1368400;1370400;;"07, 09";Eu quero ficar de olho se tem becos,
1370400;1372400;;"09";qualquer lugar
1372400;1374400;;"09";perto dali que daria
1374400;1376400;;"09";para alguém se esconder ou entrar
1376400;1378400;;"09, 07";para fugir. Rola dois dados.
1378400;1380400;;"07, 09";Cinco e um.
1380400;1382400;;"09, 07";Um acerto simples. A
1382400;1384400;;"07";rua principal, ela foi limpa, realmente.
1384400;1386400;;"07";Já que tu foi especificamente
1386400;1388400;;"07";procurar em becos, tem um
1388400;1390400;;"07";não muito longe dali. E...
1390400;1392400;;"07";Esse beco não foi tão limpo.
1392400;1394400;;"07";Tu encontra algumas manchas
1394400;1396400;;"07";de sangue ali pelo chão.
1396400;1398400;;"07";Aquelas manchas, né?
1398400;1400400;;"07";Indo em direção, assim...
1400400;1402400;;"07, 09";Beco adentro, né?
1402400;1404400;;"09, 07";Fabiane, Paul, vocês poderiam
1404400;1406400;;"09, 02";vir aqui? Claro, senhor. Vamos.
1406400;1408400;;"09";Claro, claro.
1408400;1410400;;"09";E ele coça a verruga. Como vocês podem ter
1410400;1412400;;"09";percebido, a rua estava muito limpa.
1412400;1414400;;"09";Mas aqui nós temos manchas de sangue.
1414400;1416400;;"09";E elas estão frescas, eu acho.
1416400;1418400;;"09, 06";Algo a perguntar. Serem novas?
1418400;1420400;;"09, 06";Sim. Qual cidade que a gente está?
1420400;1422400;;"09, 06";Londres?
1422400;1424400;;"09";Próximo a Londres. E como vocês
1424400;1426400;;"09";podem notar, o sangue está fresco.
1426400;1428400;;"09";Eu imagino que seja
1428400;1430400;;"09";respingos da criatura,
1430400;1432400;;"09";já que ela cometeu tal brutalidade.
1432400;1434400;;"09, 06";Eu vou tirar um vidrinho
1434400;1436400;;"06";do paletó.
1436400;1438400;;"06";Eu quero tentar
1438400;1440400;;"06";ver se tem alguma mancha de sangue que sobrou
1440400;1442400;;"07, 06";e foi limpa há pouco tempo.
1442400;1444400;;"07";É bem pouco sangue. Você pode raspar alguma coisa
1444400;1446400;;"07, 06";com algodão, algum pedaço de tecido.
1446400;1448400;;"06";Eu queria usar aqueles produtos de cinema
1448400;1450400;;"06";para ver, de solução
1450400;1452400;;"06";química, para ver se tem sangue
1452400;1454400;;"06";no lugar. Eu quero dar uma
1454400;1456400;;"02, 06";de FBI. Momento Dexter.
1456400;1458400;;"07, 02";É sangue.
1458400;1460400;;"07";Você tem certeza que é sangue.
1460400;1462400;;"07, 02";É por isso que você consegue identificar. É o menos pior.
1462400;1464400;;"02";Eu quero procurar
1464400;1466400;;"02";se há algum sinal
1466400;1468400;;"02";de pelos, garras
1468400;1470400;;"02";ou algo do tipo.
1470400;1472400;;"02";Eu sou acostumada a caçar com minha família.
1472400;1474400;;"02";Talvez tenha algum sinal de animais.
1474400;1476400;;"07, 02";Que tenha passado despercebido.
1476400;1478400;;"07";Tu dá uma olhada por ali. Parece que especificamente
1478400;1480400;;"07";isso não.
1480400;1482400;;"07";Até porque o chão ali é de pedra.
1482400;1484400;;"07";Ele foi construído.
1484400;1486400;;"07";Mas tu vê que o sangue acaba levando
1486400;1488400;;"07";para o final do beco.
1488400;1490400;;"07";Atrás de algumas latas.
1490400;1492400;;"07";E lá tem uma
1492400;1494400;;"07";abertura de bueiro.
1494400;1496400;;"07";A tampa está aberta.
1496400;1498400;;"07";E a entrada do bueiro
1498400;1500400;;"07, 02";está aberta. Bill, qual
1500400;1502400;;"02";observa que o bueiro
1502400;1504400;;"02";está aberto? Acho que
1504400;1506400;;"02";o que quer que tenha atacado
1506400;1508400;;"02";a pobre Joyce
1508400;1510400;;"02";pode ter entrado aí por esse lugar.
1510400;1512400;;"09, 02, 05";Ou fugido por ali.
1512400;1514400;;"09, 05";Eu espero que não seja Jack Estrepado.
1514400;1516400;;"09";Eu nunca vi um animal abrir um bueiro antes.
1516400;1518400;;"09";A tampa do bueiro
1518400;1520400;;"09";está ali perto.
1520400;1522400;;"09, 07";Seja tampado é um...
1522400;1524400;;"07";Está do lado. Parece ter sido
1524400;1526400;;"07, 09";arrastado para o lado. Ela tem arranhões
1526400;1528400;;"09, 07";arranhadoras, alguma coisa assim.
1528400;1530400;;"09, 07";Rola dois dados.
1530400;1532400;;"09, 07";Seis e três.
1532400;1534400;;"07";Um acerto simples, um acerto crítico.
1534400;1536400;;"07";Ela não parece ter
1536400;1538400;;"07";garras. Ela não parece ter sido
1538400;1540400;;"07";arranhada ou forçada. Ela
1540400;1542400;;"07";muito provavelmente foi aberta para alguém que tem mãos.
1542400;1544400;;"07";Te chama a atenção também, já que tu tirou
1544400;1546400;;"07";um crítico, que a parte interna
1546400;1548400;;"07";do bueiro tinha barras
1548400;1550400;;"07";de ferro. Tinha uma estrutura
1550400;1552400;;"07";para que não fosse facilmente acessada
1552400;1554400;;"07";as galerias ali. E
1554400;1556400;;"07";essas barras parecem ter sido serradas.
1556400;1558400;;"07";Serradas mesmo
1558400;1560400;;"07";com garras,
1560400;1562400;;"07, 08, 03";com instrumentos de
1562400;1564400;;"07";serra, com instrumentos de corte ali.
1564400;1566400;;"07";Alguém efetivamente
1566400;1568400;;"07";quebrou a
1568400;1570400;;"07";grade desse bueiro, que não era
1570400;1572400;;"07";assim muito resistente, mas levou um
1572400;1574400;;"07";tempinho para fazer isso. E abriu
1574400;1576400;;"07";aquela tampa. Alguém que não um cachorro.
1576400;1578400;;"07, 09";Esse bueiro não tem
1578400;1580400;;"09";arranhões em garras.
1580400;1582400;;"09";Ele foi tirado por mãos.
1582400;1584400;;"09";Nós temos uma grade que foi cortada
1584400;1586400;;"09";com serra. É praticamente
1586400;1588400;;"09";um humano que fez
1588400;1590400;;"09";entrou aqui dentro. Com esse sangue
1590400;1592400;;"09";fresco, talvez
1592400;1594400;;"09";eles busquem para bater
1594400;1596400;;"09";não um
1596400;1598400;;"09, 02";animal. Bom,
1598400;1600400;;"02";só gostaria de deixar
1600400;1602400;;"02";claro que
1602400;1604400;;"02";se alguém tiver que entrar nesse
1604400;1606400;;"02";bueiro estreito,
1606400;1608400;;"02";acredito que é melhor que
1608400;1610400;;"02";o Paul faça isso, porque
1610400;1612400;;"02";ele parece ser a pessoa mais
1612400;1614400;;"02";magra e apta
1614400;1616400;;"00, 02, 05";para tanto. Eu achava que os franceses
1616400;1618400;;"00, 02, 05";gostavam de ficar sem banho. Que
1618400;1620400;;"02";ferido. Você nunca
1620400;1622400;;"02";brigue com alguém com uma espingarda.
1622400;1624400;;"05";Os ingleses
1624400;1626400;;"09, 05";ganharam a guerra dos cem anos.
1626400;1628400;;"09, 02, 05";Você está me remendando, senhor
1628400;1630400;;"09, 02";Paul? Oh, Guax, enquanto eles estão
1630400;1632400;;"09, 07";discutindo, eu desço. Perfeito.
1632400;1634400;;"07";A escada é aquela escada
1634400;1636400;;"07";na parede, assim, com os degrauzinhos.
1636400;1638400;;"07";Tu já tinha tirado um crítico antes. Há sangue
1638400;1640400;;"07";nos degraus, só que o sangue
1640400;1642400;;"07";nos degraus da escada são
1642400;1644400;;"07";mais velhos do que o sangue
1644400;1646400;;"07";lá fora. Ele está muito mais seco
1646400;1648400;;"07";do que o sangue que estava lá fora.
1648400;1650400;;"07";E tu chega até o final, a galeria
1650400;1652400;;"07";ela cabe um ser humano
1652400;1654400;;"07";em pé, né? São galerias
1654400;1656400;;"07";grandes ali na parte alta
1656400;1658400;;"07";da cidade. E
1658400;1660400;;"07";tem vários túneis e tal.
1660400;1662400;;"07";E tu vê mais sangue, assim,
1662400;1664400;;"07";pelas paredes, principalmente.
1664400;1666400;;"07";Parece que alguém
1666400;1668400;;"07, 09";marcou um caminho ali.
1668400;1670400;;"09";Eu vejo para cima. Paul, Fabiane,
1670400;1672400;;"09";vocês poderiam parar de
1672400;1674400;;"09";discutir e descer aqui,
1674400;1676400;;"09";por favor? Temos uma trilha
1676400;1678400;;"09, 02";de sangue. Por que eu vou entrar aí?
1678400;1680400;;"09, 02";Primeiro me diz o que tu está vendo.
1680400;1682400;;"09, 02";Uma trilha de sangue. Está com medo?
1682400;1684400;;"02";Eu dou orgulho para a minha profissão, Paul.
1684400;1686400;;"02";Eu dou orgulho para a minha família,
1686400;1688400;;"02";tanto a inglesa quanto a francesa.
1688400;1690400;;"02";Todos têm orgulho de mim.
1690400;1692400;;"02";Foi antes do senhor. E ela está despeitada
1692400;1694400;;"02";com a fala do Paul.
1694400;1696400;;"02, 06";E vai descer também. Depois que ela acaba,
1696400;1698400;;"06";o Paul desce e vê que
1698400;1700400;;"06";não tem perigo fora nem dentro.
1702400;1704400;;"09";Esse sangue,
1704400;1706400;;"09";você disse que era um pouco mais seco
1706400;1708400;;"09";o da escada, mas essa trilha de sangue
1708400;1710400;;"09";parece mais
1710400;1712400;;"09, 07, 06";úmida, mais fresca? Não.
1712400;1714400;;"07, 06";Parece mais antigo.
1714400;1716400;;"06";Eu tiro o fósforo do bolso.
1716400;1718400;;"06";Eu acendo o fósforo para a gente ter alguma luz.
1718400;1720400;;"06";Tem isso, é.
1720400;1722400;;"02, 06";Mas ele ainda está de óculos escuros enquanto isso.
1722400;1724400;;"02";Tem algum cheiro diferente nesse lugar?
1724400;1726400;;"02";Além do cheiro típico de
1726400;1728400;;"07, 02, 05";um esgoto? Não. Chanel?
1728400;1730400;;"07";O cheiro típico do esgoto
1730400;1732400;;"07";ele
1732400;1734400;;"07";acaba ocultando qualquer
1734400;1736400;;"07, 02";outro cheiro ali. Se fosse na França,
1736400;1738400;;"09, 02";o cheiro seria melhor.
1738400;1740400;;"09";Por experiência no exército, eu não consigo
1740400;1742400;;"09";identificar um cheiro tipo
1742400;1744400;;"09";de corpo aproducido ou alguma
1744400;1746400;;"09, 07";coisa assim nas secundezas. Não.
1746400;1748400;;"09";Porque eu imagino que eu esteja
1748400;1750400;;"09";acostumado com lugares mais fedorentos.
1750400;1752400;;"09, 07";Sim, sim.
1752400;1754400;;"09";O esgoto disfarça bem cheiros
1754400;1756400;;"09";no geral. Bem, eu vou seguindo
1756400;1758400;;"09";calmamente a trilha.
1758400;1760400;;"09";E eu retiro.
1760400;1762400;;"09";Eu tenho um revólver e fico com ele em
1762400;1764400;;"09, 07";mão para qualquer coisa.
1764400;1766400;;"07";Vai o Bill
1766400;1768400;;"07";na frente. Quem vai atrás dele?
1768400;1770400;;"07, 02";Eu estou atrás com o fósforo.
1770400;1772400;;"02, 05";Alguém quer mostrar a serviço? Está atrás do Bill.
1772400;1774400;;"05";Senhora, senhora, volte aqui.
1774400;1776400;;"05";Eu preciso iluminar o caminho.
1776400;1778400;;"02, 05";Vá para a frente, então,
1778400;1780400;;"02";Paul. Fique aqui do meu lado.
1780400;1782400;;"07, 02, 05";Eu quero demonstrar.
1782400;1784400;;"07, 02";A parte
1784400;1786400;;"07";não alagada da
1786400;1788400;;"07";estrutura é bem curta
1788400;1790400;;"07";e está
1790400;1792400;;"07";molhado em alguns pontos, até
1792400;1794400;;"07";a água cobre um pouco. Então
1794400;1796400;;"07";é fila indiana, é um de cada vez.
1796400;1798400;;"07, 06";O Paul se abaixa.
1798400;1800400;;"06";Tipo quando você vai conversar com uma pessoa baixinha
1800400;1802400;;"06";que você coloca a mão no joelho e olha para baixo.
1802400;1804400;;"05, 06";Senhora,
1804400;1806400;;"05";mademoiselle, por favor,
1806400;1808400;;"02, 05";cuide da retaguarda. Retaguarda?
1808400;1810400;;"02";Tenho que obedecer.
1810400;1812400;;"02";Vá com esse seu fósforo de nada.
1812400;1814400;;"02";Vá na frente, vá. Eu me viro
1814400;1816400;;"02";bem aqui. Vou proteger vocês.
1816400;1818400;;"02, 06";E ele tira também o carnivete
1818400;1820400;;"02, 06";e deixa preparado. Fabienne está
1820400;1822400;;"07, 02";com a sua espingarda também. Ok, temos
1822400;1824400;;"07";uma espingarda, um carnivete e um
1824400;1826400;;"07";revólver, é isso? Isso. Bill está indo
1826400;1828400;;"07";mais à frente, vai seguindo ali.
1828400;1830400;;"07";Chega uma área que está um pouco
1830400;1832400;;"07";mais... tem um pouco mais de
1832400;1834400;;"07";espaço ali. É uma parte
1834400;1836400;;"07";onde vários caminhos
1836400;1838400;;"07";se encontram. Tu nota que
1838400;1840400;;"07";ali sim o cheiro fica um pouco
1840400;1842400;;"07";mais ferroso,
1842400;1844400;;"07";fica um pouco diferente. Tu
1844400;1846400;;"07";nota ossos
1846400;1848400;;"07";e pedaços assim
1848400;1850400;;"07";de carne, de carne
1850400;1852400;;"07";humana, jogado assim
1852400;1854400;;"07";por alguns cantos daquela sala maior.
1854400;1856400;;"07, 09";E a trilha acaba ali.
1856400;1858400;;"09";Paul, tem como você vir com
1858400;1860400;;"09";o fósforo aqui? Eu quero dar uma
1860400;1862400;;"09, 07";olhada melhor nesses ossos. Tá, esse
1862400;1864400;;"07";fósforo, como é que...
1864400;1866400;;"07";Vocês têm uma tocha ou coisa parecida,
1866400;1868400;;"07";né? Um fósforo não vai durar
1868400;1870400;;"07, 06";tanto tempo. Em algum momento ele percebeu
1870400;1872400;;"06";isso e fez uma
1872400;1874400;;"07, 06";tocha. Temos uma fonte de luz e está
1874400;1876400;;"07, 05";com o Paul.
1876400;1878400;;"07, 05";Ok. Eu queria fazer filme
1878400;1880400;;"05";sobre sobrenatural, não sobre
1880400;1882400;;"05";assassinos, tipo Jack Simpador.
1882400;1884400;;"09";Eu quero dar uma olhada nos ossos e na
1884400;1886400;;"09";carne, se eles estão deslacerados.
1886400;1888400;;"09";Geralmente com cortes
1888400;1890400;;"09";mais fundos que quebrem ou
1890400;1892400;;"09";cortem o osso. Tem como
1892400;1894400;;"09";eu perceber. Ou marcas de
1894400;1896400;;"09, 07";mordida. Mordida. Os ossos parecem
1896400;1898400;;"07";ter sido bem ruídos, assim.
1898400;1900400;;"07";A pouca carne que sobrou em alguns
1900400;1902400;;"07";pedaços de ossos tá
1902400;1904400;;"07";mastigada. Ali
1904400;1906400;;"07";foi um ataque de
1906400;1908400;;"07";animal. Um animal grande.
1908400;1910400;;"09";É, a saída mais próxima
1910400;1912400;;"09";desse
1912400;1914400;;"09";lugar é aquele bueiro que a gente entrou.
1914400;1916400;;"07";Vocês passaram
1916400;1918400;;"07";por outros bueiros, mas eles estão, no geral,
1918400;1920400;;"07";gradeados em cima, como deveria
1920400;1922400;;"07";estar aquele que vocês saíram.
1922400;1924400;;"07";A água parece correr
1924400;1926400;;"07";numa direção... ali é
1926400;1928400;;"07";um ponto que se encontra vários
1928400;1930400;;"07";pequenos rios daquele esgoto.
1930400;1932400;;"07";Ele corre por um
1932400;1934400;;"07";duto maior. Lá
1934400;1936400;;"07";no final tu sente algum vento vindo.
1936400;1938400;;"07";Provavelmente lá tem uma saída também.
1938400;1940400;;"07";Mas os esgotos, insisto,
1940400;1942400;;"07";para pensar, é um labirinto
1942400;1944400;;"07, 09";para todos os lados.
1944400;1946400;;"09";Mas o único que a gente mais ou menos viu aberto foi aquele
1946400;1948400;;"09, 07";que a gente entrou. O único sem grade
1948400;1950400;;"07";é aquele que tem um caminho
1950400;1952400;;"07";de sangue que vai desse ponto que vocês estão
1952400;1954400;;"07";até as escadas.
1954400;1956400;;"06";Não dá pra reconhecer nada da pessoa
1956400;1958400;;"07, 06";naquele corpo era.
1958400;1960400;;"07";Reconhecer? Parece ter
1960400;1962400;;"07";homens, mulheres,
1962400;1964400;;"07";alguns muito jovens
1964400;1966400;;"07";até. Há uma variedade ali.
1966400;1968400;;"07";Tu acha que pelo menos
1968400;1970400;;"07";umas nove, dez pessoas
1970400;1972400;;"07, 06";morreram. Tem alguma coisa que brilhe?
1972400;1974400;;"07, 09, 06";Não. Eu quero dar uma olhada
1974400;1976400;;"09";no ambiente. Além dos ossos e essa
1976400;1978400;;"09";carne, acha mais alguma coisa?
1978400;1980400;;"09";Ferramentas?
1980400;1982400;;"09";Algum lugar pra que a pessoa
1982400;1984400;;"09";repouse? Um saco pra dormir?
1984400;1986400;;"09, 07";Não. Que indique que aqui dali
1986400;1988400;;"09";seja meio que um ninho ou uma casa
1988400;1990400;;"09, 07";de alguém? Não. Nada do tipo.
1990400;1992400;;"07, 02";Eu quero tentar observar
1992400;1994400;;"02";barulhos.
1994400;1996400;;"02";Além de nós e da água,
1996400;1998400;;"07, 02";há outro barulho? Rola dois dados.
2000400;2002400;;"07, 02";Três e três. Não.
2002400;2004400;;"07";Nenhum som chama a tua atenção
2004400;2006400;;"07";ali. Vocês estão ali observando
2006400;2008400;;"07";aquilo, meio chocados com tudo que está
2008400;2010400;;"07";acontecendo. Quando são
2010400;2012400;;"07";surpreendidos de um dos
2012400;2014400;;"07";corredores, vem um
2014400;2016400;;"07";homem correndo assim.
2016400;2018400;;"07";Ele está com o olho arregalado, ele está
2018400;2020400;;"07";correndo na direção de vocês.
2020400;2022400;;"07";Vocês notam só quando ele vira a curva.
2022400;2024400;;"07";Ele vê vocês
2024400;2026400;;"07";e ele começa
2026400;2028400;;"07";a correr mais quando
2028400;2030400;;"07";algo o derruba
2030400;2032400;;"07";e o puxa pra trás, pra escuridão.
2032400;2034400;;"02";A criatura
2034400;2036400;;"02";está aqui! A criatura está aqui!
2036400;2038400;;"02";Vocês estão vendo isso?
2038400;2040400;;"02";Olhe mais baixo, por favor.
2040400;2042400;;"09, 02";Eu estou nervosa. Eu quero
2042400;2044400;;"09";ficar mirado,
2044400;2046400;;"09";mas me afastando.
2046400;2048400;;"09";Meio que voltando. Indo pro
2048400;2050400;;"09, 07";lugar oposto. Está olhando pro
2050400;2052400;;"07";lugar pra escuridão e andando
2052400;2054400;;"07";pra trás com a arma em punho. Isso.
2054400;2056400;;"07";Dois dados.
2056400;2058400;;"07, 09";Um e três.
2058400;2060400;;"09";Eu não sei o que é, mas...
2060400;2062400;;"07";Perfeito. Os outros estão fazendo
2062400;2064400;;"07, 02, 06";o quê? Fabienne está...
2064400;2066400;;"06";Tirei a pistola do
2066400;2068400;;"02, 06";coldre. Fabienne está com a arma.
2068400;2070400;;"02";Apesar de ter experiência
2070400;2072400;;"02";com caça, está tremendo.
2072400;2074400;;"07, 02";Tremendo com a espingarda. Mas os dois estão
2074400;2076400;;"07, 06";parados. Eu estou a uma distância, sei lá, uns
2076400;2078400;;"06";dois metros do
2078400;2080400;;"06";Sr. Watson, vendo o que acontece
2080400;2082400;;"02, 06";pra saber o que eu faço. Eu estou tentando dar ré,
2082400;2084400;;"02";mas devagar, muito devagar.
2084400;2086400;;"07, 05";Típico dos franceses.
2086400;2088400;;"07";O Bill começou a andar pra trás ali
2088400;2090400;;"07";sem se preocupar por onde ele estava
2090400;2092400;;"07";indo. Ele quase
2092400;2094400;;"07";escorrega e cai na água,
2094400;2096400;;"07";mas ele conseguiu
2096400;2098400;;"07";manter o equilíbrio ali. Há
2098400;2100400;;"07";tempo de ver o brilho
2100400;2102400;;"07";dos olhos da criatura
2102400;2104400;;"07";saindo da
2104400;2106400;;"07";escuridão.
2106400;2108400;;"07";Tu puxou o gatilho ou tu esperou, JP?
2108400;2110400;;"07, 09";Ele, com...
2110400;2112400;;"09";Qual é a reação? Eu vejo o brilho no olhar, ele está
2112400;2114400;;"09";vindo pra mim ou ele está se afastando?
2114400;2116400;;"07";Como ele estava na escuridão, tu não via
2116400;2118400;;"07";nada e agora tu vê o brilho do olho,
2118400;2120400;;"07, 09";ele está se aproximando. Eu
2120400;2122400;;"09, 07";puxo o gatilho. Perfeito. Dois dados.
2122400;2124400;;"09";Seis e cinco.
2124400;2126400;;"09, 07";Tu tinha tirado um crítico antes, então
2126400;2128400;;"07";eu não vou te derrubar dali,
2128400;2130400;;"07";mas são duas falhas. Tu atira,
2130400;2132400;;"07";o tiro dá um clarão
2132400;2134400;;"07";na escuridão. Vocês veem realmente
2134400;2136400;;"07";um cachorro de pelo escuro,
2136400;2138400;;"07, 08";olhos vermelhos,
2138400;2140400;;"07";uma boca que abre mais do que
2140400;2142400;;"07";deveria, dentes muito
2142400;2144400;;"07";afiados, muito grandes
2144400;2146400;;"07";e finos, eles
2146400;2148400;;"07";mais finos que o de um cachorro,
2148400;2150400;;"07";mais espaçados, quase
2150400;2152400;;"07";dentes assim de um
2152400;2154400;;"07";de um tubarão.
2154400;2156400;;"07";E a criatura está correndo na direção
2156400;2158400;;"07";de vocês.
2158400;2160400;;"07, 06";Paul, ação. Eu vou atirar.
2160400;2162400;;"07";Dois dados.
2162400;2164400;;"07, 06";Dois e seis. Um acerto
2164400;2166400;;"07";simples. Tu acerta a
2166400;2168400;;"07";criatura de raspão, mas
2168400;2170400;;"07";parece não fazer muito efeito
2170400;2172400;;"07";nela. Ela continua correndo na tua
2172400;2174400;;"07";direção. Fabienne, ação.
2174400;2176400;;"02";Fabienne quer atirar na criatura
2176400;2178400;;"02";também. Tremendo, mas vai atirar.
2178400;2180400;;"07, 02";Dois dados.
2180400;2182400;;"07, 02";Um e dois.
2182400;2184400;;"07";A criatura pula sobre o pão.
2184400;2186400;;"07";Tu sente o bafo dela.
2186400;2188400;;"07";A boca dela aberta é tamanho da tua
2188400;2190400;;"07";cabeça. Tu vê por um
2190400;2192400;;"07";segundo a tua vida começando a passar
2192400;2194400;;"07";diante dos teus olhos
2194400;2196400;;"07";quando um barulho muito alto na
2196400;2198400;;"07";lateral. O tiro da
2198400;2200400;;"07";Fabienne acerta a cabeça
2200400;2202400;;"07";da criatura, fazendo ela
2202400;2204400;;"07";no ar cair meio de lado
2204400;2206400;;"07";e errar essa mordida em você.
2206400;2208400;;"07";Ela cai na água
2208400;2210400;;"07";e vocês conseguem ver por um momento
2210400;2212400;;"07";aquele vulto preto
2212400;2214400;;"07";na água, indo em direção
2214400;2216400;;"07";para onde a água
2216400;2218400;;"07";está escoando. A criatura
2218400;2220400;;"07, 02";está fugindo. Ela está fugindo pela água,
2220400;2222400;;"07, 02";certo? Sim. E a água
2222400;2224400;;"07";está a favor dela, ajudando ela a ir embora.
2224400;2226400;;"07, 02";Sem ir atrás dela,
2226400;2228400;;"02";eu só vou me virar e tentar dar um tiro.
2228400;2230400;;"09, 07";Beleza. Os outros?
2230400;2232400;;"09";Eu vi essa cena
2232400;2234400;;"09";dela atirando na cabeça
2234400;2236400;;"09";e meio que acontecendo nada.
2236400;2238400;;"09, 07";Não, não. Aconteceu. A criatura
2238400;2240400;;"07";abriu um buraco
2240400;2242400;;"07";na cabeça da criatura. Talvez,
2242400;2244400;;"07";se for uma criatura normal,
2244400;2246400;;"07";ela deve estar morta.
2246400;2248400;;"07";O que parece ser fugindo é só a água
2248400;2250400;;"07";levando ela embora. Mas...
2250400;2252400;;"07";ela está se afastando.
2252400;2254400;;"09";Eu... O meu
2254400;2256400;;"09";personagem não consegue correr.
2256400;2258400;;"09";Ele só vai tentar
2258400;2260400;;"09";acompanhar. E eu posso
2260400;2262400;;"09";tentar lembrar de cabeça, mais ou menos,
2262400;2264400;;"09";onde a gente está. E se ele
2264400;2266400;;"09";continuar seguindo reto naquele
2266400;2268400;;"09";bueiro, para onde ele vai ser
2268400;2270400;;"09, 07";desovado, por assim dizer? É aquela
2270400;2272400;;"07";área maior, aquele duto maior
2272400;2274400;;"07";que tu tinha sentido o vento vindo,
2274400;2276400;;"09, 07, 00";né? Aquilo provavelmente é a saída
2276400;2278400;;"07";principal ali.
2278400;2280400;;"07";Ou vai sair no mar,
2280400;2282400;;"07";ou numa outra região próxima ali, né?
2282400;2284400;;"07";Mas tu só pode supor. Tu nunca esteve
2284400;2286400;;"07, 09";ali. Mas eu consigo supor que
2286400;2288400;;"09";ele vai sair...
2288400;2290400;;"09";Ele está indo para a direção, mais ou menos, de uma saída
2290400;2292400;;"09, 07";principal, né? Para a parte baixa da
2292400;2294400;;"07";cidade, sim. Certo.
2294400;2296400;;"07, 06";O Paul fez o quê?
2296400;2298400;;"07, 06";Ele levantou.
2298400;2300400;;"07";A Fabiane atira
2300400;2302400;;"07";contra a água, mas é tudo que ela
2302400;2304400;;"07";consegue fazer. Tiros na água
2304400;2306400;;"07";e a criatura
2306400;2308400;;"07";já não está mais ao alcance da visão de vocês.
2324400;2326400;;"02";Que foi isso, gente? Que foi isso?
2326400;2328400;;"02, 05";Vocês estão bem?
2328400;2330400;;"05";Eu tenho certeza. Obrigado, Fabi.
2330400;2332400;;"02, 05";Agora você me agradece.
2332400;2334400;;"09, 02, 05";Tudo bem, eu aceito. Foi muito
2334400;2336400;;"09";belo, Fabi. Bem, essa criatura deve
2336400;2338400;;"09";ser jogada
2338400;2340400;;"09";numa das saídas principais
2340400;2342400;;"09";aqui perto.
2342400;2344400;;"09";Eu senti uma leve brisa de
2344400;2346400;;"09";vento. Talvez ela esteja indo para aquela
2346400;2348400;;"09, 02";direção. Podemos seguir, mas
2348400;2350400;;"02";esse pessoal não contou
2350400;2352400;;"02";tudo que sabe para a gente.
2352400;2354400;;"02";O que vocês viram lá? Eu vi que vocês
2354400;2356400;;"02";estavam mexendo nos ossos, mas eu não
2356400;2358400;;"02";consegui ver direito. Estava longe.
2358400;2360400;;"09, 02";São
2360400;2362400;;"09";corpos humanos que foram devorados.
2362400;2364400;;"09, 02";Corpos? Mais de um?
2364400;2366400;;"09, 02, 05";Eu diria que tem uma dúzia.
2366400;2368400;;"09, 05";Eu diria nove,
2368400;2370400;;"09, 05";pela quantidade de ossado.
2370400;2372400;;"05";Esses oficiais do
2372400;2374400;;"05";exército. Ainda bem que eu fui para
2374400;2376400;;"09, 05";o setor das artes.
2376400;2378400;;"09";Guaxo, por morar na
2378400;2380400;;"09";Cidade Baixa, eu sei
2380400;2382400;;"09";alguma coisa sobre corpos
2382400;2384400;;"09";desaparecendo? Não que não seja
2384400;2386400;;"09";muito incomum, mas
2386400;2388400;;"09";algo.
2388400;2390400;;"09, 07";Cidade Baixa. Crianças e...
2390400;2392400;;"07";Dois dados.
2392400;2394400;;"07";Seis e cinco. Há muitos
2394400;2396400;;"07";relatos de homicídios, como
2396400;2398400;;"07";nenhum é investigado,
2398400;2400400;;"07";exceto pelas próprias famílias, ou às vezes
2400400;2402400;;"07";pelo pessoal da comunidade. Ouviu-se
2402400;2404400;;"07";boatos de pessoas que
2404400;2406400;;"07";foram atacadas por animais e tal,
2406400;2408400;;"07";mas algumas vezes
2408400;2410400;;"07";é realmente um animal.
2410400;2412400;;"07";Tem muito cachorro abandonado,
2412400;2414400;;"07";animais com fome e tal.
2414400;2416400;;"07";Mas assim, existem muitos boatos.
2416400;2418400;;"07";Boatos de pessoas
2418400;2420400;;"07, 09";desaparecendo, sim.
2420400;2422400;;"09";Faria sentido esses corpos aqui.
2422400;2424400;;"09";Eles são da Cidade Baixa.
2424400;2426400;;"09";Então, ninguém
2426400;2428400;;"09, 02";jamais procuraria por eles.
2428400;2430400;;"02";Mas tem uma coisa, Bill, porque
2430400;2432400;;"02";eu estou só seis meses na profissão.
2432400;2434400;;"02";Mas uma coisa que eu já percebi
2434400;2436400;;"02";é que
2436400;2438400;;"02";geralmente quando a gente vai para um bar,
2438400;2440400;;"02";as pessoas começam a falar
2440400;2442400;;"02";mais e contar as histórias.
2442400;2444400;;"02";Não é possível que
2444400;2446400;;"02";uma cidade ainda mais
2446400;2448400;;"02";se envolva com fofoca, com morte
2448400;2450400;;"02";e desgraça da vida dos outros.
2450400;2452400;;"02";Eu não acredito que sumiram nove
2452400;2454400;;"02";pessoas que vocês estão me falando
2454400;2456400;;"02";e como que alguém vai
2456400;2458400;;"02";contar para a gente. Eu voto a gente sair
2458400;2460400;;"02";desse bueiro porque o cheiro aqui está horrível
2460400;2462400;;"02";e ir procurar um bar
2462400;2464400;;"02";para alguém contar alguma coisa para a gente.
2464400;2466400;;"02";Trocar de roupa, beber uma água
2466400;2468400;;"02";e depois ver o benito do corpo.
2468400;2470400;;"02, 05";O que vocês acham?
2470400;2472400;;"09, 05";Na Inglaterra não temos bar, temos pubs.
2472400;2474400;;"09, 05";Existe
