start	end	text
1574400	1576400	aquela tampa. Alguém que não um cachorro.
1576400	1578400	Esse bueiro não tem
1578400	1580400	arranhões em garras.
1580400	1582400	Ele foi tirado por mãos.
1582400	1584400	Nós temos uma grade que foi cortada
1584400	1586400	com serra. É praticamente
1586400	1588400	um humano que fez
1588400	1590400	entrou aqui dentro. Com esse sangue
1590400	1592400	fresco, talvez
1592400	1594400	eles busquem para bater
1594400	1596400	não um
1596400	1598400	animal. Bom,
1598400	1600400	só gostaria de deixar
1600400	1602400	claro que
1602400	1604400	se alguém tiver que entrar nesse
1604400	1606400	bueiro estreito,
1606400	1608400	acredito que é melhor que
1608400	1610400	o Paul faça isso, porque
1610400	1612400	ele parece ser a pessoa mais
1612400	1614400	magra e apta
1614400	1616400	para tanto. Eu achava que os franceses
1616400	1618400	gostavam de ficar sem banho. Que
1618400	1620400	ferido. Você nunca
1620400	1622400	brigue com alguém com uma espingarda.
1622400	1624400	Os ingleses
1624400	1626400	ganharam a guerra dos cem anos.
1626400	1628400	Você está me remendando, senhor
1628400	1630400	Paul? Oh, Guax, enquanto eles estão
1630400	1632400	discutindo, eu desço. Perfeito.
1632400	1634400	A escada é aquela escada
1634400	1636400	na parede, assim, com os degrauzinhos.
1636400	1638400	Tu já tinha tirado um crítico antes. Há sangue
1638400	1640400	nos degraus, só que o sangue
1640400	1642400	nos degraus da escada são
1642400	1644400	mais velhos do que o sangue
1644400	1646400	lá fora. Ele está muito mais seco
1646400	1648400	do que o sangue que estava lá fora.
1648400	1650400	E tu chega até o final, a galeria
1650400	1652400	ela cabe um ser humano
1652400	1654400	em pé, né? São galerias
1654400	1656400	grandes ali na parte alta
1656400	1658400	da cidade. E
1658400	1660400	tem vários túneis e tal.
1660400	1662400	E tu vê mais sangue, assim,
1662400	1664400	pelas paredes, principalmente.
1664400	1666400	Parece que alguém
1666400	1668400	marcou um caminho ali.
1668400	1670400	Eu vejo para cima. Paul, Fabiane,
1670400	1672400	vocês poderiam parar de
1672400	1674400	discutir e descer aqui,
1674400	1676400	por favor? Temos uma trilha
1676400	1678400	de sangue. Por que eu vou entrar aí?
1678400	1680400	Primeiro me diz o que tu está vendo.
1680400	1682400	Uma trilha de sangue. Está com medo?
1682400	1684400	Eu dou orgulho para a minha profissão, Paul.
1684400	1686400	Eu dou orgulho para a minha família,
1686400	1688400	tanto a inglesa quanto a francesa.
1688400	1690400	Todos têm orgulho de mim.
1690400	1692400	Foi antes do senhor. E ela está despeitada
1692400	1694400	com a fala do Paul.
1694400	1696400	E vai descer também. Depois que ela acaba,
1696400	1698400	o Paul desce e vê que
1698400	1700400	não tem perigo fora nem dentro.
1702400	1704400	Esse sangue,
1704400	1706400	você disse que era um pouco mais seco
1706400	1708400	o da escada, mas essa trilha de sangue
1708400	1710400	parece mais
1710400	1712400	úmida, mais fresca? Não.
1712400	1714400	Parece mais antigo.
1714400	1716400	Eu tiro o fósforo do bolso.
1716400	1718400	Eu acendo o fósforo para a gente ter alguma luz.
1718400	1720400	Tem isso, é.
1720400	1722400	Mas ele ainda está de óculos escuros enquanto isso.
1722400	1724400	Tem algum cheiro diferente nesse lugar?
1724400	1726400	Além do cheiro típico de
1726400	1728400	um esgoto? Não. Chanel?
1728400	1730400	O cheiro típico do esgoto
1730400	1732400	ele
1732400	1734400	acaba ocultando qualquer
1734400	1736400	outro cheiro ali. Se fosse na França,
1736400	1738400	o cheiro seria melhor.
1738400	1740400	Por experiência no exército, eu não consigo
1740400	1742400	identificar um cheiro tipo
1742400	1744400	de corpo aproducido ou alguma
1744400	1746400	coisa assim nas secundezas. Não.
1746400	1748400	Porque eu imagino que eu esteja
1748400	1750400	acostumado com lugares mais fedorentos.
1750400	1752400	Sim, sim.
1752400	1754400	O esgoto disfarça bem cheiros
1754400	1756400	no geral. Bem, eu vou seguindo
1756400	1758400	calmamente a trilha.
1758400	1760400	E eu retiro.
1760400	1762400	Eu tenho um revólver e fico com ele em
1762400	1764400	mão para qualquer coisa.
1764400	1766400	Vai o Bill
1766400	1768400	na frente. Quem vai atrás dele?
1768400	1770400	Eu estou atrás com o fósforo.
1770400	1772400	Alguém quer mostrar a serviço? Está atrás do Bill.
1772400	1774400	Senhora, senhora, volte aqui.
1774400	1776400	Eu preciso iluminar o caminho.
1776400	1778400	Vá para a frente, então,
1778400	1780400	Paul. Fique aqui do meu lado.
1780400	1782400	Eu quero demonstrar.
1782400	1784400	A parte
1784400	1786400	não alagada da
1786400	1788400	estrutura é bem curta
1788400	1790400	e está
1790400	1792400	molhado em alguns pontos, até
1792400	1794400	a água cobre um pouco. Então
1794400	1796400	é fila indiana, é um de cada vez.
1796400	1798400	O Paul se abaixa.
1798400	1800400	Tipo quando você vai conversar com uma pessoa baixinha
1800400	1802400	que você coloca a mão no joelho e olha para baixo.
1802400	1804400	Senhora,
1804400	1806400	mademoiselle, por favor,
1806400	1808400	cuide da retaguarda. Retaguarda?
1808400	1810400	Tenho que obedecer.
1810400	1812400	Vá com esse seu fósforo de nada.
1812400	1814400	Vá na frente, vá. Eu me viro
1814400	1816400	bem aqui. Vou proteger vocês.
1816400	1818400	E ele tira também o carnivete
1818400	1820400	e deixa preparado. Fabienne está
1820400	1822400	com a sua espingarda também. Ok, temos
1822400	1824400	uma espingarda, um carnivete e um
1824400	1826400	revólver, é isso? Isso. Bill está indo
1826400	1828400	mais à frente, vai seguindo ali.
1828400	1830400	Chega uma área que está um pouco
1830400	1832400	mais... tem um pouco mais de
1832400	1834400	espaço ali. É uma parte
1834400	1836400	onde vários caminhos
1836400	1838400	se encontram. Tu nota que
1838400	1840400	ali sim o cheiro fica um pouco
1840400	1842400	mais ferroso,
1842400	1844400	fica um pouco diferente. Tu
1844400	1846400	nota ossos
1846400	1848400	e pedaços assim
1848400	1850400	de carne, de carne
1850400	1852400	humana, jogado assim
1852400	1854400	por alguns cantos daquela sala maior.
1854400	1856400	E a trilha acaba ali.
1856400	1858400	Paul, tem como você vir com
1858400	1860400	o fósforo aqui? Eu quero dar uma
1860400	1862400	olhada melhor nesses ossos. Tá, esse
1862400	1864400	fósforo, como é que...
1864400	1866400	Vocês têm uma tocha ou coisa parecida,
1866400	1868400	né? Um fósforo não vai durar
1868400	1870400	tanto tempo. Em algum momento ele percebeu
1870400	1872400	isso e fez uma
1872400	1874400	tocha. Temos uma fonte de luz e está
1874400	1876400	com o Paul.
1876400	1878400	Ok. Eu queria fazer filme
1878400	1880400	sobre sobrenatural, não sobre
1880400	1882400	assassinos, tipo Jack Simpador.
1882400	1884400	Eu quero dar uma olhada nos ossos e na
1884400	1886400	carne, se eles estão deslacerados.
1886400	1888400	Geralmente com cortes
1888400	1890400	mais fundos que quebrem ou
1890400	1892400	cortem o osso. Tem como
1892400	1894400	eu perceber. Ou marcas de
1894400	1896400	mordida. Mordida. Os ossos parecem
1896400	1898400	ter sido bem ruídos, assim.
1898400	1900400	A pouca carne que sobrou em alguns
1900400	1902400	pedaços de ossos tá
1902400	1904400	mastigada. Ali
1904400	1906400	foi um ataque de
1906400	1908400	animal. Um animal grande.
1908400	1910400	É, a saída mais próxima
1910400	1912400	desse
1912400	1914400	lugar é aquele bueiro que a gente entrou.
1914400	1916400	Vocês passaram
1916400	1918400	por outros bueiros, mas eles estão, no geral,
1918400	1920400	gradeados em cima, como deveria
1920400	1922400	estar aquele que vocês saíram.
1922400	1924400	A água parece correr
1924400	1926400	numa direção... ali é
1926400	1928400	um ponto que se encontra vários
1928400	1930400	pequenos rios daquele esgoto.
1930400	1932400	Ele corre por um
1932400	1934400	duto maior. Lá
1934400	1936400	no final tu sente algum vento vindo.
1936400	1938400	Provavelmente lá tem uma saída também.
1938400	1940400	Mas os esgotos, insisto,
1940400	1942400	para pensar, é um labirinto
1942400	1944400	para todos os lados.
1944400	1946400	Mas o único que a gente mais ou menos viu aberto foi aquele
1946400	1948400	que a gente entrou. O único sem grade
1948400	1950400	é aquele que tem um caminho
1950400	1952400	de sangue que vai desse ponto que vocês estão
1952400	1954400	até as escadas.
1954400	1956400	Não dá pra reconhecer nada da pessoa
1956400	1958400	naquele corpo era.
1958400	1960400	Reconhecer? Parece ter
1960400	1962400	homens, mulheres,
1962400	1964400	alguns muito jovens
1964400	1966400	até. Há uma variedade ali.
1966400	1968400	Tu acha que pelo menos
1968400	1970400	umas nove, dez pessoas
1970400	1972400	morreram. Tem alguma coisa que brilhe?
1972400	1974400	Não. Eu quero dar uma olhada
1974400	1976400	no ambiente. Além dos ossos e essa
1976400	1978400	carne, acha mais alguma coisa?
1978400	1980400	Ferramentas?
1980400	1982400	Algum lugar pra que a pessoa
1982400	1984400	repouse? Um saco pra dormir?
1984400	1986400	Não. Que indique que aqui dali
1986400	1988400	seja meio que um ninho ou uma casa
1988400	1990400	de alguém? Não. Nada do tipo.
1990400	1992400	Eu quero tentar observar
1992400	1994400	barulhos.
1994400	1996400	Além de nós e da água,
1996400	1998400	há outro barulho? Rola dois dados.
2000400	2002400	Três e três. Não.
2002400	2004400	Nenhum som chama a tua atenção
2004400	2006400	ali. Vocês estão ali observando
2006400	2008400	aquilo, meio chocados com tudo que está
2008400	2010400	acontecendo. Quando são
2010400	2012400	surpreendidos de um dos
2012400	2014400	corredores, vem um
2014400	2016400	homem correndo assim.
2016400	2018400	Ele está com o olho arregalado, ele está
2018400	2020400	correndo na direção de vocês.
2020400	2022400	Vocês notam só quando ele vira a curva.
2022400	2024400	Ele vê vocês
2024400	2026400	e ele começa
2026400	2028400	a correr mais quando
2028400	2030400	algo o derruba
2030400	2032400	e o puxa pra trás, pra escuridão.
2032400	2034400	A criatura
2034400	2036400	está aqui! A criatura está aqui!
2036400	2038400	Vocês estão vendo isso?
2038400	2040400	Olhe mais baixo, por favor.
2040400	2042400	Eu estou nervosa. Eu quero
2042400	2044400	ficar mirado,
2044400	2046400	mas me afastando.
2046400	2048400	Meio que voltando. Indo pro
2048400	2050400	lugar oposto. Está olhando pro
2050400	2052400	lugar pra escuridão e andando
2052400	2054400	pra trás com a arma em punho. Isso.
2054400	2056400	Dois dados.
2056400	2058400	Um e três.
2058400	2060400	Eu não sei o que é, mas...
2060400	2062400	Perfeito. Os outros estão fazendo
2062400	2064400	o quê? Fabienne está...
2064400	2066400	Tirei a pistola do
2066400	2068400	coldre. Fabienne está com a arma.
2068400	2070400	Apesar de ter experiência
2070400	2072400	com caça, está tremendo.
2072400	2074400	Tremendo com a espingarda. Mas os dois estão
2074400	2076400	parados. Eu estou a uma distância, sei lá, uns
2076400	2078400	dois metros do
2078400	2080400	Sr. Watson, vendo o que acontece
2080400	2082400	pra saber o que eu faço. Eu estou tentando dar ré,
2082400	2084400	mas devagar, muito devagar.
2084400	2086400	Típico dos franceses.
2086400	2088400	O Bill começou a andar pra trás ali
2088400	2090400	sem se preocupar por onde ele estava
2090400	2092400	indo. Ele quase
2092400	2094400	escorrega e cai na água,
2094400	2096400	mas ele conseguiu
2096400	2098400	manter o equilíbrio ali. Há
2098400	2100400	tempo de ver o brilho
2100400	2102400	dos olhos da criatura
2102400	2104400	saindo da
2104400	2106400	escuridão.
2106400	2108400	Tu puxou o gatilho ou tu esperou, JP?
2108400	2110400	Ele, com...
2110400	2112400	Qual é a reação? Eu vejo o brilho no olhar, ele está
2112400	2114400	vindo pra mim ou ele está se afastando?
2114400	2116400	Como ele estava na escuridão, tu não via
2116400	2118400	nada e agora tu vê o brilho do olho,
2118400	2120400	ele está se aproximando. Eu
2120400	2122400	puxo o gatilho. Perfeito. Dois dados.
2122400	2124400	Seis e cinco.
2124400	2126400	Tu tinha tirado um crítico antes, então
2126400	2128400	eu não vou te derrubar dali,
2128400	2130400	mas são duas falhas. Tu atira,
2130400	2132400	o tiro dá um clarão
2132400	2134400	na escuridão. Vocês veem realmente
2134400	2136400	um cachorro de pelo escuro,
2136400	2138400	olhos vermelhos,
2138400	2140400	uma boca que abre mais do que
2140400	2142400	deveria, dentes muito
2142400	2144400	afiados, muito grandes
2144400	2146400	e finos, eles
2146400	2148400	mais finos que o de um cachorro,
2148400	2150400	mais espaçados, quase
2150400	2152400	dentes assim de um
2152400	2154400	de um tubarão.
2154400	2156400	E a criatura está correndo na direção
2156400	2158400	de vocês.
2158400	2160400	Paul, ação. Eu vou atirar.
2160400	2162400	Dois dados.
2162400	2164400	Dois e seis. Um acerto
2164400	2166400	simples. Tu acerta a
2166400	2168400	criatura de raspão, mas
2168400	2170400	parece não fazer muito efeito
2170400	2172400	nela. Ela continua correndo na tua
2172400	2174400	direção. Fabienne, ação.
2174400	2176400	Fabienne quer atirar na criatura
2176400	2178400	também. Tremendo, mas vai atirar.
2178400	2180400	Dois dados.
2180400	2182400	Um e dois.
2182400	2184400	A criatura pula sobre o pão.
2184400	2186400	Tu sente o bafo dela.
2186400	2188400	A boca dela aberta é tamanho da tua
2188400	2190400	cabeça. Tu vê por um
2190400	2192400	segundo a tua vida começando a passar
2192400	2194400	diante dos teus olhos
2194400	2196400	quando um barulho muito alto na
2196400	2198400	lateral. O tiro da
2198400	2200400	Fabienne acerta a cabeça
2200400	2202400	da criatura, fazendo ela
2202400	2204400	no ar cair meio de lado
2204400	2206400	e errar essa mordida em você.
2206400	2208400	Ela cai na água
2208400	2210400	e vocês conseguem ver por um momento
2210400	2212400	aquele vulto preto
2212400	2214400	na água, indo em direção
2214400	2216400	para onde a água
2216400	2218400	está escoando. A criatura
2218400	2220400	está fugindo. Ela está fugindo pela água,
2220400	2222400	certo? Sim. E a água
2222400	2224400	está a favor dela, ajudando ela a ir embora.
2224400	2226400	Sem ir atrás dela,
2226400	2228400	eu só vou me virar e tentar dar um tiro.
2228400	2230400	Beleza. Os outros?
2230400	2232400	Eu vi essa cena
2232400	2234400	dela atirando na cabeça
2234400	2236400	e meio que acontecendo nada.
2236400	2238400	Não, não. Aconteceu. A criatura
2238400	2240400	abriu um buraco
2240400	2242400	na cabeça da criatura. Talvez,
2242400	2244400	se for uma criatura normal,
2244400	2246400	ela deve estar morta.
2246400	2248400	O que parece ser fugindo é só a água
2248400	2250400	levando ela embora. Mas...
2250400	2252400	ela está se afastando.
2252400	2254400	Eu... O meu
2254400	2256400	personagem não consegue correr.
2256400	2258400	Ele só vai tentar
2258400	2260400	acompanhar. E eu posso
2260400	2262400	tentar lembrar de cabeça, mais ou menos,
2262400	2264400	onde a gente está. E se ele
2264400	2266400	continuar seguindo reto naquele
2266400	2268400	bueiro, para onde ele vai ser
2268400	2270400	desovado, por assim dizer? É aquela
2270400	2272400	área maior, aquele duto maior
2272400	2274400	que tu tinha sentido o vento vindo,
2274400	2276400	né? Aquilo provavelmente é a saída
2276400	2278400	principal ali.
2278400	2280400	Ou vai sair no mar,
2280400	2282400	ou numa outra região próxima ali, né?
2282400	2284400	Mas tu só pode supor. Tu nunca esteve
2284400	2286400	ali. Mas eu consigo supor que
2286400	2288400	ele vai sair...
2288400	2290400	Ele está indo para a direção, mais ou menos, de uma saída
2290400	2292400	principal, né? Para a parte baixa da
2292400	2294400	cidade, sim. Certo.
2294400	2296400	O Paul fez o quê?
2296400	2298400	Ele levantou.
2298400	2300400	A Fabiane atira
2300400	2302400	contra a água, mas é tudo que ela
2302400	2304400	consegue fazer. Tiros na água
2304400	2306400	e a criatura
2306400	2308400	já não está mais ao alcance da visão de vocês.
2324400	2326400	Que foi isso, gente? Que foi isso?
2326400	2328400	Vocês estão bem?
2328400	2330400	Eu tenho certeza. Obrigado, Fabi.
2330400	2332400	Agora você me agradece.
2332400	2334400	Tudo bem, eu aceito. Foi muito
2334400	2336400	belo, Fabi. Bem, essa criatura deve
2336400	2338400	ser jogada
2338400	2340400	numa das saídas principais
2340400	2342400	aqui perto.
2342400	2344400	Eu senti uma leve brisa de
2344400	2346400	vento. Talvez ela esteja indo para aquela
2346400	2348400	direção. Podemos seguir, mas
2348400	2350400	esse pessoal não contou
2350400	2352400	tudo que sabe para a gente.
2352400	2354400	O que vocês viram lá? Eu vi que vocês
2354400	2356400	estavam mexendo nos ossos, mas eu não
2356400	2358400	consegui ver direito. Estava longe.
2358400	2360400	São
2360400	2362400	corpos humanos que foram devorados.
2362400	2364400	Corpos? Mais de um?
2364400	2366400	Eu diria que tem uma dúzia.
2366400	2368400	Eu diria nove,
2368400	2370400	pela quantidade de ossado.
2370400	2372400	Esses oficiais do
2372400	2374400	exército. Ainda bem que eu fui para
2374400	2376400	o setor das artes.
2376400	2378400	Guaxo, por morar na
2378400	2380400	Cidade Baixa, eu sei
2380400	2382400	alguma coisa sobre corpos
2382400	2384400	desaparecendo? Não que não seja
2384400	2386400	muito incomum, mas
2386400	2388400	algo.
2388400	2390400	Cidade Baixa. Crianças e...
2390400	2392400	Dois dados.
2392400	2394400	Seis e cinco. Há muitos
2394400	2396400	relatos de homicídios, como
2396400	2398400	nenhum é investigado,
2398400	2400400	exceto pelas próprias famílias, ou às vezes
2400400	2402400	pelo pessoal da comunidade. Ouviu-se
2402400	2404400	boatos de pessoas que
2404400	2406400	foram atacadas por animais e tal,
2406400	2408400	mas algumas vezes
2408400	2410400	é realmente um animal.
2410400	2412400	Tem muito cachorro abandonado,
2412400	2414400	animais com fome e tal.
2414400	2416400	Mas assim, existem muitos boatos.
2416400	2418400	Boatos de pessoas
2418400	2420400	desaparecendo, sim.
2420400	2422400	Faria sentido esses corpos aqui.
2422400	2424400	Eles são da Cidade Baixa.
2424400	2426400	Então, ninguém
2426400	2428400	jamais procuraria por eles.
2428400	2430400	Mas tem uma coisa, Bill, porque
2430400	2432400	eu estou só seis meses na profissão.
2432400	2434400	Mas uma coisa que eu já percebi
2434400	2436400	é que
2436400	2438400	geralmente quando a gente vai para um bar,
2438400	2440400	as pessoas começam a falar
2440400	2442400	mais e contar as histórias.
2442400	2444400	Não é possível que
2444400	2446400	uma cidade ainda mais
2446400	2448400	se envolva com fofoca, com morte
2448400	2450400	e desgraça da vida dos outros.
2450400	2452400	Eu não acredito que sumiram nove
2452400	2454400	pessoas que vocês estão me falando
2454400	2456400	e como que alguém vai
2456400	2458400	contar para a gente. Eu voto a gente sair
2458400	2460400	desse bueiro porque o cheiro aqui está horrível
2460400	2462400	e ir procurar um bar
2462400	2464400	para alguém contar alguma coisa para a gente.
2464400	2466400	Trocar de roupa, beber uma água
2466400	2468400	e depois ver o benito do corpo.
2468400	2470400	O que vocês acham?
2470400	2472400	Na Inglaterra não temos bar, temos pubs.
2472400	2474400	Existe
2474400	2476400	alguma roupagem perto
2476400	2478400	das ossadas? Roupa?
2478400	2480400	Pedaços de
2480400	2482400	roupa simples.
2482400	2484400	Nada que daria para a gente identificar uma pessoa.
2484400	2486400	Não.
2486400	2488400	A sua ideia é
2488400	2490400	interessante, mas
2490400	2492400	pessoas morrem e desaparecem na cidade
2492400	2494400	baixa todo dia.
2494400	2496400	De toda
2496400	2498400	forma, vamos continuar essa discussão
2498400	2500400	lá em cima porque
2500400	2502400	a Fabiane está pegando nas calças dela.
2502400	2504400	Porque eu não vou continuar
2504400	2506400	desse jeito, preciso trocar minhas roupas.
2506400	2508400	Por favor, preciso me
2508400	2510400	secar pelo menos. Nós
2510400	2512400	podemos sair por onde
2512400	2514400	imaginamos que esse bicho
2514400	2516400	tenha saído, talvez confirmar a morte.
2516400	2518400	Seu tiro foi na cabeça,
2518400	2520400	então acredito
2520400	2522400	que tenha sido suficiente.
2522400	2524400	E podemos também
2524400	2526400	talvez olhar o corpo.
2526400	2528400	Quando eu falo corpo, eu lembro que tem um corpo
2528400	2530400	de uma pessoa do outro lado.
2530400	2532400	Eu quero tentar gravar
2532400	2534400	para ver se ele foi atacado da mesma
2534400	2536400	maneira que
2536400	2538400	a Joyce foi atacada, tipo com
2538400	2540400	deslacerações do mesmo jeito que explicaram para a gente.
2540400	2542400	É, só tem a descrição.
2542400	2544400	Vocês não viram o corpo, né?
2544400	2546400	Parece que sim.
2546400	2548400	Podemos olhar o corpo, pelo menos para identificar
2548400	2550400	se é a mesma criatura.
2550400	2552400	Eu pego na parede uma outra tocha, acendo
2552400	2554400	porque aquela caiu no esgoto,
2554400	2556400	na água, e
2556400	2558400	vou até esse corpo.
2558400	2560400	Vocês vão voltar por onde vieram e ir atrás do
2560400	2562400	corpo da mulher que morreu. Eu acho que
2562400	2564400	se a gente sair aonde
2564400	2566400	provavelmente ele vai ter
2566400	2568400	saído,
2568400	2570400	dá para a gente voltar para o corpo da mulher
2570400	2572400	desde que tenha sido na cidade.
2572400	2574400	Esses poeiros não jogam muito longe da cidade, né?
2574400	2576400	Sim.
2576400	2578400	Vai sair na parte
2578400	2580400	baixa da cidade.
2580400	2582400	A gente pode verificar se o corpo está lá.
2582400	2584400	Até porque a ideia de
2584400	2586400	falar em bares sobre histórias
2586400	2588400	na Cidade Alta
2588400	2590400	tem uma história para contar,
2590400	2592400	que é a de hoje.
2592400	2594400	Os ricos fofocam
2594400	2596400	no necrotério onde tem corpo.
2596400	2598400	Vamos então procurar o corpo da
2598400	2600400	menina? Mas eu ainda acho que devemos
2600400	2602400	sair na Cidade Baixa. Verificar vai...
2602400	2604400	Às vezes o corpo desse animal foi
2604400	2606400	jogado lá. Nós teremos uma
2606400	2608400	prova de que abatemos
2608400	2610400	esse cachorro. A ideia de vocês é
2610400	2612400	sair por onde o cachorro
2612400	2614400	fugiu, entre aspas. Essa era a minha
2614400	2616400	ideia. Os outros dois estão com ele
2616400	2618400	ou não? Eu ainda pretendo dar uma passada num
2618400	2620400	bar para beber alguma coisa e tentar
2620400	2622400	me recompor dessa situação.
2622400	2624400	Então... podemos seguir com...
2624400	2626400	Os pubs da Cidade Baixa são mais baratos.
2626400	2628400	Você com essa mania de falar pub.
2628400	2630400	Você já frequentou um pub da Cidade Alta?
2630400	2632400	É... vamos dizer que meu tio
2632400	2634400	me levou uma vez. É o segundo tio
2634400	2636400	desta verdade.
2636400	2638400	Ele é seu tio de verdade.
2638400	2640400	Sim, sim.
2640400	2642400	Ele é irmão de minha mãe.
2642400	2644400	Me faleci da mãe. Pelo menos foi
2644400	2646400	o que me disseram. Eu nunca conheci minha mãe.
2646400	2648400	Bill, por favor. É.
2648400	2650400	Esse menino está emocionado.
2650400	2652400	Vamos seguir para a Cidade Baixa.
2652400	2654400	Sim, sim. Vamos.
2654400	2656400	Vocês vão seguindo ali pela
2656400	2658400	principal galeria
2658400	2660400	daquela rede de esgotos.
2660400	2662400	Vão seguindo com cuidado ali para não
2662400	2664400	cair e para nada sair da água e atacar
2664400	2666400	vocês. Os esgotos
2666400	2668400	terminam no mar.
2668400	2670400	Tem um pequeno pier
2670400	2672400	ali. Algumas estruturas
2672400	2674400	de madeira levam para
2674400	2676400	a cidade baixa propriamente
2676400	2678400	dita. Nenhum sinal da criatura
2678400	2680400	ali. Talvez ela tenha
2680400	2682400	caído no mar. Algum...
2682400	2684400	Durante esse caminho todo, teve algum
2684400	2686400	rastro de, tipo,
2686400	2688400	de um animal que saiu da água
2688400	2690400	ou então um rastro de sangue?
2690400	2692400	Não. Estaria bem molhado, mas...
2692400	2694400	Bem mais molhado no lugar
2694400	2696400	onde a criatura saiu, né? Ainda mais
2696400	2698400	porque é bem peluda, mas tenho certeza
2698400	2700400	que não. E ali na praia também não tem
2700400	2702400	nenhum rastro de sangue. Não.
2702400	2704400	Ou essa criatura não sangra
2704400	2706400	ou ela foi levada ao mar adentro.
2706400	2708400	O que eu não acho
2708400	2710400	que seja possibilidade.
2710400	2712400	Pergunta...
2712400	2714400	Nesse caminho que a gente trilhou, tinha
2714400	2716400	alguma... alguma
2716400	2718400	chance de ele ter ido pra direita, esquerda
2718400	2720400	dentro do esgoto?
2720400	2722400	Não. Ou ele teria que nadar
2722400	2724400	contra a corrente ali, o que não é impossível,
2724400	2726400	né? A possibilidade é bem
2726400	2728400	pequena. O que será que aconteceu com esse
2728400	2730400	bicho? Vocês... Eu tenho...
2730400	2732400	Minha família costuma caçar muitas
2732400	2734400	vezes, mas eu nunca vi
2734400	2736400	nada desse tipo com esses olhos vermelhos.
2736400	2738400	Talvez seja por isso que
2738400	2740400	aqueles senhores estavam escondendo.
2740400	2742400	Na próxima vez que a gente
2742400	2744400	ver essa criatura, vamos
2744400	2746400	tentar utilizar aquela
2746400	2748400	que eu mostro.
2748400	2750400	Abridor de cartas.
2750400	2752400	Um abridor de cartas. Peculiar, Mara.
2752400	2754400	Geralmente são muitos pontiagudos.
2754400	2756400	Pode ser efetivo. Geralmente
2756400	2758400	prata é boa contra lobisomens.
2758400	2760400	Nem existe isso, mas...
2760400	2762400	Esse bicho é muito esquisito.
2762400	2764400	Tem algo estranho nele. Você não viu o tamanho
2764400	2766400	da boca dele. Ô Guaxa,
2766400	2768400	olhando mais ou menos a Mara,
2768400	2770400	teria como ele ter realmente
2770400	2772400	ido mar adentro ou a Mara teria jogado ele
2772400	2774400	de volta? Tem como saber?
2774400	2776400	Provavelmente ele seria jogado na praia.
2776400	2778400	Bem, é uma criatura que não
2778400	2780400	sangra e...
2780400	2782400	Não, ela sangrou e a água
2782400	2784400	levou, né? Não tem... Ah, mas
2784400	2786400	se ela saísse da água, ela sairia sangrando.
2786400	2788400	Sim, sim. Então o mais
2788400	2790400	provável é que ela só não saiu. O que
2790400	2792400	tem atrás da saída do esgoto?
2792400	2794400	Se olhando pra... Tipo, se olhando pra...
2794400	2796400	A gente saindo dele, se olhando pra
2796400	2798400	trás da... Dessa praia.
2798400	2800400	O esgoto? Sim, mas
2800400	2802400	o esgoto é um túnel, basicamente. Sim.
2802400	2804400	Acima desse túnel,
2804400	2806400	casas tem... Uma parede
2806400	2808400	bem alta e lá em cima
2808400	2810400	é a chamada cidade alta,
2810400	2812400	né? Tu vê que é bem morada
2812400	2814400	e tal, não tem como tu alcançar
2814400	2816400	por ali. O que tem ali do lado de fora
2816400	2818400	são estruturas de madeira, assim, são pias.
2818400	2820400	Levam em direção à parte
2820400	2822400	baixa da cidade. A que distância
2822400	2824400	que a gente tá mais ou menos da...
2824400	2826400	do corpo da... da Joyce?
2826400	2828400	Vocês teriam que voltar tudo,
2828400	2830400	subir a escada e algumas
2830400	2832400	quadras de onde vocês encontraram
2832400	2834400	essa entrada. Indo pela cidade
2834400	2836400	baixa. Vocês tem que dar uma volta
2836400	2838400	pela cidade baixa e ir pra uma das entradas
2838400	2840400	da cidade alta. Não deve ser
2840400	2842400	problema passar pelo policiamento, né?
2842400	2844400	Embora vocês estão fedendo e sujo,
2844400	2846400	foi avisado que vocês estão investigando.
2846400	2848400	Eu vou que nós procurarmos
2848400	2850400	um... Como fala o
2850400	2852400	o tal do Paul, ele
2852400	2854400	fala, pub. Vamos procurar
2854400	2856400	um pub. A gente entra
2856400	2858400	e procura alguém que tenha uma casa.
2858400	2860400	A gente paga e vamos
2860400	2862400	subir tranquilamente.
2862400	2864400	Dinheiro não é problema, aparentemente, aqui.
2864400	2866400	Nós poderíamos fazer
2866400	2868400	isso. Talvez...
2868400	2870400	Tem algum bar, assim,
2870400	2872400	um pub que fique na beira da praia
2872400	2874400	ou algo assim, que fique mais perto
2874400	2876400	do banheiro? Tem, tem.
2876400	2878400	Vocês continuam na entrada do banheiro,
2878400	2880400	mas tem. Quem de nós é mais cheiroso?
2880400	2882400	Nenhum, não acho
2882400	2884400	que na situação. Talvez o Paul
2884400	2886400	seja o mais fedido porque tá com
2886400	2888400	um baba de cachorro gigante
2888400	2890400	na cara. E a...
2890400	2892400	E a Fabienne é francesa.
2892400	2894400	Fala! Ouvintes franceses,
2894400	2896400	desculpa.
2896400	2898400	Que piadinha sem raça, senhor
2898400	2900400	Paul. É para alegrar
2900400	2902400	da noite. Senhor Bill,
2902400	2904400	o senhor, que, enfim,
2904400	2906400	às vezes os ingleses não gostam muito
2906400	2908400	dos franceses por aqui. O senhor
2908400	2910400	poderia perguntar? Eu vou
