start	end	text
1472420	1474420	Ai, mas um grito
1474420	1476420	assim, assustador, é ouvido
1476420	1478420	a uma distância não muito
1478420	1480420	muito longa? É.
1480420	1482420	Chama atenção ali, tu tá sozinho naquela
1482420	1484420	floresta. Como é que tu reage a esse grito?
1484420	1486420	Tranquilamente, eu simplesmente me viro
1486420	1488420	naquela direção e falo, eu acho que o Michael encontrou,
1488420	1490420	a gente combinou de gritar quando ele encontrasse,
1490420	1492420	né? E eu começo a me dirigir
1492420	1494420	pra, mais ou menos na direção
1494420	1496420	que eu ouvi o grito. Quando tu começa
1496420	1498420	a te dirigir naquela direção, tu vê uma
1498420	1500420	outra coisa, que eu gosto de ir correndo
1500420	1502420	assim, por entre
1502420	1504420	as árvores, indo em direção a uma
1504420	1506420	uma pequena caverna, uma pequena gruta
1506420	1508420	que tem ali. Ah, ele assustou o bichinho,
1508420	1510420	bichinho, bichinho, vem cá!
1510420	1512420	Karina! E aí eu
1512420	1514420	tento não gritar, eu tento fazer uma voz
1514420	1516420	muito agradável, não dá muito certo,
1516420	1518420	mas eu tento fazer uma voz agradável
1518420	1520420	tentando chamar a Karina pra ela
1520420	1522420	me ajudar. Karina, o bichinho tá aqui!
1522420	1524420	Mas então tu não
1524420	1526420	entra na gruta? Não, não, não.
1526420	1528420	Eu não sou comportamentalista, não.
1528420	1530420	Eu vou guardar um
1530420	1532420	dos teus acervos, Karina,
1532420	1534420	mas então tu escuta a tua colega.
1534420	1536420	Quando ela me chama, eu viro
1536420	1538420	pra onde eu tô ouvindo o som. Você se encontra na frente da
1538420	1540420	gruta ali. O que foi? O que foi que aconteceu?
1540420	1542420	Eu ouvi um grito e
1542420	1544420	você me chamando. É, então, eu acho
1544420	1546420	que o Michael encontrou o bichinho,
1546420	1548420	mas aí ele gritou meio alto
1548420	1550420	e assustou, e aí o bichinho entrou ali,
1550420	1552420	ó, naquela gruta. A gruta,
1552420	1554420	eu acho que ela é grande, tipo,
1554420	1556420	dá pra entrar uma pessoa, ou é
1556420	1558420	pequena, só dá pra entrar um animal. É grande,
1558420	1560420	é grande, daria pra entrar, assim,
1560420	1562420	mais de uma pessoa. Aí eu falo,
1562420	1564420	bem, ainda bem que eu sempre ando com a
1564420	1566420	lanterninha, né, porque gatos gostam de luzinhas.
1566420	1568420	Vamos? Ou a gente...
1568420	1570420	Claro, claro, não, vamos sim,
1570420	1572420	vamos pegar esse bichinho antes que ele escape.
1572420	1574420	A gente tem tempo e
1574420	1576420	a Lady Amanda tá contando com a gente.
1576420	1578420	E eu tiro meu celular do bolso e acendo a lanterna
1578420	1580420	do celular pra ajudar também a iluminar.
1580420	1582420	Vocês começam a andar ali pra
1582420	1584420	aquela gruta, né,
1584420	1586420	que ela não vai muito fundo
1586420	1588420	ali, dá pra ver que
1588420	1590420	ela fica um pouco maior no
1590420	1592420	final, tem uma pedra
1592420	1594420	meio redonda,
1594420	1596420	em cima dessa pedra tá um guaxinim.
1596420	1598420	Ele tá parado olhando pra gente?
1598420	1600420	Ele tá sentadinho em cima da pedra olhando,
1600420	1602420	tu tem o teu acerto lá de trás?
1602420	1604420	Ele parece sorrir.
1604420	1606420	O que que a Yves vai fazer?
1606420	1608420	Vendo isso daí eu vou iluminar ele,
1608420	1610420	vou falar, ah, que fofinho, ele já sabe
1610420	1612420	posar pros juízes.
1612420	1614420	Bichinho! E aí eu estico a minha
1614420	1616420	mão com os petiscos que eu tava
1616420	1618420	carregando, pra ver se
1618420	1620420	ele pelo menos fica curioso. Vamos
1620420	1622420	usar o resto do teu acerto, Karina?
1622420	1624420	Tu vê a Yves esticando
1624420	1626420	a mão, tu nota que aquela pedra
1626420	1628420	é muito redonda e muito peluda.
1628420	1630420	Quando o guaxinim
1630420	1632420	pula pra
1632420	1634420	trás desta pedra,
1634420	1636420	na verdade é um urso
1636420	1638420	que levanta e vai em direção
1638420	1640420	da mão da Yves.
1640420	1642420	Eu puxo a Yves
1642420	1644420	pra trás.
1646420	1648420	O urso que parecia tá dormindo bem
1648420	1650420	tranquilo, ele tá muito bem da vida
1650420	1652420	por ser acordado e
1652420	1654420	aparentemente com fome,
1654420	1656420	vocês têm comida.
1656420	1658420	Assim,
1658420	1660420	o que vocês vão fazer? É um urso, ele não é muito mais
1660420	1662420	alto que vocês, mas
1662420	1664420	ainda é um urso. Joga o petisco
1664420	1666420	no chão e a gente se afasta
1666420	1668420	de costas, olhando pra ele
1668420	1670420	devagarzinho. Yves,
1670420	1672420	joga a comida no chão
1672420	1674420	e vai se afastando devagar pra
1674420	1676420	trás. Não dá as costas pro
1676420	1678420	urso.
1678420	1680420	Ela tá segurando um grito assim,
1680420	1682420	tá se esforçando ao máximo.
1682420	1684420	É assim, ela tá acostumada
1684420	1686420	a cuidar de cachorros enormes, mas um urso
1686420	1688420	é meio que demais, né?
1688420	1690420	Ainda bem que a Lady Sofia não viu esse
1690420	1692420	daqui, né?
1692420	1694420	E a gente vai se
1694420	1696420	afastando até a entrada da gruta.
1696420	1698420	Michael, tu tira
1698420	1700420	a cabeça da piscina quando já tá sem ar,
1700420	1702420	né? A boa notícia é
1702420	1704420	que as abelhas foram embora e parece que não tem
1704420	1706420	incomodado nenhum dos seres vivos que tinham ali na mansão.
1706420	1708420	Mas, na
1708420	1710420	borda da piscina, vários
1710420	1712420	poodles e um virado caramelo
1712420	1714420	olham pra você
1714420	1716420	com desaprovação.
1716420	1718420	Risos
1718420	1720420	Eu falo
1720420	1722420	oi e
1722420	1724420	tento fazer um carinho na cabeça deles,
1724420	1726420	com a mão molhada. Porra, com a mão molhada
1726420	1728420	em específico, eles, quando
1728420	1730420	tu te aproxima, eles viram
1730420	1732420	de costas, dão aquela levantadinha
1732420	1734420	no rabinho e
1734420	1736420	se afastam, te ignorando
1736420	1738420	completamente. Os animais não estão
1738420	1740420	te respeitando. Hoje não é meu dia, tenho
1740420	1742420	certeza que eu acordei com o pé esquerdo hoje.
1742420	1744420	Ai, vou
1744420	1746420	sair da piscina e vou
1746420	1748420	sabe, dar uma passada de mão no corpo até
1748420	1750420	tentar tirar o máximo de água e vou voltar
1750420	1752420	pra floresta. As duas meninas chegam
1752420	1754420	na entrada da gruta,
1754420	1756420	o urso tá saindo
1756420	1758420	devagarzinho, ele
1758420	1760420	ainda parece faminto. Ai eu
1760420	1762420	fico pensando assim,
1762420	1764420	o urso, a gente tem que
1764420	1766420	parecer maior que ele,
1766420	1768420	ai eu olho assim pra Ives, ela
1768420	1770420	é alta só, né?
1770420	1772420	Risos
1772420	1774420	E eles não gostam de barulho.
1774420	1776420	Ai
1776420	1778420	eu falo, Ives, tenta parecer maior
1778420	1780420	do que você já é, continuando pra
1780420	1782420	trás, mas tenta se levantar
1782420	1784420	os braços e eu vou usar
1784420	1786420	um apetinho de cachorro que eu tenho aqui pra ver se
1786420	1788420	ele se incomoda e vai
1788420	1790420	pra trás.
1790420	1792420	A gente não tem mais comida pra dar pra ele.
1792420	1794420	Eu espero que você esteja certa. Ela levanta os
1794420	1796420	braços, por
1796420	1798420	uma incrível coincidência, assim, aquela blusa de
1798420	1800420	seda dela é naquele estilo
1800420	1802420	de blusa morcego, então
1802420	1804420	quando ela abre é como se ela tivesse uma asa,
1804420	1806420	então tem mais volume
1806420	1808420	ainda no corpo dela. Então ela
1808420	1810420	levanta os braços assim e fala
1810420	1812420	vai pra trás, vai dormir,
1812420	1814420	vai embora, deixa a gente em paz,
1814420	1816420	a gente não quer mexer com você,
1816420	1818420	você não é um pet pra
1818420	1820420	participar do festival.
1820420	1822420	Uma de vocês duas rola três dados
1822420	1824420	como tá ajudando a outra. É pra ameaçar, né?
1824420	1826420	É, eu não tô atacando, então
1826420	1828420	vai Karina.
1828420	1830420	Seis, quatro e um. Michael,
1830420	1832420	tu tá, tu escuta gente falando
1832420	1834420	alto e tal, tu
1834420	1836420	de longe tu vê as tuas
1836420	1838420	colegas, braço levantado, como
1838420	1840420	se estivesse sendo assaltada.
1840420	1842420	Falando alto, né?
1842420	1844420	Que que tu vai fazer? Dois guaxinim e um
1844420	1846420	urso, né? Cara, eu
1846420	1848420	vejo urso. Ainda não.
1848420	1850420	Eu tô andando e meio que
1850420	1852420	conversando. Karina, Ives,
1852420	1854420	Ives, tá aí? Ele tá aí?
1854420	1856420	Tu vê um, quando tu te aproxima
1856420	1858420	mais tu vê um grande urso, ele
1858420	1860420	levanta os braços também,
1860420	1862420	ele então senta no chão,
1862420	1864420	ele rola assim de um lado pro
1864420	1866420	outro e ele volta
1866420	1868420	pra, pra
1868420	1870420	cadê ele? Congela.
1870420	1872420	Eu tô parado que tem um piripaque do Chaves ali.
1872420	1874420	Ufa, deu certo, ainda bem.
1874420	1876420	Ainda bem que você é assim
1876420	1878420	grandona, Ives. Ainda bem
1878420	1880420	que você sabia o que fazer, porque eu tava
1880420	1882420	quase gritando de pânico ali dentro.
1882420	1884420	Aí eu falo, vamos nos afastar um pouco?
1884420	1886420	Não vamos chamar atenção desse urso não,
1886420	1888420	né? Vamos um pouquinho mais pro lado aqui.
1888420	1890420	Eu só quero saber o que a gente vai fazer com aquele
1890420	1892420	guaxinim. Ele saiu? Alguém
1892420	1894420	viu? Não, mas ó,
1894420	1896420	ele me pareceu um animal
1896420	1898420	muito inteligente. Ele ia
1898420	1900420	atrair a gente pra lá e parecia
1900420	1902420	que ele tava rindo. Eu sei que parece
1902420	1904420	besteira, mas a gente consegue
1904420	1906420	identificar às vezes as expressões dos animais,
1906420	1908420	sabe? Ai, não me pagaram
1908420	1910420	por capturar um guaxinim. Eu viro,
1910420	1912420	eu olho pro Michael assim, e você tava
1912420	1914420	dando uma nadadinha enquanto isso?
1914420	1916420	Ele tá encharcado. Aí eu olho,
1916420	1918420	oxe, o que aconteceu? É...
1918420	1920420	abelhas assassinas. Sério.
1920420	1922420	Eu tô, tô ali torcendo
1922420	1924420	a camiseta, sabe? Isso aqui tá com cada
1924420	1926420	vez menos cara de bosque. Ah, e
1926420	1928420	agora, o que que a gente faz? A gente procura pra
1928420	1930420	esse lado, ele não tem urso, que tal?
1930420	1932420	Será que tem mais de um guaxinim
1932420	1934420	nesse lugar aqui? Não é possível.
1934420	1936420	Olha, se nada der certo, eu posso transformar aquele
1936420	1938420	cachorro caramelo lá no guaxinim.
1938420	1940420	Eu tenho tintas no carro, e eu
1940420	1942420	fazendo uma tosa legal, acho que dá pra enganar.
1942420	1944420	O que que os jurados vão falar quando
1944420	1946420	o guaxinim,
1946420	1948420	eu faço aspas com o dedo, latir?
1948420	1950420	A gente tem uma comportamentalista aqui pra
1950420	1952420	ter certeza que ele não vai latir. Ok.
1952420	1954420	Aí eu falo, não é assim que funciona.
1954420	1956420	Mas, é assim, ela
1956420	1958420	disse que qualquer animal podia participar.
1958420	1960420	Calma gente, calma.
1960420	1962420	Ele é inteligente, mas ele não deve estar lá dentro
1962420	1964420	ainda. Vamos procurar por esse lado
1964420	1966420	aqui, aí eu falo assim, tipo, a gruta tá na esquerda,
1966420	1968420	eu falo, vamos aqui pela direita.
1968420	1970420	Uma hora a gente vai achar ele. É, se ela tiver uma saída
1970420	1972420	do outro lado, ele pode ter escapado por lá, né?
1972420	1974420	O que rolou agora foi a Karina, um dos
1974420	1976420	outros dois. Fala dois dados pra gente.
1976420	1978420	Cinco e três.
1978420	1980420	Um acerto simples.
1980420	1982420	Vocês andam por ali,
1982420	1984420	aquela gruta tem, parece ter outras
1984420	1986420	saídas ali, vocês encontram algumas outras pedras
1986420	1988420	e tal. Saídas menores,
1988420	1990420	né, que não passariam nem vocês, nem outros.
1990420	1992420	Mas que passariam
1992420	1994420	um guaxinim. Vocês dão uma
1994420	1996420	olhada por ali, até que perto
1996420	1998420	de um pequeno rio, tá o
1998420	2000420	guaxinim. Ele tá ali
2000420	2002420	bebendo água, assim, olhando
2002420	2004420	meio, meio em volta. Ele não parece
2004420	2006420	ter notado vocês. Gente, agora
2006420	2008420	a gente tem que ser esperto pra pegar
2008420	2010420	ele. Eu falo bem baixinho.
2010420	2012420	Então não vai ser na confiança, a gente vai
2012420	2014420	capturar o bichinho. Ele...
2014420	2016420	Tá bom, eu posso tentar na confiança
2016420	2018420	mais uma vez, mas ele jogou o urso pra gente.
2018420	2020420	Então, última vez. Não, não.
2020420	2022420	O que você falar, a gente
2022420	2024420	faz, não tem problema. Só tô perguntando.
2024420	2026420	Sobrou alguma comida? Ainda tem
2026420	2028420	alguns petiscos aqui, mas
2028420	2030420	eu posso tentar. Vocês ficam de olho, se ele
2030420	2032420	fugir, vocês olham pra onde ele foi, tá bom?
2032420	2034420	Vamos tentar meio que cercar ele, então.
2034420	2036420	Eu vou por um lado, você vai
2036420	2038420	pelo outro, Michael. Só por causa dele tentar
2038420	2040420	sair correndo? Fechou. Qualquer coisa, se
2040420	2042420	aparecer abelha, já tem um rio aqui também. Aí eu...
2042420	2044420	Enquanto eles... Eu espero eles
2044420	2046420	irem mais pro lado, Guaxa. E quando
2046420	2048420	eles tão um pouquinho mais longe, eu...
2048420	2050420	Eu me aproximo, o Guaxinim.
2050420	2052420	Falo, oi amiguinho.
2052420	2054420	Você quer algum petisco?
2054420	2056420	Eu tenho vários tipos de petisco aqui.
2056420	2058420	Ele toma um susto assim, ele dá um pulo
2058420	2060420	pra trás. Quase...
2060420	2062420	Quase cai na água. Estendeu a mão com
2062420	2064420	petisco? É, eu...
2064420	2066420	Me mostrei pra ele, mas eu não cheguei
2066420	2068420	muito perto, porque eu quero ganhar confiança.
2068420	2070420	Eu falei de longe mesmo e estendi
2070420	2072420	a mão assim. Tá tudo bem,
2072420	2074420	tá tudo bem. Eu não quero machucar você.
2074420	2076420	Você quer um pouquinho de petisco? Aí
2076420	2078420	eu estendo a mão. Ele tá se aproximando devagar.
2078420	2080420	Assim, meio desconfiado.
2080420	2082420	Ele chega perto,
2082420	2084420	ele dá aquela cheirada assim pra ver o que
2084420	2086420	que tu tem ali. O que que tu tá oferecendo pra ele?
2086420	2088420	Petisco de fígado, que geralmente chama mais
2088420	2090420	atenção de animal assim, que ele é bem cheiroso.
2090420	2092420	Um dado. Seis.
2092420	2094420	É, se falhasse, ele ia tentar
2094420	2096420	arrancar um dedo.
2096420	2098420	Mas ele... Ele come
2098420	2100420	um negócio de fígado. Gostou? Tá bom.
2100420	2102420	Eu tenho outros tipos aqui,
2102420	2104420	se você quiser. Vejo o que que ele faz.
2104420	2106420	A princípio parece não entender, mas vê que tu tem
2106420	2108420	mais comida. E ele tá
2108420	2110420	aceitando. Os outros dois vão se manter
2110420	2112420	afastados? É, esse negócio leva tempo,
2112420	2114420	né? Então eu... Quando
2114420	2116420	eu vi que ele não tava prestes
2116420	2118420	a fugir, eu sentei
2118420	2120420	numa pedra, peguei meu celular e
2120420	2122420	tô filmando de longe a
2122420	2124420	interação da Karina com o Guaxinim.
2124420	2126420	Isso aqui vai ficar ótimo nas redes sociais.
2126420	2128420	Eu pego ali, eu tô escorado numa árvore também,
2128420	2130420	eu tô vendo aquilo, eu tô encantado.
2130420	2132420	Sim, porque eu acho muito bonito alguém
2132420	2134420	adestrando um animal, sabe?
2134420	2136420	A atitude do animal e tudo.
2136420	2138420	Nesse que ele tá vindo,
2138420	2140420	pegar, aí eu deixo a minha mão assim pra ver
2140420	2142420	se ele cheira, sabe? Pra ele se acostumar
2142420	2144420	com o meu cheiro. Perfeito.
2144420	2146420	Passa um tempinho ali com o Guaxinim.
2146420	2148420	Rola dois dados agora.
2148420	2150420	Já tem a confiança dele, tá mais fácil.
2150420	2152420	Três e dois,
2152420	2154420	sendo dois o meu atributo. Um acerto
2154420	2156420	simples, um acerto crítico. Leva
2156420	2158420	um tempinho ali,
2158420	2160420	mas tu vê
2160420	2162420	que o Guaxinim, ele tá... Ele não
2162420	2164420	quer mais lançar a floresta contra você
2164420	2166420	pra te estraçalhar.
2166420	2168420	Ele parece tá...
2168420	2170420	Teu amiguinho ali, ele
2170420	2172420	ignora a
2172420	2174420	Yves, né? O
2174420	2176420	Michael tá ali sentado, a pessoa
2176420	2178420	do lado dele dá uma cutucada
2178420	2180420	assim no ombro. Oi?
2180420	2182420	Tem um urso sentado do teu lado.
2186420	2188420	Ele tá sentado de boa?
2188420	2190420	De boa, do teu lado.
2190420	2192420	Eu gelo, eu por um
2192420	2194420	segundo eu tento não me mover.
2194420	2196420	Fingir de morto.
2196420	2198420	Eu...
2198420	2200420	Eu tô...
2200420	2202420	Eu vou tentar fazer uma massagem no urso.
2202420	2204420	Dois dados.
2204420	2206420	Seis e três. Um acerto
2206420	2208420	simples. O urso, ele
2208420	2210420	parece não...
2210420	2212420	Não ligar muito ali, né?
2212420	2214420	Mas...
2214420	2216420	Ele não parece mais
2216420	2218420	feliz com a tua massagem,
2218420	2220420	nem mais triste. Ele tá só te ignorando
2220420	2222420	ali. Talvez tu não tenha força
2222420	2224420	suficiente pra tocar os músculos
2224420	2226420	desse urso a ponto de
2226420	2228420	fazer a diferença, mas tá ali.
2228420	2230420	E a...
2230420	2232420	A Yves e...
2232420	2234420	E a Karina
2234420	2236420	podem ver o amigo de vocês
2236420	2238420	fazendo massagem no urso mais
2238420	2240420	a distância. A gravação
2240420	2242420	rapidamente passou da
2242420	2244420	Karina com o guaxinim pro
2244420	2246420	Michael fazendo massagem no urso.
2246420	2248420	Só que só melhora.
2248420	2250420	Eu tento falar, meio que a voz sai tremendo,
2250420	2252420	né? Gente...
2252420	2254420	Só se afasta dele.
2254420	2256420	Parece que ele tá tranquilão.
2256420	2258420	Eu vou fazer isso. Eu vou soltando devagarzinho.
2258420	2260420	De costas e devagar, tá bom? É.
2260420	2262420	Eu vou soltando devagarzinho, assim, e eu vou dando
2262420	2264420	passo por passo de costas.
2264420	2266420	Dá tempo de pegar o celular
2266420	2268420	e pesquisar no Google
2268420	2270420	urso sabe nadar?
2270420	2272420	Dá.
2272420	2274420	E a resposta é sim. Sim.
2274420	2276420	Eu apago e escrevo
2276420	2278420	urso sabe escalar árvores. Também.
2278420	2280420	Também. Nem toda árvore
2280420	2282420	segura o peso de um urso, mas eles conseguem.
2282420	2284420	Nisso que tá acontecendo isso, eu vejo se o
2284420	2286420	guaxinim quer subir
2286420	2288420	em mim ou se ele me segue se eu for
2288420	2290420	andando. Ele parece, se tu tirar um acerto
2290420	2292420	crítico, ele parece fazer qualquer uma das
2292420	2294420	duas coisas. Eu dou, assim,
2294420	2296420	um braço no chão e falo
2296420	2298420	vem cá e bato no meu ombro
2298420	2300420	pra ver se ele sobe. Ele sobe.
2300420	2302420	E aí eu falo pra Ives, vamos
2302420	2304420	nos afastando também e o Michael vem
2304420	2306420	seguindo a gente. Eu acho que tá
2306420	2308420	na hora da gente levar esse bichinho pra
2308420	2310420	civilização,
2310420	2312420	deixar ele apresentável, ir longe
2312420	2314420	do urso e de abelhas e tudo mais.
2314420	2316420	Vem, Michael, devagarzinho.
2316420	2318420	O urso ficou parado,
2318420	2320420	né? O urso
2320420	2322420	a princípio fica parado, mas à medida
2322420	2324420	que vocês estão voltando pra
2324420	2326420	mansão, ele tá seguindo
2326420	2328420	vocês devagar. Eita, Lelê.
2328420	2330420	Eu acho que quando a gente chegar ali na parte
2330420	2332420	que tem em casa, eu acho que o urso talvez
2332420	2334420	vai seguir a gente. Não, tem 25 poodles,
2334420	2336420	eu tenho certeza que eles vão pelo menos dar uma
2336420	2338420	latidinha pro urso e ele vai
2338420	2340420	parar, tenho certeza.
2340420	2342420	Eu tô pesquisando no Google velocidade
2342420	2344420	que um urso corre, sabe, essas coisas.
2344420	2346420	Tu vai tropeçar.
2346420	2348420	Você cada vez
2348420	2350420	mais, cada vez mais
2350420	2352420	você vai descobrindo que você não tem chance
2352420	2354420	contra um urso, tá bom? Exatamente.
2354420	2356420	Vocês chegam até a casa
2356420	2358420	ali, a Lady Amanda
2358420	2360420	tá com daquelas
2360420	2362420	aquelas cigarrilhas compridas, sabe,
2362420	2364420	com cigarro na ponta, ela tá
2364420	2366420	fumando assim meio desesperada,
2366420	2368420	enquanto os poodles tentam alegrar ela,
2368420	2370420	fazendo pequenos truques
2370420	2372420	ali no chão, mas ela quando vê
2372420	2374420	vocês, ela abre um sorriso.
2374420	2376420	Ah, isso tá funcionando então. Ela vira
2376420	2378420	nós três, branco, né,
2378420	2380420	indo pra lá, assim, de medo.
2380420	2382420	A princípio, parece que
2382420	2384420	a gente tem, assim, um
2384420	2386420	magnetismo pra animais aqui
2386420	2388420	do seu bosque.
2388420	2390420	Ah, que bom. Tem um urso, inclusive,
2390420	2392420	a senhora sabia? Sim, sim,
2392420	2394420	ele era de um circo, estava sendo maltratado.
2394420	2396420	O nome dele é Pistache.
2396420	2398420	Ah, Pistache. Pois é, o Pistache
2398420	2400420	seguiu a gente, eu não sei se
2400420	2402420	tá na hora da
2402420	2404420	janta dele ou algo assim.
2404420	2406420	Eu sempre peço pra levarem comida pra ele
2406420	2408420	até onde ele mora, pra que ele não fique
2408420	2410420	se aproximando muito da casa,
2410420	2412420	mas acho que ele não vai desaprender a viver
2412420	2414420	na civilização tão cedo.
2414420	2416420	Fica um pouco mais tranquilo. A gente chegou na parte
2416420	2418420	ali da piscina, os cachorros.
2418420	2420420	Os poodles novamente em fila,
2420420	2422420	um senta de um lado pro outro,
2422420	2424420	o urso senta do lado dos poodles.
2424420	2426420	Fotografo. E sem falar isso, tira uma foto.
2426420	2428420	Que incrível. Ah, várias.
2428420	2430420	Você não disse que os poodles
2430420	2432420	iam latir? Mas eles se conhecem,
2432420	2434420	a gente entendeu que
2434420	2436420	isso aqui é uma situação totalmente diferente
2436420	2438420	do que a gente imaginava. Eles fazem parte
2438420	2440420	da mesma família. Assim espero.
2440420	2442420	Bom, então agora que a gente tá com o nosso amiguinho
2442420	2444420	aqui, que ainda não tem nome,
2444420	2446420	Michael,
2446420	2448420	você que vai dar uma olhadinha assim no
2448420	2450420	físico dele, ver se tá tudo bem com ele,
2450420	2452420	antes de eu tentar levar ele pra um banho.
2452420	2454420	Coloque ele de pé em cima da mesa.
2454420	2456420	Aliás, tem algum lugar pra gente
2456420	2458420	trabalhar aqui, Amanda? Eu posso
2458420	2460420	providenciar. Vocês precisam do quê? Na verdade
2460420	2462420	na minha van tem tudo, ou
2462420	2464420	quase tudo, a gente pode ir até lá.
2464420	2466420	Perfeito. Vou pedir pra abrirem a garagem.
2466420	2468420	Eu não sou muito de comprar carros.
2468420	2470420	Lá agora deve ter, sei lá, uns
2470420	2472420	trinta carros. Deve ter bastante espaço
2472420	2474420	pra vocês. Excelente, maravilhoso,
2474420	2476420	querida. Isso que eles tão falando, eu tô
2476420	2478420	tentando ganhar mais
2478420	2480420	a confiança do Gastinho, né?
2480420	2482420	Eu continuo dando petisco
2482420	2484420	pra ele, ver se ele tá
2484420	2486420	confortável. Ele deve tá mexendo
2486420	2488420	no meu cabelo, eu tô deixando
2488420	2490420	pra ele ficar sentindo o meu cheiro e se acostumar comigo.
2490420	2492420	Aí eu falo pra eles assim,
2492420	2494420	qual o nome que a gente vai dar pra ele?
2494420	2496420	Tinha um bachininho em cima
2496420	2498420	do urso que se chama pistache.
2498420	2500420	O que combina com pistache?
2500420	2502420	É tipo de açúcar. Creme.
2502420	2504420	Sorvete de pistache.
2504420	2506420	Ai, torta de pistache.
2506420	2508420	Me distraí
2508420	2510420	totalmente, tô pensando em comer.
2510420	2512420	Vocês querem achar ele de sorvete? Sugar?
2512420	2514420	Sugar. Eu gostei.
2514420	2516420	Você é um docinho, não é você.
2516420	2518420	É muito fofinho. Você é um
2518420	2520420	torrãozinho de açúcar.
2520420	2522420	A Rihanna vai meio que brincar
2522420	2524420	assim, falar com vozinha de neném
2524420	2526420	perto dele e
2526420	2528420	fazer carinho assim, chegar próxima
2528420	2530420	mas ainda não vai pôr a mão nele
2530420	2532420	invadindo o espaço.
2532420	2534420	Dois dados, um teu
2534420	2536420	da dificuldade e o outro da Karina.
2536420	2538420	Ui, cinco e três.
2538420	2540420	Um acerto simples. Ele não
2540420	2542420	tá tão entregue
2542420	2544420	como ele tá pra Karina,
2544420	2546420	mas ele tá neutro
2546420	2548420	em relação a você. Ele não tá mais
2548420	2550420	agressivo. Então já
2550420	2552420	faz um avanço. Ele aceita, tá ótimo.
2552420	2554420	Então a gente vai até a minha van.
2554420	2556420	Estaciona ela dentro do
2556420	2558420	da garagem. Ela vai
2558420	2560420	até a van, eu fico esperando na
2560420	2562420	garagem ela trazer. Isso.
2562420	2564420	Ambiente mais controlado.
2564420	2566420	Então estaciona a van lá dentro, fechamos a porta
2566420	2568420	da garagem pra reduzir as chances de
2568420	2570420	escapar.
2572420	2574420	E dentro da van tem uma mesa bem grande
2574420	2576420	que é mesa de tosa, né.
2576420	2578420	Tá tudo limpinho.
2578420	2580420	Michael, divirta-se.
2580420	2582420	O espaço é seu. Aí eu falo, calma aí,
2582420	2584420	calma, a gente tem que adaptar aqui o espaço
2584420	2586420	pra ele. Você tem alguma toalha
2586420	2588420	assim, ou uma camisa
2588420	2590420	assim, grande?
2590420	2592420	Várias toalhas, eu abro
2592420	2594420	um armário assim no canto da
2594420	2596420	van. Pronto. E como
2596420	2598420	tem banho também, então tem várias toalhas ali
2598420	2600420	pra secar os animais. Aí eu falo, coloque a toalha
2600420	2602420	em cima da mesa, porque a maior parte dos animais
2602420	2604420	não gostam de pisar nesse ferro.
2604420	2606420	Sabe, faz um barulho meio estranho.
2606420	2608420	Coloco duas toalhas.
2608420	2610420	Aí eu pego um pouco de petisco,
2610420	2612420	coloco em cima da toalha,
2612420	2614420	estendo o braço assim. Aí eu falo,
2614420	2616420	Sugar? Sugar? Vem cá,
2616420	2618420	menina. Aqui, ó. Aqui.
2618420	2620420	Ele vai. Eu tô impressionada
2620420	2622420	como você conseguiu fazer isso tão rápido.
2622420	2624420	Eu também. Ufa.
2624420	2626420	Mas bora lá, que aí não terminou ainda esse
2626420	2628420	todo um processo. Tu é comportamental,
2628420	2630420	né. Tu sabe que o Washington
2630420	2632420	ele tem uma espécie de
2632420	2634420	afeto por você.
2634420	2636420	Ele tá neutro em relação a Yves.
2636420	2638420	E ele vai arrancar um dedo do Michael,
2638420	2640420	se ele vacilar. Pois é.
2640420	2642420	Aí eu falo assim, Michael,
2642420	2644420	é... Ele tá
2644420	2646420	meio nervoso em relação a você ainda.
2646420	2648420	Então eu sugiro você
2648420	2650420	tentar oferecer alguma coisa pra ele
2650420	2652420	que ele goste. Você tem um pouco
2652420	2654420	daquela comida ainda? Eu acho bom você dar
2654420	2656420	alguma coisa... Por exemplo, ele...
2656420	2658420	Guaxinims gostam de coisas brilhantes?
2658420	2660420	Guaxa.
2660420	2662420	Eu imagino que sim.
2662420	2664420	Você gosta de coisas brilhantes, Bax? Não, não sou muito
2664420	2666420	fã.
2666420	2668420	Eu falo, guaxinims gostam de juntar
2668420	2670420	umas coisas brilhantes e tal.
2670420	2672420	Mexendo no lixo, né. Então...
2672420	2674420	Você tem alguma coisinha que possa dar pra ele?
2674420	2676420	Pra demonstrar sua boa fé?
2676420	2678420	Tá, é... Eu tiro do meu pescoço
2678420	2680420	uma medalha, assim, de...
2680420	2682420	O santo predador dos animais. Deve ter
2682420	2684420	algum, né? São Francisco. São Francisco.
2684420	2686420	Obrigado. Eu tiro uma medalhinha de São Francisco
2686420	2688420	assim, a correndinha de prata. Coloca aqui
2688420	2690420	perto dele, ó. Aí eu mostro no
2690420	2692420	lugarzinho perto do coiso. Não nele, mas
2692420	2694420	perto, em cima da mesa.
2694420	2696420	É...
2696420	2698420	Eu entrego pra ele ou
2698420	2700420	deixo na mesa? Você deixa aqui do lado dele.
2700420	2702420	Não entrega pra ele, não. Tá.
2702420	2704420	Eu coloco na mesa
2704420	2706420	a corrente. Dois dados.
2706420	2708420	Nossa!
2708420	2710420	Poxa! Quatro e quatro. São Francisco
