1886420;1888420;;"03";né? Vamos um pouquinho mais pro lado aqui.
1888420;1890420;;"03";Eu só quero saber o que a gente vai fazer com aquele
1890420;1892420;;"03";guaxinim. Ele saiu? Alguém
1892420;1894420;;"03";viu? Não, mas ó,
1894420;1896420;;"03";ele me pareceu um animal
1896420;1898420;;"03";muito inteligente. Ele ia
1898420;1900420;;"03";atrair a gente pra lá e parecia
1900420;1902420;;"03";que ele tava rindo. Eu sei que parece
1902420;1904420;;"03";besteira, mas a gente consegue
1904420;1906420;;"03";identificar às vezes as expressões dos animais,
1906420;1908420;;"03, 02";sabe? Ai, não me pagaram
1908420;1910420;;"06, 02";por capturar um guaxinim. Eu viro,
1910420;1912420;;"06";eu olho pro Michael assim, e você tava
1912420;1914420;;"06";dando uma nadadinha enquanto isso?
1914420;1916420;;"02, 06, 10";Ele tá encharcado. Aí eu olho,
1916420;1918420;;"02, 06";oxe, o que aconteceu? É...
1918420;1920420;;"02";abelhas assassinas. Sério.
1920420;1922420;;"02";Eu tô, tô ali torcendo
1922420;1924420;;"06, 02";a camiseta, sabe? Isso aqui tá com cada
1924420;1926420;;"06";vez menos cara de bosque. Ah, e
1926420;1928420;;"06";agora, o que que a gente faz? A gente procura pra
1928420;1930420;;"06";esse lado, ele não tem urso, que tal?
1930420;1932420;;"06";Será que tem mais de um guaxinim
1932420;1934420;;"06";nesse lugar aqui? Não é possível.
1934420;1936420;;"06";Olha, se nada der certo, eu posso transformar aquele
1936420;1938420;;"06";cachorro caramelo lá no guaxinim.
1938420;1940420;;"06";Eu tenho tintas no carro, e eu
1940420;1942420;;"06";fazendo uma tosa legal, acho que dá pra enganar.
1942420;1944420;;"02, 06";O que que os jurados vão falar quando
1944420;1946420;;"02";o guaxinim,
1946420;1948420;;"06, 02";eu faço aspas com o dedo, latir?
1948420;1950420;;"06, 02";A gente tem uma comportamentalista aqui pra
1950420;1952420;;"03, 06";ter certeza que ele não vai latir. Ok.
1952420;1954420;;"03";Aí eu falo, não é assim que funciona.
1954420;1956420;;"03";Mas, é assim, ela
1956420;1958420;;"03";disse que qualquer animal podia participar.
1958420;1960420;;"03";Calma gente, calma.
1960420;1962420;;"03";Ele é inteligente, mas ele não deve estar lá dentro
1962420;1964420;;"03";ainda. Vamos procurar por esse lado
1964420;1966420;;"03";aqui, aí eu falo assim, tipo, a gruta tá na esquerda,
1966420;1968420;;"03";eu falo, vamos aqui pela direita.
1968420;1970420;;"03, 02";Uma hora a gente vai achar ele. É, se ela tiver uma saída
1970420;1972420;;"02";do outro lado, ele pode ter escapado por lá, né?
1972420;1974420;;"02, 10";O que rolou agora foi a Karina, um dos
1974420;1976420;;"10";outros dois. Fala dois dados pra gente.
1976420;1978420;;"06, 10";Cinco e três.
1978420;1980420;;"06, 10";Um acerto simples.
1980420;1982420;;"10";Vocês andam por ali,
1982420;1984420;;"10";aquela gruta tem, parece ter outras
1984420;1986420;;"10";saídas ali, vocês encontram algumas outras pedras
1986420;1988420;;"10";e tal. Saídas menores,
1988420;1990420;;"10";né, que não passariam nem vocês, nem outros.
1990420;1992420;;"10";Mas que passariam
1992420;1994420;;"10";um guaxinim. Vocês dão uma
1994420;1996420;;"10";olhada por ali, até que perto
1996420;1998420;;"10";de um pequeno rio, tá o
1998420;2000420;;"10";guaxinim. Ele tá ali
2000420;2002420;;"10";bebendo água, assim, olhando
2002420;2004420;;"10";meio, meio em volta. Ele não parece
2004420;2006420;;"03, 10";ter notado vocês. Gente, agora
2006420;2008420;;"03, 06";a gente tem que ser esperto pra pegar
2008420;2010420;;"03, 06, 04";ele. Eu falo bem baixinho.
2010420;2012420;;"06";Então não vai ser na confiança, a gente vai
2012420;2014420;;"03, 06";capturar o bichinho. Ele...
2014420;2016420;;"03";Tá bom, eu posso tentar na confiança
2016420;2018420;;"03";mais uma vez, mas ele jogou o urso pra gente.
2018420;2020420;;"03";Então, última vez. Não, não.
2020420;2022420;;"03";O que você falar, a gente
2022420;2024420;;"03";faz, não tem problema. Só tô perguntando.
2024420;2026420;;"03, 02";Sobrou alguma comida? Ainda tem
2026420;2028420;;"03";alguns petiscos aqui, mas
2028420;2030420;;"03";eu posso tentar. Vocês ficam de olho, se ele
2030420;2032420;;"03";fugir, vocês olham pra onde ele foi, tá bom?
2032420;2034420;;"03";Vamos tentar meio que cercar ele, então.
2034420;2036420;;"03";Eu vou por um lado, você vai
2036420;2038420;;"03";pelo outro, Michael. Só por causa dele tentar
2038420;2040420;;"03, 02";sair correndo? Fechou. Qualquer coisa, se
2040420;2042420;;"03, 02";aparecer abelha, já tem um rio aqui também. Aí eu...
2042420;2044420;;"03";Enquanto eles... Eu espero eles
2044420;2046420;;"03";irem mais pro lado, Guaxa. E quando
2046420;2048420;;"03, 11, 02";eles tão um pouquinho mais longe, eu...
2048420;2050420;;"03";Eu me aproximo, o Guaxinim.
2050420;2052420;;"03";Falo, oi amiguinho.
2052420;2054420;;"03";Você quer algum petisco?
2054420;2056420;;"03, 10";Eu tenho vários tipos de petisco aqui.
2056420;2058420;;"10";Ele toma um susto assim, ele dá um pulo
2058420;2060420;;"10";pra trás. Quase...
2060420;2062420;;"10";Quase cai na água. Estendeu a mão com
2062420;2064420;;"03, 10";petisco? É, eu...
2064420;2066420;;"03";Me mostrei pra ele, mas eu não cheguei
2066420;2068420;;"03";muito perto, porque eu quero ganhar confiança.
2068420;2070420;;"03";Eu falei de longe mesmo e estendi
2070420;2072420;;"03";a mão assim. Tá tudo bem,
2072420;2074420;;"03";tá tudo bem. Eu não quero machucar você.
2074420;2076420;;"03";Você quer um pouquinho de petisco? Aí
2076420;2078420;;"03, 10";eu estendo a mão. Ele tá se aproximando devagar.
2078420;2080420;;"10";Assim, meio desconfiado.
2080420;2082420;;"10";Ele chega perto,
2082420;2084420;;"10";ele dá aquela cheirada assim pra ver o que
2084420;2086420;;"03, 10";que tu tem ali. O que que tu tá oferecendo pra ele?
2086420;2088420;;"03";Petisco de fígado, que geralmente chama mais
2088420;2090420;;"03, 10";atenção de animal assim, que ele é bem cheiroso.
2090420;2092420;;"03, 10";Um dado. Seis.
2092420;2094420;;"10";É, se falhasse, ele ia tentar
2094420;2096420;;"10";arrancar um dedo.
2096420;2098420;;"10";Mas ele... Ele come
2098420;2100420;;"03, 10";um negócio de fígado. Gostou? Tá bom.
2100420;2102420;;"03";Eu tenho outros tipos aqui,
2102420;2104420;;"03";se você quiser. Vejo o que que ele faz.
2104420;2106420;;"10";A princípio parece não entender, mas vê que tu tem
2106420;2108420;;"10";mais comida. E ele tá
2108420;2110420;;"10";aceitando. Os outros dois vão se manter
2110420;2112420;;"06, 10";afastados? É, esse negócio leva tempo,
2112420;2114420;;"06";né? Então eu... Quando
2114420;2116420;;"06";eu vi que ele não tava prestes
2116420;2118420;;"06";a fugir, eu sentei
2118420;2120420;;"06";numa pedra, peguei meu celular e
2120420;2122420;;"06";tô filmando de longe a
2122420;2124420;;"06";interação da Karina com o Guaxinim.
2124420;2126420;;"02, 06";Isso aqui vai ficar ótimo nas redes sociais.
2126420;2128420;;"02";Eu pego ali, eu tô escorado numa árvore também,
2128420;2130420;;"02";eu tô vendo aquilo, eu tô encantado.
2130420;2132420;;"02";Sim, porque eu acho muito bonito alguém
2132420;2134420;;"02";adestrando um animal, sabe?
2134420;2136420;;"02";A atitude do animal e tudo.
2136420;2138420;;"03, 02";Nesse que ele tá vindo,
2138420;2140420;;"03";pegar, aí eu deixo a minha mão assim pra ver
2140420;2142420;;"03";se ele cheira, sabe? Pra ele se acostumar
2142420;2144420;;"03, 10";com o meu cheiro. Perfeito.
2144420;2146420;;"10";Passa um tempinho ali com o Guaxinim.
2146420;2148420;;"10";Rola dois dados agora.
2148420;2150420;;"10";Já tem a confiança dele, tá mais fácil.
2150420;2152420;;"03";Três e dois,
2152420;2154420;;"03, 10";sendo dois o meu atributo. Um acerto
2154420;2156420;;"10";simples, um acerto crítico. Leva
2156420;2158420;;"10";um tempinho ali,
2158420;2160420;;"10";mas tu vê
2160420;2162420;;"10";que o Guaxinim, ele tá... Ele não
2162420;2164420;;"10";quer mais lançar a floresta contra você
2164420;2166420;;"10";pra te estraçalhar.
2166420;2168420;;"10";Ele parece tá...
2168420;2170420;;"10";Teu amiguinho ali, ele
2170420;2172420;;"10";ignora a
2172420;2174420;;"10";Yves, né? O
2174420;2176420;;"10";Michael tá ali sentado, a pessoa
2176420;2178420;;"10";do lado dele dá uma cutucada
2178420;2180420;;"02, 10";assim no ombro. Oi?
2180420;2182420;;"10";Tem um urso sentado do teu lado.
2186420;2188420;;"02";Ele tá sentado de boa?
2188420;2190420;;"02, 09";De boa, do teu lado.
2190420;2192420;;"02";Eu gelo, eu por um
2192420;2194420;;"01, 02";segundo eu tento não me mover.
2194420;2196420;;"01";Fingir de morto.
2196420;2198420;;"02";Eu...
2198420;2200420;;"02";Eu tô...
2200420;2202420;;"02";Eu vou tentar fazer uma massagem no urso.
2202420;2204420;;"02";Dois dados.
2204420;2206420;;"02, 10";Seis e três. Um acerto
2206420;2208420;;"10";simples. O urso, ele
2208420;2210420;;"10";parece não...
2210420;2212420;;"10";Não ligar muito ali, né?
2212420;2214420;;"10";Mas...
2214420;2216420;;"10";Ele não parece mais
2216420;2218420;;"10";feliz com a tua massagem,
2218420;2220420;;"10";nem mais triste. Ele tá só te ignorando
2220420;2222420;;"10";ali. Talvez tu não tenha força
2222420;2224420;;"10";suficiente pra tocar os músculos
2224420;2226420;;"10";desse urso a ponto de
2226420;2228420;;"10";fazer a diferença, mas tá ali.
2228420;2230420;;"10";E a...
2230420;2232420;;"10";A Yves e...
2232420;2234420;;"10";E a Karina
2234420;2236420;;"10";podem ver o amigo de vocês
2236420;2238420;;"10";fazendo massagem no urso mais
2238420;2240420;;"06, 10";a distância. A gravação
2240420;2242420;;"06";rapidamente passou da
2242420;2244420;;"06";Karina com o guaxinim pro
2244420;2246420;;"06";Michael fazendo massagem no urso.
2246420;2248420;;"02, 06";Só que só melhora.
2248420;2250420;;"02";Eu tento falar, meio que a voz sai tremendo,
2250420;2252420;;"06, 02";né? Gente...
2252420;2254420;;"06";Só se afasta dele.
2254420;2256420;;"02, 06";Parece que ele tá tranquilão.
2256420;2258420;;"06, 02";Eu vou fazer isso. Eu vou soltando devagarzinho.
2258420;2260420;;"03, 06, 02";De costas e devagar, tá bom? É.
2260420;2262420;;"02";Eu vou soltando devagarzinho, assim, e eu vou dando
2262420;2264420;;"02";passo por passo de costas.
2264420;2266420;;"02";Dá tempo de pegar o celular
2266420;2268420;;"02";e pesquisar no Google
2268420;2270420;;"02";urso sabe nadar?
2270420;2272420;;"11, 02, 10";Dá.
2272420;2274420;;"02, 10";E a resposta é sim. Sim.
2274420;2276420;;"02";Eu apago e escrevo
2276420;2278420;;"02";urso sabe escalar árvores. Também.
2278420;2280420;;"03, 02, 10";Também. Nem toda árvore
2280420;2282420;;"03, 10";segura o peso de um urso, mas eles conseguem.
2282420;2284420;;"03";Nisso que tá acontecendo isso, eu vejo se o
2284420;2286420;;"03";guaxinim quer subir
2286420;2288420;;"03";em mim ou se ele me segue se eu for
2288420;2290420;;"03, 10";andando. Ele parece, se tu tirar um acerto
2290420;2292420;;"10";crítico, ele parece fazer qualquer uma das
2292420;2294420;;"03, 10";duas coisas. Eu dou, assim,
2294420;2296420;;"03";um braço no chão e falo
2296420;2298420;;"03";vem cá e bato no meu ombro
2298420;2300420;;"03, 10";pra ver se ele sobe. Ele sobe.
2300420;2302420;;"03";E aí eu falo pra Ives, vamos
2302420;2304420;;"03";nos afastando também e o Michael vem
2304420;2306420;;"03, 06";seguindo a gente. Eu acho que tá
2306420;2308420;;"03, 06";na hora da gente levar esse bichinho pra
2308420;2310420;;"03, 06";civilização,
2310420;2312420;;"06";deixar ele apresentável, ir longe
2312420;2314420;;"03, 06";do urso e de abelhas e tudo mais.
2314420;2316420;;"03";Vem, Michael, devagarzinho.
2316420;2318420;;"03";O urso ficou parado,
2318420;2320420;;"03, 10";né? O urso
2320420;2322420;;"10";a princípio fica parado, mas à medida
2322420;2324420;;"10";que vocês estão voltando pra
2324420;2326420;;"10";mansão, ele tá seguindo
2326420;2328420;;"03, 10";vocês devagar. Eita, Lelê.
2328420;2330420;;"03";Eu acho que quando a gente chegar ali na parte
2330420;2332420;;"03";que tem em casa, eu acho que o urso talvez
2332420;2334420;;"03, 06";vai seguir a gente. Não, tem 25 poodles,
2334420;2336420;;"06";eu tenho certeza que eles vão pelo menos dar uma
2336420;2338420;;"06";latidinha pro urso e ele vai
2338420;2340420;;"06";parar, tenho certeza.
2340420;2342420;;"02, 06";Eu tô pesquisando no Google velocidade
2342420;2344420;;"02";que um urso corre, sabe, essas coisas.
2344420;2346420;;"06";Tu vai tropeçar.
2346420;2348420;;"02, 03, 06";Você cada vez
2348420;2350420;;"02, 06";mais, cada vez mais
2350420;2352420;;"06";você vai descobrindo que você não tem chance
2352420;2354420;;"02, 06";contra um urso, tá bom? Exatamente.
2354420;2356420;;"02, 10";Vocês chegam até a casa
2356420;2358420;;"10";ali, a Lady Amanda
2358420;2360420;;"10";tá com daquelas
2360420;2362420;;"10";aquelas cigarrilhas compridas, sabe,
2362420;2364420;;"10";com cigarro na ponta, ela tá
2364420;2366420;;"10";fumando assim meio desesperada,
2366420;2368420;;"10";enquanto os poodles tentam alegrar ela,
2368420;2370420;;"10";fazendo pequenos truques
2370420;2372420;;"10";ali no chão, mas ela quando vê
2372420;2374420;;"10";vocês, ela abre um sorriso.
2374420;2376420;;"02";Ah, isso tá funcionando então. Ela vira
2376420;2378420;;"02";nós três, branco, né,
2378420;2380420;;"06, 02";indo pra lá, assim, de medo.
2380420;2382420;;"06";A princípio, parece que
2382420;2384420;;"06";a gente tem, assim, um
2384420;2386420;;"06";magnetismo pra animais aqui
2386420;2388420;;"06, 12";do seu bosque.
2388420;2390420;;"06, 12";Ah, que bom. Tem um urso, inclusive,
2390420;2392420;;"12";a senhora sabia? Sim, sim,
2392420;2394420;;"12";ele era de um circo, estava sendo maltratado.
2394420;2396420;;"12";O nome dele é Pistache.
2396420;2398420;;"06, 12";Ah, Pistache. Pois é, o Pistache
2398420;2400420;;"06";seguiu a gente, eu não sei se
2400420;2402420;;"06";tá na hora da
2402420;2404420;;"06, 12";janta dele ou algo assim.
2404420;2406420;;"12";Eu sempre peço pra levarem comida pra ele
2406420;2408420;;"12";até onde ele mora, pra que ele não fique
2408420;2410420;;"12";se aproximando muito da casa,
2410420;2412420;;"12";mas acho que ele não vai desaprender a viver
2412420;2414420;;"03, 12";na civilização tão cedo.
2414420;2416420;;"03";Fica um pouco mais tranquilo. A gente chegou na parte
2416420;2418420;;"03, 10";ali da piscina, os cachorros.
2418420;2420420;;"10";Os poodles novamente em fila,
2420420;2422420;;"10";um senta de um lado pro outro,
2422420;2424420;;"10";o urso senta do lado dos poodles.
2424420;2426420;;"06";Fotografo. E sem falar isso, tira uma foto.
2426420;2428420;;"02, 06";Que incrível. Ah, várias.
2428420;2430420;;"02";Você não disse que os poodles
2430420;2432420;;"06, 02";iam latir? Mas eles se conhecem,
2432420;2434420;;"06";a gente entendeu que
2434420;2436420;;"06";isso aqui é uma situação totalmente diferente
2436420;2438420;;"06";do que a gente imaginava. Eles fazem parte
2438420;2440420;;"02, 06";da mesma família. Assim espero.
2440420;2442420;;"06";Bom, então agora que a gente tá com o nosso amiguinho
2442420;2444420;;"06";aqui, que ainda não tem nome,
2444420;2446420;;"06";Michael,
2446420;2448420;;"06";você que vai dar uma olhadinha assim no
2448420;2450420;;"06";físico dele, ver se tá tudo bem com ele,
2450420;2452420;;"02, 06";antes de eu tentar levar ele pra um banho.
2452420;2454420;;"02";Coloque ele de pé em cima da mesa.
2454420;2456420;;"02";Aliás, tem algum lugar pra gente
2456420;2458420;;"02, 12";trabalhar aqui, Amanda? Eu posso
2458420;2460420;;"06, 12";providenciar. Vocês precisam do quê? Na verdade
2460420;2462420;;"06";na minha van tem tudo, ou
2462420;2464420;;"06";quase tudo, a gente pode ir até lá.
2464420;2466420;;"12";Perfeito. Vou pedir pra abrirem a garagem.
2466420;2468420;;"12";Eu não sou muito de comprar carros.
2468420;2470420;;"12";Lá agora deve ter, sei lá, uns
2470420;2472420;;"12";trinta carros. Deve ter bastante espaço
2472420;2474420;;"03, 12";pra vocês. Excelente, maravilhoso,
2474420;2476420;;"03";querida. Isso que eles tão falando, eu tô
2476420;2478420;;"03";tentando ganhar mais
2478420;2480420;;"03";a confiança do Gastinho, né?
2480420;2482420;;"03";Eu continuo dando petisco
2482420;2484420;;"03";pra ele, ver se ele tá
2484420;2486420;;"03";confortável. Ele deve tá mexendo
2486420;2488420;;"03";no meu cabelo, eu tô deixando
2488420;2490420;;"03";pra ele ficar sentindo o meu cheiro e se acostumar comigo.
2490420;2492420;;"03";Aí eu falo pra eles assim,
2492420;2494420;;"03, 02";qual o nome que a gente vai dar pra ele?
2494420;2496420;;"02";Tinha um bachininho em cima
2496420;2498420;;"06, 02";do urso que se chama pistache.
2498420;2500420;;"02, 06";O que combina com pistache?
2500420;2502420;;"06";É tipo de açúcar. Creme.
2502420;2504420;;"06";Sorvete de pistache.
2504420;2506420;;"06";Ai, torta de pistache.
2506420;2508420;;"06";Me distraí
2508420;2510420;;"06";totalmente, tô pensando em comer.
2510420;2512420;;"11, 06";Vocês querem achar ele de sorvete? Sugar?
2512420;2514420;;"11, 06";Sugar. Eu gostei.
2514420;2516420;;"06";Você é um docinho, não é você.
2516420;2518420;;"06";É muito fofinho. Você é um
2518420;2520420;;"06";torrãozinho de açúcar.
2520420;2522420;;"06";A Rihanna vai meio que brincar
2522420;2524420;;"06";assim, falar com vozinha de neném
2524420;2526420;;"06";perto dele e
2526420;2528420;;"06";fazer carinho assim, chegar próxima
2528420;2530420;;"06";mas ainda não vai pôr a mão nele
2530420;2532420;;"06, 10";invadindo o espaço.
2532420;2534420;;"06, 10";Dois dados, um teu
2534420;2536420;;"10";da dificuldade e o outro da Karina.
2536420;2538420;;"06, 10";Ui, cinco e três.
2538420;2540420;;"06, 10";Um acerto simples. Ele não
2540420;2542420;;"10";tá tão entregue
2542420;2544420;;"10";como ele tá pra Karina,
2544420;2546420;;"10";mas ele tá neutro
2546420;2548420;;"06, 10";em relação a você. Ele não tá mais
2548420;2550420;;"06, 10";agressivo. Então já
2550420;2552420;;"06, 10";faz um avanço. Ele aceita, tá ótimo.
2552420;2554420;;"06";Então a gente vai até a minha van.
2554420;2556420;;"06, 10";Estaciona ela dentro do
2556420;2558420;;"03, 10";da garagem. Ela vai
2558420;2560420;;"03";até a van, eu fico esperando na
2560420;2562420;;"03";garagem ela trazer. Isso.
2562420;2564420;;"03, 11, 06";Ambiente mais controlado.
2564420;2566420;;"06";Então estaciona a van lá dentro, fechamos a porta
2566420;2568420;;"06";da garagem pra reduzir as chances de
2568420;2570420;;"06";escapar.
2572420;2574420;;"06";E dentro da van tem uma mesa bem grande
2574420;2576420;;"06";que é mesa de tosa, né.
2576420;2578420;;"06";Tá tudo limpinho.
2578420;2580420;;"03, 06";Michael, divirta-se.
2580420;2582420;;"03";O espaço é seu. Aí eu falo, calma aí,
2582420;2584420;;"03";calma, a gente tem que adaptar aqui o espaço
2584420;2586420;;"03";pra ele. Você tem alguma toalha
2586420;2588420;;"03";assim, ou uma camisa
2588420;2590420;;"03, 06";assim, grande?
2590420;2592420;;"03, 06";Várias toalhas, eu abro
2592420;2594420;;"06";um armário assim no canto da
2594420;2596420;;"06";van. Pronto. E como
2596420;2598420;;"06";tem banho também, então tem várias toalhas ali
2598420;2600420;;"03, 06";pra secar os animais. Aí eu falo, coloque a toalha
2600420;2602420;;"03";em cima da mesa, porque a maior parte dos animais
2602420;2604420;;"03";não gostam de pisar nesse ferro.
2604420;2606420;;"03, 11";Sabe, faz um barulho meio estranho.
2606420;2608420;;"03, 11";Coloco duas toalhas.
2608420;2610420;;"03";Aí eu pego um pouco de petisco,
2610420;2612420;;"03";coloco em cima da toalha,
2612420;2614420;;"03";estendo o braço assim. Aí eu falo,
2614420;2616420;;"03";Sugar? Sugar? Vem cá,
2616420;2618420;;"03, 10";menina. Aqui, ó. Aqui.
2618420;2620420;;"03, 10";Ele vai. Eu tô impressionada
2620420;2622420;;"03";como você conseguiu fazer isso tão rápido.
2622420;2624420;;"03, 10";Eu também. Ufa.
2624420;2626420;;"03";Mas bora lá, que aí não terminou ainda esse
2626420;2628420;;"03, 10";todo um processo. Tu é comportamental,
2628420;2630420;;"10";né. Tu sabe que o Washington
2630420;2632420;;"10";ele tem uma espécie de
2632420;2634420;;"03, 10";afeto por você.
2634420;2636420;;"10";Ele tá neutro em relação a Yves.
2636420;2638420;;"10";E ele vai arrancar um dedo do Michael,
2638420;2640420;;"03, 10";se ele vacilar. Pois é.
2640420;2642420;;"03";Aí eu falo assim, Michael,
2642420;2644420;;"03, 02, 10";é... Ele tá
2644420;2646420;;"03, 02, 10";meio nervoso em relação a você ainda.
2646420;2648420;;"03";Então eu sugiro você
2648420;2650420;;"03";tentar oferecer alguma coisa pra ele
2650420;2652420;;"03, 02";que ele goste. Você tem um pouco
2652420;2654420;;"03, 02";daquela comida ainda? Eu acho bom você dar
2654420;2656420;;"03";alguma coisa... Por exemplo, ele...
2656420;2658420;;"03";Guaxinims gostam de coisas brilhantes?
2658420;2660420;;"03";Guaxa.
2660420;2662420;;"03, 06, 10";Eu imagino que sim.
2662420;2664420;;"03, 10";Você gosta de coisas brilhantes, Bax? Não, não sou muito
2664420;2666420;;"03, 10";fã.
2666420;2668420;;"03";Eu falo, guaxinims gostam de juntar
2668420;2670420;;"03";umas coisas brilhantes e tal.
2670420;2672420;;"03";Mexendo no lixo, né. Então...
2672420;2674420;;"03";Você tem alguma coisinha que possa dar pra ele?
2674420;2676420;;"03";Pra demonstrar sua boa fé?
2676420;2678420;;"02";Tá, é... Eu tiro do meu pescoço
2678420;2680420;;"02";uma medalha, assim, de...
2680420;2682420;;"02";O santo predador dos animais. Deve ter
2682420;2684420;;"02";algum, né? São Francisco. São Francisco.
2684420;2686420;;"02";Obrigado. Eu tiro uma medalhinha de São Francisco
2686420;2688420;;"03, 02";assim, a correndinha de prata. Coloca aqui
2688420;2690420;;"03";perto dele, ó. Aí eu mostro no
2690420;2692420;;"03";lugarzinho perto do coiso. Não nele, mas
2692420;2694420;;"03";perto, em cima da mesa.
2694420;2696420;;"02";É...
2696420;2698420;;"02";Eu entrego pra ele ou
2698420;2700420;;"03, 02";deixo na mesa? Você deixa aqui do lado dele.
2700420;2702420;;"03, 02";Não entrega pra ele, não. Tá.
2702420;2704420;;"02";Eu coloco na mesa
2704420;2706420;;"02";a corrente. Dois dados.
2706420;2708420;;"02";Nossa!
2708420;2710420;;"03, 11, 02, 10";Poxa! Quatro e quatro. São Francisco
2710420;2712420;;"02, 10";mesmo, hein. Que é o meu atributo.
2712420;2714420;;"10";É uma correntinha? Descreve
2714420;2716420;;"02, 10";melhor isso. Como é que é? Ela é uma
2716420;2718420;;"02";correntinha fininha de prata com uma
2718420;2720420;;"03, 02";medalhinha de São... Francisco.
2720420;2722420;;"03, 02";São Francisco. Isso.
2722420;2724420;;"03, 02";Repete, repete. É.
2724420;2726420;;"02";Ela é uma correntinha
2726420;2728420;;"02";de prata fininha com uma
2728420;2730420;;"02, 10";medalhinha de São Francisco. Continua dois acertos
2730420;2732420;;"10";críticos. Eu não sei
2732420;2734420;;"10";explicar exatamente como,
2734420;2736420;;"10";mas eu gosto. Botou a
2736420;2738420;;"10";correntinha no pescoço
2738420;2740420;;"11, 10";e
2740420;2742420;;"10";pulou assim no teu ombro,
2742420;2744420;;"10";cheirou o teu cabelo, deu uma
2744420;2746420;;"10";uma lambida
2746420;2748420;;"10";na bochecha e
2748420;2750420;;"03, 10";voltou ali pro lugar dele. Eu dei dois
2750420;2752420;;"03";thumbs up pra ele, assim, ó.
2752420;2754420;;"03";Parabéns.
2754420;2756420;;"03, 02";Manda ver agora.
2756420;2758420;;"02";Tá, já que ele deixou
2758420;2760420;;"02";mais assim, eu quero chegar perto,
2760420;2762420;;"02";eu quero examinar ele, sabe? Olhar
2762420;2764420;;"02";como ele tá, se ele
2764420;2766420;;"02";tem algum ponto
2766420;2768420;;"02, 10";de tensão no corpo. Pô, num dois acertos
2768420;2770420;;"10";críticos não vai rolar mais nada.
2770420;2772420;;"10";Ele tá em perfeita saúde,
2772420;2774420;;"10";ele parece ser
2774420;2776420;;"10";um animal, assim,
2776420;2778420;;"10";mais jovem, né? Assim, nada
2778420;2780420;;"10";que te preocupe.
2780420;2782420;;"10";Ele parece perfeito nas condições.
2782420;2784420;;"02";Eu falo pra elas,
2784420;2786420;;"02";eu falo, olha, examinando aqui,
2786420;2788420;;"02";ele tá ótimo. Ele é jovem,
2788420;2790420;;"02";ainda. Ele tem muito pela vida.
2790420;2792420;;"02";Bom, se vocês quiserem, eu faço meu trabalho primeiro,
2792420;2794420;;"06, 02";ou deixo de vocês. Ah, você já tá aí
2794420;2796420;;"06";com a mão na massa, já tá com a mão na massa,
2796420;2798420;;"06";vai em frente. A não ser que você
2798420;2800420;;"06";queira ele mais limpinho, sem cheiro
2800420;2802420;;"06";de lixo antes. Não, não, pode deixar.
2802420;2804420;;"02, 06";Eu vou relaxar ele, daí você
2804420;2806420;;"02";termina com um banhinho relaxante, então, pra ele. Pode ser?
2806420;2808420;;"02";Perfeito. Eu pego, eu dou
2808420;2810420;;"02";aquela estralada no braço, sabe? Nos
2810420;2812420;;"02";dedos, no braço, no pescoço,
2812420;2814420;;"02";e eu começo a fazer
2814420;2816420;;"02";uma massagem nele. Que é aquela
2816420;2818420;;"02";massagem quiroprática, sabe? De estralar,
2818420;2820420;;"02";segurar no pescoço, dar uma viradinha pro lado,
2820420;2822420;;"02, 10";parece que vai quebrar, mas não vai. Foi tudo
2822420;2824420;;"03, 10";tranquilo ali. Ele olhou
2824420;2826420;;"03";pra você com o olhar julgador, mas aí ele
2826420;2828420;;"03, 10";continuou, porque ele não sentiu dor, então.
2828420;2830420;;"10";É. Ele pensou, pô, falando aos
2830420;2832420;;"03, 10";críticos, né? Pode seguir. É, pô.
2832420;2834420;;"02, 03, 11, 06";Até aliviou a dor
2834420;2836420;;"03, 11, 06";na lombar aqui, tá? Perfeito.
2836420;2838420;;"02";Termino meu serviço ali, de novo
2838420;2840420;;"02";daquela estralada no dedo, né? E falou,
2840420;2842420;;"06, 02";pronto. Ele tá
2842420;2844420;;"06, 02";relaxado. Ele realmente parece relaxado.
2844420;2846420;;"06";Então, agora acho que é
2846420;2848420;;"06";o momento de, vamos ver,
2848420;2850420;;"06";né? Se ele vai aceitar. Você
2850420;2852420;;"06";quer ser uma estrela, bichinho?
2852420;2854420;;"06";Ei, Sugar, você quer ser o
2854420;2856420;;"06";superstar da próxima
2856420;2858420;;"06";competição de pets?
2858420;2860420;;"06";E eu chego perto
2860420;2862420;;"06";dele. Eu já tinha preparado
2862420;2864420;;"06";uma...
2864420;2866420;;"06";Uma escova, tipo essas de
2866420;2868420;;"11, 06";escovar o pelo de animais.
2868420;2870420;;"06";Só que embutido nela, e isso existe
2870420;2872420;;"06";realmente, tem um...
2872420;2874420;;"06";Não sei explicar, mas é como se ele
2874420;2876420;;"06";fizesse um vaporzinho. Então
2876420;2878420;;"06";eu não vou enfiar o guaxinim dentro de uma banheira
2878420;2880420;;"06";de água. Eu vou passar essa
2880420;2882420;;"06";escova, solta um vapor,
2882420;2884420;;"06";então, pra ir limpando,
2884420;2886420;;"06";e tem umas gotinhas de óleo essencial
2886420;2888420;;"06, 10";também, pra ele ficar cheirosinho. O guaxinim
2888420;2890420;;"10";tá neutro em relação a você, ou seja,
2890420;2892420;;"10";dois dados, né? Ele não tá agressivo,
2892420;2894420;;"10";nem tá amoroso
