1685540;1686620;;"04";A Agatha olha pra Emily
1686620;1688100;;"07, 04";Cadê a amiga de vocês?
1688400;1689420;;"07";Ela tá atrasada
1689420;1690480;;"07";Eu fico desconfiada
1690480;1691060;;"07";Eu já
1691060;1692200;;"07";Você me cerra os olhos
1692200;1692740;;"07";Assim e fico
1692740;1693140;;"07";Hum
1693140;1694320;;"07";Por que ela tá perguntando?
1694400;1695100;;"07";Daqui a pouco
1695100;1696000;;"07";Ela tá aí, né?
1696120;1696840;;"07";É, a qualquer momento
1696840;1697680;;"07";Ela tá chegando
1697680;1698380;;"07";Por quê?
1698580;1699340;;"07";E eu não posso
1699340;1700560;;"07";Perguntar agora?
1700720;1701620;;"07, 04";E ela vai pro lugar dela
1701620;1703380;;"07, 04";Isso foi muito bizarro
1703380;1704580;;"07";Foi muito estranho
1704580;1705260;;"07";Por que ela falou
1705260;1705940;;"07";Desse jeito?
1706140;1707100;;"07";A defensiva
1707100;1708500;;"07";Será que o Lucas falou
1708500;1709240;;"07";Que foi a gente
1709240;1710260;;"07";Que entregou a pulseira?
1710420;1711380;;"07";Não, acho que não
1711380;1712560;;"07";A Mi nem tava com a gente
1712560;1713440;;"07";Quando a gente entregou?
1713660;1714500;;"07";É, eu hein
1714500;1715700;;"07";A saga tá muito estranha
1715700;1717360;;"07";Mas se ela implicar com a Mi
1717360;1718160;;"07";A Mi não sabe
1718160;1719180;;"07";Se defender direito
1719180;1720320;;"07, 04";A professora da primeira aula
1720320;1721560;;"04";É língua portuguesa
1721560;1722260;;"04";É uma professora
1722260;1723020;;"04";Que se formou
1723020;1723960;;"04";No ano passado
1723960;1724940;;"04";Ela tem um brilho
1724940;1725500;;"04";Nos olhos
1725500;1726520;;"04";Que ainda não apagou
1726520;1727460;;"04";Ela realmente
1727460;1729120;;"04";Acredita na educação
1729120;1730280;;"04";Em tudo que tá acontecendo
1730280;1731240;;"04";Então a aula dela
1731240;1732140;;"04";Costuma ser melhor
1732140;1732940;;"04";Do que a dos outros
1732940;1733840;;"04";Professores em geral
1733840;1734920;;"04";Mas a preocupação
1734920;1735440;;"04";Com a amiga
1735440;1736660;;"04";Permeia a aula inteira
1736660;1737600;;"04";A próxima aula
1737600;1738320;;"04";É química
1738320;1739560;;"04";E as aulas vão passando
1739560;1740900;;"04";Até que chega o intervalo
1740900;1742120;;"04";E a amiga de vocês
1742120;1743080;;"04";Não chegou
1743080;1743900;;"07, 04";Tá, a primeira coisa
1743900;1744280;;"07";Que eu faço
1744280;1745080;;"07";É olhar o celular
1745080;1746540;;"07";Ela não me respondeu
1746540;1747500;;"07";Ou visualizou
1747500;1748640;;"07";Ouviu o áudio
1748640;1748960;;"07";Nada?
1749100;1749700;;"04";A última vez
1749700;1750500;;"04";Que ela viu o celular
1750500;1751600;;"04";Foi às 5 da manhã
1751600;1752700;;"07, 04";A gente tem contato
1752700;1753620;;"07";De algum parente?
1753700;1754740;;"04";Vocês têm contato
1754740;1755300;;"04";Da mãe dela
1755300;1756100;;"04";No WhatsApp ali
1756100;1756880;;"07, 04";Será que dá pra
1756880;1757920;;"07";Mandar um áudio
1757920;1758420;;"07";Ligar
1758420;1759500;;"07";Mandar mensagem
1759500;1760200;;"07";E se a mãe dela
1760200;1761680;;"07";Não sabe o que aconteceu
1761680;1762740;;"07";Ou se a amiga
1762740;1763820;;"07";Tava meio tristinha
1763820;1764880;;"07";E não quis vir pra aula
1764880;1766360;;"07";A gente pode complicar ela
1766360;1767500;;"07";Ela pode ter
1767500;1768760;;"07";Só matado a aula, né?
1768880;1769660;;"05";Guaxa, você disse
1769660;1770540;;"05";Que a gente ficou
1770540;1772480;;"05";Conversando no dia anterior, né?
1772580;1773260;;"05";Pelo WhatsApp
1773260;1773900;;"05";Coisas assim
1773900;1775400;;"05, 04";Ela não puxava a conversa
1775400;1776140;;"04";Mas ela respondia
1776140;1777020;;"04";O que perguntavam pra ela
1777020;1778580;;"05, 04";Parecia ela respondendo?
1778700;1779160;;"04";Parecia
1779160;1780180;;"04";Parecia
1780180;1781380;;"05, 04";Mas não tava estranho
1781380;1782040;;"07, 05";Nem nada assim
1782040;1783000;;"07, 04";Ela continuava
1783000;1784240;;"04";Meio tristinha, assim
1784240;1785280;;"07, 04, 05";Manda um WhatsApp
1785280;1786060;;"05";Pra mãe dela
1786060;1786940;;"05";Mas pode ser
1786940;1788040;;"05";Que seja pior, não?
1788260;1789100;;"05";Mas a Mi não é
1789100;1789840;;"05";De matar a aula
1789840;1790960;;"05";Não foi isso
1790960;1791640;;"05";Ela não deve
1791640;1792500;;"05";Estar matando a aula
1792500;1793920;;"07, 05, 11";Ok, eu vou mandar
1793920;1794480;;"07, 05";E se ela estivesse
1794480;1795040;;"07";Matando a aula
1795040;1796120;;"07";Ela ia ter chamado a gente
1796120;1797740;;"07";É, ia ser mal mancada, né?
1797820;1799000;;"07";Ela ia chamar a gente, né?
1799140;1799740;;"04";Qual é a mensagem
1799740;1800720;;"04";Que tu manda pra mãe dela?
1800880;1801420;;"07";É, eu vou
1801420;1802320;;"07";Falar pra ela assim
1802320;1803320;;"07";Oi, tia
1803320;1804000;;"07";Tudo bem?
1804620;1805780;;"07";Como é que você tá?
1806020;1806500;;"07";E a Mi?
1806640;1807540;;"07";Como é que a Mi tá?
1808400;1809160;;"04";Depois de um tempo
1809160;1810100;;"04";A mensagem vem
1810100;1812780;;"04, 08";Eu tô bem, sim
1812780;1813440;;"08";Só achei
1813440;1813940;;"08";Michelle
1813940;1815280;;"08";Meio tristinha
1815280;1816320;;"08";Saiu hoje
1816320;1817500;;"08";Bem mais cedo
1817500;1818740;;"08";Pra encontrar vocês
1818740;1820060;;"08";Pra fazer o trabalho
1820060;1821280;;"08";Deu tudo certo?
1821920;1822660;;"08";Vocês não podem
1822660;1824160;;"08";Deixar as coisas assim, não
1824160;1825480;;"08";Pra última hora
1825480;1827640;;"08";Aconteceu alguma coisa?
1827980;1828680;;"08";Ela tá triste
1828680;1829560;;"08";Pra algum menino?
1829620;1830340;;"08";Me conta
1830340;1831320;;"05, 08";Chocada
1831320;1832480;;"05";Ela tá matando a aula
1832480;1833260;;"05";E não chamou a gente
1833260;1834540;;"05";Gente do céu, tá
1834540;1835140;;"07, 05";Meninas
1835140;1835680;;"07";A gente
1835680;1836780;;"07";A gente fala
1836780;1837680;;"07";Pra mãe dela
1837680;1839480;;"07";A gente encobre ela
1839480;1840600;;"07";Eu não sei o que fazer
1840600;1841540;;"07";Ai, meu Deus
1841540;1842540;;"07";A Mi não ia mentir
1842540;1843220;;"07";Pra mãe dela
1843220;1843920;;"07";Dizendo que ia fazer
1843940;1844560;;"07";Um trabalho
1844560;1845220;;"07";Justo a Mi
1845220;1845840;;"07";Ela é tão
1845840;1847160;;"07";Tão certinha
1847160;1848120;;"07";Ela não ia mentir
1848120;1849060;;"07, 00";Pra gente
1849060;1849980;;"07";Tenta olhar
1849980;1851300;;"07";O Insta dela
1851300;1852260;;"07";Às vezes ela postou
1852260;1852960;;"07";Alguma coisa
1852960;1854180;;"07";É, eu vou olhar o Twitter
1854180;1855080;;"07";Pra ver se ela também
1855080;1856220;;"07";Colocou alguma coisa lá
1856220;1857100;;"07";Mas e a mãe dela?
1857220;1858340;;"07";O que a gente responde
1858340;1859000;;"07";Pra mãe dela?
1859280;1860520;;"07";Fala que ela ficou
1860520;1861400;;"07";Chateadinha
1861400;1862700;;"07";Por causa que
1862700;1863780;;"07";A gente teve uma
1863780;1864520;;"07, 05";Do handball
1864520;1865260;;"07, 05";Uma aula chata
1865260;1866260;;"07, 05";De educação física
1866260;1867140;;"07";É, fala que foi
1867140;1868040;;"07";Um jogo de queimada
1868040;1868700;;"07";Muito chato
1868700;1870040;;"07";Enrola um pouquinho ela
1870040;1870880;;"07";E a gente tenta
1870880;1871720;;"07";Chamir antes
1871720;1872820;;"07";Se não, gente
1872820;1873680;;"07";A gente vai ter que falar
1873680;1874220;;"07";Pra ela
1874220;1875460;;"07";E se aconteceu alguma coisa
1875460;1876000;;"07";No caminho
1876000;1877820;;"07";Tudo bem, tia
1877820;1878240;;"07";É
1878240;1879180;;"07";Só perguntando
1879180;1880340;;"07";Como é que ela esteve ontem
1880340;1881560;;"07";Que ontem a gente teve
1881560;1882460;;"07";Uma aula meio ruim
1882460;1883340;;"07";De educação física
1883340;1884440;;"07";Ela ficou um pouco chateada
1884440;1885240;;"07";E hoje ela está
1885240;1887080;;"07";Um pouquinho mais quieta
1887080;1888180;;"07";E eu termino o áudio
1888180;1889020;;"07";Eu não quero mentir
1889020;1889600;;"07";Mas eu também não quero
1889600;1890200;;"07";Falar a verdade
1890200;1891140;;"07";Nas redes sociais
1891140;1892420;;"07";Ela não postou nada, né?
1892540;1892860;;"04";Nada
1892860;1893820;;"04";Desde ontem
1893820;1894280;;"04";Nada
1894280;1896780;;"04";As aulas recomeçam
1896780;1897240;;"04";Vocês
1897240;1898900;;"04";Vão pra sala
1898900;1900000;;"04";O professor de física
1900000;1900640;;"04";Ele entra
1900640;1902200;;"04";É o professor mais antigo ali
1902200;1903080;;"04";Ele sabe
1903080;1903520;;"04";Que ninguém está
1903520;1904100;;"04";Prestando atenção
1904100;1904780;;"04";Então ele vai dando
1904780;1905340;;"04";A aula dele
1905340;1906120;;"04";Quem quiser olhar
1906120;1906440;;"04";Olha
1906440;1906980;;"04";Quem não quiser
1906980;1907780;;"04";Ele não está nem aí
1907780;1909380;;"04";A sala costuma conversar alto
1909380;1910480;;"04";Durante as aulas dele
1910480;1911640;;"04";Porque ele realmente
1911640;1912400;;"04";Já desistiu
1912400;1913400;;"04";De chamar a atenção
1913400;1913920;;"04";Dos alunos
1913920;1914740;;"07, 04";Tá, então já que está
1914740;1915340;;"07";O burburinho
1915340;1916240;;"07";Eu só vou falar
1916240;1916760;;"07";Para as meninas
1916760;1918000;;"07";Ai, e aí, gente
1918000;1919300;;"07";Se chegar o final do dia
1919300;1919960;;"07";A mãe da minha
1919960;1920880;;"07";Vai ficar muito brava
1920880;1922340;;"07";De a gente não ter avisado nada
1922340;1923960;;"07";E se a minha não chegar em casa
1923960;1924480;;"07";E agora?
1924560;1925260;;"07";O que a gente faz?
1925440;1926060;;"07";A gente tenta ir lá
1926060;1926920;;"07";Na casa dela
1926920;1927920;;"07";Logo depois
1927920;1928860;;"07";Ver se ela está por lá
1928860;1930320;;"07";Avisa a diretora
1930320;1931300;;"07";Ai, eu olhei
1931300;1932280;;"07";O Twitter
1932280;1933360;;"07";O Insta
1933360;1934200;;"07";Não tinha nada
1934200;1935660;;"07";Eu estou ficando preocupada
1935660;1937340;;"07, 04";Vocês três estão conversando
1937340;1938600;;"04";E vocês notam
1938600;1940040;;"04";Que a sala está em silêncio
1940040;1943800;;"04";Não tem voz do professor
1943800;1945400;;"04";Não tem voz dos outros alunos
1945400;1946600;;"04";Não tem barulho lá fora
1946600;1947520;;"07, 04";Tá, eu olho em volta
1947520;1948360;;"07";Está todo mundo lá?
1948480;1949440;;"04";A sala está
1949440;1951360;;"04";Janela e porta trancada
1951360;1953080;;"04";E só tem vocês três ali
1953080;1954360;;"07, 04";A gente teve um apagão?
1954680;1956220;;"07";Os materiais estão ali
1956220;1958380;;"07";Tem alguma coisa escrita no quadro
1958380;1960180;;"07, 04";A porta está trancada
1960180;1961320;;"04";Tu balança a porta
1961320;1962920;;"07, 04";E ela está mais do que trancada
1962920;1963340;;"04";Ela parece inquieta
1963360;1963920;;"04";Perrada
1963920;1964880;;"04";Não importa a força
1964880;1965600;;"04";Que tu coloque ali
1965600;1966040;;"04";Ela não
1966040;1967360;;"04";Ela está rígida
1967360;1967880;;"07, 04";Ela não se mexe
1967880;1968940;;"07, 04";A luz está acesa?
1969120;1970060;;"04";A luz está acesa
1970060;1971920;;"07, 04";Tá, as janelas estavam fechadas também
1971920;1972580;;"07";Não dá para abrir
1972580;1973980;;"07";Eu corro para uma das janelas
1973980;1975500;;"07";Para ver se enxerga alguém lá fora
1975500;1977040;;"07, 04";As janelas são mais altas
1977040;1979200;;"04";Tu tem que subir numa carteira
1979200;1980220;;"04";Para estar olhando, né?
1980400;1982040;;"04";E tu olha lá para fora
1982040;1983040;;"07, 04";Está tudo vazio
1983040;1983780;;"07, 04";Eu vou dar...
1983780;1985340;;"04";Não tem nada escrito no quadro
1985340;1987120;;"04";O material de todo mundo sumiu
1987120;1988080;;"04";Incluindo o de vocês
1988080;1989240;;"04";O que te chama a atenção
1989240;1990440;;"04";É que na cadeira
1990440;1992220;;"04";Onde sentaria a Michelle
1992220;1993140;;"04";Tem uma bola
1993140;1993860;;"04";Daquela...
1993860;1994680;;"04";Da queimada, né?
1994700;1995980;;"04";Aquela bola de borracha
1995980;1996860;;"04";Paradinha assim
1996860;1997920;;"04";Em cima da cadeira
1997920;1999800;;"07, 04";Ai, meu Deus, né?
1999960;2000580;;"07";Os celulares
2000580;2001300;;"07";Tudo sumiu?
2001480;2002020;;"04";Tudo sumiu
2002020;2003540;;"07, 04";Qual era o nome do fantasma?
2003820;2004580;;"04";Era Jorginho
2004580;2006200;;"07, 04";Gente, será que é o Jorginho?
2006320;2006620;;"07";Não
2006620;2007760;;"07";Ai, essa brincadeira
2007760;2008600;;"07";Está muito sem graça
2008600;2009580;;"07";Ei, pessoal
2009580;2010960;;"07";Vamos parar com isso?
2011060;2011740;;"07";Qual é a graça?
2012000;2013480;;"07";Não tem graça nenhuma mais
2013480;2014420;;"07";Abre a porta
2014420;2015460;;"07";Eu dou um tapinha
2015460;2016320;;"07, 00";No braço da Karen
2016320;2016780;;"07, 00";Ai
2016780;2017640;;"07";Meio forte
2017640;2018520;;"07";Para que isso?
2018740;2019000;;"07";Dói?
2019260;2020040;;"07";Lógico que dói
2020040;2020580;;"07";Está doida
2020580;2022980;;"07";É que pode ser um sonho
2022980;2023120;;"07";Sim
2023140;2024820;;"07";É, se for um sonho
2024820;2025820;;"07";Ele dói, viu?
2025940;2026700;;"07";E eu estou passando a mão
2026700;2027400;;"07";Assim no braço
2027400;2028760;;"07, 04";Desculpa, desculpa
2028760;2029820;;"07, 04, 05";A bola está sobre a cadeira
2029820;2030560;;"04";Fora isso nada
2030560;2031760;;"04";Chamar a atenção de vocês
2031760;2032700;;"04";Vocês estão ali perto
2032700;2033760;;"05, 04";E o celular
2033760;2034500;;"05";Tem sinal?
2034960;2035120;;"04";Não
2035120;2036020;;"04";O celular
2036020;2036960;;"04";Tudo de vocês
2036960;2037740;;"04";Não está com vocês
2037740;2038440;;"05, 07, 04";Sumiu também
2038440;2039340;;"07, 05, 04";Só a roupa do corpo
2039340;2040000;;"04";E as salas
2040000;2040780;;"04";E as carteiras
2040780;2041580;;"04";E esta bola
2041580;2042600;;"07, 04";Tem alguma régua
2042600;2043320;;"07";Alguma coisa?
2043660;2043980;;"04";Não
2043980;2044880;;"07, 04";Eu pego a bola
2044880;2045580;;"07, 04";Pegou a bola?
2045760;2046220;;"07, 04";Peguei
2046220;2047200;;"07, 04";Assim que tu toca
2047200;2047900;;"04";Nessa bola
2047900;2048740;;"04";Tu nota que ela
2048740;2049740;;"04";Começa a crescer
2049740;2051220;;"04";E ela não para de crescer
2051220;2051920;;"05, 04";Oh, oh
2051920;2052800;;"05";Meninas
2052800;2055060;;"05";Ai, meu Deus do céu
2055060;2056320;;"05";Ela está ficando pesada?
2056640;2057980;;"04";Ela é leve por si só
2057980;2059240;;"04";O peso dela aumenta
2059240;2060140;;"04";Vagarosamente
2060140;2061120;;"04";Mas nada que eu não
2061120;2062040;;"04";Consigo segurar
2062040;2062520;;"07, 04";Ah, tá
2062520;2062820;;"07";Tá
2062820;2063760;;"07";Eu vou andando assim
2063760;2064320;;"07";Para trás
2064320;2065360;;"07";Solta isso, Emily
2065360;2066320;;"07";Vem para cá, Emily
2066320;2067100;;"07";Solta isso
2067100;2067820;;"07";E eu vou andando
2067820;2068480;;"07";Para trás assim
2068480;2069360;;"07";Para as beiradas
2069360;2070220;;"07";Da sala
2070220;2071380;;"07, 04";Ela vai crescendo
2071380;2072260;;"04";Cada vez mais rápido
2072260;2073660;;"04";Empurrando as carteiras
2073660;2074420;;"04";Para os lados
2074420;2076000;;"04";Ela parece não parar
2076000;2076760;;"04";De crescer
2076760;2077280;;"04";Óbvio
2077280;2079000;;"04";A película dela
2079000;2080060;;"04";Está cada vez mais fina
2080060;2081380;;"04";À medida que ela vai enchendo
2081380;2082240;;"04";Ela está empurrando
2082240;2083000;;"04";As carteiras
2083000;2084200;;"04";A parte mais estreita
2084200;2084760;;"04";Da sala
2084760;2085560;;"04";Quando a bola
2085560;2087200;;"04";Chega contra a carteira
2087200;2088380;;"04";Ela começa a amassar
2088380;2089040;;"04";Essa carteira
2089040;2090220;;"04";O que dá uma boa noção
2090220;2091280;;"04";De que quando aquela bola
2091280;2092180;;"04";Chegar até vocês
2092180;2093200;;"04";Pode ser que ela amasse
2093200;2094260;;"04";Vocês contra a parede
2094260;2095480;;"04";E ela não para de crescer
2095480;2096180;;"07, 04";Ai, meu Deus
2096180;2096680;;"07";Ai, meu Deus
2096680;2097540;;"07";Ai, meu Deus do céu
2097540;2098700;;"07";Ai, meu Deus do céu
2098700;2099500;;"07";Ai, meu Deus do céu
2099500;2100540;;"07";A gente tem brinco
2100540;2101140;;"07";Alguma coisa
2101140;2102180;;"07";Que pode furar essa bola
2102180;2102520;;"07";Sei lá
2102520;2102700;;"07";Será
2102700;2103700;;"07";Acho que furar é pior
2103700;2104340;;"07";Não sei
2104340;2104800;;"07";É
2104800;2105820;;"07, 04";Tem brinco
2105820;2106480;;"07, 04";Tem brinco?
2106620;2107980;;"07";Ah, eu vou tirando o brinco
2107980;2108980;;"07";Gente, a gente precisa
2108980;2109920;;"07";Dar um jeito nessa bola
2109920;2110920;;"07";Eu não quero morrer
2110920;2112180;;"07";Esmagada por uma bola
2112240;2112640;;"07";Mas
2112640;2114080;;"07";Será que estourar não é pior?
2114220;2115260;;"07";Vamos fazer uma barreira
2115260;2116380;;"07";De carteiras assim
2116380;2117780;;"07";Pra ela não esmagar a gente
2117780;2118520;;"07";Vocês viram
2118520;2119100;;"07";O que ela fez
2119100;2120060;;"07";Com aquela carteira?
2120280;2121120;;"07";Ela esmagou
2121120;2122040;;"07";Aquela carteira
2122040;2123240;;"07";Mas se a gente fizer uma barreira
2123240;2123920;;"07";Não vai ficar
2123920;2125140;;"07, 05";Menos espaço pra gente
2125140;2126020;;"05, 04";Quando ela crescer mais?
2126040;2127020;;"07, 05, 04";Ela não para de crescer
2127020;2127660;;"05, 04";Não, mas aí
2127660;2128600;;"05";A gente vai ter o espaço
2128600;2129500;;"05";Atrás da carteira
2129500;2129880;;"05";Entendeu?
2130040;2131100;;"05";A gente coloca a carteira
2131100;2131840;;"05";Na nossa frente
2131840;2133300;;"05";Pra bola parar na carteira
2133300;2133920;;"05";E não na gente
2133920;2134820;;"05";E a gente se esconde
2134820;2135580;;"05";Atrás dela
2135580;2136540;;"05";Tá, vamos empurrando
2136540;2137420;;"05";As carteiras então
2137420;2138340;;"07, 05, 04";Vocês vão empurrando
2138340;2139320;;"04";As carteiras ali
2139320;2141220;;"04";Formar uma barreira
2141220;2142180;;"04";À medida que a bola
2142180;2142760;;"04";Vai crescendo
2142760;2143340;;"04";Vocês notam que
2143340;2144520;;"04";As carteiras vão
2144520;2145480;;"04";Enturtando
2145480;2146100;;"04";E vão empurrando
2146100;2147280;;"04";Cada vez mais vocês
2147280;2148380;;"07, 04";Ah, a gente vai ter que
2148380;2149560;;"07";Explodir esse negócio
2149560;2151520;;"07";Não tem armário também
2151520;2152460;;"07";Na sala
2152460;2153020;;"07, 04";Tem armário
2153020;2153780;;"04";Mas tu acha que agora
2153780;2155060;;"04";Com o tamanho que a bola tá
2155060;2155660;;"04";Tu não consegue mais
2155660;2156220;;"04";Chegar até ele
2156220;2157000;;"07, 04";Eu pego assim
2157000;2157860;;"07";O meu brinco e falo
2157860;2159300;;"07";Gente, não tem outra escolha
2159300;2160060;;"07";A gente tem que tentar
2160060;2161340;;"07";Explodir esse negócio
2161340;2162780;;"07, 04";Tu vai tentar explodir?
2162980;2163820;;"07";Eu olho pra elas
2163820;2165000;;"07";Qualquer coisa
2165000;2166220;;"07";Falem pra minha mãe
2166220;2167560;;"07";Que eu amo muito ela
2167560;2167820;;"07";Viu?
2167940;2169140;;"07";Eu não queria estar aqui
2169140;2170780;;"07";Não, não, não
2170780;2171740;;"07";Você fica aqui
2171740;2172320;;"07";Eu vou lá
2172320;2173540;;"07, 05";Eu pego o brinco da mão dela
2173540;2173740;;"07, 05";E vou na frente
2173740;2174360;;"07, 05";Não, você vem aqui
2174360;2175220;;"07";Eu tento segurar ela
2175220;2175740;;"07";Pera
2175740;2177140;;"07";Deixa que eu tento
2177140;2180060;;"05";Eu tô deixando elas discutindo
2180060;2180840;;"05";Assim, quem quer
2180840;2181640;;"05";Estourar
2181640;2183560;;"07";Enquanto a gente discute
2183560;2184800;;"07";Ela cresce mais
2184800;2185740;;"07";Vocês são menores
2185740;2186460;;"07";Eu sou mais alta
2186460;2187660;;"07";Eu posso furar mais em cima
2187660;2188640;;"07";Pode ser melhor
2188640;2189300;;"07";Não sei
2189300;2191560;;"07";Mas seguro que eu vai
2191560;2192520;;"07";Vocês fiquem aqui
2192520;2193060;;"07";Tá
2193060;2194160;;"07";Eu olho assim pra ela
2194160;2194420;;"07";E eu
2194420;2194700;;"07";Tá
2194700;2195480;;"07";Mas cuidado
2195480;2196560;;"07";Vou tomar cuidado
2196560;2197320;;"07";E aí eu tô assim
2197320;2198220;;"07";Tremendo de medo
2198220;2199740;;"07";Mas eu tô tentando fazer
2199740;2200900;;"07";Parecer que eu tô forte
2200900;2201600;;"07";Mas eu tô tremendo
2201740;2202300;;"07";Tremendo de medo
2202300;2203100;;"07";E vou na frente
2203100;2203880;;"07, 04";A bola
2203880;2204940;;"04";Quando ela cresceu
2204940;2205620;;"04";Aquela película
2205620;2206840;;"04";Tava cada vez mais fina
2206840;2208120;;"04";Quando o brinco encostou
2208120;2209040;;"04";A bola explodiu
2209040;2210680;;"04";Fez aquela rajada de vento
2210680;2211860;;"04";Que jogou vocês
2211860;2212920;;"04";Contra a parede
2212920;2213860;;"04";E vocês três
2213860;2215400;;"04";Gritam com um susto
2215400;2216200;;"04";E toda a sala
2216200;2217420;;"04";Tá olhando pra vocês
2217420;2218720;;"04";O professor parou a aula
2218720;2220040;;"04";Vocês três estão em pé
2220040;2221020;;"04";Lá das suas carteiras
2221020;2222260;;"04";E acabaram de gritar
2222260;2226880;;"07, 04";Eu olho assim
2226880;2227500;;"07";Volto e eu
2227500;2228720;;"07";O que aconteceu?
2228900;2229760;;"07";E eu abraço assim
2229760;2230260;;"07";A Alice
2230260;2231280;;"07";Ai você tá bem
2231280;2231720;;"07";Graças a Deus
2231740;2231980;;"07";Graças a Deus
2231980;2232600;;"07";Emily
2232600;2234080;;"07, 05";Emily tá tudo bem com você?
2234500;2235800;;"05";Eu tô olhando em volta assim
2235800;2236300;;"05";Tipo
2236300;2237260;;"05";Tá todo mundo
2237260;2238500;;"05";No lugar que devia estar
2238500;2239700;;"05";E só a gente tá em pé
2239700;2240640;;"05, 04";Assustada
2240640;2241020;;"04";Isso
2241020;2242580;;"04";E a carteira da Michelle
2242580;2243520;;"04";Continua vazia né
2243520;2244640;;"04";Um dos rapazes da sala
2244640;2245140;;"04";Comenta
2245140;2246260;;"04";Eu acho que a Agatha
2246260;2247400;;"04";Bateu muito forte
2247400;2248440;;"04";Com a bola na cabeça
2248440;2249120;;"07, 04";Delas hein
2249120;2250140;;"07, 04";Eu só olho assim pra ele
2250140;2251060;;"07";De cara fechada
2251060;2253240;;"07, 04";O professor fala
2253240;2254400;;"04";Vamos pra sala de direção
2254400;2254900;;"04";Por favor
2254900;2255880;;"04";Eu preciso
2255880;2257020;;"02, 04";Terminar a aula
2257020;2258020;;"07, 02, 04";Desculpa professor
2258020;2258960;;"07";Foi sem querer
2258960;2259900;;"07";A gente promete
2259900;2260640;;"07";Ficar quietinha
2260640;2261540;;"07";A gente não vai mais
2261540;2262100;;"07";Te interromper
2262100;2262640;;"07, 02";Vão lá
2262640;2263680;;"07, 02";Falem com a coordenadora
2263680;2264500;;"07, 02";Eu saio na frente
2264500;2265500;;"07";Assim meio emburrada
2265500;2266940;;"07";E abro a porta assim
2266940;2267600;;"07";E fico segurando
2267600;2268560;;"07";Pra as meninas saírem
2268560;2269480;;"07";Eu vou atrás
2269480;2270780;;"07";Tá eu saio assim
2270780;2272000;;"07";De cabeça meio baixa
2272000;2272780;;"07";E no que eu passo
2272780;2273300;;"07";Eu olho pra elas
2273300;2273460;;"07";E eu
2273460;2273880;;"07";Gente
2273880;2275180;;"07";O que foi que aconteceu?
2275340;2276560;;"07";Aquilo parecia tão real
2276560;2277560;;"07";Tinha alguma coisa
2277560;2278820;;"07";No lanche da escola hoje
2278820;2280100;;"07";Ai será que alguém
2280100;2281580;;"07";Adulterou a comida?
2282020;2282900;;"07";Só faltava essa
2282900;2284340;;"07";A gente ter alucinação
2284340;2285700;;"07";Por comer comida estragada
2285700;2286440;;"07";Ou a gente teve
2286440;2287500;;"07";Um delírio coletivo
2287500;2288520;;"07";Entre nós três
2288520;2289920;;"07";Vocês viram a bola né?
2290160;2290400;;"07, 00";Sim
2290400;2291520;;"07, 00";Eu vi aquilo
2291540;2292040;;"07, 00";Eu vi
2292040;2293460;;"07";E ela tava esmagando tudo
2293460;2294480;;"07";Ai eu pego assim
2294480;2295680;;"07";Eu ponho a mão no bolso
2295680;2295960;;"07";As coisas
2295960;2296980;;"07";O celular ainda tá comigo?
2297200;2297440;;"04";Ah tá
2297440;2298400;;"04";As coisas de vocês
2298400;2298980;;"04";Tão com vocês
2298980;2300460;;"04";A mochila ficou na sala né?
2300540;2301060;;"04";Mas sim
2301060;2301960;;"07, 04";Tá então eu vou
2301960;2302920;;"07";No meu bolso
2302920;2303800;;"07";Primeira coisa que eu vou fazer
2303800;2304580;;"07";Pegar o celular
2304580;2306340;;"07";E ver se tem alguma notícia
2306340;2307320;;"07";Da Michelle
2307320;2307900;;"07, 04";Continua
2307900;2308680;;"04";A última vez que ela olhou
2308680;2309980;;"04";O celular no Whatsapp
2309980;2311220;;"04";Foi às 5 da manhã
2311220;2311780;;"04";Assim que pouco
2311780;2312380;;"04";E nada
2312380;2313340;;"04";Nas redes sociais
2313340;2313880;;"04";Nada
2313880;2315320;;"04";Vocês chegam até a coordenação
2315320;2316820;;"04";A coordenadora olha pra vocês
2316820;2318240;;"12, 04";O que aconteceu dessa vez?
2319540;2319980;;"07";É...
2319980;2320700;;"07";Nada
2320700;2321520;;"07";A gente
2321540;2322640;;"07";Passou mal
2322640;2323980;;"07";E se assustou
2323980;2324920;;"07";Foi só isso
2324920;2326200;;"07";Mas a gente não fez nada de errado
2326200;2327620;;"07";Eu não tenho palavras
2327620;2328560;;"07";Eu tô assim só quieta
2328560;2329880;;"07";Eu tô confusa até agora
2329880;2330920;;"07";Olhando assim
2330920;2332260;;"07";Com o olhar perdido
2332260;2333640;;"07";Porque eu quero entender
2333640;2334360;;"07";O que aconteceu
2334360;2335520;;"07, 04";Vocês ficam lá
2335520;2336860;;"04";O professor depois passa lá
2336860;2337960;;"04";Fala pra coordenadora
2337960;2339340;;"04";Elas dormiram na minha aula
2339340;2341760;;"04";E depois acordaram gritando
2341760;2343820;;"04";A coordenadora olha a ficha de vocês
2343820;2345720;;"04";Vê que vocês não saíram de sala esse ano
2345720;2346680;;"04";Ela fala pra vocês
2346680;2347400;;"12, 04";Olha só
2347400;2348860;;"12";Vocês são boas meninas
2348860;2350600;;"12";Nunca fizeram nada de errado
2350600;2351520;;"12";Então vou dar a vocês
2351540;2353180;;"12";Só uma advertência verbal
