start	end	text
2116880	2117880	É...
2117880	2118880	É...
2118880	2119880	Carlos, eles tão com medo da gente
2119880	2120880	Eu tenho alguma...
2120880	2121880	Algum...
2121880	2122880	Algum tablet
2122880	2123880	Algum item
2123880	2124880	Visor que eu tenho
2124880	2125880	Que tá acoplado fora da roupa
2125880	2126880	Algumas ferramentas
2126880	2127880	Alguma coisa assim
2127880	2128880	Um tablet
2128880	2129880	Não
2129880	2130880	Imagino que não
2130880	2131880	Tá
2131880	2132880	Eu pego pra ele a minha picareta
2132880	2133880	Eu...
2133880	2134880	Pego a picareta e entrego na mão dele
2134880	2135880	Assim
2135880	2136880	Eu dou a dire...
2136880	2137880	Mostro a parte do cabo pra frente
2137880	2138880	Sabe?
2138880	2139880	Ele segura
2139880	2140880	Ele olha
2140880	2141880	Assim
2141880	2142880	Ele tenta segurar
2142880	2143880	Pela...
2143880	2144880	Pela ponta
2144880	2145880	Perforante
2145880	2146880	Ele...
2146880	2147880	Ele mexe
2147880	2148880	Ele...
2148880	2149880	Ele desce com a cabeça
2149880	2150880	Eu abaixo na pedra
2150880	2151880	E...
2151880	2152880	Tem uma pedra no chão
2152880	2153880	Aí eu faço
2153880	2154880	Assim
2154880	2155880	Sinal de bater na pedra
2155880	2156880	Sabe?
2156880	2157880	Ele...
2157880	2158880	Ele olha pra ti
2158880	2159880	Ele olha pro que tu fez
2159880	2160880	Ele tá ali tentando te entender
2160880	2161880	Então eu vou fazer o seguinte
2161880	2162880	Eu vou...
2162880	2163880	Eu...
2163880	2164880	Aquela coisa né
2164880	2165880	Aponto pra mim
2165880	2166880	Aponto pra nossa nave
2166880	2167880	Aí eu quero apontar pra ele
2167880	2168880	E tipo
2168880	2169880	E pra onde
2169880	2170880	Essas estrelinhas
2170880	2171880	Onde tá mostrando né
2171880	2172880	Uhum
2172880	2173880	Pra ver se tipo
2173880	2174880	Se dá pra dizer
2174880	2175880	Se eles são de lá né
2175880	2177880	Se eles conseguem entender
2177880	2178880	Olha um...
2178880	2179880	Olha um dado
2179880	2180880	Dois
2180880	2181880	Eles...
2181880	2183880	Eles mexem bastante a mão
2183880	2184880	Eles...
2184880	2185880	Eles parecem empolgados
2185880	2186880	Eles...
2186880	2187880	Eles parecem ter entendido
2187880	2188880	E tão confirmando de alguma forma
2188880	2189880	Ah
2189880	2190880	Carlos
2190880	2191880	Eles...
2191880	2192880	Eu acho que eles tão entendendo
2192880	2193880	Eles devem ser desse lugar aí que eles falaram
2193880	2194880	Ah
2194880	2195880	Sim
2195880	2196880	Sim
2196880	2197880	Eu tô ensinando mineração pra eles
2197880	2198880	Eles tão compreendendo
2198880	2199880	Eu sou um ótimo professor
2199880	2200880	Não
2200880	2201880	Não é isso que eles tão prestando atenção
2201880	2202880	Você não viu que eu tava tentando conversar com eles?
2202880	2203880	É...
2203880	2204880	É...
2204880	2205880	Pera aí
2205880	2206880	Guaxa
2206880	2208880	Tem alguma coisa que a gente pode tentar usar pra...
2208880	2209880	Porque eles devem...
2209880	2210880	Tablet não
2210880	2211880	Não
2211880	2212880	Lá não
2212880	2213880	Lá dentro na nave
2213880	2214880	Que eu ia voltar pra pegar
2214880	2215880	Lá dentro sim
2215880	2216880	Aham
2216880	2217880	Tá
2217880	2218880	Carlos
2218880	2219880	Eu vou voltar na nave
2219880	2220880	E vou trazer alguma coisa que a gente pode tentar se comunicar com eles
2220880	2221880	Fica aí
2221880	2222880	Não deixa eles fugirem
2222880	2223880	Ah
2223880	2224880	Pode contar comigo
2224880	2225880	Nada de errado vai acontecer
2225880	2226880	Lorena
2226880	2227880	Fica aí Lorena
2227880	2228880	Que?
2228880	2229880	Não deixe seu irmão sozinho
2229880	2230880	A gente não sabe o que eles querem
2230880	2231880	Jacob
2231880	2232880	Eles são inofensivos
2232880	2233880	Eu conseguia bater neles
2233880	2234880	Lorena
2234880	2235880	Me ouça
2235880	2237880	Messa sete vezes corte uma
2237880	2239880	Tenha cuidado com o que você faz
2239880	2241880	Eu vou aí e entrego o tablet
2241880	2243880	Não deixe seu irmão sozinho com eles
2243880	2244880	Não sabemos o que eles querem
2244880	2245880	Tá
2245880	2246880	Mas não assusta eles
2246880	2247880	Eles são...
2247880	2248880	Eles tão com medo da gente
2248880	2250880	Uma fera com medo é ainda mais perigosa
2250880	2251880	Tá
2251880	2252880	Tá
2252880	2253880	Vem logo Jacob
2253880	2254880	Vai
2254880	2255880	Eu vou pegar o tablet
2255880	2256880	Vocês...
2256880	2257880	Estão lá esperando
2257880	2259880	A porta se abre pra sair o Jacob
2259880	2260880	Os dois...
2260880	2261880	Eles...
2261880	2262880	Eles se assustam
2262880	2263880	Mas...
2263880	2264880	Eles dão um espaço pra frente pra...
2264880	2265880	Eles querem entrar
2265880	2266880	Não tão forçando né
2266880	2267880	Eles querem entrar
2267880	2268880	Eles querem entrar
2268880	2269880	Eles querem entrar
2269880	2270880	Eles querem entrar
2270880	2271880	Aparentemente a porta abriu
2271880	2272880	Eles vão ficar querendo
2272880	2273880	Mas...
2273880	2274880	Eu sou maior do que eles?
2274880	2275880	Jacob deixa
2275880	2276880	Não
2276880	2277880	Eu sou maior do que eles
2277880	2278880	Jacob deixa eles entrarem
2278880	2279880	Eu estico o braço entrego o tablet
2279880	2280880	Fecho de novo a porta e volto pra dentro
2280880	2281880	Não vai entrar ninguém
2281880	2282880	Não Jacob eles iam entrar
2282880	2283880	Aí eu to aqui
2283880	2284880	Jacob
2284880	2285880	Jacob presta atenção
2285880	2286880	Eu já entrei
2286880	2287880	Já fechei a porta ele pressiona só
2287880	2288880	Jacob abre a porta
2288880	2289880	Eles não vão fazer nada
2289880	2290880	Jacob
2290880	2291880	Você com o murro
2291880	2292880	Você desmonta eles
2292880	2293880	Jacob
2293880	2296880	Você tem noção do que a gente pode conseguir
2296880	2299880	De informação com uma raça superior
2299880	2301880	Olha o tamanho da nave deles Jacob
2301880	2302880	Por favor
2302880	2304880	Eu to ignorando?
2304880	2305880	Eu to com a...
2305880	2307880	Eu to com a mão dentro da trava interna
2307880	2308880	Pra não abrir a toa
2308880	2310880	Meu Deus do céu
2310880	2311880	Mãe não escuta
2311880	2312880	Mãe
2312880	2313880	Dá um boa noite cinderela nesse russo
2313880	2314880	Pelo amor de Deus
2314880	2315880	Crianças
2315880	2316880	Calma
2316880	2318880	Também não sei o que fazer
2318880	2319880	Mas calma
2319880	2320880	Tá
2320880	2321880	Mas olha só
2321880	2322880	É...
2322880	2323880	A Lorena
2323880	2325880	Conseguiu uma espécie de comunicação
2325880	2326880	Se eu entendi bem
2326880	2327880	Ela conseguiu dizer alguma coisa pra eles
2327880	2328880	Vocês tem um tablet agora
2328880	2329880	Boa sorte
2329880	2330880	Jacob fica na porta
2330880	2331880	Caso precisem abrir
2331880	2332880	To ok
2332880	2333880	Eu vou escrever uma mensagem né
2333880	2334880	Escrita né
2334880	2335880	Quem são vocês né
2335880	2336880	Escrito
2336880	2337880	E vou entregar
2337880	2338880	Escrito
2338880	2339880	E vou mostrar pra eles
2339880	2340880	Pra ver que vai que eles
2340880	2341880	Às vezes conseguem entender né
2341880	2342880	Eles pegam o tablet
2342880	2343880	Eles viram de cabeça pra baixo
2343880	2344880	Eles olham
2344880	2345880	E eles não parecem estar entendendo
2345880	2346880	Um passa pro outro
2346880	2347880	E o outro coloca na porta
2347880	2348880	E eles olham
2348880	2349880	E eles não parecem estar entendendo
2349880	2350880	Um passa pro outro
2350880	2351880	E o outro coloca na porta
2351880	2352880	E o outro coloca na porta
2352880	2353880	E o outro coloca na bolsinha dele
2353880	2354880	E o outro coloca na bolsinha dele
2354880	2355880	E faz sinal com a cabeça
2355880	2356880	Assim como se estivesse agradecendo
2356880	2357880	Trocamos um presente
2357880	2358880	Trocamos um presente
2359880	2360880	Aí eu faço assim né
2360880	2361880	Tipo
2361880	2362880	Que não né
2362880	2363880	Aí eu aponto pra onde ele pegou o tablet
2363880	2364880	Aí eu aponto pra onde ele pegou o tablet
2364880	2365880	E tipo
2365880	2366880	Como se eu estivesse
2366880	2367880	Escrevendo né
2367880	2368880	Como se eu estivesse
2368880	2369880	Escrevendo né
2369880	2370880	Faço sinal né
2370880	2371880	Escrevendo
2371880	2372880	Aí sabe aquela coisa
2372880	2373880	Pra ele ver que aquilo não era pra
2373880	2374880	Pra ele ver que aquilo não era pra
2374880	2375880	Era pra tentar se comunicar
2375880	2376880	Era pra tentar se comunicar
2376880	2377880	Rola um dado
2378880	2379880	Cinco
2379880	2380880	Que é o teu atributo né
2380880	2381880	Que é o teu atributo né
2381880	2382880	Não
2382880	2383880	O meu é dois
2383880	2384880	Ah o teu é dois
2384880	2385880	Tá
2385880	2386880	É só um acerto simples
2386880	2387880	Uhum
2387880	2388880	Ele
2388880	2389880	Eles se olham assim
2389880	2390880	Parece que estão conversando
2390880	2391880	Eles mexem o braço pro outro
2391880	2392880	Aí eles tiram do
2392880	2393880	De dentro do
2393880	2394880	Do bolso né
2394880	2395880	O
2395880	2396880	Tabletzinho na verdade
2396880	2397880	É
2397880	2398880	É
2398880	2399880	Parece um
2399880	2400880	Vidro fininho né
2400880	2401880	Com bastante informação ali
2401880	2402880	Ele
2402880	2403880	Começa
2403880	2404880	A
2404880	2405880	Tentar bater ele com os dedos
2405880	2406880	Tu nota que ele tem três dedos só
2406880	2407880	Dois muito
2407880	2408880	Dois muito
2408880	2409880	Muito grossos
2409880	2410880	E o
2410880	2411880	O que seria o
2411880	2412880	Ele tenta
2412880	2413880	Ele tenta bater ali
2413880	2414880	E mexer alguma coisa
2414880	2415880	Mas ele não tá se dando muito bem
2415880	2416880	Ele te devolve então o tablet
2416880	2417880	E estende a mão pra ti
2417880	2418880	Como tu fez pra ele
2418880	2419880	Pra apertar a mão
2419880	2420880	Tá
2420880	2421880	Eu pego o tablet
2421880	2422880	E aperto a mão dele
2422880	2423880	De novo
2423880	2424880	Ele segura tua mão
2424880	2425880	Daí ele com a outra mão
2425880	2426880	Que tá segurando o bastão
2426880	2427880	Ele aponta pra
2427880	2428880	Pra nave dele
2428880	2429880	E ele começa a te puxar
2429880	2430880	Não com força
2430880	2431880	No sentido de
2431880	2432880	Indicar o caminho né
2432880	2433880	Eu olho assim
2433880	2434880	Eu puxo um pouquinho o braço né
2434880	2435880	Pra ele
2435880	2436880	Parar
2436880	2437880	E ele começa a te puxar
2437880	2438880	Não com força
2438880	2439880	No sentido de
2439880	2440880	Indicar o caminho né
2440880	2441880	Pra ele
2441880	2442880	Parar né
2442880	2443880	Aí eu aponto
2443880	2444880	Pra ele
2444880	2445880	E aponto pra nossa nave
2445880	2446880	E o Chekhov
2446880	2447880	Ou eu vou na nave deles
2447880	2448880	Ou ele entra na nossa
2448880	2449880	Então dá pra colaborar
2449880	2450880	E abrir essa porta aí
2450880	2451880	Ou eu sigo o plano anterior
2451880	2452880	E largo vocês aqui
2452880	2453880	Tem essa opção também
2453880	2454880	Eu juro que eu entro
2454880	2455880	Na nave deles
2455880	2456880	E vou atrás de você
2456880	2457880	Se eles não são perigosos
2457880	2458880	Eu vou virar
2458880	2459880	Pessoal
2459880	2460880	Vamos manter a calma
2460880	2461880	Todos nós
2461880	2462880	Chekhov
2462880	2463880	Tente olhar para os dois
2463880	2464880	Como uma pilha
2464880	2466880	De dinheiro infinito
2466880	2467880	Eu tô olhando
2467880	2468880	Como pilhas de destruição
2468880	2469880	E morte infinita
2469880	2470880	Chekhov
2470880	2471880	Chekhov
2471880	2473880	Abre essa porta
2473880	2474880	Certo
2474880	2475880	Eu tenho uma ideia
2475880	2476880	Vocês
2476880	2477880	Entram
2477880	2478880	E se reúnem com ele
2478880	2480880	No setor de carga
2480880	2481880	Eu fico lá
2481880	2482880	Onde eu posso apertar o botão
2482880	2483880	E largo vocês
2483880	2484880	De qualquer forma
2484880	2485880	Eu não sou pago
2485880	2486880	Pra lidar com alienígenas
2486880	2487880	Eu não ganho o suficiente
2487880	2488880	Para isso
2488880	2489880	Mas se conseguirmos lidar
2489880	2490880	Com eles
2490880	2491880	Dinheiro
2491880	2492880	Não será um problema
2492880	2493880	Chekhov
2493880	2494880	Mas se a gente não conseguir
2494880	2495880	Nunca mais eu vou encontrar
2495880	2496880	Meu gatinho Sputnik
2496880	2497880	Que ficou lá
2497880	2498880	Tá Chekhov
2498880	2499880	Só abre a porta
2499880	2500880	Deixa a gente entrar
2500880	2501880	Chekhov
2501880	2502880	Chekhov
2502880	2503880	Chekhov
2503880	2504880	Chekhov
2504880	2505880	Chekhov
2505880	2506880	Chekhov
2506880	2507880	Chekhov
2507880	2508880	Chekhov
2508880	2509880	Chekhov
2509880	2510880	Chekhov
2510880	2511880	Chekhov
2511880	2512880	Chekhov
2512880	2513880	Chekhov
2513880	2514880	Chekhov
2514880	2515880	Chekhov
2515880	2516880	Chekhov
2516880	2517880	Chekhov
2517880	2518880	Chekhov
2518880	2519880	Chekhov
2519880	2520880	Chekhov
2520880	2521880	Chekhov
2521880	2522880	Chekhov
2522880	2523880	Chekhov
2523880	2524880	Chekhov
2524880	2525880	Chekhov
2525880	2526880	Chekhov
2526880	2527880	Chekhov
2527880	2528880	Chekhov
2528880	2529880	Chekhov
2529880	2533160	Eu vou continuar de traje, eu não sei
2533160	2535080	É, por enquanto eu vou continuar com o traje
2535080	2537840	Caraca, eu não sei se eles respiram o mesmo ar que a gente
2537840	2539480	É, porque vai que a gente tira o capacete
2539480	2540520	Eles tiram igual morrem, né
2540520	2542120	Perdeu o dinheiro, né
2542120	2544100	Né
2544100	2548040	Os dois entram ali, eles olham pro pulso deles
2548040	2549620	Aparecem alguns
2549620	2551060	Caracteres estranhos ali
2551060	2552360	E eles tão tirando o capacete
2552360	2555020	Tá, acontece alguma coisa com eles ou eles tão normal?
2555200	2557960	Parece que demora um pouco a se acostumar
2557960	2559240	Mas depois
2559240	2560920	Eles tão tranquilos
2560920	2562780	E tu vê que realmente eles são carecas
2562780	2565100	Pele bem cinza, assim, rugada
2565100	2567020	Olhos muito grandes, totalmente negros
2567640	2569200	Um queixo pequenininho
2569200	2570740	Triangular, com boquinhas
2570740	2573080	Eles tem um pescoço muito fino
2573080	2575120	Eles não tiram a parte de baixo
2575120	2576180	Do traje, né
2576180	2579400	A estrutura óssea deles
2579400	2580560	É frágil
2580560	2582440	E o K, você tá vendo isso?
2582860	2585460	A anatomia do corpo deles é muito diferente
2585460	2586040	Mas olha
2586040	2589000	Eles ainda conseguem respirar o mesmo ar
2589000	2589600	Que a gente
2589600	2591240	Isso é fascinante
2591240	2594320	Imagina a revolução no campo da medicina
2594320	2595320	Que eu não conseguiria
2595320	2597500	Se eu conseguisse examinar eles
2597500	2599420	Se eu conseguisse só um pouquinho
2599420	2601040	Do que eles tem de sangue
2601040	2602780	Tive uma ideia
2602780	2606360	Eu também tiro o capacete baixo
2606360	2607880	Eles te olham assim
2607880	2611000	O olho que já é grande parece ir dar uma regalada
2611000	2613120	Tem alguma coisa
2613120	2614020	Pra alimentar ali
2614020	2616300	Seja um líquido, seja algum alimento sólido
2616300	2617520	Que eu tenho ali comigo
2617520	2618700	Contigo não
2618700	2619220	Mas tem ali
2619220	2621700	Esse espaço pela área central, né
2621700	2622820	Perfeito
2622820	2625040	Eu pego algum objeto
2625040	2627760	Tipo um copo, coloco um pouco de água
2627760	2629080	E pego uma barrinha de cereal
2629080	2631900	Eu como a barrinha de cereal e bebo um pouco d'água
2631900	2633240	Mostro pra eles o que eu fiz
2633240	2636720	Entrego a barrinha de cereal e o copo pra eles
2636720	2638420	E passo a mão assim
2638420	2639780	Na barriga
2639780	2642540	Sei lá, igual a gente fala
2642540	2644680	Que tá com fome ou tá satisfeito
2644680	2646840	Um deles pega assim meio assustado
2646840	2647400	O outro parece
2647400	2648240	Que é
2648700	2649820	Que ele não faça isso
2649820	2652020	Mas ele bebe
2652020	2653760	Um pouco do líquido
2653760	2655300	Logo em seguida ele cospe
2655300	2658460	Vomita uma barba meio branca
2658460	2660500	Ele não parece muito bem não
2660500	2661040	Eita
2661040	2663840	Eu pego a água da mão dele
2663840	2666400	E viro assim, Lorena, tá aqui seu material de estudo
2666400	2669660	E fico um pouco desesperado
2669660	2671940	Porque eu não esperava
2671940	2673600	Que ele ia passar mal
2673600	2675500	Carlos, você vai matar eles
2675500	2677500	Eles podem ter um sistema digestivo
2678700	2680040	Algo totalmente diferente
2680040	2681720	E a nossa comida faça mal pra eles
2681720	2685600	Esse que cuspiu
2685600	2686820	Ele senta ali
2686820	2689540	Ele vê um banco de vocês ali
2689540	2690600	Ele senta
2690600	2693120	O outro tá andando naquela sala principal assim
2693120	2694240	Olhando em volta
2694240	2695840	Ele parece bem admirado
2695840	2699360	Ele mexe no guidom da bicicleta ergométrica
2699360	2700740	Ele tá olhando tudo ali
2700740	2701660	Meu amigo, desculpa
2701660	2703420	Eu não sabia que você ia passar mal
2703420	2706340	Eu aposto que isso aqui é vodka do Tchekov
2706340	2707040	E não é água
2707040	2708340	Ele fica vivíssimo
2708340	2709080	Ele fica misturando as coisas
2709080	2712140	Lorena
2712140	2713720	Eu tirei meu capacete também
2713720	2714980	Fala, Carlos
2714980	2716340	Fala, antes de eu tirar o capacete
2716340	2717180	Fala, Tchekov
2717180	2719420	Pega o tablet e tenta desenhar
2719420	2719660	Tá
2719660	2722920	Eu vou tirar meu capacete
2722920	2727160	Aí eu vou chegar perto desse que tá sentado
2727160	2728740	Ele tá com o olho aberto
2728740	2730100	Tá, tá
2730100	2732100	Ele parece que tá voltando ao normal
2732100	2734840	Eu vou pegar esse coisinho
2734840	2736420	E aí eu vou mostrar
2736420	2737080	Sabe
2737080	2738320	Que eu acho que ele tá sentado
2738340	2739680	Vou tentar
2739680	2741380	Não sei se às vezes tem alguma figura
2741380	2741860	Essas coisas
2741860	2743140	Eu ia mostrar, tipo
2743140	2744320	Pessoas, né
2744320	2745600	E mostrar, assim
2745600	2746640	Deve ter um banco de dados
2746640	2747960	Com muita informação ali, né
2747960	2748960	Então, banco de dados
2748960	2749880	Eu quero mostrar, né
2749880	2750300	Tipo, ó
2750300	2751480	A gente, né
2751480	2753020	Pessoas, né
2753020	2753840	E mostrar
2753840	2754400	Tem alguma
2754400	2756960	A gente acredita em
2756960	2758460	Tem superstição de ETs?
2759060	2760060	No nosso planeta?
2760180	2760480	Na Terra?
2761300	2761660	Vocês estão
2761660	2764100	A Terra tá há tanto tempo no espaço
2764100	2765220	Nunca encontrou nada
2765220	2767240	Existem pessoas que acreditam
2767240	2767860	Mas no geral
2767860	2768180	O pessoal é bem-vindo
2768340	2769480	Ah, tá
2769480	2771200	Tem
2771200	2771980	Eu consigo
2771980	2773240	Pesquisar
2773240	2774920	Se tem alguma dessas imagenzinhas
2774920	2776000	Que a gente imaginava
2776000	2776320	Que era
2776320	2777160	Do que eram ETs?
2777940	2778900	Tem muito filme ali
2778900	2779620	Filme antigo
2779620	2780600	Deve ter alguma coisa
2780600	2781000	Tá
2781000	2782400	Eu quero pegar, então
2782400	2783720	Uma dessas imagens
2783720	2784300	E mostrar
2784300	2785160	Apontar o ETE
2785160	2786180	E apontar pra ele
2786180	2787340	Rola dois dados
2787340	2789360	Cinco
2789360	2790040	E quatro
2790040	2790920	Dois acertos
2790920	2792460	Ah, ele fica admirado ali
2792460	2794100	Com as imagens e tal
2794100	2796080	Ele vai mexendo ali
2796080	2797520	Ele aponta pra ele
2797520	2798200	Aponta pra ele
2798200	2799060	Pra imagem, né?
2799440	2799820	Ele parece
2799820	2800600	Ele chama o outro
2800600	2801520	Eles começam a olhar ali
2801520	2803000	Eles começam até a trocar as imagens
2803000	2804060	Eles vêem fotos
2804060	2805040	De outros filmes
2805040	2806160	Que não tem nada a ver com eles
2806160	2806960	Mas eles tão ali
2806960	2807840	Se entretendo
2807840	2808160	É
2808160	2809680	Enquanto eles tão fazendo isso
2809680	2810840	Eu quero sair da nave
2810840	2812060	E mudar a antena
2812060	2812680	Pra posição
2812680	2814100	Que aponta pra Terra
2814100	2815800	Tô fazendo nada
2815800	2816020	Tá bom?
2816140	2816560	Aponta os dados
2816560	2819260	Tirei dois e dois
2819260	2826900	O Chekhov sai
2826900	2827700	Meio puto
2827700	2828340	Lá pra fora
2828340	2830500	Ele vai até em cima da nave
2830500	2832320	Ele começa a girar a antena
2832320	2833240	Ela não tá voltando
2833240	2834080	Ele força, ele força
2834080	2835940	Ela sai na tua mão, Chekhov
2835940	2839020	Alguém tava observando isso?
2839360	2839600	Não
2839600	2840560	Mas tu vai ter que
2840560	2841620	Essa aí já era
2841620	2842080	Tu vai ter que pegar
2842080	2843440	Tem que ir sobre essa lente
2843440	2845220	E deve levar algumas horas
2845220	2846760	Pra te instalar a outra aí
2846760	2847440	Eu tenho
2847440	2849040	Silver tape
2849040	2851340	Eu sou russo
2851340	2852460	Ela não vai funcionar
2852460	2854120	Mas tu pode prendê-la ali, sim
2854120	2856200	Ok, eu vou botar
2856200	2857660	Tu quer tentar improvisar a antena?
2857700	2859360	Eu sou engenheiro
2859360	2859940	Um dado, vai
2859940	2861880	Cinco
2861880	2862720	Conseguiu
2862720	2864860	E ela momentaneamente tá funcionando
2864860	2865600	Ok
2865600	2866700	Eu só preciso que ela funcione momentaneamente
2867320	2869380	Eu quero voltar pra nave
2869380	2872300	E mandar tudo aquilo que eu já tinha gravado pra Terra
2872300	2874320	Tá, tu começa lá a enviar
2874320	2876240	Vai demorar ele chegar a receber
2876240	2876940	Tudo bem
2876940	2878160	Mas tá avisado
2878160	2880100	Tu tá mandando como a nave unicórnio
2880100	2882760	Ou tu tá mandando como o Chekhov pessoal?
2883000	2883420	Ah, eu
2883420	2884840	Na hora do desespero
2884840	2886000	Eu falei só meu nome mesmo
2886000	2887640	E no máximo eu falei com a nave
2887640	2887680	E eu falei que eu ia mandar o Chekhov pessoal
2887700	2888220	Mas não
2888220	2889520	Não dei muitos detalhes não
2889520	2891880	Dei detalhes do que tava acontecendo
2891880	2893160	Não da gente em si
2893160	2894920	Porque eu não achei relevante
2894920	2913940	Enquanto tu estás fazendo isso
2913940	2915000	A capitã pergunta
2915000	2916420	Ela tá lá no cockpit ainda?
2916640	2917380	É seguro?
2917380	2918960	Como estão as coisas lá?
2919200	2919740	Com os ETs?
2920280	2920520	É
2920520	2922940	Então, seus filhos parecem que estão loucos
2922940	2924580	Eles estão brincando com os ETs
2924580	2925780	Eles estão lá
2925780	2928200	E o outro tentou matar o ET dando água pra ele
2928200	2928380	Aparentemente
2928940	2930900	Eu não sei o que eles estão querendo fazer
2930900	2932160	Mas me parece uma péssima ideia
2932160	2933120	Tá, eu vou lá
2933120	2934460	E ela sai ali
2934460	2937000	Os alienígenas quando vê a capitã
2937000	2938540	Eles levantam, né?
2938560	2939660	Eles vão até ela
2939660	2941320	Eles também começam a observar
2941320	2944820	Um deles aponta pra capitã
2944820	2946220	E pra Lorena
2946220	2947320	E depois ele vai lá
2947320	2948920	E depois aponta pro Carlos
2948920	2950000	O Chekhov não tá ali
2950000	2952060	Parece que chegou a alguma conclusão
2952060	2954480	Eles estão bem entretidos
2954480	2955640	No que eles estão vendo
2955640	2959460	Um deles levanta o braço
2959460	2960740	Em direção à boca
2960740	2962180	Ele faz um som estranho
2962180	2965320	Chekhov, tu vê que a
2965320	2966640	Navezinha deles lá fora
2966640	2968180	Tá saindo mais duas pessoas
2968180	2971100	Eu vou, quando eles não entendem o que a gente fala
2971100	2973340	Aparentemente, eu vou ligar o comunicador
2973340	2974320	E falar no central
2974320	2977060	Então, de onde saíram esses dois?
2977060	2978240	Estão saindo mais dois
2978240	2980140	Não deve ser um bom sinal
2980140	2982620	Eles fizeram alguma coisa diferente aí agora?
2982860	2984620	Não, ele só fez esse ruído
2984620	2985380	Que eu não entendi
2985380	2988060	Ká, me dá essa caixa
2988060	2988860	Que ele te deu
2988860	2991860	Eu vou levar pro Chekhov
2991860	2992820	Chekhov é engenheiro
2992820	2994820	Se isso aqui é o que eu acho que é
2994820	2998180	Tem algum tipo de localização
2998180	2999400	De uma outra galáxia
2999400	3002420	Talvez ele consiga entender como isso funciona
3002420	3003700	Você fica aqui com a mãe
3003700	3004560	Sim, justo
3004560	3006820	Eu fico na nave, os dois vão ficar aqui
3006820	3009240	Eles estão dando sinal de que eles vão sair, eu acho
3009240	3010400	Eles estão ali
3010400	3014000	Eles levam a mão até o cabelo da Ada
3014000	3015400	Eles não encostam
3015400	3016840	Eles param muito próximo
3016840	3019380	E ela faz o sinal com a cabeça
3019380	3021340	E daí eles ficam meio sem entender
3021340	3023480	Ela pega a mão deles e encosta no cabelo dela
3023480	3024920	E eles estão ali assim
3024920	3026460	Tentando ver o que é aquilo
3026460	3027740	Porque eles são carecos os dois
3027740	3029840	Eu passo a mão assim na minha careca também
3029840	3031240	Eu faço um joinha com a mão
3031240	3033520	E vou tentar
3033520	3036000	Enterter eles com alguma coisa
3036000	3036640	Deixa eu ver
3036820	3040160	Devo ter algum jogo de alguma coisa
3040160	3041500	Um xadrez, eu imagino
3041500	3043980	Eu boto um xadrez e vou botando as pecinhas
3043980	3045900	Eu quero entreter eles o máximo que eu puder
3045900	3047040	Pra deixar eles aqui dentro
3047040	3049280	Eles parecem não querer se entreter agora
3049280	3051420	Porque logo eles vão em direção
3051420	3053020	Eles seguram a tua mão
3053020	3056120	E eles te conduzem até a porta da nave lá fora
3056120	3057520	A Lorena foi fazer o que?
3057840	3059500	Eu fui levar a caixinha pro Chekhov
3059500	3061160	Chekhov, Chekhov, presta atenção
3061160	3063580	Eles entregaram isso aqui pro Carlos
3063580	3064160	Eu vi
3064160	3066040	Você viu? Eu tenho quase certeza
3066040	3067320	É que pelas imagens
3067320	3069000	Isso é algum tipo de galáxia
3069000	3071460	Só que não é nenhuma que eu lembro de ter estudado
3071460	3072300	Lorena
3072300	3074880	Vê se você consegue entender como isso funciona
3074880	3077460	Ou se você já viu esse lugar
3077460	3078020	Lorena
3078020	3080580	Olha pra essas duas telas
3080580	3083460	Em uma tem outros dois ETs vindo pra nave
3083460	3085440	Em outra tem dois ETs dentro da nave
3085440	3086980	Puxando seu irmão pra abrir a porta
3086980	3089160	Tá, mas você é engenheiro, não é?
3089360	3090020	Tenta identificar
3090020	3091480	Eu posso identificar, mas
3091480	3093920	Não sei se é o momento
3093920	3095800	É, a gente não tem muito o que fazer, né?
3095800	3095860	É, se a gente não tem muito o que fazer, né?
3095860	3096020	É, se a gente não tem muito o que fazer, né?
3096040	3097740	Se a gente não souber o que eles querem, de onde eles vêm
3097740	3099000	A gente tá ferrado de qualquer jeito, né?
3099240	3101600	Ou você vai atirar nos dois
3101600	3104520	Eu sabia que eu deveria ter ficado na Rússia
3104520	3105380	Você tem duas opções
3105380	3107680	Ou você fica aqui se lamureando que você devia estar na Rússia
3107680	3108840	Ou você faz alguma coisa
3108840	3112620	Ou a gente pode ir embora e não entrar mais dois ETs na nave
3112620	3114380	A gente leva esses dois e pronto
3114380	3116120	Pelo menos a gente tem reféns
3116120	3118100	E aquela nave gigantesca
3118100	3118780	Acaba com a gente
3118780	3122120	Olha o tamanho dela, ela apareceu na sua frente e você nem percebeu
3122120	3122980	Enquanto isso
3122980	3125560	Carlos, você tá sendo levado lá pra porta
3125560	3125860	Enquanto isso
3125860	3128320	Eu boto o capacete e tô indo junto
3128320	3129280	Olha, gente
3129280	3131960	Eles vieram aqui e não fizeram nada
3131960	3134820	Acho que a gente vai conseguir aprender muita coisa se a gente for com eles
3134820	3137220	É, tu não precisa botar o capacete, tu consegue abrir a porta de fora
3137220	3139540	Eles entram, tu fecha a porta e faz a troca
3139540	3140660	É, tipo
3140660	3142620	Se eles tão me puxando pra ir junto
3142620	3143340	Eu tô indo junto
3143340	3145560	Tu vai deixar os outros dois entrarem, é isso?
3147360	3147720	Vou
3147720	3149420	Eu posso fechar a porta da cabine?
