2202840;2205380;"21";Eu consigo pular só sozinha
2205380;2206240;"21";Ou eu consigo pular levando
2206240;2207380;"21";Ou eu consigo pular levando outras pessoas
2207380;2209160;"05, 21";Tu consegue levar mais uma pessoa?
2209280;2209720;"05, 21";Uma só
2209720;2213100;"16, 05, 21";Você pode fazer pulozinho de voltando e levar todo mundo
2213100;2218620;"16, 05";Mas é a sua ação, Cris
2218620;2223060;"16, 05";Tem mais patineteiros vindo
2223060;2226580;"16, 22";Eu posso tentar fazer um
2226580;2228900;"16";Um golpe pra
2228900;2230680;"16";Atingir vários de uma vez só
2230680;2231520;"16";Ou só pra um?
2232140;2233220;"05";Só pra um, nesse caso
2233220;2233660;"05";Só pra um
2233660;2235380;"16, 05";Tá
2235380;2237780;"16, 05";Eles tão de capacete, aí eles duram mais
2237780;2238920;"05";Eles são mais fortes
2238920;2241500;"16";Patineteiro de capacete
2241500;2244960;"16";Então eu vou tentar fazer, pelo menos dar um choque em mais um
2244960;2246240;"16";Pra gente ganhar um tempo
2246240;2248180;"05";Dois dados
2248180;2251340;"16, 05";Três e cinco
2251340;2253980;"05";Piotr, eu botei cinco
2253980;2256900;"05";Descreve o teu ataque
2256900;2258700;"16, 05";Eu fico esperando
2258700;2260320;"16";O patineteiro vir assim no meio
2260320;2261940;"16";No meio dos carros
2261940;2263960;"16";Ele tá vindo no meio, né, entre dois carros
2263960;2264940;"16, 05, 22";Eu só fico com a mão esperando
2265380;2266760;"16";Pra encostar no patinete
2266760;2267980;"16";E ele inteiro levar um choque
2267980;2269880;"05";Beleza
2269880;2273180;"05";Assim que o patinete toca na tua patinha
2273180;2275060;"05";Que tem a luvinha de patinha de gato
2275060;2278400;"05";Choque percorre o patinete
2278400;2280860;"05";E o motorista, ele treme todo
2280860;2283160;"05";E cai desacordado
2283160;2284400;"05, 08";Pedro, ação
2284400;2285260;"05, 08";Tá
2285260;2286760;"08";Essa família que acordou
2286760;2288340;"08";É só ela que tava dormindo
2288340;2289980;"08";Ou eu percebi que tinha mais gente dormindo aí
2289980;2291000;"08";Nesse engarrafamento?
2291140;2292700;"05";Tem mais gente dormindo ali
2292700;2294200;"05";O pessoal parece que tá há muito tempo por aí
2294200;2295200;"05, 08";Beleza
2295200;2295360;"08";Tá
2295380;2297520;"05, 08";Tem gente que parece que dormiu pra sempre, inclusive
2297520;2298580;"05, 08";Tá
2298580;2301320;"08";Tem mais patineteiro do que eu poderia bater, não é mesmo?
2302280;2302520;"05";É
2302520;2303740;"05, 08";Então tá bom
2303740;2305200;"08";Então eu vou tentar ganhar tempo
2305200;2307420;"08";Eu vou pro primeiro patineteiro que tá na minha frente
2307420;2308940;"08";E vou dar um top socão nele
2308940;2311800;"08";Top socão
2311800;2312380;"08";Dois dados
2312380;2315380;"08";Top socão
2315960;2319120;"08";Seis e seis
2319120;2322820;"05, 08";Tu chega cheio de confiança
2322820;2324540;"05";O patinete tá vindo na tua direção
2324540;2325360;"05";Pra socar o patinete
2325380;2325860;"05";Pra socar ele
2325860;2329260;"05";Tu concentra toda a energia no teu punho
2329260;2331400;"05";Tu leva o punho pra frente pra socar
2331400;2333200;"05";O patineteiro abaixa a cabeça
2333200;2334500;"05";E passa por debaixo do teu soco
2334500;2339140;"05";Quando depois que ele passa por ti
2339140;2341260;"05";Ele te chuta na canela
2341260;2343800;"07";Na canela não tinha
2343800;2345360;"07";Não tinha armadura
2345360;2350560;"05";Mas patinete começa a surgir
2350560;2352500;"05";Vocês acham que não venceriam aquela ali
2352500;2354540;"05";Quando vocês veem uma figura
2354540;2355840;"05";Vindo pela ciclofástica
2355840;2359620;"05";Parece ser um cervo branco
2359620;2360420;"05";Gigantesco
2360420;2364680;"05";Quando o cervo chega muito próximo a vocês
2364680;2366740;"05";Vocês notam que
2366740;2369300;"05";Na verdade é uma pessoa numa bicicleta
2369300;2370700;"05";Ela tem um capacete
2370700;2372340;"05";Que tem adesivos assim
2372340;2374760;"05";De renas, de alce
2374760;2375620;"05";De animais assim
2375620;2377580;"05";Ela para diante de vocês
2377580;2380740;"05";Outras duas meninas vindo pela ciclovia também
2380740;2382680;"05";Começam a atacar o pessoal do patinete
2382680;2384320;"05";Ela desce da bicicleta
2384320;2384780;"05";E ela fala
2384780;2386060;"05, 11";Oi gente, eu sou a Sil
2386060;2388280;"11";E o meu pingente sentiu o pingente de vocês
2388280;2388980;"11";Estão todos bem?
2389900;2392080;"22, 11";Oi Sil, prazer, eu sou a Nisa
2392080;2393660;"11";Essa aqui é a Cris, aquele ali é o Pedro
2393660;2395640;"11";Valeu, você tá ajudando a gente, é isso?
2395880;2396800;"11";Sim, nós estamos
2396800;2399240;"11";As meninas ali são a Thaís e a minha irmã, a Deia
2399240;2402080;"11";Seguinte, vocês precisam pegar as bicicletas e sair daqui
2402080;2404020;"11";A única maneira de se deslocar nessa região
2404020;2405220;"11";É com as bicicletas
2405220;2406660;"11";Bom que a gente cuida deles
2406660;2407700;"08, 11";Valeu gata
2407700;2409100;"08";Obrigado
2409100;2411840;"16, 11";Nossa, muito obrigada meninas
2411840;2414080;"16, 05, 11";Ela entrega a bicicleta dela
2414080;2414300;"05";Ela desce da bicicleta
2414320;2415620;"05";As amigas delas entregam a bicicleta
2415620;2417120;"05";E elas estão lá vencendo os patinetes
2417120;2418360;"05";A Sil olha pra vocês
2418360;2419600;"05, 11";Não levem eles a mal
2419600;2420940;"11";Os patinetes nasceram no bem
2420940;2422760;"11";Como uma alternativa aos carros poluidores
2422760;2424240;"11";Mas eles foram criminalizados
2424240;2425760;"11";E agora estão atacando as pessoas
2425760;2428260;"13, 05, 11";É, isso faz sentido
2428260;2430540;"11";Eu espero encontrar você depois
2430540;2432000;"11";Em algum bar, alguma balada
2432000;2433160;"11";Pra gente conversar mais, viu?
2433340;2433740;"11";Valeu
2433740;2434580;"11";Tá combinado
2434580;2435900;"11";As bicicletas sabem o caminho
2435900;2436880;"11";Confiem nelas
2436880;2437900;"11";Oi, que lindas
2437900;2439160;"05, 11";Tá bom
2439160;2440520;"14, 05";Que lindas
2440520;2442840;"14, 05, 11";Vocês sobem nas bicicletas
2442840;2443540;"05";Começam a pedalar
2443540;2446600;"05";Sempre que realmente o Dom vai puxando vocês
2446600;2448920;"05";Pro caminho que vocês têm que ir
2448920;2452360;"05";Vocês passam pelos carros
2452360;2454060;"05";Alguns do pessoal do patinete
2454060;2456200;"05";Tentam alcançar vocês, mas não conseguem
2456200;2458600;"05";Até que as bicicletas entram num beco
2458600;2460320;"05";E param
2460320;2463260;"05";Lá dentro vocês veem
2463260;2464860;"05";Duas pessoas
2464860;2466700;"05";Uma delas tá num canto assim
2466700;2469100;"05";Afiando lâminas
2469100;2471260;"05";Ele tá trabalhando com metal
2471260;2472340;"05";E o outro
2472340;2473300;"05";Ele parece assim
2473300;2473900;"05";Meio
2473900;2475380;"05";Um pirata, talvez
2475380;2477040;"05";Com bandana
2477040;2478260;"05";Brinquinho de argola
2478260;2480160;"05";Um cavanhaque
2480160;2482380;"05";Ele tá meditando
2482380;2483320;"05";No meio daquela
2483320;2485000;"05";Daquele beco que vocês estão
2485000;2487120;"05, 21";Olha, me disseram que em São Paulo
2487120;2488000;"21";Tem gente estranha
2488000;2489360;"21";Mas isso aqui é um absurdo, hein?
2490620;2491600;"05";Com licença
2491600;2492620;"14, 05";Oi, de casa
2492620;2495080;"14, 05";Tu tá falando pra todos?
2495620;2496780;"05";Ou especificamente pro
2496780;2498700;"05";Cara meditando
2498700;2499760;"05";Ou pro cara das lâminas?
2501040;2503080;"08";Bom, eu vou no cara das lâminas
2503080;2505240;"08";Porque eu não quero incomodar o que tá meditando
2505240;2507960;"05, 08";Ele tá fazendo uma faca
2507960;2508700;"05";Tá afiando
2508700;2510880;"05";Parece que tá criando armas ali
2510880;2512040;"16";Mas ele responde?
2512380;2514420;"05";Ele faz só um sinal com a cabeça pro outro
2514420;2517320;"08";Tá, eu percebo alguma atitude agressiva
2517320;2519280;"08";Não respondeu nada, nem deu bom dia
2519280;2521580;"05, 08";Não, ele só fez assim
2521580;2523140;"05";Com essa sobrancelha
2523140;2524800;"05";É o outro
2524800;2527220;"08";Ah, sim, desculpa
2527220;2528260;"08";Ok
2528260;2531580;"08";Eu falo assim, desculpa te incomodar na meditação
2531580;2532880;"08";Ah, se o...
2532880;2535260;"08";Se o Sil nos mandou pra cá com as bicicletas
2535260;2536840;"08";A gente tá precisando de muita ajuda
2536840;2539260;"29, 05, 08";Ele abre os olhos
2539260;2540700;"29";A Sil mandou vocês aqui?
2541140;2542740;"29, 05";Ah, aquela danadinha
2542740;2543560;"05";Excelente
2543560;2545220;"05";Vocês sentem que este homem
2545220;2547080;"05";Ele tem uma...
2547080;2548280;"05";Um pingente com ele também
2548280;2549300;"05";Mas tá pra dentro da camisa
2549300;2551960;"16, 05, 22";E ele fala pra vocês
2551960;2554000;"05";O que vocês fazem tão longe de casa?
2554560;2555100;"16";Se liga
2555100;2557580;"16";A gente tem que ir atrás da Saori
2557580;2561220;"29, 16";Você sabe quem é a Saori?
2561400;2562700;"29, 16";Os pássaros me contam
2562880;2563420;"29";Tudo
2563420;2565300;"29";Eu sempre sei o que acontece
2565300;2566100;"29";Na minha cidade
2566100;2568720;"29";Eu sei que o Ranjulho sequestrou uma menina
2568720;2569800;"29";De uma terra distante
2569800;2571820;"29, 22";Ranjulho?
2572400;2573000;"29";Isso aí
2573000;2576380;"29, 22";Ele também controla um dos pingentes
2576380;2578420;"29";Eu já tentei confrontá-lo uma vez
2578420;2579820;"29";Mas ele fugiu
2579820;2581440;"29";E por onde que ele fica?
2581680;2583700;"29";Ele controla o quarto pilar de São Paulo
2583700;2586920;"29";Mas só aqueles que dominarem os outros três pilares
2586920;2588020;"29";Podem alcançá-lo
2588020;2588960;"29";Ok
2588960;2592300;"29, 21";Desculpa, a gente nem se apresentou
2592300;2593120;"21";Quem é o senhor?
2593220;2593840;"21";Eu sou a Nise
2593840;2594520;"21";Esse aqui é o Pedro
2594520;2595360;"21";Esse aqui é a Cris
2595360;2596420;"21";Eu me chamo Pena
2596420;2599180;"21";E esse aqui é o nosso beco, tá ligado?
2599920;2600480;"08";Olha só
2600480;2603020;"08";Pena, o senhor das aves
2603020;2604140;"08";Maravilhoso
2604140;2607100;"08, 21";E assim, só por curiosidade
2607100;2610540;"21";Você sabe me dizer qual que é o pingente desse Ranjulho aí?
2610720;2612480;"29";Ele usa o pingente do porco
2612480;2613120;"29, 16";É...
2613120;2613980;"16";Só mais uma pergunta
2613980;2616640;"16";Você se faz alguma ideia de quem tem o pingente do cachorro?
2617060;2618300;"29";O chefe dos motoboys
2618300;2620400;"29";Ele foi visto pela periferia
2620400;2621420;"29, 16";Na ZL, né?
2621620;2622140;"29";Isso mesmo
2622140;2624200;"29";Em São Paulo, existe um buraco mágico
2624200;2626020;"29";Onde vive uma criatura de metal
2626020;2628040;"29";Que liga todos os lugares da cidade
2628040;2631100;"29";Já que pelas estradas, isso é bem impossível
2631100;2632820;"29";Tudo pelo subterrâneo
2632820;2634120;"29, 16";Sim
2634120;2636280;"16";E tem várias cores também, né?
2636600;2637760;"16";Para as linhas diferentes
2637760;2639400;"29, 16";Isso, isso
2639400;2641460;"29, 16";Eu acho
2641460;2644560;"16";Só ouvindo que a gente veio de Laguna de Abril
2644560;2646060;"16";Eu acho que a gente está
2646060;2648660;"16";Na parte da linha azul
2648660;2649760;"16, 08";Tá só para...
2649760;2650500;"08";Meu caro Pena
2650500;2651460;"08";É...
2651460;2653040;"08";Através desses portais
2653040;2655040;"08";A gente consegue chegar nos três pilares
2655040;2655600;"08";Isso
2655600;2656960;"29, 08";Vocês só precisam escolher
2656960;2659280;"29";Em qual pilar que vocês querem chegar primeiro
2659280;2661540;"29";São Paulo se ergue em quatro pilares
2661540;2662200;"29";O tradicional
2662200;2663020;"29";O novo
2663020;2663860;"29";A periferia
2663860;2664460;"29";E o centro
2664460;2666620;"29";O centro está bloqueado pelo porco
2666620;2668260;"16";Vamos pegar esse cachorrão?
2668500;2669700;"16";Ah, eu ia falar isso
2669700;2670740;"29, 16, 05";É o jeito
2670740;2672340;"05";A gente já conhece esse inimigo
2672340;2673060;"16, 05";Bora
2673060;2675340;"16, 05";O primeiro destino de vocês é a periferia
2675340;2675900;"05, 22";Uhum
2675900;2676680;"05, 22";Beleza
2676680;2679500;"05";Lá perto do Pena tem um desses buracos mágicos
2679500;2681340;"05";Vocês podem ir nele
2681340;2682720;"05";Ou se quiserem falar alguma coisa
2682720;2683520;"05";Fazer alguma coisa
2683520;2687620;"05, 08";Pena, você disse que conversa com os pássaros
2687620;2689320;"08";Você tem alguma dica?
2689620;2692460;"08";Ou alguma coisa que possa nos ajudar nessa caminhada?
2693080;2695240;"29";Eu sei que o porco está organizando alguma coisa aí
2695240;2698380;"29";Ele está reunindo umas nuvens muito escuras
2698380;2700940;"29";Eu acho que ele planeja inundar São Paulo
2700940;2704920;"29";Tenho medo dele inutilizar todas as formas de deslocamento
2704920;2708240;"29";Das grades dos condomínios virarem grandes prisões
2708240;2709140;"29, 21";Tá certo
2709140;2710880;"21";Vamos nós correr contra o tempo de novo
2710880;2711840;"21";Exato
2711840;2712460;"29, 21";É o jeito
2712460;2713860;"29, 21";Valeu, Pena
2713860;2714600;"29, 21";Muito obrigada
2714600;2717160;"29, 08, 21";Gente, se precisarem de mais alguma coisa, eu estou aqui
2717160;2717340;"08";Tá
2717340;2721020;"08";Eu mando um bom mensageiro
2721020;2722040;"08";Ou um passarinho
2722040;2722960;"08";Um passarinho azul
2722960;2725180;"08, 21";É verdade, né?
2725220;2727620;"21";A gente devia estar anotando o WhatsApp de todo mundo aqui
2727620;2727980;"05, 21";Não é?
2727980;2728300;"05, 21";Mais fácil?
2728640;2728880;"21";É
2728880;2732780;"05, 21";Tá, vocês podem ter pego o WhatsApp do Pena, então
2732780;2733120;"05, 21";Pode ser?
2733140;2733440;"05, 21";Ok
2733440;2734380;"05, 21";É, melhor
2734380;2734800;"05";Tá
2734800;2736980;"05";Primeiro lugar que vocês vão é a periferia, então
2736980;2737260;"05";É isso?
2737860;2738300;"21";Periferia
2738300;2738600;"21";É isso
2738600;2738660;"21";É isso
2738660;2738700;"unknown";É isso
2738700;2738720;"unknown";É isso
2738720;2738760;"unknown";É isso
2738760;2738820;"unknown";É isso
2738820;2738860;"unknown";É isso
2738860;2740860;"unknown";É isso
2740860;2740880;"unknown";É isso
2740880;2743300;"05";Vocês entram naquele buraco mágico
2743300;2744100;"05";Lá tem uma
2744100;2747560;"05";Uma serpente gigante de metal
2747560;2748600;"05";Vocês entram nela
2748600;2751320;"05";Ela leva vocês até o local que vocês queriam
2751320;2753460;"05";E vocês saem deste lugar
2753460;2762600;"05, 22";A parte mais periférica de São Paulo é bem diferente
2762600;2765520;"05";Da parte periférica de Laguna de Abril
2765520;2768660;"05";Quando Laguna de Abril era principalmente morro
2768660;2770040;"05";E as casas
2770040;2770860;"05";Uma atrás da outra
2770860;2774660;"05";Ali vocês chegaram numa área relativamente plana
2774660;2777900;"05";Com casas que foram construídas sem muito
2777900;2781480;"05";Parece que os andares superiores não foram planejados
2781480;2783360;"05";Quando o andar de terra foi construído
2783360;2785940;"05";Tem algumas construções mais antigas
2785940;2788760;"05";Misturadas com essas casas
2788760;2792420;"05";De material, mas ainda assim improvisada
2792420;2795700;"05";Vocês, quando chegam ali, notam que a população está escondida em casa
2795700;2798240;"05";E escutam ao longe barulhos de moto
2798240;2800840;"05";E parece que está tendo um confronto em algum lugar
2800840;2804100;"16, 05";Tem alguma moto passando perto da gente?
2804180;2805480;"16";Tem alguém passando perto da gente?
2805800;2808120;"05";Você escuta o barulho como se na rua de trás
2808120;2810920;"05";Tivessem motos, pelo menos duas, andando
2810920;2812440;"05, 21";Eu quero saltar
2812440;2815340;"21";E parar no telhado de uma dessas casas
2815340;2816960;"21";Na laje, né, geralmente
2816960;2819060;"21";Pra conseguir ver o outro lado da rua
2819060;2820200;"05, 21";Perfeito
2820200;2822020;"05";Tu para numa laje
2822020;2825680;"05";Tu nota que ali na laje tem duas crianças
2825680;2827440;"05";Deitadas no chão, espiando
2827440;2830340;"05";Curiosas com o que está acontecendo lá embaixo
2830340;2830640;"05";E você olha pra lá e pensa
2830640;2832580;"05";Eles ficam, de repente, mais curiosos
2832580;2835000;"05";Em olhar pra você do que está acontecendo lá embaixo
2835000;2836720;"05, 21";Eu faço
2836720;2838260;"21";Shhh, para as crianças
2838260;2840960;"05, 21";Lá embaixo tu vê um
2840960;2841820;"05";Rapaz negro
2841820;2843760;"05";Ele é magro
2843760;2846280;"05";Usando essa armadura de leão
2846280;2848140;"05";Uma armadura de ferro, tem as garras
2848140;2850640;"05";Tem um capuzinho
2851340;2852800;"05";Com a juba, né
2852800;2854500;"05";Mas o capuz está pra trás
2854500;2855520;"05";Ele não botou em cima da cabeça
2855520;2856840;"05";Em cima da cabeça dele tem um boné
2856840;2859340;"05";Ele está com os braços cruzados
2859340;2860600;"05";Assim, em forma de
2860600;2861580;"05";Cruz na frente do corpo
2861580;2862760;"05";Como se estivesse se defendendo
2862760;2865600;"05";Porque duas motos estão cruzando
2865600;2868040;"05";De um lado pro outro, como os patinetes faziam com vocês
2868040;2869940;"05";E atacando ele por todos os lados
2869940;2871360;"05";Numa das motos
2871360;2873120;"05";Existe um piloto com a armadura
2873120;2874520;"05";De cachorro
2874520;2877140;"05";E na outra, carneiro
2877140;2880320;"05, 19";A moto de carneiro
2880320;2881700;"05";Tem na frente chifres, assim
2881700;2883220;"05";Que estão sendo usados pra atacar
2883220;2885260;"05";Esse leão, ele está tentando
2885260;2887180;"05";Atacar, mas ele perde muito tempo
2887180;2888320;"05";Se defendendo dos dois
2888320;2890360;"05";E tu vê que ele está cada vez
2890360;2891560;"05";Mais fraco naquela luta
2891560;2893060;"05, 21";Qual é o tamanho desse quarteirão?
2893220;2895340;"21";Os meus amigos demorariam muito pra dar a volta?
2895740;2898700;"05";Eles levariam uma rodada pra chegar ali
2898700;2901020;"05, 21";Ah, então eu vou atacar de surpresa
2901020;2902540;"21";E eles vão ouvir o meu grito
2902540;2904180;"21";E vão vir, porque não dá pra eu voltar
2904180;2906200;"21";Pegar eles e...
2906200;2907240;"05";É, perfeito
2907240;2908760;"05";Tu vai atacar quem?
2909180;2910440;"21";Eu vou no carneiro
2910440;2911460;"05";Perfeito
2911460;2913520;"05";Três dados, tu estás pegando de surpresa
2913520;2913900;"05, 21";Uh
2913900;2920200;"21";Seis, um e cinco
2920200;2921100;"05, 21";Caramba
2921100;2922320;"05, 21";Deu um dado pra te jogar fora
2922320;2923160;"05, 21";Que feio
2923160;2925920;"05";Não, tu jogou dois fora, né?
2926000;2926720;"05, 21, 20";Dois fora
2926720;2932100;"05, 21";Tu salta em direção ao carneiro
2932100;2934980;"05";Ele ouviu a hora que tu saltou
2934980;2936280;"05";Ele olhou pra cima
2936280;2938400;"05";Mesmo assim tu conseguiu atingir ele
2938400;2939480;"05";Foi um chute?
2940380;2942440;"21";Foi, é sempre chute, é só meus pezão de coelho
2942440;2944800;"05, 21";Tu acerta um chute, ele consegue jogar o ombro
2944800;2946400;"05";Pra que o chute pegue no ombro
2946400;2949020;"05";A roda da moto arrasta pro lado
2950200;2951060;"05";Mas ele não cai
2951060;2952980;"05";E ele consegue continuar acelerando
2952980;2954820;"05";Ele não ataca o leão
2954820;2957240;"05";E isso dá um espaço pro leão
2957240;2959900;"05";Acertar a moto do cachorro
2959900;2962040;"05";O cachorro vai um pouco mais pro lado ali
2962040;2964220;"05";Ele te olha nos olhos e fala
2964220;2965780;"05";Aí tia, deixa isso comigo
2965780;2967780;"05";E ele vai pra cima do cachorro
2967780;2969320;"05";E o carneiro tá te circulando ali
2969320;2973300;"05";Pedro e a Cris ouviram que tá tendo briga lá em cima
2973300;2974800;"05";Vocês vão em direção ao confronto?
2975240;2976160;"16, 05";Sim, correndo
2976160;2979280;"16, 05";Os dois tão correndo
2979280;2980100;"05";É você e o Leão
2980100;2982140;"05";E o carneiro, e o carneiro vai te atacar então
2982140;2982540;"05";A Nisa
2982540;2986680;"16, 05, 22";4x4
2986680;2990040;"05, 22";A moto dele acelera com tudo
2990040;2992440;"05";Tu vê os dois chifres assim
2992440;2994220;"05";Aqueles arredondados pra dar a porrada
2994220;2996820;"05";Eles vêm com muita velocidade
2996820;2999020;"05";Tu achou que ia conseguir desviar
2999020;3000640;"05";No último segundo e não conseguiu
3000640;3001900;"05";Tudo
3001900;3004540;"05";Começa a pular, aí os chifres acertam
3004540;3005660;"05";As tuas pernas
3005660;3007700;"00, 05";Tu dá aquela girada no ar, sabe
3007700;3009820;"00, 05";Cai com as costas no chão
3010100;3011720;"05";E pela segunda vez hoje
3011720;3013840;"05";Tu teve um tempo pra tá descansando
3013840;3014880;"05";Tu tava recuperada
3014880;3016340;"05";Pela segunda vez hoje
3016340;3018840;"05";Tu sente o sangue vindo na tua boca
3018840;3021260;"05";Tu sente tudo ali girar um pouquinho
3021260;3024100;"05";E tu acha que qualquer porradinha que seja
3024100;3025720;"05";Tu tá fora de combate
3025720;3027200;"05";Mas é a tua ação
3027200;3029220;"05, 21";Ok, não foi uma boa ideia vir assim
3029220;3030540;"21";Na loucura, mas
3030540;3033580;"21";Beleza, vamos derrubar esse filho da mãe aqui
3033580;3035740;"21";Eu vou
3035740;3038700;"21";Correndo pra cima do carneiro
3038700;3039180;"21";Eu acho que
3039180;3039220;"21";Eu vou correr pra cima do carneiro
3039220;3039240;"21";Eu vou correr pra cima do carneiro
3039240;3039260;"21";Eu acho que
3039260;3039400;"21";Eu vou correr pra cima do carneiro
3039400;3039420;"unknown";Eu acho que
3039420;3039940;"21";Eu vou correr pra cima do carneiro
3039940;3041280;"21";Até ele conseguir dar a volta
3041280;3042940;"21";Virar de frente pra mim de novo
3042940;3044460;"21";Eu consigo pegar ele pelo menos na lateral
3044460;3045940;"05, 21";Certo
3045940;3047420;"05";Dois dados
3047420;3049920;"05, 21";Vai, vai, vai
3049920;3050740;"21";Cinco e quatro
3050740;3053900;"05, 21";Perfeito, ele já tinha sido ferido antes
3053900;3055100;"05";O teu golpe vai finalizar ele
3055100;3055880;"05";Como foi este golpe?
3056860;3057500;"21";Eu vou correndo
3057500;3060260;"21";Eu vou bater um pé na traseira da moto dele
3060260;3062760;"21";E vou dar uma joelhada
3062760;3065000;"21";No queixo dele, na cara dele
3065000;3069680;"05";Perfeito
3069680;3072460;"05";A armadura dele desmonta na mesma hora
3072460;3074280;"05";O pingente cai no chão
3074280;3076340;"05";A moto cai de lado
3076340;3078580;"05";E ele voa em direção a uma das casas
3078580;3079720;"05";Bate contra a parede
3079720;3081020;"05";Tu olha pra trás
3081020;3083800;"05";Há tempo de ver os teus amigos chegando na rua
3083800;3087220;"05";E tu vê que o cachorro voltou a ser um
3087220;3088820;"05";Perdeu a armadura, né?
3089000;3091040;"05";A armadura do cachorro voltou a ser um pingente
3091040;3093960;"05";O leão tá segurando ele pelo cangote e dizendo
3093960;3096960;"05, 04";O Zé Ruelo, isso aqui é poder que vai ficar com a periferia, tá ligado?
3097420;3099280;"04";Nunca mais pisa com essas patas sujas aqui não
3099280;3101240;"05, 04";Joga ele no chão
3101240;3102480;"05";Ele vem pro teu lado
3102480;3103780;"05";Posso ficar com o outro?
3104740;3105580;"21";É, claro
3105580;3107880;"21";Eu entrego o pingente de carneiro pra ele
3107880;3110380;"05";Ele pega o pingente do carneiro
3110380;3111820;"05";Ele te dá um abraço
3111820;3113340;"05";Valeu mesmo pela porta vencida
3113340;3115100;"05, 21";De nada, gato
3115100;3117580;"05";Os outros dois chegaram
3117580;3119140;"05";Ele olha pros dois
3119140;3120360;"05";Esses aí tão com você?
3121100;3123500;"21";É, amigos, parceiros de trabalho
3123500;3124760;"21";Colegas de equipe
3124760;3127100;"21";Essa aqui é a Cris, esse é o Pedro
3127100;3128060;"21";Eu sou a Anísia
3128060;3129100;"08";Olá
3129100;3129260;"08";Olá
3129260;3130020;"08";Meu senhor, tudo bom?
3131120;3132060;"08";É, desculpa
3132060;3133160;"08";Ele é jovem, tá?
3133740;3134180;"10";Então
3134180;3135840;"08, 10";Eu que sou
3135840;3138680;"08";Eu que sou corentão, então
3138680;3140240;"08, 10";O Pedro que tinha que ter chegado
3140240;3144440;"08, 10";Eu vim correndo, né?
3144760;3145720;"08, 10";Agora eu tô mais em forma
3145720;3148400;"08";As aulas de pilates vieram a calhar
3148400;3149640;"08, 04";Ele fala
3149640;3150780;"04";Seguinte, da letra
3150780;3151980;"04";Meu nome é Leandro de Oliveira
3151980;3154620;"04";Eu tô responsável por essa parte da cidade
3154620;3157520;"04";Essa galera da moto tava criando conflito por aqui
3157520;3158700;"04";Roubando trabalhador
3158700;3159240;"04";No ponto de ouro
3159260;3159740;"04";Ônibus
3159740;3161460;"04";Os nomes da parada atuam, tá ligado?
3162020;3162380;"08";Leandro
3162380;3164540;"08";Você viu, por acaso
3164540;3166160;"08";Uma moça baixinha
3166160;3167020;"08";De cabelo roxo
3167020;3168080;"08";De nome Saori por aqui?
3168500;3170320;"04";Não, as partes não costumam andar muito por aqui, não
3170320;3171120;"04, 08";Não
3171120;3172440;"08";Ela foi raptada
3172440;3174400;"08";E a gente tá tentando salvar ela
3174400;3175380;"08, 04";Cê é louco, tio
3175380;3176980;"04";E tu acha que foi a gente, é isso?
3177240;3178660;"04";Tu vem aqui, então, na minha quebrada
3178660;3179460;"04";Falar na minha cara
3179460;3181380;"04";Que acha que a gente é responsável por essa parada
3181380;3182020;"04";Isso mesmo?
3182240;3183040;"04";Porque a gente é pobre?
3183260;3183860;"04";É pela cor?
3184060;3184580;"04";Me diz aí
3184580;3185680;"04, 21";Não, de nada
3185680;3187040;"04, 21";Não, mano, relaxa
3187040;3188480;"21";Tá tudo mal entendido
3188480;3189180;"21";Eu ponho a mão no peito
3189180;3189820;"21";Assim, do Leandro
3189820;3191620;"21";Calma, gato
3191620;3193500;"21";É, a gente veio aqui
3193500;3196320;"21";O Pena falou que parece que aqui tem um pilar
3196320;3197100;"21";É isso?
3197320;3197660;"04";Sim
3197660;3199180;"04";Eu guardo o pilar daqui
3199180;3203860;"04, 21";É, ele falou que a gente tem que derrubar os três pilares
3203860;3206080;"21";Pra conseguir chegar no quarto pilar
3206080;3207300;"21";Que tem um...
3207300;3209360;"21";Uma anela com armadura de porco
3209360;3210560;"21";Que tá com essa Saori
3210560;3211400;"21";Que tá...
3211400;3212740;"21";É a menina que a gente veio atrás
3212740;3215120;"05, 21";Tu vê que ele estufa o peito, assim
3215120;3217960;"05";A armadura dele volta a ser um colar
3217960;3219160;"05, 04";Cês tão indo atrás, viu?
3219180;3219600;"04";Ranjuri
3219600;3220280;"04, 21";Ele mesmo
3220280;3221820;"04, 21";Foi esse nome que ele falou
3221820;3222500;"04, 21";Então é o seguinte
3222500;3224640;"04";Esse pilar aqui tá liberado pra vocês
3224640;3226380;"04";A periferia não vai ser contra vocês
3226380;3226980;"04";Essa luta não
3226980;3227740;"04";Tamo junto
3227740;3228660;"04, 21";Valeu
3228660;3229520;"21";Muito obrigada
3229520;3231360;"05, 04, 21";Eu dou um abraço nele
3231360;3233020;"16, 04, 21";Do mesmo jeito que ele me deu um abraço
3233020;3233640;"05, 21";Eu faço um...
3233640;3234460;"05, 21";Ele te dá um abraço?
3234580;3234720;"16, 05, 21";Ah
3234720;3238200;"05, 21";Ele só cumprimenta de longe os outros dois, assim
3238200;3240500;"16, 05";Aí eu posso perguntar pra ele
3240500;3242360;"16";Se ele sabe de algum plano desse porco
3242360;3244040;"16";De destruir a cidade?
3244240;3245120;"04";Ele sempre tenta
3245120;3247160;"04";Ficam trazendo os lixos dele pra cá
3247160;3248080;"04";Tentam nos controlar
