start	end	text
1370420	1373840	Me apaixonei por essas jogadoras desde as Princesas Orquídeas.
1374160	1376400	Cara, tem muita gente pedindo o voto das Princesas Orquídeas.
1376520	1377380	Deixa eu comentar.
1377620	1379740	O Jean Macedo que fez aquela fanart.
1379880	1381300	Não sei se você chegou a ver no Twitter.
1381800	1382840	Ah, é o mesmo Jean.
1383180	1383940	Eu sabia que era o Jean.
1384400	1386140	Sim, eu me apaixonei.
1386460	1387680	Eu me apaixonei.
1387680	1389220	Eu me apaixonei pelas fanarts dele.
1389720	1391100	Muito bom, muito bom mesmo.
1391720	1393960	Eu queria ter tempo.
1394540	1395760	Porque eu tô trabalhando pra caramba.
1395760	1396660	Eu já falei isso mil vezes.
1397620	1398760	Porque eu trabalho na parte da matrícula.
1399540	1400380	A gente tá com pouco tempo.
1400420	1401300	Eu sou funcionário.
1401720	1402640	É terrível.
1403040	1406600	Mas, eu pretendo, depois com calma, eu tenho que reouvir o episódio.
1406980	1407820	Pensar em alguma coisa.
1408140	1409320	Alguma coisa vai sair dali.
1409800	1411960	Eu já te mandei um pitch.
1412280	1412580	Tá bom?
1412760	1414880	Faz tempo, mas eu já te mandei um pitch.
1415200	1421800	Graças ao Jean Macedo, eu vou retirar da gaveta as minhas anotações.
1421980	1422260	Vamos lá.
1422280	1422700	Isso aí.
1423080	1423500	Yes!
1424500	1425780	Vou parar por aqui.
1425980	1429440	Antes que eu invoque, sem querer, a entidade maligna Vermais.
1429520	1430180	Obrigado, querido.
1430420	1432160	O Baladino invocou pra Ana ali.
1432420	1433660	Eu, se for certo, não vou falar mais com ele.
1434140	1439280	Espero que todos vocês possam ter descansado e curtido esse feriado de carnaval a sua maneira.
1439440	1440900	Sim, eu consegui descansar.
1441720	1442120	Eu também descansei.
1442120	1442680	Um grande apertado.
1443140	1444140	Guaxa abraço a todos.
1444380	1446000	Eu tô virando tipo o Batman, tá vendo, Ana?
1446460	1447700	Tenho um guaxa abraço agora.
1447760	1448040	Sim!
1448500	1450440	Daqui a pouco você vai ter uma guaxa casa.
1451460	1454240	A gente já tem um guaxa canal na Twitch, no tudo.
1455040	1457100	O dia que eu tiver o guaxa cartão de crédito, né?
1457140	1458000	Que tinha o Batman no...
1458000	1458680	Nossa!
1459300	1459660	Perfeito.
1459660	1459760	Perfeito.
1459760	1463320	Tem que ter o mesmo limite do Batcard, no caso.
1464140	1465720	O Gia Macedo, ele complementa.
1466040	1466400	Observação.
1466500	1469740	Guaxa, vi que a boba foi eliminada do reality guaxa.
1469740	1472380	Ela falou com você, deu tudo certo.
1472680	1473560	Você está bem?
1473920	1474240	Medo.
1474540	1475940	Então, ela foi eliminada.
1476180	1481220	Eu tive um piriri, mas mandei a guaxete falar com ela.
1481800	1483880	E não sei, não vi mais a guaxete.
1484700	1487460	E a eliminação de hoje, do dia que a gente tá gravando, é triste.
1487540	1488000	Eu tô bem triste.
1488220	1488560	Nossa!
1488560	1489400	Você tem que gravar, inclusive.
1489760	1490740	Vamos lá, continuando.
1491300	1491520	Ah, tá.
1491580	1492100	Agora não sei.
1492220	1492980	Tatiana Alves.
1493120	1493400	Vamos lá.
1493460	1494280	Tatiana Alves.
1494660	1499100	Bom dia, tarde, noite, guaxa, guaxa, convidado, guaxate ou bichinins.
1500040	1505540	Após rolar de lágrimas no episódio 100, rolar de lágrimas nesse episódio, porém de rir,
1506100	1508260	a dentadura como arma foi genial.
1508700	1511300	Toma seu biscoito muito merecido e um café.
1511680	1512160	Abraços.
1512400	1513820	Só de comentário curtinho.
1514320	1516720	É, aí tem o gifzinho de...
1516720	1518640	Ah, não tá abrindo aqui pra mim os gifs?
1518640	1519100	Ah, agora tá vendo aqui.
1519100	1519600	De cookies?
1519760	1521800	De cookies, balançando, que são os biscoitos.
1522020	1522220	Sim.
1522240	1523380	E ela disse que mandou de café.
1523840	1526940	Tem dois papagaios de boca aberta de um lado pro outro.
1527500	1530780	Será que é aquele café que é o cocô do passarinho?
1531020	1531160	É isso?
1531420	1531660	Deve ser.
1531660	1532880	É isso que ela tá me mandando?
1533000	1537820	Pra quem não tá acompanhando no Portal Deviante e tá assistindo a Twitch, vocês
1537820	1538620	tão vendo aí como é que tá?
1538660	1540040	Não preciso fazer, mas eu ia fazer.
1540580	1541140	Agora eu percebi.
1541180	1541800	Não, eles tão vendo.
1541880	1542460	Eu não preciso.
1544680	1548640	Mas, guaxa, se eu fizer o passarinho que tá de pé, você fizer o sentado, a gente imita.
1548640	1549080	Tá.
1549080	1549640	Eu tenho que fazer.
1549760	1550200	Tá de pé.
1550620	1552840	Você faz o que tá de pé assim e eu faço o que tá assim.
1553220	1553600	Pode ser.
1554040	1555420	O de baixo eu faço.
1555740	1557000	É, você faz o de baixo então.
1557180	1557600	Pode ser.
1558060	1558440	Vamos lá.
1558840	1559260	É isso.
1560420	1560740	Ok.
1561080	1562680	O pessoal do áudio tá só no...
1563280	1567880	Não viram, vai cortar, mas quem tava na Twitch valeu a pena.
1568500	1570720	Quem tava na Twitch viu a gente imitando os biscoitos.
1572060	1574520	Quem leu esse comentário foi você, eu leio o próximo e eu me dei muito bem.
1574960	1575260	Sim.
1575260	1576420	O Valdeir escreveu.
1576480	1577760	Que episódio incrível, coração.
1577880	1578860	Obrigado, Valdeir.
1579760	1580520	Porra, Valdeir.
1583160	1584940	Vamos lá, vou ler o do Paulo Santos.
1585400	1586020	Olá, guaxa.
1586060	1586660	Tudo certo?
1587380	1587580	Tudo.
1587660	1588280	Tá certo, você, né?
1588380	1588500	É.
1588820	1594340	Primeira vez que comento e decidi fazer isso por ter adorado simplesmente tudo nesse episódio.
1594340	1603460	Já escutei todos e alguns mais de uma vez e este foi o que mais me divertiu.
1603660	1604920	Ai, que legal, obrigada.
1605360	1609200	Adoraria escutar outra aventura com esses velhinhos salvando o dia mais uma vez.
1609200	1611620	E obrigado por todo o seu conteúdo maravilhoso.
1611760	1612240	Abraço.
1612600	1613500	Muito obrigado, querida.
1613600	1614860	Nem sei o que comentar.
1615360	1618740	E vou anotar talvez um dia esses velhinhos voltem.
1619180	1621800	Ou mais novos em uma missão.
1622340	1623700	Ou talvez mais velhos, né?
1623980	1625260	Como é que será que eles eram?
1625940	1627760	Eles têm um vilão solto, né?
1627960	1628740	Então, não sei.
1629000	1629400	Não sei.
1629700	1630380	É verdade.
1630900	1633040	Próximo comentário é do Todê Zistino.
1633140	1634260	Não desista, meu querido.
1634320	1635460	Obrigado pelo seu comentário.
1635680	1636760	E ele escreve.
1636760	1637780	Olá, pessoal.
1637780	1639580	Continue mandando good vibes.
1639760	1641460	Vou conseguir algo que desejo tanto?
1641960	1642180	Não.
1642520	1645400	Mas é sempre bom ouvir um não desista em todo o Guaixaverso.
1645740	1647420	Todo o Guaixaverso é um padrão já.
1647640	1649480	Eu pedi por desistir do não desistir.
1650040	1652040	Sem piada de corvos, obrigado.
1652500	1654160	Mas esse episódio tem a ver com o Pietro Dante?
1654280	1654980	Não, não tem.
1655420	1660900	Foi o Pietro Dante que mandou produzir a Rússia de destruição em massa para o momento oportuno?
1661000	1661320	Não.
1661780	1663640	Se não foi, fica de sugestão.
1663720	1666940	Não, porque a bomba é mais velha que o Pietro Dante.
1666940	1667420	É.
1667780	1668100	Verdade.
1668580	1669220	Não, pera.
1669280	1670080	Daí adeus, mundo.
1670160	1671940	É verdade, assim, tipo...
1671940	1676200	O Pietro Dante tem a bomba que é pior do que o...
1676200	1676840	Tem a chuva.
1676960	1677940	Por que ele vai ter uma bomba, Tobi?
1678320	1678500	É.
1679020	1682120	Porque a chuva elimina as pessoas e mantém as construções.
1682620	1685160	Não contém tão bem assim as construções, né?
1685600	1685860	É.
1686020	1686500	Mas...
1686500	1687340	Quem?
1687640	1688080	É.
1689980	1692600	Elimina as pessoas mais rápido do que as construções.
1694080	1695580	Melhor cena de podcast.
1695580	1697200	Roda o braço.
1697200	1701020	Como jogador de beisebol, o fio solta e a bomba desarma.
1701100	1702240	Ri bastante dessa cena.
1702680	1703300	Foi muito boa.
1703440	1703900	Foi muito boa.
1703980	1704960	Foi um bom final.
1705480	1712740	Depois de tantos dados rolados, tanta angústia que essa bomba não ia, era só tirar do lugar.
1713160	1713660	Que ótimo.
1713760	1716660	Eu tava anotando o número de acertos e o número de erros, né?
1716660	1717800	Tinha que chegar a cinco, um deles.
1718240	1719660	E daí a Mel conseguiu o acerto final.
1720520	1720800	Sim.
1722000	1722600	Vamos lá.
1722780	1724180	Eu vou ler de...
1724180	1724740	Iwakika.
1725160	1725780	Eu acho que é isso.
1725780	1726720	É assim que Leves lê.
1726720	1727360	Não sei.
1727740	1727900	É.
1729480	1734800	Olá, criaturas da família Procionidius.
1735020	1735540	Ah, tá bom.
1735560	1735880	Vamos de novo.
1736080	1737340	O Gashinian é um Procionidius.
1737620	1739140	Sim, é só difícil de falar.
1740660	1743340	Olá, criaturas da família Procionidius ou não.
1743760	1746160	Realmente foi um episódio muito divertido.
1746320	1749100	Adorei os jogadores jogando com personagens idosos.
1749500	1752060	Fiquei com vontade de ver mais com esse tropo.
1752760	1755720	A ideia do vilão me fez rir um monte também.
1755720	1758420	Aí a russa que se apaixonou.
1758540	1759060	Adorei.
1759460	1762860	Não sou o Pietro Dante, mas vocês merecem uma chuva de biscoito.
1763160	1764840	Se for só biscoito, eu tô aceitando.
1765380	1767960	Aqui tá a Ana que já enfrentou uma chuva antes, né?
1767980	1768860	É, eu não quero mais.
1769080	1769480	Eu tô aqui.
1770780	1772420	Mas assim, obrigado, Iwakika.
1772420	1774100	É, obrigada pelo biscoito.
1775260	1777220	O próximo comentário é da Sereia Amiga.
1777380	1777720	E ela coloca...
1779760	1780800	Oi.
1780800	1782800	Oi.
1782800	1783520	Oi.
1783520	1783560	Oi.
1783560	1783620	Oi.
1783620	1783680	Oi.
1783680	1783740	Oi.
1783740	1783800	Oi.
1783800	1783820	Oi.
1783820	1783880	Oi.
1783880	1783940	Oi.
1783940	1783980	Oi.
1783980	1784000	Oi.
1784000	1784060	Oi.
1784060	1784100	Oi.
1784100	1784120	Oi.
1784120	1784140	Oi.
1784140	1784180	Oi.
1784180	1784200	Oi.
1784200	1784260	Oi.
1784260	1784280	Oi.
1784280	1784300	Oi.
1784300	1784320	Oi.
1784320	1784800	Oi.
1785200	1786680	Primeiramente, parabéns a todos.
1786820	1788200	Ri muito nesse episódio.
1788620	1792420	Tive que pausar algumas partes para me recuperar do riso.
1792500	1793020	Pô, que legal.
1793440	1797700	Os jogadores tiveram tantas ideias geniais agindo na área em que cada um escolheu atuar.
1798160	1802180	Gostei muito que o Guaxa deixou eles livres para escolherem o que tinham levado durante
1802180	1806560	a ação, partindo do ponto que eles teriam levado tudo que eles levariam para ir em
1806560	1807000	uma missão.
1807320	1807700	Isso.
1807700	1813480	E no momento em que o especialista em venenos teve que lutar contra uma máquina e a especialista
1813480	1814160	em tecnologia.
1814320	1816100	Teve que entrar em ação.
1816100	1821360	Foi muito bom também ver a criatividade deles para atuar fora de seu campo de ação.
1821360	1826940	O dragão de Komodo, tendo realmente veneno na boca, só que escondido na dentadura foi
1826940	1827940	genial.
1827940	1829720	No mais, parabéns a todos.
1829720	1834400	Cada um foi essencial para podermos apreciar esse episódio finalizado.
1834400	1835400	Obrigada.
1835400	1841200	Respondendo ao comentário do Guaxaverso anterior, onde o Guaxa comenta, espero que ela não
1841200	1843320	nos leve todos para o fundo do mar.
1843320	1844320	É porque é uma sereia, né?
1844320	1845320	Com medo.
1845320	1846320	Sim.
1846320	1851700	Fique tranquilo, querido Guaxa, enquanto você continuar produzindo essas obras maravilhosas
1851700	1855320	que são os episódios do RPGuaxa, eu vou continuar sendo realmente a sereia amiga.
1855320	1857940	Isso é uma ameaça velada, não foi, Danana?
1857940	1858940	É.
1858940	1859940	Sem pressão, né?
1859940	1860940	Sem pressão.
1860940	1861940	Enquanto você continuar...
1861940	1862940	Eu vou refogado se eu parar.
1862940	1863940	É, não...
1863940	1864940	Mas vou continuar a sereia amiga.
1864940	1865940	Vou continuar.
1865940	1866940	Vou continuar.
1866940	1870940	Foi episódio de hoje para revisão, que vai sair lá em abril, perto do final do BBB.
1870940	1872940	É um episódio que é um reality show.
1872940	1873940	Nada a ver com alguma coisa.
1873940	1874940	Medo.
1874940	1875940	Mesmo assim.
1875940	1883620	Ai, vamos lá para o próximo episódio, episódio não, para o próximo comentário, é do André
1883620	1884620	Trapani.
1884620	1895940	Olá a todos existindo, só que cortado assim, então, foi um olá entre comentadores, Guaxenvolvides,
1895940	1899940	Guaxenvolvides, que todo mundo está envolvido.
1899940	1900940	Ah, entendi.
1900940	1901940	Nossa, eu estou adorando.
1901940	1902940	Guaxenvolvides.
1902940	1903940	Guaxa.
1903940	1908940	E não devem acostumar a ouvir muito isso, mas você é um gênio, ri muito com o plot
1908940	1911940	twist da história da sedução da bomba serial.
1911940	1917120	Aliás, ficou a altura do Felipe realmente fazendo jus na lenda dele, ingerindo veneno,
1917120	1918940	já que tinha veneno até na leitadura.
1918940	1919940	É verdade.
1919940	1924940	Já perguntaram se esse episódio é do mundo cartunesco do Nelson, mas para além disso,
1924940	1925940	é do mundo de passarinhos?
1925940	1926940	É, que tem uma referência, né?
1926940	1927940	Eu sei que a princípio foram os jogadores que mencionaram os pássaros robôs, mas no
1927940	1928940	final seria o mundo de passarinhos.
1928940	1929940	É, que tem uma referência, né?
1929940	1930940	Eu sei que a princípio foram os jogadores que mencionaram os pássaros robôs, mas no
1930940	1931940	final seria o mundo de passarinhos.
1931940	1933600	Eu sei que a princípio foram os jogadores que mencionaram os pássaros robôs, mas no
1933600	1934600	final seria o mundo de passarinhos.
1934600	1935600	Mas no final seria uma ótima ligação também.
1935600	1939520	O plano de vingança da bomba seria basicamente o episódio de passarinhos.
1939520	1941600	Abraço e continue com um bom trabalho.
1941600	1946100	Não fiquei triste de não ter lido meu comentário no episódio 100, porque ele
1946100	1947100	caiu como spam.
1947100	1949120	Foi o destino te dando o desconto.
1949120	1950120	Ah, hã, obrigado.
1950120	1955560	Isso que o André Trapani é o responsável pelos textos do Portal do Ambiante.
1955560	1960840	E o texto dele, o comentário dele do Portal do Ambiante caiu no spam.
1960840	1961840	Que ironia.
1961840	1963080	né, gente? O mundo dá uma volta.
1963560	1965080	Assim, sobre o episódio de Passarinhos
1965080	1967100	tem ligação? Nenhum episódio tem
1967100	1969300	ligação, ponto. Se houvesse
1969300	1970680	ligação, não.
1971120	1973080	Não é... O mundo ali
1973080	1974800	é mais alegre. É.
1975020	1976820	Mais alegre que em Passarinhos. Pelo amor de Deus.
1976900	1978200	Que episódio triste, Passarinhos.
1978720	1981600	O próximo comentário
1981600	1983200	é do Caio Cruz.
1983780	1985160	Relou pessoas
1985160	1987600	guaxin... guaxinvidade
1988400	1989400	que é a Ana.
1989860	1991600	Guaxate, guaxinizada
1991960	1993800	que eu não sei.
1993940	1995480	Guaxopúblico.
1997440	1998040	Guaxitos.
1998860	1999460	Guaxacã.
1999580	2000960	E guaxovintinins.
2001260	2003740	De todo o Brasil. Isso daqui, agora sim.
2003820	2005600	A gente achou nosso glossário, entendeu?
2006480	2007600	Tá aqui, Caio Cruz
2007600	2008620	fazendo o serviço dele.
2009280	2011620	Só passando para parabenizar por mais um episódio
2011620	2014040	de Xuxu Beleza. Xuxu Beleza,
2014200	2015600	Caio. Tu já tomou a terceira dose, né?
2016040	2017380	Não tenho tido
2017380	2019380	tempo para comentar em todos
2019380	2021420	os episódios. A faculdade está
2021420	2023360	de Projeto Paralelo. Tem tomado todo o meu tempo.
2023440	2025040	Meu Deus, gente. Eu preciso de tempo também.
2025460	2027300	Ah, transcrições do RPG Guax e alguns
2027300	2028480	projetos futuros envolvendo o Guax.
2028740	2031360	Eu soube o André Trapani do comentário anterior
2031360	2033660	que me falou que vocês já tinham comentado
2033660	2035460	isso no chat geral e eu deixei passar
2035460	2037640	porque até acabar as matrículas,
2037720	2039220	gente, vocês não vão me achar
2039220	2040460	na internet, não.
2040460	2042840	Eu tenho que estar materializado
2042840	2044280	no mundo físico por mais tempo.
2044780	2046700	Mas tá incrível, assim. Quero agradecer
2046700	2048500	o Caio. Então, daqui a pouco, pessoal
2048500	2049840	que tem amigos que
2049840	2051400	não conseguem...
2051420	2054640	São deficientes auditivos, é o certo?
2055120	2056820	Você pode falar surdo, que a comunidade
2056820	2058140	surda prefere até.
2058780	2059620	Até onde eu sei.
2060380	2062500	Isso. Então, para os seus amigos que são surdos,
2062540	2064020	que eles não podem estar acompanhando o RPG Guax,
2064480	2066620	eles vão poder estar lendo a transcrição
2066620	2068700	do episódio. Assim, já foi
2068700	2070200	feito de um dos episódios. Tá bem bacana.
2070700	2072500	Quer dizer, pode ser que tenha sido feito de milhares
2072500	2074040	de episódios. Eu não sei porque eu tô realmente
2074040	2075980	perdido no mundo, mas eu li de um.
2076500	2078440	E tá incrível. A gente ainda vai ver como é que a gente vai
2078440	2080540	fazer isso. Mas...
2080540	2082120	Vem coisa boa aí. É isso.
2082380	2085020	Enfim, sobre o episódio, todos estavam maravilhosos.
2085120	2086780	A meia-voz idosa dos jogadores
2086780	2088840	e a narração do mestre. Assim como a edição
2088840	2090320	impecável do Zorzal.
2090800	2092800	Acho legal também que esse episódio teve
2092800	2095120	a linha revelada bem antes de estrear
2095120	2096640	lá no grupo de spoilers da
2096640	2098700	Taberna. Se passando na linha do
2098700	2100640	Nelson, a Aca Cavaleiros do Bicho.
2101060	2103080	Algum motivo específico para esse ato de bondade
2103080	2105040	aos teóricos? Ou só teve vontade
2105040	2106880	na hora? Eu queria... Porque, assim,
2106920	2108940	às vezes, tu dá para o jogador um poder.
2109640	2110500	Pensa no episódio...
2110500	2112680	Eu vou citar um episódio que eu odeio, mas vamos lá.
2113080	2114100	Episódio do Corvo.
2114580	2116640	Os três eram muito poderosos.
2117040	2118240	Mas por ser o primeiro episódio...
2118240	2120820	Era o primeiro episódio que eu estava gravando e eles não tinham
2120820	2122080	nem ouvido o primeiro episódio ainda.
2122600	2125040	E eles não tinham noção do limite que eles tinham.
2125580	2125940	Então,
2126820	2129080	a ideia é quando eu falo assim, pô, é o mesmo mundo
2129080	2130680	que tem Cavaleiros do Bicho,
2130780	2132800	que tem os luteadores. Ou seja,
2133320	2134960	tu não vai ser uma história sobre a
2134960	2136720	Ana indo de andador
2136720	2139120	até a esquina, tropeçando,
2139220	2140480	quebrando a bacia e indo para o hospital.
2140500	2142520	Sabe? Ela era uma velhinha
2142520	2144500	forte. Era uma velhinha que fazia as coisas...
2145220	2146520	É... Conseguia...
2146520	2148660	A ideia de revelar a linha era dizer até onde
2148660	2149660	os jogadores podiam chegar.
2150560	2152840	Sim. E, aliás, maravilhoso.
2153000	2154360	Tipo, eu adorei fazer uma velhinha
2154360	2156480	super poderosa. E é o que alguém disse lá
2156480	2158640	em cima, né? É... Uma profissão
2158640	2160640	tipo assassino e espião. A pessoa
2160640	2162920	chegou a ficar idosa e se aposentar. Sim...
2162920	2164420	A pessoa é muito boa nisso, né?
2164680	2166220	Exatamente. Tem que ser dos melhores.
2166520	2167660	Não pode ser menos do que isso.
2168840	2170440	Vou deixar as teorias melhor,
2170500	2172860	construídas para o André e outros teóricos.
2173180	2174740	Por enquanto, só estou escutando
2174740	2176660	tudo e anotando no documento nosso
2176660	2178200	do Guaxaverso.
2178540	2180040	Beijão para vocês. Fiquem bem.
2180420	2182520	Para facilitar, vou sempre colocar a imagem anexa
2182520	2184720	das linhas do tempo. Vai que você precisa,
2184960	2186720	né? Sei lá. Então, gente, lembrando
2186720	2188640	que essas
2188640	2190720	linhas aqui não tem um dedo
2190720	2192540	meu. Isso é a
2192540	2194660	maneira que ele colocou as coisas que eu falo.
2195140	2196660	Eu posso dizer pra vocês
2196660	2198700	que tem coisa certa.
2198960	2200420	Mas tem coisa ali que não...
2200500	2202620	Assim, tem muito mais coisa certa
2202620	2204720	que errada. Eu estou bem assustado vendo isso aqui.
2205280	2205920	Mas, ok.
2206380	2208560	Deixa eu ver aqui. Será que eu posso falar onde está o próximo
2208560	2209040	episódio?
2210400	2212400	Não. Melhor não? Melhor não?
2212600	2214360	Melhor não. Melhor não. Eu estava olhando aqui
2214360	2215980	as linhas, estão bonitas. Melhor não.
2216220	2218600	Esse foi o último comentário, né? Esse foi o último
2218600	2220440	comentário. Ana, teu
2220440	2221900	atributo favorito? Três.
2222400	2224500	O personagem que tu jogou favorito?
2224940	2226120	Eita! Pera.
2226520	2228560	O personagem que eu joguei favorito...
2228560	2230340	Tem a velha, tem a gente...
2230340	2231380	Tem...
2231380	2233860	Eu acho que foi a ameaça silenciosa ainda.
2234320	2236020	A Rukiza. Excelente personagem.
2236740	2238160	NPC que tu fez favorito?
2238240	2239900	Tem algum NPC que tu fez que tu gostou?
2240440	2242600	Caraca, eu fiz vários NPC já.
2243100	2243440	Sim.
2244580	2246520	Mas eu não sei se eu tenho um favorito.
2246740	2248180	Eu gosto de toda vez que você me chama
2248180	2250380	pra fazer voz de velha. Porque afinal de contas
2250380	2251280	por isso estamos aqui.
2252220	2254440	Teve uma que você me pediu
2254440	2256380	pra fazer uma caipira
2256380	2258300	eu acho que no episódio
2258300	2259820	da cobra.
2260340	2262260	Não vou lembrar agora. Você encabeça do
2262260	2263620	vo... do sítio?
2264060	2266400	Qual que é o nome do episódio? Do Volip. Exatamente.
2266720	2267960	Aí eu fiz uma...
2267960	2270120	Eu fiz a cobra, inclusive. Foi ótimo.
2270180	2270500	Adorei.
2272860	2274140	Teu personagem favorito
2274140	2276260	não tenha sido você. Um outro personagem.
2276840	2277960	Dos episódios.
2278340	2280040	Ai, caraca. Episódio
2280040	2281720	favorito que não tenha sido eu.
2282240	2284120	Deixa eu... Posso consultar
2284120	2286320	aqui os episódios aqui pra eu bater o olho
2286320	2287400	e lembrar? Pode.
2287820	2288600	Deixa eu pegar aqui.
2290340	2293260	Ah, pera aí.
2293520	2294840	Eu acho que eu...
2294840	2296900	Que eu sei. Cadê? Cadê?
2296900	2299860	Tá quase chegando, gente.
2299940	2300720	Eu vou achar aqui.
2301140	2302640	Ah, tem o personagem.
2303260	2304940	Agora vocês vão ter que me corrigir se eu tiver
2304940	2306880	errado. E... Vou voltar
2306880	2307760	no tempo agora, hein.
2308040	2311060	Eu acho que é 34, Amada Filha.
2311920	2312980	Eu acho que
2312980	2314560	o João Galvão
2314560	2316220	fez um detetive, não foi?
2316660	2318300	Uma amada filha? É.
2318780	2319780	Alguém confirma aí.
2320340	2322500	O Fencas fez um também, mas eu acho que o João Galvão
2322500	2323800	fez o outro. O Max.
2324300	2326260	O Felipe que tá falando. Max.
2327260	2328340	Eu... Foi
2328340	2330780	por causa desse episódio que a gente
2330780	2333220	chamou o João
2333220	2335320	pra fazer o...
2335320	2336040	Mas foi no Duke?
2336560	2337560	É, o episódio que chama Duke.
2338100	2341160	Mas foi
2341160	2343540	por causa desse episódio
2343540	2345460	que a gente chamou o Jojo
2345460	2347000	pra fazer...
2347000	2349200	É parte do drama, pra fazer o Detetive Miller
2349200	2350100	na primeira temporada.
2350340	2351440	Olha só.
2351880	2352500	Olha só.
2355820	2357040	Personagem favorito?
2357160	2358440	Tem algum NPC favorito?
2358780	2361080	Um NPC favorito...
2361080	2363260	O NPC
2363260	2365460	que eu... Não sei se ele é
2365460	2367320	o meu favorito, mas é o que eu lembro
2367320	2369380	de cara. É a
2369380	2371700	menina do museu que a Luana fez.
2372140	2373520	Então toda vez que as pessoas passavam
2373520	2375140	pelo mão do
2375140	2377260	MASP, ela perguntava
2377260	2378780	se eles já tinham visto a exposição.
2378780	2380060	É, sim.
2380340	2383420	Eu gostava muito
2383420	2383840	desse NPC.
2385080	2387480	E aquela pergunta pras pessoas depois ficarem chateadas
2387480	2389620	com você, porque você não lembrou delas.
2389740	2391020	Com quem tu nunca...
2391020	2393080	Quem já jogou RPG?
2394180	2395680	Nunca jogou contigo
2395680	2396500	e tu queria jogar?
2396900	2398440	O Nuvem já jogou RPG.
2398440	2400420	O Nuvem tá de férias.
2400720	2402800	É, ele tá de férias, mas
2402800	2405200	gosto muito dele e gostaria
2405200	2407840	de jogar com ele. Deixa eu ver quem mais...
2407840	2409340	Eu nunca joguei com...
2409340	2409780	Eu nunca joguei com...
2409780	2412300	Eu nunca joguei com o João Galvão, mas eu sei
2412300	2413660	que ele gosta da geladeira.
2414900	2415340	É.
2416700	2418260	E eu gostaria... Mas eu gostaria
2418260	2419000	de jogar com ele.
2419700	2422460	E eu nunca joguei...
2423220	2424480	Ó, já montou o time
2424480	2425660	aí, né? Já deu três aí.
2426320	2427660	Já deu. Já deu.
2428600	2429320	É isso.
2429980	2432920	Ana, como é que as pessoas te acham na internet? Falam dos teus projetos?
2433060	2433800	Falam o que quiser.
2434160	2436280	Ok. Então, o meu projeto
2436280	2438420	acho que o principal e o único, talvez,
2438880	2439660	é o projeto
2439660	2441580	drama, em que é um
2441580	2443840	podcast de audiodrama.
2443940	2446020	Então, as pessoas acompanham
2446020	2448440	as vidas de uns personagens
2448440	2450580	e vão escolhendo o que esses personagens
2450580	2452480	devem fazer a seguir influenciando
2452480	2454480	na história. Além disso, a gente tem
2454480	2456360	também audiodramas que não são interativos, assim,
2456440	2458280	que não tem interação do público, mas que estão
2458280	2460220	muito divertidos. Inclusive,
2461060	2462520	bom, a gente tá na Twitch
2462520	2463880	hoje, dia 8,
2464380	2466640	de Internação das Mulheres, Força Mulheres.
2467480	2467860	É verdade.
2467860	2469980	E amanhã estreia
2469980	2471520	uma... uma
2471520	2473120	minissérie nova, nossa,
2473680	2475040	de ficção científica, pra quem quiser.
2475580	2476560	Mas é de comédia também.
2477980	2478980	O Zorzal editando?
2479340	2481460	O Zorzal editando, lógico. Lógico.
2481480	2483400	Quando é ficção científica, ele capricha o dobro.
2483540	2485780	Ele é muito caprichado, mas ele gosta
2485780	2487220	muito de ficção científica, então...
2487220	2489140	Já esperem algo incrível.
2489720	2491580	Sim, e é assim, maravilhoso.
2491740	2494000	O episódio tá super engraçado, o primeiro episódio.
2494120	2495680	Todo mundo vai gostar. Estreia amanhã.
2495680	2496900	O projeto drama.
2497860	2500280	Se quiser por arroba projeto drama, tanto no Twitter
2500280	2502120	quanto no Instagram. Nosso Instagram tá voltando
2502120	2504280	ativo agora com o nosso Twitter, então
2504280	2506440	não deixem de seguir. Se você não segue ainda
2506440	2508540	porque não tinha conteúdo, essas coisas, isso tá mudando.
2508640	2510680	Vai lá. Dá um clique lá pra seguir nós.
2512040	2512660	Era isso, querida?
2513060	2513720	É isso.
2514740	2516440	Ai, muito obrigada por ter me chamado,
2516560	2518560	Guaxa. Obrigada mesmo. Adoro muito
2518560	2520300	isso daqui. Eu que agradeço
2520300	2522880	por ter abrilhantado o episódio
2522880	2524620	e agora o nosso Guaxa Vesso.
2525020	2526760	Pela regra, a gente já
2526760	2528560	teve aqui o Felipe, a gente já teve a Mel
2528560	2530540	e por que repetir isso
2530540	2532600	eu posso ter a Ana aqui com
2532600	2534200	vocês, né? Obrigada.
2535300	2536680	Vamos gravar mais vezes,
2536780	2538520	vamos gravar mais coisas e
2538520	2540580	muito obrigado, querida. Ah, eu que agradeço
2540580	2542660	de verdade. Um beijão pra todos
2542660	2544720	os guaxonvidados,
2544900	2546540	os guaxovintes, os
2546540	2548520	guaxates e todos os
2548520	2550620	todos que eu aprendi
2550620	2551120	hoje.
2552860	2554640	E um beijo. Esse idioma novo, né?
2554900	2556740	Sim, agora eu vou falar guaxei.
2556760	2557000	É isso.
2558560	2560540	Pessoal, quero avisar vocês que o nosso amigo
2560540	2562560	Heavy, ele tá com a segunda edição do
2562560	2564560	Alvorada. Alvorada a gente comentou lá
2564560	2566460	nos primeiros RPGs, o RPG Guaxa.
2566700	2568620	Ele é um RPG de fantasia medieval
2568620	2570440	mas com um toque bem anime, meio
