1310320;1313920;"00";Ela falou que adorou e que vai ouvir mais.
1314120;1317120;"00";Mais uma pessoa. Daqui a pouco ela vem pra taverna também.
1317320;1319320;"00, 02";Vem jogar, vem escutar.
1319520;1321520;"00";Minha gata já acompanha desde o primeiro episódio.
1321720;1325120;"00";Então ela já sabia que podia esperar a qualidade Guaxa de sempre.
1325320;1326120;"00";Parabéns ao Guaxa.
1326320;1327920;"00";Aos jogadores e ao editor.
1328120;1333520;"00";Todos 665,98% do episódio.
1333720;1335520;"00";Amo vocês. Grande abraço.
1335720;1336720;"03";Grande abraço.
1336920;1342320;"03";Gatos e gatas, principalmente, adoram o RPG Guaxa.
1342520;1345720;"03";Inclusive, nossa deusa é a gata.
1345920;1347720;"03";Então, queria deixar registrado.
1347920;1348920;"03";Perfeito.
1349120;1351120;"03";Porra, podia ser um filme? Podia ser um filme.
1351320;1355320;"03";Tamo aí. H24? Como é que é? A24?
1355320;1356920;"00, 03";A24, né?
1357120;1359120;"03";É, acho que é isso o nome dos caras.
1359320;1360320;"03";É, Netflix.
1360520;1362320;"03";Globoplay, porra.
1362520;1363920;"03";Vamo fazer...
1364120;1372520;"03";Põe aí o Rassum, o, sei lá, o Porchat e a...
1372720;1374720;"03";Pô, uma humorista.
1374920;1380520;"03";A Tata Werneck indo pra uma ilha paradisíaca, desvirtuar a história toda.
1380720;1382720;"03";Jogar tudo que eu fiz fora.
1382920;1384920;"03";Sei lá, usar só o nome do...
1384920;1386720;"03";do... do... do personagem.
1386920;1389920;"03";Trazer uma comédia pastelão ridícula que ninguém vai assistir.
1390120;1393720;"03";Mas me pagando, porra, ficarei muito feliz.
1393920;1395920;"03";Elogiarei o filme em todos os lugares.
1396120;1396920;"03";Perfeito.
1397120;1398720;"03";É o primeiro de muitos, quem sabe.
1398920;1400720;"03";Porra, pô, Rassum, vamo lá.
1400920;1402320;"03";Rassum daria um ótimo caio.
1402520;1403520;"00, 03";Uma honra.
1403720;1406920;"03";Ele viu o olho, assim, no cabelo da criança.
1407120;1408720;"03";Ele fazendo aquelas caras e bocas.
1408920;1409920;"03";Porra, maravilhoso.
1410120;1411320;"00, 03";Caindo no chão.
1411520;1412120;"00, 03";É isso.
1412320;1412920;"00, 03";Perfeito.
1413120;1414720;"03";Perfeito, perfeito, perfeito.
1414920;1416720;"03";Glória Pires como Jumózinha.
1416920;1422320;"00";Eu não sei, né, se ela tem gabarito e experiência pra interpretar uma Jumózinha, mas...
1422520;1424920;"03";Ela costuma fazer velhas ricas malvadas, né?
1425120;1427320;"03";Tipo, na novela, atualmente, ela matou gente e tudo.
1427520;1429120;"03";Ah, então já tá no caminho.
1429320;1430120;"03";É isso.
1430320;1431720;"03";Não, a Ju nunca matou ninguém.
1431920;1433920;"03";Gente, por favor, Rádio Vogue Goblin não me processa.
1434120;1439520;"03";A Rádio Vogue Goblin me mandou uma carta pra eu parar de acusar as pessoas de ser Rádio Vogue Goblin.
1439720;1442320;"03";E ele se revelou, inclusive.
1442520;1443720;"03";Acho que é um fake da Ju.
1443920;1444720;"00";Olha só.
1444920;1447320;"00";É o mistério, o grande mistério da Taverna.
1447520;1449520;"03";Pior que é uma pessoa que existe de verdade.
1449720;1450720;"03";Na Taverna.
1450920;1458520;"03";E, porra, a única pista que eu tinha lá atrás era que o e-mail da Ju Vogue Goblin começava com J.
1458720;1460120;"03";De Ju, obviamente.
1460320;1463720;"03";E a pessoa real também começa com J.
1463920;1465120;"03";Então a pista tava certa.
1465320;1470320;"00, 03";Eu tenho algumas informações, assim, de identidades secretas.
1470520;1474720;"00, 03";Mas eu nunca nem pesquisei e, de repente, as pessoas me revelam, assim.
1474920;1476320;"00";Quem é o Rádio Vogue Goblin?
1476520;1477520;"00";Quem é o Bardo?
1477720;1479720;"00";Quem é não sei quem?
1479920;1481520;"00, 03";Mas nunca dá pra acreditar.
1481720;1484520;"00, 03";Eu tava nas minhas pequenas férias.
1484720;1488520;"03";Eu tava na piscina e estávamos discutindo qual era o nome de um senhor.
1488720;1490720;"03";E daí falaram, ah, o nome dele é tal.
1490920;1492120;"03";Ah, não, pronuncia tal.
1492320;1495720;"03";Aí a filha dele falou, todo mundo chama ele de Baço.
1495920;1498920;"03";Só que acho que eu posso aceitar.
1499120;1499920;"03";Perfeito.
1500120;1501320;"03";Então é o senhor de tal Baço.
1501520;1502520;"03";Ele é um senhor de idade.
1502720;1503320;"03";Em...
1503520;1504320;"03";Numa praia.
1504320;1505720;"03";Próximo comentário é do Fernando Lobo.
1505920;1506520;"03";Olá.
1506720;1507920;"03";Não mestre Guaxa.
1508120;1509320;"03";Explorador convidade.
1509520;1511120;"03";Até porque o negócio chama de mestre, né?
1511320;1512720;"03";Prefiro Guaxa.
1512920;1514320;"03";Explorador convidade.
1514520;1515320;"03";Então, explorador convidade.
1515520;1516120;"03";Olha que bonito.
1516320;1518320;"03";Sim, não fui muito bem explorando, não.
1518520;1520320;"00, 03, 02";Não deu certo, mas que bom.
1520520;1521720;"03";Nativo chinês.
1521920;1523720;"03";Aqui é o arqueólogo Fernando Lobo.
1523920;1527120;"03";Foi uma ótima, péssima história de início de ano.
1527320;1531520;"03";Creio que já havia saído em algum lugar um certo jogo indicado à Índia do Ano.
1531720;1532720;"03";Quem sabe?
1532920;1534120;"03";Indicado à Índia do Ano?
1534320;1535520;"03";Eu realmente não sei.
1535720;1537720;"03, 02";Para não te aborrecer nessa primeira...
1537920;1540520;"03";Para não te aborrecer nesse primeiro Guaxa Verso, faria apenas uma pergunta.
1540720;1545120;"03";O polvo era uma das antigas criaturas da Ilha do Farol?
1545320;1546120;"03";Não, sinceramente.
1546320;1547520;"03";Ele voltará em episódios futuros?
1547720;1548120;"03";Talvez.
1548320;1549720;"03";Feliz Ano Novo e bom descanso a todos.
1549920;1551920;"03";Aliás, Guaxa, cuidado com corvos na praia.
1552120;1552720;"03";Até a próxima.
1552920;1553520;"03";Até a próxima, querido.
1553720;1555920;"03";Por enquanto, só gaivotas.
1556120;1558720;"00";E agora, o barman da taberna.
1558920;1560520;"00";Ele comenta o seguinte.
1560720;1561720;"00";Olá, aventureiros.
1561920;1563720;"00";Hoje é um excelente dia para um drink.
1563720;1566920;"00";Afinal de contas, a água anda muito perigosa.
1567120;1570120;"00";A pedida hoje é o de boa na Samoa.
1570320;1572920;"00";Uma bebida para quem quer ficar muito louco.
1573120;1574520;"00";Eu vou querer umas três dessas.
1574720;1576520;"00";Ou melhor, não vou querer nenhuma.
1576720;1579520;"03";Eu acho que já ficou muito louco, mas tudo bem.
1579720;1581320;"03";Próximo comentário, eu estou desistindo.
1581520;1582120;"03";Não desista, querido.
1582320;1583320;"03";Muito obrigado por comentar.
1583520;1584920;"03";Finalmente pude aparecer a tempo.
1585120;1585720;"03";Alguém por aí?
1585920;1586320;"03";Guaxa?
1586520;1587320;"03";Guaxa novidade?
1587520;1587920;"03";Guaxate?
1588120;1588320;"03";Alô?
1588520;1588920;"03";Alguém?
1589120;1590520;"03";Acho que perdi de novo.
1590720;1591920;"03";Será que o mapa está certo?
1592120;1593120;"03";É o mapa certo?
1593120;1596520;"03";Enfim, espero que as festividades de final de ano tenham sido boas para vocês.
1596720;1598320;"03";Feliz ano novo, eu acho.
1598520;1600120;"03";Todê, não siga o farol.
1600320;1601920;"03";Não siga a Ilha Paradisíaca.
1602120;1603920;"03";Não siga o Roda Moinho.
1604120;1609920;"03";A criatura gigantesca que tem a tempestade em volta da cabeça também não.
1610120;1611720;"00, 03";Boa sorte.
1611920;1614920;"00";E agora, o comentário é do Caio Lourencio.
1615120;1621520;"00, 03";Eu queria reclamar do jogador que só comenta no episódio que ele participa.
1621720;1622720;"00";E eu...
1623120;1625520;"00";Eu comentei antes, até por garantia.
1625720;1628320;"00";Mas eu sabia que ia acontecer isso do mesmo jeito.
1628520;1631720;"00";Olá, guaxa, guaxa exploradores e guaxa povo.
1631920;1635320;"00";Primeiramente, quero agradecer a Ju por sugerir meu nome para jogar,
1635520;1637520;"00";ao Guaxa por aceitar a sugestão
1637720;1641920;"00";e ao Trota por proteger o próximo brigando com criancinhas inocentes
1642120;1645720;"00";e também ao Zorzal pela edição incrível e não ter recusado o meu áudio.
1645920;1648320;"00";Nossa, eu estava muito preocupado com o meu áudio.
1648520;1652120;"00";Eu acho que eu estava mais preocupado não do episódio não sair
1652120;1653120;"00";ou de eu não participar.
1653320;1658320;"00";Mas era tipo assim, nossa, a Ju, o Guaxa, o Trota, todo mundo perdeu um tempão.
1658520;1660120;"00";E aí dá problema no meu áudio.
1660320;1661320;"00";Eu vou...
1661520;1663920;"00";Eu vou continuar pagando e vou fugir da taberna.
1664120;1665120;"03";Acontece.
1665320;1667720;"00";Mesmo tendo jogado e sabendo o desfecho da história,
1667920;1670120;"00";escutei sentindo toda a tensão novamente.
1670320;1672520;"00";Sobre o episódio, só tenho uma curiosidade.
1672720;1676720;"00";Você tinha planejado algum cenário para caso não tivéssemos tirado o arpão
1676920;1678320;"00";e liberado a criatura?
1678520;1679520;"00, 03";Se sim, qual?
1679720;1681520;"03";Se vocês não soltassem a criatura,
1681520;1683120;"03";as pessoas na L teriam sobrevivido.
1683320;1685920;"03";Vocês teriam sequelas e problemas para o resto da vida.
1686120;1689120;"03";Assim como parentes da personagem da Ju.
1689320;1690920;"03";Mas seria só isso.
1691120;1693920;"03";A criatura continuaria confinada ao fundo do mar.
1694120;1698120;"00, 03";Olha só, eu teria só sequelas, não teria morrido.
1698320;1705120;"03";É, assim, não teria morrido uma pá de gente se você não tivesse soltado o beijo.
1705320;1706720;"03";É, culpa sua, Ju.
1706920;1711320;"00";Por fim, desejo um ano próspero para todos, bem diferente do destino do próximo.
1711520;1712720;"00";Próspero na aventura.
1712920;1714720;"00";Vida longa ao RP Guaxa.
1714920;1715720;"00";Vida longa.
1715920;1717120;"00";Próspero é um bom nome.
1717320;1721320;"00";É, não deu muito certo não, mas foi legal.
1721520;1723320;"00";Eu gostei, eu me diverti bastante.
1723520;1725720;"03";Próximo comentário é do IceMaker0, que coloca
1725920;1727920;"03";Saudações pessoas lindas da comunidade do Guaxa.
1728120;1729120;"03";E você é incluso, Guaxa.
1729320;1729720;"03";Obrigado.
1729920;1731120;"03";Para me redimir, risos.
1731320;1732920;"03";E da última vez ele disse, parabéns.
1733120;1734520;"03";Saudações pessoas lindas da comunidade.
1734720;1736720;"03";E para o Guaxa, tipo, eu fui excluído.
1738120;1740320;"03";Aventura maneiraça, maneiraça, é um bom elogio.
1740520;1741320;"03";Gostei do suspense.
1741320;1743720;"03";Gostei da trama, dando um nó na mente dos jogadores.
1743920;1745720;"03";Da camiseta do Murilo Benício.
1745920;1749720;"03";Do narrador cantando, somente por amor.
1749920;1750920;"03";Curti demais, Guaxa.
1751120;1752520;"03";Sabe, às vezes eu paro e penso.
1752720;1753920;"03";Eu estava vendo o Big Brother.
1754120;1755920;"03";Um comentário, gente.
1756120;1758920;"03";As pessoas perguntando para o Rodriguinho.
1759120;1760720;"03";Você sabe quem é o Rodriguinho, Carolina?
1760920;1761520;"03";Sei.
1761720;1764320;"00, 03";Mas você sabia antes de ele entrar no Big Brother?
1764520;1766720;"03";Você bateu ele assim, porra, Rodriguinho.
1766920;1769920;"00";Então, na hora que eu vi que ele estava no Big Brother,
1770120;1771120;"00";aí eu tive as memórias.
1771320;1775520;"00";Eu lembrei dele numa banda aí de pagode, assim,
1775720;1778920;"00";que aparecia de vez em quando no domingo à tarde.
1779120;1780720;"00";Você tem mais de 30 anos, não?
1780920;1781720;"00";Tenho.
1781920;1784520;"00";Eu só finjo que eu sou mais jovem, mas eu...
1784720;1785920;"00";Você tem uma voz de jovem, é verdade.
1786120;1787120;"00";É.
1787320;1790920;"00";Mas eu lembrava dele, mas assim, eu não lembrava dele, né?
1791120;1793120;"00";Ele está no Big Brother e reativou a minha memória.
1793320;1794320;"00";Mas e aí?
1794520;1797720;"03";E daí o cara estava lá, os outras pessoas do Big Brother,
1797920;1799920;"03";falando, você é pipoca ou camarote?
1799920;1802920;"03";Ele, eu sou camarote, que é o famoso, né?
1803120;1804520;"03";Aí, você é quem?
1804720;1806120;"03";Aí, eu sou o Rodriguinho.
1806320;1809520;"03";E as pessoas, ah, parabéns, que legal, você é cantor.
1809720;1812120;"03";Tipo, e daí a minha mãe ficou chocada, assim,
1812320;1814520;"03";porra, elas não sabem quem é o Rodriguinho?
1814720;1816520;"03";Tipo, era um monte de menina de 20 anos.
1816720;1819720;"03";Rodriguinho estourou há 30 anos atrás, quase, gente.
1819920;1822920;"03";Há 30 anos atrás, tipo assim, o auge, o auge.
1823120;1824520;"03";Foi há 30 anos atrás.
1824720;1827320;"03";Tipo, as pessoas em volta dele não sabem quem é.
1827520;1829720;"03";E daí eu pensei, porra, eu meto o clone
1829920;1831120;"03";no meio do episódio.
1831320;1833120;"03";Às vezes, eu coloco umas referências
1833320;1835320;"03";que quem é mais novo não vai pegar.
1835520;1840120;"03, 02";O Banacan, o episódio do Cavaleiros do Bicho tem com o Banacan.
1840320;1843720;"03";As pessoas, os jovens, não sabem.
1843920;1847720;"03";Ah, a Agatha Sofia, nossa Deus, que a gente puxa tanto saco,
1847920;1850920;"03";não sabe o que é Rodriguinho dos Travessos,
1851120;1852320;"03";não sabe o que é Travesso.
1852520;1854720;"03";É um absurdo, eu acho um absurdo.
1854920;1859120;"03";Então, eu fico preocupado com essas referências que eu coloco às vezes,
1859120;1861120;"03";que talvez ninguém vai pegar.
1861320;1864120;"00";Assim, mas eu acho que mesmo quando...
1864320;1866920;"00";Porque às vezes o pessoal pega referência que você não colocou
1867120;1868920;"00, 02";e tem aqueles comentários de...
1869120;1871720;"00";Ah, você fez baseado nisso, você nunca nem ouviu falar.
1871920;1872520;"02";É.
1872720;1876520;"00";E às vezes você coloca umas coisas que, tipo, é uma referência
1876720;1878920;"00";e o pessoal adora, mesmo sem conhecer.
1879120;1882920;"00";Tipo, os episódios da Escola dos Monstros, né?
1883120;1885520;"00, 03";Que você se inspirou de um jeito ou de outro em Iruma.
1885720;1886320;"03";Sim.
1886520;1887120;"00";Tem...
1887320;1888920;"00";Tem o grupo de otakus.
1889120;1892120;"00";Que foi influenciado por você da Taverna, que conhece.
1892320;1894120;"00";E deve ser uma minoria, assim, ainda.
1894320;1894920;"00";Acho que deve ter um...
1895120;1898320;"00";Se tiver 10 pessoas que assistiu, já é bastante.
1898520;1899120;"03, 02";É, ok.
1899320;1902520;"00, 03";Vou continuar com coisas assim, vou continuar com coisas assim.
1902720;1903520;"03";Mas vamos lá.
1903720;1908720;"03";O próximo episódio, inclusive, quem escuta Guaxaverso,
1908920;1911920;"03";eu espero que vocês, começando a ouvir o episódio,
1912120;1914120;"03";se toquem de onde ele saiu.
1914320;1916920;"03";Porque ele é o episódio que nasceu aqui.
1917120;1917920;"03";Quero registrar.
1918120;1918920;"03";Continuando!
1919320;1919920;"03";Fato curioso.
1920120;1922920;"03";O Trota, com sua voz e jeito sereno de falar,
1923120;1925920;"03";fez com que seus personagens sempre me passem a impressão
1926120;1928120;"03";de serem calmos e ponderados.
1928320;1930120;"03";O calmo e ponderado brigando com a criança.
1930320;1931120;"03";Vamos lá.
1931320;1933920;"03";E, justo quando ele decide ir pra cima de um NPC intimidar,
1934120;1936320;"03";ele faz uma garotinha chorar.
1936520;1937520;"03";Ha ha ha ha ha.
1937720;1939120;"03";O que eu entendi da história.
1939320;1942720;"03";1. A criatura-povo que estava presa é que tem o poder de enlouquecer os humanos.
1942920;1943720;"03";Ponto pra ti.
1943920;1946920;"03";Tem uma vaga lembrança de uma aventura onde um espelho é jogado no oceano
1947120;1948920;"03";e esse espelho é um portal para outro mundo...
1948920;1950720;"03";para um mundo de criaturas como essa.
1950920;1951720;"03";Desculpe se viajei.
1951920;1953720;"03";Esse povo está aí por esse motivo?
1953920;1955320;"03";Não por esse motivo.
1955520;1956720;"03";Porque o espelho...
1956920;1958720;"03";Se você pegar lá o primeiro Tulio Azul,
1958920;1961720;"03";ele conta que primeiro isso surgiu
1961920;1965120;"03";numa comunidade no Cambódia que desapareceu,
1965320;1967120;"03";que eles entraram num lago,
1967320;1969520;"03";que pode ser um espelho, um espelho d'água,
1969720;1971520;"03";e nunca voltaram.
1971720;1976320;"03";Então, existe como fazer outras superfícies refletoras
1976520;1978520;"03";criarem um portal para aquele mundo,
1978520;1983920;"03";seja por ritual, por N motivos que convenham o roteiro, né?
1984120;1987520;"03";Então, essa criatura veio num momento mais antigo,
1987720;1990320;"03";mas provavelmente do mesmo lugar.
1990520;1991520;"03";Mas ponto pra ti.
1991720;1992720;"03";O espírito antepassado...
1992920;1993720;"03";Quer dizer, meio ponto.
1993920;1994920;"03";Vamos dar meio ponto.
1995120;1998520;"03";O espírito antepassado do personagem que foi quem prendeu a criatura com o arpão
1998720;2000520;"03";e estava tentando impedir os jogadores de o libertarem?
2000720;2001320;"03";Sim.
2001520;2003720;"03";Obrigado por uma aventura incrível.
2003920;2007120;"03";Bom 2024 para todos vocês que ouvem e leem.
2007320;2007920;"03";Fiquem bem.
2007920;2008520;"03";Fiquem bem, querido.
2008720;2009920;"03";Muito obrigado pelo seu comentário.
2010120;2011320;"00, 03";Muito obrigado.
2011520;2013720;"00";E agora, o Rodrigo Basso,
2013920;2016920;"00";que não é o senhorzinho de idade que estava na praia.
2017120;2017520;"03";Isso.
2017720;2018520;"03";Que quer vender o apartamento.
2018720;2019720;"00, 03";Só não tem o dinheiro para comprar.
2019920;2021920;"00";Esse é outro Rodrigo Basso.
2022120;2028720;"00";Olá, guaxa, convidade e todos guaxinins que estão ouvindo essa leitura de comentários.
2028920;2032320;"00";Eu sou muito medroso, mas mesmo assim adorei esse episódio de terror.
2032520;2037720;"00";Não sei de que maneira o senhor guaxa estava pensando que a aventura não iria para o lado mais sombrio.
2037920;2042920;"00";Ah, você chegou a cogitar que ela iria ser solar?
2043120;2045520;"00";Ou porque teve aquele comentário no início do episódio, né?
2045720;2046320;"00, 03";Que você fala.
2046520;2050920;"03";Então, eu tentei, assim, quando assim, porra, eu sentei, assim, primeira aventura do ano.
2051120;2051920;"03";O que eu quero nela?
2052120;2052720;"03";Praia.
2052920;2053920;"03";Botei praia.
2054120;2055520;"03";Ilha paradisíaca.
2055720;2056720;"03";Ilha paradisíaca.
2056920;2063520;"03";E daí eu tentei, sabe, criar uma aventura, porra, alguma coisa numa praia, sei lá, um torneio de vôlei.
2063720;2066120;"03";Fui riscando ideias.
2066320;2067720;"03";Mas a minha cabeça sempre...
2067720;2073520;"03";Sempre ia pro, porra, se for um negócio, assim, de loucura, tal, de tesouro.
2073720;2077320;"03";Teve uma ideia inicial que seria um tesouro de pirata, que acabou sendo aproveitado pra aventura.
2077520;2080120;"03";Então, eu, inicialmente, eu queria criar uma aventura feliz.
2080320;2082920;"03";Mas eu falhei no processo de escrever a aventura.
2083120;2085920;"03";Quando eu comecei a narrar, eu já sabia que ia ser de graça.
2086120;2089520;"03";Tanto que os avisos de gatilho estavam lá pros jogadores quando foram criar o personagem.
2089720;2090320;"00, 03, 02";Sim.
2090520;2092120;"00, 03";É, voltando aqui.
2092320;2097520;"00";Nesse momento, eu já deve ter tido todas as explicações sobre a criatura, ligações com todo o aizuio.
2097720;2098720;"00";Tulu e Azul.
2098920;2099720;"00";E o escambau.
2099920;2103720;"00";Mas confesso que esse é um daqueles episódios que fica melhor sem explicações.
2103920;2105920;"00";Agora é tarde, eu sinto muito.
2106120;2107720;"00";Não dá play nesse episódio, Baço.
2107920;2109320;"00";Ah, mas se você chegou aqui, já é.
2109520;2117720;"00, 03";É, assim, mas, porra, dois terços, pra menos, não escutam os baixa-versos que ele registra.
2117920;2118520;"00, 03";Tá errado.
2118720;2119520;"00, 03";Tá errado.
2119720;2122120;"00";A pessoa pode até não ouvir, mas ela tinha que baixar.
2122320;2124720;"00, 02";É, pelo menos dá o playzinho lá e pronto.
2124920;2125720;"00, 02";Dá o play, porra.
2125920;2127520;"00";Mas confesso que esse é um daqueles episódios...
2127520;2129720;"00";Ah, tá, que fica melhor sem explicações.
2129920;2136920;"00";A estranheza de não saber exatamente o que está acontecendo e o que é loucura ou sobrenatural são, pra mim,
2137120;2140120;"00";os ingredientes que deixam essa história tão interessante.
2140320;2140720;"00, 03";Então...
2140920;2143520;"00, 03";Na versão com o Rassum, vai ficar bem aberto.
2143720;2146520;"00";Vai, vai ficar bem na superfície, inclusive.
2146720;2147120;"00";Vai.
2147320;2153920;"00";Então, não tenha perguntas, somente agradecimentos ao episódio e parabéns a todas as pessoas envolvidas.
2154120;2155320;"00";Abraços.
2155520;2156320;"00, 03";Um abraço, querido.
2156520;2157320;"03";Assim, um spoiler.
2157520;2158920;"03";Que eu acho que tá no trailer, inclusive.
2159120;2164320;"03";Mas se alguém quiser pular a spoiler do filme do Rassum, do último filme do Rassum dele na Netflix,
2164520;2169320;"03";ele vence um vampiro com a cruz de malta da camisa do Vasco.
2169520;2170320;"03";Esse é Rassum.
2170520;2171320;"03";Eu queria registrar.
2171520;2175520;"00";Eu vi essa cena e por um segundo eu pensei, talvez eu assista.
2175720;2176520;"00";E aí eu esqueci.
2176720;2179520;"00, 03";A minha esposa e a minha mãe viram junto e adoraram.
2179720;2181520;"00, 03";É, eu fiquei feliz com essa cena.
2181720;2185520;"00, 03";Não vi, mas a minha mãe viu e disse que foi legal.
2185720;2186520;"03, 02";Perfeito.
2186520;2188520;"03";Próximo comentário é do Bispo do Caos.
2188720;2189520;"03";Ele coloca.
2189720;2192520;"03";Boa noite, Guaxa. Juventude do dia e nosso Guaxate.
2192720;2193520;"03";Ótimo episódio.
2193720;2195520;"03";Foi muito boa a participação dos jogadores.
2195720;2200520;"03";Atuaram muito bem nos seus personagens, transmitindo veracidade e confiança na atuação.
2200720;2205520;"03";E o mestre, como sempre, dirigiu muito bem a sua orquestra, transformando esse episódio
2205720;2210520;"03";numa obra de arte digna de ser feita em uma série ou animação da Netflix.
2210720;2211520;"03";Porra, animação ainda é mais legal.
2211720;2216320;"03";Foi um desenho bem fofinho, assim, depois mata igual o Raptor Friends.
2216520;2219520;"00, 03";Que outra referência que as pessoas não vão ter.
2219720;2221520;"03";Amazon Prime, HBO, etc.
2221720;2223520;"03";HBO é legal porque pode ter gente pelada.
2223720;2230520;"03";Pena que elas não veem o valor que nós vemos nessa obra de arte que é feita pelo nosso Guaxa.
2230720;2232520;"03";E seu guaxaverso que não existe.
2232720;2233520;"03";É verdade.
2233720;2237520;"03";Há um ponto a reclamar porque botaram a voz da Agatha só um pouquinho.
2237720;2241520;"03";Gostaria demais dessa beldade que é a voz da Agatha.
2241720;2245520;"03";Lady Amanda tem um personagem chamado Lady Agatha.
2245520;2250520;"03";O personagem da Lady Amanda e o personagem da Lady Agatha têm esses nomes
2250720;2257520;"03";e tiveram suas NPCs, as suas vozes escolhidas por conta dos nomes que elas receberam.
2257720;2259520;"03";São homenagens no episódio em si.
2259720;2262520;"03";Então se prepare para ouvir muito das duas.
2262720;2264520;"03";No mais, eu só tenho a elogiar.
2264720;2269520;"03";Foi muito bom mesmo o episódio e eu vou tomar vergonha na minha cara e me tornar padrinho.
2269720;2272520;"03";Correndo para ver se dá tempo de ser lido no Escudo Mestre.
2272720;2274520;"03";Foi tempo, deu tempo.
2274520;2276520;"03";Dessa vez fui eu mesmo que escrevi.
2276720;2277520;"03";Não foi o chat GPT.
2277720;2278520;"03";KKKKKJ.
2278720;2280520;"03";Obrigado Bispo do Caos.
2280720;2281520;"00, 03";É...
2281720;2282520;"00";Porra, eu ia dizer alguma coisa.
2282720;2283520;"00";Esqueci.
2283720;2284520;"00, 03";Vambora.
2284720;2287520;"00";O próximo comentário é do Gabriel Ballardino.
2287720;2288520;"00";Grande Gabriel.
2288720;2289520;"00, 02";Ballardino!
2289720;2293520;"00";Olá Guaxa, guaxonvidade e ouvintinins.
2293720;2294520;"00";Tudo bem?
2294720;2295520;"00";Tudo bem.
2295720;2298520;"00";Um novo ano e a promessa de muita coisa boa.
2298720;2301520;"00";Pois girar ao redor do sol é uma revolução.
2301720;2304320;"00";Mas não exatamente a que a gente precisa.
2304320;2305520;"00";Mas sim a que a gente precisa.
2305720;2308520;"00, 03";Eu que vou editar não vou tocar, mas nos nossos corações tocou.
2308720;2311920;"00";Só para dizer que estou finalmente em dia com a RPG Guaxa.
2312120;2314720;"00";E vim aqui para comentar apenas uma coisa.
2314920;2319720;"00";Se o narrador deixou você ter uma arma numa campanha de terror, não aceite.
2319920;2320720;"03";É verdade.
2320920;2323720;"00";Na hora que a gente estava comentando, eu falei.
2323920;2328520;"00";Ah não, meu personagem teria uma arma, que eu pensei que ele era mais descolado assim.
2328720;2329720;"00";Aí você falou pode.
2329920;2332320;"00";Aí eu não, não quero mais.
2332320;2336920;"00";No mais, amei demais o episódio e todos os envolvidos arrasaram.
2337120;2339320;"00";Um grande beijo e um forte abraço.
2339520;2341520;"03";Um grande beijo e um forte abraço, querido.
2341720;2346520;"00, 03";O próximo comentário é do Desaparecido João Baleiro Queiroz que coloca.
2346720;2348720;"03";Oi oi Guaxito, feliz 2024.
2348920;2350920;"03";Episódio de arrepiar os cabelos do Rego.
2351120;2352320;"03";Porra, João.
2352520;2356520;"03";Porque todo episódio da Ju que começa de boa vira bizarrice.
2356720;2360520;"03";Eu não sei, eu tenho tendência de botar a Ju nessas furadas.
2360720;2361520;"03";Acho que é porque ela gosta.
2361520;2365520;"03";E porque normalmente são os episódios que eu mais gosto de narrar.
2365720;2367120;"03";E daí eu acabo botando ela.
2367320;2371320;"03";Genial, todos mandaram muito bem, biscoitos a todos os 50% desse episódio.
2371520;2373920;"03";Leve perguntinha que talvez a essa altura você já tenha respondido.
2374120;2376920;"03";Alguma relação desse povo com as criaturas ancestrais do Farol?
2377120;2377720;"03";Farol, não.
2377920;2379920;"03";Beijos a todos e até a próxima, até a próxima.
2380120;2386320;"00";Agora, não sei se você viu aí, o Jean, ele fez três postagens.
2386520;2389320;"00";A gente vai intercalando ou ler uma pessoa só?
2389520;2390520;"00, 03";Podemos intercalar.
2390520;2394320;"00";Então, a primeira mensagem do Jean é...
2394520;2396320;"00, 03";Se bem que no fim não faz diferença, né?
2396520;2398320;"03";Porque são três.
2398520;2401320;"03";Então tu pode ler os três, que o do Lucco ainda cai pra mim.
2401520;2402320;"03";Então pode ler os três.
2402520;2404320;"00, 03";É mesmo, coitado.
2404520;2407320;"00, 03";Meu problema não é o Lucco, meu problema é o Bardo que vem depois.
2407520;2408320;"03";Vai lá.
2408520;2412320;"00";Ok, vou aquecendo aqui com as mensagens do Jean.
2412520;2416320;"00";A primeira é, o povo unido jamais será vencido.
2416520;2417320;"00, 03";Obrigado, Jean.
2417520;2418320;"00";Obrigado, Jean. Parabéns.
2418520;2420120;"00";A segunda é...
2420520;2422320;"00";A voz do povo é a voz de Deus.
2422520;2427320;"00";Psicografia duvidente, malemolente, onisciente e falecido.
2427520;2430320;"00, 03, 02";Povo, pau, 2010.
2430520;2432320;"00";Povo, pau, não dá, né?
2432520;2433320;"00, 03";Povo, pau, é...
2433520;2435320;"00, 03";É outro irmão.
2435520;2439320;"00, 03";E a última mensagem do Jean Macedo aqui na sua...
2439520;2441320;"03";Deve ter um anime sobre isso.
2441520;2443320;"00";Um Isekai, com certeza.
2443520;2446320;"00";Jean Macedo, a última mensagem é...
2446520;2449320;"00";Líderes vêm e vão, mas o povo permanece.
2449320;2451120;"00";Apenas o povo é imortal.
2451320;2453120;"00";Lula Molusco, 2024.
2453320;2455120;"00, 03";Perfeito, perfeito, perfeito.
2455320;2457120;"00, 03";Parabéns, Jean.
2457320;2459120;"03";O próximo comentário é do Lucco, que coloca...
2459320;2461120;"03";Alô, alô, guachaiada. Tudo bom? Tudo bom.
2461320;2462120;"03";Que baita episódio.
