start	end	text
1372340	1372880	Ela falou
1372880	1374020	Agora, nossa
1374020	1374860	Mas eu tô vindo
1374860	1376720	Eu não tô afogado
1376720	1378020	Eu tô em dúvida
1378020	1378400	Eu tô?
1378660	1381220	Ela falou que sonhou que eu tava afogando vocês
1381220	1382060	Ah, bom
1382060	1383720	Se a sonhou
1383720	1385980	Se eu disser o que eu sonhei com ela
1385980	1386640	Ela me bate
1386640	1387800	Vamos
1387800	1389720	Vamos
1389720	1391840	Chegou, chegou
1391840	1392500	Tá aqui a torre
1392500	1393460	Ô, ô de casa
1393460	1396800	A porta da torre se abre
1396800	1398240	Lá de dentro sai a mãe
1398240	1399640	Um vestido completamente branco
1399640	1401940	Vocês se acalmam na hora
1401940	1404940	Por um segundo a vontade de vocês é voltar pra taverna
1404940	1406300	E seguir a vida de vocês
1406300	1407560	Mas vocês
1407560	1410400	Lá no fundo da cabeça sabe que não é o certo
1410400	1411260	E ela fala
1411260	1411820	Pois não?
1412000	1413020	O que tá acontecendo?
1413480	1414620	Eu faço uma reverência
1414620	1416020	Eu, eu, eu cutuco
1416020	1418320	Eu cutuco a farfelha
1418320	1420900	Tipo, vai, fala a tua agora
1420900	1424560	Eu, eu, aquele homenzarrão de dois metros e dez
1424560	1427060	Abaixa a cabeça assim com as duas mãos juntas
1427060	1428680	E na frente do, do corpo
1428680	1428760	Eu pego as mãos juntas e na frente do corpo
1428760	1428800	Eu pego as mãos juntas e na frente do corpo
1428800	1428820	Eu pego as mãos juntas e na frente do corpo
1428820	1428860	Eu pego as mãos juntas e na frente do corpo
1428860	1428920	Eu pego as mãos juntas e na frente do corpo
1428920	1430480	Eu pego as mãos do Ulfgorn
1430480	1432640	Que ele ainda tá segurando as miçangas
1432640	1435080	E eu abro a mão dele assim, a palma da mão
1435080	1436420	Pra mostrar as miçangas pra mãe
1436420	1439260	Eu estico a mão pra frente indo com o rosto pra baixo
1439260	1440340	Pra não olhar pra mãe
1440340	1443640	Não é incomum dois despertares em tão pouco tempo
1443640	1446040	Mas quatro pessoas
1446040	1449120	Sendo três delas ao mesmo tempo
1449120	1451380	É sempre um aperto no coração
1451380	1452900	Super gêmeos ativado
1452900	1454440	Do que que a senhora tá falando, mãe?
1454580	1457640	A Rita realmente existe, mas ela precisou partir
1457640	1458380	Pra onde ela foi?
1458720	1458740	Pra onde?
1458740	1458760	Pra onde?
1458760	1458780	Pra onde?
1458780	1458800	Pra onde?
1458800	1458820	Pra onde?
1458820	1458880	Pra onde?
1458880	1458900	Pra onde?
1458900	1458920	Pra onde?
1458920	1460620	Ela seguiu pro norte, além dos portões
1460620	1462840	Você mandou ela pra lá ou ela foi pro que que é isso?
1462940	1463420	Os dois
1463420	1465640	A taberna não a fazia mais feliz
1465640	1467700	E ela precisou encontrar o caminho dela
1467700	1470360	E o que que realmente está acontecendo nessa cidade, mãe?
1470580	1472260	Por que que toda vez que aparece orcs
1472260	1475020	E a gente enfrenta e os derrota
1475020	1477020	Vira um ciclo vicioso
1477020	1478500	E acontece tudo de novo
1478500	1480400	Voltamos pra taberna, bebemos, comemos
1480400	1482720	Atacamos orcs, voltamos, bebemos, comemos
1482720	1483860	É tipo um dia da marmota?
1485040	1487460	Tudo que acontece aqui é pro bem de vocês
1487460	1488780	Mas eu não sei o que é isso
1488780	1489880	Mas eu não posso explicar
1489880	1493160	Se quiserem todas as respostas
1493160	1495780	Vão ter que fazer o mesmo que a Rita
1495780	1497780	Pô, a Rita podia ter esperado a gente, né?
1498060	1499180	Ela saiu quando?
1499540	1502240	Porque eu já não sei nem quanto tempo se passou
1502240	1505060	De tão estranho é isso aqui tudo
1505060	1506900	Ela tá com um dia de viagem
1506900	1508740	Então acho que temos que nos apressar
1508740	1511120	Tem cavalos aqui nessa cidade, guaxa?
1511200	1511420	Não
1511420	1513700	É, temos que nos apressar mesmo
1513700	1518760	Ok, a gente tem uma casa pra gente poder ir pegar suprimentos, roupas?
1518760	1520780	Tem várias casas ali
1520780	1522360	Em teoria vocês têm uma casa de vocês
1522360	1523700	Se não conseguem lembrar qual seria
1523700	1526640	Mãe, a gente pode escolher uma casa qualquer?
1529220	1529740	Podem
1529740	1533640	Vamos na mais próxima
1533640	1535900	Então com certeza aquela ali é a nossa casa
1535900	1538320	Eu posso abrir todas as portas pra vocês
1538320	1541920	Mas vocês nunca mais poderão ir até a taberna
1541920	1544960	Eu posso ir na taberna antes de ir pra casa?
1545260	1546460	Aquele pernil tava tão bom
1546460	1547640	A gente precisa de comida
1547640	1548300	É, é
1548760	1549840	A gente passa primeiro na taberna
1549840	1550620	Pega a comida
1550620	1551660	Pega a cerveja
1551660	1552440	Pega hidromel
1552440	1553560	E pega a comida
1553560	1555380	Aí vamos pra casa
1555380	1558620	Vocês vão até a taberna
1558620	1560500	O pessoal tá feliz lá
1560500	1564280	Eles parecem não notar a presença de vocês
1564280	1567000	Mas os garçons e o taberneiro notam
1567000	1569800	Eles dão toda a comida que vocês precisam
1569800	1570560	E bebida
1570560	1572160	Por curiosidade
1572160	1574520	Eu vou pegar uma das miçanguinhas da Rita
1574520	1576680	E vou dar na mão do taberneiro
1576680	1578360	Ele olha pra mim
1578760	1580300	Sorri pra ti
1580300	1581460	E guarda no bolso
1581460	1585380	É, eu acho que é só com quem tá disposto a despertar
1585380	1586660	Talvez, não sei
1586660	1588220	Somos os escolhidos
1588220	1589500	Que maravilha
1589500	1592120	A gente vai sair da nossa casinha gostosa
1592120	1593580	A gente vai sair da taverna
1593580	1594740	E a gente vai pro norte
1594740	1596200	Onde deve ser frio pra caramba
1596200	1597480	O friozinho é bom
1597480	1598760	Eu tava cansado aqui
1598760	1599880	A taverna é muito quente
1599880	1603540	Agora vamos pra alguma dessas casas
1603540	1605700	E pegamos o que precisamos
1605700	1606560	E vamos embora
1606560	1608160	Vai que dá tempo de alcançar a Rita
1608760	1610580	Fora da taverna tá a mãe
1610580	1613220	Ela dá um abraço em cada um de vocês
1613220	1614540	Vão em paz, meus filhos
1614540	1616720	E vocês não a veem mais
1616720	1617260	Eita
1617260	1619500	A taverna tá vazia também
1619500	1621340	E os portões lá estão abertos
1621340	1623360	E a porta das casas?
1623540	1625400	Todas estão com as portas abertas
1625400	1626060	Estão trancadas
1626060	1628820	Vou entrar em uma das casas
1628820	1631000	Tem uma lareira, cama
1631000	1632360	Roupa de cama
1632360	1634260	Coisa bem simples
1634260	1636380	A comida que a gente pegou ainda tá aqui pra gente?
1636520	1637180	Tá com vocês
1637180	1638540	Tem roupas na casa?
1638760	1639460	Tem roupas
1639460	1642420	Eu entro numa casa e a gente pega, sei lá
1642420	1645060	Tipo, uma manta, alguma coisinha
1645060	1646460	Caso a gente vá passar frio
1646460	1648060	Beleza, vocês conseguem mochila também?
1648560	1650440	Faz um bem boladozinho pra uma viagem
1650440	1651480	E vai-se embora
1651480	1653620	Se vocês recolhem o que vocês precisam
1653620	1655220	O kit do aventureiro feliz
1655220	1656220	Pega o mochila
1656220	1659020	Kit do aventureiro preparado
1659020	1662220	Sim, feliz era o que morava na taverna
1662220	1666260	Deixa só uma lágrima, Norando
1668760	1671660	Sim, a Farfélia fica um tempo parada assim
1671660	1673300	No meio da cidade olhando pra tudo assim
1673300	1674140	Agora tá vazio
1674140	1680420	Tá, saíram dos portões
1680420	1681460	Saíram dos portões
1681460	1683620	Vocês andam um pouco
1683620	1685920	E dão aquela última olhada pra trás
1685920	1687620	Não tem mais uma cidade lá
1687620	1688240	Tem floresta
1688240	1688720	Eita
1688720	1690620	Eu coço os olhos
1690620	1691760	E olho de novo
1691760	1693720	Mas o caminho que vocês estão é um caminho
1693720	1696140	Tem um caminho realmente feito com pedras
1696140	1698000	Cortadas de forma quadrada e tal
1698000	1698560	Foi construído por um cara que não sabe o que é
1698560	1701100	Construído uma estrada pra andar a pé ali
1701100	1702840	Subindo em direção ao norte
1702840	1705020	Não é uma subida íngreme
1705020	1706260	Ela é bem leve
1706260	1707960	Vocês mal sentem ao caminhar
1707960	1710600	Mas vocês sabem que estão subindo cada vez um pouco mais
1710600	1712560	Eu dou um cutucão em cada um dos meus irmãos
1713100	1714180	Entre aspas
1714180	1715600	Tudo isso era uma ilusão?
1715680	1718340	Vocês são reais ou eu tô realmente maluca e sozinha?
1718640	1720580	Não, eu tô aqui e ele continua sendo baixinho
1720580	1722980	Eu pego o tacato e dou uma porrada na minha cabeça
1722980	1725320	Que doido
1727320	1728320	Vamos, Capitão Caverna
1728560	1732460	Provavelmente eu tô sentindo dor agora
1732460	1734580	Eu falo não, eu tô surreal
1734580	1736020	Vocês vão subindo?
1736700	1736920	Sim
1736920	1738760	Vocês sobem um tempo
1738760	1740680	Até que vocês avistam mais acima
1740680	1742440	Tem um descampado
1742440	1744380	Uma área que acaba as árvores
1744380	1746820	Que circundavam a trilha
1746820	1748640	E vários orcs
1748640	1750260	Parados em fila
1750260	1751300	Olhando pro vazio
1751300	1753780	Eles estão de costas pra gente?
1753860	1755860	Estão de frente pra vocês
1755860	1757420	Mas eles não estão olhando pra vocês
1757420	1759320	Eles estão como se fossem, sabe, soldados
1759320	1761380	Um do ladinho do outro em várias filas
1761380	1762680	Olhando pra frente
1762680	1764060	Todos eles olhando pra frente
1764060	1765120	São quantos?
1765420	1767760	Tem ali pelo menos uns 300, 400
1767760	1768600	Nossa
1768600	1770440	Ok, tá bom
1770440	1772700	Eu pego a metade da direita
1772700	1774400	E vocês cuidam do resto
1774400	1775520	Pode parar
1775520	1777260	Agora é hora de ser inteligente
1777260	1778920	Saída francesa
1778920	1779360	Ok
1779360	1780660	Não, mas eles...
1780660	1781180	Calma, gente
1781180	1781980	Eles não estão...
1781980	1783200	Eles não estão reagindo
1783200	1784020	Oi
1784020	1784880	Oi
1784880	1786500	Segura a mão dela
1786500	1787320	Tá maluco?
1787420	1789180	Sem reação
1789180	1790600	Nem piscar eles estão piscando
1790600	1791540	É tudo ilusão
1791540	1792360	É tudo ilusão
1792360	1793000	É igual a cidade
1793000	1795360	A gente tá só vendo coisas
1795360	1796960	Vamos ver se são ilusões mesmo
1796960	1798520	Eu desço a machadada nunca
1798520	1799420	Vai lá te aproximar?
1800060	1801160	O que vocês estão vendo de longe?
1801560	1802380	Não, pera, cara
1802380	1805240	Eu posso tentar ir de longe
1805240	1807900	Mas se os bichos acordarem...
1807900	1809300	Joga uma flecha então aí
1809300	1810220	Só pra dizer
1810220	1811840	Eu vou jogar uma flecha
1811840	1813120	Mas eu vou jogar uma flecha
1813120	1815020	Pra cair tipo uns 10 metros
1815020	1816120	Antes dos orcs
1816120	1817380	Não em nenhum deles
1817380	1818100	Beleza
1818100	1819780	Não precisa rolar dados pra isso
1819780	1821260	Porque tua pontaria é realmente muito boa
1821260	1822940	E tu vai acertar um alvo imóvel
1822940	1823520	Que é o chão
1823520	1825060	E é bem difícil errar o chão
1825060	1826380	Mas tu vai rolar dois dados
1826380	1827620	Pra perceber uma outra coisa
1827620	1828500	Ok
1828500	1831760	Eu tirei quatro
1831760	1832680	Que é o meu atributo
1832680	1833280	E três
1833280	1833820	Ok
1833820	1834820	É melhor ainda
1834820	1836380	Atrás de um dos orcs
1836380	1837920	Numa das fileiras mais atrás
1837920	1839440	Tem uma movimentação
1839440	1840980	Mas os orcs em si
1840980	1842180	Eles não...
1842180	1843180	Eles nem piscam
1843180	1844100	Com a flecha caindo
1844100	1845980	Eu só consigo ver uma movimentação
1845980	1846700	Não o que é
1846700	1847140	Uma movimentação
1847140	1848100	Uma movimentação pequena
1848100	1849580	De uma pessoa
1849580	1850660	Ou criatura
1850660	1852340	Por trás desses orcs
1852340	1853400	Ela pareceu
1853400	1855060	Tentar se esconder ali
1855060	1855800	E conseguiu
1855800	1856800	Porque tu não consegue ver mais
1856800	1857520	Meninos
1857520	1858660	Vocês lembram
1858660	1859820	Dos livros
1859820	1860600	E dos contos
1860600	1862220	Que a gente ouvia na taverna
1862220	1863620	Sobre magos
1863620	1865700	Que conseguiam fazer ilusões
1865700	1866660	Eu normalmente
1866660	1867620	Estava muito bêbado
1867620	1868420	Eu não lembro
1868420	1869600	Não será a Rita?
1869740	1871580	Eu acho que a gente tem um ali
1871580	1873340	Se não for a Rita ali
1873340	1874300	Era muito pequeno
1874300	1874920	Pra ser a Rita
1874920	1876340	A Rita é quase do seu tamanho
1876340	1876980	Meu querido
1876980	1877120	Eu acho que a gente tem um ali
1877140	1877800	Pequenino
1877800	1879040	Ah, é verdade
1879040	1879800	Que horrível
1879800	1881220	Vamos fazer uma engoscada então
1881220	1882080	Eu vou
1882080	1883180	Mata dentro
1883180	1884880	E vou tentar flanqueá-la
1884880	1885920	E aí?
1886000	1887860	Você que é a garota das ideias
1887860	1889220	O que a gente faz, Farfélio?
1889400	1891040	Eu acho que a gente pode conversar
1891040	1891980	E eu começo a andar
1891980	1892920	Em direção aos orcs
1892920	1893380	Tá
1893380	1894020	É bom
1894020	1895460	Você tá com muita certeza
1895460	1896580	Do que você tá fazendo
1896580	1898260	Porque eu não sou bom de cálculo
1898260	1899580	Mas aí tem um monte, viu?
1900200	1901360	A Farfélio começou a andar
1901360	1902260	Pela trilha
1902260	1903320	Vai passar pelos orcs
1903320	1904580	Eu não vou deixar ela ir sozinha
1904580	1905220	Eu vou atrás dela
1905220	1905600	Tá
1905600	1906620	A Aranduto
1906620	1906940	Vai
1906940	1908120	Seguir o teu plano
1908120	1909200	E tentar dar o
1909200	1911120	Circular pela floresta
1911120	1911660	Ou tu vai com ela?
1911920	1913000	Eu vou tentar circular
1913000	1913920	Pela floresta ali
1913920	1914880	Se caso acontecer alguma coisa
1914880	1916000	Tentar dar um ataque surpresa
1916000	1916680	Dois dados
1916680	1918320	Pra te andar furtivamente
1918320	1919320	Pela floresta
1919320	1920100	Ai, ai, ai
1920100	1922760	Cinco e seis
1922760	1924020	Perfeito
1924020	1926540	Vocês não vêem mais o Aranduto, tá?
1926680	1927280	Nem o
1927280	1928740	É perfeito ou é ironia?
1928960	1929240	Não, não
1929240	1930420	Tem que tirar o seu atributo
1930420	1930900	Ou mais
1930900	1931840	Ele tirou cinco e seis
1931840	1932720	O atributo dele é quatro
1932720	1934100	Ele conseguiu dois acertos
1934100	1935060	Então ele tá
1935060	1935600	Ele está
1935600	1936540	Pra todos os efeitos
1936540	1936780	Ele está indo
1936780	1937560	Ele está invisível
1937560	1938820	Ele vai demorar mais
1938820	1939320	Chegar lá em cima
1939320	1940360	Porque ele tem que andar mais devagar
1940360	1941660	Ele está indo pela floresta
1941660	1942500	Fazendo o caminho mais longo
1942500	1943740	Ele é a floresta
1943740	1944940	É, ele é a floresta
1944940	1948120	Eu vou com
1948120	1949840	Eu vou com o machado já
1949840	1951680	Segurando na minha frente
1951680	1952500	Com as duas mãos
1952500	1952780	Preparado
1953320	1954360	Se esse plano dela aí
1954360	1955080	Não der certo
1955080	1955760	Uhum
1955760	1957140	Vocês passam
1957140	1958440	Pela linha dos orques
1958440	1958960	Por um momento
1958960	1960000	Vocês têm aquela
1960000	1961200	Vontade de simplesmente
1961200	1962380	Começar a atacar os orques
1962380	1963080	E ficar por ali
1963080	1964800	Quando eu estiver passando por um
1964800	1965560	Eu vou dar meio que um
1965560	1966680	Uma cutucadinha
1966680	1967580	Um esbarrãozinho
1967580	1968360	Pra ver se é
1968360	1969820	Se existe aquilo
1969820	1970760	Se não é
1970760	1971720	Como a outra tá dizendo
1971720	1972300	Uma ilusão
1972300	1973220	Mas bem de leve
1973220	1975800	Ai, ai, ai
1975800	1976940	Por que você foi fazer isso?
1977580	1978480	Lembra que o atributo do orque
1978480	1978980	Era três?
1980660	1982060	Passei a mão na bunda do orque
1982060	1982820	E ele achou ruim
1982820	1984880	O orque
1984880	1986080	Que tirou três
1986080	1986700	E três tirou duas
1986700	1987520	Vezes seu atributo
1987520	1988660	Ele parece acordar
1988660	1989360	De um transe
1989360	1990320	Quando é tocado
1990320	1991760	E instintivamente
1991760	1993180	Ele saca a espada
1993180	1994960	E desce ela de cima pra baixo
1994960	1996520	Fazendo um corte profundo
1996520	1996660	E ele sai
1996680	1997560	No ombro
1997560	1998840	Do Ulfgorn
1998840	2000020	Que ele sente
2000020	2000700	A dor
2000700	2001800	E ele já já cai
2001800	2002580	Sobre o joelho
2002580	2003640	Perdendo muito sangue
2003640	2004720	Tudo fica escuro
2004720	2005440	E se apaga
2005440	2006200	What?
2006420	2006720	Uma pele
2006720	2008920	Só esse orque tá se movendo
2008920	2009900	Os outros tão parados
2009900	2010720	Ai caramba
2010720	2012200	Eu dou um salto pra trás
2012200	2013720	Pra ter um pouco mais de espaço
2013720	2015500	E jogo flechada no orque
2015500	2016160	Tô ajudado
2016160	2016700	É
2016700	2019700	Seis e dois
2019700	2023660	A primeira flecha erra
2023660	2025080	E acaba acertando a perna
2025080	2025580	De um orque
2025580	2026580	Que começa a se mexer
2026580	2026660	E o orque
2026680	2027720	A segunda
2027720	2028920	Atravessa o orque
2028920	2030360	Que atacou o teu amigo
2030360	2031960	E ele cai
2031960	2032860	Então tem um
2032860	2034900	Voltou a ser só um oponente
2034900	2035980	Arandu
2035980	2037700	Tu vai largar o teu
2037700	2040660	O teu disfarce
2040660	2041940	Pra ir tentar correr e ajudar
2041940	2043000	Ou tu vai ficar aí?
2043220	2044440	Tem só um orque se movendo
2044440	2045920	Eu vou sair do meio do mato
2045920	2047200	E matar o orque que tá movendo
2047200	2047920	Dois dados
2047920	2049080	Gostei do otimismo
2049080	2051300	Cinco e quatro
2051300	2052140	Ufa
2052140	2053740	Teu atributo é quatro
2053740	2054240	Então
2054240	2054860	É quatro
2054860	2056100	Tu bate com o TACAP
2056100	2056540	A primeira vez
2056540	2057480	Mas erra
2057480	2059640	Mas não acerta ninguém no processo
2059640	2061920	E o segundo golpe acerta
2061920	2063720	Enchei e esmaga a cabeça do orque
2063720	2064260	Que cai
2064260	2066620	Assim que se faz
2066620	2068020	Ainda bem que ele só cai
2068020	2070200	Ele cai sem querer
2070200	2071760	Bate no outro orque
2071760	2074020	Vai derrubando tudo
2074020	2078000	Já que eles estão enfileirados
2078000	2079480	Arandu
2079480	2080900	Não encosta em mais nenhum orque
2080900	2081800	Eu tô parado
2081800	2084740	O Ficorno tá desacordado ali
2084740	2086380	Ele é o culpado disso tudo
2086380	2087740	Ok
2087740	2089580	Eu acredito que a gente
2089580	2091220	Tenha sido muito esperto
2091220	2092540	No nosso kit de aventureiro
2092540	2093520	Preparado
2093520	2095140	A gente tenha primeiros socorros
2095140	2095800	Tem, tem
2095800	2098020	Algumas bandagens e ervas
2098020	2098740	Ok
2098740	2099520	É
2099520	2100860	Arandu, fica de olho aí
2100860	2102300	Enquanto eu dou um jeito nesse ombro aqui
2102300	2102900	Perfeito
2102900	2103900	Dois dados, Arandu
2103900	2105320	Cinco e três
2105320	2106620	Teu atributo é quatro
2106620	2108420	Tem um humano
2108420	2110420	De um e setenta e pouco de altura
2110420	2111840	E ele tá abaixado
2111840	2114160	Vindo silenciosamente por trás dos orques
2114160	2115820	E ele tá se aproximando de vocês
2115820	2116220	Vagarosamente
2116220	2116300	E ele tá se aproximando de vocês
2116300	2116360	Vagarosamente por trás dos orques
2116380	2116780	Vagarosamente
2116780	2117600	Eu grito
2117600	2118420	Alto lá
2118420	2120060	Você grita no meio dos orques
2120060	2120360	Isso mesmo?
2120440	2121380	Não, a gente não tem problema
2121380	2125520	Ainda bem que eu já tô morto mesmo
2125520	2127840	Ele ia estar no meio dos orques
2127840	2128240	Ele também
2128240	2130040	Fafela e dois dados
2130040	2131080	Pra ajudar o amigo
2131080	2132360	Por favorzinho
2132360	2133380	Vai, manda
2134840	2135940	Quatro e seis
2135940	2136820	Aê
2136820	2137360	É
2137360	2138380	Ele não vai levantar imediatamente
2138960	2139700	Mas tu acha que morreu
2139700	2140140	Ele não vai
2140140	2141460	E não vai mais passar a mão
2141460	2142620	Na bunda de orque nenhum
2142620	2143300	Nenhum
2143300	2144220	O...
2144220	2146300	Quando a pessoa se aproximou
2146300	2146700	Se manda
2146700	2148240	Ela escuta o alto lá
2148240	2149260	Ela levanta
2149260	2150860	Ela usa armaduras
2150860	2152900	E equipamento parecido com o de vocês
2152900	2153660	Embora
2153660	2155780	A arma dele seja uma espada
2155780	2156780	Uma espada
2156780	2157560	De uma mão
2157560	2158300	Uma espada curta
2158300	2159740	Ele levanta as mãos
2159740	2160760	Com a espada na bainha
2160760	2161520	Ele não me saca ela
2161520	2162520	Eu sou amigo
2162520	2164380	Eu posso ir com vocês
2164380	2164940	Eu sou
2164940	2166600	Eu sou amigo de vocês
2166600	2168920	Porque o amigo de vocês morreu
2168920	2169820	Mas eu
2169820	2171280	Eu posso ir com vocês
2171280	2172760	Me deixem ser o terceiro
2172760	2174180	Eu posso ir com vocês
2174180	2174940	Agora mesmo
2174940	2175360	E você?
2175660	2175860	Eu
2175860	2177240	Eu me chamo Gabriel
2177240	2178700	Tal qual o Celeste
2178700	2179580	Sabe o Gabriel
2179580	2180080	Então
2180080	2181040	Eu sou o Gabriel
2181040	2183000	Eu me perdi
2183000	2184180	Eu me perdi
2184180	2185040	E fui expulso
2185040	2186140	Há muito tempo
2186140	2187460	E eu não soube onde
2187460	2188520	Não soube
2188520	2190160	Por isso eu tô vivendo aqui
2190160	2192180	Mas agora vocês podem me ajudar
2192180	2192700	Podem?
2192920	2193480	Podem sim
2193480	2195220	Vocês podem me levar com vocês
2195220	2197140	Deixa esse peso morto aí
2197140	2198840	Me leva com vocês
2198840	2199780	Eu falo pra ele
2199780	2200940	Joga sua arma no chão
2200940	2202440	Senão eu vou jogar meu TACAP
2202440	2203220	No meio dos orques
2203220	2205460	Eu posso explicar exatamente pra vocês
2205460	2206340	O que tá acontecendo
2206340	2207600	Eu posso explicar sim
2207600	2208120	Posso?
2208800	2210700	Algo terrível vai acontecer com vocês
2210700	2211820	Se vocês não me ouvirem
2211820	2212340	Terrível
2212340	2213060	Terrível
2213060	2214020	Arma no chão primeiro
2214020	2215620	Eu posso demonstrar uma coisa antes?
2216000	2216300	Aqui
2216300	2217160	Aqui ao longe
2217160	2217880	Posso demonstrar?
2218000	2219340	Ele tá a que distância da gente?
2219620	2220680	Ele tá a uns
2220680	2222040	20 metros
2222040	2224080	Ele tá a que distância dos orques?
2224580	2226600	Ele tá atrás da última linha dos orques
2226600	2228060	Ah filha da puta
2228060	2228900	Ah eu tô morto
2228900	2229440	Desculpa
2229440	2232320	Arandu fala pra ele sair de perto dos orques
2232320	2233120	Ok
2233120	2233860	E você?
2233860	2235140	Eu vou caminhando assim
2235140	2235820	Mais pra frente
2235820	2237060	Sai de onde você está
2237060	2238000	Venha mais pra frente
2238000	2239640	E deixe sua arma no chão
2239640	2240100	Olha ali
2240100	2241980	Olha ali os orques que vocês mataram
2241980	2242480	Tô vendo?
2242680	2243320	Ah eu tô
2243320	2243960	A gente olha
2243960	2245140	Os dois olham
2245140	2245940	E daí ele
2245940	2247580	Pica a mula e sai correndo
2247580	2251060	Os orques que vocês mataram
2251060	2252660	Estão de pé novamente
2252660	2253460	Olhando pro vazio
2253460	2255180	Eita XP infinito
2255180	2257760	Sempre que os orques morrem lá embaixo
2257760	2258800	Eles vão dobrar cá
2258800	2260400	Eles nunca acabam
2260400	2262320	Eles faziam parte da simulação da cidade
2262320	2263240	Esses orques
2263240	2264980	Eles já foram pessoas
2264980	2265120	Eles já foram pessoas
2265140	2267140	Já foram pessoas assim como a gente
2267140	2267640	Oi?
2268080	2269400	Você quer dizer que se o meu irmão morrer
2269400	2270100	Ele vai virar um orque?
2270240	2271760	Eu acho que todos nós
2271760	2273180	Todos nós vamos
2273180	2274120	Se não fizermos nada
2274120	2274860	Todos nós
2274860	2276920	Vocês conhecem a outra menina?
2277180	2277720	Conheceram?
2277800	2278280	Menina
2278280	2279640	Ah a loira lá
2279640	2280340	A grandona
2280340	2281260	A grandona
2281260	2281960	Você viu ela
2281960	2283160	Você viu ela onde?
2283340	2284480	Ela se transformou
2284480	2285260	Num deles
2285260	2287380	Rola um dado vocês dois
2287380	2289180	Tirei dois
2289180	2290900	Oi irmão
2290900	2292360	Tirei dois também
2292360	2294160	Ela virou um deles?
2294520	2295120	E nós?
2295140	2296300	Vamos virar também
2296300	2298460	A gente precisa chegar no fim do caminho
2298460	2300180	Ou a gente vai virar um deles
2300180	2302260	Eu não tenho mais como passar
2302260	2303960	Mas eu posso com vocês
2303960	2305620	E usar a passagem de vocês
2305620	2306380	Eu posso sim
2306380	2306860	Posso?
2306900	2307760	Por que você tá falando isso?
2307880	2309580	Porque eu quero ajudar vocês, olha
2309580	2310760	Ah sim, você é muito bonzinho
2310760	2311720	Mas o que tem lá na frente
2311720	2312960	Que você não consegue passar sozinho?
2313200	2313640	Ah
2313640	2314780	É complicado
2314780	2316540	É bem complicado isso
2316540	2320400	Eu imagino que seja
2320400	2322680	Bom, eu não saio daqui sem meu irmão, tá?
2323020	2325120	Eu tento dar uns tapinhas na cara do irmão
2325140	2325880	Do Figone assim
2325880	2329160	Eu posso pelo menos andar com vocês até a entrada?
2329320	2330460	Passa sua arma pra mim
2330460	2332260	Ele se afasta dos orques
2332260	2333980	E larga a espada curta no chão
2333980	2335780	Ele crava ela assim no chão, né?
2335840	2336260	Deixa ali
2336260	2338040	Mas vocês podem precisar de ajuda
2338040	2339660	Eu olho pra trás assim
2339660	2341160	Irmã
2341160	2344200	Nós três não precisamos de ajuda
2344200	2345540	Você não se preocupe com isso
2345540	2347360	Um único orque
2347360	2349460	Derrubou um amigo de vocês
2349460	2351440	Que ajuda que ele traz?
2351740	2352820	E eu derrubei um orque
2352820	2353880	Cara, só rapaz
2353880	2354840	O que você acha que tá falando?
2355140	2356020	Pois então
2356020	2358260	Seremos um trio bem melhor
2358260	2360900	Sem alguém que é derrubado tão facilmente, não é verdade?
2361100	2361800	Seremos sim
2361800	2362720	Ah, seremos
2362720	2364000	Seremos quatro
2364000	2366040	Ana, a tua sorte que eu tô desacordado
2366040	2370060	Senão a gente ia ser só três mesmo
2370060	2372360	Gabriel, já que você quer ajudar a gente
2372360	2375640	Ajuda aqui carregando o nosso companheiro, por favor
2375640	2377260	Ah, com prazer
2377260	2378320	Com muito prazer
2378320	2379940	Eu seguro a arma dele
2379940	2380840	Tá comigo
2380840	2382680	Tá, tu vai até lá e pega a arma dele
2382680	2384300	Ele passa pelo teu lado
2384300	2385120	Ele vai até lá e pega a arma dele
2385120	2386140	Ele vai até o Ulfgorn
2386140	2387880	Ele ajuda o Ulfgorn a levantar
2387880	2389300	E eu vou do outro lado também
2389300	2391520	Porque o Ulfgorn é gigantesco, né?
2391560	2393340	Então precisa de duas pessoas pra carregar
2393340	2395880	E eu vou ficar de olho o tempo inteiro nesse cara
2395880	2397420	Tá bom, mais um dado
2397420	2398480	Vou te dar mais uma chance
2398480	2400780	Dois de novo
2400780	2401620	Essa é a vida
2401620	2403680	Vocês começam a seguir o caminho ali
2403680	2406220	E com a ajuda, né?
2406220	2407360	Pra levar o Ulfgorn
2407360	2409100	O Arandu, ele vai na frente?
2409200	2409800	Ou o que ele vai fazer?
2410040	2412520	Eu vou na frente com a espada e o tacate na mão
2412520	2412820	Ok
2412820	2415000	Ulfgorn, tu tá começando a acordar?
2415000	2415100	Tá, tá
2415120	2419020	Tu sente uma pontada nas costas
2419020	2421300	Que, felizmente, não foi mortal
2421300	2423160	Mas tu grita de dor
2423160	2426840	Mas agora? Eu senti isso agora?
2427060	2427460	Agora
2427460	2429360	Se alguém tivesse me dado uma furada?
2429500	2432620	Como se alguém tivesse te espetado nas costas com uma adaga
2432620	2436920	Eu viro dando um soco, não sei nem quem é
2436920	2439560	Eu viro dando, tipo, girando assim o braço pra trás
2439560	2441900	Tá, gira um dado só porque tu tá ferido
2441900	2442840	Vai, dadinho
2442840	2444180	Um dado
