start	end	text
1530700	1532960	pula, escalando ele, eu imagino que
1532960	1534500	os três dão as costas pra mim,
1535020	1536900	eu saio da gaiola e já
1536900	1539080	saio correndo pela casa, derrubando
1539080	1540660	tudo que eu achar pelo caminho.
1542900	1544840	Beleza, então temos o Lucky
1544840	1546640	que não deu tanta sorte.
1547580	1548960	Seguro pra uma criança
1548960	1550700	que tá chacoalhando e abraçando ele
1550700	1552840	enquanto seus dois irmãos
1552840	1555060	tão correndo pela casa, jogando
1555060	1556340	coisas pelo chão
1556340	1558840	e fazendo uma bagunça completa.
1558960	1560060	É isso, né?
1560860	1563140	A mãe tá desesperada, assim.
1563600	1564820	As outras duas crianças estão
1564820	1567460	tentando correr atrás dos baixos dispositivos.
1567940	1568980	Uma das crianças tá muito
1568980	1570300	feliz. Ela
1570300	1572580	corre escada acima
1572580	1574800	e tá indo pro quarto dela, levando
1574800	1576160	o Lucky.
1576600	1578160	Giza ou Fê, vão fazer alguma coisa?
1578660	1581000	Eu vou atrás dessa
1581000	1582800	criança e vou tentar derrubar ela.
1583020	1584320	Passando no meio das pernas ali.
1584620	1585520	Devolve o Lucky!
1585520	1587440	Eu vou ajudar,
1587640	1588700	estou correndo atrás.
1588960	1590340	Vou pegar o nosso irmão mais velho.
1590640	1593340	Dois dados, um teu e um da tua irmã.
1593360	1594900	Tira a mão da minha cauda!
1596040	1596800	Quatro e dois.
1597020	1598800	Um acerto simples, um acerto crítico.
1598980	1600620	Eu vou passar no meio das pernas, gritando
1600620	1602620	solta ele, solta ele!
1602900	1605520	Ele se embanando ali com as pernas dele.
1606140	1607760	Ele tava olhando pra Giza
1607760	1609660	quando tu passou, ele acabou se distraindo.
1610140	1611800	Ele cai na escada, sem se machucar.
1611880	1612780	Ele não cai da escada,
1613220	1614560	ele cai pra frente ali.
1614560	1615040	E...
1615040	1618580	solta o Lucky.
1618960	1620960	Eles tão ali no meio da escada, vão fazer o que?
1621140	1623140	Primeiro eu dou a minha risadinha de gaxinim
1623140	1625140	do menino caindo.
1625140	1627140	E solta o Lucky.
1628860	1632640	Vem irmão, vamos para a liberdade!
1632640	1635640	E eu pego mais algumas coisas que eu tava na mão
1635640	1637640	e saio tacando loucamente.
1637640	1639640	Enquanto a gente aguarda o Lucky chega perto.
1639640	1642840	Eu pego o impulso no rosto do menino que caiu.
1642840	1645480	Eu, sabe, pego as duas patinhas na cara dele
1645480	1647480	pra subir mais rápido ainda.
1647480	1648760	Só de maldade.
1648960	1650960	Eu vou, eu vou seguindo eles ali
1650960	1652960	e vamos tentando achar uma saída.
1652960	1654960	Uma janela aberta, alguma coisa.
1654960	1656960	Mas no primeiro ou no segundo andar?
1656960	1658960	A gente tava subindo, não era?
1658960	1660960	Eu acho que era tipo o quarto dele, será?
1660960	1662960	Isso. Pode ser.
1662960	1664960	Então...
1664960	1666960	Os humanos sempre tem essas casas aí,
1666960	1668960	eles sempre tem um buraco lá em cima
1668960	1670960	pra gente fugir. Eu sempre entrava escondido
1670960	1672960	em umas casas dessas. Dá pra sair também,
1672960	1674960	é fácil. Eu e os gatos, os gatos
1674960	1676960	sempre me mostraram essas saídas.
1676960	1678960	Tá sabido? Vamos, vamos, vamos sair daqui.
1678960	1680960	Vocês sobem a escada.
1680960	1682960	Ao fim da escada dá pra ver, assim,
1682960	1684960	o corredor que termina num janelão aberto.
1684960	1686960	Entre vocês e esse janelão
1686960	1688960	tá o pai da família.
1688960	1690960	Ele tá sem camisa, assim, usando só uma
1690960	1692960	uma calça escura.
1692960	1694960	E na mão dele
1694960	1696960	um pedaço de madeira
1696960	1698960	curvada, uma
1698960	1700960	uma espada de bambu.
1700960	1702960	Ele olha com raiva pra vocês.
1702960	1704960	Ele parecia estar preocupado com os barulhos já.
1704960	1706960	E ele se posiciona
1706960	1708960	com aquela arma em punho
1708960	1710960	entre vocês e a janela.
1710960	1712960	Não tenham medo, irmãos.
1712960	1714960	Eu vou morder
1714960	1716960	esse homem. É melhor a gente
1716960	1718960	só se esquivar desse negócio,
1718960	1720960	Giza. Pra que medo?
1720960	1722960	Ousadia. Um dado pra sua
1722960	1724960	ousadia, Giza.
1726960	1728960	Esse boot
1728960	1730960	tá muito roubado. Quanto é que tirou?
1730960	1732960	Quatro, que é o meu atributo.
1732960	1734960	Beleza, é um
1734960	1736960	um japonês segurando uma
1736960	1738960	uma katana de
1738960	1740960	de madeira. Ele durante
1740960	1742960	todo o ensino médio, ele
1742960	1744960	treinou com essa espada de madeira.
1744960	1746960	Ele ouviu o barulho lá embaixo, achou que tinha bandidos
1746960	1748960	entrando na casa. E ele pegou
1748960	1750960	pra se defender de bandidos.
1750960	1752960	Se fossem bandidos,
1752960	1754960	provavelmente ele os venceria.
1754960	1756960	Porque ele é muito bom nisso. Mas
1756960	1758960	Giza, a guaxinim
1758960	1760960	de dois anos, o derrotou como?
1760960	1762960	Eu rio na cara do perigo.
1762960	1764960	E eu mordo.
1764960	1766960	O pé dele, sabe?
1766960	1768960	Com muita vontade.
1768960	1770960	Ele cai assim, rolando
1770960	1772960	com muita dor. O caminho pra janela tá
1772960	1774960	livre. Vamos para a liberdade,
1774960	1776960	irmãos! Vamos!
1776960	1778960	E eu vou correr por eles e pela janela.
1778960	1780960	Por acaso não tinha nenhum lanche
1780960	1782960	na mesa ali, no sofá, em algum
1782960	1784960	lugar não, né? Não.
1784960	1786960	Eu ia passar e pegar, mas ok. Achei aquele
1786960	1788960	negócio interessante, queria levar, mas é muito
1788960	1790960	pesado. Tava tentando
1790960	1792960	levar. É.
1792960	1794960	Tem uns gravetos ali. A espada
1794960	1796960	tá ali. A gente arruma um graveto bonito
1796960	1798960	pra você lá fora. Vamos, irmãos.
1798960	1800960	É, a gente arranca de alguma
1800960	1802960	árvore. Deve ter um monte por ali.
1802960	1804960	Vamos embora antes que aqueles bichos lá fora
1804960	1806960	peguem a gente. Aqueles cachorros
1806960	1808960	diferentes. Ok. O Fê
1808960	1810960	pulou. Os outros dois? A gente vai junto.
1810960	1812960	Pulei também. Um dado cada um.
1812960	1814960	O Fê tirou quanto?
1814960	1816960	Eu tirei um. É um acerto.
1816960	1818960	Giza? Eu também tirei
1818960	1820960	um. Agora, o Lucky,
1820960	1822960	que significa sortudo em português, né?
1822960	1824960	Tirou quanto? É.
1824960	1826960	Eu tirei cinco.
1826960	1828960	O Guaxa amaldiçoou meu personagem.
1828960	1830960	Que teu nome.
1830960	1832960	E é uma falha. O Fê e a
1832960	1834960	Giza pulam da janela, né?
1834960	1836960	Mas com agilidade ali.
1836960	1838960	Conseguem pular
1838960	1840960	no gramado ali, dar uma
1840960	1842960	roladinha e aproveitar o impulso
1842960	1844960	pra custar correndo em direção ao
1844960	1846960	muro. O Lucky foi o último
1846960	1848960	a pular ali e ele tava
1848960	1850960	também pra tocar o solo quando
1850960	1852960	um cachorro pula
1852960	1854960	e o pega no ar.
1854960	1856960	Com uma mordida.
1856960	1858960	Giza e Fê,
1858960	1860960	vocês podem subir o muro
1860960	1862960	e ir embora, mas o irmão de vocês
1862960	1864960	foi pego pelo cachorro.
1864960	1866960	São dois cachorros, tá? Eu olho pra Giza
1866960	1868960	eu olho pra Giza e falo
1868960	1870960	Irmã, vamos atacá-los juntos
1870960	1872960	que ele não terá chance alguma contra
1872960	1874960	nós. Poder de gêmeos.
1874960	1876960	Vamos!
1876960	1878960	Aí a gente dá tipo um
1878960	1880960	hi-fi e eu grito, atacar!
1880960	1882960	E vou pra cima. Cada um vai atacar
1882960	1884960	um dos cachorros ou os dois vão atacar o cachorro?
1884960	1886960	Que tá com o irmão de vocês. Que tá com o nosso irmão.
1886960	1888960	Tá, então da outra vez o Fê
1888960	1890960	rolou pelos dois, Giza rola dois dados.
1890960	1892960	Três e dois.
1892960	1894960	São dois acertos.
1894960	1896960	Como é que vocês fizeram o cachorro soltar
1896960	1898960	o irmão de vocês?
1898960	1900960	Eu fui
1900960	1902960	correndo, subi nas costas dele
1902960	1904960	e mordi a orelha dele.
1904960	1906960	Eu fui na outra orelha e mordi junto.
1906960	1908960	E a gente mordeu em sincronia.
1908960	1910960	Que bonitinho!
1910960	1912960	A brutalidade.
1912960	1914960	O cachorro começa a
1914960	1916960	balançar a cabeça de um lado pro outro
1916960	1918960	com os dois brincos ali
1918960	1920960	de guaxinim.
1920960	1922960	Lucky, tu tá solto ali.
1922960	1924960	Tu vai aproveitar pra escalar o muro
1924960	1926960	ou tu vai, sei lá, fazer alguma coisa?
1926960	1928960	Ai, eles me soltaram, irmãos!
1928960	1930960	Vamos, a gente tem que fugir!
1930960	1932960	Aí ele pega o lencinho do pescoço
1932960	1934960	ele tira e começa a balançar
1934960	1936960	na frente do cachorro pra
1936960	1938960	distrair. E aí ele vai fazendo isso
1938960	1940960	e já tentando subir, sabe?
1940960	1942960	Enquanto ele vai subindo com a mãozinha ali
1942960	1944960	ele vai balançando o lenço assim pra assustar
1944960	1946960	o cachorro. O cachorro não mordeu ele de novo.
1946960	1948960	Rápido, gente! Vai, gente! Pode sair!
1948960	1950960	Pode soltar essa orelha!
1950960	1952960	Beleza, Lucky, dois dados.
1952960	1954960	Eu tirei seis e seis.
1954960	1956960	Tu sai correndo, balançando ali o teu
1956960	1958960	paninho do teu cachecol.
1958960	1960960	O outro cachorro morre desse cachecol e puxa com força
1960960	1962960	te derrubando no chão.
1962960	1964960	Diz aí, Fê.
1964960	1966960	Oh, não, não, não, não, não, não, não!
1966960	1968960	Beleza, eu vou tentar de novo.
1968960	1970960	Acho que tá mais bom.
1970960	1972960	O cachorro que pegou o...
1972960	1974960	É, o outro cachorro agora
1974960	1976960	segurou pelo lencinho
1976960	1978960	dele e derrubou ele. Mas abandonamos o outro
1978960	1980960	cachorro, vamos ter que montar em outro?
1980960	1982960	Eu já tava em cima de um, tentei
1982960	1984960	pular nas costas do outro e
1984960	1986960	mordei a orelha também. Vamos juntos!
1986960	1988960	Ok, então, Fê, rola pelos
1988960	1990960	dois, dois dados. Quatro e dois.
1990960	1992960	Que é um acerto crítico, um acerto simples, né?
1992960	1994960	Tu jogou quatro e dois.
1994960	1996960	Novamente,
1996960	1998960	Lucky tem a sorte de ter
1998960	2000960	esses dois em irmão. Foi salvo.
2000960	2002960	Lucky tá aí solto de novo.
2002960	2004960	O que tu vai fazer?
2004960	2006960	Ai, eu não aguento mais, eu já perdi meu paninho.
2006960	2008960	Já perdeu o paninho, o paninho foi destroçado
2008960	2010960	do cachorro.
2010960	2012960	Tá, vou fugir, gente, vou fugir.
2012960	2014960	Agora é só um gostinho peladinho.
2014960	2016960	Eu vou tentar subir essa cerca de novo.
2016960	2018960	Ok, um dado só, porque tu tá bem cansado.
2018960	2020960	Dois!
2020960	2022960	Tu consegue, tu escala
2022960	2024960	ali, tu tá lá em cima. Giza?
2024960	2026960	Vamos correr pelas nossas
2026960	2028960	vidas!
2028960	2030960	E eu solto a outra orelha
2030960	2032960	desse outro cachorro e
2032960	2034960	corro na direção do Lucky, seguindo meu irmão.
2034960	2036960	Dois dados pra ti. Eu deixo minha cauda pra baixo
2036960	2038960	pra ajudar eles, se eles precisarem
2038960	2040960	agarrar e eu puxar.
2040960	2042960	Que bonitinho! Enquanto tu tá fazendo isso,
2042960	2044960	eu tô super te admirando, sabe?
2044960	2046960	Olha só!
2046960	2048960	Tu tirou seis e seis.
2048960	2050960	Mas o teu
2050960	2052960	irmão deixou a cauda pra ajudar.
2052960	2054960	Mais um dado, vai lá.
2056960	2058960	Obrigado, Lucky!
2060960	2062960	Tirou quantos?
2062960	2064960	Três!
2064960	2066960	Tu tentou
2066960	2068960	escalar, viu que não dava pra conseguir.
2068960	2070960	Segurou o rabinho
2070960	2072960	do Lucky, ele se segura
2072960	2074960	no muro ali. Dói um pouquinho,
2074960	2076960	mas ele consegue tá te puxando.
2076960	2078960	Como vocês dois tão enrolado nisso,
2078960	2080960	ninguém tá ajudando o Fê.
2080960	2082960	Fê, dois dados.
2082960	2084960	Eu tirei seis e dois.
2084960	2086960	Tu tem dificuldade, mas consegue escalar.
2086960	2088960	Vocês três ali tão
2088960	2090960	no murinho,
2090960	2092960	a olhada, os dois cachorros assim
2092960	2094960	de cabeça baixa,
2094960	2096960	um lambendo a orelha do outro,
2096960	2098960	assim, estão derrotados.
2098960	2100960	Dá pra ver as crianças tristes
2100960	2102960	na janela, a mãe
2102960	2104960	lá de um lado pro outro arrumando as coisas,
2104960	2106960	o pai na janela de cima
2106960	2108960	assim, com um olhar
2108960	2110960	pra Giza que diz
2110960	2112960	hoje você me derrotou.
2114960	2116960	Vou dar um braço pra eles,
2116960	2118960	eu vou literalmente cruzar e dar
2118960	2120960	um abraço assim, aqui pra vocês!
2120960	2122960	E vou pular pra fora do outro lado.
2122960	2124960	Enquanto eles tão pulando,
2124960	2126960	eu olho pro Lucky
2126960	2128960	e eu olho pro Fê,
2128960	2130960	eu olho pra ele só assim,
2130960	2132960	foi o que eu sempre disse, ousadia
2132960	2134960	e alegria. E eu dou risadinha
2134960	2136960	e eu pulo pro outro lado.
2136960	2138960	É, vamos pra floresta,
2138960	2140960	antes que esses cachorros ou os humanos
2140960	2142960	venham atrás da gente.
2142960	2144960	Ai, eu preciso arrumar outro paninho,
2144960	2146960	estou me sentindo pelado. Eu vou achar pra você irmão,
2146960	2148960	vou te confiar. Quer achar alguma coisa?
2148960	2150960	Obrigado.
2150960	2152960	Acho que a gente corre pra floresta,
2152960	2154960	ou pro mato que tiver ali.
2154960	2156960	Vocês vão direto pra floresta, é isso?
2156960	2158960	É, dependendo do que tiver depois do muro.
2158960	2160960	Depois do muro é a cidade?
2160960	2162960	É, pra se esconder, né?
2162960	2164960	Será que tem um pizzarrante aqui?
2164960	2166960	Precisamos ir pro pizzarrante.
2166960	2168960	É a mamãe, gente.
2168960	2170960	Será que ela tá muito longe?
2170960	2172960	Levantem seus narizes, irmãos.
2172960	2174960	Vamos tentar sentir cheiro de pizza.
2174960	2176960	Aquele bem forte, sabe?
2176960	2178960	E aí ele vai tentar sentir.
2178960	2180960	Aquele cheiro gorduroso.
2180960	2182960	Isso, esse mesmo.
2182960	2184960	O cheiro de pizza é bem forte, eu acho.
2184960	2186960	Se tem alguma pizzaria por perto.
2186960	2188960	Tô com as mãozinhas pro alto e com o focinho
2188960	2190960	assim também, tentando farejar
2190960	2192960	qualquer tipo de cheiro possível.
2192960	2194960	Alguém enrola dois dados pelo grupo.
2194960	2196960	Eu tirei seis e dois.
2196960	2198960	Um acerto simples.
2198960	2200960	Sente o cheiro de uma coisa gostosa.
2200960	2202960	Não parece pizza, mas parece gostoso.
2202960	2204960	Hum, tem algo ali muito bom.
2204960	2206960	Tá vendo?
2206960	2208960	Naquela direção.
2208960	2210960	Aí balança a cabeça assim.
2210960	2212960	Pera, pera, pera. Foco, foco.
2212960	2214960	Não é pizza. Tenho certeza que não é pizza.
2214960	2216960	Hum, porcaria.
2216960	2218960	E agora?
2218960	2220960	Não é pizza?
2220960	2222960	Mas eu tô com fome.
2222960	2224960	Mas é o único cheiro que a gente sabe, né?
2224960	2226960	É, mas pode ser uma, sei lá, aquelas reuniões
2226960	2228960	que os humanos fazem às vezes, sabe?
2228960	2230960	Que eles ficam batendo com a mão.
2230960	2232960	Batendo palmas assim.
2232960	2234960	E fica um barulho enorme.
2234960	2236960	Geralmente tem muita comida ali.
2236960	2238960	Mas nem sempre tem pizza.
2238960	2240960	E eu tenho certeza que não é o Pizza Hut.
2240960	2242960	É verdade.
2242960	2244960	Você é tão sábio.
2244960	2246960	Bem, a gente podia então...
2246960	2248960	A gente podia encontrar
2248960	2250960	os coxininhos da floresta.
2250960	2252960	Talvez eles sabem onde tá o Pizza Hut.
2252960	2254960	É, na floresta geralmente tem bicho, né?
2254960	2256960	Pra gente falar.
2256960	2258960	É, melhor que esses humanos chatos.
2258960	2260960	Você viu? Eles ficaram balançando aquela coisa.
2260960	2262960	Aquele pedaço de madeira pra nossa irmã.
2262960	2264960	Não foi legal.
2264960	2266960	Eles têm cachorro. Eca.
2266960	2268960	Eu passo a mão assim no pelo do Luke.
2268960	2270960	Meio babado.
2270960	2272960	E balanço a mão.
2272960	2274960	Irmão, você precisa de um banho.
2274960	2276960	Você tá fedendo a bafa de cachorro.
2276960	2278960	Ah, mamãe disse isso há um ano atrás.
2278960	2280960	É verdade, eu acho.
2280960	2282960	Isso é cheiro de guerra.
2282960	2284960	Um soldado tem que ter cheiro de guerra.
2284960	2286960	Tá, vamos ver se a gente acha alguém na floresta então.
2286960	2288960	Avante, irmãos.
2288960	2290960	Beleza.
2290960	2292960	Vocês levam tempo ali até achar uma área verde.
2292960	2294960	Não é uma floresta
2294960	2296960	como vocês tinham conhecimento lá.
2296960	2298960	Mas vocês encontram
2298960	2300960	uma área verde.
2300960	2302960	A mãe da gente já falou alguma vez
2302960	2304960	como é que a floresta
2304960	2306960	funciona? Porque a gente é urbano, né?
2306960	2308960	Ela que era da floresta.
2308960	2310960	Isso, ela sempre disse pra vocês.
2310960	2312960	Não vão lá.
2316960	2318960	E o que a gente vende?
2320960	2322960	São opções, irmãos.
2322960	2324960	Nós precisamos achar alguma forma
2324960	2326960	de voltar pra mamãe.
2326960	2328960	Bem, a mamãe era da floresta.
2328960	2330960	Eles são da floresta. Eles devem saber alguma coisa.
2330960	2332960	Só que ela dizia que era perigoso
2332960	2334960	também, né? A gente tá fazendo
2334960	2336960	exatamente o contrário do que ela pediu.
2336960	2338960	Um lado de mim diz
2338960	2340960	vai, vai ser divertido.
2340960	2342960	Mas o outro diz
2342960	2344960	não, não vai não.
2344960	2346960	A mamãe vai brigar.
2346960	2348960	Então, e se a gente voar atrás do tal cheiro lá?
2348960	2350960	O cheiro de comida que não é pizza.
2350960	2352960	E a gente pode comer também.
2352960	2354960	Aqui não tem ninguém mesmo.
2354960	2356960	Não sei vocês.
2356960	2358960	Então beleza, vamos voltar e ir atrás.
2358960	2360960	Assim,
2360960	2362960	guaxa, olhando ali
2362960	2364960	não parece meio arriscado, né?
2364960	2366960	Mas a gente consegue ver algum tipo de animal?
2366960	2368960	Um pássaro, alguma coisa do tipo?
2368960	2370960	Não.
2370960	2372960	Nada, nada assim de bicho.
2372960	2374960	Alguns insetos e tal.
2374960	2376960	Eu não falo em insetejo.
2376960	2378960	Nenhum tipo de passarinho em volta?
2378960	2380960	Não, passarinho agora não.
2380960	2382960	Eu pego uma lagarta.
2382960	2384960	Eu também não falo em insetejo. Aí ele come
2384960	2386960	como se fosse um macarrão, assim.
2388960	2390960	Hakuna Matata, irmãos.
2390960	2392960	É gostoso? É.
2392960	2394960	Cremoso, mas gostoso.
2394960	2396960	Eu acho que eu já ouvi isso em algum lugar, irmão.
2396960	2398960	Não, só em 94.
2398960	2400960	Só em 94.
2400960	2402960	Eu acho que você deveria
2402960	2404960	guardar isso.
2404960	2406960	Até então a Disney
2406960	2408960	está copiando o meu irmão.
2408960	2410960	Eu acho que você deveria guardar essa frase, irmão.
2410960	2412960	As pessoas gostam de roubar.
2412960	2414960	A gente fica muito famoso um dia
2414960	2416960	e você pode ganhar pizza.
2416960	2418960	Hum, legal. Eu vou pensar nisso.
2418960	2420960	Vou anotar no guardanapo roubado.
2420960	2422960	Bora, vamos na direção do cheiro de comida.
2422960	2424960	Aqui não tem nada.
2424960	2426960	É, vamos. Além disso, além de...
2426960	2428960	Bem, a gente está perdido. Eu estou com um pouquinho de fome.
2428960	2430960	Como é que a gente consegue comer
2430960	2432960	alguma coisa?
2432960	2434960	Então a gente vai na direção do cheiro, né?
2434960	2436960	O cheiro, você só tem uma barraquinha vermelha com
2436960	2438960	branco, né? Do outro lado tem uma
2438960	2440960	senhora com uma roupa preta,
2440960	2442960	assim. Ela está fazendo
2442960	2444960	umas bolinhas. Parece algum tipo de
2444960	2446960	de fritura. Em cima
2446960	2448960	dessa barraquinha vermelha
2448960	2450960	tem um guaxinim
2450960	2452960	meio dançando, assim. E algumas
2452960	2454960	pessoas estão comendo essas bolinhas
2454960	2456960	e rindo desse guaxinim
2456960	2458960	se aparecendo ali em cima. Ai, que interessante.
2458960	2460960	Um show. Olha, pelo menos a gente
2460960	2462960	achou algum guaxinim.
2462960	2464960	Eu acho que dá pra gente
2464960	2466960	perguntar pra ele, né?
2466960	2468960	Se a gente subir ali pelo...
2468960	2470960	Deixa eu ver...
2470960	2472960	Eu consigo ver algum... parte dessa
2472960	2474960	barraquinha que seja, por exemplo, a parte
2474960	2476960	de trás, guaxinim. Dá pra subir sem ninguém ver a gente?
2476960	2478960	Sim.
2478960	2480960	A gente pode andar ali, ó. Naquele lado.
2480960	2482960	A gente sobe, mas sem
2482960	2484960	aparecer. Aí a gente fala com ele
2484960	2486960	e os humanos não vão achar que a gente é...
2486960	2488960	Sei lá, tá invadindo. Ou a gente pode
2488960	2490960	fazer parte do show também. Vocês sabem
2490960	2492960	dançar? Eu sei.
2492960	2494960	Temos. Tem uma primeira vez pra tudo, né?
2494960	2496960	Fica tudo balançando
2496960	2498960	as perninhas, sabe? E os bracinhos.
2498960	2500960	Vocês já devem ter visto na rua
2500960	2502960	aquelas pessoas com estupete
2502960	2504960	na cabeça, sabe?
2504960	2506960	Parece uma cauda de guaxinim mesmo.
2506960	2508960	É só tentar imitar aqueles passos ali.
2508960	2510960	Desse jeito! Aí ela fica
2510960	2512960	pontando o dedinho pra baixo, o dedinho
2512960	2514960	pra cima, o dedinho pra baixo,
2514960	2516960	o dedinho pra cima e inverte o lado.
2516960	2518960	Ponto o dedinho pra cima.
2518960	2520960	Ok. Mas primeiro
2520960	2522960	você tem que chegar lá em cima, né? É.
2524960	2526960	Dois dados.
2526960	2528960	Giza? 4 e 2.
2528960	2530960	Fê? 5 e 3.
2530960	2532960	E o Luck? Aquele paninho
2532960	2534960	tava me dando azar e eu tirei 2 e 1.
2534960	2536960	Ok. Os três
2536960	2538960	conseguem subir. A Giza
2538960	2540960	melhor que o Luck
2540960	2542960	e o Luck melhor que o Fê.
2542960	2544960	Mas todos chegam lá em cima,
2544960	2546960	né? O guaxinim
2546960	2548960	ele tá dançando e
2548960	2550960	ele fala pra vocês. O que estão fazendo
2550960	2552960	aqui? É uma voz de um guaxinim fêmea, tá?
2552960	2554960	Olá, dona guaxinim.
2554960	2556960	A gente não quer atrapalhar o seu show.
2556960	2558960	É que a gente tá
2558960	2560960	num local estranho, não sabe muito bem onde tá.
2560960	2562960	Você sabe dizer pra
2562960	2564960	onde fica o Pizza Hut daqui?
2564960	2566960	Mais próximo? É, a mãe pediu
2566960	2568960	pra gente encontrar ela lá. Eu não
2568960	2570960	conheço o Pizza Hut, mas
2570960	2572960	se quiserem comida, vão ter que
2572960	2574960	trabalhar. Me ajudem no meu show.
2574960	2576960	Depois a gente conversa.
2576960	2578960	Ajudar, é?
2578960	2580960	Vai pra Giza e pro Fê.
2580960	2582960	Não é mais fácil a gente pegar?
2582960	2584960	Ela falou que a gente tem que trabalhar e depois
2584960	2586960	a gente vai conversar, né? Então
2586960	2588960	vamos imitar ela, vamos dançar junto.
2588960	2590960	Eu sussurro pra Giza assim. É, eu
2590960	2592960	também acho melhor que a gente roubasse mais
2592960	2594960	e eu acho que a gente precisa trabalhar pra ela contar
2594960	2596960	pra gente, né? Ué, povo estranho.
2596960	2598960	Eu só espero que ela me pague
2598960	2600960	no final.
2600960	2602960	As minhas folhinhas estão acabando.
2602960	2604960	Eu vou entrar, então, em cena do lado
2604960	2606960	da guaxinim dançante
2606960	2608960	e eu vou balançando a cauda, assim,
2608960	2610960	em movimentos circulares. Eu vou fazendo aquele
2610960	2612960	passinho de dança. Dedinho
2612960	2614960	pra cima, dedinho pra baixo, depois invento
2614960	2616960	do outro lado. A Giza tinha
2616960	2618960	escalado com o crítico, então
2618960	2620960	três dados pra Giza, dois dados pros outros.
2620960	2622960	Estão mais cansados.
2622960	2624960	Seis e um.
2624960	2626960	Tu é o mais desengonçado dos três,
2626960	2628960	mas tu é
2628960	2630960	engraçadinho, então as pessoas até
2630960	2632960	tão curtindo ali.
2632960	2634960	Ou talvez nem te dão tanta bola, porque...
2634960	2636960	Lucky, tirou quanto?
2636960	2638960	Eu tirei três e um.
2638960	2640960	É um acerto crítico, um acerto simples, então
2640960	2642960	você está dançando muito, muito bem,
2642960	2644960	mas ninguém tá prestando muita
2644960	2646960	atenção. Porque Giza tirou
2646960	2648960	quanto? Quatro, quatro e um.
2648960	2650960	Dois acertos críticos
2650960	2652960	e um acerto simples.
2652960	2654960	Porra, tá juntando gente ali
2654960	2656960	que a mulher que faz
2656960	2658960	as bolinhas lá embaixo, ela
2658960	2660960	não tá dando conta, assim.
2660960	2662960	É uma loucura.
2662960	2664960	Tá formando fila gigante ali
2664960	2666960	enquanto você se apresenta.
2666960	2668960	Eu parei de dançar. Eu tô igual Will Smith
2668960	2670960	naquele meme, sabe?
2670960	2672960	Eu tô fazendo isso pra Giza.
2672960	2674960	Eu vou mostrar pra vocês o que é
2674960	2676960	ter um olho.
2678960	2680960	Esse é o verdadeiro molho.
2680960	2684960	E no final, ela bota a cabecinha
2684960	2686960	no chão e ela fica rodando assim
2686960	2688960	e para com uma mãozinha assim na cabeça
2688960	2690960	e a outra pra baixo com um pezinho assim, sabe?
2690960	2692960	Nossa!
2692960	2694960	Eu faço uma pose também pra completar.
2694960	2696960	Eu não faço pose.
2696960	2698960	Eu tô só parada, com a boca aberta, tipo
2698960	2700960	Nossa, irmã, não sabia que você tinha esse dom.
2700960	2702960	Eu já trabalhei de
2702960	2704960	dançarina num circo, numa missão secreta.
2704960	2706960	Mas é segredo.
2706960	2708960	Depois que a apresentação termina,
2708960	2710960	a mulher, ela entrega assim
2710960	2712960	uma caixinha com várias
2712960	2714960	daquelas bolinhas quentinhas
2714960	2716960	assim pra vocês.
2716960	2718960	Eu sou Tequina, mas podem
2718960	2720960	me chamar de Quina. Qual o nome de vocês?
2720960	2722960	Ah, muito prazer.
2722960	2724960	Eu sou o Lucky. Oi, dona Quina.
2724960	2726960	Eu sou a Giza. E eu sou o Pe.
2726960	2728960	Ela sopra
2728960	2730960	e começa a comer a
2730960	2732960	bolinha dela.
2732960	2734960	Isso aqui é um takoyaki.
2734960	2736960	Tá. Eu vou imitar ela pra comer.
2736960	2738960	Não tá comigo não, tia.
2738960	2740960	Eu dou um mordidinho no...
2740960	2742960	Mas é tako-que?
2742960	2744960	O nome disso? Yaki.
2744960	2746960	Eu vou e como também.
2746960	2748960	É bem diferente, né?
2748960	2750960	O tempero é bem diferente.
2750960	2752960	Mas imagino que pra todos vocês seja gostoso.
2752960	2754960	É polvo, né?
2754960	2756960	Isso aqui é muito bom, sabe, gente?
2756960	2758960	Mas eu queria comer pizza.
2758960	2760960	Vocês chegaram recentemente
2760960	2762960	no Japão?
2762960	2764960	Então, o Japão é muito longe
2764960	2766960	de onde a gente tava, porque
2766960	2768960	a gente tá meio perdida. A gente nem sabe onde
2768960	2770960	a gente tá direito. A gente devia
2770960	2772960	encontrar a nossa mamãe. Vocês foram trazidos
2772960	2774960	dos Estados Unidos?
2774960	2776960	Estado de quem? Unidos,
2776960	2778960	filho. Ela pega
2778960	2780960	o embalagem de um molho
2780960	2782960	ali e aponta uma bandeira americana.
2782960	2784960	Os Estados Unidos adoram pendurar essa bandeira
2784960	2786960	em qualquer lugar. Vocês vieram do lugar que
2786960	2788960	tem isso aqui, né? E também
2788960	2790960	tem isso aqui. Aí eu boto a mãozinha
2790960	2792960	no peito e uma mãozinha
2792960	2794960	levantada segurando
2794960	2796960	o takoyaki, sabe, pra cima, como se fosse uma
2796960	2798960	pochinha. E pizza
2798960	2800960	hut também. Tem muito pizza hut.
2800960	2802960	É, a gente tem que pegar nela pra encontrar a mamãe.
2802960	2804960	Eu tô há um ano aqui no
2804960	2806960	Japão, mas minha vida aqui é melhor
