start	end	text
1391820	1393780	Lá pra baixo tem sacos de lixo
1393780	1395840	grande na parte central.
1396280	1397980	Provavelmente foram jogados daí de cima mesmo,
1398100	1399720	porque ninguém levou o lixo lá pra baixo.
1399940	1401120	Mas fora isso, nada que chame a atenção.
1401700	1403780	Quem abre a porta do décimo quarto? Eu vou
1403780	1405960	fazer daquele jeito, sabe? Que você...
1405960	1407880	Uma pessoa bota a mão pra abrir
1407880	1409740	e alguém que vem atrás entra,
1409860	1411780	sabe qual é? Que tem um... Que nem filme.
1411780	1413680	Que uma pessoa segura a porta
1413800	1415620	pra abrir e alguém vem atrás
1415620	1418040	preparando. Eu abro
1418040	1419540	ou eu entro atirando, meninos?
1419800	1421880	Como vocês dois têm pistolas, eu aponto
1421880	1423760	pras pistolas de vocês e aponto
1423760	1425760	pra porta e eu aponto pra fechadura.
1425900	1428020	Ou seja, eu abro e vocês atiram.
1428260	1430040	Beleza, eu tô com a pistola
1430040	1431700	apontada pra porta.
1431920	1433640	Eu ponho o braço, assim,
1433740	1435760	esquerdo, botando o prefeito um pouco
1435760	1437820	pra trás de mim e fico com a arma
1437820	1439880	apontada pra frente, tática, assim, com os
1439880	1441500	braços encolhidos, sabe? E aguardo.
1441920	1443760	Beleza, a porta vai aberta. A Isa tá bem
1443760	1445500	de frente pra porta, é isso? Não tô
1445500	1447680	exatamente de frente. Ela fica meio que
1447680	1449520	na lateral, pra falar a verdade. É.
1449920	1451840	É, você fica onde o vão vai abrir,
1451960	1453760	mas não é central no vão
1453760	1455720	da porta. Beleza, vou rolar um dadinho.
1457100	1458080	Ah, caraca.
1458640	1459480	O meu atributo é dois,
1459620	1461640	tirei três. É...
1461640	1463580	Assim que vocês abrem a porta, alguém atira
1463580	1465640	de lá e o tiro passa
1465640	1467440	por vocês sem acertar nenhum de vocês.
1467700	1469580	Eu atiro de volta. Dois dados.
1471280	1471720	Puta
1471720	1473720	que merda! Cinco e
1473720	1475760	seis. Ela atirou seis
1475760	1477700	e cinco, o atributo dela é quatro. E a gente
1477700	1479660	já tinha conversado antes que falha
1479660	1481620	com o número seis envolvido, a tua
1481620	1483580	arma ficaria sem munição. Neste
1483580	1485620	caso, a Isa só usou a arma
1485620	1487880	sem destravar. Ela cometeu um erro básico
1487880	1489300	e a arma não disparou.
1489740	1491220	Lá do outro lado da sala,
1491380	1493520	veio um homem negro de óculos,
1493840	1495360	joga a arma em cima de uma mesa e ele fala
1495360	1497400	Me desculpa, me desculpa.
1497540	1499120	Eu me assustei, eu me assustei.
1499320	1501140	Da próxima vez tu morre.
1501920	1503560	E eu também, do coração, aqui.
1503720	1504120	Hahahaha
1504120	1507940	Eu vou falar com o doutor.
1507960	1509700	Eu tô puta porque, obviamente,
1509900	1511400	eu errei e aí eu tô, tipo,
1511720	1513400	xingando baixinho, sabe?
1513540	1515560	Tipo assim, isso é idiota. Que erro de
1515560	1517520	principiante. Parece que você não sabe melhor
1517520	1519360	que isso, imbecil. Eu vou
1519360	1521500	passar por eles todos e vou falar com
1521500	1523400	o cara. Ele falou, o senhor é o doutor?
1523740	1525160	É o médico? Não, não.
1525380	1527580	Eu sou apenas auxiliar. Eu me chamo
1527580	1529660	Eduardo. Eduardo, onde está o médico?
1529820	1531040	Nós somos a equipe de resgate.
1531280	1533540	Ele foi até o shopping. Shopping?
1533720	1535680	E os dois militares
1535680	1536900	que estavam com ele? Então,
1537240	1539460	deu tudo errado. Mas eu tô com
1539460	1541540	os dados da pesquisa aqui e com seis
1541540	1543620	injeções de cura. Isso é o suficiente
1543620	1545240	para criarmos mais cura. Cadê
1545240	1547080	essas injeções aí, rapaz?
1547360	1549260	Passa pra cá. Ele mostra uma
1549260	1551500	uma bolsa térmica com
1551500	1553400	as seis injeções dentro. Ele mostra
1553400	1555440	um HD externo. Toda a pesquisa do doutor
1555440	1556940	tá aqui. O prefeito pergunta.
1557100	1558860	Ora, e a minha filha? Então,
1559520	1561440	quando a gente ia usar o remédio na garota,
1561720	1563560	os guardas foram até o andar onde ela tava
1563560	1565700	contida. Mas havia uma criatura
1565700	1567660	lá. Eles não notaram e agora
1567660	1569600	estão todos infectados e trancados no andar
1569600	1571700	inferior. Eu faço assim com a mão, tipo
1571700	1573380	pedindo a maleta.
1573760	1575640	Passa pra cá, garota. Isso aqui vai ficar mais
1575640	1577340	seguro comigo. Ela entrega.
1577580	1580080	Eu peço o HD externo. Esse remédio
1580080	1581660	é para minha filha.
1582100	1583500	Um de nós três precisa entregar esse HD
1583500	1585480	pro piloto. A gente vai garantir um dos
1585480	1587740	status que é proteger a pesquisa.
1587840	1589400	A pesquisa tem que chegar em terra firme
1589400	1591740	de qualquer maneira. Perfeito. Pegamos
1591740	1593260	a minha filha e vamos
1593560	1595500	agora imediatamente.
1595580	1597480	Um passo por vez. A sua filha, a gente vai ter
1597480	1599500	que ir atrás dela. A gente vai salvar a pesquisa
1599500	1601620	primeiro. Exatamente. Sua filha
1601620	1603300	infelizmente não é a nossa prioridade.
1603540	1605460	Ele fica bem puto, mas ele não fala nada. A gente
1605460	1607480	tem rádio? Entre vocês e o
1607480	1609180	piloto lá em cima, só. Não pra fora.
1609400	1611500	Não, eu vou falar pra eles. Eu vou levar a pesquisa.
1611620	1613660	Tá com a Ice Queen. Eu vou estender a mão.
1613800	1615520	Eu entrego pra ele. Vão preparando
1615520	1617720	o circo aqui. Precisamos encontrar essa menina.
1617820	1619480	Eu vou subir pra entregar pro piloto. Eu vou deixar
1619480	1621500	com o piloto enquanto eles tão lá embaixo. Quando ele
1621500	1623500	tá saindo, eu digo, eu vou tá com o
1623560	1625080	canal 2 ligado, viu, garoto?
1625400	1627820	Tempo todo. Eu não viro de costas,
1627900	1629480	eu só levanto o rádio, assim, dou uma
1629480	1631540	chacoalhadinha. Com o charuto preso entre
1631540	1633240	dois dedos, que tá segurando o rádio.
1633440	1636060	Texas, eu acho melhor a gente não se movimentar.
1636360	1637320	Fica aqui com o prefeito,
1637500	1639600	deixa a porta aberta. Eu vou subir só dois
1639600	1641700	degraus, só pra garantir um backup aqui.
1641900	1643540	Garantir que nenhuma criatura vai pular na
1643540	1645340	escada, que a porta ainda tá fechada.
1645560	1647560	Ok. Eu aproveito pra...
1648400	1649540	Falando em perfeito, eu vou
1649540	1650520	falar com o prefeito.
1651320	1652520	Pra pensar o seguinte,
1652680	1653380	porque normalmente,
1653560	1655320	quando a outra fez o favor de dizer que
1655320	1657620	a filha dele não é prioridade, a chance de ele
1657620	1659560	querer sair e fazer merda é muito grande,
1659800	1661500	certo? Eu digo, senhor prefeito,
1661600	1663640	sente aqui, garoto. Rapaz, deixa eu lhe
1663640	1665120	dizer, assim que o
1665120	1667580	meu companheiro voltar, a gente vai buscar a sua filha
1667580	1669580	e vai dar tudo certo. Não se preocupe não,
1669640	1671020	viu? Sim, sim, sim.
1671400	1673520	Vamos só pegar a minha filha e
1673520	1675900	sair daqui. Temos a pesquisa,
1676180	1677560	vamos sair daqui e
1677560	1679600	explodir esse
1679600	1681660	lugar. E pode ter certeza que vai
1681660	1683200	queimar tudo em nome de Jesus.
1683560	1685380	Pode ficar tranquilo. Enquanto eu tô
1685380	1687380	conversando ali com ele, eu vou olhando
1687380	1689860	na sala pra ver se tem algum outro tipo de acesso
1689860	1691300	ou só aquela porta que a gente veio.
1692080	1693580	Tem várias outras portas que
1693580	1695520	estão embarreiradas, assim, com armários,
1695660	1697900	com cadeiras. Fizeram barricada, né?
1698060	1699680	É. Ele trancou tudo
1699680	1701500	ali. Guaxa, enquanto eu tô subindo,
1701960	1703540	quando eu passar pela porta,
1703700	1705620	eu vou ver se a faca tá travada
1705620	1707380	no mesmo lugar, ou se teve alguma
1707380	1709160	forçação da... Travada no mesmo lugar.
1709620	1711540	Tu chega até o helicóptero, né? Tu entrega,
1711580	1713440	ela vai entregar pro piloto e voltar? Falar, ó,
1713560	1715540	aqui tem a pesquisa. No pior dos
1715540	1717280	casos, isso precisa chegar em terra.
1717440	1719640	Eu deixo com o piloto. Quanto tempo a gente
1719640	1721160	demorou voando até aqui, hein?
1721560	1723300	De voo? Uma hora, uma hora e meia.
1723600	1725620	O que eu ia dizer pra ele já ir levar,
1725820	1727500	mas deixa quieto. Não é tão
1727500	1729420	rápido assim. Eu da escada
1729420	1731300	não vejo nada, né, Guaxa? Não.
1731420	1733500	Tu vê o teu amigo voltando, vocês estão ali
1733500	1735680	de novo reunidos. Apareceu o quadrinho
1735680	1737260	em cima de Mission Accomplished.
1740800	1741720	Eduardo, né, o nome do
1741720	1743480	rapaz? Isto. Você,
1743560	1745120	garoto, me diga uma coisa.
1745560	1747460	Vocês têm aí algum tipo de filmagem
1747460	1749300	que vocês usaram quando foram
1749300	1751700	tentar fazer os testes aqui na fila do
1751700	1753460	prefeito? Pra eu poder ver como é
1753460	1755300	que é essa garota? Sim, tá
1755300	1757500	tudo no HD. Caramba,
1757640	1759440	é que eu não quero levar o prefeito lá pra baixo, que vai dar
1759440	1761060	muita merda. Eu penso, né, comigo.
1761580	1763300	É, eu vou falar com o prefeito, falar
1763300	1765620	prefeito, olhe pra nós três. Veja
1765620	1767360	quem somos. E olhe pra você.
1767480	1769500	Você prefere ficar aqui e que a gente
1769500	1771340	traga sua filha em segurança? Ou
1771340	1773100	você prefere desesperadamente
1773100	1773520	ir?
1773560	1775200	E acabar preso,
1775320	1777240	queimado, transformado em uma dessas
1777240	1779280	porcarias infernais?
1779500	1781620	Não, não, não, por favor, eu espero.
1781740	1783260	Tá, você não tem nenhuma foto aí
1783260	1784840	da sua filha,
1785120	1787280	seu prefeito? Que diabo de paz naturada é o senhor?
1787760	1789320	Eu não trouxe nada, mas
1789320	1790700	é uma menina tão linda.
1791080	1793080	Aí o Eduardo fala. Tem quatro criaturas
1793080	1795220	homens e uma menina. Tem só
1795220	1796480	eles, rapaz, tem certeza?
1796860	1798820	A última vez, bem,
1799340	1801320	era só eles. Senhor Eduardo,
1801320	1803440	antes da gente continuar, duas perguntas.
1803560	1805340	Há quanto tempo tem que o doutor saiu?
1805500	1807360	Dois dias. Aham. E o que que ele
1807360	1809180	foi fazer no shopping? Ele foi buscar
1809180	1811340	a esposa. Ele não sairia da ilha sem ela.
1811500	1813240	Ah, por Miguel, por
1813240	1815200	Miguel. Eu botei a mão na cara, assim.
1815520	1817220	Você tem certeza que toda
1817220	1819300	a pesquisa
1819300	1820860	do doutor tá naquele HD?
1821300	1822980	Tá tudo documentado? Sim.
1823280	1824840	A pesquisa da cura tá lá.
1825140	1827500	Ah, muito bom. O Eduardo tem alguns sinais
1827500	1829360	de ter sido mordido,
1829360	1831140	Guaxa? Aparentemente não.
1831460	1832700	Não mandou nem o rolar dado?
1833560	1835300	Eu pedi pra ele tirar a roupa e verificar, mas
1835300	1837320	aparentemente não. E ele tinha
1837320	1839160	seis injeções de cura, né?
1839560	1841540	Eu acho que vai ser
1841540	1843220	impossível recuperar o doutor Romero
1843220	1845560	e, infelizmente, teremos
1845560	1847640	que nos contentar só com a pesquisa dele.
1847780	1849520	Vamos fazer o nosso melhor esforço
1849520	1850720	pra retirar a filha.
1851180	1853380	Senhor Eduardo, é no próximo andar, não é isso?
1853620	1855220	Isso. Décimo terceiro.
1855280	1857340	E depois a gente sai daqui. Vamos
1857340	1859360	levar logo esses dois aqui
1859360	1861300	pro helicóptero. Antes de ir, eu
1861300	1863400	percebi a olhada dela que a
1863400	1864960	Esquem deu pro Eduardo.
1865440	1866880	Eu vou chegar perto dele, assim, com
1866880	1869800	um charuto, sabe? Bem perto. Eu sou gigantesco.
1870400	1871820	Quanto de gigantesco?
1871860	1873680	Só pra entender o quê? Dois metros?
1873760	1874760	Dois metros e dez?
1875080	1876940	É dois por dois. É dois por dois.
1877400	1879520	É um fencas em pé e um fencas deitado.
1884520	1885420	Unidade medida.
1885600	1886040	Fencas.
1888040	1889460	Ele tem dois fencas
1889460	1891760	por dois fencas. Não, é um fencas
1891760	1892900	por um fencas. Pelo amor de Deus, é.
1893400	1894540	Não era uma deformidade.
1896100	1897560	Bom, enfim, eu vou chegar perto
1897560	1899260	do Eduardo, dar aquela
1899260	1901560	sugada no charuto, assim, pra deixar bem
1901560	1903220	escarlate a brasa na
1903220	1905340	ponta, assim, bem perto do olho dele.
1908400	1909560	Eduardo, a gente vai pôr
1909560	1911500	você num helicóptero com três
1911500	1913600	pessoas puras ainda. Não foram
1913600	1915420	contaminadas. Eu preciso da sua
1915420	1917360	palavra de que você não tá mordido.
1917440	1919580	Se você for infectado, a gente tem a cura.
1919580	1921560	Você mostrou a cura. O que eu não quero
1921560	1923240	é a porcaria de...
1923240	1925440	quatro zumbis no helicóptero quando a gente voltar.
1925660	1927260	Não, não. Eu tô
1927260	1929300	cem por cento. Se eu tivesse sido mordido,
1929340	1931380	eu estaria raivoso. Ou teria usado a cura.
1931400	1932920	É, faz sentido o que ele tá dizendo.
1933200	1935100	Eu olho pro Eduardo, assim, e digo
1935100	1937600	por um acaso você não teria aí mais
1937600	1939940	duas bolsas térmicas aí, não, rapaz?
1940620	1941020	Vazias.
1941320	1943620	Eu tenho. Pronto, eu preciso delas vazias mesmo.
1943860	1945240	Ele entrega pra ti. É, pra
1945240	1946660	distribuir as doses, né?
1946920	1949620	É, deixa duas em cada um
1949620	1951420	e cada um fica com uma bolsa.
1951620	1953220	Se um não puder usar, usa no outro.
1953240	1955460	Eu tiro uma das granadas do peito
1955460	1956940	e coloco no lugar, assim,
1957160	1959660	bem na altura do peito. Bem fácil de manusear também.
1959880	1961360	Rapazes, vocês acham que talvez
1961360	1963300	valesse a pena deixar uma dose com
1963300	1965460	o pessoal do helicóptero?
1965720	1967660	Acho que não, porque lá em cima
1967660	1969340	não tem nenhum zumbi, então
1969340	1970900	estamos tranquilos, né?
1971220	1973460	Não tem nenhum zumbi agora, né? Mas tudo bem.
1974380	1975480	Parando pra pensar,
1975780	1977360	olha só. O décimo
1977360	1979320	quinto andar pode ter zumbi.
1979400	1980980	O que tem no décimo quinto andar aí,
1980980	1982040	Eduardo?
1983240	1984560	De onde eu sei, ele tá vazio.
1984920	1987520	Os militares usavam como base antes da evacuação.
1987560	1988780	Você tem certeza disso?
1988980	1990100	Tenho. Tenho sim.
1990460	1992860	Não, e também tem uma coisa. Rapazes,
1993000	1995280	e se chegarmos e eles estiverem
1995280	1997040	infectados, imagino
1997040	1998980	que a inteligência dessas criaturas
1998980	2001240	não é suficiente pra voar um helicóptero, mas a nossa
2001240	2003400	sim. Nós nos livramos de todos eles
2003400	2004360	e vamos pra casa.
2004520	2006580	É, é isso aí. Então, bora levar eles.
2006680	2008080	Com o boi escada acima.
2008380	2009620	Mesmo a formação tática.
2009620	2011560	Não, mas a porta
2011560	2013160	tá intacta. É melhor eles
2013160	2015140	subirem e a gente aproveita pra não ser
2015140	2016400	pego de surpresa aqui embaixo.
2016680	2019200	Eu quero subir porque eu quero passar
2019200	2020920	uma informação lá pro
2020920	2023140	piloto. Certo. Todo mundo sobe,
2023300	2024620	o Eduardo e o prefeito também.
2025300	2027140	Sim. Perfeito. Chegaram lá.
2027560	2029100	Quando a gente chegar lá em cima, eu falo
2029100	2030440	pro Capitão Hamilton, né?
2030940	2032700	Capitão Hamilton, faz o seguinte, garoto.
2032900	2035160	Pega aqui esse HD e deixa ele guardado
2035160	2036920	aqui no porta-luvas porque
2036920	2039100	caso dê algum problema, não quero que
2039100	2041120	nenhum zumbi esteja com esse negócio
2041120	2043040	na mão, tá entendendo? É muito alto
2043040	2044720	aqui esse prédio pra esse negócio cair lá embaixo.
2045000	2047060	Ele não entende, mas ok. Ele tira do
2047060	2049100	banco e coloca no... Imagina que o helicóptero
2049100	2051060	tem um porta-luvas ou similar e guarda ali.
2051360	2052560	É, eu olho ao meu redor.
2053140	2054860	Tem alguma coisa estranha? Eu olho
2054860	2057080	de cima do prédio, tem alguma coisa estranha?
2057420	2059100	Não. A cidade tá em grande parte
2059100	2061040	apagada, né? Dá pra ver na rua
2061040	2062340	lá embaixo tem muito zumbi?
2062920	2064480	Espaçadamente, sim. Tem bastante.
2064680	2066180	Não tem aglomerados, assim.
2066340	2068380	De tempos em tempos, tem um.
2068980	2070820	Antes de descer, eu vou falar pro Eduardo.
2070820	2072960	Vou estender a mão, assim. Chaves,
2073040	2075180	cartões de acesso, tudo que vocês tinham
2075180	2076160	do prédio. Aqui.
2076880	2078640	Mas acho que tem pouca coisa trancada.
2079000	2081080	Só barricada mesmo. Barricada cuido
2081080	2083100	eu. Eduardo, alguma coisa que a gente
2083100	2085280	precisa saber sobre o prédio ou sobre as criaturas
2085280	2087140	antes de partir? O décimo andar
2087140	2089360	pra baixo tá tomado de criaturas.
2089760	2090620	Muitas delas mesmo.
2091420	2092980	Nos primeiros dias tentamos ajudar
2092980	2095200	as pessoas, mas sem uma cura
2095200	2096200	tudo saiu do controle.
2096580	2099040	Me diga, essas criaturas do demônio
2099040	2100900	elas são atraídas pelo som
2100900	2102440	ou é só pela visão?
2103040	2105180	Elas mantêm o sentido tudo intacto?
2105600	2107260	Os dois. Eles conseguem
2107260	2108820	ouvir e enxergar. Elas correm?
2108900	2110960	Elas caminham? Depende.
2111640	2112940	Os recém-mordidos são muito
2112940	2115360	ágeis. Os mais antigos são bem lentos.
2115880	2117240	Você falou do décimo
2117240	2118980	andar pra baixo. Eu só
2118980	2120700	preciso ir até o décimo terceiro, não é isso?
2120700	2122940	Eu gosto de olhar onde a filha tá. A filha tá no décimo
2122940	2124900	terceiro, sim. Tá. Bom, quando a gente for
2124900	2126720	começar a voltar, eu vou
2126720	2128900	virar aqui pros meus dois companheiros e vou dizer o seguinte.
2129580	2130860	Acho bom a gente dar uma
2130860	2132980	olhada nesse décimo quinto andar aqui.
2133040	2135340	Pra gente não ter uma surpresinha lá embaixo, não.
2135520	2137220	Eu vou respirar muito fundo
2137220	2139100	tipo, Texas, se você tá preocupado
2139100	2141040	com isso, deixa eu soldar a
2141040	2143120	porta. Esse problema acaba, a gente não
2143120	2145160	perde tempo. Fica à vontade.
2145560	2147160	Aí eu pego minha carambite
2147160	2149080	que tava, a faca tática que tava lá
2149080	2151120	embaixo e tiro e guardo ela. E espero
2151120	2153120	ele fazer essa solda aí. Eu vou colocar
2153120	2155220	um pouco de pólvora espalhada
2155220	2156880	no sentido da porta. Não
2156880	2159060	comprimida o suficiente pra que ela exploda, mas
2159060	2161260	só pra que ela deflagre e gere calor suficiente
2161260	2162680	pra soldar o metal da porta.
2163040	2165520	Dois dados. Cinco e cinco.
2165980	2167100	Perfeito. A gente tem que tirar
2167100	2168480	acima do teu atributo, que é quatro.
2168760	2171420	Tu dá aquela conferida, a porta
2171420	2173060	tá realmente soldada ali.
2173200	2175120	Aquele caminho não se tem mais. Pra acessar o
2175120	2177280	décimo quinto andar agora, só via elevador.
2178060	2179180	Agora me sinto
2179180	2180920	bem mais tranquilo.
2181240	2183320	Meninos, vamos conversar
2183320	2185340	uma coisa. Quantas tentativas
2185340	2187100	nós daremos de salvar essa menina?
2187200	2189380	De verdade, agora que o prefeito não está mais aqui perto.
2189380	2190980	Claro que nós faremos um esforço.
2191400	2192660	Faz parte da nossa missão.
2193040	2195520	Mas nós vamos realmente nos colocar em risco?
2195840	2197520	Se a filha estiver dentro
2197520	2199740	de um mar de zumbis,
2199920	2201440	ela tá perdida. Ele disse que
2201440	2203380	tava presa aqui embaixo só com...
2203380	2205000	Com mais quatro. Eu sei, Texas.
2205380	2207500	Eu sei. Mas a gente não sabe se essas criaturas
2207500	2209420	conseguem abrir portas. Eu não sei
2209420	2211440	o que tá acontecendo aqui. Concordo com a Ice Queen
2211440	2213700	de não colocar tudo a perder
2213700	2215400	por causa de uma menina. Olha, a gente
2215400	2217580	pode fazer isso aqui só na volta,
2217580	2219540	né? Então vamos primeiro ter que ir lá
2219540	2221160	pra esse maldito shopping.
2223040	2231920	É, eu tô de acordo.
2232300	2234460	Ok. Então vocês querem dar prioridade
2234460	2236380	a ir ao shopping. É a nossa missão,
2236460	2237480	né, garoto? É a missão.
2237920	2240100	Então eu sugiro encontrarmos
2240100	2242340	um mapa da cidade. Tem algum mapa em algum lugar?
2242600	2244160	Um computador, alguma coisa assim?
2244160	2246020	Eu tô com meu celular. Eu olho um
2246020	2248260	Google Map ali, sei lá. Não tem sinal.
2248260	2250080	Sim, mas o Google Map trabalha offline.
2250460	2251940	Mas tu baixou o mapa da cidade?
2252120	2252440	Então tá.
2253040	2255460	A gente tá vindo pra essa missão, pô.
2255660	2257520	Perfeito. É, eu olho aqui assim.
2258120	2259800	Rapaz, tem tanto shopping, mas eu vou
2259800	2261500	supor que é esse shopping aqui mais próximo.
2262020	2263840	Então eu mostro aqui pra ele. Aí eu traço
2263840	2266080	a rota. A rota a pé,
2266140	2267900	né, que ele descreve como
2267900	2269460	a mais rápida. Tá
2269460	2271880	a 40 minutos a pé. Eu olho
2271880	2273520	se ele tem
2273520	2275780	simbolizinho de heliporto. Não tem.
2275920	2277560	Meninos, nós temos um outro problema
2277560	2279800	mais prático a resolver. Vamos descer
2279800	2281900	de escada, mais 15 andares.
2281900	2283820	Lembrando que do décimo andar pra baixo
2283820	2285820	está cheio de criaturas, ou
2285820	2288000	vamos descer de elevador e passar só
2288000	2289960	pelo lobby, ou a gente volta
2289960	2291680	pro décimo quinto andar e desce de rapel.
2291900	2294140	É, aí eu acho melhor a gente descer
2294140	2294720	pelo
2294720	2297640	fosso do elevador. Não pelo
2297640	2299780	elevador elétrico em cima. A gente pega
2299780	2301640	com nossas travas de segurança
2301640	2303180	e a gente vai descendo até lá embaixo.
2303420	2305900	Eu tenho uma ideia melhor. A grande preocupação do prefeito é a
2305900	2307680	filha e a nossa preocupação é o doutor.
2308000	2309820	E se a gente descer só um andar, se
2309820	2311820	realmente tiver em condições de resgatarmos
2311900	2313880	essa menina, a gente resgata ela e
2313880	2315840	a gente vai de helicóptero até
2315840	2318340	o shopping. Não tem onde pousar.
2318660	2320100	Mas o helicóptero não precisa pousar,
2320220	2321900	ele tem a escada. A gente desce
2321900	2322920	no telhado do shopping.
2323200	2326040	É uma ótima
2326040	2327880	ideia. Ah, eu já
2327880	2330120	tô com a arma
2330120	2332060	em punho, viu? Vamos descer
2332060	2333760	agora, a gente tá descendo de forma tática.
2333980	2335860	Perfeito, então vocês decidiram ir dar uma olhada
2335860	2337760	no andar da menina. Eu liguei a chama
2337760	2339880	piloto do flamethrower. Então ele tá na
2339880	2340960	frente agora. Obviamente.
2341900	2344900	E nós dois atrás, porque dá pra ir
2344900	2346620	nós dois. Dá pra ir dois, né?
2347520	2349040	O Ebers tá com lança-chamas.
2349320	2351020	É, eu tô uns três degraus
2351020	2352860	de escada atrás dele pra poder
2352860	2354660	tá mais alto e não ter perigo de atirar nele.
2354920	2357040	Não, vocês chegaram até a porta do décimo terceiro.
2361040	2362940	Agora quem abre a porta sou eu.
2363280	2365000	Pra não causar tumulto de novo.
2365460	2366880	Entre as minhas granadas
2366880	2367260	eu tenho
2367260	2370580	flashbang. Uma granada de
2370580	2371720	luz? É.
2371900	2373760	Tem. Ótimo. Então eu vou
2373760	2376500	tirar a granada de luz e gesticular
2376500	2378160	pra Ice Queen abrir a porta.
2378540	2380300	No que ela abrir um pouco, eu vou
2380300	2382440	jogar a granada lá dentro pra estourar
2382440	2384060	de luz. Esperar uma explosão e vamos, né?
2384140	2386300	Porque se eles ainda enxergam
2386300	2388120	a granada de luz vai funcionar com eles.
2388220	2389820	Eles vão ficar cegos também. Perfeito.
2390120	2392460	Joga dois dados. Dados? Pelo amor
2392460	2393480	de Deus, dados.
2394540	2395600	Eu tirei cinco e seis.
2396060	2397780	Cinco e seis. Precisava tirar
2397780	2400100	um, dois, três ou quatro, né?
2400500	2401780	Tu errou.
2401900	2403340	A granada que tu jogou lá dentro
2403340	2405280	estourou no meu pé.
2405960	2408020	Ele errou a granada. Ele queria uma granada de luz.
2408440	2410220	Ele acabou jogando uma granada explosiva
2410220	2411500	lá dentro. Ups.
2412000	2413080	Isa, joga dois dados.
2414500	2415900	Cinco e seis.
2416340	2417740	Pelo visto ele não te ama.
2419500	2422440	A ação foi exatamente esta. A Marta abriu a porta
2422440	2424260	um pouquinho só. O Eber
2424260	2425600	veio e jogou a granada.
2425960	2428160	Ele achou que era uma granada de luz, mas era uma granada
2428160	2430240	realmente comum de explosão.
2430560	2431800	A Marta fechou a porta.
2431900	2434180	A granada explodiu e jogou a porta
2434180	2436060	de volta pra cima dela
2436060	2437880	antes dela fechar. Ela cai
2437880	2440320	pra trás. Ela se machuca
2440320	2442180	um pouquinho ali. Tá com um pouco de dor no bumbum.
2442460	2443020	Mas tá viva.
2445360	2446440	Provavelmente quem não tá vivo
2446440	2447960	sou eu, né? Porque ela vai levantar
2447960	2450360	a putaça. Ela já tava
2450360	2451720	puta porque ela errou o tiro.
2452040	2454040	Que ela destravou a arma. Agora ela tá puta
2454040	2455780	comigo. Lembra que a minha
2455780	2458060	descrição é eu sou muito
2458060	2459840	impaciente com erros, não importa
2459840	2461060	de quem eles sejam.
2461900	2463840	Olho pra baixo, olho pra ela e
2463840	2465700	pergunto. Você tá bem aí embaixo, minha
2465700	2467280	filha? Mas eu não tiro o olho da
2467280	2469860	porta que foi arrombada. Caso apareça algum zumbi
2469860	2471860	eu vou atirar. Consegue se levantar
2471860	2473360	sozinha? Vocês
2473360	2476040	sentem um cheiro de carne queimada
2476040	2477820	e de repente barulho de
2477820	2479680	passos correndo na direção da porta ali
2479680	2481620	de vocês. Eu tô em posição de tiro.
2481760	2483100	Só aguardando o primeiro aparecer.
2484160	2485880	Minha filha se levanta rapidinho
2485880	2488240	porque os capetas tão chegando.
2488700	2489940	Com a explosão, dois
2489940	2491820	dos zumbis acabaram de
2491820	2493820	explodir e tá correndo na direção da
2493820	2495440	porta três criaturas.
2495680	2497620	Uma com uniforme de soldado,
2497820	2500020	uma com uma roupa comum de civil
2500020	2502480	e a menina. Mas eles tão correndo?
2502940	2504100	Na velocidade do zumbi.
2504240	2506000	Vocês vão agir antes. Eles tão dando
2506000	2507640	o seu máximo, mas não parecem o suficiente.
2507920	2509380	Com o que você tá na mão, Texas?
2510020	2511820	Eu tô com a pistola.
2512020	2513960	Então eu devolvo a minha pistola no meu coldre
2513960	2515440	e vou pegar a adaga do meu couturo.
2515800	2517240	Ação do Texas.
2517860	2520020	Eu vou dar um tiro na...
2520700	2521440	Eu vou assim.
2521820	2523920	Dar um tiro na cabeça do soldado que tá correndo.
2525640	2526420	Dois e dois.
2526840	2528020	Um tiro limpo acerta
2528020	2530180	a cabeça da criatura e ela cai
2530180	2532180	de uma vez só. Tu tá com lança-chamas.
2532380	2534100	Tu quer agir agora ou tu quer esperar a ação
2534100	2536140	da máquina? Eu posso esperar a ação dela?
2536320	2538000	Pode. Eu vou lançar
2538000	2540560	a adaga no, sei lá, no coração.
2540880	2542180	No meio dos olhos. Na verdade, vai acertar no pescoço.
2543040	2544220	No meio dos olhos não vai. A adaga
2544220	2546380	não vai atravessar o crânio. Tem que ser no lugar
2546380	2548020	macio. No pescoço.
2548520	2549680	Dois dados especialistas.
2551140	2551800	Ah, graças a Deus.
2551820	2552780	Dois. Quatro e dois.
2553580	2555720	A adaga voa certeira
2555720	2557660	no ponto que tu queria. Acerta a criatura
2557660	2559520	e fica abaixo da mandíbula. Ela
2559520	2561660	faz alguns sons estranhos
2561660	2563720	com tosse e cai. Tem só
2563720	2565680	a menina. Eber, ação. Bom, eu
2565680	2567820	pelo meu tamanho, eu vou falar pra ela
2567820	2569780	sinto muito. E eu vou dar um
2569780	2571600	passo pra frente e dar tipo uma picuda
2571600	2573820	tipo desesparta no peito
2573820	2575420	dela pra ela cair pra trás.
2575680	2576380	Dois dados.
2577960	2579700	Quatro e seis. É um acerto
2579700	2581420	crítico e uma falha.
