start	end	text
2281880	2284300	E agora eu fui chamar pra se lavar pro almoço
2284300	2285820	e ela não tá mais aqui.
2286720	2287820	Ela nunca fez isso.
2288260	2288900	Liga pra polícia.
2289220	2290880	E eu saio correndo pro quintal.
2290900	2292340	Ai, meu Deus, pra polícia?
2292840	2296340	As pegadas, elas estão na direção da casa da Mel?
2296620	2298760	Não, não tem nenhuma ligação com a casa da Mel ali.
2298980	2301640	Tá, eu vou tentar dar a volta na casa então também
2301640	2302980	pra ver se eu encontro alguma coisa.
2303160	2304240	Com licença, madame.
2304660	2305360	Eu sigo eles.
2305360	2308260	A casa da Mel é a última da rua.
2308920	2310340	De um lado tem uma outra casa,
2310420	2311220	tu não vai conseguir passar,
2311220	2312880	a menos que tu passe pelo terreno dela, né?
2313700	2315620	Mas tu pode passar por trás da casa,
2315760	2316620	tem a floresta, né?
2317000	2319700	Então tá, a Alexia foi pro quintal,
2320040	2321640	o Matias foi dar a volta pela casa
2321640	2322680	pelo lado da floresta, é isso?
2323200	2323600	Sim.
2324000	2325060	E o velho Billy foi fazer o quê?
2325360	2326480	Eu fui junto com o Matias.
2326800	2329060	Alexia, tu chega onde tu já viu essa menina
2329060	2331100	brincar algumas poucas vezes,
2331980	2335180	tu foi babar dela, mas ela era mais bebê,
2335480	2336440	essa menina tem seis anos,
2336440	2341160	tu chega ali, tu vê brinquedinhos no chão e tal,
2341220	2345260	tem uma toalha estendida pra menina sentar e brincar,
2345580	2347980	tá os brinquedos dela, a boneca, as coisas,
2348620	2350780	mas a menina não tá ali, rola dois dados.
2351600	2352320	Ai, meu Deus.
2353740	2355160	A pessoa quer ser investigadora,
2355320	2357120	tirei seis e um, ok.
2358480	2362360	Os brinquedos ali, eles estão derrubados, assim,
2362960	2363900	eles não estão posicionados,
2364020	2366280	as bonequinhas não estão sentadas pra tomar um chá,
2366760	2368460	parece que as bonequinhas estavam na mão de,
2368700	2369700	provavelmente da criança,
2369700	2371100	e foram largadas de,
2371100	2371940	de qualquer jeito.
2372020	2374140	Tu nota também que aquela toalha no chão,
2374540	2375900	ela tá um pouco puxada,
2376560	2378020	como se alguém tivesse sentado nela
2378020	2379600	e fosse puxado pra trás, sabe?
2379780	2383600	Em direção à cerca atrás do quintal,
2383600	2385100	que ali já é uma cerca maior,
2385100	2386640	já que dá pra floresta, né?
2386940	2388340	Ao contrário das cercas da frente de casa,
2388340	2389100	que é uma cerca abaixo,
2389860	2391440	é uma cerca maior de tábuas, né,
2391440	2394340	de uma do lado da outra, fechada, né, sem espaço,
2395060	2396700	vai em direção àquela cerca de tábuas.
2397040	2399720	Os rapazes, Matias rola dois dados.
2401100	2401980	Um e dois.
2402260	2403680	Sendo dois o teu atributo, né?
2403960	2406960	Por ali tu encontra algumas pegadas daquela de bota,
2407740	2411040	próximo à cerca de madeira da casa, né?
2411280	2414060	E caído, assim, próximo de uma das,
2414780	2417260	de uma árvore, uma boneca.
2417360	2420060	Ai, meu Deus, tá acontecendo de novo.
2420300	2421860	Billy, tu tá ali, tu viu tudo isso junto.
2422040	2423000	Eu, eu grito.
2423180	2426420	Pelo menos agora a gente tá com o rastro um pouco mais fresco.
2426600	2427080	Alexia!
2427280	2427760	Matias?
2427760	2429920	Vocês encontraram alguma coisa?
2430040	2430760	Parece que...
2431100	2431960	Que alguém levou a criança.
2432260	2433000	Parece mesmo.
2433220	2435320	Tem uma boneca largada pra cá.
2435420	2438100	E parece que a pegada também, do mesmo jeito.
2438360	2439560	Ela, ela termina agora, acho.
2439580	2441120	O rastro segue floresta dentro.
2441840	2442340	Ele continua?
2442720	2443140	Continua.
2443440	2445560	É, só que dessa vez ele...
2445560	2447260	Ele deve ter passado aqui por pouco tempo.
2448000	2449600	Eu acho que a gente consegue chegar até lá,
2449640	2450500	se a gente seguir as pegadas.
2450780	2452600	Ai, meu Deus, a Melzinha, ela é tão pequena.
2452880	2454640	A gente vai pelo menos escutar o choro dela.
2454720	2455100	Vamos correr.
2455500	2457420	Agora é desespero total.
2457420	2458840	Tu vai tentar pular um muro?
2458960	2459660	Tu vai dar a volta?
2459780	2460440	O que tu vai fazer, Alex?
2460620	2461060	Não, é só...
2461060	2462120	É só uma volta pequena, né?
2462820	2463460	Uma volta pequena?
2463520	2463840	Rapidinho.
2464260	2464860	Eu dou a volta.
2465100	2466680	A mãe pergunta...
2466680	2467320	Você achou?
2467840	2468540	Achou a Mel?
2469120	2470960	Parece que levaram a Mel também.
2471400	2472560	Do mesmo jeito que levaram o Billy.
2472640	2474960	A gente encontrou pegadas e a gente vai seguir essas pegadas.
2475000	2475840	Mas liga pra polícia.
2476100	2476840	Eu liguei.
2477320	2479460	Liguei, mas eles disseram pra procurar bem,
2479560	2480540	que era muito cedo.
2481020	2482200	Mas eu vou ligar de novo.
2482300	2482980	Isso, liga de novo.
2483100	2485080	Fala que tem as mesmas pegadas.
2485460	2486240	A bota...
2486240	2486620	Pegada?
2486620	2487820	Ai, meu Deus.
2488020	2488840	A Mel é muito pequena.
2488900	2489800	Ela não vai sair correndo.
2490020	2490120	Tá.
2490260	2490620	Vocês três...
2491060	2491500	Estão ali.
2492480	2494980	Deixar essa mamãe desesperada ligando agora pra tudo que é lugar.
2495540	2496060	Essa é a ideia.
2496060	2497980	Mulher desesperada enchendo o saco da polícia
2497980	2499720	até a polícia resolver atender.
2500160	2501420	Vocês três estão por ali.
2502260	2502980	Vocês seguem...
2502980	2503800	Tentei a de aranha.
2504740	2505480	Tu olha pra cima.
2506080	2508440	Ali próximo da casa, não.
2508620	2510220	E pra onde tá a boneca caída?
2511100	2511320	Não.
2511500	2512780	Parece que...
2512780	2515700	Se a menina foi levada, ela largou a boneca ali.
2515700	2517580	Tem alguma pedra que caberia na minha mão?
2517800	2518620	Não muito pesada?
2519240	2519480	Tem.
2520140	2520740	Peguei ela.
2521060	2522700	Você vai se machucar, seu Matias.
2523620	2523940	Eu...
2523940	2526780	Gente, eu tô totalmente descontrolado agora.
2526860	2527640	Tô percebendo.
2536640	2539720	Vocês seguem aquelas pegadas por um tempo.
2540920	2543060	Alguém vai rolar dois dados pelo grupo.
2543240	2546080	Provavelmente o Matias tem o melhor atributo pra rastrear.
2546380	2550700	Eu já vi essa pegada três vezes pelo menos, então eu tô prestando bastante atenção.
2551060	2551540	Um...
2551540	2553700	Seis e três.
2553860	2554580	Dois acertos.
2555460	2556200	Chega um ponto.
2556480	2562140	Assim, uma distância mais ou menos do que era da bicicleta em relação à estrada principal.
2562140	2570560	E agora, em relação àquela cerca da casa da Melody, as pegadas simplesmente param.
2570880	2571660	Tu olha pra cima.
2572380	2575600	Tem bastante teia de aranha nas árvores.
2575920	2577260	Gente, isso...
2577260	2577800	Pera aí.
2579240	2579860	Isso tá...
2579860	2581000	Você aguenta firme aqui.
2581060	2582380	Dá pra subir nessas árvores?
2582660	2583200	Ô, mestre.
2583680	2584740	Dá pra subir nas árvores?
2584760	2585360	Dá pra tentar.
2585700	2586920	Sempre bota, sempre dá.
2587080	2588920	Eu vou tentar subir uma árvore.
2589060	2589680	Dois dados.
2591440	2592960	Tô vendo que isso não vai acabar bem.
2593160	2594760	Eu tirei seis e três.
2594880	2596700	Levando três já é meu atributo.
2597000	2599280	O velho Billy sobe numa árvore.
2599460	2600020	Tá lá em cima.
2600360	2600820	Ô, Guaxa.
2600900	2605300	Enquanto ele tá subindo, eu quero, assim, tentar fazer um mapa mental.
2605920	2608960	Você falou que é a mesma distância mais ou menos que estaria a bicicleta.
2608960	2610940	Mas isso são em direções diferentes, eu imagino.
2611060	2611140	Né?
2611480	2613360	Todas em direção floresta adentro.
2613520	2614140	Mas cada...
2614140	2618980	Tipo, em linha reta da estrada pro floresta adentro, onde encontraram a bicicleta.
2619440	2624060	Aí, linha reta em direção àquele muro, em direção à floresta, né?
2624080	2624780	Não vai...
2624780	2625800	Elas não...
2625800	2627520	Elas andam paralelas, esses dois caminhos.
2627640	2628080	Ah, entendi.
2628380	2628720	Entendi.
2628900	2631580	Olha, seja lá o que tá acontecendo, parece que...
2631580	2636300	Seja lá o que for, aqui é uma espécie de um limite muito estranho.
2636300	2640020	Eu já tô aceitando essas ideias malucas suas, Billy.
2640020	2643680	Você conhece alguma história louca de alguém que desaparece?
2644500	2644960	Não sei.
2645340	2647200	Qualquer coisa que explica o que tá acontecendo aqui.
2647940	2650900	Eu consigo ver alguma coisa de cima da árvore, tipo...
2650900	2654460	Olhando pra baixo, vendo as pegadas de cima, olhando pros lados.
2654900	2655340	Um dado.
2656700	2657220	Quatro.
2657520	2659820	Tu, assim, nada que te chame muita atenção.
2660340	2663680	Tu vê realmente que tem muita teia de aranha ali naquela árvore.
2664080	2665580	Embora não tenha aranha nenhuma.
2666020	2668360	E isso é bem estranho.
2668360	2669540	Mas fora isso, nada.
2670020	2672280	Tem muita teia, mas não tem nenhuma aranha.
2672580	2673140	Menos mal.
2673360	2674520	Mas não tem nada pra quê.
2674920	2676940	Seria normal se tivesse aranha.
2677300	2680340	Se não tem aranha, quer dizer que tem alguma coisa de estranho, menino.
2680360	2684580	Mais estranho do que essas pegadas de botas enormes e pesadas sumirem do nada.
2684680	2688400	Olha, é a mesma distância os dois caminhos.
2689940	2693420	Bom, essas teias parecem ter uma certa ligação.
2693600	2697100	Seja lá o que for, a gente tem que ver alguma coisa que tá acontecendo nas árvores.
2697100	2702640	Eu encosto numa teia agora, tipo, pra tentar tirar a teia.
2702720	2704780	Só pra ver se é normal, se...
2704780	2705980	É uma teia bem forte.
2707020	2708280	Ela não é muito normal.
2708460	2711000	Embora tu consiga romper ela com a mão, né?
2711620	2713900	Mas ela parece muito mais forte do que o normal.
2714100	2719860	E ela tem alguma ligação, tipo, meio que pra ficar seguindo teias, assim, sabe?
2719920	2721400	Tipo, uma ligada em outra.
2721900	2722160	Não.
2722400	2725600	Mas dá pra ter uma noção, por exemplo, só, sei lá, olhando um pouco pra floresta.
2725600	2725660	Não.
2725660	2725720	Não.
2725720	2725760	Não.
2725760	2725780	Não.
2725780	2725800	Não.
2725800	2725820	Não.
2725820	2725840	Não.
2725840	2725860	Não.
2725860	2725880	Não.
2725880	2725960	Não.
2725960	2725980	Não.
2725980	2726000	Não.
2726000	2726060	Não.
2726060	2726080	Não.
2726080	2726160	Não.
2726160	2726220	Não.
2726220	2726280	Não.
2726280	2726300	Não.
2726300	2726320	Não.
2726320	2726340	Não.
2727100	2728360	Não.
2728360	2728460	Não.
2728460	2728560	Não.
2728560	2728580	Não.
2728580	2728680	Não.
2728680	2728700	Não.
2728700	2728740	Não.
2728740	2728760	Não.
2728760	2728780	Não.
2728780	2728840	Não.
2728840	2728920	Não.
2728920	2728980	Não.
2728980	2729000	Não.
2729000	2735280	Tu nota que parece, enquanto o caminho com botas não tem teias nas árvores, daquele
2735280	2740000	ponto em diante tu vê vários pontos ali que tu consegue identificar nas árvores uma
2740000	2741120	grande quantidade de teias.
2741680	2742980	Tu acha que conseguiria seguir aquilo ali?
2743260	2747180	Se isso que é a minha opinião, eu acho que a gente deveria seguir essas teias de aranha.
2747440	2750080	Porque onde acaba a pegada, começa a teia.
2750200	2751880	Então tem alguma coisa ali.
2752300	2753540	Você tá coberto de teia.
2753620	2755660	Pra onde você for, a gente vai estar seguindo teia.
2755660	2758400	Eu achei isso um pouco fechinho.
2758400	2760120	Eu não quero admitir, mas
2760120	2762320	eu acho que o Billy...
2762320	2764300	Eu vou te seguir pra onde você for, cara.
2764300	2766480	Você tá bem desesperado mesmo, seu Matias.
2766900	2768440	Mas antes da gente fazer isso,
2768580	2770160	eu tava lembrando de um episódio aqui
2770160	2772400	que eu assisti já faz algum tempinho, então eu não me lembro
2772400	2774400	exatamente como que era, mas eles faziam
2774400	2776700	uma triangulame...
2776700	2778020	Triângulo...
2778020	2780760	Eles faziam um triângulo
2780760	2782300	dos pontos
2782300	2784300	e ligavam os pontos e chegavam
2784300	2786160	a um centro de buscas. Porque
2786160	2788160	a gente... Você falou que tá a uma distância
2788700	2790140	e se a gente criar
2790140	2792100	uma reta... E aí eu começo a desenhar no chão da
2792100	2794080	floresta. Eu começo a desenhar. Aqui
2794080	2796160	tava a bicicleta, aqui é
2796160	2798160	onde desapareceram as pegadas e se a gente
2798160	2800160	puxar essas linhas pra onde eles...
2800720	2802060	A gente encontrou as pegadas
2802060	2803560	de onde pegou as crianças
2803560	2806240	e aí se a gente puxar... Tá vendo?
2806520	2808480	Cria um centro. Ela começa a falar...
2808480	2810060	Eu vou ajudando ela
2810060	2812380	pra fazer dois círculos que se cruzam
2812380	2813240	pra ter uma região
2813240	2816060	entre as duas que a gente possa fazer uma busca.
2816240	2817940	Perfeito. Se eu aqui entendi o que ela
2817940	2819780	quer fazer, ela quer fazer ali como se fosse
2819780	2822000	uma concentração, um lugar que provavelmente ele estaria.
2822160	2823960	E daí vocês vão pra esse lugar? Eu imagino
2823960	2826160	que seguindo essa linha imaginária
2826160	2827860	a gente vai acabar meio que seguindo
2827860	2829560	as teias também, né? É.
2830480	2830960	Vai...
2830960	2833940	Não importa a decisão de vocês, parece que
2833940	2835360	vão pro mesmo lugar. Exatamente.
2836420	2837980	Mas a minha ideia é
2837980	2840040	extremamente lógica, diferente desse velho
2840040	2842080	louco aqui tomado de teias agora
2842080	2842820	da cabeça aos pés.
2843240	2845220	Qualquer coisa pra chaudir lá
2845220	2847700	e resolver essa bagunça.
2847780	2849060	Agora a Mel também...
2849060	2851080	Vamos logo.
2851440	2852640	Vamos logo com a tendência.
2852640	2855300	Mas vamos em silêncio, não vamos chamando, não, porque
2855300	2857720	aí a gente pode escutar o choro das crianças
2857720	2859760	e a gente não assusta, seja lá quem for
2859760	2860900	que pegou as crianças.
2861260	2863240	Ou pega ele de surpresa. Eu falo sério.
2863520	2865720	Vocês vão fazendo esse caminho. O Matias rola
2865720	2867720	pelo grupo, né? É um dado a dificuldade, mas ele tem
2867720	2869420	mais um porque tá sendo ajudado.
2870260	2872040	Na verdade tem triangulação e tem teia, né?
2872100	2873140	Pode rolar mais um dado, vai.
2873240	2875460	Um, dois. E dois.
2875740	2877460	O que que tá acontecendo hoje?
2877580	2879300	Não, não, não. Não comenta.
2879420	2881420	Só aceita. O Matias tirou dois
2881420	2882560	acertos críticos. Você não pode deixar os dados saber.
2882860	2885440	Então vocês vão seguindo por ali e
2885440	2886920	os caminhos eles vão
2886920	2889140	seguindo um ponto...
2889140	2891180	Rodou mais um quarto agora, né?
2891220	2892220	Então com os três dados.
2892940	2894780	São três acertos, sendo dois críticos.
2895120	2896580	Vocês vão seguindo por um caminho
2896580	2899300	naquela pirâmide, né? Um ponto
2899300	2900480	onde se encontra ali
2901480	2902640	aquelas duas retas.
2903240	2905080	O Billy vai pelas teias, mas
2905080	2906860	parece que tá indo pro mesmo lugar
2906860	2908900	todo mundo, né? Quando vocês chegam
2908900	2910880	num ponto que seria realmente o meio
2910880	2913300	o grupo nota, né? Porque o Matias rolou pelo grupo, né?
2913920	2914860	Mas aí o Matias que vai
2914860	2916100	indicando ali pra vocês.
2916960	2919160	Tem muitas teias e agora pra todos os
2919160	2920960	lados naquelas árvores ali
2920960	2923280	é um ponto que parece mais central.
2923720	2925240	Se tinha alguma coisa se movimentando
2925240	2927300	usando aquilo ali ou aquilo guiando
2927300	2929060	ela foi pra muitos lugares.
2929520	2931020	E o centro de todas essas
2931020	2933060	teias tem uma corda.
2933060	2934740	Dessas de varal.
2935720	2937180	E amarrado pela perna
2937180	2939420	uma boneca. De cabeça pra baixo.
2939620	2941160	Eu iria pedir um outro teste depois
2941160	2942860	mas já que o Matias tirou um teste tão bom
2942860	2945060	ele quando chega pra olhar essa
2945060	2947320	boneca, ele olha lá distante
2947320	2949120	indo em direção à floresta dentro
2949120	2950520	ele consegue ver
2950520	2952620	numa outra árvore pendurada
2952620	2954640	uma outra boneca também pelo pé.
2954720	2956400	Gente, só um ponto pra cima.
2957640	2958880	Isso tá muito estranho, mas
2958880	2960960	provavelmente é da Mel.
2960960	2962620	E lá na frente tem mais uma.
2963060	2965420	Mas a macabra, eu vou chegar mais perto
2965420	2967400	e eu vou ver se eu reconheço a boneca
2967400	2968920	como uma das bonecas dela.
2968940	2969660	Rola dois dados.
2971380	2972820	Dois e três.
2973840	2975020	É uma falha assim
2975020	2977180	que tu não reconhece aquela boneca como sendo
2977180	2979100	da Mel ou
2979100	2981500	qualquer informação extra que a boneca pudesse te dar.
2981960	2983080	É, uma boneca como...
2983080	2985220	As aranhas tão brincando de boneca.
2985500	2987400	Eu parto em direção à boneca
2987400	2989100	que tá no fundo. A próxima boneca?
2989100	2990800	Os outros vão junto? Vamos, vamos seguir.
2990860	2993040	O Matias vai com calma. Tem muita teia aqui.
2993060	2994920	Billy, você tem certeza que não tem aranha?
2995240	2997200	Olha, pelo menos não tenha nenhuma
2997200	2999160	nas armas. Ainda bem que eu peguei um taco
2999160	3000960	de baseball, né? Mas não posso garantir nada pra cá.
3001160	3002860	Em linha reta, vocês
3002860	3005080	acham que a próxima boneca também
3005080	3006980	pendurada de cabeça pra baixo. É a mesma
3006980	3009280	boneca? Tipo, seriam
3009280	3010840	duas Barbies, assim, só pra saber.
3010920	3012980	Tipo, a mesma modelo ou tem alguma
3012980	3014520	diferença muito grande? É aquela boneca bebê, sabe?
3015660	3016740	Mais simplesinha.
3016900	3018920	São bonecas baratas, inclusive.
3019140	3021020	Elas tão penduradas por cordinha de varal
3021020	3023020	ou por teias? Corda de varal.
3023060	3024760	Varal, amarrada, assim, com nó mesmo.
3025600	3026400	Bizarro demais.
3027040	3028900	E daí a próxima boneca, vocês
3028900	3031000	chegam nela, o Matias já
3031000	3033020	olha pra frente, assim, ele vê
3033020	3035180	uma outra boneca e vocês
3035180	3037100	acham que se vocês forem seguindo
3037100	3038980	uma boneca vai levar a outra
3038980	3040960	por um tempo. É, vamos seguir essas
3040960	3042760	pistas macabras aqui, tá?
3043160	3045180	Excelente. É o melhor que a gente
3045180	3047000	tem. Eu vou
3047000	3048960	usando o taco de baseball pra afastar
3048960	3050740	qualquer teia que tenha na minha frente, assim.
3050740	3052200	Eu não vou encostar em teia de aranha, não.
3053060	3054800	Billy, rola
3054800	3055440	dois dados.
3056740	3058740	Eu tirei um 5 e um 3.
3058960	3060940	Lembrando, 3 é meu atributo.
3061180	3062940	As bonecas, tu achou estranha
3062940	3064960	a primeira, mas como a Alexia olhou, tu nem
3064960	3066980	foi mexer. Mas essas últimas
3066980	3069020	bonecas agora, e vocês já estão
3069020	3070760	na sexta boneca.
3071420	3072780	Elas tão penduradas aí
3072780	3075380	pela cor da cordinha
3075380	3077080	que já perdeu um pouco
3077080	3078900	a cor, né?
3078900	3080600	Pela própria boneca que tá um pouco
3081980	3083040	sujinha pelo tempo.
3083060	3084960	Pelo tempo. Essas bonecas
3084960	3086820	tão aí há pelo menos um ano penduradas.
3087520	3089040	Essas bonecas tão aqui
3089040	3091100	faz pelo menos um ano.
3092140	3093200	Tá tudo perdendo
3093200	3094460	cor aqui, ó.
3096360	3096960	Pera.
3097620	3099080	Eu tenho notícia de ter
3099080	3100320	sumiço de criança
3100320	3101700	há um ano atrás?
3102520	3105080	Outros casos igual esse? Sumiço?
3106000	3107200	Não, não tens.
3107700	3109040	Mas vocês estão em 2020.
3109480	3110980	Estranhamente, ali ainda tem sinal.
3111460	3113040	Opa, eu ia perguntar isso agora.
3113060	3115420	Já puxei meu celular.
3115680	3117200	Será que teve sumiço de criança
3117200	3118320	há um ano?
3118860	3120000	Eu ia saber disso.
3120580	3123020	Vocês, então, estão naquela discussão.
3123160	3124660	Quem foi que pegou o celular? Foi a Alexia, né?
3124660	3126660	Eu nem tenho essas coisas, não.
3127180	3128440	Tu lembraria, obviamente,
3128660	3130500	de crianças desaparecidas.
3130940	3132600	Não, na tua memória, ninguém
3132600	3134840	desapareceu. Na busca,
3135040	3136580	na cidade, zero
3136580	3137920	desaparecimentos ali.
3138460	3140960	No máximo de briga ali, uma briga ou outra
3140960	3141860	de casal,
3141860	3144220	mas nada
3144220	3145920	assim, digno de nota
3145920	3146900	acontecendo na região.
3147260	3148680	Na região, não só na cidade.
3148940	3150080	Na cidade ali, né?
3150280	3153900	Eu vou ampliar um pouquinho a busca, porque afinal eu sou uma super detetiva,
3153980	3155880	então eu vou ampliar a busca para as cidades vizinhas.
3156280	3158320	Procurar notícias de desaparecimento
3158320	3160040	de crianças no último ano.
3160220	3162220	Não. Nada além do que
3162220	3164180	uma criança que fugiu de casa
3164180	3166260	e foi encontrada, sei lá, na rodoviária.
3166420	3167760	Aquelas histórias mais simples,
3168580	3170400	mas nada assim, digno de nota.
3170400	3171840	A gente não tem nenhuma história.
3171860	3172620	Uma história de criança.
3172660	3176420	Esse seu celular aí, você consegue ver onde que a gente tá, mais ou menos?
3176540	3177620	Só pegar um mapa?
3178680	3179760	Abrir o GPS.
3180080	3182420	O GPS, ele tá avisando que ele não tá
3182420	3184960	muito bem ali. Ele tá errando por alguns...
3184960	3186340	Uma distância X, sei lá.
3187360	3188420	Mas, vocês estão
3188420	3189900	na floresta, né? Obviamente.
3190160	3191560	Distante da cidade de vocês ali.
3191700	3194200	Mas ainda a gente tá... Aqui é o jogador falando.
3194320	3195620	A gente ainda tá dentro daquele
3195620	3198580	suposto planejamento que não ocorreu.
3198860	3200220	A gente tá dentro desse...
3200220	3201840	Pelo que eu olhei no mapa,
3201860	3203620	eu falei, agora, eu conseguiria ver, por exemplo,
3203700	3205800	se a gente ainda tá dentro desse outro pedaço
3205800	3207560	da cidade que existiria?
3207780	3209860	Então, num pedaço da cidade que existiria.
3210620	3211920	Sim. Caso aquela área
3211920	3212900	fosse aprovada.
3213380	3215780	As bonecas, conforme a gente foi vendo elas,
3215900	3217720	elas seguiam uma linha reta?
3217780	3219840	Elas faziam uma curva? Tem como a gente tentar
3219840	3221540	fazer um desenho, assim?
3221680	3223040	Tipo, só pra ter uma noção do...
3223040	3224720	Elas parecem seguir uma linha reta, sim.
3225380	3226800	Em determinado momento,
3228020	3229840	ou elas vão acabar, ou vão levar
3229840	3230860	a gente a algum lugar.
3231860	3233060	Melhor que a gente tem até agora.
3233600	3235780	Pois é. Eu vou aproveitar que eu tô com o celular na mão
3235780	3237020	e vou tirar umas fotos disso.
3237360	3239620	O celular tá com a bateria mais baixa
3239620	3241300	porque tu usou ele ontem e não carregou.
3241480	3243740	Sim, sim, sim. A bateria é boa,
3243820	3245900	vai aguentar. Eu vou só tirar umas fotos
3245900	3247900	aqui e pronto, já tá de volta
3247900	3248900	no bolso. Tá tudo bem.
3249520	3250140	Não, tranquilo.
3252060	3253860	Vocês vão continuar
3253860	3256060	seguindo as bonecas? Certamente.
3256620	3258060	Elas estão muito altas?
3258360	3259520	Não. Tem como a gente pegar uma?
3259740	3261720	Dá pra pegar uma. Eu pego uma, assim,
3261720	3263820	pra analisar ela mais de perto, se conseguiu.
3263980	3265780	É uma boneca que passou
3265780	3267260	por chuva ou alguma coisa.
3268180	3269380	Mas é uma boneca simples.
3269780	3271600	Daí essa corda de varal que ela tá presa,
3271620	3273100	ela tá presa entre árvores, né?
3273480	3275220	Tipo, não tem um varal mesmo, né?
3275360	3276480	Dois pedaços de madeira. Não, é não.
3277040	3279120	É só o tipo de corda que foi usado mesmo.
3279140	3280580	Não, mas elas estão presas na árvore, né?
3280640	3283320	É, como se fosse, sei lá,
3283380	3285600	enfeite de Natal, sei lá.
3286520	3287560	Sempre pelo pezinho.
3289280	3289480	Tá.
3289480	3291660	Tá, seu Matias. O que o senhor vai fazer com essa boneca?
3291720	3291940	Bora.
3292300	3294620	Eu achei que poderia ter alguma coisa a mais.
3295280	3296400	Provavelmente não tem nada.
3297380	3299640	Eu só espero que a teoria
3299640	3301340	que tá na minha cabeça não seja certa.
3301560	3302580	E que teoria é essa?
3302720	3303640	Não consigo nem falar.
3304360	3306600	Se são bonecas mais antigas que estão aqui,
3306940	3309000	provavelmente as mais novas estão lá atrás.
3309280	3311260	Então, eu acho que
3311260	3313440	isso tem alguma
3313440	3315240	contagem muito macabra.
3315840	3317580	Macabra é a palavra certa pra esse lugar.
3317580	3319200	Vamos em frente antes que escureça,
3319260	3320720	que eu não quero estar aqui quando escurecer, não.
3321720	3322520	É isso que eu vou perguntar.
3322980	3325000	Há um caminho de bonecas longo.
3325900	3328120	Vocês vão seguir ele o máximo que puderem?
3328340	3329240	Vamos apressar o passo.
3330080	3331460	Eu vou o máximo que eu puder.
3331620	3334220	Dá meio dia, vocês não têm comida com vocês, né?
3334400	3335140	Tinha os biscoitos.
3335280	3337460	Tinha os biscoitos, ok. Vocês comem alguma coisa.
3338320	3338740	E água.
3339600	3341780	E água. E vai passando
3341780	3343100	o dia.
3343880	3345080	Começa a anoitecer.
3345600	3347520	Vocês estão muito longe da cidade.
3347860	3348740	Daí nada?
3349040	3349640	Só mais boneca.
3349660	3350440	É infinito?
3351040	3351700	Mais boneca.
3351720	3353960	Cada vez mais floresta fechada e boneca.
3354000	3355400	E quanto mais boneca,
3355620	3357520	mais antiga são.
3357600	3359420	Depois de um tempo, parece que elas estão ali
3359420	3360680	há um pouco mais tempo, sim.
3361480	3364120	Isso não faz sentido. Nada disso faz sentido.
3364720	3365440	E se eu andar um pouco
3365440	3367500	para os lados, em vez de seguir essa trilha
3367500	3369640	imaginária, tem outras bonecas?
3370000	3371520	Ou é uma única trilha de bonecas?
3372180	3372640	Dois dados.
3374920	3375720	Um e três.
3377080	3377720	Não, só tem
3377720	3378760	essa trilha de bonecas mesmo.
3378760	3379700	Que beleza.
3379940	3381660	Alexa, você teve algum...
3381720	3382880	Alguma ideia? Viu alguma coisa?
3383300	3385880	É, eu queria sair um pouco dessa trilha
3385880	3387860	ver o que tinha além.
3388180	3390280	Vai que tem boneca espalhada
3390280	3392040	pela floresta inteira
3392040	3394040	e a gente está, sei lá, andando em
3394040	3395920	círculos, ou deveria estar andando
3395920	3396960	em círculos, não sei.
3397220	3399460	É uma boa ideia. Eu vou dar uma olhada então no outro lado
3399460	3400540	para ver se eu vejo alguma coisa.
3400900	3403320	Tá, como a Alexa já fez esse teste e falhou, rola um dado só.
3404540	3405140	Não sei.
3405900	3408160	É, não, parece ter realmente só aquele caminho ali.
3408160	3410200	E tu dá uma olhada
3410200	3411640	para o sol, assim, quer dizer,
3411720	3412640	o sol já está se pondo, né?
3413380	3415220	Tu sabe que tu está andando em linha reta,
3415720	3417840	não é em círculo, vocês estão andando ao contrário da rua
3417840	3418640	da cidade de vocês.
3419320	3421420	Vocês parecem estar andando em linha reta sempre.
3422060	3423040	Ainda tem muita teia?
3423340	3425000	Não, assim, pouca coisa.
3425840	3427520	Tem alguma outra por ali,
3428060	3429860	mas não tanto quanto naquela primeira boneca.
3430020	3431680	Ah, isso não faz o menor sentido.
3432280	3433800	Vocês estão cansados da noite anterior
3433800	3434460	e com fome.
3435240	3437680	Provavelmente vai levar quase um dia
3437680	3439920	para voltar para o ponto inicial de vocês
3439920	3440320	a pé.
3441720	3443520	O quê? Vocês vão seguir a noite adentro e forçar
3443520	3444480	mais uma noite acordado?
3444580	3447860	Eu sento no chão, eu coloco a mão
3447860	3450160	na cabeça e falo
3450160	3451440	gente,
3452080	3453760	a gente não tem recurso para ir
3453760	3455380	mais para frente e provavelmente
3455380	3456460	se a gente voltar
3456460	3459980	pelo menos a gente tem a linha
3459980	3460840	para orientar.
3461840	3463640	É muito perigoso se a gente seguir.
3465680	3467500	Alguma coisa me diz que a gente está perto.
3467720	3469560	Acho que a gente pode voltar e ver de onde
3469560	3470900	vai sumir a de amanhã.
3470900	3472380	Ai, que horror, Billy.
3472940	3474900	Olha, até que não é...
3475840	3476960	Eu não acredito
3476960	3477560	que eu vou dizer isso.
3478640	3480840	Se a gente ficar vigiando, talvez
3480840	3482900	na ponta da trilha...
