2614140;2618980;;"06";Tipo, em linha reta da estrada pro floresta adentro, onde encontraram a bicicleta.
2619440;2624060;;"06";Aí, linha reta em direção àquele muro, em direção à floresta, né?
2624080;2624780;;"06";Não vai...
2624780;2625800;;"06";Elas não...
2625800;2627520;;"06";Elas andam paralelas, esses dois caminhos.
2627640;2628080;;"06";Ah, entendi.
2628380;2628720;;"06";Entendi.
2628900;2631580;;"02, 06";Olha, seja lá o que tá acontecendo, parece que...
2631580;2636300;;"02";Seja lá o que for, aqui é uma espécie de um limite muito estranho.
2636300;2640020;;"02";Eu já tô aceitando essas ideias malucas suas, Billy.
2640020;2643680;;"02";Você conhece alguma história louca de alguém que desaparece?
2644500;2644960;;"02";Não sei.
2645340;2647200;;"02";Qualquer coisa que explica o que tá acontecendo aqui.
2647940;2650900;;"10";Eu consigo ver alguma coisa de cima da árvore, tipo...
2650900;2654460;;"10";Olhando pra baixo, vendo as pegadas de cima, olhando pros lados.
2654900;2655340;;"10";Um dado.
2656700;2657220;;"06";Quatro.
2657520;2659820;;"06";Tu, assim, nada que te chame muita atenção.
2660340;2663680;;"06";Tu vê realmente que tem muita teia de aranha ali naquela árvore.
2664080;2665580;;"06";Embora não tenha aranha nenhuma.
2666020;2668360;;"06";E isso é bem estranho.
2668360;2669540;;"06";Mas fora isso, nada.
2670020;2672280;;"06, 10";Tem muita teia, mas não tem nenhuma aranha.
2672580;2673140;;"16";Menos mal.
2673360;2674520;;"10";Mas não tem nada pra quê.
2674920;2676940;;"10";Seria normal se tivesse aranha.
2677300;2680340;;"10";Se não tem aranha, quer dizer que tem alguma coisa de estranho, menino.
2680360;2684580;;"16, 10";Mais estranho do que essas pegadas de botas enormes e pesadas sumirem do nada.
2684680;2688400;;"02";Olha, é a mesma distância os dois caminhos.
2689940;2693420;;"02";Bom, essas teias parecem ter uma certa ligação.
2693600;2697100;;"02";Seja lá o que for, a gente tem que ver alguma coisa que tá acontecendo nas árvores.
2697100;2702640;;"02, 10, 11";Eu encosto numa teia agora, tipo, pra tentar tirar a teia.
2702720;2704780;;"10";Só pra ver se é normal, se...
2704780;2705980;;"10, 06";É uma teia bem forte.
2707020;2708280;;"06";Ela não é muito normal.
2708460;2711000;;"06";Embora tu consiga romper ela com a mão, né?
2711620;2713900;;"06, 10";Mas ela parece muito mais forte do que o normal.
2714100;2719860;;"10";E ela tem alguma ligação, tipo, meio que pra ficar seguindo teias, assim, sabe?
2719920;2721400;;"10";Tipo, uma ligada em outra.
2721900;2722160;;"06";Não.
2722400;2725600;;"10";Mas dá pra ter uma noção, por exemplo, só, sei lá, olhando um pouco pra floresta.
2725600;2725660;;"10";Não.
2725660;2725720;;"10";Não.
2725720;2725760;;"10";Não.
2725760;2725780;;"10";Não.
2725780;2725800;;"10";Não.
2725800;2725820;;"10";Não.
2725820;2725840;;"10";Não.
2725840;2725860;;"10";Não.
2725860;2725880;;"10";Não.
2725880;2725960;;"10";Não.
2725960;2725980;;"10";Não.
2725980;2726000;;"10";Não.
2726000;2726060;;"10";Não.
2726060;2726080;;"10";Não.
2726080;2726160;;"10";Não.
2726160;2726220;;"10";Não.
2726220;2726280;;"10";Não.
2726280;2726300;;"10";Não.
2726300;2726320;;"10";Não.
2726320;2726340;;"10";Não.
2727100;2728360;;"10";Não.
2728360;2728460;;"10";Não.
2728460;2728560;;"10";Não.
2728560;2728580;;"10";Não.
2728580;2728680;;"10";Não.
2728680;2728700;;"10";Não.
2728700;2728740;;"10";Não.
2728740;2728760;;"10";Não.
2728760;2728780;;"10";Não.
2728780;2728840;;"10, 06";Não.
2728840;2728920;;"06";Não.
2728920;2728980;;"06, 10";Não.
2728980;2729000;;"10";Não.
2729000;2735280;;"10, 06";Tu nota que parece, enquanto o caminho com botas não tem teias nas árvores, daquele
2735280;2740000;;"06";ponto em diante tu vê vários pontos ali que tu consegue identificar nas árvores uma
2740000;2741120;;"06";grande quantidade de teias.
2741680;2742980;;"06";Tu acha que conseguiria seguir aquilo ali?
2743260;2747180;;"10";Se isso que é a minha opinião, eu acho que a gente deveria seguir essas teias de aranha.
2747440;2750080;;"10";Porque onde acaba a pegada, começa a teia.
2750200;2751880;;"10";Então tem alguma coisa ali.
2752300;2753540;;"16";Você tá coberto de teia.
2753620;2755660;;"16";Pra onde você for, a gente vai estar seguindo teia.
2755660;2758400;;"16, 02, 10";Eu achei isso um pouco fechinho.
2758400;2760120;;"02";Eu não quero admitir, mas
2760120;2762320;;"02";eu acho que o Billy...
2762320;2764300;;"16, 02";Eu vou te seguir pra onde você for, cara.
2764300;2766480;;"16, 02";Você tá bem desesperado mesmo, seu Matias.
2766900;2768440;;"16";Mas antes da gente fazer isso,
2768580;2770160;;"16";eu tava lembrando de um episódio aqui
2770160;2772400;;"16";que eu assisti já faz algum tempinho, então eu não me lembro
2772400;2774400;;"16";exatamente como que era, mas eles faziam
2774400;2776700;;"16";uma triangulame...
2776700;2778020;;"16";Triângulo...
2778020;2780760;;"16, 11";Eles faziam um triângulo
2780760;2782300;;"16";dos pontos
2782300;2784300;;"16";e ligavam os pontos e chegavam
2784300;2786160;;"16";a um centro de buscas. Porque
2786160;2788160;;"16";a gente... Você falou que tá a uma distância
2788700;2790140;;"16";e se a gente criar
2790140;2792100;;"16";uma reta... E aí eu começo a desenhar no chão da
2792100;2794080;;"16";floresta. Eu começo a desenhar. Aqui
2794080;2796160;;"16";tava a bicicleta, aqui é
2796160;2798160;;"16";onde desapareceram as pegadas e se a gente
2798160;2800160;;"16";puxar essas linhas pra onde eles...
2800720;2802060;;"16";A gente encontrou as pegadas
2802060;2803560;;"16";de onde pegou as crianças
2803560;2806240;;"16";e aí se a gente puxar... Tá vendo?
2806520;2808480;;"16, 02";Cria um centro. Ela começa a falar...
2808480;2810060;;"02";Eu vou ajudando ela
2810060;2812380;;"02";pra fazer dois círculos que se cruzam
2812380;2813240;;"02";pra ter uma região
2813240;2816060;;"02";entre as duas que a gente possa fazer uma busca.
2816240;2817940;;"02, 06";Perfeito. Se eu aqui entendi o que ela
2817940;2819780;;"02";quer fazer, ela quer fazer ali como se fosse
2819780;2822000;;"02";uma concentração, um lugar que provavelmente ele estaria.
2822160;2823960;;"16, 06";E daí vocês vão pra esse lugar? Eu imagino
2823960;2826160;;"16";que seguindo essa linha imaginária
2826160;2827860;;"16";a gente vai acabar meio que seguindo
2827860;2829560;;"16, 02, 06";as teias também, né? É.
2830480;2830960;;"06";Vai...
2830960;2833940;;"06";Não importa a decisão de vocês, parece que
2833940;2835360;;"16, 06";vão pro mesmo lugar. Exatamente.
2836420;2837980;;"16";Mas a minha ideia é
2837980;2840040;;"16";extremamente lógica, diferente desse velho
2840040;2842080;;"16";louco aqui tomado de teias agora
2842080;2842820;;"16";da cabeça aos pés.
2843240;2845220;;"02";Qualquer coisa pra chaudir lá
2845220;2847700;;"02";e resolver essa bagunça.
2847780;2849060;;"02";Agora a Mel também...
2849060;2851080;;"02, 04";Vamos logo.
2851440;2852640;;"10";Vamos logo com a tendência.
2852640;2855300;;"16, 10";Mas vamos em silêncio, não vamos chamando, não, porque
2855300;2857720;;"16";aí a gente pode escutar o choro das crianças
2857720;2859760;;"16";e a gente não assusta, seja lá quem for
2859760;2860900;;"16";que pegou as crianças.
2861260;2863240;;"02";Ou pega ele de surpresa. Eu falo sério.
2863520;2865720;;"16, 02, 06";Vocês vão fazendo esse caminho. O Matias rola
2865720;2867720;;"06";pelo grupo, né? É um dado a dificuldade, mas ele tem
2867720;2869420;;"06";mais um porque tá sendo ajudado.
2870260;2872040;;"03, 09, 06";Na verdade tem triangulação e tem teia, né?
2872100;2873140;;"06";Pode rolar mais um dado, vai.
2873240;2875460;;"03, 06";Um, dois. E dois.
2875740;2877460;;"03";O que que tá acontecendo hoje?
2877580;2879300;;"03";Não, não, não. Não comenta.
2879420;2881420;;"03, 06";Só aceita. O Matias tirou dois
2881420;2882560;;"09, 06";acertos críticos. Você não pode deixar os dados saber.
2882860;2885440;;"06";Então vocês vão seguindo por ali e
2885440;2886920;;"06";os caminhos eles vão
2886920;2889140;;"06";seguindo um ponto...
2889140;2891180;;"06";Rodou mais um quarto agora, né?
2891220;2892220;;"06";Então com os três dados.
2892940;2894780;;"06";São três acertos, sendo dois críticos.
2895120;2896580;;"06";Vocês vão seguindo por um caminho
2896580;2899300;;"06";naquela pirâmide, né? Um ponto
2899300;2900480;;"06";onde se encontra ali
2901480;2902640;;"06";aquelas duas retas.
2903240;2905080;;"06";O Billy vai pelas teias, mas
2905080;2906860;;"06";parece que tá indo pro mesmo lugar
2906860;2908900;;"06";todo mundo, né? Quando vocês chegam
2908900;2910880;;"06, 11";num ponto que seria realmente o meio
2910880;2913300;;"06";o grupo nota, né? Porque o Matias rolou pelo grupo, né?
2913920;2914860;;"06";Mas aí o Matias que vai
2914860;2916100;;"06";indicando ali pra vocês.
2916960;2919160;;"06";Tem muitas teias e agora pra todos os
2919160;2920960;;"06";lados naquelas árvores ali
2920960;2923280;;"06";é um ponto que parece mais central.
2923720;2925240;;"06";Se tinha alguma coisa se movimentando
2925240;2927300;;"06";usando aquilo ali ou aquilo guiando
2927300;2929060;;"06";ela foi pra muitos lugares.
2929520;2931020;;"06";E o centro de todas essas
2931020;2933060;;"06";teias tem uma corda.
2933060;2934740;;"06";Dessas de varal.
2935720;2937180;;"06";E amarrado pela perna
2937180;2939420;;"06";uma boneca. De cabeça pra baixo.
2939620;2941160;;"06";Eu iria pedir um outro teste depois
2941160;2942860;;"06";mas já que o Matias tirou um teste tão bom
2942860;2945060;;"06";ele quando chega pra olhar essa
2945060;2947320;;"06";boneca, ele olha lá distante
2947320;2949120;;"06";indo em direção à floresta dentro
2949120;2950520;;"06";ele consegue ver
2950520;2952620;;"06";numa outra árvore pendurada
2952620;2954640;;"06";uma outra boneca também pelo pé.
2954720;2956400;;"02";Gente, só um ponto pra cima.
2957640;2958880;;"02";Isso tá muito estranho, mas
2958880;2960960;;"02";provavelmente é da Mel.
2960960;2962620;;"02";E lá na frente tem mais uma.
2963060;2965420;;"16";Mas a macabra, eu vou chegar mais perto
2965420;2967400;;"16";e eu vou ver se eu reconheço a boneca
2967400;2968920;;"16, 06";como uma das bonecas dela.
2968940;2969660;;"16, 06";Rola dois dados.
2971380;2972820;;"16";Dois e três.
2973840;2975020;;"06";É uma falha assim
2975020;2977180;;"06";que tu não reconhece aquela boneca como sendo
2977180;2979100;;"06";da Mel ou
2979100;2981500;;"06";qualquer informação extra que a boneca pudesse te dar.
2981960;2983080;;"16";É, uma boneca como...
2983080;2985220;;"16, 06";As aranhas tão brincando de boneca.
2985500;2987400;;"02";Eu parto em direção à boneca
2987400;2989100;;"02, 06";que tá no fundo. A próxima boneca?
2989100;2990800;;"16, 06, 10";Os outros vão junto? Vamos, vamos seguir.
2990860;2993040;;"16";O Matias vai com calma. Tem muita teia aqui.
2993060;2994920;;"16";Billy, você tem certeza que não tem aranha?
2995240;2997200;;"10";Olha, pelo menos não tenha nenhuma
2997200;2999160;;"10, 06";nas armas. Ainda bem que eu peguei um taco
2999160;3000960;;"10, 06";de baseball, né? Mas não posso garantir nada pra cá.
3001160;3002860;;"06";Em linha reta, vocês
3002860;3005080;;"06";acham que a próxima boneca também
3005080;3006980;;"06";pendurada de cabeça pra baixo. É a mesma
3006980;3009280;;"06, 10";boneca? Tipo, seriam
3009280;3010840;;"10";duas Barbies, assim, só pra saber.
3010920;3012980;;"10, 06";Tipo, a mesma modelo ou tem alguma
3012980;3014520;;"10, 06";diferença muito grande? É aquela boneca bebê, sabe?
3015660;3016740;;"06";Mais simplesinha.
3016900;3018920;;"16, 06, 11, 10";São bonecas baratas, inclusive.
3019140;3021020;;"16";Elas tão penduradas por cordinha de varal
3021020;3023020;;"16, 06";ou por teias? Corda de varal.
3023060;3024760;;"16, 06";Varal, amarrada, assim, com nó mesmo.
3025600;3026400;;"16, 14, 06";Bizarro demais.
3027040;3028900;;"06";E daí a próxima boneca, vocês
3028900;3031000;;"06";chegam nela, o Matias já
3031000;3033020;;"06";olha pra frente, assim, ele vê
3033020;3035180;;"06";uma outra boneca e vocês
3035180;3037100;;"06";acham que se vocês forem seguindo
3037100;3038980;;"06";uma boneca vai levar a outra
3038980;3040960;;"16, 06";por um tempo. É, vamos seguir essas
3040960;3042760;;"16";pistas macabras aqui, tá?
3043160;3045180;;"16, 04";Excelente. É o melhor que a gente
3045180;3047000;;"16, 04";tem. Eu vou
3047000;3048960;;"16, 04";usando o taco de baseball pra afastar
3048960;3050740;;"16, 06";qualquer teia que tenha na minha frente, assim.
3050740;3052200;;"16, 06";Eu não vou encostar em teia de aranha, não.
3053060;3054800;;"06";Billy, rola
3054800;3055440;;"06";dois dados.
3056740;3058740;;"06";Eu tirei um 5 e um 3.
3058960;3060940;;"06";Lembrando, 3 é meu atributo.
3061180;3062940;;"06";As bonecas, tu achou estranha
3062940;3064960;;"06";a primeira, mas como a Alexia olhou, tu nem
3064960;3066980;;"06";foi mexer. Mas essas últimas
3066980;3069020;;"06";bonecas agora, e vocês já estão
3069020;3070760;;"06, 11";na sexta boneca.
3071420;3072780;;"06";Elas tão penduradas aí
3072780;3075380;;"06";pela cor da cordinha
3075380;3077080;;"06";que já perdeu um pouco
3077080;3078900;;"06";a cor, né?
3078900;3080600;;"06";Pela própria boneca que tá um pouco
3081980;3083040;;"06";sujinha pelo tempo.
3083060;3084960;;"06";Pelo tempo. Essas bonecas
3084960;3086820;;"06";tão aí há pelo menos um ano penduradas.
3087520;3089040;;"10";Essas bonecas tão aqui
3089040;3091100;;"10";faz pelo menos um ano.
3092140;3093200;;"10";Tá tudo perdendo
3093200;3094460;;"10";cor aqui, ó.
3096360;3096960;;"02";Pera.
3097620;3099080;;"02";Eu tenho notícia de ter
3099080;3100320;;"02";sumiço de criança
3100320;3101700;;"02";há um ano atrás?
3102520;3105080;;"02";Outros casos igual esse? Sumiço?
3106000;3107200;;"06";Não, não tens.
3107700;3109040;;"06";Mas vocês estão em 2020.
3109480;3110980;;"06";Estranhamente, ali ainda tem sinal.
3111460;3113040;;"16";Opa, eu ia perguntar isso agora.
3113060;3115420;;"16";Já puxei meu celular.
3115680;3117200;;"16";Será que teve sumiço de criança
3117200;3118320;;"16";há um ano?
3118860;3120000;;"16";Eu ia saber disso.
3120580;3123020;;"06";Vocês, então, estão naquela discussão.
3123160;3124660;;"16, 06";Quem foi que pegou o celular? Foi a Alexia, né?
3124660;3126660;;"15, 16, 14, 06";Eu nem tenho essas coisas, não.
3127180;3128440;;"06";Tu lembraria, obviamente,
3128660;3130500;;"06";de crianças desaparecidas.
3130940;3132600;;"06";Não, na tua memória, ninguém
3132600;3134840;;"06";desapareceu. Na busca,
3135040;3136580;;"06";na cidade, zero
3136580;3137920;;"06";desaparecimentos ali.
3138460;3140960;;"06";No máximo de briga ali, uma briga ou outra
3140960;3141860;;"06";de casal,
3141860;3144220;;"06";mas nada
3144220;3145920;;"06";assim, digno de nota
3145920;3146900;;"06";acontecendo na região.
3147260;3148680;;"16";Na região, não só na cidade.
3148940;3150080;;"06";Na cidade ali, né?
3150280;3153900;;"16";Eu vou ampliar um pouquinho a busca, porque afinal eu sou uma super detetiva,
3153980;3155880;;"16";então eu vou ampliar a busca para as cidades vizinhas.
3156280;3158320;;"16";Procurar notícias de desaparecimento
3158320;3160040;;"16";de crianças no último ano.
3160220;3162220;;"16, 06";Não. Nada além do que
3162220;3164180;;"06";uma criança que fugiu de casa
3164180;3166260;;"06";e foi encontrada, sei lá, na rodoviária.
3166420;3167760;;"06";Aquelas histórias mais simples,
3168580;3170400;;"06";mas nada assim, digno de nota.
3170400;3171840;;"16, 06, 11, 10";A gente não tem nenhuma história.
3171860;3172620;;"16, 10";Uma história de criança.
3172660;3176420;;"16, 10";Esse seu celular aí, você consegue ver onde que a gente tá, mais ou menos?
3176540;3177620;;"10";Só pegar um mapa?
3178680;3179760;;"16";Abrir o GPS.
3180080;3182420;;"06";O GPS, ele tá avisando que ele não tá
3182420;3184960;;"06";muito bem ali. Ele tá errando por alguns...
3184960;3186340;;"06";Uma distância X, sei lá.
3187360;3188420;;"06";Mas, vocês estão
3188420;3189900;;"06";na floresta, né? Obviamente.
3190160;3191560;;"06";Distante da cidade de vocês ali.
3191700;3194200;;"02";Mas ainda a gente tá... Aqui é o jogador falando.
3194320;3195620;;"02";A gente ainda tá dentro daquele
3195620;3198580;;"02";suposto planejamento que não ocorreu.
3198860;3200220;;"02";A gente tá dentro desse...
3200220;3201840;;"02";Pelo que eu olhei no mapa,
3201860;3203620;;"02";eu falei, agora, eu conseguiria ver, por exemplo,
3203700;3205800;;"02";se a gente ainda tá dentro desse outro pedaço
3205800;3207560;;"02";da cidade que existiria?
3207780;3209860;;"06";Então, num pedaço da cidade que existiria.
3210620;3211920;;"06";Sim. Caso aquela área
3211920;3212900;;"06";fosse aprovada.
3213380;3215780;;"10, 06";As bonecas, conforme a gente foi vendo elas,
3215900;3217720;;"10";elas seguiam uma linha reta?
3217780;3219840;;"10";Elas faziam uma curva? Tem como a gente tentar
3219840;3221540;;"10";fazer um desenho, assim?
3221680;3223040;;"10";Tipo, só pra ter uma noção do...
3223040;3224720;;"10";Elas parecem seguir uma linha reta, sim.
3225380;3226800;;"02";Em determinado momento,
3228020;3229840;;"02";ou elas vão acabar, ou vão levar
3229840;3230860;;"02";a gente a algum lugar.
3231860;3233060;;"02";Melhor que a gente tem até agora.
3233600;3235780;;"16, 02";Pois é. Eu vou aproveitar que eu tô com o celular na mão
3235780;3237020;;"16";e vou tirar umas fotos disso.
3237360;3239620;;"06";O celular tá com a bateria mais baixa
3239620;3241300;;"06";porque tu usou ele ontem e não carregou.
3241480;3243740;;"16, 06";Sim, sim, sim. A bateria é boa,
3243820;3245900;;"16";vai aguentar. Eu vou só tirar umas fotos
3245900;3247900;;"16";aqui e pronto, já tá de volta
3247900;3248900;;"16";no bolso. Tá tudo bem.
3249520;3250140;;"06";Não, tranquilo.
3252060;3253860;;"06";Vocês vão continuar
3253860;3256060;;"06";seguindo as bonecas? Certamente.
3256620;3258060;;"02";Elas estão muito altas?
3258360;3259520;;"02, 06";Não. Tem como a gente pegar uma?
3259740;3261720;;"02, 06";Dá pra pegar uma. Eu pego uma, assim,
3261720;3263820;;"02";pra analisar ela mais de perto, se conseguiu.
3263980;3265780;;"06";É uma boneca que passou
3265780;3267260;;"06";por chuva ou alguma coisa.
3268180;3269380;;"06";Mas é uma boneca simples.
3269780;3271600;;"10";Daí essa corda de varal que ela tá presa,
3271620;3273100;;"10";ela tá presa entre árvores, né?
3273480;3275220;;"10";Tipo, não tem um varal mesmo, né?
3275360;3276480;;"10, 06";Dois pedaços de madeira. Não, é não.
3277040;3279120;;"10, 06";É só o tipo de corda que foi usado mesmo.
3279140;3280580;;"10";Não, mas elas estão presas na árvore, né?
3280640;3283320;;"10, 06";É, como se fosse, sei lá,
3283380;3285600;;"06";enfeite de Natal, sei lá.
3286520;3287560;;"06";Sempre pelo pezinho.
3289280;3289480;;"02, 04";Tá.
3289480;3291660;;"16, 02, 04";Tá, seu Matias. O que o senhor vai fazer com essa boneca?
3291720;3291940;;"16";Bora.
3292300;3294620;;"04";Eu achei que poderia ter alguma coisa a mais.
3295280;3296400;;"04";Provavelmente não tem nada.
3297380;3299640;;"02";Eu só espero que a teoria
3299640;3301340;;"02";que tá na minha cabeça não seja certa.
3301560;3302580;;"15";E que teoria é essa?
3302720;3303640;;"02";Não consigo nem falar.
3304360;3306600;;"02";Se são bonecas mais antigas que estão aqui,
3306940;3309000;;"02";provavelmente as mais novas estão lá atrás.
3309280;3311260;;"02";Então, eu acho que
3311260;3313440;;"02";isso tem alguma
3313440;3315240;;"02";contagem muito macabra.
3315840;3317580;;"16";Macabra é a palavra certa pra esse lugar.
3317580;3319200;;"16";Vamos em frente antes que escureça,
3319260;3320720;;"16";que eu não quero estar aqui quando escurecer, não.
3321720;3322520;;"06";É isso que eu vou perguntar.
3322980;3325000;;"06";Há um caminho de bonecas longo.
3325900;3328120;;"06";Vocês vão seguir ele o máximo que puderem?
3328340;3329240;;"16, 06";Vamos apressar o passo.
3330080;3331460;;"16, 06";Eu vou o máximo que eu puder.
3331620;3334220;;"06";Dá meio dia, vocês não têm comida com vocês, né?
3334400;3335140;;"06";Tinha os biscoitos.
3335280;3337460;;"06";Tinha os biscoitos, ok. Vocês comem alguma coisa.
3338320;3338740;;"02";E água.
3339600;3341780;;"06";E água. E vai passando
3341780;3343100;;"06";o dia.
3343880;3345080;;"06";Começa a anoitecer.
3345600;3347520;;"06";Vocês estão muito longe da cidade.
3347860;3348740;;"06";Daí nada?
3349040;3349640;;"06";Só mais boneca.
3349660;3350440;;"06";É infinito?
3351040;3351700;;"06";Mais boneca.
3351720;3353960;;"06";Cada vez mais floresta fechada e boneca.
3354000;3355400;;"06";E quanto mais boneca,
3355620;3357520;;"06, 11, 17";mais antiga são.
3357600;3359420;;"06, 11";Depois de um tempo, parece que elas estão ali
3359420;3360680;;"06";há um pouco mais tempo, sim.
3361480;3364120;;"06";Isso não faz sentido. Nada disso faz sentido.
3364720;3365440;;"16";E se eu andar um pouco
3365440;3367500;;"16";para os lados, em vez de seguir essa trilha
3367500;3369640;;"16";imaginária, tem outras bonecas?
3370000;3371520;;"16";Ou é uma única trilha de bonecas?
3372180;3372640;;"06";Dois dados.
3374920;3375720;;"16";Um e três.
3377080;3377720;;"06";Não, só tem
3377720;3378760;;"06";essa trilha de bonecas mesmo.
3378760;3379700;;"16, 06";Que beleza.
3379940;3381660;;"02";Alexa, você teve algum...
3381720;3382880;;"02";Alguma ideia? Viu alguma coisa?
3383300;3385880;;"16";É, eu queria sair um pouco dessa trilha
3385880;3387860;;"16";ver o que tinha além.
3388180;3390280;;"16";Vai que tem boneca espalhada
3390280;3392040;;"16";pela floresta inteira
3392040;3394040;;"16";e a gente está, sei lá, andando em
3394040;3395920;;"16";círculos, ou deveria estar andando
3395920;3396960;;"16";em círculos, não sei.
3397220;3399460;;"02";É uma boa ideia. Eu vou dar uma olhada então no outro lado
3399460;3400540;;"02";para ver se eu vejo alguma coisa.
3400900;3403320;;"06";Tá, como a Alexa já fez esse teste e falhou, rola um dado só.
3404540;3405140;;"02";Não sei.
3405900;3408160;;"06";É, não, parece ter realmente só aquele caminho ali.
3408160;3410200;;"06";E tu dá uma olhada
3410200;3411640;;"06";para o sol, assim, quer dizer,
3411720;3412640;;"06";o sol já está se pondo, né?
3413380;3415220;;"06";Tu sabe que tu está andando em linha reta,
3415720;3417840;;"06";não é em círculo, vocês estão andando ao contrário da rua
3417840;3418640;;"06";da cidade de vocês.
3419320;3421420;;"06";Vocês parecem estar andando em linha reta sempre.
3422060;3423040;;"02";Ainda tem muita teia?
3423340;3425000;;"06";Não, assim, pouca coisa.
3425840;3427520;;"06";Tem alguma outra por ali,
3428060;3429860;;"06";mas não tanto quanto naquela primeira boneca.
3430020;3431680;;"02";Ah, isso não faz o menor sentido.
3432280;3433800;;"06";Vocês estão cansados da noite anterior
3433800;3434460;;"06";e com fome.
3435240;3437680;;"06";Provavelmente vai levar quase um dia
3437680;3439920;;"06";para voltar para o ponto inicial de vocês
3439920;3440320;;"06";a pé.
3441720;3443520;;"06";O quê? Vocês vão seguir a noite adentro e forçar
3443520;3444480;;"02, 06";mais uma noite acordado?
3444580;3447860;;"02, 06";Eu sento no chão, eu coloco a mão
3447860;3450160;;"02";na cabeça e falo
3450160;3451440;;"02";gente,
3452080;3453760;;"02";a gente não tem recurso para ir
3453760;3455380;;"02";mais para frente e provavelmente
3455380;3456460;;"02";se a gente voltar
3456460;3459980;;"02";pelo menos a gente tem a linha
3459980;3460840;;"02";para orientar.
3461840;3463640;;"02";É muito perigoso se a gente seguir.
3465680;3467500;;"02, 10";Alguma coisa me diz que a gente está perto.
3467720;3469560;;"10";Acho que a gente pode voltar e ver de onde
3469560;3470900;;"10";vai sumir a de amanhã.
3470900;3472380;;"16, 04, 10";Ai, que horror, Billy.
3472940;3474900;;"04";Olha, até que não é...
3475840;3476960;;"04";Eu não acredito
3476960;3477560;;"04";que eu vou dizer isso.
3478640;3480840;;"04";Se a gente ficar vigiando, talvez
3480840;3482900;;"04";na ponta da trilha...
3483820;3485000;;"04, 10";Você falou que você queria
3485000;3486200;;"04, 10";fazer um triângulo.
3486860;3488580;;"10";O triângulo do Dylan
3488580;3490020;;"10";e dessa Amel.
3490520;3491920;;"10";Onde que está a outra ponta?
3492540;3495200;;"16";Era para fazer um centro, era para estar...
3495200;3496320;;"16, 06";A gente já devia ter passado.
3496840;3499000;;"06";A outra ponta é uma boneca pendurada, né?
3499000;3500860;;"16, 02, 06";Não dá para prever.
3500900;3501240;;"02, 06";Foi justamente lá.
3501800;3502620;;"02";Foi justamente ali.
3502780;3504420;;"02";Ali foi o local que a gente encontrou.
3505540;3508200;;"02";Eu imagino que se alguém,
3508460;3509800;;"02";alguma coisa, sei lá,
3511180;3512080;;"02";aparecer de novo,
3512400;3514500;;"02";provavelmente vai passar por lá.
3515080;3515880;;"02";Ou por aqui, né?
3516260;3517740;;"02";Não sei de mais nada.
3517960;3519540;;"02";E eu não sei se a gente vai ter
3519540;3521780;;"02";condições de continuar
3521780;3523960;;"02";com o raciocínio.
3524840;3525580;;"02, 10";A gente não dormiu.
3525580;3527660;;"02, 10";A gente não vai ter energia nem para andar direito.
3527660;3528540;;"02";A gente continua.
3528740;3530880;;"02";O senhor, Billy, consegue fazer um acampamento?
3530900;3531840;;"02";Oh, meu senhor.
3532880;3535980;;"10";Sai daqui com uma garrafa d'água e uma bolacha.
3536080;3537360;;"10";Eu não sou nenhum MacGyver, não.
3541540;3543080;;"02";Até parece que o senhor
3543080;3545120;;"02";não é tão insano como diz.
3546460;3547840;;"10";Se for para dormir aqui,
3547960;3549100;;"10";todo mundo sabe que o melhor
3549100;3552080;;"10";é ficar agachado embaixo de uma árvore.
3552300;3553880;;"02";Alexa, eu acho que
3553880;3555540;;"02";a gente precisa voltar.
3556100;3557140;;"16";Mas a gente vai voltar
3557140;3558760;;"16";de noite.
3558760;3560660;;"16";A gente vai levar praticamente a noite inteira
3560660;3561220;;"16";para voltar.
3562360;3564520;;"16";Você não falou que acha que a gente está chegando
3564520;3566540;;"16, 02";perto de não sei lá o que?
3566880;3568860;;"02";Eu aponto assim para a linha.
3569680;3570980;;"02";Como isso não tem um fim?
3571260;3572260;;"02";Isso não faz sentido.
3572800;3574600;;"02";Quanto mais anda, parece que
3574600;3576200;;"02";não acaba.
3576940;3578300;;"02";Eu não vejo nem mais.
3578840;3580500;;"02";Eu vejo um horizonte, um morro.
3581340;3582480;;"02";Nada, assim,
3582540;3583200;;"02";a distância.
3583840;3586200;;"16, 02";Como que foi a topografia até aqui?
3586200;3588460;;"16";A gente andou subindo, descendo,
3588660;3590340;;"16";subindo e descendo, tudo plano.
3590340;3592620;;"16, 06";Subidas leves, descidas leves.
3592800;3593660;;"06";Tá, tranquilo, assim.
3593980;3596200;;"06";O principal é que vocês se prepararam
3596200;3598400;;"06";com comida, com a comida da primeira noite,
3598520;3600020;;"06";mas vocês vieram direto, né?
3600460;3602300;;"02";Pelo menos a gente precisa descansar.
3604100;3606000;;"02";Isso pode atrapalhar, inclusive,
3606080;3606620;;"02";nas buscas.
3607200;3610120;;"10";A boneca, ela é de porcelana normal, né?
3610480;3611380;;"10";Boneca normal.
3611700;3613220;;"10, 06";Dá para tirar a cabeça e tudo mais?
3613360;3615040;;"06";Dá para tirar a cabeça, as pernas, sim.
3615180;3618180;;"10";Quero pegar a boneca, desmembrar, ver se tem alguma coisa adentro.
3618180;3620020;;"10, 06";É madrugada.
3620340;3621900;;"06, 10";Eu estou longe pra caramba da cidade.
3622340;3624140;;"06";E o velho Billy começa a decatar
