start	end	text
1328340	1329180	Ninguém vai se meter
1329180	1331860	Não tem noção do que ela é maior, né
1331860	1334120	Mas assim, não tem coragem de ficar
1334120	1336020	É, comigo ninguém se mete
1336020	1338000	Deixa eu pegar de volta aqui, Pan
1338000	1339620	Com você as mochilas, vamos embora
1339620	1341740	Tá tranquilo, tá encaixadinho aqui nas minhas costas
1341740	1343700	E eu vou levar esse gatinho aqui no colo também
1343700	1345580	Porque ele é muito fofo, ele é bonzinho, olha só
1345580	1348220	Eu catei o gatinho preto no colo
1348220	1349620	E tô levando nos braços
1350480	1353060	Ah, logo à frente vocês encontram
1353060	1354960	A sala de aula de vocês
1354960	1357100	Vocês usam a chave, né
1357100	1359040	E é uma sala de aula
1359040	1360540	Tem mesas e cadeiras
1360540	1363700	Foram afastadas pro canto pra abrir um espaço ali
1363700	1365540	Foram colocados colchonetes
1365540	1367140	Ali pelo chão, aqueles bem fininhos
1367140	1368620	Eles provavelmente trouxeram
1368620	1371180	Cobertor e alguma coisa até pra botar por cima
1371180	1372460	Desses colchonetes ali
1372460	1374580	Vocês colocam as mochilas, imagina
1374580	1376780	Trancam a sala e vão lá pro xadrez, é isso?
1376780	1379180	Uma pergunta, a nossa competição é hoje também?
1379540	1380280	É, a coordenadora ia verificar
1380280	1382280	Verificar isso e vocês iam ver isso com ela agora
1382280	1384280	Não, porque dependendo a gente tem que levar
1384280	1386420	Nossa roupa, ou vai vir trocar aqui
1386420	1388060	Trocar, botar o kimono
1388060	1389420	Botar as roupas
1389420	1391580	Tu acha que era bom levar o kimono?
1391820	1394180	Pois é, por exemplo, aí a panda vai levar
1394180	1395620	O maiô dela de fazer
1395620	1398080	Isso, a panda ela tem uma mochilinha menor
1398080	1400340	Que ela carrega carteira
1400340	1401440	Com dinheiro, celular
1401440	1404820	E cabe a roupa de competição dela
1404820	1405920	É, é porque vocês vieram passar
1405920	1407180	Três dias, né?
1407180	1409060	Pronto, vou levar um ecobag
1409060	1409940	Um ecobag
1410280	1413360	Pronto, eu pego a minha roupa da competição e boto no ecobag
1413360	1414940	A parte de cima, né?
1414940	1415760	Pra não ficar com calor
1415760	1417760	Tô só com a parte de baixo do kimono
1417760	1421260	A blusa e a parte de cima do kimono
1421260	1422180	Tá dentro do ecobag
1422180	1424200	Eu quero levar numa mochila
1424200	1427020	As minhas bolas de bocha
1427020	1429400	Da sorte que eu ganhei do meu avô
1429400	1430480	É pesado
1430480	1432500	Mas eu não deixarei de carregar
1432500	1434980	Quer ajudada?
1434980	1436160	Eu posso levar pra você
1436160	1438540	Não, não, a hora que eu cansar
1438540	1439980	Eu peço ajuda
1440280	1441100	Obrigada
1441100	1443260	Eu ainda acho que eles não vão deixar você usar
1443260	1446020	As suas bolas na competição
1446020	1448060	É herança do meu avô
1448060	1450220	Ele jogava com elas e ganhava muito
1450220	1452680	Eu tô feliz que essas bolas vão me dar sorte
1452680	1454800	Pelo menos se elas estiverem pertinho de mim
1454800	1456520	É como se ele estivesse junto também, sabe?
1456680	1458780	É, por isso que eu não fui tão contra você trazer
1458780	1461520	Você pode deixar elas ali do lado
1461520	1462620	Da arena
1462620	1463760	Do campo
1463760	1465540	Da cancha
1465540	1466620	Mas eu não sei
1466620	1467820	E o gatinho também
1467820	1470200	É, a gente não pode deixar o gatinho
1470200	1470760	Que não, né?
1470780	1471480	Vamos levar ele
1471480	1472180	Ah, ele vai comigo
1472180	1473080	Ah, ele é fofo
1473080	1474300	Vai ficar na mochila também
1474300	1475560	Aí é sacanagem, né?
1475780	1476840	Ele vai no colo, ele tá bem
1476840	1477900	Você já batizou ele?
1478220	1478820	Ainda não
1478820	1480280	Aceito sugestões
1480280	1482220	Vamos andando e vamos pensando, né?
1482220	1484300	Você podia chamar ele de polar
1484300	1486260	Apesar de ele ser um gato preto
1486260	1486580	Ok
1486580	1487340	Ok
1487340	1489900	E vamos lá porque a gente tá atrasada
1489900	1491940	E eu começo a correr na frente delas
1491940	1494660	A gente fechou a porta
1494660	1496000	Guardei a chave
1496000	1496700	Vamos embora
1496700	1497960	A volta é mais simples
1497960	1500180	Vocês vão seguindo pelo barulho ali?
1500200	1501180	Pelo movimento
1501180	1504200	Vocês já identificam a construção
1504720	1506680	Que a Samira
1506680	1508580	E a coronadora de vocês
1508580	1508940	Foi
1508940	1511260	E antes de chegar nesta construção
1511260	1513860	Já tá a Samira assim, cabeça baixa
1513860	1514740	Meio tristonha
1514740	1517040	E a coronadora do lado dela com uma prancheta
1517040	1517940	Ela olha pra vocês
1517940	1519720	Ah, que bom, chegaram
1519720	1521660	Deixa eu ver aqui a competição de vocês
1521660	1524860	E ela tá folheando ali as folhas
1524860	1526980	Eu pego a mão da Samira
1526980	1527980	O que foi, Samira?
1528040	1528640	Você tá triste?
1528640	1529640	Eu queria jogar xadrez
1530200	1531960	E você não conseguiu?
1532240	1533920	Minha oponente não apareceu
1533920	1535060	Quem era sua oponente?
1535280	1536720	Era daqui do colégio
1536720	1539600	Eu já começo a olhar pros lados procurando cabelo roxo e verde
1539600	1541460	Foi isso, era o nome dela
1541460	1543700	Mas você ganhou pro W.O. então?
1543940	1546020	Foi, mas queria ter jogado
1546020	1547400	Não, mas não tem outros não?
1547540	1548460	Só é uma partida?
1548580	1551500	Eu continuo na competição
1551500	1553820	Então vai dar tudo certo, você vai jogar na próxima
1553820	1555020	Foi um acidente
1555020	1557920	Ela olha assim, meio preocupada pra ti
1557920	1559680	Mas antes de qualquer coisa, cada um rola
1559680	1561080	Um dado de quatro lados
1561080	1561540	Olha
1561540	1565280	Se a gente estivesse jogando só com dados de seis lados
1565280	1566020	Você é ouvinte
1566020	1569020	A gente ignoraria o cinco e o seis e rolaria de novo
1569020	1571160	Mas aqui temos essa oportunidade
1571160	1573600	Então todas vão fazer isto
1573600	1575900	A Ada tirou dois
1575900	1578440	A Kinoa e a Iva tiraram quatro
1578440	1580000	Um era próximo do almoço
1580000	1581560	Dois início da tarde
1581560	1583020	Três final do dia
1583020	1585080	E quatro só no dia seguinte
1585080	1586640	Começaria as competições dela
1586640	1588760	Então no caso temos um compromisso
1588760	1589640	Depois do almoço
1589640	1591380	Pra Ada, a coordenadora fala pra vocês
1591380	1593400	Ada, a sua partida é uma e meia
1593400	1596040	Almoça um pouco mais cedo e fica preparada
1596040	1598540	Kinoa e Iva, amanhã vocês jogam pela manhã
1598540	1599360	Tudo certo?
1599720	1600060	Tá bom
1600060	1602860	E os meninos, dona Joyce?
1603300	1604800	Os meninos de futebol estão jogando
1604800	1607500	Os do judô masculino já tiveram algumas lutas também
1607500	1609160	E tem algumas lutas à tarde
1609160	1609860	Obrigada
1609860	1610460	De nada
1610460	1613040	A coordenadora pega a Samira e fala
1613040	1614980	Vamos lá, vamos ver a próxima partida sua
1614980	1616440	E deixa vocês ali
1616440	1618560	Vocês tem o resto da manhã livre ali
1618560	1619800	Vocês vão fazer o que?
1619960	1620840	Vocês tem alguma ideia?
1621020	1623420	Senão eu vou lá parceiro pros meninos no futebol
1623420	1625140	Eu queria ver
1625140	1628820	Qual é o próximo jogo
1628820	1631280	Se a Raíssa ainda tem chance de jogar
1631280	1633780	Ou se não, ela perdeu e já tá fora
1633780	1634820	Normalmente
1634820	1636940	A não ser que tenha uma repescagem
1636940	1638840	Normalmente perde, né?
1639080	1641740	É, como é uma competição
1641740	1643860	De muitas escolas
1643860	1646320	Não dá pra se fazer muitas partidas
1646320	1647320	Perdeu, tá fora
1647320	1648160	Joga-se
1648160	1649560	Duas partidas, né?
1649740	1650680	Melhor de três, né?
1650680	1651760	Uma partida melhor de três
1651760	1653240	Mas perdeu, tá fora
1653240	1655280	A Raíssa já tá fora, então
1655280	1657780	Eu disse que eu tava procurando ela
1657780	1659740	Quando a coordenadora falou que...
1659740	1660820	É, ela não tá por ali
1660820	1663260	Gente, vocês querem torcer pros meninos no futebol?
1663520	1664220	Vamos, vamos
1664220	1664680	A gente tem que...
1664680	1666620	Colégio pequeno tem que torcer um pro outro, né?
1666620	1668320	E quando tiver perto da hora da ADAC
1668320	1669860	Pra preparar, a gente vai
1669860	1671300	E a gente pega um lanche no caminho
1671300	1672300	Porque estamos correndo de fora
1672300	1677620	O Jean, que é a doidinha lá do banheiro, falou...
1678160	1679680	Ele jogava futebol, não era?
1680080	1680740	Ela falou isso
1680740	1681660	Então, ó
1681660	1683760	A gente já tem chance de ver se ela tá por lá
1683760	1684940	Ou conhecer se tá por lá
1684940	1684960	Isso, né?
1684960	1686200	Foi futebol de salão
1686200	1688140	Eu ia só pra torcer pros meninos
1688140	1690280	Mas agora você deu mais um objetivo pra gente
1690280	1692820	Por isso que eu gosto de ser amiga de alguém tão inteligente
1692820	1694120	Vocês são geniais
1694120	1695920	Curiosidade, curiosidade
1695920	1696980	Vão, fofoca, fofoca
1696980	1697620	Bora lá, bora lá
1697620	1699740	Aí eu pego as duas assim, um de cada lado
1699740	1701820	E aí a gente vai de bracinhos dados
1701820	1704660	O polar ficou esquecido no momento
1704660	1707200	Vocês pegam alguma coisa pra comer por ali?
1707560	1707880	Vão...
1707880	1710560	Tem barraquinhas vendendo comida, né?
1710600	1714480	Mas tem muitas pais e mães da região ali
1714480	1715800	Estão fazendo cachorro-quente
1715800	1716800	Fazendo algumas comidas
1716800	1720220	Pra distribuir mesmo pros alunos, né?
1720440	1721420	De forma comunitária
1721420	1723380	Então vocês pegam alguma coisa pra comer
1723380	1724300	Vão até lá
1724300	1725760	O ginásio, né?
1726220	1728520	O ginásio ali tem o ginásio coberto
1728520	1730480	Ele é bem comprido, assim
1730480	1731280	Ele cabe lá dentro
1731280	1733000	Três espaços
1733000	1735980	Dois deles tá acontecendo competição
1735980	1737520	Um deles tá acontecendo
1737880	1739160	Vôlei
1739160	1740460	No outro, futebol de salão
1740460	1742080	E no terceiro é o espaço
1742080	1744100	Da ginástica, né?
1744760	1746380	Do lado de fora tem outras quadras
1746380	1747560	Que não são cobertas, né?
1747620	1749160	Várias e várias quadras ali
1749160	1751540	Onde outras coisas estão acontecendo
1751540	1754260	O xadrez, como não precisa de tanto
1754260	1755580	Espaço específico
1755580	1757600	Tem algumas salas de aula
1757600	1760020	Que foram adaptadas ali pro pessoal jogando
1760020	1762880	Vocês chegam lá até a arquibancada
1762880	1764040	Sentam, veem o jogo
1764040	1766180	O time de futebol masculino da escola de vocês
1766180	1767180	É um time forte
1767880	1770300	Um dos candidatos a vencerem ali
1770300	1772500	Eles vencem a partida deles
1772500	1773760	Quando acaba tudo
1773760	1775020	Se já comeram alguma coisa
1775020	1776520	Tá perto da uma hora
1776520	1780700	O jogo da ADA é uma e meia
1780700	1782460	Mas só uma pergunta
1782460	1784840	O jogo de futebol dos meninos
1784840	1785560	Da nossa escola
1785560	1787840	Foi contra a escola da Malu?
1787940	1790080	Não, foi contra um outro colégio
1790080	1791780	A gente não deve ter visto a raiz
1791780	1793980	É, esse tempo todo a gente procurando
1793980	1796640	Cabelos coloridos em todos os lugares
1796640	1797360	Perfeito
1797880	1799200	Tá no teu horário, ADA
1799200	1802140	Tô ficando nervosa
1802140	1803060	Vai dar tudo certo
1803060	1804700	Lógico que vai, com a nossa torcida
1804700	1805800	Eu vou fazer a massagem aqui
1805800	1808040	Aí eu pego assim no ombro dela e começo
1808040	1810460	Tudo bem, relaxa, relaxa
1810460	1811060	Obrigada
1811060	1813480	Eu preciso me concentrar
1813480	1816120	Hoje eu vou ser a mais próxima daquele bolinho
1816120	1816820	Bolinho?
1817200	1819000	Você nunca presta atenção nesse jogo, né?
1819180	1820140	Eu explico pra você
1820140	1822300	Essa é a cancha
1822300	1823840	Esse aqui é o bolinho
1823840	1825880	E eu tenho com as minhas bochas
1825880	1827000	As minhas bolas
1827000	1827800	Tentar assim
1827880	1829060	Acertar o bolinho
1829060	1831160	Ou aliás, tentar ficar o mais próximo possível
1831160	1832940	Eu já te contei isso
1832940	1834520	Eu sei, mas é que
1834520	1836680	Tão devagar esse jogo
1836680	1838860	Não é pior que o do xadrez
1838860	1842440	Ele é cheio de emoção
1842440	1844560	Mas vocês vão ver isso agora
1844560	1846540	Eu começo a suar assim
1846540	1848620	A ADA tá nervosa
1848620	1850240	E a gente vai de coach
1850240	1851780	Uma com uma toalhinha
1851780	1854360	Secando o pescoço
1854360	1856960	A Kim tá fazendo massagem nos ombros
1856960	1857640	A nossa
1857880	1859480	A nossa torcida
1859480	1861500	Não tem como você ir mal
1861500	1862660	Pra ficar padronizado
1862660	1864940	Não deixam ela usar as próprias
1864940	1867040	Bolas
1867040	1869180	Avisei
1869180	1869860	Tudo bem
1869860	1872120	O vovô vai tá orgulhoso
1872120	1873660	Eu pego a minha mochila
1873660	1876860	Panda, cuida das minhas bolas aqui, por favor
1876860	1877560	Tá bom
1877560	1879340	O primeiro competidor que tu vai enfrentar
1879340	1883020	Ele começa a partida
1883020	1884740	Ou ela não é muito boa
1884740	1886160	Ou ela tá bem segura
1886160	1887840	Ela faz algumas jogadas bem ruins
1887880	1889320	E é a tua vez, dois dados
1889320	1892220	Eu tirei cinco e três
1892220	1894380	A ideia não é acertar uma bola na outra
1894380	1895720	A menos que tu queira tirar uma bola
1895720	1897740	Do fronteiro já perto da principal
1897740	1900480	Mas é mais questão de posicionar
1900480	1901520	E de estratégia
1901520	1903160	Eu tinha rolado ali pra mim
1903160	1904080	Que seria uma dificuldade
1904080	1905940	Entre um e três seria uma dificuldade
1905940	1908900	Um, então dois acertos é mais que o suficiente
1908900	1911940	Tu rapidamente domina a partida
1911940	1913360	E sai vitoriosa
1913360	1915480	Avança pra semifinal
1915480	1922760	Eu abraço as minhas amigas
1922760	1924100	Eu ganhei, eu ganhei
1924100	1925780	Eu sabia que eu consegui
1925780	1927460	Claro que você ganhou
1927460	1929120	Tá pulando assim as três
1929120	1933040	Nossa, eu tô até mais aliviada
1933040	1934860	Obrigada meninas, obrigada mesmo
1934860	1937280	Tava precisando de vocês aqui
1937280	1939540	Você sabe que a nossa torcida foi importante
1939540	1941400	Mas você que fez tudo lá, né
1941400	1942820	Das pessoas que eu conheço
1942820	1945060	Você é a que é melhor nesse jogo
1945060	1949100	Você é a única pessoa
1949100	1953260	É a única pessoa
1953260	1954460	Menos de 60 anos
1954460	1956080	Que usa aquela quadra na nossa escola
1956080	1958940	Tinha certeza que você ia ganhar
1958940	1960260	Fala a verdade, Ada
1960260	1962640	Isso é bolinha de gude pra adulto
1962640	1963560	Não fala assim
1963560	1965820	A gente é um esporte sério
1965820	1969240	E a gente ajuda na inclusão de pessoas
1969240	1972460	E também na reunião de famílias
1972460	1973860	Era o que o vovô falava
1973860	1975040	Sempre que ele ia pra escola
1975060	1975980	Ele ia pro bairro e jogava boche
1975980	1978100	Ah, ô panda, não fala assim não
1978100	1980280	Se você fosse jogar com a Ada
1980280	1981060	Você ia perder
1981060	1983540	Então assim, vamos deixar a especialista
1983540	1985540	Assumir o controle aqui
1985540	1988060	Onde a gente faz o campeonato?
1989700	1992180	Como é que é o nome do outro lutador de judô
1992180	1993140	Da escola de vocês?
1993380	1995640	Ah sim, né, tem o Matias
1995640	1998320	O Matias, ele encontra vocês ali
1998320	2000240	Ele tá bem descabelado
2000240	2001180	Meio suado
2001180	2002340	Ele olha pra aqui, não
2002340	2003860	E aí, vamos lutar agora?
2004060	2005020	Não, só amanhã
2005060	2005700	Rapaz, e você?
2006140	2007360	Perdi, tô fora
2007360	2008800	Ai, Matias
2008800	2010780	Ah, a gente perdeu a sua luta
2010780	2014200	Bem, vocês perderam 15 segundos de diversão
2014200	2015940	Ah, desculpa, Matias
2015940	2017280	Se a gente estivesse lá torcendo
2017280	2018720	Você ia ganhar, tenho certeza
2018720	2020680	Eu vou lá, dou um tapinha nas costas dele
2020680	2021740	Arrumo um kimono assim
2021740	2022840	Fica assim não, cara
2022840	2024880	Eu também não sei como é que vai ser amanhã, né
2024880	2026480	Só que amanhã a gente...
2026480	2029300	Ai, eu dou um tapinha nas costas dele de novo
2029300	2030800	Vai ficar tudo bem
2030800	2034180	A gente tá aqui pra se divertir
2034180	2034920	É, verdade
2035060	2036860	Eu nunca vim pra cidade grande dessa
2036860	2038640	Então, assim, já tô me divertindo
2038640	2040920	Uhul, aí tem que ter sido um pouquinho mais animado
2040920	2041900	Eu já tô fora
2041900	2043220	A Samira tá fora
2043220	2045000	Então, contamos com vocês, hein
2045000	2046320	Oi? Como assim a Samira tá fora?
2046580	2048560	Ela tava chorando lá com a coordenadora
2048560	2049880	Ah, é que...
2049880	2050640	Ela não jogou
2050640	2052040	Ela ganhou por W.O.
2052100	2053220	Mas eu vi elas lá agora
2053220	2055000	Será que já teve a segunda partida dela?
2055080	2056120	E olha o prazer das duas
2056120	2058140	Ai, capaz que sim
2058140	2059760	Vamos lá dar um apoio moral
2059760	2061640	Matias, onde é que ela tá?
2061780	2064020	A coordenadora tava pra ali com ela
2064020	2065040	Perto do Lucas, né?
2065060	2065440	Chocante
2065440	2066140	Vamos lá, então
2066140	2067280	E aí as meninas vão andando
2067280	2069220	E eu fico pra trás, assim, com o Matias e falo
2069220	2072360	Bem, Matias, pelo menos agora você pode ficar de olho na menina aí, né?
2072940	2073340	Aproveita
2073340	2074420	Faz amizade
2074420	2075760	Já que não dá pra jogar mais
2075760	2077780	E vai assistir na minha partida, viu?
2078780	2079680	Vou sim, vou sim
2079680	2082700	Isso se eu não me der bem antes aqui, né?
2082740	2083180	Sim
2083180	2085500	Aí dou uma cotovelada assim
2085500	2086800	Dá uma risadinha
2086800	2087100	E olha
2087100	2088600	Dá uma sorrisinha pras meninas e sai
2088600	2090480	E fiquei preocupada com a Samira
2090480	2092940	Ela já tava triste porque ganhou por W.O.
2092940	2095020	Será que ela tá triste de novo porque ganhou por W.O.?
2095060	2096280	Será que ela perdeu?
2096500	2099180	Não sei, mas se fosse eu
2099180	2101860	Eu ia querer que vocês fossem ver o que que tá acontecendo
2101860	2102740	Vamos lá?
2102980	2103840	Vamos, vamos sim
2103840	2108060	Você cuidado que amanhã cedo você vai lutar, né?
2108420	2109820	É só amanhã
2109820	2111220	Eu preciso ter energia
2111220	2112600	Você não chama de luta, né?
2112880	2114960	Não, eu vou me apresentar
2114960	2116660	Apresentar, tá bom
2116660	2118800	Imagina com aquelas piruetas que você dá
2118800	2121460	Essas salsichas aí, vão começar a revirar
2121460	2123060	Imagina, ela solta um pulo
2123060	2123600	No meio da perna
2123600	2124940	Imagina
2125060	2127020	Não, para
2127020	2129080	Até amanhã já vai ter digerido tudo
2129080	2131440	Ai, vocês são bobas
2131440	2134600	Vai ser muito esquecível
2134600	2135760	Mas tá
2135760	2138380	Vocês tão rindo ali, voltando em direção
2138380	2140340	A amiga de vocês
2140340	2142640	E vocês veem que ela tá vindo
2142640	2143760	Na direção de vocês
2143760	2145800	Ela vem apressada até
2145800	2147760	Ela tá cada vez mais apressada
2147760	2150880	Ela então começa a correr na direção
2150880	2152160	Da Ada dos Dados
2152160	2155040	Tirei 3 e 2
2155060	2156260	Sendo 2 o meu atributo
2156260	2158060	Um acerto crítico
2158060	2159640	Isso evita que tu vá ao chão
2159640	2161320	Porque a Samira
2161320	2163920	Empurra com tudo, assim, você
2163920	2166380	Que merda vocês fizeram?
2167640	2168820	Calma, menina
2168820	2170780	O que foi, Samira?
2171220	2173000	Eu ia vencer a partida
2173000	2174600	Por que vocês foram se meter?
2174700	2175280	Tá maluca?
2175460	2176500	Se meter com o que?
2176820	2179240	Vira-me um panente com a cabeça molhada
2179240	2181660	Saindo do banheiro com você saindo atrás
2181660	2183660	Não, Samira, você entendeu tudo errado
2183660	2184860	A diretora me falou
2184860	2186500	Que eu tô desclassificada
2186500	2187260	Cadê a diretora?
2187340	2188300	Tá com a coordenadora
2188300	2190580	Ela tá lá, querendo convencer ela
2190580	2191540	Eu não quero nem saber
2191540	2194440	Eu já saio andando pra onde a Samira apontou
2194440	2195280	Eu tô olhando pro lado
2195280	2198440	O que tem uma menina sair do banheiro a ver com a gente lá, gente?
2198520	2199820	O que tem alguma coisa a ver com a outra?
2200320	2202540	Eu tô olhando perdida, assim, pra Ada e pra Samira
2202540	2203740	Porque aí já foi, né?
2203980	2204960	O que tem alguma coisa a ver com a outra?
2205380	2208260	Vocês agrediram a menina que ia jogar comigo
2208260	2210380	E ela não pôde vir jogar comigo
2210380	2214240	Foi outra menina que tava lá batendo nela
2214240	2214840	Ela tá de parada
2214860	2216040	E a Patrícia aí não foi a Ada
2216040	2218620	Foi a Patrícia e as amiguinhas dela, tá?
2218920	2220660	A gente... Chama a menina
2220660	2222140	Ela vai falar a verdade
2222140	2224320	E chama a Patrícia aqui, aquela sem vergonha
2224320	2225980	Vamos clarecer tudo
2225980	2227680	Tá vocês três lá debatendo
2227680	2230220	A Iva chega até a coordenadora
2230220	2231740	A Joyce, na coordenadora de vocês
2231740	2234420	Elas param, olham pra ti, a tua coordenadora fala
2234420	2235640	O que aconteceu?
2235800	2238760	Eu devia ter ido atrás de algum responsável antes
2238760	2241200	Mas a gente acabou indo torcer pros meninos lá
2241200	2242780	E eu acabei deixando pra depois
2242780	2244680	O que aconteceu, na verdade?
2244860	2246280	A gente estava indo ao banheiro
2246280	2248340	A gente ouviu o barulho lá dentro
2248340	2249920	E quando a gente entrou
2249920	2254180	A Raíssa, que seria a oponente da Samira no xadrez
2254180	2256760	Ela tava com a cabeça enfiada dentro da privada
2256760	2259120	E tinha três meninas em volta
2259120	2261600	Eu só sei o nome de uma delas, que é a Patrícia
2261600	2263060	Todas elas dessa escola
2263060	2265680	E elas estavam zoando a Raíssa
2265680	2267360	A gente ajudou a Raíssa
2267360	2270220	A gente não tava fazendo nada contra ela
2270220	2271300	Dois dados
2271300	2273600	Cinco e três
2273600	2274700	Tá tudo bem
2274860	2275860	Um acerto simples
2275860	2278120	A diretora, ela acreditou
2278120	2280440	Mas ela tá meio relutante
2280440	2282400	Vamos fazer o seguinte
2282400	2284800	Não vou desclassificar a amiga de vocês
2284800	2285760	Por enquanto
2285760	2288300	Eu quero conversar com a Raíssa e com a Patrícia
2288300	2290160	Vocês achem a Raíssa
2290160	2291920	E peçam pra ela vir falar comigo
2291920	2294500	Eu vou atrás da minha filha e falo com ela
2294500	2296400	Eu arregalei o olho
2296400	2297480	Não tô nem lá
2297480	2299180	Mas antes dela sair eu falo
2299180	2301700	Então a senhora deve saber quem são as amigas dela também
2301700	2303920	Talvez a Patrícia não conte
2303920	2304820	Mas as amigas dela falam
2304860	2307040	Eu vou ver tudo isso
2307040	2309180	Vou ligar pra mãe de algumas delas
2309180	2310200	Acha aquela
2310200	2312400	Pessoa diferente
2312400	2313920	Que é a Raíssa
2313920	2315860	E peça pra ela falar comigo
2315860	2317480	Nisso a gente chegou perto
2317480	2319660	Então a gente não fez nada não, viu
2319660	2323000	A gente até emprestou uma blusa pra menina lá
2323000	2324740	E a moça tá saindo
2324740	2326100	Mas é isso
2326100	2327440	Achando a Raíssa
2327440	2329320	Só mandar ela vir falar comigo
2329320	2331460	Samira vai poder fazer o jogo dela amanhã
2331460	2333300	Obrigada, dona diretora
2333300	2334420	Ela aperta a mão dada
2334420	2335200	A coordenadora de vocês
2335200	2337600	Senhorita Joyce, desculpa mesmo
2337600	2339500	Mas eu recebi a denúncia
2339500	2341900	E outras pessoas viram ela saindo
2341900	2343820	Em direção da aluna de cabelo molhado
2343820	2346180	E eu não conhecia as suas estudantes
2346180	2348980	Mas agora, vendo elas na minha frente
2348980	2351400	Eu posso acreditar na história delas
2351400	2353720	Vou conversar com a minha filha
2353720	2355140	Com as amigas dela
2355140	2356440	E com a Raíssa
2356440	2358260	Eu até estufo o peito assim de orgulho
2358260	2359800	Poxa, tem cara de anjinho, né
2359800	2361160	A coordenadora olha pra vocês
2361160	2363600	Vocês deveriam ter me contado
2363600	2364400	Eu sei, dona Joyce
2364420	2366380	Essa aqui foi tanta coisa que aconteceu
2366380	2368860	Eu tava pensando mais em procurar alguém
2368860	2370400	Dessa escola pra contar
2370400	2374080	E acabei nem lembrando de falar pra você
2374080	2374720	Desculpa
2374720	2375940	Como alguma coisa?
2376060	2378160	Vão pro quarto e amanhã cedo me procurem aqui
2378160	2379640	De duas calas de vocês
2379640	2382740	Aí eu olho pro relógio assim
2382740	2383800	Tá cedo ainda
2383800	2385780	A gente vai usar esse tempo pra
2385780	2387680	Talvez procurar essa Raíssa
2387680	2388640	Igual a diretora falou
2388640	2390840	Não deixem anoitecer muito
2390840	2392680	A gente é responsável
2392680	2394060	Vocês viram o Matias?
2394420	2394900	Tava
2394900	2398220	E eu tô olhando pros lados e procurando
2398220	2399040	Pra apontar
2399040	2400340	Ele ganhou ou perdeu?
2400480	2402240	Ele perdeu e a Ada ganhou
2402240	2403480	Aí eu levanto assim o braço da Ada
2403480	2407380	Ela dá um sorriso pra Ada
2407380	2409940	Anota na planilha dela
2409940	2412240	Bom, temos que levar alguma coisa, né
2412240	2413220	Tento contigo
2413220	2413920	Pode deixar
2413920	2416880	Nós três vamos dar orgulho pra cima
2416880	2418780	Aí eu já abaço o braço e falo
2418780	2422940	Ela dá um sorriso pra vocês
2422940	2424260	Dá um tapinha na cabeça
2424260	2424720	Cada um
2424720	2426340	E vai atrás do Matias
2426340	2429080	Então tá, a gente precisa encontrar essa Raíssa
2429080	2431100	Por onde a gente começa
2431100	2433760	E eu tô dando uns passinhos assim
2433760	2434820	Muito sutis em direção
2434820	2436800	A barraquinha de cajouro quente
2436800	2439480	Aqui tem uma arquibancada, eu acho
2439480	2440660	Onde vocês estão?
2440860	2441740	Não, ali não
2441740	2445060	Ia dar a sugestão de subir até lá alto pra olhar lá de cima
2445060	2446040	Mas como não tem
2446040	2449040	Ali tem barraquinhas, tem o pessoal distribuindo comida
2449040	2451060	Tem mesas e cadeiras
2451060	2452860	Tem algum do nosso
2452860	2454180	Não, mas acho que os nossos amigos
2454260	2456360	De futebol não iam conhecer o gênero, não
2456360	2459460	Será que não tem uma lanchonete da escola?
2459740	2460740	O prefeitório tem
2460740	2461700	Vocês passaram por um
2461700	2463720	Porque o que eu pensei foi
2463720	2466300	Se tem alguém que sabe das fofocas
2466300	2468100	É quem trabalha na cantina
2468100	2470300	Pode conhecer algum drama adolescente
2470300	2471640	A escola que você estudou
2471640	2474820	Eu tô imaginando uma cantina
2474820	2476940	Que a pessoa compra, enfim
2476940	2479060	A cantina é onde o pessoal pega o lanche
2479060	2479820	Então ela tá dizendo assim
2479820	2482080	Que o pessoal da cantina deve conhecer todo mundo
2482080	2483420	É, e você vende as coisas
2483420	2484240	Eles sabem alguma coisa?
2484260	2485780	Tipo, ah, fulano é o popular
2485780	2487420	Fulano é sempre apanha
2487420	2490620	Essas coisas são comuns
2490620	2491940	Tá bom, nada, dois dados
2491940	2493000	Você tributou mais?
2494360	2495240	Quatro e dois
2495240	2496980	Um acerto simples, um acerto crítico
2496980	2499640	Vocês gastam algum dinheiro na cantina, né?
2500100	2502440	Uma das pessoas que tá cuidando lá é a dona Rosa
2502440	2504080	Uma senhora assim, já de idade
2504080	2505480	Já avózinha
2505480	2507720	Com um pano rosa na cabeça
2507720	2509000	Com alguns bordados
2509000	2511460	Ela tá lá assim, cuidando das coisas
2511460	2512740	Pergunta pra ela
2512740	2514060	Vocês são de onde?
2514260	2517240	Ai, a gente é de uma escola muito pequena
2517240	2519540	A Beta, você conhece?
2519620	2520800	Ah, já ouvi falar
2520800	2522600	É mais pro oeste, né?
2523120	2523640	Isso
2523640	2526100	Mas, como que é o nome da senhora?
2526380	2526900	Rosa
2526900	2528540	Dona Rosa
2528540	2529480	Ai, dona Rosa
2529480	2532020	Nossa, eu adorei o seu cabelo desse jeito
2532020	2533200	Muito bonito
2533200	2534820	Ela põe a mão na cabeça
2534820	2537640	Que tá com o pano, né?
2537720	2538600	Cobrindo o cabelo
2538600	2541420	Ah, obrigada, obrigada
