1775020;1776520;"05";Tá perto da uma hora
1776520;1780700;"05";O jogo da ADA é uma e meia
1780700;1782460;"05, 09";Mas só uma pergunta
1782460;1784840;"10, 09";O jogo de futebol dos meninos
1784840;1785560;"10";Da nossa escola
1785560;1787840;"10";Foi contra a escola da Malu?
1787940;1790080;"10, 05";Não, foi contra um outro colégio
1790080;1791780;"10";A gente não deve ter visto a raiz
1791780;1793980;"10";É, esse tempo todo a gente procurando
1793980;1796640;"10";Cabelos coloridos em todos os lugares
1796640;1797360;"10, 05";Perfeito
1797880;1799200;"05";Tá no teu horário, ADA
1799200;1802140;"12, 10, 05";Tô ficando nervosa
1802140;1803060;"12";Vai dar tudo certo
1803060;1804700;"10, 12";Lógico que vai, com a nossa torcida
1804700;1805800;"10";Eu vou fazer a massagem aqui
1805800;1808040;"10";Aí eu pego assim no ombro dela e começo
1808040;1810460;"10, 09";Tudo bem, relaxa, relaxa
1810460;1811060;"09";Obrigada
1811060;1813480;"12, 09";Eu preciso me concentrar
1813480;1816120;"12";Hoje eu vou ser a mais próxima daquele bolinho
1816120;1816820;"12";Bolinho?
1817200;1819000;"12";Você nunca presta atenção nesse jogo, né?
1819180;1820140;"12";Eu explico pra você
1820140;1822300;"12";Essa é a cancha
1822300;1823840;"12";Esse aqui é o bolinho
1823840;1825880;"12";E eu tenho com as minhas bochas
1825880;1827000;"12";As minhas bolas
1827000;1827800;"12";Tentar assim
1827880;1829060;"12";Acertar o bolinho
1829060;1831160;"12";Ou aliás, tentar ficar o mais próximo possível
1831160;1832940;"12";Eu já te contei isso
1832940;1834520;"10, 12";Eu sei, mas é que
1834520;1836680;"10";Tão devagar esse jogo
1836680;1838860;"10";Não é pior que o do xadrez
1838860;1842440;"12, 10, 03";Ele é cheio de emoção
1842440;1844560;"12, 03";Mas vocês vão ver isso agora
1844560;1846540;"12";Eu começo a suar assim
1846540;1848620;"12";A ADA tá nervosa
1848620;1850240;"10, 12";E a gente vai de coach
1850240;1851780;"10";Uma com uma toalhinha
1851780;1854360;"10";Secando o pescoço
1854360;1856960;"10";A Kim tá fazendo massagem nos ombros
1856960;1857640;"10";A nossa
1857880;1859480;"10";A nossa torcida
1859480;1861500;"10, 05";Não tem como você ir mal
1861500;1862660;"10, 05";Pra ficar padronizado
1862660;1864940;"05";Não deixam ela usar as próprias
1864940;1867040;"12, 10, 05";Bolas
1867040;1869180;"08, 12, 05";Avisei
1869180;1869860;"12";Tudo bem
1869860;1872120;"12";O vovô vai tá orgulhoso
1872120;1873660;"12";Eu pego a minha mochila
1873660;1876860;"12";Panda, cuida das minhas bolas aqui, por favor
1876860;1877560;"12";Tá bom
1877560;1879340;"12, 05";O primeiro competidor que tu vai enfrentar
1879340;1883020;"05";Ele começa a partida
1883020;1884740;"05";Ou ela não é muito boa
1884740;1886160;"05";Ou ela tá bem segura
1886160;1887840;"05";Ela faz algumas jogadas bem ruins
1887880;1889320;"05";E é a tua vez, dois dados
1889320;1892220;"05";Eu tirei cinco e três
1892220;1894380;"05";A ideia não é acertar uma bola na outra
1894380;1895720;"05";A menos que tu queira tirar uma bola
1895720;1897740;"05";Do fronteiro já perto da principal
1897740;1900480;"05";Mas é mais questão de posicionar
1900480;1901520;"05";E de estratégia
1901520;1903160;"05";Eu tinha rolado ali pra mim
1903160;1904080;"05";Que seria uma dificuldade
1904080;1905940;"05";Entre um e três seria uma dificuldade
1905940;1908900;"05";Um, então dois acertos é mais que o suficiente
1908900;1911940;"05";Tu rapidamente domina a partida
1911940;1913360;"05";E sai vitoriosa
1913360;1915480;"05";Avança pra semifinal
1915480;1922760;"12, 05, 09";Eu abraço as minhas amigas
1922760;1924100;"12, 09";Eu ganhei, eu ganhei
1924100;1925780;"10, 12, 09";Eu sabia que eu consegui
1925780;1927460;"10, 09, 03";Claro que você ganhou
1927460;1929120;"10";Tá pulando assim as três
1929120;1933040;"12, 10";Nossa, eu tô até mais aliviada
1933040;1934860;"12";Obrigada meninas, obrigada mesmo
1934860;1937280;"12";Tava precisando de vocês aqui
1937280;1939540;"10";Você sabe que a nossa torcida foi importante
1939540;1941400;"10";Mas você que fez tudo lá, né
1941400;1942820;"10";Das pessoas que eu conheço
1942820;1945060;"10";Você é a que é melhor nesse jogo
1945060;1949100;"03";Você é a única pessoa
1949100;1953260;"05, 03";É a única pessoa
1953260;1954460;"05, 03";Menos de 60 anos
1954460;1956080;"10, 05, 03";Que usa aquela quadra na nossa escola
1956080;1958940;"10, 05";Tinha certeza que você ia ganhar
1958940;1960260;"10";Fala a verdade, Ada
1960260;1962640;"10";Isso é bolinha de gude pra adulto
1962640;1963560;"10";Não fala assim
1963560;1965820;"12, 10";A gente é um esporte sério
1965820;1969240;"12";E a gente ajuda na inclusão de pessoas
1969240;1972460;"12";E também na reunião de famílias
1972460;1973860;"12, 09";Era o que o vovô falava
1973860;1975040;"09";Sempre que ele ia pra escola
1975060;1975980;"09";Ele ia pro bairro e jogava boche
1975980;1978100;"09";Ah, ô panda, não fala assim não
1978100;1980280;"09";Se você fosse jogar com a Ada
1980280;1981060;"09";Você ia perder
1981060;1983540;"09";Então assim, vamos deixar a especialista
1983540;1985540;"09";Assumir o controle aqui
1985540;1988060;"03, 05, 09, 02";Onde a gente faz o campeonato?
1989700;1992180;"05";Como é que é o nome do outro lutador de judô
1992180;1993140;"05";Da escola de vocês?
1993380;1995640;"09";Ah sim, né, tem o Matias
1995640;1998320;"05, 09";O Matias, ele encontra vocês ali
1998320;2000240;"05";Ele tá bem descabelado
2000240;2001180;"05";Meio suado
2001180;2002340;"05";Ele olha pra aqui, não
2002340;2003860;"05";E aí, vamos lutar agora?
2004060;2005020;"09";Não, só amanhã
2005060;2005700;"09";Rapaz, e você?
2006140;2007360;"04";Perdi, tô fora
2007360;2008800;"10, 04, 05";Ai, Matias
2008800;2010780;"10";Ah, a gente perdeu a sua luta
2010780;2014200;"10, 04";Bem, vocês perderam 15 segundos de diversão
2014200;2015940;"10, 04";Ah, desculpa, Matias
2015940;2017280;"10";Se a gente estivesse lá torcendo
2017280;2018720;"10";Você ia ganhar, tenho certeza
2018720;2020680;"10";Eu vou lá, dou um tapinha nas costas dele
2020680;2021740;"10";Arrumo um kimono assim
2021740;2022840;"10";Fica assim não, cara
2022840;2024880;"10";Eu também não sei como é que vai ser amanhã, né
2024880;2026480;"10, 09";Só que amanhã a gente...
2026480;2029300;"10, 09";Ai, eu dou um tapinha nas costas dele de novo
2029300;2030800;"09";Vai ficar tudo bem
2030800;2034180;"09";A gente tá aqui pra se divertir
2034180;2034920;"09";É, verdade
2035060;2036860;"09";Eu nunca vim pra cidade grande dessa
2036860;2038640;"09";Então, assim, já tô me divertindo
2038640;2040920;"09";Uhul, aí tem que ter sido um pouquinho mais animado
2040920;2041900;"09, 07";Eu já tô fora
2041900;2043220;"07";A Samira tá fora
2043220;2045000;"10, 07";Então, contamos com vocês, hein
2045000;2046320;"10, 07";Oi? Como assim a Samira tá fora?
2046580;2048560;"10, 07";Ela tava chorando lá com a coordenadora
2048560;2049880;"10, 07";Ah, é que...
2049880;2050640;"10";Ela não jogou
2050640;2052040;"10";Ela ganhou por W.O.
2052100;2053220;"10, 07";Mas eu vi elas lá agora
2053220;2055000;"10, 07";Será que já teve a segunda partida dela?
2055080;2056120;"09";E olha o prazer das duas
2056120;2058140;"12, 09";Ai, capaz que sim
2058140;2059760;"12, 09";Vamos lá dar um apoio moral
2059760;2061640;"09, 07";Matias, onde é que ela tá?
2061780;2064020;"07";A coordenadora tava pra ali com ela
2064020;2065040;"07";Perto do Lucas, né?
2065060;2065440;"09, 07";Chocante
2065440;2066140;"09, 07";Vamos lá, então
2066140;2067280;"09";E aí as meninas vão andando
2067280;2069220;"09";E eu fico pra trás, assim, com o Matias e falo
2069220;2072360;"09";Bem, Matias, pelo menos agora você pode ficar de olho na menina aí, né?
2072940;2073340;"09";Aproveita
2073340;2074420;"09";Faz amizade
2074420;2075760;"09";Já que não dá pra jogar mais
2075760;2077780;"09";E vai assistir na minha partida, viu?
2078780;2079680;"07";Vou sim, vou sim
2079680;2082700;"05, 09, 07";Isso se eu não me der bem antes aqui, né?
2082740;2083180;"05, 09";Sim
2083180;2085500;"09";Aí dou uma cotovelada assim
2085500;2086800;"05, 09";Dá uma risadinha
2086800;2087100;"05";E olha
2087100;2088600;"05";Dá uma sorrisinha pras meninas e sai
2088600;2090480;"05, 09";E fiquei preocupada com a Samira
2090480;2092940;"12, 05, 09";Ela já tava triste porque ganhou por W.O.
2092940;2095020;"09";Será que ela tá triste de novo porque ganhou por W.O.?
2095060;2096280;"09";Será que ela perdeu?
2096500;2099180;"12, 09";Não sei, mas se fosse eu
2099180;2101860;"12";Eu ia querer que vocês fossem ver o que que tá acontecendo
2101860;2102740;"10, 12";Vamos lá?
2102980;2103840;"10";Vamos, vamos sim
2103840;2108060;"12, 10";Você cuidado que amanhã cedo você vai lutar, né?
2108420;2109820;"10, 12";É só amanhã
2109820;2111220;"12";Eu preciso ter energia
2111220;2112600;"12";Você não chama de luta, né?
2112880;2114960;"12";Não, eu vou me apresentar
2114960;2116660;"12";Apresentar, tá bom
2116660;2118800;"12";Imagina com aquelas piruetas que você dá
2118800;2121460;"12";Essas salsichas aí, vão começar a revirar
2121460;2123060;"12";Imagina, ela solta um pulo
2123060;2123600;"12";No meio da perna
2123600;2124940;"12, 13";Imagina
2125060;2127020;"13";Não, para
2127020;2129080;"13";Até amanhã já vai ter digerido tudo
2129080;2131440;"05, 13, 03";Ai, vocês são bobas
2131440;2134600;"13, 03";Vai ser muito esquecível
2134600;2135760;"13";Mas tá
2135760;2138380;"05, 13";Vocês tão rindo ali, voltando em direção
2138380;2140340;"05";A amiga de vocês
2140340;2142640;"05";E vocês veem que ela tá vindo
2142640;2143760;"05";Na direção de vocês
2143760;2145800;"05";Ela vem apressada até
2145800;2147760;"05";Ela tá cada vez mais apressada
2147760;2150880;"05";Ela então começa a correr na direção
2150880;2152160;"05";Da Ada dos Dados
2152160;2155040;"12, 05";Tirei 3 e 2
2155060;2156260;"12";Sendo 2 o meu atributo
2156260;2158060;"12, 05";Um acerto crítico
2158060;2159640;"05";Isso evita que tu vá ao chão
2159640;2161320;"05";Porque a Samira
2161320;2163920;"05";Empurra com tudo, assim, você
2163920;2166380;"08, 05";Que merda vocês fizeram?
2167640;2168820;"08, 03";Calma, menina
2168820;2170780;"08, 03";O que foi, Samira?
2171220;2173000;"08, 10";Eu ia vencer a partida
2173000;2174600;"10";Por que vocês foram se meter?
2174700;2175280;"10";Tá maluca?
2175460;2176500;"10";Se meter com o que?
2176820;2179240;"10";Vira-me um panente com a cabeça molhada
2179240;2181660;"10";Saindo do banheiro com você saindo atrás
2181660;2183660;"10";Não, Samira, você entendeu tudo errado
2183660;2184860;"10";A diretora me falou
2184860;2186500;"10";Que eu tô desclassificada
2186500;2187260;"10";Cadê a diretora?
2187340;2188300;"10";Tá com a coordenadora
2188300;2190580;"10";Ela tá lá, querendo convencer ela
2190580;2191540;"10";Eu não quero nem saber
2191540;2194440;"10";Eu já saio andando pra onde a Samira apontou
2194440;2195280;"10";Eu tô olhando pro lado
2195280;2198440;"10, 09";O que tem uma menina sair do banheiro a ver com a gente lá, gente?
2198520;2199820;"09";O que tem alguma coisa a ver com a outra?
2200320;2202540;"09";Eu tô olhando perdida, assim, pra Ada e pra Samira
2202540;2203740;"09";Porque aí já foi, né?
2203980;2204960;"10";O que tem alguma coisa a ver com a outra?
2205380;2208260;"10";Vocês agrediram a menina que ia jogar comigo
2208260;2210380;"10";E ela não pôde vir jogar comigo
2210380;2214240;"10";Foi outra menina que tava lá batendo nela
2214240;2214840;"10";Ela tá de parada
2214860;2216040;"10, 09";E a Patrícia aí não foi a Ada
2216040;2218620;"12, 09";Foi a Patrícia e as amiguinhas dela, tá?
2218920;2220660;"12";A gente... Chama a menina
2220660;2222140;"12";Ela vai falar a verdade
2222140;2224320;"12";E chama a Patrícia aqui, aquela sem vergonha
2224320;2225980;"12, 05";Vamos clarecer tudo
2225980;2227680;"05";Tá vocês três lá debatendo
2227680;2230220;"05";A Iva chega até a coordenadora
2230220;2231740;"05";A Joyce, na coordenadora de vocês
2231740;2234420;"05";Elas param, olham pra ti, a tua coordenadora fala
2234420;2235640;"10, 05";O que aconteceu?
2235800;2238760;"10";Eu devia ter ido atrás de algum responsável antes
2238760;2241200;"10";Mas a gente acabou indo torcer pros meninos lá
2241200;2242780;"10";E eu acabei deixando pra depois
2242780;2244680;"10";O que aconteceu, na verdade?
2244860;2246280;"10";A gente estava indo ao banheiro
2246280;2248340;"10";A gente ouviu o barulho lá dentro
2248340;2249920;"10";E quando a gente entrou
2249920;2254180;"10";A Raíssa, que seria a oponente da Samira no xadrez
2254180;2256760;"10";Ela tava com a cabeça enfiada dentro da privada
2256760;2259120;"10";E tinha três meninas em volta
2259120;2261600;"10";Eu só sei o nome de uma delas, que é a Patrícia
2261600;2263060;"10";Todas elas dessa escola
2263060;2265680;"10";E elas estavam zoando a Raíssa
2265680;2267360;"10";A gente ajudou a Raíssa
2267360;2270220;"10";A gente não tava fazendo nada contra ela
2270220;2271300;"10, 05";Dois dados
2271300;2273600;"10, 05";Cinco e três
2273600;2274700;"10, 06";Tá tudo bem
2274860;2275860;"05";Um acerto simples
2275860;2278120;"05";A diretora, ela acreditou
2278120;2280440;"05";Mas ela tá meio relutante
2280440;2282400;"06, 05";Vamos fazer o seguinte
2282400;2284800;"06";Não vou desclassificar a amiga de vocês
2284800;2285760;"06";Por enquanto
2285760;2288300;"06";Eu quero conversar com a Raíssa e com a Patrícia
2288300;2290160;"06";Vocês achem a Raíssa
2290160;2291920;"06";E peçam pra ela vir falar comigo
2291920;2294500;"06";Eu vou atrás da minha filha e falo com ela
2294500;2296400;"10, 06";Eu arregalei o olho
2296400;2297480;"10";Não tô nem lá
2297480;2299180;"10";Mas antes dela sair eu falo
2299180;2301700;"10";Então a senhora deve saber quem são as amigas dela também
2301700;2303920;"10";Talvez a Patrícia não conte
2303920;2304820;"10";Mas as amigas dela falam
2304860;2307040;"10, 06";Eu vou ver tudo isso
2307040;2309180;"06";Vou ligar pra mãe de algumas delas
2309180;2310200;"06";Acha aquela
2310200;2312400;"06";Pessoa diferente
2312400;2313920;"06";Que é a Raíssa
2313920;2315860;"06";E peça pra ela falar comigo
2315860;2317480;"06";Nisso a gente chegou perto
2317480;2319660;"06";Então a gente não fez nada não, viu
2319660;2323000;"06";A gente até emprestou uma blusa pra menina lá
2323000;2324740;"06";E a moça tá saindo
2324740;2326100;"06";Mas é isso
2326100;2327440;"06";Achando a Raíssa
2327440;2329320;"06";Só mandar ela vir falar comigo
2329320;2331460;"06";Samira vai poder fazer o jogo dela amanhã
2331460;2333300;"06, 05";Obrigada, dona diretora
2333300;2334420;"06, 05";Ela aperta a mão dada
2334420;2335200;"05";A coordenadora de vocês
2335200;2337600;"06, 05";Senhorita Joyce, desculpa mesmo
2337600;2339500;"06";Mas eu recebi a denúncia
2339500;2341900;"06";E outras pessoas viram ela saindo
2341900;2343820;"06";Em direção da aluna de cabelo molhado
2343820;2346180;"06";E eu não conhecia as suas estudantes
2346180;2348980;"06";Mas agora, vendo elas na minha frente
2348980;2351400;"06";Eu posso acreditar na história delas
2351400;2353720;"06";Vou conversar com a minha filha
2353720;2355140;"06";Com as amigas dela
2355140;2356440;"06";E com a Raíssa
2356440;2358260;"10, 06";Eu até estufo o peito assim de orgulho
2358260;2359800;"10";Poxa, tem cara de anjinho, né
2359800;2361160;"10, 05";A coordenadora olha pra vocês
2361160;2363600;"10, 05";Vocês deveriam ter me contado
2363600;2364400;"10";Eu sei, dona Joyce
2364420;2366380;"10";Essa aqui foi tanta coisa que aconteceu
2366380;2368860;"10";Eu tava pensando mais em procurar alguém
2368860;2370400;"10";Dessa escola pra contar
2370400;2374080;"08, 10";E acabei nem lembrando de falar pra você
2374080;2374720;"08";Desculpa
2374720;2375940;"08";Como alguma coisa?
2376060;2378160;"08";Vão pro quarto e amanhã cedo me procurem aqui
2378160;2379640;"08";De duas calas de vocês
2379640;2382740;"08, 10";Aí eu olho pro relógio assim
2382740;2383800;"10";Tá cedo ainda
2383800;2385780;"10";A gente vai usar esse tempo pra
2385780;2387680;"10";Talvez procurar essa Raíssa
2387680;2388640;"10";Igual a diretora falou
2388640;2390840;"08, 10";Não deixem anoitecer muito
2390840;2392680;"08";A gente é responsável
2392680;2394060;"08";Vocês viram o Matias?
2394420;2394900;"08";Tava
2394900;2398220;"08, 10";E eu tô olhando pros lados e procurando
2398220;2399040;"10";Pra apontar
2399040;2400340;"10";Ele ganhou ou perdeu?
2400480;2402240;"09";Ele perdeu e a Ada ganhou
2402240;2403480;"09";Aí eu levanto assim o braço da Ada
2403480;2407380;"05, 09";Ela dá um sorriso pra Ada
2407380;2409940;"05";Anota na planilha dela
2409940;2412240;"11";Bom, temos que levar alguma coisa, né
2412240;2413220;"11";Tento contigo
2413220;2413920;"11";Pode deixar
2413920;2416880;"11";Nós três vamos dar orgulho pra cima
2416880;2418780;"11";Aí eu já abaço o braço e falo
2418780;2422940;"05, 11";Ela dá um sorriso pra vocês
2422940;2424260;"05";Dá um tapinha na cabeça
2424260;2424720;"05";Cada um
2424720;2426340;"05";E vai atrás do Matias
2426340;2429080;"10, 05";Então tá, a gente precisa encontrar essa Raíssa
2429080;2431100;"10";Por onde a gente começa
2431100;2433760;"10";E eu tô dando uns passinhos assim
2433760;2434820;"10";Muito sutis em direção
2434820;2436800;"10";A barraquinha de cajouro quente
2436800;2439480;"10";Aqui tem uma arquibancada, eu acho
2439480;2440660;"10, 05";Onde vocês estão?
2440860;2441740;"05";Não, ali não
2441740;2445060;"10, 05, 09";Ia dar a sugestão de subir até lá alto pra olhar lá de cima
2445060;2446040;"09";Mas como não tem
2446040;2449040;"05, 09";Ali tem barraquinhas, tem o pessoal distribuindo comida
2449040;2451060;"05, 09";Tem mesas e cadeiras
2451060;2452860;"05, 09";Tem algum do nosso
2452860;2454180;"09";Não, mas acho que os nossos amigos
2454260;2456360;"09";De futebol não iam conhecer o gênero, não
2456360;2459460;"12, 09";Será que não tem uma lanchonete da escola?
2459740;2460740;"05";O prefeitório tem
2460740;2461700;"12, 05";Vocês passaram por um
2461700;2463720;"12, 05";Porque o que eu pensei foi
2463720;2466300;"12";Se tem alguém que sabe das fofocas
2466300;2468100;"12";É quem trabalha na cantina
2468100;2470300;"12";Pode conhecer algum drama adolescente
2470300;2471640;"12";A escola que você estudou
2471640;2474820;"12, 09, 03";Eu tô imaginando uma cantina
2474820;2476940;"09";Que a pessoa compra, enfim
2476940;2479060;"09";A cantina é onde o pessoal pega o lanche
2479060;2479820;"09";Então ela tá dizendo assim
2479820;2482080;"12, 09";Que o pessoal da cantina deve conhecer todo mundo
2482080;2483420;"12, 09";É, e você vende as coisas
2483420;2484240;"12, 09";Eles sabem alguma coisa?
2484260;2485780;"12";Tipo, ah, fulano é o popular
2485780;2487420;"12";Fulano é sempre apanha
2487420;2490620;"12";Essas coisas são comuns
2490620;2491940;"12, 05";Tá bom, nada, dois dados
2491940;2493000;"05";Você tributou mais?
2494360;2495240;"12";Quatro e dois
2495240;2496980;"12, 05";Um acerto simples, um acerto crítico
2496980;2499640;"05";Vocês gastam algum dinheiro na cantina, né?
2500100;2502440;"05";Uma das pessoas que tá cuidando lá é a dona Rosa
2502440;2504080;"05";Uma senhora assim, já de idade
2504080;2505480;"05";Já avózinha
2505480;2507720;"05";Com um pano rosa na cabeça
2507720;2509000;"05";Com alguns bordados
2509000;2511460;"05";Ela tá lá assim, cuidando das coisas
2511460;2512740;"05";Pergunta pra ela
2512740;2514060;"05";Vocês são de onde?
2514260;2517240;"12, 05";Ai, a gente é de uma escola muito pequena
2517240;2519540;"12";A Beta, você conhece?
2519620;2520800;"12";Ah, já ouvi falar
2520800;2522600;"12";É mais pro oeste, né?
2523120;2523640;"12";Isso
2523640;2526100;"12";Mas, como que é o nome da senhora?
2526380;2526900;"12";Rosa
2526900;2528540;"12";Dona Rosa
2528540;2529480;"12";Ai, dona Rosa
2529480;2532020;"12";Nossa, eu adorei o seu cabelo desse jeito
2532020;2533200;"12";Muito bonito
2533200;2534820;"12, 05";Ela põe a mão na cabeça
2534820;2537640;"10, 05";Que tá com o pano, né?
2537720;2538600;"10, 05";Cobrindo o cabelo
2538600;2541420;"10, 05";Ah, obrigada, obrigada
2541420;2543320;"10";Gostaram da escola aqui?
2543600;2544240;"10";É grande, né?
2544260;2545780;"10";Que a dona tá comendo uma coxinha
2545780;2547520;"10";E balançando a cabeça afirmativamente
2547520;2549680;"12, 10";Meus netos tudo estudaram aqui
2549680;2549880;"12, 10";Ah
2549880;2553760;"12";E a senhora sabe de assim, por acaso
2553760;2555920;"12";É filha da diretora, eu acho
2555920;2558160;"12";A nariz empinado, Patrícia
2558160;2559420;"12";Isso
2559420;2563500;"08, 12";Ela costuma fazer bullying com as pessoas, assim?
2563820;2565180;"08";É filha da chefe, né?
2565900;2568060;"08, 10";Tem histórias que ela é meio requentada
2568060;2570880;"08, 10";Mas bullying, coisa pesada
2570880;2573280;"12, 10, 03";Que eu saiba, não
2573280;2574240;"12, 03";Nossa, é uma coisa que eu não sei
2574240;2576420;"12";É porque a gente viu umas coisas hoje
2576420;2578820;"12";Que deixaram a gente preocupadas, né, meninas?
2578980;2580560;"10, 12";Eu não sei o que pode ser mais pesado
2580560;2582040;"10";Do que enfiar a cabeça de uma aluna
2582040;2583600;"10";Na privada e puxar de escada
2583600;2584620;"10";Mas...
2584620;2585800;"10";Igual nos filmes?
2586160;2587300;"10";Igualzinho nos filmes
2587300;2590460;"10";A Patrícia anda assistindo muito draminha americana
2590460;2591300;"12, 10";Ai, dona Rosa
2591300;2593500;"12";A pobre da menina do cabelo colorido
2593500;2594600;"12";Tendo que sofrer isso
2594600;2595940;"12";Achei um absurdo
2595940;2596860;"10, 12";Qual delas?
2596920;2598100;"10";A Raíssa, a senhora conhece?
2598320;2599720;"10";Ah, aquela menina
2599720;2602320;"10";Todo mundo meio que pega no pé dela
2602320;2604220;"10";Ela sempre foi meio desesperada
2604240;2606140;"10";Diferente, conta muita história
2606140;2608420;"10";Ela deve ser só uma pessoa criativa
2608420;2610580;"10";Uma vez, ela disse que o pai dela
2610580;2613000;"10";Tinha ido numa viagem de 5, 6 anos
2613000;2615300;"10";Ele veio buscar ela na escola
2615300;2616540;"10";No dia seguinte
2616540;2618880;"10";Essas pessoas assim costumam se esconder
2618880;2620040;"10";Em alguns lugares, né?
2620200;2622660;"10";A senhora sabe qual que era o esconderijo da Raíssa
2622660;2623180;"10";Aqui na escola?
2623360;2625140;"10";Aqui na cantina, que não é
2625140;2626900;"10, 09";É, só que eu imaginei
2626900;2628580;"09";A senhora sabe dizer
2628580;2631720;"09";Quem é um tal menino chamado Jean
2631720;2632800;"09";Que joga futebol?
2632980;2634220;"09";Ah, o bonitinho
2634240;2635700;"09";Não sei se ele é bonitinho
2635700;2636460;"09";A gente não viu ele
2636460;2639260;"10, 09";Como é que ele é?
2639420;2642560;"05";Ela dá um sorriso assim, faltando alguns dentinhos
2642560;2644500;"10, 05";Como tá perguntando dele se não viu?
2644880;2645720;"10";Óbvio que viu
2645720;2649120;"10";Não, a Raíssa disse que tava atrás dele
2649120;2651580;"10";E a gente tá tentando achar a Raíssa
2651580;2653100;"10";Raíssa atrás dele?
2653940;2655060;"10";Eu fico surpresa
2655060;2656700;"10";Mas a senhora sabe onde ele tá?
2657120;2658460;"10";Ele deve estar com os meninos
2658460;2659940;"08, 10";Comemorando em algum lugar
2659940;2662680;"08";Mas por que a senhora fica tão surpresa assim, dona Rosa?
2663000;2664020;"08";Ele é o popularzinho
2664020;2665060;"08";Da escola, né?
2665580;2668180;"08";Acho que até tava namorando a filha da diretora
2668180;2669240;"08, 12";Hum...
2669240;2670940;"12";Aí a senhora que conta pra gente
2670940;2672760;"12";Que a gente chegou aqui agorinha
2672760;2674500;"12";Pra gente não cometer gafes, né?
2674720;2676540;"12, 09";Eles tão sempre juntos por aí, né?
2676900;2678720;"09";E essa história tá doida, né?
2678980;2679700;"09";Eu olho pras meninas
2679700;2684400;"12, 09";Será que o Jean também tem o costume de jogar a cabeça das pessoas na privada?
2684700;2685240;"12";Dona Rosa
2685240;2687180;"10, 12";Não, não, ele é um bom menino
2687180;2689920;"10";Veio de baixo, o pai dele é trabalhador
2689920;2692660;"10";Estudou aqui, comia na cantina também
2692660;2693780;"10";Família boa
2694020;2695860;"10";Tão boa quanto a da diretora
2695860;2697460;"10, 05";Eu não me comprometo aqui, né?
2697500;2699680;"10, 05";Ela bate coisa assim pra espantar umas moças
2699680;2701420;"10, 05";Dona Rosa tá ganhando muita personalidade
2701420;2703460;"10";Eu quero continuar conversando com ela
2703460;2707300;"12";Aí eu falo
2707300;2708620;"12";E aí, meninas, o que a gente faz?
2708900;2710320;"12";Agora que a gente sabe o nome
2710320;2712260;"12";A diretora todo mundo sabe o sobrenome
2712260;2713480;"12";Porque é fácil, né?
2713820;2716220;"12";A gente sabe o nome e sobrenome da Patrícia
2716220;2718340;"12";A gente consegue procurar ela na rede social
2718340;2720580;"10, 12, 00";E dali, encontrar o Jean
2720580;2723420;"12";E acho que do Jean a gente chega na...
2724020;2724640;"12";Raíssa
2724640;2726180;"12";Nossa, que difícil, gente
2726180;2729260;"10, 12";O refeitório ali tá muito vazio, eu gosto?
2729380;2729580;"05";Não
2729580;2732620;"10, 05";Tá, eu vou procurar o pessoal
2732620;2734640;"10";Que tá com o uniforme
2734640;2736060;"10";Da escola Malu
2736060;2737260;"10";E vou perguntar
2737260;2739340;"10";Vocês viram o Jean? Vocês sabem onde tá o Jean?
2740040;2742680;"10";E aí, se eu tiver uma resposta negativa, eu vou pro próximo grupinho
2742680;2743760;"10";Vocês sabem onde tá o Jean?
2744220;2746800;"10";Enquanto ela faz isso, a Ada tá pesquisando nas redes sociais
2746800;2748900;"10";Eu tô, meu Deus, como é que ela vai achar a Raíssa
2748900;2749800;"10";Na internet?
2750460;2751860;"05";Ok, Ada, dois dados
2751860;2752780;"05";Iva, dois dados
2754020;2756360;"12, 05";Eu tirei cinco e dois
2756360;2757940;"12";Cinco e três, na verdade
2757940;2760260;"12, 05";Tu achou o Instagram da Patrícia, né?
2760560;2762400;"05";Tem foto dela, tem foto das amigas dela
2762400;2764460;"05";Tu já pegou o nome das amigas ali também
2764460;2765860;"05";Tem uma foto dela
2765860;2768560;"05";Com o menino da idade de vocês, assim
2768560;2771040;"05";Com a camisa do time de futebol
2771040;2772340;"05";Da escola ali, né?
2772480;2775860;"05";Pelos comentários embaixo, tu já identificou o Jean também
2775860;2777280;"05";Então o grupinho todo
2777280;2778100;"05";Tu achou ali
2778100;2779320;"05";Iva, quanto é que tu tirou?
2779500;2780720;"12, 05";Dei cinco e dois
2780720;2782960;"12, 05";Um acerto simples, a boa notícia
2782960;2783920;"05";Certo?
2784020;2785480;"05";Teve informações precisas
2785480;2786160;"05";A má notícia
2786160;2790200;"05";Você é informada que os meninos foram cedo pra casa
2790200;2791960;"05";Pegaram a bicicleta depois do jogo deles
2791960;2793120;"05";E foram embora
2793120;2794560;"05";Eles não estão na escola
2794560;2796060;"05";Começa a anoitecer, assim
2796060;2797380;"05";Vocês passaram um bom tempo por ali
2797380;2799840;"05";A Ada vai pesquisar mais alguma coisa?
2800240;2802640;"12";Eu quero mandar os links pra...
2802640;2804040;"12";Eu imagino que a gente tem um grupo, né?
2804320;2804840;"12";Certeza
2804840;2805400;"12, 05";Perfeito
2805400;2806480;"05";Um grupo só das três
2806480;2807920;"05";Como é que é o nome desse grupo?
2808240;2809060;"12, 09";Eu não sou boa com nomes
2809060;2810860;"12, 09, 03";Eu conheci um...
