start	end	text
1566900	1572900	Eu não solto, eu só quero deixar a mão leve para a chave guiar, entendeu?
1572900	1577900	Tá, ela está apontando assim pela lateral dos muros do castelo para seguindo assim.
1577900	1580900	A chave está falando para ir por aqui.
1580900	1581900	Então vamos.
1581900	1582900	Tá, eu vou.
1582900	1584900	Ainda antes, sabe quando você vai andando e você fica olhando assim para trás, né?
1584900	1585900	Para ver a mulher, né?
1585900	1586900	E aí eu estou murmurando.
1586900	1589900	Eu não acredito, esse negócio das velas, isso é real.
1589900	1590900	Ai meu Deus.
1590900	1591900	Eu te falei que era real.
1591900	1593900	Aí no que você fala isso, né?
1593900	1596900	Eu já vou direto e te abraço e aperto sua bochecha, sabe?
1596900	1597900	Começo assim.
1597900	1599900	Ai você está viva, você está viva.
1599900	1601900	Ai graças a Deus você está viva.
1601900	1602900	Você me deu um susto.
1602900	1603900	Eu estou bem.
1603900	1605900	Por enquanto.
1605900	1607900	Esperamos que continue.
1607900	1608900	Aí eu olho feio para o Charles, tá?
1608900	1609900	Quando ele falar isso.
1609900	1610900	Tá.
1610900	1611900	Eu falei isso.
1611900	1612900	Ela é sua irmã mais nova?
1612900	1613900	Vai assustar ela?
1613900	1618900	A chave vai guiando vocês, vocês vão indo pelo lado do castelo.
1618900	1622900	Ele leva vocês a uma área que vocês nunca foram.
1622900	1630900	Tem imóveis velhos, tem lixo de todo tipo jogado desse lado.
1630900	1634900	A essa hora da noite já não tem ninguém ali procurando nada.
1634900	1639900	E vocês vão passando por isso até que chega uma hora que a chave para de apontar.
1639900	1640900	Lateralmente e aponta diretamente para o muro.
1640900	1641900	Ela está falando para a gente ir para o muro?
1641900	1642900	É.
1642900	1643900	Você quer falar?
1643900	1644900	O muro é uma parede lisa?
1644900	1645900	Eu acho.
1645900	1646900	Eu coloco a mão no muro.
1646900	1647900	É pedra, uma pedra escura assim, mas não dá para escalar assim não facilmente, pelo
1647900	1648900	menos.
1648900	1649900	Encosta a chave no muro, Darkus.
1649900	1650900	Vê se acontece alguma coisa.
1650900	1651900	Eu coloco a mão da chave no muro.
1651900	1652900	Algumas pedras se movem e formam uma abertura.
1652900	1653900	O que é isso?
1653900	1654900	O que é isso?
1654900	1655900	O que é isso?
1655900	1656900	O que é isso?
1656900	1657900	O que é isso?
1657900	1658900	O que é isso?
1658900	1659900	O que é isso?
1659900	1660900	O que é isso?
1660900	1661900	O que é isso?
1661900	1662900	O que é isso?
1662900	1669900	Eu dou um pulo para trás e começa a fazer sinais me protegendo e você fala, meu Deus
1669900	1672900	do céu, que bruxaria é essa?
1672900	1679900	A Darkus está olhando com um sorriso gigante com a boca aberta, tipo, nossa.
1679900	1680900	É a quinta essência.
1680900	1685900	Eu olho para os lados, não tem ninguém que aprenda a fazer isso.
1685900	1690900	Eu olho para os lados, não tem ninguém que aprenda a fazer isso.
1690900	1691900	Eu olho para os lados, não tem ninguém que aprenda a fazer isso.
1691900	1692900	Eu olho para os lados, não tem ninguém que aprenda a fazer isso.
1692900	1694760	Você pense que percebeu isso ne?
1694760	1695760	Não.
1695760	1698900	Ai eu, tá, vamos, rapido, rápido, a gente não pode ser pego aqui!
1698900	1700900	Como a gente vai explicar isso?
1700900	1705000	Eu olho para dentro, não tem ninguém Myanmar?
1705000	1710980	Dentro está tudo escuro, mas tu vê assim de, dá para notar que tem uma escada espiral
1710980	1714080	que sobe assim para a escuridão adentro.
1714080	1718900	Gente, tem uma, tá escuro, mas tem uma escada, acho que é por ali, vamos!
1718900	1722900	A chave ainda que está apontando a algum lugar ou acho que é só para confirmar?
1722900	1725480	A chave parou de se mexer por enquanto.
1725980	1727480	Eu acho que é o único caminho que a gente tem.
1728380	1732720	Então vamos seguindo com calma, já que a gente não pode ser visto.
1733260	1739860	Vocês vão na ordem que vocês acham melhor ali, mas não faz diferença.
1739980	1742220	O que faz diferença é quem tá na frente.
1742460	1742700	Eu.
1742960	1744340	Então joga dois dedos.
1745040	1746160	Por que que eu falei?
1746160	1748780	Quem tá na frente depende, é pra observar ou pra bater.
1750840	1751900	Tirei um e quatro.
1751900	1753160	Um acerto simples.
1753420	1757360	Tu tá na parte, depois de subir muito tempo, assim, pela escuridão ali,
1757740	1760200	tateando a parede, são degraus curtos,
1761040	1764240	tu chega até o alto da muralha do castelo.
1764860	1769960	Tu vê a floresta de um lado, tu vê a vila do outro ali,
1769960	1776460	mas te chama a atenção que lá em cima sempre tem os soldados armadurados.
1776640	1780740	Os soldados armadurados parados assim na beirada,
1780880	1781880	segurando lanchas.
1781900	1785400	Lanças, né, e olhando pra frente, protegendo ali.
1785740	1787980	Eles parecem não ter notado você,
1788340	1791760	mas tem pelo menos quatro soldados de cada lado ali,
1792160	1793680	e as muralhas são bem grandes, né.
1793840	1796880	Tá, então eu paro, sabe, quando você põe a mão assim na frente
1796880	1798400	pros outros não conseguirem passar,
1798720	1801680	e aí aponto, né, põe o dedo assim na frente da boca e
1801680	1803480	shhh, tem soldados aqui.
1803900	1808460	A saída é pequena, não daria pra outra pessoa passar e espiar junto contigo, né.
1808460	1811340	O próximo só consegue sair se tu sair daí.
1811900	1815260	E agora? Tem um monte de soldado aqui, o que que a gente faz?
1815740	1820060	É, você acha que a gente consegue passar por trás deles sem ser percebido,
1820060	1822020	ou é melhor a gente tentar empurrar eles pra muralha baixa?
1822020	1823520	A gente não pode sair matando pessoas.
1823780	1826700	Você prefere salvar sua irmã, ou...
1826700	1829500	A gente não tem arma pra empurrar um bando de soldados,
1829500	1832300	a gente vai empurrar um e os outros vão vir, quer ver?
1832300	1835700	E aí eu dou licença pra ele olhar quantos tem.
1835700	1838900	Eles tão longe um do outro o suficiente, tem tipo uma divisória?
1838900	1840780	Tão, meio espaçados assim, tão meio espaçados.
1840780	1841740	Até uma divisória que você pode...
1841740	1845580	Separa, como se fosse uma muretinha pra eles olharem, que daí eles não conseguem enxergar o mundo.
1845580	1853820	Não, assim, cada ponto da muralha, na quadrada, tem uma torrezinha com uma porta que...
1853820	1857100	Não tem uma porta, tem só o batente, né, pra entrar.
1857100	1859500	Tem uma luz saindo de cada uma dessas torres.
1859500	1863740	Vocês tão no meio de uma dessas... desses muros, né.
1863740	1870420	De um lado tem quatro, espaçados assim, mas é só uma... como se fosse uma rua, né, uma...
1870420	1871580	Um do lado do outro.
1871740	1875580	Do outro lado tem mais quatro, olhando pra frente, né, eles não tão olhando pra vocês.
1875580	1879460	Só que quem tá vendo mesmo é o... é a... é a Brenda.
1879460	1883820	Porque não tem como ela voltar, o espaço é bem apertado ali.
1883820	1885660	Hum, certo.
1885660	1889100	Eu falo... então eu explico pra ele, né, essa disposição, e eu...
1889100	1891020	E agora? Não tem pra onde ir.
1891020	1893420	Tava tudo escuro, a gente foi pra um lado, a gente foi pro outro.
1893420	1895020	A gente só tem essa saída, né.
1895020	1898020	É, mas o espaço é bem apertado, eles vieram tateando, né.
1898020	1901580	Não tem... aquela abertura dava acesso só a essas escadas.
1901580	1902620	Ah, tá, entendi.
1902620	1904820	Ai, droga.
1904820	1908220	E... aí eu olho assim, né, já que a gente não tem muito o que fazer, eu...
1908220	1909580	Eu falo, tá.
1909580	1915260	Eu... eu vou me arriscar, sabe, por a cabeça assim, pra fora, né.
1915260	1919820	E... discretamente ver se... se alguém percebe alguma coisa.
1919820	1923020	Não, eu estou olhando pro... pra... pra fora das muralhas.
1923020	1923860	Tá.
1923860	1927500	Eu respiro fundo, né, com aquela... com aquele sentimento de...
1927500	1929860	Irmã mais velha, tenho que salvar minha irmã.
1929860	1931060	E falo pra eles.
1931580	1932820	Eu vou tentar passar.
1932820	1934820	Vocês ficam aqui e esperam.
1934820	1935300	Ok?
1935300	1936740	Não faça barulho.
1936740	1943380	E... com... muito medo, eu vou tentar passar na pontinha dos pés, entre eles, sem se chamar...
1943380	1944820	Sem chamar atenção, eu acho.
1944820	1947460	O Charles vai obedecer e ficar ali ou tu vai sair também?
1947460	1953380	Vou ficar, é... o mais pra fora possível, pra conseguir ver o que ela tá fazendo, mas
1953380	1955180	obedecendo ao mesmo tempo.
1955180	1955540	Tá.
1955540	1957380	Tu tá indo pra uma das torres, é isso?
1957380	1958100	Isso.
1958100	1958780	Dois dados.
1961580	1964820	Um e seis.
1964820	1971220	Tu... tu chega até a... a entrada de uma dessas torres, tu passa por trás dos soldados,
1971220	1975780	né, eles não... em momento algum eles se viram pra... pra... pra te olhar.
1975780	1984180	Ahn... tem uma... uma... parece ser uma fogueira, mas ela não tem madeira embaixo dela, ou
1984180	1990660	não... ela não tem nenhum tipo de combustível, é simplesmente fogo queimando, é... dentro
1990660	1996820	de uma... pra ser uma gaiola, e... isso que tá iluminando aquele lugar ali, tem daí
1996820	2003020	o batente pra te continuar andando por cima do... da muralha, né, e tem uma escada em
2003020	2008060	espiral que desce, essa já é uma escada maior, bem iluminada, né, e dá pra ver que lá
2008060	2014900	embaixo tem duas pessoas sentadas assim, numa mesa, é... eles parecem estar jogando carta,
2014900	2015900	alguma coisa assim.
2015900	2017900	Certo, no final dessa escada, né?
2017900	2018900	Lá embaixo, é.
2018900	2019900	Que legal.
2019900	2025140	Poxa, eu notei alguma coisa passando pelos soldados, algo de diferente na aparência
2025140	2026140	deles?
2026140	2031420	Com o que tu tirou ali, tu... eles tão muito bem armadurados, né, e... mas tu tava assim
2031420	2033660	meio... meio assustada, tu mal olhou pra eles.
2033660	2039260	Então eu só me viro pra trás, né, e faço sinal com as mãos, né, pro... pros meus
2039260	2042700	irmãos virem, e... tipo, mas pra eles virem devagar, né?
2042700	2047060	Charles, tu viu a Brenda fazendo sinal, o lugar que ela tá é bem iluminado, dá pra
2047060	2048060	ver ela bem?
2048060	2049060	Só...
2049060	2051060	Eu vou com calma aí, que dá pra passar.
2051060	2052060	Charles, dois dados.
2052060	2055760	Três e seis, sendo três o meu atributo.
2055760	2057300	Sendo três o teu atributo.
2057300	2062400	Tu tá ali abaixado, andando assim, meio assustado, cada um deles tem uma arma muito grande e
2062400	2069100	pesada, e eles se parecem muito pesados também, e embora volta e meia eles movam um pouco
2069100	2076300	a cabeça, talvez um pouco os braços, são estátuas, nenhum... não há nenhum soldado
2076300	2077300	ali.
2077300	2081000	Eu consigo pegar a arma de um deles?
2081000	2083300	Tu vai tentar fazer isso, né?
2083300	2084300	É.
2084300	2085300	Tá.
2085300	2090160	Brenda e Dorcas, o irmão de vocês tava andando abaixadinho, de repente ele levanta e começa
2090160	2092300	a puxar e tentar tirar a arma de um soldado.
2092300	2096300	Antes dele fazer isso, eu tento segurar ele pra ele não ir, pra ele só seguir.
2096300	2099300	Eu tô fazendo assim, não, não.
2099300	2100300	É...
2100300	2101300	Dorcas, dois dados.
2101300	2103300	Tirei dois e seis.
2103300	2105300	É, só um acerto simples.
2105300	2106300	É...
2106300	2111060	Não sei impedir, não consegue chegar a tempo do teu irmão, mas não parece ter efeito
2111060	2112060	nenhum.
2112060	2117500	São realmente estátuas, que algumas partes delas se movem à medida que o vento tá passando.
2117500	2123860	A arma faz parte, tá muito presa ali no braço dessas armaduras.
2123860	2130500	Teria que arrancá-las, né, o braço pra gente conseguir tirar a arma dali, quebrar os dedos
2130500	2135300	e tal, mas parece ser uma pedra muito dura, sem uma ferramenta adequada, tu acha que não
2135300	2136300	seria, Charles?
2136300	2137300	Bom, tentamos.
2137300	2138300	Era...
2138300	2142060	Você viu, Dorcas, a gente foi enganado por uma estátua.
2142060	2148060	A Dorcas olha assim, eu sempre soube que era uma estátua, e claramente ela não sabia.
2148060	2149060	Tenho certeza.
2149060	2156060	Tá, tem alguma madeira que a gente possa pegar ali, alguma coisa pra seguir ali, alguma
2156060	2159060	coisa que dê pra aproveitar onde estavam os guardas?
2159060	2164060	Não, tudo é pedra e estátuas ali, e tem aquela gaiola com fogo dentro lá naquela,
2164060	2166060	na sala que tá abrindo, né.
2166060	2170460	Agora que eu vi que não aconteceu nada, né, eu vou na direção deles e falo, não façam
2170460	2175060	muito barulho, tem duas pessoas lá embaixo e essas tão se mexendo, não são estátuas.
2175060	2177060	A gente vai ter que passar por elas?
2177060	2178060	É.
2178060	2179060	A gente tem outra opção?
2179060	2181560	Pode seguir por uma outra muretinha, né.
2181560	2186060	Pode ir pra outra, outra, é, pode seguir a muralha e ir pra outra dessas torres.
2186060	2191060	A gente pode tentar ver se a outra torre tem uma escada que não tem ninguém, ou tentar
2191060	2192060	fazer...
2192060	2193060	De onde a gente tá, Guaxa?
2193060	2198060	Dá pra tentar, tipo, em vez de, às vezes, jogar alguma coisa um pouco mais longe pra
2198060	2201060	fazer barulho lá embaixo, pra ver se distrai eles?
2201060	2203060	Não, assim, só se tem alguma coisa contigo.
2203060	2208060	Tem aquela gaiola com fogo dentro, fora isso, tá vazio ali em cima.
2208060	2211060	Estátuas não param pra comer, nem tem objetos.
2211060	2212060	Perfeito.
2212060	2214060	Então assim, a gente pode tentar a próxima torre.
2214060	2218060	Qualquer coisa a gente volta aqui e vai pelo caminho mais viável.
2218060	2221060	Não é como se eu não tivesse muito tempo de vida, né?
2221060	2224060	Ela tá dando uma risadinha meio nervosa, sabe?
2224060	2228060	Sabe aquele momento que você faz aquele face palm com a mão, né?
2228060	2230060	A chave continua inativa?
2230060	2232060	Ou voltou a se mexer?
2232060	2233060	Continua, continua.
2233060	2236060	É, Guaxa, eu tenho sapato com...
2236060	2238060	Posso ter sapato com cadarço?
2238060	2241060	Porque eu ia tirar o cadarço pra fazer, tipo, um colar com a chave.
2241060	2242060	E amarrar bem.
2242060	2245060	Pra não ficar na minha mão, pra não ter risco de...
2245060	2246060	Daí tu vai ficar descalço?
2246060	2249060	Não, eu vou ficar com o sapato sem ele estar amarrado.
2249060	2250060	Sem cadarço.
2250060	2251060	Tá.
2251060	2254060	Você vai dar brecha mesmo pra uma ação de corrida você tropeçar, né?
2254060	2255060	Tá bom.
2255060	2258060	Essa gaiola com o fogo, ela é muito pesada?
2258060	2260060	É o tamanho de uma gaiola de...
2260060	2261060	Pra... pra...
2261060	2262060	Hamster.
2262060	2263060	Hamster, sabe?
2263060	2265060	Com quadrado, assim, não é muito grande.
2265060	2266060	Ela tá presa com um gancho no pé.
2266060	2270060	Acho que vale a pena levar o fogo com a gente e...
2270060	2273060	É, se a gente achar outro lugar muito escuro, pode ser útil.
2273060	2275060	A gente pode ser identificado também.
2275060	2279060	Vai ter uma chama andando no topo da muralha.
2279060	2280060	Então...
2280060	2281060	Deixa ela aí.
2281060	2282060	E a gente segue o nosso caminho.
2282060	2284060	Pera, você falou que tá vendo uma gaiola de hamster, né?
2284060	2285060	Uhum.
2285060	2286060	É...
2286060	2287060	A gente tá vestido com o quê?
2287060	2289060	Tem alguma, tipo, uma jaquetinha, alguma coisa assim?
2289060	2290060	Vocês é que sabem?
2290060	2292060	Eu consigo cobrir ela com...
2292060	2293060	Com alguma...
2293060	2296060	Algum vestuário e daí fica uma chama sem aparecer?
2296060	2297060	Consegue.
2297060	2298060	Bom, dá pra levar então.
2298060	2299060	Querem levar?
2299060	2300060	Tá, tá.
2300060	2301060	Então cobre com seu casaco e...
2301060	2303060	E vamos em frente.
2303060	2305060	A gente não sabe quanto tempo a gente tem.
2306060	2308060	Vocês continuam andando ali.
2308060	2309060	O...
2309060	2314060	O Charles sente mais o frio da noite ali, ainda mais que vocês estão bem altos, né?
2314060	2317060	Chegam até a outra torre, ela tem outra dessa...
2317060	2319060	Desse foguinho pendurado no teto.
2319060	2321060	Lá embaixo também tem...
2321060	2322060	Tem luz.
2322060	2324060	Tem uma mesa, tem cadeiras, mas estão vazias.
2324060	2327060	Bom, acho que é melhor a gente descer aqui então.
2327060	2328060	Já que não tem ninguém.
2328060	2330060	Vai na frente que você tem a...
2330060	2331060	Tá.
2331060	2332060	Cuidado, não façam barulhos.
2332060	2334060	E aí eu olho especificamente pra Dorcas.
2334060	2336060	Mas eu não faço barulho.
2336060	2338060	E aí eu vou descer então com o maior cuidado possível.
2338060	2341060	Então com o maior cuidado do mundo, quase sem respirar.
2341060	2343060	Vai descendo ali, né?
2343060	2345060	Tu chega até lá embaixo.
2345060	2347060	Tem a mesa, tem as cadeiras.
2347060	2349060	Tem alguns armários ali.
2349060	2351060	E tem a porta ali embaixo.
2351060	2353060	Não tem uma porta, só tem um batente, né?
2353060	2355060	Que... pro lado da cidade.
2355060	2356060	Lá da nossa cidade.
2356060	2357060	Não tem pro lado do castelo.
2357060	2358060	Não.
2358060	2359060	Ah, tá.
2359060	2360060	Não, tem uma cidade do...
2360060	2363060	O castelo tem a muralha e ele tem uma cidadezinha na frente dele, né?
2363060	2364060	Ah, perfeito.
2364060	2365060	Tem movimento?
2365060	2367060	A gente consegue ver movimento na rua dessa cidade?
2367060	2368060	Alguma coisa assim?
2368060	2370060	Ou ouvir barulhos?
2370060	2371060	Não tem barulhos.
2371060	2372060	É madrugada, né?
2372060	2374060	Tu não nota, assim, nenhum movimento.
2374060	2378060	Tu vê que tá atrás de uma casa, né?
2378060	2379060	De algumas casas ali.
2379060	2381060	Essa porta acaba saindo.
2381060	2382060	E não tem ninguém por ali.
2382060	2384060	Não parece ser uma rua principal, por exemplo.
2384060	2385060	Tá.
2385060	2386060	Então eu volto, né?
2386060	2387060	Eu olho pra eles.
2387060	2389060	Aparentemente tá tudo tranquilo, eu.
2389060	2392060	Dorcas, tenta pegar a chave.
2392060	2394060	Vê se ela aponta pra qual lugar a gente pode ir.
2394060	2396060	A chave tá apontando, Guaxa?
2396060	2397060	Não.
2397060	2398060	É...
2398060	2400060	Olhando aí a gente consegue ver o castelo, né?
2400060	2403060	Tu vai botar a cabeça pra fora ali e espiar mesmo, né?
2403060	2404060	Aham.
2404060	2408060	Tu consegue ver a parte de cima do castelo, assim, olhando por cima das casas.
2408060	2409060	Tá.
2409060	2415060	O jeito vai ser a gente seguir em direção ao castelo e se escondendo, assim, perto das
2415060	2417060	casas pra não ser visto.
2417060	2418060	Concordo.
2418060	2421060	Tem como a gente dar uma olhada pra ver se tem algum caminho ótimo pra gente fazer isso,
2421060	2422060	Guaxa?
2422060	2426060	Vocês vão sair de onde vocês estão e vão pra cidade mesmo tentar olhar um caminho,
2426060	2427060	né?
2427060	2428060	Isso.
2428060	2429060	É...
2429060	2432060	Assim, tem essa ruazinha por trás das casas ali.
2432060	2433060	É...
2433060	2438060	Não tem marcas de carroça, assim, tem só algumas marcas de pegada, né?
2438060	2441060	Parece ser só um caminho por trás das casas mesmo.
2441060	2443060	Não parece ser uma rua principal.
2443060	2447060	Em teoria deve ser mais vazia do que a rua principal em si, né?
2447060	2451060	Antes de sair dali eu quero ver se tem algum fiapinho no meio do...
2451060	2455060	Por onde a gente estiver indo pra eu trocar pelo meu cadarço.
2455060	2457060	Pra pôr no meu pescoço.
2457060	2461060	Não, não tem um fiapinho pra gente fazer essa troca.
2461060	2462060	Tudo bem.
2462060	2464060	Vocês vão seguindo por ali, né?
2464060	2469060	Vão passando atrás de algumas casas quando uma das portas dos fundos se abre.
2469060	2471060	Fala um dado cada um.
2471060	2472060	Brenda tira quanto?
2472060	2473060	Tirei dois.
2473060	2474060	Meu atributo.
2474060	2475060	Charles tira quanto?
2475060	2476060	Seis.
2476060	2477060	Dorcas tira quanto?
2477060	2478060	Um.
2478060	2483060	Quando a porta se abre vocês rapidamente...
2483060	2488060	A Brenda ela vai pra um espaço mais escuro e fica indetectável.
2488060	2495060	O Charles também consegue ficar num ângulo que a porta não consiga vê-lo.
2495060	2501060	A Dorcas ela começa a se virar pra se esconder e ela tropeça.
2501060	2504060	O sapato cai do pé dela.
2504060	2512060	Um homem assim bastante... bem alimentado com um bigode muito grande.
2512060	2514060	Ele tá usando um avental branco.
2514060	2517060	Ele tá com as mãos sujas de um pó branco.
2517060	2519060	Ele olha pra Dorcas.
2519060	2520060	Ele se machucou.
2520060	2521060	Não, não.
2521060	2523060	Eu só tropecei.
2523060	2525060	Ah, só um minuto.
2525060	2528060	Ele entra na... a porta ainda tá aberta, né?
2528060	2529060	Ele entra.
2529060	2531060	Ele sai com um croissant.
2531060	2532060	Ele te entrega.
2532060	2534060	Obrigada, o senhor é muito gentil.
2534060	2535060	Muito obrigado.
2535060	2539060	Tenho que acordar cedo pra fazer os pães que amanhã é dia.
2539060	2540060	Sim, sim.
2540060	2541060	Verdade.
2541060	2542060	Bom, vou pra casa.
2542060	2543060	Boa noite.
2543060	2544060	Boa noite.
2544060	2545060	Ele fecha a porta.
2545060	2549060	Tá, ele fechando a porta, a primeira coisa que eu vou fazer é ir em direção da Dorcas
2549060	2553060	e puxar o pão da mão dela e falar, você não é nem doida de comer isso daqui.
2553060	2557060	Ela já tava assim se preparando pra dar uma mordida.
2557060	2558060	Eu não ia comer.
2558060	2561060	A gente não sabe o que que essas pessoas são capazes.
2561060	2569060	Até minutos atrás a gente nem sabia que muros podiam se abrir por mágica.
2569060	2571060	E aí eu escondo o pão assim num dos bolsos do...
2571060	2572060	Do avental que eu uso.
2572060	2573060	Amarrado no meu vestido.
2573060	2574060	Eu sempre soube.
2574060	2575060	E aí eu continuo andando na frente, tá?
2575060	2576060	Tá, vamos.
2576060	2577060	Eu olho assim.
2577060	2578060	Eu acho que é melhor eu pôr meu cadarço de volta, né?
2578060	2579060	Sim.
2579060	2580060	Tá bom.
2580060	2581060	Eu olho assim.
2581060	2582060	Na jaqueta do meu irmão tem algum fiapo?
2582060	2583060	Não.
2583060	2584060	Quer deixar a chave comigo?
2584060	2585060	Quero.
2585060	2586060	Eu sou um pouquinho estabanada.
2586060	2587060	Perfeito.
2587060	2588060	Deixo no bolso então.
2588060	2589060	Gosto.
2589060	2590060	Perfeito.
2590060	2591060	Vocês vão se despedir.
2591060	2592060	Não.
2592060	2593060	Não.
2593060	2594060	Não.
2594060	2595060	Não.
2595060	2596060	Não.
2596060	2597060	Não.
2597060	2598060	Não.
2598060	2599060	Não.
2599060	2600060	Não.
2600060	2601060	Não.
2601060	2602060	Não.
2602060	2603060	Não.
2603060	2604060	Não.
2604060	2605060	Nada.
2605060	2606060	Meia hora, vocês vão seguindo por só por ali né.
2606060	2607060	Até que se aproximam da rua.
2607060	2608060	A rua acaba numa rua maior.
2608060	2610540	E vocês notam que estão bem próximos do castelo.
2610540	2616440	Na frente do castelo tem soldados, muito parecidos com aqueles que estão em cima das
2616440	2620940	muralhas, mas eles se mexem, vão de um lado pro outro.
2620940	2623000	Esses parecem realmente de verdade.
2623000	2624000	Droga!
2624000	2627480	E agora, como que a gente vai passar por eles?
2627480	2628480	E...
2628480	2629860	E se a gente jogar a gaiola com fogo...
2629860	2629980	Não.
2629980	2630060	Não.
2630060	2632300	Do outro lado pra fazer eles saírem correndo
2632300	2633440	São muitos, Guaxa?
2633620	2635500	Tem dois ali na porta principal
2635500	2636700	A porta tá aberta, aliás?
2636940	2637740	Não, não está
2637740	2639520	A chave, a chave
2639520	2643580	Eu pego a chave e vejo se ela tá indicando algum caminho alternativo
2643580	2644460	Não, ela tá parada
2644460	2647800	E se a gente tentar enganar eles
2647800	2651300	A gente pode tentar falar que aconteceu alguma coisa do outro lado
2651300	2652300	E ver se eles saem correndo
2652300	2654520	Ou alguma coisa do gênero
2654520	2656620	Ou a gente pode dar a volta, assim
2656620	2658720	Pra ver se a gente acha alguma passagem
2658720	2660100	É uma boa ideia inicial
2660100	2662300	A gente guarda esse plano pra
2662300	2664200	Uma segunda tentativa
2664200	2665300	Pergunta, a muralha é muito
2665300	2668360	Esse castelo tem uma muralhinha também, ou não?
2668620	2669900	Ou a gente já tá do lado de dentro e acabou?
2670220	2671320	É, não, é do lado de dentro
2671320	2674240	Tem o castelo, ele tem umas escadarias
2674240	2675740	Assim, mas não são muito altas
2675740	2677660	Tem uma porta grande dupla
2677660	2679200	Que esses dois estão cuidando, né?
2680040	2682200	Parece não ter janelas no primeiro andar
2682200	2683700	Só nos andares
2683700	2685760	Superiores, né?
2686760	2688380	E o castelo é mais alto
2688380	2689740	Que as muralhas, inclusive
2689740	2691360	E tem bastante casas ali
2691360	2692620	Agora tu vê que tem uma rua principal
2692620	2694460	Tem bastante casas
2694460	2696720	Que formam ali a comunidade, né?
2697100	2698760	Afinal, tirando o perfume
2698760	2700140	Que eles compram de vocês
2700140	2702140	O resto eles tem que ser altos o suficiente
2702140	2705160	Tem carroças, guaxa, em volta?
2706020	2707240	Ou coisas assim com
2707240	2709200	Um feno, alguma coisa assim
2709200	2710720	Que a gente possa, sabe?
2711520	2713240	Na rua principal tem
2713240	2715920	Caso precise de um incêndio, sabe?
2716040	2716580	Só pra saber
2716580	2718280	Beleza
2718380	2719160	Parece útil
2719160	2720420	Esse fogo é quente, aliás
2720420	2722220	A gente falou do fogo, do fogo, do fogo
2722220	2723660	Ele esquenta alguma coisa?
2723700	2724140	Não esquenta
2724140	2726620	Ah, é um fogo frio
2726620	2728140	Sim, ele só ilumina
2728140	2730160	O castelo em si, então, na verdade
2730160	2731820	Ele já tá ligado direto na cidade, né?
2731840	2734620	Não tem um riozinho, algum fosso final
2734620	2736080	Antes de chegar no castelo
2736080	2738700	Não, a única proteção dessas portas
2738700	2741060	É a porta em si, que parece bem maciça
2741060	2742520	E os dois soldados
2742520	2744060	Não, beleza, então
2744060	2746980	Eu acho, sim, que a gente pode tentar dar a volta
2746980	2748360	E ver se acha um lugar
2748380	2750260	Menos guardado
2750260	2752280	Ou se não, a gente tenta uma distração
2752280	2753980	Tipo, o que você falou?
2754100	2756480	Taca fogo em alguma coisa e vê se o fogo pega, né?
2756800	2757660	Em alguma coisa
2757660	2760340	E os soldados correndo, a gente tenta entrar correndo
2760340	2761980	Pelo castelo
2761980	2762940	Usando a chave
2762940	2765600	Mesmo que não pegue fogo de verdade
2765600	2767400	Se ele ilumina
2767400	2770240	Considerando seu atributo 2, a gente pode tentar engambelar
2770240	2771640	Falando, ah, tá pegando fogo
2771640	2772460	Eles acreditarem, entendeu?
2772920	2775140	Não, beleza, a gente tenta primeiro
2775140	2777420	O que não é piromaníaco
2777420	2779380	Depois a gente vai no incendiário
2779380	2783620	Ou pseudo incendiário
2783620	2785060	Tá, então a gente
2785060	2786700	Tá, então vamos
2786700	2788920	Vamos tentar dar a volta, se não qualquer coisa
2788920	2790600	A gente tenta
2790600	2792920	Causar uma distração com esse fogo aí
2792920	2795420	A gente tá dando a volta em volta do castelo
2795420	2796960	O guache mais escondido possível
2796960	2799200	Pra ver se a gente consegue achar alguma entrada secreta
2799200	2800980	Ou se a
2800980	2802200	A chave reage
2802200	2804460	A chave aponta alguma coisa
2804460	2806660	A chave não reage, mas todo mundo rola 2 dados
2807420	2808800	Charles tirou quanto?
2809120	2809640	1 e 1
2809640	2810900	Brenda tirou quanto?
2811060	2812200	1 e 3
2812200	2813340	Dorcas tirou quanto?
2813600	2814640	6 e 2
2814640	2817580	Ok, vocês estão olhando em volta do castelo
2817580	2820020	Ele não tem outras entradas, como eu falei
2820020	2823240	Mesmo janelas só em andares
2823240	2825360	Mais altos, assim
2825360	2827580	O castelo em volta dele todo
2827580	2828940	Não tem uma única porta
2828940	2831640	Tirando aquela porta dupla que tem os soldados
2831640	2834580	Vocês estão terminando ali a volta
2834580	2836620	O...
2836620	2838600	Vocês viram uma curva antes de chegar
2838600	2840960	Na parede que realmente tem
2840960	2843120	Os soldados, né
2843120	2845060	Tem um rapaz ali
2845060	2846380	Ele tava
2846380	2847960	Abaixado ali
2847960	2849840	Mexendo alguma coisa no chão
2849840	2852660	Ele olha assustado, ele vê só o Charles
2852660	2855560	Que o Charles não conseguiu notar ele a tempo
2855560	2857160	Ele olha pro Charles
2857160	2858300	Boa noite
2858300	2859400	Boa noite, tudo bom?
2859660	2860600	Tudo bom
2860600	2864180	O que você tá fazendo a essa hora?
2865060	2866600	O que você tá fazendo a essa hora?
2866600	2868040	O que você tá fazendo aqui a essa hora?
