1263940;1266420;"03";Tchau, dona Filomena, obrigada pelos biscoitos
1266420;1267760;"09, 03, 10";Tchau, dona Filomena
1267760;1268660;"09, 10";Sorriso bonito
1268660;1270940;"09";Ela fica dando tchau assim de longe
1270940;1272100;"09";Assim que você vira as costas
1272100;1274900;"09";Ela fecha a cara e bate a própria pó
1274900;1278360;"03";Ih, vocês perceberam que o biscoito dela
1278360;1279500;"03";Melhorou esse ano?
1280160;1281360;"10";Olha, eu não queria falar não
1281360;1284760;"10";Mas parece gosto de biscoito industrializado
1284760;1287240;"03, 10";Mas dá de ver no desenhinho
1287240;1289440;"03";Parece feito em casa
1289440;1291180;"03";Pela coberturinha
1291180;1292220;"03";Eu não sei
1292220;1293240;"03, 10";Washa
1293240;1295620;"10";Pro paladar de uma criança
1295620;1297480;"10";Esse biscoito que tá bom
1297480;1298740;"10";Ele tá bom no nível assim
1298740;1301020;"10";Isso tá bom demais pra ter sido feito
1301020;1302760;"10";Artesanalmente
1302760;1305300;"10";Ou não, tem aquele gostinho industrializado
1305300;1306240;"10";Eu só chutei mesmo
1306240;1309200;"09, 10";Eu consigo sentir essa diferença no sabor?
1309280;1310140;"09, 10";Tu não sabe a diferença?
1310160;1311500;"09";Eu falo assim
1311500;1313360;"09, 10";Eu e o Heitor tentando dar um de bonzão
1313360;1314540;"10";Claro, claro
1314540;1317240;"10";Isso aqui tem um gosto de industrializado
1317240;1319240;"10";Com certeza não foi ela que fez isso
1319240;1320840;"10";E tô com medo muito
1320840;1322180;"10";Adorando o gosto
1322180;1324100;"03, 10";Mas eu tô fazendo o papel de quem entende
1324100;1326840;"03";Não, a dona Filomena não ia mentir pra gente
1326840;1330180;"03";Se a gente espiar atrás da cozinha dela
1330180;1330760;"03";É
1330760;1333860;"03";E aí a gente pode olhar o lixo dela
1333860;1336500;"03";E ver se tem um monte de pacote de biscoito
1336500;1339680;"03";Será que o lixo não tá aqui na frente já?
1340160;1341680;"03";Hum, não sei
1341680;1343100;"10";Não tem lixo na frente de casa
1343100;1344900;"10";Eu falei, é por isso que eu vim pro interior
1344900;1347180;"03, 10";A gente vai ter que vir atrás
1347180;1350180;"03, 10";Isso não é um problema
1350180;1352520;"10";Isso não é nenhum problema
1352520;1355080;"10";Glasha, eu quero ir
1355080;1357920;"10";Eu imagino que o terreno tenha muro, né?
1358580;1359100;"10";Tá
1359100;1361540;"10";Eu vou tentar aproveitar
1361540;1363340;"10";Talvez se tiver alguma árvore ali perto
1363340;1364140;"09, 10";Eu quero escalar a árvore
1364140;1367280;"09, 10";O muro não é muito alto não, é uma cidade pequena
1367280;1368680;"10";Ah não, perfeito
1368680;1370140;"10";Mas eu quero ir lá em cima do terreno
1370160;1372100;"10";Ir numa árvore pra ver se consigo ver da árvore
1372100;1373220;"10";O que tá acontecendo lá dentro
1373220;1375600;"10";Assim, se eu consigo ver um ponto de vista da cozinha
1375600;1378460;"10";Sem dar muito na teira de que eu tô vigiando
1378460;1379920;"10";Ah, rola dois dados
1379920;1382920;"10";Desculpa
1382920;1384780;"10";Tirou quanto?
1386260;1387980;"10";Tirei quatro e cinco
1387980;1389280;"10";Que é o meu atributo, Glasha
1389280;1393020;"09, 10";Tu vê bastante fumaça saindo da chabiné dela
1393020;1396080;"09";O seu amor tá lá instalando as lâmpadas
1396080;1399020;"09";Tu consegue ver a janela da cozinha
1400160;1405160;"09";Ela lá tirando biscoitos de uma fornada
1405160;1408160;"09";Parecem realmente feitos artesanalmente
1408160;1409460;"09";Tenho certeza disso
1409460;1410260;"09, 10";Eu...
1410260;1413100;"10";Ah, é ela que faz tudo
1413100;1415500;"10";Eu achei que ia ter uma história interessante aqui
1415500;1417120;"10";Eu vou descendo assim da árvore
1417120;1418820;"10";É ela que faz os biscoitos
1418820;1421220;"10";Eu vi ela tirando os biscoitos do forno
1421220;1424220;"10";Isso aqui não tem nada demais
1424220;1426220;"03, 10";Bom, mas ela é realmente uma boa cozinheira
1426220;1428720;"03";Heitor, a cozinha dela tava aberta?
1428720;1429920;"10";A cozinha dela tava aberta?
1429920;1431200;"10";Ela tava aberta?
1431760;1432840;"10";De onde eu vi?
1433320;1435280;"10";Será que eu vi que ela tava aberta ou ela tava fechada?
1435300;1436840;"09, 10";Ela saiu pela janela, como assim aberta?
1437100;1438080;"03";Se existe...
1438080;1441460;"09, 03, 10";Às vezes a pessoa deixa a porta dos fundos da cozinha aberta
1441460;1443180;"03";Alguma coisa assim, pro pátio, sabe?
1443440;1445260;"03";É isso que eu quero saber
1445260;1447400;"03";A outra querendo invadir a casa da mulher
1447400;1448580;"09, 03";Tá aberta, sim
1448580;1450800;"09";Heitor, tá aberta?
1451300;1452940;"03, 10";Tá, tá aberta, eu vi
1452940;1456320;"10";Dava pra ver a luz lá de fora
1456320;1457880;"10";Deu pra ver, sim
1457880;1458980;"04, 10";Tá abertinha
1458980;1459880;"04, 10";A bica vai...
1459920;1462940;"04";Vai olhar pra Letícia e pro Heitor
1462940;1465740;"04";O que vocês estão planejando fazer, hein?
1465900;1467420;"04, 10";Ah, nada, não tem nada
1467420;1470100;"10";Eu achava que a gente ia descobrir a vassa
1470100;1471940;"03, 04, 10";Mas parece que tá tudo bem
1471940;1475080;"03, 10";E não, eu ouvi falar que ela fez um curso online
1475080;1476860;"03, 10";Hum, não é possível
1476860;1481500;"03, 10";Letícia, a gente não vai aprontar hoje
1481500;1482400;"03";Hoje
1482400;1484940;"03";Ah, a gente ainda tem que ir na Dona Gertrude
1484940;1488460;"03";A mamãe falou que precisa de reeleição, é isso, né?
1488460;1489540;"00, 07, 03";Ai, tá
1489920;1492020;"03";Tá bom, tá bom, bica
1492020;1493700;"03";Mas meu saquinho já acabou
1493700;1495700;"03";Toma, come do meu
1495700;1496800;"03";Obrigada, mãe
1496800;1498400;"07, 04, 03";E eu vou mastigando
1498400;1500000;"03";Pra isso que serve uma mais velha
1500000;1502160;"03";Vamos indo pra Dona Gertrude, então?
1502360;1503420;"09";Sejam pra Dona Gertrude?
1503920;1505980;"03";Se o Heitor indicar o caminho legal
1505980;1508940;"03";Com mais cuidado agora, porque eu já tô com os biscoitos
1508940;1510380;"03";Eu tô falando biscoitos
1510380;1513520;"03";Com mais cuidado agora, porque eu já tô com as bolachas da Dona Filomena
1513520;1514800;"03, 10";Olha, se eu não me engano
1514800;1516440;"10";O vizinho aqui tem uma cerca viva
1516440;1518680;"10";Eu acho que tem um túnel lá da última vez que eu passei
1518680;1519800;"10, 11";Ela se mexe?
1519920;1520280;"11";É
1520280;1524100;"11";Sim, sim, sim, se mexe, se mexe
1524100;1525920;"11";Mas e se ela quiser comer os biscoitos?
1527040;1528420;"10";O Heitor dá um sorrisinho assim
1528420;1530360;"10";Não, a gente bate nela
1530360;1531460;"03, 10";Vai dar tudo certo
1531460;1532980;"03";Hum, bom
1532980;1535420;"03";Mas a gente consegue ficar amigo da cerca?
1535680;1537160;"03";Às vezes ela gosta de histórias
1537160;1538820;"03";Eu conheço um monte pra contar
1538820;1542360;"03";Tá bom, eu nunca tive uma cerca de amiga
1542360;1543420;"03";Pode ser legal
1543420;1545140;"03";Vai lá, Heitor, tu que sabe
1545140;1547440;"03, 10";Eu parto em direção à cerca
1547440;1549600;"10";Agora que elas estão alimentando a loucura do Heitor
1549600;1551160;"10";Eu converso
1551160;1552620;"12, 10";Calma, não passe agora
1552620;1553860;"12, 10";Ela tá dormindo, veio
1553860;1555540;"12, 10";E vou pé por pé
1555540;1557260;"10";Como se fosse uma grande aventura
1557260;1560040;"10";Se não a cabeça do Heitor entrou no buraquinho lá do...
1560040;1562060;"10";No espaçozinho, debaixo da planta
1562060;1565720;"03";Lê, vai na minha frente que eu protejo você aqui
1565720;1567120;"03";Tá bom, bica
1567120;1568060;"03";Oi, Heitor
1568060;1570760;"03";Onde que ficam os olhos dela?
1571160;1572880;"03";Do bicho, de acerquinha?
1573300;1574400;"10, 11";Na cabeça, Horace
1574400;1576220;"03, 10";Mas onde é a cabeça?
1577760;1579480;"10";Eu aponto pra cima, assim
1579480;1582880;"03, 10";A Letícia tá olhando em mais bacana
1582880;1584000;"03";Eu nunca vi ela se mexer
1584000;1586000;"03";Vamos fazer um carinho e passar rápido
1586000;1587620;"03";Faz um carinho
1587620;1589320;"03, 10";O Heitor segurou isso
1589320;1592000;"10";Faz carinho
1592000;1594360;"03, 10";Não, não, se fizer carinho
1594360;1595540;"03";Vai acordar
1595540;1597720;"03";Sempre a viva é viva mesmo
1597720;1599920;"03";Eu não sei, vamos, vamos
1599920;1602000;"04, 03";A Letícia vai dar uma batidinha assim
1602000;1605480;"04, 03";Uma batidinha de leve na cerca viva
1605480;1606040;"03";Tchau
1606040;1607080;"03";Nanabem
1607080;1609280;"03";E vai acompanhar o...
1609480;1609820;"03";O primo
1609820;1611360;"03";E vou perguntar pra bica
1611360;1614440;"03";Ô mana, nos teus livros tu já viu isso?
1614800;1615280;"03";Então
1615280;1617640;"03";Hum, não
1617640;1618940;"03";Não tinha
1618940;1621620;"03";Teve um livro que era de um trem que falava
1621620;1624540;"03";Mas esse eu li faz muito, muito, muito tempo
1624540;1626500;"03";Quando ela era menor que você
1626500;1628280;"03";Mas seca, viva
1628280;1630240;"03";Nunca ouvi
1630240;1632280;"03";Deve ser coisa de cidade grande
1632280;1632740;"03";Hum
1632740;1636360;"03";Ou às vezes ele tá enganando a gente
1636360;1638540;"03";O Heitor às vezes inventa umas histórias
1639480;1641340;"03";Depois a gente pergunta pra mamãe
1641340;1642220;"03";Boitas
1642220;1645260;"09, 03";Vocês continuam por ali
1645260;1647380;"09";Bica, tu tá com
1647380;1650260;"09";As bolachas, tu tá fazendo coisas arriscadas
1650260;1651020;"09";Rola dois dados
1651020;1653680;"09, 04, 06";Ah, a gente fez tudo errado
1653680;1654320;"04";Meu Deus
1654320;1657400;"04, 10, 06";Vocês vão na ideia do Heitor dar isso
1657400;1658260;"06";Ai Deus
1658260;1661260;"06";Eu tirei seis e quatro
1661260;1664380;"09, 06";Essa mochila esbarrou em algumas coisas no caminho
1664380;1666040;"09";Esses biscoitos não vão chegar
1666040;1667600;"09";Tão inteiro em casa
1667600;1668920;"03";Hum, tá tudo bem
1668920;1669460;"03";Tá tudo bem, tá tudo bem
1669480;1671060;"03";A gente tem a prova de que tava bom
1671060;1674600;"09, 03";Parte da avaliação é a apresentação do pacote
1674600;1676700;"09, 03";Ninguém precisa saber
1676700;1678880;"03";Quem contratou um serviço de delivery
1678880;1680480;"03";Composto por crianças
1680480;1681900;"09, 03, 06";Exatamente
1681900;1682840;"09";A mãe de vocês
1682840;1684360;"03, 09, 10";Exato
1684360;1687240;"10";Olha, tá de parabéns
1687240;1690400;"09, 10";Você chega até a casa da dona Gertrudes
1690400;1693020;"09";A casa dela tem alguns poucos enfeites de natal
1693020;1694720;"09, 10";Em especial numa árvore
1694720;1695540;"09";Que tem na frente
1695540;1698480;"09";A porta tá aberta
1698480;1699460;"09";Tem alguma chave
1699480;1700620;"09";Tem algumas caixas de papelão
1700620;1701340;"09";Do lado de fora
1701340;1703840;"09";Mas a dona Gertrudes não tá ali
1703840;1706600;"09, 03";Ué, dona Gertrudes
1706600;1708160;"09, 03";Parece que chegou em encomenda
1708160;1710580;"09, 03";Ela espia pela janela e fala
1710580;1713100;"09, 05, 03";Ah, crianças, entrem, entrem
1713100;1714260;"05, 03";Oi, dona Gertrudes
1714260;1716200;"05";A gente veio buscar as bolachas
1716200;1718760;"05";Sim, recebi algumas caixas
1718760;1720360;"05";E tô organizando
1720360;1723140;"05";Eu tô querendo montar um pequeno museu
1723140;1724340;"05";Na garagem
1724340;1726260;"05";Recebi algumas coisas da ilha
1726260;1727740;"05";Do lugar onde eu nasci
1727740;1729260;"09, 05";E ela tá tirando ali alguns objetos
1729480;1731740;"09";Eu prontamente vou na direção
1731740;1732940;"03, 09, 10";Porque é curioso
1732940;1734940;"03";Eu vou tirar a mochilha e colocar
1734940;1736620;"03";Tipo numa
1736620;1739700;"03, 06";Se tiver um cabide
1739700;1740620;"06";Alguma coisa assim
1740620;1742600;"06";Uma cadeirinha
1742600;1745040;"06";Eu vou deixar a mochilinha lá pra ir ajudar
1745040;1746660;"06";Um museu?
1746780;1748620;"05, 06";É, eu tenho algumas coisas
1748620;1750820;"05";Eu tenho um antepassado
1750820;1753020;"05";Que escrevia sobre a história da ilha
1753020;1755020;"05";Histórias de bruxas
1755020;1756220;"05, 03";De monstros
1756220;1757000;"03";Uau
1757000;1759060;"03";Eu li um livro uma vez
1759480;1761220;"03";Que diz que as pessoas iam pro Egito
1761220;1763500;"03";E lá tinha várias múmias
1763500;1764440;"03";E um monte de coisas
1764440;1766200;"03";E tinha um museu também
1766200;1768480;"03";Egito, Egito
1768480;1770400;"05, 03";Aqui
1770400;1772020;"09, 05";Ela tira de dentro da caixa
1772020;1773580;"09";Uma estátua
1773580;1775000;"09";Parece uma criatura
1775000;1777480;"09";Dois pés de gente
1777480;1779200;"09";O corpo parece, sei lá
1779200;1781020;"09";Um grande lençol
1781020;1782180;"09";Cobrindo duas pessoas
1782180;1785080;"09";E na frente uma boca grande assim
1785080;1787140;"09";Como se fosse de um crocodilo
1787140;1789240;"09";Embora não tenha dentes ali
1789240;1789460;"09, 05";É, é uma boca grande assim
1789480;1791540;"05";Essa aqui, por exemplo
1791540;1793220;"05";É uma bernunça
1793220;1796140;"05";Ela existe no folclore do litoral
1796140;1798660;"05";Fazendo parte do boi de mamão
1798660;1800040;"05";Mas a história dela
1800040;1801520;"05";Vem lá do Egito
1801520;1803900;"05";Dizem que é uma representação
1803900;1804760;"05";De Amit
1804760;1807560;"05";A devoradora de almas
1807560;1810600;"05";Ela tinha a cabeça de um crocodilo
1810600;1812360;"05";A parte da frente
1812360;1813220;"05";Do corpo
1813220;1814700;"05";De leão
1814700;1817480;"05";E o bumbum de um hipopótamo
1819480;1820940;"05";Nossa
1820940;1823320;"05";Que legal
1823320;1824560;"05";Doutor Getrudes
1824560;1828080;"05";Eu tenho uma outra caixa
1828080;1829760;"05";Ué
1829760;1831480;"05";Já está aberta
1831480;1833100;"09, 05";Ela pega um livro
1833100;1834220;"09, 05";E te entrega
1834220;1836900;"09, 05";Esse livro aqui é pra crianças
1836900;1839500;"05";É com a mitologia da ilha
1839500;1840820;"05";Pode pegar
1840820;1843560;"05";É de um parente antigo meu
1843560;1844580;"05";Sério?
1844580;1847680;"05";Eu tinha mais livros aqui
1847680;1849240;"05";Não sei onde botei
1849480;1851820;"05";Sentei aqui
1851820;1853180;"05, 04";Sentei aqui
1853180;1854740;"05, 04";Ah dona Getrudes
1854740;1857060;"04, 03";Você é a mais legal do mundo
1857060;1858720;"03";Eu vou virar pro Heitor
1858720;1859520;"04, 03";Estou muito feliz
1859520;1861140;"03";Estou abraçadinha no livro
1861140;1862980;"03";Ouvindo esse discurso
1862980;1863800;"03";Eu vou virar pro Heitor
1863800;1864500;"03";E vou falar
1864500;1865580;"03";Ah
1865580;1867780;"03";É daí desses lugares
1867780;1869960;"03";Que você conheceu a cerca viva, né?
1870300;1870640;"07, 11";É
1870640;1871840;"10";Viro pra ler
1871840;1873320;"10";Eu não entendi nada
1873320;1874260;"10";Do que ela disse
1874260;1875840;"10";Falei é, é
1875840;1876760;"10";Claro, claro
1876760;1877640;"10";É daí que eu tiro
1877640;1879200;"10";É, eu sou uma pessoa
1879200;1880020;"10";Que lê bastante
1880020;1882440;"10, 06";A hora que ele fala isso
1882440;1883720;"06";A bica vai olhar assim
1883720;1884860;"09, 06";Você?
1885300;1886280;"09";Sim, claro
1886280;1888680;"09, 06";A dona Getrudes para
1888680;1889200;"09";Olha pra você
1889200;1890300;"09";Vocês já estão todos suados
1890300;1890980;"09";Todos sujos
1890980;1892940;"09";Ela pega um pano de
1892940;1894460;"09";De prato mesmo
1894460;1895720;"09";Passa assim no rosto
1895720;1897960;"09";Da Letícia, né?
1897960;1898820;"09";Que é a menorzinha
1898820;1900840;"09, 05";Vocês precisam comer alguma coisa
1900840;1902880;"05";Vocês querem tomar um chá?
1903680;1904500;"05";Um café?
1904800;1905260;"05";Ah
1905260;1906700;"05";Tem refri?
1907400;1908380;"05";Tá muito quente
1908380;1909180;"05";Ah mãe
1909200;1910380;"05";De vocês deixa?
1910680;1911240;"05";Sim
1911240;1911700;"05";Deixa
1911700;1915240;"05";Eu tenho aqui uma fanta bem gelada
1915240;1916420;"05";Eu quero, tia
1916420;1918380;"05";Eu adoro fanta
1918380;1921140;"09";Ela serve um copinho pra vocês
1921140;1923080;"09";Ela põe uns biscoitinhos
1923080;1925500;"09";Ela separa o saquinho de biscoito dela
1925500;1927160;"09";Deixa ali pra vocês pegarem depois
1927160;1928160;"09, 05";E aí, como estão?
1928860;1930860;"05";Estão preparados para as festividades?
1931520;1931900;"05, 03";Sim
1931900;1935700;"03";A mamãe colocou só um pouco de
1935700;1936580;"03";De
1936580;1938020;"03";Como chama?
1938420;1939020;"03";O que pisca?
1939200;1939960;"03";Um pisca-pisca
1939960;1941300;"03";Ela colocou um pouquinho
1941300;1942240;"03";Dentro de casa
1942240;1942820;"03";Mas
1942820;1943940;"03";Esse ano
1943940;1944940;"03";Ela deixou
1944940;1948000;"03";Eu organizar a árvore de Natal
1948000;1948180;"03, 10";É
1948180;1949240;"03, 10";Lá em casa
1949240;1950860;"10";Eles não são muito de enfeitar não
1950860;1951800;"10";Mas
1951800;1953540;"10";Eles fazem muita comida
1953540;1955080;"10";Muita comida
1955080;1956620;"10";Mas a comida de lá
1956620;1957460;"10";Não é igual a daqui
1957460;1958680;"10";A daqui é muito melhor
1958680;1959480;"03, 10";E tia
1959480;1960400;"03";A gente
1960400;1961420;"03";Pensando, né?
1961480;1961960;"03";No Natal
1961960;1963660;"03";E na competição das bolachas
1963660;1965540;"03";Eu fiz um desenho pra senhora
1965540;1965940;"03";Ó
1965940;1967140;"05, 03";Que bonito
1967140;1968280;"05";Que bonito
1968280;1968640;"05";Que bonito
1968640;1968680;"05";Que bonito
1968680;1968740;"05";Que bonito
1968740;1968780;"unknown";Que bonito
1968780;1968800;"unknown";Que bonito
1968800;1968840;"unknown";Que bonito
1968840;1968900;"unknown";Que bonito
1968900;1969000;"unknown";Que bonito
1969000;1969060;"unknown";Que bonito
1969060;1969080;"unknown";Que bonito
1969080;1969100;"unknown";Que bonito
1969100;1969160;"unknown";Que bonito
1969160;1971120;"05";Sou eu e a Filomena
1971120;1973040;"05";Você identificou
1974060;1976020;"03";Isso mesmo, tia
1976020;1977460;"05, 03";Tá igual, não tá?
1977580;1978800;"05";Tá muito bonito
1978800;1980560;"05";Gostei bastante
1980560;1983160;"05";Eu posso ficar com ele?
1984020;1985880;"03";Eu vou fazer outro pra senhora
1985880;1987620;"03";Depois na competição
1987620;1990160;"03";Esse aí eu ainda tenho que mostrar pra mamãe
1990160;1991260;"09, 05, 03";Ah, tá bom
1991260;1991960;"09";Tá bom
1991960;1993360;"09";O telefone dela começa a tocar
1993360;1995620;"09, 05";Só um minutinho, crianças
1995620;1998940;"05, 06";A gente vai com ele
1998940;1999040;"06";Tá bom
1999060;2000980;"06";A bolacha dela agora?
2001400;2003080;"03, 09, 10, 06";Ela deixou pra gente comer horas.
2003420;2004040;"06";Então tá bom.
2004460;2006640;"03, 06";Eu vou pegar uma assim e vou experimentar agora.
2006860;2007920;"09";Tá melhor que a da Filomena.
2008180;2008820;"03";Tá, né?
2009000;2011380;"03";Eu vou molhar a bolachinha no refrigerante.
2011720;2016360;"09";Pode ser que o sentimento de vocês por essa senhorinha boazinha esteja afetando vocês?
2016620;2016880;"09";Pode.
2017380;2018040;"09";Mas tá melhor.
2018300;2019840;"03";A bolacha dela é melhor.
2022760;2023360;"09, 03, 10";Peraí.
2023680;2024020;"10";Peraí.
2024280;2025940;"10";Ô, Bica.
2025940;2028620;"10";Que história é essa de cabeça de jacaré?
2029060;2034920;"03";Hum, ela falou que é de uma deusa do Egito.
2035520;2037360;"03";Ela falou o nome, mas eu esqueci.
2037900;2038400;"03";Amite?
2038700;2039180;"03";Amite?
2039540;2041160;"05, 03";Desculpa interromper, crianças.
2041800;2044920;"05";Mas, Bica, é a sua mãe no telefone.
2045540;2046660;"05";Pode falar com ela?
2047120;2047600;"05";Sim, sim.
2047700;2048220;"05";Posso sim.
2048920;2051400;"04";Dona Gertrude, sua bolacha tá muito gostosa.
2051680;2053560;"13, 09, 05";Ah, obrigada, obrigada.
2053580;2054400;"09";Você entrega o telefone?
2054860;2055640;"09";Ah, eu vou atender.
2055640;2056580;"13, 09";Oi, mãe.
2056700;2057320;"13";Oi, filha.
2057440;2057820;"13";Tudo bem?
2058460;2058920;"13";Olha só.
2059060;2060760;"13";A gente teve uma inscrição de última hora.
2061140;2064560;"13";Eu preciso que vocês peguem os biscoitos dela e venham pra casa antes do almoço.
2065300;2066720;"13";É só pegar e vir pra casa, tá?
2067140;2068440;"13, 09, 03";Outra pessoa?
2068660;2070440;"13";Vocês conhecem a nova moradora?
2070540;2072360;"09";E naquele momento dá um grande flashback.
2072540;2074200;"09";Pois há um ano, surgiu.
2074560;2077080;"09";As crianças não lembram da casa ter sido construída.
2077560;2080420;"09";Embora os adultos digam que sim, a casa foi construída.
2080720;2082420;"09";Mas surge na cidade a dona Cremilda.
2082880;2085240;"09";E a casa dela fica na rua mais escura da cidade.
2085240;2087600;"09";Ela quase nunca é vista fora de casa.
2088000;2088640;"09";Ela é uma senhora curvada.
2089060;2090400;"09";Com uma verruga no nariz.
2090820;2093940;"09";Algumas crianças dizem que ela possui um sapo de animal de estimação.
2094400;2096940;"09";Outras já viram ela voando numa vassoura.
2097260;2098800;"09";Isso volta pra tia ali.
2098900;2100460;"13, 09";Então, a dona Cremilda.
2100880;2102400;"13";Você tem que buscar os biscoitos dela.
2102900;2107860;"04";Ah, a dona Cremilda.
2108380;2111400;"04";Aí eu vou olhar pra Letícia e pro Heitor.
2113140;2115100;"04";Mas mãe, é verdade?
2115700;2117040;"13";O que é verdade, querida?
2117040;2119040;"13, 04";É verdade que ela se inscreveu?
2119060;2121060;"13, 04";Então, a gente tem que ir lá mesmo?
2121060;2123060;"13";Claro, porque a sua mãe tá aqui, ocupada, fazendo as coisas.
2123060;2125060;"13";Eu preciso que vocês vão lá, peguem a bolacha pra ela concorrer.
2125060;2127060;"13, 04, 06";Tá bom. A gente vai.
2127060;2129060;"13, 04, 06";E não demorem muito.
2129060;2131060;"13";Porque eu quero vocês em casa na hora do almoço.
2131060;2133060;"13";Vamos comer pizza.
2133060;2135060;"13, 04";Yes!
2135060;2137060;"04";Tá, tá bom.
2137060;2139060;"04, 03";A gente vai lá.
2139060;2141060;"04, 03";Tchau, mãe.
2141060;2145060;"03";Vou entregar o telefone de volta pra dona Gertrudes.
2145060;2147060;"09";Ela desliga o telefone?
2147060;2149060;"05";Então vai lá. Termina de ir lá.
2149060;2151060;"05";Vai comer e faz o que sua mãe pediu.
2151060;2155060;"05, 04";Parece que teve mais uma inscrição.
2155060;2157060;"05, 04";Mais uma inscrição?
2157060;2159060;"05";Quem se inscreveu esse ano?
2159060;2161060;"05";A dona Cremilda.
2161060;2163060;"05";A moradora nova?
2163060;2165060;"05";Que bom, que bom.
2165060;2167060;"05";Eu achei que ela não queria se enturmar.
2167060;2171060;"05, 06";Que bom que ela se inscreveu na competição.
2171060;2175060;"06";Aí eu vou voltar pra mesa e vou chegar perto dos dois.
2175060;2177060;"03, 06";Eu acho que deve ter veneno nas bolachas dela.
2177060;2179060;"03";Eu acho que deve ter veneno nas bolachas dela.
2179060;2181060;"03";Porque ela é uma bruxa.
2181060;2183060;"03";Mas, mas...
2183060;2185060;"03";Mas é bolacha de graça, Bica.
2185060;2189060;"04, 03";Mas é bolacha de graça de uma bruxa.
2189060;2193060;"04";Eu tô tentando falar baixo pra dona Gertrudes não escutar.
2193060;2197060;"12, 04, 11";Gente, gente, enfim a gente encontrou a melhor história que a gente podia ter.
2197060;2199060;"04";A gente vai entrar na casa de uma bruxa?
2199060;2201060;"04, 03";Não, a gente não vai entrar, não.
2201060;2207060;"03";A gente bate na porta e fala pra ela deixar lá e fechar a porta.
2207060;2209060;"03";A gente pega e a gente não entra.
2209060;2211060;"12, 03";Gente, gente, uma casa de uma bruxa.
2211060;2213060;"12";Vocês já entraram na casa de uma bruxa?
2213060;2215060;"12";Eu nunca entrei, eu vou entrar.
2215060;2217060;"12";Pode deixar que eu entro.
2217060;2219060;"12";Gente, isso é maravilhoso.
2219060;2221060;"12, 03";Não existe bruxa no centro.
2221060;2223060;"03";Eu não desenhei ela.
2223060;2227060;"03";A Letícia tira dos bolsos e tá tentando correr.
2227060;2229060;"03";E desenhar no meio do...
2229060;2231060;"03";A terceira competidora.
2231060;2233060;"03";Com a sua verruga no nariz.
2233060;2235060;"07, 03";A verruga maior que a cabeça.
2235060;2239060;"03";Como as referências de bruxa, ela vai desenhar um chapéu meio, né?
2239060;2243060;"03";Talvez um chapéu meio problemático, que indique que ela seja uma bruxa.
2243060;2247060;"07, 09, 03";E vai ter uma vassourinha ali do lado.
2247060;2251060;"09, 03";Mas vai ter um coração ao redor também, do desenho.
2251060;2253060;"09, 03";Ótimo, que isso ameniza tudo.
2253060;2255060;"09, 03";Com certeza.
2255060;2257060;"03";Mana, Heitor, tá bom?
2257060;2259060;"03";Ela vai gostar?
2259060;2261060;"03, 10";Eu não sei.
2261060;2263060;"03, 10";Tá perfeito.
2263060;2265060;"03";E se ela não gostar, o Heitor protege a gente.
2265060;2267060;"03, 10";Claro.
2267060;2269060;"03, 10";Ele conhece até a Seca Viva.
2269060;2271060;"03, 10";Ele sabe muita coisa, mano.
2271060;2273060;"10";Gente, vai ser muito legal.
2273060;2275060;"10";Vai ser muito legal.
2275060;2277060;"03, 10";Sério, muito legal.
2277060;2279060;"03, 06";Tá, a gente vai.
2279060;2281060;"06";Eu tenho que ser responsável.
2281060;2283060;"06";Então, vamos pegar as bolachas.
2283060;2285060;"03, 06";Colocar na bolsa.
2285060;2287060;"03";E será que cabe mais um pacote?
2287060;2289060;"03";Acho que cabe.
2289060;2291060;"03";É.
2291060;2293060;"03";A gente vai.
2293060;2295060;"03";E a gente não vai entrar na casa dela.
2295060;2297060;"03";Mana, a tia deixou você levar o livrinho?
2297060;2299060;"07, 03";Ela te mostrou?
2299060;2301060;"03";Sim, ela me deu.
2301060;2303060;"03";É legal essa tia Gertrudes, né?
2303060;2305060;"05, 03";Dona Gertrudes, a gente já tá indo.
2305060;2307060;"05";Obrigada pelas bolachas.
2307060;2309060;"05";Sim, sim.
2309060;2311060;"05";Quando tudo estiver organizado aqui,
2311060;2313060;"05";provavelmente só depois das festas.
2313060;2315060;"05, 03";Aí vocês vêm visitar aqui.
2315060;2317060;"03";Pode deixar.
2317060;2319060;"05, 03, 11";E obrigada pela fantinha também, dona Gertrudes.
2319060;2321060;"11";Beijo.
2321060;2323060;"unknown";Tô torcendo por você.
2323060;2325060;"unknown";Beijo.
2333060;2335060;"09";Vocês já não vão tão brincando?
2335060;2337060;"09";Embora o Heitor
2337060;2339060;"09";tenha ficado empolgado.
2339060;2341060;"09";A Bica tá morrendo de medo.
2341060;2343060;"09";Porque a casa dela
2343060;2345060;"09";foi uma das últimas a ser construída.
2345060;2347060;"09";Ou surgiu do chão, como diziam as crianças.
2347060;2349060;"09, 07";Então ela fica
2349060;2351060;"09";na beirada da cidade mesmo.
2351060;2353060;"09";Numa rua ainda que tem muito terreno.
2353060;2355060;"09";Ou à venda, ou ainda em construção.
2355060;2357060;"09";Então tem pouquíssimos moradores.
2357060;2359060;"09";E vocês vão
2359060;2361060;"09";indo até a casa dela.
2361060;2363060;"09";Que é a casa mais afastada.
2363060;2365060;"09";Você chega diante do portão dela.
2365060;2367060;"09";Todo mundo rola dois dados.
