start	end	text
1282220	1283880	Eu falei que ela ia fazer um NPC. Ah, a aventura
1283880	1285000	só tem um NPC.
1285580	1287940	E depois do episódio gravado,
1288480	1290080	o Zorzal fez a primeira
1290080	1292140	edição, anotou todas as falas,
1292220	1294020	mandou pra mim. Aí eu passei
1294020	1296040	pra Amanda. A Amanda, com calma, depois
1296040	1298160	gravou as falas da Haruka,
1298740	1299860	mandou pro
1299860	1302080	Zorzal, e o Zorzal juntou lá no episódio.
1302560	1303120	E foi isso.
1303560	1305720	Então, muito obrigado, assim, a não
1305720	1306900	a Haruka por ter comentado.
1307340	1308760	Muito obrigado a Amanda também.
1309840	1311340	E obrigado a Amanda também.
1311740	1313640	Falando em gente que não existe, o próximo comentário
1313640	1315220	é do filho do Guaxin Galáctico.
1315660	1316300	E ele coloca...
1316300	1319240	Boa noite, meus queridos Guaxa, Juvidade,
1319700	1321320	que é a Agatha Sofia Dade,
1321820	1323740	o Guaxate e Guaxa Ouvintes,
1323820	1325660	incluindo o filho do Guaxin Galáctico do futuro.
1326140	1327620	Tudo bem com vocês? Tudo bem comigo?
1327620	1328660	Tudo bem com a Agatha também.
1329160	1331660	Fiquei muito tempo sem aparecer por aqui, pois estava
1331660	1333280	sem celular. Para ouvir,
1333340	1335720	os episódios, mas agora que consegui chegar de novo
1335720	1337440	nos episódios atuais, eu vou voltar
1337440	1338780	a aparecer mais vezes por aqui.
1339200	1341440	Que saudades que eu fiquei de vocês. Vamos aos spoilers.
1342200	1343640	Estava ouvindo o episódio e ficava pensando
1343640	1345300	no plot desde o início, pensando
1345300	1347580	nossa, como isso parece com Soma.
1348440	1349300	E quando você falou
1349300	1351540	com suspiração, eu fiquei tipo, nossa!
1353000	1353400	Perguntinhas.
1353580	1355360	Esse é o futuro do universo dos passarinhos
1355360	1357440	e dos Alives? Sim. Tem outro episódio
1357440	1359300	com robôs, mestres, que tem um dragão, um demônio
1359300	1360620	e um padre, que eu não lembro o nome.
1361080	1363200	O episódio exo, junto com os episódios do universo da
1363200	1365520	Revolução das Máquinas. Existe um episódio
1365520	1367380	que ele é um
1367380	1369580	problema no Guaxaverso, por algum motivo.
1370140	1371940	Ele é muito mais baseado
1371940	1373600	num livro
1373600	1375560	meu que nunca saiu, do que
1375560	1377640	realmente nas ideias para o Guaxaverso.
1378040	1379420	Eu não sei. Em algum lugar
1379420	1380800	ele se encaixa? Em algum lugar ele se encaixa.
1381140	1383720	Onde exatamente? Eu preciso retomar
1383720	1385540	esse livro, e para isso eu preciso de
1385540	1387380	tempo, e para ter tempo
1387380	1389240	eu não sei. Eu preciso que vocês sejam
1389240	1391560	padrinhos, e eu preciso
1391560	1393300	largar meu carro de chefia, mas não deixo.
1393980	1395600	Então a resposta correta é
1395600	1397560	provável. No mais, obrigado
1397560	1399360	por mais um episódio incrível.
1399440	1401640	Os jogadores do Mestre e o editor foram 500%
1401640	1403580	do episódio. É lindo ver que esse
1403580	1405000	projeto tem amadurecido,
1405560	1407740	e como se juntaram pessoas incríveis em volta.
1407820	1409520	Isso é verdade. Por isso que eu não gosto de chamar gente
1409520	1410840	fora, embora eu vou ter que chamar.
1411320	1413460	Porque eu tenho pessoas tão legais comigo
1413460	1414780	que eu vou chamar alguém aqui na frente daqui.
1415400	1417540	Sigam fortes, begam água e cuidado com o
1417540	1419340	corvo que pousou no chão do seu lado.
1419340	1421340	KKJ.
1421940	1423420	Até a próxima, pessoal. Não tem nenhum corvo
1423420	1424720	do meu lado. Vou só espiar.
1425540	1427340	Não tem mesmo. Se você não olhar,
1427520	1428400	ele não tá lá. É.
1429400	1431880	Mas assim,
1432260	1433420	talvez,
1433740	1435240	talvez, um corvo esteja mais perto
1435240	1436940	de você, imagina. Mais perto de você!
1437400	1437680	Ah, não?
1439060	1443360	O próximo comentário é de Narciso
1443360	1445400	Pereja. Um grande salve a
1445400	1447380	todos os Procinídeos.
1447620	1449380	Eu vou ter que perguntar pra Amanda, que é bióloga.
1450580	1451120	Que é Procinídeo.
1451560	1453180	Sim, é Procinídeo. Olha só.
1453820	1455400	Estão curtindo o friozinho? Não.
1455860	1457660	Tô não. Sim, eu amo o frio, pelo amor de Deus.
1457740	1459680	É maravilhoso. Eu tô tendo que usar
1459680	1461620	roupa em casa. Isso é uma lástima.
1463240	1463640	Primeiramente,
1463780	1464880	episódio espetacular.
1465820	1467440	Segundamente, tudo que começa
1467440	1469580	muito utópico, eu já sei que vai acabar
1469580	1471520	distópico total. Então, fico até
1471520	1472720	ansioso pelo caos.
1473540	1475560	E a voz da Agatha só melhorou, que já
1475560	1477620	estava muito bom. Quero mais capítulos assim.
1477620	1478640	Oh, obrigada.
1479740	1481400	Terceiramente, vamos às perguntas.
1481560	1483280	Tudo partindo da premissa de que é um cenário
1483280	1485860	pós-apocalíptico aos moldes exterminador do futuro.
1486120	1487700	Se eu entendi mal, nem precisa
1487700	1489460	ler. A Guerra Humano X
1489460	1491160	Máquinas ainda tá rolando?
1491700	1493400	Não. Ou as máquinas venceram?
1493660	1495860	E se ela já acabou? Com a vitória das máquinas,
1496000	1497740	por que tinham aqueles robôs guardas ali?
1498200	1499880	Ainda deve existir alguns humanos.
1500120	1501560	A raça humana é conhecida
1501560	1503520	por ser um negócio difícil de distinguir completamente.
1504340	1505600	Ainda deve existir
1505600	1507680	alguns humanos em algum lugar, tentando ir atrás
1507680	1508840	de armas. Sei lá,
1509400	1511400	um 0.1%
1511560	1513980	do que já foi um dia. Então, existe
1513980	1515580	alguma coisa ainda em algum lugar.
1516080	1517620	O fato deles terem perdido a guerra, não significa
1517620	1519340	que eles foram completamente extintos.
1519840	1521680	E as máquinas também, elas têm tempo
1521680	1523220	infinito, elas têm que estar fazendo alguma coisa, né?
1524360	1525680	Eventualmente, eles vão acabar, né?
1526140	1526700	É certo.
1527420	1529820	Os robôs toleravam aquela realidade virtual
1529820	1531760	suspensa? Afinal, tecnicamente
1531760	1533560	eles também são IAs, mesmo que tenham
1533560	1535140	tido um corpo orgânico no passado.
1535800	1537500	Ou eles só não sabiam que elas estavam
1537500	1539740	lá na ilha? Eles não sabiam.
1540120	1541540	Sim. A opinião deles, eu não
1541560	1543780	sei. Eles nunca se preocuparam
1543780	1545460	com aquilo ali, porque era só um programa rodando.
1546040	1547580	Eles nunca pensaram
1547580	1549900	em o que exatamente aquilo representava.
1550480	1551640	Exato. Eu acho que
1551640	1553700	só começaram a ver isso quando os robôs começaram
1553700	1555640	a se mexer, né? Começaram a atacar
1555640	1557780	os próprios. Começou a ter algo estranho
1557780	1559780	e eles foram olhar o que era. De todos os modos,
1559880	1561880	porque eles só não afundaram a ilha antes.
1562120	1563780	Eu acho que você já falou, né? Que eles não
1563780	1565820	sabiam. O robôzão de 25
1565820	1568100	metros era só um robô único e gigante
1568100	1569280	ou um megazord?
1569860	1571120	Ele era um robô único e gigante.
1571560	1573720	Talvez eu, quem assisti
1573720	1574900	Power Rangers, demais.
1575560	1577920	Sendo positivo, esse último
1577920	1579740	caso, tinha como os jogadores pegarem mais dois
1579740	1582000	robôs que derrotaram, sem destruir muito
1582000	1583340	e fizeram seus ordes?
1583860	1585760	Não. Joga, mas eu queria ter
1585760	1587800	tentado. É, mas o robô não foi
1587800	1588620	projetado pra isso.
1589960	1591520	Só a Haruka sabe de tudo
1591520	1592780	ou há mais pessoas?
1593480	1595700	Vou dar essa resposta
1595700	1597320	o mais certa possível.
1597820	1599480	Naquele ponto, só a Haruka.
1599480	1601540	Os jogadores poderiam pedir para a Haruka,
1601560	1602820	pra lembrarem de tudo?
1603320	1605540	Não, porque quem vai fazer o pedido são os que ficarem
1605540	1606660	e não sabem o que aconteceu.
1607200	1609600	Eu acho que a minha personagem podia ter pedido
1609600	1611420	ali no final, mas eu nem cheguei a pensar nisso.
1611720	1613620	É, mas assim, a Haruka poderia
1613620	1615540	mentir, inclusive, ou só dizer que não.
1616600	1617600	Mas o desejo
1617600	1619320	era só dos personagens que nada sabem.
1619800	1621280	Verdade. Acho que é tudo.
1621520	1623600	Valeu, galera. Força e luz pra todos
1623600	1625140	em especial para seus mecas.
1626580	1627540	Grêmio esportivo
1627540	1629500	Força e Luz, 1921.
1629500	1630420	Tá bom.
1631560	1634780	O próximo comentário é da Coelha de Alcantarilha.
1634860	1636240	Ela coloca, primeiramente,
1636360	1637580	Boa Hora do Dia Guaixa.
1638180	1640620	Convidade, chat e ouvinte e futura fabíola
1640620	1642460	que vai ouvir esse episódio no Spotify
1642460	1644540	e possivelmente no chat
1644540	1646400	da Twitch. Antes de entrar
1646400	1648620	no personagem... Ai, meu Deus, a Fabi
1648620	1649820	Mello... Ela botou Mello, é Belo.
1650900	1652240	É outra Fabi agora, né?
1652260	1654520	Ai, meu Deus, a Fabi Mello me notou e me fez
1654520	1656620	pequeno no RP Guaixa. Coração, coração,
1656760	1658480	coração, coração. Vocês não imaginam
1658480	1660020	o quanto eu fiquei feliz quando ela falou
1660020	1661180	Coelha de Alcantarilha.
1661560	1664500	Fabi, você sempre foi uma das minhas jogadoras favoritas
1664500	1666460	pela sua personalidade cativante
1666460	1668360	e por compartilharmos o mesmo nome.
1668800	1670360	Mas agora você é minha preferida,
1670460	1672280	minha querida, minha top 1. Muito
1672280	1674620	obrigada. Ano que vem eu vou escrever a Fabi,
1674680	1675460	não vou escrever a Águia.
1676480	1678040	Observação no episódio.
1678180	1680340	Fabi, não deve acompanhar
1680340	1681300	muito o Guaixa Verso.
1682020	1683880	Fabi não deve acompanhar muito o Guaixa Verso,
1684200	1685460	mas vim deixar uma explicação.
1686020	1687940	A grande fã e ouvinte se chama Fabiola,
1687940	1689640	a personagem agora aqui no Guaixa Verso
1689640	1690900	se chama Prosa.
1691560	1692940	Apelidada de Rosa.
1693520	1695880	E o nome que eu uso é Coelha de Alcantarilha
1695880	1698080	porque ela é uma coelha que vem de Alcantarilha.
1698420	1699860	Deu pra entender? Espero que sim.
1700320	1701320	Eu espero que alguém entendeu.
1702460	1703220	Quem entendeu?
1703660	1705840	Meu Deus, tem um vermelho de coelha
1705840	1707880	total no açúcar. Vamos lá.
1708340	1709300	Até me perdi aqui.
1710180	1712200	Um dos meus objetivos do próximo ano
1712200	1714000	é virar madrinha. Aí tu vai poder conversar
1714000	1716000	com a Fabi diretamente. Porque por mais
1716000	1717000	que ainda seja,
1717000	1718900	por mais que ainda seja,
1719040	1720860	eu já amo essa comunidade de bastidores,
1721020	1721360	gatos.
1721560	1723860	Os pandas, lobos e floresta toda.
1724260	1725560	Amo você, Guaixa Munidade.
1726560	1727420	Feliz 5 anos.
1727520	1728480	Atrasado. Desculpa.
1728920	1730780	Agora vamos para a personagem, coelha.
1731180	1733460	Senhor Marcelo, quanto tempo. Não apareci
1733460	1735440	nesse tempo porque eu e meu pai
1735440	1737400	fomos visitar uns parentes num lugar muito distante.
1737740	1739340	Eu posso admitir que você...
1739340	1741400	Eu posso admitir para vocês que eu fiquei
1741400	1743740	com medo de quando cheguei lá. Tinha uma cobra.
1744220	1745380	Mas ela até que era legal.
1745900	1747500	Todos os ratos da escola ficaram
1747500	1749680	chocados quando descobriram que eu encontrei
1749680	1751520	uma cobra cara a cara.
1751560	1754000	Alguns até acharam que eu tô mentindo.
1754460	1754960	Mas enfim.
1755440	1757580	Você quer um pedaço de bolo? Eu peguei emprestado
1757580	1759540	um extra. Para que você
1759540	1761080	e para a companhia de hoje.
1761600	1763240	Eu aceito um pedaço do bolo. Você aceita um pedaço do bolo?
1763800	1765580	Com certeza. Nunca nega bolo.
1766000	1767580	Bolo e cerveja. Duas coisas que não nega.
1767600	1769880	É um bolo que foi encontrado caído na floresta.
1770260	1771060	É bolo?
1772080	1773520	Eu tenho intolerância à lactose
1773520	1774480	e mesmo assim comeria o bolo.
1775300	1777240	Teoricamente é o melhor bolo já feito na história.
1777400	1777920	Mas só quem?
1777920	1779020	Um grama.
1781560	1783560	Eu acho que peguei... Um grama com
1783560	1786120	a carinha do camaleão encostado.
1786200	1786500	Vamos lá.
1787260	1790120	E eu acho que peguei o hábito
1790120	1791620	da minha senhora Clotilde.
1792040	1794260	Mas eu depois que conheci a cobra
1794260	1796140	direito, achei que eu poderia fazer um belo
1796140	1797980	casal com aquele galo.
1798060	1799480	Olha só o coelho suposto pelo galo.
1799800	1801740	Qual era o nome dele mesmo? Coronel? Não lembro.
1801840	1804160	Era catão. Só lembro que ele era estranho.
1804240	1806520	Mas bem, eu vivo numa cidade de ratos.
1806760	1808420	E meu pai é um guaxinim assistente
1808420	1809380	de garotas mágicas.
1809600	1811520	Quem sou eu para julgar?
1811560	1813180	E me dei muito bem com ele.
1813480	1815680	Pra quem tá meio perdido, os comentários dela são relativos
1815680	1817480	ao episódio de aniversário. Ela não chegou no
1817480	1818860	Mecas, até onde eu tô vendo.
1819240	1821000	Ah não, depois ela chega nos Mecas.
1821100	1822200	É o terceiro parágrafo.
1823020	1825420	É, porra. Terceira página.
1825860	1826840	Na página 26.
1827720	1827920	É.
1828580	1831420	Depois eu e meu pai fomos visitar uma festa junina. Foi muito divertido e diferente.
1831860	1833240	Não tem essas coisas no Japão.
1833340	1835520	É verdade. Eu e meu pai tivemos que ir embora
1835520	1837480	porque depois de um tempo apareceu um boi enorme.
1837940	1839520	Não antes, sem roubar,
1839520	1840760	quer dizer, pegar emprestado,
1841560	1842720	uma garrafa de leite da moto
1842720	1844820	de um dos humanos que estava por ali.
1845320	1847500	E agora, depois de dias, voltei pra casa.
1848000	1849320	O leite geladinho com bolo é bom.
1849740	1850820	Vamos para o episódio.
1851500	1853160	Ai meu Deus, mexe. Agora é Japão.
1853200	1853800	Tu vai entender, né, guria?
1854200	1856660	Tem que admitir que não sou muito acostumada com o tema.
1856960	1857760	Pô, mas tu tá no Japão.
1858280	1860540	Mas desde que li Viúva de Ferro,
1861040	1863420	eu passei a ver esse tipo de história com outros olhos.
1863960	1865360	Viúva de Ferro é a
1865360	1867760	que substitui o Homem de Ferro?
1868080	1869780	Não, não. Viúva de Ferro é um livro
1869780	1871360	que saiu, acho que faz
1871560	1872500	um ano retrasado,
1873100	1875100	que é mecas, assim,
1875280	1877320	num mundo meio
1877320	1878960	fantasioso de chinês.
1879440	1881740	E todos os mecas é da mitologia chinesa,
1881740	1883660	assim, toda a forma deles e tudo mais.
1883980	1886080	É maravilhoso esse livro, é muito bom.
1886320	1887900	E é de uma autore,
1888180	1888980	que é não binária,
1889480	1890340	estreante, assim.
1890920	1893740	E a parte de romance desse livro é muito
1894300	1895460	boa. Eu gosto muito.
1895820	1897560	Ok. Vou colocar
1897560	1898920	na lista de coisas pra um dia ler.
1899380	1901540	Meu Deus, eu tô aqui no final do episódio e não entendi,
1901560	1903860	quase nada, mas amei, que pós-twist.
1904020	1905560	Vamos para as perguntas.
1906000	1907520	Quais são os episódios relacionados a esse episódio?
1907940	1909820	Esses últimos de robôs
1909820	1911560	e passarinhos. Quem realmente é Haruka?
1911560	1913500	Haruka é um programa de computador feito
1913500	1915080	pra fazer aquele mundo funcionar.
1915560	1917400	Ela é a única pessoa,
1917520	1919880	entre aspas, que sabe a verdade
1919880	1921620	e ela é responsável.
1922660	1923640	Embora ela tenha já lá
1923640	1925760	o corpinho físico pra interagir com as pessoas,
1926300	1926640	ela
1926640	1929320	controla todo aquele mundo,
1930040	1930840	resolve bugs,
1931560	1933260	cuida de qualquer problema,
1933760	1936000	ajusta o mundo pras pessoas ali
1936000	1937840	e foi quem organizou
1937840	1939000	toda a missão de resgate.
1939260	1940880	Que foi bem sucedida, né, graças aos jogadores.
1941260	1943440	Nós vamos ver esse mundo de novo? Sim.
1943940	1945920	Bem, é isso. Obrigado pelo episódio
1945920	1948040	incrível que os envolvidos recebam
1948040	1949460	seus 50% do meu agradecimento.
1949880	1951380	Vou dar meus pulos, coelhinho.
1951960	1953080	Será que deu ver mais?
1953340	1955460	Deu ver mais. Ela comemora e ainda tem a ver mais.
1955980	1957300	Acho isso um absurdo.
1957300	1959340	A Fabíola Belo
1959340	1960540	respondeu ela ali também.
1960540	1961960	Mas vamos pro próximo.
1962300	1964900	Mas a Fabíola merece todos os elogios
1964900	1966860	que ela recebeu. É uma pessoa maravilhosa.
1967300	1968780	O próximo comentário é de
1968780	1969420	João Viana.
1970020	1972280	Boa noite, Guaxa. Juvidade do dia. Boa noite.
1972660	1973960	E toda a comunidade guaxinim.
1974420	1976680	Amei o episódio. Foi uma história iniciada
1976680	1978640	em Sword Art Online, passando por
1978640	1981040	Evangelion e finalizando em Eden Zero.
1981600	1982540	Eden Zero eu não conheço.
1983600	1984680	A Sword Art Online eu tenho
1984680	1986300	mixed feelings com ele.
1987100	1988840	É tudo o pai dos
1988840	1989640	CK, é isso?
1990540	1992520	O Sword Art Online é
1992520	1994600	dos animes modernos de CK, ele é.
1995060	1996900	Assim, Eden Zero
1996900	1998640	eu realmente não conheço. A Sword Art Online
1998640	2000900	é realmente, eles vão pro mundo de videogame
2000900	2001960	e tal, e ficam presos lá.
2002360	2004380	Eu vi alguns em CK de recente, se não me engano.
2006220	2006660	Realmente,
2006740	2008040	e CK é um negócio complicado.
2008660	2010780	Assim, tem boas ideias, mas no geral
2010780	2011800	é muito, muito ruim.
2012180	2014360	É, eles vão muito na parte de anime, assim,
2014480	2016000	a parte ruim de anime.
2016500	2019220	Tem um que tem o nome gigante, eu não vou lembrar o nome.
2019220	2020420	Todos eles têm guaxa.
2020540	2021800	Esse é o problema.
2022720	2024980	Me pegou pelo seguinte, o protagonista
2024980	2026960	era um gordinho, sabe?
2027100	2027840	Pô, que legal.
2028480	2030620	E daí a ideia é assim, ele vai
2030620	2032160	pra um outro mundo e ele fica
2032160	2034900	alternando entre outro mundo e um mundo
2034900	2036900	real, e no outro
2036900	2038640	mundo ele é um cara fodão. Eu pensei
2038640	2040840	porra, que legal. Vai ser
2040840	2042700	uma história sobre o gordinho aprendendo a ter
2042700	2044720	autoconfiança e trazendo isso pro
2044720	2046040	mundo real, certo?
2046640	2048080	Certo? Não.
2048080	2050200	Ele volta magro, forte e
2050200	2050980	super poderoso.
2051740	2053960	Ele não foi lá buscar com super confiança, ele foi
2053960	2055600	buscar um corpo perfeito e sarado.
2056160	2058520	Aí, porra, aí tá na abertura
2058520	2060300	assim, o gordinho triste. Pô, que legal.
2060780	2062060	Vou me representar
2062060	2064320	atividade, vou me identificar com essa morna.
2064820	2066080	E não, assim, ele
2066080	2068440	fica mega outro bonitão
2068440	2070200	e daí ele vai
2070200	2071520	pro mundo. E assim,
2072160	2074320	eu dropei quando, no mundo
2074320	2076080	real, ele começou, tipo, sei lá,
2076500	2078100	jogar ping pong e a bola de ping pong
2078100	2080180	destruiu uma mesa e as pessoas acharam,
2080180	2082220	acharam normal. Ele pulou de um quarto
2082220	2083580	andar e as pessoas acharam.
2084040	2086120	Ah, eu ouvi dizer que paraquedistas tem
2086120	2088140	uma técnica de cair. Não, cara, ele pulou
2088140	2090380	quatro andares, sabe? Ele derrubou a gana
2090380	2091600	do motoqueiro no soco.
2092480	2094220	Essa pessoa não é normal, né? Se isso é
2094220	2096240	normal nesse mundo, que tipo de pessoa tem ali?
2096560	2097580	É, daí eu assim, ok,
2098160	2100460	hora de dropar. E daí eu parei de assistir.
2101120	2102060	E, assim, já tava
2102060	2103980	num ponto em que metade
2103980	2106220	das personagens estavam apaixonadas por
2106220	2107960	ele e a outra metade era homem.
2108960	2110160	Não tem a possibilidade,
2110180	2111860	de personagem homem se apaixonar também, né?
2112000	2113860	É muito gay, não pode.
2113900	2116280	Tem um personagem que talvez
2116280	2118040	mas ficou em aberto
2118040	2120080	também. Ai, ai, isso é
2120080	2122280	cais. Algum dia eu quero gravar um episódio
2122280	2123740	só pra reclamar disso é cais.
2124220	2126320	Tanto potencial. O do slime, eu tentei
2126320	2128120	ver, primeiro episódio parado,
2128280	2130240	chato pra cacete, larguei também.
2131100	2132040	Pior que o slime é legal,
2132480	2133940	só demora. Porra,
2134020	2135860	o cara menino sentado contando história.
2135920	2137900	Hoje eu visitei a fulana. Parece aquele
2137900	2140060	o Lucas, sabe? Hoje eu fui
2140060	2140700	no museu.
2141760	2144420	Só que em vez de ser um vídeo de TikTok que é engraçado,
2144780	2145760	é um anime inteiro.
2145840	2147940	Hoje visitei a Vila de Orques. Olha, um
2147940	2149140	problema na Vila de Orques.
2149380	2150220	Voltei pra casa.
2151220	2152320	Não, porra.
2153000	2154380	Ainda não achei
2154380	2156600	um Isekai legal. Tem um do tiozão
2156600	2158600	que o meu tio
2158600	2160960	tem na Netflix. Ah, sei, sei.
2161540	2162700	O Rafael Tellerman.
2163000	2164540	O cara foi atropelado por um caminhão
2164540	2166620	adolescente, foi pro Isekai,
2166880	2168420	o anime não é sobre ele no Isekai,
2168560	2170040	o anime é ele tio, já em dois.
2170060	2172320	É, acordando
2172320	2174260	e tendo superpoderes
2174260	2175980	e o sobrinho dele usando superpoderes
2175980	2177660	pra ganhar dinheiro. Ótimo.
2178040	2179820	É isso que todo personagem
2179820	2181260	deveria fazer. É.
2181940	2183800	É. Só sou obrigada
2183800	2185560	toda vez que falam que, nossa, todo Isekai é ruim,
2185660	2187920	eu tenho que lembrar que Digimon é Isekai e ele é bom.
2188600	2189720	Então, não é. Ah, sim.
2190260	2191880	Tem milhares de problemas.
2192520	2193760	Ah, sim. Mas pode me julgar
2193760	2195980	Overlord. Hum...
2195980	2198100	Eu tentei esse. Eu não consegui.
2198100	2199840	Milhares de problemas. Milhares de problemas.
2200060	2202320	Milhares. Mas, assim, o fato do personagem principal
2202320	2204080	não ser um bonitão, ele ser uma caveira,
2204560	2206120	embora todo mundo se apaixone por ele também,
2206720	2208380	é... Porra, é legal.
2208480	2209460	É a caveira. Eu achei legal.
2209760	2211720	Todo mundo acha o tutano dele muito bonito.
2212340	2214100	É porque o Slime, o menino nem é o Slime,
2214200	2215440	é o menino, assim, porra.
2215880	2218160	Eu quero um bicho, eu quero um monstro, eu quero um...
2218160	2219680	Bicho esquisito. Exato.
2220300	2222160	Isso é a maior tristeza com o do Slime,
2222260	2223700	é porque uma hora ele parece ser Slime.
2223960	2225320	Porra, era pra ser o Slime.
2225320	2227140	É, ele é o Slime.
2227360	2229060	Ele é o Lucas. Ele é o menino.
2229220	2230040	Hoje eu fui no museu.
2230440	2233620	É isso. Acho que a gente se perdeu.
2233740	2234920	Se perdeu um pouco.
2235900	2237340	Os dados nessa aventura foram
2237340	2239260	jogador à parte. Meu Deus,
2239520	2241400	como eu amo e fico desesperado
2241400	2243320	quando isso acontece. É verdade, né?
2243320	2245340	Teve muitos dados que foram altos e baixos, assim.
2245540	2247100	Quando era... Precisava, errou.
2247260	2248560	Quando não precisava, acertou.
2249460	2251100	Do mais, parabéns a todos
2251100	2253460	os jogadores que foram 101%,
2253460	2255560	ao editor que foi 102%,
2255560	2257220	à criatividade do Guaxa,
2257320	2259460	especificamente, que foi 505%,
2260060	2262340	ao mestre, que eu acho que é o próprio Guaxa,
2262680	2264160	que foi 103%.
2264160	2265860	Essa matemática não faz sentido nenhum,
2265940	2267960	mas tudo bem. O importante é deixar registrado
2267960	2270080	que todos são fundamentais a esse podcast
2270080	2271940	maravilhoso. KKKKJ.
2273180	2274060	Escuto o RPG Guaxa
2274060	2276260	no Spotify e acompanho desde a presença
2276260	2278160	do Guaxa na pauta secreta
2278160	2279700	do One Piece X,
2280180	2282100	o PEX. Acho que já maratonei
2282100	2283920	umas três vezes, pois sempre baixo
2283920	2285740	para ir escutando nas minhas viagens.
2286880	2288060	Melhor companhia.
2288320	2289860	Ah, só pra não esquecer,
2290060	2292000	esse episódio faz parte do Universo do Corvo.
2292680	2293880	KKKKJ, brincadeira.
2294260	2295900	Não vou responder essa pergunta.
2296860	2297960	Eu lembrei de um CK
2297960	2300680	que eu não assisti, parece que vai sair ainda.
2301180	2302200	O cara nasceu
2302200	2303560	num mundo medieval
2303560	2305580	e ele é uma máquina de vendas.
2305900	2307120	Uma máquina de vendas?
2307240	2309400	Sabe aquela que põe a moeda e tira um refrigerante?
2309760	2310980	Mas ele é uma máquina?
2311820	2312800	Com pensamento?
2313520	2314720	Pela chamada, é.
2315200	2318000	Eu tenho certeza que eu vou assistir e ele vira um menino em algum momento.
2318000	2320000	Mas ele é uma máquina de vendas.
2320060	2322280	Porra, eu tenho que assistir.
2322640	2323680	Vai ser ruim? Vai.
2323760	2325180	Eu vou me decepcionar? Vai.
2325660	2328220	Vai ter um monte de meninas se apaixonando pela máquina de vendas? Vai.
2328520	2330800	Mas, porra, pelo menos no primeiro episódio
2330800	2331540	eu vou assistir.
2332460	2333940	Como é que ele dá restock
2333940	2334800	nos itens dele?
2335380	2338280	Ou esse é o drama, quando acaba o último item e ele é desligado?
2338620	2339760	Eu já ouvi falar de um
2339760	2342260	que o cara, o poder dele é fazer compra na Amazon.
2342660	2343360	Ah, eu vi esse.
2343380	2345800	O cara tá no outro mundo e daí ele consegue
2345800	2347320	comprar coisas na Amazon
2347320	2349100	e levar pro mundo medieval.
2349300	2349820	E com isso ele...
2349820	2352240	Ele compra um monte de drone.
2352460	2352940	Pronto, acabou.
2354520	2356620	Ok. Desculpa, gente.
2356700	2357800	Isso foi o que a gente tinha falado sobre isso.
2358020	2360040	Isso foi o meu podcast com a Agatha sobre esse caixa.
2361200	2362060	Faço comentário do
2362060	2363720	Tô Desistindo, não desisto, querido.
2363800	2366100	Obrigado por comentar mais uma vez. Ele escreveu duas palavras.
2366820	2368080	System Rebooting.
2368620	2370160	Search... É bom porque eu sou
2370160	2372100	analfabeto em vários idiomas e ele escolheu um idioma
2372100	2373320	que eu sou bem analfabeto.
2373840	2376040	Search Best Brazilian Podcast.
2376400	2378720	Search FRP Guache. Ele tá imitando o Chato de APT.
2379100	2379660	Search...
2379660	2380540	Como elogiar o podcast.
2381040	2382680	Search melhores piadas e tragadelhas.
2383140	2385100	Search Best Brazilian Podcast.
2385600	2386720	Ele tá indo louquinho já.
2387200	2389680	Gerando pool de palavras. Estrutura de comentário curto.
2390580	2391360	Olá, senhor guacha.
2391880	2392740	Olá, guachual.
2393260	2394760	Olá, guachonvidade do dia.
2395280	2397520	Eu sou o Tô De e vim motivá-los. Não desistam.
2397580	2399820	Um dia vocês poderão ter um grande mecha
2399820	2401360	trabalhando por vocês.
2401840	2403540	Eu, desde os 13 anos, eu tenho mechas.
2404080	2406060	De cabelo branco, assim, começaram a surgir.
2407060	2407400	13?
2407400	2407600	13.
2408780	2408940	13.
2409660	2412120	Eu sempre... Dá mais charme, guacha.
2412320	2414300	E me indiram pra mim, porque disseram
2414300	2417780	Ah, é bom, porque o cabelo, quando fica branco, ele para de cair.
2418280	2419320	Não, eu tô ficando careca.
2419700	2422240	É? Quem falou isso? Inventou, assim.
2422260	2423560	Eu disseram, o cabelo branco, ele para de cair.
2423720	2425880	Pô, que legal. Eu boto o cabelo branco,
2426360	2427620	posso pintar de várias cores,
2428280	2429140	mas ele não vai cair.
2429220	2430460	Não, tá aqui a barba.
2430780	2432480	A barba tá bem malhada.
2432820	2434620	A barba é uma cauda de guaxinim, né?
2435080	2436840	E o cabelo tá diminuindo.
2437780	2439500	É... Tô vendo a hora que você vai virar o Azaghal.
2439500	2439640	Tô vendo a hora que você vai virar o Azaghal.
2439660	2441520	Que vai raspar tudo e vai ficar só com a barba.
2441960	2444060	Porra. Se a Magazine Luiz me comprar,
2444160	2445600	eu raspo tudo. Tudo, tudo.
2446560	2447900	Tudo, Magalu. Tudo.
2448140	2449820	Tudo, tudo. Vamos pro próximo.
2451600	2452920	Mad Amorim.
2453340	2456060	Boa noite, guacha. Convidade, chat e ouvir chinins.
2456300	2458460	Mais um episódio pra alegrar minha quinta-feira.
2458920	2460620	Vou tentar ser breve nas perguntas.
2460780	2462200	Perguntas presumindo que essa seja
2462200	2464040	a linha de passarinhos e os robôs
