start	end	text
1832260	1835620	No sentido que ela tem que ser legal com vocês, e não que ela tenha que morrer.
1835900	1837060	Pelo amor dos deuses.
1837060	1842540	Ela atualmente é vice-reitora de uma escola de magia, então ela vai ter que dar uma vaga para vocês.
1842940	1849140	A menos que prefiram continuar no orfanato da Dona Laodicea, que agora conta com uma janela nova na forma de um crocodilo gigante.
1853100	1854940	O que aconteceu com a Dona Laodicea?
1855580	1856500	Quem é você?
1857380	1862600	Eu tô assim, isso é um sonho, isso é um sonho, eu vou acordar, é um pesadelo, eu comi demais.
1862600	1865980	Eu bato no braço da Sidney e falo assim.
1865980	1870180	Se você tivesse lido mais livros, não estaria nem um pouco de surpresa com isso que está acontecendo.
1870740	1875480	Só acho engraçado que a Bonita leu todos os livros, mas não conseguiu fazer aquele negócio funcionar, né?
1876860	1878740	Tanto fiz, você não viu a cadeira?
1879980	1880820	Ana, cala a boca!
1881980	1883460	Senhor, qual é teu nome?
1884320	1887080	Podem me chamar de Merlin, igual ao mago antigo.
1887620	1890260	Eu escolhi esse nome, é artístico.
1891640	1892080	Merlin?
1893820	1895420	Eu cutuco a Ana, né?
1895980	1899440	Você já ouviu falar de algum Merlin nesses livros aí que você lê?
1900320	1903600	Eu só rolo os olhos, assim, tipo, claro.
1904060	1906460	Se tivesse dado um trabalho, também conheceria.
1906900	1909700	Mas assim, esse aí não tá com cara de Merlin de verdade, não.
1909760	1910840	Tá meio fágil isso aí.
1911820	1913600	Por um tempo, usei o nome de Dumbledore.
1913920	1916400	Mas aí aquela mulher vacilou e eu mudei para Merlin.
1917160	1918740	Então eu vou ficar com Merlin mesmo.
1921980	1923680	Desculpa, essa foi muito boa.
1923680	1927680	É só dor de ombros, sabe? Tipo assim...
1929680	1931760	Vocês precisam aprender o básico da magia
1931760	1933820	para poder encontrar a escola da magia
1933820	1936680	e passar no teste básico e conseguir a vaga para vocês.
1937400	1939360	Eu não tenho muito tempo, então vamos lá.
1939880	1942080	Existem itens que ajudam vocês a fazer magia.
1942580	1945140	A varinha, o anel e a esfera de cristal.
1946180	1946540	Certo.
1947100	1949600	A varinha serve para você acertar algo distante,
1949980	1951720	mas que você consiga ver e apontar.
1951720	1951760	Tá.
1951760	1951800	Tá.
1952800	1953160	Tá.
1953680	1956720	Ela funciona só quando ela quer
1956720	1958460	ou a gente tem algum poder sobre ela?
1958540	1962060	Porque até agora aqui, assim, nós e a varinha não entendemos muito bem, não.
1962760	1964980	É, tem alguma palavra certa para falar?
1965400	1966180	Não sei.
1966680	1967880	Calma lá, já chego nisso.
1968140	1970740	Vamos aprender o que faz cada uma dessas ferramentas.
1971500	1972680	A varinha é para apontar.
1973440	1975160	O anel é para magias de toque.
1975480	1977860	Seja para tocar em si ou tocar em outras pessoas.
1978840	1979700	Ou dar socos.
1980300	1982980	Sim, ou para socar como um jacaré demônio invisível.
1983680	1985560	Ah, obrigado por isso.
1986280	1988880	Obviamente, é sempre mais fácil apontar a varinha que tocar.
1989340	1993100	Mas uma magia de toque é sempre mais poderosa que uma magia de varinha.
1993720	1994160	Uhum.
1995400	1998400	Vamos lá, vamos ver se são realmente crianças tão inteligentes.
1998960	2002420	Se a varinha é para apontar algo que está distante, mas que eu consigo ver,
2003000	2005400	o anel é para tudo que você pode literalmente tocar.
2006140	2007960	Para que que, então, serve a bola de cristal?
2007960	2012140	Para usar em algum alvo que não está perto, muito longe?
2012140	2014140	É para...
2014140	2016140	Que eu não consigo nem ver, nem tocar.
2016980	2019980	Obviamente, o efeito da bola de cristal é o mais fraco de todos.
2019980	2023020	Mas compensa isso, podendo afetar quase qualquer lugar.
2023020	2024460	Dependendo do mago.
2024460	2026460	Literalmente, em qualquer lugar.
2026460	2029460	A varinha, se usada, pode fazer uma magia que envolva um raio.
2029460	2034460	Ou seja, tu imaginar a magia saindo da ponta da varinha, até o alvo dela ficar mais forte.
2034460	2038460	O anel tem efeitos maiores quando você usa em si mesmo, ao invés dos outros.
2038460	2039460	E a bola de cristal costuma ter vantagem, quando você usa ela em si mesmo, ao invés dos outros.
2039460	2039760	E a bola de cristal costuma ter vantagem, quando você usa ela em si mesmo, ao invés dos outros.
2039760	2042760	E a bola de cristal costuma ter vantagem, quando você usa ela em si mesmo, ao invés dos outros.
2042760	2044760	E a bola de cristal costuma ter vantagem, quando você só quer observar lugares distantes.
2044760	2045760	E a bola de cristal costuma ter vantagem, quando você só quer observar lugares distantes.
2045760	2049760	Embora observar pessoas sem que ela saibam seja eticamente errado na maioria das situações.
2049760	2051760	Ele olha pro Roy.
2051760	2055760	Quando ele me olha assim, eu na verdade tapo as minhas partes.
2058520	2060520	Velho safado!
2060520	2061760	Haha!
2061760	2064760	Ô, ô, seu Merlin Fajuto.
2064760	2066760	É, volta aqui na história da varinha.
2066760	2068760	Ela é mais poderosa quando eu imagino...
2068760	2069760	É, volta aqui na história da varinha.
2069760	2072820	A magia saindo da ponta da minha varinha
2072820	2074500	E chegando no meu alvo, é isso?
2075240	2075580	Isso
2075580	2077420	Se tu apontares para um alvo
2077420	2079980	E tentar fazer que um raio caia das nuvens até ele
2079980	2081760	A magia causaria um dano X
2081760	2083940	Se o raio sair da ponta da sua varinha
2083940	2085400	O dano será 2X
2085400	2088440	Tá, eu sou meio impulsivazinha
2088440	2089620	Ele falando isso
2089620	2090980	Eu vou pegar uma varinha
2090980	2092740	Apontar pra Ana
2092740	2095480	E imaginar que ele fala
2095480	2097680	Levite, vou imaginar como se
2097680	2099220	Uma nuvenzinha saísse
2099220	2101000	E pegasse ela e levantasse pra cima
2101000	2102200	Chacoalhasse ela assim no ar
2102200	2104540	Nossa
2104540	2107000	Hoje é dia, hein, Fernando
2107000	2108640	Dois dados
2108640	2112920	Seis e um
2112920	2121500	Tá, tu levantou ela um pouco
2121500	2123000	Do chão, não chegou a levantar muito
2123000	2124440	E deu uma chacoalhadinha nela
2124440	2127240	Ô, pirralha
2127240	2128760	Sossega aí
2128760	2130880	Eu só tô testando
2130880	2132440	Você não falou que eu devia saber?
2133320	2134960	Em mim? Deixa na cadeira
2134960	2137520	Tu queria que eu tivesse te jogado na parede?
2137580	2139220	Não, eu joguei a cadeira na parede
2139220	2140620	Não
2140620	2142560	Eu só queria que você levantasse um pouco
2142560	2144320	Ai, você nem se machucou
2144320	2146120	Você podia ter matado a gente com aquela cadeira
2146120	2149940	Se eu quisesse, eu teria matado você com aquela cadeira
2149940	2152500	Mas eu tô assim, dando um sorrisinho
2152500	2155220	Tipo, ah, olha, consegui fazer alguma coisa
2155220	2157100	O Merlin tá olhando assim pro Royce
2157240	2158420	Bem constrangido
2158420	2159720	É, né
2159720	2163260	Eu ainda tô com a mão nas minhas partes
2163260	2164500	Falando
2164500	2166040	Onde é que fica essa escola?
2166460	2169020	E o que a gente vai fazer com o resto das crianças aqui?
2169740	2170560	Elas correram
2170560	2172500	Eu vou tentar ir atrás delas e acalmá-las
2172500	2175060	Mas vocês que já mostraram aptidão mágica
2175060	2177400	Precisam ainda aprender duas coisas a mais
2177400	2179520	Elas se chamam escopo e rebote
2179520	2180820	Imagina assim
2180820	2182340	Eu quero criar um rato
2182340	2185640	Se a magia falhar, o rato pode querer te atacar
2185640	2186900	Mas ok, é só um rato
2187240	2190120	Que podem causar problemas, eu sei
2190120	2191260	Evitem ratos
2191260	2194620	Agora, se eu imaginar o leão
2194620	2196060	E ele se virar contra mim
2196060	2199060	O problema costuma ser muito maior que o problema do rato
2199060	2201200	Então, sempre dose o seu risco
2201200	2202240	Quando for fazer uma magia
2202240	2203660	Porque ele pode dar errado
2203660	2205700	O escopo é o tamanho da magia
2205700	2208560	E o rebote é a força com que a magia volta contra você
2208560	2209480	Em caso de falha
2209480	2211740	O rebote é maior se o escopo for maior
2211740	2213540	Ou seja, quanto menor o escopo
2213540	2215840	O tamanho da magia, menor o rebote
2215840	2216780	Menor problema
2217240	2218280	Alguma dúvida?
2219160	2220620	Eu já enfiei a mão na mala
2220620	2224100	Falo, qualquer cor de anel aqui
2224100	2226320	Qualquer esfera, qualquer varinha
2226320	2228220	Calma, calma
2228220	2230120	Cada um de vocês pode pegar dois itens
2230120	2231340	Por quê?
2232060	2233340	Vocês são novos iniciantes
2233340	2235580	Vocês têm duas mãos
2235580	2238420	Não, mas eu posso segurar, colocar um anel
2238420	2240620	E ficar segurando cada um dos dois itens
2240620	2242480	Ele tem um ponto
2242480	2244060	Tá bom
2244060	2245800	Peguem um de cada
2245800	2247220	Ah
2247240	2251020	Eu ia fazer uma cena que eu ia roubar um dos itens
2251020	2252600	Mas já que o Roy resolveu esse problema
2252600	2256800	Eu tô com a varinha que eu usei
2256800	2258260	Pra destruir a cadeira
2258260	2259280	Tá
2259280	2261620	Temos opções de cores nos anéis?
2262140	2264580	Sim, todos funcionam igual, mas tem cores diferentes
2264580	2265660	Eu quero um azul
2265660	2266620	Tem verde
2266620	2268940	Tem
2268940	2270840	Eu vou pegar o anel verde
2270840	2273220	Eu tô olhando o anel que eu tava usando
2273220	2274860	E eu vou te nomear como
2274860	2276740	Anel do Jacaré Demoníaco Invisível
2277240	2285340	JDI
2285340	2287660	Eu vou pegar então o anel verde
2287660	2289720	Que tinha, a varinha que eu já tava na mão
2289720	2291920	E uma esfera que esteja na mala
2291920	2293780	Eu vou lá catar
2293780	2295100	Aquela esfera que
2295100	2297860	Eu joguei no Jacaré e ela só caiu no chão
2297860	2298240	Sabe?
2298760	2300480	Eu vou lá recuperar ela
2300480	2304740	Aí, Eden
2304740	2306820	Tô indo pegar os outros itens também
2306820	2308420	O anel JDI
2308420	2310620	Além da varinha e de outra esfera
2310620	2316700	Certo
2316700	2319800	Vocês precisam ir até o deserto dos homens armados
2319800	2321980	No último poço de líquido da vida
2321980	2323340	Dos há muito mortos
2323340	2326180	Falar com aquele que protege o tesouro da noite
2326180	2327920	Como é que é?
2328220	2329720	Repete por favor, seu Marlin
2329720	2330900	Isso é muito confuso
2330900	2333920	Deserto dos homens armados
2333920	2336800	Vocês precisam ir até o deserto dos homens armados
2336820	2339240	No último poço de líquido da vida
2339240	2340300	Dos há muito mortos
2340300	2342460	Falar com aquele que protege o tesouro da noite
2342460	2344600	E a gente tem que falar o que pra ele?
2345840	2346940	A senha
2346940	2348660	Que é?
2349300	2350640	Dois cavalos e uma corda
2350640	2352040	Não derrubam um tiranossauro
2352040	2354640	Dois cavalos?
2355180	2356280	E uma corda
2356280	2358580	Não derrubam um tiranossauro
2358580	2360620	Cavalos, dinossauro
2360620	2362060	Esse mago é doido
2362060	2365000	Vamos lá, vocês precisam ir até o deserto
2365000	2365900	Dos homens armados
2365900	2365940	No último poço de líquido da vida
2365940	2366020	Dois cavalos e uma corda
2366020	2366100	Dois cavalos e uma corda
2366100	2366120	Dois cavalos e uma corda
2366120	2366160	Dois cavalos e uma corda
2366160	2366660	Dois cavalos e uma corda
2366660	2366700	Dois cavalos e uma corda
2366700	2367700	No último poço de líquido da vida
2367700	2368660	Dos há muito mortos
2368660	2371000	Falar com aquele que protege o tesouro da noite
2371000	2371980	Sacaram?
2372320	2374960	Vida dos há muito mortos, ok
2374960	2378280	Certo, vocês vão pra onde?
2379280	2381500	Pro deserto dos homens armados
2381500	2384080	No último poço de líquido
2384080	2386640	Dos há muito mortos
2386640	2388780	Ele coça a cabeça
2388780	2390640	Seguinte, gente
2390640	2392240	Ele chega mais perto de vocês?
2395820	2396640	Seguinte, gente
2396640	2396680	Seguinte, gente
2396680	2399120	O último poço texaco do Texas
2399120	2401120	Fala a senha com o atendente da noite
2401120	2402280	Que vocês conseguem entrar
2402280	2406440	Ah, mas não era mais fácil já ter falado isso, Merlin
2406440	2408480	Ai meu Deus, pra que complicar?
2409840	2412520	Ha, é que nós magos somos enigmáticos
2412520	2416880	Ele tá conversando com três adolescentes
2416880	2418860	Ele esperava que eu ia adivinhar
2418860	2421380	Que o líquido da vida há muitos mortos
2421380	2423200	É um poço texaco, sério, minha?
2423800	2425280	O Roy tá embasbacado
2425280	2426520	Com o maluco que ele é
2426520	2427820	O maluco é o cara, cara
2427820	2430700	Ele é absolutamente doente
2430700	2435980	Desculpa, gente
2435980	2438500	Mas eu preciso correr atrás das crianças que fugiram
2438500	2440820	Tá, e a gente passa por onde?
2440920	2442180	Pra essa...
2442180	2444160	Aí eu aponto assim pro buraco por aqui mesmo?
2445580	2446540	Ele pega a malinha dele
2446540	2447520	Coloca as coisas dentro
2447520	2451500	Ele levanta uma daquelas esferas
2451500	2453560	Olha como se faz, gente
2453560	2455640	Eu imagino para onde quero ir
2456520	2459680	Na esfera aparece na floresta as crianças correndo
2459680	2466600	Ele...
2466600	2467980	Olha para aquela esfera
2467980	2470540	E de repente ele, a esfera e a mala desaparecem
2470540	2471620	E aí
2471620	2472540	Ele...
2472540	2473540	Ele...
2473540	2474540	Ele...
2474540	2475540	Ele...
2475540	2476540	Ele...
2476540	2477540	Ele...
2477540	2478540	Ele...
2478540	2479540	Ele...
2479540	2480540	Ele...
2480540	2481540	Ele...
2481540	2482540	Ele...
2482540	2483540	Ele...
2483540	2484540	Ele...
2484540	2485500	Ele...
2485500	2486000	Ele...
2486000	2486360	Ele...
2486360	2486380	Ele...
2486380	2487380	Ele...
2487380	2488380	Ele...
2488380	2489380	Ele...
2489380	2490380	Ele...
2490380	2491380	Ele...
2491380	2492380	Ele...
2492380	2493380	Ele...
2493380	2494380	Ele...
2494380	2495380	Ele...
2495380	2496380	Ele...
2496380	2497360	Ele...
2497360	2498380	Ele...
2498380	2499380	Ele...
2499380	2500320	Ele...
2500320	2501340	Ele...
2501340	2502340	Ele...
2502340	2503340	Ele...
2503340	2504340	Ele...
2504340	2505400	Ele...
2505400	2507880	Ele...
2509680	2510900	Ele...
2510900	2511900	Ele...
2511900	2512900	Ele...
2512900	2514460	Ele...
2514460	2516240	mago, andando de um lado pro outro
2516240	2518380	naquela esfera. Viu? Eu consegui!
2518760	2520720	Nunca duvido do poder do jacaré invisível
2520720	2521300	demoníaco.
2522060	2524640	Se você é tão poderoso assim, por que você ainda tá aqui e não tá lá?
2525740	2526720	Eu só quis
2526720	2528520	mostrar. A gente tem que ir lá
2528520	2530400	no posto do Texaco, falar com
2530400	2531740	o vigia de noite.
2532660	2534580	O que eu me perdi é o seguinte,
2534980	2536880	por que eu preciso ir no posto do Texaco
2536880	2538180	dar a senha
2538180	2540740	se eu consigo já ver o castelo?
2540860	2542380	Por que eu não posso sentar direto pro castelo?
2542380	2544380	Ele deve ter uma senha pra gente
2544380	2546260	conseguir entrar nesse castelo. E o
2546260	2548420	bonito, em vez de fazer o serviço completo,
2549100	2550380	a senha é pra falar com ele, né?
2550560	2551660	Deve ser...
2551660	2554140	A senha é dois cavalos e uma corda
2554140	2555540	não derrubam um dinossauro.
2556240	2558220	Não, essa é a senha do cara do Texaco.
2558940	2560460	Aí nos seus livros aí não tinha
2560460	2562000	nada de passagem secreta, não?
2562060	2563380	Que às vezes você tem que falar uma senha?
2564960	2565980	Ana, rola dois dados.
2568800	2569520	Dois e um.
2569520	2571660	Tá bom, tu não lembrou
2571660	2572360	de nada, tá tudo...
2572380	2575380	Nossa, eu tô que tô nessa rolagem de dados hoje.
2576480	2577180	Eu vou pegar
2577180	2578240	a esfera, né?
2578880	2581700	E vou imaginar, né, o posto
2581700	2584140	Texaco lá no deserto, né?
2584360	2585780	Tentar imaginar o atendente
2585780	2588020	noturno e ver se eu consigo visualizar.
2588680	2589200	Dois dados.
2591060	2591660	Dois
2591660	2592220	e um.
2593320	2594380	Dois é um acerto crítico.
2602380	2610620	Tu consegue ver o posto, embora não esteja à noite
2610620	2612820	ainda. A esfera parece se transferir
2612820	2614440	no espaço, não no tempo.
2614820	2616480	Mas tu tá vendo um posto Texaco
2616480	2618500	num lugar meio desértico que parece ser
2618500	2620040	a descrição que foi passada.
2621480	2622820	Eu olho pros dois e eu...
2622820	2624820	E aí? A gente já vai?
2625060	2626320	Espera da noite?
2626320	2627860	E o que a gente faz? O que vocês acham?
2628800	2630520	Ainda que não há um deserto de homens
2630520	2632320	armados, pra que a gente vai lá com...
2632380	2634700	Eu acho que é melhor a gente ir.
2634900	2636820	Vai que aparece outro jacaré gigante aqui, gente.
2637740	2638600	Agora a gente já sabe
2638600	2639640	como lidar com ele.
2640100	2642620	Você sabe como lidar com vários homens armados
2642620	2644860	num deserto perto de um posto Texaco?
2645280	2646320	Eu gostei muito da referência
2646320	2648380	do posto Texaco. Ela é bem específica.
2651500	2652380	Eu vou repetir
2652960	2654380	posto Texaco
2654380	2656320	o resto deste episódio.
2657160	2658220	É porque é o último, né?
2662380	2663340	O que vocês vão fazer mesmo?
2664160	2666020	Eu peguei um livro e sentei no sofá.
2667280	2669160	Eu boto pela gente ficar aqui
2669160	2670160	até anoitecer.
2670780	2671620	Ai, meu Deus.
2672480	2673960	É, Guaxa, ponto aqui.
2674420	2676540	Onde é que a gente tá geograficamente?
2677420	2678400	Vocês não fazem ideia.
2679080	2680540	É, porque existe uma coisa chamada
2680540	2681680	fuso horário.
2682620	2683740	Não, vocês estão nos Estados Unidos.
2683740	2685440	Ou Estados Unidos ou Canadá,
2685500	2686420	pela quantidade de árvores.
2686720	2688140	Mas vocês não têm muita noção.
2689140	2691760	Ô, Sidney, tem que ficar de olho
2691760	2693380	nessa esfera aí de hora em hora,
2693500	2695400	porque pode ser que lá anoiteça num horário
2695400	2696600	diferente daqui, hein?
2697240	2698940	E eu já tô lendo meu livro de novo.
2701740	2703460	Guaxa, olhando pela esfera, parece
2703460	2705940	muito claro ou, tipo, já finalzinho do dia,
2706040	2706600	meio da tarde?
2707700	2710080	Parece que já tá mais metade do dia.
2710900	2711980	A gente já tem que fazer
2711980	2712720	alguma coisa.
2713500	2715180	Pelo jeito, logo, logo vai escurecer.
2715300	2717740	Eu acho que é melhor a gente fazer que nem o Roy falou.
2717900	2718660	Vamos logo pra lá.
2719580	2721320	Bem, Roy, você decide.
2721320	2723140	A gente fica ou a gente vai?
2723800	2725260	Enquanto elas estavam discutindo,
2725460	2726840	eu tava com um anel
2726840	2729440	encostado na madeira, pensando
2729440	2731280	faça um entalhe
2731280	2732500	com Roy.
2733080	2734720	E vendo se acontece alguma coisa.
2735980	2737120	É um negócio bem simples,
2737260	2738120	então tu consegue.
2745920	2747660	Eu tenho poder.
2748660	2749300	Você vai gritar
2749300	2750440	que eu tenho a força, não?
2751320	2752780	Não, porque pode acontecer alguma coisa.
2752840	2753900	Tô só pensando aqui.
2761300	2763000	Depois de ver o meu nome escrito
2763000	2765280	pela enésima vez, eu viro pra elas
2765280	2766940	e falo, eu acho que a gente já devia
2766940	2769140	ir pra lá. Vai que o cara já tá pra lá.
2770700	2771220	Pronto, Ana.
2771280	2772660	Dois votos a um. Então vamos.
2773220	2775260	Vocês têm que imaginar aí, a gente segura
2775260	2777000	as mãos. Como que será que funciona isso aqui, né?
2777960	2779280	Estica a mãozinha aí.
2780120	2780860	Imagina o lugar.
2781320	2783200	Eu acho que todo mundo tem que fazer força
2783200	2785480	pra entrar na esfera, não foi isso que o maluco fez?
2786380	2787820	Só tem um jeito de descobrir, né?
2789060	2789420	Ok.
2790520	2791420	Eu vou olhar, então,
2791480	2793500	pra minha e vou me concentrar
2793500	2795680	me imaginando lá nesse lugar
2795680	2796320	de água, eu acho.
2798200	2799620	Como tu já viu uma vez,
2799740	2801600	aparece facilmente a imagem
2801600	2803100	do posto Texaco, né?
2805880	2807600	Tu quer ir pra lá levando os dois,
2807680	2809220	é isso? Isso.
2809760	2810400	Rola dois dados.
2811320	2815000	A viagem de pó de flú de bibimboca
2815000	2817060	diagonal. Tu não vai colocar
2817060	2818960	a gente em algum lugar, meu
2818960	2819640	Deus do céu.
2823520	2824480	Quatro e quatro.
2825100	2826740	Eu atributo ou mais, são dois acertos.
2829440	2831040	Vocês desaparecem,
2831160	2833140	sentem um formigamento assim pelo corpo,
2833400	2835100	que é enquanto vocês estão deslocando pelo espaço.
2839160	2839560	...
2839560	2839960	...
2839960	2841160	...
2842200	2845320	Então vocês surgem diante de um posto Texaco,
2845640	2847180	tem uma família abastecendo
2847180	2848260	uma picapezinha.
2851600	2853360	Um pai da família que tava com
2853360	2854700	a mangueira de gasolina,
2855060	2856820	ele tava fumando, ele deixa o cigarro cair.
2860260	2861360	Ele fica olhando
2861360	2862100	pra vocês.
2862920	2863360	...
2863360	2865400	...
2865400	2869400	...
2869400	2869960	...
2869960	2870200	...
2870200	2870260	...
2870260	2870280	...
2870280	2870300	...
2870300	2870320	...
2870320	2870340	...
2870340	2870360	...
2870360	2870380	...
2870380	2870400	...
2870400	2870420	...
2870420	2870440	...
2870440	2870460	...
2870460	2870480	...
2870480	2870540	...
2871320	2872920	Basicamente isso.
2873320	2875420	E eu digo mais, a gente acabou de derrotar
2875420	2877640	um jacaré gigante, eu não estou mentindo.
2882200	2884040	Eu olho assim pra eles, né,
2884080	2885160	reviro os olhos e eu...
2885160	2887600	Moço, ignora
2887600	2890120	meus amigos.
2890420	2892080	Não, a gente tava lá atrás,
2892160	2893180	acho que você não prestou.
2893300	2894960	Aqui é o posto Texaco?
2896040	2898080	Ele olha a placa gigantesca de Texaco
2898080	2898600	lá em cima.
2899700	2899940	É.
2899940	2900000	É.
2901320	2903280	E que horas são?
2903280	2905320	São duas
2905320	2906280	da Tarmus.
2907400	2909180	Falei que a gente podia ficar no sofá
2909180	2910620	lendo um livro, Sidney.
2911380	2913260	Eu olho assim pra ela, né, respiro fundo
2913260	2915440	com o que diz. Eu não quero falar sobre um jacaré
2915440	2916560	na frente de um estranho, né?
2919380	2921280	É... Tá bom, é...
2922420	2923200	Tem algum lugar
2923200	2924280	aqui que a gente possa
2924280	2927140	esperar ficar até mais tarde?
2927600	2928820	Tem alguma coisa perto?
2928820	2932320	Cê tá no Texas, moço.
2932580	2934680	Aqui não tem nada muito perto, não.
2935520	2936400	Ah, ok.
2936620	2937680	Obrigado, viu, moço?
2938360	2940000	Cês vão sumir no chão de novo?
2940600	2942800	Não, não, a gente não sumiu
2942800	2943800	no chão, não é?
2944140	2945660	E eu olho pros outros dois, né?
2946440	2948400	Eu já nem tô mais prestando atenção nele.
2949160	2950500	Eu queria postar
2950500	2952500	no meu Instagram, mas vai bombar.
2953120	2954180	Eu falo, não, não,
2954500	2956560	não, moça, a gente não vai fazer nada, não.
2956560	2958460	Vamos indo, gente. Tchau, moço.
2958540	2958800	Obrigada.
2958820	2960620	Obrigado, tá? E vou, tipo, meio que
2960620	2962360	com a minha pouquíssima força, né?
2962560	2965040	Põe uma mão em cada um, tipo, como quem diz, vamos, né?
2968360	2970900	Tá, cês tão indo em direção ao posto ou pra outro lugar?
2971620	2972260	Ao posto.
2973540	2974860	Eu quero entrar na lojinha
2974860	2975620	do posto.
2976240	2978720	Quando eu tô passando pelo cara, eu falo, cuidado com o jacaré.
2981160	2982980	Aí eu viro pra trás e falo,
2983480	2984500	de chifres.
2985640	2986040	Invisível.
2986820	2988160	Como é que ele vai
2988160	2990200	ter cuidado com um jacaré invisível, Roy?
2990280	2991320	Ele não vai ver o jacaré.
2991880	2994580	É impossível isso, ele ter cuidado com um jacaré invisível.
2994880	2996760	É por isso que ele é tão perigoso.
2997760	2998400	Nesse momento,
2998500	3000720	eu tô fazendo aquele face palm, tá, na cabeça.
3000720	3003100	A hora que vocês estão entrando
3003100	3005400	na lojinha do conveniência, tá saindo uma mulher.
3008300	3009920	Com um vestido florido, assim,
3010000	3011140	ela quase esbarra em vocês.
3012500	3012800	Ela fala,
3012900	3014940	Uai, cês não olham pra onde anda, não?
3015440	3016560	E o cara lá do carro grita,
3016840	3017960	México és não, mulher?
3018160	3019300	Cês brotaram no chão.
3026080	3027960	Eu olho pra cara dela,
3028380	3030420	ela tem alguma reação, mestre?
3030840	3031760	Ela olha pra vocês,
3031940	3034020	ela olha pro marido, ela tá meio perdida ali.
3035020	3036580	Eu faço um movimento
3036580	3038660	com as mãos, assim, como se eu tivesse
3038660	3040740	fazendo uma magia.
3040840	3042440	Sem varinha, sem anel, sem nada.
3042560	3044400	Só pra assustar, pra ver o que ela vai fazer.
3045540	3046800	Rola dois dados, vai.
3048160	3049980	Três e dois.
3050620	3051820	Isso é hora!
3052160	3054700	Isso é hora de dar três e dois.
3055240	3056580	Desperdição crítica.
3058740	3060900	A mulher tava com um saco
3060900	3063000	de papel, com coisa dentro.
3063140	3064680	Ela larga o saco de papel,
3064800	3066860	começa a se benzer e se afastar em direção ao carro.
3068720	3070420	Eu vou pegar o carro e deixar o carro no chão.
3072300	3075460	Tem uma garrafa de bebida,
3075560	3077680	salgadinhos e três massas de cigarro.
3078160	3080020	Eu pego os salgadinhos
3080020	3081340	e jogo o resto no chão.
3085020	3085540	Ladrãozinha!
3086420	3087920	Sério, realmente, nesse momento,
3088020	3088900	eu tô me pensando.
3089280	3090940	Eu sou a criança do grupo.
3091220	3092880	Eu que tenho 13 anos.
3094380	3094900	Ladrãozinha?
3095080	3097340	Ela tá pegando o salgado da moça?
3100320	3102480	Ué, a mulher deixou o saco no chão!
3103380	3104440	Super normal!
3108160	3111240	Enfiei.
3125820	3127840	Guaxa, tem algum cara
3127840	3130100	no posto, algum frentista
3130100	3130760	ou coisa assim?
3131600	3134200	Tem um adolescente de espinho, de boné.
3134200	3136300	Ele tá lá mascando chiclete, olhando a revista.
3138160	3142420	Tá bom, eu me aproximo dele.
3143620	3145180	Ele continua folheando a revista.
3147840	3149200	Eu chego e falo.
3149640	3150000	Qual é?
3150500	3152020	Você protege o tesouro da noite?
3152800	3155060	Aí o cara fala, não, eu protejo do dia, meu irmão.
3155200	3156360	Vai pra volta outro horário.
3158840	3160100	Nunca se sabe
3160100	3162140	quem protege o tesouro da noite.
3162300	3162880	A gente tem que tentar.
3163880	3165300	Ele olha pra ti assim.
3165300	3167560	Como é que é?
3168160	3169640	Estou te perguntando
3169640	3171840	se você protege o tesouro da noite.
3173640	3177180	O que é o tesouro da noite?
3178200	3179620	Eu também não sei.
3180080	3181860	Mas eu sei que eu tenho que falar
3181860	3182860	com o protetor dele.
3183700	3185580	Não, eu vou chegar perto do Roy e vou falar
3185580	3186600	Ô moço,
3187060	3189340	a gente tá meio perdido aqui.
3189960	3191600	A gente tinha que encontrar alguém
3191600	3193140	que trabalha aqui à noite.
3193140	3194720	Que horas que chega
3194720	3196440	o pessoal que trabalha aqui à noite?
3197340	3198140	Ah, eu...
3198160	3199780	Eu troco de turno às 10.
3200560	3203100	Ah, você não tem o telefone
3203100	3205240	da pessoa que trabalha aqui à noite
3205240	3207020	às vezes pra ligar pra ela?
3207280	3208940	Fala que tem três pessoas
3208940	3210780	esperando ela aqui, que mandaram a gente
3210780	3213200	encontrar com ela. Fala que é algo muito importante.
3214100	3214680	Ô Guaxa,
3214760	3216700	enquanto a Sidney tá falando isso tudo,
3217580	3218900	tem aquele nomezinho
3218900	3220300	na roupa do garoto?
3221360	3221720	Tem.
3222640	3223960	Eu vou debruçar
3223960	3225640	no balcão
3225640	3227800	com todo
3227800	3230360	o charme do alto dos meus 15 anos.
3230980	3231920	Como é que é o nome dele
3231920	3232600	que tá na blusa?
3233260	3233860	Benjamin.
3235060	3236840	Vou debruçar e falar Benjamin.
3237000	3238940	Não presta atenção nela, não.
3239540	3241360	Vem aqui, me conta uma coisa.
3241840	3242980	Como é que é o nome
3242980	3246080	da pessoa que trabalha aqui depois de você?
3247560	3248120	É...
3248120	3249680	Como é que você sabe o meu nome?
3251000	3251700	Tá escrito
3251700	3253660	na sua blusa, lindinho.
3254600	3255800	Ah, é...
3255800	3257480	É verdade.
3257800	3258080	É verdade.
3259280	3261820	Eu tô piscando, né?
3262020	3263360	Fazendo todo o charme que
3263360	3265520	só uma garota de 15 anos consegue
3265520	3266880	para um garoto de 15 anos.
3268940	3269920	Eu como uma
