start	end	text
1536980	1537980	Exatamente.
1537980	1539980	Ok, é isso que vocês vão fazer, seguir ele de longe, certo?
1539980	1540980	Sim.
1540980	1543980	Vocês vão seguindo ele de longe, o dia amanhece.
1543980	1546980	Ele vai até um bom pedaço.
1546980	1550980	Então, ele vira e começa a voltar.
1550980	1553980	Ele tá indo pra algum lugar e tá voltando agora, né?
1553980	1555980	Agora que ele tá voltando pra...
1555980	1556980	Pra como é que era?
1556980	1558980	Pra como é que era o nome mesmo da menina?
1558980	1559980	Astrid?
1559980	1560980	Isso.
1560980	1562980	Mas, quando ele deu a volta, não tem nada, né?
1562980	1563980	O que você acha?
1563980	1564980	Não, não tem nada.
1564980	1565980	Ele simplesmente...
1565980	1568980	O sol nasceu, ele deu meia volta e começou a voltar.
1568980	1571980	E esse lugar é algum lugar conhecido nosso?
1571980	1573980	Assim, a gente conhece a área onde ele tava?
1573980	1575980	É, sim, mas é no meio da floresta.
1575980	1577980	Não tem nada de notável por ali.
1577980	1578980	É, então...
1578980	1580980	Será que ele tinha uma caverna?
1580980	1582980	Alguma coisa escondida?
1582980	1583980	Pode ser isso.
1583980	1585980	Ele pode ter chegado no fim do caminho dele e tá voltando agora.
1585980	1587980	Ele tá voltando agora pra Astrid.
1587980	1589980	E a gente só seguiu o caminho que ele tava indo.
1589980	1591980	Exatamente.
1591980	1598980	Já que ela controla ele, ela provavelmente programou ele pra andar até o sol nascer.
1598980	1599980	E depois voltar.
1599980	1600980	Exato.
1600980	1603980	A gente só tem que prestar atenção se ele não vai passar pelo caminho dos outros.
1603980	1609980	Ô Guaxa, esse caminho que ele seguiu, dá pra ver que é bastante usado?
1609980	1612980	Tipo, como se ele tivesse andado várias vezes pelo mesmo lugar?
1612980	1613980	Não.
1613980	1614980	Não parece que é bem usado.
1614980	1617980	Não parece ter marca de muitos passos por ali, não.
1617980	1618980	Aqui mesmo.
1618980	1619980	Vamos voltar, então.
1619980	1620980	Continuar seguindo ele.
1620980	1622980	O plano já não era seguir ele?
1622980	1625980	Vamos esperar ele passar pela gente e a gente segue ele de novo.
1625980	1626980	Sim.
1626980	1628980	Vocês, nesse tempo, vocês vão comendo, bebendo água?
1628980	1630980	Vocês têm um estoque com vocês, né?
1630980	1631980	É, ele tá andando devagar.
1631980	1633980	Não tem como a gente fazer isso.
1633980	1640980	Vocês passam mais um dia seguindo ele e agora ele continua reto indefinidamente ali, né?
1640980	1641980	Anoitece.
1641980	1643980	Vocês voltam a ver essa luz.
1643980	1646980	E vocês seguem, continuam seguindo, é isso, né?
1646980	1647980	Isso.
1647980	1649980	A gente não encontrou nenhum outro zumbi nesse caminho?
1649980	1654980	Nesse caminho, por alguns momentos, vocês viram até um zumbi mais distante.
1654980	1657980	Rola dois dados, Yasmin.
1657980	1659980	Eu tirei cinco e quatro.
1659980	1661980	Um acerto simples, um acerto crítico.
1661980	1665980	Tu notou que em alguns pontos vocês passavam, assim, tinham zumbis mais à distância?
1665980	1671980	E tu tem certeza absoluta que quando um zumbi tava numa distância desse zumbi com a luz azul,
1671980	1674980	ele ia embora?
1674980	1683980	Sempre que vocês encontraram um zumbi mais à frente, ele simplesmente se afastava de onde tava passando esse zumbi com a luz.
1683980	1684980	Entendi.
1684980	1686980	Aí eu comento com eles.
1686980	1692980	Rapaz, Guto, já que vocês perceberam, a gente até cruzou com alguns zumbis,
1692980	1699980	mas toda vez que os zumbis, os outros, né, chegavam perto desse azul aí, eles meio que saíam do caminho.
1699980	1703980	Se essa arte tem que controlar, ela controla os outros assim.
1703980	1705980	Ou também, né, parece.
1705980	1707980	Ela fez alguma coisa com esse aí.
1707980	1712980	Será que tem a ver com essa luz ou com esse X na cara dele?
1712980	1713980	Tô ficando animada.
1713980	1719980	Tá, é, assim, agora que a gente percebeu isso, dá pra tentar ver se ele exala algum tipo de cheiro?
1719980	1721980	Tu tinha chego bem perto dele.
1721980	1724980	Ele é menos fedido que um zumbi normalmente é.
1724980	1726980	Mas ainda tem um cheirinho de morte ali nele.
1726980	1728980	Parece que alguém deu banho nele.
1728980	1734980	Eu falo, então, pessoal, parece que ele ou caiu no rio ou alguém deu um banho nele.
1734980	1737980	Porque ele não tá com aquele cheiro de putridão.
1737980	1741980	Não só caiu no rio, assim, ele tá perfumadinho, sabe, um sabonete no mínimo zero.
1741980	1745980	Então eu falo, pessoal, é, eu tenho certeza, ele tomou banho.
1745980	1747980	Será que deu banho no...
1747980	1753980	Ah, acho que ele ainda colocou um chapéu nele, botou uma blusa, coisa azul...
1753980	1757980	Vamos achar essa tal de Astrid.
1757980	1760980	Vocês estão bem cansados, né?
1760980	1763980	Vocês estão há muito tempo seguindo aquele zumbi ali.
1763980	1770980	Mas quando o sol nasce novamente, vocês começam a ver uma região que vocês já não conheciam tanto.
1770980	1774980	Ficava pra um lado diferente que vocês passavam.
1774980	1776980	Parece ser uma pequena cidade.
1776980	1781980	Vocês notam que nessa cidade tem alguns zumbis nela, assim, poucos.
1781980	1785980	Todos com um X azul na cara, embora os outros não usem chapéu.
1785980	1794980	Um deles tá com um pano na mão, ele coloca dentro de um balde que não tem água e tá passando no vidro de um carro.
1794980	1798980	Um carro que já tá com os pneus murchos de tanto tempo que tá parado ali sem manutenção.
1798980	1807980	E vocês notam uma outra senhora com um regador na mão, tentando regar plantas que já morreram há muito tempo e sem água também.
1807980	1814980	Vocês veem alguns zumbis tentando ter uma vida normal, todos com um X azul, enquanto esse continua andando por ali.
1814980	1819980	Eu esfrego os dois olhos assim, sabe, e falo, vocês tão vendo isso?
1819980	1823980	Eu começo a rir e falo, eu enlouqueci de vez agora.
1823980	1828980	Meu filho, a gente chegou, foi na casa da Astrid aí, ó.
1828980	1830980	Muito louco isso, muito louco.
1830980	1832980	Não é possível, eu não acredito nisso.
1832980	1835980	Bem, já viemos até aqui, né?
1835980	1839980	Se eles não atacarem a gente, a gente fica pra parado, mas eu acho que não tem como atacar não.
1839980	1841980	Especialmente agora, nunca foi.
1841980	1843980	Ô Guaxa, olhando assim, tem algum...
1843980	1847980	Algum prédio, alguma casa, alguma coisa que se destrói dos outros?
1847980	1853980	Casinhas de cidade pequena, alguns pequenos comércios, nada assim muito grande ou que se destaque.
1853980	1861980	Assim, na direção que esse, o da luz azul tá indo, vocês conseguem ver de longe, assim, uma torre de igreja.
1861980	1865980	Provavelmente é o prédio mais alto daquela regiãozinha ali.
1865980	1868980	Tá, eu falo, ó pessoal, a gente pode tentar chegar na igreja.
1868980	1872980	Ou ela tá na igreja, ou pelo menos a gente pode ter uma visão de ir mais longe, da cidade toda.
1872980	1875980	Vamo. Como eu disse, vamo ficar preparado.
1875980	1880980	Quase apareça alguém que não seja só zumbi, vamo tá preparado.
1880980	1882980	E olhando assim de novo, tem alguém...
1882980	1887980	Tem algum caminho que a gente possa ver que tenha menos ou quase nenhum zumbi pra chegar até lá?
1887980	1891980	Sim, tem caminho ali que vocês passam na frente de nenhum.
1891980	1894980	Tá, então eu acho que esse é o mais seguro, né?
1894980	1896980	Vocês que sabem.
1896980	1898980	Mas eu acho que dá pra ir aqui no meio.
1898980	1900980	Eu acho que a gente tem que continuar seguindo esses zumbis aí.
1900980	1904980	Gente, a gente já veio até aqui, nada aconteceu, ele afastou todos os outros zumbis.
1904980	1908980	Esses zumbis tão, tão, tão pegando planta.
1908980	1910980	Eles não tão nem aí pra gente.
1910980	1914980	Todos eles tão com esse X na cara, esse X deve ter alguma coisa.
1914980	1917980	Essa tinta, esse X, sei lá.
1917980	1922980	Ou ela. Parece que ela mandou eles fazerem coisas que eles faziam quando tavam vivos, quem sabe.
1922980	1925980	É, é isso aí. Eu tô suando de medo.
1925980	1929980	Bora. Daqui a pouco eles somem e a gente não vê, não vê, toma trás.
1930980	1933980	Então, vocês vão seguindo ali sem se preocupar com os zumbis, é isso?
1933980	1936980	Tá se preocupando com o zumbi, mas tá seguindo ele.
1936980	1939980	Sem se preocupar é muito forte, né?
1939980	1941980	Vai meio cauteloso, mas vai seguindo ele.
1941980	1946980	É, mas rapidamente vocês notam que o zumbi que tá lavando o carro, ele continua lavando o carro.
1946980	1948980	Ele não tá nem aí pra vocês.
1948980	1951980	O zumbi que tá regando a planta, né, entre aspas.
1951980	1955980	Também tá fazendo repetitivamente ali o movimento dele.
1955980	1958980	Eles não tão preocupados com vocês.
1958980	1962980	Algumas casas, pela janela, vocês veem que tem um zumbi lá dentro olhando pra fora.
1962980	1966980	Mas, olhando, se sim, realmente enxergar, né?
1966980	1969980	Mas é fixo pra frente, ele não parece...
1969980	1972980	Vocês andam, a cabeça dele nem acompanha vocês.
1972980	1975980	Ele tava, sei lá, só olhando que provavelmente...
1975980	1978980	Quando era vivo ele gostava de ficar ali olhando de qualquer forma.
1978980	1987980	E até que vocês chegam até a igreja e aquele zumbi com a luz azul, ele entra na igreja que tá com as portas abertas.
1987980	1990980	É, isso foi estranho, aquele zumbi lá olhando, hein.
1990980	1996980	Esse aqui, esse aqui que a gente tá seguindo, devia ser um padre que gosta de caminhar muito.
1996980	2001980	Não sei, aquele ali parece aquelas namoradeiras que tinham na janela.
2001980	2004980	Antigamente, antes disso tudo acontecer.
2004980	2007980	Tá parecendo mais aquelas velhas fofoqueiras que ficavam olhando na vida dos outros.
2007980	2009980	Também.
2009980	2014980	Eu ainda tô com medo. Toda hora segurando o meu machado assim como se fosse a minha única salvação.
2014980	2015980	Quem tá na frente?
2015980	2016980	Eu.
2016980	2019980	Já que a igreja tá cheia de gente sentada.
2019980	2020980	Cheia de gente?
2020980	2021980	Gente...
2021980	2023980	Gente, é... zumbis.
2023980	2027980	Incluindo o com a luz azul, ele tá sentado em um dos bancos.
2027980	2029980	Tem alguém que não seja zumbi ali?
2029980	2032980	Tu dá uma olhada assim por cima, parece que não.
2032980	2036980	Mas na frente ele não... eu não sei o negócio na frente da igreja.
2036980	2039980	Mas lá na frente tu vê que tem uma escada que leva pra um coro.
2039980	2042980	Pra uma outra área da igreja mais acima.
2042980	2045980	Mas naquele... na parte onde...
2045980	2047980	Acontece a missa mesmo.
2047980	2048980	É...
2048980	2049980	É...
2049980	2052980	Bancos, todos os bancos tomados por zumbis sentadinhos.
2052980	2055980	Eu vou até a escada, vou subir a escada.
2055980	2057980	Amai minha Nossa Senhora, quantos bichos, gente.
2057980	2060980	É, se vocês tavam com medo antes...
2060980	2064980	É muito zumbi, todos sentadinhos, mas é muito zumbi.
2064980	2068980	Não, eu já abdiquei da sanidade, assim, eu tô aceitando tudo e tô tranquilo.
2068980	2071980	O Yasmin vê que o Jack tá passando pelo meio deles.
2071980	2073980	Todos eles tão olhando pra frente fixo.
2073980	2075980	Eles não estão preocupados com o Jack passando.
2075980	2078980	O Jack tá indo em direção a uma escada que tem lá nos fundos.
2078980	2079980	Eu olho assim pro Guto.
2079980	2081980	E se o Jack tá ficando doido é que vai.
2081980	2082980	Mas...
2082980	2084980	Não tem ninguém se machendo.
2084980	2085980	Que que tu acha? Bora também?
2085980	2086980	Tenho certeza, Yasmin.
2086980	2090980	Ele tá lá, né? A gente vai abandonar ele e já ficamos esses anos todos juntos.
2090980	2091980	Bora lá.
2091980	2093980	Sabe que nunca bateu bem das ideias.
2094980	2095980	É verdade.
2095980	2096980	Mas...
2096980	2097980	Tamo tudo família agora.
2097980	2098980	Vamos atrás dele.
2098980	2099980	Tá bom.
2099980	2101980	Eu continuo andando também.
2101980	2102980	Abraçado.
2102980	2103980	Abraçado.
2103980	2106980	Eu tô ali, sem subir a escada, olhando pra trás, esperando eles.
2106980	2107980	Bora, senhor, já.
2107980	2108980	Então vamos.
2108980	2109980	Já que vocês chegaram, vamos que vamos.
2109980	2110980	E subir a escada.
2110980	2111980	Ô...
2111980	2117980	Ô, Guax, antes de subir a escada, eu viro ali no púlpito pra olhar.
2117980	2120980	Eles tão tudo assim, parados, olhando pra gente.
2120980	2121980	Olhando pra frente fixo.
2121980	2122980	Não pra vocês em específico.
2122980	2126980	Vocês tão na frente, mas não tem nenhuma cabeça virada pra vocês.
2126980	2130980	Alguns podem estar até olhando, mas eles já estavam olhando ali antes de vocês tomarem aquele lugar.
2130980	2131980	Tá bom.
2131980	2134980	Eles tão tudo vestidinho, tudo com um X azul e tal, essas coisas?
2134980	2137980	Todos tem um X azul na cara, assim, que vai...
2137980	2140980	O nariz como centro desse X, né?
2140980	2141980	Cobrindo a cara toda.
2141980	2144980	Parece ser feita com um pincel desse de parede, né?
2144980	2146980	Com tinta mesmo de casa.
2146980	2152980	Não uma tinta específica pra pintar uma pessoa, né?
2152980	2153980	Mas...
2153980	2155980	Eles tão mordos mesmo, não tem problema.
2155980	2157980	Eu falo, são os novos X-Men, gente.
2157980	2158980	Bora subir a escada.
2158980	2159980	Ai...
2159980	2160980	Tô com medo.
2160980	2161980	Não consigo falar nada.
2161980	2164980	O Jack vai subindo, eu atrás e o Guto tá em mim.
2164980	2167980	O Jack vê lá em cima, assim, tem alguns bancos.
2167980	2169980	Parece ser um lugar de coral, né?
2169980	2174980	Os bancos eram pras pessoas que não ficam em pé o tempo todo durante a celebração.
2174980	2178980	Num dos cantos tem um pequeno altar, assim, com alguns símbolos religiosos.
2178980	2184980	E uma mulher, num vestido branco, assim, um cabelo negro bem comprido.
2184980	2186980	Ela tava ajoelhada, rezando.
2186980	2189980	Ela, quando tu dá os primeiros passos ali, ela se levanta.
2189980	2193980	Do lado dela, assim, próximo, ela tem dois zumbis.
2193980	2195980	Esses parecem mais alertas.
2195980	2198980	Eles olham na tua direção.
2198980	2202980	Um deles tem um olho ainda enxergando, inclusive.
2202980	2205980	Mas também com um X azul no rosto, né?
2205980	2206980	Bem-vindos.
2206980	2209980	Então meus sonhos realmente estavam certos.
2209980	2211980	E me guiaram até alguns sobreviventes.
2211980	2212980	Então...
2212980	2213980	Você é a Astrid?
2213980	2214980	Sim.
2214980	2216980	Você controla os zumbis?
2216980	2218980	Eu faço eles se tornarem pacíficos.
2218980	2225980	Mesmo os que fogem de meu controle, preferem tentar voltar para sua vida anterior do que machucar alguém.
2225980	2229980	Mas a maioria da minha comunidade está aqui dentro comigo.
2229980	2232980	É só fazer um X na cara?
2232980	2234980	Ela dá um sorriso pra ti?
2234980	2235980	Não.
2235980	2238980	Envolve alguns cânticos e alguns rituais próprios.
2238980	2240980	Um tipo de religiosa?
2240980	2241980	Uma...
2241980	2242980	Freira?
2242980	2243980	Uma...
2243980	2244980	Não sei.
2244980	2245980	Sim.
2245980	2247980	Eu era muito dedicada a esta comunidade.
2247980	2249980	A essa igreja.
2249980	2252980	Mas quando tudo isso aconteceu, eu tive um sonho.
2252980	2256980	E nesse sonho, aprendi como preservar a minha comunidade.
2256980	2258980	Infelizmente, tarde demais.
2258980	2260980	Mas tenho feito alguns testes.
2260980	2262980	Tenho tido alguns sonhos.
2262980	2265980	Acho que consigo proteger mais que essa comunidade.
2265980	2267980	Acho que consigo proteger toda essa região.
2267980	2270980	Talvez uma área do tamanho de um estado.
2270980	2274980	Você quer dizer que eles podem voltar a ser normais?
2274980	2275980	Não.
2275980	2276980	Infelizmente, não.
2276980	2281980	Mas eu posso tornar uma grande área segura para os vivos novamente.
2281980	2284980	Podemos criar um paraíso neste mundo louco.
2284980	2286980	E como você pretende fazer isso?
2286980	2288980	Estou preparando um grande ritual.
2288980	2291980	Sei que vocês devem ter muitas perguntas.
2291980	2295980	Mas se não me falha a memória, vocês estão caminhando há um dia ou dois.
2295980	2297980	Precisam comer e descansar.
2297980	2299980	Depois explico tudo a vocês.
2299980	2300980	Espera aí.
2300980	2301980	Não te falha a memória?
2301980	2303980	Você sabia que a gente estava vindo?
2303980	2304980	Eu tive um sonho.
2304980	2306980	E enviei um dos meus até vocês.
2306980	2308980	Tá bom.
2308980	2311980	Só tem você de normal aqui?
2311980	2312980	Sem ser zumbi?
2312980	2315980	Ela te olha assim meio feia com a palavra normal.
2315980	2317980	Você quer saber se sou a única viva?
2317980	2319980	Nesse caso, sim.
2319980	2320980	Quem?
2320980	2321980	Esse moço que está do seu lado aí?
2321980	2323980	Esses zumbis, né?
2323980	2325980	São meus guarda-costas.
2325980	2330980	Eu notei que eles estão mais conservados que os outros.
2330980	2333980	Como eles nunca saem do meu lado, ficaram mais preservados, eu imagino.
2334980	2335980	Hum...
2335980	2336980	Bom...
2336980	2338980	Tem uma casa do outro lado da rua.
2338980	2339980	Ela está vazia.
2339980	2341980	A chave está na porta.
2341980	2343980	Ou podem dormir em um dos bancos da igreja.
2343980	2345980	Eu, infelizmente, não posso sair daqui.
2345980	2347980	Ou a magia se quebra.
2347980	2348980	Entendi.
2348980	2349980	Então provavelmente é por isso que você precisa de nós.
2349980	2350980	Isso.
2350980	2351980	Como é que você come?
2351980	2353980	Eles trazem a comida pra você?
2353980	2354980	Trazem.
2354980	2356980	Pessoal, eu tô um pouco cansado.
2356980	2359980	Eu acho que meu cérebro já fritou.
2359980	2361980	Acho melhor a gente dormir mesmo.
2361980	2362980	Vamos para casa?
2362980	2363980	Vamos.
2363980	2364980	Para casa.
2373980	2377980	Vocês vão direto pra essa casa que ela falou, né?
2377980	2378980	Isso.
2378980	2380980	E com certeza, chave na porta.
2380980	2382980	É, a porta tá aberta, né?
2382980	2385980	Vocês notam que a chave tá pelo lado de dentro, né?
2385980	2389980	Imagino que vocês dão uma olhada na casa pra ter certeza que só tem vocês, né?
2389980	2390980	Exatamente.
2390980	2391980	Não é uma casa muito grande?
2391980	2392980	Nem tem muitos móveis?
2392980	2394980	Nem tem muitos móveis que alguém poderia se esconder.
2394980	2397980	E vocês olham tudo com cuidado ali.
2397980	2401980	Vocês trancam a porta então e vocês tem um lugar pra descansar.
2401980	2402980	Os três dormem?
2402980	2403980	Não.
2403980	2404980	Eu quero...
2404980	2405980	Acho legal de fazer um turno de vigia.
2405980	2406980	Eu posso começar.
2406980	2407980	Eu já tô acostumado a dormir pouco.
2407980	2408980	Eu pego o segundo turno.
2408980	2409980	O Guto pode ficar por último.
2409980	2410980	Não, eu não vou dormir não.
2410980	2411980	Nesse...
2411980	2412980	Eu já tô começando a marolar, sabe?
2412980	2413980	Mas, Guto...
2413980	2414980	Se a Rick precisar voltar, não adianta você tá cansado, cara.
2414980	2415980	Vai dormir, moleque.
2415980	2416980	Vai dormir, moleque.
2416980	2417980	Vai dormir, moleque.
2417980	2418980	Vai dormir, moleque.
2418980	2419980	Vai dormir, moleque.
2419980	2420980	Vai dormir, moleque.
2420980	2423980	Vai dormir, moleque.
2423980	2425980	E aí ele desmaia.
2425980	2426980	Perfeito.
2426980	2427980	O Jack tá bem cansado.
2427980	2428980	Ele vai rolar um dado.
2428980	2431980	E se você tirar seis, ele dorme e todos dormiram.
2431980	2432980	Vamo lá, Jack.
2433980	2434980	Quatro.
2434980	2435980	Quatro!
2435980	2436980	Tu tá cansado.
2436980	2440980	Tu às vezes nunca estiveram tão pesadas ali.
2440980	2441980	Mesmo assim tudo fica ali.
2441980	2442980	Tu dá uma olhada pela janela, né.
2442980	2444980	Tu anda de um lado pro outro.
2445980	2447980	Na casa tem mantimentos.
2447980	2448980	Tem café.
2448980	2449980	Tem algumas coisas assim que vocês podem desmaiar.
2449980	2450980	Tá tudo bem?
2450980	2452900	que tu pode ter consumido, mas o fato
2452900	2455220	é que volta e meia
2455220	2456820	depois de um tempo
2456820	2459040	um daqueles zumbis que estavam lavando
2459040	2460680	o carro, ele vai pra igreja
2460680	2462820	depois um outro zumbi sai
2462820	2465380	e começa, sei lá, a cavar
2465380	2466960	no cemitério que tem atrás
2466960	2467780	da igreja
2467780	2470700	assim, meio sem
2470700	2472540	motivo, só batendo a pá
2472540	2474920	que mal abre, mal tira
2474920	2476980	a terra, mas pra ele estar fazendo
2476980	2479020	alguma coisa, tu vê alguns casos assim
2479020	2480820	mas o teu turno
2480820	2482140	ele passa tranquilamente
2482140	2484980	Yasmin, Yasmin, tô cutucando ela assim
2484980	2486620	Oi, oi, ah
2486620	2488620	diga, ah, minha vez, minha vez
2488620	2489920	boa noite
2489920	2491900	e tombo assim
2491900	2494220	Yasmin, tu dormiu um pouco, dois dados
2494220	2497040	eu tirei três e dois
2497040	2498780	tu dormiu um pouco, mas foi o suficiente
2498780	2500040	assim que teu corpo já dá uma
2500040	2502220	boa revigorada, também
2502220	2505120	tu tá olhando pro leito, vai fazer alguma coisa mais específica
2505120	2506400	ou não? Não, vou olhar só
2506400	2508140	o que eles tão fazendo lá fora mesmo
2508140	2510560	te chama a atenção, que uma hora
2510560	2510800	da
2510800	2511840	da madrugada
2511840	2514640	saem dois zumbis
2514640	2516520	lá de dentro, os dois
2516520	2518680	param assim no meio da rua
2518680	2520440	e eles dançam
2520440	2521980	de madrugada, dançando
2521980	2524240	de madrugada, depois de um tempo
2524240	2526720	depois de um tempo eles param de dançar
2526720	2527820	e voltam pra igreja
2527820	2529800	esses aí gostarão de dançar, hein
2529800	2531620	deviam sair da balada
2531620	2533540	que interessante esse negócio aqui, viu
2533540	2535620	depois de um tempo tu vai acordar o Guto?
2535860	2538140	sim, sim, quando terminar o turno eu acordo ele
2538140	2538900	beleza
2538900	2539900	Guto
2539900	2540300	Guto
2540300	2540540	Guto
2540540	2542540	pegou sua vez, balanço ele assim, Guto
2542540	2544680	eu pego o machado e viro pra ela
2544680	2545360	não, não, não, não
2545360	2548520	calma rapaz, tá tudo tranquilo
2548520	2550020	já tá no seu turno
2550020	2552320	se você vê alguma coisa interessante você me diz, viu
2552320	2553920	porque eu vi uns zumbis dançando aí
2553920	2556660	e eles dançavam bem, viu, apesar de ficar daquele jeito
2556660	2557740	dançando tipo
2557740	2559380	Dirty Dance ou
2559380	2561280	tiozão da terceira idade?
2561560	2562760	tipo um vaneirão
2562760	2565860	tá, tá, pode deixar
2565860	2568520	eu também quero pegar um
2568520	2570480	um café e o meu binóculo
2570540	2571160	perfeito
2571160	2574040	tu dormiu os dois primeiros turnos
2574040	2575300	então tu não precisa rolar dados
2575300	2576320	tu tá descansado
2576320	2578080	o binóculo não te serve muito
2578080	2579640	porque tem construções ali em volta
2579640	2580880	não tem nada muito longe
2580880	2583580	tirando talvez o cemitério
2583580	2584300	te chama a atenção
2584300	2586840	que a parte mais próxima da igreja
2586840	2589280	parecem túmulos mais antigos
2589280	2591240	e lá no fundo, assim, bem pra trás
2591240	2592380	numa parte mais alta
2592380	2594120	tu vê algumas máquinas grandes
2594120	2595540	escavadeiras e tal
2595540	2597940	provavelmente quando o problema todo começou
2597940	2599700	é o único cemitério ali da região
2599700	2600520	tentaram, assim,
2600540	2602240	enterrar alguns mortos lá
2602240	2604380	mas a situação saiu do controle
2604380	2606320	então tem algumas máquinas pesadas lá atrás
2606320	2608640	mas nada, assim, digno de nota
2608640	2611560	tu vê alguns poucos zumbis saindo
2611560	2614700	eles vão pra regiões que tu não sabe
2614700	2615780	o que eles foram fazer
2615780	2617360	mas depois voltam
2617360	2619460	nada, assim, de...
2619460	2622080	nenhum deles se aproxima da casa que vocês estão
2622080	2624140	pelos quadros ali, tu nota
2624140	2627120	tem fotos da Astrid
2627120	2628560	em alguns dos quadros
2628560	2630460	tem foto de um pessoal mais velho
2630540	2633400	junto com ela, mas quando ela era mais nova
2633400	2636980	imagina que ela provavelmente era a casa dela, né?
2637240	2638320	e como ela tá viva
2638320	2642440	não existe o zumbi dela pra ela refazer alguma coisa antes
2642440	2644740	o fato é que o dia amanhece
2644740	2648680	o Jack, que dormiu seguido os dois turnos
2648680	2650600	provavelmente é o primeiro a acordar, né?
2650960	2652620	e logo depois viria a Yasmin
2652620	2654040	é só me acordar
2654040	2656040	eu continuo dormindo sem ninguém me acordar
2656040	2657900	eu vou fazer um café antes de acordar ela
2657900	2658600	perfeito
2658600	2660400	vocês tomam um café
2660400	2663620	vocês comem alguma coisa ali
2663620	2665860	pretendem conversar antes de sair
2665860	2666800	o que pretendem fazer?
2667160	2669340	eu vou contar pra eles tudo o que eu vi
2669340	2670600	e mostrar os quadros
2670600	2674100	e falo, pessoal, essa aqui era a casa dela
2674100	2675440	o que vocês acham dela?
2675700	2676940	vocês acham que ela é confiável?
2677320	2678720	olha, hoje em dia eu não confio em ninguém
2678720	2679980	quer dizer, fora vocês
2679980	2684160	as pessoas que a gente confiava ficaram lá na recepção
2684160	2686380	olha só, vale a pena tentar
2686380	2688760	mas eu só acho estranho
2688760	2690380	ela não ter consciência
2690400	2691840	de salvar ninguém vivo
2691840	2693000	tá todo mundo morto aqui
2693000	2695640	só ela sobreviveu
2695640	2696600	ah, mas você sabe
2696600	2698540	muitas histórias também
2698540	2700880	dos pais salvarem os filhos
2700880	2701980	e eles morrerem no lugar, né?
2702140	2704760	é, mas ela disse que não conseguiu salvar ninguém
2704760	2706340	no processo
2706340	2709220	no processo de controlar eles
2709220	2710880	Guaxa
2710880	2712480	nas fotos
2712480	2714720	dá a entender que é o pai e a mãe dela
2714720	2717200	ou dá a entender que é um monte de gente estranha cuidando dela?
2717200	2717920	pai e a mãe
2717920	2718520	pai e a mãe
2718520	2719520	pai e a mãe, tá
2719520	2720280	tem foto dela com...
2720280	2722620	com um padre, assim, mais nova
2722620	2724880	parece a casa de alguém bem religioso
2724880	2726340	assim, tem quadros, né?
2726400	2727780	de crucifixo
2727780	2730440	e quadros de santos, assim, pelas paredes
2730440	2732360	de qualquer forma, ela morava de frente pra igreja
2732360	2733260	na cidade pequena, né?
2733340	2735420	então ela não tem muito pra onde correr nesse crescimento dela
2735420	2736640	sim, pois é
2736640	2740220	e ela fala que faz uns cânticos, uns rituais
2740220	2741840	contanto que ela não queira matar ninguém
2741840	2743140	pra fazer esse ritual
2743140	2746860	o meu medo é que ela tá precisando de mais zumbis
2746860	2748200	e a gente ser as cobaias
2748200	2750260	vamos pelo menos ouvir o que ela tem pra falar
2750280	2751520	é isso, então?
2752040	2753260	só ia comentar mais uma coisa
2753260	2755700	ela disse que não pode sair de lá dentro, né?
2756160	2759880	porque senão ela perde o controle dos bichos lá
2759880	2763900	e os zumbis estão trazendo a comida pra ela
2763900	2769740	ela consegue ser bem específica, então, nessas coisas que ela manda os zumbis fazerem, né?
2770020	2771100	nos pedidos dela, você disse?
2771360	2773440	é, nos pedidos que ela faz pros zumbis
2773440	2777080	bem, ela sonhou que a gente ia acompanhar o amigo dela
2777080	2780080	ela sonhou com um ritual pra continuar...
2780280	2781220	controlar os zumbis
2781220	2783800	acho que fazer eles trazerem comida é...
2783800	2785900	é de menos nessa atual situação
2785900	2787460	na situação que a gente tá
2787460	2789880	acho que muitas pessoas iam seguir o zumbi dela
2789880	2792160	e a gente não sabe que frequência ela manda esses zumbis
2792160	2793940	só tô dizendo assim, vamos prestar atenção
2793940	2794960	e se ela...
2794960	2797280	ensinar esse negócio pra mais pessoas vai ser bom, né?
2797320	2798880	porque vai saber o futuro dela
2798880	2801380	de repente ela fica doente e a gente tá aqui no meio
2801380	2802400	e os zumbis atacam a gente
2802400	2805260	não sei, é bom a gente ver como é que faz esse negócio também
2805260	2806420	se funcionar pra gente
2806420	2809260	só não podemos ficar presos nessa igreja
2809260	2810040	é...
2810040	2810880	bora lá
2810880	2814220	eu quero deixar as armas
2814220	2816640	eu vou sair só com um arco e flecha
2816640	2819600	eu já veio o meu rifle porrete
2819600	2820280	tá
2820280	2821520	e...
2821520	2824800	depois que todo mundo sair eu quero trancar
2824800	2825880	e deixar a chave comigo
2825880	2827000	perfeito
2827000	2829440	eu vou levar minha arma e a bolsa também
2829440	2832160	porque se precisar correr não vou precisar botar pra cá
2832160	2833760	tá, eu vou levar meu machado
2833760	2837480	e eu quero esconder um revólver que seja assim na cintura atrás, sabe?
2837480	2838800	que cubica a camisa
2838800	2839880	e vocês vão pra igreja?
2840040	2840320	isso
2840320	2840960	isso
2840960	2842720	na igreja
2842720	2844640	vocês entram, né?
2845100	2845760	vocês...
2845760	2848880	tá aquele monte de zumbi sentado
