start	end	text
1436660	1438700	Sim, pode ter androide ali
1438700	1440420	Que trabalha na manutenção do lugar
1440420	1442700	Eu quero chegar ali
1442700	1444520	Em um desses aleatórios assim
1444520	1449980	Se chegar algum policial aqui
1449980	1451880	Alguém assim da lei
1451880	1452960	Fala que
1452960	1456600	Pra mandar e-mail pro dono aí
1456600	1458600	Pessoal do
1458600	1460140	Atendimento ao cliente
1460140	1461640	Claro, senhor
1461640	1462880	Eu vou embora
1462880	1463720	Vambora
1463940	1464320	É
1464320	1466080	Desde que eu vou dirigindo
1466080	1467100	Eu tô bem pra isso
1467100	1468700	A gente vai numa van ou num carro?
1469000	1469580	Você escolhe, né?
1469720	1470500	Eu acho que uma van
1470500	1471800	Que chama muita atenção
1471800	1473380	Mas daí a gente consegue levar
1473380	1474420	Os androides atrás
1474420	1475120	Mais fácil
1475120	1476160	Aí dá pra levar o equipamento
1476160	1477280	Se precisar de qualquer coisa
1477280	1478840	No carro já fica mais difícil
1478840	1479800	Pode ser
1479800	1480280	Vamos numa
1480280	1480780	Mas assim
1480780	1482080	Uma van da empresa, né?
1482140	1483260	A gente deve ter uma van, sei lá
1483260	1484600	Que finge que vende sorvete
1484600	1485400	Isso
1485400	1486760	É dinheiro ilimitado
1486760	1487160	Tá bom
1487160	1487880	Ótimo
1487880	1489780	Vamos pegar a van do sorveteiro então?
1490100	1490620	Bora, Bino?
1490880	1491200	Bora
1491200	1493780	É literalmente uma van do sorveteiro?
1493780	1494080	Sorveteiro?
1494360	1496240	Eu acho que é legal
1496240	1497860	O direito é aquela musiquinha tocando
1497860	1514580	Mica
1514580	1516020	A Mica então sai dirigindo
1516020	1517100	Vocês estão ali no carro
1517100	1517880	Quem tá do lado dela?
1517960	1518500	Quem tá atrás?
1518640	1519520	Eu tô do lado dela
1519520	1520400	Sim, deita
1520400	1521500	Começando a querer cochilar
1521500	1523520	No banco do passageiro
1523520	1523760	Eu acho
1523780	1525440	É, então eu tô lá atrás
1525440	1527360	Tô tentando coçar minha perna imaginária
1527360	1528000	Beleza
1528000	1528900	Quem tá atrás
1528900	1530600	Não, não tem como ver
1530600	1532240	A Ju rola dois dados
1532240	1533560	E o Bino rola um dado
1533560	1536400	Bino tirou quanto?
1536680	1537100	Dois
1537100	1538160	É uma falha
1538160	1539520	Você sai da fábrica ali
1539520	1540820	Dirigindo tranquilamente
1540820	1542400	É cedo pra ter uma
1542400	1544200	Crianças na rua, né?
1544800	1546700	E avanço do sorvete
1546700	1548520	Não chama tanta atenção agora
1548520	1549940	Mais uma outra criança
1549940	1551020	Olha, aponta
1551020	1552920	Você puxa a saia da mãe
1552920	1553760	A chave, a chave
1553780	1554980	As pessoas costumam ficar felizes
1554980	1558320	Quando vem a van do sorvete
1558320	1559340	Como eu falei
1559340	1561880	O Bino, ele tá extremamente traído
1561880	1565200	Mas a nossa querida Mica
1565200	1566080	Ela dirige
1566080	1568160	E ela tá o tempo todo olhando ali
1568160	1569400	Pelo retrovisor
1569400	1571120	Ela já não dormiu muito bem
1571120	1573260	Então ela tá meio desconfiada de tudo
1573260	1574920	Quanto é que tu rolou mesmo, Mica?
1575180	1577100	Eu tirei cinco e três
1577100	1578740	Sendo três o meu atributo
1578740	1579900	Cinco é um acerto simples
1579900	1580780	Três é um acerto crítico
1581360	1582900	Então eu ia descrever
1582900	1583640	Algo que ia acontecer
1583640	1585160	Muito rápido
1585160	1587160	Mas tu já sacou
1587160	1589520	Há pelo menos umas duas curvas
1589520	1590500	Alguém
1590500	1592460	Numa roupa toda preta
1592460	1593880	Capacete preto
1593880	1595320	Pilotando uma moto
1595320	1597560	Parece seguir vocês
1597560	1598840	Ao longe
1598840	1600600	Se aproximando cada vez mais
1600600	1602000	Mas com cautela
1602000	1603180	É uma pessoa só na moto
1603180	1603640	É
1603640	1605000	Corpo feminino
1605000	1608380	Opa
1608380	1609200	O que foi, o que foi?
1609280	1610440	Tem que ser discretos
1610440	1611780	Parece que tem uma mulher
1611780	1612720	Numa moto
1612720	1613520	Seguindo a gente
1613520	1613620	O que foi?
1613640	1615640	Olhem pelo retrovisor e se preparem
1615640	1617720	Ah, não tô conseguindo ver muita coisa daqui
1617720	1618880	Mas tá bom
1618880	1620020	Uma pergunta, Guaxa
1620020	1621160	A gente tem que levar ela
1621160	1623380	As androides intactas
1623380	1625360	Ou só tem que levar elas de algum jeito?
1625880	1626480	Não importa o quanto
1626480	1627400	Levar ela de algum jeito
1627400	1630920	Só que, assim, com o mais discreto possível
1630920	1633260	Ô, Mica, se quiser dar uma freada aí
1633260	1633780	O que a gente faz?
1633860	1634760	Pega um carro de sorvete
1634760	1635920	Se quiser dar uma freada aí
1635920	1637580	Pra ela bater de tudo aí
1637580	1638680	Aí já pega ela
1638680	1641980	Mas ela tá numa distância suficiente pra isso, Guaxa?
1642020	1643000	É, a qualquer momento
1643000	1643200	Se tu tivesse feito isso
1643200	1644380	Se tu tivesse tirado um acerto simples
1644380	1645680	Tu ia anotar ela muito em cima
1645680	1646960	Ela, a qualquer momento
1646960	1649700	Ela provavelmente tá esperando uma rua menos movimentada
1649700	1651320	Ela parece que a qualquer momento
1651320	1653900	Ela vai acelerar e ir pra cima de vocês
1653900	1655840	Com o meu rifle eu consigo meio que
1655840	1658220	Desativar ela, Guaxa?
1658720	1659240	Como fala?
1659480	1660820	Porque ele é parecido com o Taser
1660820	1662040	Porque ele é eletromagnético
1662040	1663120	Tipo, como se fosse
1663120	1665600	Desativar ela
1665600	1666980	Tipo, dar um curto-circuito
1666980	1668240	É, ela tá numa moto
1668240	1669100	Tá numa...
1669100	1669880	É difícil, né?
1669960	1671740	Porque o Taser é aquele fiozinho, né?
1672320	1673180	Não é um raio, né?
1673200	1674080	Não é um raio de eletricidade
1674080	1675600	É um negócio meio complicado
1675600	1677500	Ele é mais de curta distância mesmo
1677500	1679380	E se a gente tentasse atravessar na pista?
1679880	1682440	Porque daí vocês conseguem ter mais ângulo pra...
1682440	1682980	Enfim
1682980	1686400	Pra fazer ela tentar bater na van
1686400	1687820	Com a van atravessada
1687820	1691160	E enquanto vocês que estão sem a mão no volante
1691160	1692720	Tentam usar os Tasers
1692720	1694460	O que vocês acham?
1694500	1695320	Tá ótimo
1695320	1695800	Boa ideia
1695800	1697780	Tem alguma rotadora no caminho?
1698220	1700260	Porque se tiver a gente engana ela mais fácil
1700260	1701220	Deixa eu ver no mapa
1701220	1702320	Pode ter, vocês acabam
1702320	1705040	E quando ela vir, a gente faz o contorno
1705040	1708200	E fica mais perto ainda pra poder acertar ela
1708200	1711560	Fazendo contorno, dando ré, passando por cima
1711560	1713520	Fica à vontade
1713520	1715780	Próxima rotatória tá aqui a duas quadras
1715780	1716720	Preparados?
1717080	1718900	Nesse bino já tá carregando o rifle dele ali, ó
1718900	1719940	Vamos lá, Barney
1719940	1722480	Já tô ajeitando ali
1722480	1726800	Tô ajeitando a fivela ali da minha perna
1726800	1728320	Da minha prótese
1728320	1730160	Bora, bora sim, bora
1730160	1731880	Escreve o que tu fez
1731880	1732200	É...
1732320	1733500	Mika
1733500	1734400	É...
1734400	1736020	Nós chegamos na rotatória
1736020	1741560	E eu imagino que a motociclista ia tentar nos acompanhar
1741560	1744520	A gente vai tentar, pelo que foi discutido aqui, né
1744520	1746040	A gente vai tentar dar a volta nela
1746040	1747700	Pra...
1747700	1749400	Pra pegá-la pelas costas
1749400	1752120	Eu acho que foi isso que foi decidido no final
1752120	1752780	Tá bom
1752780	1753400	É...
1753400	1755240	Seria pros teus amigos um dado cada
1755240	1756620	Tu vai rolar dois dados agora
1756620	1759340	Cada acerto teu tu dá um dado bônus pra eles
1759340	1761840	Eu tirei cinco e dois
1761840	1763040	Um acerto simples
1763040	1765580	Tu não consegue posicionar exatamente como tu queria
1765580	1768140	Mas tu pega a motoqueira de surpresa
1768140	1769040	É...
1769040	1770860	Bino e Steven, qual é a ação de vocês?
1771080	1773120	Eu vou tentar acertar ela com o rifle
1773120	1774780	Tipo, pra...
1774780	1775680	Dar um discurso, né?
1775700	1776220	Com o rifle?
1776660	1778620	É como se fosse aqueles rifles...
1778620	1779660	Não é sniper, eu acho
1779660	1782020	Que tem aquele...
1782020	1783040	Aquela mira, sabe?
1783420	1784740	Você pode atirar tanto de perto
1784740	1786520	Ou de longa distância
1786520	1788220	Tá, mas aí tu usa munição normal
1788220	1790960	Não tem jeito de ser com a de taser, não?
1790960	1791000	Não, não tem jeito de ser com a de taser, não?
1791000	1793680	Não, um rifle de taser não existe
1793680	1795360	Triste
1795360	1797020	Minha arma secreta foi embora
1797020	1799120	Qual a distância que a gente tá mais ou menos dela, assim?
1799600	1800460	Um metro, assim?
1801160	1801600	Um...
1801600	1802960	Seis metros
1802960	1805200	Tá no alcance do taser?
1805580	1807020	Alcança, sim, no limite
1807020	1809000	Ah, então se tiver, tá ótimo
1809000	1810260	Eu vou abrir ali pela...
1810260	1811760	Pela parte de trás
1811760	1813700	Na parte de trás não, é um avante de sorvete, né?
1813740	1816520	Eu vou abrir ali pelo balcão do sorvete ali
1816520	1817080	Aham
1817080	1818180	Eu vou...
1818180	1820160	Vou me esticar ali pro lado, né?
1820160	1821180	Opa
1821180	1822780	Olha o pedido chegando
1822780	1824000	E aí eu vou atirar
1824000	1824900	Dois dados
1824900	1827260	Um teu e um que é a minha cadeira
1827260	1829660	Quem foi que pediu um baunilha ali, eletrizante?
1830980	1831600	Tirou quanto?
1832000	1834140	Tirei cinco e cinco
1834140	1835160	O...
1835840	1837580	Ele atira aqueles fiozinhos, não
1837580	1840160	Os dois fios são lançados pra frente
1840160	1842080	Chegam muito próximo a ela
1842080	1844560	Mas eles caem no chão antes de atingi-la
1844560	1845500	É...
1845500	1845860	Bino
1845860	1847060	Depende de ti
1847060	1849940	Agora que eu vi que o taser não adiantou
1849940	1850000	Agora que eu vi que o taser não adiantou
1850000	1850120	Agora que eu vi que o taser não adiantou
1850120	1850140	Agora que eu vi que o taser não adiantou
1850160	1852540	Eu quero atirar no pneu da moto com o Riff
1852540	1853300	Acho que sim
1853300	1854920	Tentar acertar ela de algum jeito
1854920	1857340	Algum pneu pra moto derrubar ela
1857340	1858260	Ou acontecer alguma coisa
1858260	1858840	Dois dados
1858840	1859740	Vamos lá
1859740	1861180	Nossa senhora do dado
1861180	1863720	Seis e três
1863720	1865100	Sendo três o meu tributo
1865100	1866040	Três acertos, Cris
1866040	1869380	O tiro acerta o pneu da moto
1869380	1871420	Ela não tinha parado totalmente
1871420	1872580	Ela cai da moto
1872580	1873620	Ela rola
1873620	1877660	Ela cai num canteiro central ali no meio da rotatória, né?
1878080	1879160	Tem umas flores e tal
1879160	1880120	Ela rola e cai na moto
1880120	1881180	Ela cai no meio dessas flores
1881180	1883160	Mika, vai fazer o que?
1883500	1884440	Eu vou parar
1884440	1886140	Bom, a gente tá no meio da ropa
1886140	1889100	Eu vou ir tacar a mão do lado
1889100	1890460	De onde ela está
1890460	1892120	Estacionar do lado, assim
1892120	1895140	Não interessa se é gramado, etc
1895140	1896400	E dizer
1896400	1898220	Bora pegar essa mulher
1898220	1899820	Só tô estacionando, puxando o freio de mão
1899820	1902080	Nessa hora que já estiver estacionado, eu acho
1902080	1905220	Eu já quero descer da van
1905220	1907940	Pra já colocar ela o mais rápido possível
1907940	1909640	Na parte de trás
1909640	1910100	Pra gente já se sentir bem
1910100	1912900	No que o Bino sai da van
1912900	1914860	Do outro lado da rua, ali
1914860	1916580	Ela ficou meio assustada com isso tudo
1916580	1918840	Tem a senhorita Maple
1918840	1920400	A senhorita Maple
1920400	1923320	Ela saiu pra gastar a fortuna do marido dela
1923320	1925440	Em roupas e chapéus que ela não precisa
1925440	1928440	Como são muitas roupas e chapéus que ela não precisa
1928440	1930080	Ela levou o seu Android
1930080	1931540	Particular
1931540	1933620	Pra carregar todas aquelas coisas
1933620	1936280	Esse Android atira as coisas caras
1936280	1938060	Da Lady Maple no chão
1938060	1940060	E ele começa a correr a toda velocidade
1940100	1941900	Pra cima do Bino
1941900	1943260	O que tu faz, Bino?
1943560	1946340	A mulher tá caída ali no chão com o capacete
1946340	1948140	E tem o Android correndo
1948140	1949620	A toda pra cima de ti
1949620	1951540	Ele tá vindo pra cima de mim ou do Android?
1951860	1953860	Ele parece estar te olhando
1953860	1955820	Ele parece estar correndo pra te pegar
1955820	1957880	Nessa hora eu já quero aproveitar que o Jota
1957880	1959780	Correu e eu quero acertar ele
1959780	1960900	Ok, dois dados
1960900	1962580	4 a 2
1962580	1963740	Um acerto simples
1963740	1966600	Um acerto em cheio a cabeça do Android
1966600	1968860	Esse é um Android bem simples
1968860	1969700	E ele
1970100	1971160	Cai no meio da rua
1971160	1973980	Fazendo a Miss Maple chorar
1973980	1976140	As pessoas estão meio apavoradas
1976140	1977400	Com tudo que tá acontecendo
1977400	1978420	Os carros já pararam
1978420	1980980	As pessoas quando viram a arma correram
1980980	1983540	A mulher caída no chão
1983540	1985240	Ela te dá uma rasteira
1985240	1986500	Ela aproveita da situação
1986500	1989120	Ela tava deitada mesmo
1989120	1991360	Ela gira rapidamente e te derruba
1991360	1993260	E nesse movimento ela levanta
1993260	1995100	Steven ou Mika ação
1995100	1996100	Vai a Mika primeiro?
1996100	1997140	Steven vai lá
1997140	1999940	A Mika ainda ia ter que ir padecendo
1999940	2000540	Da van né
2000540	2001560	Porque ela teve que estacionar
2001560	2003260	Acho que você conseguia saltar antes
2003260	2004560	Alguém me ajuda aqui gente
2004560	2006960	Por que que eu fui perder o pé direito e não a esquerda?
2007160	2010020	Aí eu vou recarregar minha arma ali o mais rápido que der
2010020	2012020	Eu vou correr ali pra tentar atirar
2012020	2014080	Na queima roupa mesmo
2014080	2015440	Porque de longe tá difícil
2015440	2016420	Beleza, dois dados
2016420	2018800	4 e 1
2018800	2020260	4 eu tiro a tributo
2020260	2023620	Foi um acerto crítico e 1 é um acerto simples
2023620	2026380	Ela atira o capacete pra te bater com ele
2026380	2028580	Mas o tiro elétrico
2028580	2029740	É certeiro
2029940	2032500	Faz ela se tremer toda ali
2032500	2033360	Ela cai
2033360	2036980	Tu vê que vinham correndo androides de outras regiões
2036980	2038380	Pra onde vocês estavam
2038380	2039840	Esses androides param
2039840	2042600	Meio sem entender porque que eles estavam fazendo isso
2042600	2044900	E começam a voltar pros seus afazeres
2044900	2046000	E a
2046000	2048840	E a mulher ali que agora que ela atirou o capacete
2048840	2051340	Claramente é uma das mulheres da foto
2051340	2052940	E depois que ela desmaiou
2052940	2055480	O número 4 surgiu no rosto dela
2055480	2057300	Toma aí sim
2057300	2059060	Bora Benino levanta
2059060	2059860	Tem que continuar
2059860	2059920	Toma aí sim
2059940	2063200	Nisso a gente já vai guardar ela dentro da van
2063200	2065480	Isso, não precisa rolar nada nenhum
2065480	2067080	Vocês guardam ela na van
2067080	2069120	Vocês atiraram na cabeça de um androide
2069120	2070100	Vocês vão levar ele também
2070100	2071840	Nisso que a gente já tiver entrado
2071840	2073580	O que é dar como se fosse um tchauzinho
2073580	2075160	Desculpa aí senhora da make
2075160	2077000	Depois a gente manda outro
2077000	2078620	Ela é mesmo famosa
2078620	2081700	Mas eu quero
2081700	2085100	Já que essa androide a gente pegou ela
2085100	2086960	Tem alguma forma
2086960	2089260	Algum plug, alguma coisa assim
2089260	2089860	Que a gente pode usar pra fazer
2089860	2092160	Que a gente consiga ver rapidamente os dados dela
2092160	2093600	Como é que tá essa programação
2093600	2094380	Alguma coisinha
2094380	2097380	Não, toda a informação dos androides
2097380	2098720	É muito bem guardado
2098720	2100860	Pelo Jota James
2100860	2102140	Tem como tirar a bateria dela
2102140	2103920	Normalmente sim
2103920	2106560	Porque os androides eles parecem robôs
2106560	2108720	Ela parece ser uma mulher
2108720	2110420	Onde é que coloca a bateria
2110420	2113540	Não há um lugar óbvio onde tirar a bateria
2113540	2115280	O jeito vai ser amarrar
2115280	2116980	Encostando nela dá pra perceber
2116980	2119480	Que é metal ou é pele de verdade?
2119860	2121640	Pluto sente o toque
2121640	2123060	Como se fosse um ser humano
2123060	2125320	Gente, tem um trend errado aqui viu
2125320	2126680	Encostando nela pra vocês verem
2126680	2128520	Isso aqui não parece metal de jeito nenhum
2128520	2130100	É pele sintética meu filho
2130100	2131640	Tu nunca viu aquele filme antigo não
2131640	2134140	É o homem centenário
2134140	2137380	De três centenas de anos
2137380	2137860	Como é que é?
2138560	2139460	Alguma coisa assim
2139460	2141720	Aquele que o cara vai virando humano
2141720	2143800	Acho que é o bicentenário, deve ser isso
2143800	2146120	Alguma coisa assim, mas ele faz pele
2146120	2147520	Faz órgão, fica parecido
2147520	2148760	É a mesma coisa aqui
2148760	2149720	Essas coisas parecidas
2149860	2151200	Me arrepiam
2151200	2152860	Não gosto
2152860	2154120	Mas
2154120	2157880	Bino, amarra ela
2157880	2159740	Com cuidado
2159740	2160440	Pode ser?
2160840	2161880	A gente tem
2161880	2165740	Algema dentro da van?
2165840	2166300	Pode ter
2166300	2168320	Então eu já quero passar a algema dela
2168320	2170440	Como se eu estivesse prendendo ela no banco
2170440	2172400	Pra não ter perigo dela sair
2172400	2174860	Só se ela conseguisse quebrar o banco
2174860	2176400	Beleza
2176400	2178480	Deixa ela encostada pro outro lado
2178480	2179400	Não deixa ela perto
2179860	2180640	Motorista não
2180640	2181820	Porque aí qualquer coisa
2181820	2183140	A pergunta é
2183140	2184640	Vocês vão voltar pra base
2184640	2185800	Pra deixar essa mulher lá
2185800	2188120	Ou vocês vão seguir pro endereço que estavam indo?
2188300	2188900	Segue pro endereço
2188900	2189940	Eu acho que seguir pro endereço
2189940	2191480	Porque se a gente voltar
2191480	2193300	Eles vão perceber o que aconteceu
2193300	2194740	E quando a gente for de novo
2194740	2196080	Eles não podem estar lá
2196080	2197040	Só brincando
2197040	2198220	Só assim
2198220	2199100	Se essa androide
2199100	2200820	Ela realmente parece uma pessoa
2200820	2203260	Seria interessante a gente
2203260	2205060	Pelo menos colocar um tecidinho
2205060	2207460	Pra dificultar que ela grite
2207460	2209040	E a Mika fala isso
2209040	2210540	Tirando um lenço do bolso
2210540	2212220	Quem usa lenço hoje em dia?
2212620	2213100	Não sei
2213100	2217180	E tentando amarrar a boca dela
2217180	2218020	Lenço pra quê?
2218420	2219680	É só pegar a blusa do Steven
2219680	2220880	Ele não vai usar mesmo
2220880	2222480	Por que eu não vou usar o quê, ô garoto?
2222900	2223500	Tá doido, né?
2223600	2225760	Eu não sou velho de boteco não
2225760	2227120	Pra ficar andando sem camisa
2227120	2230160	Me dá aqui o lenço que eu deixo aqui, ô Mika
2230160	2231660	Pode ir dirigindo aí
2231660	2232820	Que vai dar tudo certo aqui
2232820	2233780	Preocupo não
2233780	2235680	Beleza
2235680	2237100	Bora pro endereço do Taylor?
2237500	2237840	Bora
2237840	2238560	Vambora
2238560	2238880	Porra
2239040	2241460	O resto da viagem de vocês é tranquilo
2241460	2243420	O dia da manhã do chefe de vocês
2243420	2244400	Não é tão tranquilo
2244400	2247500	Ele teve que se livrar da atenção da polícia
2247500	2249120	Consolar uma
2249120	2251300	Meio desesperada
2251300	2254540	E a cena do androide sendo abatido
2254540	2256080	Chamou a atenção
2256080	2258320	De alguns canais
2258320	2259940	De mídia da internet
2259940	2261740	E ele teve que pagar
2261740	2263600	Algumas pessoas pra esse vídeo sumir
2263600	2266120	Embora na internet nada suma pra sempre
2266120	2267320	Mas pelo menos
2267320	2268180	Deu uma boa
2269040	2269420	Respondida
2269420	2269980	Pra
2269980	2271700	Daqui alguns dias
2271700	2272800	Ele deve inventar aqui
2272800	2274100	Talvez foi
2274100	2275740	Pra divulgar algum filme
2275740	2276420	Alguma coisa
2276420	2278740	E ele é um homem muito inteligente
2278740	2280860	Então ele vai inventar uma desculpa
2280860	2282360	É zero preocupações agora
2282360	2285000	Vocês chegam até o
2285000	2286280	Vocês se aproximam da região
2286280	2287600	O endereço
2287600	2289820	É uma área residencial, né?
2290300	2291220	Tem bastante
2291220	2293640	Casinha desses
2293640	2295940	Com cerquinha branca, né?
2295980	2296920	Estilo americano
2296920	2297860	Tem
2297860	2299020	Muitas das casas que estão aqui
2299040	2300620	Uma dessas casas
2300620	2302460	É o endereço que vocês estão indo
2302460	2304640	Numa dessas casas
2304640	2306360	Tem uma criança brincando
2306360	2307360	No quintal
2307360	2309500	Ela tá servindo chá
2309500	2310700	Com algumas bonecas
2310700	2313280	E uma das mulheres
2313280	2315580	Barra androides que vocês procuram
2315580	2317180	Tá sentada na varanda
2317180	2318420	Vendo essa menina brincar
2318420	2320120	No caso a gente já estacionou?
2321020	2322220	Ou a gente ainda tá em movimento?
2323120	2324820	Vocês estão se aproximando e vendo isso
2324820	2325780	Eu vou dizer
2325780	2326960	Escondam as armas
2326960	2328460	Eu acho que seria a melhor
2328460	2329020	Bom adiantar
2329040	2329980	A gente parar antes, não?
2330420	2331580	Eu acho que a gente pode botar
2331580	2332520	Utilidade nessa
2332520	2334140	Nessa van de sorvete, hein?
2334600	2335680	Liga a musiquinha aí, Mika
2335680	2336720	Obrigada
2336720	2337980	Eu vou abrindo ali
2337980	2339220	A janelinha de
2339220	2341360	De atendimento ali
2341360	2343320	Para bem na frente da casa
2343320	2344660	A criança fica empolgada
2344660	2345820	Ela faz esse sinal pra
2345820	2347120	Pra mulher, né?
2347360	2348080	A mulher
2348080	2348800	Ela
2348800	2350220	Olha pra
2350220	2351160	Pra vocês
2351160	2353000	Quem tá dirigindo é a Mika, né?
2353020	2354020	Mika, rola dois dados
2354020	2357140	Eu tirei quatro e três
2357140	2358520	Sendo três o meu atributo
2358520	2358740	Ela
2358740	2360520	Ela te olha nos olhos, assim
2360520	2361200	E ela
2361200	2363520	Ela parece te reconhecer
2363520	2365380	Mas ela não entende
2365380	2367280	Assim, ela não parece
2367280	2368860	Com medo hostil
2368860	2369360	Ela só
2369360	2372640	Como se ela tivesse que lembrar de ti
2372640	2374460	E ela meio que se encolhe
2374460	2376440	Aquele homem que tava dirigindo
2376440	2376980	O Dave
2376980	2378840	Ele sai da casa
2378840	2382000	Ele abraça a Android
2382000	2384360	Ele tá indo em direção ao carro de sorvete
2384360	2386760	No caminho ele pede pra menina entrar
2386760	2387680	O Bino
2387680	2388220	É
2388220	2389920	Já foi barulho do Taser aí, viu?
2390300	2391080	Quando eu vejo
2391080	2392460	A criança sair
2392460	2394020	Ele abraçando, eu acho
2394020	2394820	Eles estão
2394820	2397260	Estão a quantos metros de distância, mais ou menos?
2397480	2398380	É um terreiro
2398380	2399280	Se vocês estão na estrada
2399280	2400180	Eles estão andando no terreiro
2400180	2402200	Tem distância pro Taser
2402200	2403320	Alcançar a mulher?
2403600	2404020	Não
2404020	2405520	A mulher tá lá na porta de casa
2405520	2406220	Que é lá em cima
2406220	2408120	Tem pra criança e pro Dave
2408120	2410320	Gente, não tô querendo usar o rifle de novo
2410320	2410880	Gente
2410880	2411780	É
2411780	2413480	Eu sei que a gente tem que
2413480	2414980	Investigar isso
2414980	2415520	Mas
2415520	2416660	Isso aqui
2416660	2417420	Isso
2417420	2417560	A gente tem que
2417560	2417580	A gente tem que
2417580	2417600	A gente tem que
2417600	2419760	A Mika tá estranha ainda
2419760	2420580	Por causa do café
2420580	2421840	Enquanto ela pode somar
2421840	2423080	Isso tá parecendo uma
2423080	2424240	A minha?
2424560	2425600	Eu acho que a gente devia
2425600	2427040	Pensar menos, assim
2427040	2428500	Focar na missão
2428500	2429000	Só porque
2429000	2430380	Realmente parece uma família
2430380	2430740	Mas
2430740	2432640	Aquela ali é a Android
2432640	2433800	Você já conheceu, né?
2434520	2435320	Tem que pegar ela
2435320	2435920	Não tem o que fazer
2435920	2436700	Quanto mais a gente pensa
2436700	2437440	É pior, gente
2437440	2439000	O David, ele levanta as mãos
2439000	2440260	Assim, enquanto ele se aproxima
2440260	2441120	Da van
2441120	2441880	E
2441880	2443640	Ele faz sinal pra
2443640	2444440	Pra mim
2444440	2444860	Que ele fala
2444860	2446040	Podemos conversar?
2446380	2446880	Entra aí
2446880	2447440	Eu preciso de um amigo
2447440	2448380	Eu prefiro ficar da janela
2448380	2448820	Pode ser?
2448920	2450120	Eu olho pro Bino e pro Steven
2450120	2451760	Vocês estão preparados
2451760	2452420	Se for o caso
2452420	2453700	Pra conversa?
2453880	2454620	Se vocês estão
2454620	2455420	Eu tô também
2455420	2456620	Tá, tudo certo
2456620	2457260	Tá, tudo
2457260	2457940	É porque eu ia falar
2457940	2459140	Quando ele se aproximasse
2459140	2460400	A gente ficava com os foscos
2460400	2461520	Com os tasers preparados
2461520	2463020	Porque se acontecesse alguma coisa
2463020	2464100	A gente tava prevenido
2464100	2465100	O meu nome é David
2465100	2465640	Mas
2465640	2466840	Vocês já devem saber disso
2466840	2468660	A minha esposa faleceu
2468660	2469100	No par
2469100	2469680	Da Alice
2469680	2471220	Que é a menina que vocês viram
2471220	2472780	Ela só tem 5 anos
2472780	2474060	Há uns meses
2474060	2474740	Teve um acidente
2474740	2475600	Com um ônibus escolar
2475600	2476320	E esse borgue
2476320	2477160	Salvou uma menina
2477440	2478480	Mas se feriu
2478480	2480020	Esqueceu que ela era
2480020	2481440	Ela ficou comigo
2481440	2482460	Durante todo esse tempo
2482460	2483440	A gente tentou achar
2483440	2484060	A família dela
2484060	2485100	Mas ninguém sabia
2485100	2486520	Até que aquela mulher
2486520	2487100	A 5
2487100	2488340	Nos encontrou
2488340	2489140	E explicou a situação
2489140	2490060	Disse que o nome
2490060	2490880	Da esse borgue era 3
2490880	2491760	E que ela podia ficar
2491760	2492280	Sem memória
2492280	2493820	Achando que a outra pessoa
2493820	2495380	Se eu a ajudasse
2495380	2496140	Levando pro hotel
2496140	2498100	A 3 tá fora disso tudo
2498100	2498800	Ela não vai fazer
2498800	2499420	Nada de errado
2499420	2500720	Ah, meu moço
2500720	2501940	Isso é meio errado, viu?
2502000	2502840	Ela acha que é uma pessoa
2502840	2504040	Tem memórias de infância
2504040	2504520	E uma vida
2504520	2505720	Segundo a 5
2505720	2506500	Ela tem um mecanismo
2506500	2507040	De defesa
2507040	2507420	Que é amuflado
2507420	2508340	Que elas conseguem
2508340	2509160	Fabricar uma vida
2509160	2510320	Pra se assemelhar
2510320	2511360	Ainda mais a um humano
2511360	2512820	Ela como uma mãe
2512820	2513380	Pra Alissa
2513380	2514560	E...
2514560	2516000	A gente tem uma história
2516000	2517280	Uma história
2517280	2518120	Que a gente tá vivendo
2518120	2519720	Eu garanto pra vocês
2519720	2520900	Ela é inofensiva
2520900	2522700	É, então...
2522700	2523320	O que que você
2523320	2524180	Tá falando aqui?
2524400	2524880	Por que que você
2524880	2526020	Não deixa a gente
2526020	2527260	Ouvir?
2527740	2528480	Ela não sabe
2528480	2529580	Quem ela é
2529580	2531160	O que ela é
2531160	2531660	No caso
2531660	2532760	Ela acha que nasceu
2532760	2533200	No interior
2533200	2534100	Que veio pra cidade
2534100	2534840	Pra ser modelo
2534840	2536080	Tem toda uma história
2536080	2536900	Formada na cabeça
2536900	2537400	Como que o senhor
2537400	2538180	Chama ela?
2538320	2538700	Três
2538700	2539940	O senhor chama ela
2539940	2540500	De três
2540500	2541180	E ela acha
2541180	2541900	Que ela é humana
2541900	2542720	A criatividade
2542720	2543520	Tá ruim, viu?
2543620	2544620	Eu não crio as regras
2544620	2545480	Quando ela tem
2545480	2546420	Um sentimento mais forte
2546420	2547360	Aparece uma tatuagem
2547360	2547840	E seu rosto
2547840	2548300	Com um número
2548300	2549440	Olha
2549440	2550760	Eu tenho o telefone
2550760	2551180	Da dois
2551180	2552100	Por favor
2552100	2553180	Deixa a gente em paz
2553180	2554360	Ou por último
2554360	2555000	Se for o caso
2555000	2556660	Eu preciso de mais tempo
2556660	2557020	Com ela
2557020	2558580	Se concordarem
2558580	2559240	Eu entrego a dois
2559240	2559740	Pra vocês
2559740	2560360	David
