start	end	text
1602960	1603760	há bastante tempo
1603760	1606020	e um fedor toma conta da sala
1606020	1609540	isso só pode ser um sonho, gente
1609540	1610940	não é possível, não é possível
1610940	1612200	eu começo a andar pela sala
1612200	1614360	com certeza é um pesadelo, mas
1614360	1616300	da onde veio a voz?
1616720	1619220	eu olho em volta e vejo se tem algum gravador
1619220	1619900	alguma coisa
1619900	1622940	calma, vamos pensar
1622940	1625540	vocês conseguem lembrar o que que tava acontecendo
1625540	1626820	antes da gente acordar aqui?
1627000	1629160	com você, você tava em casa, você consegue
1629160	1631540	voltar e fazer seus passos?
1632720	1633880	nenhuma de vocês consegue, tá?
1634280	1634980	não, não
1634980	1636800	eu não consigo lembrar de nada
1636800	1639520	a Shelly olhou em volta
1639540	1642000	e uma coisa que chamou a atenção dela
1642000	1644840	além daquela coisa velha, quebrada, destruída
1644840	1646660	comida aberta
1646660	1648480	com bicho e tal
1648480	1650960	muito bem preservado
1650960	1652720	em cima de um pedestalzinho
1652720	1654360	tem uma redoma de vidro
1654360	1656500	dentro dessa redoma de vidro
1656500	1657440	tem um carrossel
1657440	1659840	desses de corda
1659840	1661480	como se fosse uma caixinha de música
1661480	1663420	mas é um carrosselzinho que tu dá a corda
1663420	1664660	e ele toca a música
1664660	1667540	e provavelmente se mexe
1667540	1668980	e
1669540	1670960	tem um post-it
1670960	1672320	preso nesse vidro
1672320	1673280	escrito assim
1673280	1676580	em caso de acidente, quebre o vidro
1676580	1680460	isso só pode ser uma brincadeira
1680460	1683320	usa a marreta
1683320	1684820	eu não sei se o cara
1684820	1687100	não, calma gente, o cara não morreu de acidente
1687100	1687460	não
1687460	1691040	eu quero primeiro dar a corda no carrossel
1691040	1693460	ele tá dentro da redoma de vidro
1693460	1694640	ah, não
1694640	1696060	não dá pra dar a corda
1696060	1700820	tem que quebrar o vidro pra dar a corda
1700820	1701640	todas a favor?
1702000	1702640	a favor
1702640	1706040	eu pego a
1706040	1707740	a redoma
1707740	1711600	e esmago ela na lateral do trailer
1711600	1716040	tá lá a caixinha de música
1716040	1717040	o carrossel
1717040	1718680	bom, até agora nada aconteceu
1718680	1720460	tu vai dar a corda nele?
1720960	1723240	eu tô esperando as outras duas acenarem
1723240	1724300	e falarem que tá ok
1724300	1725740	tá, vamos dar a corda
1726060	1727960	eu olho em volta mais uma vez
1727960	1729800	pra ver se tem alguma coisa
1729800	1732700	alguém, velho tá morto
1732700	1735340	é, só tem um cadáver ali vestindo a fantasia
1735340	1737220	comida podre
1737220	1738560	jornal velho picado
1738560	1741300	agora vidro no chão
1741300	1742300	quebrou a redoma
1742300	1744920	e o carrossel na mão da Anil
1744920	1747060	olha, é muito claro
1747060	1749180	ele quer que a gente toque isso daí
1749180	1750960	provavelmente vai ter alguma outra instrução
1750960	1752800	pelo visto ele gosta de deixar recados
1752800	1755060	gosta de colocar uma galera estranha
1755060	1755880	pra aparecer, então
1755880	1757260	toca isso
1757260	1758400	pode tocar
1758400	1760960	nada no pesadelo faz sentido
1760960	1762620	mas é o que a gente tem pra fazer
1762620	1765520	e eu dou a corda no carrossel
1765520	1773780	o carrossel, ele gira ao contrário
1773780	1775340	os cavalinhos andam pra trás
1775340	1776620	eles fazem um imóvel
1776620	1779340	a redoma de vidro, ela tá inteira de novo
1779340	1780280	a meu Deus
1780280	1782260	embora agora ela esteja vazia
1782260	1784720	a redoma tá inteira
1784720	1786140	e não tem mais o carrossel dentro
1786140	1788200	é, ele tá na tua mão
1788200	1789940	ah, eu tenho o carrossel e a redoma
1789940	1791280	tem, isso
1791280	1793540	ok, vejam bem
1793540	1795920	que pesadelo mais interessante
1795920	1797160	eu acho que a gente consegue
1797160	1799980	voltar um pouquinho no tempo com isso daqui
1799980	1801720	consertar algumas coisas
1801720	1804380	o que vocês sugerem
1804380	1806080	pra gente fazer?
1808000	1809020	porque eu sinceramente
1809020	1811620	não sei se tem muito interesse
1811620	1812300	de voltar
1812300	1814400	não, e se a gente tentar
1814400	1816040	dar mais corda e ver se ele volta
1816040	1818360	até pelo menos o parque acender as luzes de novo
1818360	1819600	então vocês tem
1819600	1821560	um martelo, uma corrente
1821560	1823800	e um carrossel que parece
1823800	1826160	na opinião de vocês
1826160	1827160	voltar um pouco no tempo
1827160	1828380	e uma redoma de vidro
1828380	1830820	e um cadeado
1830820	1832700	tá tudo no bolso
1832700	1834800	cada arma é importante
1834800	1836540	e um grampo de roupa
1836540	1838980	caramba, eu preciso anotar essas coisas
1838980	1839540	isso
1839540	1843580	o que vocês acham?
1843580	1844380	vamos tentar?
1844400	1846980	dá mais corda
1846980	1848200	pra ver se pelo menos a gente
1848200	1850180	vê se isso volta no tempo
1850180	1852320	e as luzes do parque acendem
1852320	1854180	eu acho que a gente precisa confirmar
1854180	1855740	isso pode dar mais corda
1855740	1858280	eu faço isso, eu dou mais corda pra ver se
1858280	1860280	realmente se confirma a nossa teoria
1860280	1865760	o cavalinho vai pra frente
1865760	1866880	não, nada acontece
1866880	1867780	como assim?
1868800	1869720	faz de novo
1869720	1871220	eu consigo dar corda pro outro lado?
1871840	1872080	não
1872080	1873520	eu dou corda de novo
1874400	1877380	ele vai pra frente
1877380	1879840	é um uso só?
1881180	1882640	ou será que a gente não fez
1882640	1883900	nada que
1883900	1886640	gerasse alguma consequência?
1886640	1888800	eu quebro a redoma de vidro
1888800	1890640	e dou corda
1891860	1892700	o cavalinho
1892700	1894720	anda pra trás, a redoma se remonta
1894720	1896480	tá, ele não volta no tempo, ele só
1896480	1897900	conserta coisas
1897900	1898660	que legal
1898660	1901120	maravilhoso
1901120	1902240	é o que tem
1902240	1903240	ok
1904400	1905880	tem alguma coisa nesses papéis?
1905980	1907360	tem uns papéis aqui em cima da mesa
1907360	1910560	embaixo dos vermes
1910560	1912080	será que tem nenhum bilhete?
1912700	1914000	ah, que gostoso
1914000	1916080	é jornal velho, molhado
1916080	1917980	com comida pingada
1917980	1920720	mas são notícias de muitas coisas
1920720	1923400	algumas se repetem
1923400	1924800	bastante, tem muitos falando de
1924800	1927700	morte de um traficante
1927700	1929240	de confrontos
1929240	1930140	com polícia
1930140	1931820	de usuários de droga
1931820	1934380	que acabaram morrendo num confronto
1934400	1937120	tem bastante coisa sobre drogas
1937120	1938900	que horror
1938900	1940700	tô achando que esse parque
1940700	1942360	não era bem um parque
1942360	1944780	não é um parque que a gente reconheça
1944780	1946460	que está na cidade
1946460	1948700	é um lugar totalmente
1948700	1950900	desse tamanho
1950900	1953540	com tantas coisas, tendo junto um zoológico
1953540	1954160	um circo
1954160	1955960	isso seria noticiado
1955960	1957760	vocês não ouviram falar nada disso
1957760	1960680	vamos sair daqui
1960680	1963020	bom, eu acho que agora
1963020	1963600	a ideia
1963600	1964380	é que a gente tenha um parque
1964400	1964940	da Jimmy
1964940	1967480	é o nosso próximo passo
1967480	1968960	tentar subir na roda gigante
1968960	1970820	ver se a gente consegue fazer ela funcionar
1970820	1973460	e ter uma visão mais alta
1973460	1975500	porém eu acho que está na hora
1975500	1977680	da gente tentar fazer aquelas tochas de ursinho de pelúcio
1977680	1979460	eu concordo
1979460	1981320	eu vou queimar o Barney
1981320	1987260	sempre quis fazer isso
1987260	1989480	tem algum pedaço
1989480	1991260	de madeira pra gente
1991260	1993740	colocar esse ursinho
1993740	1994380	tem uma escrivança
1994400	1995820	tem uma escrivaninha dentro do trailer
1995820	1996920	lá onde o cara estava sentado
1996920	1998820	tem a escrivaninha
1998820	2001800	tem uma mesinha de canto
2001800	2003040	que tem o abajur
2003040	2005140	e tem um pedestal que tinha redoma de vidro
2005140	2007880	tem gavetas, arquivo
2007880	2010200	nas gavetas
2010200	2011920	não tem nada além de jornal
2011920	2014040	comida velha
2014040	2016260	galera, queimar jornal eu acho que é até melhor
2016260	2017360	do que queimar o bichinho de pelúcia
2017360	2018940	ele queima muito rápido
2018940	2020340	esse é o problema
2020340	2023100	é, estou achando que o bichinho de pelúcia
2023100	2024100	é mais eficiente
2024400	2025960	essa é a escrivaninha de madeira?
2026960	2027200	é
2027200	2030740	a gente podia quebrar os pés
2030740	2033260	com o seu martelo
2033260	2035660	nossa, vai dar muito trabalho, gente
2035660	2037980	eu preciso de uma arma
2037980	2039520	dá pra usar talvez o pedestal
2039520	2041200	ou o abajur de bastão
2041200	2042280	se for o caso
2042280	2044100	o pedestal é o mais fácil
2044100	2046340	então eu vou pegar o pedestal
2046340	2048840	e esse abajur, ele é de que material mesmo?
2049440	2050600	é cerâmica embaixo
2050600	2052680	e tem aquele mais básico possível
2052680	2052980	sabe?
2054400	2055980	parece que tem aquele negócio de cachorro em cima
2055980	2057400	é
2057400	2059560	é
2059560	2060500	cúpula
2060500	2063940	ah, mas com esse pedestal
2063940	2065160	e esse cone
2065160	2067640	será que não dá pra gente encher de bichinho de pelúcia
2067640	2068440	e tacar fogo?
2069720	2071680	não sei, eu quero tacar fogo em alguma coisa
2071680	2073680	eu quero muito tacar fogo em alguma coisa
2073680	2075580	eu te entendo
2075580	2077140	deixa eu contar uma coisa pra vocês
2077140	2078260	eu sou bombeira, tá?
2079140	2081120	ótimo, assim se eu pegar fogo
2081120	2082160	você consegue me ajudar
2082160	2084260	é, tente não pegar fogo
2084400	2086160	é melhor pra todo mundo
2086160	2088660	eu acho que ela não tem nenhum equipamento
2088660	2089700	pra te ajudar aqui
2089700	2093440	bom, então eu acho que a gente volta lá
2093440	2094580	pega um bichinho de pelúcia
2094580	2097000	e tenta fazer algum tipo de tocha
2097000	2099280	qualquer coisa pra gente pelo menos iluminar
2099280	2101640	vocês saem do trailer?
2102100	2103120	eu acho que essa é a hora, né?
2103200	2103680	é o momento
2103680	2106780	já olhamos tudo dentro do trailer, é hora de sair
2106780	2109240	ao saírem, duas coisas
2109240	2110640	chamam a atenção de vocês
2110640	2113420	a primeira delas é que do lado do trailer
2113420	2114160	de vocês
2114400	2115740	que vocês estão saindo
2115740	2117920	existem mais três trailers
2117920	2120160	e esses possuem uma luzinha na porta
2120160	2120800	os três
2120800	2123380	ao contrário do parque inteiro que tá apagado
2123380	2125360	esses três trailers
2125360	2128360	três tigres tristes
2128360	2129320	três trailers
2129320	2131860	vocês sabem que vão ter três tigres tristes
2131860	2133140	dentro de cada trailer, né?
2133820	2135520	três trailers, nunca
2135520	2136660	porque eu não conseguiria falar
2136660	2139880	e daí cada
2139880	2141660	cada trailer desse tem uma porta
2141660	2143860	em cima tem uma luzinha como tinha dessa que vocês bateram
2144400	2146440	isso é o mais perceptivo
2146440	2148260	três desses trailers surgiram ali
2148260	2150080	outra coisa que
2150080	2152340	vocês notam de relance também
2152340	2154000	o trailer do lado de fora
2154000	2155100	ele foi pichado
2155100	2157560	um X vermelho bem grande
2157560	2160700	sobre um dos três cartazes que estavam colados nele
2160700	2161000	qual?
2161880	2162380	qual?
2163060	2163820	o do carrossel
2163820	2166420	eu não gosto disso
2166420	2170660	quer dizer então que a gente ainda tem um palhaço
2170660	2172560	e leões
2172560	2173740	um palhaço
2173740	2174240	um palhaço
2174240	2174360	um palhaço
2174360	2174380	um palhaço
2174400	2175680	domador de leões
2175680	2177820	eu gostaria que fosse o domador, mas
2177820	2181200	nesse pesadelo eu tô achando que isso não vai acontecer
2181200	2184940	Guaxa, tem alguma coisa que diferencia os trailers um do outro?
2185660	2186640	que diferencia os trailers?
2187020	2187960	aparentemente nada
2187960	2190400	não tem mais cartazes?
2191020	2191560	não tem nada
2191560	2195160	não, o único com cartazes é esse que vocês saíram
2195160	2196440	tem três cartazes
2196440	2199520	um deles, o que era do carrossel
2199520	2201460	tá com um X vermelho em cima
2204400	2206440	vamos escolher um desses pra ir?
2206440	2209080	gente, isso tá parecendo um joguinho, sabe?
2209660	2210820	uma porta é a saída
2210820	2213080	e as outras duas portas vão matar a gente
2213080	2215160	pois é
2215160	2218180	e agora que a gente precisa de sorte
2218180	2219880	algum de vocês tem sorte?
2220320	2221460	ou cada um abrir uma porta
2221460	2222480	é verdade
2222480	2226480	talvez não seja uma boa ideia
2226480	2229120	porque a última coisa que eu lembro é que a gente tem que ficar juntos
2229120	2230320	eu acabei de lembrar disso também
2230320	2232680	não é uma boa ideia a gente se separar agora
2232680	2234360	eu acho que a gente precisa entender que a gente tem que se separar agora
2234360	2237380	tentar juntas alguma coisa
2237380	2240100	eu tenho uma intuição
2240100	2244360	eu ainda prefiro que sejam os leões do que o palhaço
2245940	2252080	eu não vou julgar o medo de cada um
2252080	2253440	algum de vocês tem sorte?
2254040	2255400	na verdade o que eu tenho é uma ideia
2255400	2256020	qual?
2256240	2258360	a gente pode tentar bater na porta antes
2258360	2261100	ah, eu ouvi aqui o cara responder, né?
2261120	2261520	quem sabe
2261520	2263820	então vamos lá
2264360	2267200	vocês vão até os outros trailers
2267200	2270660	ao se aproximar do primeiro deles
2270660	2272240	ele tem um único cartaz
2272240	2273480	que dá pra ver agora na porta
2273480	2277180	o primeiro deles tem um cartaz do domador de leões
2277180	2279920	embaixo dele tem um cadeado
2279920	2281620	esse cadeado
2281620	2282160	ele
2282160	2285380	simplesmente tá fechado na porta
2285380	2287820	pela lógica
2287820	2289060	ele não tá fechando nada
2289060	2290300	mas ele tá lá
2290300	2292080	exceto ele mesmo, né?
2293480	2294140	preso na porta
2294140	2295100	tipo o joguinho falando
2295100	2296440	você não pode passar por aqui
2296440	2297760	exato
2297760	2301440	ele é parecido com o cadeado que a gente tem?
2302440	2303700	não, ele é maior
2303700	2305960	a gente tem um grampo
2305960	2308160	mas eu tenho uma leve impressão
2308160	2311080	de que a gente precisa primeiro passar pela porta do palhaço
2311080	2312580	pra poder depois entrar nessa
2312580	2315240	a gente pode dar uma olhada
2315240	2317020	mas a gente pode pelo menos dar uma olhada
2317020	2317820	na porta do palhaço
2317820	2319280	só pra ver se ela tá destrancada
2319280	2320200	porque
2320200	2322700	eu quero dar uma olhada nas outras duas portas
2322700	2324020	sim, vamos lá
2324020	2326960	as outras duas portas
2326960	2328400	cada uma tem um cartaz
2328400	2330420	uma do domador de leões
2330420	2331800	a outra do palhaço
2331800	2334360	todas tem um cadeado na sua porta
2334360	2335960	as três portas tem cadeado
2335960	2336940	isso
2336940	2339700	e quais são os cartazes?
2340120	2341580	domador, palhaço e?
2341720	2342780	e o carrossel
2342780	2345480	ah, então são três ao total
2345480	2346320	sim
2346320	2350140	eu tinha entendido que tinham aparecido
2350140	2351640	mais três trailers
2351640	2353820	além do que a gente tava dentro
2354020	2355200	então
2355200	2357260	porque vocês tem os três cartazes
2357260	2358900	o primeiro que vocês estavam
2358900	2359980	tem os três cartazes
2359980	2360200	sim
2360200	2361660	e não tem cadeado nenhum
2361660	2363000	que a gente já entrou
2363000	2364140	que tinha um cara morto
2364140	2364520	isso
2364520	2366560	além desse tem mais três
2366560	2368400	cada um desses tem um cadeado
2368400	2369220	cada um desses tem um cartaz
2369220	2371240	ah, tem um que tem o cartaz só do carrossel
2371240	2371940	um só do carrossel
2371940	2372220	isso
2372220	2373980	no primeiro que vocês saíram
2373980	2376600	tinha os três cartazes
2376600	2377840	e o carrossel tava arriscado
2377840	2379680	nesses três que vocês estão indo agora
2379680	2380800	tem um cartaz só cada um
2380800	2383200	esse carrossel
2383200	2383900	esse carrossel
2383900	2385360	esse do carrossel tem um cadeado?
2385800	2386040	tem
2386040	2389180	tenta girar o carrossel
2389180	2391260	pra ver se faz alguma coisa nesse cadeado
2391260	2392080	a Nira
2392080	2395160	é, o carrossel é o menos assustador dos três, né?
2395660	2396100	eu acho
2396100	2398320	eu giro
2398320	2400800	eu giro de novo a caixinha de música
2400800	2405360	e ele vai pra frente, nada acontece
2405360	2408300	coloca ele em cima do cadeado
2408300	2411900	na verdade eu quero tentar outra coisa
2411900	2412580	eu
2412580	2413080	tenho aqui um cartaz só do carrossel
2413080	2414780	tem aquele grampo de roupa
2414780	2417680	quem sabe eu vi, assim, em alguns seriados
2417680	2419360	que isso aqui funciona
2419360	2422320	e aí eu me ajoelho e tento
2422320	2424100	mas não é grampo de cabelo?
2424260	2425560	não, é um grampo de roupa
2425560	2426120	que eu tenho
2426120	2429040	mas pra abrir porta não é de cabelo?
2429060	2430040	alguém tem um grampo de cabelo?
2430140	2431760	vai tentar arrombar o cadeado, é isso?
2432240	2432780	ah, eu tenho
2432780	2434460	que eu faço aqueles penteadinhos pra trás
2434460	2435480	tipo princesa
2435480	2438260	você pode me emprestar?
2439700	2440060	toma
2440060	2441580	eu vou tentar
2441580	2443060	abrir o...
2443080	2446020	cadeado com grampo de cabelo
2446020	2447180	e o grampo de roupa
2447180	2449020	eu preciso de dois, assim, pra fazer
2449020	2451540	igual eu vi no seriado, eu acho
2451540	2454020	não consegue
2454020	2454940	pô, mas
2454940	2457920	eu achei que ia rolar um dado, quem sabe
2457920	2459760	não, não consegue
2459760	2461880	ah, inclusive
2461880	2463440	eu falei que eu ia bater na porta, né?
2463820	2464580	ah, é verdade
2464580	2468340	vamos cada uma bater em uma porta, pelo menos, pra ver se a gente escuta alguma coisa lá dentro?
2469160	2469520	vamos
2469520	2472020	eu não sei se é bom separar
2473080	2475200	gente, a gente tá uma de cada lado aqui, uma do lado da outra
2475200	2477220	a gente só bate na porta
2477220	2479100	se alguma coisa acontecer, a gente grita
2479100	2481840	todo mundo corre pra porta daquela pessoa que gritou
2481840	2484700	eu posso ir no lado do palhaço
2484700	2485500	pra você, se você quiser
2485500	2486040	tá bom
2486040	2489220	ai, obrigada, eu queria ficar na do carrocel
2489220	2490700	tranquila, eu vou no leão
2490700	2495940	e a gente só vai bater na porta
2495940	2496800	pra ver o que acontece
2496800	2500640	bati na minha porta
2500640	2500920	bati na minha porta
2500920	2500980	bati na minha porta
2500980	2501020	bati na minha porta
2501020	2501060	bati na minha porta
2501060	2503060	bati na minha porta
2503080	2503400	bati
2503400	2506680	a sala da Jimmy
2506680	2509000	ela bate e nada com nada
2509000	2510880	acontece, nada vem lá de dentro
2510880	2514700	a sala da
2514700	2516580	o trailer da Sally
2516580	2519400	tem uma voz de criança
2519400	2519980	que diz
2519980	2523220	tia, tem que pegar a chave, tia
2523220	2524500	ai, meu Deus
2524500	2527340	e o da Nira, ela escuta um miado lá dentro
2527340	2528380	que ela reconhece
2528380	2529940	ai, Francis
2529940	2530160	Francis
2530160	2533840	, não me faz arrombar essa porta
2533840	2536540	tá, é, eu consigo ouvir
2536540	2538500	a gente conseguiu ouvir o resultado
2538500	2539680	uma da outra ou a gente
2539680	2540740	não
2540740	2544420	o que vocês vão ouvir é eu falando Francis
2544420	2545700	e quase chorando
2545700	2547820	como assim, quem é Francis?
2548280	2549260	o que que tá acontecendo?
2549480	2551520	na porta de vocês, alguém falou alguma coisa?
2551660	2552740	ninguém falou nada
2552740	2556660	eu ouvi um miado e eu acho que é do meu gato
2556660	2558660	ele tá sumido faz meses
2560160	2563260	é, eu ouvi alguma coisa também
2563260	2564100	o que?
2564480	2566020	o que que você ouviu?
2566140	2568860	eu ouvi uma voz
2568860	2571100	que eu conheço
2571100	2573480	ela falou com você?
2573500	2574040	mas eu acho que
2574040	2576780	falou, ela disse que eu precisava da chave
2576780	2578840	pra abrir o cadeado
2578840	2582760	é, eu acho que a chave é o carrossel
2582760	2583500	de alguma forma
2583500	2585720	você não quer tentar perguntar de novo?
2585720	2587460	se tem uma criança lá dentro
2587460	2589200	pelo menos ela fala onde tá a chave?
2590160	2592700	não tem uma criança lá dentro, gente
2592700	2594980	não é possível que tenha essa criança aí dentro
2594980	2595500	por quê?
2597240	2598660	porque essa criança
2598660	2601120	não tem mais, ela não existe mais
2601120	2602360	ah, meu Deus
2602360	2604720	exatamente, esse é o tipo de coisa que eu não queria ouvir
2604720	2605380	nesse lugar
2605380	2607020	ah, isso é um pesadelo, gente
2607020	2609700	só pode ser um pesadelo
2609700	2611380	essa criança morreu, ela é o que?
2611500	2614280	eu não sei se eu posso fazer essa pergunta pra você
2614280	2618520	é difícil
2618520	2620140	ela é só uma conhecida minha
2620160	2621800	mas ela teve alguma importância nessa vida?
2621800	2623420	não, não tinha uma relação de...
2623420	2626060	então, é, sim
2626060	2627720	eu cuidava dela
2627720	2629740	e eu não conseguia ajudá-la
2629740	2631860	tá, e você tá há meses procurando um gato
2631860	2634320	né, tem a...
2634320	2636680	tá, tem alguma coisa bem intrigante
2636680	2637660	aqui nessa situação
2637660	2639600	o meu gato, o meu gato não morreu
2639600	2641940	o meu gato deve estar aqui dentro desse trailer
2641940	2643360	não, mas se a criança morreu
2643360	2646300	e falou com a nossa amiga
2646300	2647920	que o seu gato
2647920	2650060	desculpa falar na franja, mas ele também morreu
2650160	2650660	ele deve estar morto
2650660	2651680	gente, isso não é real
2651680	2653340	é só gente que morreu e...
2653340	2655080	seu gato deve estar morto
2655080	2656240	grandes amigas
2656240	2658480	por isso que ninguém falou com você
2658480	2660700	porque alguém morreu pra você?
2660880	2662520	alguém sumiu, alguma coisa assim?
2662620	2664300	digamos que morreu, mas não morreu
2664300	2666000	morreu pra mim
2666000	2669520	vamos focar
2669520	2673180	é uma história muito complicada
2673180	2674420	tá
2674420	2676800	eu não sei se eu quero falar sobre isso ainda
2676800	2677360	tá
2677360	2679680	se isso é um sonho, então
2680160	2682200	vamos encarar que é um sonho
2682200	2683460	e que nada disso é real
2683460	2686100	e que a gente precisa acordar
2686100	2688660	então o que eu preciso fazer
2688660	2690300	pra acordar, talvez seja
2690300	2690760	abrir essa porta
2690760	2691520	eu belisco a série
2691520	2692280	ai
2692280	2695160	daí nada acontece
2695160	2697720	eu já tinha me beliscado, você não precisava ter feito
2697720	2699760	mas você não tinha falado ai, agora você falou
2699760	2701900	eu vou beliscar de novo só pra ter certeza
2701900	2704160	não, não, para
2704160	2706520	vamos tentar
2706520	2708540	coloca o carrossel em cima
2708540	2709920	do cadeado pra ver se...
2709920	2712200	ou perto do cadeado, pra ver se alguma coisa acontece
2712200	2713700	bom, Sally, essa
2713700	2716100	parece que essa porta é destinada pra você
2716100	2717720	você quer tentar fazer isso, você?
2718500	2719740	e eu entrego o carrossel pra ela
2719740	2721700	tá, eu vou fazer isso
2721700	2724400	é porque eu acho que esse carrossel só vai funcionar
2724400	2724960	se a gente
2724960	2727800	fizer alguma coisa, a sensação que eu tenho
2727800	2729360	é que ele repara alguma consequência
2729360	2730620	muito recente
2730620	2733100	não sei se ele abriria
2733100	2734640	vamos tentar
2734640	2737600	é, ela tenta e nada acontece
2737600	2739800	eu giro o rodovozão
2739920	2743980	você tenta e nada acontece
2743980	2745840	eu queria dizer o bem que avisei
2745840	2747040	mas foi por isso que eu me separei
2747040	2748420	bom
2748420	2750560	eu vou bater na porta de novo
2750560	2754800	você precisa da chave, tia
2754800	2756160	cadê a chave?
2756920	2757900	no parque
2757900	2759060	no carrossel?
2759440	2760980	a gente consegue agora ouvir também?
2761340	2763060	só ela tá ouvindo
2763060	2767400	você continua vendo gente morta?
2767480	2769040	o bruxo willis, alguma coisa do tipo?
2769920	2772760	é, mais ou menos
2772760	2774220	é, ana
2774220	2775780	você sabe onde tá a chave?
2776080	2777000	pra tia poder abrir?
2778600	2780480	segue os cartazes
2780480	2784160	a gente não tá ajudando
2784160	2786760	ela falou que os cartazes vão mostrar
2786760	2787740	onde a chave tá
2787740	2789560	então a gente tem que ir até o carrossel de verdade
2789560	2791160	só pode ser isso
2791160	2793140	é, eu acho que você tem razão
2793140	2795220	é, isso, agora a gente vai
2795220	2797360	é, a gente vai caminhar por um parque
2797360	2797960	todo escuro
2797960	2799900	excelente
2799920	2800080	, excelente
2800080	2805560	vocês vão caminhar por um parque todo escuro
2805560	2807340	eu fico bem pertinho dela
2807340	2809660	chegando com os bracinhos dados e segurando o carrossel no meio
2809660	2811640	eu só não vou com os braços dados
2811640	2813480	porque eu tô segurando o meu martelão
2813480	2815380	então eu deixo em custo
2815380	2816960	mas sabe quando você tá com
2816960	2819140	tem alguém que passa o braço em você
2819140	2820140	mesmo se você querer
2820140	2822140	eu sou essa pessoa
2822140	2827080	o parque vocês escutam barulhos
2827080	2829080	como se tivessem coisas sendo arrastadas
2829080	2829940	e tal
2829940	2831860	mas todos distantes de vocês
2831860	2835260	e sempre que vocês acham que vão dar de cara com alguma coisa
2835260	2836420	virando um brinquedo
2836420	2838200	tá sempre vazio
2838200	2839680	tá tudo muito escuro
2839680	2843080	e o parque apagado
2843080	2844260	ele é assustador
2844260	2847140	ainda mais na situação que vocês estão
2847140	2848900	mas vocês vão aos pouquinhos
2848900	2849820	até o carrossel
2849820	2852420	ele tá lá, assim como todo o parque
2852420	2853480	ele tá bem sujo
2853480	2856820	e ele parece ter algumas partes meio quebradas
2859080	2860300	tá quebrado a gente conserta
2860300	2861560	vai lá, Selly
2861560	2866240	isso conserta coisas?
2866320	2867680	eu achei que fazia voltar no tempo
2867680	2871400	aí eu giro a caixinha de música
2871400	2874380	tá, o quão próximo tu tá do carrossel?
2875440	2876120	bem próximo
2876120	2878460	encostando quase
2878460	2881540	mas do lado de fora ou em cima dele?
2882460	2883240	do lado de fora
2883240	2884460	mas agora eu vou querer subir
2884460	2885360	tenta fora primeiro
2885360	2888160	vamos fora primeiro
2888160	2888940	porque pode ter um bicho que tá aqui
2888940	2891440	não, não, deixa que eu subo no unicórnio
2891440	2892720	eu sempre quis andar no unicórnio
2892720	2895620	se alguma coisa acontecer
2895620	2896820	por sinal, realmente
2896820	2899400	os cavalos são unicórnios
2899400	2902180	os que seriam os cavalinhos são unicórnios
2902180	2904000	tem um com uma chave no chifre?
2905260	2906280	a Tugira
2906280	2908820	a caixinha de música
2908820	2910420	ela roda pra trás
2910420	2912100	bem mais rápido
2912100	2914040	do que ela rodou nas outras vezes
2914040	2916120	o carrossel
2916120	2917780	tava cheio de rachaduras
2917780	2918800	elas começam a fechar
2918940	2921440	o único unicórnio
2921440	2922660	que tava com a cabeça
2922660	2924120	totalmente destruída
2924120	2926200	essa cabeça se remonta
2926200	2927940	e na ponta do chifre
2927940	2929420	preso com fita adesiva
2929420	2930620	tem uma chave grande
2930620	2933540	o carrossel
2933540	2934480	ele tá iluminado
2934480	2937440	e ele começa a funcionar
2937440	2938860	e a Jimmy faz
2938860	2942560	e eu tô ali aproveitando muito
2942560	2944080	eu não tô nem lembrando do resto
2944080	2946260	e ela começa a cantar a musiquinha
2946260	2946960	dos D77
2948940	2951960	eu gosto de cantar a musiquinha do Barney
2951960	2953660	só que em espanhol
2953660	2957760	eu tô já assim
2957760	2959200	quebrada
2959200	2961060	psicológica já foi embora
2961060	2964940	eu pego a chave
2964940	2967280	gente, eu acho que
2967280	2969940	esse carrossel pode consertar qualquer coisa
2969940	2971420	qualquer coisa mesmo
2971420	2972780	o que vocês acham?
2972880	2974200	a gente volta pro trailer
2974200	2976740	ou a gente já procura as outras duas chaves
2976740	2978740	já que a gente tá vendo um padrão
2978740	2979360	nessa situação
2979360	2981840	olha, eu acho que a gente tem que procurar
2981840	2982800	as outras duas chaves
2982800	2987220	eu só quero lembrar pra vocês
2987220	2988920	que a gente vai ter que ver
2988920	2990460	leões e palhaços
2990460	2991960	vocês tão bem com isso?
2992200	2995160	eu tô mais preocupada com o que tem na porta
2995160	2997160	sei lá, eu prefiro os leões
2997160	2999480	eu sou a favor da democracia, gente
2999480	3000680	vamos fazer uma votação
3000680	3002180	leões
3002180	3005120	essa galera da democracia
3005120	3008160	vamos, vamos
3008160	3008400	vamos, vamos, vamos
3008400	3008460	vamos, vamos, vamos
3008460	3009680	decidam-se, então
3009680	3012320	leões, todo mundo, leões, eu não tô induzindo ninguém
3012320	3014120	vamos
3014120	3015820	vamos pros leões, então
3015820	3017440	sabe, eu vejo meu gato
3017440	3018780	o gato é bem grande
3018780	3022780	vocês se afastam, então, do carrossel
3022780	3024120	a música dele vai ficando distante
3024120	3025520	mas ele continua iluminado
3025520	3026740	no meio do escuro
3026740	3029320	continua iluminado e funcionando
