start	end	text
1501120	1502320	Eu vou em direção ao palco.
1503700	1505760	Alguém rola dois dados pelo grupo, vamos lá.
1506120	1507940	E aí? Bota na danda que tá no meio.
1508380	1509640	Eu ia dizer o que era, mas então
1509640	1511320	deixa a danda, vamos deixar. Ai, droga.
1511320	1512160	Meu módulo.
1512160	1513620	Tá sendo...
1513620	1517160	Alguma coisa deu certo.
1517480	1518960	Eu tirei cinco e três.
1519480	1521780	Um acerto simples, era teu atributo ou mais.
1522560	1524180	O pessoal na frente do palco
1524180	1526220	se divide entre as pessoas que
1526220	1528220	acham que tu é golpista, em especial a família
1528220	1529740	do Oliver, e as pessoas
1529740	1531700	que dão aquela olhada pra vocês
1531700	1533920	e decidem, hoje eu não vou trabalhar,
1534340	1535700	eu vou me envolver numa treta,
1536060	1537460	e estão do lado de vocês.
1537720	1539860	Tem mais tampinha, tem mais prêmio!
1539860	1541840	E antes era difícil
1541840	1543960	chegar até o palco, agora estão praticamente
1543960	1545360	empurrando vocês
1545360	1546860	pra lá, e...
1547480	1549140	a população ali, ela tá
1549140	1551840	querendo ajudar, dando um pezinho,
1552220	1553280	se vocês quiserem subir nesse palco...
1553280	1555560	Eu vou subir, sem pezinho eu não vou subir.
1555660	1557060	Vou dar um pulinho de parkour ainda.
1557420	1560320	Se eu perceber que
1560320	1561760	ele tá querendo ir mesmo,
1562080	1564000	e a Lu que tá falando, eu vou ajudar
1564000	1566060	eles a subir. Se eu subir primeiro,
1566160	1567500	eu puxo a Lu, puxo ele,
1567880	1568860	falo, não, que história é essa?
1569320	1571100	Era só uma tampinha, agora tem quatro?
1571480	1572300	Obrigada, Danda.
1572760	1575500	A Lu e a Danda estão se ajudando,
1575500	1576800	e o povo tá ajudando elas.
1577480	1579920	O Marinho me disse que vai sozinho
1579920	1581560	subir o palco ali.
1581900	1583700	Então, dois dados, teu atributo ao menos.
1585080	1585920	Quatro e um.
1586340	1588280	Ok. Não tinha muito como falhar,
1588380	1589880	infelizmente. Mas, então,
1590200	1592000	sem a ajuda de ninguém,
1592480	1593840	pula ali, se segura,
1594120	1595220	empurra com os pés,
1595760	1597380	rapidamente tá em cima do palco.
1597560	1600240	A atriz, ela parece bem perdida,
1600380	1601780	ela não sabe o que fazer.
1602220	1604240	O Sr. Oliver já puxou
1604240	1605900	o cheque
1605900	1606900	da mão dela,
1607480	1610240	que é um grande pedaço de, de, de, de,
1610240	1612120	de, é, cenográfico, né,
1612120	1613620	ele não é um cheque de verdade,
1613620	1615620	mas o Sr. Oliver parece não entender
1615620	1617620	sobre isso, e ele tá abraçando
1617620	1619620	o cheque e correndo de cima
1619620	1620120	do palco.
1620120	1621620	Eu olho pra ele e falo,
1621620	1623620	ah, se você quiser pode ficar com esse aí,
1623620	1624420	não tem problema não.
1624420	1626420	A gente sabe que aquilo é só cenográfico,
1626420	1628420	ou a gente também não tem noção?
1628420	1630420	Vocês é que sabem, assim, pô, pra,
1630420	1632420	eu, eu, depende,
1632420	1634420	depende do teu personagem,
1634420	1635920	quão credo ele é.
1635920	1637240	Não, acho que dá pra entender que um,
1637240	1639240	um papel gigante escrito
1639240	1640240	umas coisas, eu não...
1640240	1641240	A Luca tá gritando.
1641240	1643240	É golpe! É golpe!
1643240	1645240	E daí ela pega, tira a tampinha,
1645240	1647240	ah, do, do meio da camiseta,
1647240	1649240	que eu tenho a tampinha!
1649240	1651240	Tá aqui, ó!
1651240	1653240	Danda vai pegar e vai colocar a tampinha dela
1653240	1655240	do lado da, da Luca, assim,
1655240	1656240	a minha também, ó!
1656240	1657240	Eu puxo o maço de cigarro,
1657240	1659240	pego a tampinha, pego um cigarro,
1659240	1661240	e, e boto a minha junto ali.
1661240	1663240	A, a atriz olha pras tampinhas.
1663240	1665240	Olha só, é verdade!
1665240	1667240	Tem mais três tampinhas!
1667240	1669240	Só me deram um cheque.
1669240	1671240	Fotos são tiradas lá de baixo,
1671240	1673240	o pessoal tem, tem jornalistas também.
1673240	1675240	Ah, o povo começa...
1675240	1677240	Vocês tão ali, a atriz não sabe o que fazer.
1677240	1679240	Não seja por isso,
1679240	1681240	a gente divide!
1681240	1683240	O Oliver cai do, do palco, assim, fazendo um som.
1683240	1685240	Ninguém segurou ele, ele caiu
1685240	1687240	sobre o cheque dele lá no chão.
1687240	1689240	Divido, mas divido por três.
1689240	1691240	Eu olho pra ele e falo,
1691240	1693240	quatro não! A, a atriz fala...
1693240	1695240	Mas cada tampinha é um prêmio.
1695240	1696240	Não dividem.
1696240	1698240	Melhor ainda!
1698240	1700240	Tá, então eu quero o meu prêmio.
1700240	1702240	Exatamente, cadê o nosso prêmio?
1702240	1704240	Sobe algumas pessoas
1704240	1706240	da segurança ali da fábrica
1706240	1708240	no palco, né, eles começam a fazer
1708240	1710240	sinal pro pessoal, um gordinho assim,
1710240	1712240	careca que puxa os fios de cabelo
1712240	1714240	pra tentar tapar aquela careca,
1714240	1716240	e óculos escuros,
1716240	1718240	ele tá suando bastante, ele fala no microfone.
1718240	1720240	Pessoal, calma!
1720240	1722240	Vamos verificar as tampinhas,
1722240	1724240	ver se são realmente verdadeiras.
1724240	1726240	Não podemos cair em truques
1726240	1728240	de tampinhas falsas.
1728240	1730240	Assim que tivermos uma resposta,
1730240	1732240	voltaremos aqui para anunciar para vocês
1732240	1734240	o vencedor.
1734240	1736240	Vocês três, podem me acompanhar?
1736240	1738240	Vamos! Eu vou pegar a tampinha
1738240	1740240	e vou segurar bem forte assim na mão,
1740240	1742240	chegando até a machucar um pouco,
1742240	1744240	mas eu não vou soltar minha tampinha.
1744240	1746240	Eu vou virar pra população
1746240	1748240	que tá ali e falar, é, não saiam daí não,
1748240	1750240	empobrem deles mesmo, vocês tem que saber
1750240	1752240	o resultado disso aí.
1752240	1754240	E eles vão de nosso lado,
1754240	1756240	botar uma fofocada pra funcionar.
1756240	1758240	A Lupe tá prestando muita atenção nesse cara
1758240	1760240	que disse pra gente seguir ele.
1760240	1762240	Vendo as características dele,
1762240	1764240	enfim, como ele tá vestido.
1764240	1766240	Ele tá vestido
1766240	1768240	um terno muito apertado
1768240	1770240	pra pessoa dele,
1770240	1772240	mas é um terno caro.
1772240	1774240	É um lugar muito quente,
1774240	1776240	é um lugar que não combina com um terno,
1776240	1778240	mas ele tá usando mesmo assim.
1778240	1780240	Assim, tudo que ele usa, ele tem um relógio, óculos,
1780240	1782240	parece tudo muito caro, ele parece alguém
1782240	1784240	que realmente tem dinheiro ali
1784240	1786240	naquela fábrica, né?
1786240	1788240	Ele tem um grampo de gravata
1788240	1790240	com o símbolo da lebre,
1790240	1792240	né? Ele é alguém da
1792240	1794240	empresa, pelo menos da representante
1794240	1796240	local ali, e é ele que tá
1796240	1798240	guiando vocês. Tem o
1798240	1800240	pessoal da segurança que tá vindo atrás, né?
1800240	1802240	São seguranças armados,
1802240	1804240	mas as armas tão no coldre,
1804240	1806240	tão guardadas, mas eles seguem vocês
1806240	1808240	de não muito longe.
1808240	1810240	Gente, será que foi algum erro deles?
1810240	1812240	Acho uma faixa de uma maracutaia ali.
1812240	1814240	Eu não...
1814240	1816240	A minha é de verdade, não é falsa.
1816240	1818240	E eu acho que a de vocês também é.
1818240	1820240	Não teria porque a gente ficar fazendo
1820240	1822240	tampinha falsa. Nem deu tempo
1822240	1824240	desde ontem. Na verdade,
1824240	1826240	porque teria, né? Mas...
1826240	1828240	Óbvio que a gente ia ser pego fazendo isso.
1828240	1830240	Mas eu sou uma pessoa honesta. Eu nunca menti
1830240	1832240	na minha vida. Mãe me ensinou isso.
1832240	1834240	Eu também sou uma pessoa honesta.
1834240	1836240	Nunca menti na minha vida e nunca mais vou mentir.
1842240	1848240	Ele aponta uma arma à porta.
1848240	1850240	Vocês poderiam se sentar aqui e aguardar
1850240	1852240	enquanto o especialista vem dar uma olhada
1852240	1854240	na tampinha de vocês? Ok.
1854240	1856240	É uma sala com
1856240	1858240	uma mesinha central.
1858240	1860240	Tem uma geladeira com refrigerantes,
1860240	1862240	né? Alguns sofás,
1862240	1864240	poltronos, assim. É uma
1864240	1866240	sala realmente de
1866240	1868240	descanso ali da fábrica.
1868240	1870240	Ou pra mostrar, pra
1870240	1872240	conversar com o pessoal de fora.
1872240	1874240	Parece alguma coisa da fábrica
1874240	1876240	ali mesmo. Ele indica pra vocês
1876240	1878240	sentarem ali e esperarem um pouco.
1878240	1880240	Pelo menos tem algum refrizinho enquanto
1880240	1882240	a gente espera? Tem, tem. A geladeira tá cheia.
1882240	1884240	Tem sabores até que não são vendidos
1884240	1886240	ali no país. São vendidos
1886240	1888240	em outros países.
1888240	1890240	A Lupe quer pegar um de,
1890240	1892240	sei lá, pera mentolada.
1892240	1894240	Tá bom. Olha, eu vou
1894240	1896240	ser bem sincera com vocês.
1896240	1898240	Eu nem sou muito fã de refrigerante.
1898240	1900240	Mas, ah,
1900240	1902240	não sei. Pra comemorar, eu vou
1902240	1904240	tomar um também. Que sim.
1904240	1906240	Tô ali, mó calor. Já tô fumando
1906240	1908240	um cigarro aqui que é um refrigerante, gente.
1908240	1910240	Eu vou pegar um de abacaxi.
1910240	1912240	Eu vou pegar um sabor coco.
1912240	1914240	Vocês esperam um bom tempo ali.
1914240	1916240	Depois o pessoal
1916240	1918240	traz alguns salgadinhos pra vocês.
1918240	1920240	Algumas coisas pra vocês
1920240	1922240	comerem, né? Quando finalmente
1922240	1924240	já é próximo do meio dia,
1924240	1926240	aquele homem volta junto
1926240	1928240	com outro homem mais alto, o mago.
1928240	1930240	Esse homem, ele
1930240	1932240	chega até a Lupe,
1932240	1934240	e fala. Posso ver a tampinha?
1934240	1936240	Eu olho bem pra cara dele.
1936240	1938240	Você pode ver e analisar
1938240	1940240	a minha tampinha, mas eu quero acompanhar
1940240	1942240	todo o processo.
1942240	1944240	Sim, sim, sim, sim.
1944240	1946240	Ele tira uma pequena
1946240	1948240	uma pequena lupa, ele segura
1948240	1950240	a tampinha, ele abre assim,
1950240	1952240	ele te devolve ela, ele vai até
1952240	1954240	a Danda. Posso
1954240	1956240	ver a sua
1956240	1958240	tampinha? Pode. Ele faz
1958240	1960240	o mesmo processo, se dirige
1960240	1962240	até o Marinho. Ele
1962240	1964240	parece mais intimidado com o Marinho.
1964240	1966240	Só aponta assim.
1966240	1968240	Eu entrego pra ele, ele
1968240	1970240	olha a tampinha, ele
1970240	1972240	devolve pra vocês, e
1972240	1974240	ele sai da sala
1974240	1976240	junto com o homem que tava com ele.
1976240	1978240	E os dois ficam lá fora conversando.
1978240	1980240	E aí, que que
1980240	1982240	será? Vender
1982240	1984240	muito refrigerante pra pagar a gente.
1984240	1986240	Ah, você acha que eles vão ter dinheiro pra isso?
1986240	1988240	Eu acho que foi algum funcionário que ia ser
1988240	1990240	demitido e fez essa gracinha.
1990240	1992240	O homem bem vestido volta, né?
1992240	1994240	Ele pede pro pessoal
1994240	1996240	juntar ali mais as
1996240	1998240	poltronas próximo à mesa central.
1998240	2000240	Ele olha pra vocês,
2000240	2002240	ele entrega um envelope pra cada um,
2002240	2004240	e ele diz. É o seguinte,
2004240	2006240	a tampinha de vocês, o código
2006240	2008240	que a gente usa pra saber da validade
2008240	2010240	da tampinha, tá diferente
2010240	2012240	da tampinha premiada.
2012240	2014240	Parece que houve um problema e foram impressas
2014240	2016240	algumas tampinhas que eram pra ter
2016240	2018240	saído com um número diferente da de vocês.
2018240	2020240	Mas veio com o mesmo número.
2020240	2022240	Elas têm o número sorteado,
2022240	2024240	mas não são as tampinhas sorteadas.
2024240	2026240	Vocês entendem?
2026240	2028240	Nossa, não faz o menor sentido.
2028240	2030240	Tá querendo enrolar a gente.
2030240	2032240	Mas o número que foi sorteado tá aqui, hein?
2032240	2034240	Ele tira um lenço assim e enxuga a testa dele.
2034240	2036240	O cabelo dele que era pra tentar tampar
2036240	2038240	a careca já tá arrepiado
2038240	2040240	de um lado. Entendam o seguinte,
2040240	2042240	a gente tem uma verba pra essa ação
2042240	2044240	aqui no país. Grande parte
2044240	2046240	do nosso lucro vai pra fora.
2046240	2048240	Pra matriz. E toda
2048240	2050240	campanha foi feita sabendo que só
2050240	2052240	uma pessoa iria ganhar.
2052240	2054240	Mas houve um erro. Eu estou
2054240	2056240	sendo totalmente sincero com vocês.
2056240	2058240	Eu tenho certeza que
2058240	2060240	a tampinha de vocês é verdadeira,
2060240	2062240	mas o código delas está errado.
2062240	2064240	E se o código não está certo,
2064240	2066240	eu não posso pagar o prêmio
2066240	2068240	bilionário pra vocês.
2068240	2070240	Mas eu estou dando esse envelope.
2070240	2072240	E espero que entendam a situação.
2072240	2074240	E continuem consumindo nossos
2074240	2076240	produtos. Mas assim,
2076240	2078240	de quem foi o erro? Da máquina.
2078240	2080240	Então, a máquina é de quem?
2080240	2082240	Entenda que a sua tampinha
2082240	2084240	não é a premiada.
2084240	2086240	A máquina é de quem? A máquina é do...
2086240	2088240	do...
2088240	2090240	Existem advogados
2090240	2092240	ou cultura de processo
2092240	2094240	nessa época? Sim.
2094240	2096240	Mas existe a cultura de ganhar processo.
2096240	2098240	Se abrir
2098240	2100240	processo é tranquilo.
2100240	2102240	Eu quero, antes de brigar com ele
2102240	2104240	ou não, eu quero conferir o que
2104240	2106240	tem no envelope. Dependendo do que
2106240	2108240	for, a gente... Tem dois
2108240	2110240	vale
2110240	2112240	lebre cola. Pode colocar por duas latinhas
2112240	2114240	de cada um.
2114240	2116240	Eu vou olhar no envelope também.
2116240	2118240	É, tem dois vales
2118240	2120240	lebre cola. Cara,
2120240	2122240	eu nem abro envelope. Você sabe que
2122240	2124240	isso aqui não é... Não, não, olha só.
2124240	2126240	Imagina se em um desses refrigerantes
2126240	2128240	que vão pegar com o vale, sair
2128240	2130240	a tampinha certa. A gente já tirou a tampinha certa.
2130240	2132240	A gente já tirou a tampinha certa. Esse é o caso.
2132240	2134240	Ela tem o número certo, mas não é
2134240	2136240	a tampinha certa. Aonde é que está o código?
2136240	2138240	Aqui, no cantinho da tampinha.
2138240	2140240	Tem realmente um código ali agora? Tem.
2140240	2142240	Tem realmente um código. O código
2142240	2144240	das nossas três tampinhas
2144240	2146240	é igual entre elas?
2146240	2148240	É igual entre elas. E a
2148240	2150240	tampinha do seu Oliver? Por que ele não está aqui com a gente
2150240	2152240	para fazer essa conferência também?
2152240	2154240	Por que só as nossas tampinhas tem que ser conferidas?
2154240	2156240	Ele tinha o código certo na tampinha dele.
2156240	2158240	E qual é o código certo? Isso é o
2158240	2160240	especialista que diz. Engraçado, mas as
2160240	2162240	três saíram com o mesmo código, né?
2162240	2164240	É porque as três era para ter outro número
2164240	2166240	igual. Mas na hora de sair
2166240	2168240	deu erro, né? Eu acho.
2168240	2170240	A gente já resolveu isso aí
2170240	2172240	lá fora. Eu acho que vocês podem
2172240	2174240	pagar um prêmio igual
2174240	2176240	o do senhor Oliver para a gente e
2176240	2178240	nós dividimos em três. Pronto. Não.
2178240	2180240	O prêmio tem que ser... É um prêmio
2180240	2182240	para cada número sorteado. Eu aceito
2182240	2184240	dividir, gente. Qualquer coisa
2184240	2186240	eu estou no lucro. A gente está oferecendo uma
2186240	2188240	opção viável aqui para vocês.
2188240	2190240	Olha, eu teria aceitado dividir
2190240	2192240	antes dele me ofender com isso.
2192240	2194240	Mostra assim o envelope
2194240	2196240	com dois válidos, garrafinhas
2196240	2198240	de milho gerante. E o senhor pode fazer o
2198240	2200240	favor de dizer pelo menos o seu nome?
2200240	2202240	Ele já tinha tentado falar várias vezes, mas
2202240	2204240	sempre que ele abria a boca, alguém interrompia.
2204240	2206240	Meu nome é Michael White.
2206240	2208240	Meu Deus. Olha, senhor
2208240	2210240	White. White. White.
2210240	2212240	É, branco. Ah, White.
2212240	2214240	Pior ainda.
2214240	2216240	Olha, senhor White. Essa é a nossa
2216240	2218240	proposta. A gente vai dividir
2218240	2220240	o prêmio bilionário.
2220240	2222240	Entre nós três. Eu ainda acho que você está errado, mas...
2222240	2224240	E assim, vai pegar
2224240	2226240	bem mal para toda a população
2226240	2228240	saber
2228240	2230240	que vocês não cumprem
2230240	2232240	as promoções de vocês. Eu não
2232240	2234240	queria falar nada assim, mas eu
2234240	2236240	tenho contato com mídias
2236240	2238240	e gráficas. Ela está
2238240	2240240	mentindo, porque ela só tem o contato
2240240	2242240	do seu Gaspar. É. É um
2242240	2244240	xerox de barro.
2244240	2246240	Vamos fazer o seguinte.
2246240	2248240	Deixem o telefone de vocês comigo.
2248240	2250240	Eu vou entrar em contato com uma atriz.
2250240	2252240	Acho que eles não vão querer ser incomodados.
2252240	2254240	E aí, eu volto em contato com vocês.
2254240	2256240	Que garantia a gente tem que você vai voltar
2256240	2258240	ao contato com a gente? A minha palavra?
2258240	2260240	A minha empresa está aqui.
2260240	2262240	Vocês podem voltar aqui quando quiserem.
2262240	2264240	A empresa de vocês não tem palavra nenhuma.
2264240	2266240	A gente está aqui com um número vencedor e não está ganhando prêmio?
2266240	2268240	O que a palavra de vocês vale
2268240	2270240	nessa situação? Mas é que o dinheiro vem da matriz.
2270240	2272240	Ele já estava separadinho
2272240	2274240	para um vencedor só.
2274240	2276240	A gente espera aqui você ligar para a matriz. A gente não esperou
2276240	2278240	você buscar o especialista. A gente espera você falar com a matriz também.
2278240	2280240	A gente tem uma
2280240	2282240	geladeira repleta ali de refrigerante.
2282240	2284240	Nós podemos ficar
2284240	2286240	aqui meses.
2286240	2288240	E a Lupe dá um golinho.
2288240	2290240	A Danda vai olhar
2290240	2292240	para a Lupe assim com uma cara de
2292240	2294240	meses? Preciso trabalhar se eu não ganhar
2294240	2296240	esse prêmio. Eu vou lá, pego uma garrafinha
2296240	2298240	da lebre cola mais
2298240	2300240	básica, abro
2300240	2302240	e vejo, ainda vejo o numerozinho assim,
2302240	2304240	ainda falo para ele, olha, mais uma 01.
2304240	2306240	O melhor seria
2306240	2308240	vocês deixarem o telefone e depois
2308240	2310240	eu entrar em contato. Para você?
2310240	2312240	Tudo bem, eu vou ver o que eu posso fazer.
2312240	2314240	Ele levanta para sair da sala.
2314240	2316240	Eu fico mais confortável ali
2316240	2318240	na sala para mostrar que a Lupe está ali esperando.
2318240	2320240	Gente,
2320240	2322240	não dá para eu ficar aqui.
2322240	2324240	Se eu não ganhei isso, eu preciso ir trabalhar.
2324240	2326240	Minha mãe está de folga hoje.
2326240	2328240	Mas você ganhou. A gente ganhou.
2328240	2330240	Exato, Danda. A gente
2330240	2332240	ganhou e ele quer passar a perna
2332240	2334240	na gente. Se a máquina
2334240	2336240	cometeu o erro, é o problema deles,
2336240	2338240	não é nosso. Ah, tá bom.
2338240	2340240	Se vocês... É que...
2340240	2342240	Ai, eu estou com medo, gente.
2342240	2344240	Faz assim, ó. Pega esse
2344240	2346240	aqui de tangerina,
2346240	2348240	prova e vamos descansar.
2348240	2350240	A gente precisa estar com a cabeça fria
2350240	2352240	para enfrentar o seu white
2352240	2354240	e todo mundo que vier aqui
2354240	2356240	querendo roubar o nosso prêmio.
2356240	2358240	Já passou da hora do almoço, né?
2358240	2360240	Já dá para tomar um refrigerante.
2360240	2362240	É melhor tomar de maracujá e tomar com essa calma.
2362240	2364240	Mas você sabe que o que tinha suco
2364240	2366240	era o suco zaoba, né?
2366240	2368240	Mas é maracujá, calma. Tudo igual.
2368240	2370240	Um homem,
2370240	2372240	um jurista ainda entra na sala,
2372240	2374240	junto com ele, um
2374240	2376240	outro rapaz segurando uma câmera,
2376240	2378240	ele fala...
2378240	2380240	Oi, gente, eu sou da imprensa. Queria falar com vocês sobre o prêmio que ganharam.
2380240	2382240	A Danda vai começar
2382240	2384240	a arrumar a roupa, assim.
2384240	2386240	Ela está meio
2386240	2388240	que vestida pronta para ir trabalhar,
2388240	2390240	mas sem o uniforme do trabalho,
2390240	2392240	então ela está com o sapato branco,
2392240	2394240	as roupas dela são brancas e tal.
2394240	2396240	Ela está meio desconfortável de estar com roupa
2396240	2398240	de trabalho na frente de uma entrevista.
2398240	2400240	Ele posiciona ali a câmera,
2400240	2402240	ele posiciona duas patronas,
2402240	2404240	ele senta numa...
2404240	2406240	Quem vai ser o primeiro a conversar comigo?
2406240	2408240	O senhor não vai se apresentar antes?
2408240	2410240	Ah, ele abre um sorrisão para ti?
2410240	2412240	Não está me reconhecendo. Eu sou o Alejandro.
2412240	2414240	É tipo o jornal local ali.
2414240	2416240	A única rede televisiva que tem.
2416240	2418240	Ah, é que na hora que passa o seu jornal
2418240	2420240	eu já estou trabalhando.
2420240	2422240	Ah, você então
2422240	2424240	é a primeira. Pode sentar aqui.
2424240	2426240	A Lupe olha desconfiada e senta.
2426240	2428240	É, vamos lá. Ele faz uma pro câmera.
2428240	2430240	Antes de mais nada, qual o seu nome?
2430240	2432240	O meu nome é
2432240	2434240	Guadalupe.
2434240	2436240	Estamos aqui então com a Guadalupe,
2436240	2438240	uma das sortudas que encontrou uma das tampinhas
2438240	2440240	extras aqui da Lebrecola.
2440240	2442240	Agora Guadalupe, qual foi a sensação
2442240	2444240	de descobrir que estava bilionária
2444240	2446240	de repente?
2446240	2448240	A Guadalupe está encolhida.
2448240	2450240	Isso vai mudar
2450240	2452240	a minha vida, né?
2452240	2454240	Mas o problema é que
2454240	2456240	a Lebrecola não está querendo pagar.
2456240	2458240	Então a gente está um pouco preocupada.
2458240	2460240	Ele faz até o sinal para o câmera, bem?
2460240	2462240	Não, vão pagar, mas vão aproveitar
2462240	2464240	da situação para fazer mais um merchan.
2464240	2466240	Minha função aqui é tornar isso uma coisa alegre.
2466240	2468240	Vamos lá, tem que ser alegre.
2468240	2470240	Para eles abrirem o bolso, tem que ser alegre.
2470240	2472240	Vamos lá, alegria.
2472240	2474240	Faz sinal para o câmera, bem?
2474240	2476240	Então, esse dinheiro vai mudar a sua vida?
2476240	2478240	A Lupe está toda encolhidinha assim,
2478240	2480240	ela está com vergonha, está com as mãos juntinhas.
2480240	2482240	Mas ela vai tentar dar um sorriso.
2482240	2484240	É, vai com certeza,
2484240	2486240	mas eu quero o meu pagamento.
2486240	2488240	Estou esperando ansiosa.
2488240	2490240	Ah, e quando você receber,
2490240	2492240	vai largar o emprego? Vai contar para o chefe?
2492240	2494240	Vai dividir com o chefe?
2494240	2496240	Por que eu ia dividir com o meu chefe?
2496240	2498240	É, por que, né?
2498240	2500240	É.
2500240	2502240	Um beijo para o seu Gaspar.
2502240	2504240	Um beijo? Você que trabalha com ele.
2504240	2506240	Ele trabalha com o quê?
2506240	2508240	É, a gente trabalha numa
2508240	2510240	gráfica.
2510240	2512240	Ah, vocês fazem livros?
2512240	2514240	É, quase isso.
2514240	2516240	Como assim, quase isso?
2516240	2518240	Estou nervosa, não quero mais falar.
2518240	2520240	Não, não, estamos indo bem.
2520240	2522240	As pessoas querem te conhecer.
2522240	2524240	Querem saber a pessoa do povo que você é.
2524240	2526240	E o que você faz?
2526240	2528240	A Lupe está olhando desesperada para a Danda e para o Marinho.
2528240	2530240	A Danda está, tipo, atrás do
2530240	2532240	cameraman, meio que fazendo um movimento
2532240	2534240	assim com a mão, tipo, vai, fala.
2534240	2536240	Você consegue.
2536240	2538240	Eu dou uma tragada nesse garfo e faço um sinal de ok para ela.
2538240	2540240	Manda ver.
2540240	2542240	Desculpa,
2542240	2544240	eu estou nervosa.
2544240	2546240	É, eu posso mandar um beijo para minha avó enquanto isso?
2546240	2548240	Claro. Qual o nome da sua avó?
2548240	2550240	A avó, ela é...
2550240	2552240	A dela é...
2552240	2554240	Vó, eu estou voltando para casa
2554240	2556240	com dinheiro. Isso.
2556240	2558240	Bilionária, sua netinha está voltando
2558240	2560240	e falou que não vai mais
2560240	2562240	para o trabalho. Seu Gaspar perdeu
2562240	2564240	uma excelente funcionária.
2564240	2566240	Não perdeu ainda não, seu Gaspar.
2566240	2568240	Perdeu ainda.
2568240	2570240	E a Lupe levanta,
2570240	2572240	nem dá tchau e sai da frente
2572240	2574240	das câmeras. A Danda
2574240	2576240	vai andar
2576240	2578240	e fala assim, você foi bem, você foi bem.
2578240	2580240	Eu posso ser a próxima?
2580240	2582240	Claro, claro, senta aqui.
2582240	2584240	Ela vai sentar, tipo, toda reta,
2584240	2586240	desconfortável, assim, na poltrona, sabe?
2586240	2588240	Qual o seu nome?
2588240	2590240	Meu nome é Dandara.
2590240	2592240	Dandara, Dandara. Dandara, qual
2592240	2594240	foi a sensação de descobrir que está
2594240	2596240	bilionária?
2596240	2598240	Eu fui falar
2598240	2600240	para minha mãe. Mora só eu e minha
2600240	2602240	mãe. A gente...
2602240	2604240	Mora eu e ela. Ah,
2604240	2606240	só vocês duas. É realmente
2606240	2608240	uma situação difícil para mulher hololense.
2608240	2610240	Fico muito feliz que você ganhou
2610240	2612240	esse prêmio. Você já conhecia os outros
2612240	2614240	ganhadores? Não.
2614240	2616240	Não, eu não conhecia. Eu conhecia
2616240	2618240	a Lupe. A Lupe, ela
2618240	2620240	trabalha com o seu Gaspar.
2620240	2622240	Ele vai lá na clínica. Eu
2622240	2624240	trabalho numa clínica.
2624240	2626240	Eu conhecia a Lupe. Eu acho que
2626240	2628240	vou ter que entrevistar esse seu Gaspar.
2628240	2630240	Já é a segunda vez que citam
2630240	2632240	o nome dele. Acho que vocês vão ter
2632240	2634240	que se lembrar dele quando pegarem esse prêmio
2634240	2636240	bilionário que levaram.
2636240	2638240	Seu Gaspar, continua tomando os seus
2638240	2640240	remédios certinho, tá? Olha aí, seu Gaspar,
2640240	2642240	se cuida porque você não está
2642240	2644240	bilionário.
2644240	2646240	E aí, vai largar o emprego? Vai
2646240	2648240	fazer o quê? Eu e minha mãe, a gente
2648240	2650240	vai para o interior.
2650240	2652240	Para o interior. Olha, interessante,
2652240	2654240	interessante. Isso.
2654240	2656240	Eu quero que minha mãe
2656240	2658240	pare de trabalhar.
2658240	2660240	Agora ela está de folga.
2660240	2662240	Mãe, você está assistindo?
2662240	2664240	Ela começa a dar tchau assim na frente da câmera.
2664240	2666240	Beijo, mãe. Então você já era amiga da
2666240	2668240	Guadalupe? Não, eu conhecia
2668240	2670240	ela porque ela leva o seu
2670240	2672240	Gaspar lá na clínica de vez em quando.
2672240	2674240	Eu vejo, a gente
2674240	2676240	não era amiga. E o Marinho?
2676240	2678240	Como vocês se conheceram? Ele eu não
2678240	2680240	conhecia, não. Mas ele é um cara
2680240	2682240	legal. Todo mundo
2682240	2684240	é legal aqui, nós três.
2684240	2686240	Seu Mário, por favor, pode sentar
2686240	2688240	aqui agora. Enquanto elas
2688240	2690240	sentaram todas duras e intensas,
2690240	2692240	eu sento
2692240	2694240	completamente displicente.
2694240	2696240	Eu cheguei em cima da mesinha de cabeceira,
2696240	2698240	da mesinha de cintra e
2698240	2700240	estou em casa. Danda vai sair, vai
2700240	2702240	olhar para a Lupe e falar assim, eu fui bem, né?
2702240	2704240	Fui bem. Foi muito bem, Danda.
2704240	2706240	Você
2706240	2708240	arrasa. O senhor pode falar seu nome
2708240	2710240	para a câmera, só para a gente registrar?
2710240	2712240	Eu me chamo Mário, Marinho,
2712240	2714240	dos amigos. E eu sou filho
2714240	2716240	do seu Gaspar.
2716240	2718240	Brincadeira.
2718240	2720240	Muito bom. Seria
2720240	2722240	maravilhoso para essa história se vocês
2722240	2724240	três tivessem essa ligação.
2724240	2726240	Quando foi que descobriu que estava bilionário?
2726240	2728240	Sorteio, né? Acho que como todo mundo.
2728240	2730240	Mas onde o senhor estava quando ouviu
2730240	2732240	o sorteio? Ah, perguntou quando.
2732240	2734240	Eu estava na rua. Estava com os
2734240	2736240	amigos, vendo a televisão, o sorteio.
2736240	2738240	E o senhor já conhecia as duas?
2738240	2740240	Não. Não conhecia nenhuma das duas.
2740240	2742240	Só acho que eu já tinha visto elas por aí,
2742240	2744240	mas só isso.
2744240	2746240	Seu Mário, embora não esteja nada realmente
2746240	2748240	muito provado, a gente conversou
