start	end	text
1512920	1516060	os atores dizem que fazer o vilão é sempre melhor.
1516060	1517060	Vai que cola.
1517060	1521260	Não, colou, mas obrigado pela tentativa.
1521260	1522660	Sobre um oitavo e um nono universo.
1522660	1535720	São universos paralelos que não estão no inexistente guaxaverso.
1535720	1538440	Viram a quarta temporada de Stranger Things?
1538440	1542220	Crianças presas num laboratório tentando adivinhar cartas que um cientista via do outro
1542220	1546240	lado da mesa, até entrar alguém matando todo mundo lá.
1546240	1551660	Um relógio cuco gigante e maligno, uma garota poderosíssima que bane seres maléficos para
1551660	1552660	um universo paralelo.
1552660	1557940	Algo me diz que os roteiristas da locadora vermelha estão ouvindo a RPG Guaxa para copiar
1557940	1562540	se inspirar ao juntar as pontas soltas das temporadas anteriores.
1562540	1565540	Coincidências ou bases para um processinho?
1565540	1570620	Posso passar bons contatos de advogados de propriedade intelectual aí em Santa Catarina.
1570620	1571620	Mesmo.
1571620	1572620	Hehehe.
1572620	1575660	Bem, já tem uma que a gente falou que é a Jumózinha, né, então...
1575660	1578660	É assim, é coincidência, assim, obviamente é coincidência.
1578660	1581660	É muito pior aquele filme da Warner do...
1581660	1584700	Darling, alguma coisa, esqueci, é...
1584700	1585700	Não se preocupe, querida.
1585700	1590580	Aquilo é, puta, é o episódio 46 todinho, pelo trailer, né.
1590580	1596020	Eu realmente, assim, tem o episódio do Stranger Things, que o título dele é Nina, e é tudo
1596020	1597220	isso que tu falou ali, cara.
1597220	1599340	Eu fiquei muito assim, nossa, é muito...
1599340	1603260	O título do episódio é Nina, títolo, sabe?
1603260	1609900	Não é, ah, um NPC, não, não, o título do episódio e fala de coisas que acontecem
1609900	1611460	muito parecido no episódio de Nina.
1611460	1612460	Fiquei...
1612460	1613460	Ok.
1613460	1614460	Mas acontece.
1614460	1619220	Eu quero um dia poder ganhar algum trocado com tudo isso, mas enquanto isso não acontece,
1619220	1620220	tô feliz.
1620220	1621220	É...
1621220	1625340	Por sinal, gente, ele falou, é o episódio que eu vou indicar pras pessoas.
1625340	1629960	Volta e meia vocês venham no Twitter, quem me acompanha no Twitter, marcando pessoas
1629960	1634220	com mais seguidores do que eu, pessoas que eu gosto, pessoas que eu acho que vão gostar
1634220	1635220	do episódio.
1635220	1637500	Eu não faço spam pra um monte de gente.
1637500	1639500	Se tu for lá ver, é dois, três por semana.
1639500	1640500	Eu mando pra pessoa.
1640500	1642500	Pô, olha só, eu acho que esse episódio combina contigo.
1642500	1644700	Teve um desses dias que eu mandei.
1644700	1647740	Depois que eu mandei o episódio, eu pensei, porra, não é Téo pra essa pessoa.
1647740	1651580	O que tá combinando com o que ela tá passando hoje é o episódio 100.
1651580	1654260	Eu sei disso porque eu acompanho a pessoa, eu não vou mandar pra aqui pra desconhecido,
1654260	1655260	né?
1655260	1658060	Eu acompanho os projetos da pessoa e mandei, olha, esse aqui o episódio tá batendo com
1658060	1659060	a tua vida hoje.
1659060	1661460	Eu nunca tenho ganho nem like dessas pessoas, gente.
1661460	1663860	Então se vocês verem, dá um like pra não me sentir sozinho.
1663860	1667860	É triste, eu não sei quando foi que like deixou de entrar em moda, que a pessoa não
1667860	1668860	vai ouvir, beleza.
1668860	1670260	Mas dá um like e dá humildade, sabe?
1670260	1676020	Dá aquele, pô, vi, vi um dia quando tiver tempo, eu vou ver, porra, um like e eu ficava
1676020	1677020	feliz.
1677020	1679020	É isso, deu de chorar.
1679020	1681020	O próximo sou eu, né?
1681020	1687060	O Ian Kelvin coloca, boa noite senhor guaxa, eu e todos os guaxinins envolvidos.
1687060	1688060	Você é um guaxinim, Gus?
1688060	1689060	Sim, né?
1689060	1690060	O G do Gus é de guaxinim?
1690060	1691060	Também, ó, guaxinins tem gu, tá vendo?
1691060	1692060	Então...
1692060	1693060	E o S?
1693060	1694060	Lá no final.
1694060	1695060	Guaxinins.
1695060	1696060	Tá bom.
1696060	1697060	Só tirou o guaxinim e ficou.
1697060	1698060	Tá bom.
1698060	1699060	Tá bom.
1699060	1700060	Tá bom.
1700060	1701060	Tá bom.
1701060	1702060	Ficou, ok.
1702060	1703060	Foi rápido.
1703060	1704060	Ele continua.
1704060	1708620	Novamente venho aqui para deixar meus parabéns, fiquei todo arrepiado quando entendi a aventura.
1708620	1713740	Incrível, incrível como você tem a habilidade de abordar assuntos tão delicados e torna
1713740	1716420	uma obra linda de se ouvir e pensar sobre.
1716420	1720740	Graças a Deus, não tenho ninguém na minha família com esse problema, mas minha empatia
1720740	1722820	me deixou à beira de chorar novamente.
1722820	1725040	Guaxa, você é brilhante.
1725040	1728420	É a luz, é a luz, bate na testa assim, eu tô ficando careca.
1728420	1729820	O Gus é mais brilhante que eu.
1729820	1731820	Eu nem comento, né?
1731820	1733820	Sobre isso então.
1733820	1735820	Mas, obrigado, obrigado.
1735820	1740820	Parabéns novamente, aguardamos por muito mais, pelo menos que alguma Netflix da vida
1740820	1746460	vai perceber o quão incrível seria ter você produzindo não só arpeguaxa, em série, quanto
1746460	1751320	que mais quiser, pois já percebi que você vale ouro.
1751320	1754820	Muito obrigado por ter conhecido esse projeto, um abraço e muita saúde.
1754820	1757820	Obrigado pelo teu comentário, querido.
1757820	1760820	Eu sonhei com um musical na forma de funk.
1760820	1766820	Tinha a Gloria Groove como personagem principal e tinha um personagem menor que era a Leandra
1766820	1773980	Leal, ela interpretava a Renata Potter, numa clara homenagem a Paula Potter e a Renata Ebruscato
1773980	1780980	do Caquitas Podcast, e era uma detetive gaúcha que se vestia tipo o Sherlock Holmes, só
1780980	1783820	que em vez de um cachimbo ela tomava chimarrão.
1783820	1785820	Eu anotei porque vai virar uma aventura de RPG um dia.
1785820	1786820	É legal.
1786820	1791820	Não sei se vai ter a Leandra Leal, nem agora a Gloria Groove, mas vai ter a Jumosinha e mais alguém.
1793820	1803820	O Peregrino W fala, gostei muito da história, o M, X, M barra X, eu não sei se isso aqui
1803820	1804820	é eu que estou comendo mosca.
1804820	1805820	É da moeda, da moeda.
1805820	1806820	Ah, sim, verdade.
1806820	1811820	O M barra X, ficou muito bom, todas as alusões estão ótimas, parabéns.
1811820	1814820	Obrigado, e obrigado pelo seu comentário ter duas linhas.
1814820	1815820	O próximo comentário também tem duas linhas.
1815820	1821820	É do Valdeir, ele fala, lavando os pratos uma hora depois de ouvir o episódio, eu
1821820	1825820	sou você sem a moeda, boom, cérebro no teto.
1825820	1827820	Ótimo episódio, Guax, obrigado.
1827820	1831820	É, eu leio esse eu fiquei assim também do Otávio Augusto e falo debaixo.
1831820	1832820	E já emenda do próximo.
1832820	1833820	É, imaginei.
1833820	1836820	Otávio Augusto, eu fiquei assim também, kkkkk.
1836820	1838820	Eu mesmo, Otávio Augusto, segue.
1838820	1842820	Esse com certeza foi um dos melhores episódios do RPG Guax.
1842820	1843820	Toda a história e significado.
1843820	1844820	Toda a história e significado.
1844820	1852820	A narração já estava fantástica para mim, mas a reviravolta final dá um sentido completamente diferente para toda a trama.
1852820	1862820	É realmente um caso em que você precisa ouvir de novo para pescar mais detalhes e olhar de uma nova perspectiva.
1862820	1864820	Parabéns a todos os envolvidos.
1864820	1865820	Obrigado.
1865820	1872820	Tenho gostado muito de episódios assim onde todos os aspectos da aventura se casam muito bem e se tornam tão incríveis que é como vivenciar uma história.
1872820	1874820	Que é como vivenciar uma história.
1874820	1876820	Quase como um filme mesmo.
1876820	1878820	Já tive problemas com um pai alcoólatra.
1878820	1882820	Mas que conseguiu diminuir em grande parte forma de bebida com o tempo.
1882820	1884820	Eu gosto de beber, mas nunca senti essa necessidade.
1884820	1886820	Bebo mais em casos específicos e como experiência.
1886820	1893820	Apesar de realmente ter resistência a bebida e de vez em quando gostar de me testar.
1893820	1900820	Por alguma razão, mesmo sabendo que eu talvez até tenha uma proporção a ter também esse mal.
1900820	1907600	se não tomar cuidado com meus hábitos, o fato de ser uma história sobre esse assunto não me impactou tão profundamente.
1907960	1912060	Eu estava com uma perspectiva muito diferente sobre a aventura e pensando desde o início
1912060	1916680	qual seria o impacto ou polêmica que o Guaxa tanto falou desse episódio.
1916680	1924760	Foi a princípio de absurdos que prefiro não dizer, até pensar se teria algo a ver com uma visão diferente de Deus, do céu ou coisa assim.
1924760	1933600	Perto do final, fiquei muito angustiado com todos os erros de dado e a aproximação de algo que escalava para ser cada vez mais misterioso.
1934000	1942780	Minha mente passeou em ideias como eles serem parentes, serem a mesma pessoa, se ele já tinha traficado eles e muito mais doideira.
1942880	1951400	Bem no início, inclusive, eu achei que todos estavam no inferno, ainda que me questionasse porque uma criança, se fosse mesmo uma criança, estaria lá.
1951760	1954740	Quando finalmente teve a revelação, eu demorei um pouco.
1954760	1956760	Pouco para entender que era uma moeda do AA.
1957260	1959540	Precisou o Guaxa deixar mais óbvio.
1959800	1966020	Inclusive, o Guaxa segurou essa informação porque não tinha como não perceber dois riscos no WKKKK.
1966580	1968820	Recebi a revelação como um impacto diferente.
1969240	1970440	Nem sei direito como descrever.
1970920	1973000	Realmente não é algo que estava esperando.
1973160	1976480	No fim, foi muito bom e trouxe uma visão diferente para a aventura.
1977380	1977940	Perguntas
1977940	1983040	Eu fiquei com uma dúvida quanto a referência ao acidente pela bebida e o julgamento.
1983340	1984740	Houve mesmo esse momento?
1984760	1990020	Ele chegou a sofrer um acidente porque estava alcoolizado e alguém morreu no processo?
1990440	1992000	Você já vai respondendo, Guaxa, cada pergunta?
1992020	1992440	Vou respondendo.
1992880	1993280	Não sei.
1993740	1996820	A ideia ali do que ele foi passando é uma luz.
1997000	2000680	Ele já era um homem de idade, então ele deve ter passado por muitos problemas nesta vida.
2001140	2005380	Mas a minha ideia era fazer referências como o próprio inferno de Dante que o Caio falou lá atrás.
2005820	2009240	A tipos de problema que a bebida podia trazer, né?
2009620	2012600	Da casa, do acidente, do julgamento.
2013100	2014600	Então, é...
2014760	2017340	Não fica claro e não é, assim...
2017340	2019780	O importante é que, no fim, o velho deixou tudo isso para trás.
2020240	2021460	Então, sim, pode ser que tenha acontecido.
2021560	2022560	Pode ser que tenha acontecido.
2022980	2023720	Fiquem abertos.
2023960	2024120	Ok.
2024920	2029320	Interpretei que a briga no Coliseu representa as discussões que ele teve um dia com o filho
2029320	2031480	e como eles acabaram se separando.
2031780	2034300	Que a bebida entrou no meio da relação deles.
2034660	2035420	Foi sua intenção?
2035940	2036720	Isso, perfeito.
2037020	2039580	Tanto que quando eu mestrei, eu falei...
2039580	2041460	Eu usei a minha voz, obviamente, né?
2041460	2043840	E depois eu pedi para eles regravarem.
2043840	2048460	E avisei para a personagem da Ju que a voz era igual, né?
2048460	2049680	E eles estavam brigando.
2049780	2054200	O que aconteceria se eles violassem alguma regra, já que não era o inferno?
2054620	2056160	Teria um final em que ele continua bêbado?
2056780	2057900	E é, assim...
2057900	2058100	Sim.
2058880	2061560	O Gus podia ter ferrado com tudo.
2061820	2061960	É.
2062760	2065940	Se eu tivesse pego nem que seja aquele taco de sinuca,
2066180	2070480	eu teria ficado no inferno e teria jogado fora a moeda de 10 anos.
2070920	2071360	Basicamente.
2071660	2072280	Eu acho, né?
2072280	2072840	Pelo que entendi.
2073840	2075220	Complementando essa pergunta,
2075520	2078360	eles poderiam usar alguma coisa como arma temporariamente
2078360	2080400	ou isso ia ser uma violação da regra?
2080840	2082420	Ia ser muito mais...
2082420	2083980	Eu ia perguntar...
2083980	2087600	Eu ia tentar perguntar de uma forma discreta para os jogadores,
2088220	2090160	mas me apegar à resposta do velho.
2090620	2093500	Porque era muito mais a visão do velho sobre tudo aquilo.
2094040	2094920	Se ele...
2094920	2095440	Ele ia estar assim...
2095440	2096200	Não, mas foi rápido.
2096360	2097280	Não, mas foi isso, foi aquilo.
2097320	2097880	Eu devolvi.
2098380	2099040	Eu ia relevar.
2099500	2100660	Porque era a história dele.
2100740	2101960	Era a história na cabeça dele.
2101960	2103820	E muitas vezes as próprias regras,
2103840	2105040	numa história, acabam mudando.
2105560	2108320	Mas se ele se sentisse culpado de alguma forma,
2108760	2109320	aí já era.
2109680	2111380	Eu posso só complementar essa pergunta,
2111460	2112340	antes de terminar de ler,
2112440	2113520	só por uma dúvida que eu tive.
2113980	2115220	Nessa do...
2115220	2118580	O que aconteceria se violassem alguma regra?
2119080	2120960	Se fosse o velho, eu entendo.
2121180	2124000	Mas e se fosse a garotinha ou o filho?
2124540	2126360	Daria problema também para o velho?
2126780	2128920	Aí, novamente, ia caber para o velho.
2129020	2130060	Porque na minha cabeça,
2130640	2131740	foi a garotinha.
2131740	2133740	Por mais que ela não estivesse ali na tua cabeça,
2133840	2134840	ela estava ali.
2134840	2135340	Entendi.
2135340	2136840	Isso, por algum momento, tu achou...
2136840	2139340	Porra, a menina se entregou lá para o doce.
2140340	2142340	O que impede ela, tendo o meu sangue,
2142340	2144840	ela se entregar a algum vício depois,
2144840	2147840	e tu entrar naquela loucura e não querer ligar para ela no final, por exemplo.
2147840	2148340	Entendi.
2148340	2150840	Porque tu te vê como um mau exemplo.
2150840	2152340	E ficar com culpa, né?
2152340	2152840	A culpa.
2152840	2153340	É.
2153340	2153840	Entendi.
2154540	2159340	Aquele passado que o Gulliver tem no início da aventura, então, é irrelevante?
2159340	2161840	É só uma história que ele criou para si mesmo,
2161840	2163640	para não lembrar quem ele era?
2163840	2166840	De certa forma, ele até esqueceu disso ao longo da aventura.
2166840	2167840	Isso.
2167840	2168840	Era só...
2168840	2170840	Era mais uma história dele.
2170840	2171840	Eu comentei com ele.
2171840	2172840	Tu pode criar a história que tu quiser,
2172840	2176840	mas eu tenho liberdade para ignorar ela se precisar.
2176840	2177840	Ele falou, não, pode.
2177840	2180840	Aí, era outra história na cabeça dele.
2180840	2183840	Talvez fosse a história que ele contava para os outros velhinhos,
2183840	2185840	naquele lugar que ele estava,
2185840	2187840	mas não era relevante para a aventura.
2187840	2189840	Aqui é mais uma brincadeira.
2189840	2191840	Mas o demônio, a princípio, não tinha rosto, né?
2191840	2192840	Eram as garrafas,
2192840	2196840	eram as garrafas onde seriam os olhos e o sorriso marcado com sangue.
2196840	2198840	Então, como ele poderia beber e sorrir?
2198840	2200840	Não sei se perdi alguma coisa,
2200840	2202840	mas, para mim, era uma cara lisa.
2202840	2205840	Ah, então, ele aparece sem rosto para a garotinha.
2205840	2208840	Porque, da mesma forma que o velho...
2208840	2210840	A garotinha não tinha uma voz,
2210840	2212840	a garotinha que queria brincar,
2212840	2214840	que queria ter um amigo,
2214840	2216840	ela não tinha um rosto com ela, né?
2216840	2218840	Ela não tinha uma pessoa ali.
2218840	2220840	Se fosse um filme, uma animação,
2220840	2222840	tu poderia tentar descobrir olhando,
2222840	2224840	para, sei lá, o velho ia estar com manto,
2224840	2225840	alguma coisa para tentar...
2225840	2226840	O monstro, né?
2226840	2228840	Para tentar se esconder de alguma forma.
2228840	2231840	Mas, o tempo todo, os dois eram iguais.
2231840	2233840	O pai e a menina não notam,
2233840	2235840	porque eles fazem parte daquela história,
2235840	2237840	e porque o próprio velho não nota
2237840	2240840	que ele é aquele demônio, né?
2240840	2243840	Ele só se toca nisso ao final,
2243840	2246840	quando caem os olhos do demônio, né?
2246840	2250840	E ele entende que aquilo é o que ele seria sem a moeda.
2250840	2252840	Alguém que faria mal para outras pessoas,
2252840	2254840	inclusive para a própria neta.
2254840	2255840	Observação 1.
2255840	2257840	Eu só entendi que a voz era a alma,
2257840	2259840	também com o Gus.
2259840	2260840	KKKKK.
2260840	2261840	É, te entendo.
2261840	2263840	Pensei que talvez tivesse algum outro demônio
2263840	2265840	interessado nisso e em usar essa voz
2265840	2267840	com outras pessoas.
2267840	2269840	Observação 2.
2269840	2271840	Está virando quase um bordão do Filipe falar.
2271840	2272840	Só você mesmo.
2272840	2275840	Alguma hora para um jogador.
2275840	2276840	Observação 3.
2276840	2279840	A Ju mandou bem demais nessa comunicação com sinais.
2279840	2281840	Observação 4.
2281840	2283840	Queria trazer uma interpretação
2283840	2285840	que torna uma parte da história ainda mais triste.
2285840	2287840	Quando Gulliver fala
2287840	2289840	A Maia é meio dada.
2289840	2292840	Me fez pensar que ela faz isso
2292840	2294840	porque normalmente não tem carinho do pai.
2294840	2296840	Agora, se olharmos com a perspectiva
2296840	2298840	da reviravolta final,
2298840	2300840	a gente pode ver a figura do próprio
2300840	2302840	Walker nessa criança.
2302840	2304840	Talvez como Gulliver reclamava que o filho
2304840	2306840	tentava achar carinho nos outros
2306840	2308840	quando ele mesmo criava essa barreira
2308840	2310840	como bebida entre eles.
2310840	2311840	Observação 5.
2311840	2312840	Meu Deus.
2312840	2314840	Agora escrevendo esse comentário
2314840	2316840	que fui pensar de novo na frase do demônio.
2316840	2318840	Eu sou você sem a moeda.
2318840	2320840	As referências da aparência do demônio
2320840	2321840	com o alcoolismo.
2321840	2322840	Uau.
2322840	2323840	Intenso.
2323840	2325840	Desculpe o imenso textão.
2325840	2326840	Tranquilo.
2326840	2327840	Não foi eu que li.
2329840	2330840	Eu leio a continuidade?
2330840	2331840	Ele continua.
2331840	2332840	É a regra.
2332840	2333840	Não posso fazer nada.
2333840	2334840	Beleza.
2334840	2335840	Otávio Augusto.
2335840	2336840	Parte 3.
2336840	2338840	Respondendo o questionamento do Guaxi,
2338840	2339840	no último Guaxaverso.
2339840	2340840	Guaxa.
2340840	2341840	Eu não lembro exatamente
2341840	2343840	como eu conheci o RP Guaxa.
2343840	2345840	Suspeito que tenha sido por uma amiga.
2345840	2346840	Meu primeiro episódio
2346840	2347840	foi o Passarinhos
2347840	2348840	que gostei bastante
2348840	2350840	e ouvi alguns poucos episódios
2350840	2351840	aleatórios a princípio.
2351840	2353840	Depois essa mesma amiga,
2353840	2354840	a Natália,
2354840	2356840	me animou para conhecer o Guaxaverso
2356840	2357840	e desde então
2357840	2359840	eu ouço com prioridade episódios
2359840	2360840	que tenham ligação
2360840	2362840	com uma linha clara do Guaxaverso.
2362840	2363840	Que não existe.
2363840	2365840	Seguindo uma ordem cronológica
2365840	2366840	quando necessário
2366840	2368840	para aproveitar melhor o episódio.
2368840	2370840	Eu também já ouvi vários aleatórios
2370840	2371840	por interesse
2371840	2373840	praticamente todos os primeiros.
2373840	2375840	Agora eu estou maratonando os antigos
2375840	2376840	enquanto acompanho os lançamentos.
2376840	2377840	Comecei a fazer isso
2377840	2378840	a partir dos 100.
2378840	2380840	Só para dar outra informação também.
2380840	2382840	Sempre ouço pelo Spotify.
2382840	2383840	E Otávio Augusto,
2383840	2384840	para finalizar.
2384840	2386840	Poxa, apagaram o meu comentário.
2386840	2387840	Porra.
2387840	2389840	Já tem um milhão, cara.
2389840	2391840	Talvez tenha ido para o spam
2391840	2394840	e daí uma alta liberou.
2394840	2396840	Não é que tinha sido apagado.
2396840	2397840	É porque tu fala em alcoolismo.
2397840	2398840	Talvez tenha alguma
2398840	2399840	palavra ali
2399840	2401840	que o automático tira.
2401840	2402840	Não sei se...
2402840	2403840	Não sei como funcionam
2403840	2404840	essas tecnologias.
2404840	2405840	Mas tem comentários
2405840	2406840	que acabam sendo...
2406840	2408840	Indo para a moderação.
2408840	2409840	É engraçado.
2409840	2410840	Passarinhos é um episódio
2410840	2412840	que eu achei que ninguém ia gostar.
2412840	2413840	Eu sempre falo isso.
2413840	2415840	Porque ele é tão animado
2415840	2417840	e termina tão...
2417840	2418840	Porra, filho da mãe.
2418840	2419840	Sabe?
2419840	2420840	Eu achei que...
2420840	2421840	E é favorito de muita gente.
2421840	2422840	Por muito tempo
2422840	2423840	foi favorito de muita gente.
2423840	2425840	Hoje saindo mais episódios
2425840	2427840	teve gente que mudou um pouco.
2427840	2428840	Mas...
2428840	2429840	É...
2429840	2430840	É absurdo.
2430840	2431840	Então eu digo para vocês
2431840	2433840	pela base dos comentários do Otávio.
2433840	2435840	Um dos próximos episódios que vai sair
2435840	2437840	é um que eu acho que é o pior do ano.
2437840	2439840	E talvez eu acerte.
2439840	2441840	Talvez tenha gente que goste dele
2441840	2442840	mais do que os outros.
2442840	2443840	Vai saber.
2443840	2445840	Ajude se eu exagero.
2445840	2447840	Mas para mim é o pior do ano.
2447840	2449840	Eu acho que eu não estava...
2449840	2450840	Não sei.
2450840	2451840	Vocês vão ver.
2451840	2452840	E...
2452840	2453840	E o outro tem...
2453840	2455840	Saudade de linhas?
2455840	2456840	Você vai ver uma linha clara.
2456840	2458840	Embora o Guaxapés não exista.
2458840	2459840	O Rodrigo Basso, ele comenta.
2459840	2460840	Olá, Guaxa.
2460840	2462840	Guaxonvidade, que é o Gus.
2462840	2463840	Olá.
2463840	2465840	Guaxate, que são vocês que estão ao vivo
2465840	2466840	na twitch.tv
2466840	2468840	barra rp guaxa
2468840	2470840	nessa segunda-feira 13.
2470840	2471840	Repito.
2471840	2473840	Segunda-feira 13.
2473840	2474840	Pessoal reclama de sexta.
2474840	2476840	Nada é pior que uma segunda-feira 13, gente.
2476840	2478840	Talvez uma segunda qualquer número também seria ruim.
2478840	2479840	Mas porra.
2479840	2480840	É.
2480840	2481840	Qualquer segunda.
2481840	2482840	Que não seja férias.
2482840	2483840	Que não seja férias.
2483840	2485840	Guaxonidade.
2485840	2486840	Que é a comunidade do Guaxa.
2486840	2489840	E ouvinte Nins, que é você que está ouvindo isso no seu fone de ouvido.
2489840	2491840	Ou no seu carro.
2491840	2492840	Ou no celular sem fone.
2492840	2493840	Sabe?
2493840	2494840	Igual você ouvia funk antigamente.
2494840	2495840	Obrigado.
2495840	2498840	Um beijo pra você apavorado aí sentado nos outros bancos.
2498840	2500840	Guaxa, seu desgraçado.
2500840	2501840	Meu Deus.
2501840	2502840	Você conseguiu de novo.
2502840	2503840	Meus parabéns.
2503840	2504840	Obrigado.
2504840	2505840	Que episódio incrível.
2505840	2506840	Uma narrativa cheia de metáforas.
2506840	2508840	Uma reviravolta formidável.
2508840	2510840	E uma mensagem poderosa no final.
2510840	2512840	Eu não tenho teoria nenhuma.
2512840	2514840	Nem pedidos de explicação sobre nada.
2514840	2516840	Eu escrevo apenas para te elogiar.
2516840	2518840	Elogiar quem jogou a aventura e quem editou.
2518840	2521840	Parabéns para todas as pessoas envolvidas.
2521840	2524840	Tudo é tão amarradinho e bem contado.
2524840	2529840	Que se eu não conhecesse o podcast diria que é uma história combinada.
2529840	2530840	Guax, foi combinada?
2530840	2531840	Não.
2531840	2534840	Eu te expliquei alguma coisa antes de você jogar ali?
2534840	2535840	Nada.
2535840	2536840	Não tinha ideia.
2536840	2537840	Tanto é que eu...
2537840	2540840	Sabe a prova de que eu não tinha ideia?
2540840	2544840	É que no final, quando tem o plot twist, eu fico mudo.
2544840	2546840	Não é porque o velho ficou mudo.
2546840	2548840	É porque o jogador ficou mudo.
2548840	2550840	Eu não conseguia mais falar.
2550840	2554840	Que aí começou a passar toda a aventura na minha cabeça.
2554840	2555840	Eu comecei a relembrar tudo.
2555840	2557840	Eu falei, agora faz sentido.
2557840	2560840	Então eu não consegui continuar interpretando o personagem.
2560840	2564840	O que caiu bem para o velho ter ficado mudo naquela parte.
2564840	2566840	Eu não sei o que vai estar no final do episódio.
2566840	2569840	Se você não tem costume de ouvir o Guax a verso até o final.
2569840	2570840	Acabou os créditos.
2570840	2573840	Lá tem os erros da outra aventura.
2573840	2575840	E eu não sei o que ficou de erro.
2575840	2580840	Mas eu lembro, por exemplo, que nas falas da garotinha no telefone, eu chorei.
2580840	2581840	Eu precisei...
2581840	2582840	Só um pouquinho.
2582840	2586840	Eu precisei respirar e seguir a aventura.
2586840	2588840	E eu sabia o que estava acontecendo, sabe?
2588840	2589840	Foi tenso.
2589840	2590840	O Basso termina ali.
2590840	2592840	Vida longa e próspera para o RPG Guax.
2592840	2593840	Obrigado, querido.
2593840	2598840	E assim, o comentário do Basso sobre podcast tem peso 2.
2598840	2600840	Porque ele é um cara que manja bastante.
2600840	2601840	A mulher dele manja mais.
2601840	2602840	Mas assim, é uma das...
2602840	2603840	Assim...
2603840	2605840	São pessoas importantes da Bodasfera.
2605840	2609840	Então eu fico muito feliz que você tenha curtido, querido.
2609840	2610840	Ô, Guaxa.
2610840	2612840	Depois do Tô Desistindo é o meu.
2612840	2615840	Você quer que eu leia o Tô Desistindo e você leia o meu?
2615840	2616840	Ou eu leio os dois?
2616840	2617840	Que é o meu próprio.
2617840	2618840	Tá.
2618840	2619840	Eu vou ler o do Tô Desistindo, então.
2619840	2622840	É que é bom que a gente faz mais um check no bingo, né?
2622840	2624840	Deixa eu ver o que tem depois do teu ali.
2624840	2625840	Só para eu...
2625840	2626840	Não, tá tranquilo.
2626840	2627840	É para ver se não caiu no gigante.
2627840	2628840	Porra.
2628840	2629840	Vai ter o...
2629840	2630840	O Kai lembrei de outra coisa.
2630840	2631840	Mais nove pagos.
2632840	2633840	Tô desistindo.
2633840	2634840	Não desista, querido.
2634840	2636840	É sempre um prazer ver você comentando aqui.
2636840	2640840	Não há nada que mexa mais com o povo do que família.
2640840	2642840	Ainda mais avô.
2642840	2643840	Eu não conheci meu avô.
2643840	2644840	Nenhum deles.
2644840	2645840	Pera.
2645840	2647840	Vou ali chorar em posição fetal e já volto.
2647840	2648840	Eu não tenho...
2648840	2657840	Eu conheci todos os meus avós, mas a avó materna foi a última e já faz uns 10, 12
2657840	2658840	anos, talvez.
2658840	2660840	E acontece.
2660840	2661840	É a vida.
2661840	2662840	Continuando.
2662840	2663840	Até mais.
2663840	2664840	Guaxaclã juvidada.
2664840	2665840	Considerando a Ju mozinha novamente para leitura de comentários.
2665840	2666840	Brincadeira.
2666840	2667840	Mas se for verdade, tudo bem também.
2667840	2668840	Não é a Ju dessa vez.
2668840	2669840	É o Gus.
2669840	2670840	Tu tens que entender que agora é o Gus, tá?
2670840	2671840	Chega de bullying.
2671840	2672840	Tu tens que entender.
2672840	2673840	É bom.
2673840	2674840	Esse tu tens que entender, eu não sei de onde vem.
2674840	2675840	É porque ela não é de Floripa.
2675840	2676840	É a Ju.
2676840	2677840	É que a Ju fala assim.
2677840	2678840	Porque eu sou de Floripa.
2678840	2679840	Não.
2679840	2680840	Lá a gente fala...
2680840	2681840	Olha, olha, olha.
2681840	2682840	Esquece, esquece.
2682840	2683840	Não quer ver.
2683840	2684840	Não quer ver.
2684840	2685840	Não quer ver.
2685840	2686840	Não quer ver.
2686840	2687840	Não quer ver.
2690840	2691840	Mas diz, Estopulho.
2691840	2692840	Morre, escapa lá.
2692840	2693840	Nossa senhora.
2693840	2694840	E guaxa.
2694840	2695840	Igual a que?
2695840	2696840	Não desistam.
2696840	2702380	Estou numa vibe precisando de energia positiva para neutralizar energia negativa que é
2702380	2704080	a minha vida nesse momento.
2704080	2705720	Mesmo assim, não pretendo desistir.
2705720	2706720	Não ainda.
2706720	2707720	Tô desistindo.
2707720	2708720	Ah, ele botou ao vivo.
2708720	2709960	Errei a Juvidada.
2709960	2711400	Olá, Juvidada.
2711400	2712720	Ah sim.
2712720	2713720	Algumas pessoas vi...
2713720	2719560	Quer dizer, duas agora que eu tô desistindo, vieram comentar que estão tristes com a RP
2719560	2720560	guaxa.
2720560	2722840	para se animar e ultimamente tem saído
2722840	2724960	só nos episódios Bad Vibe
2724960	2727080	os motivos são alguns que eu consigo
2727080	2728140	pensar, primeiro
2728140	2730760	os episódios são reflexos de mim também
2730760	2731820	então
2731820	2735000	se o mestre está mestrando aventuras
2735000	2736960	tristes, talvez ele não esteja muito feliz
2736960	2739260	então fica o comentário
2739260	2740060	e
2740060	2742660	eu prometo assim, não a próxima
2742660	2744520	mas daqui a
2744520	2746240	um mês vai ter uma aventura
2746240	2747820	animadíssima
2747820	2749680	com meninas
2749680	2752920	com poderes e vocês vão gostar
2752920	2753800	mas
2753800	2757000	fora isso, a maioria das aventuras que eu tenho escritas
2757000	2758740	não são muito
2758740	2760660	animadas, e na minha cabeça o que vai
2760660	2762440	estourar um dia são aventuras tristes
2762440	2765100	que são as que virariam em bons filmes
