start	end	text
1429760	1431720	Eu puxo, assim, três meias.
1432800	1433520	Nenhuma sendo...
1433520	1434560	Nenhuma fazendo parte.
1435520	1437480	Essas meias não são minhas.
1438220	1439760	Imagina se a mamãe ficar sabendo
1439760	1441200	que tem meias que não são suas
1441200	1442620	embaixo da sua cama.
1442760	1444520	É, imagina se essas meias
1444520	1447420	são de uma irmãzinha minha, hein?
1448260	1449640	Acho que alguém vai demorar
1449640	1451620	pra conseguir tirar a carta desse jeito.
1451740	1453320	Eu fico olhando sério
1453320	1455860	pras meias assim. Não, eu não reconheço elas, não.
1456280	1456840	Não são minhas, não.
1456840	1459100	Meninas, foco! É sério!
1459260	1461640	Eu vi uma velha do lado da nossa cama!
1462480	1463000	Olha,
1463520	1465180	Cat, eu entendo que você
1465180	1466900	teve um pesadelo bem ruim.
1467740	1469760	Eu começo a fazer um carinho na cabeça dela,
1469860	1471360	assim, eu sei que você tem
1471360	1472520	esses pesadelos.
1472660	1475200	Nossa, ela empurra a Cat
1475200	1476760	com tudo!
1477180	1478160	O que foi agora?
1478340	1480660	Ai, não, não. Antes de eu acordar,
1480840	1483140	ela tava fazendo carinho na minha cabeça e eu não conseguia me mexer.
1483400	1484180	Ai, não, não.
1484680	1486600	E aí ela tá toda, tipo, arrepiada.
1487600	1488860	Tá bom, gente.
1489020	1491100	Ai, meu Deus do céu. O que a gente faz?
1491100	1493340	Eu levanto pra abraçar,
1493520	1495740	Cat, pra tentar acalmar ela.
1496040	1497440	Um abraço, segura ela com força.
1497680	1498860	Calma, irmãzinha, calma.
1499460	1500440	Tem que ter uma explicação.
1500920	1502480	Você tá vendo coisas.
1503040	1505000	Será que é o açúcar do refrigerante?
1505080	1507500	Aí eu passo a mão no celular e começo a pesquisar
1507500	1509220	referências de
1509220	1511460	refrigerante com muito açúcar
1511460	1513280	causando visões em adolescência.
1513320	1515080	Então ela tem aquela coisa
1515080	1517440	que chamam de paralisia do sono.
1517580	1519220	Tá bem parecido
1519220	1520580	com o que ela tá comentando.
1521900	1523500	A gente precisa falar com a mamãe.
1523520	1524880	Sobre isso, quando ela chegar, né?
1524920	1527040	Isso é sério, Cat. Se ela tá assim,
1527100	1528480	ela não vai conseguir dormir de novo.
1528820	1531340	A Vivi tá olhando o celular.
1531860	1533540	Na rede social que ela usa,
1533660	1535280	tem uma mensagem privada.
1535560	1536680	Ela recebeu uma mensagem,
1537180	1538220	uma DM, né?
1538580	1541860	Ué, nesse horário? Ai, eu esqueci de cancelar o jogo.
1542460	1543260	Eu entro pra
1543260	1545920	ver o xingo que algum dos meus colegas
1545920	1547700	vai me dar por eu ter cancelado o jogo.
1547840	1548940	Não tem foto.
1550040	1551100	O nome são
1551100	1553180	um amontoado de letras e números.
1553520	1555560	Sentido? E a mensagem diz
1555560	1557180	não ficar acordada
1557180	1558020	depois das 11.
1558500	1560220	Será que a mamãe tá de olho na gente?
1560640	1562660	Ué, por quê, Vivi? O que que aconteceu?
1563220	1565040	Olha só, eu recebi uma DM aqui
1565040	1567320	falando pra gente não ficar acordada.
1567460	1569240	Pra mim, né? Foi pra mim que mandaram.
1569620	1571300	Pra não ficar acordada depois das 11.
1571560	1572740	Aí eu olho assim.
1573660	1575100	Ué, mas se eu achava que a
1575100	1577540	nossa mãe não tinha redes sociais?
1578060	1579480	Tá anônimo aqui, né?
1579480	1581880	E ela tem só pra ficar de olho na gente.
1581980	1583480	Gente, isso tá ficando estranho.
1583520	1585520	Mamãe é inteligente.
1586560	1587520	É, mamãe é bem inteligente.
1588340	1589240	Será que tem câmera?
1589500	1591380	E aí a Cat fica, tipo, olhando
1591380	1593600	pro teto, assim. Não, não parece ter.
1594220	1595080	Ai, meu Deus.
1595480	1596700	Ou será que tem algum
1596700	1598600	stalker aqui?
1599100	1601440	Aí eu fecho as cortinas já e
1601440	1603260	já vamos
1603260	1605720	apagar as luzes, vamos dormir logo.
1606240	1607580	Ah, pronto. Agora cada uma
1607580	1608580	tá com medo de uma coisa.
1609140	1610480	É de manhã cedo, né?
1610480	1612160	Quer dizer, deve ser
1612160	1613360	meio da manhã já.
1613520	1614740	Se for dormir bem tarde, né?
1616320	1618480	Bom, aí a Cat, a Cat, ela tá
1618480	1620260	assim, assustadíssima, né?
1620780	1622540	Tem um stalker aqui. Eu tenho medo
1622540	1624480	dos vivos. É com os vivos que
1624480	1625820	nós temos que nos preocupar.
1626100	1628440	Cara de besteira. Vivo a gente dá uma porrada e
1628440	1630480	consegue resolver. Agora espírito a gente
1630480	1632340	não consegue encostar. É muito mais perigoso.
1632580	1634020	Espíritos não existem.
1635220	1636340	Stalkers existem.
1636900	1638560	Fala isso pra quem abriu as
1638560	1640520	as portas dos armários ontem.
1640540	1642420	Fala isso pra senhorinha parada
1642420	1643480	do lado da cama. Ai, meu Deus, isso tá
1643480	1645340	ficando cada vez mais maluco.
1645800	1647740	Ai, e pior que eu não dormi em nada.
1647840	1649560	Eu não sei nem se eu vou conseguir estudar hoje.
1649840	1651460	Ah, eu dormi o suficiente.
1652200	1653320	Eu tô morrendo de fome.
1653560	1656100	Ai, eu vou fazer um café e umas
1656100	1658440	torradas pra gente. Vamos lá, vamos lá, meninas.
1659100	1660200	Aí eu vou me direcionando pra
1660200	1662120	cozinha. Assim, o dia
1662120	1663840	de vocês vai ser
1663840	1665680	tranquilo como vocês quiserem.
1665740	1668300	Eu só quero falar uma coisa. Quando a gente sai do quarto,
1668720	1670160	eu vou dar uma
1670160	1672160	olhada no quarto da mamãe. Eu vou abrir a
1672160	1673460	porta e vou dar uma pescoçada.
1673480	1675040	Eu vou dar uma pescoçada lá dentro pra ver se tem alguma coisa.
1675200	1676960	Seja na alta fechada, se tá tudo em ordem.
1677400	1679000	Tá tudo em ordem, na alta fechada.
1679080	1681460	Tem uma mesa que ela usa pra trabalhar que tá cheia de papéis
1681460	1683480	em cima, né? Mas nada assim
1683480	1685380	que te chame muita atenção, fora do
1685380	1687280	normal. Respeitando a mamãe,
1687320	1688560	eu fecho a porta novamente.
1689220	1691140	Tá. Eu tô indo
1691140	1693300	em direção à cozinha pra preparar
1693300	1695060	um café forte pra conseguir
1695060	1696740	estudar. Guaxa,
1696880	1698900	tem alguma previsão dela voltar?
1699040	1701360	Quanto tempo ela vai ficar fora? Ela volta domingo.
1701560	1703420	Domingo. E hoje é sábado, seria?
1703480	1704540	Sábado. Tá.
1705320	1707500	Tudo bem. Então eu vou fazer o café e
1707500	1709460	vou... E eu já
1709460	1711580	tô carregando um livro, uma postila
1711580	1713380	pra ir dando uma lida
1713380	1715500	também pras provas. Ah, a Kate
1715500	1717420	vai com elas. Ela fica grudada com
1717420	1719080	alguma das duas, assim. Então, tipo,
1719540	1721280	ah, ela tem que ir pro quarto.
1721400	1723600	Se alguma delas for pro quarto, ela vai junto.
1723880	1724860	Daí a outra tá
1724860	1727540	na cozinha. Ela fica junto. Ela, tipo, não...
1727540	1729640	Ela tenta não andar sozinha pela casa,
1729740	1731460	assim. E ela vai,
1731460	1733460	tá uma café ali, mas ela tá...
1733480	1735520	sempre num cômodo que tem alguém
1735520	1736820	junto. A Vivi tenta
1736820	1739300	voltar na rotina dela de jogos,
1739440	1741540	mas ela prefere ficar jogando no celular
1741540	1742900	em vez de ser no computador.
1743340	1745840	Então, pra ficar na sala, pra ficarem sempre mais ou menos
1745840	1747480	próximas as três.
1747880	1749620	Tá. A Kedens, ela prepara
1749620	1751400	o café da manhã pras
1751400	1753140	das rimas mais novas, né?
1753180	1755660	Aquele pão que fica na torradeira.
1756000	1757140	E eu preparo também
1757140	1759000	um café pra
1759000	1760500	nós bebermos.
1761220	1763400	Kate, você bebe café? É... Eu vou tomar
1763400	1765280	um pouquinho. E aí ela vai pra
1765280	1767260	junto da Kedens. Vivi, você quer café?
1767400	1768940	Não, obrigada. Eu prefiro um chocolate.
1769940	1771480	Tá. A Ked, ela
1771480	1773340	ela deixa a jarra de café
1773340	1775340	em cima da mesa e vai preparar um chocolate
1775340	1777360	pra Vivi. Perfeito.
1777560	1778760	Vocês passam a manhã ali.
1779480	1781360	Vocês depois almoçam alguma coisa.
1781820	1783360	Vocês vão passar a tarde. Quem quer mais
1783360	1785120	fazer mais alguma coisa neste dia?
1785760	1787600	Ou podemos começar?
1788020	1789220	Durante o dia eu entrei nos
1789220	1791100	três grupos diferentes sobre
1791100	1793360	aparições de fantasmas, luta contra
1793360	1795180	fantasmas, assisti vários episódios
1795180	1796980	de Supernatural, aquela coisa toda.
1797100	1798560	Pra estar preparada.
1799200	1800120	A Kedens tá
1800120	1802760	só estudando mesmo.
1803800	1805200	Ela fechou
1805200	1807080	todas as janelas, colocou
1807080	1809180	cortina em todas, assim, porque ela tá achando
1809180	1810500	que tem alguém espiando.
1811360	1813560	Mas agora ela colocou um fone de ouvido
1813560	1815480	e tá estudando pras provas.
1815680	1817740	Ah, e mais uma coisa. Um dos grupos
1817740	1818960	falou pra
1818960	1821380	tentar registrar
1821380	1822940	a aparição de fantasma.
1823360	1825280	Então, eu cacei lá nas minhas
1825280	1826580	coisas. Meu quarto tem várias
1826580	1829020	filharias eletrônicas. Eu encontrei uma câmera
1829020	1830880	daquelas de fita ainda.
1831380	1833280	Carreguei a bateria e tô com
1833280	1835280	essa câmera, não ligada,
1835380	1837220	mas tô com ela do meu lado o tempo todo.
1837720	1839400	Se eu ouvir, ouvir alguma coisa diferente
1839400	1840320	eu vou começar a gravar.
1840540	1842680	A Kate quer registrar alguma coisa?
1843020	1845380	A Kate, ela fica, assim, o tempo todo
1845380	1846620	com uma das meninas.
1847200	1849200	Ela, tipo assim, a Vivi tá procurando
1849200	1851160	sobre as coisas e ela sai de perto. Ela tá, tipo,
1851160	1853040	muito assustada. Ela fala, não,
1853360	1855600	assim, ela deve ter sido um pesadelo.
1855760	1857200	Aquilo não é de verdade.
1858480	1859120	Essa noite vai ficar
1859120	1860860	tudo bem. E aí ela, tipo,
1861100	1863060	ela não quer... A Vivi começa a falar
1863060	1865200	sobre os grupos, sobre as coisas e aí ela,
1865340	1866920	tipo, vai pro lado da Kate.
1866980	1868900	Continua insistindo, falando o tempo todo.
1869240	1870940	É sempre bom a gente estar preparada.
1871200	1872540	Aí a Kate fala assim,
1872900	1874840	Ai, Kate, não liga não.
1874920	1876860	Essas coisas não existem, Kate.
1877620	1879560	Fica tranquila, fica tranquila.
1879560	1881840	Isso aí é porque a Vivi
1881840	1883200	foi jogar aquele...
1883200	1885620	Silent Hill aquele dia e ficou com
1885620	1887780	isso na cabeça. Não entra na dela, não.
1887860	1889580	Tá. Eu posso dormir
1889580	1891900	com você de novo hoje? Pode, fica à vontade.
1892480	1893780	Vamos dormir, mas dessa vez
1893780	1895320	vamos tentar dormir mais cedo, né?
1895400	1897520	E sem pesadelos. Tá bom. É, a mamãe
1897520	1899540	falou que a gente precisa dormir antes das
1899540	1901000	onze, então... Exatamente.
1901380	1903180	Quando o sol começa
1903180	1905600	a se pôr e a
1905600	1906820	noite começa a vir,
1907360	1909520	vocês provavelmente todos estão ali na área principal,
1909520	1911600	na sala de estar, sala de jantar, com a cozinha,
1911680	1911820	né?
1913200	1915080	A luz apaga e acende de novo.
1915680	1917580	Então ela apaga, ela pisca assim
1917580	1919600	com uma força
1919600	1921960	baixa, né? Só uma
1921960	1922860	fase.
1923440	1925680	E depois a luz da casa acende,
1926260	1927740	mas a televisão desligou,
1927920	1929100	as coisas desligaram
1929100	1931600	e um barulho de um alarme
1931600	1934080	é ouvido no quarto da mãe de vocês.
1934680	1935460	Ah, porcaria!
1935960	1936980	É, a Kate
1936980	1939500	tava assim, concentrada,
1939580	1941560	escutando. Ela toma um susto, né?
1941600	1942400	Com tudo piscando.
1943200	1945360	Tá acabando. Piscou a luz
1945360	1947280	agora? E... Nossa,
1947360	1949380	que alarme é esse? É do quarto da mamãe.
1949660	1951620	Nossa, mas que estranho
1951620	1953240	um alarme. Estão tentando roubar o projeto
1953240	1954680	dela. Vem logo ver isso aqui.
1955180	1957340	A Vivi já pulou da
1957340	1959200	sala ali, do sofá de onde ela
1959200	1961160	tava e foi correndo com
1961160	1963320	a câmera na mão. Nem pensou
1963320	1965120	muito. Ela tava segurando essa câmera o dia inteiro
1965120	1966680	e saiu correndo com a câmera. Quem foi com ela?
1967080	1968780	Eu fui junto. A Kate foi junto.
1968920	1971380	A Kate tava no sofá, ela, quando apagou a luz,
1971460	1973140	ela, tipo, abraçou uma almofada e
1973140	1974980	aí as meninas foram pro quarto. Ela foi junto
1974980	1976900	abraçada com a almofada. Perfeito. Então, temos
1976900	1979120	três meninos e uma almofada chegando no quarto.
1981160	1983120	A Vivi, quando chega
1983120	1985120	no quarto, vê na cabeceira da cama
1985120	1987000	um rádio relógio antigo.
1987500	1988280	Ele tá marcando
1988280	1990800	meia-noite piscando, né?
1991020	1992560	E ele que tá tocando um alarme.
1992680	1995100	Que coisa idiota. Eu achei que fosse alguém roubando
1995100	1997180	as coisas da mamãe. Aí eu vou lá e
1997180	1999140	desligo o
1999140	2001280	alarme. Deve ter algum botão na parte de cima.
2001280	2002080	Rola um dado.
2003140	2004700	Eita. Três.
2005280	2007400	Tu desliga o
2007400	2009440	alarme ali. Tá com a câmera
2009440	2011680	virada ali pro alarme,
2011780	2013640	né? Tu dá uma espiada
2013640	2015420	em direção à mesa onde
2015420	2017720	tua mãe trabalha. Tem os dois monitores
2017720	2019200	do computador, né?
2019700	2021060	No reflexo do monitor,
2021600	2023560	tu vê você, vê as tuas irmãs,
2023600	2024860	caso elas tenham entrado,
2025380	2027380	e tu vê uma senhora
2027380	2029500	muito alta, usando um
2029500	2031600	vestido escuro, do teu lado.
2032480	2033100	E eu
2033140	2035140	olho pro lado onde estaria essa
2035140	2036540	pessoa. Não tem ninguém.
2036900	2038440	Na mesma hora, eu
2038440	2040500	ligo a câmera, né?
2041140	2041720	A filmadora.
2042900	2045140	Seguindo coisa que eu já vi em joguinhos, né?
2045180	2047100	Começo a apontar a minha
2047100	2049080	filmadora pra todos os lados, pra ver se
2049080	2051020	a filmadora registra a presença
2051020	2053020	de algum espírito. E as irmãs,
2053060	2054140	como é que vão reagir a isso?
2054820	2057240	Vivi, você tá me gravando, é isso?
2057540	2058440	Vivi, o que aconteceu?
2058880	2060560	Eu tô procurando. Espera.
2060680	2063120	Eu vi alguma coisa. Eu vi um reflexo.
2063140	2065200	No monitor da mamãe, e ela tá
2065200	2067140	apontando pra todos os lados, feito louca. Pra cima,
2067240	2069180	pra baixo, pro chão, embaixo da cama.
2069740	2071480	Eu vi uma velha, bem alta,
2071940	2072700	de vestido preto.
2073020	2074900	Cada frase, ela virando a câmera pra um lado.
2074980	2077240	Eu falei! Eu falei que tinha uma senhora.
2077320	2079180	A Cat já tá começando
2079180	2080300	a olhar, assim, pros lados.
2080940	2083420	Mas, como assim? Uma senhora?
2083860	2084660	Será que é
2084660	2087000	aquelas pessoas que vivem no
2087000	2088520	forro das casas?
2088740	2091580	É muito mais fácil acreditar nisso do que no espírito, né?
2092020	2092980	Ai, o mundo...
2092980	2095420	O mundo dos vivos é muito pior que o dos mortos.
2095780	2096800	Isso eu não tenho dúvida.
2097000	2099160	Uma jovem de 18 anos falando isso.
2099440	2100280	Que deprimente.
2100800	2103000	Pois é. Pois é. Ela é uma jovem
2103000	2105140	de 17 anos com um espírito
2105140	2106320	de 30.
2106680	2108600	Ou pelo menos eu acho que tem 30, né?
2111100	2112880	Aparece alguma coisa no meu visor, eu acho?
2113060	2114960	Não. Tá. E já é meia-noite, né?
2114960	2116420	Não, não. É só o...
2116420	2118980	Se expôs há pouco tempo. O meia-noite do relógio
2118980	2121200	é quando ele apaga, sabe? Aí quando volta, ele volta.
2121420	2122200	É porque faltou luz.
2122980	2125400	Eu vou me acalmando, né?
2125920	2126720	Não tem nada aqui.
2127480	2129400	Eu acho. Eu olho de novo no monitor
2129400	2131420	pra ver se o reflexo mostra
2131420	2133620	a velha de novo. E se nada
2133620	2135820	acontecer... Vamos sair daqui.
2136260	2137180	Tá tudo em ordem.
2137640	2138680	O trabalho da mamãe tá seguro.
2139040	2141500	Sim, sim. Vamos fechar a porta de novo.
2141680	2143420	Não vamos bagunçar ainda mais
2143420	2145120	o trabalho da mamãe, que é muito importante.
2145480	2147580	E se a gente trancar a porta do quarto,
2147820	2149020	Del? Por favor.
2149260	2151320	É mais difícil da gente abrir depois o barulho que tá
2151320	2152960	vindo daqui de dentro, sim. Mas é mais fácil.
2152980	2154860	O que tiver dentro não sair
2154860	2156960	pra casa. E você acha que a gente não vai querer ver
2156960	2158660	se tiver algum outro barulho aqui dentro? É.
2158860	2160440	Faz sentido. Não, tá bom.
2161120	2162960	Mas eu vou ficar com vocês. De novo.
2163200	2164340	Vamos ficar sempre juntas.
2165060	2167420	Eu vou conferir se tá travada
2167420	2168960	a janela do quarto da
2168960	2171080	mãe delas. Tá travada, né?
2171540	2173000	Tá travada. Eu acho que
2173000	2174740	não tem chance de ninguém
2174740	2177000	entrar aqui dentro, pelo menos por
2177000	2178920	meios normais. Vamos sair, então.
2179000	2180480	Vamos deixar a porta fechada aqui.
2180480	2182520	É, Quinti, tu chama atenção?
2182980	2184600	Na pilha de papéis
2184600	2186280	organizados ali em cima da
2186280	2188040	mesinha da tua mãe,
2188480	2190440	que o papel com a
2190440	2192240	com o poeminha,
2192820	2194180	ele tá em cima da pilha,
2194900	2196580	embora tu não lembre exatamente
2196580	2198920	onde ele tinha ficado quando a tua irmã organizou.
2199920	2200520	E tu sem querer
2200520	2202540	lê a última linha, que
2202540	2204500	diz que ao terminar
2204500	2206460	da noite, a véia
2206460	2208800	a levaria. Tá. Ela fala
2208800	2210720	Eu sabia que eu já tinha visto isso
2210720	2212660	em algum lugar. E aí ela puxa da pilha
2212660	2213780	a primeira folha e fala
2213780	2216900	Aqui, ó. A hora que a Cat tava arrumando as folhas
2216900	2218900	ontem, essa aqui voou pra perto de mim
2218900	2220840	Eu sabia que eu tinha visto essa coisa
2220840	2222920	da velha em algum lugar. E aí ela mostra
2222920	2224500	o poema inteiro pras meninas.
2224560	2226640	Mas é o trabalho da mamãe, a gente não devia...
2226640	2227480	Mas ela já tá lendo.
2228520	2230660	Não, pode ir mexendo nas coisas da mamãe.
2230880	2232800	A Cat tá, tipo, virando a
2232800	2234720	cabeça, assim, pra trás, assim, pra não olhar.
2235120	2236700	Kate, isso aqui é
2236700	2238820	a mesma música que você falou pra gente
2238820	2239940	ontem, não é?
2240420	2242640	É, é a mesma música. Será que é por isso que
2242640	2243940	você sonhou com isso?
2244380	2246540	Pode ser. Você leu isso ontem.
2246800	2248680	Eu li só o comecinho, ó. Talvez eu tenha
2248680	2249900	lembrado da música.
2250500	2252920	Pode ser. Mas, olha aqui no final.
2253340	2254680	É, do que tipo de jogo que a mamãe
2254680	2256780	tá fazendo. Agora eu vou ficar com essa música
2256780	2257820	na cabeça a noite toda.
2258320	2260820	Eu pego o papel e devolvo pro topo da pilha.
2261580	2262980	Meninas, é...
2262980	2264680	Vamos nos distrair, vamos ver
2264680	2266540	um outro filme, então.
2266660	2268620	Eu posso dar um tempo nos estudos
2268620	2270640	agora. Vamos ver uns...
2270640	2272480	Um show brasileiro.
2272640	2274620	Os Trapalhões, de comédia.
2277740	2278180	Coincidentemente.
2280260	2282660	A mãe de vocês ou o pai de vocês é brasileiro,
2282720	2284060	pode ser. Não é brasileiro o pai.
2284480	2286640	O pai é legal. O pai deixou
2286640	2288660	esses episódios gravados, a gente pode
2288660	2290840	dar uma olhada. Vamos ver esse negócio velho
2290840	2292940	aqui. Ah, as comédias velhas são as melhores.
2293640	2294620	Tá, aí... Então voltamos pra
2294620	2296160	sala e assistimos.
2296980	2298840	E a Vivi, ela coloca um alarme
2298840	2300460	no celular dela
2300460	2302500	pra gente parar de assistir às 10 da
2302500	2304660	noite, que vai dar um tempo da gente se arrumar pra ir dormir.
2305280	2306840	11 horas a gente tem que estar dormindo, já.
2307220	2308560	Você fica lá assistindo,
2309260	2310540	talvez até
2310540	2312440	se distraia um pouco, né?
2313360	2314580	Quando dá 10 horas
2314580	2316620	o celular dá o alarme.
2317220	2318600	Já alcanço o controle,
2319060	2320580	paro a fita,
2320700	2322280	a gravação que tava lá.
2322480	2324460	Já desligo a televisão. Bom, gente,
2324700	2327000	é isso. Tá na hora da gente ir pra casa.
2327020	2328480	Olha só quem está virando
2328480	2330300	uma adulta agora. Parabéns.
2330300	2332040	Eu não vou ignorar aquela mensagem, não.
2332500	2334160	É, precisou uma assombração
2334160	2336820	pra convencer você a dormir
2336820	2338640	cedo, não é mesmo? Coisas diferentes
2338640	2340100	funcionam pra pessoas diferentes.
2340620	2342480	Vamos o quê? Escovar os dentes?
2342780	2344440	Botar o pijama? Vamos.
2345480	2347300	Eu... Bom, é...
2347300	2348860	Não quero que aconteça a mesma coisa que aconteceu
2348860	2350700	ontem. E aí ela vai
2350700	2352640	também se arrumar, pegar as coisas.
2353040	2354700	É, Vivi, você passa comigo no meu
2354700	2356780	quarto pra eu pegar um outro
2356780	2358920	pijama? Claro, você tem uma lanterna lá também,
2358920	2361020	não tem? Tenho, acho, na
2361020	2362460	gaveta da escrivaninha.
2362500	2364840	Eu vou pegar também. Vamos pegar, porque
2364840	2367220	se a luz piscar de novo, a gente precisa de uma lanterna.
2367280	2368480	A Kéda está indo pro
2368480	2370580	quarto, assim.
2370920	2372860	Menina, vocês querem dormir no meu quarto
2372860	2374900	hoje ou vamos trocar de quarto? Não,
2375040	2377160	seu quarto tem mais espaço. Verdade, concordo.
2377460	2379020	Então vamos arrumar lá.
2379220	2380860	Então, e agora vamos dormir.
2381400	2382660	Não vamos fazer festa, né?
2383000	2385160	Sim. Perfeito, então a gente vai...
2385160	2386860	Eu vou fazendo um ritual pra dormir,
2386860	2388940	vou tomar banho,
2389060	2390820	escovar os dentes e me
2390820	2392460	preparar pra dormir e arrumar um...
2392500	2394700	e arrumar a cama pra caber
2394700	2396560	três pessoas. Então,
2396800	2398840	antes das onze, vocês três estão deitadas,
2399060	2400580	né? Não sei se
2400580	2402440	dormem imediatamente.
2402780	2404540	Deixei a filmadora
2404540	2406920	apontada pra cama, gravando,
2407420	2408960	deixei ligada na tomada pra ela não perder
2408960	2410720	a bateria. Quanto de fita tem isso?
2410820	2412560	Deve ter duas horas, eu não pensei nisso.
2413380	2414840	Fita não tem mais do que duas
2414840	2416800	horas, talvez três. Não, acho que
2416800	2419000	tinha mais. Se você mudar a qualidade,
2419940	2421040	eu acho que chegava
2421040	2423040	até as seis horas,
2423360	2425060	na pior qualidade. Eu vou deixar
2425060	2427260	numa qualidade média pra dar umas quatro horas, vai.
2427880	2428960	Não vai dar em nada, porque
2428960	2431240	o pesadelo da Kate foi logo de manhã,
2431460	2433060	então, tudo bem, não pensei nisso,
2433160	2435460	achei muito inteligente deixar filmando.
2435600	2437560	A Kate vai dormir com a
2437560	2439300	lanterna debaixo do travesseiro.
2439620	2441340	A Kate vai colocar no celular,
2441880	2443040	assim, ele, lógico,
2443040	2444100	ligado na tomada,
2444320	2446800	um sonzinho, assim, de chuva
2446800	2449100	caindo pra ajudar a gente
2449100	2450980	a pegar no sono. Eventualmente,
2451040	2453160	vocês acabam pegando no sono.
2453600	2454620	Vivi, tu
2454620	2457140	sente uma das tuas
2457140	2459060	irmãs te abraçar?
2459540	2460620	Tu tava ali mais
2460620	2462820	virada pra cima, né? Então,
2463300	2464960	a tua irmã virou de lado, ela
2464960	2467000	te abraça. Tu não consegue
2467000	2469480	abrir os olhos,
2470140	2471220	não consegue mover
2471220	2472600	o teu corpo,
2473020	2475220	e a mão que faz carinho no teu rosto
2475220	2477380	não é um toque suave
2477380	2479300	como das tuas irmãs.
2479300	2480720	É um toque mais...
2481040	2482960	rugoso, e no teu
2482960	2484180	ouviso, tu escuta.
2484180	2485960	...da noite mais perto
2485960	2489040	até que ela se deita
2489040	2490480	e dá uma perda.
2490600	2493100	A criança sabia, em pura agonia,
2493640	2495040	que ao terminar
2495040	2496560	da noite
2496560	2498520	a mulher
2498520	2500720	lhe abria.
2501600	2502600	Não consegue te mexer.
2503200	2505260	Eu abro a boca
2505260	2507260	pra gritar, e isso já aconteceu
2507260	2509100	algumas vezes. Eu não sei se
2509100	2510640	em sonho ou acordada,
2510640	2512760	acordada, não sai som nenhum.
2513220	2515420	E eu tento gritar até ficar sem ar.
2515620	2517080	A Cat e a Candice falam
2517080	2517340	nada.
2518580	2520520	Tirei quatro. Eu tirei três.
2520840	2522960	Que é o seu atributo. A Candice nota
2522960	2525100	que a irmã do meio
2525100	2526360	tá meio inquieta,
2526940	2528600	e a Catherine nota, assim,
2528700	2530740	perfeitamente, que a
2530740	2532920	Vivi, ela tá
2532920	2534700	num estado de choque, assim,
2534840	2536840	com a boca muito
2536840	2538880	aberta, as costas
2538880	2540520	meio curvadas, assim,
2540640	2542740	ela tá meio arqueada na cama
2542740	2544800	ali, numa expressão
2544800	2546340	de medo.
2546380	2548860	Vivi, tá tudo bem? Vivi, o que aconteceu?
2548960	2550640	E aí ela, tipo, pega no ombro, assim.
2550800	2552540	A Candice também acorda. Vivi?
2552940	2554280	Vivi, o que tá acontecendo?
2554740	2556540	E aí, finalmente, o som escapa
2556540	2558660	da garganta dela, né? Ela dá um grito
2558660	2560620	e ela já tava sem ar,
2560640	2562860	então é um grito muito curto e já...
2562860	2568860	E começa a chorar.
2568860	2569860	A velha...
2570640	2572720	A velha tava aqui.
2573160	2573840	Ai, Jesus.
2574760	2576480	A Kate abraça ela, assim.
2576980	2579620	Tá tudo bem, a gente tá aqui, tá fácil de estar aqui.
2579700	2580960	E eu empurro a Kate,
2581140	2582420	obviamente, porque
2582420	2584400	a velha estava me abraçando.
2587080	2588820	Então eu empurro ainda chorando, né?
2588920	2590440	E me empolho todo, assim.
2591620	2593200	Ela tava me abraçando,
2593280	2594880	ela tava cantando, ela me ouviu.
2596400	2597840	Ai, meu Deus do céu.
2597840	2598320	Nossa,
2598480	2599840	essa velha...
2600640	2602620	Essa velha, por um acaso, tem a ver
2602620	2604660	com a poesia que vocês
2604660	2605940	estavam lendo?
2606140	2607840	Que a Candice, ela não tinha lido.
2607960	2610040	Ela até então não sabia o que tava naquele papel.
2610840	2612500	É, no poema, fala sobre
2612500	2613320	essa velha.
2614660	2616160	É uma música, não é um poema.
2616980	2618140	Ela tava cantando.
2619000	2620080	Foi horrível.
2621100	2621580	Ela...
2621580	2623360	Ela ia me levar.
2623980	2625520	Tô com certeza que ela ia me levar.
2625560	2627320	Tá, ninguém vai te levar, Vivi.
2627320	2628480	Só a gente tá aqui.
2628480	2631160	Eu vou buscar um copo d'água
2631160	2632020	pra...
2632020	2634140	pra Viviane.
2634200	2635440	Inclusive, já amanheceu?
2636180	2638900	Então, lá fora ainda tá escuro.
2639000	2640000	O barulho de chuva
2640000	2642620	tá mais pesado, porque agora chove
2642620	2643740	de verdade lá fora.
2644780	2646780	Não dá pra ter muita certeza.
2647440	2647660	Tá.
2648180	2650200	Eu vou olhar no celular. Que horas são?
2650280	2651780	São umas cinco da manhã.
2652820	2654360	Nossa, acordamos cedo.
2655160	2656760	Bom, eu vou buscar um copo d'água
2656760	2657940	com açúcar pra você.
2658480	2659940	Pra você se acalmar, Vivs.
2660480	2662200	Mas, tenta descansar hoje.
2662460	2664940	Eu só faço que sim com a cabeça e continuo chorando.
2665120	2666320	Vai demorar um pouquinho pra me acalmar.
2666540	2668200	A Kellen está indo em direção à cozinha
2668200	2669540	buscar um copo d'água com açúcar.
2669760	2671440	A porta do quarto da tua mãe tá aberta.
2671620	2673920	É, a Ked, ela olha assim.
2674220	2677000	Ué, mas a porta do quarto da mamãe
2677000	2678140	tá aberta de novo?
2678460	2680080	É, deve estar escuro lá dentro, né?
2680180	2681540	Vou acender a luz.
