start	end	text
1261660	1264540	a Shelly, que já fez tanto live quanto podcast, sabe disso?
1265020	1267860	A Twitch, ou, sei lá, o YouTube, ou quanto faz...
1267860	1270260	O teu público é quem tá lá na hora te assistindo.
1270800	1273560	E, porra, nem sempre a pessoa tem tempo de tá lá na hora te assistindo.
1274320	1276840	Podcast, se tu quiser ouvir o primeiro podcast que eu lancei, sei lá,
1277280	1280140	há quase seis anos atrás, tu vai lá e escuta e, porra,
1280140	1280820	tu começa a...
1280980	1286300	Meu público, ele acaba sendo mais elástico, como é que se fala?
1286640	1287500	Ele é um público...
1287500	1289200	Aquele efeito cauda longa, né?
1289660	1290580	Ele acaba...
1290580	1292220	Eu acabo atingindo mais pessoas
1292220	1294940	porque o meu conteúdo tá disponível mais tempo.
1295500	1296800	Teve aventura do...
1296800	1300700	Tava inscrita no The 20 Awards,
1301200	1302860	que eu ia na Twitch assistir o VOD,
1303020	1304640	não dava porque tu só podia...
1304640	1307940	Ah, o vídeo só era liberado pra quem era inscrito no canal.
1308420	1309140	Ah...
1309140	1309940	Sub, né?
1309940	1311400	Então eu não poderia assistir.
1311660	1313320	Eu nunca vou saber o que tem lá.
1313820	1315580	Só quem curtiu e acompanhou
1315580	1317120	e levou pelo menos...
1317120	1319300	E deve ter sido bastante gente, porque era...
1319300	1321900	Gente que foi pra segunda fase, né?
1322820	1326520	Mas eu, por exemplo, como consumidor novo, eu não sei.
1326880	1329400	Talvez se eu fosse lá no YouTube e procurasse
1329400	1331840	uma outra rede mais obscura, eu fosse encontrar.
1332280	1334640	Mas o principal ali eu já não encontrei.
1335020	1337980	Mas são coisas, sabe, assim...
1337980	1339660	E a própria Twitch, eu acho...
1339660	1343520	Quando eu acompanho, é muito mais engraçado acompanhar ao vivo.
1344100	1349300	Pô, quando eu acompanhava o Storm King Thunder lá do RPG Next,
1349420	1350200	que tinha a Shelly,
1350680	1353080	pô, eu tava muito mais lá pra ver, sei lá,
1353180	1356160	o Marvelous fazendo a voz ao vivo,
1356740	1359600	reagindo a uma brincadeira do chat,
1359960	1361720	a Shelly mandando beijo pro chat,
1362200	1362880	falando as coisas.
1362960	1366260	Pô, era muito bacana tu interagir com aquelas pessoas
1366260	1368260	e... naquele momento.
1368540	1368900	Depois...
1368900	1369340	Hum...
1369340	1370960	Depois eu assisti...
1370960	1372560	Várias vezes eu tava gravando RPG.
1372680	1375020	Eu acho que eu perdi a gravação ao vivo.
1375100	1378200	Eu ia lá assistir e não tinha a mesma graça, sabe?
1379320	1382220	Perde um pouco daquela emoção do momento.
1382600	1385140	Então eu acho, assim, que são públicos diferentes.
1385580	1387600	Óbvio, se o meu conteúdo fosse ruim,
1387740	1390120	eu não teria uma comunidade tão grande, não é verdade?
1390700	1394300	Então, uma coisa acaba puxando um pouco a outra.
1394900	1397060	E entendo que algumas pessoas tenham ficado chateadas.
1397060	1399060	E entendo de coração, porque...
1399340	1400480	É torcida, né?
1400800	1403120	A pessoa queria que o seu produto de conteúdo vencesse.
1403500	1404700	Deve ter votado um monte.
1405280	1408180	E veio a Guaxa Humanidade e atropelou, né?
1408700	1409940	Então, assim...
1409940	1411740	Eu fiquei meio chateado com algumas críticas.
1412200	1413580	Mas, assim, foi só na hora.
1414000	1415360	Depois eu vi que é muito mais...
1415360	1415720	É o fã.
1416180	1418280	Eu também espero que se eu tivesse perdido tudo,
1418360	1419260	vocês queimassem carros.
1419540	1419980	Não, mentira.
1421280	1422340	Respeitem as pessoas.
1424160	1425180	Mas é isso, Guaxa.
1425180	1428860	Não só você tá de parabéns, o Trota e o Danilo, pelos prêmios,
1428860	1431560	mas toda a Guaxa Humanidade tá muito de parabéns.
1431680	1435820	Porque eu vi a paralisação geral ali.
1435920	1438140	A galera fazendo campanha mesmo.
1438300	1439040	Lembrando diariamente.
1439260	1440180	Vai lá e vota.
1440540	1442100	Pega o celular do pai e vota.
1442240	1444740	Pega o outro IP do trabalho e vota.
1444820	1445360	E não sei o quê.
1445740	1449200	Gente, vocês estão muito de parabéns pela mobilização que vocês fizeram.
1449660	1450700	Foi incrível.
1451140	1451500	Foi assim.
1452140	1454180	Foi muito, muito, muito bacana.
1454640	1456840	Tudo que vocês fizeram, eu só posso agradecer.
1456840	1458840	Se vocês virem pessoas criticando...
1459060	1462660	Eu não quero brigas.
1462800	1463740	Eu não quero...
1463740	1466240	Eu entendo que são pessoas normalmente bem novas,
1466320	1469400	pelo que eu vi, pelos comentários que chegaram até mim ali.
1469900	1471140	Então, eu entendo muito.
1471180	1473920	Eu sou o cantor feio que ganhou o Just Bib.
1474400	1475800	Essa é a comparação que eu tô usando.
1476300	1477840	As pessoas queriam que o seu produto...
1478600	1481740	Achavam que aquilo que elas assistiam era o melhor de tudo
1481740	1486720	e não imaginavam que, sei lá, ia chegar um senhor de quase 40 anos
1486720	1488380	e ia tomar o prêmio delas.
1488380	1489840	E não é assim.
1490660	1492240	Teve também produtor de conteúdo.
1492400	1493620	Esse a gente só ignora.
1494240	1496440	Mas o pessoal que é fã, eu entendo demais.
1496640	1499160	Eu entendo o calor do momento.
1499580	1502360	Se daqui a seis meses tiver me xingando ainda, eu vou ficar bem puto.
1502840	1505440	Mas o calor do momento, do dia, eu entendo.
1507020	1509820	Até ano passado também vieram falar comigo.
1510300	1511960	Contra também tinha um hate parecido.
1512500	1515020	Em momento algum, sabe, me incomodei.
1515520	1516500	Eu não sei.
1516500	1518360	Esse ano, teve algumas categorias.
1518380	1520380	Que eu podia ter me inscrito ou não me inscrevi.
1520380	1522380	Eu não sei se por ano que vem...
1522380	1523380	Assim, eu saio com a cabeça.
1523380	1526380	Porra, ano que vem eu podia me inscrever, sei lá, pra narrador ou short.
1526380	1528380	E aquelas que concorrem personagens, né?
1528380	1531380	Tipo, alívio cômico e melhor jogador.
1531380	1532380	Mas não sei.
1532380	1533380	Ano que vem eu vejo.
1533380	1535380	Talvez eu me inscreva pra menos.
1535380	1538380	Talvez eu fique muito puto com todo mundo que tá dizendo...
1538380	1540380	Porque teve gente defendendo, Shelly.
1540380	1543380	Que tinha que ter limite de categoria pras pessoas escreverem.
1543380	1547380	Eu tô pensando em lançar um vídeo na Twitch só pra poder me inscrever em todas.
1547380	1548180	Me inscrever em todas.
1548180	1549180	Menos em canal em crescimento.
1549180	1552180	Ou então eu crio um canal na Twitch com um nome diferente.
1552180	1554180	Um laranja, sabe?
1554180	1556180	Pra ir em canal em crescimento também.
1556180	1557180	Não, mentira.
1557180	1558180	Eu não vou fazer isso.
1558180	1559180	Eu acho que não.
1559180	1560180	Mas é assim.
1560180	1562180	É a dor de cotovelo, né?
1562180	1566180	Mas o que você falou é uma coisa muito interessante também.
1566180	1569180	O pessoal não vai tá aqui ouvindo isso.
1569180	1572180	Esse pessoal que critica, infelizmente, não vai ouvir isso.
1572180	1575180	Mas eu acho que não tão importante quanto ganhar.
1575180	1576180	Ganhar é maravilhoso.
1576180	1577180	É incrível.
1577180	1583180	Mas eu acho que a essência do D20 é você conhecer os outros canais.
1583180	1586180	É você aumentar essa comunidade de RPG.
1586180	1589180	Que, poxa vida, é um nicho tão pequeno, né?
1589180	1591180	E fica essa coisa de brigando.
1591180	1593180	Ah, o meu é melhor, o seu é melhor.
1593180	1594180	Tem melhores? Tem.
1594180	1596180	Mas todo mundo é bom, gente.
1596180	1599180	Todo mundo merece ali ter a sua audiência.
1599180	1601180	E não precisa ficar brigando por conta disso.
1601180	1603180	Tem espaço pra todo mundo.
1603180	1604180	É.
1604180	1605180	As pessoas se inscrevem.
1605180	1606180	Quem concorreu foi quem se inscreveu.
1606180	1611180	Óbvio, se, sei lá, o Jovem Nerd tivesse se inscrito,
1611180	1614180	se, sei lá, o Cellbit tivesse se inscrito,
1614180	1616180	eu teria sido atropelado.
1616180	1618180	Sim, porque a fanbase deles é maior.
1618180	1622180	Mas em momento algum ia acabar o prêmio e eu pensar
1622180	1625180	porra, eu sou muito ruim, ou eles são melhores do que eu.
1625180	1626180	Não.
1626180	1630180	Assim, da mesma forma que as pessoas estavam concorrendo comigo,
1630180	1632180	eu não acho que sou melhor que eles.
1632180	1634180	Eu acho simplesmente que eu tenho uma comunidade maior.
1634180	1636180	Eu acho que todo mundo, principalmente quem foi pra segunda fase,
1636180	1640180	tem que se orgulhar da sua comunidade ser levado até ali.
1640180	1642180	Tinha categoria com 30 pessoas ali.
1642180	1644180	O cara chegar entre 5 e 6.
1644180	1646180	Sabe, eu acho isso incrível.
1646180	1649180	Da mesma forma que eu não vejo, eu não me vejo,
1649180	1652180	eu não acho que eu produzo um trabalho muito pior
1652180	1654180	do que o Jovem Nerd, por exemplo.
1654180	1658180	Da mesma forma que eu não acho que uma pessoa que, sei lá,
1658180	1661180	que não foi nem indicada, ela tá produzindo um negócio muito abaixo do meu.
1661180	1662180	Não, gente.
1662180	1663180	Cada um é de um jeito.
1663180	1667180	Tem gente que, principalmente quem gosta, sei lá, de ver vídeo,
1667180	1670180	ele pode ouvir todos os RPG Guaxa e vai achar uma bosta.
1670180	1672180	Porque ele gosta da interação do chat,
1672180	1675180	porque ele gosta, sei lá, dos desenhos,
1675180	1678180	porque ele gosta de uma vibe diferente que alguns desses RPGs trazem.
1678180	1680180	E tá tudo bem, gente.
1680180	1681180	Pelo amor de Deus.
1681180	1682180	Conheçam coisas diferentes.
1682180	1683180	Gostar?
1683180	1684180	Porra, maravilha.
1684180	1685180	Não gostou?
1685180	1689180	Vai pro próximo e não desmereça o trabalho de ninguém.
1689180	1691180	Assim, eu li aqui o nome de quem venceu.
1691180	1693180	Eu queria ler o nome de todo mundo.
1693180	1697180	Todo mundo que foi indicado em cada categoria, se eu pudesse.
1697180	1699180	Eu anotei muita coisa.
1699180	1702180	Tem uma menina, Diana Santana, se eu não me engano.
1702180	1703180	Não ganhou nada.
1703180	1704180	Nada.
1704180	1711180	A aventura, o one shot dela, que é Mundo de F, baseado num livro,
1711180	1713180	não foi nem pra segunda fase.
1713180	1717180	E das one shots que eu assisti daquela lista gigante,
1717180	1718180	foi a que eu mais gostei.
1718180	1720180	E ela não foi pra segunda fase.
1720180	1722180	E tá tudo bem, mas ela já ganhou mais...
1722180	1724180	Mais uma pessoa que tá assistindo.
1724180	1726180	Porra, o meu view ela ganhou.
1726180	1727180	Então?
1727180	1728180	Sabe, isso...
1728180	1730180	Assim, as pessoas têm que aproveitar.
1730180	1732180	Depois eu vou mandar tudo isso pro Advogoblin de novo,
1732180	1734180	ele vai dizer pra eu cortar um monte de coisa.
1734180	1735180	Mas...
1735180	1738180	Assim, eu tô muito, muito feliz.
1738180	1742180	Eu tava realmente acreditando na Guaxa Humanidade.
1742180	1744180	Aquela empolgação de vocês contagia.
1744180	1748180	Eu só fui ficar com aquele frio na barriga na noite anterior.
1748180	1749180	Sabe aquela sensação?
1749180	1751180	Porra, e se eu chegar amanhã e perder tudo?
1751180	1754180	Mas, poxa, foi incrível.
1754180	1758180	A partir que a gente começou a ganhar, eu fui me animando.
1758180	1761180	Eu já tava terminando uma categoria e avisando, daqui a pouco eu volto.
1761180	1764180	Porque eu sabia que eu tava concorrendo a outra.
1764180	1766180	E assim, é o meu humor, é a minha maneira.
1766180	1768180	Quando eu tô nervoso, eu faço piada mesmo, gente.
1768180	1771180	Então, espero que todo mundo tenha entendido.
1771180	1774180	E novamente, muito obrigado ao The Event Award.
1774180	1777180	Ano que vem eu volto sim.
1777180	1779180	Talvez em one shot.
1779180	1780180	Talvez em todas as categorias.
1780180	1782180	Não sei.
1782180	1787180	Mas produzam, que eu quero encontrar todos vocês naquela bagunça que a gente fez no Discord.
1787180	1791180	De trocar ideia lá, de rir, de conversar.
1791180	1793180	Do pessoal abrir a câmera, um rir do outro.
1793180	1797180	Porque o fulano tá usando um terno no calor de São Paulo.
1797180	1802180	Porque, sabe, foi muito, muito bacana a festa em si.
1802180	1807180	Eu não pude participar muito, porque eu tava o tempo todo no outro canal pra receber os prêmios.
1807180	1809180	Mas, foi muito bom a parte que eu tava lá.
1809180	1811180	E agradeço muito vocês.
1811180	1815180	Agradeço demais, em especial, a quem realmente ganhou esse prêmio pra mim.
1815180	1817180	Que foi a Guaxa Humanidade.
1817180	1819180	Muito obrigado a todos vocês.
1819180	1826180	Eu, assim, eu fico sem palavras do número de pessoas maravilhosas que a gente reuniu aqui.
1826180	1828180	E, pô, é isso.
1828180	1831180	Muito obrigado aos amigos que ganhei.
1831180	1833180	O RPG Guaxa é muito mais...
1833180	1836180	De verdade, é sobre os amigos que eu ganhei neste caminho maravilhoso.
1836180	1838180	E eu ainda vou mais longe.
1838180	1842180	E quero todos vocês indo comigo até o episódio 1000.
1842180	1843180	E daí eu paro.
1843180	1845180	Ok. Combinado.
1845180	1846180	1000 pode ser?
1846180	1848180	A gente chegando na meta, a gente dobra a meta.
1848180	1849180	Não tem problema não, Guaxa.
1849180	1850180	Ok.
1850180	1852180	Pro 1000 eu tô pensando, assim, uma guerra que vai explodir tudo.
1852180	1853180	Vai ser bem bacana.
1853180	1855180	Não, você me prometeu 100 episódios.
1855180	1856180	Comigo.
1856180	1857180	Cumpri.
1857180	1858180	Ah, tá. Com você.
1858180	1859180	Não, não. Comigo.
1859180	1862180	Você falou que eu ia gravar 100 episódios, aí eu ia pra geladeira.
1862180	1863180	Isso.
1863180	1864180	Então, eu tô tranquila.
1864180	1866180	Eu acho que até o episódio 1000 eu gravo 100 episódios.
1866180	1868180	Beleza. Tá tranquilo.
1868180	1870180	A Jumózinha vai te passar até lá?
1870180	1871180	Não sei.
1871180	1873180	Ela me passa, a gente vai junto.
1873180	1874180	Não tem problema.
1874180	1875180	É o que eu falo.
1875180	1876180	Eu não tô aqui competindo.
1876180	1878180	Eu quero é fazer parte.
1878180	1880180	Zorzal botou faz semanal que é mais rápido.
1880180	1881180	Eu vou à falência, Zorzal.
1882180	1885180	Mas assim, meia hora gastei aqui de brincadeira.
1885180	1886180	Eu acho que eu vou morrer.
1886180	1887180	Vamos embora.
1887180	1888180	Vamos nós.
1888180	1890180	Desculpa, Shelly, por tudo.
1890180	1894180	Eu gostaria de contar pra todo mundo que amanhã 4 e meia eu estou acordando pra ir pra academia.
1894180	1896180	Tá. Mas ok. Desculpa.
1896180	1902180	Se você quiser fazer parte desta comunidade maravilhosa e entender como tudo isso funcionou,
1902180	1908180	conhecer as engrenagens por trás da Guaxamunidade, conhecer pessoas que estão o tempo todo jogando RPG,
1908180	1912180	tem gente agora que não tá me ouvindo porque tá lá jogando RPG.
1912180	1914180	Eu tô vendo aqui.
1914180	1915180	Eu vi.
1915180	1920180	Tem gente jogando agora porque tem a sua mesa semanal programada ou porque me odeia, não sei.
1920180	1921180	Mas...
1921180	1922180	Aham.
1922180	1924180	É, porra, eu tô muito triste.
1924180	1925180	Assim, ó.
1925180	1930180	Mas se você quiser fazer parte disso, vai lá no PicPay ou no Padrim, procura por RPG Guaxa.
1930180	1935180	A partir de 10 reais você vai receber um link pra entrar na comunidade do Telegram.
1935180	1938180	Lá tu consegue os links pras outras comunidades.
1938180	1944180	Tem várias sub-comunidades de spoiler, de anime, de videogame.
1944180	1945180	Tem o pessoal...
1945180	1952180	Tem o Guaxafit lá, o pessoal que faz essas coisas de acordar cedo e academia e bater foto, essas coisas.
1952180	1953180	Tem um monte, um monte de coisa.
1953180	1954180	Você sabe o episódio antes.
1954180	1955180	Conversa comigo.
1955180	1957180	Conversa com os jogadores dos episódios.
1957180	1964180	E, principalmente, ajuda a gente a continuar lançando episódios cada vez mais.
1964180	1965180	Segue a gente nas redes sociais.
1965180	1966180	Arroba Marcelo Guaxininha.
1966180	1967180	Arroba RPG Guaxa.
1967180	1968180	Lá no...
1968180	1969180	No Twitter.
1969180	1970180	Falecido no X.
1970180	1971180	E no Instagram.
1971180	1973180	E Shelly, como é que as pessoas te acham na internet?
1973180	1975180	Quais são as tuas redes?
1975180	1978180	Eu, no momento, estou apenas no Blue Sky.
1978180	1979180	Nossa.
1979180	1980180	E tenho o Instagram.
1980180	1981180	E os dois são Shelly Poison.
1981180	1983180	Eu apaguei o Twitter do meu celular.
1983180	1984180	E eu nunca mais entrei.
1984180	1985180	E não me faz falta.
1985180	1986180	Tá.
1986180	1987180	Eu vou...
1987180	1988180	Eu vou começar...
1988180	1989180	Recomendo ao mundo.
1989180	1991180	Comece a usar o Blue Sky para poder acompanhar a Shelly, gente.
1991180	1992180	É isso.
1992180	1993180	Façam isso.
1993180	1994180	Ou não, também.
1994180	1995180	Tá...
1995180	1996180	Tá bem paradinho lá.
1996180	2000180	Mas é um lugarzinho que eu estou perdendo, assim, dez vezes menos tempo do que eu perdia
2000180	2001180	no Twitter.
2001180	2005180	Então, eu dei uma boa desintoxicada de rede social graças a isso, também.
2005180	2006180	Assim, se eu não...
2006180	2010180	Se eu não tivesse no Twitter, eu nem ia saber que as pessoas ficaram chateadas que eu ganhei
2010180	2011180	os prêmios.
2011180	2012180	Eu estava só feliz.
2012180	2013180	Pois é.
2013180	2014180	Para te dar uma ideia.
2014180	2015180	É muito tóxico o Twitter.
2015180	2016180	Porra.
2016180	2017180	Sabe o quê que eu não...
2017180	2018180	Porra.
2018180	2019180	Por favor.
2019180	2020180	Vamos lá.
2020180	2021180	Agora eu venho...
2021180	2022180	O pior não são as pessoas que falam mal.
2022180	2023180	São as pessoas que escrevem assim.
2023180	2024180	É...
2024180	2026180	Eu tenho opiniões sobre este prêmio.
2026180	2027180	Tipo...
2027180	2028180	Porra.
2028180	2029180	Dá, então, né?
2029180	2030180	Todo mundo tem.
2030180	2031180	Eu tenho opiniões.
2031180	2032180	Porra.
2032180	2033180	Todo mundo tem.
2033180	2034180	Pode...
2034180	2035180	Dê sua opinião aí na sua casa, cara.
2035180	2036180	Não tem problema.
2036180	2037180	É...
2037180	2038180	Porra.
2038180	2039180	Não deixa ela gritar.
2039180	2040180	Não deixa te atingir, não.
2040180	2041180	Porque...
2041180	2042180	Quando você marcar e virar...
2042180	2043180	Porque você voa ali.
2043180	2044180	Cersanho.
2044180	2045180	É.
2045180	2046180	É.
2046180	2047180	E quando você perder...
2047180	2048140	Que é para poder ficar ali ?
2048140	2049140	Ahn?
2049140	2050140	E quando você tiver?
2050140	2051140	Goa...
2051140	2052140	Que é para poder ficar ali?
2052140	2053140	Não...
2053140	2054140	Não...
2054140	2055140	Oi,Calma legal.
2055140	2056140	Como eu estou...
2056140	2057140	Super triste aqui?
2057140	2058140	História dela, né?
2058140	2059140	Triste.
2059140	2060140	A Tia Ana com aivaninha.
2060140	2061140	É que...
2061140	2062140	Eu estou...
2062140	2063140	Sério.
2063140	2064140	Bem-vindo.
2064140	2065140	Que serQué?
2065140	2066140	Minha tia Ana.
2066140	2067140	Sou principle putatchque...
2067140	2068140	Eu sou...
2069140	2070140	Mas tu sabe que não é legal falar isso, viu?
2070140	2071140	Porque...
2071140	2072440	novela espetacular.
2073020	2074860	Tantos mistérios e reviravoltas.
2075500	2076180	Equilibre.
2077360	2079160	Tengo uma única
2079160	2081340	dúvida. Duda é muito bom.
2082520	2083160	Donde
2083160	2084960	está o Bigodon?
2085580	2087060	O mordomo, né?
2087200	2089040	Ele virou padre. Eu acho que ele virou padre.
2089260	2091220	Ele virou padre e foi rodar o mundo
2091220	2092700	sendo padre. Isso.
2092860	2094460	Pra compensar os erros que ele teve.
2095680	2096940	Felicitaciones a todos
2096940	2099140	los participantes. La telenovela
2099140	2101140	está perdendo
2101140	2102820	um grande novelista
2102820	2104820	em El Guaxinim.
2105000	2106960	Larga a vida
2106960	2108500	a El Piguacho.
2108760	2111040	Eu acho que era pra largar a vida de El Piguacho, mas não.
2111500	2112980	É uma vida longa.
2113820	2114680	Larga essa porcaria.
2115340	2117100	Perdona a minha espanhol, pero
2117100	2119380	tenha que tentar
2119380	2120720	escribir
2120720	2122640	mi comentario a si.
2123080	2124360	Muy obrigado,
2125000	2127200	querida. Olha, eu acho
2127200	2129120	que a gente está perdendo muito
2129120	2130860	não tendo câmera hoje, viu?
2131300	2133280	Porque as caras e bocas que a gente vai fazer
2133280	2134400	lendo isso daqui vai ser maravilhoso.
2134620	2136960	Agora que eu notei, eu fiquei o tempo todo com a mão, assim,
2137040	2138920	movendo a mão e, sabe, enquanto falo.
2138940	2141140	Tá vendo? Tá vendo? Eu tinha certeza.
2141840	2142460	Eu também.
2143560	2145260	Então, eu vou ler o próximo comentário
2145260	2147060	que é do Jorge Marcos Santos Silva.
2147620	2149040	Dios mio, este episódio
2149040	2151360	hasta parece una telenovela real.
2151900	2152900	Bom dia, Guaxa.
2153160	2155000	Convidade. Bom dia. Ouvim chinins
2155000	2156100	e chat. Tudo bem?
2156100	2157280	Oh, como é?
2157340	2158800	Como é que fala em...
2159120	2161040	Hola. Hola. Hola, que tal?
2161980	2163340	Não sei mesmo se terá
2163340	2165260	spoilers hoje, mas você cumpriu
2165260	2167120	sua meta, Guaxa. Realmente ficou
2167120	2169080	exatamente como uma novela mexicana antiga.
2169560	2171000	Me lembrou minha infância assistindo
2171000	2173060	Maria do Barro com minha mãe e avó.
2173500	2175420	O portunhol dos jogadores foi maravilhoso
2175420	2177300	também. Além da interpretação
2177300	2178580	maravilhosa de todos, claro.
2179060	2181200	Esses desafios para os jogadores são muito
2181200	2183320	legais de colocar mesmo. E todos
2183320	2185380	foram 1, 2, 3, 4% do episódio.
2185620	2186860	Minha única pergunta
2186860	2189100	seria se podemos colocar esse episódio
2189100	2191520	juntos com os demais de lutas e corridas.
2192040	2192940	Sim. Sim.
2194000	2195840	E que tal um de super-herói
2195840	2197340	como o Chapolin Colorado, hein?
2198260	2199360	Menos. Mas sim.
2199360	2201040	Ok. A gente não trabalha
2201040	2202560	com franquias
2202560	2204540	que tem a dona.
2205000	2207320	O dia que entrar em domínio público, a gente
2207320	2209400	dá um jeito. É isso. Por hoje
2209400	2211200	é isso. Vou ficando por aqui. Biscoitos com
2211200	2212740	lágrimas de açúcar a todos.
2213180	2215100	Força e luz pra todos nós e até mais.
2215660	2217340	PS. Acho que consegui ficar entre os
2217340	2218980	cinco primeiros hoje. Você foi o segundo.
2219100	2220460	Parabéns. Muito bem.
2220960	2223020	O próximo comentário é de alguém que tem um nome de
2223020	2225260	novela. Pelo menos um sobrenome de novela mexicana, né?
2225660	2227180	Que é o Rafael Garcia.
2227760	2228840	Garcia eu lembro do...
2228840	2231120	Garfia. Do Zorro.
2231600	2232740	Zorro. Zorro.
2233020	2235220	Zorro. Zora do One Piece.
2235580	2237420	De todos os episódios
2237420	2238780	em que poderia
2238780	2241340	empezar a comentar
2241340	2242940	a cá, não há um
2242940	2245220	melhor. Saludos Guaxa,
2245700	2247560	convidade, ouvintes
2247560	2248800	chinês e guaxual.
2249100	2251700	Guaxual é o guaxa pessoal ou o guaxa sensual,
2251840	2253540	Shelly? Ah, eu...
2253540	2255520	Eu tava pensando em guaxa pessoal. Agora que você
2255520	2257640	falou, eu não tiro mais o guaxa sensual da minha cabeça.
2258100	2259680	E o pessoal tá falando de nudismo ainda
2259680	2261000	no chat, então danou-se.
2261260	2263480	É verdade. Chat de onde, gente?
2263540	2264820	Estamos gravando hoje no Discord.
2265660	2267360	Durante o verão, saímos da Twitch
2267360	2269800	por um tempo. Estamos gravando exclusivamente
2269800	2271680	para os padrinhos. As fofocas
2271680	2273660	que não foram pro ar, inclusive, só resolveram.
2273980	2275360	Estou muito emocionado em
2275360	2277060	finalmente usar esses termos.
2277160	2278320	KKKKKJ.
2279100	2281200	O J em espanhol, inclusive, é terrível de falar.
2281600	2283520	Como vocês estão? Eu estou bem.
2283580	2285460	Você está bem, Shelly? Eu estou bem. Tirando
2285460	2286640	uma tosse chatinha, eu tô bem.
2287420	2289120	Escuto o RPG Guaxa há anos.
2289460	2291840	Não me recordo em que episódio estava, quando comecei
2291840	2293420	ou qual foi o primeiro que eu ouvi.
2293900	2295500	Postei a memória de um peixe beta.
2295660	2297440	Eu também. Sei que conheci através
2297440	2299920	do RPG Next. Olha que coisa, não?
2300000	2301380	Muito obrigado. Muito obrigado. Sim, RPG Next
2301380	2304000	é um... Uma das inspirações
2304000	2305120	para existir o RPG Guaxa
2305120	2307500	foi o RPG Next, RPG Next e o Vozes
2307500	2308160	da Terça-Té.
2309100	2311060	Dois podcasts, assim, maravilhosos.
2311420	2313580	E, assim, eu ouvi o Vozes da Terça-Terra
2313580	2314780	e parei de ouvir podcast de RPG.
2315260	2317200	E quando voltei, por recomendação do
2317200	2319380	Maicon, que até onde sei está num lugar
2319380	2321300	melhor que todos nós, é Europa.
2322200	2323600	Ou ele voltou pro Brasil, não lembro.
2323920	2325540	Mas ele passou um tempo
2325540	2327420	lá fora. Tem uns perrengues. Tem um sangue surpresa,
2327520	2329260	inclusive. Mas ele me recomendou
2329260	2331660	o RPG Next e, porra, maravilhoso.
2331740	2333720	Maravilhoso mesmo. Me apaixonei
2333720	2335320	antes de conhecer a Shelly, inclusive.
2335860	2337420	Porque a primeira, a do
2337420	2339060	Phandelver, tinha lá
2339100	2341560	o Verón. Tinha um pessoal diferente
2341560	2343500	do... Não tinha a Shelly ainda, né?
2343520	2343740	Não.
2345260	2347260	Continuando. Porém, você, Guaxa e todos
2347260	2349580	as suas incríveis criações sempre foram
2349580	2351200	meus companheiros de caminhada
2351200	2353320	e da hora do trabalho. Sempre quis ser
2353320	2354860	padrinho e conhecer a famigerada
2354860	2357380	Tabernita. Põe um bom nome.
2357600	2359520	Tabernita. Mas a vida... É, Tabernita.
2360000	2361180	Ah, mas a vida aconteceu
2361180	2362620	várias vezes. Eu sei como é.
2362980	2365180	Quando finalmente consegui alcançar os semanais,
2365640	2367260	logo antes da trilogia da Avela,
2367660	2369000	acabei parando de escutar e
2369100	2371100	a bola de neve recomeçou. A Shelly sabe
2371100	2373220	como é isso. Vem com o episódio atualmente, Shelly.
2373320	2374980	Pausa, desculpa. Pausa.
2376020	2377460	Deixa eu abrir mais uma vez.
2377600	2379600	Ele Spotify? Vamos checar
2379600	2381320	porque a Shelly foi pra geladeira.
2381380	2383040	Mentira, ela gravou já o episódio que vai sair em breve.
2384080	2385420	Mas a Shelly foi pra geladeira
2385420	2387260	porque ela parou de ouvir os RPGs.
2387560	2389120	Exatamente. E eu não queria tomar
2389120	2391260	spoiler, então eu meio
2391260	2392740	que me coloquei ali na portinha da geladeira.
2392820	2395400	E tava calor também, né? O último que eu ouvi
2395400	2397260	foi... Na verdade, assim,
2397260	2398940	o último que eu ouvi foi o 147,
2399100	2401480	Os Três Ursos e a Soneca da Fava de Mel.
2402140	2403680	Mas eu já tinha
2403680	2405760	ouvido o pré 1
2405760	2407180	e o Grande Roubo do Coração,
2407300	2409400	porque o Guaxa me passou uma fala
2409400	2411900	de NPC e eu me apaixonei
2411900	2413140	por aquela fala. Eu falei, gente,
2413220	2415260	que coisinha mais linda. Eu preciso ouvir isso antes de qualquer
2415260	2417480	outra coisa. Aí eu pulei. Então eu estou
2417480	2419420	oficialmente no 148.
2420380	2421280	O que significa
2421280	2423520	que faltam três pra eu
2423520	2425420	ouvir, porque o 152 eu já ouvi.
2426420	2427780	O 148 é qual?
2427780	2430280	O 148
2430280	2431860	aqui é o pré.
2432000	2433600	O pré 1 e o Grande Roubo do Coração.
2433780	2435560	Ah, tá. Isso tu já ouviu. E qual é o 149?
2435580	2438160	Já ouvi. 149 é o Terror no Flávia e Regina.
2438560	2440100	Ok. Aí o 150
2440100	2441860	é o Baile das Rosas, Doces
2441860	2443760	ou Travessuras. E o
2443760	2445840	151, Escola de Monstros, o fim.
2446280	2447300	Ok. Assim,
2447640	2449380	meu favorito, Escola de Monstros.
2449620	2451720	Gosto de todos igual, mas uns eu gosto
2451720	2453620	mais. E o de Escola de Monstros eu gosto bastante.
2453800	2455800	A Escola de Monstros já ouviu dois, né?
2455800	2456880	E é muito bacana.
