start	end	text
1463920	1465920	Ok, dois dados.
1465920	1467920	Se acalme, cidadão.
1467920	1468920	Cinco e quatro.
1468920	1472920	É, os dois dados não foi pra se acalmar, porque ele é um tipo de pessoa que não vai se acalmar.
1472920	1474920	Era pra evitar ali.
1474920	1479920	Ele segura assim o teu pescoço e te derruba.
1479920	1484920	Tu sente um pouco sem ar ali, tu sente arranhar um pouco o pescoço, as unhas dele.
1484920	1485920	Eu vi isso.
1485920	1487920	Viu? Mas antes disso, lá dentro...
1487920	1489920	Agatha, dois dados.
1490920	1492920	Tirei seis e dois.
1492920	1495920	O teu golpe acerta a lateral da cabeça deste homem, ele cai.
1495920	1500920	Várias outras gavetas começam a ser batidas de dentro, assim, com força.
1500920	1502920	O que tu vai fazer?
1502920	1503920	O quê que é?
1504920	1506920	Senhor, se acalma, por favor.
1506920	1513920	Eu pego o machado com mais finco e vou indo de costas até a porta ali pra fora.
1513920	1517920	Lá fora, o que que aconteceu? Tá o Carlos caído, com um homem por cima dele.
1517920	1520920	Um homem nu, que vocês acharam que era porque o fogo queimou a roupa dele.
1520920	1523920	Mas ele nunca esteve vestido, pelo menos não hoje.
1523920	1524920	Scarlet, tu vai fazer o quê?
1524920	1528920	Ah, sim. Eu vi ele pular em cima do Carlos.
1528920	1532920	Eu vou agarrar ele, dar um lago leão mesmo.
1532920	1540920	Eu imagino que, não sei o tamanho da pessoa, mas a Scarlet é pequenininha, então ela vai chegar já segurando direto pra afastar do Carlos.
1540920	1541920	Dois dados.
1542920	1543920	Seis e três.
1543920	1545920	Tu consegue tirar de cima do Carlos, tu teve um acerto.
1545920	1549920	Tu tá caída ali no chão, segurando pelo pescoço a criatura.
1549920	1555920	Carlos, o policial, ele tá suando bastante lá, ele tá meio... ele tá bem branco.
1555920	1557920	Tu vê que ele não tá muito legal.
1557920	1561920	A tua amiga, ele tá segurando esse homem, que também tá bem estranho.
1561920	1563920	Pelo pescoço ali.
1563920	1567920	Muita parte da pele desse homem tinha queimado, né?
1567920	1570920	Ele tá meio grudento assim, então tá meio sujo dele.
1570920	1573920	E a própria Scarlet tá se sujando também.
1573920	1577920	A Agatha sai pela porta da casa e vê essa cena toda.
1577920	1580920	As pessoas tão loucas, o que que tá acontecendo?
1580920	1584920	Eu não sei, o cara que eu tinha pro lado dela acabou de morder o policial e atacar o Carlos.
1584920	1587920	Tem... tem mais... tem...
1587920	1589920	Ah, tem corpos ali, andando.
1589920	1590920	Ah... ah...
1591920	1593920	Eu vou em direção ao Oswald e pergunto.
1593920	1594920	Oswald, você tá bem?
1594920	1596920	Eu tô bem, eu tô bem.
1596920	1597920	Eu só...
1597920	1599920	Ele levanta e começa a ir até o carro dele.
1599920	1601920	Eu só preciso descansar.
1601920	1604920	Oswald, as pessoas estão começando a ficarem sandecidas.
1604920	1606920	Vamos precisar de reforço policial aqui.
1606920	1609920	Tá. Me ajuda a ir até o carro?
1609920	1612920	Eu apiscoro ele com o ombro e vou ajudando ele.
1612920	1614920	Perfeito, tu vai ajudando ele ali.
1614920	1616920	Agatha vai fazer o quê?
1616920	1619920	Eu... as pessoas tão saindo e me seguiram pra fora da casa?
1619920	1620920	Não.
1620920	1621920	Não seguiram ainda.
1621920	1624920	Até porque as gavetinhas estão fechadas lá dentro.
1624920	1628920	Aham, mas aquela pessoa que ficou, ela não deu sinal que tava me seguindo.
1628920	1632920	Não, teu golpe foi bem forte lá na cabeça dele e não parece levantar por um tempo.
1632920	1635920	O cara que eu tô segurando ainda tá se debatendo?
1635920	1636920	Tá, bastante.
1636920	1638920	Agatha, me ajuda com esse cara aqui, ele não...
1638920	1639920	Eu não consigo...
1639920	1640920	Ele não quer ficar quieto.
1640920	1642920	Parece que o choque realmente...
1642920	1643920	Pera, eu acho que eu tenho alguma coisa ali.
1643920	1645920	Eu vou lá e...
1645920	1649920	Eu tenho uma corda ou algo que possa amarrar no caminhão de bombeiro, no nosso equipamento?
1649920	1650920	Tem.
1650920	1653920	Eu vou amarrar esse moço ali e livrar a Scarlett.
1653920	1655920	Tu tá indo buscar a corda.
1655920	1656920	Carro, os dois dados.
1657920	1658920	Quatro e quatro.
1658920	1663920	O... tu tá ali apoiando o policial e ele te morde no ombro.
1664920	1668920	Ai! Ei! Eu empurro ele o mais longe possível de mim.
1668920	1671920	Tu vê que pegou de leve assim, ele tá meio...
1671920	1675920	Me desculpa, eu tava pensando no hambúrguer.
1675920	1677920	Mas, cê tá maluco?
1677920	1679920	Cê acabou de comer seu esfomeado.
1679920	1680920	Ele fala mais alguma coisa?
1680920	1682920	Ele levanta e vai cambaleando pro carro dele.
1682920	1684920	Scarlett, você tem alguma coisa aí?
1684920	1686920	O maluco ali me mordeu.
1686920	1688920	Tem um kit vira-socorros no caminhão.
1688920	1689920	Pera, oi?
1689920	1691920	É, eu também não entendi, mas...
1691920	1692920	Ele me mordeu.
1692920	1693920	Disse que tava pensando no hambúrguer.
1693920	1695920	A chuva vai ficando cada vez mais forte.
1695920	1698920	Eu tiro o ombro pra fora da camisa assim e...
1698920	1699920	Tá muito feio agora?
1699920	1701920	Não, parece que pegou de raspão.
1701920	1702920	Ah, parece que tá tudo bem.
1702920	1704920	Deve ter sido só a pressão mesmo.
1704920	1706920	Não parece que machucou nem nada o carro.
1706920	1707920	Tem um iodo aí?
1707920	1708920	Eu quero limpar essa ferida.
1708920	1710920	Eu não sei que tipo de doença esse maluco pode ter.
1710920	1714920	Iodo eu não sei, mas deve ter álcool no carro.
1714920	1716920	Ok, eu pego o álcool e jogo na ferida.
1716920	1717920	Perfeito.
1717920	1718920	É uma coisa que cada bombeiro deve ter.
1718920	1720920	É, tinha um kit de espreme dessa conta.
1720920	1722920	A gente amarrou o brother que tava louco?
1722920	1723920	Amarraram, amarraram.
1723920	1724920	Ok.
1724920	1727920	Eu acho que a gente tem que chamar a polícia.
1727920	1729920	Tem alguma coisa estranha.
1729920	1734920	Scarlett, as pessoas de dentro das gavetas estão se mexendo.
1734920	1735920	Todas elas?
1735920	1736920	Quase.
1736920	1737920	Praticamente.
1737920	1740920	A maioria das gavetas tu viu se debateram.
1740920	1741920	Eu não sei.
1741920	1743920	Eu contei mais de dez.
1743920	1744920	Isso tá estranho.
1744920	1747920	Eu vou no rádio e eu vou...
1747920	1751920	Eu não sei como é que funciona pra bombeiro chamar pra você e depois você tem que atentar
1751920	1753920	o 911 também e acessar direto.
1753920	1755920	Tem o rádio pra central de emergência.
1755920	1756920	Falou?
1756920	1757920	É da central?
1757920	1758920	Nós temos um problema.
1758920	1759920	Parece que tá acontecendo algo estranho aqui no microveio.
1759920	1760920	Alguém responde?
1760920	1761920	Pois não, prossiga.
1761920	1764920	Teve um incêndio, só que não tinha ninguém pra começar o incêndio.
1764920	1765920	Ou então...
1765920	1768920	Teve um policial que ficou de guarda desde de manhã.
1768920	1769920	Ele não viu ninguém.
1769920	1770920	E ele me mordeu.
1770920	1772920	Esse policial mordeu um dos nossos?
1772920	1773920	Eu vou prestar queixo.
1773920	1776920	Sem contar que parece que tem um cara que tá em choque aqui.
1776920	1777920	Ele tentou atacar...
1777920	1780920	Ele atacou o policial e o Carlos.
1780920	1783920	E parece que tem gente lá dentro também.
1783920	1784920	Algo estranho.
1784920	1787920	Muitos relatos de brigas e quebra-quebra pela cidade.
1787920	1789920	O nosso efetivo está baixo.
1789920	1791920	Mas vamos tentar mandar alguém aí.
1791920	1792920	Muito obrigada.
1792920	1794920	Ah, não esquece de mandar uma ambulância.
1794920	1797920	Teve uma pessoa que pulou de uma janela em chamas.
1797920	1798920	Certo.
1798920	1799920	Scarlet...
1799920	1801920	As pessoas parecem tão loucas.
1801920	1803920	Você acha que é algum tipo de droga?
1803920	1804920	Ou...
1804920	1805920	Uma doença?
1805920	1806920	Bem...
1806920	1807920	Capaz.
1807920	1809920	Scarlet, eu vi uma pessoa...
1809920	1811920	Aperta lá dentro.
1811920	1813920	Ela tinha as costuras de alguém que fez uma autópsia.
1813920	1816920	Eu olho e vejo se o cara que a gente amarrou tem as mesmas coisas.
1816920	1818920	Não, esse não tem as costuras.
1818920	1819920	O cara tá bem?
1819920	1820920	Ele tá parado?
1820920	1822920	Ele tá amarrado e se debatendo.
1822920	1823920	Eu vou lá tentar acalmá-lo.
1823920	1824920	Cidadão, se acalme.
1824920	1825920	Não é melhor...
1825920	1828920	Não é melhor cedar esse cara até a ambulância chegar?
1828920	1829920	É uma boa ideia.
1829920	1831920	Só um minutinho.
1831920	1832920	Eu...
1832920	1833920	Pego...
1833920	1834920	Algum pano.
1834920	1837920	Sei lá, uma camiseta extra que eu tenho dentro do carro.
1837920	1840920	E amarro a boca dele pra ele não morder a gente.
1840920	1841920	Perfeito.
1841920	1842920	Ok, eu...
1842920	1844920	Eu estalo o dedo assim na frente do olho dele.
1844920	1845920	Ah, senhor?
1845920	1846920	Senhor?
1846920	1847920	Você tá me ouvindo?
1847920	1848920	Você consegue me ouvir?
1848920	1849920	Senhor?
1849920	1850920	O olho dele parece vidrado.
1850920	1851920	Eu pego a lanterna de bombeiro e aponto pra dentro do olho dele pra ver se tem alguma coisa.
1851920	1852920	Ah, senhor?
1852920	1853920	Você tá me ouvindo?
1853920	1854920	Eu pego a lanterna de bombeiro e aponto pra dentro do olho dele pra ver se tem alguma
1854920	1855920	reação.
1855920	1856920	Ele...
1856920	1857920	Ele parece que...
1857920	1858920	Morreu faz um tempo.
1858920	1859920	É...
1859920	1860920	Ok...
1860920	1861920	É...
1861920	1862920	Algo muito errado tá acontecendo aqui.
1862920	1863920	É...
1863920	1864920	Ele tá com as pupilas de...
1864920	1865920	Gente morta.
1865920	1866920	Oi?
1866920	1867920	Sim.
1867920	1868920	Olha, veja.
1868920	1869920	Então...
1869920	1870920	Os olhos já tão leitosos e...
1870920	1871920	E azulados.
1871920	1872920	Na porta da...
1872920	1873920	Do necrotério...
1873920	1874920	Aquele...
1874920	1875920	Homem que a...
1875920	1876920	Agatha derrubou...
1876920	1877920	Ele tá saindo pela porta.
1877920	1878920	Ah...
1878920	1879920	Vocês veem aquilo que ela disse.
1879920	1880920	Alguém que...
1880920	1881920	Tem uma costura gigante na...
1881920	1882920	Na barriga.
1882920	1883920	De alguém que sofreu uma autópsia.
1883920	1884920	O carro...
1884920	1885920	Olha aquilo.
1885920	1886920	Eu acho que aquela pessoa também tá morta.
1886920	1887920	Eu levanto com o meu machado e falo...
1887920	1888920	Senhor?
1888920	1889920	Pela última vez se afaste.
1889920	1890920	Eu vou ter que usar a força.
1890920	1891920	Ele tá saindo e tu vê que tem mais dois saindo pra ver.
1891920	1892920	Eu acho que a gente devia entrar no carro.
1892920	1893920	O Carlos pega a medalhinha de São Jorge dele e começa a beijar.
1893920	1894920	Ele sabe que é o juízo final e ele vai pra dentro do...
1894920	1895920	Do caminhão.
1895920	1896920	Concordo.
1896920	1897920	Eu ligo o caminhão.
1897920	1898920	Eu olho pra ela e pergunto.
1898920	1899920	Ah...
1899920	1900920	Acho que não é uma boa ideia ligar sirenes, né?
1900920	1901920	Eu...
1901920	1902920	Vi num filme que não é uma boa ideia.
1902920	1909920	Só tira a gente daqui pelo amor de deus.
1909920	1914920	Ele começa a dirigir.
1914920	1920920	Pra onde a gente vai?
1920920	1921920	Pode escolher.
1921920	1922920	Eu não faço ideia.
1922920	1923920	Você quer voltar pra central?
1923920	1924920	Disseram que tá acontecendo isso na cidade inteira.
1924920	1931920	Bom, dentre todos os treinamentos que eu tive no corpo de bombeiros durante esses meus
1931920	1932920	40 anos de corporação.
1932920	1933920	Nenhum foi para ataque zumbi.
1933920	1934920	Então eu não sei pra onde ir.
1934920	1935920	Isso...
1935920	1936920	Isso não pode estar acontecendo.
1936920	1937920	Ok.
1937920	1942920	Eu pego meu celular e tento ligar pra minha mãe que mora em outra cidade pra ver se
1942920	1943920	ela tá bem.
1943920	1954920	Ela não te atendeu.
1954920	1957920	Isso não pode estar acontecendo.
1957920	1958920	Ahm...
1958920	1959920	Scarlett?
1959920	1960920	Olha o horário.
1960920	1961920	São 3 da manhã.
1961920	1962920	Eu tô lá com o telefone às 3 da manhã.
1962920	1963920	Mas não era normal uma hora de Santarém também?
1963920	1964920	Isso é coisa de filme.
1964920	1965920	Coisa de filme B que eu assisto.
1965920	1966920	Ela bota a cabeça entre as pernas assim e tá respirando muito rápido.
1966920	1967920	Eu vou...
1967920	1968920	Ligar pro meu ex-marido.
1968920	1969920	Também não atendeu.
1969920	1970920	Foi respirável.
1970920	1971920	Ah, e se o carro tá andando?
1971920	1972920	O carro tá andando pra onde?
1972920	1973920	Bom, eu tô indo pra casa.
1973920	1974920	Tá?
1974920	1975920	Tá.
1975920	1976920	Tá.
1976920	1977920	Tá.
1977920	1978920	Tá.
1978920	1979920	Tá.
1979920	1980920	Tá.
1980920	1981920	Tá.
1981920	1982920	Tá.
1982920	1983920	Tá.
1983920	1984920	Tá.
1984920	1985920	Tá.
1985920	1986920	Tá.
1986920	1987920	Tá.
1987920	1988920	Tá.
1988920	1989920	Tá.
1989920	1990920	Tá.
1990920	1991920	Tá.
1991920	1992920	Tá.
1992920	1993920	Tá.
1993920	1994920	Tá.
1994920	1995920	Tá.
1995920	1996920	Tá.
1996920	1997920	Tá.
1997920	1998920	Tá.
1998920	1999920	Tá.
1999920	2000920	Tá.
2000920	2001920	Tá.
2001920	2002920	Tá.
2002920	2003920	Tá.
2003920	2004920	Tá.
2004920	2005920	Tá.
2005920	2006920	Tá.
2006920	2007920	Tá.
2007920	2008920	Tá.
2008920	2009920	Tá.
2009920	2010920	Tá.
2010920	2011920	Tá.
2011920	2012920	Tá.
2012920	2013920	Tá.
2013920	2014920	Tá.
2014920	2015920	Tá.
2015920	2016920	Tá.
2016920	2017920	Tá.
2017920	2018920	Tá.
2018920	2019920	Tá.
2019920	2020920	Tá.
2020920	2024620	Scarlet, você é a única com família aqui na cidade.
2025020	2028020	Você quer pegar eles? Eu não sei se eles vão evacuar a cidade.
2028140	2029400	Com certeza o exército vai vir, né?
2029700	2030640	De acordo com os filmes, não.
2031060	2032620	Carlos, você sabe onde fica a minha casa?
2032940	2036260	Não, mas eu tenho uma coisa pra buscar lá dentro e já volto.
2036480	2039560	Ah, tu parou na tua casa e tu saiu do caminhão, é isso?
2039700	2039980	Uhum.
2040340	2042740	Guaxa, eu sou um idoso americano. Eu posso ter uma arma?
2043000	2043400	Pode.
2043820	2046780	Ele sai correndo lá pra dentro e busca uma escopeta.
2047000	2048280	Tá. Rola dois dados.
2049680	2050600	Dois e dois.
2050920	2053620	Tu vai, pega a tua escopeta e sai tranquilamente da casa.
2053880	2054780	Bem carregado aí mesmo.
2055160	2055960	Bem carregado.
2056180	2059640	Ok, eu entro dentro do caminhão, fecho a porta e entrego a escopeta na mão da Scarlet.
2059960	2061980	Isso vai ser útil. Agora temos uma chave de escopeta.
2062360	2064040	Caramba, você tem uma escopeta em casa?
2064220	2065500	E o caminhão do bombeiro.
2065760	2068620	Eu vou te dar as direções pra casa do meu ex-marido. Meu filho tá lá.
2068820	2069440	Ok, vamos.
2074280	2077380	Vocês vão dirigindo, a Scarlet vai guiando ali.
2077680	2079780	E vocês chegam numa rua.
2079780	2084020	Em que tem uma aglomeração de jovens e tal, mas eles estão brigando.
2084400	2086780	Olha, Carlos, eu não sei se eu quero interferir nessas brigas.
2087200	2090960	Eles estão entre a gente e o caminho, hein?
2091200	2092180	Eles estão no meio da rua.
2092360	2093280	Dá pra fazer a volta?
2093820	2095460	Neles, não. Tu teria que pegar uma outra rua.
2096840	2100720	Eu quis dizer dar a volta pra outra rua pra chegar até o mesmo lugar.
2101140	2104600	Envolve dar uma ré, manobrar as coisas no caminhão de bombeiros, né?
2104660	2105360	A coisa é muito fácil.
2106000	2107400	Por voltar a rua, mas é possível.
2107740	2109740	Me liga serene e aperta a buzina.
2109780	2111440	Eu vou olhar se paga.
2112000	2114940	Ah, do perdão. A gente não sabe quais deles ainda estão vivos.
2115140	2117140	Se eles não estiverem vivos, a gente passa por cima.
2117500	2122960	Pessoal, o juramento dos bombeiros que diz pra gente proteger as vidas, conta pra vidas pós-morte?
2123260	2123940	Acho que não.
2124220	2125020	Eles já morreram.
2125380	2126300	Já estão atacando os outros.
2126560	2128480	Eles saem da frente, eu acho, quando eu faço isso?
2128740	2129340	Não, eles estão lá.
2129640	2134840	Bom, a gente tem na nossa frente uma cambada de gente morta, viva, que a gente não sabe se tá vivo ou morto.
2135080	2136780	Vocês tem um monte de jovens brigando.
2136780	2139300	Tá chovendo, é meio difícil saber.
2139780	2140520	Você quer o que ali?
2141040	2141260	Sim.
2141980	2147380	É, a intenção é ir lentamente empurrando eles com o caminhão, e buzinando, e com a serena ligada.
2148320	2153300	Tu sabe que empurrar no caminhão é o meu permisso para atropelar, né?
2153380	2157220	Não, é lento o suficiente pra pessoa conseguir dar um passo pro lado e sair, sabe?
2157800	2159960	Eu não gosto dessa ideia. Vai que alguém sobe no caminhão.
2160460	2164760	Eu entrego, eu pego a escopeta, dou uma engatilhada e entrego na mão dela de novo.
2164760	2167280	Os três estão na boleiazinha do lado de dentro.
2167940	2169080	Sim, ninguém pra fora.
2169080	2169760	Agora ninguém mais.
2169780	2171040	Ninguém mais quer brincar do lado de fora.
2171040	2172400	Fala dois dados, vai lá.
2173740	2174460	Seis e um.
2174460	2175900	Alguma coisa deu certo.
2175900	2177380	Um acerto, uma falha.
2177380	2178660	Então temos uma boa notícia.
2178660	2182880	Aos pouquinhos as pessoas vão indo mais pro lado.
2182880	2188220	Alguns até dão um soquinho no caminhão, mas logo saem da frente.
2188220	2192020	Todos parecem notar que o perigo ali é real.
2192020	2196020	Mas tu escuta barulho, já que o caminhão tá em baixa velocidade, né?
2196020	2199040	O caminhão dos dois lados tem bastante estruturas pra se pendurar.
2199040	2203000	E tu vê pelo espelhinho que alguns estão fazendo isso.
2203000	2205800	Ah, temos gente pendurada no caminhão do bombeiro.
2205800	2206800	Temos o quê?
2206800	2209500	Gente pendurando-se no caminhão dos bombeiros.
2209500	2214000	O caminhão dos bombeiros tem algum megafone que leva de polícia ou algo assim?
2214000	2215000	Não sei.
2215000	2216000	Tem um megafone.
2216000	2217000	Tem.
2217000	2218000	Tem um megafone.
2218000	2219000	Atenção, todo mundo.
2219000	2220000	A cidade está sendo atacada.
2220000	2227000	Eu peço encarecidamente que todos voltem pra casa e fiquem seguros e esperem até a chamada
2227000	2228000	do exército.
2228000	2229000	Tá.
2229000	2235760	O Carlos olha pelo espelhinho e os teus olhos se encontram com um olhar vazio de uma das
2235760	2236760	pessoas que tá pendurada.
2236760	2238760	Olho leitoso, como se tivesse morto?
2238760	2239760	Sim.
2239760	2240760	Tá.
2240760	2241760	Eu quero acelerar pra tentar derrubá-lo.
2241760	2242760	Só por curiosidade.
2242760	2245760	Tá do lado da janela do motorista ou ele olhou do outro lado?
2245760	2248760	Ele olhou da janela dele, mas tem gente dos dois lados.
2248760	2249760	É no retrovisor, certo?
2249760	2250760	Não é na janela, né?
2250760	2251760	Não.
2251760	2254000	O carro do bombeiro, no caso, não tem um retrovisor porque atrás não dá pra ver,
2254000	2255000	né?
2255000	2256000	É o espelho lateral ali do motorista, mas eles não tão perto da tua porta.
2256000	2257000	Por que eles tão lá?
2257000	2258000	Não sei.
2258000	2259000	É a porta.
2259000	2260000	Por enquanto eles tão lá mais pra trás.
2260000	2261000	Ok.
2261000	2262000	Não tá na minha cara.
2262000	2263000	Ok.
2263000	2264000	Pois é.
2264000	2265000	A minha dúvida é realmente se é do lado direito ou esquerdo porque não dá pra eu
2265000	2268000	entrar na frente do carro do que ele dirige e passar pela janela e atirar.
2268000	2269000	Não.
2269000	2270000	Tu tem a tua janela, inclusive, mas não é.
2270000	2271000	Pois é.
2271000	2272000	Eu tenho a minha janela.
2272000	2275000	Mas a gente tá bem seguro aqui dentro dessa boleia aqui.
2275000	2277000	O único jeito de entrar é pela janela, vai.
2277000	2279000	Tu disse que tu ia acelerar, é isso?
2279000	2280000	É isso.
2280000	2283000	Eu quero acelerar e quem tiver na frente não me importa muito porque agora eu sei que
2283000	2284000	o perigo é real.
2284000	2285000	Tá bom.
2285000	2286000	Tu agora quer se livrar dessas pessoas.
2286000	2287000	Eu considero isso um ataque.
2287000	2288000	Tá.
2288000	2289000	Tu quer se livrar dessas pessoas também.
2289000	2290000	Dois e um.
2290000	2291000	Caraca.
2291000	2292000	Sacanagem.
2292000	2295000	Um acerto crítico, um acerto simples.
2295000	2298000	Ele é motorista de caminhão, ele sabe o que tá fazendo.
2298000	2301000	O carro do Bombeiros ele faz uma curva mais rápido do que deveria.
2301000	2307000	Por um momento ali ele chega a ficar com duas rodas, eu acho que ele vai capotar.
2307000	2312000	Eu seguro na alça de segurança na hora, ainda fico com aquele olhar chocado assim,
2312000	2313000	rígido.
2313000	2315000	Mas o carro do Bombeiros não capota.
2315000	2317000	Pra minha infelicidade, já usou eles.
2317000	2321000	Ele se mantém ali e quem tava pendurado acabou caindo.
2321000	2325000	O carro chega a dar um solavanco, tu atropelou uma das pessoas que caiu.
2325000	2327000	Não sei se isso é ou não importante pra você.
2327000	2334000	Mas tu consegue seguir a estrada ali até, em direção ao apartamento que seria da Scarlett.
2345000	2346000	Ok.
2346000	2349000	Chegando na frente do apartamento, tem alguém andando lá fora.
2349000	2350000	Não, tá vazio.
2350000	2351000	Eu vou pegar uma lanterna.
2351000	2354000	Eu não dá pra ver a escopeta de duas mãos, porcaria.
2354000	2355000	Daqui.
2355000	2356000	Isso, eu vou descer, eu...
2356000	2357000	Não, espera só um minutinho.
2357000	2358000	A lanterna e a escopeta.
2358000	2364000	Eu pego a lanterna e amarro em cima da escopeta, pra que ela consiga.
2364000	2366000	Ok, você tem esparadrapo.
2366000	2367000	É, tem esparadrapo.
2367000	2368000	Perfeito.
2368000	2370000	Scarlett, eu não vou deixar você aí sozinha.
2370000	2371000	Eu vou com você.
2371000	2372000	Eu não vou ficar aqui sozinho, não.
2372000	2374000	Ele desce e vai junto.
2374000	2376000	Ele tranca todo o carro, pelo amor de Deus.
2376000	2377000	Ok, ele tranca todo o carro.
2377000	2379000	Vou dar um chute na porta, pra ver o que tem lá dentro.
2379000	2381000	Ah, o prédio tá fechado, né?
2381000	2383000	Tu não tem a chave do prédio, tem?
2383000	2384000	Ah, verdade.
2384000	2385000	Não é a sua casa.
2385000	2388000	Eu vou interfonar, apertar o botão do interfone.
2388000	2392000	O Seu Carlos, do alto da sua força de 67 anos, quer dar um chute na porta e tentar quebrar.
2392000	2394000	O Seu Carlos falha.
2394000	2395000	Ok.
2396000	2398000	Seu Carlos, o seu nervo ciático...
2398000	2399000	Ai, ótimo.
2399000	2400000	Ai!
2400000	2406000	Errou. Eu pego o meu machado e tento quebrar pelo menos um pouquinho da parte pra poder arrombar.
2406000	2409000	Enquanto isso, eu ainda tava aqui te apertando o botão, gente.
2409000	2410000	Ok.
2410000	2412000	Ainda tá.
2412000	2415000	A pessoa atende as cartas.
2415000	2417000	Quem é? Sabe esse caração?
2417000	2418000	James, alô? É você?
2418000	2421000	Sim, sou eu. Tu viu na televisão?
2421000	2423000	Eu vi. O Nick tá bem?
2423000	2424000	A gente tá bem.
2424000	2427000	Ok, desce aqui agora. A gente tá num caminhão de bombeiro, a gente vai sair.
2427000	2429000	Na televisão disseram pra todo mundo ficar em casa.
2429000	2431000	Eu vou ficar aqui.
2431000	2432000	Tá, você fica. Me dá meu filho.
2432000	2435000	Não. Ele tá comigo até amanhã, meio dia.
2435000	2437000	Meu Deus do céu. Esse era seu ex?
2438000	2441000	Você tem... A casa tá trancada, você tem uma arma.
2441000	2443000	Eu não tenho uma arma. Eu sempre fico contra isso.
2443000	2446000	A gente tem. Abre a porta, senão a gente vai aí.
2446000	2448000	Na televisão disseram que vão fechar as ruas.
2448000	2450000	E que era pra todo mundo ficar em casa.
2450000	2451000	Vai pra casa.
2451000	2454000	Olha, se alguém bater aí, não deixe entrar.
2454000	2457000	Se alguma coisa acontecer, me liga.
2457000	2459000	Eu sei que você consegue lidar com isso.
2459000	2463000	Se alguém tentar entrar, eu não vou deixar. Assim como não estou deixando você.
2463000	2466000	Faz sentido. É sério.
2466000	2472000	Se você vir qualquer pessoa, principalmente alguém com olhos vazios, mata essa pessoa.
2472000	2475000	Você tá maluca? Relaxa, ninguém vai entrar.
2475000	2479000	Vou tirar meu microfone. Tchau, James. Abre a porta, Agatha, por favor.
2479000	2482000	Eu tava só esperando você falar. Eu meto a machada.
2482000	2485000	Tu vai realmente destruir a porta do prédio.
2485000	2488000	Eu vou tentar quebrar o trinco e chutar a porta.
2488000	2490000	Tu consegue. Tu tem um machado de bombeiro.
2491000	2492000	Ih, caramba.
2493000	2496000	Ele não te merece, guria. Você sabe disso, né?
2496000	2497000	É por isso que eu sou divorciada.
2497000	2499000	Seu namorado é um babaca, hein, Scarlett.
2499000	2501000	Tá, eu vou até o apartamento e vou bater na porta.
2501000	2505000	Vai subir as escadas e ir até o apartamento batendo na porta.
2506000	2507000	A voz dele lá dentro fala...
2507000	2509000	A gente não combinou que você ia ir embora?
2509000	2510000	Você combinou isso.
2510000	2511000	Você quer ir com a home, Scarlett?
2511000	2514000	Só me escuta. Eu vou te contar o que tá acontecendo, aí você vem com a gente.
2514000	2517000	Eu vi na televisão que é pra ficar em casa.
2517000	2520000	O exército vai estar nas ruas. O exército vai resolver.
2520000	2522000	Ô, amigo, como é seu nome?
2522000	2525000	James, você é o novo namorado dela?
2525000	2529000	Não, eu sou o colega de trabalho dela de 67 anos, James.
2529000	2537000	Eu queria saber, James, se você quer abrir a porta ou prefere que a Agatha arrumbe ela com o machado de bombeiros?
2537000	2539000	Eu vou ligar pra polícia. Ela não pode fazer isso.
2539000	2542000	Liga, liga. Liga pra polícia. Ô, Agatha, vai lá.
2542000	2545000	Ok. Um, dois, três.
2545000	2546000	É o machado de bombeiro. Você arrumou.
2546000	2552000	Pra quê isso? É pra ficar em casa e você destruiu minha porta.
2552000	2556000	Ah, a gente arruma depois. Vem, eu vou puxar ele. Eu vou pegar a criança no colo e vou puxar o James.
2556000	2559000	Mas se ele for idiota, eu não quero que ele morra, né?
2559000	2563000	Olha, eu só vou te puxar uma vez. Se você quiser ficar aí, você fica.
2563000	2565000	Carlos, rola três dados do teu atributão.
2565000	2567000	Cinco, quatro e dois.
2567000	2570000	Vocês vão voltar pro caminhão?
2570000	2574000	Eu vou pegar o cobertor. Aí eu vou pro caminhão depois com a criança no cobertor.
2574000	2575000	Tá, ele tá dormindo.
2575000	2576000	Eu suponho.
2576000	2577000	Não, ele tá dormindo, ele tá dormindo.
2577000	2578000	São três da manhã.
2578000	2584000	É, assim, com portas arrombadas e barulho no interfone. Ele é uma criança que dorme pesado.
2584000	2587000	Ele olhou pro... dentro do fundo dos olhos do James e falou...
2587000	2590000	Você... sabe o que faz um bombeiro?
2590000	2591000	Ele apaga o fogo?
2591000	2596000	O que for preciso. E ele vai carregando o James pra fora.
2596000	2603000	O James olha uma cara assim pra Scarlett, bem puto. Mas ele vai. Afinal, são pessoas armadas.
2603000	2605000	Eu adorei.
2605000	2606000	Caramba.
2606000	2612000	Ok, eu vou amarrar a criança no cobertor, dentro do cobertor e vou levando.
2612000	2614000	Perfeito. Vocês vão voltar pro caminhão.
2614000	2615000	Isso.
2615000	2619000	Descendo as escadas, não é um prédio muito grande, não tem o elevador.
2619000	2621000	Uma senhora abre a porta e fala...
2621000	2623000	Vocês estão fazendo muito barulho.
2623000	2625000	Não se preocupe, a gente já acabou. Tchau.
2625000	2627000	Tá tudo bem, James?
2627000	2631000	Pessoas armadas estão me tirando de casa. Parece tudo bem?
2631000	2637000	Moça, se eu fosse você, eu pegaria o seu carro e sairia o mais longe dessa cidade possível. É isso que eu posso te dizer.
2637000	2638000	Ela bate a porta.
