start	end	text
1465960	1468260	Ah, então eu bato por último, pra finalizar
1468260	1469300	o que vocês já bateram.
1469340	1470820	Isso finaliza com uma risadinha.
1471800	1473760	Mas, ainda assustada, a Isabel
1473760	1475000	começa a trancar a casa.
1475860	1478220	E vê se todas as janelas estão bem fechadas.
1478460	1480260	Se a porta tá trancada.
1480640	1482180	Por segurança, ela coloca uma cadeira
1482180	1483100	na frente da porta.
1483780	1486320	E vai acender a fogueira. A lareira, no caso.
1486960	1488200	Eu acho melhor a gente dormir
1488200	1490020	juntos essa noite. Todos juntos.
1490260	1490940	Eu concordo.
1491440	1492880	Ok. Um dado cada um.
1492880	1494880	É, Isabel...
1495960	1497260	A tábata.
1497580	1498320	Tirei cinco.
1498620	1499560	E o Caio?
1499860	1501540	Eu tirei três, que é o meu atributo.
1501680	1503860	Dois acertos. Um acerto crítico.
1504220	1506700	Vocês três escutam barulho lá fora.
1507460	1508820	Uma movimentação
1508820	1510700	de pessoas e tal.
1510900	1513080	Caio vê até alguma luminosidade
1513080	1514480	passando pelas frestas,
1514600	1515600	nas janelas.
1515960	1517540	Algo está acontecendo lá fora.
1518340	1520740	Pela janela só dá pra ver que tá tendo uma movimentação.
1520900	1521860	Não dá pra ver nada além disso.
1521860	1523620	Só abre a janela e dá uma olhada, né?
1523720	1525300	Sim, bem escondido pela fresta.
1525960	1526540	Curitiba só.
1527360	1528800	Muitas pessoas com tocha
1528800	1531840	na praça principal, próxima ao rio.
1532260	1534260	Caio, o que tá acontecendo?
1534600	1536120	A Isabel tá meio com sono, assim,
1536160	1536720	se pega no ar.
1536900	1539260	Parece que tem várias pessoas
1539260	1542120	indo pra praça e elas têm tochas na mão.
1542940	1543960	Guaxa, a gente já viu
1543960	1545440	esse tipo de comportamento na cidade?
1545720	1546560	Uma outra vez.
1546740	1548340	E qual foi a ocasião? A gente sabe?
1548400	1552080	Foi um teste da água. Uma mulher foi lançada ao rio
1552080	1554020	pra saber se ela era bruxa ou não.
1554020	1555340	E ela se afogou.
1555960	1558520	De novo, aquele teste que fizeram
1558520	1560680	há muito tempo atrás. Eu não sei se você lembra,
1560760	1562260	Isabel, você era bem nova.
1562900	1564480	A mamãe chegou a comentar desse teste
1564480	1566600	um tempo atrás, que é pra saber
1566600	1568040	se uma mulher era bruxa ou não.
1568420	1570340	Aquele teste bobo, idiota.
1570960	1572500	Eu entendo, mas hoje,
1572600	1574880	do nada, a mamãe
1574880	1576680	não tá aqui. Você disse que a mamãe
1576680	1578680	não tá aqui? Não, ela saiu pra procurar
1578680	1579960	o nosso pai.
1580520	1582400	A Isabel tem um estalo na cabeça dela
1582400	1584520	e ela não fala nada. Ela só joga os cobertores
1584520	1585880	pro lado e corre.
1585960	1588100	Lá pra baixo, eu presumo que a gente tá no segundo andar,
1588660	1589800	pra olhar pela janela
1589800	1591860	e se consegue ver quem que tá sendo
1591860	1594480	feito o teste. Não, dá pra escorrer atrás.
1594500	1596440	É da distância de vocês ali, não dá pra ver.
1596600	1598380	Eu desço já, pego
1598380	1600540	um machado. A gente vai
1600540	1602540	olhar o que tá acontecendo ou a gente fica aqui em casa?
1602560	1603720	Sim, a gente vai olhar. Sim.
1604520	1606500	Tá, mas a gente... Vamos tentar
1606500	1608380	ir devagar. Não sair
1608380	1609820	correndo se acontecer alguma coisa.
1610300	1612280	E se não for, ninguém é importante.
1612280	1614560	A gente volta pra casa e se fecha aqui.
1614920	1615620	Tá bom? Tá.
1615960	1618000	Esperando a confirmação das duas.
1618240	1619780	Eu prometo, eu prometo, eu juro.
1620280	1622580	Ela bota a mão assim no peito e aí a outra
1622580	1624100	tá cruzando pra trás.
1624220	1626920	Bel? Tá, isso é suficiente
1626920	1628720	pra mim. Mas cuidado, tá?
1629380	1631020	Esse tipo de ritual
1631020	1632780	a gente não sabe como funciona, então
1632780	1634920	qualquer coisa a gente sai correndo e volta pra casa.
1635380	1636600	Tá, se não for mamãe,
1636780	1638620	a gente volta. Não, não é mamãe.
1638980	1640640	É só por desencargo de consciência
1640640	1641460	que a gente vai olhar.
1641760	1644480	A Isabel já tá tirando a cadeira, já tá destrancando a porta
1644480	1645280	e indo lá pra fora.
1645960	1648720	Eu tô indo atrás e eu tô com
1648720	1650900	o peito bem apertado e muito preocupada.
1651440	1652700	A cidade, assim,
1653380	1654780	tá... As casas
1654780	1656240	têm algumas luzes acesas, tem algumas
1656240	1658680	outras crianças pela janela ali
1658680	1660660	olhando, né? Mas os adultos
1660660	1662180	estão lá na praça central.
1663260	1664720	Vocês se aproximam
1664720	1666700	de lá. Tá o povo lá
1666700	1668460	com tochas e tal.
1669200	1670640	O xerife tá em cima
1670640	1672860	de uma estrutura
1672860	1674680	de madeira que foi montada ali
1674680	1675840	e...
1675960	1678520	segurando uma corda
1678520	1680640	e vocês veem a mãe de vocês
1680640	1682660	amarrada já sobre o rio
1682660	1684460	sendo...
1684460	1685900	lançada.
1686520	1688320	A pessoa não é só lançada ao rio, mas
1688320	1690600	ela poderia nadar. Ela tem os braços
1690600	1692220	e as pernas amarradas
1692220	1693940	e jogam ela no rio.
1694220	1696280	O Caio, quando ele vê isso,
1696700	1698740	ele olha pra tábua e tá...
1698740	1700840	Cuida da Bel. E ele sai correndo.
1701120	1702100	Ele vai em direção ao rio.
1702540	1704420	Meu Deus. Eu entro no desespero.
1704540	1705940	Eu olho pra Bel.
1705960	1707760	Eu pego a Bel no colo.
1707840	1708640	Você confia na irmã?
1708920	1711220	Eles vão matar a mãe. Eles vão matar a mãe.
1711620	1713180	Ninguém vai fazer nada com a nossa mãe.
1713340	1715860	Eu pego a Bel e saio correndo
1715860	1718020	na direção do rio, atrás do Caio.
1718660	1719140	Desesperada.
1719380	1721720	Caio, quando tu chega perto do rio,
1722420	1723920	sente uma mão assim
1723920	1725900	no teu peito, te empurrando
1725900	1727020	pro lado ali.
1727640	1729460	É o pai de vocês, né?
1730000	1731380	Ele olha pra ti.
1731580	1733600	Espera mais um pouco. Não, você tá louco?
1733600	1734580	É a mamãe.
1734920	1735600	Eles vão...
1735960	1736440	Ele faz sinal.
1736760	1739800	Se vocês forem todos queimados, ela não vai nos perdoar.
1739880	1741920	Eu prefiro ser queimado, a Bel não ser jogada no rio assim.
1742060	1742740	Eu vou buscar ela.
1742880	1744880	Vocês, as meninas chegam perto, né?
1745540	1746660	O pai de vocês fala bem alto.
1746920	1750300	Xerife, ela afundou. Ela passou no teste.
1750520	1751940	As pessoas em volta ali
1751940	1754760	começam a se olhar e tal.
1755040	1756160	Ela passou no teste.
1756320	1757240	Ele fala de novo.
1757760	1759620	O xerife fala.
1759720	1761140	Ela passou no teste.
1761140	1762880	O pai de vocês
1762880	1765000	tira a camisa e mergulha no rio.
1765960	1768880	O cais espera as irmãs chegarem
1768880	1771000	e vai pra bela do rio. Ele tá, tipo, desesperado ali.
1771140	1773200	A taba tá cheia e coloca a Bel no chão.
1774020	1774880	O que que tá acontecendo?
1775260	1775860	Cadê a mãe?
1776300	1778160	O pai disse que vai pegar ela no rio.
1778800	1779660	Disse que se a gente
1779660	1782040	fizesse alguma coisa, a gente ia ser queimado também.
1782160	1783140	E ele pulou no rio atrás dela.
1783280	1785000	O pai tá aqui? Ele tá atrás dela?
1785140	1785980	Sim, ele tá lá dentro.
1786160	1787180	Ele aponta pro rio.
1787180	1787520	Ele tá na sua casa.
1787800	1789520	Ele tem uma movimentação, deve ter mergulhado.
1789680	1791900	Muitas pessoas começam a ir embora
1791900	1793920	meio constrangidas, né?
1794460	1795500	Afinal, em teoria,
1795960	1797700	afogaram uma pessoa inocente.
1798000	1799980	O próprio xerife se vê ali
1799980	1802360	cada vez mais sozinho, embora os soldados
1802360	1803380	continuem perto dele.
1804040	1805960	E ele também decide ir embora.
1806260	1808160	O cais tá fuzilando o xerife
1808160	1809020	com o olhar, assim.
1809160	1811620	Ele tem um olho roxo ali.
1811980	1813700	Nossa, acho que só não vai pra cima
1813700	1815580	porque tem guardas do lado.
1815580	1816100	É, armados.
1817680	1819380	Isabel tá respirando
1819380	1821240	profundamente e
1821240	1823600	sem piscar, olhando pro rio, esperando
1823600	1824980	o pai e a mãe voltar.
1825960	1828000	O pai de vocês saindo, assim,
1828080	1829280	nadando, com a
1829280	1832320	mãe de vocês, segurando a mãe de vocês.
1833200	1834060	Ele então sai do rio
1834060	1836180	com ela no ombro. Ele grita pras pessoas
1836180	1836920	que sobraram ali.
1837080	1838740	Ela tá viva! Vão embora!
1839140	1840880	E ele começa a caminhar em direção à casa
1840880	1842600	à venda de vocês.
1842600	1844060	Deixa eu ajudar, deixa eu ajudar.
1844520	1845900	E ela tenta ajudar a levar a mãe.
1846100	1848640	Tu sente que ela tá gelada, assim.
1848760	1849520	Gelada, gelada.
1849800	1852760	O cais vai correndo na frente pra poder colocar lenha
1852760	1854460	no fogão da lenha.
1854600	1855800	Se já não tiver lenha, ele coloca mais.
1855800	1856900	Vai ficar bem quente.
1858260	1859520	Tentando manter o ambiente
1859520	1861420	o mais aquecido possível pra quando ela chegar.
1861920	1863420	O pai de vocês chega, deita
1863420	1865780	o corpo da mãe perto
1865780	1868080	da madeira, sopra na boca dela,
1868660	1869800	ele tenta
1869800	1871240	sentir a respiração,
1872060	1873400	ele mexe nela ali,
1874040	1875800	então ele senta e começa a chorar.
1876180	1877620	A Tabata tá em pé, parada,
1877680	1879660	olhando pra ele e vendo ele fazer tudo isso.
1879760	1880620	Eu olho pra ele.
1881720	1882780	Por que você tá chorando?
1882780	1884780	Por que a mãe não tá acordando?
1884800	1885240	Ela tá aqui.
1885800	1887620	Continua soprando nela.
1888880	1890500	Você falou que ia salvar ela.
1891080	1891420	Pai?
1892160	1894200	Mãe? Mãe, a senhora tá ouvindo?
1895320	1895800	Mãe?
1896460	1898040	A Tabata deita em cima da mãe
1898040	1899620	pra segurar a mãe dela.
1900540	1903320	Mamãe, a senhora prometeu que ia voltar, mãe.
1903960	1905200	A senhora prometeu.
1905880	1906960	Já pode acordar, mãe.
1907580	1908960	Tá tudo bem, eles já foram embora.
1909360	1910580	O papai já trouxe você aqui pra dentro.
1910580	1912800	Ele olha pra vocês.
1912940	1914700	Vocês são meus filhos, né?
1914700	1916700	Se a gente fosse filhos de vocês de verdade,
1916700	1918700	você tava aqui quando isso aconteceu, não?
1918700	1920700	Não sei aonde.
1920700	1922700	Tem um jeito.
1922700	1924700	E eu preciso de vocês.
1924700	1926700	Tranquem o andar de cima.
1926700	1928700	Tenham um dia normal.
1928700	1930700	As pessoas vão vir perguntar e vocês vão dizer
1930700	1932700	que a mãe de vocês tá dormindo no quarto.
1932700	1934700	Mas ela não tá dormindo.
1934700	1936700	Mas digam isso pra todos.
1936700	1938700	E que jeito é esse?
1938700	1939700	Você vai fugir de novo?
1939700	1940700	Não.
1940700	1943700	Pra isso dar certo, o povo tem que achar que a mãe de vocês sobreviveu.
1943700	1944200	Pra isso dar certo, o povo tem que achar que a mãe de vocês sobreviveu.
1944700	1945200	Pra isso dar certo, o povo tem que achar que a mãe de vocês sobreviveu.
1945200	1946700	Fincham normalidade.
1946700	1948700	Engolam qualquer raiva que vocês tenham.
1948700	1950700	E o que vai acontecer?
1950700	1952700	A mamãe tá gelada, pai.
1952700	1954700	Eu trago ela de volta amanhã.
1954700	1956700	De que jeito?
1956700	1958700	Do mesmo jeito que trouxe vocês de volta quando a praga levou as outras crianças.
1958700	1960700	Do mesmo jeito que trouxe vocês de volta quando a praga levou as outras crianças.
1960700	1962700	Ele coloca a mãe de vocês no ombro?
1962700	1964700	Normalidade.
1964700	1966700	Se alguém desconfiar que ela não tá aqui e não tá bem,
1966700	1968700	Se alguém desconfiar que ela não tá aqui e não tá bem,
1968700	1970700	vão fazer coisas muito piores com ela.
1970700	1972700	Ele sai da venda.
1972700	1974700	Ele...
1974700	1976700	Ele abandonou a gente.
1976700	1978700	E se a gente for atrás dele?
1978700	1980700	Meninas, eu sei que...
1980700	1982700	Nunca foi um pai pra gente.
1982700	1984700	Ele tá muito mais fora do que aqui.
1984700	1986700	Mas ele pareceu falar sério agora.
1986700	1988700	Mas ele pareceu falar sério agora.
1988700	1990700	Eu acho que a gente devia ter um pouco de esperança.
1990700	1992700	Não nele.
1992700	1994700	Mas a mamãe...
1994700	1996700	Ela não vai abandonar a gente assim.
1996700	1998700	Ela prometeu, não prometeu, Caius? Ela prometeu.
1998700	2000700	A mamãe morreu.
2000700	2002700	Vocês estão...
2002700	2004700	Vocês estão segurando a palavra daquele homem
2004700	2006700	que nem na nossa vida tá.
2006700	2008700	Bel, olha só.
2008700	2010700	Eu sei.
2010700	2012700	Eu vou ser sincero com você.
2012700	2014700	Eu respeito ele, mas desgosto dele
2014700	2016700	Eu respeito ele, mas desgosto dele
2016700	2018700	tanto quanto você.
2018700	2020700	Por ele não ser um pai aqui pra gente.
2020700	2022700	Mas se a mamãe morreu mesmo,
2022700	2024700	o que a gente vai fazer agora?
2024700	2026700	A gente vai só ficar de luto?
2026700	2028700	Esperar?
2028700	2030700	Eu sei que a gente vai cuidar um do outro.
2030700	2032700	Mas se o que ele disse
2032700	2034700	tiver pelo menos um mínimo de verdade,
2034700	2036700	pode ser uma chance que a gente tem.
2036700	2038700	Ele olha pra Tabata pra ver
2038700	2040700	alguma reação dela, o que ela acha.
2040700	2042700	Você vê que a Tabata tá com
2042700	2044700	o maxilar bem trancado,
2044700	2046700	sabe? Muita raiva.
2046700	2048700	Ela não quer
2048700	2050700	desmentir o que o Caius tá falando.
2050700	2052700	Ela também quer acreditar muito no que o Caius
2052700	2054700	tá falando. Ela olha pra Isobel.
2054700	2056700	Ela olha pra lareira.
2056700	2058700	Eu vou cortar lenha. Ela pega o machado
2058700	2060700	e ela vai tentar sair pelas portas dos
2060700	2062700	fundos e cortar lenha.
2062700	2064700	Mas ela tá com muita raiva. Ela vai te contar a raiva dela
2064700	2066700	na lenha. A Isobel
2066700	2068700	senta na frente do fogo e fica olhando.
2068700	2070700	O Caius vai sentar do lado da
2070700	2072700	Isobel.
2072700	2074700	Mas ele vai deixar ela no luto
2074700	2076700	dela. Só vai se aproximar se ela
2076700	2078700	perceber que ela permitir. Ela permite.
2078700	2080700	Mas ela não fala nada. Então
2080700	2082700	senta atrás dela e
2082700	2084700	tenta alinhar ela pra ela ficar um pouco mais
2084700	2086700	confortável. A Tabata demora um pouquinho.
2086700	2088700	Ela volta com lenha cortada.
2088700	2090700	Ela taca mais um pouco na lenha.
2090700	2092700	Ela senta do lado do Caius.
2092700	2094700	Pega na mão da Isobel.
2094700	2096700	E ela fica ali parada do lado deles.
2096700	2098700	Se a raiva que você estiver sentindo
2098700	2100700	sobre você sabe quem
2100700	2102700	for a mesma que eu tô sentindo sobre você sabe quem
2102700	2104700	a gente dá um jeito nisso depois.
2104700	2106700	A Tabata começa a chorar muito.
2106700	2108700	E a... assim...
2108700	2110700	se alinha assim no colo. Assim...
2110700	2112700	na perna do Caius. É.
2112700	2114700	A gente dá um jeito depois.
2114700	2116700	E ela tá olhando pro fogo.
2116700	2118700	Vocês praticamente não dormem, né?
2118700	2120700	Imagino. Mas no dia seguinte
2120700	2122700	chega a hora de abrir a venda.
2122700	2124700	Vocês vão fazer o que?
2124700	2126700	A Tabata vai fazer o que ela sabe fazer de melhor.
2126700	2128700	Botar um sorriso falso no rosto.
2128700	2130700	E ficar na frente da venda varrendo.
2130700	2132700	A Isobel com olheiras gigantescas
2132700	2134700	e
2134700	2136700	provavelmente não só de passar a noite em claro
2136700	2138700	mas também de ter chorado muito.
2138700	2140700	Ela vai lá. Começa a arrumar
2140700	2142700	o... a parte
2142700	2144700	dentro, né? Da vendinha.
2144700	2146700	Ajudar a Tabata. E pegar um
2146700	2148700	livro ali pra começar a escrever as trocas
2148700	2150700	de dia. O Caius, ele...
2150700	2152700	foi logo cedo pra cozinha.
2152700	2154700	Começou o processo dele matinal
2154700	2156700	de fazer os pães. Hoje os pães dele
2156700	2158700	mal tão crescendo. Ele tá tentando
2158700	2160700	fazer tudo que ele faz como se fosse
2160700	2162700	um dia normal. As pessoas que costumam vir
2162700	2164700	não vêm.
2164700	2166700	A cidade meio que
2166700	2168700	ignora a existência da venda essa
2168700	2170700	manhã. Ou pode ser até bom.
2170700	2172700	Mas...
2172700	2174700	quando chega mais próximo do meio do dia
2174700	2176700	o xerife, acompanhado
2176700	2178700	de os dois
2178700	2180700	soldados dele, né? Todos com...
2180700	2182700	os dois soldados
2182700	2184700	com lanças. E o xerife
2184700	2186700	com a espada na cintura. Ele dá
2186700	2188700	um sorriso pra Tabata.
2188700	2190700	Bom dia. Ou boa tarde.
2190700	2192700	Não sei se já comeu.
2192700	2194700	Eu olho pra ele com um olhar mais...
2194700	2196700	Meu olhar é um olhar de raiva.
2196700	2198700	Mas tem um sorriso ali.
2198700	2200700	Já comi. Ele se aproxima
2200700	2202700	assim da orelha de um soldado. Faz um
2202700	2204700	comentário. Tudo consegue ouvir.
2204700	2206700	O soldado dá uma risadinha.
2206700	2208700	Fiquem aqui fora. Daqui a
2208700	2210700	pouco vocês entram.
2210700	2212700	A venda tá aberta, né? Você vai querer
2212700	2214700	alguma coisa? Eu queria falar com a
2214700	2216700	mãe de vocês.
2216700	2218700	Disseram que ela sobreviveu ao teste
2218700	2220700	de ontem. Espero que ela não
2220700	2222700	tenha nenhuma mágoa.
2222700	2224700	Não. A mãe, ela precisou
2224700	2226700	sair. Saia?
2226700	2228700	É, ela foi pegar mais peixe. Não, não.
2228700	2230700	A Tabata, ela já voltou. Ela tá
2230700	2232700	no quarto descansando. Mas houve
2232700	2234700	um movimento e também tá em direção
2234700	2236700	à frente da venda
2236700	2238700	pra poder acompanhar a conversa.
2238700	2240700	Mas o Belko contou a mentira que foi aceita.
2240700	2242700	Então, dois dados.
2242700	2244700	Eu tirei seis e quatro.
2244700	2246700	Dois acertos.
2246700	2248700	O xerife, ele joga
2248700	2250700	umas moedas no balcão. Ele pega
2250700	2252700	uns pães, come. Ele olha
2252700	2254700	pro Caio.
2254700	2256700	Você tem quantos anos
2256700	2258700	mesmo? Quinze.
2258700	2260700	É um rapaz forte.
2260700	2262700	Você que fez os pães?
2262700	2264700	Sim. E você vai querer mais alguma
2264700	2266700	coisa dentro dos pães? Não, não.
2266700	2268700	Mas você... A gente tá tendo muito trabalho
2268700	2270700	aqui hoje. A gente dormiu pouco.
2270700	2272700	Então, se o senhor não
2272700	2274700	quiser mais nada,
2274700	2276700	a gente te acompanha até a porta. Não, não.
2276700	2278700	Espera. Eu tenho um pão especial
2278700	2280700	que a gente fez semana passada. Tem uma maionese.
2280700	2282700	Um minutinho, tá bom?
2282700	2284700	E a Isabel vai lá dentro.
2284700	2286700	Pega um pão.
2286700	2288700	Tira um miolinho, assim. E pega um pouquinho
2288700	2290700	de qualquer creme que tiver. Alguma pastinha
2290700	2292700	de ovos, alguma coisa. Ela dá
2292700	2294700	umas três cuspidas com catarro.
2294700	2296700	Mistura e passa no pão.
2296700	2298700	Olha, tá aqui, ó. Pão especial
2298700	2300700	que a gente fez de manhã. Ah, obrigado.
2300700	2302700	Ele morde?
2302700	2304700	Continua a conversa dele.
2304700	2306700	Dá uma olhada assim, meio
2306700	2308700	esquisito pro pão. Você seria
2308700	2310700	um bom soldado, Caius.
2310700	2312700	Eu posso te arrumar
2312700	2314700	um trabalho. No momento,
2314700	2316700	eu prefiro ficar aqui com minhas irmãs
2316700	2318700	e minha mãe. Eu acho que eu rendo
2318700	2320700	muito melhor aqui na venda. Eu vou te contar
2320700	2322700	um segredo. A sua mãe ficou
2322700	2324700	grávida de você logo que casou.
2324700	2326700	Talvez...
2326700	2328700	você seja meu filho.
2328700	2330700	Caius fica muito vermelho, mas ele se
2330700	2332700	segura o máximo que ele pode e fala
2332700	2334700	eu vou te acompanhar até a porta. E eu prefiro
2334700	2336700	que você saia. Caius...
2336700	2338700	Olha, ser um bastardo de um nobre
2338700	2340700	como eu pode te abrir
2340700	2342700	muitas portas. A gente
2342700	2344700	agradece a preocupação.
2344700	2346700	E ela dá a mão pro Caius.
2346700	2348700	O Caius aperta. Ele até aperta a mão
2348700	2350700	da Joadão um pouco mais forte do que ele
2350700	2352700	faz normalmente. Eu prefiro que você
2352700	2354700	vá embora. Tudo bem.
2354700	2356700	Eu esperava que me chamasse de papai,
2356700	2358700	mais cedo. Mas quando
2358700	2360700	quiser, é só ir lá em casa
2360700	2362700	e eu vou te dar trabalho. Ele vai
2362700	2364700	murmurando assim enquanto ele tá saindo.
2364700	2366700	Eu prefiro ser filho de um demônio do que filho seu.
2366700	2368700	Ah, mandem um abraço pra
2368700	2370700	mãe de vocês. Digam
2370700	2372700	que amanhã eu volto. Posso
2372700	2374700	deixar.
2374700	2376700	Tabata, ela puxa
2376700	2378700	a roupinha da
2378700	2380700	Isobel. Ela olha pra ela.
2380700	2382700	Desculpa, eu quase errei com tudo,
2382700	2384700	não foi? Não consegui pensar direito.
2384700	2386700	Tá tudo bem, tá tudo bem. É...
2386700	2388700	Eu também quero fazer isso.
2388700	2390700	O Caius sai de perto da porta e vai até as irmãs
2390700	2392700	e abraça elas que estão perto
2392700	2394700	assim, sem nem falar nada. Ele só
2394700	2396700	muito irritado e triste ao mesmo tempo.
2396700	2398700	Você não é filho daquele cara não, Caius.
2398700	2400700	Você é bonita.
2400700	2402700	Eu olho pra ele assim e dou um beijo na bochecha
2402700	2404700	do Caius. Ele riu um pouco no meio
2404700	2406700	das lágrimas que tão
2406700	2408700	descendo e deu um beijo na
2408700	2410700	mão dela. Não foi mais o próximo beijo.
2410700	2412700	A gente vai ficar bem. A gente só...
2412700	2414700	Eu prometo que eu vou ficar com a boca fechada.
2414700	2416700	Nosso pai realmente falou a verdade
2416700	2418700	e a gente só tem que aguentar hoje.
2418700	2420700	Ele deve chegar a qualquer momento.
2420700	2422700	Ei, aquele homem,
2422700	2424700	nosso pai, ele vive na
2424700	2426700	floresta, não é? É o que a mamãe
2426700	2428700	diz. Que ele corta
2428700	2430700	algum tipo de lenha na floresta.
2430700	2432700	Mas se ela for melhor que aqui?
2432700	2434700	Mas se a gente for lá,
2434700	2436700	não vai estragar com o que ele disse?
2436700	2438700	Eu não sei. Ele disse que
2438700	2440700	se descobrirem que ela
2440700	2442700	tá... vai ser
2442700	2444700	pior, mas...
2444700	2446700	a gente não estiver aqui se ninguém mais voltar
2446700	2448700	aqui. Vamos esperar só até
2448700	2450700	hoje? Eu não sei.
2450700	2452700	Eu tenho talvez um pouco de esperança.
2452700	2454700	Mas se ele não voltar hoje, a gente
2454700	2456700	pode pensar em sair daqui. Eu não sei
2456700	2458700	se eu me sinto bem com a gente
2458700	2460700	aqui e com aquele cara. Onde
2460700	2462700	vocês forem, eu vou junto. Só mais
2462700	2464700	hoje. Só mais hoje.
2464700	2466700	Só mais hoje.
2474700	2482700	A noite chega,
2482700	2484700	quando já está bem de madrugada,
2484700	2486700	batidas
2486700	2488700	na porta. Dá pra gente olhar pela janela
2488700	2490700	quem tá na porta? Ou tá algum olho mágico?
2490700	2492700	Aqui não vai ter olho mágico porque... Não. É.
2492700	2494700	Dá pra olhar pela janela. Tá o
2494700	2496700	pai de vocês com a mãe de vocês.
2496700	2498700	Ela tá de pé ou tá nos braços
2498700	2500700	dele? Tá apoiado assim...
2500700	2502700	Ele tá do lado... Ela tá em pé,
2502700	2504700	mas ele tá apoiado do lado dela, né?
2504700	2506700	Tá apoiado, o corpo dela apoiado nele.
2506700	2508700	O cais vai pra porta e abre imediatamente.
2508700	2510700	Ele entra rapidamente.
2510700	2512700	A mãe de vocês
2512700	2514700	dá passos. Ela
2514700	2516700	tá assim com os cabelos meio jogados pra
2516700	2518700	frente e... Traguem a
2518700	2520700	porta. Ele obedece.
2520700	2522700	E depois vai pra mãe.
2522700	2524700	Ele solta a mãe de vocês e se afasta um pouco.
2524700	2526700	Ela fica parada em pé assim.
2526700	2528700	Ela encara lentamente
2528700	2530700	cada um de vocês
2530700	2532700	e continua parada. Mãe?
2532700	2534700	Você tá bem? Mãe, você voltou?
2534700	2536700	Ela se aproxima lentamente.
2536700	2538700	Ela tá meio incerta pra tentar abraçar.
2538700	2540700	Eu seguro a
2540700	2542700	Isobel. Mãe? É a senhora?
2542700	2544700	Eu não sei o que aconteceu.
2544700	2546700	Eu não fiquei quando vocês
2546700	2548700	voltaram. Eu não sei se isso é normal
2548700	2550700	ou se leva um tempo pras memórias voltarem,
2550700	2552700	mas ela voltou assim.
2552700	2554700	Muda. Eu
2554700	2556700	solto a Isobel. Mãe? Ela dá um
2556700	2558700	puxão assim no vestido, querendo chamar
2558700	2560700	atenção. Ela te olha
2560700	2562700	assim com um olhar meio vazio, meio distante.
2562700	2564700	Por que ela tá assim? Ela não tá nem falando com
2564700	2566700	a gente. Que tipo de coisa você fez pra trazer
2566700	2568700	ela? O tipo de coisa proibida.
2568700	2570700	Eu vou atrás de mais informações.
2570700	2572700	Levem ela para o quarto.
2572700	2574700	Talvez amanhã
2574700	2576700	as memórias voltem. Eu seguro
2576700	2578700	no braço dele, mas
2578700	2580700	ela vai ficar assim por muito tempo?
2580700	2582700	Eu não sei. Quando vocês voltaram
2582700	2584700	eu saí. Vocês sempre saem.
2584700	2586700	Vocês morreram! O que a mãe de vocês
2586700	2588700	fez, eu só entendi
2588700	2590700	hoje. O que que você fez?
2590700	2592700	Como assim a gente morreu?
2592700	2594700	Isso não faz nem sentido. Só...
2594700	2596700	Cuidem dela.
2596700	2598700	E eles saem.
2598700	2600700	Não acreditava.
2600700	2602700	Mãe, vamos ficar perto do fogo.
2602700	2604700	E eu pego na mão dela e vou
2604700	2606700	meio que puxando pra ir lá pra cima.
2606700	2608700	Ela tá andando ou a gente
2608700	2610700	precisa apoiar
2610700	2612700	ela na gente pra poder fazer ela andar?
2612700	2614700	Vocês puxam a mão dela, ela dá os passos.
2614700	2616700	A Tabatha fecha a porta,
2616700	2618700	coloca uma cadeira ali pra recostar.
2618700	2620700	Ela vem chegando perto do
2620700	2622700	Caius. Ela tá com uma cara de muito
2622700	2624700	assustada. A mão dela tá
2624700	2626700	bem gelada. Ela segura na cara dele.
2626700	2628700	Isso não...
2628700	2630700	Não é a mãe.
2630700	2632700	Não é possível que seja a mãe.
2632700	2634700	Tá muito estranha. Será que é só
2634700	2636700	o susto
2636700	2638700	dela ter quase morrido
2638700	2640700	e ela ficou assim,
2640700	2642700	em um estado catatônico?
2642700	2644700	Vamos levar ela pro fogo. Vamos esperar
2644700	2646700	um pouco. Não quero mais esperar, mas vamos esperar
2646700	2648700	mais um pouco e ver se ela melhora.
2648700	2650700	Ela tá
2650700	2652700	viva e tá aqui com a gente.
2652700	2654700	Isso já é mais do que a gente tinha ontem.
2654700	2656700	E essa história de que a gente morreu?
2656700	2658700	Isso não faz muito sentido. Guaxa,
2658700	2660700	puxando qualquer parte da minha
2660700	2662700	memória, eu consigo alguma
2662700	2664700	coisa relacionada à morte nossa?
2664700	2666700	Alguma coisa assim? Dois dados.
2666700	2668700	Eu tirei três
2668700	2670700	e três, sendo três o meu atributo.
2670700	2672700	Caraca! São dois acertos críticos,
2672700	2674700	né? Exatamente dois anos
2674700	2676700	atrás, teve uma doença
2676700	2678700	que ficou chamada como doença do nariz
2678700	2680700	vermelho. Tipo uma gripe forte.
2680700	2682700	Pegava principalmente em crianças.
2682700	2684700	Muitos colegas de vocês
2684700	2686700	acabaram falecendo naquele
2686700	2688700	tempo. Foi um inverno bem rigoroso.
2688700	2690700	Vocês lembram,
2690700	2692700	tu lembra, né? Tanto você
2692700	2694700	quanto as tuas irmãs.
2694700	2696700	Bem, bem doente.
2696700	2698700	O nariz inchado,
2698700	2700700	vermelho mesmo, dificuldade
2700700	2702700	de respirar e
2702700	2704700	te vem à memória
2704700	2706700	que tu tem lembranças disso
2706700	2708700	e depois as lembranças
