start	end	text
1485000	1485920	Volta pra casa agora, né?
1486140	1492820	Cada um vai pra sua casa, tem a sua janta, assiste televisão, sei lá o que vocês fazem.
1493360	1495960	A internet na cidade é muito ruim.
1496360	1503340	Desde que a fábrica fechou, há seis anos atrás, cada ano que passa a internet está cada vez pior.
1504040	1505820	Ela só vem pela torre de celular.
1505820	1506940	Não há...
1506940	1510000	Ou de escada, se alguém for tentar, né?
1510480	1514400	Ou mesmo a que a ADSL, que tinha antigamente.
1515000	1515560	É...
1515560	1520320	A linha na cidade tem muito ruído, então mesmo essa internet, ela não é muito boa.
1520540	1523340	Mas vocês fazem o que querem pra se distrair.
1523720	1528340	Talvez sábado se encontrem pra fazer alguma coisa, cada um fica na sua casa, né?
1528660	1531820	No momento é irrelevante pra nossa manchote.
1532300	1535320	O fato é que domingo, após o almoço, vocês vão se encontrar, é isso?
1535520	1536000	Perfeito.
1536420	1539040	Acho que vai todo mundo pra fábrica abandonada, né?
1539040	1543160	A gente talvez more perto, talvez a gente se encontre pra ir junto, não sei.
1543680	1544820	Também é uma possibilidade.
1545000	1549060	Pode ser na sorveteria, aí a gente aproveita e pega um sorvete no caminho.
1549440	1550820	A sobremesa...
1550820	1555420	Ok, vocês estão mais calmos, o sorvete acalma as pessoas, bem geladinho e doce.
1555920	1557620	Vocês estão indo em direção à fábrica.
1558140	1560440	O caminho até a fábrica é bem tranquilo.
1560960	1565980	De um lado tem essas casas abandonadas, do outro dá pra ver uma grande quantidade de árvores, né?
1565980	1567900	Uma área que foi preservada ali.
1569040	1569480	Mas...
1569480	1573180	O sol tá forte lá em cima, quase não há nuvens.
1573740	1574440	É um dia bonito.
1574440	1577280	A entrada pra fábrica, como eu falei, tá tomada de mato.
1577820	1581920	Mas tem um caminho de cimento até a entrada, né?
1582260	1584860	Que acabou evitando que o mato tomasse conta de tudo.
1585200	1590440	E existe uma corrente que foi passada de um lado ao outro ali pra ninguém entrar de carro na fábrica.
1591480	1595180	Mas que facilmente você pode passar por baixo ou passar por cima ali.
1595640	1598160	Ela evita carros, mas não pessoas de estarem entrando.
1598600	1600500	Vão entrar direto? Vão fazer alguma coisa antes?
1601080	1601880	Vai todo mundo entrar?
1601880	1609300	Bom, o Ian tá com a mochilinha nas costas, com livros de RPG, cadernos e um saquinho de dados.
1609620	1616400	E aí ele tá andando assim, e aí antes da entrada ele para assim e fica olhando em volta assim, como se estivesse esperando alguém.
1616680	1623500	Jelcy, você combina de encontrar com ela aonde? Aqui na frente da fábrica ou lá dentro?
1623840	1627220	Eu não sei. A Jelcy pega o bilhete de novo pra ler.
1627220	1629240	Ela disse que na fábrica abandonada.
1629760	1631220	Eu acho que a gente pode...
1631880	1641080	Na hora que a Jelcy falou, né, que pra entrar eu olho pra Ana pra ver se ela aprova isso.
1641320	1643260	E eu tô com novamente o cara de assustado.
1643260	1650520	Ela fala, ah, tá abandonada, então acho que se a não ser a Nadine, vai ter ninguém.
1650960	1652320	Acho que não vai ter problema.
1652500	1657980	Aí eu vejo que eu sou voto vencido, dou os ombros e falo, tá bom, né? Vamos, né?
1658480	1660040	E ele tá claramente assustado.
1660440	1661620	Fica tranquilo, Ian.
1661880	1663020	Eu te protejo.
1663440	1665920	Vocês três então entram na fábrica, né?
1666140	1667720	O lugar, ele tá escuro.
1668500	1670640	As janelas estão tão muito sujas, né?
1670840	1676720	Então o lugar, ele acaba ficando, mesmo tendo um sol lá fora, o lugar é escuro, úmido, cheio de sombras.
1677380	1682780	Dá pra ouvir o vento uivando nas janelas quebradas e o ranger de máquinas enferrujadas.
1682780	1688880	No meio do galpão, vocês encontram uma mesa de madeira, coberta de restos de cera,
1689200	1691780	embora dá pra ver que alguém se empenhou em tirar a poeira dele.
1691880	1696240	Algumas cadeiras velhas também foram limpas e arrastadas para perto da mesa.
1696540	1702120	Existem fichas, miniaturas, dados de todos os tipos e alguns livros sobre esta mesa.
1702760	1704600	O lugar tá iluminado por velas.
1704800	1708060	Muitas velas se espalham pela mesa e pelo chão.
1708060	1713640	O fogo das velas projeta sombras nas paredes e faz um contraste com a escuridão do ambiente.
1714220	1719060	Sentada na mesa da ponta, está uma menina de moletom preto.
1719940	1721060	Ela sorri pra vocês.
1721880	1723420	Ah, que bom que vocês vieram.
1723760	1727680	Eu olho pra Jayce pra ela confirmar se é essa menina mesmo.
1728280	1729560	Que eu não tinha conhecido ela, né?
1729820	1732000	Eu disse que eu não tava inventando.
1732360	1733040	Eu disse.
1733640	1734340	Oi, Anadine.
1734640	1736440	Oi, Jayce. Você veio com seus amigos.
1737140	1737900	Vamos começar a jogar.
1738280	1743000	É só uma pergunta. Por que você sumiu na cesta, menina?
1743360	1744820	Ah, minha mãe mandou mensagem.
1745000	1749320	Disse que precisava de ajuda pra tirar umas caixas e que faltava ainda documentação pro colégio.
1749320	1751440	Mas eu queria espiar minha turma.
1751880	1754900	Se eles fossem chatos, eu daria um jeito de morar com meu pai, talvez.
1755360	1756760	Eu chego assim, eu falo assim.
1758440	1761840	Prazer, meu nome é Ian e essa aqui é Ana Clara.
1762160	1764400	E a Jayce você já conhece, né?
1765040	1767460	Ela só balança a cabeça, assim.
1767520	1771200	Tu vê que quando tu estende a mão, ela meio que se encolhe.
1771980	1775280	Ela parece não gostar do contato, assim.
1775660	1778100	Ela vai mais de longe, assim, só acena pra ti.
1778100	1780440	Eu recolho a mão, assim, meio sem jeito, né?
1780440	1781560	Mas respeitando, né?
1781880	1785900	E fala assim, então, o que vamos jogar hoje?
1785920	1787260	Eu tenho uma aventura de caçadores.
1787540	1788660	É bem simplesinha.
1789060	1790840	Sentem, eu preparei o lugar de vocês.
1791160	1792420	Não, eu puxo uma cadeira e sento.
1792880	1795820	Agora que a Ana Clara vê que a menina realmente existe,
1796320	1801560	ela tá mais animada, assim, porque ela gosta, tipo, dessas coisas de contar histórias e tal.
1801920	1805000	Aí ela tá, tipo, e como vai ser?
1805420	1806860	O que a gente vai fazer?
1807160	1808100	E aí ela senta também.
1808440	1811360	A Jocinda tá de pé ou sentou também?
1811360	1811440	A Jocinda.
1811880	1815640	A Jocinda se sentou, mas ainda tá tomando seu sorvete.
1815800	1818980	Esperando instruções, porque ela não manja do jogo.
1819080	1823860	A Nadide, então, afasta a cadeira que tava pra ela sentar, que ela tinha levantado quando vocês chegaram.
1824100	1826280	Ela parece que vai querer continuar em pé pra tá mestrando.
1826860	1829200	Ela põe a toca do moletom.
1829380	1832660	Ele acaba produzindo uma sombra sobre o rosto dela.
1833140	1835160	E apenas o sorriso fica pra fora.
1835620	1836380	E ela, então, fala.
1836820	1840120	Vocês são caçadores de monstros e estão chegando a uma pequena vila.
1840120	1843840	O morador da vila, que parece ser o líder, aborda vocês.
1844060	1845880	Vocês já estão acostumados a caçar monstro.
1846080	1847320	Cada um de vocês tem uma arma.
1847720	1849060	E já são bem experientes nisso.
1849720	1850560	O morador fala.
1851260	1852760	Oh, aventureiros!
1853240	1855220	Existe um lobo escondido na floresta.
1855640	1857320	Ele assusta os animais e os homens.
1857380	1860060	E todos temem que ele possa fazer algo mal em breve.
1860800	1862820	O homem das correntes foi atrás dele.
1862980	1864460	Mas o homem das correntes não voltou.
1865040	1866960	Poderiam espantar o lobo e salvar a vila?
1866960	1870100	Se o fizerem, o jornal vai trazer uma notícia feliz.
1870120	1874080	Bom, eu vejo que, como as minhas amigas nunca jogaram,
1874280	1876340	eu tomo a frente assim e falo assim.
1876680	1879100	Oh, claro, morador.
1879660	1882380	Nós vamos ajudar, né, companheiras?
1882620	1884100	E olho pras meninas.
1884780	1886480	Sim, vamos ajudar.
1886820	1888440	A gente...
1888440	1889420	Como que a gente ajuda?
1889860	1891460	Interpreta o personagem.
1892060	1894540	A gente só segue o personagem.
1895060	1896060	Ah, tá.
1896700	1898980	Eu sou uma bailarina e eu vou ajudar.
1898980	1899340	Não.
1900120	1900980	Pera, calma.
1901840	1905200	Você é uma caçadora, não bailarina.
1905420	1906360	Você não viu ela falando?
1906800	1908540	Ah, tá.
1910120	1911040	Então tá.
1911540	1914220	Eu sou uma caçadora que dança.
1915440	1919220	E a minha espada está à disposição.
1919820	1920420	Acertei.
1920780	1921980	Isso mesmo, boa.
1922300	1922840	Obrigada.
1923120	1923880	Aí eu olho pra Ana.
1924400	1926240	Sim, nós vamos ajudar.
1926240	1929280	E aí a minha personagem,
1929280	1931360	ela escreve as aventuras.
1931540	1933280	Então ela tá com o livrinho na mão.
1933460	1934500	Aí eu falo.
1934560	1935520	Oh, morador.
1935780	1940200	Onde fica a floresta que devemos olhar, procurar pelo lobo?
1940400	1941780	Ele aponta pra uma direção.
1942360	1943180	O caminho é esse.
1943540	1945060	Sigam essa trilha pelas árvores
1945060	1947720	e logo vocês vão achar onde o lobo foi avistado.
1948340	1949280	Aí eu...
1949820	1954280	O Ian, ele faz um manejo com a mão, assim, como se tivesse...
1955240	1957540	Agora me falta a palavra, sabe?
1957920	1959200	Inclinando o corpo pra frente.
1959280	1959960	Com a mão, né?
1960020	1962040	Fazendo o manejo com a mão e fala assim.
1962500	1963540	Oh, nobre morador.
1964120	1965280	Pode contar com nós.
1965700	1968120	Nós traremos a cabeça do lobo.
1968680	1970100	Vamos, minhas companheiras.
1970480	1970840	Vamos.
1971980	1975080	A floresta à frente é bem densa e escura.
1975760	1978500	Com uma névoa espessa pairando acima do solo.
1979320	1981540	Os ramos das árvores se entrelaçam,
1981700	1984140	formando um teto sombrio e impenetrável.
1984800	1986660	Dificultando a entrada da luz do sol.
1987060	1989060	O vento uiva entre as folhas,
1989060	1991620	fazendo o cabelo da nuca de vocês se arrepiarem.
1992020	1993760	Essa descrição da Nadine,
1994140	1996960	ela quase leva vocês pra essa floresta.
1997240	2000440	Por um momento, vocês não sabem se o som que eu estou escutando
2000440	2003180	é ainda aquele som entrando pela janela
2003180	2004680	ou se é o som da floresta.
2005040	2005800	Mas ela prossegue.
2005900	2006780	Ao longo do caminho,
2007080	2009820	vocês podem ver as raízes das árvores retorcidas,
2010000	2012120	como se estivessem tentando agarrar algo.
2012260	2013740	Há uma sensação constante
2013740	2016640	de que alguma coisa está observando vocês.
2016640	2017740	O tempo todo,
2017740	2019740	vocês escutam o som das folhas
2019740	2021040	sendo pisoteadas
2021040	2023420	em algum lugar nas proximidades.
2023920	2025380	Mas sempre que vocês procuram,
2025500	2026860	vocês não veem nada.
2027260	2028980	Alguém enrola um teste de percepção pro grupo.
2030940	2034680	Você nota que os pássaros não estão cantando aqui.
2035040	2037220	O único som que vocês conseguem ouvir
2037220	2038920	é do próprio coração batendo.
2039340	2041280	A trilha já não está mais tão definida
2041280	2043040	e é mato pra todo lado.
2043680	2045800	Vocês percebem que cada vez mais
2045800	2047720	estão tendo que se espremer
2047740	2048780	entre as árvores,
2048960	2050300	cada vez mais chegando
2050300	2052340	num terreno irregular e lamacento.
2053080	2054520	O ar é bem espesso,
2054760	2055560	opressivo,
2055720	2057820	como se algo estivesse nos seus ombros
2057820	2059360	impedindo sua respiração.
2059580	2061780	A respiração de vocês na fábrica
2061780	2063300	também está pesada.
2063500	2064540	Vocês não sabem o porquê.
2064840	2065680	Mais à frente,
2065940	2067440	as árvores se abrem um pouco
2067440	2069960	e tem um homem de aparência macabra.
2070660	2071700	Ele está sem camisa,
2072120	2073880	com correntes pesadas enroladas
2073880	2074780	em volta do corpo,
2074940	2075780	bem musculoso,
2076000	2077320	marcado com cicatrizes.
2077740	2080640	Os olhos dele são injetados de sangue
2080640	2082940	e a expressão facial é de pura raiva.
2083660	2086040	Ele segura uma corrente com as mãos
2086040	2087380	enquanto usa a outra
2087380	2089820	para prender um lobo pendurado em uma árvore.
2090480	2091640	O animal está imóvel
2091640	2092880	sem soltar qualquer som,
2093200	2094720	mas o olhar dele ainda tem vida
2094720	2096900	e é um olhar de puro pânico.
2097800	2098920	Vocês viram esse homem,
2099420	2100960	mas ele também viu vocês.
2101440	2102620	Então ele sorri
2102620	2105460	e os dentes dele estão vermelhos,
2105720	2107080	marcados com sangue.
2107080	2107720	Ele está com um olho de sangue
2107720	2109660	Ele então larga o lobo enrolado
2109660	2111800	em algumas correntes e começa a girar
2111800	2113780	a corrente que sobrou na mão dele.
2114680	2116680	Ela tem um gancho na ponta
2116680	2118680	e ele vai se aproximando de vocês
2118680	2119920	com um sorriso no rosto.
2120380	2121200	O que vocês fazem?
2121480	2123760	No caso, nós três percebemos isso
2123760	2124960	ou só eu percebi isso?
2125060	2127820	Foi pelo grupo. Vocês perceberam e foram percebidos.
2128100	2129740	Tá, então vou deixar as meninas agir primeiro.
2130020	2131060	A gente tem
2131060	2133080	uma espada,
2133520	2135320	então eu pego a minha espada
2135320	2137400	e levanto pra ele.
2137720	2139560	Você é o
2139560	2141960	é o caçador das correntes?
2142060	2144000	O sorriso dele fica mais largo
2144000	2145780	e ele acelera o passo, girando
2145780	2147300	a corrente cada vez mais rápido.
2147400	2149600	Por que você não voltou pra
2149600	2150960	pra vila?
2151500	2153100	O que você ainda está fazendo por aqui?
2153380	2154600	É, se
2154600	2157200	ele não parar de vir,
2157540	2159420	eu quero sacar a minha flecha
2159420	2161520	e atirar nele. Pode rolar.
2162820	2163820	O que
2163820	2166300	um especialista em RPG não faz, hein?
2166300	2167180	Olha só.
2167720	2170100	A flecha voa e crava
2170100	2172240	no peito do homem. O sangue escorre
2172240	2174240	em um filete fino sobre o peito dele,
2174600	2176340	mas ele não para. Ele gira
2176340	2177320	a corrente. Ush!
2177860	2178920	Pode rolar outro dado.
2179280	2180120	Um só.
2181640	2184180	Seis. Ele atira a corrente com força
2184180	2186100	e o gancho acerta o teu arco, derrubando
2186100	2188080	ele no chão. No percurso,
2188180	2189900	o gancho também arranha a sua mão.
2190160	2192000	Tu sente dor. Quem sente dor?
2192240	2193620	O arqueiro ou o Ian?
2193620	2194380	O Ian.
2195080	2197180	Tu leva a mão assim,
2197720	2200680	aonde estaria o ferimento? Não há nada, né?
2201160	2202360	Mas tu viu que
2202360	2204480	te assustou. E o homem não para
2204480	2206140	de avançar. A Jelcy,
2206560	2208680	ela tá com uma espada, mas ela não
2208680	2210440	é muito hábil
2210440	2212360	com RPG, então
2212360	2214600	ela vai correr pra cima do homem
2214600	2216460	e tentar dar uma rasteira nele. Pode rolar
2216460	2216860	um dado.
2218360	2220480	Eu tirei cinco, que é o meu atributo.
2220680	2222320	Incrível! Você corre até ele
2222320	2223960	sentindo a lama. Sente
2223960	2226200	a lama, tanto você quanto
2226200	2228240	seu personagem. Você se abaixa
2228240	2230080	sentindo o chão e com força
2230080	2232440	dá uma rasteira. O homem perde o equilíbrio
2232440	2234280	e cai, fazendo um som de splash
2234280	2235840	quando ele toca na lama,
2236100	2238540	sujando todo. Ele cai de frente
2238540	2240200	e a flecha parece cravar ainda
2240200	2242080	mais. E pela primeira vez,
2242300	2244360	você percebe que ele sente a dor
2244360	2246240	quando essa flecha atravessa
2246240	2248260	mais o peito dele. Mas ele ainda
2248260	2250220	tá vivo. Ana, pode rolar
2250220	2250580	os dados.
2252340	2253780	Eu tirei cinco e quatro.
2253920	2255800	Você percebe que o lobo tá amarrado.
2255800	2257620	É um lobo grande, de uma pelagem
2257620	2259380	não tão escura, meio castanha.
2260000	2261540	Ele tá te olhando com pavor.
2261920	2263780	Ele tenta se soltar das correntes,
2263860	2265860	mas não consegue. É quase como
2265860	2267480	se ele estivesse te pedindo ajuda.
2267900	2269660	Mas a sua amiga está próxima do homem,
2269760	2271560	com a corrente caída, e o seu amigo
2271560	2273700	perdeu a arma agora há pouco. Você pode fazer
2273700	2275640	o que achar melhor. Então eu chego
2275640	2277860	perto dele com a minha espada,
2278160	2279800	coloco onde o...
2280320	2281840	perto da flecha que o...
2281840	2283540	que o Ian atirou. Pode rolar.
2283540	2285540	Eu tirei dois.
2285800	2287760	Você crava a espada nas costas
2287760	2289600	desse homem. Ele grita de dor,
2289760	2291620	mas consegue levantar. Você
2291620	2293800	fica segurando a espada, seus pés
2293800	2295240	já não tocam o chão mais.
2295720	2297400	A espada corta um pouco mais,
2297680	2299680	mas ele continua se debatendo com a arma
2299680	2300880	em punho. Ian, sua ação.
2301320	2304000	O Ian tá assustado,
2304200	2305620	ele olha assim pra mão dele,
2306060	2307120	olha pra Nadine,
2307640	2309120	meio assustado, mas
2309120	2310920	ele respira fundo, ele
2310920	2313080	não entende muito o que aconteceu,
2313080	2314280	e aí ele diz,
2315800	2318680	então eu quero...
2318680	2320400	chegar nele
2320400	2322500	e dar um soco no estômago
2322500	2324320	dele, assim, pra ver se
2324320	2326200	ele perde o fôlego.
2326260	2326620	Dado.
2328160	2328720	Seis.
2329340	2332040	Dar um soco no estômago dele é igual socar
2332040	2334100	uma rocha bem firme. Ele sorri
2334100	2336560	e te dá uma cabeçada forte, te jogando pra trás.
2337120	2338420	O Ian...
2338420	2339860	criança não chega a cair,
2340280	2342320	mas a tua cabeça instintivamente vai pra
2342320	2344520	trás também. Tu levou um golpe
2344520	2345300	forte ali.
2345800	2347300	Tá caído no chão pela cabeçada.
2347760	2349960	Ana Clara tá pendurada por uma espada
2349960	2352120	cravada nas costas do Homem das Correntes
2352120	2354020	e você tá ao lado dele. O que você faz?
2354260	2356060	Ele tem... a corrente dele caiu
2356060	2358160	ou não? Não, ela tá enrolada
2358160	2359700	no braço dele. Eu vou e...
2359700	2362040	a Jelcy, ela tem uma espada, mas ela
2362040	2363900	não se deu conta disso enquanto...
2363900	2365960	a personagem, ela não se deu conta
2365960	2367400	de que ela pode usar essa espada.
2367920	2370160	Então, ela... ela vai
2370160	2372440	tentar dar um soco na face
2372440	2374700	desse homem. Para, você tá machucando
2374700	2375740	ele! Ok, rolo.
2375800	2378200	Dado. Eu tirei um.
2378420	2380000	Você dá o soco, o homem
2380000	2382180	cospe sangue, mas o sorriso dele
2382180	2384020	continua cada vez mais largo.
2384380	2386220	Ana Clara? A Ana Clara ainda
2386220	2388480	tá meio pendurada, assim, ou ela conseguiu
2388480	2390200	puxar a espada? Você que
2390200	2392100	sabe, pode estar ainda segurando a espada
2392100	2394260	cravada pendurada, como pode puxar a espada
2394260	2396480	pra fora. Então eu vou puxar a espada
2396480	2398440	e eu quero
2398440	2400420	achar uma pedra
2400420	2401660	no chão pra conseguir
2401660	2403700	bater na cabeça dele. Dado.
2403700	2406100	Eu tirei
2406100	2408000	quatro. Você sai e se abaixa pra
2408000	2409920	procurar uma pedra. Ter tirado os olhos
2409920	2412220	dele foi o seu erro. Uma cotovelada
2412220	2414040	te acerta na cabeça, te derrubando
2414040	2415440	na lama. E...
2415440	2417620	Aí eu olho assim,
2418200	2419940	eu olho pras meninas e eu quero
2419940	2422140	correr até o lobo pra tentar soltar ele, então.
2422540	2424380	Que eu acho que ele pode ajudar a gente.
2424500	2426120	Ao chegar no lobo, você puxa
2426120	2428140	a corrente e ela se desenrola fácil.
2428600	2430140	O lobo corre e pula
2430140	2432260	em direção ao pescoço daquele homem da corrente
2432260	2433600	o derrubando. Ele
2433600	2435840	morde cada vez mais forte e o sangue
2435840	2436960	vai se misturando à lama.
2437340	2440160	Vocês se assustam. Os três, por um momento,
2440360	2441900	se sentem sujos naquela
2441900	2444100	floresta, cansados e sentindo
2444100	2445880	o gosto do sangue. Mas, de repente,
2446000	2447340	vocês estão de volta na fábrica.
2447900	2449720	Um vento forte entra pelas nelas, apagando
2449720	2451340	todas as velas.
2452000	2453020	Vocês estão na escuridão total.
2453020	2454840	Ai, ai, ai, gente!
2455260	2457380	O que aconteceu? Não, não, não.
2457600	2458600	Tá, tá, calma, calma.
2458920	2460940	E aí ele começa a imperventilar assim.
2462420	2463580	Calma, a gente tá aqui.
2463600	2465760	A gente tá aqui, a gente tá aqui.
2466060	2467260	Vocês estão aqui. Eu não sei o que aconteceu.
2467820	2469680	Eu tô, eu tô. O que aconteceu? Nadine,
2469900	2471560	o que você fez? A minha mão,
2471820	2473840	a minha cabeça. Não é assim
2473840	2476120	que joga RPG. Cadê vocês?
2476320	2477940	Me dá a mão. Cadê vocês?
2478500	2479220	Calma, calma.
2479420	2482000	Eu estico também pra procurar os dois.
2482060	2483700	Vocês se encontram ali. Os olhos começam
2483700	2485500	a se acostumar um pouco com a escuridão.
2486120	2487380	Dá pra ver a mesa.
2487880	2489200	Dá pra ver a vela.
2489820	2490860	Só estão vocês três ali.
2491700	2492140	Gente,
2492140	2493740	eu quero ir pra casa.
2493800	2495860	Eu não quero mais brincar. Vambora.
2496100	2498040	Essa menina não pode fazer isso com a gente.
2498460	2499880	Você tá machucado?
2500580	2502040	Você tá machucado, Ian?
2502220	2504220	Não, mas eu senti
2504220	2506300	dor e não é pra ser assim.
2506640	2507780	Ana, você tá bem?
2508000	2508900	Você se machucou?
2510400	2512260	A minha cabeça doeu um pouco,
2512460	2513700	mas eu tô bem, eu tô bem.
2513820	2516480	Vamos embora, vamos. E aí o Ian se levanta
2516480	2517900	assim, querendo sair já.
2518080	2520320	Só uma coisa. A Gelsi,
2520320	2522120	ela quer derrubar as coisas
2522120	2524140	da mesa, sabe? Dá uma mãozada
2524140	2525820	assim pra dar uma derrubada. Tá.
2526100	2527760	De braba, porque ela acha que
2527760	2530240	essa brincadeira é uma sacanagem
2530240	2531320	dessa menina.
2532040	2534240	E foi embora. É, a ideia
2534240	2536180	é acho que agora é sair da
2536180	2538540	fábrica e ficar. Acho que não vai ser uma boa opção.
2539040	2539640	Lá fora,
2540040	2542120	já tá escurecendo. Não sabe
2542120	2543320	quanto tempo ficaram ali.
2543720	2546260	O caminho pra casa, que na vinda
2546260	2548320	tinha sido só um caminho,
2548320	2550620	ele parece meio assustador
2550620	2552080	agora. Aquela parte com a
2552080	2554020	árvore ali, ela não possui tanto
2554020	2556220	as árvores como na brincadeira lá atrás,
2556620	2558280	mas mesmo assim elas parecem
2558280	2560440	meio assustadoras. Os galhos
2560440	2562620	delas hoje parecem mais retorcidos,
2563240	2564040	parecem se lançar
2564040	2566380	na direção de vocês. Elas estão longe,
2566580	2568240	mas se sinta uma
2568240	2570400	sensação de que estão sendo observados,
2570720	2572160	que algo está atrás das
2572160	2574640	árvores olhando vocês. Já anoiteceu?
2574740	2575620	Eu fiquei nessa dúvida.
2576100	2577960	O sol tá se pondo lá no
2577960	2580540	horizonte. Eu nunca
2580540	2581700	tinha jogado RPG, mas
2582080	2584260	é esquisito, Ian. Você que já
2584260	2586180	jogou. É sempre
2586180	2588360	dessa... Que coisa mais esquisita.
2588480	2590220	Não. É como
2590220	2592060	um jogo de faz de conta.
2592500	2594140	A gente conta uma história.
2594280	2595500	Não é pra doer
2595500	2598360	ou ficar desse jeito.
2598480	2599300	Não é assim.
2600300	2602460	Eu não sei como que ela fez isso.
2603300	2604120	Eu não tô entendendo.
2604440	2605700	Eu quero ir pra casa só.
2606660	2608580	Vocês viram a Nadine indo embora?
2609300	2610500	Será que ela tá na fábrica
2610500	2610920	ainda?
2610920	2611920	Eu não sei.
2612080	2615020	Essa menina é a segunda vez que ela faz isso com a gente.
2615540	2616500	Na próxima vez que
2616500	2619480	eu ver ela, ela vai ver.
2619640	2620000	Ana,
2620600	2623000	você chegou a ver mais alguma coisa?
2623580	2624960	Eu tô muito
2624960	2626380	confuso com o que aconteceu.
2627080	2627640	Não.
2628980	2630780	Eu não vi também a hora que ela
2630780	2632680	sumiu. Tudo apagou,
2633380	2635180	mas agora, eu não sei.
2635400	2637200	Acho que...
2637200	2638880	Não sei se foi o que aconteceu lá,
2638880	2640420	mas eu sinto
2640420	2642040	como se a gente
2642080	2643620	tivesse sendo
2643620	2646080	observado. E aí, ela
2646080	2647740	fica olhando assustada
2647740	2650300	pros lados e, sei lá, segurando
2650300	2650960	nos dois.
2651500	2653460	Não sei. Isso tá muito estranho.
2654520	2656360	E essa história
2656360	2658200	de lobo? Será que tem
2658200	2659860	um lobo morando aqui agora?
2660200	2660960	Aí o Ian fala assim,
2661340	2664320	pelo que eu entendi, é só a história
2664320	2665540	do RPG.
2666320	2668540	A gente nunca viu um lobo aqui, né?
2668620	2669620	Não, é Brasil, inclusive.
2669620	2670380	Não, não é um lobo.
2670960	2671920	O Ian...
2671920	2674040	O Ian tá olhando em volta, assim, pra ver se vê
2674040	2675040	algum lobo, assim.
2675320	2677280	É, tirando a sensação de estar sendo observados,
2677460	2679880	vocês chegam em casa, todos tranquilos.
2680600	2682180	É... Quer dizer, tranquilo é
2682180	2683240	um pouco da vida.
2683420	2685460	Depois dessa sessão de RPG aí.
2685780	2687820	Mas vocês jantam, encontram seus
2687820	2689940	parentes, talvez demorem um pouco
2689940	2691920	mais pra dormir, mas à medida
2691920	2693700	que a noite
2693700	2695800	vai passando, vocês vão
2695800	2697640	sentindo cada vez mais que
2697640	2699860	a imaginação talvez tenha pregado
2699860	2701160	uma peça em vocês,
2701920	2704160	nada daquilo pode ser real, não há marcas
2704160	2706200	em vocês, vocês não sentem mais
2706200	2708240	dor nenhuma, tirando aquele susto
2708240	2710140	na hora que vocês estavam
2710140	2712280	em volta da mesa. No dia seguinte
2712280	2714260	vocês acordam, é segunda-feira,
2714440	2716240	né? Vocês se
2716240	2718140	arrumam ali, quer dizer, durante a manhã
2718140	2720220	vocês ficam em casa, não existe
2720220	2721620	mais TV Globo, infelizmente.
2723360	2724480	Mas vocês
2724480	2726260	passam a manhã em casa
2726260	2728160	ali, fazem alguma atividade que tenha
2728160	2729960	vindo na sexta-feira,
2730700	2731900	almoçam, se arrumam,
2731920	2733700	vão pra escola. A Nadine
2733700	2735400	não veio, obviamente.
2735920	2737420	E vocês têm as aulas de vocês
2737420	2740200	normalmente. Antes do intervalo
2740200	2742100	do recreio, vão falar
2742100	2743800	alguma coisa, vão fazer alguma coisa, ou
2743800	2745740	podemos ir pra essa cena? Provavelmente
2745740	2748040	o Ian vai, se as meninas não falarem com o Ian,
2748160	2749900	o Ian tá prestando atenção
2749900	2751720	na aula. A
2751720	2754160	Gilcia, ela quer deixar um
2754160	2755820	bilhete na cadeira que tava
2755820	2758000	vazia, dizendo, Nadine,
2758440	2759940	essa brincadeira não tem graça.
2759940	2761840	Ou você para, ou a gente
2761840	2763820	vai te parar. A gente vai contar tudo
2763820	2764460	pra diretora.
2765660	2768440	Eu vou deixar o bilhetinho lá.
2768520	2769780	Ana Clara, alguma coisa
2769780	2771460	antes do recreio, não? Não, ela
2771460	2773560	fica um pouco mais quieta, assim, também ela chega,
2773660	2775520	ela cumprimenta os dois, mas ela fica
2775520	2777880	um pouco mais quieta. Vocês vão pro recreio,
2777980	2779820	comem alguma coisa, brincam alguma coisa,
2780420	2781620	talvez conversam,
2781940	2783700	mas quando o sinal bate pra voltar
2783700	2786160	pra sala, a diretora
2786160	2787780	ela tá reunindo os alunos,
2787780	2789780	pedindo pra eles não entrarem, pra eles esperarem,
2790540	2791780	e ela diz...
2791840	2793800	Queridos alunos, sei que
2793800	2795540	vocês já devem ter ouvido falar,
2796000	2797780	então peço que fiquem pelo menos um
2797780	2799680	minuto em silêncio agora, pelo
2799680	2801640	falecimento do prefeito. Pra gente,
2801740	2803980	algum big deal, a gente, tipo, pra gente
2803980	2805880	é, sei lá, é
2805880	2807580	aquele cara que sempre foi prefeito,
2807700	2809880	apesar que eu acho que eu moro há pouco, menos tempo, né,
2810480	2811440	aí, do que as meninas.
2811780	2813940	Na sexta-feira ele tava falando na sala de vocês,
2814120	2815200	né, vocês sabem quem é a pessoa.
2815200	2817980	Já dá um susto, né. O chefe da minha mãe.
2819100	2819800	Nossa, é.
2819800	2821600	Eu, eu, eu,
2821600	2823720	eu fico espantado, eu olho pra Jalsi, assim,
2823900	2825880	tipo, vendo como ela reage a isso,
2825960	2826800	porque eu sei que, tipo,
2827580	2829880	ela seria a mais próxima dele, de alguma forma.
2830260	2832220	Eu só tô séria,
2832540	2833860	e...
2833860	2835400	Nesse momento, a Jalsi
