start	end	text
1133720	1134300	A gata que era.
1134980	1135880	Ok, você.
1137280	1137720	Perguntinhas.
1137980	1138760	Os personagens
1138760	1139560	morreram
1139560	1140720	e são fantasmas
1140720	1141800	ou, com a confusão
1141800	1142160	toda,
1142240	1143080	estão vivos
1143080	1144320	apenas em outro plano
1144320	1145040	ou linha de tempo?
1145400	1146060	Como eu comentei antes,
1146160	1146980	provavelmente fantasmas.
1147240	1147960	É, mas eu não acho
1147960	1148880	que elas estão mortas.
1149140	1150000	Elas estão vivas.
1150180	1150320	Sei.
1150600	1151000	Ok.
1151900	1152460	Elas estão,
1152540	1152880	pra você,
1152940	1153840	elas estão no sofá, né?
1154320	1154640	É.
1155100	1155740	Tipo assim.
1156200	1157200	Não mesmo o sofá
1157200	1158040	da...
1158040	1159240	Se sim,
1159380	1161000	elas podem ser resgatadas.
1161840	1162120	Talvez.
1162640	1162980	Eles
1162980	1165500	podem interagir
1165500	1166720	com objetos
1166720	1167940	do nosso plano.
1168320	1169040	Tipo Ghost.
1169120	1169900	Eu gosto muito de Ghost.
1170020	1170860	Eu gosto do filme Ghost.
1171360	1171840	Sim.
1172020	1172640	Talvez com muito
1172640	1173320	treinamento,
1173500	1173960	prática.
1174180	1174540	Talvez.
1174880	1175400	Olha só.
1176080	1177260	Agora eu fiquei pensando.
1177360	1178200	Se elas estão vivas,
1178260	1179140	sei que elas vão comigo.
1179440	1182680	Agora eu fiquei pensando.
1182820	1183120	E Deus falou.
1183600	1184580	Eu vou continuando.
1184920	1185400	E aí,
1185540	1186760	essa pergunta agora.
1187240	1187620	Ah, gata,
1187760	1188380	casa comigo?
1188880	1189400	Ah, mana,
1189460	1189980	não comigo.
1192980	1194220	A ágata respondeu
1194220	1194660	ali embaixo,
1194740	1195480	inclusive, né?
1195940	1196500	Ela disse,
1196580	1197140	eu aceito,
1197200	1197560	aceito,
1197640	1197940	aceito,
1197980	1198240	aceito,
1198320	1198720	coração.
1199260	1200680	Sou sua para toda a vida
1200680	1202140	e no pós-vida também.
1202560	1203300	Te encher o saco
1203300	1204000	como um fantasma.
1204240	1204980	Ha, ha, ha, ha, ha.
1205320	1205680	Te amo.
1205760	1206060	Ok?
1207120	1208360	Pode terminar o comentário
1208360	1208660	da mãe.
1209660	1210060	É.
1210400	1211940	Por que o paradoxo
1211940	1213040	e não apenas
1213040	1214060	nova linha temporal?
1214520	1215640	Porque o Guaxaverso
1215640	1216280	quer dizer,
1216380	1216920	não existe,
1217000	1217620	mas se existisse,
1218180	1219600	ele teria só sete linhas
1219600	1221020	que fazem de tudo
1221020	1221600	pra continuar
1221600	1222500	sendo sete linhas.
1222500	1223460	Não existe
1223460	1225600	tudo em todo lugar
1225600	1226540	ao mesmo tempo,
1227200	1228540	o confronto,
1229240	1229600	quem mais fala,
1229820	1230020	é,
1230460	1230860	é,
1230860	1232040	o mundo Marvel
1232040	1233400	não se encaixa
1233400	1233660	pra,
1234660	1234940	quer dizer,
1235000	1235700	o Guaxaverso não existe,
1235760	1237400	mas ele não tem,
1237560	1238760	não existe esse conceito
1238760	1240720	do multiverso infinito.
1240780	1242560	E no final aqui,
1242640	1243760	sei que são muitas,
1244040	1244500	talvez perguntas,
1245120	1245200	né?
1245260	1245860	Mas não foi nada,
1246240	1246940	foi tranquilo,
1247020	1247240	Amanda.
1247560	1248040	Ela falou,
1248100	1248640	desculpa.
1249200	1250100	Ué, foi o quê?
1250680	1251880	Parabéns mais uma vez
1251880	1252480	a sua
1252480	1253560	envolvidas,
1253620	1254420	envolvidos.
1254800	1255660	Adorei a aventura.
1255800	1256420	Um abraço,
1256880	1257560	Guaxa,
1258020	1258520	Nami,
1259020	1259840	que é da Senaone,
1260400	1261820	Fernanda e Tiane.
1261900	1262480	Um beijão
1262480	1263180	pra você.
1263200	1263700	Muito obrigado
1263700	1264800	pelo seu comentário.
1265020	1265720	Tá, olha só,
1266680	1267640	eu li o da Agatha,
1267800	1269120	eu li o do Matheus F,
1269220	1269940	como é que tá a tua conta?
1269940	1270220	Sim,
1270440	1271160	você lê, sim.
1271500	1272140	Então, você quer...
1272140	1272680	Não, não, não,
1272680	1273040	tudo bem,
1273080	1274140	eu posso ler o do Matheus F,
1274260	1275080	você lê o do Matheus F.
1275080	1276020	Vamos lá, vamos lá.
1277600	1278360	Matheus F,
1278520	1279640	olá a todos,
1279740	1280120	como estão?
1280200	1280540	Tô bem,
1280540	1281340	você tá bem, Fábio?
1281600	1282020	Tô bem.
1282480	1283600	Espero que melhor que ontem
1283600	1284440	e não tão bem
1284440	1285080	quanto amanhã.
1285160	1285580	É verdade,
1285700	1286460	amanhã estarei melhor.
1286980	1287920	E assim vai indo.
1288240	1289600	Que episódio gostoso de ouvir.
1289840	1290580	Ainda mais porque
1290580	1291300	há poucos dias
1291300	1292820	eu ouvi o episódio 99,
1293240	1294260	Águas Passadas,
1294320	1295080	e gostei demais.
1295520	1296380	Parabéns aos jogadores,
1296500	1297440	mandaram bem demais.
1297560	1298260	Esse é aquele ouvinte
1298260	1298640	que tá ouvindo
1298640	1299480	de trás pra frente.
1299800	1300780	É, Matheus F.
1300940	1303400	E daí ele chegou no 99,
1303880	1304960	que tem ligação
1304960	1305760	com este episódio,
1305880	1306280	olha só.
1306720	1307820	E daí ele ouviu o 99
1307820	1308720	e depois ouviu esse,
1308780	1309360	porque ele vai ouvindo
1309360	1310580	de trás pra frente
1310580	1311260	e ele escuta o que sai.
1311260	1312440	E quando sai o novo,
1312480	1313480	é isso aí.
1313580	1314540	Ele tá errado,
1314740	1315040	mas ok,
1315120	1315680	se ele tá feliz.
1317260	1318240	Parabéns aos jogadores,
1318320	1319220	mandaram bem demais.
1319360	1320220	Adoro essa temática
1320220	1321400	de manipulação do tempo
1321400	1322940	e ou viagem temporal.
1323380	1324140	Quando você narrou
1324140	1324820	as consequências
1324820	1325560	da viagem temporal
1325560	1326340	do espaço-tempo,
1326760	1328140	ao final da contagem regressiva,
1328220	1328840	com muita coisa
1328840	1329680	se embaralhando,
1330060	1331160	um monte de coisas acontecendo,
1331320	1331960	todas as explosões
1331960	1332620	lá fora, etc,
1333160	1334120	me lembrou um pouco
1334120	1336060	de Life Strange,
1336400	1337300	que não por acaso
1337300	1337800	considero
1337800	1338800	o jogo da minha vida.
1339260	1339880	Como já disse,
1340020	1341640	adoro viagem temporal.
1341640	1342060	Rrrr.
1342480	1343740	Eu joguei o primeiro capítulo
1343740	1345460	e me deram spoiler do final,
1345840	1346640	então eu sei
1346640	1347660	do que você está falando
1347660	1349640	e é uma ideia similar mesmo.
1349920	1350580	Pelo que entendi,
1350860	1352400	além desse episódio agora,
1352460	1354100	o 115 e do 99,
1354620	1355360	existe ao menos
1355360	1356320	um outro capítulo
1356320	1357620	que envolve linha temporal,
1358040	1358760	pelo que entendi.
1359160	1360320	O primeiro onde aparece
1360320	1361380	a Capitã Maldonado,
1361500	1361760	certo?
1362000	1362460	Certo.
1362820	1364580	Existem mais com essa temática?
1364760	1366220	Tem mais com temática tempo?
1367200	1369900	Tem um que o tempo...
1369900	1371000	Como é que eu vou dar spoiler?
1371000	1372000	Tem o que o tempo...
1372480	1373480	Para de se mover
1373480	1374900	por um motivo específico.
1375500	1377460	Agora, viagem no tempo,
1377560	1378400	acho que só o outro
1378400	1379400	da Maldonado, né?
1379660	1380700	É, eu também acho.
1380800	1382100	De cabeça é isso,
1382240	1383000	eu acho.
1383400	1385440	Ah, tem o do Herdeiro de Tite.
1386240	1388500	É, tem alguma coisa
1388500	1389280	no Herdeiro de Tite
1389280	1390580	que tu pode dar uma olhada também.
1391080	1391760	Mas é isso.
1392160	1392600	Continua ouvindo.
1392620	1393240	Mas ele vai demorar
1393240	1393900	pra chegar lá
1393900	1394880	se ele tá pro final.
1395000	1395300	Vai, vai.
1395980	1396540	Não vai...
1396540	1397720	Tu vai te perder
1397720	1398300	se tu te embolar.
1398680	1399320	Porque daí tu chega
1399320	1400140	nesse episódio
1400140	1402000	e ele faz referência a outro.
1402480	1403920	E daí já era pra ti.
1404040	1405380	Então, segue uma ordem.
1405480	1406860	Seja do menor pro maior
1406860	1407620	ou do...
1407620	1408960	Como você tá fazendo agora.
1409160	1409320	É isso.
1409560	1410980	E o Herdeiro de Tite, né?
1411180	1412740	A Montanha Ágapa também?
1413020	1414980	Tem a Renata...
1414980	1415780	Não, acho que é a Renata,
1415880	1417040	a Fernanda e o menino.
1417400	1418200	Talvez o Felipe.
1418320	1419280	Não, ela não faz a Tite
1419280	1420320	ou eu tô confundindo?
1420380	1420820	Não sei.
1420920	1421940	Ela faz uma outra deusa
1421940	1422580	que é a do...
1422580	1423400	Ela faz a Mikli.
1423860	1424480	É, ela disse que não.
1424560	1425000	Eu troquei.
1425320	1425940	É isso aí.
1426040	1427400	Ela disse que tem a Mikli.
1427580	1428540	Você errou o deus, né?
1428620	1429320	É outro deus.
1429480	1430140	Desculpa aí.
1430600	1431360	É outro deus.
1432100	1432320	Sim.
1432480	1433760	Eu vou dar uma trapaceada.
1433820	1434440	Não trapace.
1434500	1435360	Estou ouvindo de trás pra frente.
1435460	1437600	Não, não trapace.
1437680	1438480	Vai, vai, vai.
1438540	1439460	Você começou assim
1439460	1440740	e continua assim até o final.
1441240	1442220	Assim, os de Natal
1442220	1444200	seria legal ouvir na ordem.
1444380	1445160	Porque ele botou aqui, ó.
1445540	1447140	Prova do que gosta dessa temática
1447140	1447980	é que há poucos dias
1447980	1449700	cheguei no episódio 97
1449700	1451340	A Fazenda do Seu Natalino
1451340	1452700	que, de certa maneira,
1452840	1453560	envolve o tempo
1453560	1454560	ainda que parado.
1454900	1455900	E também gostei demais.
1456040	1457600	Ele entrou no meu top 5 até hoje.
1458080	1458640	Foi o episódio
1458640	1460220	que eu mais rolei de rir os jogadores.
1460720	1461580	Tem alguma experiência
1461580	1462460	de dublagem ou atleta?
1462480	1464140	A interpretação deles
1464140	1464700	ficou muito boa.
1465140	1466540	O Danilo tem experiência
1466540	1467820	não dublando especificamente,
1467920	1468900	mas dirigindo
1468900	1472560	e trabalhando com sincronia e tal.
1473060	1474760	A Carol convive com o Danilo.
1475000	1475620	Eles vão, inclusive,
1476140	1477080	casar oficialmente,
1477160	1478300	embora já morem muito tempo juntos.
1478360	1479380	Ela está no último Guaxarach.
1479500	1480540	Êêêê! Parabéns!
1480640	1481840	Vou casar por agora,
1481920	1482880	acho que mês que vem.
1482980	1484080	Então, ela tem muita experiência
1484080	1485320	por conviver com o Danilo
1485320	1487120	e ajudar ele nos projetos dele, né?
1487480	1488660	E a Shelly é a Shelly, né?
1489060	1489520	É isso.
1489620	1490480	Não tem muito...
1490480	1491480	Mas, assim, profissionalmente,
1491480	1493060	ela não é.
1493320	1494060	Sim, ela não é.
1494660	1495300	E, assim,
1495480	1496920	se tu quer voltar e ler
1496920	1498000	e ouvir na ordem,
1498420	1500000	pega os episódios de Natal
1500000	1500920	e escuta na ordem.
1501140	1502380	E o dos Cavaleiros do Bicho.
1502660	1503580	E o dos Cavaleiros do Bicho.
1503720	1505200	Esses eu acho legal tu ouvir.
1505520	1507560	Até porque o próximo...
1507560	1508940	Assim, o ideal é você pegar agora
1508940	1509880	os quatro Cavaleiros...
1509880	1511020	Pega os quatro Cavaleiros do Bicho.
1511040	1511840	Não, mas precisa...
1511840	1513580	Precisa pegar a primeira geração
1513580	1514200	pra poder entender
1514200	1514960	a segunda geração?
1515180	1515620	Nada.
1515960	1516620	Mas, assim,
1517140	1518060	da mesma forma,
1518100	1519340	tu não precisa ouvir o 99
1519340	1521420	pra ouvir esse sem tempo.
1521480	1522580	Não precisa conhecer
1522580	1523620	a Maldonado,
1523880	1524660	o Rafael,
1525360	1526720	pra entender que, talvez,
1527460	1528780	um descendente deles
1528780	1530160	esteja envolvido, né?
1530600	1531040	Uhum.
1531740	1532540	Mas,
1532900	1533960	seria bacana
1533960	1534680	tu conhecer
1534680	1536840	o Cavaleiros do Bicho original,
1537260	1538440	porque esse novo se passa
1538440	1539160	cem anos depois,
1539640	1540600	mas é óbvio
1540600	1542540	que é feito referências, né?
1542900	1543380	Uhum.
1543400	1544700	Tipo, no início...
1544700	1546280	No primeiro, segundo episódio
1546280	1548560	é dito que existem...
1548560	1550720	Existiu um samba-enredo
1550720	1551460	chamado...
1551480	1552840	É...
1552840	1553940	Era um palavrão
1553940	1555320	Nelson, sabe?
1555660	1556940	Tipo, tu só vai entender que...
1556940	1557420	É o único...
1557420	1559000	Não se explica quem é Nelson.
1559400	1559900	Só se sabe
1559900	1562360	escrever um samba-enredo
1562360	1562940	sobre ele
1562940	1564180	que possui um palavrão
1564180	1565000	na letra, inclusive.
1565540	1566940	E quem ouviu o original
1566940	1568420	e vai ouvir a...
1568420	1569380	Esse novo vai...
1569380	1570160	Porra, esse Nelson
1570160	1571060	é por isso, né?
1571560	1571980	Uhum.
1571980	1573700	Essa gata que é citada
1573700	1575240	é a original.
1575920	1576820	Mas, assim...
1576820	1577060	Sim.
1577340	1578420	Tu não precisa ter ouvido
1578420	1579220	pra entender.
1579420	1580060	É óbvio.
1580380	1581460	Apenas pra aproveitar
1581460	1581880	é melhor.
1582460	1583440	Ele tem um arco
1583440	1584540	de início, meio e fim
1584540	1585540	maravilhoso.
1585620	1586200	É um episódio
1586200	1586960	que eu tô esperando muito
1586960	1587720	quando sair.
1588160	1589440	Então, já falei demais.
1589540	1589860	Aê!
1593240	1594600	Até hoje foi o episódio
1594600	1595440	que mais eu falei de Rio.
1595500	1596120	Os jogadores têm
1596120	1596660	algumas perguntas.
1596800	1597240	Tá, isso ele botou.
1597640	1598220	Vai no 10.
1598300	1599300	Vai no primeiro de Natal.
1599740	1600380	Eu acho que aquele
1600380	1601080	é o melhor de Natal
1601080	1601960	que a gente teve.
1602320	1602920	O primeiro.
1603400	1604080	Eu acho.
1605900	1606480	É muito bom,
1606560	1607120	mas faz sentido
1607120	1607900	que o seu Natalinho
1607900	1608960	tá no meu coração também.
1609820	1610680	E quanto ao nome
1610680	1611400	do guri Misterios
1611400	1611840	na ligação,
1611920	1612500	só uma coisa a dizer.
1612740	1613520	É o demônio
1613520	1614640	que é uma referência
1614640	1615500	ao Jacaúna, né?
1616160	1616340	Sim.
1617440	1618700	Abraços a todos.
1618960	1619880	É legal assim, pessoal.
1619960	1620960	Eu cometi um erro.
1621440	1622500	Era pra esse Guaxaverso
1622500	1623720	ter uma cena pós-crédito
1623720	1624820	e eu botei
1624820	1626160	no Guaxaverso passado.
1626560	1627980	Por mim não foi um erro, não.
1628120	1629220	Você já fez isso antes.
1630000	1631180	Me botar no episódio anterior.
1631660	1632000	É, assim...
1632000	1632880	Naquela vez da boba.
1632900	1633920	Depois que saiu...
1633920	1634720	A minha intenção
1634720	1635580	era botar nesse.
1636000	1636660	Mas o destino
1636660	1637460	quis que eu errei.
1637900	1638380	Quem sou eu
1638380	1639820	pra ir contra o destino, né?
1640160	1641000	Então, eu escutaria
1641000	1641380	o final.
1641400	1642680	O final do último Guaxaverso
1642680	1643980	tem uma cena
1643980	1644780	que te ajuda a entender
1644780	1645560	duas coisas.
1645860	1648080	Sobre o rapaz, né?
1648560	1650160	Ele também tem um pouco
1650160	1651620	da pessoa que ele é.
1651740	1652260	Eu acho que tá ali
1652260	1653720	na fala da Shelly
1653720	1654440	que tu consegue pegar.
1654960	1655740	E o fato de ele ser
1655740	1657020	o filho de quem é, né?
1657320	1658360	Confirmo que muita gente
1658360	1659180	já desconfiava.
1659460	1659640	Sim.
1660020	1660660	Só ouço.
1660960	1661060	É.
1661540	1663000	Que é o Guaxaverso
1663000	1665560	nunca comia pipoca doce.
1665860	1667040	É, que é uma brincadeira
1667040	1668100	com a Carol
1668100	1668920	que tem um tweet
1668920	1670240	que é o Nunca Vi Neve.
1671040	1671380	Escuta,
1671380	1672040	escuta o Guaxaverso
1672040	1672500	que a gente explica
1672500	1673100	porque eu nunca
1673100	1674500	comi pipoca doce.
1675480	1676380	Então, posso
1676380	1677840	ver o próximo, né?
1678020	1678320	Isso.
1679280	1680200	O comentário
1680200	1681680	é do Everton Torres
1681680	1682900	e ele diz
1682900	1683840	Olá a todos
1683840	1684620	guaxinins.
1684720	1685080	Tudo bem?
1685560	1685960	Tudo bem.
1686240	1687420	Tudo ótimo.
1687780	1688340	Melhor agora
1688340	1689180	que você está aqui
1689180	1689800	comentando.
1689980	1690440	Perfeito.
1690560	1691560	Você é um guaxinim, Fábio?
1691640	1691940	Sou.
1692300	1692400	Tá.
1694680	1696140	É minha primeira vez
1696140	1696960	comentando aqui
1696960	1697940	e depois de um ano
1697940	1699240	escutando a R.P. Guaxa.
1699480	1700020	Muito bem.
1700020	1700640	Muito bem.
1700640	1701640	Esse episódio
1701640	1703020	foi maravilhoso.
1703420	1704380	No início da aventura
1704380	1705040	eu imaginei
1705040	1705940	que o desenvolver
1705940	1706460	da história
1706460	1707920	seria algo mais sombrio.
1708460	1709060	No decorrer
1709060	1710140	foi super tranquilo
1710140	1711000	e divertido
1711000	1711760	com aquela dose
1711760	1712780	ideal de suspense.
1713060	1713640	Adorei as personagens
1714340	1715840	e eu amo,
1716400	1716960	amo
1716960	1717640	com todo respeito.
1718680	1719020	Não tenho
1719020	1719680	específico,
1719740	1720800	mas eu entendi isso.
1721220	1722060	Todos os episódios
1722060	1722600	com a água.
1722900	1723560	Todos amamos.
1723800	1724540	Com respeito.
1725240	1726820	Nos últimos minutos
1726820	1728440	antes do desfecho final
1728440	1729520	imaginei que tudo
1729520	1730160	estava ok.
1730160	1730480	Mas,
1730640	1731140	mas aí
1731140	1732620	voltou a ficar complexo.
1733020	1733960	Adoro as teorias
1733960	1735420	mas sou um péssimo teórico.
1735720	1736220	Enfim,
1736620	1737880	obrigado Guaxa
1737880	1739200	pelas aventuras incríveis
1739200	1740480	e também a todos
1740480	1741320	que fazem parte
1741320	1742680	desse projeto maravilhoso.
1742980	1743600	Logo mais
1743600	1744720	planejo me juntar
1744720	1745160	também.
1745380	1746360	Será muito bem-vindo.
1746780	1748720	Um cheiro para vocês.
1749260	1750060	Um cheiro para vocês,
1750120	1750560	meu querido.
1750820	1751520	Um caso para você.
1752200	1753360	O próximo comentário
1753360	1753880	é do
1753880	1755960	Asinonix
1755960	1757460	Jubatus
1757460	1758260	Nether.
1758720	1759400	Eu devo ter errado.
1759400	1760340	Olá, Guaxa.
1760340	1760840	Sou eu.
1761540	1762660	Guaxompanheire
1762660	1764240	que é a Fábio.
1765560	1766040	Guaxomunidade
1766040	1766940	que é todos vocês
1766940	1767840	que estão ouvindo ao vivo
1767840	1769280	na twitch.tv
1769280	1770200	barra rpguaixa
1770200	1771520	ou editado
1771520	1772240	no seu feed
1772240	1773320	que é publicado
1773320	1774480	lá no portal Deviante.
1775040	1775680	Não tem um portal.
1775820	1775940	É só
1775940	1777920	deviante.com.br
1777920	1779140	barra podcast
1779140	1780240	barra rpguaixa.
1780500	1780960	É onde você deixa
1780960	1782020	seus comentários, inclusive,
1782120	1783360	se você está meio perdido.
1783760	1784700	E ele continua.
1785140	1785540	Vem pro meio
1785540	1786240	e deixa celebrar
1786240	1787080	a participação
1787080	1788680	da Agatha Sofia
1788680	1790320	que é uma das minhas
1790320	1791860	vozes favoritas
1791860	1793180	do Guaxa Verso.
1793360	1794020	Toda e qualquer
1794020	1794960	fala dela
1794960	1796220	eu ficava
1796220	1797760	totalmente arrepiado.
1798100	1798920	Acho a voz dela
1798920	1800280	deliciosa
1800280	1801040	de ouvir.
1801380	1802160	O talento
1802160	1802720	do Guaxa
1802720	1803620	com a desenvoltura
1803620	1804700	de todas as jogadoras
1804700	1805280	foi incrível.
1805380	1805820	Muito obrigado
1805820	1807260	a todos os participantes.
1807760	1809120	Extremamente grato.
1809140	1809560	Muito obrigado
1809560	1810440	pelo seu comentário.
1811040	1812240	Quero dizer pra Amanda
1812240	1812940	que o comentário
1812940	1813500	não é meu,
1813600	1814320	embora eu concorde.
1814660	1815440	Foi do
1815440	1816960	Asinonix
1816960	1817820	Jubatus
1817820	1818280	Nether.
1818720	1819600	Então, beijão, querido.
1819600	1820300	E boa sorte.
1820320	1821300	Boa sorte, Fábio.
1822200	1823700	Eu tomei água aqui
1823700	1824320	pra...
1824960	1827120	tratar a garganta.
1827280	1828220	Você tem que apular esse.
1828360	1829300	A gente caiu no spam.
1829320	1830120	Não, não.
1830220	1831180	Tá na ordem aqui.
1831380	1831960	Eu vou ler sim.
1831980	1833400	Eu só ouvi o do Alien.
1833500	1834300	Eu posso jogar esse aqui.
1835440	1836240	Não, não.
1836560	1836800	Tá lá.
1837060	1838240	O próximo comentário
1838240	1839620	é do Adivo Goblin.
1840020	1841400	Que tá foda o Goblin
1841400	1842800	com...
1842800	1843720	Saudações.
1844480	1845300	Excelentíssimo senhor
1845300	1846420	doutor Guaxinim.
1846820	1848080	Nobre convidada.
1848080	1850080	E honoráveis Guaxinimis
1850320	1850820	do Júlio.
1851020	1851460	Eu não sabia
1851460	1852620	quem você tava no Júlio.
1853000	1854280	Conforme anteriormente
1854280	1855280	apresentado,
1855600	1856380	venho novamente
1856380	1857020	exercer
1857020	1858180	minhas prerrogativas
1858180	1859120	de Adivo Goblin
1859120	1860460	a fim de possibilitar
1860460	1861300	voz ativa
1861300	1862520	para a comunidade
1862520	1863500	da qual faço parte.
1863880	1864740	Nobre criaturas
1864740	1865540	fantásticas
1865540	1866700	de todas as realidades.
1867060	1868200	De modo a fornecer
1868200	1869520	a devida assistência
1869520	1870260	técnica
1870260	1871480	necessária
1871480	1872480	para resguardar
1872480	1873020	seus direitos
1873020	1873860	fantásticos
1873860	1874860	de primeira
1874860	1875980	e quarta geração.
1876100	1876340	Sim,
1876580	1877600	no nosso caso
1877600	1878700	a quarta dimensão
1878700	1879400	dos direitos.
1879680	1880200	Ah, não, peraí.
1880320	1880880	Sim,
1881880	1882640	no nosso caso
1882640	1883740	a quarta dimensão
1883740	1884500	dos direitos
1884500	1885560	já é uma realidade
1885560	1886980	mais palpável
1886980	1887760	do que no caso
1887760	1888360	de vocês
1888360	1888820	do ano.
1889020	1889440	É isso,
1889500	1889840	vocês estão
1889840	1890220	continuando.
1891180	1891820	Continuando.
1892140	1893120	Ato contínuo,
1893520	1894280	venho apresentar
1894280	1895340	minhas considerações
1895340	1895940	no que tange
1895940	1896520	ao episódio
1896520	1897500	sem tempo.
1897900	1898940	Cumpro destacar
1898940	1901140	que a OMCF,
1901420	1902780	Organização Mundial
1902780	1904220	de Criaturas Fantásticas,
1904740	1905260	se mantém
1905260	1906120	à disposição
1906120	1906700	de todos
1906700	1907920	que necessitarem
1907920	1908640	de auxílio.
1908640	1909680	Para que não sejam
1909680	1910580	subjugados
1910580	1911300	pelos humanos
1911300	1912460	mal intencionados.
1912860	1913400	Ainda bem
1913400	1913980	que nós somos
1913980	1915200	machinudos, né?
1915620	1916120	Pois bem,
1916500	1917260	primeiramente
1917260	1918720	ressalto que a senhorita
1918720	1919180	Kaoru
1919180	1920080	estava correta.
1920400	1921320	A força física
1921320	1923060	resolve qualquer coisa,
1923320	1924040	exceto aquelas
1924040	1924640	que precisa
1924640	1925500	tirar mais
1925500	1926480	que o próprio atributo.
1926800	1927520	Nesses casos,
1928060	1928640	evidentemente,
1929620	1930340	o intelecto
1930340	1930640	será beneficiado.
1931660	1932500	Mas é como diz
1932500	1932920	um antigo
1932920	1933720	ditado lobo,
1934020	1934660	marreta na cabeça
1934660	1935640	da...
1936300	1936860	E aí,
1937080	1937860	os espíritos
1937860	1938460	de Goblins
1938460	1939520	comemorando a vitória.
1939680	1940520	Um combate.
1940960	1941120	Ok?
1941600	1941840	Então,
1942000	1942460	atenção.
1943040	1943860	Ou melhor,
1944180	1945440	a OMCF...
1945440	1946280	E negrito, né?
1946360	1947000	E negrito.
1947120	1948320	E negrito, desculpe.
1948780	1949960	E estava como spoiler.
1950220	1950620	Você não quer
1950620	1951360	que saia negrito.
1952320	1952920	Atenção.
1953420	1954540	A OMCF
1954540	1955420	não incentiva,
1955620	1956020	anula,
1956220	1956700	corrobora,
1956840	1957760	suporta ou apresenta
1957760	1958380	qualquer tipo
1958380	1959220	de conduta neutra,
1959320	1959860	positiva
1959860	1961320	para possíveis conflitos
1961320	1962080	entre as diversas
1962080	1963120	criaturas fantásticas.
1963460	1964320	Trata-se de um ditado
1964320	1965580	antigo e retrógrado
1965580	1966220	que fornece
1966220	1966940	forte integrante
1966940	1967460	da evolução
1967460	1968200	sociocultural
1968200	1968980	no nosso universo
1968980	1969600	de criaturas.
1970120	1970820	Algo semelhante
1970820	1971700	aos grandes escritores
1971700	1973000	humanos que apresentavam
1973000	1974200	condutas inadequadas,
1974340	1975280	mas que para o contexto
1975280	1975960	de suas letras
1975960	1976960	eram corriqueiras.
1977420	1977780	Atenção.
1978000	1978280	PS.
1978440	1978780	Então,
1979600	1980200	continuo.
1980740	1981300	Pois bem,
1981600	1982520	vamos ao episódio
1982520	1983640	propriamente dito.
1984740	1985380	Inicialmente,
1985800	1986480	devo destacar
1986480	1987960	que os quatro jovens
1987960	1988760	incorreram
1988760	1989740	em frações graves,
1990160	1990840	mas que poderiam
1990840	1992160	ter suas consequências
1992160	1993260	atenuadas
1993260	1994560	devido à tenridade
1994560	1995660	apresentada por eles.
1995940	1996760	Invader a escola?
1997240	1998260	Devido de invasão
1998260	1999660	previsto no CCJ.
1999680	2001680	Código Criminal Robo.
2001940	2002440	Vejamos.
2002540	2003080	Dois pontos.
2003580	2004460	Artigo 150.
2005260	2006780	Entrar ou permanecer
2006780	2009000	clandestina ou astuciosamente
2009000	2010480	ou contra a vontade expressa
2010480	2011820	ou taxa de químico direito
2011820	2013060	em casa alheia
2013060	2014600	ou em suas dependências.
2015000	2015320	Pena,
2015660	2016440	detenção de uma
2016440	2017140	a três meses
2017140	2017880	ou multa.
2018100	2018980	Apesar de não ser
2018980	2020580	expressamente referenciado
2020580	2021680	o tipo de instituição particular,
2022960	2024160	entende-se como aplicável
2024160	2024680	o artigo supracitado
2025440	2026740	de forma análoga.
2026820	2027720	Porque ele está falando
2027720	2028380	em casa alheia
2028380	2029520	ou em suas dependências.
2029680	2030940	A escola não é uma casa,
2031160	2031820	mas ele está
2031820	2032680	fazendo analogia.
2033580	2034120	Então,
2034840	2035920	em seguida,
2036500	2037780	de forma contínua,
2038340	2039200	o jovem senhor
2039200	2039940	Key Jr.
2040500	2041480	adotou a postura
2041480	2043680	inadmissível
2044320	2046840	para com o jovem senhor
2046840	2047200	Twin,
2047640	2048900	também referenciado
2048900	2050160	pela alquimia de refém
2050160	2051280	nome próprio
2051280	2053140	na qualificação situacional.
2053980	2054940	Não é o nome dele.
2055280	2055640	Na verdade,
2055800	2056760	ele também é um refém.
2057000	2057460	Tomate.
2057700	2058320	Ou seja,
2058500	2059500	disparar projeto
2059500	2059660	afetivo
2059680	2060580	e de causar dano
2060580	2061700	à integridade física
2061700	2062260	do mesmo,
2062760	2063820	conforme previsto
2063820	2066520	pela Lei 14.064 de 2020,
2066900	2067540	aprovada pelo
2067540	2069380	Parlamento das Criaturas Fantásticas.
2069800	2070580	Maus tratos
2070580	2071300	contra animais,
2071420	2072500	silvestres ou domésticos
2072500	2073320	resultam em pena
2073320	2074360	de 2 a 5 anos
2074360	2075560	de recusão.
2076080	2077460	E aí tem uma parte
2077460	2078220	da frase que está
2078220	2079160	fachada, né?
2079420	2080240	Está riscada no meio
2080240	2080920	que tem escrito
2080920	2082620	Estou profundamente
2082620	2083760	decepcionada com você,
2083960	2084520	senhor Key Jr.
2084900	2085780	Não se deve fazer
2085780	2086600	mais criaturas
2086600	2087560	menos culturalmente
2087560	2088380	organizadas.
2088780	2089600	Seja silvestre,
2089600	2089660	silvestre,
2089680	2090680	ou mesmo domesticado.
2091440	2092540	Já pensou-se nós,
2092920	2093560	goblins,
