start	end	text
1401520	1404040	Jogou eu, o Jujuba, o Luano, né?
1404420	1408740	Que é o JP, e a Cris, lá do episódio 1, né?
1408840	1411020	Uma das gatas originais.
1411020	1411620	Foi uma aventura.
1411620	1412460	Foi uma aventura maravilhosa.
1412560	1413760	Ela foi gravada, né?
1414140	1417620	E daí eu pedi para a Lu, se ela não fosse usar, me passar os arquivos.
1418580	1422500	Como não é um RPG guacha, eu no momento não estou...
1422500	1428660	Como eu tive um mês de episódios, o nosso fundo para episódios extras, ele está baixo.
1428980	1431720	Então eu pretendo guardar, se a Luana permitir, né?
1432060	1432940	Sim, então se a vontade.
1433420	1435360	Eu vou guardar os áudios dessa aventura.
1435840	1438040	E um dia ela vai ser editada em algum lugar.
1438360	1440300	Talvez saia para os padrinhos.
1440760	1441040	Talvez saia...
1441620	1443960	Primeiro para os padrinhos, depois para o feed, eu não sei ainda.
1444440	1451060	Mas um dia ela vai estar disponível para ser ouvida com uma edição minimamente que merece aquela história.
1451460	1454000	Porque a história da Luana foi maravilhosa.
1454000	1458220	Mas assim, eu e a Jujuba, solto.
1458660	1459240	Solto.
1459600	1463460	Discutindo sobre paternidade de Emboner.
1463980	1465860	Meu personagem tinha 10 anos.
1466160	1468080	Ele ficou nu mais de uma vez.
1468180	1469840	Por vontade própria.
1470340	1471000	Assim, é uma...
1471620	1474620	É algo que vocês precisam ouvir.
1474960	1475880	Mas não vai ser hoje.
1476120	1476900	Precisam mesmo.
1476900	1476940	É o mesmo.
1480980	1482460	Eu gosto de falar das parceiras.
1482540	1483360	Dá uma olhada aqui no post.
1483440	1485280	Em especial a Jeitinho Geek, que é da Luana.
1485680	1489300	Eu vou deixar para agradecer os novos padrinhos em episódio futuro.
1489540	1492740	E eu tenho certeza que o meu eu do futuro vai se arrepender.
1493100	1493540	E muito.
1493800	1494640	Mas é problema dele.
1495340	1496240	Beijo no coração de vocês.
1496700	1499900	Sabe que o Guaxavé só existe porque tem pessoas que...
1500500	1501540	Não é verdade?
1502240	1503980	O Guaxavé só nem existe.
1516880	1518880	Abertura
1521800	1523860	Abertura
1525860	1527880	Abertura
1529760	1530880	Abertura
1530880	1531200	Abertura
1531200	1531380	Abertura
1531380	1531440	Abertura
1531440	1531500	Abertura
1531500	1531520	Abertura
1531520	1537020	Gardênia Vermelha é uma pequena vila que produz perfumes muito admirados dentro das muralhas...
1537020	1540600	Gardênia Vermelha.
1541520	1543620	Perfeito. Só um minutinho que me mandaram a mensagem aqui, gente.
1543680	1544740	Desculpa vocês, o editor.
1545020	1546960	Eu até assustei. Será que eu fiz algo errado?
1547540	1549540	Não, não. O dia tá realmente estranho.
1549640	1551160	É pra cestar com chave de ouro.
1551860	1553280	A gente esqueceu de trazer cervejas, né?
1555320	1556980	Droga, sabia que eu tava esquecendo alguma coisa.
1559620	1561380	Vai pros pós-créditos dessa parte.
1561780	1565340	Igual eu na última aventura, que parece que, se eu não me engano, eu era mais nova também.
1565760	1567620	Aí a gente entrou numa taberna e eu queria beber.
1568080	1570220	Isso o RPG Guaxa não incentiva. Vamos lá, gente.
1572240	1574300	Idade média, esse negócio nem existia.
1574740	1575900	Desculpa, voltando então.
1577000	1579000	Eu amei a frase. Como assim eu morri?
1582240	1583840	Com o que tava acontecendo, né?
1584740	1586100	Tá, tu ouviu bater na porta.
1586100	1587880	É, eu tirei seis.
1588320	1588460	Tá.
1590660	1591140	Tu...
1591140	1591500	Isso.
1591520	1591900	Isso, tá.
1592100	1593200	Estou, troca a ordem.
1593740	1595820	Essa chave também não tá adiantando de nada, né?
1595840	1597260	Porra, ela abriu a muralha.
1599900	1600440	Acabou aí.
1600460	1600800	Acabou aí.
1602640	1603620	Acabou a magia.
1605220	1607360	O apelido da chave é Toxidomask.
1612900	1617020	Eu ia falar que ela tá igual o guarda-chuva do Hagrid, mas vamos lá.
1617020	1620400	Ó, gente, só um minutinho.
1620460	1621420	Minha vó tá me chamando, tá?
1621520	1622040	Trinca, bom.
1622900	1627820	E a última pergunta do Castelo enquanto Dorcas não está entre nós.
1628940	1630480	Apesar dela estar entre nós ainda.
1631380	1633740	Eu posso apagar a vela um pouquinho, se vocês quiserem.
1634740	1635600	É mais ou menos isso.
1636220	1637120	Dá uma abanada, né?
1638040	1639740	A velha do Amilda deixou cair.
1640640	1641540	Ia ser ótima.
1641640	1642880	Dorcas andando nada, ela bum.
1646340	1646740	Voltei.
1647900	1648120	Olá.
1648440	1649120	Reacendemos a vela.
1649140	1649980	Reacendemos a vela.
1650620	1650980	A mulher...
1650980	1652000	A velha tinha dormido.
1654600	1656240	Afinal, isso daqui é uma aventura de RPG.
1656520	1659540	O mestre já tá bravo que eu tirei dois críticos.
1661320	1662080	É verdade.
1662280	1663280	Viu, mestre?
1663320	1665360	Você devia ter tentado matar ela no começo.
1669100	1672760	Eu ainda tô triste que a minha engambelada não funcionou.
1673560	1676900	E, disclaimer, o Guaxa nunca mais vai me deixar jogar com Atributo 2.
1678400	1680860	Não, esse ano o pessoal tá...
1680860	1682160	Tá com muita sorte.
1682640	1683120	Mas vamos continuar.
1683520	1685440	Esse ano todo mundo menos eu, né, Guaxa?
1685500	1687980	Por causa que as duas últimas aventuras tá complicado.
1688420	1689900	Editor, corta isso, mas eu sou um gênio.
1690180	1690520	Vamos lá.
1690520	1690980	E aí
