start	end	text
1514640	1517040	Claro, a CIA vai providenciar um pra vocês.
1517680	1517840	Tá.
1518520	1520160	Ah, Michelle, quer alguma coisa especial?
1520840	1522260	Um carro blindado, armas,
1522980	1524280	tudo que eu puder levar.
1524680	1527220	Um carro blindado e um porta-malas cheio de armas?
1527420	1528840	Ok, será providenciado.
1529260	1529700	Perfeito.
1529940	1532480	Ah, eu falei além do normal porque eu já imaginei
1532480	1534560	que armas estariam no pacote.
1534560	1536560	Um carro civil ou viaduto?
1536880	1537880	Ou viaduto de polícia?
1539480	1540480	O que vocês acham?
1540680	1544680	Cara, um carro esporte, vermelho, de preferência uma Ferrari.
1545280	1547980	A Ferrari cabe em duas pessoas, que fica estranho.
1547980	1548480	É.
1548480	1551480	Ótimo, eu não vou com elas, eu vou sozinho, eu tenho que chegar antes.
1552280	1553680	Quem que as câmeras vão filmar?
1555180	1557680	Não, um carro apaisando, eu acho que é...
1558680	1559780	Potente, mas apaisando.
1559780	1561380	Faz o seguinte, pega a Ferrari pra mim
1561380	1565380	e aquela peruinha de TV, sabe, de faxina pra vocês, não tem problema.
1565580	1566680	Eu tô olhando.
1566880	1568680	Mas com fogo no olho já, pro Ed.
1570780	1573380	Para de inventar, Ed, você não tá num filme.
1575480	1578380	Where we go, where we go...
1578380	1582080	Eu dou um cutucãozinho na perna dele, onde ele tomou o tiro.
1582560	1583500	Ei, para com isso!
1583560	1584520	Não, parece filme?
1588020	1590820	Ok, ok, vamos num carro de família.
1591560	1592520	Porta-mala grande.
1592980	1593280	Ok.
1593280	1595940	É providenciado o carro pra vocês.
1595940	1598940	Vocês recebem o endereço, né? Vão até a cidade.
1603740	1605940	Na cidade foram avisados que vocês iam chegar lá.
1606940	1609440	A cidade é toda cercada por muros muito altos.
1610440	1612440	E vocês chegam até onde tem um portão.
1613440	1613940	É...
1613940	1623940	O portão tá aberto e na frente do portão tá um policial baixinho, cabelo ruivo, bem gordinho.
1623940	1624940	O uniforme dele...
1624940	1628440	Parece que vai explodir os botões a qualquer momento.
1628440	1632440	E ele tá lá suando, esperando vocês. Capizinho na mão.
1632440	1634440	Temos o nosso oficial hamster aí.
1634440	1636440	Scarlet, quer fazer as honras?
1638940	1639940	Olá, senhor.
1639940	1641440	Oi, oi, pessoal.
1641440	1642940	O pessoal me chama de Chuck.
1642940	1643440	Oi, Chuck.
1643440	1646940	Quando eu era pequeno, minha mãe me fazia usar o macacãozinho, sabe?
1646940	1648940	E todo mundo me chamava de Chuck.
1648940	1650940	A cidade me conhece por Chuck.
1650940	1652940	Tudo bom, Chuck? Eu sou o Ed.
1652940	1653440	Olá, Ed.
1653440	1654740	E estenda a mão pra ele.
1654740	1657740	Ele aperta a tua mão, assim, tu sente a mão dele bem suada, né?
1657740	1659740	Ele aperta a tua mão ali.
1659740	1661240	Tá calor aqui, homem?
1661240	1664740	É quente aqui, né? Aqui fora é quente, mas lá dentro é fresquinho.
1664740	1665740	Ah, ok.
1665740	1667240	Isso é Scarlet?
1667240	1669740	Ele estende a mão pra Scarlet.
1669740	1671240	A Scarlet aperta a mão dele?
1671240	1672740	Aperta a mão dele.
1672740	1673240	Ok.
1673240	1675740	Tu sente, tipo, o suor da mão do gordinho.
1675740	1678740	Dou aquela passada assim na calça depois.
1678740	1680240	Ele olha pra Michelle e fala...
1680240	1682240	E você, moça? Qual a sua graça?
1682240	1683240	Michelle.
1683240	1684740	E dou um aceno só de longe.
1684740	1688740	Ele estendeu a mão e passou na própria roupa.
1688740	1691240	Eu vou no carro da polícia e vocês me seguem.
1691240	1692240	Tudo bem, sem problemas.
1692240	1692740	Ok.
1692740	1696740	Ele entra no carro dele, começa a dirigir pela cidadezinha.
1696740	1702740	É uma cidadezinha de interior, sem prédio, sabe? Casas baixas e tal.
1702740	1710740	População normal andando pela rua, mulheres com vestidos floridos, homens de camiseta branca e suspensório.
1710740	1713740	O pessoal vivendo a vida deles na boa, como alguns anos atrás.
1713740	1721740	Não vê ninguém olhando pra celular, tu não vê televisão em vitrine, tá só o pessoal por ali.
1721740	1724240	Chuck, conta um pouco da história da cidade.
1724240	1726740	Não, ele foi dirigindo o carro dele e vocês tão seguindo, né?
1726740	1728740	Ah, tá. Pensei que a gente tava no mesmo carro.
1728740	1729740	Não.
1729740	1730740	Desculpe.
1730740	1733740	Não adiantava vocês guiarem um carro blindado e abandonarem ele na porta da cidade, né?
1737740	1741740	A única coisa que chama a atenção de vocês enquanto vocês estão andando...
1741740	1742740	É que...
1742740	1746740	Em toda a região, vocês avistam na calçada apenas um mendigo.
1746740	1750740	Um cara mal vestido, barbudo, todo sujo.
1750740	1757740	E esse mendigo, na calça dele, tem uma cauda arrastando no chão.
1757740	1760740	Sai uma cauda que tá arrastando no chão.
1760740	1761740	Ele tem um rabo.
1761740	1762740	Ele tem um rabo.
1764740	1767740	Eu puxo o medidor de radiação pra dar uma olhada.
1767740	1768740	Tá no zero.
1768740	1770740	Cara, o que a gente tá fazendo aqui?
1770740	1774740	Crescendo o rabo, aparentemente.
1774740	1779740	Mas ele é o único, assim, que vocês enxergam no mendigo. O resto...
1779740	1782740	Os outros escondem por baixo da roupa. Podem ter certeza disso.
1782740	1787740	Que tipo de rabo que é? É um reptiliano ou é um rabo de cachorro, sei lá?
1787740	1792740	Peludo, assim, bem peludo. Só que tá imundo, não dá pra ver direito qual é a cor dele.
1792740	1794740	Mas dá pra ver que ele é bem peludo.
1794740	1796740	Tipo o Goku quando tá com o rabo.
1796740	1798740	Mais peludo.
1798740	1799740	Tá. Nossa.
1799740	1800740	É uma raposa.
1800740	1802740	Ele tá banando o rabo? Ou o rabo tá aqui em cima?
1802740	1803740	Tá arrastando.
1804740	1805740	Ele tá banando?
1805740	1808740	Não, tá arrastando. Tá parado arrastando no chão.
1810740	1812740	Tem alguma coisa de alterado no medidor?
1812740	1813740	Não. Zero.
1813740	1814740	Zero radiação.
1817740	1821740	Vocês estão de carro. Logo deixam de ver essas figuras pitorescas.
1821740	1824740	E chegam até a delegacia de polícia. O Chuck estaciona o carro dele.
1824740	1828740	Ele sai do carro e começa a tentar mostrar pra vocês a vaga ali.
1828740	1831740	Fazer vem, vem. Tá tentando ajudar vocês.
1831740	1834740	Imagina, o Ed é um ótimo motorista. Ele vai estacionar bonitinho aí.
1834740	1835740	Não, é...
1835740	1836740	Facilmente.
1836740	1837740	Facilmente.
1837740	1842740	A vaga é grande e é bem simples. Não precisaria do Chuck, mas ele quer ajudar.
1842740	1844740	Muito solícito esse rapaz.
1844740	1845740	Beleza.
1845740	1849740	Se a gente estivesse com a Ferrari, já ia chegar no cavalo de pau colocando um rod-de-ré nessa vaga.
1849740	1852740	Mas beleza. A gente tá com aquela caravan da família.
1852740	1855740	Só que tá no carro certinho. Tranquilo.
1855740	1857740	Ele vai até a porta da delegacia de polícia. Abre, né?
1857740	1861740	Por favor, gente. Venham comigo. Não costumamos receber visitas.
1861740	1865740	Quando ele fez o vem, vem, vem ou quando ele ofereceu a mão assim...
1865740	1867740	Quantos dedos ele tinha na mão?
1867740	1868740	Cinco.
1868740	1870740	Ah, beleza.
1870740	1871740	Só pra garantir.
1871740	1872740	Ok.
1872740	1874740	Ele... Vocês entram na delegacia.
1874740	1878740	Vêm sentado atrás de mesa mais dois policiais.
1878740	1880740	Usando a roupinha de policial.
1880740	1884740	Um deles tem o cabelinho assim meio emo e óculos.
1884740	1886740	O outro também usa óculos, mas é bem magreto.
1886740	1888740	Mas é bem magrelo assim, alto.
1888740	1890740	Cabelo bem curto.
1890740	1894740	Além desses dois, tem um que obviamente é o chefe de polícia.
1894740	1896740	Que ele parece ser chinês, assim.
1896740	1898740	Descendência chinesa, né?
1898740	1900740	E tem uma repórter.
1900740	1903740	Com papel na mão e caneta.
1903740	1905740	Todo mundo cumprimenta vocês.
1905740	1906740	Ah, bem-vindos e tal.
1906740	1907740	Bem-vindos.
1907740	1908740	Olá.
1908740	1909740	E daí a repórter...
1909740	1912740	Quando vai falar com vocês, o Chuck entra na frente e fala.
1912740	1913740	Dona?
1913740	1915740	Você veio me ver?
1915740	1918740	Todo mundo olha pro Chuck.
1918740	1919740	Ela fala.
1919740	1921740	Chuck, já conversamos.
1921740	1923740	A gente não tem mais nada.
1923740	1925740	Ih, eu tô trabalhando.
1925740	1926740	Aí o Chuck.
1926740	1927740	Você e o Carlos, né?
1927740	1930740	Você vê que todo mundo olha assim feio pro Chuck.
1930740	1934740	O que tinha o cabelinho emo levanta, puxa o Chuck pelo braço.
1934740	1935740	Vamos sentar?
1935740	1937740	Vamos deixar a dona trabalhar?
1937740	1938740	E a jornalista fala.
1938740	1939740	Desculpem por isso.
1939740	1941740	Eu vou ser rápida.
1941740	1944740	Me chamo dona e sou a jornalista da cidade.
1944740	1946740	Poderiam explicar o motivo de terem vindo?
1946740	1949740	O que aconteceu pra terem sido mandados pra cá?
1949740	1955740	Bom, na verdade, nós estamos passando por um momento onde a prefeita não gostou das
1955740	1959740	devastações que nós estávamos causando e decidiu mandar pra cá pra nós aprendermos
1959740	1964740	como a sua força policial consegue retirar gatos das árvores sem causar a destruição
1964740	1965740	de alguns prédios.
1965740	1968740	Eu tô com aquela olhada lateral de...
1968740	1969740	What?
1969740	1972740	Você realmente é muito engraçado.
1972740	1974740	Como se chama mesmo?
1974740	1975740	Ed.
1975740	1976740	Pode me chamar Ed.
1976740	1977740	Ed Murphy.
1977740	1978740	Ed.
1978740	1979740	Chama nota, Ed.
1979740	1981740	E suas amigas, como se chamam?
1981740	1985740	Ah, aquela ali é a Raivosa e essa daqui é minha parceira Scarlet.
1985740	1989740	Raivosa e Scarlet.
1989740	1990740	Chama nota.
1990740	1995740	E vocês, meninas, não tem medo de trabalhar com armas, essas coisas?
1995740	1996740	Não.
1996740	2000740	Eu tô com uma pistola num coldre à direita, outra num coldre à esquerda, mais uma atrás
2000740	2001740	na calça.
2001740	2002740	E uma faca na bota.
2002740	2003740	Eu só olho pra ela.
2003740	2004740	Ela faz as anotações ali.
2004740	2005740	E quanto tempo vocês vão ficar?
2005740	2006740	O tempo que for necessário.
2006740	2007740	Ah, pretendemos...
2007740	2008740	É assim que a prefeita nos quiser de volta.
2008740	2011740	Ah, vamo torcer que fiquem o suficiente pra conhecer bem a cidade, mas que voltem antes
2011740	2012740	de morrerem de TED.
2012740	2013740	Ela faz as anotações.
2013740	2014740	Sim, sim.
2014740	2015740	Ah, tenho certeza que nossa estadia aqui será muito proveitosa.
2015740	2016740	Sim, sim.
2016740	2017740	Ah, eu acho que a gente vai ter que ir pra lá.
2017740	2018740	Eu acho que a gente vai ter que ir pra lá.
2018740	2019740	Eu acho que a gente vai ter que ir pra lá.
2019740	2020740	Eu acho que a gente vai ter que ir pra lá.
2020740	2021740	Eu acho que a gente vai ter que ir pra lá.
2021740	2022740	Ela agradece a entrevista.
2022740	2023740	Obrigada.
2023740	2024740	E sai.
2024740	2025740	O chefe...
2025740	2026740	Ei, você tem aqui na cidade algum festival de abóboras?
2026740	2027740	Festival de abóboras?
2027740	2028740	Não.
2028740	2029740	Ah, sim.
2029740	2030740	Não.
2030740	2031740	Só pra saber só.
2031740	2032740	Tá.
2032740	2033740	O chefe de polícia fala.
2033740	2034740	Meu nome é Douglas Fan.
2034740	2035740	Esse aqui é o Alex Silva.
2035740	2036740	Ele aponta pro mais alto.
2036740	2037740	Ah, tá.
2037740	2038740	Tá.
2038740	2039740	Tá.
2039740	2040740	Tá.
2040740	2041740	Tá.
2041740	2042740	Tá.
2042740	2043740	Tá.
2043740	2044740	Tá.
2044740	2045740	Tá.
2045740	2046740	Tá.
2046740	2047740	Tá.
2047740	2048740	Tá.
2048740	2049740	Tá.
2049740	2050740	Tá.
2050740	2051740	Tá.
2051740	2052740	Tá.
2052740	2053740	Tá.
2053740	2054740	Tá.
2054740	2055740	Tá.
2055740	2056740	Tem quem chama...
2056740	2057740	Um canto de cabelo curto.
2057740	2058740	Aquele outro ali, é o Lucas Sam.
2058740	2059740	Elas apontam que tem um cabelo meio emo.
2059740	2060740	E creio que vocês já conhecem o nosso Chuck.
2060740	2061740	Uhum.
2061740	2062740	Eu separei mesas pra vocês.
2062740	2066400	Mas ele mostra três mesas assim, mais ao fundo, longe da janela.
2066400	2073400	Eu coloquei vocês naquele canto sem janelas para que meus oficiais não nos incomodem
2073400	2074400	com nossas coisas provincianas.
2074400	2076540	Em frente da delegacia existe um hotel.
2076540	2079880	Já está reservado e pago por um quarto individual para cada um de vocês.
2079880	2081080	Espero que aproveitem e até ontem.
2081080	2081400	Obrigada.
2081740	2084100	têm a estadia para se acalmarem e relaxarem.
2084600	2085700	Nossa cidade é realmente
2085700	2088000	muito tranquila, como vocês vão descobrir.
2088580	2089660	Ok. Eu puxo
2089660	2091620	o Michele um pouco de lado e faço. Michele.
2092080	2093620	Hum? Isso baixinho
2093620	2095600	pra ninguém mais ouvir. Baseado
2095600	2097380	no que a gente viu no caminho,
2097820	2099940	você conseguiu ver um volume a mais
2099940	2101620	nas calças desses caras?
2101820	2102580	Na parte de trás?
2104060	2104960	Que fosse um rabo?
2106960	2107740	Eu vi, Guaxa,
2107800	2109620	porque eu encaro descaradamente
2109620	2111460	as pessoas mesmo. Tu olhou pra bunda
2111460	2113780	de todo mundo. Inclusive, quando a repórter saiu, eu dei uma olhada
2113780	2114800	assim nela de cima a baixo.
2115480	2118080	Não, nenhum deles tem um volume que parece um rabo.
2119080	2119760	Por enquanto
2119760	2121620	nada, Scarlet, mas eu mal posso esperar
2121620	2123340	pra sair dessa delegacia e
2123340	2124780	fazer uma ronda
2124780	2127000	pra gente dar uma olhada na cidade.
2127760	2129620	Vou tentar pegar alguma informação aqui.
2130300	2131580	Olho assim de lado e vejo se tem
2131580	2132800	alguma mesa com rosquinha.
2134040	2135660	Ah, tem uma mesa grande
2135660	2137620	perto da sala do chefe
2137620	2139260	com café e bastante rosquinha.
2139980	2141340	Tá. Eu vou me
2141340	2143160	dirigir até a mesa, pego uma rosquinha,
2143680	2144940	vou até a mesa do Chuck,
2146240	2147480	dou uma rosquinha a ele e faço
2147480	2149680	E aí? Me conta um pouco da história da cidade.
2149900	2151680	Ah, muito obrigado.
2151860	2153160	Ele começa a comer a rosquinha.
2153700	2155540	Tu vê que os outros policiais dão uma
2155540	2157000	encarada ali, mas não falam nada.
2157320	2158980	É, eu nasci aqui, sabe?
2159360	2161540	Nunca saí daqui. Eu gosto
2161540	2163500	da cidade, a polícia me recebeu
2163500	2165440	e aqui eu posso ajudar as pessoas.
2166020	2167420	Eu sou muito feliz aqui.
2168000	2169480	Ah, mas conta como
2169480	2170620	foi a infância aqui, então.
2171340	2173920	Ah, foi muito bom. Eu cresci com a dona
2173920	2175360	que saiu daqui e agora
2175360	2177780	nós temos um lance, sabe?
2178120	2179080	Ou tínhamos.
2180180	2181800	Mas ela vai perceber
2181800	2183940	um dia. Então você é o galinhão aqui, né,
2184000	2185860	Chuck? Já saquei assim que eu cheguei.
2185920	2187300	Ele dá umas risadinhas assim.
2189160	2191860	É que ela conheceu um outro cara.
2192360	2193800	Mas tenho certeza que um dia
2193800	2195840	ela vai perceber que eu sou
2195840	2197740	o melhor pra ela. Ah, sim.
2197740	2199140	Temos certeza, cara.
2199440	2200380	Temos certeza.
2201340	2203280	Então, vamos dar uma ronda?
2203580	2205340	Ronda? Não, não.
2205440	2207600	Quando tem algum problema as pessoas ligam pra cá.
2207860	2209020	Podemos ficar tranquilos.
2209280	2211700	Ah, sim. E tem alguma sorveteria aqui perto, cara?
2211780	2212840	Pra gente dar um pulo lá?
2213040	2216020	Tem sorveteria, mas estamos em horário de trabalho, né?
2216100	2217680	Ah, sim. Compreendo.
2221680	2222700	Chefe Douglas.
2223340	2224940	A sala dele é fechada.
2224940	2226940	Ele tá lá dentro.
2226980	2228560	Dá pra ouvir pela janelinha de vidro, né?
2228600	2230240	Mas ele tá lá dentro mexendo alguns papéis.
2230580	2231300	Volta primeiro a dar uma olhada.
2231340	2233560	Não vou atormentar ele, não.
2234520	2236200	Qual que você falou que era o Walter?
2236280	2236740	O Alex?
2237140	2238900	O Walter é o Alex e o mais baixinho,
2238980	2240860	com cabelinho de emo, é o Lucas.
2241680	2243760	Não, eu não quero falar com emo, não.
2244880	2245740	Alex, não é mesmo?
2246720	2247120	Isso.
2248180	2249800	Alex, você tem um
2249800	2250780	mapa da cidade?
2251220	2253560	Na realidade, já que não fazemos ronda
2253560	2255100	de qualquer maneira, se chamarem,
2255240	2257600	eu gostaria de saber pra onde estou me dirigindo.
2257680	2259160	Eu quero conhecer um pouco mais da cidade.
2260060	2260580	Perfeito.
2261340	2263380	Depois eu pego um novo pra mim no mochilifado.
2263480	2264580	Pode levar o meu, querida.
2266480	2267400	Muito obrigada.
2267760	2269940	Eu pego o mapa e saio da delegacia.
2271000	2272520	É, eles ficam te olhando
2272520	2274060	e não sabem nem o que fazer.
2274540	2275140	Mas tu saiu.
2278000	2279800	Tá, eu saio andando rápido atrás de Michelle
2279800	2280180	e faço...
2280180	2283460	Nossa, cara, mulheres.
2283560	2284400	Quem vai entendê-las?
2284840	2287740	Eu dou uma blasé assim,
2287740	2290320	levanto as mãozinhas e vou atrás delas.
2291340	2293340	Vocês estão saindo da delegacia,
2293460	2294440	tá chegando uma criança
2294440	2296960	de uns 12 anos, com aparência
2296960	2299080	chinesa.
2299340	2301200	E ele olha assim, com os olhinhos
2301200	2301900	arregalados pra vocês.
2302300	2305520	Ah, vocês são os policiais da cidade grande.
2306080	2307540	Eu me abaixo e faço sim, sim.
2307620	2308600	Você ouviu falar da gente?
2308880	2311120	Sim, sim. Meu pai falou que
2311120	2312860	vocês viriam trabalhar com ele.
2313700	2314660	Ah, quem é seu pai?
2315420	2316660	Meu pai é o Douglas,
2317100	2318120	o chefe.
2319380	2320560	Seu pai é o Douglas?
2320720	2321120	Ah, que legal.
2321340	2323420	Você mora por aqui? Por essa rua?
2323640	2324240	Ou mais longe?
2324540	2326260	Eu moro seguindo essa rua aqui.
2326880	2329160	Aí vira, vira de novo
2329160	2330960	no botequinho e chega.
2331960	2333480	Eu devia estar na aula agora,
2333700	2334840	mas o professor não veio.
2336500	2337920	O professor não veio pra aula?
2338140	2339340	É, a gente acha
2339340	2340660	que ele tá com diarreia.
2342380	2343500	Ele ria assim.
2344200	2345040	É muita informação.
2346480	2347000	Acontece.
2347140	2348060	Pode ir lá falar com seu pai.
2348540	2349060	Obrigado.
2349060	2350700	Ele passa pra vocês.
2351080	2351300	E aí?
2351340	2355180	Eu abro o mapa
2355180	2356460	assim pra eles olharem.
2357580	2358620	Então, vocês querem
2358620	2360880	passear a pé, querem pegar o carro,
2361020	2362080	querem ir até o mendigo?
2363620	2365320	Até o mendigo podia ser uma boa.
2365400	2367180	A gente nem precisa falar com ele, mas dá pra gente dar uma
2367180	2367900	olhada de longe.
2368600	2371020	Ah, mas eu quero bater um papo com ele, com certeza.
2372660	2373340	Eu topo.
2374380	2374960	Vamos lá.
2375520	2376840	Vocês vão a pé ou vão de carro?
2377420	2379340	Então, a...
2379340	2380420	O que é que é nessa cidade?
2381340	2383460	Pelo que vocês andaram
2383460	2385260	de carro e pelo mapa, assim,
2385920	2387140	tu imagina que consegue
2387140	2389580	ir de uma ponta a outra da cidade
2389580	2391660	em quatro horas caminhando.
2392300	2393480	Tá, não é tão pequena assim.
2394700	2395600	Caraca, quatro horas
2395600	2397600	dá dez, vinte quilômetros.
2397920	2399100	De carro mesmo? Sim.
2399820	2401320	É, vamos de carro.
2402660	2403540	Vocês vão de carro
2403540	2405380	até o local onde vocês tinham visto aquele mendigo
2405380	2406100	e ele não tá por ali.
2407060	2409200	A gente pode dar umas voltas no quarteirão pra ver se encontra.
2409200	2409500	Ok.
2411340	2413320	Vocês dão algumas voltas e nada.
2413520	2415440	Eu abro o mapa e procuro
2415440	2416860	a escola que o menino estuda.
2417700	2419080	Vejo se tem mais escola aqui.
2419320	2420660	Não, tem uma escola só na cidade.
2421960	2423340	Tá. Michele, o que você acha
2423340	2424620	de passar a próxima escola?
2425420	2427100	Não sei, ele falou que o professor não foi.
2427120	2429240	É estranho isso. A gente pode dar uma olhada pra ver se tá tendo mais
2429240	2430820	turma ou se não tem ninguém.
2431860	2433580	É, isso aí me chamou minha atenção,
2433700	2435320	mas depois quando ele falou que o professor tava com
2435320	2437320	diarreia, eu até parei de
2437320	2438660	prestar atenção. Mas, vamos lá.
2439080	2439980	Não fazendo nada mesmo?
2441340	2443300	Ok. Vocês vão até a escola
2443300	2445020	e o pessoal lá tá tendo aula normal.
2446180	2447460	Tem algumas outras crianças
2447460	2448460	da idade do
2448460	2451500	filho do Douglas ali por fora, né, mas a
2451500	2453220	maioria parece estar em sala ainda.
2455200	2456740	Vocês não quiseram ir para
2456740	2459360	na escola na cidade grande e estão vindo
2459360	2461040	na escola da cidade pequena. Ótimo.
2463360	2465720	Eu abro a documentação
2465720	2467660	que foi entregue
2467660	2469400	pra gente sobre a cidade e
2469400	2471320	procuro se tem alguma informação sobre a cidade.
2471320	2473420	Sobre qualquer pessoa que a gente encontrou nesse percurso.
2474600	2475320	Todos os documentos
2475320	2476700	são da década de 70. Não.
2477680	2479300	Nossa. Isso aqui é um
2479300	2481540	lixo. Guaxa, pelo mapa
2481540	2483200	a usina
2483200	2485020	ela fica dentro dos muros da cidade?
2485600	2487080	Fica. Fica perto de uma
2487080	2488100	das extremidades.
2490480	2491700	Tá. E o
2491700	2493300	o Johnson lá, ele falou pra gente
2493300	2495180	que ela foi desativada ou ela continua ativada?
2495440	2496120	Foi desativada.
2498440	2499160	Eu tô
2499160	2500660	ficando sem ideias aqui
2500660	2501080	e
2501080	2502940	não tô querendo voltar pra delegacia pra
2502940	2504980	chamarem a gente pra ficar resgatando o gatinho de
2504980	2507080	árvore. Vocês querem dar uma volta
2507080	2509420	na usina? Vocês querem tomar um sorvete?
2510040	2511020	Cara, eu preferia ir
2511020	2513460	a gente ir até um barzinho
2513460	2515020	ou alguma coisa do tipo pra gente
2515020	2516840	conversar com a galera que vai estar lá nesse horário.
2517640	2519100	Só pra ter certeza do que tá acontecendo.
2519200	2520980	Você paga? Sempre, né?
2523020	2525040	Eu acho que o aleijado não deveria pagar,
2525180	2527140	mas tudo bem. Ah, você já
2527140	2528300	tá bem. Para de choramingar.
2528300	2528820	Hum.
2531080	2532720	É só pela resposta que você deu
2532720	2534540	a repórter.
2534820	2536960	Ué, meu pai sempre me ensinou que a gente tem que ser verdadeiro
2536960	2537960	aonde quer que a gente vá.
2540980	2542320	Pode fazer a volta, Michele.
2542900	2544320	Tá, vocês vão procurar um bar, é isso?
2544680	2546040	Isso. Tá.
2546480	2548740	A cidade tem alguns bares, vocês veem ali
2548740	2549520	pelo mapa.
2550620	2553000	Vocês estão próximo à escola. Vão procurar algum bar por ali
2553000	2553960	ou em alguma outra área?
2554360	2556660	O filho do capitão do chefe lá
2556660	2558340	falou que tem um boteco perto da casa dele.
2558340	2559540	Ah. Bora lá.
2561080	2563280	Quero perguntar pra alguém sobre aquele mendigo com rabo.
2565040	2567100	Ok. Vocês vão até
2567100	2569120	o boteco lá no caminho da casa
2569120	2569840	do chefe, né?
2570840	2572480	E vocês entram, tem
2572480	2574780	um barman lá, atendendo.
2575680	2577140	Tem uma mesa com um
2577140	2578160	casal conversando.
2579400	2581340	E no canto oposto do bar
2581340	2583300	tá sentado um mendigo bebendo.
2583780	2585260	A gente pode perguntar diretamente
2585260	2586420	pra ele. Nossa.
2587240	2588560	Olho pra Michele e faço, e aí?
2588560	2588600	E aí?
2588600	2591780	Vocês acreditam em destino?
2594860	2596440	Vai querer cerveja, Ed?
2597220	2598140	Com certeza.
2598640	2600700	Tá. Enquanto vocês vão pra mesa, eu vou no bar.
2601420	2602720	A Michele e o Ed
2602720	2604260	vão endereçar a mesa do mendigo
2604260	2606840	e a Scarlet vai pro bar, é isso?
2607340	2608340	Exatamente. Exato.
2608620	2610040	Peço quatro cervejas.
2610480	2612840	Boa. O barminho, olha, é meio estranho
2612840	2613540	pra vocês,
2614460	2616020	mas te entrega as quatro cervejas.
2616020	2616980	Ok.
2618600	2620100	Eu me dirijo pra mesa. Agradeço.
2621980	2624160	Vocês veem que o mendigo,
2624780	2626680	ele, agora de perto,
2626800	2628180	o que parecia ser uma sujeira
2628180	2630460	nos olhos dele, parece ser
2630460	2631740	uma marca escura.
2632720	2634160	Ah, que fofo.
2635520	2636560	Ele olha pra vocês.
2636760	2638220	Aí, qual é?
2638580	2640300	Não respondo perguntas.
2640660	2642320	Eu dou uma cerveja a cada um e ofereço
2642320	2644600	uma cerveja a ele. Ele aceita a cerveja
2644600	2645680	e bebe, assim.
2645680	2648500	Me pagaram uma cerveja.
2648600	2650620	O que vocês querem?
2651220	2652680	Nós queremos saber um pouco mais
2652680	2653420	sobre a cidade.
2654280	2656600	Assim que chegamos, fomos muito bem recebidos
2657180	2658880	e queremos saber
2658880	2660440	é tudo tão bonito quanto
2660440	2661940	pintam os quadros por aqui?
2662280	2664660	Sim. Provavelmente a única
2664660	2666420	pessoa infeliz dessa cidade
2666420	2668140	sou eu. E o que aconteceu?
2669560	2671040	Ele bebe mais um gole
2671040	2672180	da cerveja.
2673060	2674600	Eu ajudei muito essa cidade.
2675560	2676680	Essa cidade ganhou
2676680	2678360	esse nome e me homenage.
2678600	2680800	Mas eu não sou mais novidade.
2681480	2682640	Machuco as pessoas.
2683740	2684700	E agora tô aqui.
2685020	2685780	O que você fazia?
2685940	2687520	Eu ajudava a cidade.
2688320	2688600	Como?
2688740	2690060	Eu ajudava a cidade.
2690560	2693800	Eu batia nas pessoas que faziam coisas erradas
2693800	2695700	e coisas assim.
2695920	2696980	Ah, você era policial?
2697160	2699940	Não. Eu ajudava os policiais aí.
2700360	2702060	Policiais não batem em pessoas.
2702180	2703380	A gente prende as pessoas.
2704300	2705320	Fale por você, Ed.
2705320	2705380	Fale por você, Ed.
2705380	2711900	Ele começa a beber
2711900	2712980	e ele tá bem triste ali.
2714820	2715960	Qual o seu nome, amigo?
2716240	2716700	Oletra.
2718740	2720180	E a cidade tem
2720180	2722140	o nome que tem por sua causa?
2722680	2722980	Sim.
2724440	2726180	Mas como chegou a esse nome?
2726680	2727160	Hakun.
2727520	2729540	É guaxinim. Tô meio sujo, né?
2730540	2732460	Mas eu sou o homem guaxinim.
2733120	2734460	E como é que você se tornou
2734460	2735320	esse homem guaxinim?
2735320	2735360	Eu sou o homem guaxinim.
2735380	2737720	Houve um acidente na usina
2737720	2739480	e um guaxinim radioativo
2739480	2740460	me mordeu.
2746740	2747720	Tomei uma cerveja
2747720	2748900	pra disfarçar a risada, cara.
2750660	2751820	É muito bom isso.
2752660	2753720	Eu só abaixo a cabeça
2753720	2754080	rindo.
2754860	2756720	Ainda bem que eu não tenho senso de humor.
2761620	2763360	Entendo. Deve ser bem difícil
2763360	2765320	quando uma coisa dessas acontece
2765320	2767580	No começo foi legal, sabe?
2767920	2769400	Eu ajudava as pessoas
2769400	2772040	Eu precisava de governo
2772040	2773360	Você vai se proteger
2773360	2776020	E agora ninguém mais precisa de mim
2776020	2777580	Mas por que ninguém mais precisa de você?
2778140	2779440	O que aconteceu pra
2779440	2781260	ninguém mais...
2781260	2783600	Você não ser mais adorado como era?
2784060	2785860	O chefe de polícia entra no bar
2785860	2787500	Ele olha pro barman
2787500	2788940	Obrigado por ter me chamado, Luiz
2788940	2789700	Senhor
2789700	2793240	Senhores, acredito que nosso
2793240	2795260	bem bom local está incomodando vocês
2795260	2798860	Muito pelo contrário
2798860	2801300	Pelo contrário, na verdade, nós chamamos ele pra tomar uma cerveja com a gente
2801300	2803860	Afinal, um cidadão digno
2803860	2805860	Um cidadão que deu o nome a essa cidade
2805860	2807520	tem que ser homenageado por nós
2807520	2809140	novos policiais que chegamos aqui
