start	end	text
1560480	1562480	Mas eu tenho outro crítico. Outro 3.
1563480	1570480	Tu consegue entrar, a porta faz um barulhinho de sininho, avisando que entrou um cliente,
1570480	1575480	mas tu tá abaixado, o zumbi meio lentamente vai virando o rosto,
1575480	1582480	mas quando ele olha pra porta, tu já tá em corrente ao balcão o suficiente pra ele não te ver, abaixado, né?
1582480	1585480	Tu consegue dar a volta e daí tu vai esfaquear o joelho dele?
1585480	1593480	É, eu meto a... porque assim, se eu acerto o canivete no encontro da cartilha,
1593480	1596480	a cartilagem do joelho, a perna dele desmonta, ele cai.
1596480	1602480	E aí eu não preciso necessariamente atirar nele, ele já vai tá caído no chão, eu posso andar ali em volta.
1602480	1605480	Tipo, demora um tempo pra ele se arrastar até mim depois.
1605480	1609480	Mia e Geraldo, a vó entrou na loja de conveniência.
1609480	1615480	Eu tô ali... eu vou ficar ali de longe olhando, vou puxar a arma, já vou colocar uma bala,
1615480	1620480	vou agachar no chão assim, ajoelhar... ajoelhar não, um joelho só, né? Pra ter um apoio melhor.
1620480	1621480	E vou ficar mirando ali onde eu vi o bicho, pra dar uma curva.
1621480	1622480	E vou ficar mirando ali onde eu vi o bicho, pra dar uma curva.
1622480	1623480	E vou ficar mirando ali onde eu vi o bicho, pra dar uma curva.
1623480	1624480	E vou ficar mirando ali onde eu vi o bicho, pra dar uma curva.
1624480	1631480	Eu... vou tentar me aproximar da porta, mais silenciosamente e efetivamente possível.
1631480	1633480	Dois dados, tu atributou ou mais?
1633480	1636480	Cinco e dois.
1636480	1643480	A van parece ser melhor nisso do que você, mas tu não faz barulho a ponto de atrair a atenção de quem tiver lá dentro
1643480	1645480	ou de qualquer outra pessoa que possa estar olhando.
1645480	1652480	Tu chega bem perto a ponto de, na hora de ver um zumbi com um X,
1652480	1655480	azul na cara, caindo atrás do balcão.
1655480	1662480	Vejo isso, eu tento levantar um pouquinho assim a cabecinha da janela pra ver se eu vejo mais algum movimento ali.
1662480	1669480	Parece que não tem movimento nenhum, tu consegue ver a van abaixada, parece que foi ela que derrubou o zumbi.
1669480	1672480	E parece ter só os dois lá dentro.
1672480	1675480	O bacheco tá de fora, eu consigo ver alguma coisa no telhado?
1675480	1676480	Não tem nada no telhado.
1676480	1681480	Então eu entro e faço o sinal pro Geraldo...
1681480	1684480	Como se tivesse livre.
1684480	1693480	E vou, eu entro normalmente e vou olhando entre as prateleiras que tiver pra ali pra ver se vejo alguma coisa.
1693480	1698480	Eu vou, ela deu ok, eu vi o zumbi caindo, né?
1698480	1700480	Eu vou atrás também.
1700480	1703480	Só que eu guardo a arma e pego o facão.
1703480	1711480	O zumbi tá caído ali, ele continua assim, meio olhando pro vazio, ele não parece fazer menção de te atacar.
1711480	1715480	E não sentiu a dor da queda, né, nem da facada.
1715480	1728480	Tá, enquanto ele tá catatônico, tipo assim, eu consigo olhar melhor pra ver o que é essa marca no rosto dele, ver se tem mais alguma coisa nele que diferencie ele de um zumbi comum que eu costumo enfrentar?
1728480	1735480	Não, assim, ele foi pintado pra ser tinta de casa, né, pra tinta mesmo desse aí, souvenir da vida.
1735480	1739480	Foi pintado um X, assim, em toda a cara dele.
1739480	1740480	E é isso?
1740480	1748480	É... ok, eu largo ele ali, eu levanto e vou, tipo, pegar o que eu achar de comida na... comida, remédio, sei lá, o que tiver.
1748480	1753480	Eu vou fazer o limpa nas prateleiras ali pra levar pro acampamento.
1753480	1758480	Tá, tu levantou pra começar a fazer a limpa, tu viu que a Mia entrou.
1758480	1760480	Geraldo, tu escuta um grito de...
1760480	1763480	Ai, meu Deus! Socorro! Socorro!
1763480	1765480	Eu sei mais ou menos a direção.
1765480	1768480	Olha, tu vê uma menina ruiva de uns vinte e poucos anos.
1768480	1769480	Uhum.
1769480	1776480	Ela tá com uma... uma capa de violão nas costas, né, como uma mochilinha, ela tá correndo.
1776480	1783480	Atrás dela tem dois zumbis com um X azul na cara, mas eles tão correndo atrás dela e ela tá gritando.
1783480	1788480	Eu vou... eu vou dar um grito pras duas, vou falar assim, vou falar...
1788480	1792480	Gente, tem uma menina correndo aqui, tem dois zumbis, vocês me ajudam aqui?
1792480	1798480	Claro, já vou já, só... depois a gente tem que olhar, porque esse zumbi aqui de dentro tava bem estranho.
1798480	1799480	É.
1799480	1807480	E aí, assim, guaxa, se eu olhar lá pra fora, eu consigo ver nessa distância que os zumbis lá de fora tem a mesma marca?
1807480	1809480	Rola dois dados.
1809480	1811480	Um e um, eu não vi merda nenhuma.
1811480	1816480	Não, tu não... tu não conseguiu identificar o que tá lá fora, parece que são três pessoas correndo.
1816480	1819480	Eu puxo faca... eu já tô com o facão na mão, né?
1819480	1821480	A menina tá um pouco longe.
1821480	1826480	Então, eu tô com o facão na mão, eu guardo o facão, puxo a arma que eu já tinha carregado antes...
1826480	1833480	E vou mirar no zumbi que provavelmente tá chegando mais perto dela ou tá mais perto de alcançar ela.
1833480	1835480	Tá, então geral dos dois dados.
1835480	1837480	Quanto é que tirou?
1837480	1839480	Eu tirei um e um.
1839480	1845480	São dois acertos, o teu tiro é certeiro, mas não é no meio do X, é um pouco acima, mas é bem na cabeça.
1845480	1854480	O zumbi cai pra trás e a menina grita e até diminui um pouco o passo com um susto que faz com que o outro zumbi se aproxime.
1854480	1857480	Segure o braço dela e comece a puxar.
1857480	1859480	Tava perto da porta a Mia.
1859480	1860480	Mia, tu tá fazendo o quê?
1860480	1865480	Eu fui até uma das geladeiras e pego um das prateleiras.
1865480	1871480	Volto até o zumbi que a Van não matou e tento captar ele com a prateleira.
1871480	1873480	Tá, tu consegue.
1873480	1875480	Eu olho pra ela assim, tipo...
1875480	1877480	Van, ação.
1877480	1883480	Então, eu não tinha matado ele porque eu queria entender se tinha algo diferente nessa marca mesmo.
1883480	1888480	Eu acho melhor mortos do que tentando morder a gente.
1888480	1889480	Depois a gente entende.
1889480	1891480	Ou seja, eu vou ajudar o Geraldo.
1891480	1897480	E aí eu corro lá pra fora e quero ver se eu consigo acertar o outro zumbi que tava atacando a menina.
1897480	1904480	Nesse meio tempo, entre sermão e correr pra lá fora, o zumbi puxou a menina, derrubou ela no chão.
1904480	1907480	Geraldo, ele vai morder ela.
1907480	1909480	Eu vou puxar e vou tentar dar outro tiro.
1909480	1910480	Agora com o revólver?
1910480	1912480	Eu só tenho uma arma, não tenho revólver também?
1912480	1914480	Tu tinha pego o revólver, né?
1914480	1915480	Pode ser.
1915480	1916480	Se tu tá falando, pode ser.
1916480	1918480	Ele tinha te dado um revólver do Pedro.
1918480	1920480	Agora ele tá perto, né? Ele tá mais perto agora.
1920480	1921480	Tá mais perto.
1921480	1923480	Tá, perfeito. Pode ser então com o revólver.
1923480	1924480	Dois dados.
1924480	1926480	Eu tirei cinco e um.
1926480	1931480	Tu acerta o tiro no zumbi. Não sai um tiro tão perfeito.
1931480	1934480	Mas acerta a cabeça da criatura.
1934480	1936480	Ela cai pra trás meio cambaleante.
1936480	1940480	A menina bate com o violão na cabeça algumas vezes.
1940480	1942480	E ela tá lá assim...
1942480	1944480	Cansada.
1944480	1948480	Ela olha pra ti, ela levanta as mãos assim e tá se aproximando devagar.
1948480	1951480	Eu guardo a arma, puxo o facão e falo...
1951480	1953480	Menina, pode parar aí.
1953480	1954480	Quem é você?
1954480	1956480	Eu me chamo Kelly.
1956480	1958480	Da onde você veio?
1958480	1960480	Eu tava andando por aqui.
1960480	1963480	É um lugar estranho. Tem esses zumbis marcados.
1963480	1965480	Parece que aqui eles não foram embora.
1965480	1968480	Parece que sim, mas a cidade tá toda limpa.
1968480	1970480	Você não tá vendo que não tem corpo?
1970480	1971480	Da onde que você veio?
1971480	1973480	Eu vim pelo sul.
1973480	1975480	Pela estrada principal.
1975480	1977480	E tinha uma mulher, ela pintou os zumbis.
1977480	1979480	E aonde que tava essa mulher?
1979480	1981480	Na igreja, mais ao sul.
1981480	1983480	Eu vou chegando, tipo...
1983480	1986480	Enquanto o Geraldo tá fazendo esse interrogatório, eu vou chegando mais perto assim.
1986480	1990480	Pera, então você viu a pessoa que tá fazendo isso com os zumbis?
1990480	1995480	Eu não sei quem é ou como ela faz isso, mas ela tava pintando um deles.
1995480	1997480	E você veio de lá?
1997480	1999480	Eu acho que ela não gostou que eu a vi.
1999480	2000480	Você só tava passando mesmo?
2000480	2002480	Sim, sim.
2002480	2005480	Bom, eu não tenho nada. Só tenho meu violão.
2005480	2006480	Quer dizer...
2006480	2008480	Eu tinha.
2008480	2010480	Guaxa, eu quero, tipo...
2010480	2014480	Tem como eu perceber se ela tá miguelando isso?
2014480	2016480	Se ela tá, tipo, tentando enganar a gente?
2016480	2018480	Ou se ela realmente tá falando a verdade?
2018480	2022480	Não, é, não tem como saber. Ela parece falar a verdade.
2022480	2025480	Não, a Vân só tá olhando pra garota com uma cara muito estranha, do tipo...
2025480	2029480	Como que magicamente você veio perseguida por dois zumbis?
2029480	2032480	Do lugar onde tão marcando ela, sabe?
2032480	2036480	Mas isso tá só na cabeça. Ela não falou isso em on ainda.
2036480	2039480	Ela tá só bem desconfiada da garota.
2039480	2043480	Eu posso ficar com vocês? Eu ajudo vocês?
2043480	2048480	Eu vou perguntar pra ela. Mas como você sobreviveu a tudo aí só com esse violão?
2048480	2049480	Você canta pros zumbis?
2049480	2052480	Tem uma cidade. Vocês conhecem aí, tá?
2052480	2053480	Nunca ouvi falar, não.
2053480	2056480	Porque tu é de Minas, né? Mas qualquer um que seja da região, nunca ouviu falar, tá gente?
2056480	2057480	É, não. A Vân só dá de ombro.
2057480	2062480	Não, tipo, a Vân só dá de ombros, porque como eu não conheço, eu não vou falar nada.
2062480	2067480	Enquanto eles tão lá interrogando ela, eu tô lá dentro enchendo a mochila, então...
2067480	2071480	Por isso que eu não disse nada. Até porque eu tô com maca.
2071480	2077480	Itá é uma cidade que tem uma hidrelétrica. Lá eles construíram uma cerca elétrica em torno de uma pequena comunidade.
2077480	2080480	Isso nos manteve protegidos dos zumbis.
2080480	2084480	Mas a mulher que comanda lá trata todo mundo praticamente como escravo.
2084480	2086480	E agora que não tem mais zumbi...
2086480	2089480	Bom, que eu achei que não tinha mais zumbi...
2089480	2093480	Eu decidi que ia viajar, procurar um grupo mais legal.
2093480	2095480	Andei por várias cidades e não encontrei perigo nenhum.
2095480	2097480	Até me deparar com isso aqui.
2097480	2101480	Eu... A Vân avança mais pra perto dela, assim.
2101480	2104480	Tipo, olha bem na cara dela e fala...
2104480	2106480	Minha querida, isso aqui é o fim do mundo.
2106480	2110480	Não tem seguro, não tem mais legal.
2110480	2111480	Tem que ficar vivo.
2111480	2113480	E devia voltar pra onde tu veio.
2113480	2115480	E aí a Vân vai, tipo, vai virar as coisas.
2115480	2124480	Tipo, vai virar as costas e vai voltar pra conveniência terminar de rapelar as prateleiras que ainda tiverem alguma coisa.
2124480	2126480	Ela olha pro Geraldo.
2126480	2128480	Eu vou falar com ela.
2128480	2131480	Menina, deixa eu ver o que tem aí nesse...
2131480	2133480	Você disse que tem um violão.
2133480	2135480	Quer que eu abra ou eu te entrego?
2135480	2137480	Pode abrir aí no chão.
2137480	2140480	Ela abre, tem um violão que tá com o cabo quebrado, né?
2140480	2144480	Tem algumas barras de cereal, tem algumas frutas.
2144480	2147480	Não parece ter arma, não parece ter nada.
2147480	2148480	Mas ela fala...
2148480	2149480	Mas eu tenho uma arma.
2149480	2151480	Eu vou só mostrar, tá?
2151480	2152480	Deixa eu pegar.
2152480	2153480	Não, não.
2153480	2154480	Espera aí.
2154480	2155480	Eu chamo a Mia.
2155480	2156480	Mia, vem cá.
2156480	2158480	Revista essa menina aí e pega a arma dela.
2158480	2163480	Penduro minha mochila no ombro, ajeito nas costas, volto ela...
2163480	2165480	Ai, ai, tá bom.
2165480	2167480	Tu doeu, tu doeu.
2167480	2170480	Vou revistar ela e tirar a arma dela, então.
2170480	2173480	Ela, como tinha falado, ela tem uma arma na parte de trás, assim, da...
2173480	2175480	Da calça.
2175480	2178480	É um revólver, assim, de cabo meio perolado, assim.
2178480	2179480	Ela meio...
2179480	2180480	Parece ser uma...
2180480	2182480	Uma arma muito cara, muito bonita.
2182480	2184480	Só que ela tá descarregada.
2184480	2185480	Ela não tem nenhuma munição.
2185480	2186480	Ahn...
2186480	2187480	Basta.
2187480	2193480	Nessa vistoria que eu tô fazendo dela, eu quero ver se eu vejo algum machucado, alguma
2193480	2194480	mordida, alguma coisa assim.
2194480	2195480	Dois dados.
2196480	2197480	Quatro e quatro.
2197480	2198480	São dois acertos.
2198480	2202480	A menos que esteja, sei lá, muito bem escondido embaixo da roupa.
2202480	2203480	Um pouco de...
2203480	2204480	A mão, assim, tá bem...
2204480	2205480	É...
2205480	2206480	Gasta de...
2206480	2207480	De trabalho, né?
2207480	2208480	Tem bastante calo.
2208480	2209480	Parece que ela realmente trabalhou bastante.
2209480	2210480	Mas uma mordida...
2210480	2211480	Ou alguma coisa que...
2211480	2212480	Que pareça...
2212480	2213480	É...
2213480	2214480	Ser um problema, uma infecção, não.
2214480	2215480	Bem, Geraldo, ela tá limpa.
2215480	2216480	Uma mão a mais pra carregar as coisas seria bem-vindo.
2216480	2217480	Eu falo pra ela.
2217480	2218480	Bom, parece que tá tudo certo.
2218480	2219480	Devolve a arma pra ela e...
2219480	2220480	Vamo ver se a gente acha alguma cola pra arrumar esse violão.
2220480	2221480	Ah, silver tape...
2221480	2222480	Daí eu coloco a arma.
2222480	2223480	Tá.
2223480	2224480	Tá.
2224480	2225480	Tá.
2225480	2226480	Tá.
2226480	2227480	Tá.
2227480	2228480	Tá.
2228480	2229480	Tá.
2229480	2230480	Tá.
2230480	2231480	Tá.
2231480	2232480	Ah, tá bom.
2232480	2233480	Bom.
2233480	2235240	Recapitula preta de super feta dentro da mochila.
2235240	2237600	Parece que tem uma superbona aí no...
2237600	2238600	No mercadinho.
2238600	2240700	A Kelly fica bem feliz com vocês.
2240700	2241700	Ela...
2241700	2244480	Tu faz uma menção e dá um abraço na Mia.
2244480	2246160	Eu não sei se é a Mia meeida.
2246160	2248360	A Mia aceita aquele abraço...
2248360	2250880	Com os braços baixados, sabe?
2250880	2251880	Tá...
2251880	2254560	Ela dá um abraço, assim, ela vai abraçar o Geraldo ...
2254560	2255580	Você me salvou?
2255580	2259240	Eu dou um abraço meio desengonçado nela, assim, como tava me esperando um abraço.
2259240	2260240	Eu falo...
2260240	2261240	Opa, menina.
2261240	2262580	Ela vai abraçar a Havan também
2262580	2265340	Não, porque a Havan tá lá na lojinha
2265340	2266540	De conveniência tentando
2266540	2268120	Terminando de limpar
2268120	2270760	As prateleiras
2270760	2273660	A Havan já desistiu
2273660	2274620	Dessa conversa, sabe
2274620	2276440	Ela virou as costas e saiu
2276440	2279620	Ela tinha te visto, em algum ponto ela vai ajudar vocês
2279620	2281240	Em algum momento que ela se aproximar
2281240	2282640	Ela vai tentar te abraçar
2282640	2285420	A hora que ela vier pra me abraçar
2285420	2286540	A Havan já vai
2286540	2289200	Levantar o cotovelo
2289200	2291240	Meio armando
2291240	2292020	Guarda de defesa
2292020	2294000	O que você tá fazendo, garota?
2294940	2297200	Desculpa, eu só queria agradecer
2297200	2299660	A gente tá tanto tempo sozinho
2299660	2300880	Perdido por aí
2300880	2303140	É bom encontrar boas pessoas
2303140	2304520	Ok
2304520	2307480	Já tá agradecido, me ajuda a carregar isso daqui
2307480	2309580	E aí eu entrego umas coisas pra ela carregar
2309580	2311280	Ela parece assim
2311280	2313600	Apesar de ser uma menina
2313600	2314980	Mais magrelinha
2314980	2316280	Ela parece bem forte
2316280	2319180	Ela deve realmente ter trabalhado
2319180	2320320	Tanto quanto ela fala
2320320	2323360	Porque ela consegue te ajudar ali a fazer as coisas
2323360	2325740	Tudo que vocês pedem pra ela carregar
2325740	2327780	Ela faz sem perguntar o porquê
2327780	2329460	Ela deixa o violão dela
2329460	2331920	Na parte de trás da picape de vocês
2331920	2333300	Pra tá mais livre
2333300	2335660	E ajuda vocês no que vocês precisarem ali
2335660	2337700	A Mia depois encontra mais
2337700	2339640	Pro próximo ali
2339640	2341840	Do posto de gasolina
2341840	2343040	Uma borracharia
2343040	2346020	Que tem alguns pneus que podem ser úteis pra vocês
2346020	2346880	Do tamanho certo
2346880	2348940	Vocês são mais novos
2348940	2349800	Mas pro Geraldo
2349800	2351580	Vocês conseguiram bastante coisa
2351580	2355140	Essa é a viagem que o Geraldo mais conseguiu suprimentos
2355140	2356700	Pra acampamento
2356700	2359780	Alguma hora que a gente tiver pedido
2359780	2361980	Pra Kelly carregar alguma coisa
2361980	2363600	Eu quero fazer um sinal
2363600	2364700	Pro Geraldo e pra Mia
2364700	2366100	Chamar eles no cantinho
2366100	2367460	Que eu quero falar com eles
2367460	2368320	Perfeito
2368320	2371580	Seu Geraldo, Mia
2371580	2374220	Tem alguma coisa muito estranha nisso
2374220	2377260	A hora que eu entrei
2377260	2378360	Na conveniência
2378940	2380260	Aquele zumbi lá de dentro
2380260	2381520	Ele tava catatônico
2381520	2382660	Ele me viu
2382660	2384540	Eu enfiei uma faca no joelho dele
2384540	2385280	Ele caiu
2385280	2386700	E ele continuou me olhando
2386700	2389180	Ele não fez nenhuma menção de atacar
2389180	2390420	Nem de nada
2390420	2393900	Eu acho que se a Mia não tivesse arrancado a cabeça dele
2393900	2395220	Ele tava lá parado até agora
2395220	2395900	Sem reação
2395900	2399100	E aí na mesma hora aparecem dois zumbis
2399100	2400040	Marcados igual
2400040	2401760	Correndo atrás dessa garota
2401760	2404580	E ela disse que tem uma igreja
2404580	2406620	Onde tem uma mulher marcando esses zumbis
2406620	2407620	Tipo
2407620	2408800	Que espécie de coisa é essa?
2408800	2409820	Que coisa estranha é essa?
2409920	2411780	Tem alguém controlando os zumbis
2411780	2413420	Transformando eles em pet
2413420	2415060	O que que é isso?
2415780	2416120	Não sei
2416120	2419980	Eu acho que tem alguma coisa dando muito errado nessa história
2419980	2422360	Ou a gente vê por conta própria
2422360	2423740	Ou a gente conta isso pro Pedro
2423740	2424280	Porque
2424280	2425760	Sei lá
2425760	2427460	E ainda tem essa história da hidrelétrica
2427460	2429060	Que eu não vou nem começar
2429060	2430180	Pelo que a menina falou
2430180	2432020	Era só uma mulher
2432020	2433840	Que tava marcando os zumbis
2433840	2435640	Eu acho que se vocês quiserem
2435640	2437080	A gente pode ir lá dar uma olhada
2437080	2438180	Mas exatamente
2438180	2438780	Era uma mulher
2438800	2439520	Uma mulher
2439520	2441100	E zumbis
2441100	2442900	A gente só somos
2442900	2444200	Três
2444200	2445900	Temos quatro, tá?
2446040	2448140	Mas a armadela tá descarregada
2448140	2449300	Então não serve pra nada
2449300	2450940	Mas a gente pode ir lá dar uma olhada
2450940	2452100	Ver o que tá acontecendo
2452100	2452820	Talvez
2452820	2456340	Eu nunca ouvi falar de gente fazendo amizade com zumbi
2456340	2457140	Então
2457140	2458800	Não sei
2458800	2460740	Tem alguma coisa muito esquisita nessa história
2460740	2461880	Eu acho que
2461880	2463160	Se a gente voltar agora
2463160	2464720	A gente pode falar com o Pedro
2464720	2466740	Que a gente vai voltar pra ver essa situação
2466740	2468260	Provavelmente ele vai deixar
2468260	2468620	Exatamente
2468620	2470460	Ainda mais se a gente falar
2470460	2472340	Que tem uma outra cidade lá
2472340	2473580	Que tem hidrelétrica
2473580	2475180	E que tá todo mundo seguro
2475180	2477340	O Pedro com certeza vai querer ver isso
2477340	2479700	O problema é que a gente pode começar uma guerra, né?
2480680	2482480	O Pedro resolve atacar lá
2482480	2483900	A gente vai ter que participar
2483900	2487700	A gente já tá vivendo no que sobrou da guerra
2487700	2490480	Eu não sei se faz muita diferença
2490480	2494560	Nesses momentos não existem muito pessoas boas ou pessoas más
2494560	2496600	Apenas os que vivem
2496600	2497980	Bem, vocês sabem, gente
2497980	2498600	Então vambora
2498620	2501180	Ok, a gente vai voltar pro Pedro então, né?
2501420	2504960	Eu volto dirigindo dessa vez, tá bom, Geraldo?
2506960	2508540	Tudo bem, tudo bem
2508540	2510340	A hora que a Mia fala isso
2510340	2511820	A Van dá uma risadinha
2511820	2514240	E sobe na caçamba de novo
2514240	2517780	Tá, e a Kelly vai apertada dentro da cabine
2517780	2518920	Ou ela vai na caçamba?
2519260	2520380	Ela tá ali olhando só você
2520380	2521700	O que vocês escolherem
2521700	2522280	Eu vou falar
2522280	2524280	Mia, vai dirigindo que
2524280	2525960	Eu, a Van e
2525960	2528460	Eu, a Van e a Kelly vamos
2528460	2530260	Vamos aqui atrás na caçamba
2530260	2532680	Pode ficar aí
2532680	2535360	Ah não, peraí
2535360	2537120	Se o Geraldo vai na caçamba com a Kelly
2537120	2538820	Eu vou entrar pra cabine com a Mia
2538820	2540940	Pode ser, pode ser
2540940	2542120	Aí eu vou na caçamba
2542120	2544540	É a chance da vingança de jogar o Geraldo fora
2544540	2547060	Pelo menos dessa vez eu garanto
2547060	2548280	Que não vou acabar toda ralada
2548280	2550380	E bato a porta da cabine
2550380	2553340	Eu esqueci de entregar a chave pra Mia
2553340	2554260	Entrega a chave pra Mia
2554260	2555060	E eu subo na caçamba
2558460	2580540	Antes da Mia rolar
2580540	2582340	Ela já tá dirigindo ali
2582340	2583120	Tomando cuidado
2583120	2584300	Fazendo aqueles caminhos
2584300	2586580	Pra não furar o pneu
2586580	2588340	E nem passar pelas barreiras
2588340	2588440	Que ela tem
2588460	2589460	Que se formam
2590280	2591560	No caminho a Kelly
2591560	2593700	Ela te agradece bastante
2593700	2593940	Geraldo
2593940	2595360	Muito obrigada
2595360	2597900	É bom saber que ainda existe gente boa
2597900	2598520	Nesse mundo
2598520	2600100	Pra mim ou pra Mia?
2600400	2601940	Pra Geraldo
2601940	2602440	Pra Di
2602440	2604180	Porque só tava vocês dois na caçamba
2604180	2604680	Ah sim
2604680	2606220	Agradecido, agradecido
2606220	2608040	Eu tô sempre aqui pra ajudar
2608040	2609400	A Dona Francisca
2609400	2610940	Que é a líder de Novice Mitá
2610940	2612440	Sempre me disse que
2612440	2614020	As boas pessoas o céu levou
2614020	2616260	E que na terra só sobrou gente ruim
2616260	2617460	Mas você
2617460	2618340	Me provocou
2618340	2619160	Que ela tá errada
2619160	2621240	E isso me dá muita esperança
2621240	2622740	Com certeza ela tá errada
2622740	2623860	Mas minha filha
2623860	2625620	Você toma muito cuidado
2625620	2626580	Pra onde a gente tá indo, tá?
2627060	2629180	Que o chefão da parada lá
2629180	2630660	Não é muita flor que se cheira não
2630660	2632400	Se falar, se obedece
2632400	2633200	Certo?
2633460	2634380	Tudo que vocês mandarem
2634380	2635080	Eu vou fazer
2635080	2636020	Mia, dois dados
2636020	2639580	Cinco e dois
2639580	2642880	Mas eu dirijo melhor do que o Geraldo
2642880	2644440	Sim, não, assim
2644440	2645860	Melhor o suficiente
2645860	2646800	Pro carro chegar inteiro
2646800	2648160	Sem derrubar nada até lá
2648160	2649080	Mas
2649080	2650420	Teve uma hora assim
2650420	2651640	Que a parte traseira
2651640	2652480	Deu uma arranhadinha
2652480	2653900	O que é normal ali
2653900	2655860	O carro já tem seus amassadinhos
2655860	2656520	Seus arranhadinhos
2656520	2657800	Com tudo que vocês já passaram
2657800	2659000	Esse carro no passado
2659000	2660380	Já atropelou alguns zumbis
2660380	2661900	Mas vocês conseguem chegar
2661900	2663060	Com tudo aquilo
2663060	2663680	No lugar
2663680	2664700	No ponto de encontro
2664700	2667380	No acampamento atual de vocês
2667380	2668320	Já tem bastante
2668320	2670520	Barricada construída
2670520	2671720	Tem algumas janelas
2671720	2672960	Que o pessoal de vocês
2672960	2674740	Colou madeira
2674740	2675740	Pregou madeira
2675740	2677400	Nos andares mais baixos
2677400	2677780	Pra proteger
2678160	2679660	Tá o Pedro
2679660	2680540	Do lado de fora
2680540	2681720	Esperando vocês chegarem
2681720	2683560	Ele abre um sorriso
2683560	2684300	Quando vê vocês
2684300	2686460	E o sorriso se fecha
2686460	2687460	Quando ele vê
2687460	2688480	Que tem uma pessoa a mais
2688480	2688700	Assim
2688700	2690000	Ele fica meio preocupado
2690000	2691400	Ele apoia um pouco
2691400	2692480	A mão na arma
2692480	2693160	Ele tenta fazer
2693160	2694140	A cara de mal dele
2694140	2696020	E vocês estacionam
2696020	2696640	O carro ali
2696640	2698680	Geraldo
2698680	2699640	Quem é essa?
2699960	2700200	Bom
2700200	2701940	A gente tava lá na cidade
2701940	2702900	Essa menina apareceu
2702900	2703820	Com os dois zumbis
2703820	2705060	Com a cara arriscada
2705060	2705440	De azul
2705440	2706300	Correndo atrás dela
2706300	2707460	A gente salvou
2707460	2707980	A gente
2707980	2709000	Conferiu
2709000	2710620	Se ela tinha armas
2710620	2711480	Se tava tudo bem
2711480	2712400	Se tava tudo tranquilo
2712400	2714060	Parece que a história dela bate
2714060	2715040	Eu acho que
2715040	2716280	Tem até uma coisa aí
2716280	2717420	Que eu acho que o senhor vai gostar
2717420	2718160	Primeiro
2718160	2719280	Meninas e
2719280	2720500	Qual o nome dela?
2720880	2721160	Kelly
2721160	2721660	Kelly
2721660	2723740	Ajude as meninas a descarregar
2723740	2725060	E organizar os suprimentos
2725060	2726060	Geraldo
2726060	2726880	Vem aqui comigo
2726880	2728000	Eu vou, eu vou
2728000	2729320	Como o avanço saiu?
2729560	2730540	O avanço foi muito bem
2730540	2731940	Pegou os suprimentos
2731940	2732880	Tudo rapidinho
2732880	2734520	Encheu os galões sozinha
2734520	2736740	E eu acho que é de confiança
2736740	2737280	E a Mia?
2737420	2737960	Continua boa?
2737980	2739440	Sim, sim
2739440	2740580	A Mia tá tranquila também
2740580	2741840	Trocou o pneu sozinha
2741840	2744020	E me ajudou ali com a menina
2744020	2745040	Trocou o pneu?
2745320	2746000	Trocou o pneu
2746000	2747540	Você furou o pneu?
2747620	2748600	Furou, furou o pneu
2748600	2749460	É, tinha uns
2749460	2750980	Uns regalhão na rua
2750980	2751920	Que a gente tinha que passar
2751920	2752880	Acabou furando o pneu
2752880	2754420	Mas eu trouxe mais um monte de pneu aí pra você
2754420	2755960	Ele tinha fechado a cara
2755960	2757740	Ele olha pro carro lá
2757740	2758460	Abre um sorriso
2758460	2759720	Tá, tá bom, tá bom
2759720	2761080	Trouxeram mais que levaram
2761080	2762160	É o que eu sempre digo
2762160	2763640	E essa Kelly?
2763860	2764100	Bom
2764100	2765080	Ela tem
2765080	2766260	Tinha só um violão
2766260	2767520	E um revólver sem
2767520	2768620	Sem munição
2768620	2770680	Ela falou que viu uma mulher lá
2770680	2772380	Que tava pintando as caras do zumbi
2772380	2773720	E soltando eles
2773720	2775920	Aí tinha dois correndo atrás dela
2775920	2776780	A gente matou eles
2776780	2778100	A gente conferiu se ela
2778100	2779700	Não tinha nenhuma mordida nem nada
2779700	2781300	Parece que tá tudo certo
2781300	2783100	E ela falou que
2783100	2785080	Ela é de um lugar aí que
2785080	2786600	Tem energia
2786600	2787640	Energia?
2788100	2789300	É, uma cerca elétrica
2789300	2790880	Que barra o lugar todo
2790880	2792500	Ela falou que fugiu de lá porque
2792500	2794480	Ela era quase uma escrava
2794480	2795800	Hum, interessante
2795800	2797140	Interessante
2797140	2799040	Ajude elas a descarregar
2799040	2800040	Vamos fechar o dia
2800040	2801580	Para jantar e descansar
2801580	2802280	Tá tranquilo
2802280	2804380	E a mulher lá que tava pintando os zumbis?
2804840	2805140	Você não
2805140	2806280	Acho que a gente devia dar uma olhada?
2806460	2807740	Eu vou conversar com essa
2807740	2809060	Kelly, né?
2809260	2809520	Isso
2809520	2811700	Ele faz sinal pra Kelly
2811700	2813960	E saem os dois andando assim
2813960	2814680	Conversando
2814680	2816740	Enquanto vocês descarregam as coisas
2816740	2818100	Parece que
2818100	2819460	Foi um dia muito bom
2819460	2821120	Você nota que outras pessoas ali
2821120	2822060	Daquele pequeno bando
2822060	2823160	Estão
2823160	2824680	Mais felizes
2824680	2826460	Com tudo que vocês trouxeram
