start	end	text
1305500	1306420	Em silêncio, né?
1306460	1307400	A senhora sabe que
1307400	1308320	Estamos aqui
1308320	1309900	Para algo importante
1309900	1311280	Se é que me entende
1311280	1312500	E aí ele passa para o balcão
1312500	1313240	Assim, na mão dela
1313240	1314140	Tipo, para ela ficar
1314140	1314640	Sabe?
1315100	1315880	De bico fechado
1315880	1317120	Ela acha tudo muito estranho
1317120	1318060	Mas ela gosta de dinheiro
1318060	1318760	Então está tranquila
1318760	1319140	Exatamente
1319140	1320060	Quem não gosta de dinheiro
1320060	1320620	Não é verdade?
1320940	1321480	De toda forma
1321480	1322340	Eu pergunto para ela, assim
1322340	1323640	O xerife
1323640	1324960	A delegacia fica
1324960	1325940	Né?
1325940	1326700	Eu pergunto, assim
1326700	1327720	Tipo, fazendo um gesto
1327720	1328900	Para ela imitar algum local
1328900	1330500	Segue a rua principal
1330500	1332140	É logo depois do banco
1332140	1333920	Não tem como errar
1333920	1334840	Obrigado
1334840	1335600	Faço
1335600	1336360	O
1336360	1336440	O
1336460	1337500	, os pagamentos
1337500	1338500	Olho para o pessoal
1338500	1339500	Tipo, Jesse, Bart
1339500	1340020	Podemos?
1340300	1340780	Podemos
1340780	1341960	E aí ele vira
1341960	1343240	Pega com a aba do boné
1343240	1344180	Do boné, não, né?
1344220	1344880	Do chapéu, assim
1344880	1345420	Para a moça
1345420	1346820	E sai
1346820	1348500	Faz um cumprimento e sai
1348500	1351500	Ah, na hora que a gente está indo
1351500	1352340	Eu olho, assim
1352340	1353280	É melhor a gente
1353280	1356280	Não falar que a gente é da agência
1356280	1357840	E olho, assim, para o Bart
1357840	1358980	Bom, me preferir
1358980	1359980	De toda forma
1359980	1360860	Vocês não acham que seria
1360860	1361920	Talvez interessante
1361920	1363420	A gente conversar com o xerife
1363420	1364220	Daqui?
1365320	1365760	Afinal
1365760	1366440	Ele pode ter
1366440	1368120	Alguma informação
1368120	1368740	Para a gente aqui
1368740	1369160	Da região
1369160	1370000	Que nós não temos
1370000	1371320	Às vezes avisar
1371320	1371900	Se tem alguma
1371900	1373400	Algum grupo de
1373400	1374680	Bandoleiros
1374680	1376060	Ou de coiotes
1376060	1377500	Eu ouvi dizer que
1377500	1378720	Coiotes são muito perigosos
1378720	1379040	Por aqui
1379040	1380140	Sim, com certeza
1380140	1381400	É uma boa opção
1381400	1382080	É verdade
1382080	1383480	O que você acha, Jesse?
1383700	1384460	Você acha que nós devemos
1384460	1385540	Conversar com o xerife
1385540	1386580	Ou ir direto para o local?
1386840	1387480	Acho que é uma boa
1387480	1388680	Conversar com o xerife
1388680	1389320	Só não falar
1389320	1390280	Que a gente está exatamente
1390280	1391180	Em uma missão, né?
1391260	1391820	Falar que
1391820	1393080	Estamos dando uma
1393080	1394880	Averiguada pelo entorno
1394880	1395940	Acho que vai ser difícil
1395940	1396220	A gente
1396220	1397300	Não falar para ele
1397300	1398680	Conseguir apoio
1398680	1399160	A gente pode
1399160	1399720	Na verdade
1399720	1400380	Não falar para ele
1400380	1400940	O que que
1400940	1401600	Isso a gente está dando
1401600	1402200	A cavalo, né?
1402520	1402840	Guaxi
1402840	1403780	Perfeito
1403780	1404100	Por lá
1404100	1405160	Acho que a gente
1405160	1405800	Poderia falar só
1405800	1406540	Que a gente está
1406540	1407740	Ao serviço
1407740	1409220	Da Pink
1409220	1410000	Mas que a gente
1410000	1410780	Não pode dizer
1410780	1412060	Não precisa falar
1412060	1412900	Exatamente o que que é
1412900	1413740	Porque senão
1413740	1414340	Também vai chegar
1414340	1415700	Três estranhos
1415700	1416420	Falando para ele
1416420	1417440	Ah, vamos
1417440	1418540	Nós precisamos
1418540	1419200	De sua ajuda
1419200	1420340	Para saber sobre a região
1420340	1420640	Mas
1420640	1421880	A gente está só
1421880	1422500	Fazendo turismo
1422500	1423060	Não sei
1423060	1423920	A gente pode
1423920	1424800	Sei lá
1424800	1425420	Falar para ele
1425420	1426060	Que é da Pink
1426060	1426640	Só que a gente
1426640	1427180	Está dando
1427180	1428840	Uma averiguada
1428840	1430300	Que é um dos
1430300	1431440	Protocolos
1431440	1431940	Hum
1431940	1432920	Uma patrulha
1432920	1433620	É
1433620	1435320	Não sei se isso é muito comum
1435320	1436140	Pela redondeza
1436140	1436560	Mas
1436560	1437540	De repente
1437540	1438980	O xerife pode não ser
1438980	1440060	Um homem muito inteligente
1440060	1440880	E acreditar
1440880	1442340	Eu vim de cidade pequena
1442340	1442800	É
1442800	1443800	Eu acho que é mais fácil
1443800	1445460	Acreditar que é patrulha
1445460	1446040	Do que
1446040	1447880	Cidade pequena
1447880	1449120	As notícias
1449120	1450240	As paredes
1450240	1451200	Estão ouvidas
1451200	1451820	Então
1451820	1453180	Perfeitamente
1453180	1453940	Senhorita Jess
1453940	1454820	A cidade
1454820	1455740	É uma cidade assim
1455740	1456880	Muita poeira
1456880	1457600	É
1457600	1459180	Parece ser
1459180	1460740	Mesmo por um padrão
1460740	1461920	Do velho oeste
1461920	1462760	Não é uma cidade
1462760	1463500	Muito rica
1463500	1464600	Ela não cresceu
1464600	1464980	Em função
1464980	1466480	De corrida do ouro
1466480	1468020	Ela cresceu
1468020	1468460	Em função
1468460	1469620	De ser um ponto
1469620	1470420	De parado
1470420	1471080	Obrigatório
1471080	1472520	Daquele trem ali
1472520	1473300	Existem
1473300	1474160	A maioria
1474160	1474720	Dos prédios
1474720	1475760	São mais antigos
1475760	1476720	Se comparado
1476720	1477700	A grandes galpões
1477700	1478260	Parece que são
1478260	1479580	Mais recentes
1479580	1480920	Onde algumas caixas
1480920	1482180	Estão sendo armazenadas
1482180	1483180	Caixas essas
1483180	1484160	Que parecem vir
1484160	1485420	Do próprio trem
1485420	1487060	Vocês passam ali
1487060	1487740	Pelo banco
1487740	1488560	Chegam até
1488560	1489360	A delegacia
1489360	1490580	Tem alguns
1490580	1491960	Homens da lei
1491960	1492880	Ali em volta
1492880	1493180	Eles
1493180	1494540	Cumprimentam vocês
1494540	1495040	Assim com
1495040	1496220	Um chapéu
1496220	1496620	Mas
1496620	1497840	O que chama atenção
1497840	1498420	Afinal são
1498420	1499980	Pessoas de fora
1499980	1501400	Cavalgando por ali
1501400	1502720	O homem
1502720	1503320	Com a estrela
1503320	1503820	No peito
1503820	1504520	Logo sai
1504520	1505740	E encara
1505740	1506160	Assim olha
1506160	1507360	Parece medir vocês
1507360	1508280	De cima a baixo
1508280	1509160	Uhum
1509160	1509800	Tarde
1509800	1510720	Boa tarde
1510720	1511140	O senhor
1511140	1512460	É o xerife
1512460	1512960	Certo?
1513420	1514080	Sou o xerife
1514080	1514740	Da cidade
1514740	1515320	Em que
1515420	1516200	Posso ajudá-los?
1516860	1517260	Ah
1517260	1517920	A gente pode
1517920	1518820	Dar uma palavrinha
1518820	1519220	Com o senhor
1519220	1519500	Tipo
1519500	1520880	Mais se afastando
1520880	1521680	Das pessoas
1521680	1522260	Podem vir
1522260	1523020	Até a minha sala
1523020	1523560	Não
1523560	1524140	Eu vou lá
1524140	1525420	Eu olho sempre os meninos
1525420	1526780	Aí eu desmonto ali também
1526780	1527700	Faço um cumprimento
1527700	1528180	Porque eu só
1528180	1529140	Amarro o meu cavalo
1529140	1529780	E vou seguindo
1529780	1530260	Isso
1530260	1531320	Eu faço a mesma coisa
1531320	1532040	Amarro
1532040	1533640	Cumprimento os rapazes
1533640	1534380	Com licença
1534380	1535640	E vou entrar
1535640	1538060	Ele
1538060	1539680	Leva vocês até
1539680	1540580	A mesa dele
1540580	1540960	E tal
1540960	1541400	Ele fala
1541400	1542140	Pode sentar
1542140	1543640	Aqui teremos
1543640	1544480	Privacidade
1544480	1545380	Vocês
1545380	1545880	Estão
1545880	1547300	Bem vestidos
1547300	1548620	Bem armados
1548620	1549960	Creio que não
1549960	1551500	São só viajantes
1551500	1552240	Normais né
1552240	1553860	Devo me preocupar
1553860	1554820	Nós estamos
1554820	1555260	De uma
1555260	1556460	Agência de cidade
1556460	1557180	A gente está
1557180	1558220	Fazendo patrulha
1558220	1558720	Por aqui
1558720	1560400	E gostaríamos
1560400	1561800	Do apoio
1561800	1562300	Do senhor
1562300	1563360	Se tem algum
1563360	1564640	Coiote
1564640	1565140	Ou
1565140	1566420	Pistoleiros
1566420	1566840	Que
1566840	1568220	As
1568220	1569480	Notícias
1569480	1569880	Daqui
1569880	1571300	Ele olha assim
1571300	1572360	Estão procurando
1572360	1573560	Para alguém específico
1573560	1573840	Não
1573840	1574440	É mais por
1574440	1575360	Patrulha mesmo
1575380	1576380	Rola dois dados
1576380	1578420	Três
1578420	1578920	E um
1578920	1580320	Três é um acerto crítico
1580320	1580620	Né
1580620	1582140	Ele acha estranho
1582140	1582960	Mas ele não
1582960	1583820	Não parece
1583820	1584660	Querer discutir
1584660	1584940	Com
1584940	1585440	Com
1585440	1586280	Com vocês
1586280	1587200	Por ser um fim de linha
1587200	1587860	No momento
1587860	1589160	Devido aos problemas
1589160	1589740	No trilho
1589740	1591320	Os trens só vêm até aqui
1591320	1593300	Mas temos poucos problemas
1593300	1594180	Enquanto eles não
1594180	1595040	Consertam o resto
1595040	1595800	Da linha férrea
1595800	1596940	Muitos estão
1596940	1598000	Estocando suprimentos
1598000	1598400	Aqui
1598400	1599340	Para levar
1599340	1599940	Para frente
1599940	1600800	Quando conseguirem
1600800	1601420	Além de alguns
1601420	1602400	Ladrões raros
1602400	1603500	Nada que não
1603500	1604020	Conseguimos
1604020	1604820	Cuidar
1604820	1605360	Compreendo
1605360	1605660	Eu olho
1605660	1607560	Eu olhar para os meninos
1607560	1608100	Para ver se eles
1608100	1609280	Querem falar mais alguma coisa
1609280	1610020	Eu quero
1610020	1610680	Assim
1610680	1611140	Assim
1611140	1612460	Eu dou um
1612460	1613320	Tô com o chapéu
1613320	1613540	Tipo
1613540	1614440	Provavelmente no colo
1614440	1614620	Né
1614620	1615620	Eu falo assim
1615620	1616640	Meu nome é
1616640	1617220	Ruben
1617220	1618260	Qual que é o do senhor?
1618600	1619340	Eu sou o Connor
1619340	1620440	Muito bem
1620440	1621080	Senhor Connor
1621080	1622200	Eu quero só
1622200	1622820	Tranquilizá-lo
1622820	1623560	Que nós não vamos
1623560	1624320	Dar nenhum problema
1624320	1624960	Aqui para o senhor
1624960	1625980	Como a
1625980	1626780	Minha associada
1626780	1627080	Que
1627080	1628340	Te disse
1628340	1629040	Estamos simplesmente
1629040	1629840	Fazendo um trabalho
1629840	1630240	Aqui para
1630240	1631300	Para nossa agência
1631300	1631920	Da região
1631920	1632580	E a gente vai
1632580	1633540	Percorrer ela um pouco
1633540	1634080	Aqui que
1634080	1634660	Pelo visto
1634660	1635980	Como o senhor falou
1635980	1637020	O trem só vai até aqui
1637020	1637760	E o restante
1637760	1638060	Provavelmente
1638060	1638940	Dos caminhos
1638940	1639680	Temos que percorrer
1639680	1640260	A cavalo
1640260	1642020	Não existem
1642020	1642360	Por exemplo
1642360	1643340	Grupos de
1643340	1644460	Bandoleiros
1644460	1645140	Ou algo aqui
1645140	1645480	Do tipo
1645480	1645960	Na região
1645960	1646320	Que
1646320	1647360	Que possa
1647360	1648340	Acabar tendo
1648340	1648940	Algum perigo
1648940	1649460	Para pessoas
1649460	1649900	Que vão
1649900	1651260	Andar além
1651260	1652200	Daqui do perímetro
1652200	1652900	Aqui da cidade
1652900	1653460	Não
1653460	1654520	Ultimamente
1654520	1655420	Temos registrado
1655420	1656280	Mais coiotes
1656280	1657100	Do que o normal
1657100	1658220	Mas eles não
1658220	1659500	Costumam atacar as pessoas
1659500	1659960	É
1659960	1661120	Alguns são vingativos
1661120	1661700	Conheço
1661700	1663420	Meus coiotes vingativos
1663420	1664420	E
1664660	1666340	Ele te olha assim
1666340	1666620	Meio
1666620	1666840	E não
1666840	1667760	Eu falo pra ele sério
1667760	1668120	Tá ligado
1668120	1668600	Tipo assim
1668600	1669820	Bem sério
1669820	1670060	É
1670060	1671120	Talvez
1671120	1671520	Bem
1671520	1672460	Gostaríamos só
1672460	1672740	De realmente
1672740	1673720	Nos apresentarmos
1673720	1674120	Pra acabar
1674120	1674740	Também dando
1674740	1675720	Nenhum problema
1675720	1676520	Viro pro Bart
1676520	1677760	Pra não achar que
1677760	1678180	Sei lá
1678180	1679180	Homens armados chegando
1679180	1679780	Poder ser um problema
1679780	1680460	Pra sua cidade
1680460	1681180	Né Bart
1681180	1682280	Exatamente
1682280	1683100	Bart
1683100	1684040	A propósito
1684040	1684800	Muito prazer
1684800	1685900	Nós
1685900	1686860	Estamos
1686860	1687980	Preocupados
1687980	1688400	É claro
1688400	1689160	Como agência
1689160	1689600	Porque
1689600	1691460	É uma cidade muito isolada
1691460	1692580	Ela não está inclusive
1692580	1693840	Nem em poucos mapas
1693840	1694160	Então
1694160	1695500	É um reduto
1695500	1696380	Muito grande
1696380	1697420	Para foras da lei
1697420	1698740	E bandoleiros
1698740	1699920	Eu tenho certeza
1699920	1700480	Que seu trabalho
1700480	1701060	Está sendo feito
1701060	1701720	Excelentemente
1701720	1702160	Mas
1702160	1703460	Qualquer ajuda
1703460	1704180	Que eu precisar
1704180	1705260	Estamos por aqui
1705260	1706680	Uma cidade não
1706680	1707300	Uma piada
1707300	1708440	Não compreendi
1708440	1709120	Nossa
1709120	1710720	Mas o Bart
1710720	1711740	É um boca
1711740	1712740	Frouxa mesmo
1712740	1714100	É uma língua de trapo
1714100	1714540	Eu
1714540	1715420	Não
1715420	1716440	Do jeito que o Bart
1716440	1717080	Fala isso
1717080	1717920	Eu dou uma
1717920	1719140	Um leve
1719140	1719920	Cutucão
1719920	1720780	Sapa debaixo da mesa
1720780	1721660	Assim na Luana
1721660	1721960	Sabe
1721960	1722420	Pra tipo
1722420	1724060	Na Jessie né
1724160	1724420	Pra
1724420	1725700	Dar uma batidinha
1725700	1727520	O que ele quis dizer
1727520	1728700	Com uma piada
1728700	1729080	É porque
1729080	1731140	A gente vem de cidade grande né
1731140	1733020	Então aqui é pequeno
1733020	1733580	Então
1733580	1734660	É
1734660	1735460	Eu acho que o senhor
1735460	1737000	Compreende né
1737000	1738760	Eu estou tentando enrolar ele
1738760	1740320	Com o que o Bart falou
1740320	1743440	Rola um dado então
1743440	1744000	Jessie vai
1744000	1744880	O pior é que a gente está fazendo
1744880	1745660	Um mistério danado
1745660	1746240	Eu nem sei se a gente
1746240	1746640	Precisava fazer
1746640	1747520	Todo esse mistério
1747520	1747840	É
1747840	1749580	Não estou entendendo também
1749580	1750000	Mas
1750000	1751820	Cinco
1751820	1752680	Ah
1752680	1753320	Entendo
1753320	1754140	Mas
1754160	1784160	
1784160	1785600	Em breve vai ter eleição
1785600	1786700	Novamente pra governadora
1786700	1787280	Ele com certeza
1787280	1788340	Vai querer mostrar serviço
1788340	1789340	Ele olha pra ti
1789340	1790000	Com sorriso
1790000	1790240	É
1790240	1791720	Provavelmente
1791720	1792440	O Bart
1792440	1793840	Esse local
1793840	1795140	É
1795140	1796540	Que deu essa
1796540	1797520	Inundação
1797520	1798920	É pro mesmo sentido
1798920	1799920	Onde a gente está indo
1799920	1800300	É
1800300	1800960	Ok
1800960	1802020	A
1802020	1803640	Na hora que ele fala
1803640	1804080	Tipo
1804080	1805100	Isso do
1805100	1806160	Do sentido
1806160	1807100	A Jessie já está
1807100	1807860	Tipo
1807860	1808180	Ela
1808180	1810220	Na hora que sair
1810220	1811800	Ela vai olhar pros meninos
1811800	1812020	Tipo
1812020	1813280	Não é estranho
1813280	1813960	Mas enfim
1813960	1814140	Não é estranho
1814160	1814780	Enquanto isso
1814780	1815500	Ah tá
1815500	1816900	E pra esse lado
1816900	1817540	Que tem aí
1817540	1818120	Tem alguma
1818120	1818740	Mas assim
1818740	1819300	Pra esse lado
1819300	1819920	Onde vai
1819920	1820780	Tem alguma coisa
1820780	1821180	Que
1821180	1822920	A linha vai levando
1822920	1823980	Tem alguma outra cidade
1823980	1825180	Alguma coisa ali pelo caminho
1825180	1825480	Ah
1825480	1826560	Uma cidade maior
1826560	1828060	Chegando na próxima estação
1828060	1830080	Mas tem uma pequena vila
1830080	1831020	Entre aqui e lá
1831020	1832460	Não muito próxima
1832460	1833100	Aos trilhos
1833100	1834140	De vez em quando
1834140	1835120	Algumas pessoas
1835120	1835620	De lá
1835620	1836240	Vêm aqui
1836240	1837520	Comprar suprimentos
1837520	1839160	Mas eles tem
1839160	1841100	Leis próprias
1841100	1842520	Não costumamos
1842520	1843200	Nos envolver
1843200	1843840	Ah
1843840	1844460	Era disso
1844460	1845020	Que eu tava falando
1845020	1845820	Eu olho assim
1845820	1846560	Pro Bart
1846560	1846960	Tipo
1846960	1848100	Deu uma cutucada
1848100	1849020	Embaixo da
1849020	1851140	Ele tava olhando
1851140	1852000	A própria unha assim
1852000	1852360	Tá ligado?
1852460	1852980	Falou tipo
1852980	1853980	Espontaneamente assim
1853980	1854480	Ah tá
1854480	1854980	Era isso
1854980	1856100	Leis próprias?
1856280	1856480	Tipo
1856480	1857720	Por que as pessoas
1857720	1858960	Não vivem aqui nessa cidade
1858960	1859800	E vivem nesse local?
1860200	1860700	Não seria melhor
1860700	1861300	Morar aqui?
1861640	1862440	Não sei dizer
1862440	1864180	Eles sempre estiveram lá
1864180	1864940	Isolados
1864940	1865600	E o que o senhor
1865600	1866560	Tá querendo dizer
1866560	1867740	Como leis próprias?
1868240	1868840	Eu acho que
1868840	1869660	Como a gente
1869660	1870660	Tá dando uma patrulha
1870660	1871340	Eu acho que é interessante
1871340	1872360	A gente saber assim
1872360	1873700	Onde a gente
1873700	1874420	Vai tá pisando
1874420	1875640	Eles tem seu próprio
1875640	1876180	Xerife
1876180	1877480	E não acredito
1877480	1878580	Que façam nada lá
1878580	1879460	Muito absurdo
1879460	1880660	Mas eles tem
1880660	1881860	Suas próprias regras
1881860	1883220	E não costumam
1883220	1884200	Gostar muito
1884200	1885200	De pessoas de fora
1885200	1885980	Entendi
1885980	1887820	Eu tô querendo
1887820	1889060	Eu tô sentindo
1889060	1889600	Que ele tem
1889600	1890240	Alguma coisa
1890240	1890800	Que ele tá
1890800	1891360	Tipo
1891360	1891840	Quando você falou
1891840	1892460	Tipo
1892460	1892860	Porque assim
1892860	1894060	Ter um xerife próprio
1894060	1894740	É normal
1894740	1895740	Né?
1895980	1897000	Não parece ser uma coisa
1897000	1898200	De esquisito
1898200	1899040	Tem alguma coisa
1899040	1899600	Que parece que ele
1899600	1900720	Não tá contando pra gente
1900720	1902200	Que ele tá preocupado
1902200	1902780	Ou que ele ficou
1902780	1903260	Ressabiado
1903260	1903960	Alguma coisa assim
1903960	1904520	Quando ele falou
1904520	1905740	Ele parece desconviado
1905740	1907240	De vocês em específico
1907240	1908340	Mas não da cidadezinha
1908340	1908900	Ah tá
1908900	1909460	Tudo bem
1909460	1911100	A gente devia focar
1911100	1912060	Em off aqui tá
1912060	1912780	A gente devia focar
1912780	1914280	Nos cidadãos
1914280	1915140	Mais antigos
1915140	1915920	Da cidade talvez
1915920	1916200	Não?
1916760	1917180	Porque
1917180	1918740	Tanto eles são
1918740	1919640	Os mais suspeitos
1919640	1920580	Se esse cara
1920580	1921220	Tiver vivo
1921220	1922480	Ou eles saberiam
1922480	1923340	O que aconteceu
1923340	1925260	Quando o
1925260	1926120	Noah foi morto
1926120	1926760	E eles saberiam
1926760	1927560	Do caso provavelmente
1927560	1928180	Sobre o corpo
1928180	1928820	Esse tipo de coisa
1928820	1929160	Mas tá falando
1929160	1929640	Perguntar aqui
1929640	1930400	Nessa cidade
1930400	1931700	Ou nessa próxima
1931700	1932280	Que a gente vai?
1932460	1933220	Na próxima
1933220	1933720	Eu acho
1933720	1934300	Nessa aqui
1934300	1935220	Vai ser até difícil
1935220	1935640	Achar
1935640	1936480	A não ser
1936480	1937440	Que a gente vá
1937440	1938060	Pro saloon
1938060	1939080	Ou esse tipo de coisa
1939080	1939820	E aí tenta
1939820	1941340	Fuxicar lá com o pessoal
1941340	1942200	Deve ter algum saloon
1942200	1943380	Tem guacha nessa cidade?
1943680	1943940	Tem
1943940	1944800	Ah então
1944800	1946100	Só uma última pergunta
1946100	1947060	Antes da gente ir
1947060	1947760	Pra ver pra ele
1947760	1949200	Esse pessoal
1949200	1950380	Eles vêm pra cá
1950380	1951080	Com algum interesse
1951080	1952500	De algum item específico
1952500	1953260	Às vezes pra comprar
1953260	1954220	Que eles têm dificuldade?
1954420	1955560	Bebidas normalmente
1955560	1956560	Hum
1956560	1957180	Entendi
1957180	1958140	Mas eles nunca
1958140	1959160	Causaram problemas
1959160	1959460	Aqui
1959460	1960200	Correto?
1960560	1960840	Não
1960840	1962720	Nunca causaram problemas
1963220	1964200	Eu não tenho mais pergunta
1964200	1964460	Gente
1964460	1965020	Se alguém tiver
1965020	1965680	Mais alguma coisa
1965680	1966060	Pra ele
1966060	1966620	Senão a gente pode
1966620	1967520	Fazer o que
1967520	1969400	O Bart falou
1969400	1971040	Eu tenho sede
1971040	1973060	Quero um copo de whisky
1973060	1973860	O quanto antes
1973860	1974740	Aí eu tiro
1974740	1975360	O meu frasquinho
1975360	1975940	Assim de prata
1975940	1976460	Assim né
1976460	1977280	Tipo eu dou um gole
1977280	1978400	Você quer um gole?
1979060	1979240	É
1979240	1980000	Serve
1980000	1980680	Por enquanto
1980680	1981780	E aí ele dá um gole também
1981780	1982940	Bom senhor xerife
1982940	1983660	Eu estendo a mão
1983660	1984140	É
1984140	1985860	Agradeço a
1985860	1987140	Colaboração
1987140	1988160	Eu levanto também
1988160	1988740	Assim e faço
1988740	1989020	Bem
1989020	1989840	Qualquer coisa
1989840	1991240	Como a Jess deixou aqui
1991240	1992280	Eu disse
1992280	1993140	Nós estamos aqui
1993140	1993200	Então eu vou fazer
1993220	1993620	Também pra
1993620	1994580	O senhor precisar
1994580	1996100	Estamos às ordens
1996100	1997120	A gente vai saindo
1997120	1997920	Então indo pro
1997920	1999240	Pro saloon
1999240	1999740	Né
1999740	2001420	Eu comento
2001420	2002560	Com a Jess
2002560	2002760	Né
2002760	2003080	Fala assim
2003080	2004480	Eles tem
2004480	2005660	Normalmente atrás de bebidas
2005660	2006280	Eles não gostam
2006280	2007060	De forasteiros
2007060	2008120	Talvez se nós levarmos
2008120	2009120	Algumas bebidas
2009120	2009580	Pra lá
2009580	2010540	E falar que vamos
2010540	2011480	Vender
2011480	2012480	Que eu me disposto
2012480	2012940	A vender
2012940	2013360	Ou
2013360	2014660	Alguma coisa do tipo
2014660	2015700	Talvez dê pra
2015700	2016280	Nossa entrada
2016280	2016940	Ser mais simples
2016940	2017940	Bebeu até mesmo
2017940	2018600	Sem turma
2018600	2019060	Ah bom
2019060	2020900	O xerife percebeu
2020900	2021860	Que as nossas roupas
2021860	2022900	São mais
2022900	2024340	Caras
2024340	2026140	Não é melhor
2026140	2026680	A gente
2026680	2027860	Tentar
2027860	2029280	Aparecer
2029280	2029880	Mais daqui
2029880	2031240	Ou a gente pode
2031240	2031820	Aproveitar
2031820	2033040	Isso que ele falou
2033040	2033780	E na verdade
2033780	2034880	Aproveitar que nossas sopas
2034880	2035480	São mais caras
2035480	2036420	E falar que nós estamos
2036420	2038020	Procurando um novo local
2038020	2038840	Pra fazer
2038840	2039320	Um
2039320	2040500	Novo
2040500	2042020	Distribuição de bebidas
2042020	2043520	Nós somos representantes
2043520	2044240	Comerciais
2044240	2045040	Vindo de longe
2045040	2045380	Não é?
2045460	2046120	Vindo de longe
2046120	2047560	Jess é a
2047560	2048000	Bebedora
2048000	2048720	Ela é barman
2048720	2050560	Ela conhece o ofício
2050560	2051600	E nós dois
2051600	2052080	Somos os dois
2052080	2052580	Seguranças
2052580	2053760	Que vieram com ela
2053760	2054420	Pra poder garantir
2054420	2055180	A segurança dela
2055180	2056140	E ela compra
2056140	2057020	Algumas bebidas
2057020	2057720	No saloon
2057720	2059840	E utiliza
2059840	2060800	Isso como falar
2060800	2061520	Que é pra vender
2061520	2063220	A bebida
2063220	2064360	Que ela vai estar oferecendo
2064360	2065520	Ou que ela está chegando
2065520	2066440	Pra fazer o contrato
2066440	2067320	O Bart tamborila
2067320	2068340	O dedo no revólver
2068340	2069700	Eu fico confortável
2069700	2070300	Com esse papel
2070300	2071560	Sempre me disseram
2071560	2072000	Que eu tinha
2072000	2073000	Uma veia artística
2073000	2073460	Muito boa
2073460	2074540	Ele claramente
2074540	2075960	Tá enganado
2075960	2076580	Coitado
2076580	2078700	O Rubem olha pra ele
2078700	2079180	Assim tipo
2079180	2080460	Mentiram pra você
2080460	2081240	Mas tudo bem
2081240	2082040	Olha assim Bart
2082040	2082420	Você
2082420	2083180	Eu acho que só
2083180	2084300	Não deveria
2084300	2085600	Falar muito
2085600	2086760	É Bart
2086760	2087400	Você anda meio
2087400	2088720	Com a língua solta
2088720	2089200	É
2089200	2090640	Como eu disse
2090640	2091080	Meu amigo
2091080	2092360	Eu preciso beber um pouco
2092360	2093260	Estou com sede
2093260	2095820	O plano de vocês
2095820	2096220	É
2096220	2097540	Eu não sei ainda
2097540	2098260	Se o
2098260	2098740	Se o Jean
2098740	2099920	Tá com a intenção
2099920	2101020	De pegar alguma informação
2101020	2101660	No saloon
2101660	2102880	O meu plano é
2102880	2103640	A Jess
2103640	2104580	Comprar algumas
2104580	2105580	Bebidas lá
2105580	2106000	E a gente
2106000	2107380	Chegar na próxima cidade
2107380	2108200	Falando que
2108200	2110160	Ela vai tentar fazer
2110160	2111540	Ser distribuidora
2111540	2111920	Fazer
2111920	2112380	Já que
2112380	2113500	Falou que
2113500	2114640	Ela tem dificuldade
2114640	2115800	De aceitar forasteiros
2115800	2116380	Tudo talvez seja
2116380	2117100	Uma porta de entrada
2117100	2117500	Pra gente
2117500	2117760	É
2117760	2118680	A minha ideia era essa
2118680	2119500	Ir pro saloon pegar
2119500	2120620	Fuxicar coisas
2120620	2121200	Informações
2121200	2121760	Mas já que
2121760	2122820	Vocês tem esse plano aí
2122820	2123600	Eu acho que ele é melhor
2123600	2124440	A gente vai até mais
2124440	2125460	Direto no ponto
2125460	2125640	Tá
2125640	2126360	Vocês vão levar
2126360	2127460	Bebidas suficientes
2127460	2128960	Pra carregar em 3 cavalos
2128960	2130360	Ou vão arrumar uma carroça
2130360	2130760	Ah não
2130760	2131320	A gente vai
2131320	2132500	Estarei levando só
2132500	2132760	Tipo
2132760	2133760	Algumas amostras
2133760	2134420	Pro pessoal
2134420	2134700	Tá
2134700	2135800	Beleza
2135800	2137800	Vocês conversam
2137800	2139120	Com pessoas da cidade ali
2139120	2140360	Nenhuma grande informação
2140360	2141200	É conseguida
2141200	2142600	Vocês conseguem
2142600	2143580	Adquirir as bebidas
2143580	2145140	Dentro do orçamento
2145140	2145780	De vocês
2145780	2146680	E os cavalos
2146680	2147280	Estão prontos
2147280	2148120	Vamos
2148120	2149340	Será que não tem
2149340	2150440	Alguma coisa a ver com
2150440	2151380	A
2151380	2152400	O rio
2152400	2153580	Que cresceu
2153580	2154660	Alguma coisa assim
2154660	2155620	Esse cara
2155620	2157020	Ainda estar vivo
2157020	2157760	Ou alguma coisa
2157760	2158780	Será que eles
2158780	2159460	Podem estar
2159460	2160260	Armando alguma coisa
2160260	2160660	Ele
2160660	2161860	O cara morreu
2161860	2162160	A dois
2162160	2162720	Em teoria
2162720	2163640	A dois anos atrás
2163640	2165160	O rio transbordou
2165160	2165800	A dois meses
2165800	2166360	Mesmo assim
2166360	2166920	Pode dizer
2166920	2168060	Alguma coisa
2168060	2168700	Pode estar
2168700	2169340	Deu
2169340	2170480	Tem
2170480	2171000	Tem
2171000	2171060	Tem
2171060	2171180	Tem
2171180	2171200	Tem
2171200	2171240	, tem
2171240	2171320	Olha
2171320	2172120	Jesse
2172120	2173560	Eu vou ser bem direto
2173560	2174260	Com você, tá
2174260	2175340	Mandaram a gente
2175340	2176320	Pra uma missão bosta
2176320	2177080	Tá bom
