1163760;1165940;"01";individual, sem nenhuma legacinha, nenhuma relação com a outra.
1166300;1167680;"01";Então, eu estou errado. É verdade.
1167820;1169880;"01";As aventuras são únicas. Então, se ela tivesse sido
1169880;1171960;"01";mordida ou acontecido alguma coisa, não teria
1171960;1173540;"01";problema, né? Mas, assim,
1173740;1175580;"01";caso os jogadores tivessem falhado em ajudar ela,
1175700;1177360;"01";talvez ela se virasse sozinha, né, gente?
1177640;1179520;"01";Será que ela realmente estava em perigo?
1180060;1181560;"01";Não tô dizendo que é, que...
1181560;1183780;"01";O próximo episódio talvez desminta tudo que eu tô dizendo, gente.
1184120;1185700;"01";Mas não é porque ela estava correndo e dois
1185700;1187800;"01";zumbis estavam atrás dela, que necessariamente
1187800;1189460;"01";ela estava realmente correndo muito perigo.
1189940;1191960;"01";Talvez ela só quisesse ser a donzela em perigo.
1192220;1193560;"01";Ou talvez ela realmente...
1193760;1195620;"01";Talvez ela realmente estava em perigo e os jogadores salvaram ela.
1196040;1197700;"01";A parte que o grupo do Pedro festeja,
1197820;1199440;"01";eu achei sensacional para o episódio.
1199840;1201800;"01";Deu totalmente um toque de humano a eles.
1202260;1204060;"01";Coisa que no episódio anterior não tinha.
1204560;1205740;"01";Nesse episódio em que
1205740;1207500;"01";Cominho celebrava, foi realmente essencial
1207500;1209060;"01";para o drama.
1209600;1211820;"01";Parabéns por construir essa cena. Sim, isso foi legal.
1212900;1213340;"01";Enquanto...
1213340;1215800;"01";Cigarra, pra quem
1215800;1217860;"01";não pegou a referência, é aquele
1217860;1219940;"01";que é música. Formigas
1219940;1221440;"01";é o pessoal da represa, né?
1221440;1223220;"01";É o pessoal. Enquanto a cigarra está cantando,
1223220;1224540;"01";as pessoas estão trabalhando.
1225000;1226960;"01";Obviamente, os gafanhotos são sempre
1226960;1228960;"01";os zumbis. Mas que o Pedro seja
1228960;1230680;"01";também uma força, assim, da...
1230680;1233300;"01";Só um vilão pra estar ali, pra incomodar
1233300;1235240;"01";eles. Enquanto...
1235240;1237160;"01";E daí eles explodirem, não seria problema
1237160;1239160;"01";nenhum. Enquanto no outro episódio,
1239260;1241300;"01";por mais que a gente... Eu marco
1241300;1242960;"01";bem, assim, o Pedro não presta.
1243680;1245160;"01";Deu pra humanizar aquele
1245160;1247180;"01";grupo, querendo ou não, que era um grupo
1247180;1248500;"01";de sobreviventes, né?
1249460;1251260;"01";Então, como você gostou? Estou ansioso
1251260;1252520;"01";para o fim dessa trilogia.
1253220;1255360;"01";Já consigo imaginar um pós-crédito com aquele
1255360;1257060;"01";tocando violão e os zumbis dançando.
1257440;1259200;"01";Sendo controlados por ela.
1259640;1261260;"01";Tadinho da Kelly. Mas é um
1261260;1263140;"01";bom pós-crédito. No mais, é isso.
1263280;1265240;"01";Ótima aventura. Já quero ver as
1265240;1266720;"01";próximas. Abraço!
1267000;1268340;"01";A Juliana comenta...
1268340;1271240;"01";Um, sem me alongar, só quero
1271240;1273260;"01";parabenizar a todos pelo episódio. Jogadores
1273260;1275200;"01";como o Edu, o Feitio, desses
1275200;1277180;"01";três foram maravilhosos. Adorei as
1277180;1279320;"01";interações Dani, Mike e Queiroz. Deram
1279320;1281460;"01";um show. É verdade. Os jogadores são 50%
1281460;1283020;"01";do episódio. Também quero dizer que é
1283020;1285220;"01";injusto crucificar a Kelly.
1285740;1286920;"01";Sequer todos os episódios
1286920;1288700;"01";saíram.
1289160;1291400;"01";E ela parece uma pobre alma incompreendida.
1291880;1292840;"01";Ha, ha, ha, ha, ha.
1292840;1294920;"01";E a aposta feita com o Queiroz
1294920;1296880;"01";ainda está de pé. Estou curioso sobre
1296880;1298220;"01";o que essa trilogia tem ainda
1298220;1300960;"01";para revelar. É verdade. A Ju
1300960;1302620;"01";lá no Grupo de Padrinhos apostou
1302620;1304420;"01";com a Havana, com o Queiroz,
1304780;1306740;"01";sobre a Kelly ser uma pessoa boa ou
1306740;1308620;"01";uma pessoa ruim. Vamos aguardar.
1309080;1310760;"01";Tim Kelly, beijinhos científicos
1310760;1311960;"01";da Ju. Obrigado, Ju.
1313020;1314840;"01";Cristino, não desista, querido. Que bom que você está aqui
1314840;1316800;"01";novamente comentando. Sempre é um prazer ler
1316800;1318760;"01";seus comentários, porque eles são curtinhos
1318760;1321020;"07, 01";assim, rapidinho de ler. Danada essa Kelly.
1321480;1322740;"01";Achei que ela fosse uma criatura
1322740;1324900;"01";mó fofa e super de boa. O que
1324900;1326480;"01";virá no quarto episódio?
1326860;1329040;"01";Será que vem aí um Mad Max Zumbi Edition
1329040;1330660;"01";by Guaxa? PS.
1331100;1332940;"01";Continuo firme e forte e não desisti.
1333400;1334960;"01";Muito bem, garoto. Quarto episódio
1334960;1337080;"01";eu não sei, mas o terceiro está gravado e editado
1337080;1337840;"01";já há bastante tempo.
1338860;1341020;"01";E sem ser o próximo episódio, é o
1341020;1342860;"01";outro. E se tiver uma continuação desse episódio,
1342860;1344780;"01";eu não sei, eu posso mexer na... Eu estou mexendo na grade
1344780;1346420;"01";de episódios que eu ia lançar.
1346920;1348820;"01";Eu estou pegando um que a gente gravou em live e vai
1348820;1350840;"01";sair antes. Porque ficou muito bacana
1350840;1352580;"01";e tal, então... Eu não sei.
1352760;1354720;"01";Bom, vamos aguardar. Assim, que sem ser
1354720;1356760;"01";o próximo outro, de certeza, é o
1356760;1358480;"01";3, eu garanto pra vocês.
1358880;1360940;"01";O que vai ter entre os dois, talvez precise mudar.
1361360;1362720;"01";Eu hoje estava revisando o episódio
1362720;1364580;"01";de Vidas Crianças e está bem bacana.
1364840;1366760;"01";Quem é padrinho, lá no grupo do Telegram de
1366760;1368600;"01";Spoiler, eu postei dois pedacinhos
1368600;1370500;"01";do episódio do que está por vir. O
1370500;1372740;"01";Tô Desistindo voltou. Eu vou retirar aquele elogio,
1372860;1374860;"01";eu dei pra ele sobre o comentário
1374860;1402840;"01";desse acordinho.
1402860;1420180;"01";João Matias comentou
1420180;1422620;"01";Olá, Guaxa! E olá, pessoal do chat.
1423080;1424500;"01";Hoje não tenho pergunta, é só um
1424500;1426640;"01";merecidíssimo biscoito por esse
1426640;1428580;"01";episódio massa. A ideia de fazer
1428580;1430160;"01";um ponto de vista dos vilões
1430160;1432740;"01";do primeiro episódio lembrou The Last of Us
1432740;1432840;"01";e o primeiro episódio
1432860;1434860;"01";e a trilha reforçou essa impressão.
1435580;1436100;"01";Isso é legal.
1436640;1438820;"01";Last of Us 2 me influenciou nesse episódio? Claro!
1438900;1440960;"01";Eu platinei esse jogo, eu acho ele um jogo maravilhoso.
1441300;1442880;"01";Eu combinei com o Zorrozal pra ele
1442880;1444680;"01";usar a trilha de Last of Us? Não.
1445100;1447100;"01";Mas é isso, as coisas acontecem.
1447440;1448880;"01";Ansiosos pela parte 3 já?
1448920;1451240;"01";Eu também, pelo Last of Us 3. Ah, não, do episódio?
1451700;1452860;"01";Espero que vocês gostem.
1454780;1456760;"01";Tá gravado e editado, como eu falei.
1457240;1459120;"01";Eu também ia dizer que queria uma parte 4
1459120;1460740;"01";com o encontro da Havan com a Kelly.
1460980;1462740;"01";Mas o comentário do Gabriel
1462740;1464100;"01";Balardino me desarmou.
1464600;1467080;"01";Agora eu preciso de mais informações pra decidir
1467080;1468680;"01";que quero que a Kelly
1468680;1470000;"01";se dê mal. Olha só,
1470520;1472520;"01";a Havan encontrar a Kelly
1472520;1474640;"01";não depende da Kelly ser uma pessoa
1474640;1476180;"01";boa ou não, porque
1476180;1478800;"01";o que a Havan acha da Kelly já tá
1478800;1480780;"01";formado. Seria legal a gente
1480780;1483180;"01";descobrir que a Kelly é só uma menina inocente.
1483580;1484900;"01";Não estou dizendo que é, é só
1484900;1486640;"01";uma possibilidade. E a Havan
1486640;1488780;"01";fosse caçar ela, vocês ficariam do lado
1488780;1490800;"01";da jogadora ou do lado dela?
1491320;1492560;"01";Eu tô bem curioso pra ver,
1492740;1494720;"01";ficar esse episódio 4. Eu ainda
1494720;1496640;"01";vou escrever direitinho, conversar com os
1496640;1498640;"01";jogadores, possíveis jogadores, mas um
1498640;1500540;"01";de certeza, eu prometi
1500540;1502660;"01";que o Queiroz terá sua vingança
1502660;1504300;"01";ou a tentativa de.
1504480;1506140;"01";Um forte abraço, um forte abraço, querido.
1506500;1508800;"01";Marcelos Rey comenta, oi Guaxa, oi chat,
1508960;1510580;"01";boa noite. Episódio
1510580;1512560;"01";surpreendente e chocante, adorei mesmo.
1513080;1514920;"01";Parabéns aos jogadores que são 50% do episódio.
1515320;1516740;"01";Você não vai escapar do bingo.
1517000;1518560;"07, 01";Ha, ha, ha, ha. Quem riu foi ela,
1518620;1520980;"01";botou Guaxa. Então é verdade, não escapei.
1520980;1522640;"01";Mas eu já tinha falado antes.
1523060;1524720;"01";E a todos que contribuíram com essa obra,
1524800;1526980;"01";porra, essa obra dá um peso bacana, né?
1527020;1528880;"01";Eu fiquei feliz. E daí ela botou coração.
1529300;1531220;"01";Não tenho perguntas dessa vez, nem nada pra teorizar,
1531340;1533120;"01";só tô marcando minha presença
1533120;1535700;"01";na leitura de comentários. Ha, ha, ha, ha, ha, ha, ha.
1535700;1537140;"01";J. Que bom, querido,
1537200;1538800;"01";que bom, adoro ler seus comentários.
1539420;1540900;"01";Mas tem um comentário. Estou
1540900;1542700;"01";supondo que já ouviram a voz da cigarra,
1543100;1544660;"01";por isso não vou marcar como spoiler.
1545120;1546920;"01";Eu fiquei realmente triste com a morte do
1546920;1549020;"01";Pedro, depois de saber da história
1549020;1550840;"01";dele. Não era um cara bom,
1551060;1552580;"01";mas ele era um sobrevivente.
1552740;1555060;"01";E nunca esteve errado indo atrás da cigarra.
1555500;1556740;"01";A não ser pelo fato de
1556740;1558880;"01";que, por ir lá, ele morreu.
1559100;1560420;"01";Claro. Me deu um dó.
1560880;1563140;"01";Viu como é indiferente se a Kelly
1563140;1565160;"01";é uma pessoa boa ou uma pessoa ruim?
1565680;1566920;"01";O que faz as pessoas
1566920;1568800;"01";agirem é o que elas pensam
1568800;1570700;"01";sobre as outras pessoas? Isso é tudo.
1570820;1573040;"01";Desculpa se isso derrumver
1573040;1575040;"01";mais. Não deu. Boa noite e um abraço
1575040;1576840;"01";a vocês do Família Saúde e Sucesso.
1576900;1578600;"01";Muito obrigado, querida. Um beijo pra você.
1579060;1580680;"01";O Rayota, ele comenta
1580680;1582720;"01";tem relação ao episódio do Corvo?
1582740;1584740;"01";Tá, chega essa piada, já é previsível.
1584900;1585460;"01";Mas tem?
1586820;1588520;"01";A princípio, não. Enfim,
1588580;1590760;"01";guacha, olá novamente. Vamos a uns bons episódios
1590760;1592820;"01";que não comentava sobre o guachaverso.
1593080;1594660;"01";Ou sobre a especulação do mesmo, já que
1594660;1596840;"01";não existe. É verdade. E suas implicações
1596840;1598400;"01";nesse mundo. Mas onde que tá
1598400;1600720;"01";essa trilogia nas linhas do tempo?
1601100;1602980;"01";Já tava pensando em algumas coisinhas,
1603100;1604840;"01";mas vamos aos agradecimentos. Primeiro,
1605200;1606720;"01";onde tá essa trilogia na linha
1606720;1608580;"01";do tempo? Um pouco mais pra frente do que
1608580;1610200;"01";o nosso tempo atual, né gente? Afinal,
1610200;1611960;"01";não tem zumbis andando na rua.
1611960;1613920;"01";Por enquanto. Tenho ver mais.
1614200;1615540;"01";Maldito. Meu Deus.
1616040;1617980;"01";Um player masculino fazendo uma personagem
1617980;1620260;"01";feminina? Isso como player me faz
1620260;1622020;"01";ter ideias. Mesmo que provavelmente
1622020;1624020;"01";seja manjado. Sei lá. Sou apenas
1624020;1626080;"01";um novato, ao contrário do João, que por
1626080;1628080;"01";sinal, eu vi o que você fez ali
1628080;1630280;"01";com a Val. Marditinho.
1630740;1632040;"01";Boné de baseball?
1632540;1633380;"01";Eu não sei falar inglês.
1633720;1635980;"01";Keep that hair short. Onze anos.
1636180;1637880;"01";Sobreviveu numa casa da árvore,
1638000;1640280;"01";seu malandrinho. Ah, ele pegou a referência. É isso, gente.
1640280;1641460;"01";Eu não lembro agora qual era a referência.
1641960;1643480;"01";É a Clementine, do
1643480;1646000;"01";Walking Dead, da Telltale, tá certo?
1646300;1648320;"01";O seu gerado foi uma belíssima adição ao grupo.
1648580;1650980;"01";Sobre o player masculino
1650980;1652160;"01";fazendo um personagem feminino,
1652660;1654600;"01";tem uma...
1654600;1656540;"01";O Queiroz, eu já conheci ele
1656540;1658360;"01";antes, quando ele jogou com a... Eu conheci ele
1658360;1660400;"01";há bastante tempo, porque ele acompanhou o meu trabalho, obviamente.
1660940;1662520;"01";Mas eu vi ele jogando
1662520;1664120;"01";com as meninas do Caquitas.
1664620;1666780;"01";E lá ele fez a Angélica, que é uma pessoa maravilhosa.
1666860;1668500;"01";Eu digo que a Angélica é melhor que o João Queiroz.
1668880;1670860;"01";Então, eu podia
1670860;1671760;"01";confiar no jogador.
1672240;1674460;"01";O jogador novato que desse essa ideia, eu ficaria
1674460;1676220;"01";com dez pés atrás.
1676800;1678640;"01";Mas o João é o João,
1678720;1680120;"01";né, gente? Então, conheço a Angélica,
1680480;1682680;"01";que é a personalidade favorita
1682680;1684600;"01";do Sr. João.
1685200;1686420;"01";Mas, assim,
1686820;1688420;"01";não foi assim, ah,
1688540;1690680;"01";vamos ver o que dá. Eu já sabia
1690680;1692000;"01";quem era a pessoa e confiava, né?
1692400;1694200;"01";O seu gerado foi uma belíssima adição ao grupo,
1694400;1696180;"01";junto à sua interpretação maravilhosa.
1696620;1698240;"01";Tava querendo desmaiar o velho
1698240;1700140;"01";para ele não fazer o que ia fazer
1700140;1701860;"01";naquela parte na picape.
1702200;1704360;"01";Mas tudo que queria era ver se ele
1704360;1706440;"01";continuaria a manter essa relação
1706440;1708720;"01";com o Pedro. Parecia uma boa dupla,
1708920;1709580;"01";infelizmente.
1710100;1712880;"01";As piadinhas dele, assim, o Pedro respeitava
1712880;1714560;"01";o seu geraldo, porque
1714560;1716360;"01";era uma figura mais velha, né?
1716860;1718940;"01";Embora o seu geraldo não fizesse parte daquele grupo
1718940;1720680;"01";mais
1720680;1722560;"01";barra pesada que ele mantinha
1722560;1724500;"01";perto dele, dava pra ver que
1724500;1726700;"01";ele respeitava o seu geraldo,
1727060;1728100;"01";que ele liderava ali.
1728100;1729980;"01";É como se o Pedro cuidasse
1729980;1731940;"01";do braço armado e ele,
1731960;1734360;"01";assim, deixasse pro seu geraldo a parte de exploração,
1734360;1736460;"01";aquela parte chata que envolve manter
1736460;1738160;"01";o acampamento vivo, sabe?
1738660;1740480;"01";E ele ficava mais de brincando com os amiguinhos
1740480;1741760;"01";de armas um lado pro outro.
1742200;1744140;"01";Miazinha, feitinha pela Dani,
1744620;1746420;"01";que fofurinha, mas agora ferrou
1746420;1748660;"01";ainda mais o psicológico da garota no final do episódio.
1749140;1750180;"01";Que merda foi aquela, hein?
1750260;1752480;"01";Enfim, todos são 50% do episódio, é verdade.
1752860;1753840;"01";É, verdade, assim,
1754300;1756080;"01";se a Van voltar e
1756080;1757520;"01";tiver a Dani junto,
1758040;1760260;"01";a Dani vai ter um peso maior nas costas
1760260;1761080;"01";pra tá carregando.
1761960;1764420;"01";Essa produção da trilogia me lembrou aquele filme
1764420;1765980;"01";Thriller, da Netflix.
1766340;1768860;"01";O senhor se inspirou em Rua do Medo? Eu amei Rua do Medo,
1769280;1770600;"01";mas eu acho que eu gravei antes.
1771140;1771980;"01";Quando é que você estreou Rua do Medo?
1772460;1774360;"01";Rapidinho, chat, uma paradinha.
1774640;1776280;"01";Pipipi, popopó...
1776280;1777620;"01";É sempre doido, porque as pessoas...
1777620;1779540;"01";Você se inspirou em tal coisa? Porra, eu vi tal coisa.
1779980;1782080;"01";Talvez sim. Então, assim, eu tenho aqui, ó,
1782080;1784460;"01";5 de julho, como estreia do primeiro
1784460;1786480;"01";Rua do Medo. O episódio 3
1786480;1788360;"04, 01";da Cigarra, que foi
1788360;1790420;"01";o último que eu gravei, eu gravei
1790420;1791900;"01";dia 25 de junho.
1791960;1794060;"01";Eu gravei uma semana antes,
1794180;1796200;"01";o último episódio da trilogia, eu gravei
1796200;1797960;"01";uma semana antes de sair o
1797960;1800040;"01";primeiro episódio. Então, não,
1800180;1802000;"01";eu não me inspirei em Rua do Medo,
1802300;1803900;"01";embora tenha visto e gostado.
1804440;1805900;"01";O primeiro episódio foi gravado
1805900;1807540;"01";dia 17 de maio.
1808040;1810060;"01";O episódio primeiro da Cigarra foi gravado
1810060;1811040;"01";dia 17 de maio.
1811540;1813860;"01";De vez em quando,
1813980;1816040;"01";sai um filme, tem, obviamente,
1816280;1817920;"01";uma ideia. Não é uma coisa
1817920;1820360;"01";revolucionária, mas ele decidiu reaproveitar
1820360;1821900;"01";uma ideia lá da década de 80, que eu
1821960;1824220;"01";aproveitei também. E daí fica aquela dúvida
1824220;1825960;"01";de de onde saiu, né? Mas,
1826380;1827680;"01";então, o dia
1827680;1829960;"01";17 de maio, o primeiro episódio
1829960;1832200;"01";dessa trilogia foi gravado. É isso.
1832420;1834580;"01";Então, não, não me inspirei em Rua do Medo,
1834660;1836280;"01";mas, obviamente, tudo que eu fizer
1836280;1838060;"01";daqui pra frente vai me inspirar também, porque eu gostei
1838060;1839840;"01";bastante dos três filmes.
1840260;1842120;"01";Mais do primeiro do que do
1842120;1844240;"01";segundo, e eu colocaria o terceiro
1844240;1846240;"01";em segundo ali. Mas o segundo é bom.
1846680;1848280;"01";Mas comparado com o primeiro, ele não é tão bom.
1848780;1850140;"01";Comparado com o terceiro, ele é
1850140;1851940;"01";quase tão bom. Voltando, porque
1851960;1854100;"01";é bem parecido, pelo menos no meio de como
1854100;1855940;"01";a história é contada, em
1855940;1857580;"01";capítulos andando pra trás
1857580;1860380;"01";na linha do tempo. E, no final, um crossover
1860380;1862140;"01";foda. A ideia da segunda
1862140;1863760;"01";aventura, ela é muito mais...
1863760;1866260;"01";Embora eu soubesse que seria uma trilogia se passando
1866260;1868220;"01";no mesmo lugar, eu sabia que a primeira
1868220;1870480;"01";aventura se passaria na represa.
1870920;1872320;"01";Eu tinha a ideia da Kelly.
1872880;1874120;"01";Pedro é um nome que eu
1874120;1875400;"01";criei na hora.
1875900;1877980;"01";Eu perguntei como é o nome dele. É o Pedro.
1878440;1878940;"01";Que, sei lá.
1879920;1881900;"01";Mas, assim, eu tinha a ideia base. Eu sabia que é
1881960;1883740;"01";outra aventura se passando lá de fora.
1884100;1885900;"01";E que, provavelmente, eles teriam encontrado
1885900;1888020;"01";a Kelly em algum momento. Isso eu sabia.
1888500;1890480;"01";Mas só depois de mestrar essa aventura
1890480;1892440;"01";é que eu montei
1892440;1893560;"01";a segunda aventura.
1894040;1896460;"01";Pra segunda aventura, eu já sabia estruturalmente
1896460;1897420;"01";como seria a primeira.
1897920;1900040;"01";Mas, obviamente, eu só escrevia aquela primeira aventura
1900040;1902360;"01";depois de ter jogado a segunda.
1902880;1904200;"01";É assim que a minha cabeça funciona.
1904760;1905920;"01";E ficou legal. Eu gostei.
1906360;1908340;"01";É tipo A Chuva e Resiliente.
1908540;1910080;"01";Eu acho que Resiliente é um dos melhores episódios
1910080;1911800;"01";que eu produzi esse ano. Eu amo
1911800;1914040;"01";aquele episódio. Mas ele surgiu
1914040;1915400;"01";porque a chuva acabou
1915400;1917500;"01";daquela maneira que acabou
1917500;1919880;"01";com o sobrevivente que poderia
1919880;1922120;"01";contar uma nova história. E vocês pediram
1922120;1923340;"01";não, a gente quer uma continuação.
1923860;1925580;"01";E daí a continuação surgiu em cima daquilo ali.
1926220;1927940;"01";Eu pretendia abordar aquela história
1927940;1930420;"01";da chuva em outras histórias
1930420;1931860;"01";como, sabe, alguém citando
1931860;1933260;"01";uma televisão, uma notícia.
1933800;1935620;"01";Ou de plano de fundo. Ou dizer
1935620;1937140;"01";ah, tal coisa está acontecendo
1937140;1939500;"01";porque o Rico revelou tal coisa.
1939960;1941740;"01";Sabe? Mas eu não esperava uma aventura.
1941740;1943740;"01";Uma aventura direta, mas as coisas acontecem.
1944520;1945560;"07, 01";Hum. Enfim.
1945740;1947860;"01";Se já disse que cuidar de quatro pessoas é difícil
1947860;1949700;"01";pra você como mestre, imagina
1949700;1951540;"01";cuidar de mais seis. Já que
1951540;1953820;"01";em ambas as aventuras todos os planos saíram vivos.
1954160;1955940;"01";Então seria ambicioso pra caralho.
1956420;1957560;"01";É, então eu não pretendo
1957560;1959380;"01";mestrar pra seis. Até porque
1959380;1962200;"01";os dois grupos, como terminou essa segunda aventura
1962200;1963740;"01";são antagônicos.
1964280;1965480;"01";Eu mestraria pra dois grupos
1965480;1967500;"01";que um vai defender a represa
1967500;1968960;"01";e o outro vai tentar explodir a represa?
1969440;1971580;"01";Não seria legal. Então a ideia é
1971580;1973020;"01";ser três jogadores.
1973600;1975700;"01";Sempre. Mas sim, eu fiquei triste
1975700;1977220;"01";em uma aventura de zumbis.
1977960;1979040;"01";Seis jogadores,
1979780;1981240;"01";seis vivos. Eu queria
1981240;1984020;"01";eu como contador
1984020;1985880;"01";de uma história, pra ter um peso
1985880;1987080;"01";eu queria que alguém tivesse morrido.
1987540;1989080;"01";Mas nesses dois primeiros eu falhei.
1989560;1991440;"01";E me esforcei bastante no terceiro.
1991880;1993680;"01";Será que eu consegui? Será que eu tô falando
1993680;1995300;"01";de duas pessoas desse grupo
1995300;1997520;"01";mais uma do outro, porque só um sobreviveu?
1997940;1999640;"01";Será que os três morreram e tem
1999640;2001560;"01";um NPC? Será que os três morreram e tem um NPC?
2001560;2003520;"01";Será que os três sobreviveram e eu fracassei como mestre?
2003740;2004460;"01";Vamos aguardar.
2005020;2007380;"01";Spoilers. Bem, já sabemos que o Pietro tem relação
2007380;2009340;"01";provável com a Ilha Condenada e com o Porto Sol.
2009740;2011720;"01";Pois teria destruído uma ilha só para se vingar
2011720;2013160;"01";do corretor
2013160;2015220;"01";covarde. Apenas uma...
2015220;2017380;"01";Apenas faltou uma coisa. Um amigo perguntou
2017380;2019440;"01";embaixo, no caso do Tenzin.
2019760;2021520;"01";Sibili Jin estava conectado com a realidade.
2021720;2023400;"01";Hum, parece o momento perfeito
2023400;2024640;"01";para estabelecer a ligação, hein?
2025120;2026640;"01";Realmente parece o momento perfeito.
2027020;2029280;"01";Esse personagem e os da história anterior
2029280;2031480;"01";história superior, sei lá, muito
2031480;2033400;"01";confuso. Os protagonistas do
2033400;2035560;"01";canto e da volta
2035560;2036740;"01";podem aparecer?
2037220;2039200;"01";Ao menos como NPCs? Podem.
2039380;2041440;"01";Podem aparecer. Mas não nessa
2041440;2043420;"01";trilogia. Seriamente, Kelly tem
2043420;2045400;"01";poder e sentiu uma vibe
2045400;2047520;"01";barda com ela tocando
2047520;2049360;"01";um pouquinho para o Pedro e daí
2049360;2051340;"01";ela se apaixonou. Aí tem o fato
2051340;2053440;"01";dela encantar os zumbis por
2053440;2055300;"01";um colar ou algo parecido ou pelo
2055300;2057480;"01";violão mesmo. Encantar os zumbis?
2057600;2059340;"01";Eu não faço ideia do que você está dizendo.
2059800;2061380;"01";Mas ela parece ser alguém
2061380;2063500;"01";encantadora. Se isso é
2063500;2065480;"01";normal ou não, a gente vai conversar
2065480;2067180;"01";sobre isso um dia. Ou não.
2067620;2069220;"01";E se a Kelly tiver uma
2069220;2071440;"01";puta mente, imagina, fugir daquele lugar
2071440;2073320;"01";de bosta que era o que? A
2073320;2075520;"01";represa na mente da mesma
2075520;2077480;"01";e aí encontrar uma forma de acabar com
2077480;2079540;"01";tudo aquilo. Ela encontraria uma forma
2079540;2081100;"01";de magia para controlar os zumbis
2081100;2083440;"01";ou pelo menos atrair eles. Mas
2083440;2085580;"01";aí ficar do lado da represa não faz
2085580;2087420;"01";muito sentido. Me embolei no meio
2087420;2089240;"01";da teoria. Muito legal. Mas por isso
2089240;2091180;"01";quero saber o
2091180;2093480;"01";pov de Nossa Querida Cigarra
2093480;2094920;"01";então aqui embaixo.
2095060;2096560;"01";Está enrolado. Vamos lá. Vamos ver.
2096980;2099340;"01";Por isso, levo o último ponto para
2099340;2101420;"01";esse. A Kelly vai ser um player
2101420;2103340;"01";nessa primeira parte?
2103840;2105280;"01";Ele coloca que ia ser massa.
2105880;2107020;"01";Ia. Ia ser massa.
2107360;2108780;"01";Mas não. Por enquanto,
2109120;2111500;"01";nenhuma previsão dela ser jogadora.
2111920;2113240;"01";O Baladinho está dizendo ali no chat
2113240;2115100;"01";que ele tentou morrer, mas não
2115100;2116760;"01";o Gil não deixou.
2117180;2119220;"01";É verdade. O Gil não deixou nenhum
2119220;2121040;"01";homem para trás. Não fiz tantas
2121180;2122680;"01";perguntas, mas foi um testão.
2123040;2125340;"01";Pois sei que algumas, como as pinturas nos rostos
2125340;2127340;"01";dos zumbis, a urina da bruxa,
2127800;2129260;"01";os motivos da Kelly ter matado
2129260;2131440;"01";ela, etc, etc, vão ser respondidos
2131440;2132740;"01";na última parte. Espero que sim.
2133200;2135180;"01";Talvez não todos. Mas vai
2135180;2137400;"01";que, né? Dá aquele spoiler maroto.
2137720;2139240;"01";Enfim, adorei tudo esse episódio.
2139380;2141460;"01";Edição, ambientação, história e consegui
2141460;2143040;"01";o que queria e não
2143040;2144500;"01";consegui na última parte.
2145220;2147240;"01";Mortes. Estava achando que tu era o
2147240;2149220;"01";Oda pré-Timeskip. Vocês são
2149220;2151040;"01";100% do episódio, seus lindos.
2151500;2152740;"01";E um dia eu entro no Padrim
2152740;2155060;"01";quando eu conseguir dinheiro. Mas eu
2155060;2157120;"01";conseguirei. Obrigado por ajudar nessa quarentena.
2157580;2158960;"01";Adoro vocês. Beijos.
2159260;2160980;"01";Ouvinte pegando os episódios novos. Aí tem o
2160980;2162920;"01";gif do Guaxinim buscando a
2162920;2164920;"01";coisinha na mão do pessoal. Primeiro que você
2164920;2166860;"01";consiga muito dinheiro. E lembre
2166860;2169060;"01";daí do que você prometeu. Segundo,
2169160;2170960;"01";eu queria que tivesse morrido mais gente. Morreu
2170960;2173040;"01";muita gente, só que eles eram oponentes
2173040;2175000;"01";dos jogadores, né? E
2175000;2176820;"01";é verdade. O primeiro episódio morreu só
2176820;2178960;"01";oponentes. Esse episódio morreu os
2178960;2181060;"01";aliados dos jogadores. Vamos
2181060;2182900;"01";torcer. O Felipe Corá
2182900;2184700;"01";ele coloca. Olá, Guaxuxu
2184700;2187020;"01";e Xuxate. Quem me chama
2187020;2188640;"01";Guaxuxu normalmente é a Shelly. Tá bom.
2189040;2191080;"01";Aqui é o PVC. Primeira vez
2191080;2192960;"01";comentando. Comecei a ouvir
2192960;2194720;"01";você no meu nível
2194720;2197020;"01";10 do 6 com a
2197020;2198980;"01";nova Resident. E escutei pelo menos um
2198980;2200920;"01";episódio diariamente até finalmente
2200920;2202840;"01";estar em dia. Estou sentindo
2202840;2205000;"01";vazio agora que não tenho mais
2205000;2206980;"01";um estoque de aventuras inesquecíveis.
2207640;2208740;"01";Não. Porque
2208740;2211040;"01";vou ser padrinho e tenho certeza que agora o jornal
2211060;2212820;"01";estará só começando.
2213280;2215000;"01";É verdade que quem é padrinho tem
2215000;2217000;"01";um episódio a mais lá no
2217000;2218580;"01";grupo de padrinhos que só vai sair no feed dia
2218580;2220880;"01";31 de outubro. Mas não é sobre
2220880;2222400;"01";Halloween. Halloween sai antes.
2222860;2224740;"01";Vocês vão entender. Entram lá que vocês vão
2224740;2226800;"01";entender porque tem um episódio extra lá.
2227260;2228820;"01";E quem é padrinho recebe os episódios uma semana
2228820;2230820;"01";antes, né? Então segunda-feira que vem já tem um episódio
2230820;2233000;"01";novo pra ti. Se você se tornar padrinho.
2234780;2236660;"01";Que episódio supim pode explodir a cabeça?
2236780;2239000;"01";Tem uma teoria bem louca aqui com spoiler. Manda lá.
2239480;2240860;"01";Então a guerra do
2240860;2242240;"01";Pietro Dante. GPD.
