start	end	text
1382600	1385180	Aquelas estatuazinhas de coisinha de cerâmica
1385180	1386660	É lugar pra se esconder, não falta
1386660	1389640	Então, plano, fugindo de casa
1389640	1390680	Em ação
1390680	1393020	O Fênix e o Stuart vão derrubar a gaiola
1393020	1393600	Sim
1393600	1396340	O Pichola vai jogar os novelos de lã ali
1396340	1397820	Que ele poderia fazer antes de derrubar a gaiola
1397820	1401340	E daí vocês vão se esconder onde?
1401560	1402520	Na estante?
1402700	1405100	Eu quero me esconder no lugar mais próximo da porta
1405100	1406740	Vamos lá
1406740	1408680	Stuart, que é o mais forte
1408680	1409700	A Fênix está ajudando
1409700	1411380	Stuart rola 3 dados
1411380	1414040	2 dados teu e mais um da Fênix que está te ajudando
1414040	1414900	Um teste de força
1414900	1418420	Eu tirei 3, 6 e 3
1418420	1420040	Perfeito, 2 acertos
1420040	1422260	Ele tem atributo 4, 2 abaixo de 4
1422260	1424240	Vocês conseguem ali com algum esforço
1424240	1425780	Levantar um pouco a gaiola
1425780	1428800	E derrubá-la no chão pra ela fazer um barulho gigantesco
1428800	1430380	Vai cair perto das lãs
1430380	1432180	Que o Pichola organizou ali
1432180	1433680	Ele não precisa rolar um dado pra isso
1433680	1436160	Se esconder, 2 dados cada um
1436160	1438280	Se esconder, não é uma ação física
1438280	1438980	Vamos lá
1438980	1440440	Stuart, quanto é que tu tirou?
1440960	1444600	Eu tirei 4 e 6, o meu atributo
1444600	1446080	Teu atributo é 4, perfeito
1446080	1447120	Tu se escondeu
1447120	1448180	Fênix tirou quanto?
1448900	1450560	Tirei 4 e 5
1450560	1451580	Teu atributo é 3
1451580	1452460	Precisava tirar mais
1452460	1453580	Se escondeu também
1453580	1454180	Pichola?
1455100	1456720	Eu tirei 4 e 6
1456720	1458000	Todos conseguiram
1458000	1459420	Vocês fazem o que tem que fazer
1459420	1461200	Vão até bem próximo da porta
1461200	1462980	Lá tem uma estante cheia de bibelôs
1462980	1464740	Vocês ficam ali atrás dos bibelôs
1464740	1467660	Os gatos entram procurando alguma coisa pela sala
1467660	1469180	Eles veem os novelos de lã
1469180	1472460	Um dos gatos começa a bater ali na gaiola
1472460	1473820	A olhar o que está acontecendo ali
1473820	1476680	O outro já vai direto pro novelo de lã e começa a brincar
1476680	1478560	Isso atrai a atenção do outro gato
1478560	1480520	Eles estão lá brincando com os novelos de lã
1480520	1481840	Vocês conseguem passar
1481840	1483520	Tranquilamente pela porta
1483520	1485720	Pela porta pra cozinha
1485720	1487700	E lá vocês podem chegar até a portinhola
1487700	1489540	Enquanto a gente está indo
1489540	1492120	Tem alguma coisa que chame nossa atenção?
1492600	1493180	Minha atenção?
1493320	1493800	Tipo o que?
1495460	1497500	Tipo um gato querendo te comer?
1498240	1500620	Não, só tinham dois gatos
1500620	1501800	A cozinha
1501800	1503740	O que tem numa cozinha de uma vozinha
1503740	1505160	Tem ali se precisar de alguma coisa
1505160	1507200	Mas o tempo que os gatos vão ficar distraídos
1507200	1508040	Pode não ser tão longo
1508040	1509400	Eu falo pros gatos
1510520	1511720	Vocês dois, vocês dois
1511720	1514160	Que são jovens, empurrem a portinhola
1514160	1515940	Não, vamos nós três juntos
1515940	1517840	Aí é só voar e sair
1517840	1520200	Não agacha, vai os três
1520200	1522540	Empurrar a portinha pra ver se a gente consegue
1522540	1523220	Mexer ela
1523220	1524200	Os três foram, né?
1524260	1524580	Isso
1524580	1527680	Os três juntos não precisam nem rolar dados
1527680	1530600	Os três juntos conseguem empurrar facilmente a portinhola
1530600	1531540	Estão do lado de fora?
1531780	1533720	Sim, saímos
1533720	1536280	Stuart e a Fênix rolam dado
1536280	1537360	O Pichola rola dois
1537360	1539100	Eu vou chamar vocês e vocês falam o resultado
1539100	1540480	Stuart, quanto é que tu tirou?
1540520	1542480	Seis
1542480	1545040	Seis, tu notou uma coisa, já te falo o que é
1545040	1546360	Fênix, quanto é que tu tirou?
1546860	1547300	Quatro
1547300	1549160	Tu notou uma coisa, já te falo o que é
1549160	1552280	Pichola rolava dois porque ele já tava mais ligado nisso
1552280	1553280	Que ele tinha visto pela janela
1553280	1554220	Quanto é que tu tirou?
1555020	1555820	Um e três
1555820	1557160	Um acerto também
1557160	1561200	Vocês três, ao saírem dali, sentem aquele ar vindo em vocês
1561200	1564840	Os três olham ao mesmo tempo pra árvore onde estava a coruja
1564840	1567360	E ela levanta voo na direção de vocês
1567360	1567920	Ação
1567920	1570320	Eu disse, eu disse, eu disse
1570320	1574560	Lá fora tem carros, tem corpos, tem outras casas
1574560	1579020	A coruja ela é bem grande, vocês não sabem se ela consegue ir por baixo de um carro ali, alguma coisa do tipo
1579020	1581420	Tem caixas de correio, daquelas americanas
1581420	1582760	É...
1582760	1584620	Vamos lá, eu vou perguntar na ordem, vamos lá
1584620	1588160	Stuart, tu é o fisicamente mais preparado, então tu é o mais rápido
1588160	1588800	Ação
1588800	1592120	Tá, eu vou me esconder numa caixa de correio
1592120	1597740	Vai voar pra uma caixa de correio e ficar lá no fundo porque tu acha que o bicho não vai, a cabeça não vai passar, é isso?
1597740	1599740	Não é verdade, o que eu queria era voar...
1600320	1601160	Voar por algum...
1601160	1601480	É...
1601480	1601960	Como é?
1602120	1603940	Tem os carros, tem o correio
1603940	1609820	Tem algum tipo um mato baixo assim que a coruja não consiga voar porque ela vai se bater aí nas coisas?
1610180	1613200	Não, tem várias casas, o pessoal cuida bem do seu gramado
1613200	1614660	Ui, logo lá
1614660	1618000	Aquela árvore que a coruja tava, ela foi deixada no quintal pra ter um balanço
1618000	1621160	Ela já foi planejada, ela tava lá porque o ser humano quis assim
1621160	1627660	Tá, então eu vou continuar com a ação de procurar abrigo, eu vou me esconder numa caixa de correio
1627660	1628380	Fênix
1628380	1628940	É...
1628940	1629940	Eu vejo...
1630320	1634040	Pra onde o Stuart tá indo
1634040	1634820	É...
1634820	1635780	São várias casas, né?
1636000	1636820	São várias casas
1636820	1638320	E...
1638320	1640060	Tento outra caixinha de correio
1640060	1641260	Vão se dividir, ok
1641260	1642080	Pichola
1642080	1644520	Tem alguma mangueira no quintal, eu acho?
1644700	1644920	Tem
1644920	1647500	Ela tá jogada, ela tá perto de mim?
1647740	1652760	Tem uma ligada, uma ponta ligada a uma torneira, outra ponta solta ali perto no jardim
1652760	1654200	Eu vou entrar na mangueira
1654200	1655600	Não consegue entrar na mangueira
1655600	1656460	É muito fininha?
1656720	1657440	Não é mais grossa?
1657600	1657900	Pouco?
1657960	1658180	Não
1658180	1659460	Tem um carro perto?
1659640	1660160	Tem um carro perto
1660160	1660300	Tem um carro perto?
1660320	1664200	Eu quero ficar na parte...
1664200	1665640	Eu quero voar até...
1665640	1673200	Eu vou ter que voar até lá e ficar entre a roda e a carenagem do carro
1673200	1673680	Perfeito
1673680	1674540	Pra me esconder
1674540	1676380	Vocês, cada um voa pra um lado
1676380	1680380	A coruja, por um momento desse, pensa em qual ela vai atrás
1680380	1683260	Um Stuart, dois Fênix, três Pichola
1683260	1686400	Eu rolei um, então ele vai atrás do Stuart
1686400	1687040	Você...
1687040	1690140	Os três periquitos, os três passarinhos, saíram pela portunhola, e aí?
1690140	1692100	Nola, ficaram felizes, a coruja
1692100	1693980	levantou o voo, começou a ir na direção deles
1693980	1696200	com aquele olhar de eu vou comer todos vocês três
1696200	1698060	os três instintivamente sabendo que não
1698060	1699780	pode voltar pra casa porque lá tem os gatos
1699780	1701780	a Fênix correu por uma caixa de correio
1701780	1704260	o Pichola correu pra debaixo de um carro, se escondeu
1704260	1706120	por lá, e o Stuart foi pra uma caixa
1706120	1707920	de correio mais próxima, a da própria
1707920	1709940	senhora que vocês estavam, ele foi lá
1709940	1712100	foi pro fundo dela, tem algumas papéis
1712100	1713980	de carta ali dentro, a coruja vem
1713980	1716040	com tudo, tu sente a caixa
1716040	1718100	de correio balançar, e ela começa
1718100	1720020	a tentar te bicar lá dentro
1720020	1721820	mas a cabeça dela não entra
1721820	1724140	mas ela tá ali se esforçando, tu não tem
1724140	1725800	uma saída, tu vai fazer o que aí Stuart?
1725800	1727800	é, tá cheia de carta né
1727800	1729700	eu vou jogar essas cartas nela
1729700	1731800	é, pra ela prender o bico
1731800	1734020	no papel, e eu conseguir fugir
1734020	1734580	um dado
1734580	1737260	quanto é que tu tirou?
1737540	1738600	tirei seis
1738600	1742120	tenta balançar o papel ali, tu só irrita mais a coruja
1742120	1743880	que tá balançando com cada vez mais
1743880	1745540	força a caixa de correio
1745540	1747960	Fênix, ação, tu dá aquelas piadinhas
1747960	1749760	tu vê que a coruja tá em cima
1749760	1750320	do Stuart
1750320	1752540	eu vou tentar chamar a atenção da coruja
1752540	1754160	e vou
1754160	1756240	como? vai cantar?
1756320	1758520	eu vou cantar, essa daí
1758520	1760420	seria a minha ação né, eu não vou ter
1760420	1762440	aí eu não posso fazer mais nada, é isso o negócio
1762440	1764420	tu vai cantar, tipo, tu vai botar a cabecinha
1764420	1766280	pra fora e cantar, e quando ela vir tu vai te recolher
1766280	1768440	ou tu escondida lá dentro, ou tu vai cantar
1768440	1770000	eu iria sair
1770000	1772340	e iria cantar, só que
1772340	1774240	daí nisso ela, provavelmente
1774240	1776300	ela iria me ver, só que eu queria estar de frente
1776300	1777200	pra uma parede
1777200	1778300	como assim?
1779760	1781820	parede, que na hora que ela viesse
1781820	1784240	eu iria tentar fazer ela bater na parede
1784240	1786120	e perder a noção
1786120	1787640	assim, pra gente conseguir fugir
1787640	1790660	tá, vamos lá, tu vai sair da caixa de correio
1790660	1792000	e tu quer atrair ela pra cima de ti
1792000	1794360	na hora que ela for te pegar, tu vai tentar dar uma finta
1794360	1795560	pra ela bater contra a parede
1795560	1795940	isso
1795940	1797500	parece desesperador, ok
1797500	1800380	a tua prioridade é atrair ela ou a finta?
1800760	1802200	é, no caso, pra ela bater, né?
1802440	1803420	é, atrair ela
1803420	1805720	então tá, tu vai rolar dois dados pra atrair ela
1805720	1807940	e só um pra desviar dela, é isso que tu quer?
1808100	1808440	isso
1809760	1811480	transformação física, teu atributo ou mais
1811480	1813280	desviar pra ela bater na parede
1813280	1814780	é o teu atributo ou menos
1814780	1815200	ok
1815200	1817860	tu quer dois dados pra atrair ela e um dado pra desviar
1817860	1818760	é isso que tu quer?
1819020	1819380	isso
1819380	1822120	ok, então dois dados primeiro, teu atributo ou mais?
1823220	1823860	um e um
1823860	1827020	sai da tua caixa de correio, começa a cantar e tal
1827020	1829300	mas o barulho das cartas
1829300	1831440	a vontade de atacar o Stuart
1831440	1833700	porque a Marilin, talvez ela goste mais dessa cor
1833700	1834900	ou não sei se ela tinha cacotes
1834900	1837280	mas ela não, tu não consegue atrair ela
1837280	1838400	tu falhou nesse teste
1838400	1839740	então não vai poder nem fazer a tua finta
1839760	1842300	socorro, alguém me ajuda
1842300	1843480	pichola
1843480	1844860	fênix
1844860	1847580	guaxa, eu consigo falar com a coruja?
1847760	1849640	tu já tentou isso uma vez, pode tentar de novo
1849640	1851900	eu quero tentar falar com ela
1851900	1854260	ei, ei, coruja, dona coruja
1854260	1855680	ela, ela, ela
1855680	1857920	percebe? ela me responde?
1858180	1859320	ela entende o que eu falo?
1859440	1860000	parece que não
1860000	1860520	é
1860520	1865080	vai continuar escondido e o Stuart se vira, é isso?
1865340	1866980	eu preciso pensar
1866980	1868320	o que que eu faço?
1868520	1868980	essa mulher
1869760	1871000	cara, terrível
1871000	1872300	tá, então enquanto tu pensa
1872300	1875020	Stuart, a coruja tá cada vez balançando mais forte
1875020	1876140	essa caixa de correio
1876140	1877760	ela vai cair daqui a pouco
1877760	1878420	ação
1878420	1881200	é, eu consigo ver alguma brecha
1881200	1882960	pra eu conseguir voar entre ela?
1883240	1883440	não
1883440	1884060	não?
1884320	1885880	não, a cabeça dela não passa
1885880	1886320	tá
1886320	1889200	tu vê o bico dela e os olhos dela ali
1889200	1891120	e ela tá tentando colocar a cabeça
1891120	1892240	não tem nada pra te passar
1892240	1895920	eu vou tentar com minha pata acertar o olho dela
1895920	1896720	dois dados
1896720	1899100	dois e cinco
1899100	1901280	teu atributo é quatro, dois é um acerto
1901280	1904000	bate com a patinha no olho da coruja
1904000	1905460	ela põe a cabeça pra trás
1905460	1906940	dá um grito de dor
1906940	1908760	ela levanta a voo
1908760	1909840	e ela tá voando
1909840	1911100	tu vê que ela tá lá em cima
1911100	1913200	voando em círculos assim, piscando
1913200	1914800	ela tá incomodada
1914800	1917160	mas ela tá lá pronta pra atacar
1917160	1918360	caso tu saia, por exemplo
1918360	1919380	é a ação da Fênix
1919380	1921620	Fênix, tu tá fora da tua caixa de correio
1921620	1923140	porque tu falhou no teste passado
1923140	1925280	o Stuart, de alguma forma
1925280	1927060	conseguiu ferir a coruja
1927060	1928940	que agora tá voando em círculo lá em cima
1928940	1931220	mas ela deve estar preparando um ataque
1931220	1932260	pra qualquer momento
1932260	1932880	qual é a tua ação?
1933160	1934480	eu vou jogar
1934480	1936020	tentar jogar uma pedra nela
1936020	1937240	se tiver pedrinha no chão
1937240	1938200	pra chamar atenção
1938200	1939760	isso parece ser bem difícil
1939760	1940440	rola um dado
1940440	1941540	não, tu quer chamar atenção
1941540	1942240	ou tu quer ferir ela?
1942340	1943380	é, eu ia chamar
1943380	1944660	eu ia jogar pedrinha
1944660	1946160	pra chamar atenção
1946160	1948160	mas então eu tento cantar de novo
1948160	1949260	pra chamar atenção dela
1949260	1950520	já que agora ela não tá tão
1950520	1951700	tu quer fazer a mesma coisa?
1951800	1952780	dois dados pra chamar atenção
1952780	1953560	e um pra desviar?
1953840	1954180	isso
1954180	1955240	dois dados, vai lá
1955240	1956080	quanto é que tu tirou?
1956840	1957460	três e cinco
1957460	1958420	três é teu atributo
1958420	1958920	cinco, três e cinco
1958940	1959600	também é um acerto
1959600	1963180	a coruja olha com muita raiva pra ti
1963180	1964720	já que tu tá fora do teu esconderijo
1964720	1966640	tu nota que a coruja só tem um olho
1966640	1967900	quer dizer, ela tem os dois olhos
1967900	1969140	mas um tá fechado
1969140	1970380	parece que foi ferido
1970380	1971900	ela tá te olhando com um olho só
1971900	1973680	a visão dela não deve estar muito boa
1973680	1976360	mas ela voa com velocidade pra te atacar
1976360	1978940	um dado pra desviar
1979460	1980700	três
1980700	1983040	qual é o teu atributo?
1983580	1983980	três
1983980	1986900	no último segundo tu desvia pro lado
1986900	1988900	a coruja não tava enxergando muito bem
1988940	1989740	com um olho só
1989740	1992100	ela não conseguia sentir profundidade
1992100	1994200	ela bate com muita força
1994200	1995900	contra a parede
1995900	1997080	ela cai no chão
1997080	1998360	meio zonza
1998360	2000240	ela fica ali deitada ferida
2000240	2001140	ela não morreu
2001140	2003400	mas ela não parece que vai incomodar vocês mais
2003400	2004560	por hoje, pelo menos
2004560	2007440	eu boto a cabeça pela lataria do carro
2007440	2008160	só pra olhar
2008160	2009980	eu olho assim pra fora
2009980	2012440	essa é a fênix que eu conheço
2012440	2014880	aí eu olho pra eles e falo
2014880	2015820	ela tá ferida
2015820	2018180	ué, antes ela do que nós
2018180	2018900	a gente tem que se preocupar
2018940	2021700	a gente tem que achar a garota, lembra?
2021900	2023560	vocês sabem pra que lado fica o sul
2023560	2024640	por instinto
2024640	2026340	ou talvez por alguma dessa
2026340	2029500	essa nova habilidade que vocês ganharam hoje
2029500	2030900	mas vocês sabem pra que lado é o sul
2030900	2033060	e a minha disse que é pro sul, pras montanhas
2033060	2034820	a única coisa que eu quero
2034820	2037120	o mais rápido possível é sair de perto
2037120	2038820	dessa coruja, vamos pro sul então
2038820	2040340	ela tá desacordada, guache?
2040500	2043540	não, ela tá ferida, não sei se ela machucou a asa
2043540	2045040	ela não tá desacordada
2045040	2047220	mas ela tá ali fazendo um barulhinho de dor
2047220	2048920	eu quero tentar falar com ela
2048940	2050840	porque ela tava nos atacando
2050840	2052560	ela parece não te entender
2052560	2054520	talvez ela esteja te atacando
2054520	2056740	porque ela é uma coruja que come pássaros
2056740	2059760	pare de besteira, fênix
2059760	2061020	eu já tentei falar com ela
2061020	2062520	ela não consegue entender a gente
2062520	2064400	vamos pro sul agora, agora
2064400	2065920	tá bom, tá bom, vamos
2065920	2067400	a gente levanta voo, guache
2067400	2070360	os três levantam voos e vão em direção ao sul, né?
2070640	2071020	isso
2071020	2078000	vocês voam, passam por algumas casinhas
2078000	2078920	algumas casinhas, algumas casinhas
2078940	2080600	algumas dessas casas estão pegando fogo
2080600	2083500	tem mais pessoas caídas pelas ruas
2083500	2085940	algo terrível aconteceu ali fora
2085940	2087600	mas vocês estão voando
2087600	2089280	cada vez mais e mais
2089280	2091440	nunca tive momentos de horror
2091440	2092700	tão sinceros
2092700	2094940	carros pegando fogo, algumas áreas verdes
2095500	2096580	também chamas
2096580	2098440	pessoas caídas pelas ruas
2098440	2101240	parece que houve realmente alguns confrontos
2101240	2103000	ali fora, vocês não conseguem entender
2103000	2104840	exatamente o que está acontecendo
2104840	2107060	até que vocês chegam a uma área
2107060	2108940	da cidade onde um carro
2108940	2109480	para
2109480	2115080	e desse carro
2115080	2117480	saem quatro humanos adultos
2117480	2118980	né? embora todos eles
2118980	2121000	parecem ter a mesma idade, eles estão usando
2121000	2122660	uniformes muito parecidos
2122660	2125060	e transportam armas, normalmente vocês não
2125060	2127000	saberiam o que é isso, mas hoje vocês conseguem
2127000	2128860	identificar objetos olhando pra eles, são
2128860	2131040	armas, eles rapidamente
2131040	2133280	invadem uma casa, vocês veem eles chutando
2133280	2134060	uma porta
2134060	2137280	e eles estão ali olhando o perímetro
2137280	2138520	e tal, o que vocês fazem?
2138940	2140900	o voo de vocês, vão parar pra observar?
2140900	2142500	eu dou uma parada
2142500	2144080	eu quero parar pra ver, Gosto
2144080	2145340	vamos parar pra ver?
2145640	2147320	eu vou me esconder então
2147320	2149220	vamos pousar no fio do poste, uma coisa assim?
2149540	2151880	tem uma árvore por aí pra gente se esconder?
2152160	2154960	pode ser uma árvore, é mais baixo, mas também dá pra ficar
2154960	2156880	tá, eu vou me esconder numa árvore
2156880	2159280	pra tentar enxergar o mais próximo possível
2159280	2161020	tá, a Luana também, a Fênix também?
2161340	2162160	sim, eu ia
2162160	2164880	falar que eu ia numa janela, mas se tem uma árvore
2164880	2165760	vamos numa árvore
2165760	2167840	tá, então os três pousam na árvore ali
2167840	2168920	esse pessoal
2168940	2171180	depois de um tempo tiram um homem
2171180	2172540	de dentro da casa
2172540	2175120	jogam ele no chão, apontam as armas
2175120	2176640	pra ele, eles falam
2176640	2177860	onde estão os outros?
2178420	2179500	eu não vou falar nada
2179500	2182840	vocês nunca vão tirar nada de mim
2182840	2184980	nós vamos resistir
2184980	2185560	até o final
2185560	2187220	ele está falando a verdade
2187220	2190460	atiram no homem
2190460	2192500	eu fico perplexa
2192500	2194320	eu olho pros dois e falo
2194320	2196380	é o apocalipse, meus filhos
2196380	2198880	vamos, temos que encontrar a menina
2198940	2201000	agora a gente tem que encontrar
2201000	2203580	mas eles vão continuar matando as pessoas
2203580	2204600	Fênix
2204600	2205620	e o que você quer fazer?
2205740	2206780	bicar a cabeça deles?
2207100	2210660	o jeito que ele fez
2210660	2212640	faz lembrar o jeito que o
2212640	2214300	o cara atirou no urso?
2214580	2216460	não, o cara atirou parece
2216460	2218280	na emoção ali no susto
2218280	2219880	eles parecem ser pessoas
2219880	2221440	ou muito bem treinadas
2221440	2224020	eles não fazem movimentos errados
2224020	2224540	simplesmente
2224540	2227400	seguram a arma correta, apontam, atiram
2227400	2228780	parece que não tem emoção nenhuma
2228780	2228920	não tem emoção nenhuma
2228940	2231160	eles estão só fazendo o que tem que fazer
2231160	2233440	o cara estava bem assustado com o urso
2233440	2235360	eles usam uniforme?
2235660	2237080	eles usam uniforme, sim
2237080	2238580	eu quero ver dentro do carro
2238580	2240700	tu vai te aproximar lá ou tu quer tentar olhar daí?
2240820	2242180	eu ia ver pela janela
2242180	2244020	por alguma janela do carro
2244020	2246560	daí de longe tu não consegue ver
2246560	2248260	as janelas tem um fumê escuro
2248260	2249440	tu teria que te aproximar
2249440	2251340	eu me aproximo do carro então
2251340	2252900	perfeito, rola um dado
2252900	2253620	um só?
2253620	2253980	é
2253980	2255920	seis
2255920	2258780	tu consegue sem ser notada chegar
2258780	2260000	até o carro
2260000	2260720	os outros
2260720	2261880	Henrique, o que foi?
2262240	2264540	já que eu vi que ela está se aproximando
2264540	2267200	eu vou observar todo o pessoal
2267200	2269100	se eles estão saindo da casa
2269100	2270380	se eles estiverem saindo
2270380	2272780	eu vou gritar pra Fênix fugir
2272780	2274140	não, tem quatro caras armados
2274140	2275040	estão ali por fora já
2275040	2276120	executaram o outro cara
2276120	2277940	as outras casas parecem estarem vazias
2277940	2280500	eu acho que ele quis dizer que vai me dar cobertura
2280500	2282540	eu vou dar cobertura pra ela
2282540	2283600	não ser pega
2283600	2285120	Pichola, péssimo nome
2285120	2286320	Pichola, o que tu faz?
2286640	2288400	eu estou muito puto em cima
2288400	2290060	porque eles estão se distanciando
2290060	2292560	e estou dando pulinhos nos galhos
2292560	2292820	tá
2292820	2294080	Fênix chegou até o carro
2294080	2294800	olhou lá dentro
2294800	2295700	é um carro normal
2295700	2297040	nada que te chame a atenção
2297040	2297940	não tem nada
2297940	2299340	nenhuma identificação
2299340	2300720	de onde eles são
2300720	2301540	é, então
2301540	2303840	ler não está entre as capacidades que tu adquiriu
2303840	2304740	então tu não entende
2304740	2305960	são só desenhos
2305960	2306460	entendi
2306460	2307820	então eu volto pra
2307820	2309860	pra árvore perto deles
2309860	2310400	um dado
2310400	2311960	cinco
2311960	2313240	é o teu dia de sorte
2313240	2315980	eles não notaram tu se aproximar
2315980	2317080	nem se afastar
2317080	2318300	e tu voltou pra árvore
2318300	2320080	o corpo do cara que eles atiraram
2320080	2322120	eles jogaram em cima de outros corpos
2322120	2323060	que estavam por ali
2323060	2324800	estão dando uma olhada no perímetro
2324800	2326580	e parece que vão voltar pro carro
2326580	2328420	pra seguir a viagem deles
2328420	2329180	vocês vão fazer o que?
2329540	2331820	eu acho que a gente tem que seguir a nossa viagem
2331820	2333200	nós temos um caminho
2333200	2334720	temos que achar a garota
2334720	2335980	vamos pro sul
2335980	2337820	vamos pro sul vocês dois
2337820	2338440	tá bom
2338440	2340680	já que a maioria quer que a gente vá pro sul
2340680	2341920	eu quero ir pro sul
2341920	2344280	tentem não se separar de novo
2344280	2346140	isso eu não posso prometer
2346140	2347640	mas vamos pro sul
2347640	2348220	vamos gente
2348220	2348280	vamos pro sul
2348300	2350380	vocês levantam o voo
2350380	2352240	continuam voando em direção ao sul
2352240	2353720	voam por bastante tempo
2353720	2355620	o sol então começa a nascer
2355620	2358300	provavelmente entre as habilidades que vocês ganharam
2358980	2360160	não se cansar
2360160	2360900	estar entre elas
2360900	2363580	vocês não estão tendo fome nem cansaço
2363580	2366020	vocês simplesmente estão voando a toda velocidade
2366020	2368260	que um periquitinho pode proporcionar
2368260	2368820	que não é muita
2368820	2370280	sempre em direção ao sul
2370280	2372860	passam por cada vez cidades maiores
2372860	2376360	cada vez mais corpos empilhados
2376360	2376900	pela rua
2376900	2378220	agora na cidade grande
2378220	2379840	tem corpos dos dois lados
2379840	2382620	corpos de pessoas sem uniforme
2382620	2384300	e pessoas com uniforme
2384300	2386240	então parece que ali a guerra teve
2386240	2389520	embora tenha muito mais corpos de gente sem uniforme
2389520	2392420	a guerra parece ter sido um pouco mais equilibrada
2392420	2395120	vocês passam por esses prédios grandes
2395120	2397260	não encontram mais ninguém
2397260	2398760	andando pelas ruas
2398760	2400960	alguns animais em alguns pontos
2400960	2402260	gatos
2402260	2404420	guaxinins revirando latas de lixo
2404420	2407380	mas o caminho de vocês continua
2407380	2408200	até a próxima semana
2408220	2438200	até a próxima semana
2438220	2468200	até a próxima semana
2468220	2498200	até a próxima semana
2498220	2528200	até a próxima semana
2528220	2558200	até a próxima semana
2558220	2559020	bem rápido
2559020	2560680	eu vou na outra direção
2560680	2562500	pra eu saber do que eles estão correndo
2562500	2564400	é, seria continuar indo pro sul
2564400	2567320	é, eu também acho que tem que continuar indo pro sul
2567320	2569200	é, continue a voar
2569200	2570620	continue a voar
2570620	2572560	humanos não são confiáveis
2572560	2573620	tá, fênix
2573620	2576360	eu vou continuar a voar
2576360	2579040	o que tá mais à frente desses soldados
2579040	2581600	ele parece ser o líder deles ali
2581600	2583460	ele bate o olho em vocês
2583460	2584780	ele vê vocês passando
2584780	2585780	ali é uma área aberta
2585780	2587500	ele tira o casaco das costas
2587500	2588200	ele tava com o casaco aberto
2588220	2589620	ele tira esse casaco
2589620	2591160	ele joga o casaco no chão
2591160	2592980	e ele deita em cima desse casaco
2592980	2595480	e faz com que a parte de cima do casaco
2595480	2596980	como se fosse uma portinha
2596980	2598300	uma pequena barraquinha, sabe?
2598560	2599600	e ele fala pra vocês
2599600	2600840	vocês três aqui, rápido
2600840	2601120	tá
2601120	2602360	não
2602360	2603420	é...
2603420	2605180	tem o meu caminho pra seguir
2605180	2605940	por quê?
2606200	2608620	todos os que estavam correndo ali
2608620	2609420	eles param
2609420	2611600	vão pra perto desse que deitou no chão
2611600	2612620	ficam próximo a ele
2612620	2613280	como se...
2613280	2615220	em volta dele como se fosse uma barreira
2615220	2616140	e o cara fala
2616140	2617140	não temos muito tempo
2617140	2618020	vai explodir
2618020	2619660	o meu casaco somado ao meu corpo
2619660	2620480	vai protegê-los
2620480	2621080	rápido
2621080	2623960	eu acho que eu consigo perceber alguma coisa
2623960	2624700	vindo do sul
2624700	2625200	não
2625200	2626620	o que que vai explodir?
2626960	2628000	ele entende a gente?
2628400	2629680	ele tá entendendo vocês
2629680	2631480	que diabos vai explodir, meu chavo?
2631500	2632500	eles já apertaram o botão
2632500	2633440	não temos tempo
2633440	2634100	quer saber?
2634420	2635620	eu vou confiar nele
2635620	2637020	eu vejo o Stuart indo
2637020	2637600	eu vou junto
2637600	2638000	pichola
2638000	2639440	eu vou, eu vou descer
2639440	2640980	vamos, pichola
2640980	2642620	eu já vivi bastante
2642620	2644440	vocês entram
2644440	2646180	passam pela aquela abertura do...
2646180	2647700	ele faz tipo uma portinha
2647700	2648000	com uma porta
2648020	2649160	com uma barra de cima do casaco
2649160	2651180	depois que vocês passam
2651180	2652600	ele fecha aquilo ali
2652600	2654320	vocês sentem o corpo dele
2654320	2655380	em cima de vocês
2655380	2656480	mas sem amassar
2656480	2658680	e vocês escutam uma explosão lá fora
2658680	2664040	o que vocês fazem?
2664140	2665640	eu quero sair pra ver
2665640	2667200	colocar a cabeça pra fora
2667200	2668020	pra ver o que tá acontecendo
2668540	2670860	eu vou tentar abrir o bolso
2670860	2672820	tá, com um pouco de esforço ali
2672820	2673640	tu consegue sair
2673640	2675760	tu vê que todos aqueles soldados
2675760	2676660	que estavam correndo
2676660	2677820	eles estão caídos
2677820	2678240	no chão
2678240	2679480	incluindo o cara
2679480	2680960	que deitou sobre vocês
2680960	2682080	sai um líquido
2682080	2682800	da boca
2682800	2683900	e da orelha deles
2683900	2685440	nenhum deles parece estar vivo
2685440	2688080	eu tô bem triste
2688080	2689160	com o que eu tô vendo
2689160	2690600	eu tô assustada
2690600	2694080	mas o sentimento de urgência
2694080	2695360	de chegar até a menina
2695360	2697420	ainda tá muito grande na gente?
2697700	2698100	ainda tá
2698100	2698980	é com vocês, sim
2698980	2700000	de ir pro sul
2700000	2700540	bom
2700540	2702820	a gente consegue saber, Guaxa
2702820	2706280	pra onde a gente tem que ir
2706280	2707660	ou tá só ir pra lá?
2707660	2708900	ou é ir pro sul e ir pro sul?
2709040	2710480	pro sul, pras montanhas
2710480	2711300	por algum motivo
2711300	2712080	vocês têm uma noção
2712080	2713060	de que lugar seria esse?
2713280	2714280	vocês já visitaram esse lugar
2714280	2715260	há muito tempo atrás
2715260	2717380	e ele voltou pra memória de vocês
2717380	2718420	depois dos episódios
