start	end	text
1743900	1748580	O professor faz sinal pra vocês, assim, o professor coloca a mão em cima da panela
1748580	1750580	e faz sinal pra vocês se afastarem.
1750580	1753580	O Kiki volta à forma normal e ele vai andando.
1753680	1757620	Ele vai andando, assim, pra trás e olhando pra ver o que vai acontecer, porque ele tá muito curioso.
1757620	1763020	O professor, ele coloca a mão, assim, ele pressiona bem a parte de cima da panela,
1763460	1767100	ele abre as asas dele, alguém rola dois dados pelo grupo.
1768360	1769920	Nem sei pra que rolagem, né?
1769960	1771440	Foram seis e um cinco.
1771540	1774380	Era pra anotar, esse é o atributo ao mais, são dois acertos.
1774400	1774780	Graças.
1775400	1782400	O professor abre as asas, uma das asas tá intacta, é uma grande asa, como se fosse de um morcego, né?
1782400	1783640	A outra.
1783680	1785260	A outra, ela tá toda rasgada.
1785940	1791860	São dois acertos, tu tem certeza que a outra asa foi rasgada pelo Dedé?
1792220	1799460	A mão do professor brilha, assim, uma luz vermelha e aquela panela se torna uma gaiolinha.
1800580	1801340	Finalmente.
1803200	1805980	Meu arco rival está pego.
1807420	1813660	Eu, Rasturaki, eu vou usar seus poderes para conquistar esse mundo.
1813680	1823580	Quando eu tentei invadir a creche por cima, você conseguiu notar a minha presença e você me derrubou.
1824140	1830340	Quando eu envenenei a comida de todos os professores, você de alguma forma se livrou desta comida.
1831000	1836680	Estou há anos tentando invadir essa creche e sou impedido por essa criaturinha.
1837700	1840860	Mas hoje, hoje eu consegui.
1843680	1854160	A Sunny começa a ficar em posição de ataque e começa a rosnar pra ele e corre pra pegar o calcanhar dele.
1854180	1854640	Os outros.
1854860	1859420	Acho que esse professor aí é meio estressado, né?
1860080	1863220	Aham, ele é esquisitinho, né?
1863840	1867560	Eu acho que a gente devia ajudar também, viu?
1868000	1869840	Você quer bater nele?
1869960	1871380	Ah, eu quero.
1871380	1871440	Eu quero.
1871440	1875140	E o Kiki vira uma marreta, assim, na hora.
1875620	1877940	Nossa, a Honey, ela pega a marreta.
1878400	1880660	Ai, que marreta bonita.
1881240	1882420	Ela faz uma carinha.
1883440	1886520	Igual naquele brinquedo, marretar ele.
1886820	1890060	Ela vai pra poder bater no professor, né?
1890220	1892220	Nesse pseudo professor, que ele não é o professor.
1892540	1894480	Só que ela vai tentar pular.
1894800	1897580	Pular e marretar o quê? A cabeça dele, a mão dele, a gaiola?
1897580	1900760	A cabeça dele, pra ele poder ficar tonto e soltar.
1901440	1901940	A gaiola.
1902140	1902940	Três dados.
1903180	1903680	Tens a...
1903940	1905440	Dois teu e um do Caio, né?
1905640	1909260	Seis, cinco e quatro.
1909460	1910460	Sendo quatro o meu tributo.
1910660	1912660	Os dois primeiros seriam falha, né?
1912860	1915220	Mas a marreta parece ser uma ótima marreta.
1915420	1918420	Então, tem um acerto crítico ali.
1918620	1922620	Bate com força com a marreta na cabeça do professor.
1922820	1924620	Que solta a gaiola, né?
1924820	1926320	Solta ele!
1926520	1927620	A gaiola cai no chão.
1927820	1928820	Sunny, ação.
1929020	1930020	A Sunny, né?
1930220	1931320	Que ia correr pra morrer.
1931320	1932820	Ela mordeu o calcanhar dele.
1933020	1939320	Como ele já caiu no chão, ela passa perto da gaiola e tenta puxar a gaiola com a boca
1939520	1944820	pra afastar o coleguinha de perto desse homem mau que tava prendendo o coleguinha.
1945020	1945520	Perfeito.
1945720	1947320	Dois dados.
1947520	1948620	Tirei três e um.
1948820	1950020	Sendo três o teu atributo.
1950220	1950720	Isso.
1950920	1953320	Então, temos um acerto crítico, um acerto simples.
1953520	1955320	Me descreve o que que tu fez, tu conseguiu.
1955520	1959820	Eu fui puxar a gaiola lá de perto com a boca, né?
1960020	1960820	E ver se eu consegui.
1960820	1962420	E ajudar ele a sair dali.
1962620	1964620	Puxei, afastando, né?
1964820	1966620	De ladinho, assim, de bundinha.
1966820	1973420	Com ela na boca, afastando e falando assim, a gente vai te soltar.
1973620	1975820	E depois comecei a tentar com a patinha, né?
1976020	1981820	Ver se tinha algum cantinho, se era, não sei como é a gaiola, sei lá, tinha alguma forma de abrir.
1982020	1987820	Tu nota que a gaiola parece não ter uma maneira fácil de ser aberta ali.
1988020	1990620	Tu sente também que tem uma energia saindo da gaiola.
1990620	1992820	E indo em direção ao professor, né?
1993020	1997020	Como se ela estivesse sugando a força do dedé ali.
1997220	2002020	Inclusive, a sensação de estar segurando essa gaiola não é uma sensação muito boa.
2002220	2003620	Mas quebrar tu não conseguiu.
2003820	2007020	Mas tu afastou ela o quanto tu quis do professor ali.
2007220	2010820	Que tá lá preocupado com Sunny e Kiki.
2011020	2012020	Kiki, dois dados.
2013420	2014820	Eu tirei quatro e um.
2015020	2016020	Ok, um acerto simples.
2016220	2020220	O professor aponta aquelas unhas compridas dele.
2020220	2026420	Pra ti, tentou te transformar em alguma coisa ali, talvez te transformar em pedra e tal.
2026620	2030620	Mas o máximo que ele conseguiu, ele te reverteu pra tua forma normal.
2030820	2033620	Tu voltou a ser a tua forma padrão, né?
2033820	2035020	De tanuki ali.
2035220	2041020	Na hora que ele me transforma, eu aproveito e eu me transformo como se fosse num lençol, assim.
2041220	2042220	E cubro ele.
2042420	2045420	E aí fica a carinha no lençol e eu vou tentar falar com o pessoal.
2045620	2048620	Vai, corre, corre, solta o dedé, o dedé é o mais forte.
2048620	2051020	Antes disso, um dado.
2051220	2052220	Eu tirei cinco.
2052420	2055420	O professor com a unha, ele corta a folhinha.
2055620	2056620	Tá sem folhinha agora.
2056820	2057620	Ah, não.
2057820	2062620	O Kiki olha pra... ele cai assim e ele ignora que é uma briga séria.
2062820	2064820	Ele olha pra folhinha, olha pro professor.
2065020	2069020	Vocês estragam minhas folhas, foi meu pai que me deu.
2069220	2075220	Eu, eu, eu, eu vou falar com a diretora, você não, não sabe ser professor.
2075420	2078220	E o Kiki tá, tipo, olhando pra folha.
2078620	2079020	Triste.
2079220	2082020	Nananina não, que maldade.
2082220	2086020	Ai, a ranha vai tentar cuspir um veneno paralisante no professor.
2086220	2089020	É, um dado é difícil.
2089220	2090020	Cinco.
2090220	2094420	Até acerta ele, mas não parece ter feito nenhum efeito.
2094620	2100020	E ele, as pernas dele se partem, né, e começam a se expandir.
2100220	2107220	Ele fica com a parte de baixo do torso dele como se fosse de um pequeno cavalo, quase um pônei.
2107220	2110820	E ele começa a correr em velocidade pra cima da Sunny.
2111020	2111620	Sunny, ação.
2111820	2119620	A Sunny tá correndo o máximo que ela consegue no sentido de voltar pra sala de aula deles, né.
2119820	2126820	E depois que ela pegou na gaiola é que ela sentiu que tem algo de fato estranho acontecendo.
2127020	2129220	Então ela foi correndo pra sala.
2129420	2131620	No meio do caminho eu passei pela Lila.
2131820	2136620	Sim, ela tá indo no máximo que ela pode pra cozinha ali, mas ela tá no meio do corredor.
2136620	2144620	Lila, Lila, ajuda! O professor é mau! O professor é mau! Ele prendeu o Dedé!
2144820	2149220	Continuei correndo pra sala de aula, que pra mim é o canto mais seguro que existe na escola.
2149420	2150820	Perfeito. Os outros dois?
2151020	2154020	O professor ignorou vocês, deixou vocês pra trás, né.
2154220	2160820	Vocês estão num ambiente que é uma cantina, né, tem mesas, cadeiras, tem toda a parte de cozinha onde vocês estão, né.
2161020	2165020	Mas o professor tá correndo em direção pra trás da amiga de vocês.
2165220	2166020	Nesse caminho?
2166020	2173820	Nesse caminho da cantina até a sala é aberto? Tem algumas árvores ou plantinhas no meio do caminho?
2174020	2176420	Não. Ali é só o ambiente interno.
2176620	2179220	A Honey, ela pega na mãozinha do Kiki.
2179420	2183020	É só essa sua folhinha que te transforma, Kiki?
2183220	2187220	O Kiki olha pra Honey assim, pega na mão, ele limpa a lágrima.
2187420	2191820	Pode ajudar o Dedé, pode deixar que eu vou dar um jeito.
2192020	2195220	E ele corre na direção da geladeira.
2195220	2199420	E ele vai procurar alguma coisa, tipo uma alface, uma couve, alguma coisa do tipo.
2199620	2202020	Perfeito. Honey, ela vai esperar ou vai atrás da Sunny?
2202220	2210020	A Honey vai atrás da Sunny e ela vai pulando, soltando o mais longe possível de tentar alcançar a Sunny e o professor.
2210220	2217220	Beleza. Sunny, tu chega na sala de aula, tens um momento ali, tu vai fazer o que com essa gaiola, o que tu vai fazer ali?
2217420	2225020	Eu vou ver se tem algum local onde eu consiga esconder o Dedé, mas aí eu vou falando com ele.
2225020	2231020	Dedé, Dedé, quem é esse homem mau? Quem é, quem é?
2231220	2234420	Ele não fala, ele não tem cordas vocais.
2234620	2240020	Ai, Dedé, o que foi que você se meteu dessa vez? Você não consegue sair daí?
2240220	2244220	Ele tenta bater de um lado pro outro da grade, mas não consegue.
2244420	2253020	A Honey, quando chega no corredor, vê que a lila se espalhou pelo chão e o professor, ele escorregou no corredor.
2253020	2258020	Ele caiu de cara assim, saiu escorregando até o outro lado ali daquele corredor.
2258220	2263020	Ele vai ficar caído um tempinho. Honey, vai pra cima do professor caído ou vai entrar na sala de aula?
2263220	2269020	Eu vou tentar tacar veneno paralisante nele de novo antes de ir pra sala, agora que ele tá caído.
2269220	2270020	Um dado.
2270220	2272020	Tirei seis.
2272220	2280020	O veneno parece só irritar ele, ele levanta ali, bravo, ele volta a ter as pernas normais, né?
2280220	2283020	Ele olha com raiva assim pra você.
2283220	2288020	A lila volta a ser uma bolinha de massinha, né?
2288220	2293020	Kiki, joga dois dados do seu tributo a mais pra achar uma folhinha.
2293220	2294020	Cinco e quatro.
2294220	2297020	Ah, encontrou. O que que tu achou ali?
2297220	2298020	Alface.
2298220	2301020	Alface, ok. Uma folha de alface ou um alface?
2301220	2303020	Não, ele achou um alface inteiro.
2303220	2304020	Beleza.
2304220	2310020	Então ele, tipo, segura o alface assim e ele já tira uma folhinha e já põe na cabeça e ele vira um...
2310220	2312820	Como se fosse um rolo compressor.
2313220	2316220	E ele vai indo na direção pra fora.
2316420	2317220	Beleza.
2317420	2321220	A lila sobe no rolo compressor quando tu passa, né?
2321420	2322220	Porque é uma carona.
2322420	2325220	Sunny, tá uma comoção lá fora, tá tendo briga lá fora.
2325420	2329220	Eu preciso esconder o Dedé, então eu procuro algo...
2329420	2333220	É uma sala, né? De aula de jardim.
2333420	2334220	De creche.
2334420	2342020	Então, com certeza tem algum canto, uma estante, alguma coisa, eu jogo ele lá dentro, atrás.
2342020	2350020	Das nossas roupinhas de... aquelas cobertazinhas pra dormir na sala, tudo.
2350220	2353620	E coloco ele ali atrás, tento cobrir, fecho e vou lá pra fora.
2353820	2354820	Perfeito.
2355020	2366820	Tu vê aquela cena, ele tá no fim do corredor levantando, tá vindo um rolo compressor com a lila em cima e no meio do corredor tá ali a Rania.
2367020	2371820	A Sunny vai tentar pular nele na jugular.
2372020	2374020	Ok, dois dados.
2374220	2376020	Quatro e dois.
2376220	2377220	Um acerto simples.
2377420	2384820	Não acerta a jugular, ele coloca o braço na frente, o braço dele tem umas escamas bem, bem grossas.
2385020	2391020	Tu sente morder algo muito duro, tu não sente os dentes cravarem, né?
2391220	2393620	É ação Rania ou Kiki.
2393820	2397820	A sala da diretora ali perto, não tem ninguém na escola?
2398020	2400420	Só tá vocês na escola, todo mundo foi pra apresentação.
2400620	2401820	No teto ali.
2402220	2408220	Tem algum lugar onde a Rania poderia puxar com a língua pra desmoronar em cima do professor?
2408420	2410620	Não, foi tudo consertado já.
2410820	2413820	Acerta, eu vou tentar pular na cara dele pra poder atrapalhar a visão dele.
2414020	2415020	Dois dados.
2415220	2417020	Eu tirei quatro e dois.
2417220	2421220	Sendo quatro o teu atributo, dois um acerto simples, então três acertos.
2421420	2428220	O professor cai pra trás assim, tá em cima, tá segurando a cara dele, não tá enxergando nada.
2428420	2431820	Sim, eu tô com os dedinhos assim, bem na cara dele assim.
2431820	2435020	Sabe, tapando os olhos, falando assim, cadê o professor Mau?
2435220	2437020	Não é isso, não é isso.
2437220	2442620	A Sani tá grudada no braço dele, ele tá debatendo as pernas ali no corredor.
2442820	2444820	Kiki, ação.
2445020	2453820	O Kiki tava indo como rolo compressor, e na hora que ele tá chegando mais perto, começa a fazer o som de buzina.
2454020	2458820	Alunos, saírem! Alunos, deixem só o professor chato!
2459020	2460820	E ele vai ir pra cima.
2460820	2468820	A Lila, que tem o corpo todo maleável, ela transformou o topo da cabeça num chapéu de condutor de trem, sabe, de maquinista.
2469020	2475820	E ela tá ali feliz em estar montada no rolo compressor, né.
2476020	2476820	Dois dados.
2477020	2479820	Cinco e quatro.
2480020	2481420	São duas falhas, né.
2481620	2487820	O professor chuta o rolo compressor chegando, que cai de ladinho assim, e ele para de rodar.
2488020	2490620	Sani, o braço tá preso, a cara tá presa.
2490820	2493020	Mas logo ele vai sair dali, o que que tu faz?
2493220	2500020	E tu sente que ele tá cada vez mais forte, tu sente que a gaiola tá alimentando de energia esse cara.
2500220	2503020	A gaiola segue alimentando ele de energia, né.
2503220	2515020	Olho pro Kiki e digo assim, solto rapidamente o braço dele, né, assim, um pouquinho olho pro Kiki e digo
2515220	2520620	Kiki, tem que tirar o dedé, tem que soltar o dedé.
2520620	2525620	Ele tá ficando fraco, ele vai, ele tá muito fraco.
2525820	2528820	Mas eu também sou fraco, eu não tô conseguindo.
2529020	2533820	O dedé lá, ele tá lá dentro, ajuda o dedé.
2534020	2540020	É uma gaiola, Guaxa, essa gaiola tem fechadura? Tem, pra colocar chave?
2540220	2541020	Tem um buraco pra chave.
2541220	2547020	Eu olho pro Kiki, vira uma chave, tenta tirar ele de lá.
2547220	2550420	O Kiki des-transforma, né, que ele tava no modo rolo compressor.
2550620	2556620	E ele vai correndo até a gaiolinha, e aí quando ele chegar perto, ele vai virar uma chave e encaixar.
2556820	2557220	Beleza.
2557420	2562020	Quando tu correu pra gaiolinha, tu tinha um chapéu gelatinoso na tua cabeça.
2562220	2565220	Quando tu virou chave, tu tinha um chaveiro pendurado em cima.
2565420	2566420	Ok, perfeito.
2566620	2574220	Não é uma ação física, tu tá querendo ter um modelo exato da chave, é algo intelectual.
2574420	2576420	Não rola ainda, vamos ver primeiro.
2576620	2579420	Tu já virou a chave e já girou.
2579620	2580420	Só que as tuas amigas...
2580620	2582620	As tuas amigas ainda não sabem o que aconteceu.
2582820	2585820	Ação Sunny, ou Honey ali, pode ser a Sunny.
2586020	2589420	Ele tá levantando assim, ele tá se debatendo pra tirar você, e você tá levantando.
2589620	2596020	Eu vou morder, eu vou tentar botar meus dentinhos pra jogo onde pegar.
2596220	2598220	Dois dados.
2598420	2599420	Cinco e três.
2599620	2601420	Três acertos críticos.
2601620	2607620	Agora tu sentiu morder, ele não sangra, né, mas ele vaza, tipo, mais sombras dele ali.
2607820	2609620	Tu sente cravar.
2609620	2611620	É a Rania.
2611820	2620620	A Rania, ela pega um visorinho, coloca na boca, ela tira o visorinho da boca, visorinho embabado de veneno,
2620820	2622620	ela vai tentar enfiar na boca do professor.
2622820	2628620	Ok, tu tinha tirado já críticos antes, tu tá em cima do professor, pode rolar três dados.
2628820	2631620	Quatro, dois e um.
2631820	2638620	O professor engole, assim, ele começa a mudar de cor, assim, um escuro, assim, que é quase uma tinta.
2638620	2647620	Começa a ficar cada vez mais roxo, assim, um negócio, ele fica meio inchado ali, ele começa a se tremer todo.
2647820	2649620	Kiki, dois dados.
2649820	2652620	Kiki tirou cinco e dois.
2652820	2664620	Não adiantaria nada se ele continuasse sugando o poder do Dedé, mas tu gira a chave, o Dedé sai em velocidade ali.
2664820	2666620	Ele chega até o corredor pronto pra salvar vocês.
2666620	2668620	E ele não precisa.
2668820	2673620	O professor, ele tá se desfazendo, assim, sombras, ele tá derretendo.
2673820	2679620	Agora o professor tá no cantinho do pensamento pra pensar nas atitudes.
2679820	2682620	O professor desaparece completamente.
2682820	2688620	A Rania, ela abraça a Sunny e faz um carinhozinho, assim, atrás da orelha dela.
2688820	2690620	Você foi muito bem, Sunny.
2690820	2696420	A Sunny recebe o carinho, fica com o rabinho balançando e a perninha, assim, sabe?
2696420	2700620	Quando você tem aquele movimento involuntário porque coçaram outra parte do corpo.
2700820	2704620	E aí ela tá ali com a perninha balançando e o rabinho balançando, ela...
2704820	2707620	Ai, obrigada, Rania!
2707820	2714620	E aí ela dá uma lambida na Rania, assim, e fica se chegando nela.
2714820	2720620	O Kiki vai andando pro lado de vocês e ele vai meio chutando, assim, o chão.
2720820	2726220	Gente, o que que vocês... a gente não vai poder ir no teatro.
2726220	2732020	A gente acabou com o professor. Ele não aguentou.
2732220	2740020	É verdade, Kiki. Bem lembrado. Ah, não, não, não, não, não.
2740220	2746020	Aí a Rania, ela cruza os bracinhos e fica sentada no chão, emburradinha, sabe?
2746220	2752020	Mas foi o professor que começou. Ele tava fazendo mal pro Dedé.
2752220	2756020	Ele tava. Eu senti, eu senti.
2756220	2758020	Né, Dedé?
2758220	2763020	O Dedé, ele encosta a testa dele no Kiki.
2763220	2767020	O Kiki deixa, né? Tipo, encosta também, assim, responde encostando.
2767220	2769020	Ele voa em direção à folha.
2769220	2775020	O Kiki vai junto na direção dele. Vai junto atrás dele, no verdade.
2775220	2778020	Ele segura a folha, assim, com os dentinhos e coloca na tua testa.
2778220	2781020	Ah, é. Obrigado, Dedé.
2781220	2786020	Eles vivem falando que você destrói tudo, mas olha só.
2786020	2787820	O Dedé consertou pra mim.
2788020	2792820	E ele levanta a folhinha e mostra pra Sunny, pra Rania e pra Lila.
2793020	2795820	Olha, o Dedé consertou pra mim.
2796020	2798820	Olha só que legal.
2799020	2802820	E ela fica pulandinha, assim, com os bracinhos pra cima.
2803020	2808820	Você escuta as asas do dragão batendo. Ele tá voando lá fora pra pousar.
2809020	2814820	E a diretora chegou. E agora? O que que a gente fala?
2814820	2820620	A Rania faz uma cara de criança que tá aprontando. Ela olha pro Kiki.
2820820	2828620	Ô Kiki, eu acho que o Dedé quer que você vire aquele professor.
2828820	2830620	O Dedé dá uma pirueta.
2830820	2838620	Mas eu, eu, eu, eu não sei. Eu vou tentar.
2838820	2842620	E ele vai tentar transformar também.
2842620	2847420	O Dedé faz sinal pra todo mundo ficar em volta do Kiki.
2847620	2850420	A gente vai? Eu vou. Em volta do Kiki.
2850620	2853420	Três dados, Kiki. Teus amigos estão ali torcendo por você.
2853620	2856420	E o Dedé tá emprestando energia.
2856620	2860420	E eu tirei seis, três e dois. Sendo dois o meu atributo.
2860620	2863420	Dois acertos, mas acerto crítico.
2863620	2867420	Tu não só é o professor, como no teu colo tem você mesmo.
2867620	2870420	Tu tá segurando você mesmo.
2870420	2875220	Eu vou lá pro, pro pessoal e faço tipo, faço uma dancinha assim no corpo do professor.
2875420	2877220	Uns joinhas e...
2877420	2884220	É, vamos lá pro teatro, é. Pro dragão e pro teatro.
2884420	2889220	Esse é o melhor dia da minha vida.
2889420	2896220	A Rania, ela segura, tá pra segurar o que poderia ser a mãozinha da Lila e a mãozinha da Sânia.
2896420	2899220	O dragão começa a levantar voo com vocês ali.
2899220	2903020	A diretora vira pro professor e pergunta.
2903220	2905020	Eles se comportaram?
2905220	2910020	Ah, é... Sim, sim, eles se comportaram.
2910220	2913020	Eles queriam... os lanches.
2913220	2915020	Os lanches?
2915220	2918020	É, eles ficaram falando de comida.
2918220	2921020	E aí eles ficaram quietinhos.
2921220	2924020	Falei que chegando lá ia ter bastante lanche pra eles.
2924220	2929020	Certo. E a escola espero que esteja inteira, né?
2929020	2932820	Ah, tá sim, tá sim. Eu acho que tá.
2933020	2936820	Pelo menos na sala deles tá tudo certo.
2937020	2940820	Vocês vão até o local lá que vai ter a apresentação, né?
2941020	2943820	O dragão pousa lá.
2944020	2945820	É...
2946020	2951820	Alguns anjos, grandes humanoides assim com asas, cercam ali o dragão.
2952020	2955820	Fazem sinal pra diretora e pras crianças se afastarem.
2956020	2957820	E começam a cercar.
2957820	2959620	Ah, o Kiki.
2959820	2961620	Bom dia, professor.
2961820	2965620	A gente deu uma analisada no seu currículo e queria conversar com o senhor.
2965820	2967620	Comigo? Comigo?
2967820	2970620	Eu... eu... Olha aqui, gente.
2970820	2972620	E aí eu destransformo na hora, assim.
2972820	2975620	É, eu não sou professor, não.
2975820	2977620	A diretora incrédula, assim.
2977820	2981620	Ela já tava preocupada no caso dos anjos, ela olha pra vocês.
2981820	2983620	A escola está inteira, pelo menos?
2983820	2985620	Aham, aham, aham.
2985620	2991420	Mas o professor, eu acho que não.
2991620	2996420	Foi ele que começou. Ele que... que... que... começou.
2996620	2999420	Eu só mordi porque ele era mau.
2999620	3002420	A gente deu uma lição nele.
3002620	3009420	O dia depois de vocês serem liberados, a peça é reiniciada pra que vocês possam ver desde o começo.
3009620	3011420	Porque ela já tinha começado.
3011620	3013420	Mas ninguém reclamou.
3013420	3016220	A comida naquele dia era muito boa.
3016420	3020220	Na semana seguinte, a escola já reconstruída novamente.
3020420	3023220	Vocês estão lá na salinha de vocês, esperando.
3023420	3027220	A professora, parece que o atestado acabou e ela vai voltar.
3027420	3030220	A diretora vai até a portinha de vocês.
3030420	3035220	Crianças, o certo era eu botar vocês de castigo.
3035420	3037220	Mas?
3037420	3041220	A imperatriz mandou uma medalha para cada um de vocês.
3041220	3044020	Eu pedi que fosse chocolate.
3044220	3047020	É uma coisa humana, que eles adoram bastante.
3047220	3049020	Eu não sei o que fizeram.
3049220	3052020	Mas, parabéns.
3064220	3066020	Escudo do Mestre.
3066220	3069020	Escudo do Mestre, que é o estudo de papelão e madeira que o mestre dispôs para o seu lançamento de dados.
3069020	3073820	A ideia da aventura é muito simples.
3074020	3076820	Eu queria um episódio de Dia das Crianças.
3077020	3079820	Então, lembrei que ano passado foi um episódio na creche.
3080020	3081820	Que foi muito divertido, o pessoal gostou bastante.
3082020	3086820	E esse ano, o pessoal tem dado ideias de explorar mais esse mundo dos monstros.
3087020	3088820	De trazer episódios numa faculdade.
3089020	3090820	E, por que não, na creche.
3091020	3095820	Se eu não me engano, a ideia de ser uma creche, especificamente, surgiu em algum guachaverso.
3096020	3097820	Seja na parte ao vivo, que você deve ter ouvido aí.
3097820	3099620	No seu feed.
3099820	3101620	Ou, talvez, batendo papo com os padrinhos.
3101820	3104620	Que a gente sempre faz antes de começar a gravar.
3104820	3106620	E, às vezes, até durante a gravação. E a gente corta depois.
3106820	3108620	Então, antes de mais nada.
3108820	3109620	Já que falei dos padrinhos.
3109820	3112620	Você quer fazer parte do melhor grupo do Telegram?
3112820	3114620	Da internet brasileira?
3114820	3115620	Dos RPGistas?
3115820	3116620	Dos nerds?
3116820	3118620	É só a partir de 10 reais em apoia.se
3118820	3119620	Você assinou?
3119820	3122620	Tem um post lá com o Caio Diado que vai abrir para você.
3122820	3124620	Nesse post tem um link para você ir direto para o Telegram.
3124820	3125620	Você vai para lá.
3125820	3127620	Tem vários subgrupos.
3127620	3129420	Grupos para marcar a aventura.
3129620	3131420	Lá tem um monte de gente se disponibilizando.
3131620	3133420	Está narrando o tempo todo.
3133620	3134420	Então, vamos lá.
3134620	3135420	Precisa de jogador?
3135620	3136420	Tem lá.
3136620	3137420	Precisa de narrador?
3137620	3138420	Tem lá.
3138620	3139420	Quer conversar sobre anime?
3139620	3140420	Sobre videogame?
3140620	3141420	Tem vários subgrupos.
3141620	3143420	Tem o pessoal além do arco-íris.
3143620	3146420	O pessoal da comunidade LGBTQIA+.
3146620	3148420	Tem o grupo só das meninas.
3148620	3149420	Que eu não faço ideia do que elas aprontam.
3149620	3151420	Porque eu não posso entrar lá.
3151620	3152420	Tem o grupo de spoilers.
3152620	3154420	Onde vocês discutem teorias.
3154620	3155420	Nossa.
3155620	3156420	Muitas vantagens.
3156420	3157620	E a maior delas.
3157820	3160220	O RPG Guaxa continuar existindo.
3160420	3162220	O RPG Guaxa é um hobby para mim.
3162420	3164220	Eu trabalho o dia inteiro.
3164420	3165220	De segunda a sexta.
3165420	3167220	Às vezes até um sábado ou outro.
3167420	3168220	E no meu tempo livre.
3168420	3170220	Quando eu não estou jogando videogame.
3170420	3171220	Ou com a minha filha.
3171420	3172220	Ou com a minha esposa.
3172420	3173220	Eu estou aqui narrando.
3173420	3174220	Editando.
3174420	3175220	Escrevendo.
3175420	3176220	Então, poxa.
3176420	3177220	O mínimo.
3177420	3178220	O mínimo que eu peço a você.
3178420	3179220	Apoie esse projeto.
3179420	3180220	Se não financeiramente.
3180420	3182220	Porque eu sei que não está fácil para todo mundo.
3182420	3183220	Segue a gente nas redes sociais.
3183420	3184220	É o Marcelo Guaxinim.
3184420	3185220	É o Roberto RPG Guaxa.
3185220	3186220	Lá no Blue Sky.
3186420	3187820	E no Instagram.
3188020	3189220	Outra forma de estar ajudando a gente.
3189420	3190820	Prêmio MPB.
3191020	3192620	Melhores Podcasts do Brasil.
3192820	3194220	O RPG Guaxa passou da primeira fase.
3194420	3197220	E conta com o seu voto agora nessa fase final.
3197420	3198820	Você pode votar todo dia.
3199020	3202020	E embora obviamente um voto já vai me ajudar muito.
3202220	3203620	Se você sempre que lembrar.
3203820	3204620	Deu uma passada lá.
3204820	3205820	Agradeço demais.
3206020	3207820	Categoria Ficção e Fantasia.
3208020	3210220	Você vota em Realidades Paralelas do Guaxinim.
3210420	3211420	E já que você está lá.
3211620	3213020	Tem várias outras categorias.
3213220	3214220	Convido você também.
3214420	3215020	Em Cultura Pop.
3215220	3218220	Onde a nossa querida amiga Agatha e o Jojo.
3218420	3221220	Tem um podcast de videogame chamado Buraco Atrás do Pôster.
3221420	3222820	Então você vai lá em Cultura Pop.
3223020	3224420	E vota no Buraco Atrás do Pôster.
3224620	3225620	Você vai em Ficção e Fantasia.
3225820	3227220	E vota no RPG Guaxa.
3227420	3228420	Agradeço demais aos jogadores.
3228620	3230220	Agradeço ao editor Rafael Zorzal.
3230420	3231020	Preciso de edição.
3231220	3232620	Fala com o Zorzal.
3232820	3233620	Lembrar vocês ainda.
3233820	3235820	Que o livro dele está disponível lá na Amazon.
3236020	3237020	Fraternal.
3237220	3238220	Livro incrível assim.
3238420	3239020	Até agora.
3239220	3240020	Só elogios.
3240220	3241820	A todo mundo que terminou o livro.
3242020	3242620	Amou.
3242820	3243820	Eu ainda não terminei.
3244020	3244620	Como eu falei.
3244620	3246020	Meu tempo livre é bem pequeno.
3246220	3246620	Mas assim.
3246820	3247620	Tudo que li amei.
3247820	3249020	Então recomendo a vocês.
3249220	3250620	Fraternal do Zorzal.
3250820	3252420	Lá na Amazon.
3252620	3254220	Esse episódio teve a visão do Caio Lourenço.
3254420	3255820	Agradeço demais o Caio.
3256020	3257420	Esse amigo incrível.
3257620	3258820	Que o RPG Guaxa me trouxe.
3259020	3260420	E quem é padrinho.
3260620	3262420	Além de participar daquele monte de grupo bacana.
3262620	3263220	Que eu falei para vocês.
3263420	3265020	Também faz voz de NPC.
3265220	3267020	Esse episódio teve poucos NPCs.
3267220	3269420	O próprio vilão foi feito pelo Zorzal.
3269620	3271820	Talvez porque ele já tenha feito essa voz antes.
3272020	3273820	A bruxa que cuida da escola.
3273820	3275020	Foi feita pela Rebelbia.
3275220	3276820	E o anjo policial.
3277020	3278820	Foi feito pela Rafa Rangel.
3279020	3280620	Muito obrigado a quem deu voz para esse episódio.
3280820	3283420	Quero a voz de você no próximo episódio.
3283620	3285020	Quero você sendo padrinho.
3285220	3287220	Quero te dar oi lá no Telegram.
3287420	3289020	E principalmente.
3289220	3291220	Quero que você role 6, role 20.
3291420	3293420	Independente do sistema que você estiver jogando.
3293620	3294220	Se tudo é errado.
3294420	3295020	Rola no chão.
3295220	3296420	Que apaga o fogo e diverte.
3296620	3297820	Beijo no coração de vocês, gente.
3303820	3310820	Mais uma vez eu fui derrotado por aquela criança.
3311020	3314820	Preciso drenar seus poderes para voltar a minha antiga forma.
3315020	3317420	Foram milhares de anos para me regenerar.
3317620	3320620	A Ananda levou a maioria dos meus poderes.
3320820	3323820	Mas sei que posso me reerguer.
3324020	3326820	Como está a construção do robô gigante?
3327020	3331620	.
3331620	3333620	.
