start	end	text
1618940	1621940	Existem soldados nossos, vigiando-os em alguns pontos.
1621940	1625940	As cidades mais próximas foram destruídas ou tomadas por nosso exército.
1625940	1627940	Podem ficar tranquilos.
1627940	1628940	Perfeito.
1628940	1635940	Inclusive, temos uma grande cidade em operação no meio do percurso, onde vão poder dormir em um lugar protegido e quente durante a sua viagem.
1635940	1636940	Ok.
1636940	1642940	Por isso, é importante que comecem sua caminhada agora para chegarem antes do anoitecer neste posto avançado.
1642940	1649940	A viagem até o castelo de Sumar leva dois dias, então a única noite em que precisarão dormir será numa cama quente.
1649940	1653940	Os batedores avisaram que o príncipe faria uma visita.
1653940	1660940	A carta da princesa falava que vocês deveriam ir disfarçados, mas acreditamos que ela se referia apenas ao povo de Sumar.
1660940	1665940	Outra coisa, eu poderia mandar soldados para acompanhá-los a distância.
1665940	1667940	Assim ficariam ainda mais seguros.
1667940	1669940	Ah, não acho uma boa ideia.
1669940	1679940	A carta foi bem específica, quando dizia que apenas três deveriam viajar, eu e mais duas pessoas, então acho melhor não arriscar.
1679940	1681940	Claro, o senhor é quem manda.
1681940	1684940	Eu confio minha vida a este homem e esta mulher.
1684940	1691940	Eu olho fixamente para um durante alguns segundos, depois viro olhar para o outro e volto a olhar para o Eric.
1691940	1693940	Momento de glória da Eric, ela tá muito feliz.
1693940	1694940	Agora a gente tá...
1694940	1696940	Tanta responsabilidade.
1696940	1700940	O Silas sorri, mas uma gota de suor frio desceu-se da testa dele.
1700940	1705940	Hmm, dois dias de viagem. O primeiro dia chegamos nessa cidade.
1705940	1708940	As informações são essas. Alguma pergunta?
1708940	1711940	Dormir num local protegido acho que é a nossa melhor opção.
1711940	1715940	Isso, no nosso acampamento. Estamos cercando o castelo de Sumar neste momento.
1715940	1717940	Por mim tá tudo bem.
1717940	1720940	Nessa cidade alguém vai receber a gente? No meio do caminho?
1720940	1723940	Sim, sim. Teremos soldados para receber vocês.
1723940	1724940	Perfeito.
1724940	1730940	Muito bem, então. Nesse momento eu tô trocando a minha roupa, que era uma roupa de soldado real.
1730940	1736940	Eu peguei uma roupa de cor beige bem neutra. Eu tô com minha lança ainda, com a ponta de prata.
1736940	1741940	E o escudo deve ter um emblema, né? Então eu peguei um escudo menor, sem emblema real, pra não chamar atenção.
1741940	1742940	Perfeito.
1742940	1747940	Vou fazer parecido também. Vou com vestes, como eu tinha falado no começo, simples.
1747940	1752940	Um capuz pra, de repente, alguém mais observador, eu cobrir a cabeça.
1752940	1754940	E agora sim, com um arco.
1754940	1760940	Eu também vou com uma capa, cobrindo o rosto, porque como eu tenho mais ou menos a altura do príncipe,
1760940	1766940	embora a gente tenha aporte físico diferente, me ensinaram lá na escola que era bom pra confundir as outras pessoas.
1766940	1767940	Perfeito.
1767940	1773940	O povo do reino de vocês, ele é mais loiro, de olho claro, até por conta da neve e tal.
1773940	1776940	O povo do sul, ele costuma ter o cabelo e os olhos bem escuros.
1776940	1781940	Então, de qualquer forma, vocês não passarem como locais, né? Mas podem passar facilmente como viajantes.
1781940	1787940	Vocês começam a viagem de vocês, rola um dado cada um.
1787940	1788940	Silas.
1788940	1789940	Um.
1789940	1790940	Falhou.
1790940	1791940	Érica.
1791940	1792940	Quatro.
1792940	1793940	Falhou.
1793940	1794940	O príncipe.
1794940	1796940	Três.
1796940	1798940	Três, que é o teu atributo.
1798940	1802940	Vocês começam a se distanciar do acampamento do exército na divisa, né?
1802940	1804940	Tem uma ponte, a divisa dos reinos é um rio.
1804940	1806940	Então, vocês atravessam essa ponte.
1806940	1810940	O Silas e a Érica estão olhando fixo pra frente, pra estrada, pra frente.
1810940	1813940	Pra estrada, parece ser uma estrada segura, tranquila.
1813940	1819940	O Fahir, né, o Zaytun Fahir, viu um corvo no alto de uma árvore encarando vocês.
1819940	1822940	Parecia analisar o que vocês estavam fazendo.
1822940	1824940	Ele olhou fixamente pra cada um de vocês.
1824940	1827940	Depois ficou olhando pro acampamento pra ver se alguma coisa acontecia.
1827940	1829940	Então, ele foi embora.
1829940	1832940	Ah, se eu soubesse usar esse arco...
1832940	1834940	Ele falou isso alto?
1834940	1838940	Falei, falei, falei assim, divagando, assim, pensando alto.
1838940	1839940	O senhor?
1839940	1841940	Ah, não, não foi nada.
1841940	1843940	Vamos nos preocupar com nossa jornada.
1843940	1849940	Aliás, seria interessante termos uma história, caso alguém nos aborde.
1849940	1853940	Três viajantes, fazendo o quê, pra onde...
1853940	1854940	Isso seria bom.
1854940	1857940	E é uma boa oportunidade pra começarmos a criar histórias, não acha?
1859940	1861940	Como é que é o lugar em volta, Guaxa?
1861940	1864940	A gente tá indo, é mata fechada em volta, como é que é?
1864940	1867940	O solo ali parece que foi queimado e salgado.
1867940	1868940	Já foi uma floresta.
1868940	1871940	É só um terreno aberto pros dois lados.
1871940	1872940	Beleza.
1872940	1874940	Tem uma ou outra árvore, né, mais ressecada.
1874940	1876940	Foi numa árvore dessa que tava o corvo.
1876940	1880940	A natureza tenta se reerguer ali, mas é bem difícil.
1880940	1882940	Nosso reino fez o serviço direito, né?
1882940	1886940	Queimou e salgou a terra pra ter certeza que vai nascer de novo.
1886940	1892940	Eu ouvi umas histórias lá na taverna ontem, de que tinha um problema mesmo com floresta,
1892940	1896940	que toda vez que a batalha ia pra floresta a gente perdia, umas coisas assim.
1896940	1897940	Acho que por isso que fizeram isso.
1897940	1902940	É, eles parecem realmente não gostar da floresta ali, os soldados parecem não gostar da floresta do sul.
1902940	1909940	Vamos ficar atentos então, se o negócio desandar, é bom não estarmos em uma floresta.
1916940	1919940	Alteza, nunca vou acostumar com isso.
1919940	1925940	Fahir, e se por acaso você fosse um bardo à procura de histórias pras suas canções?
1925940	1926940	Perdão, seus poemas?
1926940	1930940	Eu não sei de suas capacidades musicais.
1930940	1932940	É, pode ser.
1932940	1936940	Bom, eu vou deixar a desejar, né?
1936940	1941940	As capacidades vocais não são o meu melhor atributo, mas vamos seguir a sua ideia.
1941940	1945940	Mas e vocês, o que seriam? Acompanhando um bardo?
1945940	1948940	Talvez você nos contratou para protegê-lo nesse caminho?
1948940	1951940	Ok, então essa é a nossa história oficial.
1951940	1954940	Um bardo com dois seguranças.
1954940	1959940	Não que um bardo precise, mas vai saber, né? Acho que ninguém vai ficar questionando isso.
1959940	1963940	É, eu acho que todo mundo pode precisar de um punhado de músculo.
1963940	1964940	Senhor Fahir?
1964940	1965940	Sim?
1965940	1967940	Acredite, ela é muito forte.
1967940	1974940	Tá, eu espero não ter que pagar pra ver, mas eu tenho certeza que na hora certa, se eu precisar, vocês vão me proteger.
1974940	1976940	Eu estou bem confiante.
1976940	1980940	Afinal de contas, se depender de mim, dou aquela risadinha sem graça assim.
1980940	1983940	Serviremos com nossa vida, ó príncipe.
1983940	1985940	Ah, isso era tudo que eu queria ouvir.
1985940	1989940	Eu reluto, sim, sim, com a nossa vida.
1990940	1995940	Vocês vão seguindo viagem. Ainda não é meio dia, mas o sol está quase no alto do céu.
1995940	1999940	É uma área que o sol não foi salgado, embora as árvores foram derrubadas.
1999940	2002940	Tem alguns arbustos voltando a crescer, tem algumas pequenas árvores.
2002940	2007940	E um rio, provavelmente um dos braços daquele rio que vocês cruzaram, passa por ali.
2007940	2012940	E na beirada desse rio, tem uma menina de uns sete, oito anos.
2012940	2015940	Ela está desesperada, ela parece gritar.
2015940	2018940	Uiu, uiu, sai daí, uiu.
2018940	2021940	Eu aperto os olhos tentando enxergar daqui, mas eu não consigo.
2021940	2025940	Aí eu estou indo na direção dela, pra ver o que está acontecendo.
2025940	2031940	Eles estão andando, eu estou atrás deles. Então eu paro e fico olhando, tipo, onde que ele vai?
2031940	2035940	Príncipe, a gente deve ajudar essa menina.
2035940	2039940	Eu viro pra trás, pelo contrário, isso pode ser uma armadilha.
2039940	2041940	É, eu acho que devemos manter o foco.
2041940	2044940	É, fugir de distrações.
2044940	2047940	Mas por outro lado, alguém deve estar se afogando.
2047940	2048940	Ah, droga.
2048940	2053940	Vamos, fiquem atentos, vamos ver se essa garota precisa de ajuda, vamos.
2053940	2056940	A gente vai em direção a menina, eu acho.
2058940	2060940	Ei, ei, garota, o que está acontecendo?
2060940	2063940	Ah, viajantes, viajantes, que bom.
2063940	2067940	Minha irmã apostou com os duendes e perdeu.
2067940	2069940	E agora eu olhei um peixe.
2069940	2070940	Eu não estou conseguindo pescar.
2070940	2074940	Vocês sabem pescar, meu irmão?
2074940	2076940	Ela mostra a linha com o anzol, né?
2076940	2078940	Ela estava tentando jogar, mas ela não está fazendo muito direito.
2078940	2080940	Ela oferece pra vocês.
2080940	2082940	Por favor, salvem meu irmão.
2082940	2086940	O Silas levantou o dedo, ele ia falar alguma coisa, mas ele colheu o dedo de novo,
2086940	2089940	colocou a mão na boca e ele só andou pra trás.
2089940	2094940	A gente vai pegar o seu irmão e você vai fazer o que com ele depois?
2094940	2097940	Eu levo ele pra casa e minha mãe vai resolver.
2097940	2099940	Mas eu preciso pegá-lo logo.
2099940	2101940	Érica, alguma ideia?
2101940	2106940	A gente pode tentar pegar esse peixe usando a minha mochila.
2106940	2108940	Vou virar assim, esvaziar a mochila.
2108940	2110940	Dá pra usar ela de rede.
2110940	2117940	Guaxa, enquanto a Érica vai tentar ajudar, eu quero muito ver se essa menina está mentindo.
2117940	2122940	O cru não é muito profundo, tem peixes ali, você consegue ver uns peixes de um lado pro outro por ali.
2122940	2125940	A menina, ela é bem magra, bem maltrapilha, né?
2125940	2128940	É provavelmente a pessoa mais magra que vocês já viram na vida de vocês.
2128940	2132940	A Érica na mochila tinha comida, né?
2132940	2137940	Isso, eu vou tirar minha capa, vou colocar comida em cima da minha capa e usar a mochila de rede.
2137940	2140940	A menina, por um momento, ela esqueceu completamente o que ela estava fazendo.
2140940	2145940	Ela ficou olhando fixamente o que estava fazendo, até que ela volta a ajudar ali o príncipe.
2145940	2147940	Silas, rola dois dados.
2147940	2149940	Quatro e três.
2149940	2152940	Sendo quatro o atributo, tu sabe que ela está mentindo.
2152940	2155940	Não parece acreditar que o irmão dela virou um peixe.
2155940	2157940	Embora, já que tu tirou um acerto crítico, uma informação a mais.
2157940	2162940	Ela não parece mal intencionada pra cima de vocês.
2162940	2165940	Ela parece realmente que quer que o príncipe pegue o peixe.
2165940	2168940	O Fahri, se for pescar, rola dois dados.
2168940	2171940	Cinco e dois.
2171940	2174940	Pescar, eu acredito que seja uma ação mental, né?
2174940	2177940	No caso, ele passaria das duas formas, né? Ele tem um acerto sim.
2182940	2184940	Tu pega um peixe, ela...
2184940	2185940	Ah, meu irmão.
2185940	2188940	Como você sabe que esse é o seu irmão?
2188940	2191940	Pelos olhos. Olha só, tem uns olhos iguais.
2193940	2197940	Não, esse não é o seu irmão. Você está mentindo pra gente.
2197940	2198940	Não, não estou.
2198940	2200940	Ela coloca o peixe na cesta dela.
2200940	2202940	Não é o meu irmão pra botar no mal.
2202940	2203940	Peixe de comida.
2203940	2205940	Moça, eu vou ter que pegar isso aqui.
2205940	2207940	E ela começa a pegar comida da Erika.
2209940	2211940	Eu só seguro ela assim.
2211940	2214940	Não precisa mentir, criança. Você está com fome.
2214940	2216940	Não tenha vergonha de pedir comida.
2216940	2218940	Na hora que eu percebi a situação, tipo, eu fiz um...
2219940	2224940	Aí eu vou pegar, tipo, cortar um pedaço de pão, dar pra ela e sei lá, uma maçã.
2226940	2227940	Minha família é muito grande.
2227940	2231940	E o meu irmão, quando volta ao normal, tem muita fome.
2231940	2236940	Criança, chega. Isso é o suficiente pra você e...
2236940	2238940	Não podemos alimentar a sua família inteira.
2238940	2240940	Você tem sorte que paramos pra te ajudar.
2240940	2243940	Agora vá, siga o seu caminho que também vamos seguir o nosso.
2244940	2246940	E já vou, tipo, né? Vai, vai, vai.
2246940	2248940	Empurrando ela assim. Vai, tá bom. Vai, vai, vai.
2248940	2250940	Pra gente manter o foco.
2250940	2254940	Ela vai embora com o cesto dela, que tem o peixe e alguma comida que ela ganhou da Erika.
2256940	2260940	Silas, ainda bem que você percebeu. Quase fomos enganados.
2260940	2266940	Enfim, esse reino maluco, eu sinceramente não sei se devo acreditar nessas histórias.
2266940	2269940	Corvos, peixes... O que vai aparecer em seguida?
2269940	2273940	Eu realmente acho que eles utilizam dessas lendas pra reduzir a dor da vida.
2273940	2277940	É muito mais fácil justificar as coisas com histórias bobas.
2277940	2282940	É, isso faz sentido. Você pode estar certo. Vamos tentar manter o foco.
2282940	2287940	Aí eu dou uma cutucada assim na Erika. Imagina a tristeza que vai ser essa princesa.
2287940	2294940	O legal é que a gente esqueceu de perguntar, né? O nome da princesa. Pro Erika. Mas beleza.
2294940	2297940	Mantenha um tom de mistério, é mais interessante.
2297940	2299940	Claro, claro.
2299940	2302940	O bom do termo minha princesa é que ele se encaixa em várias situações.
2302940	2304940	Minha princesa.
2317940	2320940	Vocês seguem a viagem de vocês, vocês comem no caminho, né?
2320940	2323940	Vocês estão indo a pé, vocês vão seguindo.
2323940	2326940	O dia daqui a pouco já vai se pôr.
2326940	2329940	Vocês ainda não viram a cidade que vocês vão encontrar.
2329940	2331940	Mas vocês vão encontrar no início da noite, então não deve estar mal.
2331940	2335940	Acho que uma hora, talvez um pouco mais de viagem pra vocês.
2335940	2339940	Vocês pararam lá com a menina, querendo ou não. Foi um tempo que vocês passaram ali.
2339940	2343940	E vocês veem mais à frente, na estrada, uma carroça.
2343940	2347940	A carroça tá com as rodas quebradas, né? De um dos lados.
2347940	2353940	Ela parece estar sobre alguém e tem uma outra pessoa em pé do lado olhando pra essa pessoa.
2353940	2355940	Eu aperto os olhinhos assim.
2355940	2358940	Tudo bem, Silas? Tá com dificuldade pra enxergar?
2358940	2360940	Acho que eu tô com sono, senhor. Acho que é sono.
2360940	2361940	Tá.
2361940	2363940	Aí eu... Érica, o que que tem ali na frente, Érica?
2363940	2369940	Tem um cara atropelado por uma carroça, parece. Sei lá, tem um cara embaixo da carroça e outro do lado olhando.
2369940	2370940	Droga.
2370940	2375940	É... Fahir, devemos ajudá-los ou... não?
2375940	2376940	Sim.
2376940	2378940	Pelo menos o nome da rainha a gente vai descobrir.
2378940	2380940	A gente vai passar por eles, né?
2380940	2382940	Eles tão no meio da estrada, né? Vocês tão a pé.
2382940	2384940	É, a gente para e pergunta.
2384940	2387940	Ou vocês podem ir pra floresta também, porque ali ela já tá um pouco mais fechada.
2387940	2388940	Não, floresta... tá de novo.
2388940	2389940	Não, floresta... tá de novo.
2389940	2391940	Não, floresta... tá de noite não é uma boa ideia.
2391940	2395940	É, a gente para. Tá na estrada final.
2395940	2400940	É... Precisa de alguma ajuda? Tá tudo bem?
2400940	2408940	Quando chega mais perto, tu nota que é uma mulher. A que está de pé, ela tá toda de branco. Ela olha pra vocês. Rola um dado cada um. Menos o Silas.
2408940	2409940	Justo.
2410940	2411940	É... Tirei um.
2413940	2414940	Eu também. Tirei um.
2416940	2418940	Tá. Vocês três olham.
2418940	2425940	O Silas vê uma mulher de branco em pé e uma mulher embaixo da carroça esmagada pela carroça, né?
2425940	2432940	A Erika e o Fahir veem que a mulher de pé olhando pra mulher no chão são a mesma pessoa.
2432940	2434940	Eita!
2434940	2436940	Silas, vamos seguir em frente.
2436940	2438940	Sim, senhor. Mas antes de irmos...
2438940	2440940	É, senhora...
2440940	2446940	Desculpe esse momento inoportuno, mas a senhora poderia dizer, por acaso...
2446940	2448940	Para onde fica o Reino do Sul?
2448940	2450940	Silas? Silas?
2450940	2456940	Estamos à procura da... Como é o nome mesmo da princesa? Eu não me lembro. Você poderia me ajudar?
2456940	2457940	Ela então fala.
2457940	2461940	Por favor, eu preciso descansar. Enterrem meu corpo.
2462940	2464940	Senhora, eu não tô entendendo.
2464940	2466940	Silas, pelo amor de Deus!
2467940	2475940	Senhora, eu sinto muito. Eu não posso ajudá-la com o corpo, mas... A senhora não saberia realmente o nome da princesa?
2475940	2476940	O nome da princesa?
2476940	2479940	Pelos deuses todos, Silas!
2479940	2481940	A gente tá um pouquinho pra frente.
2481940	2484940	Tá, vocês dois já passaram e deixaram o Silas, é isso?
2484940	2491940	É, a gente passou, eu fiz o sinal pra seguir, aí a gente parou um pouquinho na frente e ele ficou parado, perguntando. Mas assim, alguns passos.
2491940	2493940	Eu voltei pra puxar o Silas.
2493940	2495940	Eu tô olhando pros lados.
2495940	2497940	Silas, rola um dado.
2497940	2499940	Seis.
2499940	2503940	Tu vê que realmente tem semelhanças entre o que tá em pé e o que tá no chão?
2503940	2509940	Nota que a carroça, ela tá colocada de uma maneira ali que ela não tá bem esmagando a pessoa de baixo.
2509940	2516940	Mas, tu não é pego de surpresa, quando a carroça levanta, ela não parecia ser tão pesada.
2516940	2525940	E debaixo da carroça, além da morta que se levanta, duas pessoas com espadas saem dali e os quatro vão pra cima de ti te atacar.
2526940	2527940	Rola dois dados.
2527940	2532940	Ah, eu tô com minha lança. Eu tô na minha área. Na hora que eu percebo do que vai ser o ataque,
2532940	2537940	eu engato a minha lança e vou fazer um movimento de arco pra acertar os quatro de uma vez, beleza?
2537940	2539940	Dois dados.
2541940	2543940	Seis e três.
2543940	2546940	Um acerto. Tu mantém eles afastados ali.
2546940	2548940	Tu acaba dando um pulo pra trás.
2548940	2552940	Tu vê que mesmo a mulher de branco, ela tira uma adaga que ela tinha na cintura.
2552940	2554940	Eu grito, corre!
2554940	2557940	Erika, tu tá vendo quatro pessoas atacarem um amigo de vocês.
2557940	2561940	Antes dele falar corre, eu já corri pra cima do que tá mais perto de mim, assim.
2561940	2563940	Pra botar pro chão.
2563940	2564940	É a mulher de branco.
2564940	2566940	Vou jogar ela no chão.
2566940	2568940	Dois dados.
2568940	2570940	Quatro e três.
2570940	2571940	Dois acertos.
2571940	2575940	Eu bati com o cabo da espada na cabeça dela pra ela cair no chão.
2580940	2582940	Ela tá desmaiada.
2582940	2583940	O Fahir?
2583940	2589940	É, eu saco o meu arco e eu fico mirando, tentando, mas eles tão na frente.
2589940	2592940	Se eu atirar, pode acertar os meus amigos aí.
2592940	2595940	Eu fico naquela, sem saber o que fazer direito.
2596940	2600940	Tem uma no chão, que a Erika derrubou. E o que mais?
2600940	2606940	E mais dois homens. E a mulher que estava morta embaixo da carroça, agora está de pé ali com uma espada na mão.
2606940	2610940	Tá, mas tem mais algum no chão? Que o Silas derrubou quando ele deu o golpe dela?
2610940	2613940	Não, o Silas não chegou a derrubar ninguém. Ele só afastou os quatro.
2613940	2617940	Eu vou correndo pra cima de um deles pra tentar derrubar e mobilizar de alguma forma.
2617940	2618940	Dois dados.
2619940	2621940	Cinco e três.
2621940	2625940	Três é um acerto crítico. Então tu vai pra cima de um dos homens com a espada.
2625940	2630940	Tu bate com força nele ali meio sem jeito. Ele cai batendo a cabeça na carroça e desmaia.
2631940	2632940	Silas.
2632940	2636940	Eu entro na posição de ataque, escudo na frente e a lança apoiada nele.
2636940	2643940	E vou dar uma estocada, tentando fazer uma proteção ao príncipe. Eu vou pegar o que tá mais próximo do príncipe.
2643940	2644940	Dois dados.
2646940	2647940	Tirei três e quatro.
2647940	2648940	Tome essa!
2649940	2651940	Um acerto simples, um acerto crítico.
2656940	2659940	Uma estocada é um ataque mortal.
2659940	2663940	Tu acerta em cheio com a lança no coração do homem que ainda tava de pé.
2663940	2667940	E ele cai sangrando assim com os olhos arregalados pra ti.
2667940	2669940	A mulher que sobrou, ela grita...
2669940	2673940	Nos rendemos! Nos rendemos! Somos gêmeas!
2673940	2676940	Agora tudo se rende.
2676940	2677940	Droga!
2677940	2681940	Fica olhando pro príncipe. A gente vai aceitar a rendição deles.
2681940	2683940	Por que vocês fizeram isso?
2683940	2687940	Temos fome. Estamos atacando soldados que passam por aqui.
2689940	2691940	Que dor de cabeça, que dor de cabeça.
2691940	2693940	Temos cara de soldados?
2693940	2696940	Não, mas ninguém além de soldados usa uma cestrada.
2697940	2703940	Mulher, vá embora. Siga o seu rumo. Vai e não olhe para trás, ou pode acabar como seus companheiros.
2703940	2705940	Ela abaixa e começa a acordar a irmã dela.
2705940	2706940	Guaxa.
2706940	2708940	Guaxa, quanto de comida ainda sobrou comigo?
2708940	2710940	Vocês têm bastante comida.
2710940	2714940	Até porque vocês estão quase chegando na cidade e provavelmente têm mais comida, né?
2714940	2717940	Relutante, eu pego a comida da minha bolsa e falo o seguinte.
2717940	2720940	Olha, vocês vão acabar morrendo aqui.
2720940	2726940	Faz o seguinte. Pega essa comida, tente se alimentar e tente ganhar a vida de um jeito que não seja roubando ou matando as pessoas.
2726940	2729940	Nós só atacamos quem não é do nosso povo.
2729940	2734940	Tente pescar. Vai tentar pescar. É uma ótima atividade. Já experimentou?
2734940	2735940	Ela acorda a irmã...
2735940	2745940	Ela acorda a irmã, as duas ajudam ali a acordar o outro homem. Eles pegam o corpo daquele que o Silas matou, pegam a comida e começam a se afastar.
2745940	2750940	Alto lá. Antes, vocês me devem uma resposta. Qual o nome da princesa?
2750940	2751940	Ravenna.
2751940	2756940	Espero que Ravenna consiga ter um reino mais justo para que vocês possam ter comida.
2756940	2760940	Nós já tivemos um reino justo com comida farta, mas então veio a guerra.
2760940	2763940	É, ok. Muito obrigado pela informação.
2763940	2769940	Eu dou uma olhada pro Silas e, tipo, é o nosso reino subjugando o deles.
2769940	2773940	Desejamos tudo de bom pra vocês. Agora sigam o destino de vocês.
2776940	2782940	Ai, só que me faltava... Tá vendo? História de corvo, história de peixe, história de alma penada, tudo amarela.
2782940	2788940	Acho que essa segunda interrupção, se podemos chamar assim, prova que não devemos perder o foco.
2788940	2792940	Vamos continuar, senão a gente vai demorar muito mais tempo pra chegar no nosso destino final.
2792940	2798940	Alteza, quer dizer, Faria. E a sua história? Mal me pergunte.
2798940	2805940	Sabendo que tudo isso é literalmente conto de fadas, o senhor tem uma ideia de que história vai contar pra princesa?
2805940	2808940	Até o momento eu acredito que temos que entrar no que eles acreditam.
2808940	2812940	Eu tenho que contar uma história que ela goste. Algo fantástico.
2812940	2815940	Talvez isso seja o suficiente pra convencê-la.
2815940	2821940	Ó, experiência feminina, tá? Eu só vou dar um parecer feminino aqui, que se um cara chegasse...
2821940	2823940	Contando qualquer historinha pra mim, ela não ia gostar, não.
2823940	2830940	Eu olho pro lado assim, é verdade. É, feminina. Eu tô acostumado aos soldados, não tinha...
2830940	2833940	Érica já tá acostumada a ser confundida com os caras.
2833940	2837940	Posso aprender muito com você até a gente chegar lá, Érica.
2837940	2845940	Talvez podemos contar a história de como um corvo pescou um peixe no lago e se transformou em duas gêmeas.
2845940	2850940	Aí eu vou contando coisas absurdas, assim. Se é pra ter história fantástica, eu tô inventando coisas estranhas.
2850940	2855940	Eu vou aumentando. Aí o peixe, a hora que saiu do rio, começou a dançar e se transformou num menino.
2855940	2859940	Isso, e a irmã dele tava procurando, porque a mãe tava chamando pra jantar.
2859940	2862940	Isso. Mas aí apareceu as gêmeas.
2862940	2865940	Exato, exato. Nessa ordem, inclusive.
2865940	2868940	Aí Silas e Érica tão matutando as histórias, eu nunca vi.
2868940	2871940	Ai, que Deus, isso...
2871940	2876940	Eu olho assim pra trás. Será que é muito longe pra voltar?
2876940	2879940	E aí eu olho pra frente e é, vamos seguir.
2879940	2883940	A gente vai melhorar essa história aí, com certeza.
2892940	2899940	Logo a noite cai, mas vocês veem a fumaça e algumas tochas que marcam uma cidade mais à frente.
2899940	2906940	Vocês se aproximam dela. Tem soldados nos portões. Rola um dado o Silas, dois dados os outros.
2906940	2908940	Cinco e quatro.
2908940	2910940	Silas?
2910940	2912940	Quatro.
2912940	2914940	E a Érica?
2914940	2917940	Eu também tirei cinco e quatro, sendo cinco o meu atributo.
2917940	2924940	Vocês dois, que enxergam de longe, o cabelo e a barba dos soldados na porta são escuros.
2924940	2931940	O Silas nota que a maneira com que eles seguram as armas não é a maneira que alguém treinado militarmente seguraria.
2931940	2933940	Os soldados são impostores.
2933940	2934940	Quantos são?
2934940	2935940	Dois.
2935940	2937940	É, ô Guaxa, só descreve, por favor.
2937940	2940940	Eles estão aonde? Eles estão protegendo o quê?
2940940	2947940	Tem a rua principal, tem a entrada da cidade. Os dois estão em pé na entrada da cidade, fazendo guarda ali.
2947940	2949940	É, impostores.
2949940	2953940	É, eu percebi que tem alguma coisa estranha também.
2953940	2959940	Eles deviam estar segurando essa lança na altura da cintura e eles simplesmente estão deixando a ponta na altura dos pés.
2959940	2964940	Isso, com certeza, são impostores. Que postura horrível.
2964940	2966940	Érica, o que você acha disso?
2966940	2976940	Barba negra denuncia logo de cara que não é um dos nossos, né? Mas o que vocês acham? A gente entra na cidade e vê o que aconteceu com os nossos homens que deviam estar lá dentro?
2976940	2982940	Acredito que, pra ter guardas dessa maneira, provavelmente nossos homens já foram rendidos há muito tempo.
2982940	2983940	Sim, provavelmente.
2983940	2990940	Ou seja, a gente vai ter que cortar caminho pela floresta? É isso mesmo que eu tô pensando?
2990940	2991940	À noite, né?
2991940	2993940	À noite, exato.
2993940	3000940	Se eles estão passando por guardas do nosso reino, vão tentar nos extorquir, provavelmente, nos levarmos como prisioneiros, nos enganar e levar tudo que temos.
3000940	3003940	Se formos pra floresta, não é só uma floresta.
3003940	3005940	Não, não é só uma floresta.
3005940	3007940	Não tem nada de sobrenatural aqui, meu povo.
3007940	3012940	Pode não ter sobrenatural, mas eles têm clara vantagem na floresta. Disse o pessoal lá da taberna.
3012940	3019940	Bom, Alteza Fahir, a escolha é sua. O que o senhor decidir, eu vou seguir.
3019940	3022940	Militarmente falando, o que você acha melhor fazer?
3023940	3024940	Eu passo a bola.
3024940	3026940	Cortar a garganta dos dois com a minha lança.
3026940	3027940	Érica?
3027940	3031940	Aham, não sou... fazer isso com a minha espada primeiro.
3031940	3033940	Você pega o da esquerda, eu pego o da direita.
3033940	3034940	Perfeito.
3034940	3037940	Que seja, faremos isso então.
3037940	3039940	Os três se aproximam ou os dois se aproximam?
3039940	3045940	Os dois se aproximam e o Fahir vai um pouco pra trás, assim, poucos passos pra trás.
3045940	3052940	Ô Fahir, antes de eu sair, pode atirar o arco. Não se preocupe em nos acertar. Eu confio em você, homem.
3052940	3053940	Ah...
3053940	3055940	Tá bom.
3055940	3061940	Érica, podemos fazer uma saudação que seria da nossa guarda? Provavelmente eles não vão fazer.
3061940	3063940	Pode ser, como é que é a saudação?
3063940	3066940	Talvez a gente levanta as armas, assim, pra cruzar, sabe?
3066940	3068940	Ah, tipo igual na nossa bandeira. Pode ser, beleza.
3068940	3069940	Isso.
3069940	3072940	Os guardas notam você se aproximando e eles... um deles fala...
3072940	3073940	Boa noite.
3073940	3076940	Boa noite. Eu levanto a arma, assim, pra cruzar.
3077940	3079940	Também já levantei as minhas. Boa noite.
3079940	3081940	É... boa noite.
3081940	3082940	Eles olham assim me olhando.
3082940	3085940	Eles olham assim meio estranho pra vocês?
3085940	3087940	Nenhuma reação agressiva?
3087940	3088940	Não.
3088940	3089940	Que anticlímaco.
3089940	3091940	Vocês pararam de fazer a saudação?
3091940	3093940	Vocês... são soldados?
3093940	3095940	Eles apontam os lances pra vocês.
3095940	3098940	Não. Mas vocês são soldados.
3098940	3100940	Como você sabe da saudação?
3100940	3104940	Afinal de contas, eu sou um viajante. Vi várias pessoas fazendo esse tipo de saudação lá em cima.
3104940	3106940	De que reino você vem?
3106940	3108940	Tem um reino mais ao norte que o nosso, Clash.
3108940	3110940	Atualmente é tudo vocês, né?
3110940	3112940	Beleza, então já sei o que falar.
3112940	3113940	Ah...
3113940	3116940	Nosso pequeno vilarejo foi atacado pelos malditos nortenhos.
3116940	3118940	Então, viemos procurar novas oportunidades ao sul.
3118940	3120940	Rola dois dados.
3121940	3123940	Seis e dois.
3123940	3124940	Um acerto?
3124940	3126940	Ah, muito bem.
3126940	3129940	Na verdade, não somos soldados do norte.
3129940	3131940	Somos aqui do sul mesmo.
3131940	3133940	Conseguimos tomar essa cidade durante a tarde.
