start	end	text
1386740	1387780	Que é uma doença...
1387780	1389980	Difícil de ser diagnosticada, né?
1390440	1391120	Ele continua...
1391120	1391760	Não sei o que falar.
1392220	1393320	O episódio foi ótimo.
1393800	1396120	Mas deixar com o Rilu Lu que foi covardia.
1396520	1397840	Rilu Lu que é o personagem que...
1398700	1399020	É...
1399020	1401120	Fala a frase que inspirou...
1401120	1401320	O...
1401320	1401720	O...
1401720	1403260	O episódio, né?
1404020	1404580	É...
1404580	1407520	Que deu aquele twist na aventura quando eu tava escrevendo.
1407980	1408900	Então fica aí...
1408900	1409480	Fica aí o...
1409480	1410520	A referência.
1410800	1413560	É engraçado que o outro episódio 100, como eu comentei antes...
1413560	1415700	Também é baseado numa frase muito simples.
1416220	1416740	E...
1416740	1418120	Em como ela mexeu comigo.
1418360	1420360	E em como eu relembrei de coisas.
1421500	1422100	E...
1422100	1422360	Ok.
1422560	1423720	Vamos esperar porque...
1424340	1425100	Danila, é o próximo.
1426280	1427100	Vamos lá.
1427580	1428840	Wesley Martins.
1429220	1430720	Simplesmente estou aqui...
1430720	1431720	Para agradecer...
1431720	1433900	Por este episódio, Guax.
1434120	1434660	Meu rei.
1435360	1436180	Que episódio.
1436320	1438000	Meu coração está em pedaços.
1438280	1440680	E ao mesmo tempo quentinho e cheio de amor.
1441120	1443260	Cada detalhe e a frase no final.
1443520	1445540	Morgana, você sabe quando a gente morre?
1445900	1447840	Quando as pessoas esquecem da gente.
1448240	1448680	Onyx.
1449040	1450380	É lição de vida.
1450820	1453880	Os sonhos das pessoas não tem fim.
1454340	1454640	Tite.
1454980	1455800	Só um...
1455800	1457420	Só te interrompendo um pouquinho, Dani.
1457460	1457800	Desculpa.
1458240	1459480	Uma coisa que é interessante.
1460080	1461620	A Agatha não vê um...
1461620	1462720	Não vê um One Piece, tá?
1463120	1464140	Ela conhece o básico.
1464480	1466780	Mas ela não conhecia essa frase.
1467580	1468020	Então...
1468020	1469160	Eu falei para o...
1469160	1470740	O episódio tinha acabado e eu pedi para o Felipe.
1471040	1472860	Felipe, pergunta para a Morgana isso aqui.
1473000	1474340	Você sabe quando a gente morre?
1474580	1475560	Para dar aquele fechamento.
1475660	1477580	Já tinha acabado a parte toda da história.
1478060	1479800	E eu dei a pergunta para o Felipe.
1480240	1481840	Ele fez para a Morgana.
1482280	1484240	E eu não falei nada para a Morgana.
1484600	1485500	Para a Agatha.
1485580	1487600	A Agatha respondeu de brate e pronto.
1487600	1490500	O que significa que o episódio em si...
1490500	1491600	Ele serviu...
1492100	1496000	Ela conseguiu chegar à mesma conclusão que eu fiz, né?
1496040	1497300	Quando eu montei a aventura.
1497540	1500100	Sem ter a referência de onde saiu a frase.
1500600	1501960	E isso é incrível, sabe?
1502440	1505900	Sim, eu acho que todos os jogadores conseguiram chegar nessa referência.
1506280	1507040	Nessa conclusão.
1507520	1508100	Continuando.
1508760	1509940	Espero de coração.
1510460	1514560	Espero de coração que esse episódio toque o coração de todos.
1514840	1515600	E que...
1515600	1516600	De todos que perderam.
1517320	1518280	Alguém importante.
1518280	1521280	E entendam a mensagem que é necessário...
1522120	1522720	Prosseguir.
1523120	1527380	Que mesmo que fisicamente quem amamos não está presente.
1527880	1530380	Eles ainda vivem em nossos corações.
1530720	1533640	E vivemos os sonhos deles dia após dia.
1534160	1535700	Guaxi, fique bem.
1536020	1537500	Um abraço no seu coração.
1537980	1540100	O melhor episódio de todos os 100.
1540440	1542780	São 100 de milhares que virão.
1543200	1545240	Assim esperamos e concordamos.
1545640	1547360	Milhares é muito, né gente?
1547360	1548680	Assim, duzentinho.
1548800	1549860	Vamos chegar a duzentinho?
1550000	1551520	Mais quatro anos aí?
1551620	1551920	Vamos.
1552100	1552520	Agora.
1553000	1553600	Milhares é...
1553600	1557720	Talvez com o patrocínio a gente consiga chegar a isso em dois anos.
1557980	1558940	É, se eu...
1558940	1559340	Se eu...
1559340	1560340	Não, em dois anos não dá.
1560500	1560800	Pode parar.
1561480	1566420	Mas, se por algum motivo, em algum momento da minha vida, isso deixar de ser um hobby.
1566920	1570480	E eu, sei lá, tiver tempo e financeiro, né?
1570840	1572680	Pra, sei lá, fazer semanal isso aqui.
1573160	1574260	A gente acelera um pouco.
1574260	1576460	Ou se tiver outros patrocínios grandes, né?
1576600	1577060	De...
1577060	1577960	De...
1577960	1579300	Comes e bebes, talvez.
1579820	1581260	Pra episódios extras, a gente acelera.
1581620	1582920	Também, a gente dá um jeito.
1583180	1584920	Próximo comentário é da...
1584920	1585520	Tarine.
1585860	1586300	Tarine.
1586700	1587840	Próximo comentário é da Tarine.
1588380	1589520	Eu nunca comentei aqui.
1589660	1590500	Pode brigar comigo.
1590860	1592620	Já que acompanho o Guaxa há um tempo.
1592900	1593840	Eu não vou brigar com você.
1594280	1594640	Hoje não.
1595060	1597540	Mas esse episódio, lembrei de tanta coisa e de tanta gente.
1597740	1598180	Obrigado.
1598500	1601360	Por mais que a lembrança doa e seja difícil de aguentar.
1601740	1604000	Depois do choro, sempre vem o certo alívio.
1604460	1605840	Força a todos que perderam alguém.
1606200	1608120	Obrigado mais uma vez por um episódio tão lindo.
1608500	1609180	Eu que agradeço.
1609180	1611180	Eu recebi muita mensagem no privado.
1612040	1612680	Assim, no...
1612680	1615200	O pessoal que teve meu contato do Telegram.
1615300	1616980	O pessoal pelo Twitter e tal.
1617520	1618960	E sempre, assim...
1618960	1621480	Algumas histórias fortíssimas, né?
1621920	1623680	Mas sempre...
1623680	1627180	Esse carinho que a pessoa tinha por alguém que partiu.
1628300	1630000	E pelas lembranças que o episódio trouxe.
1630340	1631160	E agradecendo.
1631240	1635140	Então, eu fico muito feliz que esse episódio despertou isso nas pessoas.
1635620	1637680	Comentário agora do...
1637680	1638680	Diego de Mello.
1639180	1641480	Guaxa, parabéns por essa conquista.
1641620	1645980	Uma conquista que tem tanta coisa e pessoas por trás.
1646320	1648780	Tenho que agradecer, primeiramente, ao Silmar.
1649100	1650020	Que Deus o tenha.
1650420	1655620	Por ter convidado você a fazer parte desse portal maravilhoso.
1656540	1657780	Que é o Portal Deviante.
1658100	1663620	Essa simples decisão que mudou a podosfera de um jeito extraordinário.
1664820	1666060	Primeiro veio Missangas.
1666460	1667700	Depois o RP Guax.
1668200	1670620	Agradeço a todos os padrinhos que colaboraram.
1670620	1673520	Colaboraram para esse projeto existir.
1673900	1675260	E também Onipis.
1675660	1679620	Tem sua parte, pois foi através do Onipex...
1680420	1681140	Opexcast.
1682180	1682980	Isso.
1683480	1687960	Através do Opexcast que conheci o seu trabalho, Guaxa.
1688400	1692620	No qual fez eu abrir meus olhos para conhecer outros podcasts.
1693700	1696700	As melhores vozes da podosfera.
1697200	1697720	Guaxa.
1698060	1698500	Buru.
1698980	1699700	Felipe Xavier.
1700020	1700580	Danilo.
1700580	1701380	Danilo Bottin.
1701780	1702260	Shelly.
1702660	1703160	Fencas.
1703560	1704100	Jujuba.
1704620	1705460	E Agatha Sofia.
1705960	1706640	Entre outros.
1707060	1709040	Mas esse é o meu top.
1709360	1709840	Perfeito.
1710160	1713320	Ó, desse top tem dois no episódio 100, né?
1713680	1714800	É, é um absurdo.
1715280	1717280	Eu espero que não esteja na ordem.
1717720	1719900	Porque é um absurdo eu estar na frente da Buru.
1720340	1721020	Mas obrigado.
1722960	1724200	Sobre o episódio.
1724680	1728080	Sou uma pessoa meio que de pedra.
1728080	1730140	Não me emociono facilmente.
1730140	1732000	Mas esse episódio me quebrou.
1732220	1732960	De um jeito.
1733600	1735640	Desde a introdução ao final.
1736120	1736720	PQP.
1738000	1740140	Não esperava por isso.
1740460	1745520	Imagina um marmanjo dirigindo na BR-116.
1745920	1747320	Parando no pedágio.
1747500	1749140	Cheio de lágrimas no rosto.
1749540	1750580	KKKKJ.
1751060	1755120	Juro que pensei que o episódio 100 seria o Corvo 2.
1755580	1758380	Mas Corvo ficou no chinelo.
1758380	1760020	Está cada vez mais...
1760020	1762160	Difícil escolher um favorito.
1762160	1764040	Ou dizer qual é o melhor.
1764820	1766500	Aproveitando, Diego Melo.
1767140	1771160	Como no lançamento do episódio 100 é seu aniversário.
1771860	1774500	E você comentou aqui no Guaxaverso.
1775040	1779380	Eu, Marcelo Guaxinim, te presenteio com o Vale Aventura.
1779820	1780700	Deu certo, Guax?
1780800	1782680	Não deu porque ele foi a Dani.
1782800	1783560	Poxa, que pena.
1783920	1785620	Se eu tivesse lido, eu tinha conseguido.
1785700	1787840	Mas não foi, porra, Diego.
1788220	1789580	Mas parabéns pela tentativa.
1790020	1795780	Continua esse trabalho excepcional e vamos rumo ao episódio 2.000...
1795780	1797020	Oh, perdão.
1797020	1798020	Eu que me empolguei.
1798020	1804580	Vamos rumo ao episódio 200, 500, 1.000 e quem sabe 2.000, né?
1804580	1806580	Um grande abraço a todos.
1806580	1810820	E antes que eu esqueça, quem não é padrinho, seja.
1810820	1813380	Você não sabe o que está perdendo.
1813380	1816220	É a melhor comunidade da podosfera.
1816220	1818820	Role 6, role 20, mas não...
1818820	1819860	Mas se não der...
1819860	1823700	Não der errado, role no chão e apague o fogo que tiver.
1824200	1826240	Tá, ele embaralhou as palavras, mas eu entendi.
1826240	1833260	É, assim, porra, nem eu sei tudo que acontece ali nos grupos, gente.
1834340	1837740	Recentemente surgiu um grupo do Big Brother e surgiu um grupo do livro.
1838340	1841860	Eu não vou entrar no grupo do livro porque eu estou no grupo do Big Brother, né?
1842240	1844360	Então ou você se aliena ou você...
1844360	1844920	Não, mentira.
1845460	1849340	Mas eu do livro eu não entrei porque eu não tenho tempo para acompanhar nem os livros que eu quero ler.
1849860	1852140	Tanto mais para fazer um clube do livro, mas...
1852140	1857700	Pô, tem vários grupos, então seja nosso padrinho.
1858180	1859000	Assim como a Dani.
1859820	1862440	A Dani ganhou um namorado no grupo.
1863660	1865520	A Agatha também ganhou um namorado.
1865740	1866600	A Agatha também.
1867060	1868000	E tem mais alguns.
1868460	1870700	E tem mais alguns casais que se formaram lá dentro.
1871120	1873760	E tem casais que vieram, tipo, a Luana e o Luano.
1873760	1876160	E tem casais que vieram de fora, né?
1876260	1878920	Tipo, que entrou primeiro o namorado ou a namorada.
1879020	1879760	E depois ele convenceu...
1880060	1884440	Parece que é o caso da Belo, né?
1884840	1885560	Se eu não me engano.
1886100	1888580	O marido dela é padrinho.
1888960	1889820	E depois veio ela.
1890260	1890700	Perfeito.
1890900	1892340	Perfeito, perfeito, perfeito.
1892480	1893900	O marido do...
1893900	1896560	O Shelly Orido não escuta podcast.
1896800	1897160	Vamos lá.
1897660	1900980	O próximo comentário é da Giovanna Umbelino.
1901440	1902680	Umbelino é um bom sobrenome.
1902740	1903120	Eu gosto.
1903240	1903760	Umbelino.
1903760	1904600	É simples.
1904760	1905280	Eu não vou errar.
1905420	1906560	Eu acho que eu não vou errar.
1906660	1907600	Olá, Guaxa.
1907780	1908820	É possível convidado.
1908920	1909820	Temos uma possível convidada.
1910020	1910580	Que é a Dani.
1911100	1911480	Oi.
1912140	1913200	Esse é meu primeiro comentário.
1913320	1913960	Falha de caráter.
1914120	1914460	Eu sei.
1914560	1914980	É verdade.
1915380	1917020	Mas isso não vem ao caso.
1917140	1919020	Eu simplesmente não poderia deixar de comentar.
1919400	1921760	Após ouvir esse episódio extraordinário.
1921820	1925160	Por falta de adjetivo que compreenda toda a sua completude.
1925240	1925700	Meu Deus.
1926000	1927220	Chorei em poucos episódios.
1927320	1929180	Porém, nesse eu parecia um bebê.
1929600	1931640	E o que eu achei que nunca aconteceria.
1931700	1932460	Aconteceu de fato.
1932460	1934880	O episódio 100 é meu preferido.
1935320	1936740	Superando o episódio 46.
1936980	1937780	Eu beijei uma garota.
1938120	1939240	Não só pelo episódio em si.
1939240	1941700	Mas por todo o seu peso e importância.
1942000	1944040	O RP Guaxa me apresentou o mundo dos podcasts.
1944240	1945240	E todo o portal do aviante.
1945620	1948920	Além de ser o meu companheiro desde os 14 e 15 anos.
1949300	1950240	Lá em fevereiro de 2019.
1951160	1951860	Ela é novinha.
1951980	1953420	Em 2019 ela tinha 14 e 15.
1953800	1956820	No mais, agradeço por cada segundo que se encontra no feed.
1957280	1959400	Cada pessoa maravilhosa que o RP Guaxa me apresentou.
1959580	1961980	E cada mensagem que guardarei para sempre.
1962380	1963240	E que nunca será esquecida.
1964500	1965380	Muito obrigado, querido.
1966120	1967380	Eu fico sem palavras.
1967380	1968680	Eu agradeço muito.
1969240	1970220	As pessoas que apoiam esse projeto.
1970340	1971080	Que abraçam ele.
1971120	1973660	Ele só existe por conta de vocês.
1974060	1975480	Se vocês não fossem lá e disseram.
1975540	1976780	Nossa, que legal o episódio 100.
1977200	1978660	Provavelmente eu teria parado mesmo.
1978780	1981780	Se ninguém ligasse, ele morria ali.
1982280	1984100	É a mensagem do episódio.
1984540	1987360	Vocês continuam pensando nele.
1987480	1988540	E ele continua existindo.
1988940	1990620	E eu só posso agradecer a vocês.
1990900	1991900	Ela coloca dois OBS.
1992020	1992340	Primeiro.
1992420	1994500	Assim que possível me tornarei madrinha.
1994580	1995480	Estamos esperando você.
1995900	1996440	OBS 2.
1996440	1998200	Estou na luta de acompanhar a One Piece.
1998300	1999060	Um dia eu termino.
1999240	2000780	Vai com calma.
2000900	2001600	Vai com calma.
2002120	2003100	Toma cuidado.
2003180	2003860	Só com spoilers.
2003980	2004780	E aproveita a viagem.
2005060	2007220	Comentário da Agatha Sotia.
2007560	2008020	Olha só.
2008180	2009440	Olha quem veio comentar.
2009820	2012420	Eu acabei de escutar o episódio editado.
2012600	2014420	E realmente estou sem palavras.
2014980	2017360	Eu sabia que cada passo dessa história.
2017880	2019020	Cada palavra dita.
2019160	2020740	Nos minutos do podcast.
2021180	2023680	E mesmo assim meu coração pulou.
2023840	2026040	Com cada ação ou rolagem te dado.
2026040	2027900	Se isso não é uma prova.
2027900	2029040	Do quão bom narrador.
2029240	2031260	E contador de histórias.
2031600	2032360	O Guaxaé.
2032700	2033660	Não sei o que é.
2034000	2034900	Concordo com a Agatha.
2034960	2035380	Obrigado.
2035660	2037900	Esse episódio me fez chorar.
2038120	2040520	Como não chorava em muito tempo.
2040960	2043640	Lembrei das pessoas que eu perdi.
2044160	2046580	E das pessoas que por algum motivo.
2046760	2047360	Ou outro.
2047480	2048740	Eu deixei esquecer.
2049220	2051460	Memórias são algo tão precioso.
2051820	2053120	A ponto de sem.
2053700	2056580	O tema de diversas músicas.
2057080	2058120	Durante a história.
2058760	2059080	Eu não sei o que é.
2059080	2059160	Eu não sei o que é.
2059160	2059220	Eu não sei o que é.
2059240	2060220	Mas mesmo assim.
2060580	2062840	Elas são muito fáceis de perder.
2063320	2066120	Mas esse episódio fez exatamente isso.
2066580	2068440	Trouxe para tantas pessoas.
2068440	2070460	As lembranças de gente querida.
2070780	2072620	E tenho certeza que esse episódio.
2072820	2074240	Vai ficar eternizado.
2074480	2076840	Com as memórias citadas assim.
2077260	2078240	Parabéns Guaxa.
2078440	2080040	Você fez uma obra de arte.
2080440	2082040	Fico rubonizado.
2082200	2083120	Muito obrigado.
2083280	2084740	Muito obrigado pelo seu comentário.
2085220	2087320	Eu só queria manter uma tradição.
2087320	2089220	Que é reclamar do jogador.
2089220	2091280	Que só comenta no episódio que jogou.
2091740	2092380	Fica a minha...
2092380	2092780	Mentira.
2092980	2093620	Obrigado Agatha.
2093700	2095300	Obrigado pelo seu comentário incrível.
2095600	2096900	O próximo comentário é do Giba.
2097080	2097520	Ele coloca.
2097600	2098220	Olá Guaxa.
2098300	2099340	Eu nunca comentei por aqui.
2099840	2100660	Para ser sincero.
2101060	2102340	Deve ter uns 5 anos.
2102460	2104460	Que nem entro na minha conta do Discos.
2104700	2106640	Sou bem low profile.
2106980	2107620	Na internet.
2107780	2108140	Em geral.
2108620	2109380	Dito isso.
2109860	2112060	Dá para imaginar o quanto esse episódio me impactou.
2112480	2115520	Tinha muito tempo que eu não ficava tão emocionado com um podcast.
2115840	2116220	E definitivamente.
2117360	2119200	Nunca tinha chorado tanto ouvindo um.
2119220	2121960	Quando o taxista comenta sobre o acidente.
2122360	2124780	Já comecei a precisar segurar o choro.
2125280	2127180	O episódio tem vários momentos assim.
2127620	2128560	Eu sou muito filho da mãe.
2129000	2129520	No final.
2129760	2131540	Já não conseguia mais controlar nada.
2132000	2132560	Felizmente.
2132680	2133880	Ouvi o podcast em casa.
2134400	2135540	Esse episódio foi incrível.
2135640	2139680	Não consigo nem pensar em um adjetivo que chegue perto de descrevê-lo.
2140000	2140460	Além disso.
2140540	2142920	Demonstra todo o potencial que o RPG tem.
2143280	2145060	E mostra porque esse hobby é tão bom.
2145500	2146320	Obrigado Guaxa.
2146520	2147280	Agatha Sofia.
2147460	2148040	Felipe Xavier.
2148540	2148940	Dani.
2148940	2149020	Dani.
2149220	2149760	Que está aqui.
2150200	2150920	E editor.
2151360	2151920	Que é o Zorzal.
2152280	2154020	Foram todos tão essenciais para esse episódio.
2154240	2155900	Que não são só 50%.
2155900	2156720	Cada um.
2156780	2157560	São todos.
2158080	2158780	E cada um.
2159740	2160260	101%.
2160260	2161600	Então são 4.
2161720	2163860	1, 2, 3, 4, 5 pessoas.
2163980	2164940	A 101%.
2164940	2166140	Dá 505%.
2166140	2166940	505.
2167320	2168140	É um bom número.
2168560	2168780	É.
2169240	2170780	Será que a gente chega em 505?
2171120	2171460	Bem.
2171900	2174160	Comentário do Orlando Ferreira.
2174520	2175360	Oi meu querido.
2175500	2177360	Oi meu querido Guaxa.
2177360	2178360	E todo o.
2178360	2180940	O Guaxadon.
2181360	2182660	É o fandom do Guaxa.
2182800	2182960	Paz.
2183160	2183460	Paz.
2183820	2187280	Um episódio histórico.
2187620	2189080	Sem sombra de dúvidas.
2189560	2190860	Fiquei muito feliz.
2190860	2193280	Quando começou com o clima.
2193840	2195240	De noir.
2195500	2195940	No ar.
2196100	2197400	O segundo Felipe é no ar.
2197780	2198620	Então vamos lá.
2198920	2199900	Fiquei muito feliz.
2199900	2202580	Quando começou com o clima de no ar.
2203040	2205120	Com a genialidade.
2205120	2207120	De juntar detetive.
2207120	2210020	E Femme Fatale.
2210500	2212080	Na mesma personagem.
2212600	2214000	Com o nó na garganta.
2214720	2215980	Pegando o táxi.
2216300	2218520	Com uma senhorinha muito confusa.
2218820	2219920	Lembrei do meu pai.
2220300	2221120	Que já se foi.
2221580	2222460	E no escudo.
2223020	2223240	Bem.
2223620	2225440	Aí eu tive de ir no banheiro.
2225900	2228440	Um pouquinho para as pessoas do escritório.
2228660	2230860	Não me perguntarem porque eu estava chorando.
2231200	2234360	Que vontade de te dar um abraço longo.
2234700	2236780	Acho que o escudo mestre faz isso com todo mundo.
2236780	2236860	Então.
2237120	2239960	Parabéns ao podcast pela abertura nova.
2240320	2240980	Eu gostei.
2241400	2243860	Mas a antiga sempre estará no meu coração.
2244300	2246220	Parabéns ao Zorzal pela edição.
2246920	2249160	Habitualmente intimista.
2249480	2250320	E detalhista.
2250800	2251680	Mas sobretudo.
2251900	2254720	Por ter usado o som de água quente.
2255000	2255240	Sim.
2255400	2258340	Água quente tem som diferente de água fria.
2258740	2262820	Pode apostar suas meias nisso garoto.
2263100	2263840	Eu aposto minhas meias.
2263840	2265140	Eu odeio usar meia.
2265140	2266860	Eu só uso meia porque eu sou obrigado.
2266860	2267860	Eu sou obrigado para o trabalho.
2267860	2268860	Não usar meia.
2268860	2269860	Eu sou obrigado a usar tênis.
2269860	2271800	E daí eu não gosto de usar tênis sem meia.
2271800	2274360	Mas se eu pudesse eu não usaria nada nos meus pés.
2274360	2275360	Entendo.
2275360	2278360	Eu odeio usar sapato fechado sem meia.
2278360	2279360	Também.
2279360	2281860	E sempre em casa eu estou de pé descalço.
2281860	2285060	Parabéns ao Filipe e a Dani por tanta fofura.
2285060	2288140	Parabéns a Agatha.
2288140	2295540	Parabéns a Agatha pela legendária neve caindo como confetes no carnaval do inferno.
2295540	2296540	E parabéns.
2296540	2298540	Ao mestre pelo episódio 100.
2298540	2301540	Um beijo a todos, todas e todos.
2301540	2302540	Beijo meu querido.
2302540	2303540	Obrigado.
2303540	2306540	Acho que mais alguém vai falar dessa frase da Agatha.
2306540	2308540	Que é bacana.
2308540	2309540	Obrigado mesmo.
2309540	2310540	LSD.
2310540	2313540	Pra gente ficar um pouco mais animado nessa leitura de comentários.
2313540	2315040	Meu Deus Guaxa.
2315040	2316040	Que episódio maravilhoso.
2316040	2318040	Chorei no final e chorei no escudo do mestre.
2318040	2320040	Até o LSD chorou no episódio.
2320040	2322040	Tá complicado.
2322040	2324540	Pode dar tristeza também.
2324540	2325540	São episódios como esse.
2325540	2328540	Que me deixam feliz em ser padrinho.
2328540	2330540	Mesmo que apenas com 5 reais.
2330540	2331540	Pô, ajuda muito.
2331540	2334540	Tá pagando os orzal aí a entregar episódios assim.
2334540	2336540	Acompanho a RGP Guaxa há tempo.
2336540	2337540	Acho que desde o quinto episódio.
2337540	2339540	Mas nunca tinha comentado.
2339540	2341540	Meu Deus, esse episódio fez muita gente sair da sua caverna.
2341540	2344540	Mas quis aproveitar esse episódio para elogiar o seu trabalho.
2344540	2346540	E dos editores e dos jogadores.
2346540	2348540	Que venham mais mil episódios.
2348540	2349540	Mil é muito gente.
2349540	2350540	Mil é muito.
2350540	2351540	Mil não dá.
2351540	2352540	Mas.
2352540	2353540	Dani.
2353540	2356540	Esse é o comentário do fã número 1 da Nayara Azevedo.
2356540	2360540	Então vamos ao comentário do Peralta.
2360540	2362540	Boa noite Guaxa.
2362540	2363540	Guaxete.
2363540	2365540	Possível convidade.
2365540	2366540	E ouvintinins.
2366540	2368540	Boa noite Peralta.
2368540	2370540	Espero que estejam todos bem.
2370540	2373540	Passando aqui para comentar esse maravilhoso.
2373540	2375540	Maravilhosidade de episódio.
2375540	2377540	E nossa que episódio cara.
2377540	2380540	Eu chorei literalmente.
2380540	2382540	Da introdução ao final.
2382540	2384540	O episódio acabou.
2384540	2386540	E eu estava solucionando.
2386540	2388540	Faz aí muito tempo.
2388540	2390540	Que eu não chorei tanto na vida.
2390540	2392540	Fazia tempo que eu não sentia.
2392540	2394540	O que eu senti com esse episódio.
2394540	2396540	Um episódio tão triste.
2396540	2398540	Mas tão doce e leve.
2398540	2400540	Tão puro e sincero.
2400540	2402540	Dando para ouvir.
2402540	2404540	O sentimento do Guaxa.
2404540	2406540	A cada palavra narrada.
2406540	2408540	Falar que eu sinto orgulho.
2408540	2410540	Não compreende.
2410540	2412540	O que eu sinto por algo tão foda.
2412540	2414540	Eu estou tremendo.
2414540	2416540	Até para escrever isso está difícil.
2416540	2418540	Muito obrigado.
2418540	2420540	Por esse episódio Guaxa.
2420540	2422540	Agatha, Filipe, Dani.
2422540	2424540	E Zorzal.
2424540	2426540	Eu amo podcast.
2426540	2428540	Eu amo esse lugar.
2428540	2430540	Eu amo essas pessoas.
2430540	2432540	Não dá para falar que vocês foram.
2432540	2434540	Cada um 50% do episódio.
2434540	2436540	Porque ele é tão perfeito.
2436540	2438540	Tudo nele.
2438540	2440540	A edição, a narração.
2440540	2442540	As interpretações.
2442540	2444540	E por isso.
2444540	2446540	A soma de cada vocês.
2446540	2448540	É 100%.
2448540	2450540	Mas é aquele 100%.
2450540	2452540	Que não dá para mexer em nada aqui.
2452540	2454540	Absolutamente nada.
2454540	2456540	Mais uma vez.
2456540	2458540	Obrigado a todos vocês.
2458540	2460540	Que participaram.
2460540	2462540	Ativamente no episódio.
2462540	2464540	Na produção do episódio.
2464540	2466540	E a todos os ouvintes.
2466540	2468540	Seja você padrinho ou não.
2468540	2470540	Você faz parte desse episódio.
2470540	2472540	Isso é verdade.
2472540	2474540	Porque se não fosse por eles.
2474540	2476540	Eu acho que tu não gravava mais.
2476540	2478540	Eu quero retirar qualquer crítica que eu fiz ao Peralta.
2478540	2480540	PS1.
2480540	2482540	A namorada ficou preocupada.
2482540	2484540	Quando acordou.
2484540	2486540	E viu que eu estava aos prantos.
2486540	2488540	E falou que não ia ouvir o episódio.
2488540	2490540	Help.
2490540	2492540	Ouve por ela.
2492540	2494540	Baixa de novo.
2494540	2496540	E ouve por ela.
2496540	2498540	Episódio 2.
2498540	2500540	PS2.
2500540	2502540	Sim.
2502540	2504540	Eu copiei e colei o mesmo comentário.
2504540	2506540	Que eu já tinha feito.
2506540	2508540	No grupo de apoiadores.
2508540	2510540	Ele fez lá no grupo de spoiler esse comentário.
2510540	2512540	PS3.
2512540	2514540	Seja apoiador ouro.
2514540	2516540	Do RP Guaxa.
2516540	2518540	E chore duas vezes.
2518540	2520540	Com episódios como esse.
2520540	2522540	PS4.
2522540	2524540	Já falei que o Guaxa.
2524540	2526540	É o melhor criador de história desse país.
2526540	2528540	Então Guaxa ele já falou.
2528540	2530540	Muito exagerado.
2530540	2532540	Eu concordo com o Peralta.
2532540	2534540	Mas tudo bem.
2534540	2536540	O próximo comentário é do Enoque.
2536540	2538540	Muito lindo mesmo.
2538540	2540540	Obrigado Enoque.
2540540	2542540	Espero que você esteja falando do episódio.
2542540	2544540	Senão você tem que aumentar graus.
2544540	2546540	Brincadeiras a parte.
2546540	2548540	Muito obrigado por ter vindo comentar.
2548540	2550540	Foi realmente um episódio.
2550540	2552540	Se as pessoas odiassem.
2552540	2554540	Eu ia ficar bem triste.
2554540	2556540	E a sacanagem de ler um comentário tão pequeno.
2556540	2558540	Que é do Asinonyx.
2558540	2560540	Jubatus.
2560540	2562540	Nether.
2562540	2564540	Que belo nome.
2564540	2566540	Eu acho que estou acertando.
2566540	2568540	Acertei o que?
2568540	2570540	O nome.
2570540	2572540	Quando é Belo eu erro.
2572540	2574540	Quando é Caio eu erro.
2574540	2576540	Quando é um Asinonyx.
2576540	2578540	Jubatus Nether eu acerto.
2578540	2580540	Ele comenta.
2580540	2582540	Olá Guaxa e companhia.
2582540	2584540	Eu amei o episódio demais.
2584540	2586540	E chorei duas vezes ouvindo.
2586540	2588540	Vou ouvir de novo agora depois desse final.
2588540	2590540	Chorei me imaginando como a pessoa.
2590540	2592540	Que eu gosto velhinho.
2592540	2594540	Com a Leopodina e o Irani.
2594540	2596540	O mais complicado.
2596540	2598540	É que o casal.
2598540	2600540	Dani e Felipe.
2600540	2602540	Estavam nessa situação mesmo que no RPG.
2602540	2604540	Que bom que não deu nenhum trauma.
2604540	2606540	E que bom.
2606540	2608540	Se colocou no lugar e curtiu o episódio.
2608540	2610540	Mas o que me despedaçou.
2610540	2612540	Emocionalmente foi a história do Silmar no final.
2612540	2614540	Não tenho teoria.
2614540	2616540	Não tenho conhecimento pelo episódio.
2616540	2618540	Não deve ter sido fácil compartilhar isso.
2618540	2620540	Muito obrigado mesmo.
2620540	2622540	Agora eu sei que o Silmar também é.
2622540	2624540	Pelo menos 100% de todos os episódios.
2624540	2626540	E acho que hoje.
2626540	2628540	Meu número é o 3.
2628540	2630540	Seu número é o 3.
2630540	2632540	Obrigado pelo seu comentário.
2632540	2634540	Obrigado mesmo.
2634540	2636540	Se não me engano o atributo da Dina foi 3.
2636540	2638540	Ah.
2638540	2640540	Pode ser o número ou o atributo.
2640540	2642540	Faz sentido.
2642540	2644540	E falando em traumas.
2644540	2646540	Eu tenho minhas dúvidas.
2646540	2648540	Porque desde o episódio.
2648540	2650540	O Felipe começou com a mania de me perguntar.
2650540	2652540	Se eu fechei a porta.
2652540	2654540	Se eu desliguei o gás.
2654540	2656540	Então eu tenho minhas dúvidas.
2656540	2658540	Em relação a questão do trauma.
2658540	2660540	Mas vamos ao próximo comentário.
2660540	2662540	Rafael Prado.
2662540	2664540	Olá Guaxa.
2664540	2666540	Membros.
2666540	2668540	E futuros membros da taberna.
2668540	2670540	Que episódio foi esse?
2670540	2672540	Pois é.
2672540	2674540	Tu diz que é sua capela cestina.
2674540	2676540	Junto com o Zorzal.
