1269260;1270000;"04, 17";Não é nada disso.
1270000;1271480;"04, 17";Não é essa história.
1271680;1274360;"17";A gente era neném. Olha só, aquelas duas ali,
1274440;1276000;"17";aquela que tem pé de tentáculo,
1277040;1278700;"17";e aquela outra que é raposa.
1278840;1280180;"17";Está vendo ali, a luna nova?
1280580;1282260;"04";Tentáculo e raposa? Espera aí.
1282820;1285060;"04";Eu pego um caderninho. Eu sonhei com isso aí
1285060;1287020;"04, 17";hoje também. Ué, você sonhou igual eu?
1287240;1288660;"04";Você estava do meu sonho, inclusive.
1288840;1291060;"04";E o Ali também. É, vocês estavam no meu, né?
1291260;1292980;"13";É, agora que vocês falaram,
1293280;1294900;"13";sim, eu também
1294900;1297280;"13";tive esse sonho
1297280;1298800;"13";meio estranho
1298800;1300100;"13";com vocês também,
1300920;1302680;"13, 17";mas também vi umas coisas estranhas.
1302680;1304840;"13, 17";Mas que segredo, porque quando a gente tinha seis anos,
1304840;1306360;"13, 04, 17";a gente não se conhecia. É.
1307040;1308740;"04";E nem o seu pai, e nem o seu outro pai,
1308900;1310700;"04, 17";e tinha um bebêzinho. Você tem um irmão, Grum?
1310700;1312440;"04, 17";Eu não tenho nenhum irmão, que é o Shaiba.
1312760;1315380;"17";Eu preciso conversar com os meus pais sobre isso.
1315880;1317380;"15, 17";Estou eu coçando a cabeça, assim.
1317800;1319100;"15";A professora Esqueletiza
1319100;1321020;"15";sobe ao palco enquanto
1321020;1323000;"15";vocês estavam ali conversando.
1323420;1325580;"07";Sejam bem-vindos, estudantes
1325580;1326940;"07";novos e antigos,
1327060;1328440;"07";para mais um ano.
1328760;1331480;"07";O primeiro ano da minha direção.
1332220;1333240;"07";Como sair do quadro
1333240;1335380;"07";de professores, quero apresentar
1335380;1336960;"07";a vocês o novo
1336960;1338620;"07";professor da nossa escola.
1339000;1340760;"07";O professor Malacoda.
1341080;1342260;"15";Que nome segredo.
1342660;1344680;"15";Esse professor, então, ele se dirige
1344680;1347040;"15";até o microfone. Ele tem uma presença
1347040;1348660;"15";imponente e ameaçadora.
1349140;1351140;"15";Ela é uma figura demoníaca notável
1351140;1352980;"15";com chifres retorcidos, uma pele
1352980;1355380;"15";carmescinha, olhos incendiários
1355380;1357400;"15";que brilham, uma imensa luz vermelha.
1358000;1359220;"15";Ele pega o microfone com as suas
1359220;1361160;"15";garras afiadas, fazendo
1361160;1363340;"15";chiar ligeiramente
1363340;1365120;"15";com o contato, enquanto
1365120;1366400;"15";sua voz ressoa.
1366960;1368860;"15";É como um rugido
1368860;1370740;"15";profundo de trovão
1370740;1373160;"15";que envolve o ambiente com a sua aura
1373160;1374220;"15";de autoridade.
1374380;1376640;"15";Sou o professor Malacoda.
1376680;1378840;"15";E começa. Sua voz ecoa
1378840;1380800;"15";com uma intensidade sombria.
1381200;1383280;"09, 11";Na escola de monstros
1383280;1384720;"11";é minha missão instilar
1384720;1387040;"11";força, determinação
1387040;1388920;"11";e a capacidade
1388920;1390400;"11";de enfrentar os desafios
1390400;1392300;"11";que a vida nos apresenta.
1392960;1394400;"11";Ou, no caso, a não-vida.
1394400;1396680;"11";Não sou conhecido por minhas palavras,
1396680;1398460;"11";palavras suaves, mas por minha
1398460;1400620;"11";sinceridade e pragmatismo.
1400800;1401980;"15";Ele olha para a plateia,
1402340;1404360;"15";seus olhos flamejantes, assim, capturando
1404360;1406660;"15";aquela tensão. Ele dá uma encarada
1406660;1408420;"15";no Grun, e o Grun tem certeza
1408420;1410280;"15";que foi pra ele que o
1410280;1411300;"15";olhar parou.
1412160;1413960;"15";Os olhos dele parecem brilhar
1413960;1415880;"15";numa maior intensidade,
1416460;1417220;"15";e ele continua.
1417400;1420780;"11";Meu papel aqui é guiá-los através das sombras do desconhecido
1420780;1422900;"11";e prepará-los para os desafios
1422900;1424620;"11";do mundo. Não esperem compaixão,
1424620;1426620;"11";mas saibam que cada palavra dura,
1426680;1428680;"11";e tudo aquilo que ofereço é impulsionado
1428680;1430680;"11";pelo desejo de ver vocês crescerem,
1430680;1432680;"11";evoluírem e triunfarem
1432680;1434680;"11";em sua jornada
1434680;1436680;"11";como monstros.
1436680;1438680;"15, 11";Ele abre um sorriso maligno,
1438680;1440680;"15";ainda encarando o Grun nos olhos.
1440680;1442680;"15";Esse cara tem um desejo
1442680;1444680;"15, 17";especial de fazer eu crescer, né?
1444680;1446680;"11, 17";Tá meio estranho isso.
1446680;1448680;"11";Quero agradecer a professora
1448680;1450680;"15, 11";esqueletiza.
1450680;1452680;"15";Ao olhar em volta, ele parece notar
1452680;1454680;"15";que tava encarando demais o Grun ali.
1454680;1456680;"15";Ele tenta dar uma amenizada,
1456680;1458680;"15, 11";eu quero agradecer a professora esqueletiza
1458680;1460680;"11";por ter me colocado
1460680;1462680;"11";como supervisor dos clubes.
1462680;1464680;"11";E gostaria de lembrar a todos
1464680;1466680;"11";que os clubes que só possuem alunos do último ano
1466680;1468680;"11";devem fechar as portas
1468680;1470680;"11";e entregar suas salas limpas
1470680;1472680;"11";até as férias do meio do ano.
1472680;1474680;"11";Mas darei uma oportunidade a todos.
1474680;1476680;"11";Daqui a uma semana, no nosso gramado,
1476680;1478680;"11";cada clube deverá construir uma barraquinha.
1478680;1480680;"11";Os estudantes sem clube
1480680;1482680;"11";vão passar pelas barracas,
1482680;1484680;"11";conversar com vocês, e após decidir
1484680;1486680;"11";decidirem qual clube
1486680;1488680;"11";se inscrever.
1488680;1490680;"11";Todas as inscrições passarão por mim
1490680;1492680;"11";e eu irei aprová-las ou não
1492680;1494680;"04, 11";pessoalmente.
1494680;1496680;"15, 11";Ele entrega o microfone pra esqueletiza.
1496680;1498680;"15, 04, 11";O Grun, ele ficou
1498680;1500680;"04";encarando e agora tá falando
1500680;1502680;"04";nosso clube, nosso clube é meu, já vai fechar como assim?
1502680;1504680;"15, 04";Eu acho que ele foi bem diretado pra gente.
1504680;1506680;"15";A professora esqueletiza
1506680;1508680;"15, 07";volta ao microfone.
1508680;1510680;"07";Obrigada, professor. Agora,
1510680;1512680;"07";por favor, vão pra sala
1512680;1514680;"07";de vocês, tenham suas aulas
1514680;1516680;"07, 17";e um ótimo dia.
1516680;1518680;"07, 17";Nossa, ele não falou nem qual é a matéria dele.
1518680;1520680;"15, 17";Ele tá substituindo a esqueletiza,
1520680;1522680;"13, 15, 07";é a mesma dela, é biologia.
1522680;1524680;"13, 15";Ah, ele tá substituindo ela.
1524680;1526680;"13";O Grun, você conhece esse novo professor?
1526680;1528680;"13";Ele estava olhando
1528680;1530680;"13";pra você com um certo...
1530680;1532680;"13, 04";vontade. Fogo no olhar.
1532680;1534680;"04, 17";Pois é.
1534680;1536680;"17";Eu não conheço ele.
1536680;1538680;"17";Será que eu tô excecendo?
1538680;1540680;"13, 17";Eu não exceceria da fisionomia dele.
1540680;1542680;"13";Será que pelo fogo não deve ser
1542680;1544680;"13";parente do seu pai Gabriel?
1544680;1546680;"13, 17";Meu pai Gabriel, ele é até
1546680;1548680;"17";da outra... de Riba,
1548680;1550680;"17";lá pra Riba, sim. Ele é outro
1550680;1552680;"17";pessoal. Então, do seu pai
1552680;1554680;"17";que visita lá embaixo.
1554680;1556680;"17";Ele pode conhecer esse moço aí.
1556680;1558680;"17";Talvez ele conheça.
1558680;1560680;"04, 17";Ele passeia por lá. Será que ele devia falar
1560680;1562680;"04";com sua tia? Porque assim, né?
1562680;1564680;"04";A gente acabou de fazer o clube. Não, a gente tem
1564680;1566680;"04";que fazer uma boa barraquinha, uma barraquinha linda,
1566680;1568680;"04";maravilhosa, que todo mundo
1568680;1570680;"04, 17";vai querer entrar no nosso clube. Ah, isso com
1570680;1572680;"04, 17";certeza. Não vou deixar ele morrer antes
1572680;1574680;"04, 17";de começar. Não, um monte
1574680;1576680;"17";de gente vai querer entrar, com certeza.
1576680;1578680;"17";Mas eu posso perguntar pra minha tia,
1578680;1580680;"17";sim. Eu nem sabia que ela ia sair.
1580680;1582680;"04, 17";Ah, não vai sair. Ela virou a diretora,
1582680;1584680;"04";lembra? Ela não é mais professora, ela é
1584680;1586680;"13, 14, 04, 17";só diretora agora. Ah, sim.
1586680;1588680;"13, 14";E você tem
1588680;1590680;"13";contato também com o seu outro
1590680;1592680;"13";pai, pra ver se ele, sei lá,
1592680;1594680;"13";se ele sabe também o que aconteceu
1594680;1596680;"13";aqui, ou quem sabe
1596680;1598680;"13";sobre esse sonho que a gente
1598680;1600680;"13, 17";teve? É, eu posso perguntar
1600680;1602680;"17";pros dois, pros meus dois pais.
1602680;1604680;"17";Eu pergunto pra eles. E pergunto pra minha
1604680;1606680;"17";tia também. Eu posso ir lá falar com ela agora.
1606680;1608680;"17";Ela tá com o grandão?
1608680;1610680;"15, 17";É, ela tá conversando com o professor novo.
1610680;1612680;"15, 04, 17";Então agora eu não vou. O auditório já tá mais ou menos
1612680;1614680;"15";vazio, porque os alunos foram pra sala de aula
1614680;1616680;"15, 04";ao contrário de vocês três. Eita, a gente tem que ir. Eita,
1616680;1618680;"15, 04";bora, bora, vamos. Vem olhar mais pra gente aí.
1618680;1620680;"15, 04";Vamo, vamo, vamo.
1620680;1622680;"15";Vocês têm as aulas da manhã tranquilamente
1622680;1624680;"15";ali. Durante
1624680;1626680;"15";o intervalo, a diretora
1626680;1628680;"15";não tá, vocês não encontram a diretora,
1628680;1630680;"15";caso vocês queiram procurar.
1630680;1632680;"15";Vocês vão fazer alguma coisa específica nesse
1632680;1634680;"15";intervalo, vão focar em fazer
1634680;1636680;"15";a barraquinha de vocês. Qual o
1636680;1638680;"15, 04";plano de vocês pra essa uma semana?
1640680;1642680;"15, 04, 17";Acho que vamos focar nessa barraquinha aí.
1642680;1644680;"17";Mas quando eu for pra casa, eu posso falar com os meus
1644680;1646680;"16, 04, 17";pais, né? Pra casa não, a gente dorme no dormitório.
1646680;1648680;"16, 04, 17";Ah, eu durmo aqui, é verdade. Caramba.
1648680;1650680;"15, 16, 04";Quando que eu falo com eles?
1650680;1652680;"15, 04";Quer dizer, o pai dele é nosso
1652680;1654680;"04";orientador, uma hora ele vai aparecer, ou não.
1654680;1656680;"15, 04";É, assim, morte não é conhecido
1656680;1658680;"15, 16, 09";por sua, por respeitar
1658680;1660680;"15, 09, 16";horários e
1660680;1662680;"15, 16";compromissos, mas sim.
1662680;1664680;"16, 04";Supostamente ele deveria comparecer.
1664680;1666680;"04";Olha só, então, tá na, a gente teve
1666680;1668680;"04";balas de amanhã, então agora a gente tá na hora do
1668680;1670680;"04";almoço, a gente tá na
1670680;1672680;"15, 16, 04";lanchonete. Isso. A gente não tem
1672680;1674680;"15";celulares, né? Só, isso é coisa
1674680;1676680;"15";de humano, né? Não. Na, no,
1676680;1678680;"15";nos dormitórios tem um espelho,
1678680;1680680;"15";que, que é coletivo, né?
1680680;1682680;"15";Mas vocês podem usar pra
1682680;1684680;"15";conversar com pessoas distantes.
1684680;1686680;"15, 04";Ah, posso tentar. Tá, eu tô ali com o meu
1686680;1688680;"04";caderninho e falo assim então, ó, a gente tem que
1688680;1690680;"04";pensar o que que a gente vai fazer na nossa barraquinha.
1690680;1692680;"13, 04";Como é que a gente vai chamar a atenção dos novatos?
1692680;1694680;"13";Eu acho que uma boa ideia é
1694680;1696680;"13";irmos começar a conversar,
1696680;1698680;"13";conversando com eles também.
1698680;1700680;"13";Principalmente aquelas duas
1700680;1702680;"13";monstras que nós vimos,
1702680;1704680;"13";que o Grun percebeu, viu ali no
1704680;1706680;"13";no auditório,
1706680;1708680;"13";e que por sinal estava no nosso sonho.
1708680;1710680;"13, 04, 17";É. Pode ser que
1710680;1712680;"04, 17";nossos destinos estejam entrelaçados,
1712680;1714680;"17";imagine só. Será que elas vão
1714680;1716680;"17";ser as primeiras do nosso clube?
1716680;1718680;"13, 17";Isso seria legal. Sim, é uma
1718680;1720680;"13";boa ideia chamar elas também. Vai que
1720680;1722680;"13";de repente elas também não se lembram de alguma
1722680;1724680;"13";coisa que nós não sabemos.
1724680;1726680;"13, 17";Eu acho que na nossa, na nossa
1726680;1728680;"17";barraquinha a gente podia colocar um manequim
1728680;1730680;"17";em tamanho real de um ser humano
1730680;1732680;"17";e poderia explicar pra eles
1732680;1734680;"17";as partes humanas que
1734680;1736680;"04, 17";as pessoas não conhecem.
1736680;1738680;"04";Eu anoto isso no meu caderno. E aí eu olho
1738680;1740680;"04";ao redor pra ver se
1740680;1742680;"04";acho as novatas ali
1742680;1744680;"15, 04";no chanel. É, foi bom
1744680;1746680;"15";você falar isso, porque enquanto vocês conversavam
1746680;1748680;"15";se ouviu uma
1748680;1750680;"15";uma comoção de mesas
1750680;1752680;"15";virando e coisas sendo quebradas.
1752680;1754680;"15";Aquelas duas estão
1754680;1756680;"15";trocando ataques, trocando
1756680;1758680;"15";golpes, brigando de um lado
1758680;1760680;"15";pro outro, se movimentando muito
1760680;1762680;"15";rápido ali.
1762680;1764680;"15";A menina com as
1764680;1766680;"15";pernas de polvo
1766680;1768680;"15";está segurando uma foice
1768680;1770680;"15";enquanto a outra menina
1770680;1772680;"15";raposa, ela fica trocando entre
1772680;1774680;"15";humana e raposa e dando
1774680;1776680;"15";chutes muito rápidos. As duas
1776680;1778680;"15";estão lutando ali
1778680;1780680;"15";e os outros alunos simplesmente
1780680;1782680;"15, 17";estão admirando. Nossa,
1782680;1784680;"17";olha, elas se transformam. Será que era uma
1784680;1786680;"04, 17";cavalina do bicho? Mas por que que
1786680;1788680;"04";elas estão brigando, gente?
1788680;1790680;"13, 04";Eu acho uma boa gente lá
1790680;1792680;"13";conversar com elas agora
1792680;1794680;"13";e aproveitar e separar essa
1794680;1796680;"13";briga, né? Aí o Wally
1796680;1798680;"13";já levanta e o Wally vai na direção
1798680;1800680;"13, 04";da raposa.
1800680;1802680;"04, 17";Tá, eu vou com a que tem
1802680;1804680;"04, 17";as pernas de polvo então. Tá bom, eu vou tentar
1804680;1806680;"17";segurar a raposa.
1806680;1808680;"17";Um dado cada um, atributo ou
1808680;1810680;"04, 17";menos. Eu tirei
1810680;1812680;"04";quatro, que é o meu atributo.
1812680;1814680;"13, 15, 04";Eu tirei três. Eu tirei
1814680;1816680;"13, 15";cinco, pra variar.
1816680;1818680;"15";Ok. O Wally
1818680;1820680;"15";tava por ali, ele não vai ajudar em muita coisa.
1820680;1822680;"15";O Grun tirou três, é um acerto
1822680;1824680;"15";simples. Tu foi parar quem? A raposa,
1824680;1826680;"15";né? A raposa, é. Eu imagino
1826680;1828680;"15";que o Wally vai ser o que vai conversar com elas.
1828680;1830680;"15";Eu só vou tentar separar.
1830680;1832680;"15";Tá, tu consegue
1832680;1834680;"15";imobilizar ali, segurar a raposa
1834680;1836680;"15";na forma de raposa, inclusive.
1836680;1838680;"15";E a Nerecith é um acerto
1838680;1840680;"15";crítico. Como é que tu para
1840680;1842680;"15";a
1842680;1844680;"15, 04";menina com as pernas de polvo?
1844680;1846680;"04";Eu dou
1846680;1848680;"04";um grito, só que
1848680;1850680;"04";não alto, tipo
1850680;1852680;"09, 04, 03";direcionado. Grito baixo. Eu andei treinando.
1852680;1854680;"04";Eu andei treinando. É mais
1854680;1856680;"04";na frequência de seres aquáticos.
1856680;1858680;"09, 04";Ela é um meio ser aquático também.
1858680;1860680;"09, 04";Entendeu? Uhum.
1860680;1862680;"04";Pra meio que dar uma
1862680;1864680;"04";paralisada nela. E quando ela
1864680;1866680;"04";paralisou pra olhar pra cá, eu cheguei perto
1866680;1868680;"04";e falei assim,
1868680;1870680;"04";calma, vocês não precisam começar
1870680;1872680;"04";a brigar logo no primeiro dia de aula.
1872680;1874680;"04, 17";Eu acho que eu nem falei nada, eu só segurei.
1874680;1876680;"17";Tô esperando que alguém fale no meu lugar.
1876680;1878680;"15";Ela tá paralisada ali.
1878680;1880680;"15";A raposa tá se debatendo mais.
1880680;1882680;"15";Mas a
1882680;1884680;"13, 15";menina polvo parou.
1884680;1886680;"13";Eu vou chegar na menina raposa
1886680;1888680;"13";lá e vou tentar
1888680;1890680;"13";fazer com que ela se acalme utilizando
1890680;1892680;"13";meu poder ali pra ela
1892680;1894680;"13, 15";se acalmar. Dois dados.
1894680;1896680;"13";Eu tirei três
1896680;1898680;"13";e dois, sendo três
1898680;1900680;"13, 15";o meu atributo, finalmente.
1900680;1902680;"15";Foi uma forma de um acerto crítico.
1902680;1904680;"15";Ela dá uma acalmada, ela volta pra
1904680;1906680;"15";forma humana e se desvencilha
1906680;1908680;"15";do grupo.
1908680;1910680;"15";Ela encara a outra
1910680;1912680;"15";menina.
1912680;1914680;"15";A outra menina faz um sinal com a cabeça.
1914680;1916680;"15";Ela pega um
1916680;1918680;"15";pudim, que tava no meio
1918680;1920680;"15";das duas ali, e ela
1920680;1922680;"15";sai comendo. A outra menina
1922680;1924680;"15";vira pra Nerecy e fala
1924680;1926680;"15, 04";Priscila. E estende a mão.
1926680;1928680;"04";Oi Priscila, prazer em conhecer você.
1928680;1930680;"14, 04";Eu sou a Nerecy.
1930680;1932680;"14";Você me parou em combate.
1932680;1934680;"14, 04";Estou muito feliz em conhecê-la.
1934680;1936680;"04";A gente, sei lá, tem sorte.
1936680;1938680;"04";Você queria um pudim também?
1938680;1940680;"04";Eu tenho um pudim lá na minha mesa.
1940680;1942680;"15, 04";Você quer sentar com a gente? Ela te olha assim
1942680;1944680;"15, 14";meio envergonhada. Eu não queria
1944680;1946680;"14";o pudim, mas eu senti
1946680;1948680;"14";que ela era mais forte na minha sala
1948680;1950680;"14";e criei uma situação pra gente brigar.
1950680;1952680;"14, 04";Ah, que bobagem isso. Bem, brigar
1952680;1954680;"04";nem sempre resolve as situações.
1954680;1956680;"14, 04";Mas eu queria saber quem era mais forte
1956680;1958680;"14";na minha sala. E claramente
1958680;1960680;"14, 04";sou eu. É, isso aí eu não sei, né?
1960680;1962680;"04";Vocês vão ter que decidir de outro jeito.
1962680;1964680;"04";Talvez não brigando no meio da...
1964680;1966680;"04";da lanchonete. Ou vocês queriam
1966680;1968680;"04";brigar no meio da lanchonete pra que todo mundo
1968680;1970680;"04";visse. Eu tô encaminhando ela pra nossa mesa, sabe?
1970680;1972680;"14, 04";Ela senta ali com vocês.
1972680;1974680;"14";A minha família é meio violenta por parte
1974680;1976680;"14, 04";de pai. Ah, sim.
1976680;1978680;"15, 14, 04";Aí eu empurro o pudim pra ela.
1978680;1980680;"15, 14";Ela tá comendo ali esse menino pensativo.
1980680;1982680;"14, 04";Ah, sim. Eu acho que eu já vi você em algum
1982680;1984680;"04";lugar. Será que
1984680;1986680;"04";a sua vila fica perto da minha?
1986680;1988680;"14";Talvez. Eu não saberia dizer.
1988680;1990680;"14, 17";Foi no sonho, foi no sonho que
1990680;1992680;"17";você... Ah, não, quer dizer...
1992680;1994680;"04, 17";Rapidinho, fala assim.
1994680;1996680;"04";Por menino que eu não apresentei, né? Fala assim,
1996680;1998680;"04, 17";Ali, Grum, essa aqui é a Priscila.
1998680;2000680;"17";Oi, Priscila, espero que seja bem.
2000680;2002680;"17";Oi, Priscila, oi, eu sou o Grum.
2002680;2004680;"17";É, eu não quis falar nada de sonho,
2004680;2006680;"13, 17";eu não sei do que você tá falando. Grum,
2006680;2008680;"13, 17";para!
2008680;2010680;"13";E o Ali dá aquela cutucada no Grum, tipo
2010680;2012680;"13, 17";Agora não!
2012680;2014680;"17";Espera um pouco! Não, não é de sonho,
2014680;2016680;"17";é sonho de padaria, eu gosto,
2016680;2018680;"13, 17";é gostoso, vai bem com o pudim.
2018680;2020680;"13, 17";Aí o Ali tá visivelmente
2020680;2022680;"13, 04";desapontado com essa desculpa
2022680;2024680;"13, 09, 14, 04";muito ruim que o Grum deu.
2024680;2026680;"unknown";Hahaha
2026680;2028680;"04";Aí eu dou um risinho e falo assim,
2028680;2030680;"04";você já sabe tá qual clube você quer entrar?
2030680;2032680;"14, 04";Algum que eu possa lutar bastante.
2032680;2034680;"14, 04";O nosso grupo não é de lutar.
2034680;2036680;"04";Mas como eu disse, pra você lutar
2036680;2038680;"04";não é tudo nessa vida, às vezes a gente tem que
2038680;2040680;"04";alimentar a nossa mente.
2040680;2042680;"14, 04";Com estratégias de guerra.
2042680;2044680;"14, 04";É, é.
2044680;2046680;"14, 04";Pode ser, é.
2046680;2048680;"04";Sabe, clubes da escola
2048680;2050680;"04";ajudam a aumentar nossa nota,
2050680;2052680;"04";são boas recomendações pra universidade,
2052680;2054680;"13, 04";então... Ai, que delícia.
2054680;2056680;"13, 04";A gente tem um clube, né meninos?
2056680;2058680;"13";É, vai que de repente ali
2058680;2060680;"13";você junto com a gente
2060680;2062680;"13";consegue também espaço para
2062680;2064680;"13";entrar em outros clubes, né?
2064680;2066680;"13";Como um clube
2066680;2068680;"13, 17";de luta, um clube de esportes,
2068680;2070680;"17";não é Grum?
2070680;2072680;"17";É, se por acaso você um dia precisar
2072680;2074680;"17";derrotar um ser humano, vai ser bom
2074680;2076680;"17";você saber como são os seres humanos.
2076680;2078680;"17";É bom conhecer. É bom, bom,
2078680;2080680;"14, 17";muito bom. Mas os humanos
2080680;2082680;"14, 04";não são frágeis? Mas o mundo deles é muito
2082680;2084680;"04";perigoso, você tem que ter várias estratégias,
2084680;2086680;"04";por isso que eu digo que é bom utilizar a mente também.
2086680;2088680;"14, 04";É perigoso, você já esteve lá?
2088680;2090680;"14";Nós já estivemos.
2090680;2092680;"14";A minha mãe afundava barcos, antigamente.
2092680;2094680;"14";Meu pai também tinha amigos por lá.
2094680;2096680;"14, 04";E eu nunca fui.
2096680;2098680;"04";Será que os seus pais
2098680;2100680;"04";tem algum parentesco com Clayton?
2100680;2102680;"04";Aí eu aponto pro Clayton.
2102680;2104680;"14, 04";Clayton deve estar ali na lanchonete também.
2104680;2106680;"14";Se estiver longe, deve dar pra enxergar ele de longe mesmo assim.
2106680;2108680;"14";Eu acho que minha mãe é prima dele.
2108680;2110680;"14, 04";Alguma coisa do tipo.
2110680;2112680;"04";Depois a gente apresenta você, ele é nosso amigo também.
2112680;2114680;"14, 04, 17";Ele deve ser forte, né? Ele é.
2114680;2116680;"15, 14, 04";Ele é muito legal também.
2116680;2118680;"14, 04";Ele está ali batendo papo.
2118680;2120680;"15, 04";Até eu acho que ele toca o...
2120680;2122680;"15";Isso. Tem as aulas
2122680;2124680;"15";da tarde, e a menos que você for fazer
2124680;2126680;"15";mais alguma coisa, o dia encerra.
2126680;2128680;"15";Eu vou querer falar no espelho.
2128680;2130680;"15";Em algum momento. Ok.
2130680;2132680;"15";Eu vou passar essa semana de vocês ali.
2132680;2134680;"15";No primeiro dia tu não consegue,
2134680;2136680;"15";mas no segundo dia
2136680;2138680;"15";consegue uma ligação pra casa, pode ser?
2138680;2140680;"15, 09, 08";Tá, pode ser.
2140680;2142680;"15, 08";Gabriel está lá
2142680;2144680;"15";lustrando assim uma armadura dourada.
2144680;2146680;"15, 08";Ah filho, aconteceu
2146680;2148680;"15, 08, 17";alguma coisa? Tá tudo bem?
2148680;2150680;"17";Oi pai, tá tudo bem.
2150680;2152680;"17";Aconteceu assim uma coisa...
2152680;2154680;"17";Na verdade uma dúvida que eu tenho.
2156680;2158680;"17";Você sabe, você por acaso conhece
2158680;2160680;"17";quem vai substituir a minha tia
2160680;2162680;"17";como professora
2162680;2164680;"00, 17";de biologia? Não.
2164680;2166680;"17";Pois é, ele veio aqui
2166680;2168680;"17";foi um...
2168680;2170680;"17";Ele era um diabão bem grande.
2170680;2172680;"17";E ele ficou me olhando, eu achei estranho.
2172680;2174680;"17";Eu não sei o nome dele.
2174680;2176680;"08, 17";Dizem que durante o fim dos tempos
2176680;2178680;"08";meu povo terá que lutar
2178680;2180680;"08, 17";contra o povo dele.
2180680;2182680;"17";Pois é, faz sentido.
2182680;2184680;"17";Talvez ele saiba que você é meu pai, né?
2184680;2186680;"17";E aí ele não goste muito de mim.
2186680;2188680;"17";É, então
2188680;2190680;"17";eu vou aproveitar essa ligação pra dizer
2190680;2192680;"17";que provavelmente as minhas notas de biologia
2192680;2194680;"17";vão mal.
2196680;2198680;"08";Espero que não seja uma desculpa.
2198680;2200680;"08, 04";Eu chego perto do Grunão.
2200680;2202680;"04";Seu Gabriel, não vai cair não
2202680;2204680;"04";que a gente vai ajudar ele.
2204680;2206680;"04";Não se preocupa.
2206680;2208680;"04";Inclusive, você não ia perguntar outra coisa do teu irmão, menino?
2208680;2210680;"04, 17";Do teu irmão? Ah é!
2210680;2212680;"17";Ô pai, eu tive
2212680;2214680;"17";um sonho muito esquisito.
2214680;2216680;"17";Que tinha um bebê
2216680;2218680;"17";que você estava cuidando, um bebê.
2218680;2220680;"17";Você sabe que
2220680;2222680;"17";a gente presta muita atenção em sonho, né?
2222680;2224680;"17";Eu levo muito a sério essas coisas.
2224680;2226680;"17";E, sei lá...
2226680;2228680;"17";Você...
2228680;2230680;"08, 17";Será que eu tenho algum irmão perdido por aí?
2230680;2232680;"08";Não, eu... Quer dizer...
2232680;2234680;"08";Da minha parte, posso garantir
2234680;2236680;"08, 17";que não.
2238680;2240680;"17";Tá, talvez eu
2240680;2242680;"17";tinha que fazer uma outra ligação depois
2242680;2244680;"17";em outro momento, para outra pessoa.
2244680;2246680;"13, 17";Entendi. Oi, oi, seu Gabriel.
2246680;2248680;"13";Tudo bem aí?
2248680;2250680;"13";Espero que seja tudo bem.
2250680;2252680;"13";Mas...
2252680;2254680;"13";Nós tivemos um sonho
2254680;2256680;"13";bem específico com você
2256680;2258680;"13";segurando uma outra criança também.
2258680;2260680;"13";Será que...
2260680;2262680;"13";Sei lá, você não deve ter
2262680;2264680;"13";algum conhecido
2264680;2266680;"13";que possa nos ajudar também
2266680;2268680;"13";a entender esse sonho
2268680;2270680;"13";que foi pra lá de estranho
2270680;2272680;"13";para todos nós? É, porque nós três tivemos
2272680;2274680;"13, 08";o mesmo sonho. Olha que estranho.
2274680;2276680;"08";Dizem que sonhar com um anjo é boa sorte.
2276680;2278680;"08";E com a morte.
2278680;2280680;"08";Aí, eu já acho
2280680;2282680;"08";que não é uma passagem tão boa.
2282680;2284680;"17";Eu sonho direto com os dois, então
2284680;2286680;"08, 17";acho que eu estou equilibrado. Olha,
2286680;2288680;"08";se comportem. Respeitem o professor
2288680;2290680;"08";novo de vocês e tenho certeza
2290680;2292680;"08, 17";que tudo vai dar certo.
2292680;2294680;"08, 17";Ele parecia meio bravo.
2294680;2296680;"08";Agora vou procurar a morte e perguntar
2296680;2298680;"08";sobre bebês misteriosos.
2300680;2302680;"15, 04";O espelho volta a refletir em vocês e não mostrar
2302680;2304680;"15, 04";o lugar dele.
2304680;2306680;"15, 04";Eles vão brigar de novo.
2308680;2310680;"04";A gente precisa saber, né? Somos adolescentes.
2310680;2312680;"13, 04";Eu acho que os seus pais vão brigar um pouco
2312680;2314680;"13";ali, mas eu acho que vai ficar tudo bem.
2314680;2316680;"13, 04";Não vai ser a primeira.
2316680;2318680;"13, 04";E com certeza não será a última
2318680;2320680;"13, 04";vez que eles vão brigar de novo.
2320680;2322680;"04";Eu até comento com eles assim, mas vocês lembram
2322680;2324680;"04";que no sonho
2324680;2326680;"04";tinha mais uma criança
2326680;2328680;"04";que era igualzinha a raposa, só que era
2328680;2330680;"04";escura, tipo de tinta?
2330680;2332680;"13, 04, 17";Ah, é. Faltou essa, né? A gente
2332680;2334680;"13";não deu essa. Eu acho que nós devemos
2334680;2336680;"13";procurar essa outra
2336680;2338680;"13";raposa estranha aí
2338680;2340680;"13, 17";amanhã nas aulas. Quando a gente for
2340680;2342680;"17";pra aula, quando a gente ficar andando por aqui,
2342680;2344680;"17";é bom a gente ficar sempre de olho pra ver
2344680;2346680;"17";se a gente cruza com ela.
2346680;2348680;"15";Mas, pra gente
2348680;2350680;"15";ir logo pro principal
2350680;2352680;"15";nessa uma semana
2352680;2354680;"15";que vai passar, cada um rola
2354680;2356680;"15";um dado.
