2302980;2303480;"05";a dona dela
2303480;2304540;"05";não está em casa
2304540;2305860;"05, 11";quem foi
2305860;2307300;"11";na área de serviço
2307300;2308200;"11";olhar se tinha tinta
2308200;2309020;"11, 07";pode ser a Naya
2309020;2309780;"07";já que estão acusando
2309780;2310540;"07";a gata dela
2310540;2311700;"11, 07";dois dados
2311700;2314060;"11, 07";seis e dois
2314060;2315380;"11, 07";um acerto simples
2315380;2316020;"11";tu acha
2316020;2318280;"11";uma latinha ainda
2318280;2319400;"11";que não usou
2319400;2320020;"11";a tinta toda
2320020;2320440;"11";provavelmente
2320440;2321260;"11";vocês guardaram
2321260;2322660;"11";o restinho
2322660;2323300;"11";é
2323300;2324740;"11";a tinta
2324740;2325740;"11";se chama
2325740;2326620;"11";seria
2326620;2328380;"11";penus de pêssego
2328380;2329340;"11";é a 13
2329340;2330340;"11";barra 1023
2330340;2331160;"11, 07";certo
2331160;2331840;"07";é
2331840;2332200;"07";ah
2332200;2332800;"07";não
2332800;2333420;"07";meninas
2333420;2334400;"07";eu não sei
2334400;2335460;"07";quem pintou
2335460;2336320;"07";mas está aqui
2336320;2337020;"07";a prova
2337020;2337720;"07";e eu estou
2337720;2338520;"07";levando a latinha
2338520;2339560;"07";pra cozinha
2339560;2339860;"07";é
2339860;2340920;"07";a tinta existe
2340920;2341820;"07";será que a gente
2341820;2342460;"07";contratou algum
2342460;2343420;"07";pintor
2343420;2344200;"07";profissional
2344200;2345180;"07";ou
2345180;2345980;"13, 07";pode ser que
2345980;2346420;"07";uma de nós
2346420;2347020;"13, 07";é sonâmbula
2347020;2347380;"07";é
2347380;2348360;"05, 07";olha
2348360;2350040;"07";depois que ontem
2350040;2351340;"07";a gente não lembrou
2351340;2352220;"07";daquela
2352220;2353180;"07";menina
2353180;2354220;"07";da Magnólia
2354220;2355520;"07";com a mãe dela
2355520;2356700;"07";falando a respeito
2356700;2357580;"07";eu fiquei
2357580;2358860;"07";muito envergonhada
2358860;2359520;"07";nossa
2359520;2360720;"07";talvez a gente
2360720;2361480;"07";esteja precisando
2361480;2361860;"07";sei lá
2361860;2363080;"07";de vitamina B12
2363080;2364180;"07";alguma coisa assim
2364180;2364720;"05, 07";não
2364720;2365740;"05";eu sei que
2365740;2366260;"05";eu realmente
2366260;2366800;"05";lembrei da
2367020;2367360;"05";Magnólia
2367360;2368560;"05";eu lembrei
2368560;2369380;"05";tanto ao ponto
2369380;2370280;"05";de sonhar com ela
2370280;2371100;"05";que foi muito estranho
2371100;2371760;"05";estava até comentando
2371760;2372420;"05";com a Anastácia
2372420;2372740;"05";é
2372740;2374280;"13";a gente teve o mesmo sonho
2374280;2375040;"13";acredita?
2375320;2375840;"13";oi?
2376060;2376260;"05";é
2376260;2377320;"05";a gente sonhou a mesma coisa
2377320;2378380;"05";lembra daquele dia
2378380;2379440;"05";que a gente achou
2379440;2380180;"05";que estavam pintando
2380180;2381100;"05";o carro do diretor
2381100;2382120;"05";e aí quando a gente
2382120;2382500;"05";chegou lá
2382500;2383420;"05";tinha aquele garoto
2383420;2383920;"05";nossa
2383920;2384340;"05";aquele garoto
2384340;2385180;"05";era muito feio
2385180;2385780;"05";como é que as meninas
2385780;2386500;"05";achavam ele bonito
2386500;2387200;"05";até aquele tal
2387200;2387880;"05";de Belisário
2387880;2388880;"05";estava tacando
2388880;2389720;"05";o diário
2389720;2390620;"05";da Magnólia
2390620;2391460;"05, 11";de um lado pro outro
2391460;2392360;"05, 11";culpem essa lembrança
2392360;2393100;"05, 11, 07";nossa
2393100;2394100;"05, 07";lembro
2394100;2394420;"07";lembro
2394420;2394800;"07";nossa
2394800;2395760;"07";ela estava muito mal
2395760;2396300;"07";a gente ajudou
2396300;2397040;"07";a tirar ela de lá
2397040;2397320;"07";né
2397320;2398540;"13, 07";você ajudou
2398540;2399580;"13";eu e a Larissa
2399580;2400500;"13";a gente fez um montinho
2400500;2401300;"13";pra pegar o diário
2401300;2402840;"13, 05";olha
2402840;2403600;"05";e a gente fez
2403600;2404420;"05";um belo montinho
2404420;2405400;"05";ela faz um
2405400;2406100;"05";ela fecha a mão
2406100;2407180;"05";pra gente bater assim
2407180;2408140;"05";soquinho sabe
2408140;2409540;"05, 13";eu faço soquinho também
2409540;2411100;"05";e vocês sonharam
2411100;2411660;"05";com isso?
2411980;2412300;"05";foi
2412300;2412980;"05";é
2412980;2414180;"05";eu não sei
2414180;2414880;"05";se a gente estava
2414880;2416400;"05";assim muito preocupada
2416400;2417900;"05";e sonhou com a mesma coisa
2417900;2419020;"05";ou sei lá
2419020;2420460;"05, 13";eu sei que vocês
2420460;2422120;"13";não acreditam tanto
2422120;2422420;"13";e tal
2422420;2422740;"13";mas
2422740;2423720;"13";pode ser que
2423720;2424900;"13";sei lá
2424900;2425760;"13";a mãe
2425760;2426180;"13";da Magnólia
2426300;2426900;"13";tá aqui
2426900;2427460;"13";pode ter
2427460;2429040;"13";puxado alguma coisa
2429040;2429900;"13";do lado espiritual
2429900;2430980;"13";e é por isso
2430980;2431760;"13";que a gente tá lembrando
2431760;2432400;"13, 07";será?
2433000;2433780;"07";deve ser
2433780;2434860;"07";uma coincidência
2434860;2435840;"07";mesmo
2435840;2436720;"07";né
2436720;2438120;"07";uma lembrança
2438120;2438940;"07";tão forte
2438940;2440360;"05, 07";agora eu acredito
2440360;2441040;"05";nas coisas
2441040;2442060;"05";que a Anastácia fala
2442060;2443340;"05";isso faz todo sentido
2443340;2444140;"05";a gente sonhar
2444140;2445020;"05";a mesma coisa
2445020;2446000;"05";é
2446000;2446920;"05";mesmo
2446920;2448460;"05";nossa
2448460;2449900;"05";eu tô toda arrepiada
2449900;2450280;"05";olha aqui
2450280;2451400;"05";ela mostra assim
2451400;2451740;"05";um braço
2451740;2452540;"05";ela tá toda arrepiada
2452540;2454080;"05, 07";ó
2454080;2454960;"07";eu fiz aqui
2454960;2455300;"07";o meu
2455300;2456120;"07";o cafezinho
2456120;2456280;"07";é
2456300;2456760;"07";, acho que vocês
2456760;2457660;"07";precisam tomar
2457660;2458040;"07";pra
2458040;2459500;"07";colocar a cabeça
2459500;2460020;"07";em ordem
2460020;2461140;"13, 07";obrigada
2461140;2462500;"13";e ela dá um golão
2462500;2463380;"13";assim no café
2463380;2464820;"13, 11";a Naya tá cansada
2464820;2465520;"11";as meninas
2465520;2466720;"11";têm as suas atividades
2466720;2467360;"11";né
2467360;2468520;"11";vocês vão fazer
2468520;2469200;"11";alguma coisa
2469200;2469860;"11";diferente
2469860;2470480;"11";do dia a dia
2470480;2471080;"11";de vocês?
2471560;2472480;"13";antes de ir pro trabalho
2472480;2474240;"13";eu penso mais
2474240;2474440;"13";assim
2474440;2475380;"13";quando eu tô no banho
2475380;2476840;"13";fica aquilo
2476840;2477600;"13";na minha cabeça
2477600;2478660;"13";eu quero ver
2478660;2479540;"13";a loja
2479540;2480140;"13";que foi comprada
2480140;2480620;"13";a tinta
2480620;2481780;"13";e se for
2481780;2482600;"13";meio que o caminho
2482600;2483420;"13";eu quero passar lá
2483420;2484080;"13";antes do trabalho
2484080;2484960;"13";pra perguntar
2484960;2485200;"13";tipo
2485200;2486260;"13";a gente comprou aqui
2486260;2487440;"13, 11";alguém vai fazer
2487440;2487840;"11";mais alguma coisa
2487840;2488720;"11";diferente no seu dia?
2489340;2490960;"05";a Larissa vai mandar
2490960;2491600;"05";um áudio
2491600;2492780;"05";pro namorado dela
2492780;2493220;"05";o Renan
2493220;2494620;"05";falando sobre
2494620;2495400;"05";o sonho bizarro
2495400;2496040;"05";que ela teve
2496040;2497140;"05";sobre
2497140;2498660;"05";a Magnolia
2498660;2499600;"05";sobre o caso
2499600;2500500;"05";e
2500500;2501440;"05";ela vai tentar
2501440;2502100;"05";pesquisar
2502100;2503340;"05";na internet
2503340;2504000;"05";em algum lugar
2504000;2505460;"05";sobre esse menino
2505460;2506060;"05";o belezário
2506060;2506820;"05, 07";e a Naya?
2507420;2507680;"07";bom
2507680;2508380;"07";a Naya
2508380;2509720;"07";primeiro ela vai dormir
2509720;2511280;"11, 07";antes de tudo
2511280;2512940;"07";a hora que ela acordar
2512940;2514180;"07";ela vai ver
2514180;2515280;"07";aquela parede
2515280;2516240;"07";vai achar
2516240;2516920;"07";estranho
2516920;2518860;"07";e ela quer dar uma volta
2518860;2520080;"07";passar na frente
2520080;2520620;"07";da escola
2520620;2521600;"07";da escola
2521600;2522720;"07";em que elas estudavam
2522720;2522980;"07";assim
2522980;2523540;"07";pra tentar
2523540;2525060;"07";passar pelos fundos
2525060;2526760;"08, 11, 07";pra lembrar
2526760;2527980;"07";espairecer
2527980;2529000;"11, 07";na ordem então
2529000;2529760;"11";Anastasia
2529760;2531760;"11";rola dois dados
2531760;2532980;"11";tributou mais
2532980;2534800;"13";eu tirei
2534800;2535860;"13";cinco e dois
2535860;2536440;"13";sendo dois
2536440;2537180;"13, 11";meu tributo
2537180;2537400;"11";assim
2537400;2538020;"11";normalmente
2538020;2539320;"11";de mesa
2539320;2540140;"11";assim pro outro
2540140;2541600;"11";uma loja de tinta
2541600;2542700;"11";recebe muita
2542700;2543580;"11";muita gente
2543580;2544500;"11";dificilmente
2544500;2545180;"11";alguém lembraria
2545180;2545620;"11";de alguém
2545620;2546800;"11";mas temos um acerto
2546800;2547760;"11";crítico
2547760;2548500;"11";então um dos
2548500;2549400;"11";atendentes
2549400;2550860;"11";achou linda
2550860;2551500;"11";demais
2551500;2552420;"11";e ele não conseguiu
2552420;2552940;"11";te esquecer
2552940;2553500;"11";esse tempo
2553500;2553760;"11";todo
2553760;2554480;"11";quando tu chegou
2554480;2554800;"11";de novo
2554800;2555780;"11";ele fez questão
2555780;2557080;"11";de te atender
2557080;2558020;"11";sorrindo assim
2558020;2558360;"11";pra ti
2558360;2559420;"11";olha só
2559420;2560360;"11";oi
2560360;2562100;"11";veio comprar
2562100;2562680;"11";mais tinta?
2563240;2563480;"13";é
2563480;2564560;"13";assim
2564560;2565240;"13";a Anastasia
2565240;2566080;"13";ela percebe
2566080;2566640;"13";que ele tá
2566640;2567500;"13";sorrindo demais
2567500;2568160;"13";e botando aquele
2568160;2569300;"13";ombro em cima
2569300;2569940;"13";do balcão
2569940;2570300;"13";assim
2570300;2571680;"13, 08, 11";ela só fica
2571680;2572400;"13";meio sem jeito
2572400;2572700;"13";assim
2572700;2574120;"13";assim
2574120;2575540;"13";eu posso te contar
2575540;2576120;"13";uma coisa?
2576440;2577640;"11";ele vai mais pra frente
2577640;2578320;"11";ainda assim
2578320;2579000;"13, 11";então
2579000;2579560;"13";é
2579560;2580960;"13";fui eu que comprei
2580960;2582240;"13, 10";tinta aqui em janeiro?
2582320;2582920;"10";tava você
2582920;2583840;"10";e duas amigas
2583840;2585620;"10";vocês estavam discutindo
2585620;2586420;"10";sobre a cor
2586420;2587360;"10";de 2024
2587360;2587980;"10";né?
2588580;2589420;"10";não tínhamos na hora
2589420;2590680;"10";mas vocês encomendaram
2590680;2591780;"10";e buscaram depois
2591780;2592640;"10";nós duas
2592640;2593020;"10";três
2593020;2593840;"10";tinha você
2593840;2595220;"10";e outras duas moças
2595220;2595680;"13, 10";isso
2595680;2597080;"13";e tem certeza
2597080;2597740;"13";que foi a gente
2597740;2598220;"13";assim
2598220;2598760;"13";eu tenho um rosto
2598760;2599020;"13";meio
2599020;2600600;"13";as pessoas confundem
2600600;2601780;"13";eu com muita gente
2601780;2602520;"13, 11";eu
2602520;2603500;"11";não esqueceria
2603500;2604220;"11";o seu rosto
2604220;2605240;"11";e ele fica
2605240;2605720;"11";vermelho
2605720;2606480;"11";com o que ele disse
2606480;2608520;"13, 11";é
2608520;2609360;"13";ok
2609360;2610300;"13";você sabe o dia
2610300;2611000;"13";a hora exata
2611000;2611400;"13";você tem
2611400;2612500;"13";o recibo?
2612680;2612900;"13";bom
2612900;2614040;"13";você viu no banco
2614040;2614320;"13";né?
2614700;2615460;"13";é só olhar lá
2615460;2616300;"13";ok
2616300;2617820;"13";a gente falou
2617820;2618800;"13";mais alguma coisa
2618800;2619580;"13";no dia
2619580;2620220;"13";a gente falou
2620220;2621780;"13";sobre outras tintas
2621780;2623840;"13";eu falei com você
2623840;2624760;"13";sobre a minha vida
2624760;2625560;"13";não sei
2625560;2625980;"13, 10";não
2625980;2626880;"10";vocês estavam
2626880;2627600;"10";empolgadas
2627600;2628920;"10";porque tinham decidido
2628920;2629920;"10";a cor perfeita
2629920;2631080;"10";a cor de 2024
2631080;2632560;"10";porque vocês viram
2632560;2633180;"10";que era uma cor
2633180;2634220;"10";que trazia calor
2634220;2635120;"10";e otimismo
2635120;2636080;"10";eu dei até
2636080;2636820;"10";uma pesquisada
2636820;2637580;"10";depois na cor
2637580;2638620;"10";vocês falavam
2638620;2639580;"10";que era uma tonalidade
2639580;2640160;"10";suave
2640160;2640740;"10";entre o dia
2640740;2641400;"10";e a noite
2641400;2642460;"10";que era agradável
2642460;2643540;"10";aos olhos de vocês
2643540;2645180;"10";e ia representar
2645180;2645980;"10";que 2024
2645980;2646900;"10";seria o ano
2646900;2647580;"10";de vocês
2647580;2648480;"13, 10";justo
2648480;2649780;"13";justo
2649780;2650900;"13";ok
2650900;2652180;"13";nossa
2652180;2652840;"13";eu tô atrasada
2652840;2653580;"13";pro meu trabalho
2653580;2654260;"13";desculpa
2654260;2655300;"13";eu tenho que ir
2655300;2656220;"13";ela pega o celular
2656220;2656960;"13";e já começa a mandar
2656960;2657680;"13";mensagem no grupo
2657680;2658240;"13";assim tipo
2658240;2659560;"13";foi a gente
2659560;2660160;"13";que comprou
2660160;2661360;"13, 11";mas antes
2661360;2662020;"11";de receber
2662020;2662900;"11";esta mensagem
2662900;2664320;"11";temos a Larissa
2664320;2664960;"11";mandou mensagem
2665120;2666200;"11";pro namorado
2666200;2667140;"11";ele respondeu
2667140;2667740;"11";assim né
2667740;2668400;"11";tudo tranquilo
2668400;2669720;"11";e a pesquisa dela
2669720;2670340;"11";na internet
2670340;2671440;"11";dois dados
2671440;2673600;"11";seis e dois
2673600;2674760;"11";um acerto simples
2674760;2676380;"11";informações assim
2676380;2678040;"11";em páginas
2678040;2679260;"11";policiais né
2679260;2680900;"11";Belisario já se envolveu
2680900;2681800;"11";em briga
2681800;2683320;"11";em boate
2683320;2684480;"11";é uma figura
2684480;2685760;"11";meio conhecida
2685760;2686020;"11";assim
2686020;2687400;"11";dessas páginas
2687400;2688280;"11";policiais
2688280;2689460;"11";tu encontra
2689460;2690800;"11";o Instagram dele
2690800;2691960;"11";e tem fotos
2691960;2692540;"11";dele lá
2692540;2692880;"11";assim
2692880;2694760;"11";ainda usando roupas
2694760;2695100;"11";pra aparecer
2695120;2696080;"11";um pouco maior
2696080;2697740;"11";mas já um pouco maior
2697740;2698740;"11";ele parece ter feito
2698740;2699640;"11";pelo menos
2699640;2700820;"11";uma malhada
2700820;2701960;"11";alguma coisa ali
2701960;2702720;"11";mas continua
2702720;2703880;"11";com um cabelo estranho
2703880;2704960;"11";um óculos escuro
2704960;2705800;"11";é
2705800;2706740;"11";sempre umas fotos
2706740;2707760;"11";meio esquisita
2707760;2708800;"11";e o Instagram dele
2708800;2709460;"11";tá lá assim
2709460;2710140;"11";tu encontrou
2710140;2711180;"11";algumas informações dele
2711180;2712220;"11";inclusive hoje
2712220;2713000;"11";ele postou foto
2713000;2714080;"11, 02";ele postou foto hoje?
2714460;2714840;"11, 02";hoje
2714840;2715600;"02";nossa eu vou olhar
2715600;2716120;"02";essa foto
2716120;2716980;"11, 02";é
2716980;2717820;"11";uma foto dele
2717820;2718620;"11";olhando o mar
2718620;2719880;"11";assim com óculos escuros
2719880;2720840;"11";e escrito
2720840;2722060;"11";hashtag gratidão
2722060;2723000;"05, 11";nossa
2723000;2724660;"05";nossa
2725120;2725900;"05";eu tiro print
2725900;2726700;"05";pra mandar no grupo
2726700;2727400;"05";das meninas
2727400;2729040;"05, 11";a Naya quando acorda
2729040;2729400;"11";tem
2729400;2730640;"11";tanto mensagem
2730640;2731420;"11";da Anastasia
2731420;2732580;"11";quanto da Larissa
2732580;2732900;"11";né
2732900;2734280;"11";e ela tá sozinha em casa
2734280;2734740;"11";porque as outras
2734740;2735500;"11";já foram trabalhar
2735500;2736180;"11, 07";ok
2736180;2738340;"07";eu tô vendo as mensagens
2738340;2738900;"07";enquanto
2738900;2740740;"11, 07";pego meu almoço
2740740;2741380;"11";ah talvez
2741380;2742880;"11";a Anastasia
2742880;2743720;"11";Larissa
2743720;2744320;"11";o que que transponde
2744320;2745340;"11";na mensagem da Anastasia
2745340;2746860;"11";só pra Naya ter de base
2746860;2748260;"11";o que rolou
2748260;2748720;"11";nesse grupo
2748720;2749100;"05, 11";é
2749100;2750120;"05";na mensagem
2750120;2750900;"05";a Anastasia tinha
2750900;2752040;"05";tinha falado o que
2752040;2753460;"05";ela tinha falado que
2753460;2754180;"05, 11";realmente
2754180;2754920;"05, 11";foi a gente que comprou
2754920;2755060;"05, 11";a gente comprou a tinta
2755060;2755360;"11";é
2755360;2757280;"05, 11";eu mando dois olhinhos
2757280;2757560;"05";assim
2757560;2758840;"05";um emoji de dois olhinhos
2758840;2760080;"05, 11";e mando áudio
2760080;2760700;"05";embaixo assim
2760700;2761480;"05";caramba
2761480;2762500;"05";eu não lembro disso
2762500;2763260;"05, 11";e a
2763260;2764120;"11";a Anastasia
2764120;2764760;"11";como reage
2764760;2766140;"11";ao gratidão
2766140;2766800;"11";do Belisario
2766800;2767620;"13, 11";eu falo
2767620;2768480;"13";também não lembro
2768480;2769900;"13";e na foto
2769900;2770680;"13";eu coloco
2770680;2771520;"13";dois olhinhos
2771520;2772200;"13";também na reação
2772200;2772620;"13";da foto
2772620;2772940;"13";e falo
2772940;2773740;"13";meu Deus
2773740;2774540;"13";ele tá calvo
2774540;2774860;"13";Naya
2774860;2775760;"13";tem tudo isso
2775760;2776560;"13, 11, 07";a Naya
2776560;2777820;"07";ela vai colocar
2777820;2779140;"07";aquele gif
2779140;2780100;"07";do John Travolta
2780100;2781040;"07";olhando pra um lado
2781040;2782260;"07";olhando pro outro
2782260;2783500;"07";tentando entender
2783500;2784540;"07";o que tá acontecendo
2784540;2785220;"07";nossa
2785220;2786720;"07";eu mando um áudio
2786720;2787200;"07";pra elas
2787200;2788020;"07";muita coisa
2788020;2789020;"07";pra processar
2789020;2790820;"07";eu vou dar uma caminhada
2790820;2791580;"07";me contem
2791580;2792760;"07";o que vocês foram descobrindo
2792760;2793920;"13, 07";tudo bem
2793920;2795420;"13";lembra de clancar a casa
2795420;2796860;"13";lembra de rodar duas vezes
2796860;2797100;"13";tá
2797100;2798560;"13";e fechar todas as janelas
2798560;2799720;"13, 07";a janela
2799720;2800560;"07";eu nunca esqueço
2800560;2801620;"07";por causa da polenta
2801620;2801880;"07";né
2801880;2802720;"07";foi só uma vez
2802720;2804040;"07";que eu esqueci a porta
2804040;2805460;"05";guaxa
2805460;2805800;"05";tá
2805800;2807400;"05";tá de tarde
2807400;2808200;"05";hora do almoço
2808200;2808840;"05";mais ou menos
2808840;2809640;"05, 11";umas
2809640;2810480;"11";umas quatro
2810480;2810940;"11";cinco horas
2810940;2811400;"11";eu imagino
2811400;2812460;"11";isso Naya
2812460;2814100;"11, 07";pode ser
2814100;2814660;"07";pode ser
2814660;2815400;"07";hoje ela dormiu
2815400;2816100;"07";um pouco mais
2816100;2816860;"11, 07";ah tá não
2816860;2818280;"11";se fizer umas três horas
2818280;2818620;"11, 07";tá
2818620;2819060;"07";pode ser
2819060;2819800;"07";umas três da tarde
2819800;2820120;"07";então
2820120;2821800;"11, 07";tu vai caminhar
2821800;2822360;"11";pro colégio
2822360;2822640;"11";é isso?
2823000;2823360;"07";isso
2823360;2824440;"07";quero dar uma voltinha
2824440;2825480;"07";lá nas redondezas
2825480;2827060;"11, 07";relembrar a vida
2827060;2827880;"11, 07";dois dados
2827880;2831120;"07";eu tirei dois críticos
2831120;2832460;"07";eu tirei três
2832460;2833280;"07";e três
2833280;2833940;"11, 07";ok
2833940;2834460;"11";assim
2834460;2835580;"11";de todas
2835580;2837160;"11";as dicas possíveis
2837160;2838660;"11";do que está acontecendo
2838660;2839540;"11";eu só tenho uma
2839540;2840040;"11";a fazer
2840040;2841020;"11";tu entra na escola
2841020;2842680;"11";tá tendo aula ainda
2842680;2843080;"11";né
2843080;2844060;"11";mas
2844060;2844080;"11";eu vou fazer uma aula
2844100;2844360;"11";mas
2844360;2845500;"11";ninguém te para
2845500;2846140;"11";é uma cidade
2846140;2847180;"11";ainda relativamente
2847180;2848240;"11";pequena e segura
2848240;2849440;"11";alunos ali
2849440;2850480;"11";de um lado pro outro
2850480;2851100;"11";sem querer
2851100;2852000;"11";vai te encaminhando
2852000;2853320;"11";pra trás da escola
2853320;2854680;"11";pro lugar onde tu teve
2854680;2856640;"11";aquela memória
2856640;2856960;"11";né
2856960;2857520;"11";e
2857520;2858680;"11";quando tu chega lá
2858680;2859880;"11";é uma mulher
2859880;2860520;"11";mais ou menos
2860520;2861560;"11";da tua idade
2861560;2862980;"11";parada lá assim
2862980;2863800;"11";olhando
2863800;2864500;"11";é
2864500;2865920;"11";tocando a parede
2865920;2867240;"11";são dois críticos
2867240;2868140;"11";tu reconhece
2868140;2869180;"11";é a Magnolia
2869180;2870780;"11, 07";que?
2871780;2872860;"07";eu vou chegar
2872860;2873800;"07";do lado dela
2873800;2874080;"07";e
2874100;2875100;"07";não, primeiro
2875100;2876000;"07";não, eu não ia
2876000;2876620;"07";bater uma foto
2876620;2877140;"07";eu vou direto
2877140;2877980;"07";perguntar
2877980;2879540;"07";Magnolia?
2879760;2880760;"11";ela olha pra ti
2880760;2881300;"11";assim
2881300;2882180;"11";a princípio
2882180;2882920;"11";parece não lembrar
2882920;2883420;"11";de ti
2883420;2884360;"11, 07";você
2884360;2885140;"07";é a menina
2885140;2885720;"07";que me salvou
2885720;2886320;"07";aquele dia
2886320;2886740;"07";não é?
2887160;2887840;"07";do diário
2887840;2889140;"07";oi
2889140;2890520;"07";eu sou a Naya
2890520;2891060;"07";eu
2891060;2893120;"07";você tá aqui
2893120;2894040;"07";eu falei
2894040;2894720;"07";com a sua mãe
2894720;2895280;"07";ontem
2895280;2896460;"07";minha mãe?
2896940;2897220;"07";minha
2897220;2899060;"07";ela falou com você
2899060;2899560;"07";sobre o que?
2900480;2901000;"07";eu tô muito
2901000;2901600;"07";confusa
2901600;2902080;"07";é
2902080;2902800;"07";Magnolia
2902800;2903840;"07";você tá bem?
2904100;2904460;"07";tô
2904460;2905880;"07";eu acho que sim
2905880;2906780;"07";eu tô bem
2906780;2908460;"05, 07";eu tive um sonho estranho
2908460;2909060;"05";com aquele dia
2909060;2909940;"05";e eu voltei aqui
2909940;2911700;"05, 07";e agora você tá aqui também
2911700;2913780;"07";mas você
2913780;2916020;"07";o que você fez
2916020;2917380;"07";depois do ensino médio?
2917820;2918640;"07";desculpa a pergunta
2918640;2919040;"07";é que
2919040;2920560;"07";as coisas estão um pouco
2920560;2921440;"07";confusas aqui
2921440;2922520;"07";eu fiz design
2922520;2923860;"05, 07";eu sempre gostei muito
2923860;2924440;"05";de cores
2924440;2925260;"05";essas coisas
2925260;2926460;"05";eu tô trabalhando
2926460;2927460;"05";numa agência e tal
2927460;2929840;"05";mas é um porre
2929840;2930260;"07";ah
2930260;2931060;"07";que legal
2931060;2931540;"07";é
2931540;2932820;"07";você
2932820;2933940;"07";tem um tempo
2933940;2934080;"07";você tem um tempo
2934100;2935420;"07";você lembra
2935420;2937180;"07";da Anastácia
2937180;2937920;"07";e da Larissa
2937920;2938400;"07";também?
2938920;2939720;"07";por acaso?
2940180;2940920;"07";eram as meninas
2940920;2941860;"07";que estavam com você
2941860;2942160;"07";não é?
2942400;2943000;"07";isso
2943000;2944160;"07";isso mesmo
2944160;2945660;"07";eu lembro
2945660;2946420;"07";vagamente
2946420;2947460;"07";eu lembro
2947460;2948440;"07";que vocês me ajudaram
2948440;2948900;"07";aqui
2948900;2950160;"07";a gente conversou
2950160;2951080;"07";sobre a cor do diário
2951080;2951600;"07";lembra?
2951700;2952840;"07";o seu diário
2952840;2953780;"07";que era
2953780;2954760;"05, 07";roxo?
2954980;2955380;"05";não
2955380;2956060;"05";ele era
2956060;2956840;"05";Madre Silva
2956840;2958100;"05";é a cor do ano
2958100;2958800;"05";de 2011
2958800;2960280;"05";eu sempre me liguei
2960280;2961200;"05";muito nessas coisas
2961200;2962700;"05";você não se lembra
2962700;2963740;"05, 07";da gente falando disso?
2964100;2965220;"07";eu sempre fui apaixonada
2965220;2965700;"07";por cores
2965700;2966920;"07";eu tô arrepiada
2966920;2968700;"07";você é apaixonada
2968700;2969700;"07";por cores
2969700;2970620;"07";é
2970620;2971280;"07";por favor
2971280;2972140;"07";Magnolia
2972140;2973640;"07";que bom te ver
2973640;2975400;"07";você
2975400;2976760;"07";quer ir tomar
2976760;2977840;"07";um café
2977840;2978760;"07";comigo?
2979160;2979300;"07";eu
2979300;2980340;"07";trabalho
2980340;2981920;"07";fazendo drinks
2981920;2982920;"07";e também
2982920;2983720;"07";fazendo cafés
2983720;2984140;"07";porque
2984140;2985680;"07";eu me vendo
2985680;2986360;"07";dessa forma
2986360;2988040;"07";você aceitaria?
2988140;2988540;"07";eu preciso
2988540;2989320;"07";eu tenho
2989320;2990060;"07";umas amigas
2990060;2991260;"07";que adorariam te ver
2991260;2992160;"07";que amigas?
2992420;2993600;"07";a Anastácia
2993600;2994080;"07";e a Larissa
2994100;2995500;"07";vocês são amigas
2995500;2996540;"07";desde o ensino médio?
2996820;2997260;"07";isso
2997260;2998260;"07";a gente tá pensando
2998260;2998860;"07";em renovar
2998860;2999780;"07";o nosso apartamento
2999780;3000380;"07";a gente tá precisando
3000380;3000900;"07";de ajuda
3000900;3001500;"07";tá
3001500;3003040;"07";pode ser amanhã?
3003300;3003480;"07";tá
3003480;3004920;"07";me passa o seu contato
3004920;3005580;"07";por favor
3005580;3006420;"11, 07";ela
3006420;3007960;"11";ela pede o teu número
3007960;3008840;"11";e dá um toquinho
3008840;3009520;"11";no teu celular
3009520;3010600;"11, 07";ok
3010600;3011220;"07";beleza
3011220;3012620;"07";tem foto no contato?
3012940;3013600;"11";tem a foto dela
3013600;3014600;"11";é uma foto assim
3014600;3015400;"11";dela segurando
3015400;3017120;"11";segurando vários lápis
3017120;3017600;"11";de cores
3017600;3018320;"11";assim na mão
3018320;3019480;"11";como se fosse um leque
3019480;3021100;"11";é meio artística
3021100;3021620;"11";assim a foto
3021620;3022560;"11, 07";é meio esquisito
3022560;3023100;"07";eu tô tremendo
3023100;3023780;"07";eu tô tremendo
3023780;3024760;"07";e com a boca
3024760;3025720;"07";sem cor
3025720;3027540;"07";mas tentando agir naturalmente
3027540;3028700;"07";é
3028700;3029240;"07";é
3029240;3030940;"07";você tá morando
3030940;3032200;"07";na cidade agora de novo?
3032460;3032640;"07";ah
3032640;3033660;"07";eu vim visitar minha mãe
3033660;3034840;"07";mas eu tô trabalhando
3034840;3035520;"05, 07";lá na capital
3035520;3036720;"05";eu tô trabalhando
3036720;3037420;"05";numa agência
3037420;3038480;"05";tudo lá
3038480;3039120;"05";tem que passar
3039120;3039960;"05";pelo meu chefe
3039960;3041220;"05";e aí se é bom
3041220;3042240;"05";ele finge que é dele
3042240;3042880;"05";se é ruim
3042880;3043800;"05";ele briga comigo
3043800;3047600;"05";é bem exaustivo
3047600;3048600;"05";assim
3048600;3049240;"05";se eu desenhar
3049240;3050520;"05";uma trozoba gigante
3050520;3051040;"05";é capaz
3051040;3051600;"05";dele entregar
3051600;3052040;"05";pro cliente
3052040;3052560;"05";sem nem ver
3052560;3053420;"05, 07";mas ele quer
3053420;3053760;"05";que tudo
3053760;3053780;"05";que ele quer
