start	end	text
2229380	2230120	e a gente tá
2230120	2231320	ela começa a contar
2231320	2231980	nos dedos
2231980	2232720	o mês
2232720	2235320	que coisa mais esquisita
2235320	2235780	olha
2235780	2236620	eu falei
2236620	2237620	que tinha
2237620	2238760	um cara morando
2238760	2239460	nas paredes
2239460	2240140	dessa casa
2240140	2241300	tá corroborando
2241300	2241960	com a minha teoria
2241960	2243700	pera aí
2243700	2244340	a Naya
2244340	2245220	quer tacar o dedo
2245220	2245720	na parede
2245720	2246980	pra ver se ela tá fresca
2246980	2247760	de alguma maneira
2247760	2248380	não está
2248380	2249460	não tem ninguém
2249460	2250500	morando nas paredes
2250500	2251220	da nossa casa
2251220	2252000	não, menina
2252000	2253840	ou será que tem?
2254200	2254660	Guaxa
2254660	2255360	só pra mim
2255360	2256080	confirmar
2256080	2256520	porque eu não sei
2256520	2256920	se foi
2256920	2257720	um erro
2257720	2258480	que você falou
2258480	2259000	ou eu entendi
2259000	2259360	errado
2259360	2260720	a data
2260720	2261620	do negócio
2261620	2261900	do cartão
2261900	2262660	era 2011
2262660	2263500	ou agora
2263500	2264200	2024?
2264580	2264860	não, não
2264860	2265280	perdão
2265280	2266420	o que vocês tiveram
2266420	2267160	de memória
2267160	2267760	é 2011
2267760	2268900	dezembro
2268900	2270040	a data do cartão
2270040	2270680	é 2024
2270680	2271420	janeiro
2271420	2271700	desculpa
2271700	2272080	ah, ok
2272080	2272800	ok
2272800	2274960	eu posso olhar no porão
2274960	2276120	ver se as latas
2276120	2276780	ainda estão lá
2276780	2277720	é um apartamento
2277720	2278820	tu não tem um porão
2278820	2279160	ah, é
2279160	2279720	um apartamento
2279720	2281400	na área de serviço
2281400	2282000	talvez
2282000	2283280	pode estar lá
2283280	2284400	a não ser que sua gata
2284400	2285640	pintou a parede
2285640	2287100	eu olho pra Naya
2287100	2288720	olha a cara
2288720	2289440	da polenta
2289440	2291080	ela só dorme
2291080	2291260	não
2291260	2293540	não vem com essa
2293540	2294280	Anastasia
2294280	2295640	é isso
2295640	2296320	que ela mostra
2296320	2297000	pra você
2297000	2298020	quando você
2298020	2298460	dorme
2298460	2299080	quando eu
2299080	2300440	e a Anastasia
2300440	2301040	dormimos
2301040	2301600	a polenta
2301600	2302440	pode ficar muito bem
2302440	2302980	acordada
2302980	2303480	a dona dela
2303480	2304540	não está em casa
2304540	2305860	quem foi
2305860	2307300	na área de serviço
2307300	2308200	olhar se tinha tinta
2308200	2309020	pode ser a Naya
2309020	2309780	já que estão acusando
2309780	2310540	a gata dela
2310540	2311700	dois dados
2311700	2314060	seis e dois
2314060	2315380	um acerto simples
2315380	2316020	tu acha
2316020	2318280	uma latinha ainda
2318280	2319400	que não usou
2319400	2320020	a tinta toda
2320020	2320440	provavelmente
2320440	2321260	vocês guardaram
2321260	2322660	o restinho
2322660	2323300	é
2323300	2324740	a tinta
2324740	2325740	se chama
2325740	2326620	seria
2326620	2328380	penus de pêssego
2328380	2329340	é a 13
2329340	2330340	barra 1023
2330340	2331160	certo
2331160	2331840	é
2331840	2332200	ah
2332200	2332800	não
2332800	2333420	meninas
2333420	2334400	eu não sei
2334400	2335460	quem pintou
2335460	2336320	mas está aqui
2336320	2337020	a prova
2337020	2337720	e eu estou
2337720	2338520	levando a latinha
2338520	2339560	pra cozinha
2339560	2339860	é
2339860	2340920	a tinta existe
2340920	2341820	será que a gente
2341820	2342460	contratou algum
2342460	2343420	pintor
2343420	2344200	profissional
2344200	2345180	ou
2345180	2345980	pode ser que
2345980	2346420	uma de nós
2346420	2347020	é sonâmbula
2347020	2347380	é
2347380	2348360	olha
2348360	2350040	depois que ontem
2350040	2351340	a gente não lembrou
2351340	2352220	daquela
2352220	2353180	menina
2353180	2354220	da Magnólia
2354220	2355520	com a mãe dela
2355520	2356700	falando a respeito
2356700	2357580	eu fiquei
2357580	2358860	muito envergonhada
2358860	2359520	nossa
2359520	2360720	talvez a gente
2360720	2361480	esteja precisando
2361480	2361860	sei lá
2361860	2363080	de vitamina B12
2363080	2364180	alguma coisa assim
2364180	2364720	não
2364720	2365740	eu sei que
2365740	2366260	eu realmente
2366260	2366800	lembrei da
2367020	2367360	Magnólia
2367360	2368560	eu lembrei
2368560	2369380	tanto ao ponto
2369380	2370280	de sonhar com ela
2370280	2371100	que foi muito estranho
2371100	2371760	estava até comentando
2371760	2372420	com a Anastácia
2372420	2372740	é
2372740	2374280	a gente teve o mesmo sonho
2374280	2375040	acredita?
2375320	2375840	oi?
2376060	2376260	é
2376260	2377320	a gente sonhou a mesma coisa
2377320	2378380	lembra daquele dia
2378380	2379440	que a gente achou
2379440	2380180	que estavam pintando
2380180	2381100	o carro do diretor
2381100	2382120	e aí quando a gente
2382120	2382500	chegou lá
2382500	2383420	tinha aquele garoto
2383420	2383920	nossa
2383920	2384340	aquele garoto
2384340	2385180	era muito feio
2385180	2385780	como é que as meninas
2385780	2386500	achavam ele bonito
2386500	2387200	até aquele tal
2387200	2387880	de Belisário
2387880	2388880	estava tacando
2388880	2389720	o diário
2389720	2390620	da Magnólia
2390620	2391460	de um lado pro outro
2391460	2392360	culpem essa lembrança
2392360	2393100	nossa
2393100	2394100	lembro
2394100	2394420	lembro
2394420	2394800	nossa
2394800	2395760	ela estava muito mal
2395760	2396300	a gente ajudou
2396300	2397040	a tirar ela de lá
2397040	2397320	né
2397320	2398540	você ajudou
2398540	2399580	eu e a Larissa
2399580	2400500	a gente fez um montinho
2400500	2401300	pra pegar o diário
2401300	2402840	olha
2402840	2403600	e a gente fez
2403600	2404420	um belo montinho
2404420	2405400	ela faz um
2405400	2406100	ela fecha a mão
2406100	2407180	pra gente bater assim
2407180	2408140	soquinho sabe
2408140	2409540	eu faço soquinho também
2409540	2411100	e vocês sonharam
2411100	2411660	com isso?
2411980	2412300	foi
2412300	2412980	é
2412980	2414180	eu não sei
2414180	2414880	se a gente estava
2414880	2416400	assim muito preocupada
2416400	2417900	e sonhou com a mesma coisa
2417900	2419020	ou sei lá
2419020	2420460	eu sei que vocês
2420460	2422120	não acreditam tanto
2422120	2422420	e tal
2422420	2422740	mas
2422740	2423720	pode ser que
2423720	2424900	sei lá
2424900	2425760	a mãe
2425760	2426180	da Magnólia
2426300	2426900	tá aqui
2426900	2427460	pode ter
2427460	2429040	puxado alguma coisa
2429040	2429900	do lado espiritual
2429900	2430980	e é por isso
2430980	2431760	que a gente tá lembrando
2431760	2432400	será?
2433000	2433780	deve ser
2433780	2434860	uma coincidência
2434860	2435840	mesmo
2435840	2436720	né
2436720	2438120	uma lembrança
2438120	2438940	tão forte
2438940	2440360	agora eu acredito
2440360	2441040	nas coisas
2441040	2442060	que a Anastácia fala
2442060	2443340	isso faz todo sentido
2443340	2444140	a gente sonhar
2444140	2445020	a mesma coisa
2445020	2446000	é
2446000	2446920	mesmo
2446920	2448460	nossa
2448460	2449900	eu tô toda arrepiada
2449900	2450280	olha aqui
2450280	2451400	ela mostra assim
2451400	2451740	um braço
2451740	2452540	ela tá toda arrepiada
2452540	2454080	ó
2454080	2454960	eu fiz aqui
2454960	2455300	o meu
2455300	2456120	o cafezinho
2456120	2456280	é
2456300	2456760	, acho que vocês
2456760	2457660	precisam tomar
2457660	2458040	pra
2458040	2459500	colocar a cabeça
2459500	2460020	em ordem
2460020	2461140	obrigada
2461140	2462500	e ela dá um golão
2462500	2463380	assim no café
2463380	2464820	a Naya tá cansada
2464820	2465520	as meninas
2465520	2466720	têm as suas atividades
2466720	2467360	né
2467360	2468520	vocês vão fazer
2468520	2469200	alguma coisa
2469200	2469860	diferente
2469860	2470480	do dia a dia
2470480	2471080	de vocês?
2471560	2472480	antes de ir pro trabalho
2472480	2474240	eu penso mais
2474240	2474440	assim
2474440	2475380	quando eu tô no banho
2475380	2476840	fica aquilo
2476840	2477600	na minha cabeça
2477600	2478660	eu quero ver
2478660	2479540	a loja
2479540	2480140	que foi comprada
2480140	2480620	a tinta
2480620	2481780	e se for
2481780	2482600	meio que o caminho
2482600	2483420	eu quero passar lá
2483420	2484080	antes do trabalho
2484080	2484960	pra perguntar
2484960	2485200	tipo
2485200	2486260	a gente comprou aqui
2486260	2487440	alguém vai fazer
2487440	2487840	mais alguma coisa
2487840	2488720	diferente no seu dia?
2489340	2490960	a Larissa vai mandar
2490960	2491600	um áudio
2491600	2492780	pro namorado dela
2492780	2493220	o Renan
2493220	2494620	falando sobre
2494620	2495400	o sonho bizarro
2495400	2496040	que ela teve
2496040	2497140	sobre
2497140	2498660	a Magnolia
2498660	2499600	sobre o caso
2499600	2500500	e
2500500	2501440	ela vai tentar
2501440	2502100	pesquisar
2502100	2503340	na internet
2503340	2504000	em algum lugar
2504000	2505460	sobre esse menino
2505460	2506060	o belezário
2506060	2506820	e a Naya?
2507420	2507680	bom
2507680	2508380	a Naya
2508380	2509720	primeiro ela vai dormir
2509720	2511280	antes de tudo
2511280	2512940	a hora que ela acordar
2512940	2514180	ela vai ver
2514180	2515280	aquela parede
2515280	2516240	vai achar
2516240	2516920	estranho
2516920	2518860	e ela quer dar uma volta
2518860	2520080	passar na frente
2520080	2520620	da escola
2520620	2521600	da escola
2521600	2522720	em que elas estudavam
2522720	2522980	assim
2522980	2523540	pra tentar
2523540	2525060	passar pelos fundos
2525060	2526760	pra lembrar
2526760	2527980	espairecer
2527980	2529000	na ordem então
2529000	2529760	Anastasia
2529760	2531760	rola dois dados
2531760	2532980	tributou mais
2532980	2534800	eu tirei
2534800	2535860	cinco e dois
2535860	2536440	sendo dois
2536440	2537180	meu tributo
2537180	2537400	assim
2537400	2538020	normalmente
2538020	2539320	de mesa
2539320	2540140	assim pro outro
2540140	2541600	uma loja de tinta
2541600	2542700	recebe muita
2542700	2543580	muita gente
2543580	2544500	dificilmente
2544500	2545180	alguém lembraria
2545180	2545620	de alguém
2545620	2546800	mas temos um acerto
2546800	2547760	crítico
2547760	2548500	então um dos
2548500	2549400	atendentes
2549400	2550860	achou linda
2550860	2551500	demais
2551500	2552420	e ele não conseguiu
2552420	2552940	te esquecer
2552940	2553500	esse tempo
2553500	2553760	todo
2553760	2554480	quando tu chegou
2554480	2554800	de novo
2554800	2555780	ele fez questão
2555780	2557080	de te atender
2557080	2558020	sorrindo assim
2558020	2558360	pra ti
2558360	2559420	olha só
2559420	2560360	oi
2560360	2562100	veio comprar
2562100	2562680	mais tinta?
2563240	2563480	é
2563480	2564560	assim
2564560	2565240	a Anastasia
2565240	2566080	ela percebe
2566080	2566640	que ele tá
2566640	2567500	sorrindo demais
2567500	2568160	e botando aquele
2568160	2569300	ombro em cima
2569300	2569940	do balcão
2569940	2570300	assim
2570300	2571680	ela só fica
2571680	2572400	meio sem jeito
2572400	2572700	assim
2572700	2574120	assim
2574120	2575540	eu posso te contar
2575540	2576120	uma coisa?
2576440	2577640	ele vai mais pra frente
2577640	2578320	ainda assim
2578320	2579000	então
2579000	2579560	é
2579560	2580960	fui eu que comprei
2580960	2582240	tinta aqui em janeiro?
2582320	2582920	tava você
2582920	2583840	e duas amigas
2583840	2585620	vocês estavam discutindo
2585620	2586420	sobre a cor
2586420	2587360	de 2024
2587360	2587980	né?
2588580	2589420	não tínhamos na hora
2589420	2590680	mas vocês encomendaram
2590680	2591780	e buscaram depois
2591780	2592640	nós duas
2592640	2593020	três
2593020	2593840	tinha você
2593840	2595220	e outras duas moças
2595220	2595680	isso
2595680	2597080	e tem certeza
2597080	2597740	que foi a gente
2597740	2598220	assim
2598220	2598760	eu tenho um rosto
2598760	2599020	meio
2599020	2600600	as pessoas confundem
2600600	2601780	eu com muita gente
2601780	2602520	eu
2602520	2603500	não esqueceria
2603500	2604220	o seu rosto
2604220	2605240	e ele fica
2605240	2605720	vermelho
2605720	2606480	com o que ele disse
2606480	2608520	é
2608520	2609360	ok
2609360	2610300	você sabe o dia
2610300	2611000	a hora exata
2611000	2611400	você tem
2611400	2612500	o recibo?
2612680	2612900	bom
2612900	2614040	você viu no banco
2614040	2614320	né?
2614700	2615460	é só olhar lá
2615460	2616300	ok
2616300	2617820	a gente falou
2617820	2618800	mais alguma coisa
2618800	2619580	no dia
2619580	2620220	a gente falou
2620220	2621780	sobre outras tintas
2621780	2623840	eu falei com você
2623840	2624760	sobre a minha vida
2624760	2625560	não sei
2625560	2625980	não
2625980	2626880	vocês estavam
2626880	2627600	empolgadas
2627600	2628920	porque tinham decidido
2628920	2629920	a cor perfeita
2629920	2631080	a cor de 2024
2631080	2632560	porque vocês viram
2632560	2633180	que era uma cor
2633180	2634220	que trazia calor
2634220	2635120	e otimismo
2635120	2636080	eu dei até
2636080	2636820	uma pesquisada
2636820	2637580	depois na cor
2637580	2638620	vocês falavam
2638620	2639580	que era uma tonalidade
2639580	2640160	suave
2640160	2640740	entre o dia
2640740	2641400	e a noite
2641400	2642460	que era agradável
2642460	2643540	aos olhos de vocês
2643540	2645180	e ia representar
2645180	2645980	que 2024
2645980	2646900	seria o ano
2646900	2647580	de vocês
2647580	2648480	justo
2648480	2649780	justo
2649780	2650900	ok
2650900	2652180	nossa
2652180	2652840	eu tô atrasada
2652840	2653580	pro meu trabalho
2653580	2654260	desculpa
2654260	2655300	eu tenho que ir
2655300	2656220	ela pega o celular
2656220	2656960	e já começa a mandar
2656960	2657680	mensagem no grupo
2657680	2658240	assim tipo
2658240	2659560	foi a gente
2659560	2660160	que comprou
2660160	2661360	mas antes
2661360	2662020	de receber
2662020	2662900	esta mensagem
2662900	2664320	temos a Larissa
2664320	2664960	mandou mensagem
2665120	2666200	pro namorado
2666200	2667140	ele respondeu
2667140	2667740	assim né
2667740	2668400	tudo tranquilo
2668400	2669720	e a pesquisa dela
2669720	2670340	na internet
2670340	2671440	dois dados
2671440	2673600	seis e dois
2673600	2674760	um acerto simples
2674760	2676380	informações assim
2676380	2678040	em páginas
2678040	2679260	policiais né
2679260	2680900	Belisario já se envolveu
2680900	2681800	em briga
2681800	2683320	em boate
2683320	2684480	é uma figura
2684480	2685760	meio conhecida
2685760	2686020	assim
2686020	2687400	dessas páginas
2687400	2688280	policiais
2688280	2689460	tu encontra
2689460	2690800	o Instagram dele
2690800	2691960	e tem fotos
2691960	2692540	dele lá
2692540	2692880	assim
2692880	2694760	ainda usando roupas
2694760	2695100	pra aparecer
2695120	2696080	um pouco maior
2696080	2697740	mas já um pouco maior
2697740	2698740	ele parece ter feito
2698740	2699640	pelo menos
2699640	2700820	uma malhada
2700820	2701960	alguma coisa ali
2701960	2702720	mas continua
2702720	2703880	com um cabelo estranho
2703880	2704960	um óculos escuro
2704960	2705800	é
2705800	2706740	sempre umas fotos
2706740	2707760	meio esquisita
2707760	2708800	e o Instagram dele
2708800	2709460	tá lá assim
2709460	2710140	tu encontrou
2710140	2711180	algumas informações dele
2711180	2712220	inclusive hoje
2712220	2713000	ele postou foto
2713000	2714080	ele postou foto hoje?
2714460	2714840	hoje
2714840	2715600	nossa eu vou olhar
2715600	2716120	essa foto
2716120	2716980	é
2716980	2717820	uma foto dele
2717820	2718620	olhando o mar
2718620	2719880	assim com óculos escuros
2719880	2720840	e escrito
2720840	2722060	hashtag gratidão
2722060	2723000	nossa
2723000	2724660	nossa
2725120	2725900	eu tiro print
2725900	2726700	pra mandar no grupo
2726700	2727400	das meninas
2727400	2729040	a Naya quando acorda
2729040	2729400	tem
2729400	2730640	tanto mensagem
2730640	2731420	da Anastasia
2731420	2732580	quanto da Larissa
2732580	2732900	né
2732900	2734280	e ela tá sozinha em casa
2734280	2734740	porque as outras
2734740	2735500	já foram trabalhar
2735500	2736180	ok
2736180	2738340	eu tô vendo as mensagens
2738340	2738900	enquanto
2738900	2740740	pego meu almoço
2740740	2741380	ah talvez
2741380	2742880	a Anastasia
2742880	2743720	Larissa
2743720	2744320	o que que transponde
2744320	2745340	na mensagem da Anastasia
2745340	2746860	só pra Naya ter de base
2746860	2748260	o que rolou
2748260	2748720	nesse grupo
2748720	2749100	é
2749100	2750120	na mensagem
2750120	2750900	a Anastasia tinha
2750900	2752040	tinha falado o que
2752040	2753460	ela tinha falado que
2753460	2754180	realmente
2754180	2754920	foi a gente que comprou
2754920	2755060	a gente comprou a tinta
2755060	2755360	é
2755360	2757280	eu mando dois olhinhos
2757280	2757560	assim
2757560	2758840	um emoji de dois olhinhos
2758840	2760080	e mando áudio
2760080	2760700	embaixo assim
2760700	2761480	caramba
2761480	2762500	eu não lembro disso
2762500	2763260	e a
2763260	2764120	a Anastasia
2764120	2764760	como reage
2764760	2766140	ao gratidão
2766140	2766800	do Belisario
2766800	2767620	eu falo
2767620	2768480	também não lembro
2768480	2769900	e na foto
2769900	2770680	eu coloco
2770680	2771520	dois olhinhos
2771520	2772200	também na reação
2772200	2772620	da foto
2772620	2772940	e falo
2772940	2773740	meu Deus
2773740	2774540	ele tá calvo
2774540	2774860	Naya
2774860	2775760	tem tudo isso
2775760	2776560	a Naya
2776560	2777820	ela vai colocar
2777820	2779140	aquele gif
2779140	2780100	do John Travolta
2780100	2781040	olhando pra um lado
2781040	2782260	olhando pro outro
2782260	2783500	tentando entender
2783500	2784540	o que tá acontecendo
2784540	2785220	nossa
2785220	2786720	eu mando um áudio
2786720	2787200	pra elas
2787200	2788020	muita coisa
2788020	2789020	pra processar
2789020	2790820	eu vou dar uma caminhada
2790820	2791580	me contem
2791580	2792760	o que vocês foram descobrindo
2792760	2793920	tudo bem
2793920	2795420	lembra de clancar a casa
2795420	2796860	lembra de rodar duas vezes
2796860	2797100	tá
2797100	2798560	e fechar todas as janelas
2798560	2799720	a janela
2799720	2800560	eu nunca esqueço
2800560	2801620	por causa da polenta
2801620	2801880	né
2801880	2802720	foi só uma vez
2802720	2804040	que eu esqueci a porta
2804040	2805460	guaxa
2805460	2805800	tá
2805800	2807400	tá de tarde
2807400	2808200	hora do almoço
2808200	2808840	mais ou menos
2808840	2809640	umas
2809640	2810480	umas quatro
2810480	2810940	cinco horas
2810940	2811400	eu imagino
2811400	2812460	isso Naya
2812460	2814100	pode ser
2814100	2814660	pode ser
2814660	2815400	hoje ela dormiu
2815400	2816100	um pouco mais
2816100	2816860	ah tá não
2816860	2818280	se fizer umas três horas
2818280	2818620	tá
2818620	2819060	pode ser
2819060	2819800	umas três da tarde
2819800	2820120	então
2820120	2821800	tu vai caminhar
2821800	2822360	pro colégio
2822360	2822640	é isso?
2823000	2823360	isso
2823360	2824440	quero dar uma voltinha
2824440	2825480	lá nas redondezas
2825480	2827060	relembrar a vida
2827060	2827880	dois dados
2827880	2831120	eu tirei dois críticos
2831120	2832460	eu tirei três
2832460	2833280	e três
2833280	2833940	ok
2833940	2834460	assim
2834460	2835580	de todas
2835580	2837160	as dicas possíveis
2837160	2838660	do que está acontecendo
2838660	2839540	eu só tenho uma
2839540	2840040	a fazer
2840040	2841020	tu entra na escola
2841020	2842680	tá tendo aula ainda
2842680	2843080	né
2843080	2844060	mas
2844060	2844080	eu vou fazer uma aula
2844100	2844360	mas
2844360	2845500	ninguém te para
2845500	2846140	é uma cidade
2846140	2847180	ainda relativamente
2847180	2848240	pequena e segura
2848240	2849440	alunos ali
2849440	2850480	de um lado pro outro
2850480	2851100	sem querer
2851100	2852000	vai te encaminhando
2852000	2853320	pra trás da escola
2853320	2854680	pro lugar onde tu teve
2854680	2856640	aquela memória
2856640	2856960	né
2856960	2857520	e
2857520	2858680	quando tu chega lá
2858680	2859880	é uma mulher
2859880	2860520	mais ou menos
2860520	2861560	da tua idade
2861560	2862980	parada lá assim
2862980	2863800	olhando
2863800	2864500	é
2864500	2865920	tocando a parede
2865920	2867240	são dois críticos
2867240	2868140	tu reconhece
2868140	2869180	é a Magnolia
2869180	2870780	que?
2871780	2872860	eu vou chegar
2872860	2873800	do lado dela
2873800	2874080	e
2874100	2875100	não, primeiro
2875100	2876000	não, eu não ia
2876000	2876620	bater uma foto
2876620	2877140	eu vou direto
2877140	2877980	perguntar
2877980	2879540	Magnolia?
2879760	2880760	ela olha pra ti
2880760	2881300	assim
2881300	2882180	a princípio
2882180	2882920	parece não lembrar
2882920	2883420	de ti
2883420	2884360	você
2884360	2885140	é a menina
2885140	2885720	que me salvou
2885720	2886320	aquele dia
2886320	2886740	não é?
2887160	2887840	do diário
2887840	2889140	oi
2889140	2890520	eu sou a Naya
2890520	2891060	eu
2891060	2893120	você tá aqui
2893120	2894040	eu falei
2894040	2894720	com a sua mãe
2894720	2895280	ontem
2895280	2896460	minha mãe?
2896940	2897220	minha
2897220	2899060	ela falou com você
2899060	2899560	sobre o que?
2900480	2901000	eu tô muito
2901000	2901600	confusa
2901600	2902080	é
2902080	2902800	Magnolia
2902800	2903840	você tá bem?
2904100	2904460	tô
2904460	2905880	eu acho que sim
2905880	2906780	eu tô bem
2906780	2908460	eu tive um sonho estranho
2908460	2909060	com aquele dia
2909060	2909940	e eu voltei aqui
2909940	2911700	e agora você tá aqui também
2911700	2913780	mas você
2913780	2916020	o que você fez
2916020	2917380	depois do ensino médio?
2917820	2918640	desculpa a pergunta
2918640	2919040	é que
2919040	2920560	as coisas estão um pouco
2920560	2921440	confusas aqui
2921440	2922520	eu fiz design
2922520	2923860	eu sempre gostei muito
2923860	2924440	de cores
2924440	2925260	essas coisas
2925260	2926460	eu tô trabalhando
2926460	2927460	numa agência e tal
2927460	2929840	mas é um porre
2929840	2930260	ah
2930260	2931060	que legal
2931060	2931540	é
2931540	2932820	você
2932820	2933940	tem um tempo
2933940	2934080	você tem um tempo
2934100	2935420	você lembra
2935420	2937180	da Anastácia
2937180	2937920	e da Larissa
2937920	2938400	também?
2938920	2939720	por acaso?
2940180	2940920	eram as meninas
2940920	2941860	que estavam com você
2941860	2942160	não é?
2942400	2943000	isso
2943000	2944160	isso mesmo
2944160	2945660	eu lembro
2945660	2946420	vagamente
2946420	2947460	eu lembro
2947460	2948440	que vocês me ajudaram
2948440	2948900	aqui
2948900	2950160	a gente conversou
2950160	2951080	sobre a cor do diário
2951080	2951600	lembra?
2951700	2952840	o seu diário
2952840	2953780	que era
2953780	2954760	roxo?
2954980	2955380	não
2955380	2956060	ele era
2956060	2956840	Madre Silva
2956840	2958100	é a cor do ano
2958100	2958800	de 2011
2958800	2960280	eu sempre me liguei
2960280	2961200	muito nessas coisas
2961200	2962700	você não se lembra
2962700	2963740	da gente falando disso?
2964100	2965220	eu sempre fui apaixonada
2965220	2965700	por cores
2965700	2966920	eu tô arrepiada
2966920	2968700	você é apaixonada
2968700	2969700	por cores
2969700	2970620	é
2970620	2971280	por favor
2971280	2972140	Magnolia
2972140	2973640	que bom te ver
2973640	2975400	você
2975400	2976760	quer ir tomar
2976760	2977840	um café
2977840	2978760	comigo?
2979160	2979300	eu
2979300	2980340	trabalho
2980340	2981920	fazendo drinks
2981920	2982920	e também
2982920	2983720	fazendo cafés
2983720	2984140	porque
2984140	2985680	eu me vendo
2985680	2986360	dessa forma
2986360	2988040	você aceitaria?
2988140	2988540	eu preciso
2988540	2989320	eu tenho
2989320	2990060	umas amigas
2990060	2991260	que adorariam te ver
2991260	2992160	que amigas?
2992420	2993600	a Anastácia
2993600	2994080	e a Larissa
2994100	2995500	vocês são amigas
2995500	2996540	desde o ensino médio?
2996820	2997260	isso
2997260	2998260	a gente tá pensando
2998260	2998860	em renovar
2998860	2999780	o nosso apartamento
2999780	3000380	a gente tá precisando
3000380	3000900	de ajuda
3000900	3001500	tá
3001500	3003040	pode ser amanhã?
3003300	3003480	tá
3003480	3004920	me passa o seu contato
3004920	3005580	por favor
3005580	3006420	ela
3006420	3007960	ela pede o teu número
3007960	3008840	e dá um toquinho
3008840	3009520	no teu celular
3009520	3010600	ok
3010600	3011220	beleza
3011220	3012620	tem foto no contato?
3012940	3013600	tem a foto dela
3013600	3014600	é uma foto assim
3014600	3015400	dela segurando
3015400	3017120	segurando vários lápis
3017120	3017600	de cores
3017600	3018320	assim na mão
3018320	3019480	como se fosse um leque
3019480	3021100	é meio artística
3021100	3021620	assim a foto
3021620	3022560	é meio esquisito
3022560	3023100	eu tô tremendo
3023100	3023780	eu tô tremendo
3023780	3024760	e com a boca
3024760	3025720	sem cor
3025720	3027540	mas tentando agir naturalmente
3027540	3028700	é
3028700	3029240	é
3029240	3030940	você tá morando
3030940	3032200	na cidade agora de novo?
3032460	3032640	ah
3032640	3033660	eu vim visitar minha mãe
3033660	3034840	mas eu tô trabalhando
3034840	3035520	lá na capital
3035520	3036720	eu tô trabalhando
3036720	3037420	numa agência
3037420	3038480	tudo lá
3038480	3039120	tem que passar
3039120	3039960	pelo meu chefe
3039960	3041220	e aí se é bom
3041220	3042240	ele finge que é dele
3042240	3042880	se é ruim
3042880	3043800	ele briga comigo
3043800	3047600	é bem exaustivo
3047600	3048600	assim
3048600	3049240	se eu desenhar
3049240	3050520	uma trozoba gigante
3050520	3051040	é capaz
3051040	3051600	dele entregar
3051600	3052040	pro cliente
3052040	3052560	sem nem ver
3052560	3053420	mas ele quer
3053420	3053760	que tudo
3053760	3053780	que ele quer
3053780	3054440	que tudo passe
3054440	3054940	por ele
3054940	3055680	nossa
3055680	3057080	eu sinto muito
3057080	3057480	mas
3057480	3059000	que bom né
3059000	3060720	que bom que você tem isso
3060720	3061500	é
3061500	3062860	eu não sei
3062860	3064360	se eu tô me sentindo bem
3064360	3065860	eu vou mandar o contato
3065860	3066680	enquanto eu tô ali
3066680	3067200	com ela ainda
3067200	3068320	eu vou mandar o contato
3068320	3068820	dela
3068820	3070160	pras meninas
3070160	3071160	ok
3071160	3072260	eu mando uma selfie
3072260	3073120	de boca aberta
3073120	3074920	a Magnolia se despede
3074920	3075680	e ela vai embora
3075680	3076980	eu vou comprar sorvete
3076980	3077900	e vou levar pra casa
3077900	3078300	porque
3078300	3080100	eu tô levando
3080100	3081360	três potes de sorvete
3081360	3082220	e vou levar pra casa
3082220	3083480	aquela mesma sorveteria
3083480	3083760	tá lá
3083760	3084700	só uma coisa
3084700	3085280	qual era a cor
3085280	3085680	da parede
3085680	3086360	que ela tava olhando
3086360	3087380	era da escola
3087380	3089120	a parede é cinza
3089120	3089520	sei lá
3089520	3089940	ok
3089940	3090580	tá bom
3090580	3091760	antes de terminar o dia
3091760	3092800	eu queria fazer um negócio
3092800	3093880	porque ficou na minha mente
3093880	3095460	eu queria ver
3095460	3096440	foi o Instagram né
3096440	3097140	que a Larissa
3097140	3098520	achou do Belisario
3098520	3099000	isso
3099000	3100460	eu quero
3100460	3101620	procurar ele lá
3101620	3103220	mandar convite de amizade
3103220	3104400	e tentar puxar papo
3104400	3105060	na conversa
3105060	3105540	assim que tipo
3105540	3105900	oi
3105900	3106920	quanto tempo
3106920	3108240	não sei se lembra de mim
3108240	3109600	a partir do momento
3109600	3110940	que tu mandou
3110940	3112520	pedido de amizade
3112520	3113640	tem curtido
3113640	3114780	assim foto tua
3114780	3117100	de milênios atrás
3117100	3118060	assim
3118060	3119780	foguinho pra história
3119780	3120140	e ele
3120140	3120740	ai meu Deus
3120740	3122820	ele foi bem receptivo
3122820	3124320	queria especificamente
3124320	3125020	papo vai
3125020	3125540	papo vem
3125540	3126180	perguntar assim
3126180	3126340	tipo
3126340	3126940	nossa eu escutei
3126940	3127540	umas histórias
3127540	3127780	que
3127780	3128780	você tava
3128780	3129560	meio que metido
3129560	3130420	com as coisas
3130420	3130840	aí
3130840	3131840	talvez você esteja
3131840	3132620	você tava
3132620	3134360	recluso
3134360	3134800	ele
3134800	3136500	ele só responde
3136500	3137140	você tá procurando
3137140	3138120	comprar alguma coisa
3138120	3139060	eu posso te ajudar
3139060	3140020	não
3140020	3140800	não não
3140800	3141220	é que
3141220	3142720	não não
3142720	3142880	é
3142880	3143200	eu
3143200	3143440	eu
3143440	3143620	eu
3143620	3144980	, eu já tenho
3144980	3145660	os meus
3145660	3147140	parças
3147140	3149220	e é pra parecer estranho mesmo
3149220	3150100	ela não sabe nada
