1380460;1383460;;"13, 03";provando que você consegue fazer alguma coisa contra mim?
1383460;1385460;;"03";porque até agora você só tá me enchendo o saco
1385460;1387460;;"08";eu tô lá fora
1387460;1388460;;"08";no cruzamento
1388460;1390460;;"03, 08";abri o olho assim no sofá
1390460;1392460;;"03";eu não... eu não saí do sofá
1392460;1394460;;"03";eu só olhei assim pra janela
1394460;1396460;;"03";a janela tá fechada, a cortina...
1396460;1399460;;"03, 11";o lugar é blindado, as janelas não abrem
1399460;1400460;;"11";as cortinas tão fechadas
1400460;1401460;;"03, 11";mas dá pra ver lá fora?
1401460;1404460;;"03, 11";se tu abrir a cortina, de alguma forma, sim
1404460;1406460;;"03";tá...
1406460;1408460;;"03";provavelmente a gente ainda não foi apresentado
1408460;1410460;;"03";bom, vocês devem saber que eu sou...
1410460;1412460;;"03";rico
1412460;1413460;;"03";hum...
1413460;1416460;;"03";eu não sei se eu quero perguntar o nome de vocês, mas...
1416460;1418460;;"03";por acaso...
1418460;1419460;;"03";tem...
1419460;1421460;;"03";uma mulher...
1421460;1424460;;"05, 03";do lado de fora da janela, no cruzamento?
1424460;1425460;;"05, 03";hã?
1425460;1426460;;"03, 02, 04";que?
1426460;1428460;;"04";tem ou não tem uma mulher do lado de fora do cruzamento?
1428460;1430460;;"04";eu olho pra Karen assim, tipo...
1430460;1432460;;"07, 04";ele tá falando sério, tipo...
1432460;1433460;;"07";tá, eu vou olhar
1433460;1434460;;"07";pode deixar
1434460;1436460;;"07";eu olho pro Caleb e falo, ó...
1436460;1438460;;"07";melhor não... né? discordar
1439460;1440460;;"11";como é que tu faz?
1440460;1443460;;"07";eu vou lá e abro só uma frestinha da cortina pra...
1443460;1444460;;"11, 07";só eu olhar
1444460;1445460;;"11, 07";hum...
1445460;1447460;;"11";um andar inteiro
1447460;1448460;;"11";tem vários cruzamentos
1448460;1451460;;"11";tu vai fazer isso em vários pontos do andar ali?
1451460;1453460;;"11, 07";uns quatro cantos, pelo menos?
1453460;1456460;;"07";ela deu a direção desse cruzamento, rico?
1456460;1457460;;"03";ela...
1457460;1459460;;"03";ela só disse que...
1459460;1460460;;"03";tava lá fora no cruzamento
1460460;1462460;;"03, 07";ah, que bom...
1462460;1463460;;"07";vou fazer em todos os cantos
1463460;1464460;;"11, 07";rola dois dados
1466460;1467460;;"11";quantos é que tu tirou?
1467460;1468460;;"07";quatro e dois
1468460;1470460;;"11, 07";é pra notar que tu atributou mais
1470460;1472460;;"11";tu conseguiu um acerto simples
1472460;1473460;;"11";é madrugada
1473460;1474460;;"11";a área ali da cidade...
1474460;1476460;;"11";é uma área mais movimentada, né?
1476460;1478460;;"11";mais próximo das praias
1478460;1480460;;"11";tem algumas pessoas pela rua, pelas ruas
1480460;1482460;;"11";em especial jovens e tal
1482460;1486460;;"11";mas não há ninguém especificamente parado em cruzamento nenhum
1486460;1489460;;"11";há mulheres lá fora, há mulheres lá fora, jovens
1489460;1491460;;"11";andando de um lado pro outro
1491460;1492460;;"11";mas...
1492460;1494460;;"11";nada fora do normal
1494460;1495460;;"11, 07";tá chovendo?
1495460;1496460;;"11, 07";não tá chovendo
1496460;1497460;;"11";mas só tu viu
1497460;1500460;;"11, 07";olha, rico, não tem ninguém parado em cruzamento nenhum
1500460;1502460;;"07";mas eu posso te dar uma boa notícia
1502460;1503460;;"07";a chuva acabou
1503460;1505460;;"03, 07";você viu um sorriso no meu rosto, sim
1505460;1507460;;"03";antes eu tava com um pouco de pavor
1507460;1508460;;"03";eu tô um pouco mais calmo
1508460;1510460;;"03, 07";cara, confia em mim
1510460;1511460;;"07";você tá tendo uma alucinação
1511460;1513460;;"07";por causa desses negócios químicos
1513460;1515460;;"07";que o Pietro jogou na cidade
1515460;1516460;;"07";é...
1516460;1517460;;"03, 07";acho que você tem razão
1517460;1518460;;"03";é...
1518460;1521460;;"03, 02";eu devo tá muito nervoso
1521460;1524460;;"03";eles mataram mais de cinco mil pessoas na cidade
1524460;1527460;;"03, 07";eu acho melhor você não pensar nisso
1527460;1529460;;"07";e a gente não tem esse número
1529460;1530460;;"07";mais de cinco mil pessoas
1530460;1531460;;"03, 07";quem...
1531460;1532460;;"03, 07, 04";quem tem poder pra fazer isso?
1532460;1534460;;"03, 04";quem tem poder pra fazer uma coisa desse tamanho?
1534460;1536460;;"04";rico, rico, presta atenção
1536460;1538460;;"04";tem alguma coisa em você
1538460;1539460;;"04";se...
1539460;1542460;;"04";no seu lugar eu beberia bastante líquido e colocaria isso pra fora
1542460;1543460;;"04";é o que dá pra fazer
1543460;1545460;;"04";relaxa, cara, vai ficar tudo bem
1545460;1546460;;"04";tá
1546460;1547460;;"03";eu...
1547460;1550460;;"03";eu vou tentar, sei lá, tomar mais um gole d'água
1550460;1551460;;"03";e...
1551460;1553460;;"03";internamente falar pra voz
1553460;1556460;;"03, 08";não tem nada de cruzamento, não tem nada de chuva
1556460;1558460;;"08";eu tô na entrada, tá?
1558460;1560460;;"03, 08";você vem aqui me receber?
1560460;1561460;;"03";eu não falo nada com ela
1561460;1564460;;"03";tô ignorando fortemente essa voz agora
1564460;1567460;;"03";porque na minha cabeça ela é só uma alucinação
1567460;1569460;;"03, 11";ela não fez prova nenhuma de que ela existe
1569460;1571460;;"11, 04";uma hora se passa, se vocês não fizerem nada
1571460;1574460;;"04";eu quero tá sempre de olho, mestre, nas câmeras
1574460;1575460;;"04";em tudo
1575460;1578460;;"04";de vez em quando eu abro uma frestinha, olho e vejo se não tá chovendo
1578460;1580460;;"04";que agora eu tô encapifada
1580460;1585460;;"07, 04";eu sempre, a cada hora, eu faço uma vistoria no quarto pra ver se tá tudo ok
1585460;1586460;;"07";e onde estão as rotas de fuga
1586460;1588460;;"11, 07";passa-se mais uma hora
1588460;1590460;;"11";são três horas da manhã
1590460;1592460;;"11";no caso, passaram três horas, né?
1592460;1593460;;"11";tinha começado meia noite
1593460;1596460;;"11, 04";uma pergunta básica, eu acho que, sim
1596460;1600460;;"11, 04";a gente não precisa dormir, a gente veio meio que preparada pra ficar
1600460;1602460;;"11";sim, vocês ficaram descansados
1602460;1604460;;"11";vocês dormem quando o pacote for entregue
1604460;1605460;;"11";beleza, beleza
1605460;1607460;;"08, 11";só pra ter certeza, né, Mike?
1607460;1610460;;"08";por que você não dorme, Rico?
1610460;1614460;;"08";prometo te levar pra um lugar onde talvez você nunca mais acorde
1614460;1615460;;"02, 04";é... é...
1615460;1616460;;"02";Caleb, né?
1616460;1617460;;"02, 04";isso
1617460;1618460;;"04";ainda tem café?
1618460;1619460;;"04";tem
1619460;1621460;;"04";o que eu faço, você faz?
1621460;1622460;;"04";o mais forte que você conseguir
1622460;1623460;;"04";certo
1623460;1627460;;"03, 04";eu vou fazer um café de bêbado mesmo e entregar pra ele
1627460;1630460;;"03";guaxa, meu intuito é passar a noite acordado
1630460;1632460;;"03, 08, 11";a voz pergunta
1632460;1635460;;"08";por que tantas câmeras de segurança?
1635460;1637460;;"03";eu não sei
1637460;1640460;;"03";eu não faço a menor ideia de onde eu tô
1640460;1642460;;"03";nem sabia que tinha tanta câmera
1642460;1644460;;"03, 11";o lugar não tem paredes
1644460;1646460;;"05, 11";tem várias televisões ali, né?
1646460;1647460;;"05";é
1647460;1654460;;"03";eu tô julgando um... tô mind game com a voz na minha cabeça, guaxa
1654460;1660460;;"03";ela, tipo, ela acredita, ela sabe que eu tô mentindo
1660460;1662460;;"03, 11";ela fica em silêncio
1662460;1665460;;"11";uma hora se passa, são quatro da manhã, quem tá olhando as câmeras?
1665460;1667460;;"11";eu posso tá, tô olhando
1667460;1669460;;"11";dois dados
1669460;1670460;;"11";quanto é que tu tirou?
1670460;1672460;;"11";seis e quatro
1672460;1675460;;"11";é, um acerto simples, um acerto crítico, pra observar
1675460;1676460;;"11";tá olhando ali as câmeras?
1676460;1679460;;"11";tô olhando ali as câmeras, já achando que vai tudo terminar bem
1679460;1683460;;"11";a maioria das câmeras tá sem ninguém, né? é madrugada
1683460;1686460;;"11";poucas pessoas tão andando pelos corredores
1686460;1689460;;"11";as câmeras mostram os quartos, inclusive, né?
1689460;1692460;;"11";uma das câmeras, lado do segundo andar
1692460;1694460;;"11";um quarto simples
1694460;1697460;;"11";tem um homem muito forte sentado nessa cama
1697460;1699460;;"11";tu já cruzou com ele algumas vezes?
1699460;1703460;;"11";ele é da mesma... grupo especial que vocês?
1703460;1705460;;"11";e ele tá...
1705460;1707460;;"11";vestindo uma roupa de turista, né?
1707460;1709460;;"11";uma camiseta florida
1709460;1711460;;"11";uma bermuda
1711460;1713460;;"11";ele tá sentado na cama
1713460;1715460;;"11";ele tá limpando a arma dele
1715460;1719460;;"11";tu nota também algo vermelho e amarelo
1719460;1722460;;"11";embaixo da cama dele, se movendo ali
1722460;1724460;;"11";o que quer que seja faz o...
1724460;1726460;;"11";esse homem levantar
1726460;1728460;;"11";não tem áudio nas câmeras, né?
1728460;1731460;;"11";ele então pega a arma, ele vai olhar embaixo da cama
1731460;1734460;;"11";e muito rapidamente, um homem muito magro
1735460;1737460;;"11";usando uma roupa de bobo da corte
1737460;1739460;;"11";vermelho e amarela, né?
1739460;1743460;;"11";ele salta pra cima da cama
1743460;1747460;;"11";e com uma navalha na mão, corta o pescoço daquele homem
1747460;1749460;;"04";Karen, vem aqui
1749460;1751460;;"04";que foi?
1751460;1753460;;"04";ele ainda tá, tipo, lá?
1753460;1755460;;"11, 04";foi rápido?
1755460;1757460;;"11";ele corre pra um armário
1757460;1759460;;"11";e se fecha lá dentro
1759460;1761460;;"11, 04";mas o homem e o sangue tá lá
1761460;1763460;;"04";esse cara aqui, Karen
1763460;1765460;;"04";tipo, eu não falo
1765460;1767460;;"04";tô querendo falar, mas não falo
1767460;1769460;;"07, 04";porque eu sei que o Rico tá ali, assim
1769460;1772460;;"07";eu consegui ver o bobo da corte ou só o cara morto?
1772460;1774460;;"03, 11, 04";só ver o cara morto
1774460;1776460;;"03";assim, quando ele falou
1776460;1777460;;"03";Karen, vem aqui
1777460;1779460;;"03";a xícara de café caiu no chão e quebrou
1779460;1781460;;"03, 07";o quê? onde?
1781460;1783460;;"07";calma, é só uma mudança de protocolo
1783460;1785460;;"07";que aconteceu aqui, troca de agente
1785460;1787460;;"03, 07";alguma coisa assim
1787460;1789460;;"03";mudança de protocolo
1789460;1791460;;"03, 07";da última vez que viu
1791460;1793460;;"03, 07";olha pra mim
1793460;1795460;;"03, 07";olha bem nos meus olhos
1795460;1797460;;"13, 03, 07";respira, calma
1797460;1799460;;"03, 07";pode falar a verdade
1799460;1801460;;"07";olha pra mim, olha pra mim
1801460;1803460;;"07";eu vou até ele, seguro a mão dele e olho no olho dele
1803460;1805460;;"07";respira, tá tudo dentro do normal
1805460;1807460;;"03, 07";tá?
1807460;1809460;;"03, 07";então, o que que aconteceu?
1809460;1811460;;"07";uma troca de agentes
1811460;1813460;;"07";a gente sabe que tem outros agentes disfarçados aqui
1813460;1815460;;"07";e houve uma troca de guarda
1815460;1817460;;"07";ok?
1817460;1819460;;"07";o Caleb vai tentar entrar em contato com alguém pra verificar
1819460;1821460;;"07";você pode ficar aqui quietinho no sofá
1821460;1823460;;"07";bebe seu café
1823460;1825460;;"03, 07";eu vou fazer outro café pra você
1825460;1827460;;"03, 07";você quer uma água também?
1827460;1829460;;"03";eu quero dar aquela pescoçada assim
1829460;1831460;;"03, 11";pra ver se consigo ver alguma coisa no monitor
1831460;1833460;;"11";rola um dado
1833460;1835460;;"11";cinco
1835460;1837460;;"11";tu dá uma olhada no monitor
1837460;1839460;;"11";tu vê que tem alguém deitado no chão
1839460;1841460;;"13, 08, 11";a voz no teu ouvido fala
1841460;1843460;;"13, 08";hotel costa atlântica
1843460;1845460;;"13, 03";tem alguém caído
1845460;1847460;;"13";ali
1847460;1849460;;"13, 03";calma
1849460;1851460;;"03";a gente tá no hotel costa
1851460;1853460;;"03, 04";não é verdade?
1853460;1855460;;"04";na verdade não, a gente tá num hotel
1855460;1857460;;"03, 04";travês
1857460;1859460;;"03, 04";eu ia tentar jogar um verde
1859460;1861460;;"03";ela sabe onde eu tô
1861460;1863460;;"03";eles tão vindo me pegar
1863460;1865460;;"03, 07";vocês não tem chance
1865460;1867460;;"07";calma, calma, respira
1867460;1869460;;"03, 07";respira comigo
1869460;1871460;;"07";a gente já conversou sobre isso
1871460;1873460;;"07";são efeitos do ácido que você respirou
1873460;1875460;;"07";respira comigo
1875460;1877460;;"07";respira fundo
1877460;1879460;;"03, 07";você viu alguma coisa que não
1879460;1881460;;"03, 07";calma
1881460;1883460;;"03";eles tem câmera aqui
1883460;1885460;;"03, 07";eles tem escuta
1885460;1887460;;"03, 07";eu verifiquei o quarto
1887460;1889460;;"07";eu verifiquei o quarto a cada hora
1889460;1891460;;"07";não tem nada fora do normal aqui
1891460;1893460;;"07";eu procurei por escutas, procurei por câmeras
1893460;1895460;;"07";nada fora do normal
1895460;1897460;;"07, 04";tá tudo dentro do padrão
1897460;1899460;;"04";Foco, eu preciso que você me fale agora
1899460;1901460;;"04";o que aconteceu exatamente
1901460;1903460;;"07, 04";cada passo que vocês deram
1903460;1905460;;"07";eu tentando acalmar ele
1905460;1907460;;"04";e o Galef desesperado
1907460;1909460;;"07, 04";eles tem escuta
1909460;1911460;;"07, 04";eles tem tal
1911460;1913460;;"04";pra distrair sua cabeça
1913460;1915460;;"04";desde o comecinho vocês estavam na casa
1915460;1917460;;"13, 04";o que aconteceu?
1917460;1919460;;"13";começou a chover
1921460;1923460;;"13, 03";eu só
1923460;1925460;;"13, 03";eu só consegui pegar
1925460;1927460;;"03";um cabo de vassoura
1927460;1929460;;"03, 04";eu não consegui proteger ele
1929460;1931460;;"04";Rico, Foco
1931460;1933460;;"03, 04";como era o armário?
1933460;1935460;;"04";que armário você pegou isso? onde?
1935460;1937460;;"13, 04";eu fui pra debaixo da escada
1937460;1939460;;"13, 04";eu escutei uns gritos
1939460;1941460;;"04";a escada era grande, a escada era pequena
1941460;1943460;;"13, 04";eu quero detalhes Rico
1943460;1945460;;"13";era um armário pequeno
1945460;1947460;;"13";eles tentaram
1947460;1949460;;"13, 04";eles tentaram me acalmar
1949460;1951460;;"04";eles conseguiram me proteger
1951460;1953460;;"04";eles falaram com alguém, eles tinham rádio
1953460;1955460;;"03, 04";como que tava?
1955460;1957460;;"03";eles
1957460;1959460;;"03";eles evitaram o contato, eles destruíram tudo
1959460;1961460;;"03, 04";computador, rádio
1961460;1963460;;"03, 04";eles não confiaram em ninguém
1963460;1965460;;"07, 04";deu um olho pra cara em tipo
1965460;1967460;;"04";não vai dar pra gente fazer muita coisa então
1967460;1969460;;"07, 04";é, eu só balanço a cabeça, entendi
1969460;1971460;;"04";certo
1971460;1973460;;"04";e onde era? você sabe que cidade que vocês estavam?
1973460;1975460;;"03";é...
1975460;1977460;;"03";eu não conhecia o bairro
1977460;1979460;;"03";eu lembro de uma criança
1979460;1981460;;"03";que tava com o uniforme de escoteiro
1981460;1983460;;"03";tinha algum detalhe no uniforme de escoteiro?
1983460;1985460;;"03, 11";eu não vi a criança, verdade
1985460;1987460;;"03, 11";não viu
1987460;1989460;;"13, 03";eu lembro que tinha uma escoteira
1991460;1993460;;"13";e que a gente foi
1993460;1995460;;"13";pra uma loja de carro
1995460;1997460;;"13";sim, a gente foi pra uma loja de carro
1997460;1999460;;"04";eu lembro da loja
1999460;2001460;;"04";que carro era? eu to tentando te puxar detalhe pra distrair a cabeça
2001460;2003460;;"07, 04";tipo, pra ele não ficar vendo o vídeo
2003460;2005460;;"07, 04";pra ele falando
2005460;2007460;;"07";enquanto ele tá distraindo ele
2007460;2009460;;"07";eu quero checar a escotilha do banheiro
2009460;2011460;;"07";quantos andares tem no prédio?
2011460;2013460;;"11, 07";21 mais a cobertura
2013460;2015460;;"11, 07";com heliporto
2015460;2017460;;"11, 07";então é mais fácil subir, né?
2017460;2019460;;"11, 07";é, a gente tá do meio pra cima
2019460;2021460;;"07";eu sei pilotar helicóptero?
2021460;2023460;;"11, 07";tem um piloto lá em cima
2023460;2025460;;"11, 07";tem um piloto lá em cima, mas os dois devem ter o treinamento básico
2025460;2027460;;"07";tá, e tá trancado, mas eu posso abrir, né?
2027460;2029460;;"11, 07";a escotilha
2029460;2031460;;"11";só abrem por ali
2031460;2033460;;"11";elas não podem ser abertas lá de fora
2033460;2035460;;"11";exceto, sei lá, por um explosivo muito forte
2035460;2037460;;"11, 07";mas mesmo assim ela é feita pra resistir
2037460;2039460;;"07";eu dou uma dupla checada em tudo também
2039460;2041460;;"11, 07";pra ver se tem alguma coisa fora do normal
2041460;2043460;;"11";beleza, enquanto tu faz isso
2043460;2045460;;"11";o Caleb e o Rick continuam conversando, né?
2045460;2047460;;"11, 04";isso, eu vou tentando
2047460;2049460;;"04";deixar ele fora disso
2049460;2051460;;"04";ele não pensa nas câmeras
2051460;2053460;;"04";mesmo que ele chore, eu não tô nem aí
2053460;2055460;;"11, 04";eu quero que ele vá falando, falando
2055460;2057460;;"04";pra ele não olhar pras câmeras agora
2057460;2059460;;"11, 04";beleza, no caso não tem ninguém olhando inclusive
2059460;2061460;;"04";exato, menos pior
2061460;2063460;;"04";porque na minha cabeça eu tô num lugar
2063460;2065460;;"04";muito seguro, é mais fácil
2065460;2067460;;"04";eu sair do que alguém entrar
2067460;2069460;;"11, 04";então, em último caso
2069460;2071460;;"04";alguém vem tirar a gente daqui depois
2071460;2073460;;"11, 04";ok, vocês estão lá
2073460;2075460;;"11";conversando, continuam tirando coisas do
2075460;2077460;;"11";Rick, o Rick vai contando
2077460;2079460;;"03, 11";é isso? Sim
2079460;2081460;;"03";Guaxa, agora que a voz me disse
2081460;2083460;;"03";sobre o hotel, eu sei alguma coisa
2083460;2085460;;"03";sobre ele, porque até então eu não sabia onde eu tava
2085460;2087460;;"11";não, tu não sabe nada sobre o hotel
2087460;2089460;;"03";então, eu caí ali nos
2089460;2091460;;"03";talentos do Caleb, apesar de
2091460;2093460;;"03";tá muito nervoso, eu não tô
2093460;2095460;;"03";tão aflito, porque
2095460;2097460;;"03";eu tô ali revivendo tudo
2097460;2099460;;"03, 11";com ele
2099460;2101460;;"11";uma meia hora acaba se passando entre vocês conversarem
2101460;2103460;;"11";e a Karen fazer a
2103460;2105460;;"11";vistoria no andar ali
2105460;2107460;;"11";querendo ou não, é um andar inteiro
2107460;2109460;;"11, 07";e vocês estão ali
2109460;2111460;;"11, 07";eu vou voltar pras câmeras
2111460;2113460;;"11, 07";vou
2113460;2115460;;"11";tu nota que tem corpos nas câmeras
2115460;2117460;;"11";do primeiro até o sexto andar
2117460;2119460;;"11";e tanto lá
2119460;2121460;;"11";no heliporto
2121460;2123460;;"11";quanto até o décimo sétimo
2123460;2125460;;"11";tem gente morta por todos os lados
2125460;2127460;;"11";do primeiro ao sexto
2127460;2129460;;"11";parecem mortes limpas
2129460;2131460;;"11";de um corte só
2131460;2133460;;"11";enquanto do vigésimo primeiro ao
2133460;2135460;;"11";dezessete é sangue pra todos
2135460;2137460;;"11";os lados, pras paredes
2137460;2139460;;"11";gente desmembrada, cabeça arrancada
2139460;2141460;;"11";enquanto alguém faz um trabalho
2141460;2143460;;"11";limpo lá embaixo, alguém faz
2143460;2145460;;"11, 07";uma carnificina em cima
2145460;2147460;;"07";essa escotilha, ela dá no
2147460;2149460;;"07";andar normal, eu teria que passar
2149460;2151460;;"11, 07";pelo prédio normal
2151460;2153460;;"11";tu poderia ir pro décimo segundo ou pro décimo quarto
2153460;2155460;;"07";não é tipo uma rota de fuga, mas
2155460;2157460;;"07";porra, governo
2157460;2159460;;"11, 07";nem pra fazer um negócio direito
2159460;2161460;;"11";a ideia é o lugar ali ser
2161460;2163460;;"11";um cofre, nada entrar ali
2163460;2165460;;"11, 07";é feito pra não entrar
2165460;2167460;;"11, 07";não pra sair as coisas dali de dentro
2167460;2169460;;"07";eu vou chegando perto do Caleb
2169460;2171460;;"07";e notando como é que tá a conversa
2171460;2173460;;"07";pra tentar dar um sinal pra ele de que
2173460;2175460;;"11, 07";fudeu
2175460;2177460;;"11";eu fecho a mãozinha e bato
2177460;2179460;;"11, 07";em cima dela
2183460;2185460;;"07";a gente é dupla, deve ter algum
2185460;2187460;;"07";algum
2187460;2189460;;"07";um sinal mesmo
2189460;2191460;;"04";ela coça a nuca
2193460;2195460;;"07, 04";eu vou tentando substituir ele ali
2195460;2197460;;"07";com o Rico pro Caleb
2197460;2199460;;"07";e notar o que tá acontecendo nas câmeras
2199460;2201460;;"07";pra gente fazer toda essa troca de informações
2201460;2203460;;"07, 04";sem falar
2203460;2205460;;"04";eu vou pegar um café, vai falando, vai falando
2205460;2207460;;"04";e eu vou lá, tipo, passo pelas câmeras
2207460;2209460;;"07, 04";dou uma olhada
2209460;2211460;;"07, 04";eu sento do lado dele
2211460;2213460;;"11, 07, 04";tu não vai parar e ficar olhando, vai passar do lado
2213460;2215460;;"04";eu vou passar em câmera lenta, sabe quando você dá aquela
2215460;2217460;;"04";slow motion
2217460;2219460;;"11";tá, então dois dados
2219460;2221460;;"11";quanto é que tu tirou?
2221460;2223460;;"11";três e dois
2223460;2225460;;"11";são duas falhas
2225460;2227460;;"11";não consegue ver nenhuma ameaça, embora tu veja as mortes
2227460;2229460;;"11";pra todos os lados
2229460;2231460;;"11";já estão, do décimo sexto pra cima
2231460;2233460;;"11";não há vida
2233460;2235460;;"11, 04";do sétimo pra baixo não há vida
2235460;2237460;;"04";eu vejo a carnificina, na hora que eu vejo a carnificina
2237460;2239460;;"04";eu vejo que lá embaixo também tá tudo zoado
2239460;2241460;;"04";eu tô travado
2241460;2243460;;"03, 04";meu Deus
2243460;2245460;;"03";Guaxa
2245460;2247460;;"03";eu tô mais calmo
2247460;2249460;;"03";foi catártico ali
2249460;2251460;;"03";contar tudo
2251460;2253460;;"03";imagino que eu já devo estar no final dessa história bem a hora depois
2253460;2255460;;"03";e ter revivido
2255460;2257460;;"03";talvez tenha me dado um pouco de força de lembrar
2257460;2259460;;"03";que eu tenho que ir até o final
2259460;2261460;;"03";o que que eu, olhando assim
2261460;2263460;;"03";nesse espaço
2263460;2265460;;"03";eu consigo ver assim
2265460;2267460;;"03";algo que
2267460;2269460;;"03";eu poderia utilizar como uma defesa
2269460;2271460;;"03, 11";teria um material de limpeza
2271460;2273460;;"11";o lugar não deve ser limpo pelas faxineiras
2273460;2275460;;"11";o próprio pessoal
2275460;2277460;;"11";que cuida do lugar deve fazer a manutenção
2277460;2279460;;"11";deve ter alguma coisa encostada por ali
2279460;2281460;;"11";os dois agentes eu imagino que estejam
2281460;2283460;;"11";bem armados, ou com eles
2283460;2285460;;"11";ou em alguma mala
2285460;2287460;;"11";com chave que eles tenham controle
2287460;2289460;;"11";de acesso a essas armas
2289460;2291460;;"11";uma luminária grande
2291460;2293460;;"03, 11";não faço ideia
2293460;2295460;;"03";uma faca de cozinha com ponta
2295460;2297460;;"03, 11";hummm
2297460;2299460;;"11";não, não tem uma cozinha ali
2299460;2301460;;"11";que tenha uma máquina de café
2301460;2303460;;"11";um micro-ondas
2303460;2305460;;"11";não tem nada assim
2305460;2307460;;"11";se tiver faca é uma faca
2307460;2309460;;"03, 11";de pão sabe, serrilhadinha pequena
2309460;2311460;;"03";o que vocês veem
2311460;2313460;;"03";enquanto você tá falando pra eu ter calma
2313460;2315460;;"03";eu tô olhando, procurando
2315460;2317460;;"03";como se eu estivesse procurando alguma coisa
2317460;2319460;;"03, 07";Karen, né?
2319460;2321460;;"03";eu acho que
2321460;2323460;;"03";eu tô melhor
2323460;2325460;;"03";eu vou me sentar aqui
2325460;2327460;;"03";eu não quero atrapalhar vocês
2327460;2329460;;"03";não
2329460;2331460;;"03, 07";eu vou ficar quieto
2331460;2333460;;"07";tá bom então
2333460;2335460;;"07";eu aproveito que ele tá se distraindo procurando as coisas
2335460;2337460;;"07";com o olho e tal
2337460;2339460;;"07";e aí eu chego pra conversar baixinho com o Caleb
2339460;2341460;;"07";o Caleb tá nas câmeras?
2341460;2343460;;"04";é, eu tô meio travado ali
2343460;2345460;;"04";eu tento sair, mas eu volto que eu vejo aquela chacina toda
2345460;2347460;;"07, 04";a chacina tá no décimo sexto ainda, Guaxa?
2347460;2349460;;"11, 07";oitavo e décimo sexto
2349460;2351460;;"11, 07";olha, Caleb
2351460;2353460;;"11";a chacina é do décimo sexto pra cima
2353460;2355460;;"11, 07";as mortes mais limpas do oitavo pra baixo
2355460;2357460;;"11, 07";fique esperto
2357460;2359460;;"07";porque quando chegar no décimo quarto
2359460;2361460;;"07";a gente sai pela escotilha e sobe
2361460;2363460;;"07";eu acho que a rota mais rápida
2363460;2365460;;"07";de fogo é por cima, o que você acha?
2365460;2367460;;"07, 04";eu acho que as coisas estão piores
2367460;2369460;;"07, 04";por cima
2369460;2371460;;"07";é então, mas parece mais sujo
2371460;2373460;;"07";então me parece que alguém inexperiente
2373460;2375460;;"07";por baixo
2375460;2377460;;"07, 04";é muito limpo
2377460;2379460;;"07";pode ser algum agente secreto
2379460;2381460;;"07";alguém que saiba o que tá fazendo
2381460;2383460;;"07";eu prefiro pegar alguém inexperiente
2383460;2385460;;"07";porque é mais fácil de eliminar
2385460;2387460;;"07, 04";perfeito
2387460;2389460;;"04";a gente tem que pegar nossas coisas e tá preparado
2389460;2391460;;"04";não tem muito o que fazer
2391460;2393460;;"07, 04";o que a gente vai fazer com ele?
2393460;2395460;;"07";fica de olho nas câmeras
2395460;2397460;;"07";quando você notar que chegou no décimo quarto andar
2397460;2399460;;"07";que tiver vindo na nossa direção
2399460;2401460;;"11, 07, 04";a gente sai pela escotilha
2401460;2403460;;"11, 07, 04";tá, décimo quinto eu te aviso
2403460;2405460;;"11";Caleb tinha falhado antes, então rola um dado só
2405460;2407460;;"11";continua falhando
2407460;2409460;;"11";tu não consegue acompanhar
2409460;2411460;;"11";tu olha de um monitor pro outro
2411460;2413460;;"11";porque tem mais de um monitor por andar
2413460;2415460;;"11";tu não consegue ver
2415460;2417460;;"11";o que está matando
2417460;2419460;;"11";tu só vê que uma hora tu tá olhando pra alguém
2419460;2421460;;"11";se movendo num quarto
2421460;2423460;;"11";tu olha pra uma outra câmera
2423460;2425460;;"11";e de repente aquela pessoa tá caída
2425460;2427460;;"11";tem algo matando, tanto nos andares inferiores
2427460;2429460;;"11";quanto nos andares superiores
2429460;2431460;;"11";mas tu não consegue ver
2431460;2433460;;"11";quem ou o que
2433460;2435460;;"11";mas tu viu só naquela vez
2435460;2437460;;"11";agora tu não consegue ver nada
2437460;2439460;;"11";certo
2439460;2441460;;"11, 04";assim que eu ver que qualquer uma do décimo quinto deu alguma coisa
2441460;2443460;;"04";eu vou avisar
2443460;2445460;;"05, 11, 04";eu imagino que muitas armas já estão comigo ali
2445460;2447460;;"04";tipo, que dá pra deixar no corpo
2447460;2449460;;"04";mas eu devo ter uma maleta
2449460;2451460;;"04";alguma coisa ali
2451460;2453460;;"04";que tem uma mais pesada
2453460;2455460;;"04";na hora que eu avisar eu já vou correr pra maleta
2455460;2457460;;"04";e começar a me armar
2457460;2459460;;"04";deixo o Rico gritando
2459460;2461460;;"04";e vou me armar
2461460;2463460;;"03, 11, 04";paciência
2463460;2465460;;"03, 04";pra chegar no décimo quinto
2465460;2467460;;"03, 11";Guaxa, algum sinal da voz?
2467460;2469460;;"11, 07";não, tá em silêncio, desde então
2469460;2471460;;"07";ela está bem concentrada matando pessoas
2471460;2473460;;"03";tá, eu quero forçar um diálogo com ela
2473460;2475460;;"03";você quer me matar mesmo, né?
2475460;2477460;;"03";mas... eu...
2477460;2479460;;"03";eu não sei se você vai ter sucesso
2479460;2481460;;"03, 08";na sua missão
2481460;2483460;;"03, 08";por que diz isso?
2483460;2485460;;"03";se uma chuva assa e não me matou, você acha que...
2485460;2487460;;"03";sei lá, palhaços
