start	end	text
1312480	1313140	Pessoas
1313140	1315100	Guaxa, como você consegue
1315100	1316620	Que aventura massa
1316620	1317500	E esses jogadores
1317500	1318360	Que entrega
1318360	1319480	O editor é incrível
1319480	1320020	Editor é incrível
1320020	1322840	Todos colocando Twin Light Zone no chinelo
1322840	1323840	Por menos, cara
1323840	1324240	Mas obrigado
1324240	1326680	Que venham mais episódios nessa realidade
1326680	1328280	Só algumas curiosidades
1328280	1331020	O que aconteceria se todos sentassem nas cadeiras?
1331420	1333700	A Haruka também enviou um backup dela?
1333900	1334120	Sim
1334120	1335560	Existe uma Haruka
1335560	1337980	Brincando de casinha com essa mesma família
1337980	1339160	E cuidando
1339160	1340980	Pra que o mundo continue existindo
1340980	1342120	Onde ninguém sabe
1342480	1343260	Onde eles estão tendo
1343260	1345660	Eles estão vivendo seus paraísos no espaço
1345660	1347160	E ninguém sabe
1347160	1349360	Que aquilo é só uma simulação
1349360	1350700	Isso é maravilhoso
1350700	1353140	O que aconteceria se eles sentassem nas cadeiras?
1354060	1355960	Provavelmente eles veriam
1355960	1357880	Os robôs, né?
1357960	1360980	Talvez a simulação e não os originais
1360980	1362580	Talvez recebessem alguma informação
1362580	1364160	Do que estava acontecendo, né?
1364580	1365680	Ou simplesmente nada
1365680	1366360	Eu não sei
1366360	1367500	Como eu sempre falo
1367500	1368600	Eu tenho muito pouco
1368600	1369880	Pra onde a aventura vai
1369880	1371240	Eu tenho muitas coisas de
1371240	1372360	Da ideia da aventura
1372480	1373700	Do que está acontecendo
1373700	1376060	Mas o que acontece no
1376060	1377300	No meio
1377300	1378660	E pro final
1378660	1379540	Tá em aberto
1379540	1381320	Então depende da minha vibe
1381320	1382180	Naquele momento
1382180	1384360	Mas a gente chegou a sentar
1384360	1385480	Alguém sentou na cadeira?
1385580	1386960	Só funcionava se os três sentassem?
1386960	1387540	É, mas não todas, né?
1388200	1388980	Ah, tá
1388980	1390020	Entendi
1390020	1392300	E em seguida tem o comentário do
1392300	1393520	Fernando Lobo
1393520	1395640	Bom dia, mestre Guaxa
1395640	1396740	Arquivo convidade
1396740	1397840	Bot chinins
1397840	1398940	E NPC chat
1398940	1400760	NP chat, no caso, né?
1400920	1401480	Aqui é Spinner
1401480	1401960	Spinner?
1402480	1404880	A contraparte virtual do Fernando Lobo
1404880	1406740	Após me atualizar
1406740	1408600	Volto a comentar no lugar dele
1408600	1411060	Este episódio foi muito bem programado
1411060	1413460	No início, achei que era algo místico
1413460	1416000	Até fazer a ligação do uniforme militar
1416000	1417400	Com a mulher asiática
1417400	1420360	Sua mente está anos luz à frente
1420360	1421660	De qualquer tecnologia
1421660	1424640	Com toda a construção de mundos
1424640	1425500	Sendo apagado
1425500	1427420	Aos poucos enquanto os dados são corrompidos
1427420	1428340	Foi genial
1428340	1430140	A única dúvida que restou
1430140	1431640	Foi a sala branca
1431640	1432460	Ela é mesmo uma sala branca?
1432480	1435260	Ela é a mesma do episódio Êxodo?
1435740	1437800	Ou ali era algum tipo de sala de planejamento?
1438240	1440240	Eu meio que copiei Matrix, sabe?
1440320	1441740	Quando, sei lá, o Neo sai
1441740	1444260	E tem aquele monte de armas
1444260	1446240	Tipo, seria um espacinho branco
1446240	1447340	Seria um lugar
1447340	1450480	Fora daquilo que foi programado
1450480	1452840	Um espaço limpo
1452840	1454120	Puro de informações
1454120	1456280	Onde outras coisas poderiam ser inseridas
1456280	1458300	É como se aquilo
1458300	1460340	Aquela sala não foi programada
1460340	1461360	No paraíso original
1461360	1462460	Aquele lugar
1462480	1463960	Foi criado pela Haruka
1463960	1466440	Então, por isso que ela é diferente do resto
1466440	1468920	E pra quem eram as outras cadeiras?
1469560	1469920	Eu acho que eram
1469920	1472160	Um pra cada jogador da aventura passada, né?
1472180	1472760	Acho que eram três
1472760	1473920	É, exatamente
1473920	1475780	Analisando todo o conteúdo
1475780	1478060	Já temos o meio e o fim da história
1478060	1480900	Teremos um episódio contando o começo algum dia?
1481860	1482440	O começo
1482440	1484120	Ele tá em vários lugares, né?
1484240	1485360	Se tu parar pra pensar
1485360	1488280	Que as máquinas no episódio 5, por exemplo
1488280	1491080	Já estão se revoltando contra os humanos
1491080	1492460	Os próprios
1492480	1493360	Episódios antigos
1493360	1495280	Com a inteligência artificial
1495280	1496340	O Debian, né?
1497140	1499180	Passarinhos, eu acho que é o primeiro que trata disso
1499180	1499980	Mostra o mundo
1499980	1503060	Que máquinas e humanos estão em guerra
1503060	1504640	Então, é
1504640	1507300	Não é como se, pra esse ano
1507300	1509480	Pra esse ano eu queria esse paraíso
1509480	1510160	Esse programa
1510160	1512780	Mas a ideia dele já tá sendo
1512780	1514940	Mostrada, né?
1514940	1515480	Há muito tempo
1515480	1519220	Porque quanto mais a tecnologia avança
1519220	1520040	Acho que ele quis dizer
1520040	1522320	Mais próximo da extinção os seres serem
1522480	1523420	Cientes estão
1523420	1525020	Pergunta filosófica
1525020	1527460	É, eu não sabia a resposta
1527460	1530820	Encerro meu contato por hoje
1530820	1533100	Preciso recarregar meu núcleo de energia
1533100	1534100	Até a próxima
1534100	1535200	Obrigado, Fernando
1535200	1536080	Até a próxima, querido
1536080	1540180	Gente, 0 a 10, se eu usar minha carta, quão chateado tu vai ficar?
1540340	1542220	Caraca, não, eu não vou ficar chateado
1542220	1543520	Pode tudo, tudo bem
1543520	1544960	O próximo tem o Vermais
1544960	1546520	Oh não, o Vermais
1546520	1548520	Carta virada pra baixo
1548520	1549880	O próximo comentário é teu
1549880	1550340	Tá bom
1550340	1553480	É, eu vou
1553480	1556020	Só porque apontou no bingo, aí eu fico menos triste
1556020	1556860	Tá tudo bem, então
1556860	1559880	A ovelha com chifres, comenta
1559880	1561960	Boa noite, Guaxa, convidade
1561960	1563160	E Guaxa-munidade
1563160	1565740	Parabéns aos envolvidos pelo episódio
1565740	1567040	Super emocionante
1567040	1570460	Amei cada momento e amei esse trio de jogadores incríveis
1570460	1571080	Obrigado
1571080	1572460	Spoilers à frente
1572460	1576080	Assim que começou com um ar misterioso
1576080	1577120	Já me perguntei
1577120	1579760	É paranormal ou realidade virtual?
1580340	1582840	Logo no começo, eu já fiquei com uma pulga atrás da orelha
1582840	1585540	Com a vida do filho mais velho ser tão boa
1585540	1588300	Ninguém é tão feliz assim no ensino médio
1588300	1590500	Alguém deve ser
1590500	1592280	Mas assim, não conheço ninguém
1592280	1594380	Poucos, poucos, alguns poucos aí
1594380	1597120	Mas assim que o bacon começou a flutuar
1597120	1598500	Eu apostei em virtual
1598500	1600700	E fiquei feliz em apostar certo
1600700	1602880	A partir daí, já tinha certeza
1602880	1606140	Que era no mesmo paraíso de o êxodo
1606140	1608320	Mas só me toquei do que estava acontecendo
1608320	1609380	Na parte da luz
1609380	1610320	Subindo pelo espaço
1610340	1612060	Aparecendo na TV
1612060	1614280	Eu confesso que nessa parte
1614280	1615860	Eu ainda não tinha me ligado
1615860	1618600	Mas é porque tu não tinha ouvido o episódio original
1618600	1620360	Em que eles colocam
1620360	1622320	O programa
1622320	1624000	No foguete que vai pro espaço, né?
1624220	1625880	A verdade, foi tudo gravado antes
1625880	1626860	É isso mesmo, pode crer
1626860	1630440	Ah, achei bem sutil a referência da mãe
1630440	1632220	Ser maior que o pai
1632220	1634480	Talvez sendo uma dica de que ela era
1634480	1635380	Militar
1635380	1638460	Assim, provavelmente
1638460	1640020	Não era isso, mas a partir de hoje
1640340	1640700	Agora é
1640700	1644200	O pior que foi
1644200	1645380	Corroborou com
1645380	1647880	Na hora que eu tô introduzindo o Joseph
1647880	1648980	Eu acho que eu falo, né?
1649040	1651340	Que ele é um homem de estatura baixa
1651340	1653440	E tipo assim, você não tinha falado ainda
1653440	1655760	Mas, combinou
1655760	1657400	Eu tenho algumas perguntas
1657400	1659800	Primeiro, como o pai desenvolveu mechas
1659800	1661560	Sendo um engenheiro civil
1661560	1663380	Eu suponho, entre parênteses
1663380	1665080	E não um engenheiro mecânico
1665080	1668420	Ele desenvolveu mechas para Haruka usar no mundo real?
1668860	1670260	Ou pro jogo virtual que existe
1670260	1671000	No paraíso?
1671000	1673280	Ou ambos, já que os do jogo
1673280	1674660	Se parecem com os da realidade?
1675260	1676880	Não, como a Haruka fingia
1676880	1679400	Ou vivia ali com aquela família
1679400	1681120	Quem fez toda a parte
1681120	1682280	Do...
1682280	1685680	Talvez não do jogo, né? O jogo deve ter vindo junto com o paraíso
1685680	1687300	Mas a parte de criar
1687300	1688880	As máquinas no mundo real
1688880	1690360	E todo aquele acesso externo
1690360	1692520	Foi a Haruka que fez, e não o pai
1692520	1694500	E o pai era arquiteto também, né?
1694500	1696800	Eu acho que a Cecil era que estava envolvida com
1696800	1698200	Os projetos militares, não é isso?
1698200	1700220	Isso, que era engenheira mecânica
1700260	1701740	Segundo
1701740	1704400	Sendo a Haruka um programa de inteligência artificial
1704400	1706480	E não só um conjunto de dados de memória
1706480	1708740	Ela consegue interagir com versões dela
1708740	1709960	De outros servidores?
1710480	1712460	Ou talvez até mesmo ela funcione
1712460	1714700	Como um único programa rodando em nuvem
1714700	1716600	Em todos os servidores ao mesmo tempo
1716600	1718480	Em vez de várias
1718480	1720060	Versões stand-alone
1720060	1722140	Em cada computador barra servidor?
1723080	1724060	No episódio
1724060	1725840	Antes do episódio Êxodo
1725840	1728240	Ela estava ligada a uma
1728240	1730020	Não uma internet tão
1730260	1731300	Distante, né?
1731600	1733740	Mas ela conseguia ter contato naquela ilha artificial
1733740	1734720	Com vários prédios
1734720	1738600	Foi onde ela conseguiu a super impressora 3D
1738600	1740440	Para fazer os mechas no mundo real
1740440	1743240	Mas a partir do momento que ela foi para o espaço
1743240	1746160	Talvez esse satélite que foi enviado para o espaço
1746160	1748160	Tenha um link para se comunicar
1748160	1749920	Com outros lugares
1749920	1751240	Pelo planeta Terra
1751240	1753260	Seria bacana ver essa interação
1753260	1756260	Mas a princípio não tem nada planejado
1756260	1757260	É possível?
1757260	1758320	É possível
1758320	1759480	Mas a ideia
1760260	1761940	Original, pelo menos para os moradores
1761940	1764460	O Paraíso é um programa fechado
1764460	1766940	É um servidor
1766940	1770020	É um servidor fechado
1770020	1771200	Em que só eles estão jogando
1771200	1772060	Outras pessoas não
1772060	1774540	Conseguem entrar
1774540	1777440	Acho que ficou claro, né?
1777520	1777880	Acho que é isso
1777880	1781800	Me pergunto se, caso seja individual
1781800	1783420	A aparência dela cuidando
1783420	1785960	A experiência dela cuidando
1785960	1787060	De paraísos diferentes
1787060	1789280	Pudesse acabar criando versões diferentes
1789280	1791340	Baseado nas experiências que ela tem
1791340	1792340	Em cada uma
1792340	1794900	Aí, mais do que questionar
1794900	1796460	Se um programa acabou se apaixonando
1796460	1799320	Teríamos também programas com individualidade
1799320	1801240	Eu tenho certeza
1801240	1803780	Pode ser que tenha 100 Harukas
1803780	1804780	Pelo planeta
1804780	1806740	Uma delas se apaixonou
1806740	1808720	Uma delas é diferente das outras
1808720	1811080	Talvez outras tenham se apaixonado
1811080	1813240	Talvez alguma delas tenha definido
1813240	1815580	Que a informação vazou
1815580	1816920	Que a melhor forma
1816920	1818780	É só trancar aquelas pessoas
1819280	1821560	Outras situações
1821560	1824140	Pode ter acontecido em outros paraísos
1824140	1826160	Então, há essas individualidades
1826160	1827440	Mas acho que no geral
1827440	1828900	Todas são mais ou menos iguais
1828900	1830620	Terceiro
1830620	1832600	O que era exatamente a sala branca?
1832900	1834460	Se era a sala em que a família
1834460	1836220	Foi upada para o paraíso
1836220	1838560	Porque ela estaria na versão virtual da casa
1838560	1839700	Não, como eu falei
1839700	1841000	É um anexo, né?
1841040	1843360	É um programa dentro do programa
1843360	1845840	É um espaço que a Haruki precisou criar
1845840	1848300	Que não tinha sido planejada inicialmente
1848300	1849100	No mais
1849100	1850060	Vou parando por aqui
1850060	1852040	Para evitar o ver mais
1852040	1854140	E se acabei invocando ele
1854140	1854920	Desculpa
1854920	1856140	Tá desculpado
1856140	1857560	Muitos parabéns
1857560	1859240	Muito parabéns de novo pelo episódio
1859240	1860700	E vários biscoitos a todos
1860700	1862440	Obrigado
1862440	1864080	Da próxima vez você podia contar
1864080	1865580	Para não precisar usar a carta
1865580	1866300	Porque eu tenho duas
1866300	1867040	Não, não precisa não
1867040	1867780	Já usei uma aqui
1867780	1868480	Conta não, conta não
1868480	1869260	Eu tenho a outra
1869260	1870780	Mas, obrigado
1870780	1872700	Muito obrigado pelo seu comentário
1872700	1873900	E o próximo comentário
1873900	1875200	É do Raposinheiro
1875200	1875880	Que coloca
1875880	1877200	Bom dia a todos
1877200	1877960	Excelente episódio
1877960	1879060	Só queria dizer que
1879100	1880240	O papai
1880240	1881760	O que você fez com o mundo
1881760	1883300	Me quebrou demais
1883300	1883440	Ah, tá
1883440	1885440	A Zuzu
1885440	1889280	A Zuzu tem frases maravilhosas
1889280	1890060	Ela tem que gravar mais
1890060	1891540	A Zuzu, ela joga muito, cara
1891540	1892420	Mas ela fazendo
1892420	1893260	Criança
1893260	1894920	E personagem mimado
1894920	1897120	É uma coisa diferente, cara
1897120	1897820	É muito bom
1897820	1899900	É assim
1899900	1901540	Infelizmente
1901540	1902800	O RPG Guarxa
1902800	1905160	Ele não é um super ultra podcast
1905160	1907300	Gigante com bilhões de ouvintes
1907300	1908640	Mas se fosse
1908640	1911200	Se eu tivesse minha própria loja de camisetas
1911200	1914120	A Zuzu era uma camiseta por episódio
1914120	1915720	A gente teria
1915720	1917800	A do episódio passado
1917800	1918680	Eu não sei lutar
1918680	1919620	Eu só sou bonita
1919620	1921440	E papai
1921440	1922780	O que você fez com o mundo
1922780	1923720	Seria maravilhoso
1923720	1925060	Porra, hitmaker, cara
1925060	1925600	Demais
1925600	1927420	Porra, seria incrível
1927420	1928200	Incrível
1928200	1930820	Já teríamos duas camisas pra coleção
1930820	1932720	Muito bom
1932720	1934960	E como não poderia ser diferente
1934960	1936900	Com o meu papel como raposinheiro
1936900	1938520	Ainda não da taberna
1938520	1938620	Mas eu sou um raposinheiro
1938640	1939140	Mais em breve
1939140	1940860	Estamos te esperando
1940860	1942260	Deixa um prato para todos
1942260	1944260	No melhor estilo da gastronomia molecular
1944260	1946580	Esferas multicoloridas
1946580	1948180	Com efeito cósmico
1948180	1949700	Que ao pôr na boca de sol
1949700	1952080	Vem deixar aquele cheiro de meteoros crocantes
1952080	1954540	De nozes e doce de leite da Via Láctea
1954540	1955820	Só bota um pouco de
1955820	1957400	Só bota um pouco de queijo
1957400	1958500	Pois o Guarxa não gosta
1958500	1962220	Ele colocou porque eu não gosto
1962220	1964280	Exatamente, te excluindo
1964280	1967000	Eu gosto de nozes
1967000	1968180	Eu vou dar um jeito
1968640	1969680	De qualquer forma
1969680	1971280	Um abraço a todos
1971280	1974100	E aguardo com ânimo o próximo episódio
1974100	1975440	Até o próximo, querido
1975440	1978140	Olha só, eu podia ter pulado o raposinheiro pra ti
1978140	1979840	Porque o próximo é curtinho, mas eu vou deixar pra ti
1979840	1980480	Porque eu sou um homem bom
1980480	1982340	Tá bom, fica aí com suas cartas
1982340	1983980	Eu vou ficar com o queijo do raposinheiro
1983980	1985860	Pode ficar
1985860	1989360	Vamos lá
1989360	1993540	Continuando com o barman da taberna
1993540	1994760	Olá a todos
1994760	1997140	Hoje nossos drinks
1997140	1998320	São especiais
1998320	1998520	Não, não são especiais
1998520	2000940	Hoje nosso drink especial
2000940	2002540	É o gato bugado
2002540	2004460	Perfeito pra tomar sentado no sofá
2004460	2005760	Enquanto esquece da vida
2005760	2007060	Olha, que legal
2007060	2008100	Gostaria
2008100	2010980	A ideia do gato dentro do sofá
2010980	2013480	É porque eu tenho um sofá velho aqui que eu tenho que trocar
2013480	2016240	Mas eu tô me segurando pra trocar ele por conta
2016240	2018780	Da Marie, do meu próprio gato bugado
2018780	2020380	E ela volta e meia
2020380	2021500	Está dentro do sofá
2021500	2023180	Só que ela fez um buraco atrás dele
2023180	2025380	E ela entra e dorme lá dentro
2025380	2026060	Então
2026060	2028060	No caso
2028520	2028940	A ideia é
2028940	2030320	E se não houvesse um buraco
2030320	2033940	Mas não, eu não gostaria de a Marie lá dentro ainda
2033940	2034500	Ainda
2034500	2035840	O próximo comentário é da
2035840	2036780	De Amorim
2036780	2037440	E ela coloca
2037440	2039740	É difícil encontrar palavras para expressar agora
2039740	2041240	Esse episódio é incrível
2041240	2042760	E espetacular
2042760	2044400	É maravilhoso
2044400	2045460	Boa noite Guaxa
2045460	2047080	Convidado, chat e ouvinte Nins
2047080	2048060	Esse episódio
2048060	2050420	Não me recompus completamente ainda
2050420	2052240	Você é demais Guaxa
2052240	2053600	Vocês são demais
2053600	2054900	E uma ótima família
2054900	2056320	Trota, Jean e Zuzu
2056320	2057960	E você é demais Zorzal
2057960	2058500	Cada vez mais
2058520	2061340	Cada um de vocês foi 200.2% do episódio
2061340	2062660	Não estava entendendo nada
2062660	2064260	Até o uniforme militar no sótão
2064260	2066520	Mas você explicou tudo muito bem Guaxa
2066520	2067740	Não tenho dúvidas
2067740	2068640	Sorriso
2068640	2069640	Até o próximo episódio
2069640	2072160	Desse projeto incrível
2072160	2072740	Muito obrigado
2072740	2074020	Muito obrigado pelo seu comentário
2074020	2076180	Você é 200.3%
2076180	2076960	Muito obrigado
2076960	2079540	E o próximo comentário é do Felipe
2079540	2080560	Não, olha só
2080560	2082120	Eu vou usar minha carta e vou ler do Felipe
2082120	2082780	Porque eu sou legal
2082780	2083540	Tá bom então
2083540	2084780	É legal pra caramba
2084780	2087020	Você é legal demais Guaxininho
2087020	2088200	Pô, vou ler dois seguidos
2088200	2088500	Tá bom
2088500	2089880	Não, vai lá
2089880	2090840	Olha como ele brilha
2090840	2092040	Eu podia ter esperado acabar pra usar
2092040	2093020	Tá vendo isso Guaxate?
2093160	2093840	Como ele brilha?
2093960	2094620	Olha só
2094620	2096580	Eu tô usando pra roubar um comentário aqui
2096580	2096960	Vamos lá
2096960	2097720	Felipe
2097720	2098900	Eu esqueci
2098900	2100500	No caso de comentário aqui
2100500	2101540	Meia noite e uma
2101540	2102620	Guaxa
2102620	2104580	Você já assistiu Ordem Paranormal?
2104960	2106120	O RPG do Cellbit
2106120	2107220	Nunca assisti
2107220	2108800	E não tenho mais nada pra falar
2108800	2109780	Antes de ouvir o episódio
2109780	2111360	E que tá muito bom o episódio
2111360	2113200	Eu provavelmente só não vou ouvir
2113200	2114100	Semana que vem
2114100	2115900	Barulho de portal se abrindo
2115900	2116700	Até mais
2116700	2117660	Portal fecha
2117660	2118480	Eu já assisti
2118500	2119640	Eu já assisti aventuras
2119640	2121140	Do Ordem Paranormal
2121140	2121720	Na Twitch
2121720	2123420	De canais que eu sigo
2123420	2123660	Assim
2123660	2124360	De assistir
2124360	2125720	O original
2125720	2127000	Que sabe
2127000	2127200	Que
2127200	2128400	Do Cellbit
2128400	2129000	Que criou tudo
2129000	2130360	Que inclusive tem um Guaxininho lá
2130360	2131980	Que me segue no Twitch também
2131980	2132720	Ele é um fofo
2132720	2133420	Um amor de pessoa
2133420	2134060	É
2134060	2134820	Eu gosto em gamer
2134820	2135720	Eu sou Guaxininho
2135720	2136820	Desconhecido
2136820	2137760	E
2137760	2138380	Mas assim
2138380	2139580	Eu nunca assisti o original
2139580	2141160	Porque tem vários episódios e tal
2141160	2141860	E eu
2141860	2142580	Sei lá
2142580	2144280	Mas já assisti algumas coisas
2144280	2144860	Do Ordem Paranormal
2144860	2146380	Acho bem bacana
2146380	2146740	Tem um
2146740	2146940	Porra
2146940	2147720	Tem uma prima
2147720	2148360	Que
2148360	2149740	Que ela não escuta RPG Guaxa
2149740	2150940	Mas ela consome tudo
2150940	2151700	Do Ordem Paranormal
2151700	2153280	Eu sei que é uma febre
2153280	2154140	Entre a garotada
2154140	2154520	Sim
2154520	2155880	E tá vendo um monte de livro
2155880	2156740	Tá com o Yabu
2156740	2157860	Tá envolvido
2157860	2159600	Tá o Pedro também
2159600	2160460	As pessoas que eu
2160460	2162200	Que eu gosto muito mais
2162200	2163200	Do que o próprio Cellbit
2163200	2163940	E
2163940	2164940	Mas assim
2164940	2165860	É isso
2165860	2167020	Eu acho que já falei demais
2167020	2168560	Queria agradecer a Rafa
2168560	2169520	Que narra uma campanha
2169520	2170520	De Ordem Paranormal
2170520	2171320	E é bem legal
2171320	2171940	Porque a Rafa
2171940	2173000	Rafa Malicheski
2173000	2174580	É muito gente boa
2174580	2175180	E
2175180	2176980	O próximo comentário
2176980	2177780	É do
2177780	2177940	Renegado
2178360	2178740	R
2178740	2179900	Boa
2179900	2180140	Ah não
2180140	2181020	É mais
2181020	2183800	Marca aí gente
2183800	2184300	Caramba
2184300	2185060	E a coisa pra cacete
2185060	2185940	A galera do bingo
2185940	2186760	Tudo bem
2186760	2187500	Vamos botar aqui
2187500	2188300	A leitura em dia
2188300	2189700	Boa noite Guaxa
2189700	2190300	Não
2190300	2190680	Aliás
2190680	2191880	Boa noite Guaxual
2191880	2193440	Boa noite Juvidade
2193440	2194320	Boa noite
2194320	2195480	Olá para todos
2195480	2196300	Do Guaxate
2196300	2197420	Futuros Guaxa
2197420	2198120	Ouvintes
2198120	2199180	Como vocês estão?
2199600	2200020	Tô bem
2200020	2201320	Eu tô sendo
2201320	2202500	Surrupiado aqui
2202500	2203420	Passado a perna
2203420	2203940	Pelo Guaxa
2203940	2204500	Mas tô bem
2204500	2205160	Espero
2205160	2205860	Eu tô bem
2205860	2206600	Tá ótimo
2206600	2208080	Um baralho na mão
2208080	2208940	Dando as cartas
2208940	2209640	Tá maravilhoso
2209640	2211340	Espero que todos
2211340	2212640	Estejam bem e felizes
2212640	2213260	Bom
2213260	2214140	De início
2214140	2214800	Gostaria de dar
2214800	2216080	Meus parabéns aos jogadores
2216080	2217220	Parabéns ao mestre
2217220	2219060	Parabéns a todos os envolvidos
2219060	2221140	Foram 134%
2221140	2222600	Eu adoro o percentual
2222600	2224140	Da Guaxa humanidade
2224140	2224420	Né cara
2224420	2224860	Porque cada
2224860	2226100	Eu acho que cada realidade
2226100	2228020	Tem uma matemática diferente
2228020	2228820	É muito boa
2228820	2229700	Pessoa de exatas
2229700	2230180	Ah é
2230180	2230760	Exatamente
2230760	2232100	Já em Zuzu
2232100	2233120	Já tive oportunidade
2233120	2234480	De jogar com eles na taverna
2234480	2236060	E não tenho palavra suficiente
2236060	2236960	Para elogiá-los
2236960	2237660	São incríveis
2237660	2237900	Simpáticas
2238080	2238960	Divertidos
2238960	2239660	São supers
2239660	2241660	Esse foi meu resumo de elogios
2241660	2242640	KKKKKJ
2242640	2243860	Pô muito obrigado cara
2243860	2245080	E Trota
2245080	2246560	Ainda não tive oportunidade
2246560	2247040	De jogar
2247040	2248060	Mas
2248060	2249400	Já há tempos
2249400	2250440	Já está há tempos
2250440	2251520	No meu top 3 jogadores
2251520	2252340	Que mais admiro
2252340	2253360	Com sua voz
2253360	2253780	Humor
2253780	2254640	E atuação
2254640	2256160	Que leva sempre no roleplay
2256160	2256820	Sim
2256820	2257200	O Trota
2257200	2258140	Ele é sinistro
2258140	2258440	Porque
2258440	2260020	Ele já era dublador profissional
2260020	2260240	Né
2260240	2260540	Então
2260540	2261360	Ele
2261360	2262840	Casa muito bem
2262840	2263800	Com qualquer personagem
2263800	2264920	Qualquer episódio cara
2264920	2266820	É uma delícia jogar com o Trota
2266820	2267920	E como é que as pessoas
2267920	2268720	Fazem pra jogar com
2268720	2269680	Com o Tigo
2269680	2270140	Com o Azuzu
2270140	2270620	E com o Trota
2270620	2272280	Sendo padrinho
2272280	2272840	Ou madrinha
2272840	2273960	Do RPG Guaxa
2273960	2274960	A partir de 10 reais
2274960	2276160	Você faz parte da taberna
2276160	2276980	E joga com a gente
2276980	2278040	Vem você também
2278040	2279140	Katim
2279140	2280160	Continuando
2280160	2281080	Zorzal
2281080	2282000	Que edição incrível
2282000	2282840	Como sempre
2282840	2285000	No momento que eu comecei a ouvir
2285000	2286320	Já sabia que seria um episódio
2286320	2287080	De arrepiar
2287080	2287860	E de
2287860	2289420	Me sentir imerso
2289420	2290340	Com sua edição
2290340	2291100	Incrível
2291100	2292020	Meus parabéns
2292020	2293620	É o Zorzal é sinistro né
2293620	2296220	Se caso você ficou com vontade
2296220	2296800	Olha aí
2296800	2297540	Tá vendo?
2297540	2299680	Essa jogadinha ensaiada aí hein
2299680	2301380	Se caso você ficou com vontade
2301380	2302140	De conversar
2302140	2302940	Ou até mesmo
2302940	2304200	De jogar com jogadores
2304200	2305720	Pense com carinho
2305720	2306880	De se tornar padrinho
2306880	2308140	Desse projeto maravilhoso
2308140	2310100	Porque essa é só um
2310100	2311660	Dos milhares benefícios
2311660	2312760	Que você adquire
2312760	2313480	Por apoiar
2313480	2315000	Essa dimensão incrível
2315000	2316260	Que está sendo contada
2316260	2317380	Muito bom
2317380	2318140	Katim
2318140	2318820	De novo
2318820	2319780	Katim de novo
2319780	2320480	Eu não esperava
2320480	2321460	Se eu soubesse
2321460	2322240	Eu tinha esperado
2322240	2323460	A jogada ensaiada
2323460	2325720	Que episódio confuso
2325720	2326620	Pelo menos pra mim
2326620	2327400	Fiquei
2327400	2328360	Todo perdido
2328360	2329420	KKKKKJ
2329420	2330140	Mas
2330140	2330900	Ao chegar no final
2330900	2331700	Tudo fez sentido
2331700	2333160	Gostaria de agradecer
2333160	2334020	Por mais um tema
2334020	2335160	Que o senhor abordou
2335160	2336040	Bem de leve
2336040	2336680	Na história
2336680	2337860	No momento que lemos
2337860	2338820	O diário da Haruka
2338820	2339960	Junto com os personagens
2339960	2340920	E ela comenta
2340920	2342200	Sobre a dor que sentiu
2342200	2343720	Por ser uma estranha
2343720	2344740	Dentro da família
2344740	2345860	Como se
2345860	2347500	Nunca irá preencher
2347500	2348660	E pertencer
2348660	2349380	100%
2349380	2350380	Aquele papel
2350380	2351260	E o lugar de
2351260	2352120	Entre aspas
2352120	2352680	Mãe
2352680	2354440	Para os filhos
2354440	2355400	Eu entendo
2355400	2356480	Essa dor que ela sentiu
2356480	2357220	É um assunto
2357400	2358500	Um pouco delicado
2358500	2359000	Pra mim
2359000	2360260	E não conseguirei explicar
2360260	2361960	Muito bem com palavras
2361960	2363360	Mas agradeço
2363360	2364260	Por pincelar
2364260	2365240	Isso no episódio
2365240	2367000	Fez com que eu me identificasse
2367000	2367580	E me sentisse
2367580	2368560	Ainda mais imerso
2368560	2369240	Na aventura
2369240	2370060	Bom
2370060	2371280	Normalmente
2371280	2371960	Nessas histórias
2371960	2372620	Tu tem, sei lá
2372620	2373560	A
2373560	2376060	Madrasta malvada
2376060	2376940	Tipo
2376940	2379260	A família
2379260	2381480	Que se reformulou
2381480	2382520	Depois de um tempo
2382520	2384500	Ela é pouco abordada
2384500	2385260	Em histórias
2385260	2386300	E quando abordada
2386300	2387360	É sempre
2387360	2388500	Um negócio tão negativo
2388500	2389360	E eu achei legal
2389360	2389620	Tipo
2389620	2391280	A Cecil foi uma boa mãe
2391280	2392720	Foi uma pessoa maravilhosa
2392720	2393400	Por aquela família
2393400	2394940	E a Haruka chegou
2394940	2396560	E é uma pessoa maravilhosa
2396560	2398380	E continua com aquela família
2398380	2399180	Tu não precisa
2399180	2400700	De um antagonismo
2400700	2401700	De um problema
2401700	2402260	Sabe
2402260	2403040	Exato
2403040	2404340	Um amor não anula o outro
2404340	2404640	Né
2404640	2405200	Ele só
2405200	2405760	Exato
2405760	2406220	Continua
2406220	2407020	E complementa
2407020	2407960	Uma vida de todo mundo
2407960	2409100	Eu também achei isso maravilhoso
2409100	2409400	Lindo
2409400	2410100	Bom
2410100	2411960	Referente ao episódio em si
2411960	2413920	Aí tenho poucas perguntas
2413920	2414460	Um
2414460	2416180	O gato que bugou na aventura
2416180	2417160	Tem alguma ligação com o gato?
2417160	2419120	Tem alguma ligação com os efeitos e erros da Matrix?
2419740	2420480	Se sim
