start	end	text
1359980	1360780	Também achei.
1360980	1361780	Um Texugo esperto.
1361980	1362780	Uma cobra pacifista.
1362780	1365580	E uma cobra pacifista com veneno.
1365780	1367580	E uma pantera impulsiva.
1367780	1368580	Pô, muito impulsiva.
1368780	1372580	Dito isso, eu provavelmente escolheria uma ave como meu animal.
1372780	1373580	Puts, eu...
1373780	1376580	Assim, eu não vou dizer pros jogadores escolher uma ave.
1376780	1377580	Mas a ideia...
1377780	1380580	Quando eu escrevi a aventura, tava lá assim, ó.
1380780	1382580	Ela fala com o jogador que escolheu uma ave.
1382780	1384580	Porque é óbvio que alguém vai escolher uma ave.
1384780	1386580	Pô, voar é o melhor poder, né?
1386780	1387580	É...
1387780	1389580	Que, por exemplo, você tem mais coragem que eu.
1389780	1392580	Porque você tem coragem de voar e eu não tenho.
1392780	1393580	Ninguém escolheu voar.
1393780	1394580	Ninguém escolheu voar.
1394780	1395580	Tive que ignorar essa parte.
1395780	1398580	Eu tive que só falar genericamente ali.
1398780	1400580	Mas assim, era uma das dicas já pra futuramente.
1400780	1402580	Eram as duas dicas que eu deixei plantadas.
1402780	1404580	Eu acho que a Sarah até que pegou.
1404780	1405580	Que era...
1405780	1408580	O amor que ela demonstrava, ela encostou na testa.
1408780	1411580	E depois, quando já era o xamã, ele fala, eu te amo.
1411780	1413580	Ele faz de um jeito diferente.
1413780	1415580	E o medo de voar.
1415780	1418580	E a rainha, depois de perder o seu...
1418780	1420580	Perder, entre aspas, o seu tigre.
1420780	1422580	Ela tava voando, né?
1422780	1423580	Então...
1423780	1424580	Verdade.
1424780	1427580	Essas eram as dicas ali de que não era a mesma pessoa.
1427780	1428580	E os jogadores...
1428780	1431580	A Sarah, pelo menos, sacou bem rápido.
1432780	1434580	Eu saquei a oasis, não.
1434780	1436580	Eu falei assim, cara, ela não vai notar, não.
1436780	1437580	Ah, pode ser.
1437780	1439580	Dito isso, eu provavelmente escolheria uma ave como meu animal.
1439780	1443580	Fiquei pensando em como seria legal um ataque aéreo na cabeça daqueles orcs.
1443780	1448580	E alguns arranhões da singela pata de uma arpia nas fuças.
1448780	1449580	Risos.
1449780	1450580	Nossa.
1450780	1451580	Ok.
1451580	1454380	Eu tô me perguntando o que acontece com a alma humana no corpo do animal.
1454580	1456380	Caso o corpo humano seja destruído.
1456580	1458380	Fica as duas lá.
1458580	1464380	Assim como, por coincidência, no episódio do corvo, em que mais de uma alma habitava uma mesma mente.
1464580	1468380	Como a do animal é uma mente mais simples, né?
1468580	1471380	O humano acaba se prevalecendo ali.
1471580	1476380	Chega à conclusão que provavelmente o humano ali dentro iria perdendo sua essência pra se tornar um animal completo.
1476580	1481380	Talvez, assim, se tu ficar muito tempo como animal, tu acaba preferindo ali umas coisas animais.
1481380	1487180	Eu, quando li a primeira vez o Lobisomem, o Apocalipse, e nunca joguei, só li o negócio.
1487380	1494180	Eu achei muito bizarro tu ter a opção de, ah, eu sou um lobisomem, eu posso casar com uma humana ou com uma loba.
1494380	1496180	Por que que eu casaria com uma loba?
1496380	1498180	Tipo, isso é estranho, né? Eu sou um humano.
1498380	1501180	Por mais que eu consiga virar um lobo, eu não vou casar com uma loba.
1501380	1503180	Eu, ok, assim, não julgo.
1503380	1506180	Quer dizer, no caso disso eu posso julgar porque é até crime.
1506380	1509180	Mas, porra, é isso. Desculpa.
1509180	1512980	Assim, um lobisomem, beleza, acho tranquilo porque ele é um lobisomem.
1513180	1515980	Mas, porra, uma loba, uma loba.
1516180	1520980	Aqui é a sua esposa, essa aqui é a Totó, é a loba.
1521180	1522980	É isso, ela é uma loba.
1523180	1524980	Me incomoda.
1525180	1526980	Mas ok.
1527180	1532980	Desculpa por isso, olha, só botei pra fora o que me incomodava.
1533180	1535980	Tem que botar pra fora, engolir pra quê?
1536180	1537980	Desprezar.
1537980	1539780	Ai, gente.
1539980	1541780	Eu continuo ali.
1541980	1546780	E talvez no futuro receber um humano em seu corpo novamente.
1546980	1548780	Puta, isso seria louco.
1548980	1551780	Um animal que viveu tanto tempo com um humano presidente dele
1551980	1553780	que ele acaba se tornando só um animal.
1553980	1558780	E um dia chega uma alma, é tipo Tarzan e Jane, só que tudo num cérebro só.
1558980	1561780	Já tiveram sido no passado, tá.
1561980	1563780	O Zox podia entrar no corpo dos humanos?
1563980	1566780	Não, porque se a rainha humana era uma impostora
1566780	1569580	e depois o Raj deixou seu corpo caído e meio que abandonado,
1569780	1573580	me leva aqui que os humanos podem ser receptados para os orques.
1573780	1576580	Então, a sacada é que o tempo todo era o xamã.
1576780	1578580	Assim como os animais são para os humanos, sendo assim,
1578780	1581580	tem a teoria que um orque veio no corpo do xamã humano
1581780	1584580	e ficou na tribo e por sua vez, não, o xamã era o culpado o tempo todo,
1584780	1586580	incluindo ele.
1586780	1589580	Avisou pros orques que aquele lugar tinha tesouros e tal.
1589780	1593580	Ela construiu só um corpo humano para o corvo e assim conseguia voar
1593780	1595580	pra se comunicar com os orques.
1595580	1599380	Era isso, só que ao contrário, isso usava o voar pra se comunicar sempre.
1599580	1603380	Quando o plano entrou em ação, o corvo orque humano abandonou a casca do xamã
1603580	1606380	e passou pro corvo novamente, ao fim de retornar à ilha dos orques
1606580	1608380	para continuar a arquitetar o plano.
1608580	1610380	Vê se o orque foi, foi o humano que foi.
1610580	1613380	Acho que é isso, espero que eu tenha sido pontual nas minhas colocações.
1613580	1618380	E não vou pedir desculpas, quero ler mais, porque acho legal textos grandes e risos.
1618580	1621380	Quando eu vencer a minha ansiedade social, juro que eu volto pra taverna.
1621580	1624380	Abração. Abração, volte assim que puder.
1624380	1626180	E escreva mesmo.
1626380	1630180	Abraços. Volte, você será muito bem acolhido.
1630380	1633180	Coelha de Alcantarilha.
1633380	1637180	Primeiramente, boa hora do dia, Guaxa.
1637380	1642180	Convidade, chat, ouvintes e futura Fabiola que vai ouvir esse episódio no Spotify
1642380	1645180	e possivelmente no chat da Twitch.
1645380	1647180	Boa hora pra você também.
1647380	1648180	Bora.
1648380	1650180	Trota, que saudade.
1650380	1652180	E gente nova.
1652380	1653180	Uma pantera.
1653380	1654180	Uma naga.
1654180	1654980	Que era uma naja.
1655180	1655980	E um ratel.
1656180	1656980	Amei.
1657180	1658980	E mais uma história com três irmãos.
1659180	1660980	Já sabemos que vai ser uma grande aventura.
1661180	1662980	Meu Deus, os três virando animais.
1663180	1663980	Que fofo.
1664180	1664980	Muito fofo.
1665180	1665980	Fofíssimo.
1666180	1666980	Meu Deus.
1667180	1667980	Uma cobra venenosa.
1668180	1671980	Um ratel que destrói o pescoço.
1672180	1674980	E uma pantera que arranca a mão.
1675180	1675980	Fofíssimos.
1676180	1681980	Depois vê o vídeo do ratel estofou e vê se um ratel realmente é muito fofo.
1681980	1686780	Eu acho que eu me perdi aqui.
1686980	1693780	Meu Deus, o Kuki tentando combater 20 criaturas que ele nem sabe o que é realmente.
1693980	1698780	Mas foi um momento muito legal dele tentar combater 20 criaturas que ele nem sabia o que era.
1698980	1702780	Eu achei que o grupo ia recuar, tentar avisar a tribo.
1702980	1705780	Mas ok, ficou legal.
1705980	1708780	Ele agiu muito como o irmão caçula mesmo.
1708980	1709780	Eu achei isso muito legal.
1709980	1710780	Foi muito boa.
1710780	1713580	A interpretação do Lucas foi muito boa.
1713780	1715580	E falando nisso, ele tinha pedido para eu dar um salve.
1715780	1716580	E eu não posso esquecer.
1716780	1720580	Um salve para vocês enviados do Lucas Avatar.
1720780	1722580	Meu querido irmãozinho mais novo.
1722780	1724580	Luto pelos coelhos na praia.
1724780	1730580	Minha espécie sempre atacada para ser comida ou com o pé decepado por crença tonta de humanos.
1730780	1731580	Concordo com você.
1731780	1734580	Meu Deus, o extermínio de orques.
1734780	1738580	Me sinto mal pelo pote de mel, runa, espada negra e ameaça silenciosa.
1738780	1739580	Nossa.
1739580	1744380	Realmente, quando a gente começou a atacar ali, eu realmente me senti mal.
1744580	1748380	Mas eu pensei assim, cara, eu não posso ser o que a Sarah está pensando.
1748580	1751380	Porque se eu for fazer o que a Sarah está pensando, eu não vou fazer nada.
1751580	1756380	Eu tenho que agir como se a Oasis tivesse realmente bolada com aquela situação ali.
1756580	1760380	Agindo mais ou menos como o Luko que estava agindo, né?
1760580	1765380	Mas por dentro eu estava muito assim, ai meu Deus, que não sejam a tribo das orquídeas.
1765580	1766380	Que não seja, que não seja.
1766580	1767380	Que eu também fiquei muito mal.
1767380	1770180	Que é um dos meus episódios favoritos, o episódio delas.
1770380	1772180	Você matou a descendente das orquídeas.
1772380	1773180	Que feio.
1773380	1776180	Nossa, não me faça ficar mais mal.
1776380	1778180	Porque eu fui...
1778380	1782180	Nossa, quando terminou o episódio, né?
1782380	1783180	Que a gente começou a perguntar.
1783380	1787180	E o senhor, não respondendo as perguntas, só ria da gente.
1787380	1791180	Eu fiquei muito assim, caraca, será que a gente matou alguém que era da linha?
1791380	1793180	Fiquei com a minha cabeça explodida.
1793380	1794180	Diretamente dos episódios, não.
1794380	1796180	E entenda assim, o vilão era o xamã.
1796380	1797180	Isso é óbvio.
1797380	1799180	Os orques eram vilões?
1799380	1803180	Pensa em grupo de aventureiros chegando numa ilha e os animais atacando eles.
1803380	1807180	Os grupos, no geral, recuariam ou atacariam os animais?
1807380	1808180	É, caramba.
1808380	1813180	Estou igual aquele gif do carinha com a mente explodindo.
1813380	1815180	Põe na conta do xamã, gente.
1815380	1816180	É culpa do xamã.
1816380	1818180	Tudo que nós fizemos foi culpa do xamã.
1818380	1819180	Os orques mortos é culpa da Sarah.
1819380	1820180	Pode botar na conta.
1820380	1821180	Não, mentira.
1821380	1824180	Não, na minha não.
1824380	1826180	Meu Deus.
1826180	1828980	Meu Deus, a tigresa falou que era a verdadeira.
1829180	1830980	Eu fiquei maravilhada.
1831180	1833980	Esse foi o ponto alto do episódio para mim.
1834180	1840980	Quando o Lukuk virou a pantera dele e aí ele conversou com a tigresa.
1841180	1842980	E a tigresa falou que era a mãe.
1843180	1844980	Nossa, eu acho que todo mundo se aliviou ali um pouco, né?
1845180	1846980	Que a gente não sabia o que fazer.
1847180	1848980	Eu senti que a gente ficou meio travado.
1849180	1849980	Posso bater nela.
1850180	1850980	Vamos embora.
1851180	1852980	Não, bater nela não.
1853180	1854980	Que ainda era o corpo da rainha, né?
1854980	1856780	O Trota até tentou.
1856980	1858780	Meu Deus.
1858980	1860780	Foi sem querer.
1860980	1862780	Podia ter sido um final bem ruim ali, né?
1862980	1864780	Mas ok.
1864980	1866780	Por isso que os dados ajudaram, né?
1866980	1868780	Ainda bem que ele não conseguiu.
1868980	1873780	Outro momento pós-twitch foi a impostora saindo do corpo da rainha.
1873980	1875780	Meu Deus, que final foi esse?
1875980	1876780	Realmente.
1876980	1877780	Ok.
1877980	1879780	Devo admitir que não entendi nada.
1879980	1881780	Mas as perguntas servem para isso, né?
1881980	1883780	Primeira pergunta.
1883780	1886580	Quais episódios são relacionados com esse?
1886780	1891580	Qualquer um medieval acontece em algum lugar próximo por ali, né?
1891780	1894580	Assim como Criaturas Fantásticas e tal, eu imagino.
1894780	1898580	O mais direto, embora seja muito antes, das Orquisas.
1898780	1899580	Nossa.
1899780	1904580	O sábio xamã era o orc que vimos em Princesas e Orquisas?
1904780	1905580	Não, não.
1905780	1906580	Aquele que mexe com magias?
1906780	1907580	Não.
1907780	1909580	Cara, eu também tinha pensado nele.
1909780	1911580	Pensei assim que ele tinha trocado tanto de corpos
1911580	1914380	que a alma dele já era milenar, né?
1914580	1916380	Eu tinha pensado a mesma coisa.
1916580	1921380	Como exatamente acontece essa magia de mudar de corpo com o familiar?
1921580	1926380	Assim, eu não sei fazer, mas basicamente a pessoa deixa...
1926580	1932380	É tipo uma projeção astral, só que em vez de ver as pessoas tomando banho,
1932580	1935380	tu entra no corpo do bichinho e sai controlando o bichinho.
1935580	1939380	Se eu fosse nova, igual um adolescente fala assim,
1939380	1942180	nossa, então ele fez uma ADR, uma viagem.
1942380	1944180	O pessoal diz que dorme, né?
1944380	1946180	Pra poder viver uma outra realidade.
1946380	1949180	Uma coisa entre os adolescentes, viver o ADR.
1949380	1951180	O mundo irreal deles.
1951380	1955180	Nunca entendi isso, mas alguns dizem que funciona.
1955380	1958180	E alguns ainda vão pra universos tipo...
1958380	1960180	Estilo Isekai.
1960380	1961180	Tipo Saô, né?
1961380	1963180	Sure, chat online.
1963380	1966180	Como exatamente acontece essa ideia hoje ali?
1966380	1968180	Por que os orcs atacaram a tribo deles?
1968180	1970980	Então, eles receberam a informação do xamã
1971180	1972980	que era um lugar que tinha algum tesouro,
1973180	1975980	algum lugar especial e foram pra lá.
1976180	1978980	Estavam montando acampamento, matando animais pra comer, né?
1979180	1981980	Quando de repente os animais rasgaram o pescoço de um e envenenaram o outro,
1982180	1984980	os animais começaram a atacar eles porque eles não entenderam nada, né?
1985180	1986980	Não houve um diálogo ali.
1987180	1989980	E daí eles tentaram atacar, mas perderam e fugiram.
1990180	1991980	Com a promessa de que um dia vão voltar.
1992180	1996980	Eles conseguiriam falar com animais normais quando estavam nos corpos de seus familiares?
1996980	2001780	Assim, eu acho que convencer esses jogadores sim, mas seria limitado a inteligência do animal, né?
2001980	2003780	Tipo, o animal...
2003980	2005780	Ah, senhor coelhinho!
2005980	2008780	A esquadrada de 70 e tanto, hein?
2010980	2012780	Queria dizer cenoura.
2012980	2015780	Realmente, é uma pergunta bem complicada pra um coelhinho.
2015980	2017780	Eu, como gostinho, não saberia responder.
2020980	2023780	Talvez isso foi falado no episódio e eu acabei não ouvindo.
2023980	2025780	Mas quem foi escolhido para ser o sucessor
2025780	2027580	ou a sucessora?
2027780	2030580	Não ficou em aberto. Não foi escolhido ali.
2030780	2032580	Veremos mais dessa tribo?
2032780	2034580	Dessa tribo, talvez.
2034780	2036580	Bom, por hoje é isso.
2036780	2040580	Vou dar meus pulos e ela coloca um emoji muito fofo de um coelho.
2040780	2042580	Perfeito, perfeito.
2042780	2044580	Assim, episódio do mês que vem.
2044780	2045580	Não de julho.
2045780	2047580	Final de agosto, senhora Miguel.
2047780	2049580	Ou início de agosto, não lembro.
2049780	2052580	Episódio de agosto, que se passa muito depois desse aqui.
2052780	2054580	Só isso que eu vou dizer.
2054580	2056380	Adriano Trota coloca
2056580	2059380	Olá, a juvidade de hoje e guaxual.
2059580	2061380	Que sim, é o guaxa sensual.
2061580	2062380	Ok.
2062580	2066380	Queria achar um absurdo o jogador que só comenta no episódio que joga.
2066580	2067380	Fica o registro.
2067580	2068380	E um salve a todos.
2068580	2069380	Salve, querido.
2069580	2070380	E ele põe um diálogo.
2070580	2072380	Lucuque, confia em mim.
2072580	2074380	Raje, tudo bem.
2074580	2076380	Se você sabe o que está fazendo.
2076580	2079380	Oasis, promete que não vai fazer nenhuma besteira.
2079580	2082380	Lucuque, eu prometo que não vou fazer nenhuma besteira.
2082580	2084380	Corta pro Lucuque.
2084380	2086180	Eu não vou ficar fazendo besteira.
2086380	2087180	É isso.
2087380	2089180	Coitado.
2089380	2093180	Coitadinho do Lucuque, ele nem queria.
2093380	2098180	Ele fala, eu também acho um absurdo o jogador que só comenta no episódio que participa.
2098380	2102180	Mas queria agradecer pela confiança do guaxa em me colocar como veterano do grupo.
2102380	2103180	É verdade.
2103380	2107180	Sarah e Lucuque e o Sasaki eram estreantes.
2107380	2109180	Então o veterano do grupo era o Trota.
2109380	2111180	Ele levou muito a sério isso, inclusive.
2111380	2114180	Mesmo estando nessa guaxa humanidade maravilhosa.
2114380	2115180	Há pouco tempo.
2115380	2117180	Espero ter correspondido nessa missão.
2117380	2118180	Adorei o episódio.
2118380	2120180	E amei jogar com vocês, como sempre.
2120380	2123180	Espero que a Oasis seja a nova rainha da ilha.
2123380	2124180	Acho justo.
2124380	2126180	Minha dúvida é simples.
2126380	2128180	E é a mesma de quando eu estava jogando.
2128380	2131180	Existe alguma possibilidade desses orques não serem malignos?
2131380	2134180	E estarem sob controle mental de uma certa atividade maligna?
2134380	2136180	Querido, não precisa de nada disso.
2136380	2137180	Pila errada.
2137380	2139180	O xamã entrou num orque lá.
2139380	2141180	Fingiu, ó, é o terceiro lugar.
2141380	2143180	Mágico, com tesouro.
2143180	2144980	Vai ser incrível.
2145180	2145980	Vamos lá.
2146180	2146980	E o pessoal foi na pila errada.
2147180	2147980	É isso.
2148180	2149980	Esse sangue tá na tua mão também, Trota.
2150180	2150980	Fica aí.
2151180	2152980	Um grande beijo pra vocês.
2153180	2153980	Até a próxima.
2154180	2154980	Até a próxima, querido.
2155180	2156980	Tadinho, Trota.
2157180	2158980	Agora a gente vai sofrer aqui.
2159180	2160980	Mas pensa de um lado bom.
2161180	2162980	A gente foi enganado.
2163180	2164980	Fomos enganados pelo xamã.
2165180	2167980	Se isso te ajuda a dormir a noite, acho ótimo.
2168180	2170980	Não, não vai me ajudar a dormir a noite.
2170980	2174780	Barman da Taverna, o próximo comentário é do Barman.
2174980	2176780	Olá, aventureiros.
2176980	2180780	Hoje o balcão da taberna está servindo uma bebida exótica.
2180980	2184780	Recebemos esse barril de cabana do xamã.
2184980	2191780	Nosso sommelier disse que é uma experiência transformadora, desde que você ignore o cheiro.
2191980	2193780	Ok, eu passo.
2193980	2195780	Também passo.
2195980	2196780	Mas obrigado, Barman.
2196980	2199780	Próximo comentário é do Fernando Lobo, olha só.
2199780	2201580	Olá, Mestre Guax.
2201780	2204580	Convidade, ouvintininhos e capchat.
2204780	2205580	O que é um capchat?
2205780	2207580	É um chat de capivaras.
2207780	2208580	Ok.
2208780	2209580	Ótimo episódio.
2209780	2212580	Adorei a ideia de terem companheiros animais.
2212780	2216580	No começo eu achei que se passava na Amazônia, até aparecer os orcs.
2216780	2217580	É, sempre...
2217780	2218580	Sempre acontece.
2218780	2223580	E se eu pudesse, teria escolhido um pangolim ou uma arpia.
2223780	2225580	O animal, não a criatura mágica.
2225780	2226580	Não, tranquilo.
2226780	2229580	Assim que eu vi que o animal do xamã era um corvo, pensei...
2229580	2231380	Algo de errado não está certo.
2231580	2234380	Tenho poucas dúvidas sobre esse episódio, então vamos a elas.
2234580	2236380	1. Esse é o mesmo mundo das três orquídeas?
2236580	2237380	Sim.
2237580	2240380	O xamã traiu a tribo ou foi possuído também?
2240580	2241380	Os dois, né?
2241580	2243380	Ele foi possuído e traiu a tribo.
2243580	2245380	Ele era o que possuía tudo.
2245580	2247380	Inclusive, alguém possuiu ele antes dele.
2247580	2249380	E ele é o traidor.
2250580	2251380	O que os orques querem?
2251580	2252380	Os orques querem...
2252580	2253380	Sim.
2253580	2258380	Eles queriam tesouros, eles queriam conhecer uma terra exótica, eles queriam, sei lá, um território mágico.
2258380	2260180	Alguma desculpa o xamã deu para eles irem para lá.
2260380	2262180	2. Como se possui o corpo de outra pessoa?
2262380	2264180	Gente, é só um RPG.
2264380	2266180	Segunda pessoa que me pergunta.
2266380	2267180	É ficção.
2267380	2268180	Não dá, tá?
2268380	2269180	Não dá.
2269380	2270180	Não dá.
2270380	2271180	Fica no imaginário.
2271380	2273180	É, fica no imaginário.
2273380	2274180	Ninguém é de ninguém, gente.
2274380	2275180	É isso.
2275380	2276180	Já dizia tribalistas.
2276380	2277180	É isso.
2277380	2281180	3. Está na hora de voltar à Alcateia, mas estarei sempre por perto.
2281380	2282180	É só sorviar.
2282380	2284180	Até a próxima, Fernando Lobo.
2284380	2285180	Até a próxima, querido.
2285380	2288180	E o próximo comentário é do Murilo.
2288380	2289180	Morcego de óculos.
2289380	2291180	Guerra!
2291380	2293180	Dando uma voadora literal em um orc.
2293380	2296180	Eu imaginei um orc numa voadora.
2298380	2300180	Um orc levando uma voadora?
2300380	2302180	De um morcego.
2302380	2303180	Um pequeno morcego.
2303380	2305180	Verdade.
2305380	2307180	A foto dele parece até um zubatzinho, né?
2307380	2308180	É.
2308380	2309180	As cores são bem parecidas.
2309380	2311180	Não vai ser muito efetivo esse ataque.
2312380	2314180	Isso é por tentar prender minha irmã.
2314380	2315180	Ufa.
2315380	2318180	Agora vamos voar até um galho para conversarmos.
2318380	2326180	Bom dia, boa tarde, boa noite e boa madrugada a todos os guaxafãs e a você, nosso amado guaxinim.
2326380	2328180	Que episódio maravilhoso.
2328380	2329180	Ah, é mesmo.
2329380	2330180	Risos.
2330380	2331180	R.S.R.S.
2331380	2333180	Não posso deixar de gritar.
2333380	2334180	Com licença.
2334380	2335180	Guaxaaaaa.
2335380	2336180	Pronto.
2336380	2337180	Agora continuando.
2337380	2340180	Entrei na taberna e que lugar maravilhoso.
2340380	2341180	Concordo.
2341380	2344180	Já estou lá há um tempo e me sinto em casa.
2344380	2346180	Ainda sou meio tímido em falar na taberna.
2346180	2351980	Mas amo aquele lugar, pessoas maravilhosas, gentis e até já tenho grandes amigos.
2352180	2357980	Inclusive, um dos meus ídolos do RP Guaxa jogou comigo e isso me deixou muito feliz.
2358180	2364980	Por isso, quem pode ser padrinho, e não por vergonha ou medo, saiba que lá é o lugar de amor e cuidado.
2365180	2367980	As pessoas são boas e carinhosas. Isso é verdade.
2368180	2368980	É verdade.
2369180	2369980	Tipo a Sarah.
2370180	2375980	Ah, que bonitinho que tenho de falar. Você foi incrível. Parabéns. Muito obrigada.
2376380	2380980	Muito obrigada, João. Eu tenho certeza que é o João. Maravilhoso, João.
2381180	2385980	E claro, todos os jogadores, editor, NPCs e o nosso amado Guaxinim.
2386180	2390980	Vocês são 141% desse episódio. Verdade, eles merecem todos os biscoitos possíveis.
2391180	2394980	Vamos às perguntas que já devem ter sido feitas.
2395180	2396980	Essa é a realidade das orquídeas?
2397180	2397980	Sim.
2398180	2400980	Aquela mesma aonde tiveram de fugir por uma fenda?
2401180	2402980	Ah, já respondeu.
2403180	2405980	Guaxa, esse episódio tem a ver com o corvo?
2406380	2408980	Tem. Tem um corvo, né, do Xamã.
2409180	2411980	É o mesmo corvo do episódio 2?
2412180	2413980	Talvez.
2414180	2416980	A tigresa da rainha está bem?
2417180	2419980	Ah, sim, né. Vocês não chegaram a machucar ela.
2420180	2423980	A gente só cuidou dela.
2424180	2427980	Quem vai herdar o trono dos três?
2428180	2431980	Não sei. Assim, eu, Guaxa, queria que fosse a Sarah, sim.
2432180	2435980	Mas essa decisão não cabe a mim, cabe a Rainha Lira.
2436180	2439980	Procurem a Rebel Bee e perguntem para ela.
2440180	2440980	Procurem a Rainha?
2441180	2441980	Isso.
2442180	2447980	Essa tribo humana é a mesma dos outros episódios nessa linha, supondo que são da mesma linha?
2448180	2450980	Não, essa tribo humana é isolada naquela floresta.
2451180	2456980	Talvez muito, muito no passado, mas eles eram aquela tribo ali, eram eles.
2457180	2463980	Guaxa, para finalizar as perguntas, quando você vai confessar a todos que o Guaxa Verso é real?
2463980	2465780	Nunca.
2465980	2473780	Bem, vou sair por aqui batendo minhas asas, porque acho que já invoquei o Vermais.
2473980	2475780	Sim, você invocou o Vermais.
2475980	2477780	Ah, o Vermais, só para botar no bico.
2477980	2479780	RS, RS.
2479980	2485780	Agora, e acho que aquele Ratel por aí para jogar RPG. Beijos a todos e uma ótima noite.
2485980	2486780	Uma ótima noite, querido.
2486980	2488780	O próximo comentário é de Seu Amigo do Peito.
2488980	2489780	Ele coloca, salve.
2489980	2493780	Esse foi mais um episódio incrível, que não só alugou um apartamento na minha cabeça,
2493780	2495580	mas criou um mundo inteiro novinho.
2495780	2499580	Da última vez tinha pedido a benção e me responderam benção.
2499780	2501580	Fiquei indignado com a resposta.
2501780	2504580	Pô, tu pediu benção e recebeu benção, tu queria o quê?
2504780	2509580	Aqui na minha terrinha a gente pede benção para os mais velhos com um cumprimento tipo,
2509780	2511580	benção, mãe, etc.
2511780	2514580	E a resposta é, ai, Deus te abençoe, ok.
2514780	2516580	Porra, ok, ok.
2516780	2519580	Então, meu amigo do peito, Deus te abençoe, querido.
2519780	2522580	Porque eu gosto bem galáctico e a sua linha.
2522580	2527380	Enfim, agora que tudo está explicado, preciso pedir benção mais uma vez.
2527580	2529380	Deus te abençoe, querido. Vamos embora.
2529580	2533380	E dizer, tanto os jogadores quanto o mestre e o editor contam uma história sensacional.
2533580	2534380	Isso é verdade.
2534580	2535380	Que me cativou bastante.
2535580	2538380	E a escolha dos animais foi muito OP.
2538580	2539380	Overpower.
2539580	2541380	Eles foram apelões segundo o nosso querido.
2541580	2543380	Eu achei que um voador ia ajudar, gente.
2543580	2545380	Só queria dizer isso.
2545580	2552380	Isso porque o ratel sola um leão e bota para correr e é imune a veneno de muitas cobras.
2552580	2559380	Que por falar nisso, também tinha um na party que tem um dos venenos mais potentes de todos.
2559580	2562380	Sem falar que é uma panteira negra no grupo.
2562580	2564380	Não tem Thanos que segura. É verdade.
2564580	2566380	Verdade.
2566580	2568380	Aqueles dados meio roubados, eles tinham vencido o Thanos também.
2570580	2571380	Pergunta.
2571580	2572380	O dado está viciado.
2572580	2573380	É.
2573580	2574380	Perguntas.
2574580	2580380	1. Esse é o mundo do farol em que há grupos de magos que têm afinidades com animais?
2580580	2581380	É.
2581380	2582180	É verdade.
2582380	2591180	2. No caso de uma resposta positiva para a pergunta anterior, existem mais ilhas que pregam amor que também machuca e outra com conhecimento erudito?
2591380	2592180	Deve ter.
2592380	2597180	3. Esse é o mesmo mundo dos cavaleiros arco-íris em que fora da cidade existem pessoas que se transformam em animais?
2597380	2598180	É um bom palpite.
2598380	2603180	4. Testando mais uma relação de mundos, eu vi que já foi questionada a ligação com as orquídeas.
2603380	2605180	Isso é a mais óbvia de todas.
2605380	2611180	5. E essa ligação existe ao objetivo de invasão era somente expansão, colonização ou havia algum objetivo extra?
2611180	2612980	O Xamã talvez tenha algum objetivo extra.
2613180	2617980	Dos orques era mais expansão, colonização, conhecer e talvez achar alguma coisa...
2618180	2620980	O Xamã pode ter preenchido alguma coisa importante lá.
2621180	2622980	Desculpa atirar para todos os lados dessa vez, Guaxinim.
2623180	2623980	Não, deu ótimos tiros aí.
2624180	2626980	Acertou mais do que eu gostaria que fosse acertado.
2627180	2627980	No mais, avante, Guaxinim.
2628180	2630980	E o próximo comentário é do Guaxinim.
2631180	2632980	Episódio maravilhoso.
2633180	2638980	Saindo quentinho uma forrada de biscoitos com muito chocolate, 50% do episódio.
2638980	2653780	Um biscoito para Sara, um biscoito para o Trota, um biscoito para o Lucas, um biscoito para os NPCs, um biscoito para a Rainha Lyra, um biscoito para a Boba, um biscoito para a Deusa, um biscoito para a Niki, um biscoito para o Corvo e...
2653980	2656780	Um biscoito especial para você, Guaxa.
2656980	2661780	PS. Guaxa rima com Xuxa. Coincidência? Não mais.
2661980	2666780	Não rima. Guaxa não rima com Xuxa. Não rima. Guaxinim não rima.
2666780	2669580	Vamo parar. Não rima.
2669780	2673580	Porra, não rima. Tu tá roubando. Não rima, não.
2673780	2680580	Cadê o Bardo pra fazer? Bardo, próximo episódio eu quero que tu me responda se Guaxa rima com Xuxa.
2680780	2685580	Se for uma boa rima vai ser muito bom, né?
2685780	2688580	Próximo comentário é do Vermenos.
2688780	2693580	Sara, eu tenho do episódio passado uma carta que eu posso pular um comentário grande.
2693780	2696580	Eu só fiquei com pena de usar com você, mas eu tenho ela aqui.
2696780	2700580	Pode usar a qualquer momento. E o Vermenos me trouxe uma carta, olha só.
2700780	2705580	Olá, Guaxa. Juventude do dia, Guaxate. E pra você que ainda não é madrinho ou padrinho do RP Guaxa.
2705780	2710580	Venha fazer parte dessa guaxarada. Somos bacanudos. É verdade.
2710780	2714580	Episódio incrível. Episódio lindo. Episódio família. E família animal.
2714780	2721580	Família, biscoito para todos os 50% do episódio. E sim, senhor Marcelo Guaxinim, pode usar a sua carta acumulada.
2721780	2725580	Posso usar. Aqui, tome mais uma carta extra para o próximo Guaxa Verso.
2725580	2728380	E pule o seu ver mais para as novidades do dia.
2728580	2732380	Eu tenho duas cartas registradas. No dia que o Trota voltar aqui...
