start	end	text
1344180	1346120	Você fica aqui no pier. Se eu não voltar
1346120	1348300	em 15 minutos, ou se eu der
1348300	1350200	algum sinal lá de cima, corre pra loja.
1350600	1352260	Coloca as crianças em carroças e abandonem
1352260	1354320	tudo. Ok. Ele sobe do navio
1354320	1355960	e tu fica ali sozinho. Passa
1355960	1358320	alguns minutos ali, que parece que parece uma eternidade,
1358480	1360080	mas foi pouco tempo.
1360340	1362260	Tu escuta batidas numa das
1362260	1364280	janelas do navio. Perfeito.
1364440	1366240	Eu, na parte de baixo, assim, próximo
1366240	1368340	da minha altura? É, assim, tu consegue
1368340	1370260	ver dali. Um pouco mais pro lado.
1370320	1372160	Meio de longe, assim, eu dou
1372160	1374140	aquela olhadinha. Tu vê que lá
1374140	1376040	dentro tem uma criança, de uns 8,
1376140	1378160	9 anos, e ela, com o olho bem
1378160	1380240	regalado, ela te olha. Ela levanta a
1380240	1382140	mão, assim, do lado do rosto dela,
1382480	1384080	junta os dedos, assim, como se fosse um
1384080	1386060	biquinho de pato, sabe? Uhum. E começa
1386060	1388240	a abrir e fechar como se fosse falando com a
1388240	1390280	mão. Depois ele põe o dedo na frente
1390280	1392320	dos lábios e faz shhh, como se fosse
1392320	1394220	silêncio, né? Uhum. Ele
1394220	1396160	abre a boca dele, tu vê que tá faltando
1396160	1398480	vários dentes e a língua. Eita.
1398900	1400300	Eu, agora eu me aproximo um pouquinho
1400300	1402160	mais dessa janela. Tu te aproxima
1402160	1404080	da janela, tu escuta o barulho do tio,
1404140	1406100	descendo, por um segundo olha pro lado e
1406100	1408120	não tem mais ninguém na janela. Ok. Eu
1408120	1409720	corro até o tio Binho e falo, tio,
1410060	1412600	tio, tem uma criança lá dentro. Ela tá toda
1412600	1414320	machucada, sem dentes.
1414520	1416060	A gente precisa ajudar ele. Eu tô
1416060	1418100	assustado. O tio olha pra janela
1418100	1420000	e olha pra ti. Temos mais coisas
1420000	1421940	para se preocupar agora. Vamos
1421940	1423960	voltar. Aí, no caminho, eu pergunto
1423960	1426060	tio, o que aconteceu lá dentro? Eles não
1426060	1428020	vão levar a Duda, né? Eu conto
1428020	1429980	quando todos estiverem juntos. Ok.
1430980	1432160	Enquanto isso, o pessoal
1432160	1433900	que ficou lá na secos e
1433900	1435960	molhados do tio Binho, as pessoas saíram,
1436060	1438040	vocês fecharam tudo. Pra vocês, é
1438040	1439840	só mais uma aventura que
1439840	1441680	começa, assim, uma montanhada de
1441680	1444040	perigoso acontecendo. Embora vocês nunca tinham
1444040	1446060	visto o tio Binho assustado,
1446060	1447940	nem o tio Binho deixando alguém segurar
1447940	1449740	a faca dele. Ô, Big John, ô, Grandão,
1449920	1451960	deixa eu ver essa faca aí? O tio Binho nunca deixou a gente
1451960	1453820	pegar. Não, não, não, não. Ele deu pra mim.
1454080	1456120	E comigo vai ficar. Eu sou mais velha que você.
1456280	1457920	Deixa eu segurar. Ah,
1458100	1460040	você pode olhar. Aí eu estendo a mão
1460040	1461920	assim, tipo, não larga a faca.
1461940	1463860	O que você quer ver? Não, eu quero ver essa
1463900	1465900	faca. Ele nunca deixou ninguém segurar. E vai dar
1465900	1467720	justo pra você? Você só tem músculo?
1467960	1468900	Você sabe usar isso daí?
1469920	1471540	Vê com os olhos, não com a mão.
1471780	1474160	Tá, tá. Eu tô observando a faca.
1474160	1476100	Então tu tá ali observando a faca, vocês estão
1476100	1478280	conversando. Quando o tio abre
1478280	1480020	a porta, ele entra, mas
1480020	1482220	o Peter, né? Tá vocês três ali.
1482540	1484220	As outras crianças já se
1484220	1486100	recolheram. Ô, tio,
1486540	1487740	tá tudo bem?
1488100	1490000	Não está. Eu só observo
1490000	1491840	o rosto do tio. Como que tá
1491840	1493680	a aparência dele agora? Ele tá
1493900	1495820	bem assustado. O Peter tá mais.
1496560	1497960	Mas ele tá bem assustado.
1498260	1499500	Ele fala pra vocês.
1499800	1501960	Os piratas vão atacar a cidade se eu não entregar
1501960	1503980	o que ele quer. Mas o que
1503980	1505940	que ele quer, tio? Ele quer você
1505940	1507460	e mais duas crianças.
1507920	1509820	Mas por que que o pirata me quer?
1509900	1511500	Eu nem vi, nem sei quem é.
1512300	1513980	Eu não vou em lugar nenhum, não. E eu vou
1513980	1516020	dando um passo pra trás. Não vem não, tio.
1516020	1517400	Eu não vou pra lugar nenhum.
1517860	1519920	Ô, tio, por acaso esse pirata, ele
1519920	1522060	conhece a Duda? Ou ele
1522060	1523880	por algum motivo específico? Será que ele vai se assustar?
1523900	1525760	Será que a gente pode arrumar outras
1525760	1527240	três crianças e enganá-lo?
1527440	1529800	Ele conhece bem a Duda. Ela vem
1529800	1530920	de uma família do circo.
1531180	1533720	Eu tô em choque olhando pra ele, assim,
1533780	1534400	de boca aberta.
1535560	1535960	Eu...
1535960	1538780	Eu não sei realmente o que fazer.
1540260	1541200	Mas eu tenho um plano.
1541760	1543800	Eu sei que eles não vão fazer nenhum mal pra Duda.
1544320	1545800	Embora eu não possa garantir a segurança
1545800	1546540	de mais ninguém.
1547460	1549720	O homem que está lá é alguém muito além de tudo
1549720	1550640	que eu já conheci.
1550640	1552220	Isso é impossível, tio.
1552220	1554360	Você é o homem mais forte do mundo.
1554540	1556660	Ele olha pro Peter e olha pra você?
1557040	1557480	Não sou.
1558160	1559920	Ele já foi o homem mais forte do mundo.
1560220	1562340	Se eu não entregar a Duda, eles vão caçá-la e matar
1562340	1563840	todos que encontrarem no caminho.
1564280	1566580	E já que tem que ir mais duas pessoas, vou enviar
1566580	1568500	meus sobrinhos mais fortes e preparados
1568500	1569820	pra vocês cuidarem dela.
1570600	1572520	Ele me prometeu que vai ser uma viagem de cinco
1572520	1574460	dias apenas. Que depois trará
1574460	1575360	todos de volta.
1576380	1578640	Eu já tô ficando com os olhos cheios
1578640	1580480	de lágrima e fazendo cara de durona
1580480	1581940	pra não parecer que eu tô chorando, né?
1582780	1584860	Eu não quero ir em lugar nenhum.
1585420	1586140	Eu quero
1586140	1588320	ficar aqui. Eu já falei.
1588540	1590180	Eu quero assumir esses negócios.
1590320	1592200	Eu quero cuidar da loja. E eu não vou com
1592200	1594220	um pirata nenhum. O sonho de viajar
1594220	1596000	é do Peter, não é meu.
1596440	1598180	Você não pode me entregar pra alguém assim.
1598180	1600160	Eu olho pra você e eu falo, eu acho
1600160	1602240	que nem viajar eu quero
1602240	1603740	agora, viu? E aí eu também
1603740	1606220	choro um pouquinho. Mas se vocês não forem
1606220	1608220	a cidade vai pagar. E todos
1608220	1609660	seus irmãos estarão em perigo.
1610180	1612160	Bom, tio Binho, eu acho
1612160	1613780	que o senhor tem razão. Não existe
1613780	1615940	ninguém mais forte do que eu e ninguém mais
1615940	1618020	inteligente que o Peter. Então, realmente
1618020	1620260	somos os mais capacitados
1620260	1621720	pra cuidar da Duda. E bem,
1622200	1622920	cinco dias?
1623920	1626020	Eu tô tentando pensar em algum plano, mas
1626020	1628320	eu acho que esse é o melhor que a gente tem
1628320	1630340	mesmo. Ele deve ter algum ponto fraco.
1630740	1632240	No convés estava apenas ele
1632240	1634100	e um papagaio, mas ouviu
1634100	1635600	muitas vozes vindas do porão.
1637280	1638300	Ok, eu olho
1638300	1640000	pra vocês e eu falo, tinha uma criança
1640000	1642000	lá dentro do navio. Ele tava...
1642000	1644160	todo machucado. Eu nunca vi
1644160	1646300	uma criança daquele jeito. Nem as que chegaram
1646300	1648240	pro tio Binho e depois ele resgatar
1648240	1650020	elas. E se ele machucar a gente?
1650240	1652220	E se ele fizer isso com a gente? Tio Binho,
1652640	1654160	você não pode tá falando sério, tio Binho.
1654260	1655740	A gente pode lutar.
1656180	1657420	O grandão é forte.
1657900	1660240	Ele tá sozinho. A gente não consegue fazer
1660240	1661980	algo? Não tem jeito mesmo?
1662860	1664080	Eu coloco a mão no ombro
1664080	1665880	assim da Duda. Ô, Duda,
1666680	1667900	se o tio Binho
1667900	1669820	diz que não consegue derrotar esse homem,
1670080	1671600	como é que eu vou conseguir derrotá-lo?
1672000	1674480	Duda, eu acho que a melhor opção pra gente
1674480	1676340	é encarar esses cinco dias.
1676640	1677980	Eu tenho um plano.
1678520	1679520	Talvez funcione.
1680240	1682460	Mas, eu não sei
1682460	1683500	se eu consigo enganar esse homem.
1684920	1685400	Bom,
1686180	1688260	se você morrer no meio da aventura,
1688440	1690300	aí eu faço morrer com aspas nos dedos.
1690960	1692200	Quer dizer que você pode
1692200	1694020	voltar à vida que... E como
1694020	1696260	eu vou morrer? Qual é a sua
1696260	1697660	ideia, grandão?
1698560	1700160	Bom, eu ainda não
1700160	1701960	tenho muita coisa. Não sei o fato de...
1702000	1703780	que a gente precisa fingir a sua morte
1703780	1705820	e depois a gente volta pra cá.
1706640	1708060	John, não sei se você sabe,
1708220	1710100	mas não se guardam corpos
1710100	1712000	em navios. Geralmente eles jogam eles
1712000	1712900	no mar. Bom,
1713560	1715420	por isso que eu disse que só tinha parte do plano.
1716620	1718040	Eu reviro os olhos e
1718040	1719940	olho pro tio e falo. Ok.
1720560	1721980	Você quer que eu vou? Eu vou,
1722060	1724200	mas você tem que me contar direito essa história.
1725120	1725760	Quem é ele?
1726440	1727820	Como você me pegou dele?
1728660	1730060	Eu quero saber. Eu tenho esse direito.
1730520	1731840	Ele conta a história do que o que eu vou fazer.
1731840	1733860	Que flashback eu contei
1733860	1734820	ali pro Peter, né?
1735540	1737720	De que ele foi lá, as pessoas foram queimar uma
1737720	1739760	bruxa. Tu lembra de uma
1739760	1742040	senhora que te deu uma boneca
1742040	1743040	que fazia bonecos
1743040	1745780	quando fala na questão da bruxa
1745780	1747920	que algumas coisas
1747920	1750160	do que ele conta te lembram um pouco dos teus pesadelos
1750160	1751040	dos teus sonhos.
1751760	1753440	E ele fala que você veio do circo
1753440	1755760	e pra lá você deve voltar. Tá.
1756080	1757880	E quando que eu tenho que ir? Amanhã
1757880	1759120	pela manhã. Tá, né?
1759120	1760780	Já que eu não tenho escolha
1760780	1762460	e eu me viro e
1762460	1765040	vou em direção ao que deve ser
1765040	1767380	o meu quarto com outras crianças, não sei.
1767860	1769000	Uhum. Sim.
1769620	1770780	Depois de escutar a história
1770780	1773180	eu vendo a faca, eu falo
1773180	1773680	Tio Binho,
1774060	1777500	e ela? Eu mostro pra ele a faca.
1777640	1779140	Eu te dei. Fique com ela.
1779380	1780780	Tá bom. Tentarei fazer bons.
1781120	1782800	Eu vou meio cabeça baixa também pro meu quarto
1782800	1784920	vou andando assim, eu passo pelo Tio Binho
1784920	1787020	eu dou uma olhadinha assim pra ele, meio triste
1787020	1789140	mas eu passo direto
1789140	1789900	e vou andando ao quarto.
1790780	1793140	Aquela adolescente bem com raiva, eu bato a porta
1793140	1795040	do meu quarto quando eu entro com força
1795040	1797140	porque eu quero que saibam que eu estou com muita raiva.
1797560	1798880	Perfeito. Eu provavelmente
1798880	1800760	vou fazer um pouco de café
1800760	1803380	porque eu tô muito pensando
1803380	1805360	em algum plano que possa salvar a Duda
1805360	1807260	e salvar o meu pescoço e o do Peter também.
1807520	1809600	Então eu estou sem sono nesse exato momento.
1820780	1824280	Vocês, antes do sol nascer
1824280	1826020	uma das crianças vai até o quarto
1826020	1828000	do Big John e o Peter
1828000	1829400	dividem o mesmo quarto, ele com uma outra
1829400	1831480	terceira criança, bate na porta
1831480	1834140	John, John, John
1834140	1836300	Oi, o que que tá acontecendo?
1836560	1838500	O tio foi de novo pro barco
1838500	1840340	O tio foi de novo pro barco
1840340	1841240	Ai meu Deus
1841240	1842920	Peter, Peter
1842920	1845280	Eu mexo no Peter assim na cama pra ele acordar
1845280	1846720	Foi John, o que que foi?
1847080	1849360	Ah, deu ruim, o tio foi de novo no barco
1849360	1850760	Levanta aí e vamos ver o que tá acontecendo.
1850960	1852760	Ai não, aí eu levanto
1852760	1854340	coloco o chinelinho de
1854340	1856820	minha pantufinha e vamos lá então.
1857200	1858740	Faca na cintura, eu só vou dar uma passada
1858740	1860260	no quarto da Duda pra ver se ela tá lá.
1860520	1862240	Eu bato bem de leve assim na porta
1862240	1863860	Duda, Duda
1863860	1865260	Oi, o que é?
1865700	1868980	Então, o tio Binho foi no barco agora de manhã
1868980	1870580	eu não sei o que ele foi fazer lá
1870580	1871980	a gente tá indo verificar.
1872180	1873800	Eu escuto ele falando, eu já abro a porta
1873800	1876060	Quê? Eu vou junto?
1876280	1878520	Não, eu vou junto. Vocês acham que vocês vão me deixar aqui?
1879360	1880340	O que que vocês acham que eu tô te chamando?
1880340	1882380	Eu vou vir pra trás e saio andando
1882380	1884280	Aí eu só olho pra ele e vou
1884280	1886280	tentar pegar alguma faca, alguma coisa também
1886280	1888220	na cozinha e falo assim, peraí, deixa eu só pegar alguma arma
1888220	1890340	eu não posso ir sem nada. Beleza, eu tô
1890340	1892500	lá com a minha faquinha, pensando no
1892500	1893820	Big John também, então
1893820	1896500	eu tava com duas facas na mão e peguei uma pra Duda
1896500	1898340	Beleza, eu já seguro ela firme
1898920	1900060	Vocês vão pro porto?
1900220	1901060	Vão pro porto
1901060	1910260	Vocês vão rapidamente
1910260	1912600	pro porto? Já tem uma comoção ali na cidade
1912600	1914220	o pessoal tá olhando. De cima do
1914220	1916220	navio, um homem muito forte, muito
1916220	1918240	grande, ele tem uns dois metros e meio
1918240	1920240	de altura, ele é careca
1920240	1922260	ele usa tipo uma
1922260	1924480	roupa de... uma camisa regata
1924480	1926160	e uma bermuda curta assim
1926160	1928140	de homem forte, ele tem uns músculos muito
1928140	1930280	grandes. Ele é careca, tem um bigode muito
1930280	1932280	grande, o bigode cobre a boca dele, parece
1932280	1933760	o rabo de um pássaro
1933760	1936100	o único pelo que ele tem na face é esse bigodão
1936100	1938520	e ele tá segurando com uma mão apenas
1938520	1940220	o tio pelo pescoço
1940260	1942180	bem alto, na outra mão dele
1942180	1944440	ele tá com o dedinho só levantado, tem um papagaio
1944440	1946500	pousado, e o papagaio fala
1946500	1948420	Se não recebermos o que
1948420	1950260	queremos, ele será executado
1950900	1952320	e uma pessoa dessa
1952320	1954360	cidade será executada a cada
1954360	1956320	dez minutos. Solta o tio
1956320	1958580	eu grito lá debaixo. Ai meu Deus, ai meu Deus
1958580	1959640	Solta ele!
1959880	1961520	Eu coloco a mão na cabeça e falo
1961520	1963040	Solta!
1965020	1966480	Um já gritou, já era
1966480	1966960	o disfarce
1970260	1973220	O homem muito forte, ele parece dar uma relaxada
1973220	1975340	quando ele vê a Duda, embora ele não solte o tio
1975340	1977080	o músculo dele daquela, ele parece mais
1977080	1978800	aliviado, então ele olha pra
1978800	1980980	vocês e diz, quer dizer, ele não
1980980	1982280	o papagaio
1982280	1985540	Subam o navio, e eu solto o tio de vocês
1985540	1987600	Ok, tá bom
1987600	1989340	Não, peraí seus doidos
1989340	1991300	Não, não, não, quem vai garantir
1991300	1993200	que você faz isso? Solta o tio primeiro e a gente
1993200	1995140	sobe. Ele aperta o
1995140	1997100	pescoço do tio, a cabeça dele
1997100	1999160	fica bem vermelha, ele começa a debater
1999160	2000220	os pés bem rápido
2000260	2002420	Eu vou empurrando os dois pro navio
2002420	2004900	Ah, tá bom, para, para, eu tô subindo
2004900	2006660	Vocês sobem, né
2006660	2008340	O navio ali em cima
2008340	2010700	tá esse homem com o papagaio
2010700	2012880	não tem mais ninguém ali em cima
2012880	2014540	ele fala pra vocês
2014540	2016480	Puxem a prancha e subam a âncora
2016480	2018840	E como o tio vai descer? Faça o que eu estou
2018840	2020920	mandando. Isso tudo o papagaio
2020920	2022540	Tá, eu vou pra âncora
2022540	2024940	Eu vou puxar a âncora. Tá, eu ajudo o Peter
2024940	2026680	a puxar a prancha
2026680	2028560	A prancha, eu ajudo ele também
2028560	2030180	E encarando o papagaio, né
2030260	2032760	Esse homem mais forte coloca o papagaio
2032760	2035000	no ombro, solta uma outra
2035000	2036520	corda que faz a vela
2036520	2038620	inflar e começa a se movimentar
2038620	2041080	vagarosamente. Ele joga o tio no
2041080	2042720	no pier, o tio cai no
2042720	2044480	no pier, de bondo assim
2044480	2046340	ele olha pra vocês bem assustado
2046340	2048880	a população olha meio estranha assim, eles nunca viram o tio
2048880	2050820	perder, eles nunca viram algo assim
2050820	2052700	e o barco começa a se afastar do porco
2052700	2054480	Eu vou até, eu vou até a
2054480	2057020	a parte assim
2057020	2058580	mais do lado de fora do navio, né
2058580	2060180	a parte mais que eu consigo
2060260	2062620	ver o porto, né, eu grito pro tio
2062620	2064440	Tio, nós vamos voltar logo
2064440	2065580	não se preocupe
2065580	2068400	O homem então senta, ele pega
2068400	2070740	em cima de um barril uma cartolinha
2070740	2071840	coloca em cima do
2071840	2074760	papagaio, ele dá um biscoito pro papagaio
2074760	2076720	o papagaio começa a mastigar com vontade
2076720	2078540	e então o papagaio volta
2078540	2079340	a falar
2079340	2082480	Respeitável público
2082480	2086780	O Peter reconhece a voz do papagaio como a voz
2086780	2088600	do mestre de picadeiro
2088600	2089600	lá de 10 anos atrás
2090260	2092760	O que ele fazia quando estava sentado
2092760	2094760	por um tempo?
2094760	2096200	Bem-vindo ao nosso navio-circo
2096200	2099280	um circo, digamos, íntimo
2099280	2102380	pessoal, um circo só nosso
2102380	2105740	não dependemos de público, não dependemos de pessoas
2105740	2108340	porque pegamos o que queremos
2108340	2111100	sinto muito pela maneira como chegar até aqui
2111100	2114900	mas saibam que vocês foram muito esperados
2114900	2117820	Tá, eu tô segurando a faca atrás das costas
2117820	2119060	com uma das mãos, eu, como assim?
2119060	2120060	eu fiz, a gente foi esperar uma hora, né?
2120060	2123400	Quem é você? E desde quando papagaios falam assim?
2123520	2124940	Papagaios falam, sim.
2125320	2130280	Mas embora alguns falem só loro e biscoito e...
2130280	2130980	Curpaco!
2131320	2134740	Eu aprendi a falar tudo o que precisa ser dito.
2135160	2137180	E estou no comando deste navio.
2137740	2139860	E cadê o resto da tripulação?
2140140	2142140	Estão nos andares inferiores.
2142340	2144560	Mas não são bem uma tripulação.
2144920	2146360	Eles são pessoas do circo.
2146680	2148400	E pessoas do circo são livres.
2148400	2152840	E por que a gente está obrigado a estar aqui então, se é para ser livre?
2153280	2154860	A sua mãe precisa de você.
2155860	2157480	Tá, não quero falar isso.
2158220	2159220	Eu não tenho mãe.
2159920	2160980	Como assim, minha mãe?
2161180	2161760	Eu não tenho mãe.
2161920	2163040	Eu fui criada pelo Tiumbinho.
2163280	2164480	Eu estou bem atordoada.
2164640	2168240	Eu só fico olhando assim no papagaio, eu sento no chão e não falo nada.
2168780	2171540	O homem forte, ele dá mais biscoito para o papagaio.
2171800	2172980	O papagaio fala para você.
2173100	2175600	É, eu estou aqui comendo e vocês ainda não.
2176100	2177400	Vocês tomaram café da manhã?
2177400	2177460	Não.
2177460	2178620	Vocês estão bem?
2180120	2183520	Eu estou passando a mão na barriga assim, o que você tem para comer?
2184340	2188080	Descendo por aquela escada, vocês vão ouvir uma pequena festa.
2188680	2190120	Lá tem bastante comida.
2190760	2191740	Sirvam-se à vontade.
2193520	2195660	Duda, Peter, Peter, vem cá, vem cá, rapidinho.
2196260	2197320	Tá, chegou perto.
2197540	2199620	Montinho longe do cara do papagaio agora.
2200060	2201700	Aham, aquela coisa cabeça com cabeça.
2202580	2203560	É, isso aí.
2203560	2207340	Olha, apesar de ter uma vontade monstra,
2207460	2210340	de mandar uma faca na testa do papagaio só para ver o que acontece,
2210580	2214700	eu acho importante a gente tentar entender como que esse navio funciona,
2215260	2216460	quem é a tripulação.
2216680	2220100	Tá, mas cuidado com o que vocês vão comer ou o que beber,
2220600	2224080	porque a gente não sabe se eles colocam alguma coisa na comida e te apaga.
2224320	2226240	Sabe, sei lá, Deus, o que eles podem fazer com você?
2226260	2228280	Ouvi dizer que esse navio foi criado por uma bruxa,
2228520	2231980	esse circo foi criado por uma bruxa ou alguma coisa do tipo.
2232660	2235300	Não sei, não sei o que pode acontecer aqui.
2235300	2237200	E eu olho para lá, ando abaixo,
2237200	2241500	e aí eu conto que a voz do papagaio é exatamente a voz do apresentador.
2241940	2244380	Conto para vocês que a voz dele era a mesma,
2244580	2246320	como se ele tivesse roubado a voz do apresentador.
2246700	2246880	Hum.
2247400	2249300	Ele não tinha morrido?
2249520	2251060	O tio não falou que morreu todo mundo?
2251240	2253120	Só o homem grande que ficou?
2253140	2255060	Pois é, ele estava claramente morto naquele dia,
2255740	2258280	mas ele falava com a mesma voz do papagaio.
2258520	2260460	Tem alguma coisa de oculto e escuro aqui.
2260960	2263660	Isso me lembra muito aquelas histórias e lendas
2263660	2265900	que o povo da loja estava falando,
2266040	2267000	de que a bruxa...
2267000	2268300	A bruxa abatou o capitão,
2268300	2270900	mas que transformou o capitão no papagaio.
2270900	2272900	O papagaio era o capitão.
2272900	2274900	Tinha um bicho que comia a gente.
2276360	2277520	Isso é muito esquisito,
2277520	2279520	mas as coisas estão se encaixando,
2279520	2280420	o que é muito estranho.
2280420	2282420	Acho que a gente realmente precisa conversar
2282420	2284420	com mais um pessoal da tripulação
2284420	2286420	para ver se a gente consegue mais uma informação.
2286420	2286920	Ok.
2286920	2288920	Tá, mas a gente não pode confiar em ninguém.
2288920	2290920	Só um no outro, viu?
2290920	2292920	Perfeito, a não ser que me deem comida.
2292920	2294920	Ah, qual é, grandão? Pelo amor de Deus.
2294920	2296920	Mas eu não tomei café hoje.
2297000	2299000	Eu vim correndo para cá.
2299000	2301000	Ah, ela só olha assim para cima
2301000	2303000	e faz um face palm, sabe?
2303000	2305000	Olha, enquanto nós três estivermos juntos,
2305000	2307000	a gente vai estar seguros.
2307000	2309000	Então a gente vai lá pegar comida.
2311000	2313000	Vocês começam a descer a escada.
2313000	2315000	A escada termina num corredor.
2315000	2317000	Para um lado, vocês escutam música.
2317000	2319000	Para o outro lado, silêncio.
2319000	2320000	Galera...
2320000	2321000	É música, né?
2321000	2322000	Grandão, vai na frente.
2322000	2324000	Ah, agora eu puxo a faca
2324000	2326000	e estou indo assim, cautelosamente,
2326000	2328000	para a direção da música.
2328000	2330000	É, eu estou segurando minha faquinha também.
2330000	2332000	Vocês entram num...
2332000	2334000	É um salão grande,
2334000	2336000	no navio de baixo. É um navio bem grande.
2336000	2338000	Tem uma mesa muito grande,
2338000	2340000	com pessoas em volta dessa mesa.
2340000	2342000	Tem um piano. Tem uma pessoa no piano tocando.
2342000	2344000	É dali que vem a música.
2344000	2346000	Joga todo mundo dois dados.
2346000	2348000	Daí eu vou chamando e vocês me falam quanto tiraram.
2348000	2350000	Big John tirou quanto?
2350000	2352000	Quatro e um.
2352000	2354000	Tá, tu não notou nada de importante,
2354000	2356000	mas tu vai notar uma coisa. Duda?
2356000	2358000	A Duda está mais tapada
2358000	2360000	do que qualquer outra coisa, viu?
2360000	2362000	Um e um.
2362000	2364000	Duas falhas também.
2364000	2366000	E o Peter?
2366000	2368000	Eu tirei quatro e seis.
2368000	2370000	Tá bom. O Peter conseguiu dois acertos.
2370000	2372000	Big John e Duda,
2372000	2374000	vocês entram. Todas as pessoas
2374000	2376000	na sala são claramente...
2376000	2378000	Como é que eu posso dizer?
2378000	2380000	Como se fossem manequins animados.
2380000	2382000	Eles ficam na mesma posição.
2382000	2384000	Eles fazem movimentos cíclicos.
2384000	2386000	Embaixo da mesa ali tem algumas engrenagens
2386000	2388000	que estão fazendo aquilo ali girar.
2388000	2390000	Então tem alguns deles que viram para um lado e voltam.
2390000	2392000	O próprio pianista, a mão dele
2392000	2394000	sobe e desce no mesmo local sempre.
2394000	2396000	E o piano parece ter aquela
2396000	2398000	aquela fita cheia de
2398000	2400000	furinho tocando. A música está
2400000	2402000	sendo tocada automaticamente pelo piano
2402000	2404000	e não pelo pianista.
2404000	2406000	Animatrônicos.
2406000	2408000	É, são animatrônicos rústicos ali.
2408000	2410000	E a mesa está posta de comida.
2410000	2412000	É o esquecer o Jimin pirata.
2412000	2414000	É, o Peter...
2414000	2416000	O Peter
2416000	2418000	nota que a pessoa mais
2418000	2420000	diferente daquela sala, uma mulher
2420000	2422000	assim, bem acima do peso,
2422000	2424000	barbada. Tu nota que ao contrário
2424000	2426000	dos outros que são claramente
2426000	2428000	animatrônicos, né? Ela tu vê
2428000	2430000	pela própria gordura
2430000	2432000	do braço, pela maneira como
2432000	2434000	ela é. Ela é a que menos está se mexendo
2434000	2436000	ali. Tu nota que ela
2436000	2438000	não é um animatrônico, é uma pessoa.
2438000	2440000	Tu nota também que no teto
2440000	2442000	abriu uma... como se diria assim
2442000	2444000	uma madeira bem grande, mas parece
2444000	2446000	ser alguma coisa automática e não na força.
2446000	2448000	Tem uma janela do teto
2448000	2450000	pra baixo, onde aquele homem muito forte
2450000	2452000	ele tá espiando vocês lá de cima.
2452000	2454000	Ok. Eu olho
2454000	2456000	pra ela. Ela parece feliz? Ela parece triste?
2456000	2458000	Ela... Ela tá com
2458000	2460000	o olho fechado, assim. Ela parece meio sonolenta.
2460000	2462000	Ok. Eu olho pra aquela comida,
2462000	2464000	mas eu desconfio
2464000	2466000	na hora de comer agora. E eu
2466000	2468000	fico... Eu olho, dou uma olhada pra cima e
2468000	2470000	dou a entender que eu tô
2470000	2472000	vendo que o moço forte tá olhando
2472000	2474000	a gente. Ele fica...
2474000	2476000	Tu nota que a bochecha dele fica um pouco vermelha.
2476000	2478000	Ai, meu Deus, que creepy.
2478000	2480000	Ok. Eu olho
2480000	2482000	pros meus irmãos,
2482000	2484000	né? E olho pra eles e falo
2484000	2486000	assim, gente, é...
2486000	2488000	Se vocês olharem pra cima agora,
2488000	2490000	não olhem agora, mas se vocês olharem pra cima agora,
2490000	2492000	o cara fortão,
2492000	2494000	ele tá olhando a gente.
2494000	2496000	Ah, eu tô...
2496000	2498000	O que? O que? O que? O que?
2498000	2500000	Ele fala isso e eu olho pra cima.
2500000	2502000	Não, não é pra olhar agora.
2502000	2504000	Ai, tá bom, tá bom. Ele fala isso e
2504000	2506000	eu continuo olhando pra comida. Ah, você disse?
2506000	2508000	Eu não entendi. Presta atenção, John.
2508000	2510000	Ai, gente, o que
2510000	2512000	foi que tá acontecendo? E agora o que a gente
2512000	2514000	faz? Será que a gente come? Será que ele
2514000	2516000	tá esperando a gente comer? É, claro.
2516000	2518000	Eu não sei se é uma boi... O que a gente tá esperando?
2518000	2520000	John. Tá, eu...
2520000	2522000	Eu pego assim, eu vou em próximo da mesa
2522000	2524000	e tento pegar
2524000	2526000	alguma fruta, alguma coisa que tá lá em cima.
2526000	2528000	A aparência é normal, eu acho.
2528000	2530000	Eu percebo algo diferente, um cheiro,
2530000	2532000	alguma coisa assim. Essa é uma gráfica.
2532000	2534000	Eita, nossa. Dandão, você não vai
2534000	2536000	comer nada aqui. E jogo
2536000	2538000	assim na direção dele.
2538000	2540000	Ai, meu Deus.
2540000	2542000	Eu pego... Agora se eu olho pra cima,
2542000	2544000	eu pego a maçã cenográfica e dou
2544000	2546000	uma esmagada nela, só quebro ela
2546000	2548000	na direção do homem bigode.
2548000	2550000	A mulher barbada, então, abre
2550000	2552000	os olhos, levanta a cabeça e fala...
2552000	2554000	O que fazem aqui? Tô com fome,
2554000	2556000	quero comer. E falaram que aqui tinha comida.
2556000	2558000	Como podem ver, meus amigos
2558000	2560000	todos são bonecos e eles
2560000	2562000	não são de comer muito.
2562000	2564000	Mas...
2564000	2566000	Como que
2566000	2568000	você sobrevive aqui?
2568000	2570000	Nessa sala, eu não sobrevivo. Eu apenas
2570000	2572000	me divirto.
2572000	2574000	Porque essas pessoas...
2574000	2576000	Bem, elas
2576000	2578000	não me magoam. Então,
2578000	2580000	pra você sobreviver,
2580000	2582000	você vai em qual sala? Aqui, onde
2582000	2584000	ninguém me machuca. E onde você come?
2584000	2586000	Você não come comida? Você só fica aqui
2586000	2588000	parada vendo esses bonecos?
2588000	2590000	Vocês não perguntam meu nome, não
2590000	2592000	querem saber como eu tô? Só se
2592000	2594000	preocupam com a comida? Eu me aproximo
