start	end	text
1325220	1326040	E vou beliscar ela
1326040	1326980	Que ela queria alguma coisa
1326980	1328600	Eu...
1328600	1328860	Eu falo
1328860	1330400	Ai, Boros!
1330480	1331400	Assim, vocês conhecem
1331400	1332120	Há pouco tempo
1332120	1332880	Mas ok
1332880	1335000	Eu já saio dando uns tapas nele assim
1335000	1336300	Eu queria dizer que eu, Rafael
1336300	1337460	Faria isso facilmente
1337460	1338560	Nessa situação
1338560	1339480	Boros
1339480	1340520	Tu fechou a porta
1340520	1341180	Ou tu deixou aberta?
1341400	1342500	Eu não tranquei
1342500	1343420	Mas eu fechei
1343420	1344800	Vocês vão começar a jogar
1344800	1345500	Vocês três?
1345920	1346780	Já tá embaralhado?
1347060	1347660	Acho que sim
1347660	1349060	Vocês ficam jogando ali
1349060	1350100	Por um bom tempo
1350100	1352180	Ninguém bate na porta de vocês
1352180	1354400	A noite já começa a cair lá fora
1354400	1355900	E a chuva não para
1355900	1356960	O primeiro vai se levantar
1356980	1358760	Dá uma alongada
1358760	1359740	Um momentito
1359740	1360600	Eu preciso...
1360600	1362740	Preciso me esticar
1362740	1365360	A gente tem uma...
1365360	1366260	Uma vela, não tem?
1366720	1367620	Eu acho que não
1367620	1368740	Não, a gente tem
1368740	1370520	Só uma tarde do celular
1370520	1372260	Com uma super bateria do Boros
1372260	1373660	A casa da mãe de vocês
1373660	1375160	Deve ter uma vela
1375160	1376480	A casa de três universitários
1376480	1377340	Que acabaram de se mudar
1377340	1377980	Não tem vela
1378700	1378980	Justo
1379500	1379980	Eu vou...
1380660	1381680	Inclusive, eu vou colocar
1381680	1382480	Meu celular pra carregar
1382480	1384040	Na bateria do Boros
1384040	1385380	Eu vou...
1385380	1385880	Um momentito
1385880	1386840	Só pra olhar
1386840	1387380	O corredor
1387380	1388580	Vou pegar o celular do Boros
1388580	1389640	Pra poder ligar a lanterna dele
1389640	1390980	E olhar ali o corredor
1390980	1391440	Como é que tá
1391440	1392520	Se...
1392520	1393360	Sei lá
1393360	1394720	Ninguém mais voltou
1394720	1397200	A hora que tu abre a porta
1397200	1397940	Ali pro corredor
1397940	1400380	As luzes do prédio
1400380	1401440	E do apartamento
1401440	1402540	Voltam
1402540	1404080	Arriba!
1404500	1406320	Por alguns segundos
1406320	1407040	Então
1407040	1408820	Um estouro é ouvido
1408820	1410100	No andar lá de baixo
1410100	1411740	E escuridão novamente
1411740	1414920	Quando eu escuto o estouro
1414920	1415260	Eu só faço
1415260	1415620	Ah!
1415900	1416460	Daí eu olho assim
1416460	1416980	Pros meninos
1416980	1417820	É...
1417820	1419680	Eu acho melhor que vocês...
1419680	1420940	O Boros é engenheiro, né?
1421480	1421780	Boros!
1421920	1422240	Boros!
1422300	1423900	Tu pode ir lá ver o que aconteceu?
1424120	1425740	Começa a empurrar o Boros pra saída
1425740	1426540	É...
1426540	1428540	Não fala nada pra eles
1428540	1429980	Porque eu não fiz a prova final
1429980	1430900	Mas tá bom
1430900	1432020	Eu vou descer
1432020	1433000	E ver o que acontece
1433000	1434360	Eu vou indo atrás
1434360	1435980	Pra ver o que foi que aconteceu
1435980	1437240	Então eu vou por último
1437240	1438540	Atrás deles
1438540	1440540	Vocês vão descendo ali
1440540	1442120	Pelas escadas
1442120	1444500	Até chegar quase no primeiro andar
1444500	1445460	E...
1445460	1446300	Ao chegar...
1446300	1448300	Ao chegar ali com a luz da lanterna
1448300	1450620	O primeiro andar
1450620	1452100	Ele tá tomado por água
1452100	1453800	A água tá mais alta
1453800	1455120	Do que aquela contenção
1455120	1456480	Que vocês colocaram
1456480	1457900	O nosso engenheiro
1457900	1458660	Rola dois dados
1458660	1461040	Seis e dois
1461040	1462060	Um acerto simples
1462060	1463620	Parece um negócio óbvio até
1463620	1465220	Talvez esses jogadores
1465220	1466420	Já tivessem sacado
1466420	1467020	Antes de eu falar
1467020	1468700	Mas não custa deixar
1468700	1470600	Confirmado o que houve aqui
1470600	1471860	A luz voltou
1471860	1473820	A água já tinha tomado conta
1473820	1474580	Deste andar
1474580	1476020	Alguma tomada
1476020	1477100	Algum aparelho ligou
1477100	1478260	Deu um curto-circuito
1478260	1480000	E foi onde desligou
1480000	1481600	A energia do prédio
1481600	1482640	Talvez
1482640	1484040	Lá fora
1484040	1484840	Nos outros
1484840	1486120	Em outras
1486120	1487060	Habitações
1487060	1488280	A luz já tenha retornado
1488280	1489520	A energia elétrica
1489520	1490720	Mas ali
1490720	1491280	Quando voltou
1491280	1491860	Aquele estouro
1491860	1493020	Foi de um curto-circuito
1493020	1494620	Vocês assistiram aquela novela
1494620	1495460	Celestino?
1495620	1496560	Aconteceu o mesmo aqui
1496560	1497480	Eu olho pra eles
1497480	1499340	O rameiro passa a barra
1499340	1500380	Alguém jogou um ventilador
1500380	1501340	Na água pelo jeito
1501340	1502040	Ah
1502040	1503300	Sim, sim, sim
1503300	1504100	Me lembro
1504100	1504440	Ok
1504440	1505420	Então
1505420	1506020	Acho que
1506020	1506480	Não é legal
1506480	1507480	A gente pisar na água, né?
1507560	1508260	Só se você tiver
1508260	1509040	Bota de borracha
1509040	1509500	Não
1509500	1510020	No caso
1510020	1511520	A energia foi embora, né?
1511600	1512040	Então não tá
1512040	1514800	Não há mais eletricidade
1514800	1515860	Foi só no momento
1515860	1517300	Que fez explodir ali
1517300	1518800	Algum transformador
1518800	1519400	Alguma coisa
1519400	1520000	Quando deu
1520000	1521420	Um burrito
1521420	1522560	Tu consegue
1522560	1523700	Consertar isso daí?
1523920	1525020	Alguém tem
1525020	1525600	É
1525600	1526000	Lu
1526000	1526420	Tem
1526420	1527540	Tem uma lanterna
1527540	1528940	Pra me emprestar
1528940	1529560	Um
1529560	1531680	Alguns metros de cabo
1531680	1533260	E o manual do MacGyver
1533260	1534360	Eu tô precisando dele agora
1534360	1534920	E assim
1534920	1535220	Tu
1535220	1535800	Tu
1535800	1537320	Apesar de foi só um acerto simples, né?
1537900	1538340	Provavelmente
1538340	1538560	Tu
1538560	1540820	Consiga organizar isso ali
1540820	1542640	E ver o que precisa trocar
1542640	1543700	Mas não
1543700	1545020	Enquanto eu estiver cheio d'água
1545020	1546080	Não é uma boa ideia
1546080	1546600	Tu
1546600	1547460	É, sim
1547460	1548640	Tentar brincar com a eletricidade
1548640	1549660	Agora, por exemplo
1549660	1550340	Ok
1550340	1551340	Então
1551340	1552580	Eu acho
1552580	1554420	A gente tá em qual andar mesmo?
1554700	1555620	Tão na escada que
1555620	1556960	Vai pro térreo, né?
1556980	1557240	Não
1557240	1559100	Qual o andar do nosso apartamento?
1559220	1559680	Terceiro
1559680	1560820	Olha assim
1560820	1562860	Eu acho que
1562860	1563460	Pelo menos
1563460	1564080	Eu tô terceiro
1564080	1565120	Acho que essa água
1565120	1565780	Não chega até o quarto andar
1565800	1566460	Primeiro andar
1566460	1567300	Acho que dá pelo menos
1567300	1568320	Pra gente passar a noite
1568320	1569060	E amanhã
1569060	1570220	Avisar a prefeitura
1570220	1571720	O grupo de emergência
1571720	1572680	Botar um
1572680	1573720	Eu vou tentar ligar
1573720	1575120	Na central elétrica
1575120	1575900	E ver o que eles falam
1575900	1576720	Eu vou ver como é que estão
1576720	1577840	O outro pessoal
1577840	1578560	Nossos vizinhos
1578560	1579980	Eles são do mesmo andar
1579980	1580700	Que a gente, não são?
1580900	1581080	Sim
1581080	1582020	E tem o
1582020	1583740	O rapaz da portaria
1583740	1584640	Que não tá na portaria
1584640	1585260	Aí
1585260	1586120	Pra onde ele foi
1586120	1586720	Já não é comigo
1586720	1587500	Se o vizinho tá
1587500	1588180	Eu vou até o vizinho
1588180	1588540	Tá
1588540	1588920	Então
1588920	1590220	O Ramiro tá voltando
1590220	1590900	Pro terceiro andar
1590900	1592000	Pra ver como é que tá o vizinho
1592000	1593720	O Boros vai telefonar
1593720	1594500	Enquanto sobe
1594500	1595180	Ou dá ali mesmo?
1595420	1595700	Eu vou
1595700	1596140	Andando
1596140	1597160	E a Rafa?
1597460	1598480	A Rafa vai subindo
1598480	1600200	Os três vão subindo
1600200	1601360	O Boros
1601360	1602660	Liga, né
1602660	1603940	Pra
1603940	1604860	Pra
1604860	1605560	Celeste
1605560	1607140	Que a
1607140	1608320	Olha só
1608320	1609280	Jeanville
1609280	1610540	Fica em Santa Catarina
1610540	1611620	A ligação vai
1611620	1612300	Pra uma daquelas
1612300	1613240	Centrais, né
1613240	1613880	Ah, aperte
1613880	1614460	Número tal
1614460	1615240	Pra tal coisa
1615240	1617080	Chega num ponto
1617080	1617860	Que ela pede
1617860	1619340	Pra te digitar
1619340	1620500	A tua unidade
1620500	1621800	Sua matrícula
1621800	1622600	Da tua unidade
1622600	1623760	Tu ainda não recebeu
1623760	1624320	A primeira conta
1624320	1625380	De energia, né
1625380	1625580	Então
1625580	1626120	Não sabe
1626120	1627220	Caiu uma lágrima
1627220	1627680	Do meu olho
1627680	1628440	Enquanto eu desligo
1628440	1629220	E olha assim
1629220	1630340	O que foi, Boros?
1630580	1631860	A gente precisa da matrícula
1631860	1633400	Eu não tenho a matrícula
1633400	1635220	O vizinho talvez tenha
1635220	1636660	Vizinho
1636660	1637780	Vocês estão ali na porta
1637780	1638080	Do
1638080	1639160	Do
1639160	1639680	Rapaz
1639680	1640940	Ele não falou o nome pra vocês, né?
1641580	1642920	É, o Ramiro tá batendo assim
1642920	1643400	Vecino
1643400	1644040	Vecino
1644040	1645540	O
1645540	1647440	O rapaz que tava fumando antes
1647440	1648560	Ele abre a porta assim
1648560	1649900	Não abre toda, né?
1649940	1650500	Põe só assim
1650500	1652460	O corpo meio pra
1652460	1653120	Pra fora
1653120	1653860	Fala
1653860	1655380	Dois dados, Ramiro
1655580	1657320	Dois e um
1657320	1658120	Dois e um
1658120	1659160	São duas falhas
1659160	1661500	O que o grupo nota
1661500	1662780	Que tá muito óbvio
1662780	1664860	É que ele tá
1664860	1667280	Ele tem um hematoma assim
1667280	1669020	Embaixo do olho, né?
1670160	1672020	A barba e o cabelo dele
1672020	1673380	Estão encharcados, né?
1673420	1674640	A camiseta dele
1674640	1676540	Tá molhada assim
1676540	1677320	Antes ela era bem larga
1677320	1679040	Ela tá colada no corpo
1679040	1680640	Por conta da água
1680640	1682880	Aquela gola dele
1682880	1683980	Que já era meio aberta
1683980	1684940	Tá mais
1684940	1685480	É
1685580	1686800	, puxada ainda
1686800	1687880	Mas
1687880	1690200	Ele olha assim pra vocês
1690200	1690480	Que
1690480	1691200	Que foi?
1691280	1692380	Abriu a janela, Vecino?
1692760	1694000	Eu tive um problema aqui
1694000	1694660	Mas
1694660	1695940	Tá, tá tudo certo
1695940	1696560	Ah
1696560	1698200	Ele fecha a porta
1698200	1700620	A gente precisa da matrícula
1700620	1700940	Da
1700940	1702820	Da companhia elétrica
1702820	1704760	Eu grito quando ele tá fechando
1704760	1705600	E eu volto a bater
1705600	1706100	Vecino
1706100	1706740	Vecino
1706740	1707580	Por favor
1707580	1708960	Ramiro, dois dados
1708960	1711380	Cinco e um
1711380	1713360	A porta abre assim
1713360	1713560	De
1713560	1715120	Supertão
1715120	1717500	O rapaz barbudo lá
1717500	1720220	Segurando uma faca muito grande
1720220	1722740	Ele vai pra cima de ti
1722740	1724020	Pra desfaquear mesmo
1724020	1726640	Mas tu tirou um acerto simples ali
1726640	1727660	Consegue dar
1727660	1729840	Aquele pulo pra trás
1729840	1731380	Assim, por instinto
1731380	1733120	E o rapaz tá ali
1733120	1735760	Assim, com o olho bem vidrado
1735760	1737340	Tá segurando a faca
1737340	1738120	Vão embora!
1738480	1739320	Madre de Deus
1739320	1740720	O que é isso, rapaz?
1741400	1743920	Eu vou pra trás
1743920	1745100	Eu dou uns passos assim pra trás
1745100	1745340	Eu digo
1745340	1745960	Calma
1745960	1746880	Calma
1746880	1749800	A gente só queria a matrícula da concessionária
1749800	1751420	Pra resolver a questão da luz
1751420	1751940	Mas
1751940	1753160	Tá tudo bem
1753160	1753640	Tá?
1754060	1754960	Não me incomodem!
1755400	1756180	Ele vai devagar
1756180	1757260	Voltando pro apartamento dele
1757260	1758000	Vai fechar a porta
1758000	1759200	Se ninguém me pedir
1759200	1760940	Eu não vou impedir
1760940	1762140	Depois dessa tentativa
1762140	1763900	Ele não vai se jogar ali de novo, não
1763900	1765540	Ele vai olhar pro Boros
1765540	1768420	Ah, o Boros já tá quase na porta do apartamento
1768420	1769080	Eu
1769080	1770120	Eu olho assim
1770120	1773240	Eu acho que era melhor a gente ligar pra defesa civil
1773240	1774560	Pra avisar do alagamento
1774560	1775080	E
1775100	1776400	E pra polícia
1776400	1778740	Pra avisar que a gente tá com um doido do lado
1778740	1780480	Enquanto eu vou entrando assim
1780480	1781820	Eu vou falando baixinho pros meninos
1781820	1782580	Voltando e vou ali
1782580	1783820	Encostando na parede
1783820	1784880	Passando um passinho pro lado
1784880	1786360	Sem tirar o olho da porta do vizinho
1786360	1787340	Mas indo pra casa
1787340	1788500	Eu entro na porta da casa
1788500	1789780	Fico com a mão na fechadura
1789780	1790840	Esperando eles entrarem
1790840	1791820	Eu e eu
1791820	1792660	Quando eu vejo o Rafa entrar
1792660	1793580	Eu entro também
1793580	1794540	Eu também vou pra porta
1794540	1796060	É...
1796060	1797520	O Ramiro vai olhar
1797520	1799900	Ele tá com o celular ainda do Boros
1799900	1801140	Ele não pediu de volta
1801140	1801780	Pra lanterna
1801780	1803280	Ele vai olhar dentro da casa
1803280	1803840	Nos cômodos
1803840	1804420	Se tem alguém
1804420	1805080	Se tem alguma coisa
1805100	1805720	Fora do lugar
1805720	1806200	Não sei
1806200	1807860	E eu tô pegando meu telefone
1807860	1808800	Já ligando pra polícia
1808800	1809880	Pra avisar que
1809880	1811840	A gente tá num prédio
1811840	1812840	Alagado
1812840	1814040	E tem uma pessoa
1814040	1815620	Que tá agressiva
1815620	1816660	No apartamento do lado
1816660	1818520	E ameaçou a gente com uma faca
1818520	1819460	O Ramiro quando ele vê
1819460	1820000	Ela pegando o celular
1820000	1820820	Refita
1820820	1822400	Não fale muito alto
1822400	1823480	Pode deixar
1823480	1824420	Entra no armário
1824420	1826040	Eu vou lá pro
1826040	1826980	Pro último quarto
1826980	1827940	Que fica mais longe
1827940	1829560	Eu vou ligar a música no celular
1829560	1830240	Mesmo que eu caça
1830240	1830900	Tipo andar lá
1830900	1831600	É...
1831600	1832000	4G
1832000	1832820	5G
1832820	1833200	Não sei
1833200	1834440	A Rafa então foi pro
1834440	1835080	Telefone
1835100	1837300	O Ramiro tá procurando
1837300	1838000	Pela casa
1838000	1839220	E o Boros tá na sala
1839220	1840460	Fazendo barulho
1840460	1841300	Pra caso
1841300	1842280	Pro vizinho
1842280	1843440	Não poder ouvir
1843440	1844560	O que a Rafa tá fazendo
1844560	1845460	Exato
1845460	1846720	Após esperar
1846720	1848080	Um bom tempo
1848080	1849080	O telefone
1849080	1850320	Alguém atende
1850320	1851400	Emergência
1851400	1852080	Pois não
1852080	1854060	A gente tá
1854060	1854860	Eu sou
1854860	1855940	Aluna da
1855940	1856480	Uni
1856480	1858420	Aqui da universidade
1858420	1859000	E
1859000	1861120	A gente tá com
1861120	1861760	Um problema
1861760	1862820	O nosso prédio
1862820	1863280	Ele tá
1863280	1864300	Alagado
1864300	1865080	A gente não
1865100	1866400	Consegue sair dele
1866400	1867340	E
1867340	1869160	Tem um rapaz
1869160	1869920	Meio
1869920	1871340	Agressivo
1871340	1872080	No apartamento
1872080	1872520	Do lado
1872520	1873300	Que nos ameaçou
1873300	1874080	Com uma faca
1874080	1875040	A gente tá com
1875040	1875860	Um pouco de medo
1875860	1877260	A porta está trancada
1877260	1877860	Tamo
1877860	1879320	Voltamos pro nosso apartamento
1879320	1880260	E trancamos a porta
1880260	1880860	É...
1880860	1882320	Estamos com muitos atendimentos
1882320	1882840	Hoje
1882840	1884400	Mas vocês são prioridade
1884400	1885780	Qual é o nome do prédio?
1886280	1886640	O...
1886640	1888160	O nosso prédio
1888160	1890340	É o...
1890340	1891420	O residencial
1891420	1892520	Flávia Regina
1892520	1893700	Segundo
1893700	1894700	Ou dois
1894700	1895080	Eu sou a Flávia Regina
1895100	1895780	Eu sou nova aqui
1895780	1896420	Certo
1896420	1897660	A gente vai mandar alguém
1897660	1898320	Pro endereço
1898320	1898800	Mas
1898800	1900260	Fiquem com a porta fechada
1900260	1901600	E não abram pra ninguém
1901600	1902900	Se protejam
1902900	1903800	Qualquer coisa
1903800	1904700	Liguem novamente
1904700	1905120	Tá bom
1905120	1905740	Obrigada
1905740	1907680	Depois eu ia falar pros meninos
1907680	1908840	O que ela mandou fazer
1908840	1910000	Que era pra manter
1910000	1910900	A porta fechada
1910900	1911900	Mas enquanto isso
1911900	1913040	O...
1913040	1913720	Ramiro
1913720	1914200	Dois dados
1914200	1915800	Quatro
1915800	1916640	Que é meu atributo
1916640	1917200	E três
1917200	1918060	O apartamento
1918060	1919140	Tá seguro
1919140	1920080	O quarto
1920080	1920440	Do...
1920440	1921320	Do Boros
1921320	1922460	É...
1922460	1923280	Na parede assim
1923280	1924760	Que é voltada pra rua
1924760	1925020	Né?
1925100	1926880	Tá tendo uma infiltraçãozinha
1926880	1928260	Tá entrando um pouco de água ali
1928260	1929280	Pouca coisa
1929280	1930140	Mas
1930140	1931120	Futuramente
1931120	1932420	Dá pra ver que aqui
1932420	1933520	Aquela parede
1933520	1934840	Foi pintada recentemente
1934840	1936020	Provavelmente pra esconder
1936020	1936640	Algum mofo
1936640	1938540	Que tá pra surgir ali novamente
1938540	1940320	Por conta dessa chuvinha
1940320	1941580	Mas fora isso
1941580	1942720	Tá tudo tranquilo
1942720	1943780	No apartamento de vocês
1943780	1945200	Imagino que vocês
1945200	1946400	Depois de cada um fazer
1946400	1947100	O que tem que fazer
1947100	1948360	Estão juntos de novo
1948360	1949040	Ali na sala
1949040	1950140	Podem conversar
1950140	1951260	Decidir o que vocês vão fazer
1951260	1951520	Não
1951520	1952600	Eu ia dizer que eu ia chegando
1952600	1953060	Na sala
1953060	1954460	E ia falando pros rapazes
1954460	1955080	Bem
1955100	1957520	A polícia vai vir
1957520	1958460	Eles só disseram
1958460	1959600	Que talvez demore um pouco
1959600	1960640	Porque eles estão
1960640	1961800	Com muita demanda
1961800	1962480	Mas
1962480	1963720	É que é pra gente ficar aqui
1963720	1964720	Com a porta trancada
1964720	1965520	Eu vou dar uma olhada
1965520	1966660	Se a porta tá trancada
1966660	1967960	Se tiver
1967960	1968880	Eu vou tentar trancar
1968880	1969680	A segunda vez aí
1969680	1970020	É não
1970020	1971360	Tá bem trancada
1971360	1972760	Quando ele tá verificando ali a porta
1972760	1973380	Eu...
1973380	1973840	Borito
1973840	1974800	Se o quarto
1974800	1976100	Tá com uma infiltração
1976100	1977540	Melhor tomar cuidado com isso
1977540	1978040	Depois
1978040	1979820	Eu tô ali sentado no sofá
1979820	1981740	Passando a mão na testa
1981740	1982720	Caiu uma outra lágrima
1982720	1983200	Do meu olho
1983200	1984460	Foi o primeiro a escolher
1984460	1984920	O quarto
1984920	1985080	Escolher o quarto
1985100	1985580	Eu escolhi errado
1985580	1986000	É
1986000	1988420	Depois de um tempinho ali
1988420	1989240	Batem na porta
1989240	1992900	Eu olho no olho mágico
1992900	1993640	Vou lá olhar
1993640	1995220	É o rapaz do...
1995220	1996660	Que ameaçou vocês com uma faca
1996660	1997980	Ele tá assim
1997980	1999400	Bem nervoso
1999400	1999920	Bem quieto
1999920	2001260	Ele bate na porta novamente
2001260	2002180	Eu...
2002180	2003340	Eu grito do outro lado
2003340	2004380	A porta se abriu
2004380	2005700	O que que você quer?
2006180	2007880	Eu tomei uns remédios
2007880	2009920	Eu não tô muito bem
2009920	2011140	Eu...
2011140	2011760	Eu errei
2011760	2013940	E vim pedir desculpa pra vocês
2013940	2014920	Eu me levanto
2014920	2016240	Já vou puxar a Rafa
2016240	2017380	Pra longe da porta
2017380	2018340	Sem falar nada
2018340	2018900	Eu...
2018900	2019560	Eu...
2019560	2021040	Eu só sinto puxar
2021040	2022000	Eu não consigo responder
2022000	2023340	Eu coloco assim
2023340	2024500	O dedo no lábio, né?
2024540	2025260	Eu olho pra ela e faço
2025260	2027640	E se ele estiver passando mal
2027640	2028760	Ele diz que tomou remédio
2028760	2029980	Eu falo baixinho pros meninos
2029980	2031000	Eu olho pra ela
2031000	2031820	E faço aquele sinal
2031820	2033580	Do dedo girando ao redor da orelha
2033580	2034380	Dizendo que é maluco
2034380	2036300	Mas...
2036300	2037600	A gente tá aqui isolado
2037600	2038060	Todo mundo
2038060	2039260	E se ele estiver passando mal
2039260	2039880	Realmente
2039880	2041080	A gente vai deixar ele morrer?
2041280	2042480	Em primeiro lugar
2042480	2043540	Nosotros
2043540	2043920	Depois
2043920	2044040	Depois
2044040	2044720	Depois
2044920	2045160	Ele
2045160	2047500	Tá, mas a gente precisa saber como é que ele tá
2047500	2048960	Vai que ele tenta arrombar a porta
2048960	2049940	Eu olho pro bote
2049940	2051620	É melhor a gente ficar conversando
2051620	2053180	Mesmo que seja com a porta fechada
2053180	2054320	Eu já tô pegando a cadeira
2054320	2055640	Pra colocar na frente da porta
2055640	2057200	Pra dar aquela travada
2057200	2057700	Mas...
2057700	2059540	Eu chego e falo
2059540	2060220	Certo
2060220	2063340	Mas o que que você tá sentindo?
2063840	2064860	Eu chego e pergunto pra ele
2064860	2066320	Que ele tinha dito que não tava muito bem
2066320	2067700	Eu...
2067700	2068200	É...
2068200	2069220	É que eu...
2069220	2070040	Eu não sei
2070040	2071660	Eu errei com vocês
2071660	2072980	Eu tava com medo
2072980	2074900	Eu tô precisando conversar com vocês
2074920	2075340	Com alguém
2075340	2077560	Por que que vocês não vêm aqui fora?
2077720	2079360	Eu vou gritar, assim, de longe, né?
2079900	2080420	Sem problemas
2080420	2081420	Está perdoado
2081420	2082500	Volte para casa
2082500	2084780	Converse com as vozes da sua cabeça
2084780	2086420	Estamos todos bien
2086420	2087260	Podem voltar
2087260	2088280	Perdoado
2088280	2089400	Sem problemas
2089400	2091100	Alguém tá ainda perto da porta
2091100	2092420	Olhando pro olho mágico?
2092480	2094380	Eu não deixei a Rafa voltar pro olho mágico, não
2094380	2095640	Eles me puxaram
2095640	2096440	Eu não tô ali, não
2096440	2097600	E o...
2097600	2099340	O Boris colocou uma cadeira
2099340	2100800	Travando a porta
2100800	2102860	Então acho que não tem ninguém perto da porta
2102860	2104860	Você sabia que o nosso suporteiro
2104860	2107540	Ele fez uns cursos de psicologia
2107540	2110200	Ele é muito bom pra resolver esse tipo de questão
2110200	2111300	Rola um dado
2111300	2113020	Cinco
2113020	2113860	Tu escuta
2113860	2116240	O rapaz lá fora falando bem baixinho
2116240	2117880	Agora ele não é mais
2117880	2119840	Meu Deus
2119840	2122360	Só ele escutou
2122360	2124180	Ou o resto escutou também?
2124760	2125340	Vocês ouviram
2125340	2125820	Ele...
2125820	2128860	Talvez ele tenha falado mais alto do que ele imaginava
2129440	2132180	Ele queria pensar e falou em voz alta
2132180	2133240	E nem se tocou disso
2133240	2133860	Eu...
2133860	2134360	Eu...
2134360	2135240	Quando ele fala isso
2135240	2136900	Eu ia dar um gritinho e tapa a boca
2136900	2137840	Eu vou falar com ele
2137840	2138420	Pode deixar
2138420	2139000	E...
2139000	2140960	Você escuta o barulho de uma porta abrindo
2140960	2143200	Daí a voz do cara continua
2143200	2144260	Ei, volta aqui
2144260	2145620	Volta aqui
2145620	2147060	Volta aqui
2147060	2148660	E a voz dele vai se afastar
2148660	2150820	Pera, o volta aqui era pro Eduardo
2150820	2151960	Ou era pro maluco?
2151980	2153980	Eu perguntei e ninguém tá olhando pelo buraco da porta
2153980	2156800	Quando eu escuto a voz afastando
2156800	2157960	Eu vou lá no olho mágico
2157960	2159980	Olhar pra ver se ele saiu de parte da porta
2159980	2162680	Tu vê o rapaz descendo a escada assim
2162680	2164020	No pulo, correndo
2164020	2164340	Como se fosse um buraco
2164360	2168100	E a porta do apartamento dele tá aberta
2168100	2168940	Olha assim
2168940	2170520	Eu falo pro seu rapaz
2170520	2171760	Ele desceu
2171760	2174780	Mas parece que ele tá atrás de alguém
2174780	2178520	Será que o colega de quarto dele tava lá no quarto com ele?
2178760	2181460	Eu vou pegar uma faca de jantar lá na cozinha
2181460	2184600	Vou pegar meu powerbank gigante na outra mão
2184600	2186820	E eu vou começar levemente
2186820	2188300	Pra eles perceberem o que eu tô fazendo
2188300	2190140	A desfazer a tranca
2190140	2193260	E pensar em ir lá no apartamento
2193260	2194260	Eu quero...
2194360	2196660	Pegar alguma coisa perto de mim
2196660	2197580	Lá na cozinha
2197580	2198500	Duas facas
2198500	2199560	Não sei se a gente vai ter duas facas
2199560	2201520	Mas eu queria ter alguma arma também pra me defender
2201520	2203840	Como que a gente não vai ter duas facas se a gente entender isso?
2203920	2204400	Não sei
2204400	2207220	Eu imaginei você pegando aquela faca de cortar carne, sabe?
2207240	2209080	É assim, a faca grandona deve ser uma só
2209080	2210200	É, provavelmente
2210200	2211380	Tem outras faquinhas
2211380	2214040	Eu posso pegar um martelo de bater em carne?
2214060	2215480	A cozinha tava preparada, hein?
2216300	2217840	Eu vou pegar aquele...
2217840	2220580	A gente não vai ter o negócio de tirar a rolha de champanhe, né?
2220680	2221660	De champanhe, não
2221660	2223960	Mas provavelmente deve ter um saco a rolha de vinho
2223960	2224340	Não, é de...
2224340	2225480	É muito universitário
2225480	2226900	A gente faz na penulta mesmo
2226900	2227440	Meu Deus
2227440	2228840	Eu vou...
2228840	2229840	Pegar uma faca de cozinha
2229840	2231900	Que tá na minha mente agora
2231900	2233080	Uma panela, vou pegar uma panela
2233080	2233480	Pronto
2233480	2234520	A frigideira
2234520	2235160	E aí?
2235560	2237520	Eu vou indo atrás do Boros
2237520	2238760	É...
2238760	2240560	Eu vou tentar ficar atrás
2240560	2241500	Pra deixar a Rafa no meio
2241500	2242620	Pra...
2242620	2243760	Nada surpreender ela
2243760	2244840	Do teu Boros na frente
2244840	2246320	Eu olho assim
2246320	2248480	Alguém tem que cuidar a escada
2248480	2249600	Caso ele volte
2249600	2250900	Eu faço aquele sinal
2250900	2252680	Dois dedos no meu olho
2252680	2253640	Aponto pro...
2254340	2254920	Ramiro
2254920	2255620	Dois olhos na...
2255620	2256440	Dois dedos na porta
2256440	2258460	Sim, sim, sim
2258460	2262620	Vocês vão indo até o outro apartamento, né?
2263200	2264880	Ele tá melhor mobiliado
2264880	2265320	Mas assim
2265320	2267640	A mobília tá uma bagunça, né?
2267680	2270040	O sofá tá rasgado
2270040	2272140	A mesa de centro tá virada ali
2272140	2274000	Chama a atenção de vocês
2274000	2274820	O mural
2274820	2278140	Tem uma notícia de jornal grudada nele ali
2278140	2281240	A notícia fala de estudante universitário
2281240	2283260	Encontrou uma...
2283260	2284220	Um meteorito
2284220	2286360	Um pedaço de rocha
2286360	2288480	Que provavelmente caiu do céu
2288480	2293420	Estudante do curso de geologia
2293420	2295240	Lá tem prêmios
2295240	2297340	Tem várias fotos
2297340	2298800	Daquela...
2298800	2302420	Daquela universitária andrógena
2302420	2303740	Que tu tinha encontrado ali
2303740	2305680	Há um tempo atrás
2305680	2307660	Alto, negro, assim
2307660	2308900	Com o cabelo comprido
2308900	2312320	E bastante prêmios
2312320	2313960	Tudo com o nome...
2314220	2314860	Momo
2314860	2316120	Que é desse universitário
2316120	2318320	É tudo dessa pessoa
2318320	2320880	O rapaz que vocês viram
2320880	2322660	Tem uma foto ou outra
2322660	2324800	Os dois juntos, assim
2324800	2327140	Mas a grande pessoa
2327140	2328980	Muitos prêmios
2328980	2330140	Naquele apartamento
2330140	2331600	É o que não está ali
2331600	2334000	Vocês olham pela sala, né?
2334000	2336060	Como eu falei, tudo revirado
2336060	2338680	O apartamento também tem três quartos
2338680	2340860	Vocês vão olhar os quartos também?
2341180	2342540	Primeiramente, a gente entrou
