start	end	text
1106320	1107900	Se jogar mentos na Fanta
1107900	1109140	Ainda dá aquela reação
1109140	1111180	De fazer a garrafa voar
1111180	1111900	Todê
1111900	1113140	Não estraga a minha merchan
1113140	1114540	Não faz igual a Ju
1114540	1115800	Que ele usa a Fanta
1115800	1116720	Pra matar a Cookie
1116720	1118120	Eu deixei assim
1118120	1118540	Olha só
1118540	1119740	Episódio patrocinado
1119740	1120840	Não sei se vocês se importam
1120840	1121960	Eu peço só
1121960	1122960	Que não saca nem a marca
1122960	1124100	Não pega uma Fanta
1124100	1124460	E se ela aí
1124460	1125240	Use como arma
1125240	1126380	Corta a cena
1126380	1126920	Pra Ju falar
1126920	1127320	Falando
1127320	1128620	E se a gente usar a Fanta
1128620	1130280	Pra derreter os biscoitos
1130280	1131620	Pode ler o próximo Ju
1131620	1132400	Ok
1132400	1133400	Não vou ter nem direito
1133400	1133980	De resposta
1133980	1134440	Não pode
1134440	1135000	Mas tudo bem
1135000	1135880	Se tu quisesse defender
1135880	1138160	A minha defesa é
1138160	1138480	É que
1138480	1140440	Os biscoitos eram uma ameaça
1140440	1141340	Então a Fanta
1141340	1142640	Ia estar sendo salvadora
1142640	1143480	Naquele contexto
1143480	1144080	Tá
1144080	1144440	Assim
1144440	1145120	Mas vamos lá
1145120	1146340	Eu não imagino
1146340	1146600	Por exemplo
1146600	1147440	Tem gente que usa a Coca
1147440	1148640	Pra desentupir a privada
1148640	1150120	Eu não imagino
1150120	1151460	Eles aceitando isso
1151460	1152300	Como propaganda
1152300	1152980	Tipo
1152980	1154340	No intervalo da novela
1154340	1154900	Aparece
1154900	1155520	Coca
1155520	1156520	Família feliz
1156920	1157120	Aí
1157120	1157960	Ah meu Deus
1157960	1158840	Entupiu a privada
1158840	1159520	Não se preocupe
1159520	1161000	Eu vou salvar o Natal de vocês
1161000	1162000	E daí joga a Coca
1162000	1162740	Não acho
1162740	1163700	Que eles iam aprovar
1163700	1164860	Esse mexer
1164860	1165980	Não trabalha em agência
1165980	1167300	Mas não acho
1167300	1168520	Que eles iam aprovar isso
1168520	1169380	Entendi
1169380	1170520	Tá bom
1170520	1174900	O próximo comentário
1174900	1175480	É do André
1175480	1176480	Poxa
1176480	1177660	Não curti muito
1177660	1178400	Oh
1178400	1179640	Tudo bem
1179640	1181560	Combate não é minha praia
1181560	1183100	Mas o que pegou mesmo
1183100	1184240	Foi o mistério
1184240	1184740	De um mundo
1184740	1185660	Dentro do outro
1185660	1186900	Apesar de
1186920	1187900	Interessante
1187900	1189400	Não tinham pistas
1189400	1190200	Informações
1190200	1191840	Pra que a audiência
1191840	1192900	E muito menos
1192900	1193900	Dos jogadores
1193900	1195080	Entendessem
1195080	1196140	O que tava acontecendo
1196140	1197280	Ou ao menos
1197280	1198580	Formulassem teorias
1198580	1199740	Ainda que erradas
1199740	1200980	Sobre aquilo
1200980	1202220	Ao meu ver
1202220	1203180	Acabou ficando
1203180	1204000	Sem rumo
1204000	1205120	Apesar disso
1205120	1206420	Foi bom ter ouvido
1206420	1208060	Parabéns pelo trabalho
1208060	1209340	A introdução
1209340	1210920	Ela fala o seguinte
1210920	1211760	É óbvio
1211760	1212400	Ninguém é obrigado
1212400	1212880	A gostar de nada
1212880	1213440	Porque sempre fala
1213440	1214020	Pra todo mundo
1214020	1215140	A pessoa tem que ouvir
1215140	1215620	Dois episódios
1215620	1216160	De RPG Vasco
1216160	1216800	Se ela não ouviu
1216800	1216940	Um
1216940	1219040	Ela vai gostar do outro
1219040	1219940	Se ela não gostar de um
1219940	1220780	Ela vai gostar do outro
1220780	1222420	Na abertura
1222420	1223080	No início
1223080	1224140	Do episódio
1224140	1224740	Eu falo
1224740	1226500	Todos temos seis sentidos
1226500	1227440	Os cinco conhecidos
1227440	1228240	E aquele só desperta
1228240	1229100	Em momentos especiais
1229100	1230100	Normalmente
1230100	1231120	Quando já é tarde demais
1231120	1232060	Os cinco sentidos
1232060	1232800	Normalmente
1232800	1234140	Embora sempre ativos
1234140	1234620	Tarará
1234620	1235960	Aí eu explico
1235960	1236760	Aí eu falo
1236760	1237800	Quando eu falo
1237800	1238560	Na abertura
1238560	1239320	Do que eles estão ouvindo
1239320	1241020	O som do bardo tocando
1241020	1241880	Das pessoas falando
1241880	1243460	Do líquido sendo derramado
1243460	1244680	Que líquido é esse?
1245080	1246140	Do tapa do taberneiro
1246140	1246640	No 93
1246640	1246780	No 93
1246800	1249520	O cheiro do suíno tostado
1249520	1251100	Da tinta fresca
1251100	1252140	Tá na abertura
1252140	1254200	O cheiro do suíno tostado
1254200	1255660	Da tinta fresca
1255660	1256920	Se os jogadores perguntassem
1256920	1258280	O lugar foi pintado recentemente
1258280	1258860	Não foi
1258860	1260080	Da urina que entra
1260080	1261080	Pela janela dos fundos
1261080	1261820	Do óleo de peixe
1261820	1262380	Sendo queimado
1262380	1263020	Pelas lamparinas
1263020	1263460	Que embora
1263460	1264720	Ainda seja possível
1264720	1265860	De ver o sol pela janela
1265860	1266960	Não tarda a se esconder
1266960	1267860	Do toque
1267860	1268760	Da mesa áspera
1268760	1269720	Da caneca metálica
1269720	1270720	Da crosta grudenta
1270720	1271460	Que se forma
1271460	1272620	Entre os dedos
1272620	1273880	Num banquete sem talheres
1273880	1275540	Do gosto da cerveja barata
1275540	1276420	Do vinho aguado
1276420	1276780	Do pão frito
1276800	1277500	Feito com amor
1277500	1278700	Do fiapo de carne
1278700	1279600	Preso entre os dentes
1279600	1280440	A visão
1280440	1281780	Do sorriso
1281780	1282520	De seus amigos
1282520	1283460	De seus companheiros
1283460	1284960	Todos vivos e felizes
1284960	1286340	Agora aquele sentimento
1286340	1286840	Que vem
1286840	1287840	De sentido nenhum
1287840	1289100	E você sabe
1289100	1289760	Alguém
1289760	1290800	Que não pode
1290800	1291560	Ser ouvido
1291560	1292040	Cheirado
1292040	1292480	Tocado
1292480	1292920	Visto
1292920	1293740	Ou degustado
1293740	1295140	Está os ouvindo
1295140	1295600	Cheirando
1295600	1296100	Tocando
1296100	1297680	E por que não degustando
1297680	1298720	Eu imaginava
1298720	1300420	A pintora com o pincel
1300420	1301800	Na ponta da língua
1301800	1303540	Observando a obra
1303540	1304000	Sabe
1304000	1305040	Ela estava sentindo
1305040	1305800	O gosto da tinta
1305800	1306320	Inclusive
1306320	1306780	E ela estava sentindo
1306780	1306800	O gosto da tinta
1306800	1307880	Que é o mesmo gosto
1307880	1308560	Dos jogadores
1308560	1309920	O primeiro inimigo
1309920	1310960	Sangra tinta
1310960	1311600	Então
1311600	1312380	Assim
1312380	1313520	Na minha opinião
1313520	1314780	Tinham dicas
1314780	1315780	O tempo todo
1315780	1317060	Do que estava acontecendo
1317060	1317780	Só que
1317780	1319100	É aquele tipo
1319100	1319460	De
1319460	1320760	Mídia
1320760	1321920	Que tem que
1321920	1323100	Ver uma segunda vez
1323100	1323840	Sabe
1323840	1324500	Então assim
1324500	1325460	Óbvio
1325460	1326520	Cada um tem
1326520	1327780	Como eu falei
1327780	1328580	Tem seu gosto
1328580	1329720	Tem seus episódios favoritos
1329720	1330600	Tem episódio
1330600	1331400	Que está no feed
1331400	1332340	Que eu não gosto dele
1332340	1333400	Que eu acho assim
1333400	1334300	Que não ficou legal
1334300	1335180	Por culpa minha
1335180	1335920	Principalmente
1335920	1336780	E
1336780	1337360	Alguma desculpa
1337360	1337960	Não mentira
1337960	1338580	De jogadores não
1338580	1339800	No sentido de
1339800	1341180	As dicas não estavam lá
1341180	1342380	Na minha opinião
1342380	1343500	Elas estavam
1343500	1343880	É
1343880	1344820	Na minha opinião
1344820	1345460	Como jogador
1345460	1346380	Elas também estavam
1346380	1347740	Porque a gente foi entrando
1347740	1348780	Dentro dos quadros
1348780	1350380	As versões variavam
1350380	1351640	As nossas próprias versões
1351640	1352240	Variavam
1352240	1353460	O touro
1353460	1354660	O primeiro touro
1354660	1355220	Que aparece
1355220	1356500	Ele já era diferente
1356500	1357320	A gente não
1357320	1357940	Né
1357940	1359140	A gente foi cheirar
1359140	1360320	O que aconteceu com ele
1360320	1362000	Só que é como tu falaste
1362000	1362380	São
1362380	1364020	Fragmentos
1364020	1365560	Que só vão fazer sentido
1365560	1366760	Quando fecha
1366760	1367180	A história
1367180	1368540	E eu acho que isso
1368540	1369060	Ficou legal
1369060	1370340	Os próprios jogadores
1370340	1371060	Eles não sabiam
1371060	1372300	O que eles estavam comemorando
1372300	1373800	O negócio só começou
1373800	1374420	A fazer sentido
1374420	1375520	É como se tudo
1375520	1377020	No mundo deles começasse
1377020	1378620	No momento que eles notaram
1378620	1379720	Estava sendo observado
1379720	1380680	Eles não sabiam
1380680	1381560	Por que tinha um saco de ouro
1381560	1381880	No meio da
1381880	1383000	Não fazia sentido
1383000	1383680	Ter um saco de ouro
1383680	1384180	No meio da mesa
1384180	1384620	Eles não sabiam
1384620	1385220	Como aquele saco
1385220	1385600	Estava ali
1385600	1386740	Era como se eles
1386740	1387920	Estavam ali de repente
1387920	1388360	Sabe
1388360	1389380	Então é
1389380	1389800	Essa
1389800	1391280	Essa era a minha ideia ali
1391280	1392100	Mas ok
1392100	1393380	Vou parar de me defender
1393380	1394040	E as pessoas
1394040	1395720	Ok
1395720	1396740	Próximo comentário
1396760	1398180	É do Luan Gaetano
1398180	1398740	Ele comenta
1398740	1399260	Boa tarde
1399260	1400100	Noite ou dia
1400100	1401040	Não sei exatamente
1401040	1401700	Quando o Guaixaverso
1401700	1402280	Desse episódio
1402280	1403280	Deve ser gravado
1403280	1404200	A gente está gravando
1404200	1404840	Tudo junto
1404840	1406600	Na terça-feira
1406600	1407260	Que é o dia de gravar
1407260	1407840	Guaixaverso
1407840	1409340	No dia 14 do 12
1409340	1409960	É isso
1409960	1410440	Né Ju
1410440	1411700	Há duas horas
1411700	1412400	Isso mesmo
1412400	1413380	Está aqui há quase duas horas já
1413380	1414780	Porque eu sou muito prolixo
1414780	1415700	Prolixo é o que fala
1415700	1416380	De mais ou de menos
1416380	1417200	De mais né
1417200	1418480	É que fala demais
1418480	1419380	Mas tu não fala demais
1419380	1420240	A Ju disse que eu falo demais
1420240	1420740	Gente olha só
1420740	1421540	Então vamos lá
1421540	1422200	Eu disse que você
1422200	1423140	Entretenha
1423140	1424220	Sim
1424220	1425740	Tem uma coisa que eu falo
1425740	1426340	Que eu faço
1426340	1426500	Que é
1426500	1426740	Que é
1426740	1427440	Que é interessante
1427440	1428400	Que vocês vão ver daqui a pouco
1428400	1428620	Quer ver
1428620	1429760	Luan Gaetano
1429760	1430220	Ele coloca
1430220	1430780	Boa tarde
1430780	1431220	Boa noite
1431220	1431800	Ou bom dia
1431800	1432340	Não sei exatamente
1432340	1432880	Quando o Guaixaverso
1432880	1433300	Desse episódio
1433300	1434560	Vai ser gravado
1434560	1435100	Então é melhor
1435100	1436340	Pecar pelo excesso
1436340	1437080	Obrigado querido
1437080	1438080	Por um dia gravar
1438080	1438680	De manhã
1438680	1440080	Eu espero que nunca aconteça
1440080	1440660	Quer dizer
1440660	1441360	Assim
1441360	1442120	Se acontecer
1442120	1442920	É porque sei lá
1442920	1443960	Estou muito bem
1443960	1444960	Da vida assim
1444960	1445560	Não preciso me preocupar
1445560	1446140	Com o trabalho
1446140	1447340	Com sei lá
1447340	1448600	Vamos descobrir
1448600	1449880	Quando eu vi
1449880	1451160	Três episódios novinhos
1451160	1451560	No feed
1451560	1452460	Foi uma explosão
1452460	1452960	De alegria
1452960	1453780	Fanta
1453780	1454700	É isso que eu faço
1454700	1455300	Quando eu vou ler
1455300	1455800	Fanta
1455800	1456580	Eu não consigo
1456580	1457360	Ler só Fanta
1457360	1458220	Eu leio Fanta
1458220	1459760	Porque é Fanta né
1459760	1460840	Como disse o Patrick
1460840	1461340	Fanta levanta
1461340	1461680	Não mentira
1461680	1462400	Fanta
1462400	1463220	Como sempre
1463220	1464240	Salvando o Natal
1464240	1465220	Fanta laranja
1465220	1465980	É a melhor
1465980	1466580	Enfim
1466580	1466840	É
1466840	1467700	Isso é gosto pessoal
1467700	1468100	Eu gosto muito
1468100	1469180	Da laranja
1469180	1471420	Dependendo do que eu for comer
1471420	1472460	Se eu for comer
1472460	1473180	Algo salgado
1473180	1474700	Eu gosto da laranja
1474700	1475420	Se eu for comer
1475420	1475800	Algo doce
1475800	1476920	Eu acho que da laranja também
1476920	1478020	Ou do Guaraná
1478020	1478820	Do Guaraná é bom
1478820	1479860	E da uva
1479860	1480820	É quando eu vou
1480820	1481740	Quando eu preciso
1481740	1482560	De alegria
1482560	1483340	Porque ela é um pouquinho
1483340	1483960	Mais doce
1483960	1484680	Eu gosto
1484680	1485480	Sobre o episódio
1485480	1486520	Eu tenho duas palavrinhas
1486520	1487960	Para e bens
1487960	1488460	Obrigado
1488460	1489760	Os jogadores entraram
1489760	1490680	De cabeça na vibe
1490680	1491240	D&D
1491240	1492820	E tu só deixou fluir
1492820	1493380	Foi o que eu fiz
1493380	1494880	Foi muito top as paradas
1494880	1495420	E no final
1495420	1496580	A referência a Dark Souls
1496580	1497540	No tema
1497540	1498480	E foi muito massa
1498480	1499200	Porém
1499200	1499700	Entretanto
1499700	1500160	Todavia
1500160	1500960	Existe um jogo
1500960	1501860	Do Mickey
1501860	1502480	Sim
1502480	1502980	O patrão
1502980	1503920	Espero que um dia
1503920	1504700	Seja meu patrão
1504700	1505380	Disney Plus
1505380	1505840	Também
1505840	1507620	Que possui
1507620	1508600	A mesma lore
1508600	1509840	Pincel mágico
1509840	1510780	E mundos de tinta
1510780	1512300	Da aventura de hoje
1512300	1513460	Já ouviu falar em
1513460	1513980	Epic Mickey
1513980	1514340	Já
1514340	1515060	Já
1515060	1515800	Tem um jogo
1515800	1516380	É um jogo né
1516380	1517080	Falou que é um jogo
1517080	1518160	Não sei se é um jogo
1518160	1518760	É
1518760	1519720	Eu lembro que tinha um Mickey
1519720	1520900	Desenhadinho e tal
1520900	1522780	Eu não cheguei a jogar o jogo
1522780	1523920	Mas sim
1523920	1524900	É uma influência também
1524900	1525540	Essa ideia de
1525540	1527180	Um pincel que cria mundos
1527180	1528180	Tem vários né
1528180	1529440	Ele saiu para Wii U
1529440	1529660	Ah
1529660	1530780	Um motivo para não ter jogado
1530780	1532160	Eu não tive Wii U
1532160	1533120	Ninguém teve
1533120	1534220	Em 2010
1534220	1535720	Conheço essa pérola
1535720	1537340	Via canais de AMV
1537340	1538620	Com games no lugar
1538620	1539600	De cenas de anime
1539600	1540300	Nossa
1540300	1540920	Que louco
1540920	1542400	Você jogou Epic Mickey aí Jo?
1542800	1543240	Não
1543240	1544520	Com certeza não
1544520	1545520	Seu marido teve um Wii U?
1545960	1546360	Não
1546380	1546740	Viu
1546740	1548740	100% de não gente
1548740	1549180	Olha só
1549180	1550140	Spoilers
1550140	1551480	A presença sentida no começo
1551480	1552400	Era a pintora correta?
1552700	1553000	Sim
1553000	1554660	Com o pincelzinho na ponta da língua
1554660	1555560	Admirando assim
1555560	1558440	Era o ser onipotente
1558440	1559240	E onipresente
1559240	1560420	Naquele mundo de tinta
1560420	1561820	Até ser roubada de si mesmo
1561820	1562820	Na versão 1
1562820	1564080	Que foi roubada de si mesmo
1564080	1564660	Na versão 2?
1564880	1565120	Sim
1565120	1565700	Isso sim
1565700	1567300	Um detalhe básico do RPG Watch
1567300	1568800	É o carinho que o mestre tem
1568800	1570740	Em detalhar certos eventos naturais
1570740	1572060	Como o pôr do sol
1572060	1573300	Chora até hoje
1573300	1574740	Por esse episódio
1574740	1575680	Obrigado querido
1575680	1576360	Ah outra coisa
1576360	1578500	O sol tava fixo no céu
1578500	1579600	E em momento algum anoiteceu
1579600	1581360	Eu falo que tá pra anoitecer
1581360	1582940	E não anoitece nunca
1582940	1584180	Porque o céu
1584180	1586600	Ele é uma pintura
1586600	1587740	E o sol está parado
1587740	1588360	É isso
1588360	1589000	Desculpa
1589000	1590060	Eu sou assim
1590060	1590860	É
1590860	1592540	O pôr do sol foi
1592540	1593720	O pôr do sol foi loucura
1593720	1594540	Porque era um episódio
1594540	1595320	Pra ter um
1595320	1597380	Pra ser só uma vibe mais divertida
1597380	1599480	E isso tornou um clássico do Choradeira
1599480	1600300	E chuva
1600300	1601240	Chuva também foi um episódio
1601240	1603080	Que cresceu mais do que eu imaginei
1603080	1605360	Dessa vez o Guaxa citou o sol uma vez
1605360	1606340	E depois lá no final do episódio
1606360	1607940	Volta nesse conceito
1607940	1609100	Para jogar um balde de água
1609100	1610180	Um balde de água
1610180	1611720	Na cara dos ouvintes
1611720	1612420	Antes do pote
1612420	1613640	Dentro do pote
1613640	1614520	Se revelar
1614520	1615520	Isso foi intencional?
1616020	1616600	De citar o sol?
1616700	1617380	Provavelmente não
1617380	1618560	Foi acidental
1618560	1621020	Mas é assim que as coisas acontecem
1621020	1622320	Eu acho que ficou bem bacana
1622320	1623020	Certo?
1623580	1624140	Certíssimo
1624140	1625200	Ficou muito legal
1625200	1625980	Eu gosto
1625980	1626520	Enfim
1626520	1629100	Eu gosto de conceitos de desenhos em mesas
1629100	1629700	Eu sei
1629700	1631600	Eu sei que você tem uma aventura
1631600	1632760	Nesse sentido né?
1633180	1633520	Sim
1633520	1635920	Mestrada algumas milhares de vezes
1635920	1636340	Na tabela
1636360	1637940	E como é que as pessoas fazem
1637940	1638860	Para jogar essa mesa?
1639160	1640580	Virando padrinha e madrinha
1640580	1641260	Da RP Guaxa
1641260	1642080	Olha que legal
1642080	1643380	Vamos todos virar padrinhas e madrinhas
1643380	1643780	É isso gente
1643780	1644360	Pode ler o próximo
1644360	1645040	Desculpa
1645040	1647480	Catim
1647480	1648360	Tá bom
1648360	1649740	O próximo comentário
1649740	1651340	É do Rafael Tellerman
1651340	1652560	Essas pessoas que só aparecem
1652560	1653400	Para comentar no episódio
1653400	1654020	Que jogou
1654020	1655140	É essa galera
1655140	1657200	Que vai para a caixa de zopor
1657200	1660600	Olha a ameaça para o Tellerman
1660600	1661120	Ok
1661120	1662440	Oi Guaxa
1662440	1664180	Valeu por me chamar para jogar
1664180	1665840	E ainda estar no episódio
1665840	1665940	Fantástico
1666360	1667960	Uma pequena correção
1667960	1668940	Ainda veio falar mal de mim
1668940	1669200	Esse
1669200	1672220	Uma pequena correção
1672220	1674280	Esse você nos escolheu
1674280	1675360	Mesmo para Twitch
1675360	1677560	O Vale Aventura não foi usado não
1677560	1678060	Ah que bom
1678060	1679800	Curiosidade sobre o Luano
1679800	1681480	Sempre legal de lembrar
1681480	1683300	Foi ao nosso querido Luano
1683300	1684580	Momolado
1684580	1686360	Momolado
1686360	1687300	Observe
1687300	1689040	Da Luana
1689040	1691300	Que está comigo no GSE
1691300	1692380	E no Ego A Quest
1692380	1694640	Que inclusive tem o JP também
1694640	1696340	E é o segundo episódio aqui
1696360	1697880	Que usa o nome de amigos de lá
1697880	1699280	Depois do Daniel Ferreira
1699280	1701200	É como o HKCast nunca mais me convidou para gravar
1701200	1702920	Eu estou longe da loja
1702920	1703880	Perfeito
1703880	1705400	Dessa vez
1705400	1708460	A Lu até pediu para a Ju se livrar do meu personagem
1708460	1710060	Será que ela conseguiu?
1710580	1711440	Só ouvindo
1711440	1713620	Aqui a leitura de spoiler, querido
1713620	1715180	Não conseguiu
1715180	1715720	Exato
1715720	1716900	Fui uma vítima, inclusive
1716900	1719780	E o último comentário é do Luciano Faria Abel
1719780	1720820	Meu Deus
1720820	1723080	Eu estava mais perdido que os jogadores desse episódio
1723080	1724100	Entendi foi nada
1724100	1726060	Nem consigo formular perguntas
1726060	1726620	Bom, só uma
1726620	1728400	Aquele corvo que desenharam
1728400	1728960	Deixa pra lá
1728960	1730020	Prefiro não saber
1730020	1730740	Obrigado, querido
1730740	1731540	Um beijo no seu coração
1731540	1732500	E é isso
1732500	1735040	Pessoal, se vocês quiserem ouvir as perguntas
1735040	1736160	Para a Ju
1736160	1737600	Ela está lá no primeiro episódio
1737600	1739380	Dessa quadrilogia
1739380	1741100	De Guarcha Versus
1741100	1742520	Onde ela respondeu
1742520	1744440	Qual o atributo dela favorito
1744440	1746080	Qual o NPC favorito
1746080	1747600	E com quem ela gostaria de jogar
1747600	1749600	Ou seja, por consequência
1749600	1751240	Com quem ela não gostaria de jogar
1751240	1752600	Porque se ela não citou
1752600	1753940	É porque ela odeia todos vocês
1753940	1755480	Um beijo no coração de vocês
1755480	1756040	E até a próxima
1756060	1757340	É isso, Ju
1757340	1758340	Eu aproveitei
1758340	1759460	Injustiça
1759460	1761060	Eu estava com a boca cheia
1761060	1762220	Ela estava bebendo
1762220	1763100	Eu aproveitei
1763100	1763580	É isso
1763580	1765700	As perguntas para a Ju foram feitas
1765700	1767760	No Guarcha Verso 37
1767760	1769560	A leitura dos novos padrinhos
1769560	1771760	Foi feita no Guarcha Verso 38
1771760	1772720	Então, por enquanto
1772720	1774420	Eu só posso agradecer a todos vocês
1774420	1776820	Convido vocês a serem padrinhos também
1776820	1778820	Teremos muitas novidades incríveis
1778820	1779860	Para o ano que vem
1779860	1781000	E você vai fazer parte
1781000	1782160	De uma comunidade maravilhosa
1782160	1782800	Jogar RPG
1782800	1785080	Gravar NPC, etc, etc, etc
1785080	1786040	Em 2021
1786060	1786380	Em 2022
1786380	1787880	Teremos novidades
1787880	1789740	Agradeço a você que ouviu
1789740	1791780	Agradeço a você que nos apoia
1791780	1793100	Seja financeiramente
1793100	1794060	Seja recomendando
1794620	1795680	Para seus amigos
1795680	1796640	E saiba
1796640	1798420	Que o RPG Guarcha só existe
1798420	1800100	Porque existem pessoas como você
1800100	1801840	E o Guarcha Verso
1801840	1802880	Bem
1802880	1804720	O Guarcha Verso não existe
1804720	1809600	Gravando
1809600	1810260	Gravando
1810260	1810880	Gravando
1810880	1813300	Botei o computador para gravar também
1813300	1814160	Vai explodir isso aqui
1814160	1815880	É para gravar a
1815880	1816040	A
1816060	1817020	A filmagem
1817020	1818200	Porque depois a gente joga isso
1818200	1819860	Eu não devia estar falando isso agora
1819860	1820720	Porque daí eu vou ter que cortar
1820720	1821580	Ué
1821580	1822580	Eu botei
1822580	1823040	E não
1823040	1824600	O bote não foi
1824600	1826780	Era para ter funcionado
1826780	1827400	Cadê o bote?
1827500	1828880	Ele está aqui ativo
1828880	1830040	Vou jogar de novo
1830040	1830480	Vamos lá
1830480	1831000	E aí, bote?
1831340	1832140	Não foi
1832140	1833360	Vai valer o primeiro
1833360	1835040	Ok
1835040	1836180	Vou até deletar aqui
1836180	1837280	Não sei se vai funcionar
1837280	1838920	Não, não adianta deletar
1838920	1840360	Pô, o bote morreu?
1840500	1840880	É isso mesmo?
1841620	1842340	Tenta o barra R
1842340	1843540	Pegar meus dadinhos físicos
1843540	1844520	Tentei com barra R
1844520	1845000	Para ver se
1845000	1846040	Esse morreu
1846060	1847440	É, esse bote
1847440	1848920	É coisa do servidor daqui
1848920	1850900	Que no outro server ele funcionou
1850900	1852100	Tentar de novo agora
1852100	1853400	Só porque tem gente vendo
1853400	1854200	Aí ele ficou tímido
1854200	1854640	Uma live
1854640	1856520	Uma live
1856520	1857240	Não faz, Felipe
1857240	1858240	É verdade
1858240	1860060	Você pode colocar o bote do Felipe
1860060	1860800	Você fala
1860800	1862420	Live sem problema técnico não existe
1862420	1863480	Nunca vi nenhuma
1863480	1864920	Até promovir ele
1864920	1865420	Vamos ver
1865420	1865840	Cacada
1865840	1866920	Antes ele estava amarelo
1866920	1868140	Agora ele está verdinho
1868140	1869560	Então, eu promovi ele
1869560	1870420	Vou despromover
1870420	1871520	Um segundinho, chat
1871520	1872040	Desculpe
1872040	1873360	Dá o cargo de jogador
1873360	1874320	Ele já tem o cargo de jogador
1874320	1875940	Eu tinha tirado da Edvalda
1875940	1876040	Eu já tenho o cargo de jogador
1876060	1876740	Ah, tá
1876740	1877460	Dá o cargo de jogador
1877460	1877920	Para o Felipe
1877920	1878880	Eu também
1878880	1879980	Ele tinha tirado do bote
1879980	1882380	Editor que está ouvindo isso
1882380	1884000	Depois de tudo ter acontecido
1884000	1885580	Eu nem lembro
1885580	1885980	Ah, não
1885980	1886300	Eu lembrei
1886300	1886740	Porque ela rolou
1886740	1887720	Vamos lá
1887720	1889600	Tem que rolar de novo?
1889720	1889900	Não
1889900	1890620	Não, né
1890620	1891020	Espera
1891020	1892220	Acho que vai ter que rolar de novo
1892220	1894400	A gente escreve dois D6
1894400	1895320	E o Felipe
1895320	1895880	Ele fala um dado
1895880	1897160	O Felipe vai controlar a aventura
1897160	1901040	Ele joga na casa dele
1901040	1901620	Dois dados
1901620	1902620	O que tu escreveu
1902620	1903380	Está aparecendo na live
1903380	1903880	Tá, Felipe?
1904180	1905420	Vamos deixar isso registrado
1905420	1905940	O Felipe
1905940	1907400	Assim, eu não imagino
1907400	1908640	Ele vai escrever alguma coisa
1908640	1909540	Absurda
1909540	1910720	Mas eu vou avisar
1910720	1911320	Caraca
1911320	1912640	Acho que é para autorizar o bote dele
1912640	1913160	Tem um link
1913160	1914160	O que eu faço com esse link?
1914380	1915340	Eu espero que realmente
1915340	1916160	Já fica de propaganda
1916160	1917180	Para o excelente bote
1917180	1918020	Do Sr. Felipe
1918020	1919440	Sr. Doce
1919440	1920320	O Sr. Dani
1920320	1921600	Como é o nome desse cara?
1921700	1922040	É mais bom
1922040	1922820	Sr. Dani
1922820	1923480	É verdade
1923480	1924400	Sou humano
1924400	1924940	Eu não sou humano
1924940	1926060	Eu sou um guaxinim
1926060	1927040	Autorizei
1927040	1927680	Tem que dar o cargo
1927680	1928480	Para ele agora, né?
1928880	1929100	Tem
1929100	1929980	E agora?
1930060	1931300	Quem poderá nos defender?
1931700	1932460	Sr. Dani
1932460	1933480	Ah, não tem
1933480	1934580	A presença foi sinistra
1934580	1935060	Que o bote se...
1935060	1935580	É verdade
1935940	1939460	Ponto R
1939460	1940540	Barra 2D6
1940540	1941020	Tá bom
1941020	1942160	Voltamos, editor
1942160	1943160	Vamos lá
1943160	1944100	Ponto R
1944100	1946200	Espaço 2D6
1946200	1947060	Recomendo deixar
1947060	1948340	O ponto R
1948340	1949320	No ponto C
1949320	1949400	Se você colocar
1949400	1950200	Ponto atributo
1950200	1951120	Espaço atributo
1951120	1951600	Ele vai
1951600	1952640	Ficar destacado
1952640	1953340	Quando for crítico
1953340	1953840	Nossa
1953840	1954460	Mas aí
1954460	1956320	É muito matemática
1956320	1957220	Esse é o meu problema
1957220	1958580	Puro breu, assim
1958580	1960120	Ele é completamente escuro
1960120	1961620	Quem tem luz noturna aí?
1961960	1963320	Tem as luzes da...
1963320	1964340	Da cidade
1964340	1965340	Não, eu queria fazer
1965340	1965920	Aquela lanterna
1965940	1967020	De luz noturna
1967020	1968360	Pra ver se tá pintado
1968360	1969040	Com alguma coisa
1969040	1970020	Que a gente não vê normalmente
1970020	1971300	Luz negra, tu queres
1971300	1971800	Luz negra
1971800	1972560	Luz negra, isso
1972560	1973900	Luz negra, não noturna
1973900	1974800	Luz noturna é pra criança
1974800	1976260	Luz noturna é um palhaço
1976260	1977160	Quando eles...
1977160	1977680	Que acende
1977680	1978980	Que tu põe na tomada, assim
1978980	1980240	Pra criança ter um pouco de luz
1980240	1981440	Depois que eu vi
1981440	1982160	Que ela tava fazendo isso
1982160	1982840	Ela tava voltando
1982840	1983600	Olhei pro céu
1983600	1984640	Sr. Dani
1984640	1985240	Se era o senhor
1985240	1986300	Que estava olhando por nós
1986300	1987640	Tenha piedade
1987640	1988280	Dessa garota
1988280	1988680	Eu?
1988980	1989160	Quê?
1989740	1991040	Corta essa frase, editor
1991040	1993400	Não vamos misturar os mundos
1993400	1995260	Não, é só o Deus aleatório
1995260	1995640	Tá bom
1995940	1997420	Ela é...
1997420	1998980	Dois centímetros mais baixa
1998980	1999400	Que você
1999400	2001240	Ela tá um pouco mais gordinha
2001240	2001880	É você
2001880	2002880	Mas é você com
