start	end	text
2040580	2042580	Mas o que que o Wilson tá fazendo?
2042580	2045580	Ele tá nos dedurando pro chefe
2045580	2046580	Simples assim
2046580	2048580	Ah, não acredito, esse filho duma...
2048580	2050580	Tá, eu tô pegando um mapa pra olhar
2050580	2052580	Tô conversando, mas tô fazendo coisas
2052580	2054580	Tô pegando um mapa pra botar ele na parede
2054580	2056580	Ver onde é que fica a tal da rua e tal
2056580	2058580	Becos ali em volta, papapá papapá
2059580	2066580	A Blaze desce as escadas, né?
2066580	2069580	Quando ela chega lá embaixo no arquivo
2069580	2071580	A Daphne, sem olhar pra ti
2071580	2073580	A Daphne é uma senhora
2073580	2076580	Já de mais idade, acima do peso, é negra
2076580	2078580	Ela escuta o barulho da porta e ela já fala
2078580	2080580	Nem continua
2080580	2082580	Se você não preencheu toda a papelada
2082580	2084580	Não vai conseguir nada aqui
2084580	2086580	Não recebi nenhuma ordem do Anderson
2086580	2088580	Então ninguém vai mexer nesses arquivos
2088580	2091580	Vocês sempre bagunçam tudo
2091580	2093580	Ela aguarda os formulários que ela tava separando
2093580	2095580	Ah, oi menina
2095580	2097580	O que você precisa?
2097580	2099580	Ai, faz tanto tempo que eu não venho aqui embaixo
2099580	2102580	Ela levanta, te dá um abraço
2102580	2104580	Haha, agora que você ficou toda poderosa
2104580	2106580	Achei que você nem vinha mais me ver aqui
2106580	2108580	Eu sempre vou descer aqui
2108580	2110580	Mas eu queria mais poder, viu?
2110580	2111580	Tá difícil lá em cima
2111580	2112580	Eu sei, eu sei
2112580	2114580	Valeroy sempre dizia
2114580	2116580	Que não importa o placar
2116580	2117580	Sempre podemos mudar o jogo
2117580	2119580	A gente vai trabalhar pra virar esse jogo, Dafne
2119580	2121580	O que é que tu precisa, menina?
2121580	2123580	Ah, eu trouxe uma lista aqui
2123580	2127580	A gente tem um caso de pessoa desaparecida
2127580	2129580	E pelo que ela disse, já não é a primeira
2129580	2132580	Eu queria ver se você conseguiria localizar pra mim
2132580	2134580	Nos últimos anos
2134580	2136580	Provavelmente dois, três anos
2136580	2137580	Não mais do que isso
2137580	2140580	Algum relato aqui embaixo de pessoas desaparecidas
2140580	2142580	Eu tenho essa lista aqui com nomes
2142580	2143580	Se você achar mais fácil
2143580	2144580	Se conseguir fazer bater
2144580	2145580	São todas
2145580	2146580	Aí eu abaixo a voz
2146580	2148580	Mesmo que não tenha ninguém em volta
2148580	2150580	Eu abaixo a voz pra falar só pra ela, sim
2150580	2153580	São todas garotas que trabalham à noite
2153580	2155580	Garotas...
2155580	2156580	Ah!
2156580	2158580	Se me lembro bem
2158580	2161580	Tem uns casos desses por aqui, sim
2161580	2164580	Não que eu leia as fichas, né?
2164580	2167580	Mas às vezes elas ficam abertas em cima das mesas
2167580	2168580	E a gente não é cega
2168580	2170580	Ela vai até os arquivos ali
2170580	2171580	Estão em ordem alfabética
2171580	2172580	Ela pega os três arquivos
2172580	2174580	Eu vou demorar um tempo pra juntar todos
2174580	2176580	Mas esses três aqui
2176580	2178580	Estão fresquinhos na minha memória
2178580	2179580	Ela mostra?
2179580	2180580	Ó!
2180580	2183580	Todos deram entrada na delegacia como desaparecimentos
2183580	2186580	Mas foram arquivados por falta de prova
2186580	2187580	É, foi o que eu imaginei
2187580	2188580	Você é um anjo, minha amiga
2188580	2190580	O que você puder encontrar depois
2190580	2191580	Pode mandar lá pra minha mesa, tá bom?
2191580	2192580	Tá
2192580	2193580	Tá
2193580	2194580	Desaparecimento de mulheres
2194580	2195580	É isso que você quer que eu procure
2195580	2197580	Se eu encontrar mais desaparecimentos desse tipo
2197580	2199580	Eu separo pra você
2199580	2200580	Isso, por favor
2200580	2202580	E se bater com esses nomes
2202580	2203580	Também é...
2203580	2204580	Vai ajudar bastante
2204580	2205580	Certo
2205580	2206580	Muito obrigada
2206580	2207580	Eu dou mais um abraço nela
2207580	2209580	E subo com os três arquivos
2213580	2215580	Eu subo e levo esses três arquivos
2215580	2218580	Entro de volta na nossa sala
2218580	2221580	E espalho os três na mesa
2221580	2223580	Onde as duas estão conversando
2223580	2225580	É, tu subindo as cartas tu dá uma olhada
2225580	2227580	Todos eles, policiais diferentes, atenderam
2227580	2228580	Homens
2228580	2229580	Homens
2229580	2230580	Receberam depoimento
2230580	2232580	Há um espaço em branco
2232580	2233580	E tá escrito
2233580	2234580	Caso arquivado por falta de provas
2234580	2236580	Mas não tem nenhum documento em anexo
2236580	2237580	De nenhuma busca
2237580	2238580	De nenhuma procura
2238580	2239580	Nenhuma testemunha foi ouvida
2239580	2240580	Nada
2240580	2242580	Só se recebeu depoimento da pessoa
2242580	2245580	Você disse que o Anderson, o chefe
2245580	2247580	Ele assinou um arquivo
2247580	2249580	Um dos arquivos lá em cima
2249580	2251580	O Anderson tem que assinar todos os arquivos?
2251580	2252580	Tem, todos que estão ali
2252580	2254580	O arquivamento foi assinado pelo Anderson
2254580	2255580	Uhum
2255580	2256580	Ele autorizou o arquivar
2256580	2257580	Beleza
2257580	2258580	Tinha alguma coisa?
2258580	2259580	E aí, tinha alguma coisa?
2259580	2262580	Bom, logo de cara a Daphne já lembrou de três
2262580	2263580	Que são esses aqui que ela já me entregou
2263580	2267580	Ela vai procurar cerca de dois ou três anos ainda
2267580	2269580	De relatos de desaparecimentos
2269580	2273580	Mas já deu pra perceber que é aquilo mesmo que a gente pensou
2273580	2276580	Fazem a queixa e é arquivado sem motivo
2276580	2278580	Que absurdo
2278580	2279580	Não me surpreende
2279580	2284580	Mas eu pego um dos casos assinados pelo Anderson
2284580	2285580	E leio com cuidado
2285580	2288580	Olho a assinatura dele com bastante cuidado
2288580	2290580	Só observo
2290580	2292580	O que tem em comum entre os três arquivos é
2292580	2296580	As meninas que desaparecem sempre as últimas da noite
2296580	2299580	Sempre é já no final da madrugada
2299580	2300580	Todas estavam sozinhas
2300580	2303580	Quem faz isso, ele conhece mais ou menos o lugar
2303580	2306580	E sempre pega aquela que fica desassistida
2306580	2310580	É sempre a mesma pessoa que vai fazer a denúncia ou não?
2310580	2312580	Não, são pessoas diferentes
2312580	2315580	Mas é sempre uma moça que vai fazer a denúncia?
2315580	2316580	Sempre uma moça
2316580	2318580	Olha esse padrão, olha esse padrão
2318580	2320580	Pensa aí se eu não posso ficar lá
2320580	2323580	De última a trabalhar
2323580	2326580	E aí a gente vê quem é esse cara
2326580	2328580	E vê até onde vai
2328580	2331580	E vê o que ele tá fazendo com essas meninas
2331580	2333580	Ai eu acho isso tão perigoso, Jill
2333580	2335580	Porque se você é a última
2335580	2337580	Você tá necessariamente sozinha
2337580	2339580	A gente não vai ter como te acompanhar de perto
2339580	2341580	Por mais que você esteja armada e a gente também
2341580	2343580	Se a gente começar a seguir ele vai perceber
2343580	2346580	E aí Deus sabe o que vai acontecer com você
2346580	2348580	É, pode ser um cidadão de bem
2348580	2349580	Que apareça
2349580	2351580	Pode ser
2351580	2352580	Pode, é
2352580	2354580	Pode ser um cidadão de bem
2354580	2356580	Ele vai preso porque prostituição não é crime
2356580	2357580	Então ele pode ir preso
2357580	2359580	Eu vou aproveitar e vou prender
2360580	2362580	O Anderson deixa isso bem claro, né?
2362580	2363580	Que prostituição é crime
2363580	2364580	Não foi
2364580	2366580	Chefe enfatizou isso
2366580	2369580	Encher as grades com cidadãos de bem
2369580	2371580	Que procuram garotos da noite
2371580	2372580	Exatamente
2372580	2373580	Exatamente
2373580	2375580	A gente acaba com o trabalho delas
2375580	2376580	Com o ganha-pão delas
2376580	2377580	Eu não gosto disso
2377580	2379580	Pensei a mesma coisa
2379580	2381580	A gente tem que levar elas também, né?
2381580	2382580	No caso
2382580	2385580	Eu acho que a gente podia verificar o motel
2385580	2388580	Esse beco que a garota falou, a Maia, né?
2388580	2389580	Uhum
2389580	2391580	Ainda tá muito cedo pra gente
2391580	2393580	Tentar conversar com as meninas da noite mesmo
2393580	2395580	A gente pode começar pelo motel, eu acho
2395580	2396580	Acho uma boa
2396580	2397580	Ele vai tá vazio
2397580	2400580	A gente vai conseguir conversar com o recepcionista sem problemas
2400580	2403580	Vocês vão ser identificadas como policiais?
2403580	2405580	Nós somos detetives
2405580	2406580	Nós usamos roupas civiles
2406580	2408580	Ou a gente usa roupa uniforme?
2408580	2410580	Em situações especiais como aquela do auditório
2410580	2412580	Vocês têm uniforme
2412580	2414580	Mas normalmente vocês usam roupa civil
2414580	2417580	E no pescoço ou na cintura o distintivo, né?
2417580	2419580	Cara, mas assim
2419580	2420580	A gente
2420580	2422580	Só do jeito que a gente vai tá vestida
2422580	2425580	É muito característico de que a gente não pertence, né?
2425580	2428580	Independente se a gente tá em roupas civis
2428580	2431580	Já é muito característico que a gente não pertence àquele local
2431580	2433580	Então vai dar muito na cara
2433580	2435580	É, mas a gente tá investigando
2435580	2437580	A gente tá investigando pra investigar, não?
2437580	2440580	É, a nossa cara teve em todos os jornais
2440580	2441580	Então assim
2441580	2444580	A chance das pessoas já saberem que nós somos detetives
2444580	2445580	É grande
2445580	2447580	É, então tanto faz, né?
2447580	2453580	Eu iria com uma arma e um distintivo na cintura
2453580	2454580	É, tá bom
2454580	2457580	Aí eu viro pras meninas antes de sair da delegacia
2457580	2458580	Falo assim
2458580	2460580	Será que eu devo provocar o chefe?
2460580	2461580	Claro
2461580	2463580	Aí a porta da sala dele tá fechada?
2463580	2464580	Tá fechada
2464580	2466580	Mas tem um vidrinho também
2466580	2467580	Tem
2467580	2469580	Eu só dou aquele beijinho, sabe?
2469580	2471580	Que você beija a mão e sopra o beijo, assim
2471580	2472580	Eu dou um beijo
2474580	2475580	E vou embora
2478580	2480580	Você não vale nada
2480580	2483580	Eu me seguro pra não encher o chefe de porrada
2483580	2487580	E ela fica provocando e colocando o nosso emprego em risco
2487580	2488580	É impressionante
2488580	2490580	Eu perguntei antes!
2491580	2493580	Poxa, se você tivesse falado que não, eu não tinha ido!
2494580	2496580	Nossa senhora!
2496580	2497580	Eu perguntei!
2497580	2498580	Eu dou uma risadinha
2498580	2500580	Ela sabe que eu tô zoando ela
2500580	2501580	Eu dou uma risadinha e saio
2501580	2502580	Eu balanço o cabelo assim, sabe?
2502580	2504580	Meu cabelo louro de um lado pro outro
2504580	2506580	Falo, ai meu Deus
2510580	2512580	Vocês têm acesso a carro e moto?
2512580	2513580	Tanto da polícia
2513580	2516580	Se vocês quiserem ir com carro civil, eu teria que ir com o carro de vocês
2516580	2519580	Não, acho que pode ir de carro da polícia, né?
2519580	2520580	É?
2520580	2521580	As três num carro da polícia
2521580	2522580	Ah, sim, é
2522580	2523580	Eu dirijo
2523580	2525580	Quem vai no banco de passageiro?
2525580	2527580	Eu sou maior que o Gil, né?
2527580	2529580	Então eu vou no banco do passageiro
2529580	2531580	Na verdade as duas são mais ou menos da mesma altura
2531580	2532580	Eu sou a mais baixa
2532580	2534580	É, mas tudo bem, eu sou a mais nova mesmo
2534580	2536580	Eu vou no banco de trás, não tem problema não
2536580	2537580	Ok
2537580	2540580	Lembrando que o banco de trás, elas precisam abrir pra te sair, tá?
2540580	2541580	Sim, sim, sim
2553580	2559580	Vocês seguem então pro motel, né? Pro endereço
2559580	2564580	Chegando lá, realmente é um lugar mais desassistido da cidade
2564580	2566580	Tem muito mais lixo nas ruas...
2566580	2568580	Paredes pichadas...
2568580	2574580	Várias lojas fechadas com tábuas de madeira, assim, que faliram, né?
2574580	2579580	E tem esse motel lá, que parece ser o único estabelecimento comercial que realmente funciona ainda naquela região
2583580	2589820	Vocês chegam até lá, um atendente olha pra vocês, de cima e embaixo.
2590140	2590900	Quer alugar um quarto?
2591200	2593660	E ele dá um sorriso, assim, bem amarelo do cigarro.
2593760	2596060	Eu dou aquele olhar pra ele de...
2596060	2597860	Olha a graça que eu achei dessa piada.
2598120	2600260	Não, a gente, na verdade, tá querendo informação.
2600980	2607080	A Riley Swan, ela se hospedava aqui?
2607340	2608640	Conheço ninguém com esse nome aqui.
2609140	2609740	E a Mila?
2609740	2611280	Ah, tá ligado.
2611280	2614860	Essa garota faz uns dias que não aparece por aqui, mas ela costuma frequentar.
2615000	2616520	Qual foi o último dia que você a viu?
2616780	2617760	Eu não vou lembrar.
2617960	2619780	Olha então no livro, cacete.
2620260	2625940	Olha, policial, esse é o tipo de lugar onde você é pago pra não guardar muito registro do que passa por aqui, tá legal?
2626140	2631340	Ah, então se não tem muitos registros aqui, a gente pode talvez dar uma volta por aí.
2631720	2634240	Ver se a gente acha um pouco de registro.
2634540	2636520	Batendo umas portas de uns quartos.
2637420	2639160	Policial incomodando cliente? Deus me livre.
2639520	2640380	O que é que vocês precisam?
2640460	2641260	Qual foi o...
2641280	2642720	O último dia que você a viu?
2642860	2644760	Faça um esforço pra lembrar.
2645040	2647860	Uns três ou quatro dias atrás, alguma coisa por aí.
2647980	2648760	Não tenho muita certeza.
2648900	2650940	E ela saiu daqui do mesmo jeito que entrou?
2651140	2651640	Sim, sim.
2651860	2653680	Ela entrou acompanhada, saiu acompanhada.
2653700	2655300	E você lembra a...
2655300	2657400	Você saberia descrever essa pessoa que tava com ela?
2657720	2659660	Ah, não saberia não, viu?
2660200	2662440	As pessoas são bem discretas nesse momento.
2662680	2663740	E eu não sou nenhum voyé.
2663740	2666400	Eu boto a mão na cintura da jaqueta assim, sabe?
2666840	2669760	Só pra mostrar que a arma tá assim no coldre e eu olho pra ele.
2669920	2670580	Tem certeza?
2670780	2671260	Sim, sim.
2671280	2673160	Senhora, tenho certeza absoluta.
2673560	2674540	Como é que é seu nome?
2674800	2675260	É Jack.
2675420	2676560	Jack de quê, Jack?
2677140	2677880	Jack Morim.
2679240	2683180	Você não é muito de prestar atenção no serviço, né, senhor Morim?
2683460	2686240	É, eu só recebo dinheiro e as pessoas vão pagando.
2686420	2689200	Não, eu ia perguntar do quarto, se ele lembrava qual era o quarto
2689200	2693220	e se outras pessoas tinham ficado lá ou se a gente pode dar uma olhada no quarto.
2693540	2694540	Três, quatro dias atrás?
2695080	2697800	Normalmente as meninas gostam de pegar o mesmo quarto quando tá disponível.
2697920	2699660	E se eu não tiver, elas vão pra qualquer um.
2700100	2700960	A Riley é sua?
2701280	2702500	Elas gostam do quarto três.
2703040	2704500	E a Sue, quem é Sue?
2704940	2706540	Sue é a garota que trabalha com ela.
2706640	2707740	Elas dividem o ponto.
2709220	2711000	Querem dar uma olhadinha no quarto três?
2711000	2718140	É, você, por um acaso, os clientes são sempre os mesmos com as mesmas garotas?
2718560	2720120	Não, os clientes mudam sempre.
2720680	2722980	Apesar que, sinceramente, pra mim é tudo igual.
2723460	2725920	É meia-idade, casado, cara de culpado.
2726740	2728840	Tem alguém que fuja a esse padrão?
2729160	2731100	Às vezes um garoto ou outro, mas...
2731100	2732700	Eles não costumam ter muito dinheiro.
2732800	2739620	E desses garotos, algum é mais frequente ou algum deles é mais esquisito do que a média?
2739880	2740700	Que eu saiba, não.
2741040	2744100	Eu olho pra cara dele com aquela cara de raiva, sabe?
2744380	2745060	Seu inútil.
2745840	2747320	Eu só alugo quartos, moça.
2747520	2748200	É meu trabalho.
2748360	2750180	Eu só não verbalizo, assim.
2750400	2752060	E o quarto três tá ocupado agora?
2752380	2752640	Não.
2753060	2754700	E a Sue também não tem vindo aqui.
2754840	2755720	A Sue também não?
2755720	2758600	Ela veio, acho que faz dois dias.
2758780	2760180	Mas também já não veio mais.
2760340	2760560	Não.
2760560	2764100	Eu acho que a gente devia dar uma olhadinha no quarto, só por desencarro de consciência.
2764420	2766540	Eu faço mais uma cara de nojo pra ela.
2766920	2769640	Jack, mais alguém trabalha na recepção além de você?
2769920	2770160	Não.
2770380	2773280	Eu abro as portas à tarde e fico até de madrugada.
2773420	2775200	Eu olho pras olheiras na cara dele, assim.
2775520	2775920	Entendo.
2776180	2777460	Bom, vamos dar uma olhada no quarto.
2777560	2779600	Não sei se vai ajudar de alguma coisa, mas...
2779600	2783200	Eu já coloquei um par de luvas, porque eu não vou encostar em nada desse lugar.
2786740	2788660	O quarto, ele é meio padrão.
2788660	2790300	Você tem uma cama.
2790560	2795040	É uma penteadeira, pedaços de tecido, de nada simples.
2795060	2801320	Ninguém esqueceu uma carteira, um anel caído no chão.
2801680	2802520	Olha debaixo da cama.
2802800	2805960	Não, não, assim, nada que chame a atenção de vocês ali.
2806160	2810920	Peraí, década de 70, já existia tecnologia de câmera de segurança?
2811480	2813880	Era raríssimo, mas ali não tem.
2814080	2816660	É, eu acho que nem hoje em 2019 tem.
2816660	2820540	Não, não nos quartos, mas eu imagino assim, no estacionamento, alguma coisa.
2820560	2821560	Não, não.
2821560	2822760	No lado da rua, que fosse, né?
2822760	2823540	Pra ver quem chega.
2823580	2824380	Em algum outro empreendimento.
2824380	2825500	Não, no caso, não.
2825940	2826280	Ai, meu Deus.
2826280	2830380	Ele falou, é, gente, aqui não trouxe nada, não.
2830760	2833260	Será que a gente não deveria conversar com a filha?
2833800	2836060	Assim, não precisamos falar nada.
2836880	2839320	Acho que meu plano é o melhor até agora.
2839660	2842440	Pelo que a Maia falou, a criança tava com fome.
2842800	2844360	A criança não consegue nem se alimentar.
2844460	2846540	Eu acho que ela não tem idade.
2846800	2850540	A gente não perguntou a idade, mas ela não deve ter idade pra responder nossas perguntas.
2850560	2853340	Será que a mãe dela não comentou nada?
2853740	2855560	Qualquer comentário, qualquer...
2856160	2857600	Não deve ser nada disso.
2857740	2862560	Deve ser só um psicopata maluco que deve estar querendo fazer justiça com as próprias mãos.
2863120	2866420	É, limpar a cidade ou qualquer coisa assim.
2866680	2868880	Não me surpreenderia se fosse o chefe Anderson.
2869320	2872800	Eu só fiz aquela cara de super não me surpreenderia.
2873080	2874100	Eu volto no meu plano.
2875240	2878600	Tá, a gente volta na recepção ainda pra devolver a chave.
2878600	2880540	Eu entrego um cartão.
2880560	2881320	Pro Jack.
2881700	2882140	Certo.
2882400	2888420	Jack, se você lembrar de qualquer coisa, ou se a Miley ou a Su aparecerem aqui novamente,
2888620	2891240	você pode, por favor, ligar pra gente e nos informar.
2891520	2893740	Vocês estão atrás da Riley? Ela tá encrencada?
2894000	2896100	Não, não, não. Não tá encrencada, não.
2896380	2897600	Como bem você conhece a Mila?
2897800	2900660	Eu trabalho há anos aqui, então, sabe, a gente conversa.
2900820	2906220	Às vezes aceito um pagamento diferenciado, mas ela é uma pessoa legal.
2906220	2909600	Bom, Jack, eu olho pras duas meninas pra ver se elas...
2909600	2911060	A gente já se entende, né?
2911120	2914260	Ver se elas permitem que eu abra o jogo e fale que ela tá desaparecida.
2915080	2915840	Só que em silêncio.
2915860	2916780	E eu com a nossa cabeça que não.
2917460	2918420	E eu que sim.
2922720	2926380	Eu faço aquela pose do John Travolta, sabe?
2926960	2929180	Hein? E aí? Sim? Não?
2931860	2935300	Das últimas vezes que vocês conversaram, ela falou alguma coisa diferente?
2935300	2937360	Falou alguma coisa de ir embora?
2937920	2939300	Falou qualquer coisa diferente?
2939600	2942880	Ela nunca quis sua vida pra ela. Ela queria ter uma vida diferente.
2943340	2946000	Ela tem uma guria. Ela queria um mundo normal pra filha dela.
2946120	2947960	Ela nunca deixaria a filha dela.
2948260	2951460	Nunca, nunca. Não. Tá louco? Ela entrou nessa pela filha.
2951540	2955820	Tá vendo? Ela não fugiu. Ela não... Não. A gente precisa encontrar essa mulher.
2956100	2956860	Como assim encontrar?
2958400	2959400	Porra, Gil!
2960500	2961620	Agora que soltou.
2962300	2965560	Eu falo isso... Eu viro pra ela e falo, porra, Gil!
2965880	2967040	Tapa na cabeça.
2967040	2967120	Porra, Gil!
2967120	2967140	Porra, Gil!
2967140	2967180	Porra, Gil!
2967180	2967240	Porra, Gil!
2967240	2967300	Porra, Gil!
2967300	2967340	Porra, Gil!
2967340	2967360	Porra, Gil!
2967360	2967380	Porra, Gil!
2967380	2967420	Porra, Gil!
2967420	2967480	Porra, Gil!
2967480	2967540	Porra, Gil!
2967540	2967560	Porra, Gil!
2969600	2973600	Ela foi reportada como desaparecida há dois dias, é isso?
2973880	2974040	É.
2974100	2974780	Há dois dias.
2975140	2978720	Olha, cá entre nós, as meninas às vezes falam sobre desaparecimentos.
2979240	2981660	Algumas realmente desistem da vida, conhecem alguém.
2982220	2987680	Mas o número de meninas que simplesmente some é bizarro. É assustador.
2988420	2991480	Você já notou algum padrão nessas meninas que somem?
2991540	2995220	Alguma coisa em comum? Um cliente? Qualquer coisa?
2995540	2996680	Um carro diferente?
2996680	2997800	Um carro diferente?
2998420	2999440	Um carro diferente?
2999600	3000440	Passou pela rua?
3000740	3004000	Olha, se tem alguém sumindo com as meninas, aqui é seu último lugar pra ele vir.
3004440	3006740	Aqui as meninas se protegem, a gente cuida delas.
3007220	3009540	Eu não consigo enxergar nenhum padrão entre elas.
3009920	3011960	Só o fato de estarem nessa mesma vida.
3012220	3019160	Elas, você sabe se essas que sumiram eram todas loiras, elas eram todas morenas, elas eram ruivas,
3019360	3022600	elas têm alguma outra característica que seja comum a todas?
3022920	3025560	Ah, como falei, é bem variado.
3025560	3028200	Eu olho pras meninas e falo, eu acho que é isso.
3028600	3029220	É, eu acho que é isso.
3029220	3032120	Senhor Jack, não tiraremos mais nada.
3032680	3033920	Você tem nosso telefone.
3034360	3040440	Se vocês realmente cuidam um dos outros, assim que você der falta de uma menina, de qualquer menina,
3040440	3044920	ou se você ouvir, ver qualquer coisa estranha, ligue pra gente.
3045080	3048720	E se não conseguir falar direto na primeira tentativa, continue ligando.
3048980	3049320	Tá bom.
3049540	3054420	Vamos dizer que as pessoas da delegacia não gostam muito do nosso trabalho.
3054740	3057240	Minda se for necessário até conseguir falar com uma de nós.
3057480	3057720	É.
3057720	3060300	O pessoal da delegacia nunca ajudou muito ninguém por aqui.
3060540	3061440	A gente vai ajudar.
3061660	3064000	Teve uma menina que apanhou e no fim quase quiseram prender ela.
3064600	3065420	Pelo amor de Deus, viu?
3065600	3067340	Os tempos estão mudando, Jack.
3067760	3069860	Eu viro, bato o cabelo assim e vou embora.
3077180	3082240	É, o único padrão é que ele leva a menina, a última menina da noite.
3082660	3085800	A gente não vai ter como encontrar essa pessoa se não for desse jeito.
3086600	3087560	Ah, isso não...
3087560	3087580	Ah, isso não...
3087580	3089280	Não tá me cheirando bem.
3089540	3091860	Vocês ficam no carro, a uma distância.
3092260	3093580	Vocês não vão me perder de vista.
3093960	3098160	Na hora que eu entrar no carro com qualquer pessoa, vocês seguem o carro.
3098160	3100480	Você sabe o risco a que você tá se expondo, Jack.
3101000	3103780	Tomas, a gente tem que achar essa pessoa.
3104200	3105340	A gente tem que achar a Riley.
3106140	3108580	Se vocês tiverem outra ideia, eu topo.
3108680	3110760	Mas eu realmente não vejo outra opção.
3111300	3111820	Quais são?
3112000	3112300	Gosta?
3112680	3115280	É umas três da tarde.
3115480	3117260	Então a gente tá voltando pra delegacia, né?
3117260	3119300	Na verdade, eu tava pensando em passar no beco.
3119460	3119720	No beco, é.
3119720	3121480	Só pra desencarga de consciência.
3121920	3122600	Ah, tudo bem.
3122840	3124680	Porque eu acho que a gente não vai ver nada agora, né?
3126520	3127660	Precisa de uma passada no beco.
3128060	3130100	Camisinha ainda não é uma realidade, né?
3130100	3131280	Ela já existe, mas ninguém usa.
3131540	3134960	E só um lugar, assim, escuro.
3135080	3136580	Um espaço pra alguns carros pararem.
3136720	3138240	Nada que chame a atenção de vocês nessa hora.
3138480	3142340	A gente ir passando em alguns becos nessa mesma rua.
3142500	3144060	Só pra desencarga de consciência.
3144060	3147100	A gente vai ver se tem uma perna saindo de dentro de um dos lados de ali.
3147260	3148240	É, não.
3148340	3148940	Alguém teria notado.
3149020	3151320	É sujo, mas o pessoal ali iria ter notado.
3151920	3152980	É sujo, mas é limpinho.
3160120	3162160	Vocês estão voltando pra delegacia, é isso?
3162360	3162520	É.
3162780	3162900	Tá.
3163060	3165160	Vocês chegam até a recepção, né?
3165160	3165920	Pra sala de vocês.
3166440	3171420	A Daphne, ela tá ali sentada com uma pilha gigante de arquivos esperando vocês.
3171660	3174520	Eu esperava que fossem alguns não tantos assim.
3174800	3175720	A gente pode entrar?
3175720	3176920	Vocês demoraram bastante.
3177260	3177660	Bastante.
3177920	3179160	Desculpa, a gente foi longe.
3179440	3180360	Vamos lá, Daphne.
3181920	3182800	Ela entra...
3182800	3184300	Assim que abre a porta, ela já entra direto.
3184400	3186480	Larga um monte de arquivo em cima das mesas.
3186640	3189020	São 26 desaparecimentos.
3189020	3194940	E se tem 26 registrados, deve ter muito mais que não foram nem reportados.
3195020	3195780	Que agradável.
3196060	3197020	É muita gente sumindo.
3197800	3200020	São pelo menos 3 anos de desaparecimentos.
3202140	3205100	Alguma coisa em comum, Daphne, nesses registros?
3205340	3207020	Todas as meninas trabalhavam à noite.
3207260	3210640	Em sua maioria, não era a última da noite quando sumiram.
3211320	3213260	Muitos dos arquivos nem têm essa informação.
3213940	3215660	Mas parece haver um padrão.
3216100	3216580	Droga.
3216840	3220140	O plano de adio cada vez mais parece nossa única saída.
3220460	3221080	Eu acho.
3221460	3223260	Ela organiza os arquivos.
3223460	3224340	Esse aqui é o primeiro.
3224800	3226380	Foi há 3 anos e 2 meses.
3226580	3228040	E ela vai organizando os casos ali.
3228360	3230780	Imagina se tem alguém sumido há 3 anos.
3230980	3234340	A gente não sabe o que eles estão fazendo com essas mulheres.
3234340	3236340	Eles podem estar levando...
3237260	3240640	Sejam sequestradas e em cativeiro até hoje.
3240720	3241720	Eles podem estar matando.
3242420	3243780	A gente não sabe.
3243900	3246280	A gente precisa descobrir isso.
3246600	3248020	São todas meninas sem família.
3248340	3249440	Ninguém vai dar falta delas.
3249780	3250340	Exato.
3251260	3254360	Eu achei um outro caso envolvendo meninas.
3254860	3255840	Dessas meninas.
3256440	3259520	É um caso de agressão em que a menina conseguiu fugir.
3260160	3263940	Mas o caso dela não andou porque ela estava sob efeito de drogas.
3263940	3266940	O Anderson, ao encerrar o caso, ainda justificou que...
3267260	3274640	Nenhum tribunal aceitaria o depoimento dela, já que ela estava fazendo uma atividade ilegal e ainda estava sob efeito de entorpecente no dia.
3274640	3276180	Qual é o nome da moça?
3276480	3277120	Trace.
3277840	3281520	Ela relata que foi agredida dentro de uma picape.
3281980	3286440	Mas ela conseguiu fugir possivelmente devido a droga que amenizou a dor.
3287020	3288820	Pelo menos a gente agora tem uma picape.
3289020	3290800	Tem cor, tem placa.
3291180	3292940	A picape era verde.
3293960	3296660	O caso foi há quase 2 anos atrás.
3296940	3297240	Tudo bem.
3297780	3298300	É...
3298300	3301580	Aquelas peluncas do Jack, tem telefone?
3301860	3302140	Tem.
3302380	3305980	Eu pego o telefone na hora, nem falo nada, ligo.
3317600	3318960	Alô, motel do Jack.
3318960	3322920	Jack, aqui é a Josephine, uma das detetives.
3323340	3324240	Me tira uma dúvida.
3324480	3325920	Aí eu estalo o dedo para as meninas.
3326020	3326880	Como é o nome da moça?
3327260	3327520	Trace.
3328020	3328340	É...
3328340	3329960	A Trace ainda frequenta o seu motel?
3330220	3330680	Ah, não.
3330740	3331800	Ela não está mais no ramo.
3332000	3333440	Ela está ajudando as meninas agora.
3333620	3335400	Mas ela parou de trabalhar depois de uma agressão.
3335460	3336860	Você sabe onde a gente pode encontrar ela?
3337140	3337380	Claro.
3337800	3338140	É...
3338140	3338560	Um minuto.
3339540	3341180	Com o tempo em silêncio, ele volta.
3341540	3341940	Ah, achei.
3342500	3344800	Ó, o telefone é 422-675.
3345580	3347940	Vocês vão achar ela na rua Tellerman número 35.
3348420	3349180	Muito obrigado, Jack.
3349240	3350600	Você não é um total inútil.
3352500	3352780	Tchau.
3352780	3352860	Tchau.
3355060	3356560	Temos um endereço, então.
3356560	3357720	E um telefone.
3358080	3358460	Quer ligar primeiro?
3358460	3360020	Prefere ligar ou ir pessoalmente?
3360360	3361420	Eu prefiro ir pessoalmente.
3361920	3362360	Perfeitamente.
3363640	3364080	É...
