start	end	text
1358160	1360740	Ele é uma história com início, meio e fim.
1361200	1364620	E bem mastigado no final sobre o que realmente aconteceu.
1364700	1365300	Foi isso.
1365840	1369540	Então, talvez, se vêm só elogios e talvez críticas, né?
1370000	1370900	Eu vou entender.
1371400	1372420	Mas, assim, foi bom.
1372440	1373500	Foi bem pouquinho comentário.
1374020	1376300	Espero que isso não se mantenha.
1376380	1379400	Embora eu entenda que dezembro e janeiro vai ser complicado.
1379940	1380860	Mas é isso.
1381240	1383900	Eu vou ler aqui o nome de quem apoia o RPG Guacha.
1384000	1385400	Quem apoiou nesses últimos tempos.
1385900	1388020	Eu fiquei alguns episódios sem ler.
1388680	1392480	E eu estou vendo que algumas pessoas já são padrinhos e madrinhas.
1393000	1394560	Tem gente aqui que já jogou até episódio.
1395080	1397360	Mas que foi lá no PicPay ou no Padrim.
1397740	1398700	E assinou novamente.
1399000	1400700	Porque os dois têm o costume de...
1402440	1403440	Sei lá, das pessoas.
1404060	1405620	Ou, sei lá, o cartão da Problema.
1405620	1406860	Ou o problema da plataforma mesmo.
1407280	1407680	Então, vai lá.
1407800	1409500	Dá uma conferida se está tudo certo.
1409980	1411360	E quero agradecer do coração.
1411700	1414640	O Lucas Taleix Prilip.
1415280	1416980	O Walter Tadeu Passouge.
1417400	1418800	A Ana Luísa Machado de Lima.
1419180	1420080	O Tiago Pessoa.
1420380	1421400	O Jefferson Custódio.
1421640	1423860	O Jerry Vinícius Silva de Souza.
1423860	1425440	O Gabriel Carvalho Leal.
1426000	1428260	O Gabriel Carvalho, por sinal, assinou mais de uma vez.
1428700	1429380	Lá no PicPay.
1429960	1432140	Se foi o caso de você querer apoiar.
1432140	1433500	Um pouco mais do que o mínimo.
1433580	1434400	Eu agradeço muito.
1434740	1435720	Mas se não, dá uma olhada lá.
1436060	1437120	Que você assinou mais de uma vez.
1437540	1439900	E agradeço muito, de coração.
1440540	1442500	A Sara Barbosa, que vocês já conhecem.
1442840	1444960	A Michelle Gomes, que vocês conhecem também.
1445480	1446760	O Sandro Lazari.
1447080	1448140	O Pedro Silva.
1448460	1450180	O Gabriel Ramos Fuguara.
1450680	1452480	O João Vitor Bispo Galvão.
1452480	1453580	Que vocês conhecem também.
1454200	1455540	Por sinal, conheçam o podcast.
1455700	1458120	O pessoal gosta de joguinhos, de videogame.
1458820	1459980	Buraco Atrás do Pôster.
1460340	1460780	Maravilhoso.
1461220	1462120	Da Agatha Sofia.
1462140	1463000	E do João.
1463380	1464120	Vão lá conhecer.
1464920	1466180	O Misso Grandelli.
1466380	1468080	O Cleicius Alexandre Duran.
1468200	1469340	O Gabriel Carvalho Leal.
1469780	1472580	O Leonardo Heitor Ferreira Silva.
1473060	1474320	O Igor Lemes.
1474680	1475400	A Mariane.
1475840	1479300	A Caroline de Lima Carsoni.
1479940	1481560	A Mariana Saito.
1481720	1482480	E o Igor Lisboa.
1482520	1484560	Obrigado a todos vocês que apoiam esse projeto.
1485440	1486820	Agradeço demais o Zipão.
1486920	1487560	Por estar por aqui.
1488080	1488980	Queria dizer, querido.
1488980	1491980	Das aventuras dos alunos monstros.
1492140	1492480	As três.
1492980	1493900	Qual foi a que tu mais gostou?
1494340	1496120	A que eu mais gostei foi essa.
1496220	1497180	Justamente do fim.
1497620	1500300	Porque ela me surpreendeu bastante.
1501160	1504800	Só na hora que você falou que era um dos cavaleiros do apocalipse.
1504900	1505520	Que caiu a ficha.
1506000	1506520	Que legal.
1507700	1509660	Com quem tu nunca jogou RPG Guaxa.
1509940	1511160	Mas que já jogou RPG Guaxa.
1511520	1512960	Que você gostaria de jogar uma aventura.
1513420	1516000	Olha, acho que dessa vez seria a Shelly.
1516440	1517620	A Shelly e quem mais?
1517620	1519180	Shelly e Battistini.
1519420	1520480	Danilo Battistini.
1520620	1522040	E o Danilo Battistini.
1522140	1523280	Seria sobre o que essa aventura?
1523780	1526840	Olha, eu gostaria que fosse alguma coisa assim de mistério.
1527260	1530760	Acho que eu nunca vi o Battistini numa aventura de mistério.
1530960	1532600	Assim, mais dark.
1532820	1536980	Um pouco mais puxada pra essa parte mais mistério.
1537480	1538200	Ok, ok.
1538260	1539440	É possível, é possível.
1541000	1542720	A Shelly tá em duas aventuras.
1542980	1544240	Que eu vou gravar ainda.
1544700	1545900	Uma essa semana, inclusive.
1546600	1548120	Ela tá no próximo episódio.
1548880	1550040	Fazendo uma investigação.
1550200	1551600	Mas é uma novela mexicana.
1551820	1551980	Queria.
1552140	1552720	Vou registrar novamente.
1553380	1557560	Quero dizer que Jean, Jumozinha, Luco, Caio.
1557640	1559020	Esse pessoal que não comentou no post.
1559480	1560980	Talvez não apareça em 2024.
1561420	1563000	Fica o aviso pra todos eles.
1563200	1563760	Eita.
1564660	1566980	Quero agradecer a todos os padrinhos.
1567560	1569720	Quero agradecer de fundo coração.
1569900	1570820	Porque vocês que apoiam.
1571160	1572880	Vocês que estão votando The Vintage Awards.
1573620	1577580	O RPG Guaxa só existe porque, poxa, vocês estão dando esse apoio todo.
1577580	1579600	E o Guaxa Vessa só existe.
1580120	1580640	Zipão.
1581100	1581580	O Guaxa Vessa existe.
1582860	1583140	Não.
1583380	1584260	Nunca existiu.
1584580	1585400	Nunca existirá.
1585420	1585520	Nunca.
1585960	1588060	Mas que ele existe, existe.
1607580	1608580	E aí
1608580	1610580	E aí
1610580	1611580	E aí
1612140	1618680	Eu tô jogando com o Ali.
1619080	1621600	Que o nome em árabe quer dizer significa alto.
1622440	1623240	Eu sou um slay.
1624540	1626760	Magro e com pele branca e opaca.
1627620	1629580	Não, eu não entendi nada.
1629620	1631100	Tá cortando só pra mim?
1631120	1631760	Não, cortou aqui também.
1631780	1632840	Cortou tudo aqui.
1633260	1635340	Nossa, aqui tá gravando normal, gente, pra mim.
1635360	1636320	Zipão, repete aí.
1637380	1638420	Tá, pera aí.
1638560	1638960	Eita.
1639380	1640640	Você não vai falar como ali já?
1640920	1641620	Fala como ali.
1642140	1645020	Nossa, pera aí que agora até o meu áudio bugou aqui.
1645140	1645400	Eita.
1645820	1646240	O que aconteceu?
1646900	1649140	Deu uma travada como se fosse som de robô.
1650240	1651400	É, alô, som.
1651920	1652620	Testando agora aí?
1652640	1652740	Ok.
1653740	1654540	Por enquanto, ok.
1655580	1657040	Tá, então vamos lá.
1658620	1658800	É.
1659760	1659920	Oi.
1665120	1667040	Quando é valendo, folha tudo.
1668460	1668940	Exatamente.
1669460	1670580	Tá, tão vendo bem agora?
1670940	1671260	Sim.
1671260	1671340	Sim.
1671340	1672380	Agora eu sei.
1672940	1673300	Certo.
1673580	1674800	Aqui, eu sou o Wally.
1675620	1676700	Eu sou um Slenderman.
1677040	1678480	E meu nome significa alto.
1678780	1680280	Eu sou um Slenderman, como eu disse.
1680900	1683400	Alto, magro, com a pele branca e opaca.
1684180	1689340	Tenho os olhos grandes, onde o preto cobre quase totalmente meu globo ocular.
1689380	1690280	Claro, não é faca.
1690300	1694580	Possuo uma boca tão pequena que passa por despercebida.
1695240	1698760	Então, eu prefiro me comunicar principalmente
1698760	1701320	utilizando a telepatia.
1701340	1708100	Como o todo bom Slenderman, eu uso um terno preto com camisa branca.
1708100	1713900	Afinal, ser elegante também faz parte dos negócios da família.
1713900	1721340	O meu poder é a manipulação mental, que utilizo para fazer com que os outros esqueçam
1721340	1725900	algo, como o que viram ou o que passaram.
1725900	1730940	E assim, posso enlouquecer monstro ou humano aos poucos.
1730940	1731060	E assim, posso enlouquecer monstro ou humano aos poucos.
1731060	1731180	E assim, posso enlouquecer monstro ou humano aos poucos.
1731180	1734020	E assim, posso enlouquecer monstro ou humano aos poucos para agir furtivamente.
1734140	1735160	Tá cortando.
1735380	1738020	Gente, tá cortando aqui também, mas tô deixando.
1740880	1741400	Pode dar, será?
1741400	1742980	A gente já tá gravando o local, né?
1744780	1746480	E eu acho que ele não tá ouvindo a gente.
1747220	1748420	E agora eu acho que caiu de vez.
1751300	1754040	Oi, alô, gente.
1755460	1756980	Eita, que a Bru já tá solta.
1758460	1760520	Peraí, gente, que eu tô tentando...
1760520	1761120	Vocês tão me escutando agora?
1761120	1761720	Tá solto.
1764020	1766500	Por que que tá solta, gente?
1767080	1768180	Gente, agora, pior que assim,
1768220	1770160	eu não sei nem aonde parou a minha gravação aqui,
1770260	1772140	porque ela resolveu dar bug a tudo aqui.
1773260	1774320	A gente tava conversando
1774320	1775860	normal antes de você entrar, Guaxa.
1776440	1778760	Vê se não tá baixando alguma atualização.
1779620	1780420	Não, nadinha.
1780840	1782280	Tá tudo tranquilo aqui.
1782500	1783880	E agora tá normal tua voz?
1783880	1785240	É só quando tu vai ler o teu texto.
1785260	1786300	É só quando eu vou ler.
1787320	1789400	Tu leu o texto todo? Tá tranquilo?
1790180	1791380	Então, essa questão,
1791660	1793260	do nada, assim, eu tô olhando aqui,
1793260	1794760	tava olhando a gravação aqui.
1795800	1797020	Quando vocês falaram,
1797920	1799320	eu fui ver a minha gravação, ela parou.
1800980	1801420	Eita!
1802000	1802980	Parou a gravação?
1803720	1805700	Quando a gente fala, para a gravação?
1806160	1807320	Vê se...
1807320	1810040	Às vezes, se ficar travando muito,
1810160	1811900	se você tiver um aplicativo de gravar
1811900	1812420	no celular,
1812900	1814900	talvez seja melhor gravar no celular.
1816100	1817680	Ah, peraí, então, deixa eu só pegar o celular
1817680	1819880	pra ver se eu consigo
1819880	1820800	fazer isso. Peraí.
1820820	1822560	Mas o Audácio tá gravando ainda ou não?
1822580	1823180	Ele disse que travou.
1823260	1825320	Então, ele parou de gravar.
1825320	1826840	Ele deu
1826840	1828560	quedas aqui. Incrível.
1828780	1831020	Por isso que eu tô falando. Pra depender do Audácio
1831020	1832620	que tá travando, é melhor pegar outro.
1833840	1835360	Melhor começar tudo de novo, não é?
1836320	1837580	Peraí, então. Já volto.
1838400	1838960	Tudo bem.
1840400	1841180	Quer que a gente grave
1841180	1841620	o nosso?
1842880	1845220	É até melhor
1845220	1847100	começar de novo, porque eu me atrapalhei
1847100	1848200	tudo pra falar aqui isso.
1851340	1852400	Tô de volta.
1853260	1854900	O que que é isso, gente,
1854960	1856060	que acontece desse jeito?
1856080	1856900	Agora a voz tá normal.
1857560	1859960	Mas ele disse que travou o Audácio também.
1860160	1861140	Se tivesse gravando...
1861140	1864400	Eu acho que dá pau
1864400	1866180	quando ele grava no Audácio.
1867680	1869040	É o que eu tô achando.
1869220	1871040	Por isso que eu não tava dando pau antes.
1871940	1872140	É.
1872720	1874640	Vamos ver se agora...
1874640	1876380	Eu vou gravar normal,
1876540	1877920	sem a minha voz.
1879300	1880260	Grava normal.
1880260	1881600	Tá bom?
1881720	1882060	Tá bom.
1883260	1884600	Tá, vamos lá.
1884680	1885820	Vamos ver se agora vai.
1885920	1887080	Um, dois, três, gravando.
1887340	1889100	Apresento o Ali desde o começo de novo, então.
1889440	1889800	Vamos lá.
1892120	1893640	Alguém rola dois dados pelo grupo?
1894160	1894700	Vai, Ali.
1895920	1897280	Dois dados. Ai, meu Deus.
1897800	1898160	Ai, tu.
1902000	1904280	Tirei seis e quatro.
1907640	1908900	Seis e quatro.
1912140	1913220	Eu vou supor que...
1913220	1916980	Eu acho que ele respondeu.
1917800	1919200	Gente, o que é isso que tá acontecendo?
1919280	1919780	Tô respondendo.
1919780	1920840	Seis e quatro.
1921400	1923480	Gabriel, ele tá brincando com esse bebê?
1925080	1925840	Só um pouquinho.
1929460	1931580	Gente, que bebê é esse? Já tô com ciúme.
1931800	1932900	Tu deve ter um irmão.
1934660	1937960	O maior mistério é o que a gente tá fazendo nesse negócio agora.
1939240	1939960	Também, né?
1943220	1945460	Eu não lembro de nada quando eu tinha seis anos, gente.
1946620	1947720	Desculpa, gente. Voltando.
1947800	1947940	Sim.
1948280	1949160	Ali tirou quanto?
1949380	1950500	Ali, a gente não tá lhe ouvindo.
1950680	1951920	Ali deve ter respondido dois.
1952600	1953940	Eu vou supor que os dois.
1956540	1958180	Opa, desculpa, gente. Pera aí.
1958760	1959740	Eu tirei dois.
1960100	1963480	E com certeza não será a última vez que eles vão brigar de novo.
1963480	1964020	Cortou tudo.
1964460	1965400	Mas aqui gravou tudo.
1966740	1969720	Tudo bem, mas a gente não sabe o que você falou.
1969940	1971340	Se foi importante, a gente não sabe.
1971480	1972400	Eu só falei que...
1973220	1975580	Que os pais deles brigaram.
1976060	1977980	Não foi a primeira vez e não vai ser a última.
1978320	1978600	Ok.
1979160	1980740	Então, assim, nessa semana que vai passar,
1981100	1982280	porque a gente já tem uma hora...
1982280	1983400	Quer dizer, tem muita coisa aqui.
1984040	1986240	Simplesmente a gente tentando entender os pontos.
1986940	1988880	Mas, desculpa, estou...
1988880	1991920	Mas, pra gente ir logo pro principal,
1991920	1996360	tu quer ter ficado mais amigo da Priscila
1996360	1999960	e conhecer uma outra pessoa ou conhecer duas pessoas?
2000260	2002100	Eu quero conhecer duas pessoas.
2002580	2003120	Porque eu vi a planilha.
2003220	2004640	A planilha e tem mais de 30 lá.
2006060	2007960	Todos fazem parte da história da aventura.
2008020	2008760	Sei, sei.
2008900	2009860	Mas tem umas muito boas.
2010280	2011880	Ela tem um bocão, assim, cheio de dente.
2012320	2014400	Tem vários olhinhos saindo da cabeça dela.
2015540	2016320	Ai, muito bom.
2016400	2016680	Opa.
2017140	2017500	Fofinha.
2017500	2017720	Muito bom.
2017960	2019180	Estava torcendo pra sair essa.
2019780	2020860	Essa é da Carol.
2021160	2021640	Da Carol.
2021820	2022560	Achei demais, essa.
2023060	2025900	Confesso que essa tabela não faço a mínima ideia do que seja.
2026000	2026360	Mas ok.
2026500	2026820	Vamos lá.
2026940	2027380	Segue o jogo.
2027900	2028620	Tu não sabe o quê?
2029100	2029800	Eu não sei o que é a tabela.
2029800	2030560	É o B-Roller, eu acho.
2030700	2032080	Eu não sei essa tabela, o que é essa tabela aí, mas vamos lá.
2032080	2033540	Eu acho que não sabe o que é a tabela.
2033980	2037380	É que os padrinhos que mandaram esses monstros.
2038060	2038580	Ah, legal.
2038580	2039400	Tem mais de 30.
2040480	2040840	Legal.
2040940	2041300	Tem um monte.
2041900	2042980	Voltando, Zorzal.
2043480	2044340	Dia seguinte.
2044800	2046600	A gente tem um manchote pra tocar, né?
2046600	2048220	Deixa eu ver aqui quanto tempo já foi.
2048420	2049060	Desculpa, Zorzal.
2049140	2049860	Mas as últimas...
2049860	2051940	As últimas todas tem dado uma hora, Zorzal.
2052120	2053640	Pode ficar tranquilo que a gente vai a três hoje.
2053660	2056660	É, se quiser vir a campanha, você sabe que também, né?
2057020	2059380	Alguém tem que dormir meia-noite, só pra eu saber.
2059500	2060460	Não, amanhã é feriado aqui.
2060600	2061560	Olha que maravilha.
2061580	2061760	Zipão.
2062220	2063180	Não, eu tô de boa.
2063860	2064580	Eu tô de boa também.
2064600	2065060	Tá tranquilo?
2066040	2066400	Tranquilo.
2066640	2068240	Eu não tô porque é 4 das 5, mas vamos lá.
2069900	2071400	Mas eu prefiro resolver isso hoje.
2071800	2074480	Já que, sei lá, eu li várias coisas de humanos.
2074480	2075860	Ah, meu Deus do céu, caiu.
2076080	2076660	Minha nasceu.
2077520	2077700	Já que.
2077700	2078500	Vem, agora que cortou.
2078640	2079140	Foi a Neres.
2079280	2080720	Agora eu quero aquela já que.
2081180	2082780	Eu pensei que era o meu que tinha caído de novo.
2085900	2086640	Pera aí.
2087000	2087840	Perdeu-se a Fabi.
2088160	2088780	Pera aí.
2088860	2089360	Já que.
2090840	2091240	Fabi.
2092080	2098600	É o fim do mundo.
2098680	2099460	É o apocalipinho.
2100380	2101200	Apocalipo era o fim.
2102060	2103760	Você realmente falou que era o fim.
2107680	2108860	Faltou energia.
2109160	2109820	Isso, Fabi.
2110600	2111000	Eita.
2111220	2111780	Nossa.
2112360	2113180	Tá vendo só?
2113580	2114480	Era nosso book?
2114840	2115340	Vamos ver.
2115340	2122980	é fácil de resolver
2122980	2124660	a gente pode parar por aqui e fazer outra
2124660	2126060	outra aventura
2126060	2128920	o fim agora é pra valer
2128920	2130340	ok, parte 2
2130340	2132860	vale isso
2132860	2134180	as falas estão no celular, tranquilo
2134180	2137000	nossa, tá não
2137000	2138840	agora eu tô curioso pra saber o que vai acontecer
2138840	2147300	ela pediu pra esperar um pouco pra ver se volta
2147300	2148260	podemos esperar um pouco?
2148560	2148980	podemos
2148980	2152820	Zorzal, agora a gente volta daqui a pouco
2152820	2156820	motivos de força maior, Zorzal
2156820	2158320	você desculpa a gente aí
2158320	2159980	desculpa a gente aí
2159980	2162020	eu não queria vocês com tempo pra pensar
2162020	2167700	Zorzal, pense pelo lado positivo
2167700	2168820	esse episódio vai ter bastante
2168840	2170740	extra no Guaxaverso
2170740	2172820	aproveita pra ir no banheiro e tomar água
2172820	2173460	diz a Fabi
2173460	2176380	eu tô com a água aqui do lado
2176380	2179200	eu vou encher minha garrafa de água então
2179200	2181220	já volto
2181220	2182840	só espero que
2182840	2184800	minha gravação não pare também
2184800	2185640	já volto
2185640	2188820	caramba Guaxa
2188820	2190080	tá tenso agora, a gente
2190080	2191640	falta energia
2191640	2194940	sei lá, eu não tô querendo te atrasar
2194940	2196900	mas vai ser difícil correr essa parte
2196900	2198780	não, não tem
2198780	2199680	que correr, tá tudo
2199680	2201420	está tudo na mesma
2201420	2202840	tá tudo certo, tá bom
2202840	2204980	caramba
2204980	2208900	meus amigos, nem pra me ajudar a pensar
2208900	2209580	aqui junto
2209580	2212140	vou pensar em voz alta
2212140	2215180	eu tô pensando em usar o Dairian de alguma forma
2215180	2218900	o Grun não se ligou
2218900	2221240	mas o Trota se ligou que era o Dairian
2221240	2222400	no sonho, imagino
2222400	2224920	essa é a
2224920	2225220	minha
2225220	2225560	minha
2225560	2228580	dedução
2228780	2230140	, agora
2230140	2232880	eu já, eu tava pensando mais
2232880	2233900	em fazer uma
2233900	2236700	juntar todos os monstros e ir
2236700	2238320	geral pro mundo dos humanos
2238320	2240920	e usar os poderes, eu tava pensando
2240920	2243100	mais isso, mas não vai rolar
2243100	2243840	da gente sair daqui
2243840	2247160	então, não sei
2247160	2249160	se tem que falar com os
2249160	2251440	cavaleiros do apocalipse, estão todos lá
2251440	2253340	no mundo dos humanos
2253340	2254480	aparentemente
2254480	2257260	não consigo falar com meu pai nem por espelho
2258780	2260400	consigo falar com meu pai por espelho
2260400	2262280	se eu ligar diretamente pra ele
2262280	2263920	não
2263920	2264480	não
2264480	2270520	é espelho fixo, não é espelho móvel
2270520	2272260	não, não é espelho móvel
2272260	2273200	não é espelho de mão
2273200	2276480	voltou, olha só
2276480	2276980	nos voltou
2276980	2280800	ela tá esperando a internet voltar
2280800	2281980	porque não volta ao mesmo tempo
2281980	2282780	é verdade
2282780	2286960	eu tô aqui cuspindo teorias
2286960	2287640	aqui, Zipão
2287640	2289380	botou em silêncio
2289380	2291280	é, e o Guacho tá só
2291280	2293040	absorvendo
2293040	2295300	pelo menos ela ouviu
2295300	2298060	espero que ela tenha ouvido até a parte
2298060	2300320	do caramunhão lá
2300320	2302280	do malacota
2302280	2304640	ela ia dar a ideia dela
2304640	2305300	e daí caiu
2305300	2309560	agora ela precisa voltar pro discord
2309560	2311500	não sei se ela viu que ela saiu
2311500	2314360	sim, ela falou que tá esperando voltar a internet
2317640	2320640	talvez ela tenha que ligar o computador novamente
2320640	2321880	se for um computador de verdade
2321880	2322780	se não for um notebook
2322780	2323420	é
2323420	2326420	o que você tá achando, Zipão?
2326420	2329020	já aconteceu de faltar luz
2329020	2331320	e eu ligar o 4G e terminar
2331320	2333380	é, imagino que
2333380	2334840	não fica o ideal
2334840	2336760	não, é
2336760	2342520	o que você tá pensando, Zipão, fazer?
2343700	2344000	nossa
2344000	2345620	eu já não sei mais nada
2345620	2347380	sei lá, pensando
2347640	2350120	em botar esse caramunhão
2350120	2351000	na parede
2351000	2354560	pra ele falar o que ele fez
2354560	2355460	porque aí você tá muito despeitado
2355460	2356880	nós já voltamos, palminho
2356880	2359620	vai lá, Nerece
2359620	2361620	eu ia perguntar
2361620	2363220	não, pergunta, não ia
2363220	2365500	eu pergunto o seguinte
2365500	2366780	pro mestre, né, no caso
2366780	2369620	Amarai corre muito rápido
2369620	2372080	é porque o nome antes era outro
2372080	2372520	e mudou
2372520	2375140	o Ali, ele segue o ano
2375140	2376960	tentando ser o melhor
2376960	2377460	com o tempo, né?
2377460	2378160	assim, vamos
2378160	2380060	desculpa cortar, vamos fechar
2380060	2381640	vamos deixar uma ponta em aberto
2381640	2382300	se vocês quiserem
2382300	2383440	opa, opa
2383440	2385520	mas a ponta em aberto
2385520	2386820	é a gente falando assim, ó
2386820	2388680	o ano passou, o clube fez certo
2388680	2390180	o que aconteceu esse ano
2390180	2392660	e quem vocês convidaram pro baile
2392660	2394300	ponto, e a gente deixa o baile em aberto
2394300	2395660	olha só
2395660	2398000	o Ali
2398000	2401300	quem eu vou convidar pro baile?
