1119480;1121040;"02";Mas a partir do momento que
1121040;1123620;"02";A notícia chegou pro médico
1123620;1125380;"02";E logo depois pro pessoal do necrotério
1125380;1128080;"02";Quase a cidade inteira tá ali pela frente
1128080;1129400;"02";Ou pela região, olhando
1129400;1130700;"02";Tentando ver o que aconteceu
1130700;1133420;"12, 02";Então eu acho que eu vou na delegacia
1133420;1135360;"12";E ver se acha alguma coisa
1135360;1136580;"12";Que possa nos ajudar
1136580;1139320;"12";Eu quero ver se na delegacia
1139320;1140800;"12";Tem algum documento, algum arquivo
1140800;1143220;"12, 08";De algo parecido com isso que já tem acontecido
1143220;1145280;"12, 08";Joaquim, eu não queria te dar esse serviço
1145280;1147400;"08";Mas é preciso avisar a filha dele
1147400;1149400;"08";Ver se tu encontra alguma informação disso
1149400;1150180;"08";Liga pra ela, tá?
1150220;1152620;"12, 08";Ok, vou ver se tem algo na delegacia
1152620;1153720;"12";Senão eu falo com o prefeito
1153720;1155800;"03";Eu vou até a delegacia
1155800;1159340;"03";Chefa, sabe dizer se tem algum
1159340;1160880;"03";Alguma
1160880;1163720;"03";Arquearia aqui nas cidades próximas?
1164480;1165320;"03";Algum lugar onde eles
1165320;1166560;"03";Poderiam estar treinando?
1166740;1168720;"10";Talvez em Paulo Afonso, mas aqui não
1168720;1170780;"12, 10";Enquanto ele tá conversando com a delegada
1170780;1172860;"12";Eu tô procurando os arquivos pra ver se eu acho
1172860;1175340;"12, 08";Alguma coisa, algum caso parecido com isso
1175340;1176480;"12";Na história da cidade
1176480;1179120;"12, 08";Daniel, não tem nem lugar
1179120;1181000;"08";Que venda um negócio desse aqui
1181000;1183340;"08";A gente pode pesquisar
1183340;1185620;"08";Em Paulo Afonso, que é o lugar mais perto
1185620;1187560;"08";Quais são as lojas que vendem
1187560;1189580;"08";E ver se ela tem registro
1189580;1190180;"08";De quem comprou
1190180;1193640;"08, 03";Vamos pra lá, a gente já fala com a filha, inclusive
1193640;1194800;"03, 10";Olha, assim
1195320;1196060;"10";Investiguem isso
1196060;1198760;"10";Mas um de vocês pode dar uma olhada aqui em outro caso
1198760;1200940;"10";A mãe da Rosalva chegou preocupada
1200940;1202860;"10";Parece que não é só a história do Jailton, não
1202860;1205160;"10";A Rosalva nunca foi de sumir
1205160;1206900;"10";E ainda não voltou pra casa desde ontem
1206900;1208620;"12";Mas com um assassinato
1208620;1210180;"12";É bom a gente se preocupar
1210180;1212700;"12";Porque pode se transformar em dois assassinatos
1212700;1214660;"12, 08";Cara, tem que ser alguém que comprou isso
1214660;1217220;"08";E tem que ser alguém muito forte
1217220;1218900;"08";Tem quantos habitantes
1218900;1220900;"08";Nessa cidade mesmo? Faz tempo que eu saí daqui
1220900;1223260;"08";Não tô ciente da numeração
1223260;1225260;"08";Uns quatro mil habitantes no máximo
1225320;1227260;"08";Vamos dar uma olhada nesse registro aí
1227260;1230100;"08";E vamos tentar tirar quem não tinha capacidade
1230100;1231740;"08";De arrombar aquela porta
1231740;1234160;"12, 03";Você quer mesmo olhar quatro mil fichas, Rafa?
1234240;1236320;"03";Tem uma pousada, qualquer coisa assim na cidade
1236320;1238340;"08, 03";Cara, eu vou só por peso
1238340;1239820;"08";Não vai ter peso aí, né?
1240180;1241420;"08";Nossa, o que eu tô pensando nisso?
1242160;1243380;"08";Velho, eu tomava café com o seu
1243380;1244800;"08";Eu tomava café com ele
1244800;1247780;"08";Ai, deixa eu respirar fundo, deixa eu ver aqui
1247780;1250040;"08";Deixa eu ver
1250040;1252540;"08";Cara, isso não tem cara de
1252540;1254820;"08";Não parece um crime que foi uma mulher que fez
1254820;1255300;"08";Isso não é assim
1255320;1257180;"08";Alto, rouba salgadinho
1257180;1258280;"08";Quem rouba salgadinho?
1258760;1260980;"12";Ele pode ter roubado salgadinho só pra
1260980;1262920;"12";Fazer a gente suspeitar que era um roubo
1262920;1265360;"12";Mas na verdade ele só queria matar o seu Zé
1265360;1266020;"12";Por algum motivo
1266020;1267940;"12";Foi só um disfarce os salgadinhos
1267940;1271060;"12";Porque todo o resto da casa tava limpo
1271060;1272360;"12";Não tinha nada mexido
1272360;1274420;"12";Agora você tá pensando direito, garoto, boa
1274420;1277200;"12, 08";Caramba, Joaquim, eu não sei, eu não tinha pensado nisso
1277200;1279160;"08";Realmente ele pode ter roubado
1279160;1279700;"08";Só pra
1279700;1281940;"08";Só pra disfarçar
1281940;1284140;"08";Cara, eu não sei, eu vou sentar aqui
1284140;1284860;"08";Eu vou ligar pra
1285320;1287180;"08";Pra as lojas que tem arco
1287180;1289800;"08";Em Paulo Afonso e saber se alguma delas
1289800;1291620;"08";Faz registro de pessoas
1291620;1293620;"08";Se eles tem o nome de quem comprou
1293620;1295220;"08";Informam que foi um homicídio
1295220;1296580;"08";Eu vou tentar ligar aqui
1296580;1299380;"08";E começo a pegar as lojas no computador
1299380;1301520;"12, 08";O Joaquim vai fazer o que nesse meio tempo?
1301900;1302740;"12";Eu vou
1302740;1305500;"12";Entrevistar a mãe da menina que sumiu
1305500;1307320;"12";Pra ver qual foi a última vez que ela
1307320;1309120;"12";Viu a menina e ver
1309120;1312080;"12, 03";Os amigos que ela andava, pegar informações pra procurar ela
1312080;1312980;"12";Tá, e o Daniel?
1312980;1314980;"12, 03";A cidade tem uma pousada
1315480;1316980;"03";Um hotel, qualquer coisa assim, né?
1317080;1317580;"03";Tem uma
1317580;1320140;"02, 03";Uma pousada pequena, sim
1320140;1322840;"02, 03";Eu queria ir lá ver se tem algum registro novo
1322840;1324400;"02, 03";Tá, então vamos por partes
1324400;1326040;"02, 03";Primeiro o Joaquim
1326040;1328460;"02";O Joaquim foi até a casa da dona Emília
1328460;1330600;"02";Ela tá lá na frente de casa, assim, bem preocupada
1330600;1331860;"02";Quando ela estiver chegando
1331860;1333800;"02, 11";Ó a polícia, a polícia
1333800;1336340;"11";Minha filha ainda não voltou
1336340;1338980;"12";É, dona Emília, a gente tá sabendo, a delegada falou
1338980;1341040;"12";Eu vim aqui justamente pra resolver
1341040;1341600;"12";Esse caso
1341600;1344080;"12";Eu queria saber mais informações
1344080;1345160;"12";Qual foi a última vez que você...
1345320;1346420;"12";Viu ela, quando
1346420;1349220;"12";E pessoas com quem ela andava
1349220;1351020;"12, 11";Ela sempre foi na dela
1351020;1352320;"11";Nunca foi de muitos amigos
1352320;1354560;"11";Passou um tempo estudando fora e voltou
1354560;1357180;"11";Aí ontem apareceu um rapaz aqui
1357180;1359400;"11";Ela disse que foi namorada dela
1359400;1361600;"11";Lá do tempo da cidade, do tempo da faculdade
1361600;1363820;"11";E veio convidá-la pra uma festa
1363820;1365320;"11";Acho que era uma festa
1365320;1366820;"11";Fantasia, eu lembro mais não
1366820;1368880;"11";Mas aí ela não voltou
1368880;1371200;"12, 11";Eu pego um caderninho do bolso
1371200;1373420;"12";Você pode me dar a descrição
1373420;1375300;"12";Desse rapaz, se você souber o nome também?
1375320;1376780;"12";Fica melhor de procurar
1376780;1378000;"12";Pra gente entrevistar ele
1378000;1381060;"12, 11";Eu não sei o nome, mas ele estava em dois carros
1381060;1383700;"11";Tinha uns quatro ou cinco rapazes
1383700;1385000;"11";Achei estranho, né?
1385320;1387480;"11";Mas ela já é maior de idade
1387480;1389240;"12";Você sabe me dizer como eram esses carros?
1389360;1391320;"11";Ah, era um preto e um vermelho
1392180;1394000;"12";Tá certo, dona Emília
1394000;1396040;"12";Eu vou procurar saber sobre esse rapaz
1396040;1396940;"12";Esses carros
1396940;1398240;"12";E a gente vai achar sua filha
1398240;1399780;"12";Eu vou me empenhar nisso
1399780;1401260;"12, 11";Por favor, por favor
1401260;1403540;"11";Ela sempre foi tão fechada
1403540;1404820;"11";Eu achei estranho
1404820;1405980;"11";Ela ter um monte de amigo
1405980;1408520;"11";Mas fiquei feliz dela ter amigo
1408520;1410340;"11";Mas agora eu estou preocupada
1410340;1412120;"12, 11";Eu também estou, esses jovens de hoje
1412120;1414800;"12";Você sabe, mas fique tranquila
1414800;1416400;"12";E eu respiro fundo assim
1416400;1418120;"12";Com um olhar meio de pesar
1418120;1419600;"12";Porque eu sei que ela pode não estar viva
1419600;1421420;"12";Tirou isso de algum lugar, mas ok
1421420;1423540;"02, 12";O Daniel foi então
1423540;1426260;"02";A única pousada é também um pesquepague
1426260;1427400;"02";Que é o da dona Kiteri
1427400;1429720;"02";Chegando lá, tu lembra que o Jailson comentou
1429720;1431120;"02";Que os peixes dela tinham morrido, né?
1431500;1433820;"02";Tu chega lá, realmente tem um cheiro forte de peixe
1433820;1434360;"02";De peixe?
1434820;1436600;"02";Tem um pessoal retirando com um rede
1436600;1438180;"02";Dentro do eslaguinho artificial
1438180;1439720;"02";E ela tá lá
1439720;1442440;"07";Ah, policial, você veio ver os peixes?
1442720;1444100;"02, 03";Não tá no almoço, né, ainda
1444100;1445500;"03";Já, já deve estar na hora do almoço
1445500;1446680;"03";Bom dia, dona Kiteri
1446680;1448240;"07, 03";Bom dia, bom dia, quer dizer
1448240;1450920;"07";Não é bom dia, morreu meus peixes?
1451280;1454160;"03";É, nem todo dia é um bom dia
1454160;1457160;"03";Mas eu vim ver a respeito disso
1457160;1459320;"03";Eu vim fazer umas outras perguntas também
1459320;1460540;"03";O que aconteceu aqui?
1460780;1462840;"07";Eu acordei e os peixes estavam tudo boiando de lado
1462840;1464500;"07, 03";A água tá...
1464820;1466200;"03";Tá limpida, normal?
1466600;1468480;"07";Tá sim, meu filho, eu cuido bem disso daqui
1468480;1470980;"07";Tem todo o sistema de piscicultura novinho
1470980;1472560;"07";Minha família faz isso faz muitos anos
1472560;1474400;"07";Eu fiz até faculdade na cidade grande
1474400;1477140;"07, 03";É, nós vamos levar, então, alguns peixes
1477140;1478320;"03";Pra testar
1478320;1480240;"03";Eles podem ter sido envenenados ou
1480240;1482900;"03";Pode ter tido uma doença nova
1482900;1484960;"03";Vamos torcer pra ser só uma doença
1484960;1486760;"03";Que matou tanto que morreu junto
1486760;1488720;"07, 03";Ah, mas não fala em doença que nós pessoas
1488720;1490480;"07";Não vão querer vir no meu pesquipague
1490480;1491080;"07, 03";Não, não
1491080;1492680;"07, 03";Fala que os bichos, sei lá, se afogaram
1492680;1494440;"07, 03";A senhora me tratou muito bem
1494820;1496040;"03";Eu cheguei aqui na cidade
1496040;1496500;"03";Sim
1496500;1499380;"03";Mas eu queria fazer umas outras perguntas também
1499380;1499920;"07, 03";Claro
1499920;1501520;"07, 03";Teve algum hóspede ultimamente?
1501700;1504600;"07";Não, por essa época recebemos o pessoal da cidade só
1504600;1506440;"07";Que vem pra pescar, vem pra almoçar
1506440;1508800;"07";Hóspede só vem na temporada
1508800;1512840;"07, 03";E você, a senhora chegou a ver alguma movimentação estranha por aqui?
1513120;1516760;"03";Muitas pessoas, alguma pessoa estranha, alguma coisa assim?
1516940;1519360;"07";Aqui não, mas teve festa na fazenda do seu Zé
1519360;1521700;"07";Ele aluga a fazenda já que não mora mais lá
1521700;1523180;"07";Mas acho que era pouca gente
1523180;1524760;"07, 03";E teve algum fuxico?
1524820;1528520;"03";Ultimamente, sobre essa galera, sobre mais alguém?
1528680;1530040;"07";Não, foi bem tranquilo até
1530040;1532140;"07";Não se ouviu muscar alta à noite nem nada
1532140;1533660;"07";Parece que foi bem tranquilo
1533660;1536340;"07, 03";A dona Margarida não anda reclamando deles, não?
1536600;1537700;"07";Não, dessa vez não
1537700;1539480;"07";Eu espero que ela nem veja meus peixes
1539480;1541340;"07";Porque senão aquela mulher vai inventar alguma coisa
1541340;1542180;"07, 03";Não, não
1542180;1547020;"03";Eu vou pegar um desses sacos de provas, de evidências
1547020;1549100;"03";E vou pegar alguns peixes
1549100;1550380;"02";Pega um saco plástico, né?
1550420;1551800;"02";Porque saco de evidências não tem medo
1551800;1552880;"09, 02";É
1554820;1557960;"03";Eu vou pegar esse saco e vou levar pra...
1557960;1558680;"03";Pra delegacia
1558680;1559260;"03";Pra depois ver
1559260;1560820;"02, 03";A Rafa tá lá, rola um dado
1560820;1562860;"02";Tira quanto?
1563400;1563920;"02";Três
1563920;1565460;"02";Tirou um acerto
1565460;1567340;"02";Consegui ligar pra algumas lojas
1567340;1572160;"02";Infelizmente esse tipo de arco não tem registro quando é vendido
1572160;1575540;"02";Não é muito comum só a venda, mas não tem registro nenhum
1575540;1576880;"02";Mas tu teve um acerto
1576880;1579320;"02";Teve uma loja que comentou
1579320;1584140;"02";Que passou algumas pessoas animadas durante essa semana
1584140;1584520;"02";E olhava e falou que não tinha registro
1584520;1587920;"02";E olharam não só arco como armas medievais e tal
1587920;1588920;"02";Ela achou estranho
1588920;1592240;"02";E ela vendeu esse arco, mas não sabe quem eram essas pessoas
1592240;1594020;"02, 08";Tô marcando no bloquinho
1594020;1595620;"08";E eu faço...
1595620;1598720;"08";Moça, isso é uma questão de homicídio
1598720;1600960;"08";A senhora consegue me falar
1600960;1603580;"08";Alguma característica dessa pessoa?
1603920;1604640;"08";Altura?
1604960;1605360;"08";Cor?
1606520;1607280;"08";Grupo?
1607640;1608960;"08";Quantas pessoas tinham?
1609500;1610840;"08";Tipo de roupa que vestiam?
1610920;1612100;"08";Você consegue me dar alguma informação?
1612100;1614260;"00, 08";Ah, eram homens brancos
1614260;1617680;"00";Um deles tinha uma camiseta com um dado desenhado
1617680;1620880;"00, 08";Eu faço, anoto homens brancos
1620880;1623780;"08";Eu faço grandes, pessoas pequenas
1623780;1625920;"08";Forte físico, consegue lembrar de algo?
1626380;1627060;"04";Normal
1627060;1629420;"04";Assim, não muito grandes
1629420;1632760;"04, 08";Eu escrevo normal e desenho um dadinho do lado
1632760;1634840;"08";E faço um escudo e uma espada
1634840;1637100;"08";Circulo e armas medievais
1644260;1655000;"unknown";Agora não sei nas suas mãos
1655000;1655160;"unknown";Quem é que tem pensado na proposta dessa pessoa?
1655160;1655220;"02";Eu não sei
1655220;1655280;"02";Eu não tenho certeza
1655280;1656400;"02";Ficou ali um tempo ligando
1656400;1658280;"02";O pessoal fez as suas votos
1659040;1661160;"02";Vocês todos acabam se encontrando na delegacia
1661160;1663960;"02";A delegada já saiu pra almoçar com o marido
1663960;1665160;"02";E pra fazer algumas ligações
1665160;1668000;"02";Então, vocês só, vocês três ali na delegacia
1668000;1670740;"02";E o Jailson, né?
1671280;1672860;"02, 12";Mas o Jailson, ele costuma não ajudar muito
1672860;1674240;"12";Eu viro pro Jailson
1674240;1675800;"12";E digo, Jailson
1675800;1678400;"12";Dessa vez suas fofocas ajudaram
1678400;1680380;"12";Eu já sei onde a Rosinha foi parar
1680380;1682220;"12";Ela tava naquela festa
1682220;1683820;"12";Da fazenda do seu Zé ontem
1683820;1685660;"12";A mãe dela disse que
1685660;1687560;"12";Uns rapazes com carros
1687560;1689460;"12";Passaram lá e quantos carros eram?
1690080;1692300;"12";Dois carros como o seu Jailton bem falou
1692300;1693660;"12, 05";Ah, então você achou a Rosalva?
1693780;1695160;"12";Não, a gente precisa ir lá na fazenda
1695160;1697280;"12";Eu vim falar a notícia pra vocês
1697280;1700160;"12";E chamar vocês dois pra irem lá na fazenda comigo
1700160;1701980;"12, 03";Ô Rafa, você que é estudado
1701980;1704400;"03";É que não foi só concursada
1704400;1705080;"03";Que nem eu fui
1705080;1707500;"03";Na época era complicado ter grana
1707500;1709560;"03";O que a gente pode fazer com esses peixes que eles estão
1709560;1711940;"03";Eles morreram tudo de uma vez
1711940;1713940;"03";Tudo no canto do rio
1713940;1714880;"03";A água tava normal
1714880;1717720;"08, 03";Peixe? Peixe? Meu Deus, o peixe
1717720;1719240;"08";Eu tinha esquecido total
1719240;1721640;"08";Desses peixes que morreram
1721640;1723680;"08";Caramba, eu não sei nem o que fazer
1723680;1725740;"08";Com esses peixes, é bom chamar alguém
1725740;1727620;"08";Que faz análise de água
1727620;1730100;"08";Fala com alguém da distribuição de água da cidade
1730100;1731500;"08";Eles com certeza sabem quem pode vir
1731500;1732940;"08";Fazer análise da água, tá?
1733320;1735100;"08";Mas peraí, você falou
1735100;1736620;"08";Dois carros
1736620;1740060;"08";Ela sabia se era alguém da cidade
1740060;1741740;"08";Carro tipo doutor, SUV
1741740;1743460;"08";Ou carro tipo do Luiz
1743460;1745240;"08";Da mecânica, que é um celta
1745240;1747900;"12";Ela só sabia me dizer que era um preto
1747900;1749680;"12";E um vermelho, e que eram pessoas
1749680;1751900;"12";Da época que a Rosalva
1751900;1753820;"12";Foi pra fora daqui, foi pra cidade
1753820;1756180;"12";E um namorado dela daqueles tempos
1756180;1758120;"12";Voltou e quis levar ela pra festa
1758120;1759960;"12, 08";Aqui não vende aqueles arcos
1759960;1761460;"12, 08, 10";E tinha gente de fora
1761500;1763220;"08";Na cidade, em grupo
1763220;1765660;"08";É bom a gente olhar essa festa
1765660;1766760;"08";É bom a gente olhar essa festa
1766760;1768900;"08";Por falar nisso, alguém sabe onde ela tá?
1769220;1771360;"08";Você foi lá, dá uma olhada pra ver se ela ainda tava na festa
1771360;1773020;"08";Ela pode ter dormido com alguém e ainda tá lá
1773020;1774860;"12, 08";Então, eu vim chamar vocês pra irem lá
1774860;1777280;"12, 08";Porque algum pressentimento me disse
1777280;1779380;"12";Que essa festa não aconteceu coisas boas
1779380;1780500;"12, 08";Eu fecho o bloquinho
1780500;1783320;"08";Coloco o bloquinho no bolso
1783320;1785020;"08";E faço, a gente tem que ir, é melhor a gente ir lá agora
1785020;1785680;"08";Vocês já comeram?
1785900;1787640;"03";Eu perdi a fome com esses peixes
1787640;1789400;"08, 03";Não, não comi não
1789400;1790880;"08, 03";Tá, acho que a gente não tem tempo
1790880;1791400;"08";Vou pegar uma...
1791500;1792740;"08";Vou pegar umas bolachas aqui, um café
1792740;1794740;"08";Esse café é ruim mesmo aqui da delegacia
1794740;1796500;"08";Já que a gente não tem o café bom de Seu Zé
1796500;1798960;"08";Ele pega um copo de café pra mim e pro Joaquim
1798960;1800840;"08";E umas bolachas e a gente sai
1800840;1803140;"08";Pra pegar o carro e ir no lugar da festa
1803140;1818360;"02, 08";Os três vão então até a fazenda do Seu Zé
1818360;1820500;"02";A fazenda do Seu Zé é uma fazenda grande
1820500;1820880;"02";A fazenda do Seu Zé é uma fazenda grande
1820880;1822620;"02";Já produziu alguma coisa no passado
1822620;1826420;"02";Mas o Seu Zé, à medida que os filhos não quiseram continuar
1826420;1828360;"02";O trabalho na fazenda e foram estudar
1828360;1831140;"02";Ele começou a alugar aquele espaço
1831140;1834800;"02";Então volta e meia tem um show de rock
1834800;1838380;"02";Vem de gurizada nova de outras cidades ali
1838380;1839900;"02";Ele costuma incomodar um pouco
1839900;1842120;"02";Mas mais com barulho do que qualquer outra coisa
1842120;1844620;"02";Mas não foi o caso dessa vez
1844620;1846740;"02";Dessa vez que foi dito que foi alugado
1846740;1848400;"02";Por um pequeno grupo de duas pessoas
1848400;1849480;"02";De dois carros, né?
1850880;1852620;"02";Chega até a entrada dessa fazenda
1852620;1856680;"02";A entrada tem umas floreiras grandes
1856680;1858920;"02";Que sempre chamam a atenção
1858920;1861480;"02";Hoje elas parecem mais murchas que o normal
1861480;1864380;"02";As flores estão meio de ladinho, assim
1864380;1866140;"02";Meio perdendo a cor
1866140;1872080;"02";Só tem um carro parado na frente da casa, né?
1872140;1873140;"02";Tem que dar uma subidinha
1873140;1875540;"02";Uma pequena colina pra chegar na casa
1875540;1877320;"02";Na frente da casa tem um carro parado
1877320;1878140;"02";Um carro preto
1878140;1878440;"02";E aí?
1878780;1880000;"02";Tem alguém perto?
1880360;1880720;"02";Não, é um lugar...
1880880;1881560;"02";Um lugar mais isolado
1881560;1884480;"02";Mais pra baixo fica o pesco e pague da Quitéria, né?
1884760;1886500;"02";Eu vou te dar uma foto do carro
1886500;1888680;"02, 08";A porteira tá fechada?
1889400;1890000;"02";Tá fechada
1890000;1893200;"02";Mas ela é presa com um arame, assim, enrolado
1893200;1894720;"02";Ela não tem um trinco
1894720;1897080;"02";É só tu levantar o arame e tu abre a porteira
1897080;1898540;"02, 08";Eu desço do carro
1898540;1899840;"08";Levanto o arame
1899840;1901340;"08";Empurro a porteira pesada
1901340;1902700;"08";Encosto lá do outro lado
1902700;1906280;"08";E faço aquele sinalzinho com a mão balançando
1906280;1907180;"08";Tipo, entra?
1907560;1908060;"02, 08";Eu entro
1908060;1908440;"02, 08";Eu entro
1908440;1909980;"02";Vocês vão deixar o carro da polícia lá em cima
1909980;1910860;"02";Do lado do outro carro?
1910880;1912040;"02";Ou vão deixar ele ali embaixo?
1912180;1915160;"08";Entra com o carro da polícia, não tem problema
1915160;1916960;"08";Quando eles vão descer, eu não boto o carro
1916960;1919100;"02, 08, 03";Eu pego o carro, eu passo pro outro lado
1919100;1920780;"02";Venham
1920780;1922660;"02";Vocês sobem, então
1922660;1925720;"02";Para o carro do lado do carro preto
1925720;1930120;"02";A Rafa, que tem um atributo melhor pra estar anotando as coisas
1930120;1931380;"02";Rola dois dados
1931380;1934680;"02";Tu rolaria um, mas tá rolando uma mais porque teus amigos estão ali contigo
1934680;1936540;"02";Então eles também estão prestando atenção
1936540;1939560;"02, 08";Seis e três
1939560;1940860;"02, 08";São dois acesos
1940880;1943280;"02";Vocês em grupo notam, né?
1943360;1944420;"02";A Rafa é a primeira a olhar
1944420;1946400;"02";Mas os outros seguem o olhar dela
1946400;1950240;"02";Dá pra ver pelas marcas ali de...
1950240;1951640;"02";No barro, né?
1952020;1952920;"02";No solo
1952920;1955680;"02";Que tinha realmente um outro carro ali do outro lado
1955680;1956740;"02";De onde vocês pararam
1956740;1959960;"02";Esse carro saiu dali cedo
1959960;1961840;"02";Não há muito tempo, né?
1962040;1964120;"02";Pelo chão ali, pelas coisas
1964120;1966500;"02";A casa, ela tá aberta, né?
1966500;1967480;"02";Uma casa muito grande
1967480;1968460;"02";O que vocês vão fazer?
1968460;1970780;"12, 02";Eu olho pelo vidro
1970780;1972480;"12";Pra ver se eu acho alguma coisa dentro
1972480;1974160;"02, 12";É, o carro tá fechado
1974160;1976880;"02";Tu vê que dentro do carro tem um pouco de lixo
1976880;1978200;"02";Assim, garrafa vazia
1978200;1980920;"02";Tem mochilas, assim
1980920;1982020;"02";Algumas coisas ali dentro
1982020;1984720;"12";Então eu vou me endereçar na casa
1984720;1986480;"12";E faço, vamos entrar?
1986700;1989380;"12";Vamos ver se acho alguma coisa aí dentro
1989380;1990740;"12, 08";Eu vou andando com os meninos
1990740;1993000;"08";Mas vou passando pela marca que eu vi no chão
1993000;1995200;"08";E dou uma olhada na largura do pneu
1995200;1998300;"08";E na distância entre o eixo do carro
1998300;2000600;"08";Pra ver mais ou menos a distância entre os pneus
2000600;2000760;"08";E ver se tem alguma coisa ali dentro
2000760;2002240;"08";Pode ser um carro grande
2002240;2003200;"08";Ou ser um carro menor
2003200;2004780;"08";É o carro vermelho que tá faltando
2004780;2006820;"02, 08, 03";É, um carro pequeno de passeio
2006820;2007060;"08";Tá
2007060;2009580;"08, 03";Eu manobrei o carro da polícia
2009580;2011800;"03";A viatura, pra deixar pronta pra sair
2011800;2012600;"03";Tá
2012600;2013340;"03";Aí eu fui junto
2013340;2014760;"02, 03";Vocês três vão olhar a casa, é isso?
2014980;2016720;"08";Eu fico do lado de fora
2016720;2018540;"08";Do mesmo jeito que eu fiz
2018540;2021160;"08";Lá na casa do seu Zé
2021160;2022520;"02, 08";Na frente da casa?
2022700;2023920;"02, 08";Na frente da casa
2023920;2025860;"08";Perto da coluna
2025860;2027140;"08";Que fica ali a varanda
2027140;2028520;"08";Eu fico ali de fora
2028520;2030160;"08";Olhando pra todos os lados da fazenda
2030160;2030740;"08";Enquanto os meninos
2030740;2031860;"08";Entram com a mão
2031860;2034080;"08";Com a mão na arma
2034080;2035280;"08";Pronta pra puxar
2035280;2036100;"12, 08";O Joaquim?
2036140;2037520;"12";Eu entro na casa
2037520;2039780;"12";Com a mão no couro
2039780;2040880;"12";Mas sem tirar a arma ainda
2040880;2042440;"12";Tá, tu vai fazer uma busca na casa
2042440;2043040;"12";Isso
2043040;2044340;"12, 08";Quando o Joaquim começa a entrar
2044340;2044580;"08";Eu faço
2044580;2046500;"08";Ei, bate palma
2046500;2047480;"08";Avisa que tá entrando
2047480;2049740;"08";Vê se alguém responde primeiro
2049740;2050540;"02, 12, 08";Aí eu grito
2050540;2051440;"02";Ô de casa
2051440;2052880;"12, 02";Não tem resposta
2052880;2054160;"12, 02";Ninguém respondeu, Rafa
2054160;2054600;"02";Vou entrar
2054600;2055220;"02, 08";Vai lá
2055220;2056300;"02, 08";O Daniel tá fazendo o quê?
2056520;2057080;"02";Eu vou junto
2057080;2059340;"02";O Daniel tá ajudando o Joaquim ali
2059340;2060260;"02";Rolar dois dados
2060260;2060560;"02";O Joaquim tá ajudando o Joaquim ali
2060560;2063360;"02";Cinco e quatro
2063360;2064460;"02";São dois acertos
2064460;2067340;"02";Vocês olham rapidamente ali pela casa
2067340;2070240;"02";A única coisa que chama a atenção de vocês na cozinha
2070240;2071840;"02";Tem comida
2071840;2074680;"02";Tem pizza em cima da mesa
2074680;2077860;"02";Pelo menos metade da pizza foi largada ali
2077860;2080260;"02";A geladeira tem algumas bebidas
2080260;2082480;"02";Tem tanto refrigerante quanto bebida alcoólica
2082480;2085600;"02";A casa tá bem abastecida
2085600;2087080;"02";Não se comeu muito ali
2087080;2088500;"02";Não tem...
2088500;2090280;"02";Tem meio refrigerante dentro da geladeira
2090280;2090540;"02";Tem meio refrigerante dentro da geladeira
2090560;2091400;"02";Então...
2091400;2093600;"02";Não tem nenhuma garrafa vazia lá de fora
2093600;2095360;"02";Foi só uma boquinha rápida
2095360;2096760;"02";Se alguém comeu ali foi pouca coisa
2096760;2098660;"02";Ou levou o lixo embora, né?
2099100;2100300;"12";Tem salgadinho no chão?
2100620;2100860;"12";Não
2100860;2102140;"12";Seria isso que levou o lixo embora
2102140;2103300;"12";Não tem nenhum lixo por ali
2103300;2104040;"12";Nenhum saco de lixo
2104040;2105080;"12";Nem garrafa jogada
2105080;2105520;"12";Nem nada
2105520;2106660;"02, 12";Tem o da própria casa
2106660;2108160;"02";Mas dentro não tem nada assim
2108160;2110420;"02";O lugar é sempre limpo pelo seu Zé
2110420;2111680;"02";Então as pessoas que estiveram ali
2111680;2114060;"02";Não produziram muito lixo, aparentemente
2114060;2117220;"02";Fora isso, a casa tá vazia
2117220;2120160;"02";Parece que os outros cômodos não foram nem abertos
2120160;2120400;"12, 02";Não, não foram nem abertos
2120400;2120540;"12";Não foram nem abertos
2120560;2121660;"12";Muito estranho isso
2121660;2124220;"12";Todos os quartos parece que não foram mexidos
2124220;2125200;"12";Não foram mexidos
2125200;2128500;"12";Eu saio da casa e vou até o fundo
2128500;2130440;"12";Pra ver a área externa do fundo
2130440;2132260;"12";Pra ver se tem alguma coisa
2132260;2135560;"02, 12";Tu abre ali a porta dos fundos da casa
2135560;2137440;"02";Tem um espaço bem grande atrás
2137440;2139260;"02";Que é onde realmente rolam os shows e tal
2139260;2141940;"02";Tem até um espaço pra um palco lá atrás
2141940;2143760;"02";Mas o que te chama a atenção
2143760;2145360;"02";Assim, no meio desse terreno
2145360;2147520;"02";Uma coisa que não dá pra ver de nenhum outro lugar
2147520;2148840;"02";Que não seja ali da casa
2148840;2149560;"02";Quem volta...
2149560;2150160;"02";Quem volta...
2150160;2151040;"02";O lugar é mais alto
2151040;2152120;"02";Em volta tem algumas árvores
2152120;2156360;"02";Tu vê que tem cinco pessoas caídas
2156360;2159060;"02";No meio desse gramado lá atrás
2159060;2160220;"12, 02";Eu começo a falar
2160220;2161300;"12";Eu sabia, sabia, sabia
2161300;2162600;"12";Daniel, Daniel
2162600;2164120;"12";Tem corpos ali
2164120;2164660;"12";Bora ali ver
2164660;2165880;"12";E eu vou...
2165880;2166660;"12";Nem espero ele chegar
2166660;2167480;"12";Já vou correndo ainda
