start	end	text
1348140	1349000	Assim, na mesma possível.
1349400	1353640	Eu tô bem e feliz por ter sido notada pelo nosso querido guaxinim no Twitter.
1354120	1354600	Coração.
1355060	1355440	Ah, sim.
1355940	1360300	Eu parei de seguir um monte de gente, mas eu vi a Maria Clara e eu segui a Maria Clara.
1360620	1362040	Porque ela tem a mesma foto, aí eu lembrei.
1362100	1363200	Pô, Maria Clara, que legal.
1363620	1368020	Sobre a minha foto de perfil, uma amiga fez essa arte pra mim, inspirada no meu rosto,
1368560	1370600	com a Aurora Boreal há uns anos.
1370960	1372600	Aí eu uso ela pra tudo.
1372840	1373280	Faz.
1373360	1374520	Faz muito bem.
1374900	1375660	Sobre o episódio.
1375820	1380240	Tive a sensação de que teve um personagem ou mais neurodivergente aí.
1380760	1382340	Você sim agradece demais a inclusão.
1382840	1384220	Tenho TEA e TDAH.
1384700	1387040	E isso acaba sendo bem importante pra gente.
1387540	1391060	Assim, na pouca experiência que tenho, né?
1391500	1395760	Porque como eu trabalho em escola, é o normal, sabe?
1395780	1398780	A gente convive com bastante criança, né?
1398780	1402780	Então são coisas que estão cada vez ainda mais diagnosticadas.
1403360	1408360	Eu acho que o diagnóstico, ele evidencia.
1409100	1414580	Mas com tantos anos você trabalhando em escola, pra você é normal trabalhar com neurodivergentes
1414580	1420540	que não tinham diagnóstico antes, mas você já tinha essa experiência, né?
1420940	1423360	É que agora com o diagnóstico eles ficam mais evidentes.
1425480	1428700	Amei o fato de colocar o universo das viagens do tempo em um ponto de vista diferente.
1429060	1430980	E agora quero mais pontos de vista do tipo.
1430980	1433060	Eu adoro, assim, é muito difícil.
1433360	1435480	Mas eu gosto muito do tema Viagem no Tempo.
1435760	1439040	Um dos meus filmes favoritos da vida é o Dia da Marmota, inclusive.
1439320	1440600	Ai, é maravilhoso.
1440720	1441620	É maravilhoso esse filme.
1442160	1443680	Ele não é Viagem no Tempo, né?
1443760	1446560	Ele é... Você tá parado no tempo e se ferra aí.
1446960	1451060	Você tá preso pra sempre em... Acho que é 2 de fevereiro, que é no Dia da Marmota.
1451620	1452800	É, porra, excelente.
1453380	1456920	Jovens assistam esse filme. Vocês não devem conhecer, então assistam o filme.
1457160	1457640	É muito bom.
1457880	1460720	E em português ele se chama Feitiço do Tempo, que é um péssimo nome.
1460720	1462620	O Dia da Marmota é mais legal.
1462900	1463300	Exatamente.
1463560	1464780	E sabe como ele se chama em Portugal?
1465500	1465880	Não.
1466320	1467240	Feitiço do Tempo também.
1468100	1468720	Feitiço do Tempo.
1469580	1470340	É, isso.
1471500	1474360	Eu, porra, tava esperando ou que ele seguisse o original, né?
1474580	1477560	Sei lá, o Dia da Marmota, ou que ele faça algo muito engraçado.
1477680	1479160	E não, eles só fizeram igual ao Brasil.
1479620	1480040	É isso.
1480300	1484860	As meninas sabiam que era o fio amarelo, mas pra manter o jogo não fizeram de primeira.
1484960	1487060	Foi maravilhoso e agoniante ao mesmo tempo, é verdade.
1487060	1490400	É, um bom jogador de RPG, ele não usa metagame, né?
1490440	1493100	Ele não usa informações de fora da mesa.
1493360	1494320	Pra mesa.
1494760	1495280	Uhum.
1495820	1497680	Agora eu preciso de ajuda pra lembrar.
1497880	1501500	Essa bomba já existiu em um episódio anterior, ou é uma outra viagem no tempo diferente?
1501580	1502920	Eu acho que é uma outra viagem no tempo diferente.
1503240	1507660	Gostei muito da escolha de, quer dizer, na linha do tempo que eu estou, é uma bomba diferente.
1508020	1509880	Gostei muito da escolha de esporte das meninas.
1510280	1512420	É verdade, assim, eu deixei em aberto, né?
1512860	1517960	Que sejam esportes escolares, e elas escolheram o que elas queriam.
1517960	1521120	E por coincidência também ganhamos medalha na ginástica na vida real, ela colocou.
1521520	1522900	Bocha, acho que hoje em dia...
1522900	1522920	Bocha, acho que hoje em dia...
1522920	1523100	Bocha, acho que hoje em dia...
1523100	1523160	Bocha, acho que hoje em dia...
1523160	1523220	Bocha, acho que hoje em dia...
1523220	1525520	Hoje em dia só tem nas Paralimpíadas.
1525640	1526200	Ah, que legal.
1526280	1526500	Tem?
1526500	1527560	Talvez a gente ainda consiga levar.
1527600	1527720	Legal.
1528240	1530920	Mas por conviver no meio, sempre gostei desse jogo.
1531400	1534860	Treina realmente a concentração, controle e força.
1535240	1539140	Eu estou numa colônia alemã, eu não sei se é um jogo criado pelos alemães, ou pelo
1539140	1545400	menos eles gostam bastante, porque há, assim, no meu bairro, pelo menos duas canchas de
1545400	1546100	bocha, né?
1546900	1553020	Que é um bar, um deles inclusive é o bar do Flamengo, aqui em Santa Catarina, ele é
1553020	1558640	todo preto e vermelho, tem um urubu desenhado na frente, e daí ele é meio boteco, meio
1558640	1559440	cancha de bote.
1559660	1561680	Tem uma cancha de bote no bar.
1562100	1562320	É.
1562840	1563680	Assim, na verdade...
1563680	1566200	De onde eu venho, só tem mesinha de sinuca e olha lá.
1566620	1569480	Não, ou então tem um bar na cancha de bote, eu não sei.
1569580	1570240	Caraca, gente.
1570580	1571740	Mas está lá.
1573560	1580160	Então, assim, é um esporte que eu, de brincadeira, já tirei as bolinhas, mas nunca parei, assim,
1580160	1582960	para jogar uma partida seguindo todas as regras.
1583020	1584340	Mas acho bem bacana.
1584740	1588980	Quase parabéns para as meninas por serem simplesmente vocês, mesmo sem conhecer ninguém
1588980	1589560	pessoalmente.
1590320	1593700	Todo mundo que eu escuto nesse Guaxaverso já está guardado no meu coração.
1594180	1595720	Obrigado, Guaxa, por sempre estar aqui.
1596200	1597360	Um beijo e tchauzinho.
1597460	1602320	Eu não conheço a maioria das pessoas que jogam aqui, não conheço a maioria dos padrinhos,
1602760	1605040	mas, no geral, estão todos no meu coração também.
1605540	1605900	Sim.
1606700	1609760	Ah, Guaxa, feliz dia dos pais adiantado e atrasado.
1609760	1612760	Como pai do Guaxaverso e pai da Malu, te desejo...
1613280	1613640	Parabéns.
1613680	1614500	Muito obrigado, querida.
1614560	1616760	A Malu, que hoje foi...
1617360	1621880	Ela foi numa outra escola, com uma excursão, treinar coisas de...
1621880	1623900	Ela fez arremesso de peso.
1624020	1625700	Sabe aquele da bolinha de lança?
1626280	1626460	É.
1626640	1631740	Então, tiveram alguns esportes olímpicos para crianças, assim, não disputando, né?
1632080	1634340	Só para demonstrar como é cada esporte.
1634920	1635940	E, pô, ela ficou bem feliz.
1636040	1636740	Ela se divertiu bastante.
1636880	1639700	Pô, e levar a criança para outra escola e tudo mais.
1639700	1640680	Bem legal isso.
1640900	1642780	Ela é pequenininha, né, para isso.
1643020	1643940	Foi bem bacana.
1644180	1645080	Ela é chovenzinha.
1645580	1651340	Ah, e eu vi hoje, só hoje, em Blumenau, duas crianças, a criança barra adolescente,
1651780	1652740	com skate na mão.
1653220	1656580	E em Gaspar, chegando em casa na rótula, tinha um menino com skate também.
1657040	1659820	Então, é as Olimpíadas agindo sobre as pessoas.
1660380	1660980	Ah, com certeza.
1661120	1662620	Tem muita gente indo atrás disso aí.
1663060	1663720	Posso ir para outro?
1664100	1667600	Antes, a pergunta da Fábio, que está aqui ao vivo, porque ela é madrinha e jogou o episódio.
1668000	1668600	Pense, Fábio.
1668600	1669200	Ela colocou...
1669200	1671160	A Malu e a Betta gostaram da homenagem do episódio?
1671280	1671900	Esqueci de perguntar.
1672260	1673000	Eu acho que elas nem sabem.
1673020	1673260	Não sabem.
1676000	1677860	Porque elas não ouvem.
1678420	1679180	Porque não ouvem.
1679360	1680040	Vou contar.
1680500	1683980	Foi uma semana complicada, mas eu vou mostrar depois.
1684380	1687180	Um dia a Malu vai gostar de ouvir a RPG Ghost, tenho certeza.
1687680	1691400	É assim, tem alguns episódios que eu tenho medo, né, de que elas...
1691400	1692180	Que não é para a idade dela.
1692180	1696680	Ah, sim, mas tipo, eu penso sempre, para a criança, sempre os Ratinhos de Alcantarilha, né?
1697040	1699220	Não sei se ela chegou a ouvir esse daí.
1699720	1700220	Não, nenhum.
1700320	1701100	Eu nunca ouvi nada.
1701100	1701600	Ah, então.
1702040	1702740	Eu sou um péssimo.
1702740	1703320	Sou péssimo.
1705040	1709260	Olha, eu queria ler o próximo comentário, mas o próximo comentário é inexistente.
1709700	1710140	É verdade.
1710540	1711620	E ele diz o seguinte.
1712320	1714240	Saudações, nação guaxística.
1714700	1717420	Como de costume, mais um episódio de tirar o fôlego.
1717940	1722520	Amei as escolhas de esportes, principalmente a aleatoriedade da bocha.
1723080	1724780	Dei muitas risadas relacionadas a isso.
1725060	1729560	A gente também teve um momento que precisamos parar, porque a gente começou a gargalhar e não conseguimos mais parar.
1729560	1732560	Fiquem até o final, porque a frase...
1732740	1737660	Tipo, vou levar as bolas do meu avô, fez a gente quebrar um tempo.
1737860	1738020	É.
1738480	1742020	O Guaxa sempre, sempre, sempre, surpreende.
1742580	1744440	Conseguindo me deixar ansioso e apreensivo.
1744820	1746580	Fiquei boa parte do episódio pensando.
1747100	1749060	Essa menina do futuro aí, qual é a dela?
1749380	1750280	Será que é só doida?
1750600	1751420	Onde isso vai levar?
1751920	1754080	Eu vou falar que a gente pensou mais ou menos a mesma coisa.
1754400	1756200	A única dúvida que eu tenho é...
1756200	1757720	Por que a escola tinha tantos gatos?
1758200	1759740	Por um momento achei que eles teriam algum papel relevante.
1759740	1762740	Meu amigo, gato tem um papel extremamente relevante.
1762740	1766500	Eles ficam miando enquanto a gente tá gravando.
1766640	1772060	E aí a gente simplesmente encheu a escola de gato, porque a minha gata não parava de miar durante a gravação inteirinha.
1772240	1775640	E agora ela tá dormindo aqui do meu lado, na maior cara de pau.
1776140	1779740	É, como a Shelly tem um gato que mia bastante, eu inseri, né?
1779760	1783420	Sempre que eu posso, eu insiro na história, pra não dar problema pro editor, né?
1783880	1786300	Imagina se fosse, sei lá, uma aventura no espaço.
1787260	1789380	Porra, é mais difícil levar um gato pro espaço.
1789740	1790740	Aí o Guaxa não me chama.
1791200	1791620	É verdade.
1791620	1792460	É assim que funciona.
1792740	1794260	Vocês nunca vão ver a Shelly no espaço.
1794660	1795340	Nunca vai ter.
1795380	1796120	Não, já teve.
1796360	1797460	Teve na Eva.
1797960	1799140	Eu não tinha gato naquela época.
1799540	1800200	Ah, é verdade.
1800740	1800840	É.
1801700	1807120	Fiquei irritadíssimo com a diretora do colégio, Malu, querendo incriminar as jogadoras o tempo todo.
1807580	1811840	E também com todos os adultos que ficavam desacreditando das meninas e suspeitando delas.
1812360	1815500	Qualquer relação com a realidade é mera coincidência, gente.
1815580	1816100	É verdade.
1816640	1820800	Antes que venha o temido Vermais, que talvez já tenha sido invocado, aparentemente não,
1820800	1824380	vou me despedindo por aqui com biscoitos em forma de bomba relógio.
1824640	1825080	Ah, obrigada.
1825260	1826140	Não vou comer, não.
1826840	1830720	Obrigado por agraciar-nos novamente com mais uma aventura fantástica.
1831120	1831500	PS.
1832060	1835620	Sei que não devemos ter esperanças de jogar com o Guaxa só por sermos padrinhos,
1835760	1838760	mas vou acabar com todas as minhas chances agora com a seguinte informação.
1839320	1840440	O Guaxaverso existe!
1840900	1841340	Acreditem!
1841760	1843320	De coisas inexistentes, eu entendo.
1843780	1844540	Um abraço a todos.
1845140	1847220	O cara que não existe me manda dessa.
1847400	1847800	Ah, tá bom.
1848400	1848720	Ah, não.
1848760	1849800	Esse comentário nem existe.
1849800	1850760	Não existe.
1851260	1852060	Seguimos em frente.
1852540	1855800	Uma pessoa que existe é o Henrique Dairique, que tem...
1855800	1856200	Pô, ele tem...
1856200	1858220	Eu gosto muito da rima do nome dele.
1858620	1861120	Eu espero que seja de nascença e não um nick que você inventou.
1861140	1863540	Ainda bem que foi você que leu, porque eu leria Daiquiri.
1863980	1864620	É, ainda bem.
1864620	1865720	Se eu não me engano, é uma bebida.
1866280	1866400	É.
1866840	1867960	É, se eu não me engano...
1867960	1870300	É, me disseram que é uma bebida alcoólica, é isso.
1870460	1870980	Vamos acreditar.
1870980	1871240	Eu acho que sim.
1871720	1872420	Vamos acreditar.
1872900	1874320	Olá, Guaxaleira.
1874820	1876160	Axaleira em formato de guaxinim.
1876620	1878860	E olá para você também, Guaxa-munidade.
1878860	1880740	A imunidade guaxia.
1880800	1882360	A imunidade guaxiática.
1882900	1884740	A minha imunidade não está tão boa, mas obrigado.
1885060	1886160	Como é que está a tua imunidade, Axaleira?
1886160	1887820	A Axaleira é atleta.
1888300	1890360	Cinco da manhã, a filha da mãe está postando.
1890740	1891560	Estou indo malhar.
1891660	1892800	Porra, cinco da manhã?
1893140	1894200	Volta para a cama, guria.
1895160	1897820	Não, às cinco da manhã a academia está fresquinha e vazia.
1897920	1898500	É o melhor horário.
1898520	1900020	Porra, volta para a cama.
1900220	1901820	E ninguém soou nos negócios ainda.
1901920	1902800	Está tudo limpinho, né?
1903140	1903340	É.
1904020	1904420	Exatamente.
1904720	1906160	Não tem suor de bunda.
1906240	1907000	É maravilhoso.
1907600	1908540	Suor de bunda.
1908540	1909920	Suor de bunda.
1909920	1910280	É.
1910800	1912520	Critiquei a Axaleira e me perdi, tia Axaleira.
1914560	1917340	Vim deixar meus elogios para esse episódio incrível,
1917800	1920160	que me deixou muito tenso nos momentos finais.
1920560	1922860	Sério, eu estava até com calor na cena final.
1923440	1927240	Vocês foram demais, as jogadoras, o editor e o Guaxa também.
1927720	1931920	Todos foram 50% do episódio, que dá um total de 250%.
1931920	1935660	Se minhas contas estão certas, eu vou confiar nas tuas contas.
1935840	1937780	Obrigado por esse episódio e adoro vocês.
1937840	1938840	Também te adoro, querido.
1939320	1939760	PS.
1939760	1941480	Agora eu faço parte do Guaxa Verso.
1941800	1948200	Seguilã existe, mas assim, que o Guaxa errou meu nome, eu surgi naquele lugar, até mais
1948200	1955560	assinado, até mais, assinado Daiquiri, ops, quer dizer, Dairique.
1956080	1956400	Olha lá.
1956800	1958220	Eu li errado outra vez, foi isso?
1958520	1959240	Aparentemente, sim.
1960600	1962840	Então a Axale viajou um tempo para a Redmina, né?
1963020	1965160	Não, na verdade é a sintonia, né, Guaxa?
1965200	1967320	A gente lê o mesmo sobrenome errado.
1967780	1968200	É verdade.
1968200	1968240	É verdade.
1968240	1971680	O Trota coloca embaixo, agora venha para a taverna.
1971960	1974080	Lembrei porque eu chamei o Trota para gravar sábado.
1975220	1976440	Tá explicado.
1976500	1977080	Tá pago.
1977400	1979800	Então, olha só, dois comentários curtinhos seguidos.
1980380	1981760	Um é do Pedro Peron.
1982200	1983780	Olá, Guaxa e Guaxa amigos.
1984120	1984820	Cês tão bom?
1985300	1985580	Bom.
1986040	1986440	Bom.
1986900	1989560	Só passando para deixar uns biscoitos em formato de bola de botcha.
1990080	1993560	Eu dei uma risada bem sincera quando a personagem da Ju disse que o esporte dela era botcha.
1993640	1994100	Desculpa.
1994560	1995300	Atenção, bingo.
1995660	1997080	KKKKKJ.
1997080	1997120	J.
1997360	1997960	J.
1997960	1998080	J.
1998080	1999320	Beijo e um abraço para vocês.
1999900	2000580	Beijo, Pedro.
2000900	2001560	Beijo, querido.
2001640	2002720	Tem nome de super-herói, né?
2003100	2003720	Pedro Peron?
2004240	2007580	É, porque é a mesma letra duas vezes, não é?
2008420	2009120	Ou então...
2009120	2010140	Interpark, Clark Kent.
2010620	2013220	Ou então um vilão argentino.
2013680	2014120	Pode ser.
2014520	2014860	Pode ser.
2015420	2019280	Não, é, faltou um bigode enrolado ali, uma capa talvez, mas é isso.
2019300	2020220	Uma rosa na boca.
2020400	2022260	Ah, isso aí é a galera de arte que resolve.
2022600	2023000	Beleza.
2023400	2024660	Vandalizem a foto do Pedro, gente.
2024700	2025280	Um beijo para vocês.
2025900	2027600	Próximo comentário é do Adriano Trota.
2028080	2029420	Guaxa, maravilhoso.
2029640	2035300	O improviso de terem gatos andando pela escola, que você já deve ter explicado o motivo durante
2035300	2036060	esse guaxaverso.
2036540	2038000	Isso é RPG raiz.
2038460	2039920	Isso é RPG, moleque.
2039980	2040640	Obrigado, Adriano.
2041000	2045440	Isso é improviso, quando a gente tem uma gata mal-educada.
2045960	2048280	Eu tô com uma raiva que ela tá se comportando hoje e não tá mais miando.
2048780	2049120	Enfim.
2049540	2051260	É só pra dizer que a gente mentiu.
2051280	2051440	É, né?
2051560	2052540	Não, a gente tá mentindo.
2052540	2054880	Não sei se quiseram colocar gato, porque...
2054880	2057660	No que a gente gravou sábado, que a gente gravou...
2057660	2060020	Esse episódio ele tá falando muito, que eu devia parar de falar dele.
2060420	2065360	Gravou no sábado à noite, porque a gente é quatro desocupados, quatro idosos, que ficam
2065360	2066480	em casa no sábado à noite.
2067220	2071600	E até a minha gata, que é muda, começou a miar.
2071700	2073640	Muda porque ela nunca mia.
2074460	2076000	Mas aí ela queria...
2076000	2077500	A minha esposa tinha ido na minha...
2077500	2078740	Tava na minha cunhada com a minha filha.
2079200	2083220	E daí ela queria, porque queria que a minha esposa estivesse em casa e tava procurando
2083220	2084720	ela por tudo que é canto, aí ela começou a miar.
2085000	2086960	Nossa, foi um miado bem desesperado, meu.
2087000	2087640	Foi um miado doído.
2087660	2090440	A minha só quer participar mesmo, ela quer ser podcaster.
2090900	2091180	Ok.
2091620	2092580	A minha só me odeia.
2093020	2093360	Nossa.
2093900	2094740	Próximo comentário.
2095160	2095760	Juju Lili.
2096240	2097560	Episódio incrível como sempre.
2098740	2101540	Olá Guaxa, Guaxão, Vidade e Guaxamilha.
2102040	2102980	Olá Juju Lili.
2103380	2103620	Olá.
2104100	2107860	Eu pensando comigo mesma, será que o Guaxa vai fazer uma aventura simples de competição
2107860	2108300	escolar?
2110440	2114100	Eis que chega um MNPC falando sobre viagem no tempo, kkkk.
2114280	2114980	Achei demais.
2115600	2116820	Parabéns a todos os envolvidos.
2116820	2118660	Ficou muito massa esse episódio.
2119200	2120760	Biscoitos de gatinhos a todos.
2120900	2121540	E até a próxima.
2122040	2122560	Gatinho!
2122980	2123940	Até a próxima, querida.
2125780	2126700	Desculpa, Shelly.
2127140	2128260	Ih, vai.
2128360	2129760	Eu viro a minha carta armadilha.
2130620	2133900	E eu leio o comentário da Sara Barbosa.
2134420	2137440	Eu faço a parte do bingo agora ou só quando chegar lá?
2137660	2138360	Deixa que eu faço.
2138860	2140600	Oh não, um ver mais.
2140760	2141380	Oh não.
2142040	2145020	Olá, querido e estupendo Guaxa.
2145020	2146420	E convidada do dia.
2146420	2150960	Que pode ser uma fabibellovidade, jumosidade ou Shellyvidade do dia.
2150960	2151960	Olá, Sarinha.
2151960	2152960	Tudo bem com você?
2152960	2158040	Estou radiante em poder ouvir essas três mulheres incríveis jogando juntas.
2158040	2160760	Sinto que meu sonho de princesa foi realizado.
2160760	2163380	Torcia muito pra um encontro desse trio.
2163380	2166980	Não nego que sou mega fã das três e de vossa guaxeza.
2166980	2170460	Me perdoem se o comentário ficar com o temível ver mais.
2170460	2173680	Mas eu preciso externar minhas opiniões sobre o episódio.
2173680	2175300	Sobre a história, só tenho elogios.
2175300	2176300	De início.
2176300	2179300	Esse sinopse não se espera todo o drama que será desenrolado.
2179300	2182580	A gente realmente embarca em uma história que pode ser leve.
2182580	2186280	Sobre adolescentes na escola disputando medalhas na olimpíada escolar.
2186280	2188700	Entretanto, é uma história do Guaxa.
2188700	2194000	E aqui na RPGuaxa, expectativas são quebradas, clichês são superados e o impossível sempre
2194000	2195240	pode acontecer.
2195240	2196800	Parabéns, senhor guaxinim.
2196800	2198920	Você sabe fazer isso muito bem.
2198920	2201820	E é por esse motivo que eu sou madrinha desse projeto.
2201820	2204340	Sempre sou surpreendida com os episódios.
2204340	2206140	A edição impecável do Zorzal é acertada.
2206140	2207140	É a cereja do bolo.
2207140	2211600	A ambientação, ajuste de vozes, escolhas de músicas só enriquecem a história que
2211600	2212600	é narrada.
2212600	2213600	Você já ruborizou, Guaxa?
2213600	2214600	Eu tô.
2214600	2215600	Eu gosto muito da Sarah.
2215600	2222520	A Sarah comentou alguns episódios lá no Spotify também e tá comentando aqui.
2222520	2226140	E isso só me lembra que, pô, eu preciso chamar mais a Sarah pra jogar.
2226140	2227140	Precisa.
2227140	2228140	Gosto muito dela.
2228140	2229140	A Sarah dá um bom caldo.
2229140	2230140	Você já jogou com a Sarah?
2230140	2231140	Sim.
2231140	2232140	Eu joguei o...
2232140	2233140	O Casos de Família lá.
2233140	2234140	Como que é o nome?
2234140	2235140	Ah, porra.
2235140	2236140	Excelente.
2236140	2237140	Já tá.
2237140	2238140	Então eu posso deixar a Sarah na geladeira.
2238140	2239140	Vamos lá.
2239140	2240140	Não, não.
2240140	2241140	Chama ela que ela dá um bom caldo.
2241140	2244460	Sobre as personagens das jogadoras, todas umas fofas apaixonantes.
2244460	2247940	Se eu fosse adolescente e estivesse no tempo de escola, eu ia querer ser amiga delas.
2247940	2252200	A amizade química das jogadoras foi tanta que a gente sente a afinidade das personagens
2252200	2253880	e isso é primoroso.
2253880	2258220	Amei poder conhecer mais sobre botia, da mesma forma que amei a representatividade do judô
2258220	2259220	e da ginástica.
2259220	2261140	Botia é só uma bolinha de gude, gente.
2261140	2262140	É a mesma coisa.
2262140	2263140	É uma bolinha.
2263140	2264140	É uma grande bolinha de gude.
2264140	2265140	Uma bolinha de gude favelho.
2265140	2267000	Eu não gostava de episódios com antecedência.
2267000	2270180	Como eu falei, a ideia veio comigo jogando videogame.
2270180	2273900	A ideia não veio, porra, um episódio de Olimpíada pra sair nas Olimpíadas.
2273900	2277120	Depois que o episódio saiu, inclusive, eu pensei, porra, eu devia ter metido Olimpíada
2277120	2282720	no título só pra poder atrair gente, né, porque tá todo mundo buscando esse termo.
2282720	2285200	Não foi planejado, juro pra vocês.
2285200	2286200	Deu muito certo.
2286200	2288940	Eu torci e vibrei pelas meninas nas competições.
2288940	2291120	Me pegou de surpresa a cena do banheiro.
2291120	2294620	Foi aí que notei que o episódio seria mais do que só uma aventura escolar.
2294620	2298440	Sobre a questão da viagem no tempo e a forma como foi solucionada, me deixou de queixo
2298440	2299440	caído.
2299440	2301740	Realmente a menina parecia ser só uma mentirosa.
2301740	2302740	Mas não era.
2302740	2303740	Pam, pam, pam.
2303740	2304740	Pam, pam, pam.
2304740	2305740	Perguntas.
2305740	2310280	quem era aquele homem que tinha colocado a bomba e qual era o objetivo dele?
2310280	2315460	Respondemos mais lá em cima, né, um ex-funcionário que saiu pra fazer merda e decidiu fazer
2315460	2316460	mais merda.
2316460	2317460	Exatamente.
2317460	2320680	Nem todo homem, mas sempre um homem.
2320680	2321680	Segunda pergunta.
2321680	2323480	Aquilo era realmente uma bomba?
2323480	2324480	Sim.
2324620	2325620	Hum.
2325620	2326620	Terceira pergunta.
2326620	2328120	Quem era a menina viajante do tempo?
2328120	2331500	Ela teria conexão com as viagens do tempo de outros episódios?
2331500	2333500	Sim, ela teria.
2333500	2334500	Quem é você?
2334500	2335500	Como eu mesmo?
2335500	2336500	Até pra dizer que não?
2336500	2337500	Tá.
2337500	2338500	Não.
2338500	2339500	Ela não tem.
2339500	2340500	Tá tudo bem, Guaxa?
2340500	2341500	Se você precisar de ajuda, pisque duas vezes.
2341500	2342500	Não.
2342500	2343500	Tá tudo bem.
2343500	2344500	Tá tudo bem.
2344500	2347240	Por fim, parabéns a todos os cinquenta por cento envolvidos.
2347240	2350440	Emoji de coração, emoji de high five, beijo, Sara.
2350440	2351440	Beijo, dona Sara.
2351440	2352440	Depois eu bardo, tá bom.
2352440	2353440	Vou ler o da Fabiola.
2353440	2354440	Beijo.
2354440	2355440	Beijo, dona Fabiola.
2355440	2356440	Beijo, dona Fabiola.
2356440	2358440	Eu queria reclamar do jogador que só comenta no episódio que ele joga.
2358440	2361440	Então, dona Fabiola, esteja repreendida.
2361440	2363900	Bom horário do dia, Guaxa amigues.
2363900	2367880	O que logicamente inclui Guaxa, a Shelly e todos que estão ouvindo.
2367880	2369180	Ela já sabia que era a Shelly, né?
2369180	2370180	Ela apostou faz sete horas.
2370180	2371180	Ela apostou faz sete horas.
2371180	2372180	Um absurdo.
2372180	2374180	A jogadora que só comenta no episódio que participou.
2374180	2375180	Kkkkk.
2375180	2377180	Essa é a minha contribuição para o bico.
2377180	2378180	Eu já tinha lembrado.
2378180	2380100	Que episódio gostosinho, né?
2380100	2382440	Parabéns a todos envolvidos.
2382440	2383440	Vou perguntar aqui.
2383440	2384440	Só pra desencarnação.
2384440	2387900	A Raíssa é da família Maldonato?
2387900	2391000	Se sim, filha ou neta da capitã?
2391000	2392820	É pra negar de novo?
2392820	2394440	Então, a gente não sabe.
2394440	2395440	A gente não sabe.
2395440	2396440	Não sabe.
2396440	2397440	Não sabe.
2397440	2401960	Não vou perguntar do se não, porque eu acredito no Guaxaverso que não existe.
2401960	2407620	No mais, mais uma vez fico impressionado com o Guaxaverso interferindo na nossa realidade.
2407620	2413040	Nas Olimpíadas, a Rebecca Andrade ganhou várias medalhas de prata na ginástica artística
2413040	2414240	e uma de ouro.
2414240	2417000	E no judô, a Beatriz Souza ganhou o ouro.
2417000	2421600	Tudo bem parecido com o que aconteceu no episódio que foi gravado já faz um tempo.
2421600	2422600	Olha só.
2422600	2423600	Realmente, a gente gravou faz tempo.
2423600	2425600	E, de novo, a gente nem pensou nisso.
2425600	2426600	É...
2426600	2427600	Eu tô aqui.
2427600	2428600	Hum, hum.
2428600	2429600	Pode falar.
2429600	2432600	Só pra dar informação, a gente gravou no dia 26 do 6.
2432600	2433600	Olha só.
2433600	2434600	26 de junho.
2434600	2435600	É.
2435600	2436600	Todo mundo já sabia que ia ter Olimpíada?
2436600	2437600	Todo mundo.
2437600	2438600	Mas, pô, eu tava...
2438600	2439600	Eu realmente não fazia ideia.
2439600	2440600	Que...
2440600	2441600	Eu não tinha pensado nessa hipótese, né?
2441600	2442600	Ah, se tivesse bosta das Olimpíadas, o ouro era...
2442600	2443600	É.
2443600	2444600	Temos que ficar de olho nas Paralimpíadas.
2444600	2445600	Temos uma grande chance de ouro agora.
2445600	2446600	E eu fico chateado, porque teve um episódio lá, o Magnolia, que eu, assim, inseri, que
2446600	2447600	um podcaster tava...
2447600	2448600	Tinha ganho na Mega Sena.
2448600	2449600	É esse tipo de coisa e eu não acerto essa bosta.
2449600	2450600	Um abração para todos e vida longa para o RPGuache.
2450600	2451600	Vida longa, querida.
2451600	2452600	Beijo.
2452600	2453600	Então eu vou ler poeminha, porque o Bardo Petis comentou há quatro horas.
2453600	2454600	Bom dia, boa tarde.
2454600	2455600	Bom dia.
2455600	2456600	Bom dia.
2456600	2457600	Bom dia.
2457600	2458600	Bom dia.
2458600	2459600	Bom dia.
2459600	2460600	Bom dia.
2460600	2461600	Bom dia.
2461600	2462600	Bom dia.
2462600	2463600	Bom dia.
2463600	2464600	Bom dia.
2464600	2465600	Bom dia.
2465600	2466600	Bom dia.
2466600	2467600	Bom dia.
2467600	2468600	Bom dia.
2468600	2472360	Foi minha, porque o Bardo Petis comentou há quatro horas.
2472360	2473360	Bom dia.
2473360	2474360	Boa tarde.
2474360	2476200	Boa noite, Guache-Humanidade.
2476200	2477360	Bem no espírito olímpico.
2477360	2478360	Adorei.
2478360	2480940	É bom demais estar em dia com RPGuache, viu?
2480940	2481940	É, eu concordo.
2481940	2486980	E ao mesmo tempo que tem esse gostinho de esporte, tem ainda o plot twist que o RPG
2486980	2488600	traz pra gente.
2488600	2489860	Adolescentes desarmando bombas.
2489860	2491500	Que pode dar errado.
2491500	2493220	Que coisa incrível de se ouvir.
2493220	2494620	Eu tava tenso, Guache.
2494620	2498280	Fiquei me perguntando se realmente seria o amarelo, ou se algo que as meninas fizeram
2498280	2500420	alteraria o fio correto. Que medo!
2500940	2502380	Eu tava tranquila. Você não tava,
2502480	2504200	Guaxa? Eu tava tranquilo.
2504480	2505980	Eu não tava na escola. É.
2506420	2508360	Tranquilo. Mas, como de costume...
2508360	2510380	Fiquei preocupado com os gatos, só. Coitados dos gatos.
2510600	2512020	Não, mas o gato, ele sente
