start	end	text
1201360	1204240	E a Agatha também,
1204320	1205240	ela falou pra gente,
1205260	1208060	acho que depois que terminou o episódio,
1208220	1209260	ela chegou a falar que
1209260	1211440	ela já foi com a intenção
1211440	1212960	dessa vez que a personagem dela
1212960	1215240	ela queria mergulhar no abismo.
1215760	1217260	Ela falou antes de começar,
1217380	1218740	ela nem sabia que era a aventura que era.
1219300	1220760	Ela já tinha falado que ela queria,
1221260	1222160	ela já tinha decidido,
1222240	1222840	ela não falou pra gente,
1223120	1225140	mas ela já tinha decidido
1225140	1226900	que ia ser desse jeito
1226900	1228300	que ela queria fazer uma coisa diferente
1228300	1229860	do que ela faz normalmente.
1230440	1231720	E é essas coisas no RPG.
1231980	1233100	Às vezes a gente tem vontade
1233100	1234940	de enfiar o pé na jaca mesmo
1234940	1235240	só pra fazer o que a gente quer.
1235240	1235820	Só pra fazer uma coisa
1235820	1236680	que a gente tinha feito antes.
1236980	1237800	Sim, e assim,
1238300	1239200	combinou com a personagem,
1239460	1241440	me ajudou a ter um final, assim,
1241660	1242740	marcante, né?
1243340	1245160	E pobre personagem.
1245460	1245920	Não era a Olivia,
1246080	1246740	era a Mariana, não?
1247060	1247800	Eu não lembro,
1247880	1249480	eu acho que Mariana,
1249760	1250300	Marina,
1250480	1252260	Marina não era a personagem da Rafa?
1252860	1253180	Pode ser,
1253280	1254000	então eu respondi
1254000	1255020	uma coisa errada lá em cima.
1255340	1256700	Eu acho que...
1256700	1257920	Ah, porque a Marina
1257920	1259520	terminou marcada com a Rosa.
1260040	1261780	Ah, ela arranhou o pé.
1261960	1262680	Ela arranhou o pé
1262680	1264860	e ficou uma marca da Rosa ali.
1265240	1265820	Isso significa
1265820	1266400	que ano que vem
1266400	1267220	vão atrás dela?
1268080	1269220	Significa que essa semana
1269220	1270360	quando ela dormir,
1270700	1271720	talvez ela não acorde?
1271900	1272360	Não sei.
1272580	1273260	O futuro dirá.
1273540	1274640	Fui ver aqui no nosso chat
1274640	1275420	e é isso mesmo.
1276320	1277320	Olivia Karen,
1277560	1279100	o personagem da Agatha,
1279680	1280900	e a Rafaela
1280900	1282780	fez a Marina,
1283120	1283900	sem sobrenome,
1284040	1284440	como eu,
1284860	1285720	que não tinha sobrenome também.
1286140	1286640	E a Madonna.
1286780	1287840	A Madonna não tem sobrenome.
1288020	1288320	Ah, sim.
1288440	1288840	Puxa vida.
1289060	1290380	Várias coisas compartilhamos, então.
1290800	1291920	Por enquanto, é só.
1292160	1292940	A minha introdução,
1292940	1294000	digo, leitura de regras
1294000	1294760	no começo.
1294760	1295480	Isso, foi incrível.
1295840	1296380	Também outra coisa
1296380	1297040	que eu queria tirar,
1297200	1297780	leitura de regras,
1297840	1298540	eu queria resumir,
1298620	1300060	eu queria enxugar o início.
1300480	1300800	Falhei.
1301140	1301940	Mas quem sabe um dia.
1302320	1303280	Ah, por quê, cara?
1303280	1304660	Leitura de regras é tão bacana,
1304740	1305340	a gente podendo fazer
1305340	1306180	aquela brincadeirinha.
1306320	1307020	Por que você quer tirar?
1307540	1308480	Não é que eu quero tirar,
1308700	1310220	é porque ela tá ficando longa
1310220	1312220	e eu penso nos novos ouvintes.
1312480	1313280	Você acha que eu penso...
1313280	1313920	Ah, mas...
1313920	1315260	Assim, o fato de o quê?
1315580	1316300	Eu tô um ano
1316300	1317140	querendo tirar, Baço.
1317520	1318540	O fato de eu querer tirar
1318540	1320200	não significa que eu vou tirar.
1320640	1321960	Não, eu tô pensando...
1321960	1322240	Inclusive,
1322240	1323800	já me deram uma ideia
1323800	1324500	pro de Natal
1324500	1325300	que eu achei incrível,
1325440	1325800	já dei...
1325800	1327420	Porra, faz o que eu ponho
1327420	1327860	no episódio.
1328120	1328920	Então, até o de Natal
1328920	1329700	tá garantido.
1330040	1331100	Eu fico pensando também
1331100	1333360	que é uma boa coisa
1333360	1334100	que você tem
1334100	1335660	de recompensa do catarse,
1335800	1336980	da recompensa do financiamento,
1337340	1338660	de você ter o pessoal
1338660	1339980	fazendo leitura de regras.
1340380	1341900	E eu acho que o pessoal
1341900	1344140	acabou ficando meio que agora
1344140	1345560	numa tradição, assim.
1345980	1346520	Eu não sei o quanto
1346520	1347220	que isso já no meio
1347220	1349460	que entrou pra questão
1349460	1351540	do pessoal da taberna, sabe?
1351540	1353340	É isso que eu fico pensando.
1353800	1355120	Talvez o que desse pra você fazer
1355120	1355680	é que tem um pessoal
1355680	1357840	que vai deixando
1357840	1359380	um negócio maior, né?
1359440	1360140	Que começou a virar
1360140	1361380	meio que uma competiçãozinha, né?
1361380	1362180	De quem faz uma abertura
1362180	1362940	mais da hora, né?
1363000	1364500	Então, talvez ia chegar a falar
1364500	1365240	então, você precisa mandar
1365240	1366600	um áudio de até 20 segundos.
1366820	1367140	Ponto.
1367860	1369580	Talvez seja uma maneira.
1370100	1370540	Não sei.
1370960	1371280	Não sei.
1371420	1372180	Vou pensar.
1372460	1373080	Um dia eu penso.
1373940	1374340	Obrigado.
1374600	1375820	Obrigado, Tabat.
1376760	1377640	Agora quem vem
1377640	1378960	é o Bispo do Caos.
1379520	1380940	Eu não sei quem que é.
1382160	1383180	Olá, Guaxa.
1383480	1383760	Convidado.
1383800	1385100	Ouvinte Nins, Guaxate
1385100	1385940	e Guaxa Humanidade.
1386420	1387360	Primeiramente, bom dia
1387360	1388040	ou boa noite.
1388200	1388820	É, boa noite.
1388920	1389440	Mas tá tudo bem.
1389860	1391000	Para esclarecer alguns pontos
1391000	1391760	que deixei em dúvida
1391760	1392560	da última vez,
1393080	1394260	queria dizer que eu comecei
1394260	1395500	a ouvir o RPG Guaxa
1395500	1396800	guarde...
1397660	1398500	Acho que quando...
1398500	1398680	Não.
1399200	1400080	RPG Guaxa
1400080	1402440	só tinha 10 episódios lançados.
1402540	1403380	O guarde é quando?
1403720	1404020	Quando.
1404440	1406120	Eu comecei a ouvir
1406120	1407120	o RPG Guaxa
1407120	1408780	quando só tinha 10 episódios lançados.
1409060	1410020	Eu conheci a partir
1410020	1411140	da recomendação da Shelly.
1411240	1411660	Na época,
1412180	1412980	ela tinha entrado
1412980	1413780	no RPG Nexus.
1413800	1414860	Então acompanha
1414860	1415820	a evolução do RPG Guaxa
1415820	1416680	que está maravilhoso
1416680	1417660	um diamante lapidado.
1417820	1418740	Começando pela leitura
1418740	1419380	de regras.
1419600	1419860	Olha lá.
1420220	1421240	Rapaz, muito boa.
1421360	1421820	Excelente.
1421900	1422580	Dá pra fazer um episódio
1422580	1423300	só com ela.
1423700	1424240	Primeiro elogio
1424240	1425260	à atuação dos participantes
1425260	1425880	foi muito boa.
1425980	1426820	Principalmente Digão,
1427060	1428200	o samurai muito OP.
1429020	1429460	Nossa.
1430140	1430780	É...
1430780	1432020	Nerd crossfiteiro.
1432480	1433100	Mesmo no início
1433100	1434380	sendo medroso e cagão
1434380	1435300	a ponto de sentir medo
1435300	1436100	dele só de ouvir.
1436500	1436900	Mesmo assim,
1436980	1438020	foi um ótimo personagem.
1438440	1439180	Ah, poxa, obrigado.
1439280	1440440	Eu queria fazer realmente cagão
1440440	1442120	e ele só adquiriu coragem
1442120	1442800	pelo pânico
1442800	1443800	do último minuto.
1443800	1445100	Ah, segundo,
1445340	1446180	a Síndrome de Estocolmo
1446180	1447280	da personagem da Agatha,
1447760	1449000	Olivia Carey,
1449020	1449900	foi muito boa também.
1450020	1451180	Deixou o episódio excelente.
1451340	1451800	E a terceira personagem,
1452540	1453540	amiga dela, Marina,
1453920	1455140	estava excelente mesmo
1455140	1456240	meio apagada da trama.
1456360	1456800	Em resumo,
1456900	1457840	todos foram ótimos.
1458520	1458960	Ah...
1458960	1459880	Marina...
1459880	1460600	Acho que não sei.
1460700	1461800	Acho que a...
1461800	1463780	A Rafa, ela é mais...
1463780	1464480	Oi, pode falar.
1464640	1466040	Ela ficou mais investigativa
1466040	1466520	ali, né?
1466540	1466800	Ela que recebeu
1467380	1468980	as informações do Eduardo.
1469340	1470440	Ela era o adulto
1470440	1471580	responsável do rolê.
1471760	1472080	Uhum.
1472640	1473060	E também
1473060	1473660	vem muito
1473660	1473780	da história
1473780	1474300	da jogadora,
1474420	1474980	porque a Rafa,
1475060	1475780	ela é realmente
1475780	1477420	mais quietinha, né?
1477520	1478660	Eu, quando narro pra ela
1478660	1479320	também a campanha
1479320	1480000	que a gente faz lá,
1480160	1481020	ela, sabe,
1481080	1481640	tá sempre ela
1481640	1482500	que fala menos.
1482740	1483760	Ela é mais
1483760	1484700	o jeitão dela, né?
1485120	1485440	Uhum.
1485920	1486920	Uma reclamação,
1487060	1488040	o áudio da Rochandra
1488040	1489020	não estava muito bom.
1489140	1489900	Não consegui ouvir
1489900	1490560	algumas coisas
1490560	1491240	que ela falou,
1491380	1492260	mas não atrapalhou
1492260	1493060	muito a experiência.
1493600	1494080	É que ela era
1494080	1495080	uma mulher planta, né?
1495180	1496000	Então é difícil, assim.
1496200	1496440	É.
1497200	1497960	É porque, assim,
1498040	1500260	como a gente é amador, né?
1500300	1501340	Incluindo eu aqui, gente.
1501660	1502420	São os padrinhos
1502420	1503280	que acabam gravando
1503280	1503640	e, às vezes,
1503640	1505940	o áudio não fica, assim,
1506000	1506920	100%.
1506920	1507780	É...
1507780	1508720	A gente, assim,
1508840	1509400	muitas vezes,
1509460	1510660	a gente tem que pedir
1510660	1511860	pro padrinho regravar
1511860	1513280	ou trocar a pessoa
1513280	1514280	até quando
1514280	1515660	fica muito, muito ruim.
1516040	1516320	Mas, assim,
1516460	1517640	eu achei tranquilo
1518380	1519540	o áudio da Rochandra.
1520020	1521380	Acho que combinou ali.
1521520	1522400	Entendo, entendo.
1522620	1523680	Eu pretendo...
1523680	1524460	Eu vou ficar de olho
1524460	1526020	melhor nas próximas,
1526340	1527780	mas eu curti.
1527880	1528720	Eu curti a voz dela.
1529120	1530180	E a voz era aquela.
1530280	1530660	Tinha que ser.
1531080	1532540	Eu não ouvi o episódio,
1532660	1533520	vou ser bem sincero.
1533520	1533620	Eu não ouvi o episódio,
1533640	1533800	tá?
1533960	1534700	Porque eu fico
1534700	1535620	com um pouco de vergonha
1535620	1536740	de ouvir o episódio
1536740	1538780	que eu participo, assim.
1539560	1539920	Mas...
1539920	1541060	Mas eu vou acabar ouvindo.
1541260	1542200	Eu ouvi os outros dois,
1542300	1542720	eu ouvi.
1542880	1543800	E esse eu fiquei mais
1543800	1544840	com vergonha
1544840	1546500	porque foi diferente.
1546600	1547740	Quem que fez a Rochandra?
1548300	1548780	Ah, porra.
1549080	1550180	Não lembro que eu almocei.
1550520	1550840	Ah, tá.
1550920	1551160	Tudo bem.
1551240	1551520	Desculpa.
1551600	1551700	Bem.
1553360	1554380	As perguntas que eu ia fazer
1554380	1555700	estavam no primeiro comentário.
1555800	1556840	Sou o quarto dessa vez.
1557020	1558000	Tenta manter essa posição.
1558580	1559280	Tentar, acho que,
1559320	1559980	manter essa posição.
1560600	1560960	PS1,
1561000	1561940	não vou fazer essa brincadeira
1561940	1562280	de novo.
1562280	1563220	Só funciona uma vez.
1563640	1563900	Ok.
1565220	1565620	PS2,
1565780	1567020	se colocasse Agatha
1567020	1567940	para fazer a Rochandra,
1568020	1568880	ia ficar maravilhoso.
1569440	1569840	Sacanagem.
1569980	1570460	Tudo que você coloca
1570460	1571240	para a Agatha para fazer
1571240	1572120	fica maravilhoso.
1572760	1573440	No mais,
1573520	1574540	eu sou obrigado por tudo.
1574840	1575640	Logo no fim do ano
1575640	1576540	vou me presentear
1576540	1577540	por contribuir
1577540	1578400	com a RPGuacha.
1578860	1579640	Ah, muito bem.
1579820	1580260	Muito obrigado,
1580380	1581160	Bispo do Caos.
1581600	1582340	É um presente
1582340	1583200	que quem ganha sou eu.
1583320	1583460	Quer dizer,
1583540	1583880	eu também.
1584460	1585760	Muito obrigado, querido.
1586800	1587200	É...
1587200	1588280	Agatha fazendo NPCs.
1588300	1588960	O problema é que se a Agatha
1588960	1590000	fizer todos os NPCs,
1590040	1590940	ela não joga, né?
1590940	1591820	Seria maldade.
1592320	1592720	Mas,
1592920	1593620	próximo episódio,
1593640	1595340	tem um personagem
1595340	1595640	da Agatha
1596320	1598080	numa aventura escolar.
1598280	1599460	Talvez ela tenha sorte
1599460	1601300	no seu próximo romance.
1601460	1601840	Talvez.
1602200	1603240	Vou fazer uma defesa aqui
1603240	1603900	que eu não imaginaria
1603900	1604340	que ia fazer,
1604440	1604820	mas assim,
1604900	1605620	o pessoal fica falando
1605620	1606360	da Jumozinha
1606360	1607520	que está em todos os episódios,
1607880	1608380	mas a Agatha
1608380	1609360	está em muito mais episódios
1609360	1609980	se a gente for contar
1609980	1610580	as vozes todas
1610580	1611500	que ela fez.
1611840	1612400	É verdade.
1613000	1614160	E ninguém fala nada aí.
1614240	1614880	Só a Jumozinha
1614880	1615900	que recebe a fama, ó.
1616320	1617320	Não queria falar nada, não.
1617800	1618660	Sabe que eu evito
1618660	1619980	dar NPC para a Jumozinha?
1620380	1621560	Porque como ela revisa,
1621640	1622560	ela é a primeira pessoa
1622560	1623140	a ouvir
1623140	1623620	e a gente não pode
1623620	1624500	Eu sempre quero
1624500	1625040	que ela escute
1625040	1626140	o mais puro possível.
1626560	1627020	Porque o NPC
1627020	1628240	toma um spoiler, né?
1628540	1628860	Sim.
1629360	1629640	Então,
1629740	1630480	a menos que seja um NPC
1630480	1631080	que eu saiba
1631080	1632120	que não vai influenciar,
1632600	1633580	ela faz.
1634160	1634680	Mas,
1635340	1636340	o NPC,
1636720	1636800	assim,
1636940	1637700	mais...
1637700	1638620	A melhor ideia
1638620	1639220	de NPC,
1639920	1641540	de execução
1641540	1642160	de NPC,
1642580	1643940	primeiro episódio
1643940	1644960	de dezembro
1644960	1645760	tem Jumozinha.
1646100	1646960	Olha só, hein.
1647360	1647840	Muito bem.
1647960	1649220	E foi...
1649220	1649500	Porra.
1649780	1650960	Vocês vão descobrir.
1651460	1652280	Eu não sei se eu dou...
1652280	1652940	É assim.
1652940	1652980	É assim.
1652980	1654240	Vou dar o spoiler.
1654500	1654720	Posso?
1654720	1655640	No momento, no momento.
1655740	1656120	Vou falar.
1656360	1656860	Vou falar.
1657420	1658740	No dia da gravação,
1659280	1660660	entrou os três jogadores
1660660	1662420	e entrou a Jumozinha
1662420	1663560	que ficou em silêncio.
1663860	1665060	A hora que o NPC
1665060	1666540	apareceu em cena,
1667000	1668200	ela abriu o microfone
1668200	1669800	e fez o NPC
1669800	1670760	ao vivo.
1671400	1671980	Nossa senhora.
1672660	1673000	Aí tá...
1673000	1673460	Ao vivo.
1673600	1674480	E sem falar que você
1674480	1675960	não tá ficando profissional
1675960	1676440	nisso, né?
1676480	1677040	Tá um...
1677040	1677720	Porra, se isso é
1677720	1678460	profissionalização,
1678620	1679120	não sei o que que é.
1679520	1680920	Eu passei uma história
1680920	1681580	de, sei lá,
1682020	1682860	40 anos
1682860	1683400	pra ela.
1683920	1684580	Assim, a tua personagem
1684580	1685520	viveu isso aqui.
1686000	1687000	Ela sabe isso.
1687380	1688760	Ela tem essa motivação.
1689280	1689600	Porra.
1689880	1690380	Ficou incrível.
1690760	1691440	Ah, mas eu imagino
1691440	1692420	que vai ficar bacana, né?
1692460	1693540	Eu montei uma aventura
1693540	1696120	de Halloween, né?
1696160	1696700	Pro Inspirando
1696700	1698560	que eu acabei jogando
1698560	1699440	com você e tudo.
1699520	1699960	E aí eu falei,
1700000	1701580	ah, vou fazer uma
1701580	1702720	pra narrar lá na taberna.
1703080	1703880	E eu montei junto
1703880	1704740	com a Domênica
1704740	1706460	e ela ia ser
1706460	1707160	a NPC
1707160	1708280	que é a garotinha
1708280	1709140	que tá lá na casa
1709140	1709740	amaldiçoada.
1711200	1711560	E...
1711560	1712400	E aí, infelizmente,
1712440	1712700	não deu certo.
1712700	1712840	E aí, infelizmente,
1712860	1713160	não deu certo
1713160	1714040	pra ela participar.
1714260	1714680	Mas eu achei
1714680	1715500	que ia ficar muito foda
1715500	1717300	também se os personagens
1717300	1718840	têm um NPC de verdade
1718840	1719600	já ali pra atuar
1719600	1720600	e não o mestre
1720600	1721960	fazendo NPC, sabe?
1722020	1722380	Eu achei que
1722380	1723720	seria muito boa.
1724200	1724900	A primeira vez
1724900	1725680	que eu tive essa ideia,
1725840	1726360	eu acho,
1726720	1727840	foi na foto da Michelle.
1728400	1729360	E a Shelly
1729360	1730820	ia fazer o NPC ao vivo
1730820	1732220	e ela não veio.
1732400	1732840	E por isso,
1732960	1733600	até a foto da Michelle
1733600	1734020	já aconteceu
1734020	1734580	nas quatro.
1736320	1738040	E a Michelle,
1738140	1738640	a Shelly,
1739060	1739800	ela não pôde vir
1739800	1740280	como NPC
1740280	1741400	e ela gravou depois.
1742120	1742660	Mas nesse...
1742660	1742840	Era um NPC
1742860	1743860	com muitas vozes
1744440	1745380	e o Zorzal
1745380	1745940	vai estar voltando
1745940	1746760	de viagem, assim.
1746800	1747840	O Zorzal tá meio
1747840	1748380	sem tempo.
1748760	1749060	Eu pensei,
1749100	1750080	por que não pegar o NPC
1750080	1752220	que tem tantas falas
1752220	1753780	e já deixar ele pronto
1753780	1754160	estar ali?
1754500	1754800	Maravilha.
1754800	1755120	E daí,
1755320	1756880	pelo Telegram, né?
1757180	1757520	Tipo,
1757700	1758980	que faço guacha assim.
1759100	1759920	Porra, faz isso.
1760080	1760380	Vamos lá.
1760460	1761640	O senhor não é
1761640	1762300	o guacha à toa.
1762800	1763520	Vai, assim,
1763700	1763960	é isso.
1764040	1764940	Já falei demais.
1765180	1765540	Falei demais.
1765760	1766600	Talvez eu corte
1766600	1767800	isso da edição editada.
1767940	1768220	Então,
1768660	1769260	sintam-se
1769260	1770620	privilegiados
1770620	1771840	nesse último guacha verso.
1772860	1773740	É isso.
1773840	1774540	Já falei demais.
1774780	1775440	Vou ler o comentário
1775440	1777760	do Luiz Edivaldo Correia.
1778200	1778780	Boa noite,
1779040	1779880	guachilovers.
1780180	1781080	Que episódio tenso.
1781560	1781860	Parabéns
1781860	1782680	a todos os guachinins
1782680	1783320	envolvidos.
1783660	1784580	Parabéns pra Agatha
1784580	1785900	por sempre colocar romance
1785900	1786680	em suas histórias
1786680	1787360	e personagens.
1787860	1788780	Loves in the air.
1789180	1789720	Parabéns
1789720	1790220	pela escolha
1790220	1790980	da música.
1791460	1792180	Zé Ramalho
1792180	1794620	pela manhã
1794620	1795240	me deixou
1795240	1796120	até com um sorriso
1796120	1796620	no rosto.
1796960	1797800	Coelheita Maldita
1797800	1799000	Children of the Corn
1799000	1799820	foi a inspiração?
1800340	1801120	Eu vi
1801120	1801880	todos os filmes.
1802260	1802500	Assim,
1802500	1803560	tirando os primeiros
1803560	1804700	é muito ruim
1804700	1805660	as continuações, né?
1806140	1807180	E é um, assim,
1807340	1807660	é um...
1807660	1810060	O Stephen King
1810060	1810920	é uma inspiração.
1811100	1811760	Não tenho dúvida.
1811880	1813100	O filho dele,
1813580	1814200	mais ainda,
1814280	1815020	eu gosto muito
1815020	1815840	do Joe Hill.
1816320	1817380	Recomendo a todo mundo
1817380	1818080	que leia o Joe Hill.
1818600	1819360	E é isso.
1819840	1820760	Abraço e cuidado
1820760	1821600	com chá de rosas
1821600	1822340	e bolinhos de milho.
1822420	1822760	É verdade.
1823200	1823720	Obrigado, Luiz.
1824140	1824860	Bem, agora é o
1824860	1825800	barman da taberna.
1826260	1826720	Vem aqui.
1826980	1827200	Ó,
1827460	1828480	olá, aventureiros.
1828920	1829820	Que bela noite, não?
1830240	1831220	Tá quente, mas
1831220	1831880	tirando isso
1831880	1832260	tá beleza.
1832760	1833840	O som da taberna
1833840	1835100	tocando Rosana
1835100	1836000	enquanto o bardo
1836000	1837000	declama um poema.
1837460	1837820	O que é que ele
1837820	1838380	tá falando?
1838860	1840020	No cume de uma montanha
1840020	1841160	eu plantei uma roseira.
1841700	1842120	Bem,
1842660	1843040	ok.
1843640	1843980	Ufa.
1844620	1844940	Bem,
1845380	1846480	vamos deixar as coisas
1846480	1847280	para os poetas.
1847380	1847900	Aqui minha função
1847900	1848720	é servir drinks.
1848820	1849640	A pedida de hoje
1849640	1850060	é o
1850060	1851220	semente doce.
1851380	1851900	Aquela bebida
1851900	1852940	para passar a noite toda
1852940	1853780	com borboletas
1853780	1854960	ou rosas no estômago.
1855260	1855740	Muito bem,
1855820	1856220	Sr. Barman.
1856300	1856780	Obrigado.
1857200	1857980	Obrigado, querido.
1858300	1858900	O próximo comentário
1858900	1859920	é do Panda Ruivo
1859920	1860680	que coloca
1860680	1862480	Boa noite para todos.
1862500	1863340	Que participam
1863340	1864860	desse Guaxa Universo.
1865080	1866000	Tudo bem com vocês?
1866360	1866480	Hã?
1866920	1867300	Sim.
1867440	1868340	A gente já respondeu.
1868740	1869460	Minha primeira vez
1869460	1870860	participando do Guaxa Verso.
1871020	1871720	Do último Guaxa Verso.
1871760	1872180	Olha que bonito.
1872620	1873440	E espero participar
1873440	1874240	mais vezes.
1874660	1875340	Acabei de chegar
1875340	1876360	nos semanais
1876360	1877700	e ainda não escutei
1877700	1878320	esse episódio.
1878880	1879700	Porra, cara.
1880180	1880960	Mas queria deixar
1880960	1881560	meu comentário
1881560	1882380	registrado aqui.
1882920	1883520	Só queria agradecer
1883520	1884400	a você, Guaxa,
1884700	1885100	por criar
1885100	1886200	esse maravilhoso podcast
1886200	1887060	que todos amamos
1887060	1887560	de coração
1887560	1888580	e esperamos
1888580	1889680	pacientemente
1889680	1890800	para todos
1890800	1891800	os novos
1891800	1892360	episódios.
1892500	1892700	De novo.
1893060	1893920	Esperamos pacientemente
1893920	1894380	para todos
1894380	1895240	os novos episódios.
1895620	1896960	Todos os novos episódios.
1897160	1897480	É isso?
1897900	1898140	É.
1898500	1899020	Entendi.
1899100	1899300	Está um problema
1899300	1900060	de construção de frase,
1900160	1900700	mas segue que deu
1900700	1900920	para entender.
1901280	1902700	Me ajudou em momentos
1902700	1903780	em que eu estava triste
1903780	1905660	e até a me confortar
1905660	1906160	no falecimento
1906160	1906700	da minha avó.
1906780	1907320	Muito obrigado.
1908220	1909500	Pô, ficou...
1909500	1909760	Assim,
1909900	1910500	meus pésamos,
1910500	1911460	mas fico feliz
1911460	1912640	de ter ajudado, né?
1913020	1913600	Quero fazer a parte
1913600	1914360	dos padrinhos, fim.
1914860	1915560	Mas depois do meu
1915560	1916260	acidente de moto,
1916380	1917760	estou sem guaxamone.
1918220	1918880	A gente só aceita
1918880	1919640	guaxamone, gente.
1919700	1920740	Tem que ter a minha cara nele.
1920960	1921500	Assim que estabilizar,
1922160	1922440	vou fazer
1922440	1923620	um pix de um ano
1923620	1924080	de padrinho.
1924480	1924880	Não precisa.
1925040	1926060	Pode ser mês a mês,
1926180	1927100	mas obrigado, querido.
1927180	1927580	Obrigado.
1928060	1929500	Será muito bem recebido.
1929740	1930040	Boa noite.
1930140	1931480	Ótima leitura de comentários.
1931680	1932240	E ele botou
1932240	1933280	uma foto
1933280	1934720	de um panda vermelho, né?
1935140	1936160	Seria o que ele botou
1936160	1937140	ele como panda ruivo.
1937460	1937960	Que muita gente
1937960	1939240	confunde com guaxinim,
1939720	1940440	mas, porra,
1940440	1942020	tem muitas diferenças
1942020	1943940	além do pelo ruivo
1943940	1945760	ou o excesso de banho
1945760	1946560	que eles tomam.
1946640	1946960	Olha lá.
1947340	1948060	Eu estou vendo
1948060	1949280	os próximos comentários aqui.
1949900	1950620	Achei legal
1950620	1951700	que caiu
1951700	1952300	o mais curto
1952300	1952640	para mim,
1952760	1953640	mas depois vai vir
1953640	1954700	um mega cumprido
1954700	1955340	para o guaxa.
1956400	1957480	Eu tenho cartas.
1957660	1957960	Fiquei...
1957960	1958620	Estou bem tranquilo.
1959060	1959440	Ah, não.
1959700	1960120	Nossa.
1962120	1963040	É o último
1963040	1963700	para gastar.
1965960	1967440	Bem, Saracina...
1968280	1969860	Muito bem, Saracina.
1970500	1971020	Escreve.
1971460	1971980	Inhair,
1972480	1973600	adorei demais o episódio.
1973780	1975060	Nossa, foi muito bom mesmo.
1975540	1976460	Os jogadores citaram
1976460	1977380	durante a própria aventura
1977380	1978720	algumas possíveis referências.
1978980	1979560	Evil Dead
1979560	1980240	e mais outra.
1980760	1981600	Alguém nos comentários
1981600	1982100	já citou
1982100	1983060	a colheita maldita,
1983160	1984220	mas eu só conseguia pensar
1984220	1985240	em Um Drinco no Inferno.
1985680	1986260	Ah, acho que
1986260	1988020	todas as referências
1988020	1988520	fazem sentido.
1989140	1990260	Para constar,
1990420	1991560	a corrida foi excelente.
1991700	1992120	Começou com
1992120	1992960	o Baile das Rosas
1992960	1993660	e terminou
1993660	1994460	no meio do
1994460	1995280	Samba da Criação.
1995580	1997020	Faltam 82 episódios
1997020	1997900	para eu ficar em dia
1997900	1998800	e acabar a bagunça.
1999820	2000800	Samba da Criação
2000800	2001500	é o spin-off
2001500	2002540	do Cavaleiros do Bicho.
2002700	2003140	Olha que bonito.
2003720	2004600	Maravilha, né, cara?
2005020	2005680	Dessa vez,
2005780	2006200	nenhuma dúvida
2006200	2006760	nenhuma teoria,
2006920	2007480	só queria deixar
2007480	2008100	uma mensagem
2008100	2008860	para as olívias
2008860	2009420	desse mundo.
2009680	2010640	Não troquem suas vidas
2010640	2011500	pela possibilidade
2011500	2012060	de um relacionamento
2012060	2012720	tóxico,
2013260	2013740	muito menos
2013740	2014780	por um amaldiçoado.
2015140	2015600	Existe alguém
2015600	2016160	bem melhor
2016160	2017160	em algum ponto do mundo
2017160	2018000	querendo te encontrar
2018000	2018680	com a ovidez.
2019220	2019700	É isso.
2020160	2020360	É.
2021020	2021500	Gente,
2021680	2022280	a gente já falou
2022280	2023440	sobre isso já, né?
2024300	2025400	É a possibilidade
2025400	2026160	de você poder
2026160	2027500	fazer essas coisas
2027500	2028620	nesses momentos, né?
2028660	2029940	Porque depois...
2029940	2031080	É um relacionamento tóxico,
2031400	2031880	mas pelo menos
2031880	2032800	não é um agrotóxico.
2035540	2036700	Meu pai...
2036700	2037560	Desculpa.
2042060	2043260	Um abraço apertado
2043260	2043900	para o Guaxa.
2043980	2044880	Se a pessoa for convidada
2044880	2045880	a aceitar, ganha também.
2045980	2046500	Eu aceito.
2046820	2047260	Quero sim.
2047640	2048180	Mas se não gostar
2048180	2048840	de contato físico,
2048900	2049640	eu aceito o meu joinha,
2049720	2050460	um sorriso largo,
2050560	2051240	cheio de carinho.
2051460	2051800	Ah, não.
2051820	2052500	Eu aceito o abraço.
2052600	2053840	Muito obrigado, Saracena.
2054280	2054860	O próximo comentário
2054860	2056000	é da Marcele Rey,
2056100	2057160	que coloca...
2057160	2057980	Meus pensamentos
2057980	2058960	ouvindo esse episódio
2058960	2060860	seguindo uma sequência tipo...
2060860	2061120	Haha!
2061820	2062940	É a Dolemonstros
2062940	2063760	lendo o título.
2064280	2064800	Não, isso é a semana
2064800	2065560	que vem, Marcele.
2065900	2067240	Ah, acho que não é não.
2067660	2068460	Começou o episódio.
2068860	2069720	E, é sim,
2069880	2070340	quando o Guaxa
2070340	2071200	falou para o Digão
2071200	2072440	que as fantasias
2072440	2073660	eram hiperrealistas.
2074020	2074420	Eita!
2074620	2075700	Meu Deus, o que é isso?
2076260	2076840	Não é não.
2077080	2077520	Passada.
2077700	2078400	Momentos finais.
2078700	2079740	E por falar em momentos finais,
2079860	2080600	fiz um desenho
2080600	2081420	da última cena
2081420	2082260	que o Guaxa narrou
2082260	2083960	para o personagem da Agatha,
2084120	2084600	a Olivia,
2085120	2085900	quando ele diz
2085900	2086520	que aparecem
2086520	2087760	várias tatuagens de rosas
2087760	2089960	aparecem no corpo dela
2089960	2091740	e aí o olho dela cai
2091740	2093340	e sai uma rosa no lugar.
2093500	2094040	Me inspirei.
2094500	2095680	Confesso que na narração
2095680	2096760	me pareceu mais creepy
