1025720;1026440;"05";Naquela floresta
1026440;1027280;"05";Tenho certeza
1027280;1029500;"05";Boa noite, Guaxa
1029500;1030960;"05";Guaxavidado
1030960;1031560;"05";Que é o Danilo
1031560;1033540;"05";Criaturas guaxaversais
1033540;1034140;"05";São todos
1034140;1037000;"05";Só vim agradecer pelo episódio maravilhoso
1037000;1039040;"05";Maravilha, Guaxa
1039040;1042680;"05";Você diz que tem mais facilidade em escrever aventuras de terror e suspense
1042680;1043580;"05";É verdade, escrevi uma hoje
1043580;1047780;"05";Mas eu digo que as aventuras de comédia e cartunista é onde você brilha
1047780;1048600;"05";Olha só que bonito
1048600;1049600;"05";Olha lá, brilha muito
1049600;1053240;"05";A senda corrida do carrinho de rolimã me lembrou o filme Os Batutinhas
1053240;1053920;"05";Excelente filme
1053920;1054260;"05";Bom filme
1054260;1055700;"05";Agora quero deixar o meu comentário
1055700;1057200;"05";Vou deixar uma ideia de aventura
1057200;1059520;"05";E se a morte tirasse férias?
1059960;1061540;"05";Uma noite de núpcias, talvez
1061540;1064060;"05";Não sei se o Danilo sacou
1064060;1065180;"05";Não sei se ouviu o episódio ditado
1065180;1068480;"05";O bolo é o casamento entre a morte e o anjo Gabriel
1068480;1069560;"05";Sim, muito bom
1069560;1071720;"05";Repito
1071720;1073160;"05";Esse rolo dos dois
1073160;1075900;"02, 05";Tem vários episódios que está se desenrolando isso
1075900;1077960;"02, 05";Porra, a lua de mel
1077960;1079900;"05";Assim, já foi dito
1079900;1080940;"05";Que a noite
1080940;1083800;"05";O fato deles namorarem é complicado
1083800;1084760;"05";Porque é um esqueleto
1084760;1085680;"04, 01, 05";E um anjo
1085700;1087580;"01, 05";Também que não tem nada
1087580;1088560;"05";Assim, ok
1088560;1089040;"05";Vamos, vamos
1089040;1091460;"05";Não vamos pensar nisso
1091460;1095300;"04, 05";Vamos deixar 18 menos aqui o podcast
1095300;1096700;"04, 05";Até porque a aventura não é
1096700;1098600;"05";Porra, o Guaxavés passado
1098600;1100400;"05";Eu tive que explicar como é que os tentáculos funcionam
1100400;1101480;"02, 05";Assim, ó
1101480;1103420;"05";É óbvio
1103420;1105220;"05";A aventura não seria sobre a noite de núpcia dele
1105220;1106760;"05";Mas ele tiraria férias
1106760;1109240;"05";Mas pela lore que a gente construiu nesse ponto
1109240;1111580;"05";A morte já tem pessoas que o ajudam
1111580;1112520;"05";Então não sei se seria
1112520;1114120;"05";Talvez uma aventura entre
1114120;1115200;"05";Sei lá, três novatos
1115700;1117120;"05";Trabalhando pra morte
1117120;1119100;"05";Num dia que elas não podem ligar pro chefe
1119100;1120700;"05";Porque ele tá na noite de núpcia
1120700;1122120;"05";E o pior acontece
1122120;1122640;"05";Talvez
1122640;1124640;"05";O próprio Terry Preston que eu comentei
1124640;1126080;"05";Um dos meus livros favoritos dele
1126080;1127280;"05";Se não, o meu favorito
1127280;1128900;"05";É o Aprendiz da Morte
1128900;1129500;"05";Nossa, muito bom
1129500;1132700;"05";Que basicamente a morte decide escolher um estagiário pra treinar, né?
1133100;1134180;"05";E tudo é errado
1134180;1134960;"04, 05";Nossa, saudade
1134960;1137220;"04";Preciso muito comprar os discos de novo pra ler
1137220;1139520;"04, 05";Eu acho que eu emprestei alguns
1139520;1140540;"05";E eu tenho outros, vamos lá
1140540;1142180;"05";E o encarregado em substituí-lo
1142180;1142880;"05";Fizesse besteira
1142880;1144580;"05";E agora tem uma greve entre os senfadores
1144580;1145680;"05";E os jogadores tivessem que fazer uma greve
1145700;1147540;"05";E resolver por que ninguém está morrendo
1147540;1148200;"05";Ok?
1148440;1149080;"05";É uma ideia
1149080;1149740;"05";É uma ideia
1149740;1150280;"05";Assim
1150280;1151960;"04, 05";Tal qual, todas as ideias
1151960;1152540;"04";É uma ideia
1152540;1153280;"04, 05";Uma ideia
1153280;1154100;"05";Vou anotar
1154100;1154640;"05";Vou anotar
1154640;1155680;"05";Era só isso mesmo
1155680;1157260;"05";Um abraço do seu amigo Urso
1157260;1158020;"05";Obrigado, querido
1158020;1158540;"05";PS
1158540;1160300;"05";Eu gostaria muito de ver um crossover com
1160300;1161400;"05";Morte
1161400;1162440;"05";Paper
1162440;1162960;"05";O Gnome
1162960;1165580;"05";E o Guaxinim Verso
1165580;1165880;"05";Ah!
1166260;1167920;"05";O Danilo tinha a opção de fazer um verso, inclusive
1167920;1168380;"02, 01, 05";É verdade
1168380;1169040;"02, 01, 05";Verdade
1169040;1169580;"05";É
1169580;1171040;"05";Ele podia fazer um animal novo
1171040;1172260;"05";O Verso
1172260;1173780;"05";Que atualmente tá no Japão
1173780;1175680;"05";Seria mais complicado trazer ele pra essa aventura
1175700;1178140;"04, 05";O meu nome é Guaxinim Verso
1178140;1181560;"03, 05";Eu tenho 23 anos
1181560;1188320;"05";Atualmente ele é o animal patrono de guerreiras mágicas locais lá, Danilo
1188320;1188980;"04, 05";Incrível
1188980;1189720;"04";Ok
1189720;1191280;"04";Só tenho orgulho desses personagens
1191280;1195020;"04, 05";Ok, obrigado pelo seu comentário
1195020;1196300;"05";Ah, tá a Rafa perdida
1196300;1198020;"05";Ela tá querendo comentar em todos os comentários
1198020;1199020;"05";Ela comentou ali
1199020;1201140;"05";E mandou saudações da profundez
1201140;1201780;"05";Um beijo pra Rafa
1201780;1202280;"05";Depois eu leio
1202280;1202700;"01, 05";Quer dizer
1202700;1204320;"05";Danilo vai ler teu comentário agora
1204320;1205040;"05";E eu tô bem puto
1205040;1205680;"05";Porque eu queria ler isso
1205700;1206140;"05";Leia o seu comentário
1206140;1208440;"02, 05";Não, não
1208440;1209280;"02, 05";Só lê o nome
1209280;1209700;"05";Vamos lá
1209700;1211000;"04, 05";Tu não vai só fazer isso
1211000;1211680;"04";Lê o nome
1211680;1212280;"04";Vamos lá
1212280;1215080;"04";A assombração da Rafa perdida
1215080;1219800;"04";Obrigado pelo comentário
1219800;1223740;"04, 05";Ela escreveu dois textões em cima dos comentários dos outros
1223740;1224460;"05";Que a gente não vai ler
1224460;1226960;"02, 05";E quando é o comentário dela é uma risada maligna
1226960;1227280;"02, 05";Ok
1227280;1229880;"02, 05";Para o comentário do Raposinheiro
1229880;1230440;"05";Que coloca
1230440;1232280;"05";Capitão
1232280;1234780;"05";Não acredito que o capitão voltou
1234780;1235640;"05";Pois é
1235640;1236220;"05";Bom dia
1236220;1237380;"05";Grande senhor Guaxa
1237380;1239600;"05";E todos os participantes do Guaxa Verso
1239600;1242280;"05";Atualmente estou no minuto 19 do episódio
1242280;1242920;"05";Pô, sai daqui
1242920;1245980;"02, 05";Mas já sinto que vai ser muito divertido
1245980;1248360;"05";Aí é um episódio sobre a morte do capitão, né?
1251260;1252940;"05";Aquela virada que a gente espera
1252940;1254820;"05";Ou aquele plot twist inesperado
1254820;1256360;"05";Porra, matei o capitão
1256360;1257500;"05";Eu acho
1257500;1259640;"05";As pessoas gostam de plot twist
1259640;1260800;"05";Dia twist se eu fizesse isso
1260800;1262260;"04, 05";Acho que as pessoas iriam brigar comigo
1262260;1262860;"04, 05";Quer isso?
1262860;1264220;"04, 05";Eu ia brigar com você, Guaxa
1264220;1265480;"05";Mas já sinto que...
1265480;1266880;"05";Já sinto que vai ser muito divertido
1266880;1268660;"05";Como sempre estou ansioso por mais
1268660;1271140;"05";Um abraço e ótimas panquecas
1271140;1272920;"05";Com um toffee de caramelo
1272920;1274260;"05";Ou geléia de frutas
1274260;1275180;"05";O meu pode ser de caramelo
1275180;1275680;"05";Eu também
1275680;1277260;"05";Para quem preferir do Raposinheiro
1277260;1279980;"05";Que espera em breve estar na taberna também
1279980;1280480;"05";Estamos...
1280480;1282360;"04, 05";Estamos esperando de braços abertos
1282360;1283800;"04, 05";Vem
1283800;1287740;"05";A tua panqueca é com caramelo ou com geléia de frutas?
1287840;1288540;"05";Caramelo, por favor
1288540;1290160;"04, 05";São dez e duas, Raposinheiro
1290160;1292640;"04, 05";Wesley Sato
1292640;1294440;"04";Olá, pessoas lindas
1294440;1295440;"04";Excelente apresentação
1295440;1295900;"04";Episódio
1295900;1298440;"04";Gosto muito desses episódios alegres e muito engraçados
1298440;1300640;"04";Achei que quando o capitão falou para os pombos
1300640;1302800;"04";Que ele era descendente de dinossauros
1302800;1304940;"04";Os pombos também comentariam que eles também são
1304940;1307420;"04";Afinal, todas as aves descendem de dinossauros
1307420;1309880;"04";Mas lembrei que pombos não são muito espertos
1309880;1311160;"04";Eu também estava contando com isso na hora
1311160;1313920;"04";E sempre procurando ser curto nos meus comentários
1313920;1316600;"04";Aqui vai um parabéns pelos cinco anos de RPG Guaxa
1316600;1318140;"04, 02, 01";O qual eu acompanho desde o início
1318140;1319980;"04";E que vem há muitos anos
1319980;1320920;"04";Muitos mais anos
1320920;1321660;"04";Muito mais anos
1321660;1322460;"04, 01";É, perfeito
1322460;1323340;"01, 05";Obrigado, querido
1323340;1324920;"04, 05";Próximo comentário é do Cesar
1325440;1326720;"05";Saudações, grande M
1326720;1327900;"05";Deve ser eu
1327900;1328720;"04, 05";É você mesmo
1328720;1330300;"04, 05";Está explicado no final depois, eu acho
1330300;1331200;"05";Ah, tá
1331200;1332640;"04, 05";Pode ser grande merda também
1332640;1333620;"05";Assim, ó
1333620;1336020;"05";Parabéns pelos cinco anos de RPG Guaxa
1336020;1338460;"05";Três emojis de comemoração
1338460;1340060;"05";Me emocionei na abertura
1340060;1341560;"04, 05";Quando referenciou nosso saudoso
1341560;1341960;"04, 05";Nossa, verdade
1341960;1345020;"04, 00, 05";Quando referenciou nosso saudoso Silmar Jeremias
1345020;1345260;"05";É verdade
1345260;1346860;"05";Tu conheceu o Silmar pessoalmente, né?
1347100;1347500;"05";Eu não
1347500;1348140;"05";Não?
1348300;1351900;"04, 05";Ele não estava naquele fatídico dia do Pikachu no caco?
1352040;1352560;"05";Nossa, sim
1352560;1353000;"05";Ah, não
1353000;1354120;"04, 05";Aquele foi depois
1354120;1355400;"04, 05";É, foi depois
1355440;1355880;"04, 05";Foi depois
1355880;1356940;"04, 05";Pô, ok
1356940;1359620;"05";Que Deus tenha em bom repouso
1359620;1360760;"05";Deus tenha
1360760;1364100;"05";Há muito não comentava, mas o retorno do Capitão foi épico
1364100;1366680;"05";Não poderia deixar de comentar parabéns pelo episódio
1366680;1367720;"05";Tenho algumas perguntas
1367720;1368000;"05";Um
1368000;1371300;"05";Os pombos mafiosos foram inspirados nos pombos do Animaniacs?
1371520;1371700;"05";Sim
1371700;1372500;"05";Muito bom
1372500;1373360;"05";O...
1373360;1374300;"05";Penas boas
1374300;1375520;"04, 05";Penas boas é maravilhoso
1375520;1378680;"04, 05";Pra quem não assistiu o novo Animaniacs, né?
1378720;1379640;"04";Que estava saindo
1379640;1380300;"04";Pô, é bom demais
1380300;1381660;"04, 05";Eu não assisti o novo ainda
1381660;1383500;"04, 05";Nossa, é muito bom, muito bom
1383500;1385420;"05";O capacete do Capitão foi...
1385440;1387260;"05";Foi inspirado no Galo de A Fuga das Galinhas?
1387480;1388840;"05";Que também usava um...
1388840;1389420;"05";Não
1389420;1390440;"05";Eu vi esse filme, obviamente
1390440;1391220;"01, 05";Uhum
1391220;1392340;"05";Mas o...
1392340;1393260;"05";Assim, muito agora
1393260;1395500;"05";A corrida de rolemã já era esperada
1395500;1396540;"05";Já estava na escrita da aventura
1396540;1398480;"05";O Danilo e comentar...
1398480;1400980;"05";Tinha uma criança com o pai montando o carrinho de rolemã
1400980;1402220;"05";Eu só não expliquei o que é
1402220;1403440;"05";Porque ele não sabia o que era o carrinho de rolemã
1403440;1404640;"05";Mas se tu for reouvir
1404640;1407680;"05";A ideia ali já estava o que eles estavam fazendo, né?
1408120;1409960;"05";E daí o menino tinha um boneco de um corredor
1409960;1413040;"01, 05";E na hora me deu a sacada de ele...
1413040;1415420;"05";Um presente pro Danilo que passou no teste, né?
1415440;1416500;"01, 05";Exatamente
1416500;1417980;"01, 05";O guri deu um capacete
1417980;1419600;"05";Mas foi uma ideia que surgiu na hora, assim
1419600;1421760;"01, 05";Adorei meu capacete novo
1421760;1421900;"01, 05";E que gerou uma cena...
1421900;1423640;"05";E que gerou uma cena excelente
1423640;1426980;"05";Do camaleão que tá com a língua grudada na placa
1426980;1429500;"05";E o capacetinho fica batendo embaixo do carro
1429500;1430660;"05";Pô, foi maravilhoso
1430660;1434520;"05";Esses gárgulas foram importados de Notre Dame da Disney
1434520;1436060;"05";Ou são parentes do Grum?
1436440;1436840;"05";Então
1436840;1441380;"05";De novo o Lorde da Morte com o Gabriel
1441380;1442500;"05";Que o Danilo tá por fora
1442500;1443440;"02, 05";Eles têm...
1443440;1444920;"05";Atualmente eles têm um filho
1444920;1445440;"05";E...
1445440;1446560;"05";E esse filho é um gárgula
1446560;1447420;"05";Olha lá
1447420;1448160;"05";Que bonitinho
1448160;1450780;"05";Então ali eu quis fazer uma brincadeira de...
1450780;1453760;"05";E daí quando surgiu um filho gárgula no episódio
1453760;1455340;"05";Teve um rapaz
1455340;1456960;"05";Que a gente vai falar dele depois
1456960;1458100;"05";Espero que ele tenha comentado
1458100;1459060;"05";Que ele comentou
1459060;1461080;"05";Ah, o gárgula é excelente pra representar
1461080;1463780;"05";Porque eles são animais que protegiam lugares
1463780;1465320;"05";Tanto de luz quanto de sombra
1465320;1466600;"05";Eu, porra, que legal
1466600;1468820;"02, 05";Vou roubar essa sacada no dia, né?
1469260;1471980;"05";E daí a minha sacada ali foi que eles vendo...
1471980;1474080;"05";Eu coloquei o gárgula na padaria
1474080;1474940;"05";Pra cena final
1474940;1475420;"05";Pra ser o...
1475440;1476000;"05";O vilão
1476000;1477680;"05";Pra que os dois, né?
1477740;1478820;"05";O casal
1478820;1480580;"05";Pudesse ver o gárgula
1480580;1481000;"05";E pensar
1481000;1482100;"05";Pô, seria...
1482100;1484340;"05";Esse gárgula seria uma boa ideia
1484340;1485340;"05";Essa...
1485340;1486220;"05";Acho que...
1486220;1487160;"05";É mais difícil...
1487160;1488380;"05";Assim, se você tá por fora
1488380;1489680;"05";Da lore toda
1489680;1490420;"05";Não faz sentido
1490420;1491620;"05";Mas eu juro que faz sentido
1491620;1493260;"05";Obrigado por mais um episódio maravilhoso
1493260;1494580;"05";Feito por você
1494580;1495220;"05";Pelos jogadores
1495220;1496460;"05";E pelo maravilhoso editor
1496460;1497260;"05";PS1
1497260;1499200;"05";Algum tempo atrás você questionou
1499200;1500680;"05";Por que me refiro a Grande M
1500680;1501140;"05";Lembras?
1501580;1502660;"05";É Grande Mestre
1502660;1504120;"02, 00, 05";Aí...
1504120;1504920;"02, 05";Emojo de bracinho
1504920;1505640;"05";Lembrança de bracinho
1505640;1506600;"05";PS2
1506600;1507480;"05";O ala
1507480;1508060;"05";Ok
1508060;1510400;"05";Do falecido Goliezis
1510400;1511640;"05";PS3
1511640;1512340;"05";Se hidratem
1512340;1513280;"05";Hoje eu tô com água aqui
1513280;1513920;"05";Todos estamos
1513920;1516260;"04, 02, 05";Ele joga em qualquer momento depois
1516260;1517060;"05";A qualquer momento
1517060;1518520;"05";Pô, o Daniel tá ficando com os comentários
1518520;1519120;"05";Tudo pequenininho
1519120;1523560;"04, 05";É sorte de principiante
1523560;1525920;"04";Felipe
1525920;1527640;"04";Eu posso ler muito devagar
1527640;1529140;"04";Agora eu acho que é pra dar mais ou menos o mesmo tempo
1529140;1530600;"04, 05";Não, não, porque eu tenho que editar depois
1530600;1531100;"04, 05";Vamos embora
1531100;1532360;"04";Dez
1532360;1532860;"04";Não, mentira
1532860;1533900;"04";Dez?
1534440;1534900;"04";Ai, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não
1534920;1536920;"04";Isso tá cada vez mais desmotivador
1536920;1539640;"04";Se quando eu voltar eu faço um comentário decente
1539640;1541040;"04";Poxa, dez comentários
1541040;1542400;"04";Isso antes de dar um dia
1542400;1543340;"04";Que isso
1543340;1544460;"04, 05";É porque o Felipe
1544460;1546180;"04, 05";Senhora contadora de histórias, minha gente
1546180;1547380;"05";Carol, gente
1547380;1548860;"05";Beijo, Carol
1548860;1551480;"05";Carol que já esteve no RPG Guaxa
1551480;1551940;"00, 05";Duas vezes
1551940;1553000;"00, 05";No episódio de Natal
1553000;1554300;"05";Em que surgiu o Danilo
1554300;1555960;"05";E depois, sem o Danilo
1555960;1557560;"05";Ela tava numa aventura de terror
1557560;1559160;"05";Com a Deba e com a Ju
1559160;1560000;"05";Exatamente
1560000;1561020;"05";Voltando
1561020;1561660;"05";Voltando
1561660;1562400;"05";É...
1562400;1562940;"05";É com o Felipe
1562940;1564120;"05";O Felipe é outro
1564120;1564840;"05";É a Lorde do...
1564840;1564900;"05";É a Lorde do...
1564920;1565700;"05";O mundo dos comentários
1565700;1567160;"01, 05";Tem uma Lorde aqui dentro do mundo dos comentários
1567160;1569400;"05";O Felipe é o cara que ele não escuta o episódio
1569400;1570140;"05";Assim, ele escuta
1570140;1571300;"05";Mas ele escuta depois
1571300;1571880;"01, 05";Uhum
1571880;1572660;"05";Mas a...
1572660;1574520;"05";Ele quer entrar o mais rápido possível no post
1574520;1575840;"05";E ser o primeiro a comentar
1575840;1577820;"05";E ele não consegue todas as semanas
1577820;1579160;"05";Hoje ele chegou
1579160;1581000;"05";E tinha dez comentários antes dele
1581000;1581720;"05";Inclusive
1581720;1582520;"05";E assim
1582520;1583860;"05";De gente que ouviu o episódio
1583860;1584920;"05";A maioria padrinho, né
1584920;1586120;"05";Por isso que eles já ouviram antes
1586120;1586940;"01, 05";Uhum
1586940;1587580;"05";É...
1587580;1588480;"05";E já comentaram
1588480;1589580;"05";E ele, porra
1589580;1590900;"05";O...
1590900;1592360;"05";A Fabiola até manda
1592360;1593400;"05";Que se ele quer ouvir antes
1593400;1594520;"05";Ele tem que ser padrinho, né
1594520;1594840;"05";Daí...
1594840;1595580;"05";O pessoal...
1595580;1597440;"05";Tem gente que já deixa o comentário pronto
1597440;1598620;"05";No...
1598620;1600040;"05";No bloco de notas e salvo
1600040;1602800;"05";Sai o episódio na meia-noite e dois
1602800;1604320;"05";Sai sempre meia-noite e dois de sexta-feira
1604320;1605020;"05";É...
1605020;1606760;"05";A pessoa já cola o comentário e vai embora, gente
1606760;1607200;"05";É isso
1607200;1608060;"05";É o único...
1608060;1608740;"05";Único jeito
1608740;1609820;"01, 05";Uhum
1609820;1610240;"05";O...
1610240;1611740;"05";A Larga Tixa coloca que ela tem sorte
1611740;1612760;"05";Que tá junto com o Mano dela
1612760;1613420;"05";E etc e tal
1613420;1614640;"05";Eu não vou ler os comentários desagregados
1614640;1615140;"05";Mas obrigado
1615140;1617240;"05";Fabiola e Larga Tixa
1617240;1618620;"05";Domesticada Barbuda
1618620;1621540;"05";Que é outro animal que habita os comentários
1621540;1622460;"05";É...
1622460;1624280;"05";Mas o comentário verdadeiro
1624280;1624760;"05";É o da Fabiola
1624760;1627060;"05";E pra quem tá marcando o bingo
1627060;1629060;"05";Eu queria reclamar do jogador que só comenta
1629060;1630760;"02, 05";Nos episódios que ele joga
1631500;1633220;"05";Não é o caso da Fabiola
1633220;1634220;"05";Mas é uma piada também
1634220;1635500;"05";Eu vou te explicar todas as piadas
1635500;1636120;"02, 05";Eba!
1636280;1637980;"02, 05";Boa noite, digníssimos participantes
1637980;1639300;"05";Dessa maravilhosa festa
1639300;1641340;"02, 01, 05";Muito feliz de estar presente
1641340;1643760;"02, 05";No aniversário de cinco anos do FP Guaxa
1643760;1644420;"02, 05";Cinco anos!
1645260;1646500;"05";Comemoração, comemoração
1646500;1646980;"05";Uhul!
1647480;1648360;"05";Eu acho que foi mais ou menos assim
1648360;1648640;"05";Eu falei
1648640;1650320;"05";Pô, eu tinha que gravar um episódio
1650320;1651680;"05";De aniversário da Fabiola
1651680;1653040;"05";Ah, eu e a Ju estamos disponíveis
1653040;1654580;"01, 05";Foi um negócio desse, eu acho
1654760;1655260;"05";Mas ok
1655260;1655940;"05";Simples assim
1655940;1656940;"05";Simples assim
1656940;1657560;"05";Daí eu falei, beleza
1657560;1658680;"05";Vou chamar o Danilo
1658680;1659640;"05";É...
1659640;1661620;"05";Ainda mais por ter participado desse episódio maravilhoso
1661620;1662300;"05";Coração, coração
1662300;1665380;"05";Jogar com o Danilo foi um sonho
1665380;1667480;"05";De fã realizado
1667480;1670420;"05";É tão engraçado quanto imaginei
1670420;1672440;"05";Pô, já pensou se o Danilo fosse um saco?
1672500;1673120;"05";Aqueles atores
1673120;1675600;"04, 05";Que o cara é insuportável
1675600;1676120;"04, 05";Isso aqui é personagem
1676120;1678240;"04, 05";O personagem é maravilhoso
1678240;1680460;"04, 05";Eu agradeço muito pelo jogo
1680460;1681580;"04";Mas bem, veja bem
1681580;1682920;"04";Não é bem o que eu jogo, sabe?
1682920;1684340;"04";Eu gosto mais de GURPS
1684760;1686880;"05";Eu costumo entrar no personagem
1686880;1688640;"05";Eu gostaria que vocês não falassem comigo em off
1688640;1689920;"04, 02, 05";Fora do jogo
1689920;1691460;"05";Eu não quero que vocês falem comigo
1691460;1692700;"05";Não, não for, porra
1692700;1694340;"05";É...
1694340;1694620;"05";Sim
1694620;1696020;"05";Danilo é maravilhoso
1696020;1696580;"04, 05";Ah, obrigado
1696580;1697620;"04, 05";Se ele não fosse maravilhoso
1697620;1698460;"05";Eu não chamava de novo
1698460;1699920;"04, 05";Exato, eu não tava aqui há tanto tempo
1699920;1700520;"04";Se eu não fosse
1700520;1702200;"04, 05";Uma pessoa minimamente carismática
1702200;1704040;"04, 05";Com duas pessoas que eu adoro
1704040;1706060;"05";Que é a Fabiola e a Ju, né?
1706460;1707540;"04, 05";É, porra, eu não...
1707540;1708480;"05";Pelo amor de Deus
1708480;1711520;"05";Obrigado, Guaxa, Ju e Zorzal
1711520;1712460;"05";Pela parceria de sempre
1712460;1713440;"05";Vocês são demais
1713440;1713820;"05";É verdade
1713820;1714040;"05";Show
1714040;1714560;"05";E até a próxima
1714560;1714600;"05";Tchau
1714600;1714740;"05";E até a próxima
1714760;1717260;"05";A cena final me fez vomitar arco-íris
1717260;1719600;"05";Muito lindinho
1719600;1721440;"05";Espero que as criaturas da floresta
1721440;1722680;"05";Presentes nos comentários
1722680;1723320;"05";Do Guaxa Verso
1723320;1724340;"05";Tenham gostado do bolo
1724340;1724880;"05";É verdade
1724880;1725560;"05";Estava uma delícia
1725560;1726660;"05";Perguntas
1726660;1726900;"05";Um
1726900;1728060;"05";Quem são
1728060;1729740;"05";Primeiros e os segundos
1729740;1730800;"05";Animais mais inteligentes
1730800;1731620;"05";E oficiaveis
1731620;1732720;"05";De todas as realidades
1732720;1734200;"05";Eu falo no começo
1734200;1737700;"05";Que é a piada do Monkey Island
1737700;1738980;"05";Que eu levo pra minha vida
1738980;1740500;"05";Que é aquela história
1740500;1741360;"05";Nossa, tipo
1741360;1743100;"05";Acontece várias vezes no Monkey Island
1743100;1743340;"05";Sei lá
1743340;1744600;"05";Ele vê uma estátua de macacos
1744600;1745340;"05";Gigante
1745340;1745700;"05";E ele fala
1745700;1746600;"05";Nossa
1746600;1747920;"05";Essa é a segunda estátua de macaco
1747920;1749080;"05";Mais grande que eu já vi na minha vida
1749080;1749880;"01, 05";Tipo
1749880;1750520;"01, 05";É
1750520;1751440;"05";Tudo que ele vê
1751440;1752180;"05";Que é incrível
1752180;1753220;"05";É a segunda coisa
1753220;1754060;"05";Que ele viu
1754060;1754780;"05";É
1754780;1755380;"05";O próprio
1755380;1756560;"05";Outra referência
1756560;1757440;"05";Que eu pego bastante
1757440;1759020;"05";O Guia do Monstrante da Galáxia
1759020;1760500;"05";Que fala que os golfinhos
1760500;1760700;"05";São
1760700;1761860;"05";Acho que é o terceiro também
1761860;1763020;"05";Animal mais inteligente
1763020;1763940;"05";Ou o segundo
1763940;1764960;"05";E que o primeiro
1764960;1765840;"05";São os ratos
1765840;1767820;"05";E eu respondo pra vocês
1767820;1768940;"05";O segundo
1768940;1770280;"05";São os ratos
1770280;1771060;"05";O primeiro
1771060;1772400;"05";Como eles ainda não apareceram
1772400;1773080;"05";A gente fala deles
1773080;1773800;"05";Em outro momento
1773800;1774300;"05";E
1774300;1775200;"05";Dois
1775200;1775860;"05";Essa cidade
1775860;1776480;"05";E bruxa
1776480;1777460;"05";São as mesmas
1777460;1778780;"05";Do RPG Watch 93
1778780;1780760;"05";As bolachas de Natal
1780760;1781560;"05";Não
1781560;1782300;"05";Por fim
1782300;1782760;"05";Uma pena
1782760;1783960;"05";Que o mês de aniversário acabou
1783960;1784900;"05";Uma pena pra vocês
1784900;1785880;"05";É bom pra mim
1785880;1786600;"05";Que eu volto a ter
1786600;1787460;"05";Só metade dos episódios
1787460;1788200;"04, 05";Fio Felício
1788200;1789620;"04";Seguiu você
1789620;1790400;"04, 05";Obrigado
1790400;1790920;"05";Fio Felício
1790920;1791340;"05";Uhul
1791340;1792440;"05";Vamos compartilhar o RPG Watch
1792440;1792980;"05";Para todo
1792980;1794220;"05";Para todo mundo
1794220;1794580;"05";Para
1794580;1795600;"05";Mais apoiadores
1795600;1796320;"05";Acontecer mais vezes
1796320;1796960;"05";É verdade gente
1796960;1797840;"05";Sejam apoiadores
1797840;1799340;"05";Mande pra cinco amigos
1799340;1800340;"05";Isso ainda se faz né
1800340;1801320;"05";Faz faz
1801320;1801640;"05";Lembro que
1801640;1802720;"03, 05";Esse daqui
1802720;1803900;"05";É o esquema de pirâmide do bem
1804300;1804660;"05";Recomendo
1804660;1806900;"05";Indica ele pra cinco amigos gente
1806900;1808800;"05";Eu tenho como
1808800;1809580;"05";Assim
1809580;1810360;"05";Vamos lá
1810360;1811740;"05";Eu tenho ideias
1811740;1812800;"05";Pra lançar episódios
1812800;1813440;"05";Toda semana
1813440;1814960;"05";Eu não tenho tempo
1814960;1815620;"05";Nem dinheiro
1815620;1816520;"05";Pra fazer isso
1816520;1818480;"05";Então me mandem dinheiro
1818480;1819140;"05";Que a gente tenta
1819140;1819780;"05";Comprar tempo
1819780;1820420;"05";É isso
1820420;1821000;"04, 05";Exatamente
1821000;1821920;"04, 05";Então sejam padrinhos
1821920;1823020;"05";Quanto mais gente ouvir
1823020;1823440;"05";Melhor
1823440;1824420;"05";Mande também
1824420;1825260;"05";Energia positiva
1825260;1826120;"05";Que eu não acredito nisso
1826120;1826780;"05";Que fica registrado
1826780;1828140;"05";Mas vai que
1828140;1828740;"05";Eu estou errado
1828740;1829300;"05";Que
1829300;1831360;"05";Uma marca
1831360;1832580;"05";Fez uma pergunta interessante
1832580;1833200;"05";Esses dias
1833200;1834280;"05";Acho que não vai dar em nada
1834280;1834780;"05";Mas
1834780;1835520;"05";Torçam por mim
1835520;1836160;"05";Olha lá
1836160;1838140;"05";Mandem energias positivas
1838140;1839220;"05";Porque eu sou sempre negativo
1839220;1840800;"05";PS
1840800;1842000;"05";Consegui colocar um personagem
1842000;1842900;"05";Da minha mesa
1842900;1843660;"05";No episódio
1843660;1844480;"05";Olha só que legal
1844480;1844780;"05";Essa
1844780;1845800;"05";Essa
1845800;1847260;"05";Esse camaleô
1847260;1848320;"05";Já existia de outros lugares
1848320;1849540;"04, 05";O Guaxaverso que não existe
1849540;1850860;"04";Está cada vez mais conectado
1850860;1851460;"04";Com outras coisas
1851460;1852280;"04, 05";É o Guaxaverso
1852800;1853620;"05";Junto com
1853620;1854680;"05";O contador de história
1854680;1855260;"05";Verso
1855260;1856420;"05";E agora entramos
1856420;1857700;"05";No Fabiloverso
1857700;1858220;"05";É isso
1858220;1859500;"05";Estou feliz
1859500;1860040;"05";Que agora
1860040;1860800;"05";Ele também faz parte
1860800;1861660;"05";Do Guaxaverso
1861660;1862880;"05";Bonequinho
1862880;1863540;"05";Com a mão na boca
1863540;1864040;"05";É verdade
1864280;1864900;"05";Próximo comentário
1864900;1865460;"05";É importante
1865460;1866500;"05";Manda bala
