start	end	text
1181560	1188320	Atualmente ele é o animal patrono de guerreiras mágicas locais lá, Danilo
1188320	1188980	Incrível
1188980	1189720	Ok
1189720	1191280	Só tenho orgulho desses personagens
1191280	1195020	Ok, obrigado pelo seu comentário
1195020	1196300	Ah, tá a Rafa perdida
1196300	1198020	Ela tá querendo comentar em todos os comentários
1198020	1199020	Ela comentou ali
1199020	1201140	E mandou saudações da profundez
1201140	1201780	Um beijo pra Rafa
1201780	1202280	Depois eu leio
1202280	1202700	Quer dizer
1202700	1204320	Danilo vai ler teu comentário agora
1204320	1205040	E eu tô bem puto
1205040	1205680	Porque eu queria ler isso
1205700	1206140	Leia o seu comentário
1206140	1208440	Não, não
1208440	1209280	Só lê o nome
1209280	1209700	Vamos lá
1209700	1211000	Tu não vai só fazer isso
1211000	1211680	Lê o nome
1211680	1212280	Vamos lá
1212280	1215080	A assombração da Rafa perdida
1215080	1219800	Obrigado pelo comentário
1219800	1223740	Ela escreveu dois textões em cima dos comentários dos outros
1223740	1224460	Que a gente não vai ler
1224460	1226960	E quando é o comentário dela é uma risada maligna
1226960	1227280	Ok
1227280	1229880	Para o comentário do Raposinheiro
1229880	1230440	Que coloca
1230440	1232280	Capitão
1232280	1234780	Não acredito que o capitão voltou
1234780	1235640	Pois é
1235640	1236220	Bom dia
1236220	1237380	Grande senhor Guaxa
1237380	1239600	E todos os participantes do Guaxa Verso
1239600	1242280	Atualmente estou no minuto 19 do episódio
1242280	1242920	Pô, sai daqui
1242920	1245980	Mas já sinto que vai ser muito divertido
1245980	1248360	Aí é um episódio sobre a morte do capitão, né?
1251260	1252940	Aquela virada que a gente espera
1252940	1254820	Ou aquele plot twist inesperado
1254820	1256360	Porra, matei o capitão
1256360	1257500	Eu acho
1257500	1259640	As pessoas gostam de plot twist
1259640	1260800	Dia twist se eu fizesse isso
1260800	1262260	Acho que as pessoas iriam brigar comigo
1262260	1262860	Quer isso?
1262860	1264220	Eu ia brigar com você, Guaxa
1264220	1265480	Mas já sinto que...
1265480	1266880	Já sinto que vai ser muito divertido
1266880	1268660	Como sempre estou ansioso por mais
1268660	1271140	Um abraço e ótimas panquecas
1271140	1272920	Com um toffee de caramelo
1272920	1274260	Ou geléia de frutas
1274260	1275180	O meu pode ser de caramelo
1275180	1275680	Eu também
1275680	1277260	Para quem preferir do Raposinheiro
1277260	1279980	Que espera em breve estar na taberna também
1279980	1280480	Estamos...
1280480	1282360	Estamos esperando de braços abertos
1282360	1283800	Vem
1283800	1287740	A tua panqueca é com caramelo ou com geléia de frutas?
1287840	1288540	Caramelo, por favor
1288540	1290160	São dez e duas, Raposinheiro
1290160	1292640	Wesley Sato
1292640	1294440	Olá, pessoas lindas
1294440	1295440	Excelente apresentação
1295440	1295900	Episódio
1295900	1298440	Gosto muito desses episódios alegres e muito engraçados
1298440	1300640	Achei que quando o capitão falou para os pombos
1300640	1302800	Que ele era descendente de dinossauros
1302800	1304940	Os pombos também comentariam que eles também são
1304940	1307420	Afinal, todas as aves descendem de dinossauros
1307420	1309880	Mas lembrei que pombos não são muito espertos
1309880	1311160	Eu também estava contando com isso na hora
1311160	1313920	E sempre procurando ser curto nos meus comentários
1313920	1316600	Aqui vai um parabéns pelos cinco anos de RPG Guaxa
1316600	1318140	O qual eu acompanho desde o início
1318140	1319980	E que vem há muitos anos
1319980	1320920	Muitos mais anos
1320920	1321660	Muito mais anos
1321660	1322460	É, perfeito
1322460	1323340	Obrigado, querido
1323340	1324920	Próximo comentário é do Cesar
1325440	1326720	Saudações, grande M
1326720	1327900	Deve ser eu
1327900	1328720	É você mesmo
1328720	1330300	Está explicado no final depois, eu acho
1330300	1331200	Ah, tá
1331200	1332640	Pode ser grande merda também
1332640	1333620	Assim, ó
1333620	1336020	Parabéns pelos cinco anos de RPG Guaxa
1336020	1338460	Três emojis de comemoração
1338460	1340060	Me emocionei na abertura
1340060	1341560	Quando referenciou nosso saudoso
1341560	1341960	Nossa, verdade
1341960	1345020	Quando referenciou nosso saudoso Silmar Jeremias
1345020	1345260	É verdade
1345260	1346860	Tu conheceu o Silmar pessoalmente, né?
1347100	1347500	Eu não
1347500	1348140	Não?
1348300	1351900	Ele não estava naquele fatídico dia do Pikachu no caco?
1352040	1352560	Nossa, sim
1352560	1353000	Ah, não
1353000	1354120	Aquele foi depois
1354120	1355400	É, foi depois
1355440	1355880	Foi depois
1355880	1356940	Pô, ok
1356940	1359620	Que Deus tenha em bom repouso
1359620	1360760	Deus tenha
1360760	1364100	Há muito não comentava, mas o retorno do Capitão foi épico
1364100	1366680	Não poderia deixar de comentar parabéns pelo episódio
1366680	1367720	Tenho algumas perguntas
1367720	1368000	Um
1368000	1371300	Os pombos mafiosos foram inspirados nos pombos do Animaniacs?
1371520	1371700	Sim
1371700	1372500	Muito bom
1372500	1373360	O...
1373360	1374300	Penas boas
1374300	1375520	Penas boas é maravilhoso
1375520	1378680	Pra quem não assistiu o novo Animaniacs, né?
1378720	1379640	Que estava saindo
1379640	1380300	Pô, é bom demais
1380300	1381660	Eu não assisti o novo ainda
1381660	1383500	Nossa, é muito bom, muito bom
1383500	1385420	O capacete do Capitão foi...
1385440	1387260	Foi inspirado no Galo de A Fuga das Galinhas?
1387480	1388840	Que também usava um...
1388840	1389420	Não
1389420	1390440	Eu vi esse filme, obviamente
1390440	1391220	Uhum
1391220	1392340	Mas o...
1392340	1393260	Assim, muito agora
1393260	1395500	A corrida de rolemã já era esperada
1395500	1396540	Já estava na escrita da aventura
1396540	1398480	O Danilo e comentar...
1398480	1400980	Tinha uma criança com o pai montando o carrinho de rolemã
1400980	1402220	Eu só não expliquei o que é
1402220	1403440	Porque ele não sabia o que era o carrinho de rolemã
1403440	1404640	Mas se tu for reouvir
1404640	1407680	A ideia ali já estava o que eles estavam fazendo, né?
1408120	1409960	E daí o menino tinha um boneco de um corredor
1409960	1413040	E na hora me deu a sacada de ele...
1413040	1415420	Um presente pro Danilo que passou no teste, né?
1415440	1416500	Exatamente
1416500	1417980	O guri deu um capacete
1417980	1419600	Mas foi uma ideia que surgiu na hora, assim
1419600	1421760	Adorei meu capacete novo
1421760	1421900	E que gerou uma cena...
1421900	1423640	E que gerou uma cena excelente
1423640	1426980	Do camaleão que tá com a língua grudada na placa
1426980	1429500	E o capacetinho fica batendo embaixo do carro
1429500	1430660	Pô, foi maravilhoso
1430660	1434520	Esses gárgulas foram importados de Notre Dame da Disney
1434520	1436060	Ou são parentes do Grum?
1436440	1436840	Então
1436840	1441380	De novo o Lorde da Morte com o Gabriel
1441380	1442500	Que o Danilo tá por fora
1442500	1443440	Eles têm...
1443440	1444920	Atualmente eles têm um filho
1444920	1445440	E...
1445440	1446560	E esse filho é um gárgula
1446560	1447420	Olha lá
1447420	1448160	Que bonitinho
1448160	1450780	Então ali eu quis fazer uma brincadeira de...
1450780	1453760	E daí quando surgiu um filho gárgula no episódio
1453760	1455340	Teve um rapaz
1455340	1456960	Que a gente vai falar dele depois
1456960	1458100	Espero que ele tenha comentado
1458100	1459060	Que ele comentou
1459060	1461080	Ah, o gárgula é excelente pra representar
1461080	1463780	Porque eles são animais que protegiam lugares
1463780	1465320	Tanto de luz quanto de sombra
1465320	1466600	Eu, porra, que legal
1466600	1468820	Vou roubar essa sacada no dia, né?
1469260	1471980	E daí a minha sacada ali foi que eles vendo...
1471980	1474080	Eu coloquei o gárgula na padaria
1474080	1474940	Pra cena final
1474940	1475420	Pra ser o...
1475440	1476000	O vilão
1476000	1477680	Pra que os dois, né?
1477740	1478820	O casal
1478820	1480580	Pudesse ver o gárgula
1480580	1481000	E pensar
1481000	1482100	Pô, seria...
1482100	1484340	Esse gárgula seria uma boa ideia
1484340	1485340	Essa...
1485340	1486220	Acho que...
1486220	1487160	É mais difícil...
1487160	1488380	Assim, se você tá por fora
1488380	1489680	Da lore toda
1489680	1490420	Não faz sentido
1490420	1491620	Mas eu juro que faz sentido
1491620	1493260	Obrigado por mais um episódio maravilhoso
1493260	1494580	Feito por você
1494580	1495220	Pelos jogadores
1495220	1496460	E pelo maravilhoso editor
1496460	1497260	PS1
1497260	1499200	Algum tempo atrás você questionou
1499200	1500680	Por que me refiro a Grande M
1500680	1501140	Lembras?
1501580	1502660	É Grande Mestre
1502660	1504120	Aí...
1504120	1504920	Emojo de bracinho
1504920	1505640	Lembrança de bracinho
1505640	1506600	PS2
1506600	1507480	O ala
1507480	1508060	Ok
1508060	1510400	Do falecido Goliezis
1510400	1511640	PS3
1511640	1512340	Se hidratem
1512340	1513280	Hoje eu tô com água aqui
1513280	1513920	Todos estamos
1513920	1516260	Ele joga em qualquer momento depois
1516260	1517060	A qualquer momento
1517060	1518520	Pô, o Daniel tá ficando com os comentários
1518520	1519120	Tudo pequenininho
1519120	1523560	É sorte de principiante
1523560	1525920	Felipe
1525920	1527640	Eu posso ler muito devagar
1527640	1529140	Agora eu acho que é pra dar mais ou menos o mesmo tempo
1529140	1530600	Não, não, porque eu tenho que editar depois
1530600	1531100	Vamos embora
1531100	1532360	Dez
1532360	1532860	Não, mentira
1532860	1533900	Dez?
1534440	1534900	Ai, não, não, não, não, não, não, não, não, não, não, não, não, não, não, não
1534920	1536920	Isso tá cada vez mais desmotivador
1536920	1539640	Se quando eu voltar eu faço um comentário decente
1539640	1541040	Poxa, dez comentários
1541040	1542400	Isso antes de dar um dia
1542400	1543340	Que isso
1543340	1544460	É porque o Felipe
1544460	1546180	Senhora contadora de histórias, minha gente
1546180	1547380	Carol, gente
1547380	1548860	Beijo, Carol
1548860	1551480	Carol que já esteve no RPG Guaxa
1551480	1551940	Duas vezes
1551940	1553000	No episódio de Natal
1553000	1554300	Em que surgiu o Danilo
1554300	1555960	E depois, sem o Danilo
1555960	1557560	Ela tava numa aventura de terror
1557560	1559160	Com a Deba e com a Ju
1559160	1560000	Exatamente
1560000	1561020	Voltando
1561020	1561660	Voltando
1561660	1562400	É...
1562400	1562940	É com o Felipe
1562940	1564120	O Felipe é outro
1564120	1564840	É a Lorde do...
1564840	1564900	É a Lorde do...
1564920	1565700	O mundo dos comentários
1565700	1567160	Tem uma Lorde aqui dentro do mundo dos comentários
1567160	1569400	O Felipe é o cara que ele não escuta o episódio
1569400	1570140	Assim, ele escuta
1570140	1571300	Mas ele escuta depois
1571300	1571880	Uhum
1571880	1572660	Mas a...
1572660	1574520	Ele quer entrar o mais rápido possível no post
1574520	1575840	E ser o primeiro a comentar
1575840	1577820	E ele não consegue todas as semanas
1577820	1579160	Hoje ele chegou
1579160	1581000	E tinha dez comentários antes dele
1581000	1581720	Inclusive
1581720	1582520	E assim
1582520	1583860	De gente que ouviu o episódio
1583860	1584920	A maioria padrinho, né
1584920	1586120	Por isso que eles já ouviram antes
1586120	1586940	Uhum
1586940	1587580	É...
1587580	1588480	E já comentaram
1588480	1589580	E ele, porra
1589580	1590900	O...
1590900	1592360	A Fabiola até manda
1592360	1593400	Que se ele quer ouvir antes
1593400	1594520	Ele tem que ser padrinho, né
1594520	1594840	Daí...
1594840	1595580	O pessoal...
1595580	1597440	Tem gente que já deixa o comentário pronto
1597440	1598620	No...
1598620	1600040	No bloco de notas e salvo
1600040	1602800	Sai o episódio na meia-noite e dois
1602800	1604320	Sai sempre meia-noite e dois de sexta-feira
1604320	1605020	É...
1605020	1606760	A pessoa já cola o comentário e vai embora, gente
1606760	1607200	É isso
1607200	1608060	É o único...
1608060	1608740	Único jeito
1608740	1609820	Uhum
1609820	1610240	O...
1610240	1611740	A Larga Tixa coloca que ela tem sorte
1611740	1612760	Que tá junto com o Mano dela
1612760	1613420	E etc e tal
1613420	1614640	Eu não vou ler os comentários desagregados
1614640	1615140	Mas obrigado
1615140	1617240	Fabiola e Larga Tixa
1617240	1618620	Domesticada Barbuda
1618620	1621540	Que é outro animal que habita os comentários
1621540	1622460	É...
1622460	1624280	Mas o comentário verdadeiro
1624280	1624760	É o da Fabiola
1624760	1627060	E pra quem tá marcando o bingo
1627060	1629060	Eu queria reclamar do jogador que só comenta
1629060	1630760	Nos episódios que ele joga
1631500	1633220	Não é o caso da Fabiola
1633220	1634220	Mas é uma piada também
1634220	1635500	Eu vou te explicar todas as piadas
1635500	1636120	Eba!
1636280	1637980	Boa noite, digníssimos participantes
1637980	1639300	Dessa maravilhosa festa
1639300	1641340	Muito feliz de estar presente
1641340	1643760	No aniversário de cinco anos do FP Guaxa
1643760	1644420	Cinco anos!
1645260	1646500	Comemoração, comemoração
1646500	1646980	Uhul!
1647480	1648360	Eu acho que foi mais ou menos assim
1648360	1648640	Eu falei
1648640	1650320	Pô, eu tinha que gravar um episódio
1650320	1651680	De aniversário da Fabiola
1651680	1653040	Ah, eu e a Ju estamos disponíveis
1653040	1654580	Foi um negócio desse, eu acho
1654760	1655260	Mas ok
1655260	1655940	Simples assim
1655940	1656940	Simples assim
1656940	1657560	Daí eu falei, beleza
1657560	1658680	Vou chamar o Danilo
1658680	1659640	É...
1659640	1661620	Ainda mais por ter participado desse episódio maravilhoso
1661620	1662300	Coração, coração
1662300	1665380	Jogar com o Danilo foi um sonho
1665380	1667480	De fã realizado
1667480	1670420	É tão engraçado quanto imaginei
1670420	1672440	Pô, já pensou se o Danilo fosse um saco?
1672500	1673120	Aqueles atores
1673120	1675600	Que o cara é insuportável
1675600	1676120	Isso aqui é personagem
1676120	1678240	O personagem é maravilhoso
1678240	1680460	Eu agradeço muito pelo jogo
1680460	1681580	Mas bem, veja bem
1681580	1682920	Não é bem o que eu jogo, sabe?
1682920	1684340	Eu gosto mais de GURPS
1684760	1686880	Eu costumo entrar no personagem
1686880	1688640	Eu gostaria que vocês não falassem comigo em off
1688640	1689920	Fora do jogo
1689920	1691460	Eu não quero que vocês falem comigo
1691460	1692700	Não, não for, porra
1692700	1694340	É...
1694340	1694620	Sim
1694620	1696020	Danilo é maravilhoso
1696020	1696580	Ah, obrigado
1696580	1697620	Se ele não fosse maravilhoso
1697620	1698460	Eu não chamava de novo
1698460	1699920	Exato, eu não tava aqui há tanto tempo
1699920	1700520	Se eu não fosse
1700520	1702200	Uma pessoa minimamente carismática
1702200	1704040	Com duas pessoas que eu adoro
1704040	1706060	Que é a Fabiola e a Ju, né?
1706460	1707540	É, porra, eu não...
1707540	1708480	Pelo amor de Deus
1708480	1711520	Obrigado, Guaxa, Ju e Zorzal
1711520	1712460	Pela parceria de sempre
1712460	1713440	Vocês são demais
1713440	1713820	É verdade
1713820	1714040	Show
1714040	1714560	E até a próxima
1714560	1714600	Tchau
1714600	1714740	E até a próxima
1714760	1717260	A cena final me fez vomitar arco-íris
1717260	1719600	Muito lindinho
1719600	1721440	Espero que as criaturas da floresta
1721440	1722680	Presentes nos comentários
1722680	1723320	Do Guaxa Verso
1723320	1724340	Tenham gostado do bolo
1724340	1724880	É verdade
1724880	1725560	Estava uma delícia
1725560	1726660	Perguntas
1726660	1726900	Um
1726900	1728060	Quem são
1728060	1729740	Primeiros e os segundos
1729740	1730800	Animais mais inteligentes
1730800	1731620	E oficiaveis
1731620	1732720	De todas as realidades
1732720	1734200	Eu falo no começo
1734200	1737700	Que é a piada do Monkey Island
1737700	1738980	Que eu levo pra minha vida
1738980	1740500	Que é aquela história
1740500	1741360	Nossa, tipo
1741360	1743100	Acontece várias vezes no Monkey Island
1743100	1743340	Sei lá
1743340	1744600	Ele vê uma estátua de macacos
1744600	1745340	Gigante
1745340	1745700	E ele fala
1745700	1746600	Nossa
1746600	1747920	Essa é a segunda estátua de macaco
1747920	1749080	Mais grande que eu já vi na minha vida
1749080	1749880	Tipo
1749880	1750520	É
1750520	1751440	Tudo que ele vê
1751440	1752180	Que é incrível
1752180	1753220	É a segunda coisa
1753220	1754060	Que ele viu
1754060	1754780	É
1754780	1755380	O próprio
1755380	1756560	Outra referência
1756560	1757440	Que eu pego bastante
1757440	1759020	O Guia do Monstrante da Galáxia
1759020	1760500	Que fala que os golfinhos
1760500	1760700	São
1760700	1761860	Acho que é o terceiro também
1761860	1763020	Animal mais inteligente
1763020	1763940	Ou o segundo
1763940	1764960	E que o primeiro
1764960	1765840	São os ratos
1765840	1767820	E eu respondo pra vocês
1767820	1768940	O segundo
1768940	1770280	São os ratos
1770280	1771060	O primeiro
1771060	1772400	Como eles ainda não apareceram
1772400	1773080	A gente fala deles
1773080	1773800	Em outro momento
1773800	1774300	E
1774300	1775200	Dois
1775200	1775860	Essa cidade
1775860	1776480	E bruxa
1776480	1777460	São as mesmas
1777460	1778780	Do RPG Watch 93
1778780	1780760	As bolachas de Natal
1780760	1781560	Não
1781560	1782300	Por fim
1782300	1782760	Uma pena
1782760	1783960	Que o mês de aniversário acabou
1783960	1784900	Uma pena pra vocês
1784900	1785880	É bom pra mim
1785880	1786600	Que eu volto a ter
1786600	1787460	Só metade dos episódios
1787460	1788200	Fio Felício
1788200	1789620	Seguiu você
1789620	1790400	Obrigado
1790400	1790920	Fio Felício
1790920	1791340	Uhul
1791340	1792440	Vamos compartilhar o RPG Watch
1792440	1792980	Para todo
1792980	1794220	Para todo mundo
1794220	1794580	Para
1794580	1795600	Mais apoiadores
1795600	1796320	Acontecer mais vezes
1796320	1796960	É verdade gente
1796960	1797840	Sejam apoiadores
1797840	1799340	Mande pra cinco amigos
1799340	1800340	Isso ainda se faz né
1800340	1801320	Faz faz
1801320	1801640	Lembro que
1801640	1802720	Esse daqui
1802720	1803900	É o esquema de pirâmide do bem
1804300	1804660	Recomendo
1804660	1806900	Indica ele pra cinco amigos gente
1806900	1808800	Eu tenho como
1808800	1809580	Assim
1809580	1810360	Vamos lá
1810360	1811740	Eu tenho ideias
1811740	1812800	Pra lançar episódios
1812800	1813440	Toda semana
1813440	1814960	Eu não tenho tempo
1814960	1815620	Nem dinheiro
1815620	1816520	Pra fazer isso
1816520	1818480	Então me mandem dinheiro
1818480	1819140	Que a gente tenta
1819140	1819780	Comprar tempo
1819780	1820420	É isso
1820420	1821000	Exatamente
1821000	1821920	Então sejam padrinhos
1821920	1823020	Quanto mais gente ouvir
1823020	1823440	Melhor
1823440	1824420	Mande também
1824420	1825260	Energia positiva
1825260	1826120	Que eu não acredito nisso
1826120	1826780	Que fica registrado
1826780	1828140	Mas vai que
1828140	1828740	Eu estou errado
1828740	1829300	Que
1829300	1831360	Uma marca
1831360	1832580	Fez uma pergunta interessante
1832580	1833200	Esses dias
1833200	1834280	Acho que não vai dar em nada
1834280	1834780	Mas
1834780	1835520	Torçam por mim
1835520	1836160	Olha lá
1836160	1838140	Mandem energias positivas
1838140	1839220	Porque eu sou sempre negativo
1839220	1840800	PS
1840800	1842000	Consegui colocar um personagem
1842000	1842900	Da minha mesa
1842900	1843660	No episódio
1843660	1844480	Olha só que legal
1844480	1844780	Essa
1844780	1845800	Essa
1845800	1847260	Esse camaleô
1847260	1848320	Já existia de outros lugares
1848320	1849540	O Guaxaverso que não existe
1849540	1850860	Está cada vez mais conectado
1850860	1851460	Com outras coisas
1851460	1852280	É o Guaxaverso
1852800	1853620	Junto com
1853620	1854680	O contador de história
1854680	1855260	Verso
1855260	1856420	E agora entramos
1856420	1857700	No Fabiloverso
1857700	1858220	É isso
1858220	1859500	Estou feliz
1859500	1860040	Que agora
1860040	1860800	Ele também faz parte
1860800	1861660	Do Guaxaverso
1861660	1862880	Bonequinho
1862880	1863540	Com a mão na boca
1863540	1864040	É verdade
1864280	1864900	Próximo comentário
1864900	1865460	É importante
1865460	1866500	Manda bala
1866500	1869320	Fernando Lobo
1869320	1871280	Enfim
1871280	1872740	Ah meu N
1872740	1874620	Por essa eu não esperava
1874620	1875820	Guaxa
1875820	1876500	Convidade
1876500	1877340	Ouvinte
1877340	1877740	Nis
1877740	1878360	Esse episódio
1878360	1879040	Me surpreendeu
1879040	1880240	De uma forma diferente
1880240	1881420	Quem diria que um dia
1881420	1882780	Eu seria citado
1882780	1884460	Em um episódio especial
1884460	1885300	De aniversário
1885300	1886540	Do RP Guaxa
1886540	1888080	Estou lisonjeado
1888080	1888700	Fui citado
1888700	1890060	Duas vezes
1890060	1891220	Meu nome foi dito
1891220	1891700	No início
1891700	1892680	E meu comentário
1892680	1893540	Foi falado pelo Silvio
1893540	1894260	Agradeço
1894280	1894600	Muito
1894600	1895580	Não só por mim
1895580	1896560	Mas por todos
1896560	1897280	Os ouvintes
1897280	1898360	E comentaristas
1898360	1899120	Que te acompanham
1899120	1900060	Desde o início
1900060	1901080	Muito obrigado
1901080	1902100	Que venha
1902100	1902660	A Netflix
1902660	1903660	Os milhões
1903660	1905000	E a casa na praia
1905000	1906380	Um abraço apertado
1906380	1906900	A todos
1906900	1907340	P.S.
1907680	1908340	Será que agora
1908340	1909360	Eu virei um personagem
1909360	1910220	Entre aspas
1910220	1910940	Não jogador
1910940	1911640	Que só comenta
1911640	1912340	No episódio que aparece
1912340	1914080	Fica a crítica né
1914080	1915320	Mas assim
1915320	1916180	É
1916180	1917280	Pô o cara se chama
1917280	1918200	Fernando Lobo
1918200	1919420	Ele é citado
1919420	1920280	Nominalmente
1920280	1921220	Ele já estava
1921220	1922120	Na aventura escrita
1922120	1923000	Porque ele
1923000	1924100	Foi ele o autor
1924100	1924760	Do comentário
1924760	1925300	Que disse
1925300	1926400	Que gárgulas
1926400	1927240	Pode ser pro bem
1927240	1927940	Ou pro mal né
1927940	1928560	E
1928560	1930120	Porra
1930120	1930900	Na hora que eu comecei
1930900	1932040	A pensar a aventura
1932040	1933120	Esse comentário
1933120	1933740	Que a gente lê aqui
1933740	1934880	Voltou a minha mente
1934880	1935600	Ele disse
1935600	1936920	Pô tem que aproveitar isso
1936920	1938240	Então já estava lá
1938240	1939320	O comentário no final
1939320	1940360	Morte né
1940360	1940880	O Silvio
1940880	1941580	Como algumas pessoas
1941580	1942020	O chamam
1942020	1942840	Ele
1942840	1944580	Ou Thomas Jefferson
1944580	1945380	Depende do episódio
1945380	1946360	Ele
1946360	1947520	Ele cita
1947520	1948300	O que um lobo
1948300	1948960	Falou pra ele
1948960	1950500	Porque o trota
1950500	1950980	Que é a pessoa
1950980	1951960	Que faz o personagem
1951960	1953080	Ele estava na leitura
1953080	1953980	De comentários comigo
1954100	1955320	E a gente junto
1955320	1956220	Leu o comentário
1956220	1956900	De Fernando Lobo
1956900	1957760	Então tipo
1957760	1958380	É um
1958380	1959580	É um inception
1959580	1960200	Sabe porra
1960200	1961360	Eu juro
1961360	1961760	Porra
1961760	1962340	Na minha cabeça
1962340	1964580	E eu fiquei muito feliz
1964580	1965080	E daí
1965080	1966140	Já estava lá
1966140	1966720	Na aventura
1966720	1967640	No papel
1967640	1969340	Já estava pronto isso
1969340	1970580	A Fabiola
1970580	1971440	Na hora de citar
1971440	1972880	Histórias lá no começo
1972880	1973900	Citar outras pessoas
1973900	1974700	NPCs
1974700	1975540	Ela cita
1975540	1976940	Que existe um Fernando Lobo
1976940	1978380	Eu ia deixar mais sutil
1978380	1978620	Eu ia dizer
1978620	1979560	Um lobo me contou
1979560	1980620	Como está no próprio episódio
1980620	1981140	Lá no final
1981140	1982440	Mas a Fabiola
1982440	1983400	Nominou Fernando
1983400	1983940	Pra não ter
1983940	1984660	Dúvida
1984660	1985540	Que é o mesmo lobo
1985540	1986300	Que estamos falando
1986300	1987180	E porra
1987180	1987800	Que bom que você gostou
1987800	1988160	Querido
1988160	1989400	Foi um Fernando Lobo
1989400	1990640	Agora temos um
1990640	1991420	Tiago Pessoa
1991420	1993540	Se tem um Marcelo Guaxinim
1993540	1994320	Se tem um Fernando Lobo
1994320	1995520	Pode ter um Tiago Pessoa
1995520	1995880	Na verdade
1995880	1997020	Boa noite pessoas
1997020	1997620	Como vão
1997620	1998020	Olha só
1998020	1999000	A gente é tudo como ele
1999000	1999400	Ele fala
1999400	2000020	Boa noite pessoas
2000020	2001400	Espero que bem
2001400	2003460	Não escutei esse episódio ainda
2003460	2004460	Então não vou ler
2004460	2005700	Tá eu vou ler
2005700	2006340	Não escutei
2006340	2006920	Porque eu não botei
2006920	2007560	Essa regra aqui
2007560	2008080	Mas eu devia
2008080	2009520	Não escutei esse episódio ainda
2009520	2010160	Porque estou
2010160	2012460	Estou no 114
2012460	2013680	Só quero agradecer
2013680	2014140	Ao Guaxinim
2014140	2014820	E ao resto dos jogadores
2014820	2015980	Por me fazer companhia
2015980	2016580	Nas madrugadas
2016580	2017660	Enquanto trabalho
2017660	2019040	Encontrei o RPG Guaxinim
2019040	2019660	No Spotify
2019660	2020640	Esse ano
2020640	2021380	Aleatoriamente
2021380	2022040	Porque na época
2022040	2022780	Eu estava escutando
2022780	2024040	Um podcast de crimes
2024040	2025120	Aí apareceu
2025120	2026440	Uma foto de Guaxinim
2026440	2028760	Só uma pausa aqui gente
2028760	2030580	Liguem pro Advo Goblin
2030580	2032240	Eu quero consultá-lo
2032240	2033400	Continuando
2033400	2034440	Apareceu uma foto
2034440	2035000	De um Guaxinim
2035000	2035760	Eu cliquei
2035760	2036780	Aí eu baixei
2036780	2037940	O episódio do Corvo
2037940	2039240	E das gatas
2039240	2040060	E gostei muito
2040060	2041060	Me tornei padrinho
2041060	2041880	Esta semana
2041880	2042640	Como te prometi
2042640	2043180	No Twitter
2043180	2043660	E no Twitter
2043680	2044700	Eu li seu nome
2044700	2045620	No episódio passado
2045620	2046020	Inclusive
2046020	2046940	Você não vai se lembrar
2046940	2048660	Mas eu cumpri minha promessa
2048660	2049840	Que fiz
2049840	2050740	Ao grande
2050740	2052040	One above all
2052040	2052980	Mas aqui
2052980	2053800	Eu não sei falar inglês
2053800	2055180	Mas aqui é conhecido
2055180	2056220	Como Guaxinim Galáctico
2056220	2056560	Isso aí
2056560	2057320	E por último
2057320	2057820	Guaxa
2057820	2059140	Não me odeie
2059140	2060400	Mas o episódio do Corvo
2060400	2061000	É meu favorito
2061000	2061700	Simplesmente porque
2061700	2062340	Foi o primeiro
2062340	2063540	Que eu escutei
2063540	2064280	Cara assim
2064280	2065200	Eu entendo as pessoas
2065200	2066480	Irem ouvir o primeiro episódio
2066480	2067380	Mas a pessoa
2067380	2068540	Decidiu ouvir o dois
2068540	2069500	Como o primeiro
2069500	2070340	Não assim
2070340	2072140	Tem gente que começa
2072140	2073220	Do atual e volta
2073220	2074160	Tem gente que vai
2074160	2074960	Para o primeiro e vem
2074960	2075700	Tu disse
2075700	2076640	Vou ouvir o dois
2076640	2077620	É isso
2077620	2078720	Ah ok
2078720	2079480	Ok
2079480	2080620	Ouvinte caótico
2080620	2081480	Vou escutar o dois
2081480	2082960	Depois o trinta e sete
2082960	2084160	Depois eu volto para o quatro
2084160	2084880	É
2084880	2086460	Ele sorteia num dado
2086460	2087160	Ele vai pá
2087160	2087940	Só está
2087940	2089180	Nós estamos juntos
2089180	2089460	Querido
2089460	2090080	Obrigado
2090080	2091740	Urso mineiro
2091740	2092520	Balu
2092520	2093480	Olá
2093480	2096900	Pessoal
2096900	2097600	Estou de volta
2097600	2098460	Depois de um tempo
2098460	2099100	Hibernando
2099100	2099800	Do mundo digital
2099800	2101320	Mas nunca longe
2101320	2103080	Deste grande projeto
2103080	2103900	Primeiramente
2103900	2104880	Obrigado Guaxa
2104880	2106160	Olha que você criou
2106160	2107480	Um dia foi só uma ideia
2107480	2109040	Mas hoje é essencial
2109040	2109460	Para mim
2109460	2110740	E já acompanho
2110740	2111440	Faz anos
2111440	2112440	Desde o episódio
2112440	2113180	Cherry Shelley
2113180	2114040	Parabéns
2114040	2114520	Que venha
2114520	2115720	Muitos mais anos
2115720	2116540	Esse mês
2116540	2117580	Foi de mais episódios
2117580	2117940	Cômicos
2117940	2119100	E com temas pesados
2119100	2120380	Mas sempre em bom nível
2120380	2121400	Com um bom nível
2121400	2122300	Obrigado
2122300	2123160	Próximo episódio
2123160	2123840	É cômico
2123840	2124960	Mineiro
2124960	2125580	Fica aí
2125580	2126100	O urso mineiro
2126100	2126400	Balu
