1086900;1091640;"02";Confesso que em alguns momentos me senti lendo Tolkien ou José de Alencar com suas muitas
1091640;1092540;"02";descrições.
1093040;1093520;"02, 05";Que exagero.
1093540;1095280;"02, 05";Agora, não sei se foi um lojão ou uma ofensa.
1095540;1096080;"02, 05";Fã ou hater?
1096220;1096440;"02, 05";Ah, tá.
1096520;1097400;"05";Tem isso também, né?
1097400;1097800;"02, 05";É.
1098040;1098720;"02";Fã ou hater?
1098840;1099300;"02";Não sei.
1099660;1099980;"02";Fiquei...
1099980;1101040;"02";Fiquei na dúvida, balardino.
1101420;1106160;"02";Fui ficando imerso na história e no mundo e compreendendo a forma de pensar delas e curtindo
1106160;1106980;"02";cada vez mais.
1107400;1110740;"02";Confesso que estou um pouquinho cansado também desse recurso que fala...
1110740;1115200;"02";Desse recurso de fala uma outra língua para diminuir o número de NPCs.
1115380;1115800;"02";Alguacha.
1115960;1117220;"02";Acho que ele tá brigando com você.
1117740;1122960;"02";Mas entendo as dificuldades de tocar um projeto desses enquanto tem que manter o restante
1122960;1123640;"02";da vida também.
1124120;1126800;"02";Eu mal consigo me manter funcional em grande parte do tempo.
1126800;1129000;"02";Imagino como é gerenciar três podcasts.
1129500;1129800;"02";Uma família.
1129980;1131220;"02";Uma família e um emprego em outra cidade.
1132000;1132540;"06, 02";É verdade.
1132780;1136620;"02";Existe uma expressão para isso, gente, numa música popular que é dedo blu e gritaria,
1136720;1137800;"02";mas a gente não vai falar, né?
1137840;1139200;"02";Porque, enfim...
1139200;1139640;"05";É verdade.
1140100;1144140;"02";Quantas jogadoras, elas funcionaram muito bem como irmãs e a interação delas foi
1144140;1146300;"02";de excelente qualidade como esperado desse trio.
1146480;1147080;"02";Ah, obrigada.
1147820;1151920;"02";Também todos os meus elogios à sua narração e à forma como a edição tornou cada cena
1151920;1154440;"02";mais vívida, como as corujas e outros animais.
1154560;1155740;"02";Ai, Zorzão, maravilhoso.
1156260;1158880;"02";Agora, comentários com spoilers.
1158880;1160560;"02";Tirem as crianças da sala, gente.
1160640;1160960;"02";Vamos lá.
1161440;1164780;"02";Confesso que quando ouvi a história da ninfa e do homem, já pensei.
1165040;1168740;"02";Típico macho escroto que transa e abandona a mulher com os filhos e ainda acaba com o
1168740;1169220;"02";que ela tem.
1169500;1171800;"02";Mais uma vez, nem todo homem, mas sempre um homem.
1172240;1176160;"02";A mãe delas estava usando a própria energia vital para compensar a falta do colar.
1176360;1176880;"02";Não é isso?
1177340;1177780;"02";E aí, Guaxa?
1177880;1178720;"02";É por aí.
1179160;1179520;"02";Por aí.
1180620;1186600;"02";Os planos do homem eram matar a mulher por falência dos poderes dela para depois destruir
1186600;1187340;"02";a floresta?
1187340;1188720;"02, 05";É uma alegoria.
1188720;1195220;"05";A alegoria do homem pegando as riquezas da floresta, explorando sem dar nada em troca.
1196260;1202060;"05";Por exemplo, o cara estava no deserto produzindo uva e maçã, que são coisas que você não
1202060;1203620;"05";deveria produzir no deserto.
1203920;1209440;"05";Então, ele estava forçando a situação mais absurda possível, usando muita energia
1209440;1211100;"05";para fazer o que ele estava fazendo.
1211660;1213440;"05";A alegoria era essa.
1213440;1217560;"05";E também a alegoria menor era do pai ausente.
1218720;1220840;"05";Que, infelizmente, é uma realidade.
1221160;1221380;"02, 05";Sim.
1221720;1227120;"02";É, aqui eu, pelo menos do que eu entendi, né, enquanto a gente estava jogando, claro que
1227120;1229240;"02";para a gente ele era o pai mesmo delas, né?
1229680;1229940;"06, 02, 05";Sim.
1229940;1232500;"06, 02, 00, 05";Mas é o homem no sentido de o ser humano, né?
1232940;1234560;"02, 05";Abusando os recursos naturais, né?
1234780;1236480;"02";Que ela é literalmente a natureza, né?
1236480;1237840;"02";E o homem, no caso, é o...
1237840;1238580;"02, 05";Enfim, a humanidade.
1238680;1241000;"02, 05";Se autoproclamou Deus entre os homens, né?
1241000;1242160;"05";Mas ele era só um homem.
1242280;1245540;"06, 02, 05";É, mas na alegoria ele é, imagino que seja a humanidade, né?
1245540;1247120;"02, 05";Enfim, capitalismo, etc e pans.
1247760;1248540;"02";As filhas da floresta...
1248960;1253500;"02";Não destruíram a plantação e, só contrário, aumentaram as áreas verdes.
1253680;1257960;"02";Como isso vai afetar a influência do pai delas, que ainda ficou vivo?
1258380;1260720;"02";Ai, não deu tempo de matar ele, Balardinho.
1261260;1266340;"05";É, mas assim, a população não ficou até um pouco triste quando ele caiu.
1266840;1267100;"06, 05";É.
1267100;1269220;"06, 05";É como se ele usasse o poder dele.
1269760;1274780;"05";As pessoas o amavam e admiravam, entre muitas aspas, porque ele tinha o poder de se livrar
1274780;1277120;"05";de quem não amasse e admirasse, provavelmente.
1277680;1277840;"02";É.
1277840;1279880;"02";É, mas é uma coisa interessante mesmo, né?
1279920;1282600;"02";A gente optou só por segurar ele e voltar, né?
1282820;1284580;"02, 05";E dar um tratinho ali, né?
1284580;1285340;"02, 05";Dar um cuidado.
1285740;1287860;"02, 05";Com sorte a população deu conta.
1288100;1289000;"02";É, não sabemos.
1289380;1289660;"02";Aí, ó.
1289820;1291740;"02, 05";Uma possibilidade de nova aventura.
1291760;1292520;"02, 05";Da continuação, né?
1292620;1293100;"02, 05";É, é.
1293500;1294140;"02";Poderia ser.
1294960;1295400;"02";É...
1295400;1296020;"02";Continuando.
1296180;1300960;"02";Essa linha é a mesma daquela onde o corvo tenta destruir o grupo de pessoas xamãs
1300960;1302560;"02";que se fundiam com animais?
1303360;1303660;"05";Não.
1304180;1304480;"02";Ok.
1304880;1307660;"02";No mais, dizer que eu amo essa taber linda.
1307840;1311880;"02";Amo ouvir os episódios e que cada vez mais acredito que o que você constrói em cada
1311880;1313300;"02";episódio é muito diferente.
1313460;1314860;"02";Um grande beijo e forte abraço.
1315060;1316100;"02, 05";Ó, fofo.
1316120;1316980;"05";Obrigado, querido.
1317200;1319240;"05";Um beijão pra você, um abraço.
1319240;1325240;"05";Eu tô aqui pensando, nos próximos episódios, eu acho que nenhum eu usei a desculpa de pessoas
1325240;1326240;"05";que não falam o seu idioma.
1326980;1327380;"05";Acho.
1327700;1327880;"02";Ó.
1328020;1331440;"02, 05";Eu vou tentar até o final do ano usar esse recurso, pelo menos não dessa forma.
1331760;1334660;"02, 05";Ele vai inventar uma nova forma de usar o recurso, gente.
1336260;1337540;"02, 05";Tudo que se faz volta.
1337540;1338880;"02, 05";Olha o comentário que você vai dar agora.
1339280;1339440;"05";É.
1339660;1341380;"05";O próximo comentário é do Todê Existindo.
1341500;1342220;"05";Não desista, querido.
1342260;1343400;"05";Obrigado por estar aqui novamente.
1343920;1344660;"05";Olá, Guaxate.
1345160;1347240;"05";Guaxa ouvinte do dia e Guaxa guaxa.
1347680;1350300;"05";Episódio patrocinado pelo grupo Águias do Bem.
1350820;1352700;"05";Pelo bem das águias e da natureza.
1353200;1354200;"05";Não falamos do corvo.
1354500;1355240;"05";Não falamos do corvo.
1355340;1356280;"05";Obrigado pelo seu comentário.
1357960;1361020;"02";O Aledson Carpra disse.
1361340;1361680;"02, 05";Boa noite.
1361860;1362180;"05";O Carpra.
1362220;1363040;"05";Um beijo, Carpra.
1363420;1363780;"02";Beijo.
1363780;1366340;"02, 05";Tô com saudade do Tom também, mas ele vai voltar.
1366520;1367100;"02";Olha aí, ó.
1367100;1368160;"02, 05";Promessas, promessas.
1368180;1370340;"02, 05";Isso é um comentário muito interno, mas tudo bem.
1370560;1371800;"02";Promessas, promessas.
1372360;1373240;"02";Boa noite, Guaxa.
1373380;1377560;"02";Guaxão Vidade, co-host e cidadãos Guaxa Versailles.
1378140;1380100;"02";Depois de algum tempo escondidinho na taberna,
1380380;1383500;"02";ali de canto com a minha caneca orca talhada com arco e flechas,
1383660;1387340;"02";observando e absorvendo o ambiente, que é muito movimentado,
1387500;1388740;"02";diga-se de passagem,
1389140;1392260;"02";resolvi dar as caras e comentar pela primeira vez.
1394260;1395760;"06, 02";Fala obrigado, Guaxa.
1395760;1396340;"02, 05";É o primeiro comentário.
1396340;1396860;"05";Obrigado, querido.
1396860;1397080;"02, 05";Muito bem.
1397100;1401600;"02";Acompanhe o RPG Guaxa desde...
1401600;1404820;"02";Não vou conseguir lembrar, mas foi antes do episódio 30.
1405760;1407640;"02";Conheci o projeto através da Shelly.
1408080;1411520;"02";Ficava ouvindo ela recomendar o RPG Guaxa e Guaxa aparecendo de vez em quando
1411520;1413980;"02";nos bastidores do RPG Next.
1414440;1416440;"02";Até que finalmente vim ver qual era.
1416640;1418060;"02";E estou aqui até hoje.
1418320;1422360;"02";E, envergonhadamente, só me tornei padrinho mês passado.
1422580;1423800;"02";Desculpa, Guaxa.
1424200;1425260;"05";Tá desculpado, querido.
1425260;1426440;"02";Seja bem-vinde, né?
1427100;1430920;"02";Eu costumo ouvir os episódios no carro indo pro trabalho.
1431160;1434180;"02";Gasto uns 50 minutos de trajeto casa-trabalho,
1434300;1437160;"02";dá pra ouvir o episódio no mesmo dia que sai.
1437600;1438840;"02";Ai, que inveja.
1439440;1441440;"02";Meus episódios favoritos são...
1441440;1443420;"02";Oitavo Cavaleiros Arco-Íris.
1443920;1444460;"02";Décimo.
1444800;1446880;"02";Onde está o Natal Norte-Coreano?
1447400;1449840;"02";Ai, gente, eu vou falar o número aqui porque agora força a barra, hein?
1450300;1450900;"02";76.
1451560;1453140;"02";Décima Nona Coroa.
1453700;1454320;"02";80.
1454320;1456520;"02";Os Órfãos da Magia e o Jacaré Invisível.
1457100;1461100;"06, 02";E 132 Escolas de Criaturas Adolescentes.
1462080;1464020;"02";E também costumo ouvir Para Dormir.
1464260;1468880;"02";E não, Guaxa, não estou dizendo que os episódios dão sono.
1469260;1475040;"02";Mas uso como forma de concentrar, controlar a ansiedade e, por fim, dormir.
1475260;1478140;"02";Uma espécie de sons de chuva RPGísticos.
1478680;1483380;"02";Eu vou abrir aqui um parênteses no comentário dele pra falar que o primeiro contato que eu tive com o RPG Guaxa
1483380;1485020;"02";foram os episódios especiais de Natal.
1485020;1485580;"02";É...
1485580;1487020;"02";Quando eu tava...
1487100;1489280;"02";Viajando de lua de mel com o Baço.
1489400;1490020;"02";E ele falou assim...
1490020;1491300;"02";Domênica, você que é louca do Natal.
1491420;1492960;"02";Você vai ouvir o RPG Guaxa, tá?
1493100;1493460;"02";Agora.
1494040;1495000;"02, 05";E aí...
1495000;1495900;"01, 05";Na lua de mel.
1496000;1496960;"02, 01, 05";Na lua de mel, exatamente.
1497280;1497520;"05";Ok.
1497980;1498700;"01";Mano, assim...
1498700;1500160;"01";Na minha lua de mel, deixa eu te falar, gente.
1500240;1501160;"01";Eu dormi cinco dias.
1501260;1501980;"01";Foi muito bom, assim.
1502040;1502800;"01";Recomendo pra todo mundo.
1502940;1504060;"01";Tire a lua de mel, para dormir.
1504180;1505480;"01";Tipo, vida real é essa, né?
1505780;1510100;"02, 01";E aí foi quando eu vi os episódios de Natal.
1510360;1511420;"02";E foi fantástico, assim.
1511420;1512360;"02";E, tipo, era muito bom.
1512440;1514420;"02";Porque depois eu passei vários episódios que...
1515000;1516700;"02";Com as minhas crises de pânico e tal.
1516860;1516980;"02";Que aí...
1516980;1518180;"02";Aí eu pegava e colocava, sabe?
1518300;1519540;"02";O RPG Guaxa no fone.
1519640;1520360;"02";Eu dormia.
1520860;1522340;"02";E aí o Baço tirava, né?
1522340;1523400;"02";O fone do meu ouvido.
1523480;1524540;"02";Para eu poder descansar.
1524620;1524920;"02";Então, assim...
1524920;1525680;"02";Funciona mesmo.
1525840;1526480;"02";É relaxante.
1526580;1528360;"04, 02";Porque é uma historinha sendo contada, né?
1528800;1529920;"02";É muito gostoso, assim.
1530740;1531100;"unknown";Então...
1531100;1531760;"02";Funciona.
1532100;1532580;"02";Ô, Guaxa.
1532840;1534160;"02";Você pode colocar...
1534160;1535660;"02";Anúncio dinâmico.
1535760;1537500;"02";Porque o pessoal fala que anúncios...
1537500;1539540;"02";A galera usa para dormir e ouve o anúncio.
1539640;1539900;"02";Olha aí, ó.
1539900;1541880;"06, 02, 05";Acho que é profissional de podcast para você.
1542280;1543000;"05";Assim, ó.
1543520;1544560;"05";Aproveitando o parêntese.
1545100;1546360;"05";História de...
1546360;1546900;"05";Não foi uma loucura.
1546980;1547560;"05";Não foi uma loucura de mel.
1548100;1551260;"05";Mas teve um casal de ouvintes do Missangas.
1551460;1553300;"05";Na época não tinha nem RPG Guaxa.
1553920;1557420;"05";Pegaram, tipo, uma promoção de Black Friday de motel.
1557440;1557800;"00";Olha aí.
1558160;1561340;"05";E daí eles falam que entre o round A e o round B...
1561340;1564460;"05";E eles estavam cansados e viram que saiu no fim de um episódio.
1565240;1567140;"05";E daí entre o A e o B...
1567140;1569020;"05";Eles ouviram os dois...
1569020;1570980;"05";Só na cama redonda, teto de espelho.
1571860;1572880;"05";Os dois lá...
1572880;1573920;"05";Peladinho.
1574400;1576180;"05";Ouviram o episódio meio da Juba.
1576180;1576840;"05";E saiu.
1576980;1577660;"05";Assustador.
1578260;1581120;"05";E depois continuaram com o selar que eles estavam fazendo.
1581560;1582180;"05";Então, porra.
1583160;1583820;"05";Fica aí.
1583940;1585120;"05";Eu não vou lembrar o nome das...
1585120;1588140;"05";Eu acho que eles mandaram para o episódio de Dias dos Namorados como anônimo.
1588460;1588860;"02, 05";Porra.
1588900;1593340;"02, 05";Quando a gente fala que o podcaster fideliza o ouvinte,
1593480;1594840;"02";é sobre isso que a gente está falando, entendeu?
1595480;1595880;"05";Porra.
1596180;1597100;"02, 05";É sobre isso.
1597400;1598260;"02";É exatamente isso.
1598960;1599860;"02, 05";E assim...
1599860;1601620;"02, 05";Tá o cara lá assim, porra, eu estou cansado.
1601720;1602600;"05";Não vou conseguir...
1602600;1603420;"05";Missangas.
1603540;1603740;"05";Pá.
1603840;1604200;"02, 05";Missangas.
1604200;1605540;"02, 05";Cara, eu preciso estar aqui, ó.
1605540;1606160;"02";Meia horinha.
1606160;1607660;"02, 05";O Cid, porra, sabe?
1607980;1608580;"06, 02, 05";Dá um tempo.
1608620;1609120;"06, 02, 05";Meu Deus.
1609720;1610000;"unknown";Ok.
1611280;1613160;"02";Mas voltando...
1614040;1616020;"02";Bom, é isso.
1616140;1617960;"02";Não tenho comentário sobre o episódio.
1618200;1620600;"02";Deixo para os mais entendidos do Guaxaverso.
1621740;1623940;"02";Inexistente, mas impactante.
1624360;1628840;"02";Obrigada a todos os envolvidos nesse projeto incrível que tem me acompanhado há um bom tempo.
1629180;1633420;"02";É incrível ver vocês há tempos e finalmente compartilhar o mesmo espaço na taberna.
1633760;1635540;"02";Melhor que costume ficar quentinho.
1635540;1636040;"02";Perfeito.
1636040;1636360;"02";Perdão.
1636840;1638800;"02";Mesmo que costume ficar quietinho.
1639080;1639760;"02";Gente, né?
1640240;1640960;"02";Li, sei lá.
1641460;1642260;"02";Tirei do...
1642260;1642760;"02";Blá, blá, blá.
1642760;1643100;"02";O que eu li.
1643520;1644620;"02";E virem padrinhos.
1644840;1646140;"02";Apoiem esse projeto incrível.
1646340;1648800;"02";Não fiquem enrolando como eu fiquei.
1649540;1650900;"02";Abraços guaxinins.
1651420;1652200;"05";Abraço, querido.
1652760;1655040;"05";É engraçado, eu conheço mais o Carpra.
1655660;1658280;"05";Porque a gente acompanha um canal agora na Kiki, né?
1658800;1660180;"05";Do RPG TV.
1660440;1663260;"05";Ele joga RPG retrô, né?
1663260;1663880;"05";Antigo e tal.
1664320;1665820;"05";Embora ele tenha jogado Starfield.
1666040;1667140;"05";Na semana passada.
1667620;1668740;"05";E daí, às vezes, pô, tô lá no trabalho.
1668840;1669900;"05";Quero botar uma coisa de fundo.
1670380;1670900;"05";E tô lá.
1671040;1672280;"05";E daí, a gente tava discutindo lá.
1672800;1673920;"05";E eu não fazia ideia.
1674140;1675280;"05";Tipo, a gente conversava lá.
1675720;1678080;"05";Ele já deve ter me contado umas quatro vezes que era ouvindo RPG.
1678220;1678880;"05";Eu acho que eu sempre esqueço.
1678980;1680380;"05";Porque eu sou uma pessoa terrível.
1681020;1682100;"05";Mas agora aprendi.
1682200;1682880;"05";Ele tá aqui, né?
1682940;1683680;"05";Virou padrinho.
1683780;1684800;"05";Eu vou lembrar o nome, né?
1685200;1686560;"05";Então, muito obrigado, Carpra.
1686980;1690060;"02, 05";Desculpa qualquer brincadeira que acontece lá no nosso turno da manhã.
1691120;1691440;"05";E...
1691440;1692100;"05";Porra, é isso.
1692240;1694580;"02";Pessoa, quando tem muito ouvinte, você é muito famoso.
1694580;1695620;"02";Você não lembra.
1695620;1696860;"02";Quando as pessoas...
1696860;1697500;"02";Mas é isso, gente.
1697620;1700520;"02";Falem onde vocês ouvem o RPG Guaxa, entendeu?
1700640;1701400;"02";Então, eu tava lá.
1701520;1703480;"02";Entre um fight 1 e 2, tá?
1703540;1704680;"02, 05";Eu vi que aí o Guaxa lembra.
1704700;1705440;"02, 05";Não, não, assim...
1705440;1706420;"05";É, vamos lá.
1706820;1707460;"05";Deixa eu continuar.
1708160;1709320;"05";Eu tô muito bravo com o Jean.
1709440;1710600;"05";Porque ele fez um comentário grande.
1710820;1712240;"05";E depois ele fez um comentário de uma linha.
1712880;1713720;"05";Só pra pular.
1713940;1714300;"05";Não é?
1714420;1714840;"05";Mas vamos lá.
1715060;1715520;"05";É isso.
1715960;1717180;"05";O Jean Macedo coloca...
1717180;1717900;"05";Boa noite, Guaxa.
1718260;1720540;"05";Juvidade, Guaxate e Guaxa ouvinte.
1720860;1723940;"05";Eu adorei como as três jogadoras adaptaram todas as palavras e expressões
1723940;1725600;"05";para manifestar a ingenuidade das pessoas.
1725620;1727160;"05";Ah, sim.
1727640;1730580;"05";Coisas como chover pelos olhos, quando falam sobre chorar.
1731000;1734480;"05";Ou humanos pequenos, depois de ver a estátua gigante do pai.
1734820;1736880;"05";E achar que aquilo era o tamanho médio dos humanos.
1737300;1738620;"05";Porque esse foi o primeiro contato.
1738720;1741400;"05";Deixou a coisa toda muito mais bonita e até poética.
1741540;1743520;"05";Jogadoras maravilhosas, eu sempre falo.
1743580;1746100;"05";Os jogadores são 50% do episódio.
1746660;1750880;"05";E esse episódio, assim como os outros, elas foram metade do episódio fácil.
1751300;1752160;"05";A outra metade eu editor.
1752160;1755440;"05";O texto, os diálogos, a perspectiva delas.
1755620;1758760;"05";Perante um mundo desconhecido, ficou perfeitamente claro.
1758940;1761360;"05";Nada precisando ser explicado, porque tá tudo ali.
1761480;1761880;"05";Muito bom.
1762320;1764360;"05";Palmas, palmas, palmas, palmas, palmas.
1764540;1766480;"05";Quase não reconheci a voz da Ana Beatriz.
1766720;1769440;"05";Sendo altiva, sensata e boazinha.
1769600;1771040;"05";Ha, ha, ha, ha, ha, ha, ha.
1771480;1771900;"06, 05";É verdade.
1771920;1774700;"06, 05";Quando ela disse, eu faço a mãe.
1775160;1776800;"05";Não sei se vai...
1776800;1777700;"05";Ficou maravilhoso.
1778900;1782920;"05";Parabéns por essa interação e interpretação rebelbia.
1782920;1784580;"05";Que é a namorada dele.
1784580;1787020;"05";A Fê Cortês e a Domênica.
1787140;1788040;"05";Ficou sensacional.
1788260;1789060;"05";Coraçãozinho verde.
1789500;1793860;"05";Inevitavelmente, fiquei pensando na ligação dessas meninas com a natureza e os animais.
1794340;1797800;"05";E achei relacionado ao trio de irmãos do episódio Os Filhos da Rainha Lyra.
1798300;1801260;"05";Essas histórias se passam na mesma linha, mas em época diferente?
1801580;1801780;"05";Não.
1802260;1803380;"05";Porque elas estão na mesma cabeça.
1803520;1807760;"05";Mas assim, o da Rainha Lyra envolve orques, com certeza, em outro lugar.
1808020;1812820;"05";E essa belíssima voz da Pandora, que lembra tanto a voz da Rainha Lyra.
1813220;1814560;"05";Seria Lyra uma adolescente?
1814620;1815640;"05";Distante de Pandora?
1816120;1816360;"05";Não.
1816800;1818000;"05";Grande abraço a todos.
1818260;1819020;"05";Grande abraço, querida.
1819220;1823540;"02";Eu gosto porque, assim, basicamente, os comentários do Guaxa a respeito das dúvidas é...
1823540;1823840;"02";Não.
1824660;1825560;"02, 05";Existiria tal coisa?
1826020;1826340;"05";Não.
1826760;1828720;"05";É porque, sim, eu tenho que explicar tanta coisa.
1828840;1829680;"02, 05";Eu prefiro negar tudo.
1829700;1831120;"02, 05";Eu imaginei que era isso.
1831260;1832320;"02";Tava, joguei no ar.
1832360;1833680;"02";Aí a carapuça serviu, né?
1833680;1834480;"02";Vocês estão de prova.
1835140;1836560;"02";A pessoa se entrega.
1837700;1841860;"02";Aí o Jean voltou e deixou um comentário muito fofinho, que é...
1841860;1843740;"02";A voz da Bia é boa demais.
1843740;1844680;"02";Esse coraçãozinho.
1846060;1851200;"05";Jean e Bia, que se conheceram como madrinhos do FP Guaxa, estão juntos.
1851540;1852320;"06, 02, 05";Olha aí, ó.
1852540;1853120;"05";Tá vendo?
1853540;1856740;"06, 05";Tem casal que vem junto, tem casal que se junta, né?
1856760;1857040;"06, 05";É.
1857360;1860220;"06, 05";E tem um casal que entrou junto e não tá mais junto.
1860700;1864020;"05";O próximo comentário é do Pedro Peron.
1864520;1866180;"05";Olá, Guaxa e Guaxa Amigos.
1866460;1867160;"05";Cês tão bom?
1867700;1869360;"05";Que episódio maravilhoso e gostoso de ouvir.
1869440;1870920;"05";Só tem uma pergunta.
1871560;1872580;"05";O Homem Pai.
1872580;1873580;"05";É realmente...
1873740;1876920;"05";O pai delas ou algum impostor que fez algo com o pai verdadeiro?
1877380;1880200;"05";É difícil acreditar, mas era o pai verdadeiro.
1880540;1882000;"05";Um beijo, um abraço por vocês.
1882160;1883480;"05";Um beijo, um abraço, Pedro.
1883800;1884420;"02";Olha aí, ó.
1884680;1888000;"02";O Pedro já criou todo um lance, assim, de, tipo...
1888000;1889320;"02";Elas foram sequestradas, sabe?
1889400;1890740;"02, 05";Tipo, o pai foi sequestrado.
1890760;1891440;"05";O pai...
1891440;1894680;"05";Obviamente, pai por pai é um negócio incrível.
1895100;1896780;"05";Obviamente, esse pai era um pai falso.
1896860;1897280;"05";Não, gente.
1897320;1898140;"05";Ele era pai.
1898500;1899900;"02";É, ele só era...
1899900;1901540;"02";Nem todo homem, mas sempre um homem, né?
1901780;1902260;"02";Era isso.
1902260;1903440;"02, 05";É, era isso.
1903740;1904640;"05";Eu aposto.
1904780;1905260;"05";É isso.
1905700;1909200;"02";Próximo comentário é do Grande Folgado Senhor Urso.
1909460;1910160;"02";Ele diz...
1910160;1911440;"02";Espetacular.
1911720;1912560;"02";Boa noite, Guaxa.
1912780;1913860;"02";Guaxô, meu pai.
1914240;1915700;"02";Guaxá, vidada da vez.
1915800;1916340;"02";Obrigada.
1917340;1918960;"02";E Guaxual da Floresta.
1919420;1924440;"02";Geralmente, eu tenho algumas perguntas, mas dessa vez só venho agradecer principalmente
1924440;1928040;"02";as jogadoras que me canonizaram neste belíssimo episódio.
1928040;1933720;"02";Deixa aqui meus biscoitos em formato de urso para o Guaxa e editor, que foram 50% do episódio.
1933740;1938720;"02";E para jogadores que foram 51%, deixo para cada.
1938820;1942540;"02";Uma maçã do amor coberta de mel em vez de corante industrializado.
1942660;1943540;"02";Ó, cuidando da saúde.
1943660;1943940;"02";Muito bem.
1944100;1944540;"02";Muito obrigada.
1945000;1946440;"02";Uma pequena curiosidade sobre mim.
1946880;1949340;"02";Eu tenho uma gatinha que também se chama Amora.
1950060;1950540;"02";Coincidências?
1950820;1951720;"02";Acho que não.
1952220;1956740;"02";E ainda indexou uma foto de Amora, que é uma gatinha...
1957340;1959440;"02";Não é malhada, né?
1959440;1962040;"02";Ela tem as patinhas brancas, assim, de botinha.
1962380;1963640;"02";E a parte de cima com pedacinho.
1963740;1965400;"02";É um pedacinho mais escuro e é super fofinha.
1965740;1967360;"05";Ela é muito parecida com a minha gata, que é a Marie.
1967800;1969200;"05";Só que a minha tem menos branco.
1969260;1970580;"02, 05";Ela não tem botinhas?
1971260;1971520;"05";Não.
1971660;1972760;"02";Ah, essa tem, ó.
1972960;1974620;"02, 05";A Amora tem botinhas e luvinhas.
1974920;1975960;"02, 05";É que tá muito quente.
1976060;1976740;"05";Ela não usa bota.
1976880;1977500;"02, 05";Ah, entendi.
1977700;1978480;"02, 03";É, bom, enfim.
1978920;1979280;"02";É isso.
1979360;1982700;"02";Cada bichinho, né, com a sua roupinha.
1983120;1983480;"02, 05";É verdade.
1983500;1984720;"02, 05";E aí, ele termina com...
1984720;1985540;"02";Era só isso mesmo.
1985740;1988120;"02";Um abraço do seu amigo, Sr. Urso.
1988440;1989080;"05";Ah, que fofo.
1989120;1989720;"05";Um abraço, querido.
1989800;1992040;"05";O próximo episódio são três ursos.
1992040;1993040;"05";O título do episódio...
1993740;1994980;"05";Eu nem espalho o que é o título do episódio.
1995440;1998700;"05";É os três ursos e a favo de mel, se eu não me engano.
1999240;2001700;"05";E os três ursos são três ursos.
2001820;2003300;"05";E, porra, tá bem legal.
2003760;2003940;"05";Ah.
2004380;2005660;"05";O próximo comentário é do Caio Lourencio.
2005740;2006100;"05";Que bom.
2006200;2008000;"05";Vou resumir em uma palavra guacha.
2008480;2008740;"05";Show.
2009140;2009800;"05";Obrigado, querido.
2012120;2016120;"02";O próximo comentário é de Maré Turbo Motor Retificado.
2016200;2016480;"02";Gente.
2016960;2018580;"05";Maré Turbo Motor Retificado.
2018640;2018860;"02";Ok.
2019480;2020460;"02";É estupendo.
2020720;2021280;"05";Obrigado, Maré.
2021280;2023720;"05";O próximo comentário é do Motorista do Maré.
2023740;2025020;"05";Maré Turbo Motor Retificado.
2025020;2025220;"05";Ó.
2025940;2028460;"02, 05";Porque primeiro comentou o carro, depois o motorista.
2028500;2030500;"02, 05";O carro é mais objetivo, né?
2030960;2031660;"05";É mais objetivo.
2031780;2032640;"05";Chegou primeiro, né?
2032640;2032880;"02, 05";É.
2033340;2033520;"05";É.
2034740;2036040;"05";Bom momento, pessoal.
2036280;2038940;"05";Finalmente o motor do meu poçante saiu da retífica.
2039360;2041880;"05";E graças a isso pude voltar a apoiar o RPG Guacha.
2042220;2045660;"05";Inclusive, recomendo a todos que tiverem condições que façam o mesmo.
2045960;2050580;"05";Pois é maravilhoso fazer parte de uma comunidade tão acolhedora quanto essa.
2051040;2051560;"05";Coração.
2051560;2053560;"05";Só agradecimentos e biscoitos a todos.
2053740;2056520;"05";A todos que fizeram parte dessa aventura maravilhosa.
2056580;2058180;"05";Obrigado pelo seu comentário, querido.
2058260;2059320;"05";E o comentário do seu carro.
2059640;2062860;"02";Eu quero só abrir aqui um parênteses que eu achei que ele tava falando.
2062940;2065300;"02";Inclusive, recomendo a todos que tiverem condições que façam o mesmo.
2065420;2066960;"02";E eu retificar o carro, o motor do carro.
2067080;2067400;"02";Aí eu...
2067400;2067760;"02";Não, pera.
2067820;2068800;"02, 05";Retifica o seu carro.
2068960;2069020;"05";É.
2069100;2070840;"02, 05";Sabe o que que é isso, gente?
2071280;2072420;"05";O que é retificar um carro?
2072460;2072920;"05";É arrumar?
2073080;2073980;"02, 05";Ah, eu acho que sim.
2074220;2074520;"02";Sei lá.
2074860;2075220;"02, 05";Retificar?
2075480;2076440;"02, 05";É, o motor, né?
2077020;2079220;"06, 02, 05";Deve ter zoado e aí arrumou.
2079600;2080160;"02";Quer dizer, deve não.
2080260;2081040;"02";Com certeza foi isso.
2081080;2081700;"02";Mas eu imagino que sim.
2082360;2082760;"02";Enfim.
2082760;2083060;"06, 02";Enfim.
2083380;2085600;"02";Próximo comentário é de Cordeiro Bianca.
2086120;2087120;"02";E diz o seguinte.
2087340;2089640;"02";Bom dia, tarde ou noite para o Guaxa Guaxum.
2089760;2094500;"02";Vidade do dia para toda Guaxomunidade.
2094760;2101500;"02";Estou aqui para entregar biscoitos de maçã em formato de coruja para todos os envolvidos
2102220;2103940;"02";nesse episódio maravilhoso.
