start	end	text
1253680	1257960	Como isso vai afetar a influência do pai delas, que ainda ficou vivo?
1258380	1260720	Ai, não deu tempo de matar ele, Balardinho.
1261260	1266340	É, mas assim, a população não ficou até um pouco triste quando ele caiu.
1266840	1267100	É.
1267100	1269220	É como se ele usasse o poder dele.
1269760	1274780	As pessoas o amavam e admiravam, entre muitas aspas, porque ele tinha o poder de se livrar
1274780	1277120	de quem não amasse e admirasse, provavelmente.
1277680	1277840	É.
1277840	1279880	É, mas é uma coisa interessante mesmo, né?
1279920	1282600	A gente optou só por segurar ele e voltar, né?
1282820	1284580	E dar um tratinho ali, né?
1284580	1285340	Dar um cuidado.
1285740	1287860	Com sorte a população deu conta.
1288100	1289000	É, não sabemos.
1289380	1289660	Aí, ó.
1289820	1291740	Uma possibilidade de nova aventura.
1291760	1292520	Da continuação, né?
1292620	1293100	É, é.
1293500	1294140	Poderia ser.
1294960	1295400	É...
1295400	1296020	Continuando.
1296180	1300960	Essa linha é a mesma daquela onde o corvo tenta destruir o grupo de pessoas xamãs
1300960	1302560	que se fundiam com animais?
1303360	1303660	Não.
1304180	1304480	Ok.
1304880	1307660	No mais, dizer que eu amo essa taber linda.
1307840	1311880	Amo ouvir os episódios e que cada vez mais acredito que o que você constrói em cada
1311880	1313300	episódio é muito diferente.
1313460	1314860	Um grande beijo e forte abraço.
1315060	1316100	Ó, fofo.
1316120	1316980	Obrigado, querido.
1317200	1319240	Um beijão pra você, um abraço.
1319240	1325240	Eu tô aqui pensando, nos próximos episódios, eu acho que nenhum eu usei a desculpa de pessoas
1325240	1326240	que não falam o seu idioma.
1326980	1327380	Acho.
1327700	1327880	Ó.
1328020	1331440	Eu vou tentar até o final do ano usar esse recurso, pelo menos não dessa forma.
1331760	1334660	Ele vai inventar uma nova forma de usar o recurso, gente.
1336260	1337540	Tudo que se faz volta.
1337540	1338880	Olha o comentário que você vai dar agora.
1339280	1339440	É.
1339660	1341380	O próximo comentário é do Todê Existindo.
1341500	1342220	Não desista, querido.
1342260	1343400	Obrigado por estar aqui novamente.
1343920	1344660	Olá, Guaxate.
1345160	1347240	Guaxa ouvinte do dia e Guaxa guaxa.
1347680	1350300	Episódio patrocinado pelo grupo Águias do Bem.
1350820	1352700	Pelo bem das águias e da natureza.
1353200	1354200	Não falamos do corvo.
1354500	1355240	Não falamos do corvo.
1355340	1356280	Obrigado pelo seu comentário.
1357960	1361020	O Aledson Carpra disse.
1361340	1361680	Boa noite.
1361860	1362180	O Carpra.
1362220	1363040	Um beijo, Carpra.
1363420	1363780	Beijo.
1363780	1366340	Tô com saudade do Tom também, mas ele vai voltar.
1366520	1367100	Olha aí, ó.
1367100	1368160	Promessas, promessas.
1368180	1370340	Isso é um comentário muito interno, mas tudo bem.
1370560	1371800	Promessas, promessas.
1372360	1373240	Boa noite, Guaxa.
1373380	1377560	Guaxão Vidade, co-host e cidadãos Guaxa Versailles.
1378140	1380100	Depois de algum tempo escondidinho na taberna,
1380380	1383500	ali de canto com a minha caneca orca talhada com arco e flechas,
1383660	1387340	observando e absorvendo o ambiente, que é muito movimentado,
1387500	1388740	diga-se de passagem,
1389140	1392260	resolvi dar as caras e comentar pela primeira vez.
1394260	1395760	Fala obrigado, Guaxa.
1395760	1396340	É o primeiro comentário.
1396340	1396860	Obrigado, querido.
1396860	1397080	Muito bem.
1397100	1401600	Acompanhe o RPG Guaxa desde...
1401600	1404820	Não vou conseguir lembrar, mas foi antes do episódio 30.
1405760	1407640	Conheci o projeto através da Shelly.
1408080	1411520	Ficava ouvindo ela recomendar o RPG Guaxa e Guaxa aparecendo de vez em quando
1411520	1413980	nos bastidores do RPG Next.
1414440	1416440	Até que finalmente vim ver qual era.
1416640	1418060	E estou aqui até hoje.
1418320	1422360	E, envergonhadamente, só me tornei padrinho mês passado.
1422580	1423800	Desculpa, Guaxa.
1424200	1425260	Tá desculpado, querido.
1425260	1426440	Seja bem-vinde, né?
1427100	1430920	Eu costumo ouvir os episódios no carro indo pro trabalho.
1431160	1434180	Gasto uns 50 minutos de trajeto casa-trabalho,
1434300	1437160	dá pra ouvir o episódio no mesmo dia que sai.
1437600	1438840	Ai, que inveja.
1439440	1441440	Meus episódios favoritos são...
1441440	1443420	Oitavo Cavaleiros Arco-Íris.
1443920	1444460	Décimo.
1444800	1446880	Onde está o Natal Norte-Coreano?
1447400	1449840	Ai, gente, eu vou falar o número aqui porque agora força a barra, hein?
1450300	1450900	76.
1451560	1453140	Décima Nona Coroa.
1453700	1454320	80.
1454320	1456520	Os Órfãos da Magia e o Jacaré Invisível.
1457100	1461100	E 132 Escolas de Criaturas Adolescentes.
1462080	1464020	E também costumo ouvir Para Dormir.
1464260	1468880	E não, Guaxa, não estou dizendo que os episódios dão sono.
1469260	1475040	Mas uso como forma de concentrar, controlar a ansiedade e, por fim, dormir.
1475260	1478140	Uma espécie de sons de chuva RPGísticos.
1478680	1483380	Eu vou abrir aqui um parênteses no comentário dele pra falar que o primeiro contato que eu tive com o RPG Guaxa
1483380	1485020	foram os episódios especiais de Natal.
1485020	1485580	É...
1485580	1487020	Quando eu tava...
1487100	1489280	Viajando de lua de mel com o Baço.
1489400	1490020	E ele falou assim...
1490020	1491300	Domênica, você que é louca do Natal.
1491420	1492960	Você vai ouvir o RPG Guaxa, tá?
1493100	1493460	Agora.
1494040	1495000	E aí...
1495000	1495900	Na lua de mel.
1496000	1496960	Na lua de mel, exatamente.
1497280	1497520	Ok.
1497980	1498700	Mano, assim...
1498700	1500160	Na minha lua de mel, deixa eu te falar, gente.
1500240	1501160	Eu dormi cinco dias.
1501260	1501980	Foi muito bom, assim.
1502040	1502800	Recomendo pra todo mundo.
1502940	1504060	Tire a lua de mel, para dormir.
1504180	1505480	Tipo, vida real é essa, né?
1505780	1510100	E aí foi quando eu vi os episódios de Natal.
1510360	1511420	E foi fantástico, assim.
1511420	1512360	E, tipo, era muito bom.
1512440	1514420	Porque depois eu passei vários episódios que...
1515000	1516700	Com as minhas crises de pânico e tal.
1516860	1516980	Que aí...
1516980	1518180	Aí eu pegava e colocava, sabe?
1518300	1519540	O RPG Guaxa no fone.
1519640	1520360	Eu dormia.
1520860	1522340	E aí o Baço tirava, né?
1522340	1523400	O fone do meu ouvido.
1523480	1524540	Para eu poder descansar.
1524620	1524920	Então, assim...
1524920	1525680	Funciona mesmo.
1525840	1526480	É relaxante.
1526580	1528360	Porque é uma historinha sendo contada, né?
1528800	1529920	É muito gostoso, assim.
1530740	1531100	Então...
1531100	1531760	Funciona.
1532100	1532580	Ô, Guaxa.
1532840	1534160	Você pode colocar...
1534160	1535660	Anúncio dinâmico.
1535760	1537500	Porque o pessoal fala que anúncios...
1537500	1539540	A galera usa para dormir e ouve o anúncio.
1539640	1539900	Olha aí, ó.
1539900	1541880	Acho que é profissional de podcast para você.
1542280	1543000	Assim, ó.
1543520	1544560	Aproveitando o parêntese.
1545100	1546360	História de...
1546360	1546900	Não foi uma loucura.
1546980	1547560	Não foi uma loucura de mel.
1548100	1551260	Mas teve um casal de ouvintes do Missangas.
1551460	1553300	Na época não tinha nem RPG Guaxa.
1553920	1557420	Pegaram, tipo, uma promoção de Black Friday de motel.
1557440	1557800	Olha aí.
1558160	1561340	E daí eles falam que entre o round A e o round B...
1561340	1564460	E eles estavam cansados e viram que saiu no fim de um episódio.
1565240	1567140	E daí entre o A e o B...
1567140	1569020	Eles ouviram os dois...
1569020	1570980	Só na cama redonda, teto de espelho.
1571860	1572880	Os dois lá...
1572880	1573920	Peladinho.
1574400	1576180	Ouviram o episódio meio da Juba.
1576180	1576840	E saiu.
1576980	1577660	Assustador.
1578260	1581120	E depois continuaram com o selar que eles estavam fazendo.
1581560	1582180	Então, porra.
1583160	1583820	Fica aí.
1583940	1585120	Eu não vou lembrar o nome das...
1585120	1588140	Eu acho que eles mandaram para o episódio de Dias dos Namorados como anônimo.
1588460	1588860	Porra.
1588900	1593340	Quando a gente fala que o podcaster fideliza o ouvinte,
1593480	1594840	é sobre isso que a gente está falando, entendeu?
1595480	1595880	Porra.
1596180	1597100	É sobre isso.
1597400	1598260	É exatamente isso.
1598960	1599860	E assim...
1599860	1601620	Tá o cara lá assim, porra, eu estou cansado.
1601720	1602600	Não vou conseguir...
1602600	1603420	Missangas.
1603540	1603740	Pá.
1603840	1604200	Missangas.
1604200	1605540	Cara, eu preciso estar aqui, ó.
1605540	1606160	Meia horinha.
1606160	1607660	O Cid, porra, sabe?
1607980	1608580	Dá um tempo.
1608620	1609120	Meu Deus.
1609720	1610000	Ok.
1611280	1613160	Mas voltando...
1614040	1616020	Bom, é isso.
1616140	1617960	Não tenho comentário sobre o episódio.
1618200	1620600	Deixo para os mais entendidos do Guaxaverso.
1621740	1623940	Inexistente, mas impactante.
1624360	1628840	Obrigada a todos os envolvidos nesse projeto incrível que tem me acompanhado há um bom tempo.
1629180	1633420	É incrível ver vocês há tempos e finalmente compartilhar o mesmo espaço na taberna.
1633760	1635540	Melhor que costume ficar quentinho.
1635540	1636040	Perfeito.
1636040	1636360	Perdão.
1636840	1638800	Mesmo que costume ficar quietinho.
1639080	1639760	Gente, né?
1640240	1640960	Li, sei lá.
1641460	1642260	Tirei do...
1642260	1642760	Blá, blá, blá.
1642760	1643100	O que eu li.
1643520	1644620	E virem padrinhos.
1644840	1646140	Apoiem esse projeto incrível.
1646340	1648800	Não fiquem enrolando como eu fiquei.
1649540	1650900	Abraços guaxinins.
1651420	1652200	Abraço, querido.
1652760	1655040	É engraçado, eu conheço mais o Carpra.
1655660	1658280	Porque a gente acompanha um canal agora na Kiki, né?
1658800	1660180	Do RPG TV.
1660440	1663260	Ele joga RPG retrô, né?
1663260	1663880	Antigo e tal.
1664320	1665820	Embora ele tenha jogado Starfield.
1666040	1667140	Na semana passada.
1667620	1668740	E daí, às vezes, pô, tô lá no trabalho.
1668840	1669900	Quero botar uma coisa de fundo.
1670380	1670900	E tô lá.
1671040	1672280	E daí, a gente tava discutindo lá.
1672800	1673920	E eu não fazia ideia.
1674140	1675280	Tipo, a gente conversava lá.
1675720	1678080	Ele já deve ter me contado umas quatro vezes que era ouvindo RPG.
1678220	1678880	Eu acho que eu sempre esqueço.
1678980	1680380	Porque eu sou uma pessoa terrível.
1681020	1682100	Mas agora aprendi.
1682200	1682880	Ele tá aqui, né?
1682940	1683680	Virou padrinho.
1683780	1684800	Eu vou lembrar o nome, né?
1685200	1686560	Então, muito obrigado, Carpra.
1686980	1690060	Desculpa qualquer brincadeira que acontece lá no nosso turno da manhã.
1691120	1691440	E...
1691440	1692100	Porra, é isso.
1692240	1694580	Pessoa, quando tem muito ouvinte, você é muito famoso.
1694580	1695620	Você não lembra.
1695620	1696860	Quando as pessoas...
1696860	1697500	Mas é isso, gente.
1697620	1700520	Falem onde vocês ouvem o RPG Guaxa, entendeu?
1700640	1701400	Então, eu tava lá.
1701520	1703480	Entre um fight 1 e 2, tá?
1703540	1704680	Eu vi que aí o Guaxa lembra.
1704700	1705440	Não, não, assim...
1705440	1706420	É, vamos lá.
1706820	1707460	Deixa eu continuar.
1708160	1709320	Eu tô muito bravo com o Jean.
1709440	1710600	Porque ele fez um comentário grande.
1710820	1712240	E depois ele fez um comentário de uma linha.
1712880	1713720	Só pra pular.
1713940	1714300	Não é?
1714420	1714840	Mas vamos lá.
1715060	1715520	É isso.
1715960	1717180	O Jean Macedo coloca...
1717180	1717900	Boa noite, Guaxa.
1718260	1720540	Juvidade, Guaxate e Guaxa ouvinte.
1720860	1723940	Eu adorei como as três jogadoras adaptaram todas as palavras e expressões
1723940	1725600	para manifestar a ingenuidade das pessoas.
1725620	1727160	Ah, sim.
1727640	1730580	Coisas como chover pelos olhos, quando falam sobre chorar.
1731000	1734480	Ou humanos pequenos, depois de ver a estátua gigante do pai.
1734820	1736880	E achar que aquilo era o tamanho médio dos humanos.
1737300	1738620	Porque esse foi o primeiro contato.
1738720	1741400	Deixou a coisa toda muito mais bonita e até poética.
1741540	1743520	Jogadoras maravilhosas, eu sempre falo.
1743580	1746100	Os jogadores são 50% do episódio.
1746660	1750880	E esse episódio, assim como os outros, elas foram metade do episódio fácil.
1751300	1752160	A outra metade eu editor.
1752160	1755440	O texto, os diálogos, a perspectiva delas.
1755620	1758760	Perante um mundo desconhecido, ficou perfeitamente claro.
1758940	1761360	Nada precisando ser explicado, porque tá tudo ali.
1761480	1761880	Muito bom.
1762320	1764360	Palmas, palmas, palmas, palmas, palmas.
1764540	1766480	Quase não reconheci a voz da Ana Beatriz.
1766720	1769440	Sendo altiva, sensata e boazinha.
1769600	1771040	Ha, ha, ha, ha, ha, ha, ha.
1771480	1771900	É verdade.
1771920	1774700	Quando ela disse, eu faço a mãe.
1775160	1776800	Não sei se vai...
1776800	1777700	Ficou maravilhoso.
1778900	1782920	Parabéns por essa interação e interpretação rebelbia.
1782920	1784580	Que é a namorada dele.
1784580	1787020	A Fê Cortês e a Domênica.
1787140	1788040	Ficou sensacional.
1788260	1789060	Coraçãozinho verde.
1789500	1793860	Inevitavelmente, fiquei pensando na ligação dessas meninas com a natureza e os animais.
1794340	1797800	E achei relacionado ao trio de irmãos do episódio Os Filhos da Rainha Lyra.
1798300	1801260	Essas histórias se passam na mesma linha, mas em época diferente?
1801580	1801780	Não.
1802260	1803380	Porque elas estão na mesma cabeça.
1803520	1807760	Mas assim, o da Rainha Lyra envolve orques, com certeza, em outro lugar.
1808020	1812820	E essa belíssima voz da Pandora, que lembra tanto a voz da Rainha Lyra.
1813220	1814560	Seria Lyra uma adolescente?
1814620	1815640	Distante de Pandora?
1816120	1816360	Não.
1816800	1818000	Grande abraço a todos.
1818260	1819020	Grande abraço, querida.
1819220	1823540	Eu gosto porque, assim, basicamente, os comentários do Guaxa a respeito das dúvidas é...
1823540	1823840	Não.
1824660	1825560	Existiria tal coisa?
1826020	1826340	Não.
1826760	1828720	É porque, sim, eu tenho que explicar tanta coisa.
1828840	1829680	Eu prefiro negar tudo.
1829700	1831120	Eu imaginei que era isso.
1831260	1832320	Tava, joguei no ar.
1832360	1833680	Aí a carapuça serviu, né?
1833680	1834480	Vocês estão de prova.
1835140	1836560	A pessoa se entrega.
1837700	1841860	Aí o Jean voltou e deixou um comentário muito fofinho, que é...
1841860	1843740	A voz da Bia é boa demais.
1843740	1844680	Esse coraçãozinho.
1846060	1851200	Jean e Bia, que se conheceram como madrinhos do FP Guaxa, estão juntos.
1851540	1852320	Olha aí, ó.
1852540	1853120	Tá vendo?
1853540	1856740	Tem casal que vem junto, tem casal que se junta, né?
1856760	1857040	É.
1857360	1860220	E tem um casal que entrou junto e não tá mais junto.
1860700	1864020	O próximo comentário é do Pedro Peron.
1864520	1866180	Olá, Guaxa e Guaxa Amigos.
1866460	1867160	Cês tão bom?
1867700	1869360	Que episódio maravilhoso e gostoso de ouvir.
1869440	1870920	Só tem uma pergunta.
1871560	1872580	O Homem Pai.
1872580	1873580	É realmente...
1873740	1876920	O pai delas ou algum impostor que fez algo com o pai verdadeiro?
1877380	1880200	É difícil acreditar, mas era o pai verdadeiro.
1880540	1882000	Um beijo, um abraço por vocês.
1882160	1883480	Um beijo, um abraço, Pedro.
1883800	1884420	Olha aí, ó.
1884680	1888000	O Pedro já criou todo um lance, assim, de, tipo...
1888000	1889320	Elas foram sequestradas, sabe?
1889400	1890740	Tipo, o pai foi sequestrado.
1890760	1891440	O pai...
1891440	1894680	Obviamente, pai por pai é um negócio incrível.
1895100	1896780	Obviamente, esse pai era um pai falso.
1896860	1897280	Não, gente.
1897320	1898140	Ele era pai.
1898500	1899900	É, ele só era...
1899900	1901540	Nem todo homem, mas sempre um homem, né?
1901780	1902260	Era isso.
1902260	1903440	É, era isso.
1903740	1904640	Eu aposto.
1904780	1905260	É isso.
1905700	1909200	Próximo comentário é do Grande Folgado Senhor Urso.
1909460	1910160	Ele diz...
1910160	1911440	Espetacular.
1911720	1912560	Boa noite, Guaxa.
1912780	1913860	Guaxô, meu pai.
1914240	1915700	Guaxá, vidada da vez.
1915800	1916340	Obrigada.
1917340	1918960	E Guaxual da Floresta.
1919420	1924440	Geralmente, eu tenho algumas perguntas, mas dessa vez só venho agradecer principalmente
1924440	1928040	as jogadoras que me canonizaram neste belíssimo episódio.
1928040	1933720	Deixa aqui meus biscoitos em formato de urso para o Guaxa e editor, que foram 50% do episódio.
1933740	1938720	E para jogadores que foram 51%, deixo para cada.
1938820	1942540	Uma maçã do amor coberta de mel em vez de corante industrializado.
1942660	1943540	Ó, cuidando da saúde.
1943660	1943940	Muito bem.
1944100	1944540	Muito obrigada.
1945000	1946440	Uma pequena curiosidade sobre mim.
1946880	1949340	Eu tenho uma gatinha que também se chama Amora.
1950060	1950540	Coincidências?
1950820	1951720	Acho que não.
1952220	1956740	E ainda indexou uma foto de Amora, que é uma gatinha...
1957340	1959440	Não é malhada, né?
1959440	1962040	Ela tem as patinhas brancas, assim, de botinha.
1962380	1963640	E a parte de cima com pedacinho.
1963740	1965400	É um pedacinho mais escuro e é super fofinha.
1965740	1967360	Ela é muito parecida com a minha gata, que é a Marie.
1967800	1969200	Só que a minha tem menos branco.
1969260	1970580	Ela não tem botinhas?
1971260	1971520	Não.
1971660	1972760	Ah, essa tem, ó.
1972960	1974620	A Amora tem botinhas e luvinhas.
1974920	1975960	É que tá muito quente.
1976060	1976740	Ela não usa bota.
1976880	1977500	Ah, entendi.
1977700	1978480	É, bom, enfim.
1978920	1979280	É isso.
1979360	1982700	Cada bichinho, né, com a sua roupinha.
1983120	1983480	É verdade.
1983500	1984720	E aí, ele termina com...
1984720	1985540	Era só isso mesmo.
1985740	1988120	Um abraço do seu amigo, Sr. Urso.
1988440	1989080	Ah, que fofo.
1989120	1989720	Um abraço, querido.
1989800	1992040	O próximo episódio são três ursos.
1992040	1993040	O título do episódio...
1993740	1994980	Eu nem espalho o que é o título do episódio.
1995440	1998700	É os três ursos e a favo de mel, se eu não me engano.
1999240	2001700	E os três ursos são três ursos.
2001820	2003300	E, porra, tá bem legal.
2003760	2003940	Ah.
2004380	2005660	O próximo comentário é do Caio Lourencio.
2005740	2006100	Que bom.
2006200	2008000	Vou resumir em uma palavra guacha.
2008480	2008740	Show.
2009140	2009800	Obrigado, querido.
2012120	2016120	O próximo comentário é de Maré Turbo Motor Retificado.
2016200	2016480	Gente.
2016960	2018580	Maré Turbo Motor Retificado.
2018640	2018860	Ok.
2019480	2020460	É estupendo.
2020720	2021280	Obrigado, Maré.
2021280	2023720	O próximo comentário é do Motorista do Maré.
2023740	2025020	Maré Turbo Motor Retificado.
2025020	2025220	Ó.
2025940	2028460	Porque primeiro comentou o carro, depois o motorista.
2028500	2030500	O carro é mais objetivo, né?
2030960	2031660	É mais objetivo.
2031780	2032640	Chegou primeiro, né?
2032640	2032880	É.
2033340	2033520	É.
2034740	2036040	Bom momento, pessoal.
2036280	2038940	Finalmente o motor do meu poçante saiu da retífica.
2039360	2041880	E graças a isso pude voltar a apoiar o RPG Guacha.
2042220	2045660	Inclusive, recomendo a todos que tiverem condições que façam o mesmo.
2045960	2050580	Pois é maravilhoso fazer parte de uma comunidade tão acolhedora quanto essa.
2051040	2051560	Coração.
2051560	2053560	Só agradecimentos e biscoitos a todos.
2053740	2056520	A todos que fizeram parte dessa aventura maravilhosa.
2056580	2058180	Obrigado pelo seu comentário, querido.
2058260	2059320	E o comentário do seu carro.
2059640	2062860	Eu quero só abrir aqui um parênteses que eu achei que ele tava falando.
2062940	2065300	Inclusive, recomendo a todos que tiverem condições que façam o mesmo.
2065420	2066960	E eu retificar o carro, o motor do carro.
2067080	2067400	Aí eu...
2067400	2067760	Não, pera.
2067820	2068800	Retifica o seu carro.
2068960	2069020	É.
2069100	2070840	Sabe o que que é isso, gente?
2071280	2072420	O que é retificar um carro?
2072460	2072920	É arrumar?
2073080	2073980	Ah, eu acho que sim.
2074220	2074520	Sei lá.
2074860	2075220	Retificar?
2075480	2076440	É, o motor, né?
2077020	2079220	Deve ter zoado e aí arrumou.
2079600	2080160	Quer dizer, deve não.
2080260	2081040	Com certeza foi isso.
2081080	2081700	Mas eu imagino que sim.
2082360	2082760	Enfim.
2082760	2083060	Enfim.
2083380	2085600	Próximo comentário é de Cordeiro Bianca.
2086120	2087120	E diz o seguinte.
2087340	2089640	Bom dia, tarde ou noite para o Guaxa Guaxum.
2089760	2094500	Vidade do dia para toda Guaxomunidade.
2094760	2101500	Estou aqui para entregar biscoitos de maçã em formato de coruja para todos os envolvidos
2102220	2103940	nesse episódio maravilhoso.
2104460	2109260	E também para parabenizar o Guaxa por mais um episódio incrível.
2109800	2112640	Gostaria de enfatizar as descrições que nesse episódio,
2112760	2115880	ficaram encantadoras com um toque místico.
2116340	2120760	Adorei como você descreveu a cela como um quarto sem um lado.
2120760	2125800	O que demonstrou a inocência das meninas e como elas estavam em uma situação que
2125800	2127740	não compreendiam completamente.
2128200	2129780	Fico por aqui e até mais.
2129940	2132620	Eu vou contar um bastidor que a gente não tinha entendido mesmo o que estava acontecendo
2132620	2133260	nessa parte, tá?
2133300	2133920	O Guaxa precisou falar.
2134040	2135400	Então, gente, vocês estão presos aí.
2135520	2136120	É uma cela.
2136560	2137900	A gente realmente não tinha entendido.
2139880	2142740	É porque, assim, é complicado explicar para alguém que,
2142760	2146800	como sempre viveu livre na natureza, o conceito de cela, sabe?
2147200	2149820	O próximo comentário é da Josi Cláudia de Jesus Gomes.
2150040	2150760	E ela coloca...
2151600	2152000	Oi, pessoal.
2152220	2155200	Vocês foram incríveis e adoraria ver uma animação desse episódio.
2155200	2155760	Nossa, sim.
2155760	2157500	Com certeza, sim.
2157980	2159860	O cenário dessa aventura é muito lindo.
2160020	2162000	Além das personagens, tudo ficaria maravilhoso.
2162080	2163660	Só de imaginar, já foi encantador.
2164060	2164920	Biscoito a todos.
2165340	2166600	Netflix, estamos aí.
2167620	2168700	Eu sei que...
2168700	2171400	Se alguém trabalha lá, pelo amor de Deus, a gente apresenta aqui.
2171400	2172400	Mas esse...
2172760	2176740	Esse episódio, essa aventura, enquanto a gente estava vendo,
2176820	2177900	para mim estava muito assim, sabe?
2177920	2179680	Uma ceninha de uma animaçãozinha mesmo.
2180200	2183620	Desde o comecinho, assim, quando elas vestem a folhinha, sabe?
2183760	2184660	Como um vestidinho.
2184740	2186440	Nossa, eu fui muito para esse mundo.
2186900	2190900	O que é muito curioso, porque quando eu leio, eu só, tipo, pego mensagens.
2191060	2193560	Eu cago para a descrição, eu não imagino nada, assim.
2193660	2194760	Foi muito...
2194760	2196300	Uma experiência bem introspectiva, assim.
2196340	2196720	Muito legal.
2197520	2197900	E aí...
2197900	2199240	Fico muito feliz.
2199720	2200480	Que bom, Guaxa.
2200480	2202400	E aí, a Josi Cláudia colocou um...
2202400	2206220	Precisamos escrever essa imagem, Guaxa, aqui, do nosso deuso,
2206780	2209620	Keanu Reeves, com seu óculos, roupinha preta, me dando beijinhos.
2209840	2210900	Ai, que homem, né?
2210900	2211360	É verdade.
2211780	2212160	É verdade.
2212620	2214880	Até hoje eu não vi nenhuma notícia ruim sobre o Keanu Reeves,
2214980	2216800	então acho que a gente pode admirar esse homem.
2216840	2218060	É, acho que podemos, né?
2218100	2220380	Ele segue ileso ainda, assim, de todos os...
2220380	2220960	Segue ileso.
2221060	2222140	Segue ileso, chegou longe.
2222580	2224000	Só coisas boas, assim.
2224880	2230520	Boato de que ele ajuda as pessoas, não é aquele que ajuda e vai para a internet contar para todo mundo, né?
2230520	2232380	De coisa assim, que as pessoas só sabem há anos.
2232400	2235600	Há anos depois e tal, mas parece um cara bem legal, um cara simples.
2235780	2239980	Sim, ajudar a galera que trabalha na indústria do cinema, né?
2240040	2242780	Tipo, sei lá, o pessoal da limpeza, da organização,
2242880	2245200	que ele está sempre contribuindo para essas pessoas,
2245340	2248360	tanto no trabalho quanto também, enfim, com doações e outros recursos.
2249000	2250380	E não é falado sobre isso, né?
2250380	2252340	As pessoas vêm e comentam, enfim.
2252820	2253620	Keanu Reeves é...
2253620	2253720	Sim.
2254100	2255080	Keanu Reeves, enfim.
2256440	2259840	Aí o próximo comentário é da Lauriene Renata de Moura.
2259840	2260840	E ela diz...
2260840	2261840	Ah, inclusive ela...
2262400	2265220	A madrinha que chegou essa semana na comunidade.
2265780	2266560	Ela diz...
2266560	2268140	É verdade, Lauriene, é verdade.
2268260	2268400	É.
2268940	2271900	Magnífica, com seu cabelo roxo no Telegram, assim.
2272000	2273740	Adorei o cabelo dela, antigo, que não é mais.
2274240	2279480	Olá, ouvintinins, guachete e todo o pessoal dessa guachomunidade.
2279760	2280180	Oh, meu Deus.
2280300	2281700	Até o final da noite, será que eu vou saber falar?
2283220	2284900	Guachomunidade linda, coraçãozinho.
2285240	2286060	Olá, guacha.
2286620	2287680	Você lembra de mim?
2288120	2289660	Potássio, potássio, potássio, potássio.
2289660	2290820	Ou kkkkk.
2291720	2292280	Primeiramente,
2292400	2293520	queria pedir desculpas,
2293640	2295940	pois provavelmente vou invocar o temível
2295940	2297160	ver mais.
2297700	2299460	Não caiu pra mim o comentário, então não tem problema.
2301340	2302180	Tudo bem.
2304100	2305780	Mas esse episódio
2305780	2308560	é o que eu alcancei
2308560	2309500	os atuais,
2309700	2311160	então precisei vir até aqui.
2311760	2313100	Te mandei mensagem no Twitter
2313100	2315240	e você, eu acho,
2315860	2316420	me respondeu...
2316420	2317660	O Twitter sou só...
2317660	2320240	O Instagram do RPG Guacha, eu não faço...
2320240	2321860	Assim, quem me acha é a Fabi,
2322400	2324840	a Ju, a Dani, assim,
2324920	2327700	mas elas vêm me contar as coisas.
2328280	2329480	Escondem as críticas, eu acho,
2329560	2330900	porque eu não gosto de críticas.
2331280	2333180	Mas no Twitter sou só eu.
2333500	2335820	Olha, olha esse homem seguro de suas ações.
2335980	2336260	Eu, hein?
2336580	2337380	Muito, muito.
2337500	2338860	O Guacha, um abraço pra você.
2340240	2341720	Te mandei mensagem no Twitter
2341720	2343220	e você, eu acho, me respondeu
2343220	2344560	há uns dois meses atrás.
2345160	2347680	Na época, eu estava no episódio 17,
2347760	2348620	o Mistério de Rita.
2348620	2351300	Disse que te conhecia através da galera da OPEX,
2352400	2353040	desde o começo,
2353140	2357000	eu estava muito com uma ideia
2357000	2358600	de varrala nesse episódio
2358600	2360520	e ontem, finalmente, terminei
2360520	2361760	o último RPG Guacha.
2362220	2364100	Nossa, ela maratonou desde o comecinho mesmo, né?
2364940	2365200	Sim.
2365640	2367420	Estou bem feliz e, como prometido,
2367480	2369720	para mim mesma, agora que terminei,
2369780	2372160	eu me tornei madrinha desse projeto maravilhoso.
2372480	2374220	Ainda não recebi meu e-mail,
2374480	2375900	mas como fiz isso ontem,
2376080	2377080	sei que logo ele vem.
2377480	2378040	KKKKK.
2378520	2380280	Ainda bem que até a gente ler,
2380280	2381320	tinha chegado, né?
2381560	2382280	O e-mail.
2382400	2383440	Eu acho que o segundo eu olhei,
2383620	2384280	eu acho que foi isso.
2384760	2386340	Porque o e-mail também sou só eu que olho, gente.
2386420	2387680	Pelo amor de Deus, não brinca comigo.
2389760	2391340	Ele é um homem ocupado, gente.
2391600	2392320	Comentando sobre isso
2392320	2393380	alguns comentários atrás.
2394200	2395020	Isso, desculpa.
2395720	2398300	Meu episódio favorito ainda é o 15,
2398800	2401220	Uma Última Volta no Carrossel.
2401540	2402920	Não por ele ser o melhor,
2403140	2405480	e sim porque ele foi o episódio
2405480	2406460	que me pegou mesmo,
2406560	2406960	que eu falei,
2407420	2409140	isso é algo que eu quero
2409140	2410860	que outras pessoas conheçam,
2410860	2412280	porque é incrível.
2412400	2413420	Desde então,
2413680	2415780	já indiquei esse podcast para mais pessoas,
2416060	2418380	inclusive minha psico.
2418880	2420320	Que legal.
2421660	2423000	Sobre esse episódio,
2423220	2424260	foi maravilhoso,
