start	end	text
1365940	1366940	Ou morrido
1366940	1367940	Se a aventura assim
1367940	1368940	Lá atrás perguntaram
1368940	1370940	E se os jogadores só tivessem vivendo a vida deles
1370940	1372940	E não fossem investigar nada
1372940	1374940	Dias iriam se passar
1374940	1376940	E eu tinha como uma das ideias
1376940	1379940	Pra forçar eles a irem até os esgotos né
1379940	1381940	Um dia eles iam acordar
1381940	1382940	Ou olhar pra rua
1382940	1384940	Ia ter o esgoto aberto
1384940	1385940	O caminhão de detetização
1385940	1387940	O carro de detetização
1387940	1388940	E ninguém ali perto
1388940	1390940	Porque daí os detetizadores já desceram
1390940	1391940	E morreram
1391940	1393940	Porque eles
1393940	1394940	Os ratos
1394940	1396940	Na brincadeira mataram um
1396940	1399940	Os ratos quando querem realmente matar
1399940	1400940	Porra
1400940	1401940	Não briguem com ratos gente
1401940	1402940	Fica o aviso
1402940	1404940	Porque as pessoas ficavam meio lerdas naquele lugar
1404940	1406940	Então elas estavam ficando doente
1406940	1408940	É por quando terem visto os ratos
1408940	1409940	Ou algo relacionado ao ambiente
1409940	1411940	O rato como dito antes
1411940	1413940	Ele é um vetor de doença
1413940	1414940	Então ele estava tendo uma doença
1414940	1416940	Que deixava as pessoas lentas
1416940	1418940	E suscetíveis
1418940	1419940	E
1419940	1421940	Tendo alucinações
1421940	1422940	E
1422940	1423940	As vezes travando
1423940	1425940	Fazendo aquele aaaa
1425940	1426940	Sabe
1426940	1427940	E
1427940	1429940	Eu queria muito fazer um tic diferente
1429940	1430940	Estralar a língua
1430940	1432940	Ou fazer um barulho mais
1432940	1433940	É
1433940	1434940	Sutil
1434940	1436940	Me faltou a habilidade
1436940	1439940	E a gente grava os episódios no discord
1439940	1441940	E o filtro do discord
1441940	1444940	Considerou todos os barulhos que eu fiz
1444940	1446940	Como um ruído a ser eliminado
1446940	1447940	Então antes de gravar
1447940	1448940	Um dia até os padrões falaram
1448940	1450940	Ah tá sozinho lá no discord
1450940	1453940	Porque eu tava tentando fazer barulhos com a boca
1453940	1455940	Que o discord aceitaria
1455940	1457940	E barulhos muito sutis
1457940	1458940	O discord eliminava
1458940	1462940	Então eu acabei colocando o aaaa
1462940	1463940	Porque o aaaa
1463940	1465940	Eu consigo pegar na gravação
1465940	1468940	E daí os jogadores conseguiam pegar também né
1468940	1469940	O que aconteceria
1469940	1470940	Ela continua
1470940	1473940	O que aconteceria se eles tivessem investigado o quarto da governanta
1473940	1476940	Seria indiscreto da parte deles
1476940	1479940	E não teria nada de muito diferente assim
1479940	1482940	De um quarto de governanta normal
1482940	1484940	Ela tava mais doida que os outros
1484940	1486940	Você perguntando agora
1486940	1487940	Me dá vontade de sei lá
1487940	1490940	De ela ter num bercinho de boneca
1490940	1492940	Ou um rato vestido de bebê
1492940	1493940	Mas se os jogadores tivessem ido
1493940	1495940	Eu não teria tido essa ideia na hora
1495940	1496940	Então não teria nada lá
1496940	1498940	Agora retroativamente
1498940	1500940	Imagina um bercinho
1500940	1501940	E um ratinho
1501940	1502940	Com aquele
1502940	1505940	Sabe aquele rio branco na cabeça
1505940	1506940	E um babador
1506940	1508940	Balançando de um lado pro outro
1508940	1509940	Bem gordinho sabe
1509940	1510940	De tanto tomar leite
1510940	1511940	Ele tá lá gente
1511940	1512940	4
1512940	1514940	O que aconteceria se algum jogador não tivesse
1514940	1516940	Descido para o bueiro
1516940	1519940	Logo depois o cara lá na portaria
1519940	1520940	Ia morrer
1520940	1521940	Talvez ele ouvisse os gritos
1521940	1522940	Talvez ele fosse investigar
1522940	1524940	Mas eventualmente na pior das hipóteses
1524940	1526940	Se os jogadores se trancassem no quarto
1526940	1528940	E descessem passar toda a aventura
1528940	1530940	Protegendo um quarto
1530940	1532940	Os ratos invadiriam por algum lugar
1532940	1534940	E eu não chamaria nunca mais os três
1534940	1536940	Quem quer ouvir uma aventura sobre três caras
1536940	1537940	Trancados num quarto
1537940	1539940	Se bem que o jogo de mortais funcionou né
1539940	1540940	Talvez
1540940	1541940	Abraços
1541940	1542940	Abraço querido
1542940	1543940	Muito obrigado pelo seu comentário
1543940	1544940	Eu acho que é a primeira vez que você comenta
1544940	1546940	Pelo menos desde que eu comecei a leitura
1546940	1547940	Se não for
1547940	1548940	Desculpa
1548940	1549940	Mairebis
1549940	1550940	Mairebis
1550940	1551940	É isso né
1551940	1552940	Caramba Mairebis
1552940	1553940	Eu tenho que ler mais
1553940	1554940	Oi Guaxa
1554940	1556940	Esse é meu primeiro comentário
1556940	1558940	Mas não vou falar sobre o episódio
1558940	1559940	Que por sinal
1559940	1560940	Foi muito bom
1560940	1562940	Eu queria só dizer que no chat
1562940	1563940	A Juliana tá dizendo
1563940	1565940	Prefiro conhecer o Guaxa do que a Madonna
1565940	1567940	Tá tudo louco do rato gente
1567940	1569940	Febre do Rato é uma outra música que eu podia ter baseado
1569940	1571940	Fica o aviso
1571940	1572940	Ok Mairebis
1572940	1573940	Vamos tentar ler o que você colocou
1573940	1578940	Vi que ninguém te deu melhores explicações sobre o que é Fundação SCP
1578940	1581940	Então decidi dar uma forma resumida
1581940	1583940	Os padrinhos acabaram me explicando um pouco lá no grupo
1583940	1585940	Mas deixa eu ver o tamanho do que você escreveu
1585940	1590940	A Fundação SCP é uma brincadeira coletiva realizada por todo e qualquer um
1590940	1592940	Que se interessar por esse universo fictício
1592940	1596940	A ideia geral é que existe uma Fundação SCP
1596940	1599940	Uma organização paramilitar, arquicientífica que cuida de estudar
1599940	1601940	E conter fenômenos paranormais
1601940	1603940	Sejam eles criaturas, artefatos ou eventos
1603940	1606940	Eu joguei uma aventura lá no Jaca Freak
1606940	1608940	No canal do Jaca Una
1608940	1611940	Em que eu era um SCP inclusive
1611940	1612940	Na verdade não
1612940	1616940	Na verdade eu era uma criança que tinha preso na mão um boneco de meia
1616940	1618940	E o boneco de meia era o SCP
1618940	1621940	A Fundação Separa os Fenômenos Cataloga
1621940	1622940	Parará
1622940	1623940	São elas
1623940	1624940	Safe
1624940	1625940	Eu não sei ler em inglês
1625940	1626940	Mas aqui
1626940	1627940	Lá no post tem tudo certinho
1627940	1628940	Explicadinho gente
1628940	1629940	Eu vou ler com calma
1629940	1630940	É bem interessante mesmo
1630940	1632940	Ele fez uma explicação muito boa
1632940	1635940	Tem uma wii que possui uma quantidade incalculável de material
1635940	1636940	Criado
1636940	1637940	Eu vou dar uma lida
1637940	1638940	Tá
1638940	1639940	Muito obrigado pelo seu comentário
1639940	1640940	Tá lá pra quem quer consultar gente
1640940	1642940	Como eu falei não tem nada a ver com o episódio
1642940	1644940	E não é preguiça
1644940	1647940	É só porque realmente ficou bem grande
1647940	1648940	Mas agradeço muito
1648940	1649940	Vou ler uma
1649940	1651940	O que você mandou
1651940	1653940	Saindo algum episódio nessa linha
1653940	1654940	Eu só posso te agradecer
1654940	1655940	Próximo comentário é do Ramon
1655940	1657940	Que também jogou o episódio
1657940	1659940	Gente vocês jogaram o episódio gente
1659940	1660940	Vocês não tem que estar aqui
1660940	1662940	Foi um prazer participar desse episódio
1662940	1663940	Ah que isso
1663940	1664940	Já me derreteu ó
1664940	1665940	O jogador pode fazer pergunta?
1665940	1666940	Se sim segue as minhas
1666940	1667940	Não, não pode
1667940	1668940	Próximo
1668940	1669940	Vamos ler
1669940	1670940	1. Os Braus estavam mortos?
1670940	1671940	Sim
1671940	1672940	C. Sim
1672940	1673940	A. Foram os ratos que mataram?
1673940	1674940	Sim
1674940	1677940	B. Por que ninguém sentiu a falta deles?
1677940	1679940	Já que eram os ricos também
1679940	1680940	É bem triste eu dizer isso?
1680940	1686940	O respeito ao idoso não é comum 100% das vezes
1686940	1689940	Aquele lugar era um lugar muito isolado
1689940	1692940	Embora com um certo luxo né
1692940	1694940	Era uma maneira das pessoas
1694940	1697940	Colocarem seus velhinhos longe de holofotes
1697940	1699940	Então talvez os Braus
1699940	1701940	Não tenham uma família tão próxima
1701940	1702940	Quanto o Frederick
1702940	1704940	O filho não queria ele próximo
1704940	1706940	Mas queria ele bem
1706940	1707940	Eu acho
1707940	1709940	B. Teriam os Braus sido substituídos
1709940	1710940	Por alguma versão criada
1710940	1712940	Por esse ser maior que estava no esgoto?
1712940	1713940	Substituído?
1713940	1714940	Não
1714940	1715940	Assim
1715940	1716940	Talvez o corpinho deles
1716940	1717940	Deu origem a vários ratinhos
1717940	1718940	Ou criaturas similares?
1718940	1719940	Provavelmente
1719940	1721940	Eram bastante fonte de
1721940	1723940	De matéria pra ratinho
1723940	1725940	2. Conor e Tessa
1725940	1726940	Conor é o personagem dele
1726940	1727940	Do Ramon inclusive
1727940	1730940	Por estarem com uma mão
1730940	1731940	Não deveriam ter sido levados
1731940	1733940	Para a série pelos policiais?
1733940	1734940	Isso foi deixado em aberto
1734940	1736940	Para uma possível continuidade?
1736940	1737940	Como novamente
1737940	1738940	É
1738940	1740940	Envolve gente com muito dinheiro?
1740940	1742940	Essas investigações
1742940	1744940	Se estão acontecendo
1744940	1745940	São sigilosas
1745940	1746940	Você...
1746940	1747940	Não tem
1747940	1748940	Como saber disso
1748940	1749940	Ufa
1749940	1750940	Escapei de um furo de roteiro?
1750940	1751940	Talvez
1751940	1753940	3. Iraides Júnior
1753940	1755940	Não
1755940	1757940	Ele não mandou um Conor O'Brien
1757940	1758940	Motorista
1758940	1759940	Velozes e Furiosos
1759940	1760940	Entrando
1760940	1762940	No Não Existe Guachaverso?
1762940	1763940	Conor O'Brien
1763940	1764940	É o nome de um personagem
1764940	1766940	Velozes e Furiosos?
1766940	1767940	Camon você fez isso?
1767940	1768940	Ok
1768940	1769940	Não sabia
1769940	1770940	Vou ver
1770940	1771940	Conor O'Brien
1771940	1772940	É o personagem do
1772940	1773940	Paul?
1773940	1774940	Paul Walker?
1774940	1775940	Não
1775940	1776940	Eu vou ver isso depois
1776940	1777940	Mas obrigado
1777940	1778940	Iraides Júnior
1778940	1779940	Vou te chamar de Júnior
1779940	1780940	2. Carlos Henrique Barbosa
1780940	1781940	Que episódio tenso
1781940	1782940	Muito legal
1782940	1783940	Numa coincidência enorme
1783940	1784940	Com a Netflix
1784940	1785940	Spoiler alert
1785940	1786940	Esses ratos
1786940	1787940	Acabaram aparecendo
1787940	1788940	No seriado
1788940	1789940	Resident Evil
1789940	1790940	Que a Netflix
1790940	1791940	Acabou de liberar
1791940	1792940	Pois é
1792940	1793940	Coincidências?
1793940	1794940	Sim
1794940	1795940	Infelizmente
1795940	1796940	Eu não ganhei nada por isso
1796940	1798940	O Leonardo Doni colocou
1798940	1799940	Que delícia
1799940	1800940	De episódio
1800940	1801940	Eu sou
1801940	1802940	Totalmente apaixonado
1802940	1803940	Por essa vibe
1803940	1804940	Vibe
1804940	1805940	Vibe não existe
1805940	1806940	Sou totalmente
1806940	1807940	Apaixonado
1807940	1808940	Por essa vibe
1808940	1809940	Meio
1809940	1810940	Penny dreadful
1810940	1811940	Faça mais que der
1811940	1812940	Guacha
1812940	1813940	Farei
1813940	1814940	Farei
1814940	1815940	Vou listar minhas dúvidas
1815940	1816940	Por ordem de
1816940	1817940	Acontecimento
1817940	1818940	Desculpe
1818940	1819940	Pela quantidade
1819940	1820940	E tem o que?
1820940	1821940	Um ler mais
1821940	1822940	Um
1822940	1823940	O filho do ser Frederick
1823940	1824940	William
1824940	1825940	Tinha ciência da situação
1825940	1826940	No lugar onde
1826940	1827940	O pai estava
1827940	1828940	Hospedado?
1828940	1829940	Não
1829940	1830940	Dois
1830940	1831940	O rato que aparece
1831940	1832940	Para o Dr.
1832940	1833940	Dent
1833940	1834940	Na estação de trem
1834940	1835940	Era um dos que aparecem
1835940	1836940	Mais tarde nos esgotos?
1836940	1837940	Ou era apenas
1837940	1838940	Um rato comum?
1838940	1839940	Um pouco dos dois
1839940	1840940	Talvez
1840940	1841940	Talvez um rato comum
1841940	1842940	Influenciado
1842940	1843940	Pela morte
1843940	1844940	Daquele motorista
1844940	1845940	Lá nos trilhos
1845940	1846940	Talvez já seja
1846940	1847940	Um rato criado
1847940	1848940	Naquela região
1848940	1849940	Precisamos entender
1849940	1850940	Mais sobre
1850940	1851940	O que habita
1851940	1852940	Os esgotos
1852940	1853940	Mas como sabemos
1853940	1854940	Os jogadores fugiram
1854940	1855940	O psicólogo
1855940	1856940	E a jardineira
1856940	1857940	Anteriores
1857940	1858940	O que houve
1858940	1859940	Com eles?
1859940	1860940	Eu não sei se antes
1860940	1861940	Tinha um psicólogo
1861940	1862940	Eu acho que
1862940	1863940	Porque eu pedi
1863940	1864940	Para os jogadores
1864940	1865940	Criarem
1865940	1866940	Ah
1866940	1867940	Criem professores
1867940	1868940	Que poderiam
1868940	1869940	Ir para a casa
1869940	1870940	Daquele senhor
1870940	1871940	E eles escolheram
1871940	1872940	Ah
1872940	1873940	Eu quero ser
1873940	1874940	Uma jardineira
1874940	1875940	Eu quero ser
1875940	1876940	Um psicólogo
1876940	1877940	Na minha cabeça
1877940	1878940	O psicólogo
1878940	1879940	Era uma coisa nova
1879940	1880940	Que o filho
1880940	1881940	Estava tentando
1881940	1882940	Mandar para o pai
1882940	1883940	A jardineira anterior
1883940	1884940	Procurar na floresta
1884940	1885940	Talvez ache
1885940	1886940	Um osso ou dois
1886940	1887940	Dela
1887940	1888940	4
1888940	1889940	Quando os NPCs
1889940	1890940	Travavam
1890940	1891940	No A
1891940	1892940	Ele estava
1892940	1893940	Por acaso
1893940	1894940	Sendo controlado
1894940	1895940	Especificamente
1895940	1896940	Por um ser no esgoto
1896940	1897940	Não era bem
1897940	1898940	Controlado
1898940	1899940	Especificamente
1899940	1900940	Mas ele já estava
1900940	1901940	Com um problema
1901940	1902940	Na cabeça
1902940	1903940	Ali
1903940	1904940	Eles já estavam
1904940	1905940	Sendo
1905940	1906940	Influenciados
1906940	1907940	De alguma forma
1907940	1908940	PS
1908940	1909940	Tem um PS
1909940	1910940	Dá pergunta
1910940	1911940	E depois tem mais perguntas
1911940	1912940	Vamos lá
1912940	1913940	Tudo que ele dizia
1913940	1914940	Após isso
1914940	1915940	Eram palavras dele
1915940	1916940	Ou fortemente
1916940	1917940	Influenciadas por ele
1917940	1918940	Cara seria genial
1918940	1919940	Se fosse isso
1919940	1920940	Mas
1920940	1921940	Não
1921940	1922940	Não foi
1922940	1923940	Eu não fui tão genial
1923940	1924940	Investigaram a quarta casa
1924940	1925940	Vazia
1925940	1926940	Fazia parte do plot
1926940	1927940	Sim
1927940	1928940	O que encontrariam lá
1928940	1929940	Restos de dois velhinhos
1929940	1930940	6
1930940	1931940	O porteiro
1931940	1932940	Peter
1932940	1933940	Diz
1933940	1934940	E o casal
1934940	1935940	Brau
1935940	1936940	Que é o senhor Anderson
1936940	1937940	E a senhorita
1937940	1938940	Emily
1938940	1939940	Se são um casal
1939940	1940940	Ele deveria ter dito
1940940	1941940	Senhora Emily
1941940	1942940	Quase após
1942940	1943940	Um dos apagões
1943940	1944940	Duas dúvidas aqui
1944940	1945940	Chamar a Emily
1945940	1946940	De senhorita
1946940	1947940	Foi acidental
1947940	1948940	Ou proposital
1948940	1949940	Ele tem algo a ver
1949940	1950940	Com o que está rolando
1950940	1951940	No condomínio
1951940	1952940	Talvez não tenha nada aqui
1952940	1953940	Mas foi parte
1953940	1954940	Que mais me deixou
1954940	1955940	Paranoico
1955940	1956940	No episódio
1956940	1957940	Olha só
1957940	1958940	Olha que ponto
1958940	1959940	Maravilhoso
1959940	1960940	Que ele pegou
1960940	1961940	O cara travou
1961940	1962940	E depois ele errou
1962940	1963940	A maneira
1963940	1964940	Como ele deveria
1964940	1965940	Travotar a senhora
1965940	1966940	Claramente
1966940	1967940	É o mestre
1967940	1968940	Mostrando para os jogadores
1968940	1969940	Que aquele ar
1969940	1970940	Estava diminuindo
1970940	1971940	O intelecto
1971940	1972940	Do NPC
1972940	1973940	Vocês acreditaram nisso
1973940	1974940	Eu errei
1974940	1975940	Gente
1975940	1976940	Tá
1976940	1977940	Eu errei
1977940	1978940	O intelecto mais baixo ali
1978940	1979940	Era o meu
1979940	1980940	Desculpa
1980940	1981940	Onde está
1981940	1982940	A senhora Paula Potter
1982940	1983940	Vai gravar o Caquitas
1983940	1984940	Mais tarde comigo
1984940	1985940	E no feed
1985940	1986940	De vocês
1986940	1987940	Dois vezes por semana
1987940	1988940	Tu diz a NPC
1988940	1989940	Ou morta
1989940	1990940	Ou bem mais louca
1990940	1991940	Que a irmã
1991940	1992940	8
1992940	1993940	A Lisbeth
1993940	1994940	E o motorista anterior
1994940	1995940	Tinha algum tipo
1995940	1996940	De relacionamento próximo
1996940	1997940	Se os personagens
1997940	1998940	Insistissem com ela
1998940	1999940	Conseguiriam alguma informação
1999940	2000940	Nova
2000940	2001940	Ou até mesmo
2001940	2002940	Tudo o que está acontecendo
2002940	2003940	A Lisbeth
2003940	2004940	E o motorista antigo
2004940	2005940	Eles tiveram
2005940	2006940	Um rápido relacionamento
2006940	2007940	Mas então
2007940	2008940	Com medo
2008940	2009940	Do ser Frederick
2009940	2010940	Descobrir
2010940	2011940	Eles serem demitidos
2011940	2012940	E sujarem
2012940	2013940	Seus currículos
2013940	2014940	Eles decidiram
2014940	2015940	Viver apenas
2015940	2016940	Como
2016940	2017940	Pessoas
2017940	2018940	Trabalhando ali
2018940	2019940	E iriam juntar
2019940	2020940	Dinheiro
2020940	2021940	Para um dia
2021940	2022940	Quando se aposentassem
2022940	2023940	Pudessem sair dali
2023940	2024940	E comprar uma casa
2024940	2025940	Então finalmente
2025940	2026940	Poder viver
2026940	2027940	O seu amor
2027940	2028940	Proibido
2028940	2029940	Mas ele morreu
2029940	2030940	E ela também
2030940	2031940	E
2031940	2032940	Eu criei isso agora
2032940	2033940	Se os jogadores
2033940	2034940	Invadissem
2034940	2035940	A casa dos Brawls
2035940	2036940	O que encontrariam?
2036940	2037940	Corpos
2037940	2038940	Semicomidos
2038940	2039940	De velhinhos
2039940	2040940	E muitos ratos
2040940	2041940	Tinha bastante ratos lá
2041940	2042940	Grande abraço
2042940	2043940	Senhor Guaxinim
2043940	2044940	Grande abraço
2044940	2045940	Querido
2045940	2046940	Apófilis
2046940	2047940	Colocou
2047940	2048940	Boa noite
2048940	2049940	Não
2049940	2050940	Boa tarde
2050940	2051940	Boa tarde
2051940	2052940	Dia ou noite
2052940	2053940	Guaxa
2053940	2054940	Boa noite
2054940	2055940	São 8h26
2055940	2056940	Do dia 13
2056940	2057940	Eu estou aqui
2057940	2058940	Ao vivo
2058940	2059940	Na Twitch
2059940	2060940	E
2060940	2061940	Ele continua
2061940	2062940	Serei breve
2062940	2063940	No comentário
2063940	2064940	Que bom
2064940	2065940	Fico feliz
2065940	2066940	Primeiramente
2066940	2067940	Ótimo episódio
2067940	2068940	Todos os jogadores
2068940	2069940	Se dedicaram bastante
2069940	2070940	Aos personagens
2070940	2071940	Os jogadores
2071940	2072940	São 50% do episódio
2072940	2073940	Spoiler alert
2073940	2074940	Os ratos deste episódio
2074940	2075940	Tem alguma ligação
2075940	2076940	Com o rato do episódio 7
2076940	2077940	A sombra de Tuluiazu
2077940	2078940	A Shelly
2078940	2079940	Levantou essa dúvida
2079940	2080940	Lá no grupo
2080940	2081940	De padrinhos
2081940	2082940	Também
2082940	2083940	E não
2083940	2084940	Nem com os ratinhos
2084940	2085940	De alcantarilha
2085940	2086940	Assim
2086940	2087940	Não tem ligação
2087940	2088940	Com o rato de Tuluiazu
2088940	2089940	Mas
2089940	2090940	Um primo distante
2090940	2091940	Bem distante
2091940	2092940	Talvez
2092940	2093940	Talvez
2093940	2094940	O Moisés Almeida
2094940	2095940	Comenta
2095940	2096940	Finalmente
2096940	2097940	Depois de me esconder
2097940	2098940	Por muito tempo
2098940	2099940	Atrás do balcão
2099940	2100940	Da taberna
2100940	2101940	Servindo os drinks
2101940	2102940	Eu resolvi
2102940	2103940	Aparecer aqui
2103940	2104940	O Moisés
2104940	2105940	Que fez a voz do Frederick
2105940	2106940	Se for
2106940	2107940	O André
2107940	2108940	Tem biscoito
2108940	2109940	Para ti
2109940	2110940	Lá em cima
2110940	2111940	Antes de mais nada
2111940	2112940	Parabéns
2112940	2113940	A todos os 50%
2113940	2114940	Do episódio
2114940	2115940	Estava maravilhoso
2115940	2116940	E fico muito feliz
2116940	2117940	De oficialmente
2117940	2118940	Estar aqui
2118940	2119940	Com todos
2119940	2120940	Os spoilers
2120940	2121940	Já vimos essa cidade murada
2121940	2122940	Que é conhecida
2122940	2123940	Como o refúgio
2123940	2124940	Dos milionários
2124940	2125940	Antes certo?
2125940	2126940	Não
2126940	2127940	Inclusive por conta
2127940	2128940	Do Sir Frederick
2128940	2129940	Ter criado fortuna
2129940	2130940	Através das ferrovias
2130940	2131940	Teria sentido
2131940	2132940	Algum de seus descendentes
2132940	2133940	Mudar o acesso
2133940	2134940	A cidade murada
2134940	2135940	Para ser
2135940	2136940	Exclusivamente
2136940	2137940	Via trem
2137940	2138940	Não
2138940	2139940	Porque a Sherry Shelley
2139940	2140940	Fica nos Estados Unidos
2140940	2141940	E essa cidade
2141940	2142940	Fica na Inglaterra
2142940	2143940	Me pergunto
2143940	2144940	Se talvez
2144940	2145940	A Sherry Shelley
2145940	2146940	E outras bebidas
2146940	2148940	Ou Pietro Dantescos
2148940	2149940	Sobre as influências
2149940	2150940	Dos bichos escrotos
2150940	2152940	Sobre aquela população
2152940	2153940	Pietro Dante
2153940	2154940	E Sherry Shelley
2154940	2155940	Não tem ligação
2155940	2156940	Entre si
2156940	2157940	E não tem ligação
2157940	2158940	Com esse episódio
2158940	2159940	Fabiola
2159940	2160940	Ela comentou
2160940	2161940	Olá Guaxa
2161940	2162940	Como vai?
2162940	2163940	Espero que tudo bem
2163940	2164940	Melhor agora
2164940	2165940	Com seu comentário
2165940	2166940	Primeiramente
2166940	2167940	Queria dizer
2167940	2168940	Que não consegui comentar
2168940	2169940	No último episódio
2169940	2170940	RPG Guaxa 80
2170940	2171940	Que fiquei animada
2171940	2172940	Com a minha primeira participação
2172940	2173940	Como uma pequena NPC
2173940	2174940	No episódio
2174940	2175940	E que além disso
2175940	2176940	Você leu meu sobrenome errado
2176940	2177940	Tudo bem
2177940	2178940	Sei que isso acontece
2178940	2179940	Com frequência
2179940	2180940	Acontece com frequência
2180940	2181940	As pessoas lerem
2181940	2182940	Esse sobrenome errado
2182940	2183940	Ou eu ler
2183940	2184940	Sobrenomes errados
2184940	2185940	O que você está insinuando?
2185940	2186940	Na próxima
2186940	2187940	Pode ler
2187940	2188940	Só o primeiro nome
2188940	2189940	Só está Fabiola ali
2189940	2190940	É só Fabiola
2190940	2191940	Fiquei triste
2191940	2192940	Qual é o seu sobrenome
2192940	2193940	Fabiola?
2193940	2194940	Mas olha só
2194940	2195940	A minha surpresa
2195940	2196940	Quando fui ouvir
2196940	2197940	O bicho escrotos
2197940	2198940	E ouvi o meu áudio
2198940	2199940	Na leitura
2199940	2200940	Das regras
2200940	2201940	Fiquei muito feliz
2201940	2202940	Me senti realmente
2202940	2203940	Uma colaboradora
2203940	2204940	Do projeto
2204940	2205940	Obrigada
2205940	2206940	Você é uma colaboradora
2206940	2207940	Incrível
2207940	2208940	Ela está em um episódio
2208940	2209940	Que vai sair mais para frente
2209940	2210940	Daqui uns dois meses
2210940	2211940	Eu acho
2211940	2212940	E que legal
2212940	2213940	Eu achei engraçado
2213940	2214940	Que quando eu fui
2214940	2215940	Postar o episódio
2215940	2216940	A primeira pessoa
2216940	2217940	Que me respondeu
2217940	2218940	Foi você
2218940	2219940	E eu achei
2219940	2220940	Olha só
2220940	2221940	É a primeira
2221940	2222940	Voz de madrinha
2222940	2223940	Que aparece no episódio
2223940	2224940	Porque as regras
2224940	2225940	É antes do episódio começar
2225940	2226940	E foi a primeira pessoa
2226940	2227940	A me responder
2227940	2228940	Então
2228940	2229940	Poxa
2229940	2230940	E eu errei
2230940	2231940	Seu sobrenome
2231940	2232940	É isso
2232940	2233940	Não vou fazer perguntas
2233940	2234940	Para o pessoal acima
2234940	2235940	Já fez várias
2235940	2236940	Obrigado
2236940	2237940	E eu recomendo
2237940	2238940	Sempre que possível
2238940	2239940	A leitura do Guaxa Verso
2239940	2240940	Na Twitch
2240940	2241940	Estou achando muito divertido
2241940	2242940	Então recomendo
2242940	2243940	Para os ouvintes
2243940	2244940	Que ainda não fizeram
2244940	2245940	Que dêem uma chance
2245940	2246940	A leitura ao vivo
2246940	2247940	Eles não vão se arrepender
2247940	2248940	Por fim
2248940	2249940	Parabéns
2249940	2250940	A todos que participaram
2250940	2251940	Desse episódio
2251940	2252940	Pena que ficaram
2252940	2253940	Vários mistérios
2253940	2254940	Não é mesmo
2254940	2255940	Abraços
2255940	2256940	Clicaram
2256940	2257940	E a culpa
2257940	2258940	É
2258940	2259940	Dos jogadores
2259940	2260940	Queria
2260940	2261940	Deixar registrado
2261940	2262940	Falta muito
2262940	2263940	Tá bom
2263940	2264940	Vamos lá
2264940	2265940	Emerson Rafael March
2265940	2266940	Espero que esteja bem
2266940	2267940	Eu estou bem
2267940	2269060	Eu de madrugada
2269060	2269860	Achei que estava com Covid
2269860	2270620	E é a
2270620	2271980	Centésima vez
2271980	2272440	Que isso acontece
2272440	2273060	Durante a pandemia
2273060	2274260	Mas eu estou bem
2274260	2275500	Nesse momento
2275500	2276460	Eu devia ter colocado
2276460	2277340	Uma manga curta
2277340	2278280	Porque agora eu estou com calor
2278280	2279220	Mas eu estou bem
2279220	2280420	Estava um pouco atrasado
2280420	2281060	Com os episódios
2281060	2282080	Então não deu tempo
2282080	2282860	De agradecer
2282860	2284280	Por ter usado a minha voz
2284280	2285000	Na leitura de regras
2285000	2285840	De episódio 80
2285840	2286980	Obrigado
2286980	2288000	Tanto a Fabiola
2288000	2288700	Quanto o Emerson
2288700	2290280	Leram as regras do episódio
2290280	2291500	A câmera está ali
2291500	2292400	Tanto o episódio
2292400	2293360	Tanto o episódio
2293360	2293960	Quanto a Fabiola
2293960	2295220	Tanto o Emerson
2295220	2295920	Quanto a Fabiola
2295940	2296240	Tanto a Fabiola
2296240	2297380	Leram as regras do episódio
2297380	2298080	Lá no início
2298080	2299600	Quer saber como faz isso?
2299780	2300620	Seja nosso padrinho
2300620	2302000	Você já é nosso padrinho
2302000	2303340	E não sabe como isso funciona?
2303880	2305080	Pede lá no grupo
2305080	2305780	Dos padrinhos
2305780	2306400	Que alguém deve ter
2306400	2307320	A postagem original
2307320	2308640	É só gravar as regras
2308640	2309680	Tem um textinho bonitinho
2309680	2310840	Joga na pasta
2310840	2311840	Que aos pouquinhos
2311840	2312540	Eu estou usando
2312540	2313480	O pessoal de lá
2313480	2314880	Já tem bastante gente
2314880	2316020	Então se você gravar agora
2316020	2317240	Talvez demore a ser sua voz
2317240	2318140	Talvez seu áudio
2318140	2318700	Seja uma porcaria
2318700	2319100	Eu nunca uso
2319100	2321480	Mas não deixe de tentar
2321480	2322440	Ele continua
2322440	2323860	Ainda sobre esse episódio
2323860	2324800	Na introdução da história
2324800	2325560	O nome da criança
2325560	2325920	Que foi
2325920	2326520	Derrubada
2326520	2327820	Na segunda grande guerra
2327820	2328580	De travesseiros
2328580	2329360	Era Marsh
2329360	2330300	Se sim
2330300	2331040	Foi muito
2331040	2332420	Fico muito contente
2332420	2333120	Com a homenagem
2333120	2333960	Espero
2333960	2335060	Que ele ainda
2335060	2336180	Esteja vivo por aí
2336180	2337260	Ele sobreviveu
2337260	2338540	Ao ataque dos crocodilos
2338540	2338820	Né?
2339000	2339200	Então
2339200	2340080	Esse comentário
2340080	2341080	Foi sobre o episódio 80
2341080	2342140	Daí ele fica meio deslocado
2342140	2343940	Agora sobre o episódio 81
2343940	2344760	No início
2344760	2346020	Quando os animais
2346020	2347000	Apresentaram sinais
2347000	2348600	De ter certo nível
2348600	2349520	De consciência
2349520	2350440	Achei que a história
2350440	2351240	Podia arrumar
