1308260;1309260;;"10";Parece um bom negócio mesmo.
1309260;1310260;;"10";Na...
1310260;1311260;;"10";Que eu pesquisei também.
1311260;1312260;;"10";Só consegui...
1312260;1314340;;"05";Me falaram que eram três moedas.
1314340;1316820;;"05";Agora, a gente tem que ver como que a gente vai vender a Fifi.
1316820;1318440;;"05";Acho que deve ser daquele lugar lá que o guarda falou.
1318440;1320120;;"05";Mas, antes da gente ir lá.
1320120;1322280;;"05, 08";Dona Esquadra, a senhora vem até lá, ir conversar com ele, fazer um acordo até que
1322280;1323280;;"05";a gente tenha o dinheiro.
1323280;1324280;;"05";A gente pode ir.
1324280;1325200;;"05";Vamos lá, vamos lá.
1325200;1325980;;"05";Faz favor, me siga.
1326320;1329180;;"08";Vai devagar, meu filho. Minhas costas já não são
1329180;1330160;;"05, 08";como antes.
1330400;1333140;;"05, 10";Os peitos mais velhos.
1333440;1334980;;"08";A gente fazer velho é muito bom.
1335660;1336100;;"20";Sim, senhora.
1336920;1339140;;"20";Vocês vão falar com...
1339140;1341220;;"20";Para trocar a vaca ou vão voltar a vaca do feijão?
1341440;1343140;;"08";A gente está indo...
1343140;1345520;;"08";Trocar a vaca do feijão para fazer algum acordo?
1345820;1347280;;"05";Isso, para fechar o acordo com o cara
1347280;1348980;;"05";de ser uma moeda
1348980;1350660;;"05";para o saco. Dá aquele mundo de ideia.
1351000;1352500;;"22";Ah, trouxe as suas
1352500;1354480;;"05, 22";amigas?
1354480;1355640;;"05, 22";Companheiras de viagem.
1356300;1358400;;"05, 22";Ah, companheiras de viagem.
1359040;1360480;;"22";E uma vaca, olha só.
1361360;1362340;;"22";Raríssimo isso aqui.
1363040;1363760;;"22";Ela dá leite.
1364240;1365240;;"08";Muito leite.
1365460;1368860;;"22";Há muito tempo atrás, a maior parte das nossas vacas se perdeu.
1369280;1371060;;"22";Isso é muito bem avaliado aqui na região.
1371500;1371940;;"08";Ah, é?
1372260;1372600;;"22";Sim.
1374440;1376360;;"08";Eu tenho duas perguntas
1376360;1378280;;"08";para fazer para o senhor.
1378280;1379040;;"08, 22";Certo.
1380080;1382400;;"08";Quanto feijão
1382400;1383660;;"08";a gente precisaria
1383660;1384360;;"08";para
1384360;1387000;;"08";sustentar uma vila toda?
1387340;1388520;;"08";Para a gente plantar?
1389100;1390300;;"08";Isso e aquilo?
1390480;1392580;;"20";Ele é um homem, assim,
1393380;1394620;;"20";bem cheinho.
1395120;1397780;;"20";A barriga, o umbigo está para fora da camisa.
1397860;1398960;;"20";Ele tem um bigode grande.
1399560;1401140;;"20";Ele corta esse bigode.
1401460;1403840;;"20";Ele faz umas contas de cabeça.
1404340;1405440;;"22";Eu não sei
1405440;1406780;;"22";qual é o tamanho da sua vila.
1407180;1409020;;"08";Olha, só na minha casa eu tenho
1409020;1410420;;"08";nove filhos.
1410980;1412420;;"08";Quinze, dezesseis.
1412500;1413800;;"08";Ah, está ficando mais um.
1413800;1415560;;"08";Dezessete netos.
1415940;1417300;;"08";Ela é grandinha.
1417480;1420140;;"10";É, mas não chega nem perto de vocês aqui.
1420460;1422200;;"10";Então está a gente junto.
1422540;1423160;;"10";Ao me falar.
1423980;1425480;;"22, 10";Eu acho que
1425480;1427740;;"22";se vocês plantarem direitinho
1427740;1430020;;"22";e forem colhendo para plantar de novo,
1431080;1431940;;"22";separando da forma
1431940;1432840;;"22";correta,
1433260;1434860;;"22";sessenta quilos devem bastar.
1435280;1437640;;"08";E teria como fazer um despontinho.
1437720;1439420;;"08";Se a gente comprar tudo isso,
1440040;1442140;;"08";teria como fazer um despontinho para a gente.
1442140;1443780;;"22";Ora, eu já fiz um despontinho.
1443780;1444900;;"22";Eu fiz um desconto para o seu amigo.
1445240;1446260;;"22";Uma moeda por quilo.
1446740;1447740;;"03";É, realmente, vamos ter.
1447880;1449340;;"03";Ele falou que venderia um saco.
1449980;1452280;;"08, 03";Então, então, vou...
1452280;1455140;;"08";Onde que a gente vai mesmo para vender a vaca?
1455440;1456720;;"08";Ai, senhor, desculpa.
1456820;1457840;;"08";Como que é o seu nome?
1458120;1459140;;"22";Eu me chamo Tellerman.
1459360;1461620;;"08";Ah, então, senhor Tellerman.
1461740;1463200;;"08";Nome diferente, hein?
1463820;1465280;;"08";É, é...
1465280;1467880;;"08";Onde que a gente vai para ver
1467880;1470420;;"08";se a gente consegue vender a vaca
1470420;1472560;;"08";para poder comprar seus feijões?
1472560;1473560;;"08, 22";Só quem teria dinheiro,
1473780;1475720;;"22";para negociar a vaca por aqui,
1475980;1477160;;"22";é naquela casa grande,
1477240;1478340;;"22";onde fazem os leilões.
1480180;1480880;;"08";E, e, e...
1480880;1484000;;"08";Quantas, quantas moedas que dá uma vaca?
1484240;1485780;;"22";Eu não sei, mas...
1486440;1488120;;"22";Acho que pode valer bastante.
1488520;1489440;;"08";Mais de sessenta?
1489600;1491100;;"22";Eu realmente não sei.
1491320;1492700;;"08";A gente vai lá vender a vaca,
1492820;1495980;;"08";e a gente volta aqui para comprar seus feijões, tá bom?
1496440;1497640;;"10";Combinado, vou aguardar.
1497780;1499640;;"10";Isso aí, pode deixar reservado
1499640;1501540;;"10";o nosso saco de feijão.
1501540;1503580;;"07, 08";Aí, eu acho que a gente só vai lá
1503580;1505440;;"07";para vender a vaca.
1505540;1506020;;"20";Perfeito.
1506600;1508240;;"20";Você chega até essa casa maior,
1508360;1509440;;"20";chama a atenção de vocês,
1510060;1512120;;"20";tem dois homens, assim, com foices,
1512900;1514820;;"20";eles estão cortando
1514820;1516800;;"20";não só a grama,
1516940;1518720;;"20";mas uma quantidade grande de flores.
1519560;1522140;;"20";O lugar parece ter um mato alto,
1522640;1524960;;"20";como se alguém não cuidasse daquilo
1524960;1526740;;"20";com frequência,
1527380;1528620;;"20";o que é estranho, assim.
1529000;1530060;;"20";Petra, rola dois dados.
1531420;1532400;;"10, 20";Cinco e três.
1532400;1533400;;"10, 20";Um acerto simples.
1533580;1538080;;"20";É rápido, porque logo a foice passa e corta as flores.
1538620;1541140;;"20";Mas tem um conjunto de flores vermelhas
1541140;1543580;;"20";numa sequência meio estranha
1543580;1545340;;"20";que você conseguiu ler,
1545380;1548640;;"20";já que você é uma ávida leitora.
1548960;1549480;;"20";Socorro.
1550600;1551320;;"10";Pessoal,
1551700;1554700;;"10";vocês viram aqueles guardas?
1554940;1555720;;"10";Eram guardas, né?
1555740;1559140;;"10, 20";São homens cortando o mato, as flores.
1559860;1562760;;"10";Vocês viram aqueles homens ali?
1562760;1562900;;"10";Sim.
1563580;1565840;;"10";É estranho, né?
1566020;1567260;;"10";Esse monte de flores,
1567400;1570420;;"10";a gente não viu nada de vegetação aqui.
1570700;1572040;;"10";Daí, no meio do negócio,
1572720;1574700;;"10";tem e parece que
1574700;1576280;;"10";estava pedindo socorro.
1576960;1577560;;"03";Socorro?
1578160;1578760;;"03";Como assim?
1579100;1582240;;"10";Sei, como se fossem as plantas pedindo socorro.
1582480;1582980;;"10";Não sei.
1583360;1585620;;"05";Mas você ouviu as plantas falarem?
1585780;1587520;;"10";É, foi...
1587520;1589140;;"10";Foi um sentimento, assim.
1589660;1591080;;"10";Tipo, olhei, assim,
1591080;1593280;;"10";e eu estou com a impressão de que
1593280;1594560;;"10";tem alguma coisa errada ali.
1595140;1596180;;"08";É, quando ela fala isso,
1596280;1597820;;"08";eu quero analisar os guardas.
1598100;1600460;;"08, 20";Não são guardas, são trabalhadores.
1600820;1601840;;"08, 20";São trabalhadores.
1602000;1602480;;"20";Cortando.
1602600;1603980;;"08, 20";Rola dois dados, vai.
1605160;1606080;;"08";Tem seis e um.
1606620;1607520;;"08, 20";Um acerto simples.
1608580;1610440;;"08, 20";São trabalhadores cansados,
1610560;1611500;;"20";assim, bastante suados.
1612660;1614140;;"20";Usando foices para
1614140;1616900;;"20";eles, para puxar e cortar ali
1616900;1618420;;"20";aquela...
1618420;1619860;;"20";Não tem cortador de grama, né?
1619860;1620700;;"20";No mundo medieval.
1621460;1623260;;"20";Mas para cortar flores e mato,
1623280;1625580;;"20";eu estou ali, e tem outro rapaz,
1625720;1627920;;"20";agora, vocês notam um terceiro chegando,
1628500;1629280;;"20";tirando com uma...
1629880;1631860;;"20";Tipo um ancinho, jogando em cesta
1631860;1633380;;"20";o que eles estão cortando
1633380;1634500;;"20";e levando embora.
1634880;1636020;;"20";Estão limpando o terreno.
1636120;1640000;;"08";Mas, depois que corta, não nasce mais nada?
1640700;1640780;;"08";Não.
1640780;1642280;;"05, 08, 20";Só fica ali o...
1642280;1645120;;"05, 08";Tá, eu vou vir para a Petra e digo.
1645580;1648200;;"05";Mas, você viu isso aonde?
1648980;1649780;;"05";De onde que elas falaram?
1649780;1651780;;"05, 10";Nas flores, meio que...
1652400;1652780;;"10";Elas escreveram...
1653280;1655280;;"05, 10";Sim, escreveram.
1655280;1657280;;"10";Tinha umas flores com cores diferentes.
1658680;1665280;;"10";Eu acho que eu vou falar com eles para tentar entender o que que eles estão fazendo isso.
1665280;1667280;;"10";O que que são essas flores.
1667280;1668280;;"10";E eu me aproximo.
1668280;1670280;;"10";Menina, você vai parecer doida.
1670280;1672280;;"05, 10";E qual foi o lugar?
1672280;1673280;;"05";Qual lugar?
1673280;1675280;;"10";Ali, ali onde eles estavam cortando.
1675280;1677280;;"05, 10";Tá, então vamos fazer o seguinte.
1677280;1679280;;"05";Vamos lá conversar com eles e entender o que que está acontecendo.
1679280;1681280;;"05, 10, 08";Eles só estão trabalhando, tirando as florzinhas.
1681280;1682780;;"08";Cortando as florzinhas.
1682780;1684780;;"08, 10";Ah, mas eu acho que é válido a gente perguntar.
1684780;1686780;;"10";Vai que eles usam isso para comer.
1686780;1688780;;"10";Vai que a gente pode, sei lá, pegar essa planta também e levar para a nossa vila.
1688780;1690780;;"10";Vai que é uma coisa interessante.
1690780;1692780;;"10";Tá bom, tá bom.
1692780;1694780;;"10";Vamos lá.
1694780;1696780;;"08, 10";Vem que vim por aqui.
1696780;1698780;;"08";Depois a gente se desfaz de você, tá bom?
1698780;1700780;;"08";Mas, mas aí, eles estão no lugar que a gente tinha que ir, certo?
1700780;1702780;;"08";Eu acho.
1702780;1704780;;"05";Eles estão limpando o quintal na frente da casa que vocês foram indicados para ir.
1704780;1706780;;"05, 20";Tá.
1706780;1708780;;"20";Então, eu chego até...
1708780;1710780;;"20";Tá.
1710780;1712780;;"05";Então, eu chego até eles.
1712780;1714780;;"05";Boa tarde, senhores.
1714780;1716780;;"05";Tudo bem com os senhores?
1716780;1718780;;"05";Boa tarde.
1718780;1720780;;"05";É, nós...
1720780;1724780;;"05";Nos indicaram procurar aqui o local para que a gente possa vender a nossa vaca.
1724780;1726780;;"05";É...
1726780;1728780;;"05, 19";Com quem a gente pode falar, por gentileza?
1728780;1730780;;"19, 20";Ah, o chefe está lá dentro.
1730780;1732780;;"20";Enquanto a Fifi está comendo flor no chão.
1732780;1736780;;"10, 19, 20";Eu acho que ela seria bem útil para a gente se o chefe quiser ficar com ela.
1736780;1738780;;"19, 10";É, ela ajudaria.
1738780;1742780;;"10";Parece que vocês estão tendo bastante trabalho, mas...
1742780;1748780;;"10";Vocês estão cortando as flores e cortando elas. O que vocês vão fazer com isso?
1748780;1752780;;"10, 19";Todo dia chegamos aqui nesse horário e temos que cortar tudo de novo.
1752780;1754780;;"19";Não para de crescer essa porcaria.
1754780;1756780;;"19";Todo dia?
1756780;1758780;;"19";Todo dia.
1758780;1760780;;"05";Meu, que estranho. Eu nunca vi isso na minha vida.
1760780;1762780;;"05, 08";Pô, não cresce rápido assim?
1762780;1764780;;"08, 19";É.
1764780;1766780;;"19";Mas aqui está crescendo.
1766780;1768780;;"19";Não sei o que acontece.
1768780;1770780;;"19";Mas, olha só.
1770780;1772780;;"19";Vocês não podem entrar com a vaca lá dentro.
1772780;1778780;;"19";Por que um de vocês não vai lá atrás, nos estábulos, levar a vaca?
1778780;1780780;;"19";Ela pode ficar com os outros animais.
1780780;1784780;;"19";Enquanto isso, os outros podem ir lá dentro falar com o chefe.
1784780;1786780;;"05, 19";Tá bom, tá bom.
1786780;1788780;;"05";O Donister...
1788780;1790780;;"05";Petra...
1790780;1792780;;"14, 05";Eu posso levar a vaca.
1792780;1794780;;"05";Vocês já devem estar um pouco cansados, então acho melhor...
1794780;1796780;;"05";Vocês entrarem para conversar com o tal do chefe.
1796780;1798780;;"05";Deixa que eu cuido da vaquinha e eu levo lá atrás, no estábulo.
1798780;1800780;;"05";Muito bem.
1800780;1802780;;"05, 08";Eu gosto de flores.
1802780;1804780;;"08";O senhor poderia deixar uma dessas flores comigo?
1804780;1806780;;"08";Claro. Pode pegar uma flor, se quiser.
1806780;1808780;;"08, 19";Eu vou pegar uma das flores comigo.
1808780;1810780;;"08, 19";Elas estão vivas.
1810780;1812780;;"08";Não.
1812780;1814780;;"08, 20";Tu tirou do chão, ela não está mais, né?
1814780;1816780;;"08, 20";É, vivem em casa. Elas estão com cores.
1816780;1818780;;"08";Sim, sim.
1818780;1820780;;"08, 20";É uma flor recém-colhida, perfeita.
1820780;1822780;;"08, 20";Pra ser desconfiada.
1822780;1824780;;"08";Vai que depois que tirou, ela começou a apodrecer.
1824780;1826780;;"08";Vai que ela fala.
1826780;1828780;;"05, 08";Ah, tudo bem então, Dona...
1828780;1830780;;"08";Então você fica com a Fifi,
1830780;1832780;;"08";e a gente vai...
1832780;1834780;;"08";A gente entra pra falar.
1834780;1836780;;"08";Como que é o nome do cara lá que a gente vai falar com ele mesmo?
1836780;1838780;;"08";É o seu Abílio.
1838780;1840780;;"08";Seu Abílio.
1840780;1842780;;"08";Tá bom.
1842780;1844780;;"08, 19";Obrigada.
1844780;1846780;;"08";Bom trabalho.
1846780;1848780;;"08";Cuida bem da Fifi, porque...
1848780;1850780;;"10";Ela é da sua salvação.
1850780;1852780;;"10";Pelo menos ela é valiosa.
1852780;1854780;;"05, 10";Não, pode deixar. Pode deixar.
1854780;1856780;;"05, 19";Deixa que eu vou levar com cuidado.
1856780;1858780;;"19";É só dar a volta na casa que você vai ver o estábulo.
1858780;1860780;;"05, 19";Tá certo, senhor.
1860780;1862780;;"05, 19, 20";Obrigado, obrigado.
1862780;1864780;;"20";Enquanto ele dá a volta na casa, as meninas entram a...
1864780;1866780;;"20";Tem uma mesa grande,
1866780;1868780;;"20";onde o seu Abílio,
1868780;1870780;;"20";muito bem vestido,
1870780;1872780;;"20";tá ali olhando alguns papéis,
1872780;1874780;;"20";ele usa um monóculo,
1874780;1876780;;"20";ele olha
1876780;1878780;;"20";mercadorias,
1878780;1880780;;"20";uma espada,
1880780;1882780;;"20";algumas moedas
1882780;1884780;;"20";diferentes, assim, de...
1884780;1886780;;"20";peles diferentes, estátuas.
1886780;1888780;;"20";O lugar tá cheio de coisa.
1888780;1890780;;"20";Ele parece meio
1890780;1892780;;"20";atrapalhado ali. Quando ele vê vocês?
1892780;1894780;;"18, 20";Ó, senhoras.
1894780;1896780;;"18, 08";A que devo honra?
1896780;1898780;;"08";Oi, oi. O senhor é o senhor
1898780;1900780;;"18, 08";Abílio, né? Precisamente.
1900780;1902780;;"18";Abílio, o leiloígo da cidade,
1902780;1904780;;"18";prefeito e dono da
1904780;1906780;;"18, 08";taberna. Ao seu dispor.
1906780;1908780;;"08";A gente tem uma vaca.
1908780;1910780;;"08";A gente queria vender essa
1910780;1912780;;"08";vaca pra gente poder comprar coisa
1912780;1914780;;"08";pra nossa casa.
1914780;1916780;;"18, 08";Uma vaca? De verdade?
1916780;1918780;;"18, 08";Sim, uma vaca de verdade.
1918780;1920780;;"08";Aquela que tem quatro patas, faz
1920780;1922780;;"08";mú, que dá leite.
1922780;1924780;;"18";Uma vaca que dá leite?
1924780;1926780;;"18, 08";De verdade? Ela tá falando grego?
1926780;1928780;;"18";Não me entenda mal, senhora.
1928780;1930780;;"18";Eu ouvi bem. É que
1930780;1932780;;"18";perdemos nossas vacas há muito tempo.
1932780;1934780;;"18";As que sobraram são mais magrinhas,
1934780;1936780;;"18";que não dão muito gás, sabe?
1936780;1938780;;"18, 08";Mas como vocês perderam
1938780;1940780;;"08";essas vacas? Vaca não se
1940780;1942780;;"18, 08";perde assim. Doença.
1942780;1944780;;"18";Olho gordo de outras
1944780;1946780;;"18";vilas. Vai saber.
1946780;1948780;;"18";O que eu sei é que perdemos muitas
1948780;1950780;;"18, 10";vacas. É, estranho, porque
1950780;1952780;;"10";a gente encontrou umas pessoas falando que
1952780;1954780;;"10";aqui tava tudo muito melhor do que lá
1954780;1956780;;"10";onde a gente tava morando. Como é que vocês
1956780;1958780;;"10";perderam as vacas?
1958780;1960780;;"18";Ora, de plantações e mercadorias
1960780;1962780;;"18";estamos muito bem, obrigado.
1962780;1964780;;"18";O problema mesmo foram as
1964780;1966780;;"18, 10";vacas que não conseguimos recuperar.
1966780;1968780;;"10";E são as vacas ou
1968780;1970780;;"10";algum outro animal também?
1970780;1972780;;"18";Ah, diversos animais.
1972780;1974780;;"18";Domésticos, de gado.
1974780;1976780;;"18";Temos cortado muita coisa
1976780;1978780;;"18, 08";pra manter o que ainda temos.
1978780;1980780;;"08";Eu vou querer comparar,
1980780;1982780;;"08";tá bom? Se foi na mesma época que
1982780;1984780;;"08";a nossa plantação começou a morrer.
1984780;1986780;;"08, 20";Agora. A plantação de vocês morreu
1986780;1988780;;"20";no último ano, né?
1988780;1990780;;"08, 20";Pelo que ele tá falando, ele parece há bastante
1990780;1992780;;"08, 20";mais tempo. Não veio mais tempo.
1992780;1994780;;"08";Eu ia perguntar quanto tempo faz isso.
1994780;1996780;;"18, 08";E quanto vocês querem pegar a vaca?
1996780;1998780;;"18, 08";Então, a gente tá
1998780;2000780;;"08";querendo comprar algumas coisas pra
2000780;2002780;;"08";comprar alguns feijões, coisas
2002780;2004780;;"08";assim, pra ver se nasce lá pra gente.
2004780;2006780;;"08";A gente
2006780;2008780;;"08";não entende muito sobre
2008780;2010780;;"14, 08";dinheiro, porque lá a gente não utiliza
2010780;2012780;;"18, 08";muito, sabe?
2012780;2014780;;"18";Bem, se quiserem
2014780;2016780;;"18";algum item da minha coleção, podemos
2016780;2018780;;"18, 08";negociar. Não, não. A gente tá precisando
2018780;2020780;;"18, 08";de feijão. Tal qual a história
2020780;2022780;;"18, 08";dos feijões mágicos. Feijão
2022780;2024780;;"08";mágico? Não existe magia!
2024780;2026780;;"08, 20";Ele pega uns livros
2026780;2028780;;"20";ali, ele mostra um livro
2028780;2030780;;"20";meio surrado.
2030780;2032780;;"20";Um livro infantil. Aqui.
2032780;2034780;;"08, 20";João e o pé de feijão.
2034780;2036780;;"08, 20";Não existe magia!
2036780;2038780;;"08";O senhor pula uma casa igual
2038780;2040780;;"08";meus netinhos que acreditam tudo nessas baboseiras?
2040780;2042780;;"18, 08";Não é isso, não. Eu só estou achando
2042780;2044780;;"18";engraçada essa sua história
2044780;2046780;;"18, 10";de querer trocar uma vaca por feijões.
2046780;2048780;;"18, 10";Ah, foi essa vila que decidiu
2048780;2050780;;"10";que...
2050780;2052780;;"10";Uma vaca é boa.
2052780;2054780;;"10";Produz bastante
2054780;2056780;;"10";leite, dá pra
2056780;2058780;;"10";algumas pessoas, mas
2058780;2060780;;"10";uma plantação vai dar pra muito mais.
2060780;2062780;;"10";E a gente tá
2062780;2064780;;"18, 10";precisando. Precisamente.
2064780;2066780;;"18";Por isso perguntei o que querem
2066780;2068780;;"18, 08";pela vaca. A gente queria
2068780;2070780;;"18, 08";feijão mesmo. Ok, feijão.
2070780;2072780;;"18, 08";Quanto feijão?
2072780;2074780;;"08";Queria pra gente plantar e
2074780;2076780;;"08";ter mais coisa pra comer.
2076780;2078780;;"08, 10";Seu tal irmão falou sobre
2078780;2080780;;"10";levar um saco
2080780;2082780;;"10";de 60 quilos.
2082780;2084780;;"10";Seria um bom começo.
2084780;2086780;;"18";E quanto ele tá cobrando pelo quilo?
2086780;2088780;;"18, 08";Eu... antes de falar
2088780;2090780;;"08";eu quero ver se ele tá querendo
2090780;2092780;;"08";me vender exatamente
2092780;2094780;;"08";pelas 60 moedas,
2094780;2096780;;"08, 20";tá bom, Guaxa?
2096780;2098780;;"20";Ele perguntou o preço do feijão.
2098780;2100780;;"08, 20";Não sei como é que tu vai fazer.
2100780;2102780;;"08";Ele falou que tava
2102780;2104780;;"08";uma moeda, alguma coisa
2104780;2106780;;"08";assim, mas
2106780;2108780;;"08";ele falou que a vaca
2108780;2110780;;"18, 08";tá valendo bastante.
2112780;2114780;;"18";O velho Tegerman sempre fala muito.
2114780;2116780;;"18";Exagerando demais.
2116780;2118780;;"18";Mas 60 quilos? Ou seja,
2118780;2120780;;"18";60 moedas pela vaca?
2120780;2122780;;"18";Um tanto complicado.
2122780;2124780;;"18";Mas como gostei de vocês,
2124780;2126780;;"18";posso fazer um esforço e pagar pelas
2126780;2128780;;"18";60 moedas. Sim.
2128780;2130780;;"18";Só preciso ver a vaca
2130780;2132780;;"18, 08";primeiro. Mas a gente também vai ter que
2132780;2134780;;"08";carregar esses 60 quilos.
2134780;2136780;;"08";O senhor não quer fazer assim?
2136780;2138780;;"08";O senhor dá os 60
2138780;2140780;;"08";60 moedas e uma vaca
2140780;2142780;;"08";malha de vocês, só pra gente carregar.
2142780;2144780;;"08";Qualquer coisa a gente volta aqui pra trazer
2144780;2146780;;"18, 08";a vaca. Minha querida,
2146780;2148780;;"18";eu não possuo nenhuma vaca.
2148780;2150780;;"18, 08";Sem moedas. E apenas
2150780;2152780;;"18, 07, 08";moedas. A minha parte jogadora
2152780;2154780;;"08";ela fica querendo fazer uma coisa, mas
2154780;2156780;;"08";não faz com meu personagem. Então, vamos
2156780;2158780;;"08";seguir. Tá bom.
2158780;2160780;;"18, 08";O senhor quer ver a vaca?
2160780;2162780;;"18, 08";Com certeza.
2162780;2164780;;"18, 08";Levaram ela para o estábulo? Sim, sim.
2164780;2166780;;"08, 20";Então, alguns
2166780;2168780;;"20";momentos antes, né?
2168780;2170780;;"20";O Donovan tava levando a vaca
2170780;2172780;;"20";lá pra trás da casa.
2172780;2174780;;"20";Tem alguns
2174780;2176780;;"20";animais ali, mas principalmente cavalo.
2176780;2178780;;"20";São só animais
2178780;2180780;;"20";assim, né? Mas não tão fortes
2180780;2182780;;"20";quanto a Fifi.
2182780;2184780;;"20";E tem um espaço ali,
2184780;2186780;;"20";pode amarrar ela.
2186780;2188780;;"20";Fala dois dados.
2188780;2190780;;"20";5 e 4. São dois acertos.
2190780;2192780;;"20";Tu nota que tem uma
2192780;2194780;;"20";uma área... Era um estábulo,
2194780;2196780;;"20";né? Era só um... Era pra
2196780;2198780;;"20";cobrir um cavalo até a
2198780;2200780;;"20";próxima cabeça, pra ele ficar a cabeça de fora.
2200780;2202780;;"20";Mas foi pregado madeira
2202780;2204780;;"20";em volta, como que fechando
2204780;2206780;;"20";aquele canto, né? Pra não ver o animal
2206780;2208780;;"20";que tá lá dentro. Tem muito
2208780;2210780;;"20";mato crescendo
2210780;2212780;;"20";nessas... em volta
2212780;2214780;;"20";e entre as madeiras
2214780;2216780;;"20";ali. E o que mais te
2216780;2218780;;"20";chamou a atenção, é que quando tu chegou
2218780;2220780;;"20";ali pra se aproximar pra levar a vaca,
2220780;2222780;;"20";desse estábulo fechado,
2222780;2224780;;"20";cresceu grama
2224780;2226780;;"20";e fez... e veio crescendo
2226780;2228780;;"20";como se ela viesse correndo, assim, até formar
2228780;2230780;;"20";uma linha embaixo do teu pé.
2230780;2232780;;"20";Começando da porta daquele
2232780;2234780;;"20";estábulo. Eu olho pra aqui e dou
2234780;2236780;;"05, 20";uns dois passos pra trás. Só pra entender,
2236780;2238780;;"05";então, cresceu grama na mesma direção
2238780;2240780;;"05, 20";que o chão? Isso. Ela veio crescendo
2240780;2242780;;"20";assim como se fizesse um
2242780;2244780;;"20";um rastro, um filete de
2244780;2246780;;"20";grama, rapidamente, até que chegou
2246780;2248780;;"03, 20";no teu pé e parou. Eu dou dois passos
2248780;2250780;;"03";pra trás e... opa.
2250780;2252780;;"03";Isso nunca vai acontecer, não.
2252780;2254780;;"03";Ah, não sei.
2254780;2256780;;"05, 03";Não sei, não consigo imaginar.
2256780;2258780;;"05";O que? O que será isso aqui?
2260780;2262780;;"05";Tá, eu... eu tenho
2262780;2264780;;"05";que colocar a vaca
2264780;2266780;;"05";no espaço que tem pra ela.
2266780;2268780;;"05";Primeiro pra depois chegar próximo
2268780;2270780;;"05";pra dar uma observada.
2270780;2272780;;"05, 20";Mais de perto. Tu chega até
2272780;2274780;;"20";o estábulo ali e rola um dado.
2274780;2276780;;"05, 20";Eu tirei cinco.
2276780;2278780;;"20";Chama atenção a grande quantidade de plantas
2278780;2280780;;"20";assim, bem verdes em volta
2280780;2282780;;"20";daquilo ali, daquele
2282780;2284780;;"17, 20";estábulo fechado.
2284780;2286780;;"20";Sem abrir tu não consegue ver muito.
2286780;2288780;;"20";Consegue ver por uma frestrinha
2288780;2290780;;"20";em que o mato ainda não
2290780;2292780;;"20";saiu. Lá dentro tem um
2292780;2294780;;"20";animal,
2294780;2296780;;"20";provavelmente um cavalo,
2296780;2298780;;"05, 03, 20";um cavalo branco.
2298780;2300780;;"05";Cavalo branco? Cavalo branco?
2300780;2302780;;"02, 05";Cavalo, cavalo branco.
2302780;2304780;;"02, 05";Você já viu na minha vida agora.
2306780;2308780;;"05";É muito estranho.
2308780;2310780;;"05";Eu consigo... você falou que tem madeira
2310780;2312780;;"05";até em cima. Eu consigo meio que dar uma
2312780;2314780;;"05";penduradinha pra olhar por cima?
2314780;2316780;;"05, 20";Vai até o teto, não.
2316780;2318780;;"05, 20";Tá, então eu bato na madeira
2318780;2320780;;"05";e falo assim...
2320780;2322780;;"05";Cavalinho?
2322780;2324780;;"05";Não vou fazer isso.
2324780;2326780;;"05, 08";Vou falar com um cavalo?
2326780;2328780;;"05, 08";Não pode ser mesmo.
2328780;2330780;;"05, 08";É, é verdade.
2330780;2332780;;"05";Eu dou aqui na madeira. Cavalinho?
2332780;2334780;;"05";Tá tudo bem.
2334780;2336780;;"05";O negócio é esse de...
2336780;2338780;;"05";O que está fazendo essa grama? Estranho.
2338780;2340780;;"20";Aquela linha de grama
2340780;2342780;;"20";ela cresce
2342780;2344780;;"20";formando socorro.
2344780;2346780;;"05";Socorro?
2346780;2348780;;"05, 20";Você tem perigo.
2348780;2350780;;"20";A grama começa a escrever e de repente
2350780;2352780;;"20";ela cobre todo o chão
2352780;2354780;;"18, 20";e a palavra socorro desaparece.
2354780;2356780;;"18, 17";Meu Deus, que bela vaca.
2356780;2358780;;"18";Parece realmente
2358780;2360780;;"18";forte e saudável.
2360780;2362780;;"18";Acho que faremos um bom negócio.
2362780;2364780;;"18, 20";Vocês notam que o...
2364780;2366780;;"20";O Donovan tá lá perto
2366780;2368780;;"20";de um...
2368780;2370780;;"20";de um estábulo fechado com bastante planta, né?
2370780;2372780;;"20";O seu abelho é meio estranho pra ele.
2372780;2374780;;"05, 20";Tá fazendo o que aí, rapaz?
2374780;2376780;;"05";Não nada, eu só tava observando os estábulos
2376780;2378780;;"05";e os animais que o senhor tem aqui.
2378780;2380780;;"05";Comidos eles.
2380780;2382780;;"18, 05";Gostei.
2382780;2384780;;"18";Melhor. E agora também
2384780;2386780;;"18, 05";teremos essa bela vaca.
2386780;2388780;;"18";Sim, sim, sim. Vocês vão gostar.
2388780;2390780;;"18";Ela é uma vaca muito boa.
2390780;2392780;;"18";Negócio fechado então.
2392780;2394780;;"18";Vamos pra dentro, todos.
2394780;2396780;;"18, 08";Vou preparar o saco de moedas pra vocês.
2396780;2398780;;"18, 08";Ele vai dar 60 moedas
2398780;2400780;;"05, 08, 20";por pela vaca.
2400780;2402780;;"05";Olha que legal. Que legal.
2402780;2404780;;"05, 20";Eu acho que vai ser muito bom pra nossa vila isso.
