start	end	text
1488520	1489440	Mais de sessenta?
1489600	1491100	Eu realmente não sei.
1491320	1492700	A gente vai lá vender a vaca,
1492820	1495980	e a gente volta aqui para comprar seus feijões, tá bom?
1496440	1497640	Combinado, vou aguardar.
1497780	1499640	Isso aí, pode deixar reservado
1499640	1501540	o nosso saco de feijão.
1501540	1503580	Aí, eu acho que a gente só vai lá
1503580	1505440	para vender a vaca.
1505540	1506020	Perfeito.
1506600	1508240	Você chega até essa casa maior,
1508360	1509440	chama a atenção de vocês,
1510060	1512120	tem dois homens, assim, com foices,
1512900	1514820	eles estão cortando
1514820	1516800	não só a grama,
1516940	1518720	mas uma quantidade grande de flores.
1519560	1522140	O lugar parece ter um mato alto,
1522640	1524960	como se alguém não cuidasse daquilo
1524960	1526740	com frequência,
1527380	1528620	o que é estranho, assim.
1529000	1530060	Petra, rola dois dados.
1531420	1532400	Cinco e três.
1532400	1533400	Um acerto simples.
1533580	1538080	É rápido, porque logo a foice passa e corta as flores.
1538620	1541140	Mas tem um conjunto de flores vermelhas
1541140	1543580	numa sequência meio estranha
1543580	1545340	que você conseguiu ler,
1545380	1548640	já que você é uma ávida leitora.
1548960	1549480	Socorro.
1550600	1551320	Pessoal,
1551700	1554700	vocês viram aqueles guardas?
1554940	1555720	Eram guardas, né?
1555740	1559140	São homens cortando o mato, as flores.
1559860	1562760	Vocês viram aqueles homens ali?
1562760	1562900	Sim.
1563580	1565840	É estranho, né?
1566020	1567260	Esse monte de flores,
1567400	1570420	a gente não viu nada de vegetação aqui.
1570700	1572040	Daí, no meio do negócio,
1572720	1574700	tem e parece que
1574700	1576280	estava pedindo socorro.
1576960	1577560	Socorro?
1578160	1578760	Como assim?
1579100	1582240	Sei, como se fossem as plantas pedindo socorro.
1582480	1582980	Não sei.
1583360	1585620	Mas você ouviu as plantas falarem?
1585780	1587520	É, foi...
1587520	1589140	Foi um sentimento, assim.
1589660	1591080	Tipo, olhei, assim,
1591080	1593280	e eu estou com a impressão de que
1593280	1594560	tem alguma coisa errada ali.
1595140	1596180	É, quando ela fala isso,
1596280	1597820	eu quero analisar os guardas.
1598100	1600460	Não são guardas, são trabalhadores.
1600820	1601840	São trabalhadores.
1602000	1602480	Cortando.
1602600	1603980	Rola dois dados, vai.
1605160	1606080	Tem seis e um.
1606620	1607520	Um acerto simples.
1608580	1610440	São trabalhadores cansados,
1610560	1611500	assim, bastante suados.
1612660	1614140	Usando foices para
1614140	1616900	eles, para puxar e cortar ali
1616900	1618420	aquela...
1618420	1619860	Não tem cortador de grama, né?
1619860	1620700	No mundo medieval.
1621460	1623260	Mas para cortar flores e mato,
1623280	1625580	eu estou ali, e tem outro rapaz,
1625720	1627920	agora, vocês notam um terceiro chegando,
1628500	1629280	tirando com uma...
1629880	1631860	Tipo um ancinho, jogando em cesta
1631860	1633380	o que eles estão cortando
1633380	1634500	e levando embora.
1634880	1636020	Estão limpando o terreno.
1636120	1640000	Mas, depois que corta, não nasce mais nada?
1640700	1640780	Não.
1640780	1642280	Só fica ali o...
1642280	1645120	Tá, eu vou vir para a Petra e digo.
1645580	1648200	Mas, você viu isso aonde?
1648980	1649780	De onde que elas falaram?
1649780	1651780	Nas flores, meio que...
1652400	1652780	Elas escreveram...
1653280	1655280	Sim, escreveram.
1655280	1657280	Tinha umas flores com cores diferentes.
1658680	1665280	Eu acho que eu vou falar com eles para tentar entender o que que eles estão fazendo isso.
1665280	1667280	O que que são essas flores.
1667280	1668280	E eu me aproximo.
1668280	1670280	Menina, você vai parecer doida.
1670280	1672280	E qual foi o lugar?
1672280	1673280	Qual lugar?
1673280	1675280	Ali, ali onde eles estavam cortando.
1675280	1677280	Tá, então vamos fazer o seguinte.
1677280	1679280	Vamos lá conversar com eles e entender o que que está acontecendo.
1679280	1681280	Eles só estão trabalhando, tirando as florzinhas.
1681280	1682780	Cortando as florzinhas.
1682780	1684780	Ah, mas eu acho que é válido a gente perguntar.
1684780	1686780	Vai que eles usam isso para comer.
1686780	1688780	Vai que a gente pode, sei lá, pegar essa planta também e levar para a nossa vila.
1688780	1690780	Vai que é uma coisa interessante.
1690780	1692780	Tá bom, tá bom.
1692780	1694780	Vamos lá.
1694780	1696780	Vem que vim por aqui.
1696780	1698780	Depois a gente se desfaz de você, tá bom?
1698780	1700780	Mas, mas aí, eles estão no lugar que a gente tinha que ir, certo?
1700780	1702780	Eu acho.
1702780	1704780	Eles estão limpando o quintal na frente da casa que vocês foram indicados para ir.
1704780	1706780	Tá.
1706780	1708780	Então, eu chego até...
1708780	1710780	Tá.
1710780	1712780	Então, eu chego até eles.
1712780	1714780	Boa tarde, senhores.
1714780	1716780	Tudo bem com os senhores?
1716780	1718780	Boa tarde.
1718780	1720780	É, nós...
1720780	1724780	Nos indicaram procurar aqui o local para que a gente possa vender a nossa vaca.
1724780	1726780	É...
1726780	1728780	Com quem a gente pode falar, por gentileza?
1728780	1730780	Ah, o chefe está lá dentro.
1730780	1732780	Enquanto a Fifi está comendo flor no chão.
1732780	1736780	Eu acho que ela seria bem útil para a gente se o chefe quiser ficar com ela.
1736780	1738780	É, ela ajudaria.
1738780	1742780	Parece que vocês estão tendo bastante trabalho, mas...
1742780	1748780	Vocês estão cortando as flores e cortando elas. O que vocês vão fazer com isso?
1748780	1752780	Todo dia chegamos aqui nesse horário e temos que cortar tudo de novo.
1752780	1754780	Não para de crescer essa porcaria.
1754780	1756780	Todo dia?
1756780	1758780	Todo dia.
1758780	1760780	Meu, que estranho. Eu nunca vi isso na minha vida.
1760780	1762780	Pô, não cresce rápido assim?
1762780	1764780	É.
1764780	1766780	Mas aqui está crescendo.
1766780	1768780	Não sei o que acontece.
1768780	1770780	Mas, olha só.
1770780	1772780	Vocês não podem entrar com a vaca lá dentro.
1772780	1778780	Por que um de vocês não vai lá atrás, nos estábulos, levar a vaca?
1778780	1780780	Ela pode ficar com os outros animais.
1780780	1784780	Enquanto isso, os outros podem ir lá dentro falar com o chefe.
1784780	1786780	Tá bom, tá bom.
1786780	1788780	O Donister...
1788780	1790780	Petra...
1790780	1792780	Eu posso levar a vaca.
1792780	1794780	Vocês já devem estar um pouco cansados, então acho melhor...
1794780	1796780	Vocês entrarem para conversar com o tal do chefe.
1796780	1798780	Deixa que eu cuido da vaquinha e eu levo lá atrás, no estábulo.
1798780	1800780	Muito bem.
1800780	1802780	Eu gosto de flores.
1802780	1804780	O senhor poderia deixar uma dessas flores comigo?
1804780	1806780	Claro. Pode pegar uma flor, se quiser.
1806780	1808780	Eu vou pegar uma das flores comigo.
1808780	1810780	Elas estão vivas.
1810780	1812780	Não.
1812780	1814780	Tu tirou do chão, ela não está mais, né?
1814780	1816780	É, vivem em casa. Elas estão com cores.
1816780	1818780	Sim, sim.
1818780	1820780	É uma flor recém-colhida, perfeita.
1820780	1822780	Pra ser desconfiada.
1822780	1824780	Vai que depois que tirou, ela começou a apodrecer.
1824780	1826780	Vai que ela fala.
1826780	1828780	Ah, tudo bem então, Dona...
1828780	1830780	Então você fica com a Fifi,
1830780	1832780	e a gente vai...
1832780	1834780	A gente entra pra falar.
1834780	1836780	Como que é o nome do cara lá que a gente vai falar com ele mesmo?
1836780	1838780	É o seu Abílio.
1838780	1840780	Seu Abílio.
1840780	1842780	Tá bom.
1842780	1844780	Obrigada.
1844780	1846780	Bom trabalho.
1846780	1848780	Cuida bem da Fifi, porque...
1848780	1850780	Ela é da sua salvação.
1850780	1852780	Pelo menos ela é valiosa.
1852780	1854780	Não, pode deixar. Pode deixar.
1854780	1856780	Deixa que eu vou levar com cuidado.
1856780	1858780	É só dar a volta na casa que você vai ver o estábulo.
1858780	1860780	Tá certo, senhor.
1860780	1862780	Obrigado, obrigado.
1862780	1864780	Enquanto ele dá a volta na casa, as meninas entram a...
1864780	1866780	Tem uma mesa grande,
1866780	1868780	onde o seu Abílio,
1868780	1870780	muito bem vestido,
1870780	1872780	tá ali olhando alguns papéis,
1872780	1874780	ele usa um monóculo,
1874780	1876780	ele olha
1876780	1878780	mercadorias,
1878780	1880780	uma espada,
1880780	1882780	algumas moedas
1882780	1884780	diferentes, assim, de...
1884780	1886780	peles diferentes, estátuas.
1886780	1888780	O lugar tá cheio de coisa.
1888780	1890780	Ele parece meio
1890780	1892780	atrapalhado ali. Quando ele vê vocês?
1892780	1894780	Ó, senhoras.
1894780	1896780	A que devo honra?
1896780	1898780	Oi, oi. O senhor é o senhor
1898780	1900780	Abílio, né? Precisamente.
1900780	1902780	Abílio, o leiloígo da cidade,
1902780	1904780	prefeito e dono da
1904780	1906780	taberna. Ao seu dispor.
1906780	1908780	A gente tem uma vaca.
1908780	1910780	A gente queria vender essa
1910780	1912780	vaca pra gente poder comprar coisa
1912780	1914780	pra nossa casa.
1914780	1916780	Uma vaca? De verdade?
1916780	1918780	Sim, uma vaca de verdade.
1918780	1920780	Aquela que tem quatro patas, faz
1920780	1922780	mú, que dá leite.
1922780	1924780	Uma vaca que dá leite?
1924780	1926780	De verdade? Ela tá falando grego?
1926780	1928780	Não me entenda mal, senhora.
1928780	1930780	Eu ouvi bem. É que
1930780	1932780	perdemos nossas vacas há muito tempo.
1932780	1934780	As que sobraram são mais magrinhas,
1934780	1936780	que não dão muito gás, sabe?
1936780	1938780	Mas como vocês perderam
1938780	1940780	essas vacas? Vaca não se
1940780	1942780	perde assim. Doença.
1942780	1944780	Olho gordo de outras
1944780	1946780	vilas. Vai saber.
1946780	1948780	O que eu sei é que perdemos muitas
1948780	1950780	vacas. É, estranho, porque
1950780	1952780	a gente encontrou umas pessoas falando que
1952780	1954780	aqui tava tudo muito melhor do que lá
1954780	1956780	onde a gente tava morando. Como é que vocês
1956780	1958780	perderam as vacas?
1958780	1960780	Ora, de plantações e mercadorias
1960780	1962780	estamos muito bem, obrigado.
1962780	1964780	O problema mesmo foram as
1964780	1966780	vacas que não conseguimos recuperar.
1966780	1968780	E são as vacas ou
1968780	1970780	algum outro animal também?
1970780	1972780	Ah, diversos animais.
1972780	1974780	Domésticos, de gado.
1974780	1976780	Temos cortado muita coisa
1976780	1978780	pra manter o que ainda temos.
1978780	1980780	Eu vou querer comparar,
1980780	1982780	tá bom? Se foi na mesma época que
1982780	1984780	a nossa plantação começou a morrer.
1984780	1986780	Agora. A plantação de vocês morreu
1986780	1988780	no último ano, né?
1988780	1990780	Pelo que ele tá falando, ele parece há bastante
1990780	1992780	mais tempo. Não veio mais tempo.
1992780	1994780	Eu ia perguntar quanto tempo faz isso.
1994780	1996780	E quanto vocês querem pegar a vaca?
1996780	1998780	Então, a gente tá
1998780	2000780	querendo comprar algumas coisas pra
2000780	2002780	comprar alguns feijões, coisas
2002780	2004780	assim, pra ver se nasce lá pra gente.
2004780	2006780	A gente
2006780	2008780	não entende muito sobre
2008780	2010780	dinheiro, porque lá a gente não utiliza
2010780	2012780	muito, sabe?
2012780	2014780	Bem, se quiserem
2014780	2016780	algum item da minha coleção, podemos
2016780	2018780	negociar. Não, não. A gente tá precisando
2018780	2020780	de feijão. Tal qual a história
2020780	2022780	dos feijões mágicos. Feijão
2022780	2024780	mágico? Não existe magia!
2024780	2026780	Ele pega uns livros
2026780	2028780	ali, ele mostra um livro
2028780	2030780	meio surrado.
2030780	2032780	Um livro infantil. Aqui.
2032780	2034780	João e o pé de feijão.
2034780	2036780	Não existe magia!
2036780	2038780	O senhor pula uma casa igual
2038780	2040780	meus netinhos que acreditam tudo nessas baboseiras?
2040780	2042780	Não é isso, não. Eu só estou achando
2042780	2044780	engraçada essa sua história
2044780	2046780	de querer trocar uma vaca por feijões.
2046780	2048780	Ah, foi essa vila que decidiu
2048780	2050780	que...
2050780	2052780	Uma vaca é boa.
2052780	2054780	Produz bastante
2054780	2056780	leite, dá pra
2056780	2058780	algumas pessoas, mas
2058780	2060780	uma plantação vai dar pra muito mais.
2060780	2062780	E a gente tá
2062780	2064780	precisando. Precisamente.
2064780	2066780	Por isso perguntei o que querem
2066780	2068780	pela vaca. A gente queria
2068780	2070780	feijão mesmo. Ok, feijão.
2070780	2072780	Quanto feijão?
2072780	2074780	Queria pra gente plantar e
2074780	2076780	ter mais coisa pra comer.
2076780	2078780	Seu tal irmão falou sobre
2078780	2080780	levar um saco
2080780	2082780	de 60 quilos.
2082780	2084780	Seria um bom começo.
2084780	2086780	E quanto ele tá cobrando pelo quilo?
2086780	2088780	Eu... antes de falar
2088780	2090780	eu quero ver se ele tá querendo
2090780	2092780	me vender exatamente
2092780	2094780	pelas 60 moedas,
2094780	2096780	tá bom, Guaxa?
2096780	2098780	Ele perguntou o preço do feijão.
2098780	2100780	Não sei como é que tu vai fazer.
2100780	2102780	Ele falou que tava
2102780	2104780	uma moeda, alguma coisa
2104780	2106780	assim, mas
2106780	2108780	ele falou que a vaca
2108780	2110780	tá valendo bastante.
2112780	2114780	O velho Tegerman sempre fala muito.
2114780	2116780	Exagerando demais.
2116780	2118780	Mas 60 quilos? Ou seja,
2118780	2120780	60 moedas pela vaca?
2120780	2122780	Um tanto complicado.
2122780	2124780	Mas como gostei de vocês,
2124780	2126780	posso fazer um esforço e pagar pelas
2126780	2128780	60 moedas. Sim.
2128780	2130780	Só preciso ver a vaca
2130780	2132780	primeiro. Mas a gente também vai ter que
2132780	2134780	carregar esses 60 quilos.
2134780	2136780	O senhor não quer fazer assim?
2136780	2138780	O senhor dá os 60
2138780	2140780	60 moedas e uma vaca
2140780	2142780	malha de vocês, só pra gente carregar.
2142780	2144780	Qualquer coisa a gente volta aqui pra trazer
2144780	2146780	a vaca. Minha querida,
2146780	2148780	eu não possuo nenhuma vaca.
2148780	2150780	Sem moedas. E apenas
2150780	2152780	moedas. A minha parte jogadora
2152780	2154780	ela fica querendo fazer uma coisa, mas
2154780	2156780	não faz com meu personagem. Então, vamos
2156780	2158780	seguir. Tá bom.
2158780	2160780	O senhor quer ver a vaca?
2160780	2162780	Com certeza.
2162780	2164780	Levaram ela para o estábulo? Sim, sim.
2164780	2166780	Então, alguns
2166780	2168780	momentos antes, né?
2168780	2170780	O Donovan tava levando a vaca
2170780	2172780	lá pra trás da casa.
2172780	2174780	Tem alguns
2174780	2176780	animais ali, mas principalmente cavalo.
2176780	2178780	São só animais
2178780	2180780	assim, né? Mas não tão fortes
2180780	2182780	quanto a Fifi.
2182780	2184780	E tem um espaço ali,
2184780	2186780	pode amarrar ela.
2186780	2188780	Fala dois dados.
2188780	2190780	5 e 4. São dois acertos.
2190780	2192780	Tu nota que tem uma
2192780	2194780	uma área... Era um estábulo,
2194780	2196780	né? Era só um... Era pra
2196780	2198780	cobrir um cavalo até a
2198780	2200780	próxima cabeça, pra ele ficar a cabeça de fora.
2200780	2202780	Mas foi pregado madeira
2202780	2204780	em volta, como que fechando
2204780	2206780	aquele canto, né? Pra não ver o animal
2206780	2208780	que tá lá dentro. Tem muito
2208780	2210780	mato crescendo
2210780	2212780	nessas... em volta
2212780	2214780	e entre as madeiras
2214780	2216780	ali. E o que mais te
2216780	2218780	chamou a atenção, é que quando tu chegou
2218780	2220780	ali pra se aproximar pra levar a vaca,
2220780	2222780	desse estábulo fechado,
2222780	2224780	cresceu grama
2224780	2226780	e fez... e veio crescendo
2226780	2228780	como se ela viesse correndo, assim, até formar
2228780	2230780	uma linha embaixo do teu pé.
2230780	2232780	Começando da porta daquele
2232780	2234780	estábulo. Eu olho pra aqui e dou
2234780	2236780	uns dois passos pra trás. Só pra entender,
2236780	2238780	então, cresceu grama na mesma direção
2238780	2240780	que o chão? Isso. Ela veio crescendo
2240780	2242780	assim como se fizesse um
2242780	2244780	um rastro, um filete de
2244780	2246780	grama, rapidamente, até que chegou
2246780	2248780	no teu pé e parou. Eu dou dois passos
2248780	2250780	pra trás e... opa.
2250780	2252780	Isso nunca vai acontecer, não.
2252780	2254780	Ah, não sei.
2254780	2256780	Não sei, não consigo imaginar.
2256780	2258780	O que? O que será isso aqui?
2260780	2262780	Tá, eu... eu tenho
2262780	2264780	que colocar a vaca
2264780	2266780	no espaço que tem pra ela.
2266780	2268780	Primeiro pra depois chegar próximo
2268780	2270780	pra dar uma observada.
2270780	2272780	Mais de perto. Tu chega até
2272780	2274780	o estábulo ali e rola um dado.
2274780	2276780	Eu tirei cinco.
2276780	2278780	Chama atenção a grande quantidade de plantas
2278780	2280780	assim, bem verdes em volta
2280780	2282780	daquilo ali, daquele
2282780	2284780	estábulo fechado.
2284780	2286780	Sem abrir tu não consegue ver muito.
2286780	2288780	Consegue ver por uma frestrinha
2288780	2290780	em que o mato ainda não
2290780	2292780	saiu. Lá dentro tem um
2292780	2294780	animal,
2294780	2296780	provavelmente um cavalo,
2296780	2298780	um cavalo branco.
2298780	2300780	Cavalo branco? Cavalo branco?
2300780	2302780	Cavalo, cavalo branco.
2302780	2304780	Você já viu na minha vida agora.
2306780	2308780	É muito estranho.
2308780	2310780	Eu consigo... você falou que tem madeira
2310780	2312780	até em cima. Eu consigo meio que dar uma
2312780	2314780	penduradinha pra olhar por cima?
2314780	2316780	Vai até o teto, não.
2316780	2318780	Tá, então eu bato na madeira
2318780	2320780	e falo assim...
2320780	2322780	Cavalinho?
2322780	2324780	Não vou fazer isso.
2324780	2326780	Vou falar com um cavalo?
2326780	2328780	Não pode ser mesmo.
2328780	2330780	É, é verdade.
2330780	2332780	Eu dou aqui na madeira. Cavalinho?
2332780	2334780	Tá tudo bem.
2334780	2336780	O negócio é esse de...
2336780	2338780	O que está fazendo essa grama? Estranho.
2338780	2340780	Aquela linha de grama
2340780	2342780	ela cresce
2342780	2344780	formando socorro.
2344780	2346780	Socorro?
2346780	2348780	Você tem perigo.
2348780	2350780	A grama começa a escrever e de repente
2350780	2352780	ela cobre todo o chão
2352780	2354780	e a palavra socorro desaparece.
2354780	2356780	Meu Deus, que bela vaca.
2356780	2358780	Parece realmente
2358780	2360780	forte e saudável.
2360780	2362780	Acho que faremos um bom negócio.
2362780	2364780	Vocês notam que o...
2364780	2366780	O Donovan tá lá perto
2366780	2368780	de um...
2368780	2370780	de um estábulo fechado com bastante planta, né?
2370780	2372780	O seu abelho é meio estranho pra ele.
2372780	2374780	Tá fazendo o que aí, rapaz?
2374780	2376780	Não nada, eu só tava observando os estábulos
2376780	2378780	e os animais que o senhor tem aqui.
2378780	2380780	Comidos eles.
2380780	2382780	Gostei.
2382780	2384780	Melhor. E agora também
2384780	2386780	teremos essa bela vaca.
2386780	2388780	Sim, sim, sim. Vocês vão gostar.
2388780	2390780	Ela é uma vaca muito boa.
2390780	2392780	Negócio fechado então.
2392780	2394780	Vamos pra dentro, todos.
2394780	2396780	Vou preparar o saco de moedas pra vocês.
2396780	2398780	Ele vai dar 60 moedas
2398780	2400780	por pela vaca.
2400780	2402780	Olha que legal. Que legal.
2402780	2404780	Eu acho que vai ser muito bom pra nossa vila isso.
2404780	2406780	Vocês vão lá pra dentro? Alguém quer fazer alguma outra coisa?
2406780	2408780	Eu tento...
2408780	2410780	Eu tento disfarçadamente.
2410780	2412780	Deixando o cara aí na frente, né?
2412780	2414780	Tentar comentar com a Petra
2414780	2416780	quando ele estiver alguma coisa
2416780	2418780	sobre tu ouvir.
2418780	2420780	A Petra, quando ela chega ali,
2420780	2422780	ela acha estranho aquele canto
2422780	2424780	com bastante plantas, aquela que tinha sido chamada
2424780	2426780	atenção antes.
2426780	2428780	E ela, por ser
2428780	2430780	estudada, nota que
2430780	2432780	no lugar onde passa muito animal,
2432780	2434780	a grama morre. E tem um gramado
2434780	2436780	verdinho, bonitinho, diante dos estábulos ali.
2436780	2438780	Então, a Dona Esther
2438780	2440780	vai acompanhando o seu amigo
2440780	2442780	e eu vou, seguro a Petra,
2442780	2444780	aqui um pouquinho, e vou falando com ela.
2444780	2446780	Mas assim, a gente vai seguindo atrás dele
2446780	2448780	pra ele não desconfiar que eu despedi alguma coisa.
2448780	2450780	Certo.
2450780	2452780	Ele não tá te ouvindo, pode falar pra Petra
2452780	2454780	que eu quero trocar de informação com ela. E ela notou
2454780	2456780	que eu acabei de falar pra ela.
2456780	2458780	Você tá vendo ali aquele estábulo
2458780	2460780	todo fechado?
2460780	2462780	Sim, achei estranho, porque
2462780	2464780	tá todo esse mato crescendo ali.
2464780	2466780	E não era
2466780	2468780	pra tá crescendo. Será que tá crescendo
2468780	2470780	igual aquelas flores aqui na frente?
2470780	2472780	É.
2472780	2474780	Então, a gente tenta um negócio, e talvez
2474780	2476780	você não vá acreditar, mas
2476780	2478780	a gente tem um cavalinho
2478780	2480780	pronto, ali,
2480780	2482780	e
2482780	2484780	o Eterno em terceiro, ele tava bem,
2484780	2486780	e ele, acho que foi ele que fez
2486780	2488780	a grama crescer, o mato crescer,
2488780	2490780	e escreveu um
2490780	2492780	socorro pra grama. E aí, quando
2492780	2494780	o Eterno tem sequência
2494780	2496780	ainda fecha,
2496780	2498780	ele tá aqui assim, eu nunca vi isso.
2498780	2500780	Tudo bem que eu falo com um lobo,
2500780	2502780	mas um cavalo
2502780	2504780	aí já é demais também. Mas, enfim,
2504780	2506780	quando eu perguntei
2506780	2508780	se ele precisava de ajuda,
2508780	2510780	ele escreveu alguma coisa, aí ele
2510780	2512780	fez com que esse mais grande apagou, porque ele tinha
2512780	2514780	50 anos antes que vocês estavam chegando.
2514780	2516780	Eu acho, eu acho, eu acho,
2516780	2518780	eu só acho, que é uma
2518780	2520780	sei lá, ele deve ser um animal mágico,
2520780	2522780	eu não acredito em mágica, mas e se
2522780	2524780	existir? E se ele for um animal mágico?
2524780	2526780	Precisamos de ajuda.
2526780	2528780	Pois é, eu te falei que eu vi socorro
2528780	2530780	ali na frente. Eu vi ele escrevendo
2530780	2532780	agora no chão com a grama.
2532780	2534780	Bom, eu acho que
2534780	2536780	se ele ficou com medo do seu
2536780	2538780	abelha, a gente
2538780	2540780	precisa dar uma disfarçada,
2540780	2542780	porque ele chamou a gente lá, eu acho que ele vai sentir
2542780	2544780	a nossa falta se a gente
2544780	2546780	der uma acompanhada. A gente vai lá, resolve
2546780	2548780	e depois tenta voltar
2548780	2550780	aqui pra ver se, o que a gente
2550780	2552780	consegue descobrir. Tá bom, tá bom.
2552780	2554780	Eu ainda tô, eu já tô afastado do
2554780	2556780	estábulo lá, daquele estábulo
2556780	2558780	específico do cavalo? Sim, já estão
2558780	2560780	quase chegando na casa principal de novo.
2560780	2562780	Eu vou ali. Lá
2562780	2564780	na casa principal, o
2564780	2566780	o Abelha fala. Tá aqui.
2566780	2568780	Ele junta dois sacos.
2568780	2570780	Trinta moedas em cada
2570780	2572780	saquinho. Ah, então
2572780	2574780	o negócio fechado.
2574780	2576780	Quais são agora, Guaxa?
2576780	2578780	Tá anoitecendo
2578780	2580780	já. É, mas
2580780	2582780	tá, tá
2582780	2584780	tá anoitecendo. Será que o senhor
2584780	2586780	conseguiria deixar a gente passar a noite
2586780	2588780	aqui, ou então, o senhor falou que é o
2588780	2590780	dono da taberna, né? Sim, senhora.
2590780	2592780	Sou o dono da taberna.
2592780	2594780	E como fizemos um bom negócio,
2594780	2596780	se ficarem em um quarto os três,
2596780	2598780	pode deixar que é por
2598780	2600780	minha conta. Perfeito, a gente
2600780	2602780	a gente pode ficar tamo junto.
2602780	2604780	Pode ser, se a gente é
2604780	2606780	é simples, mas
2606780	2608780	certeza que um quarto deve
2608780	2610780	dar pra, pros três. Perfeito.
2610780	2612780	Chega lá, ele assina um papel.
2612780	2614780	E aqui está o meu nome.
2614780	2616780	Isso vai garantir o quarto pra vocês.
2616780	2618780	Muito obrigada, senhora,
2618780	2620780	e o senhor pode ter salvado
2620780	2622780	a minha vida. Fico muito feliz.
2622780	2624780	Vocês vão dormir
2624780	2626780	com as moedas ou dormir
2626780	2628780	com o feijão? E aí, gente, a gente dorme
2628780	2630780	com as moedas ou com o feijão? É,
2630780	2632780	eu acho que a gente dorme com as
2632780	2634780	moedas, porque já que tá mais
2634780	2636780	tarde já, a gente vai ter que arranjar também
2636780	2638780	como trouxer os prefeitos depois, né?
2638780	2640780	É, acho que
2640780	2642780	mexer o feijão
2642780	2644780	pra taberna e depois
2644780	2646780	trazer de fora
2646780	2648780	pra taberna vai ser trabalho
2648780	2650780	extra. E só tem
2650780	2652780	você aqui de forte. Relativamente
2652780	2654780	forte. Mas a gente consegue um
2654780	2656780	cavalo pra levar, né?
2656780	2658780	Por favor.
2658780	2660780	Então a gente vai pra taberna
2660780	2662780	então, mas aí
2662780	2664780	é isso. Tá, vocês vão com
2664780	2666780	dois sacos cheios de moedas pra taberna.
2666780	2668780	Dá pra pôr na minha mochila?
2668780	2670780	Tu vai carregar as coisas da mochila na mão, aí dá?
2670780	2672780	Sim, eu posso carregar na mão, a gente coloca
2672780	2674780	na...
2674780	2676780	na minha mochila as 60
2676780	2678780	moedas e eu dou pra pessoa forte que
2678780	2680780	carregar pra não ficar nas costas da senhora.
2680780	2682780	É, ele tá com uma
2682780	2684780	capa, coloca por baixo da capa.
2684780	2686780	Eu tô com uma capa. Se der pra dividir, dá
2686780	2688780	pra deixar
2688780	2690780	um pouco comigo
2690780	2692780	e um pouco ele e a gente carrega por baixo
2692780	2694780	da capa. Boa ideia.
2706780	2708780	Vocês chegam na
2708780	2710780	taberna, tá animada, assim, o pessoal
2710780	2712780	de um lado pro outro bebendo,
2712780	2714780	tem alguns bardos
2714780	2716780	tocando, né?
2716780	2718780	Uma garçonete chega pra pra você.
2718780	2720780	Boa noite. Vieram beber e festejar?
2720780	2722780	Nós viemos
2722780	2724780	pegar um aposento, pego a carta
2724780	2726780	assim. A senhora vira e falou que
2726780	2728780	a gente ia poder
2728780	2730780	passar uma noite num quarto só,
2730780	2732780	nós três. Meu pai sendo generoso?
2732780	2734780	Olha só, é raro,
2734780	2736780	viu? Vou conseguir um bom quadro pra vocês.
2736780	2738780	Vão subir agora, que aí
2738780	2740780	comeram, beberam alguma coisa. Ah, eu adoraria,
2740780	2742780	comeria um pouco. Meu pai disse
2742780	2744780	que era o quarto e a refeição,
2744780	2746780	ou só o quarto? A refeição vocês
2746780	2748780	vão pagar por fora? Eu vou pagar por dentro.
2748780	2750780	É só o quarto, a gente tem
2750780	2752780	uma ração
2752780	2754780	aqui na mochila,
2754780	2756780	a gente tem que voltar,
2756780	2758780	a gente tá sem dinheiro,
2758780	2760780	a gente não tá com dinheiro de feijão.
2760780	2762780	Ah, tudo bem. Pega uma,
2762780	2764780	ela vai até o balcão, pega uma chave
2764780	2766780	grande de ferro. O banheiro fica aqui embaixo.
2766780	2768780	É a chave? O banheiro fica aqui embaixo.
2768780	2770780	Mas o quarto está limpinho.
2770780	2772780	Você falou que é difícil seu pai
2772780	2774780	ser generoso, por quê?
2774780	2776780	Bem, ninguém fica rico como ele
2776780	2778780	ajudando os outros, né?
2778780	2780780	Agora minha filha, vem aqui. Senhora, eu tenho que trabalhar.
2780780	2782780	Não, é rapidinho, minha filha,
2782780	2784780	é rapidinho.
2784780	2786780	Quanto você acha que
2786780	2788780	vale uma vaca leiteira em moedas?
2788780	2790780	Uma vaca de verdade?
2790780	2792780	Não faço ideia,
2792780	2794780	talvez umas 100 moedas?
2794780	2796780	Filho da mãe!
2796780	2798780	Mas olha,
2798780	2800780	eu sou a filha dele que não quis estudar.
2800780	2802780	De economia, sim,
2802780	2804780	eu sei pouco.
2806780	2808780	Não deve ser mais que 80 moedas.
2808780	2810780	Eu... acho.
2810780	2812780	Olha, dos pagos 60 moedas.
2814780	2816780	Tá bom, vamos fazer o seguinte,
2816780	2818780	refeição quente e gostosa
2818780	2820780	por minha conta, aí vocês deixam
2820780	2822780	a cidade felizes e de barriga
2822780	2824780	cheia, pode ser?
2824780	2826780	Ela olha assim, provavelmente,
2826780	2828780	agora tá feliz da vida.
2828780	2830780	Ela tá rindo e meio que babando
2830780	2832780	pela comida diferente.
2832780	2834780	Ah, tudo bem então.
2834780	2836780	Aí a gente vai se acomodar
