start	end	text
1382000	1382700	Ela levanta...
1382700	1383760	Ai, meu Deus, a minha menina
1383760	1385940	Aconteceu alguma coisa com a minha menina
1385940	1387660	O que aconteceu?
1388700	1390280	Ai, não, não, não, não me conta
1390280	1392500	Deixa eu sentar aqui primeiro que eu sou cardíaca
1392500	1394880	Ela senta assim
1394880	1395700	O que aconteceu?
1395700	1396800	Cadê a minha menina?
1397140	1399100	Então, a gente veio perguntar isso para a senhora
1399100	1400260	Sabe, não sabe, não?
1400380	1401900	A minha menina não voltou ontem
1401900	1403520	Mas onde ela foi ontem, dona Gardênia?
1403560	1405160	Ela está com aquele menino do vereador
1405160	1407460	Aquele menino não é gente boa, não
1407460	1408920	Eu olho assim para o Leandro
1408920	1409980	Ele diz para você
1409980	1412020	Que o povo quer botar a culpa nas meninas
1412020	1414440	Mas é o menino normalmente que faz essas coisas
1414440	1415840	Eu só para o Leandro eu falei
1415840	1420740	De novo, aquela tossida lá no fundo
1420740	1423120	Dona Gardênia
1423120	1424820	A sua filha, ela costuma...
1424820	1425540	Costuma...
1425540	1428480	Frequentar algum lugar que ela gosta?
1429420	1429840	Não sei
1429840	1431400	Às vezes uma cachoeira
1431400	1434200	Não, minha filha não gosta nem de pegar sol
1434200	1435760	Ela vive branca
1435760	1438220	E passa mais pó ainda para ficar mais branca
1438220	1440100	Sempre foi direita
1440100	1441960	Sempre veio para casa
1441960	1444200	Mas aí começou a namorar esse menino
1444980	1447080	E está se perdendo
1447080	1448980	Ô gente, vamos parar com essa fuchicagem
1448980	1450320	Com o filho do prefeito
1450320	1451520	Gael, o menino direito
1451520	1453480	Vamos tentar entender o que aconteceu
1453480	1455280	E vamos procurar eles, né?
1455540	1456600	Eu chego assim perto
1456600	1458140	Eu chego perto da Dona Gardênia
1458140	1459840	Pego na mão dela assim
1459840	1460980	Calma, Dona Gardênia
1460980	1462040	Eu sou mãe também
1462040	1463340	Eu entendo a sua preocupação
1463340	1464600	A gente vai dar um jeito nisso
1464600	1465440	Não se preocupe
1465440	1467100	O que os meninos não querem saber é o seguinte
1467100	1469020	Ela tem alguma amiguinha?
1469020	1470780	Que a gente possa falar com a amiguinha?
1470780	1472540	Ela não contou para a senhora quando ela foi
1472540	1474920	Mas ela pode ter contado para a amiga dela, né?
1474920	1477820	Rola dois dados
1477820	1479320	Tirei dois e cinco
1479320	1480620	Um acerto simples
1480620	1482260	Uma amiga não
1482260	1484020	Mas ela fica assim...
1484020	1485380	É... Vermelha... Ruba?
1485380	1486860	Pulporizada?
1486860	1490100	Ela fica meio incomodada assim apertando a barra da saia?
1490100	1492220	Não, não tem amiga não
1492220	1494120	E um amigo então?
1494120	1495140	Ela tem um amigo?
1495140	1496480	Tem o Gael, né?
1496480	1497700	Que agora eles estão por aí
1497700	1499500	Não, meu amor
1499500	1502080	Olha só, a gente está querendo lhe ajudar
1502080	1503860	E se ela não falou para você onde ela vai?
1503860	1505720	Ela deve ter falado com uma amiguinha
1505720	1508100	Um amiguinho, um colega
1508100	1509300	Alguém desse jeito
1509300	1511520	Você tem que tentar ajudar a gente, né?
1511520	1513480	Como é que a gente vai conseguir salvar ela desse menino?
1513480	1514280	Eu falo mais baixo
1514280	1515140	Desse menino?
1515380	1517240	Você tem que ajudar, meu amor
1517240	1520920	Quando ela começou a andar com esse menino
1520920	1523620	Achei que ela fosse usar roupas mais normais
1523620	1524500	Como a gente
1524500	1526200	Mais cor, sabe?
1526700	1529440	E principalmente que ia parar de andar com aquela outra menina
1529440	1530240	A Angriele
1530240	1533000	Porque elas eram amigas
1533000	1533580	Entende?
1534000	1535960	Ela fica assim, vermelha
1535960	1537980	Meio sem saber como continuar
1537980	1540440	Eu falo no ouvido a dona Tonha
1540440	1541780	O dona Tonha já entende tudo
1541780	1543800	Vamos embora que a gente tem que conversar com essa tal de Angriele
1543800	1545360	Que essa história está muito mal contada
1545380	1546960	Aí eu falo assim
1546960	1547680	Peraí
1547680	1551240	Você já tem a história da Angriele
1551240	1553360	Ou eu invento que a Angriele é filha de alguém?
1553760	1556080	A Angriele
1556080	1557020	Ela
1557020	1559400	Não, porque eu posso inventar
1559400	1561840	Não, não, o pai dela tem fazenda
1561840	1562740	Tem uma fazenda pequena
1562740	1564900	Tá, peraí
1564900	1565820	A Angriele
1565820	1569320	A Angriele é aquela que o pai dela
1569320	1571100	Tem uma fazendinha aqui perto, né?
1572200	1573240	Eu acho que a minha filha
1573240	1574540	Já deve ter falado dela
1574540	1575340	Tá
1575380	1576760	Rola dois dados
1576760	1579380	Eu tirei cinco e um
1579380	1581820	A mãe da Angriele é professora da tua filha
1581820	1584540	Ah, meu Deus, meu Deus, meu Deus
1584540	1586360	Meu Deus, eu lembrei
1586360	1588440	Eu lembrei, a mãe dela é
1588440	1590260	A mãe dela é professora da minha filha
1590260	1591440	Mãe, peraí
1591440	1593860	A menina não disse que a professora não foi hoje
1593860	1595500	A menina falou, não foi?
1595780	1598500	A Lu só falou que a professora não foi hoje
1598500	1599820	Eita
1599820	1601440	Tá bom, dona Gardênia
1601440	1603000	A gente vai avisando a senhora, viu?
1603580	1605300	Eu tô começando a ficar preocupada, um monte de gente
1605380	1606340	Dona Gardênia
1606340	1608420	Você tem alguma foto da sua filha
1608420	1609640	Que a gente possa ver
1609640	1611540	Só pra gente poder ter registro
1611540	1613920	Ô, Leandro, aqui todo mundo conhece a filha dela
1613920	1615400	Não precisa de foto não, Leandro
1615400	1616300	A gente sabe quem é
1616300	1618240	A mulher olha pra um, olha pro outro
1618240	1621080	Não tá tudo bem, dona Gardênia
1621080	1623560	Não se preocupe não, que eu sei muito bem como é a sua filha
1623560	1625340	Eu vou falar pra ele como ela é, viu?
1625780	1628320	Ele é novo na cidade, daqui a pouco ele conhece todo mundo
1628320	1630220	Ele namora a Vitória
1630220	1632360	Você sabe, né? A Vitória trabalha ali no posto de saúde
1632360	1633940	Menina boa, menina boa
1633940	1635200	Ele é bom também, sabe?
1635380	1637420	Vão fazer uns filhos muito bonitos, dois juntos
1637420	1640540	Ela já com aprovação pro Leandro, assim, balançando a cabeça
1640540	1642580	Eu fico com um bom risado
1642580	1644360	Então a gente vai saindo, né?
1644460	1646420	Já conseguimos o que a gente queria na loja
1646420	1647560	Aí no caminho, falando
1647560	1649740	Ô, Leandro, onde já se viu? Pedir foto
1649740	1651780	É só ver aquela menina que parece uma vampira
1651780	1652980	Parece uma gótica
1652980	1655860	Vendo aqueles filmes lá, aquele Madrugada
1655860	1657120	Alvorecer, sei lá
1657120	1659780	Todo mundo sabe quem é ela aqui na cidade
1659780	1660880	É o procedimento, Agostinho
1660880	1663300	Eu dou um tapinha assim no ombro do Agostinho
1663300	1665080	Agostinho, vê meu filho, vê
1665080	1666860	Ué, procedimento
1666860	1669060	A gente tem que registrar tudo
1669060	1671920	Depois aí complica pra resolver as coisas
1671920	1673320	Mas tá bom
1673320	1675660	É, aqui em Jumózinha
1675660	1676560	A gente não precisa
1676560	1679380	Levar tão a sério os procedimentos
1679380	1680860	O que importa é a gente resolver o caso
1680860	1682720	Eu entro no carro, bato a chave
1682720	1685500	Pra onde que a gente vai mesmo agora?
1685960	1687660	A gente vai pra cá
1687660	1689720	Eu acho, né? Que a gente tem que ir pra casa
1689720	1690800	Da Andriele
1690800	1692680	A mãe dela é a Madalena, é isso, né?
1693200	1694620	Eu nem lembro mais, é Madalena
1695080	1697400	É Madalena o nome da mãe
1697400	1699340	O Gacha falou, mas eu já
1699340	1700260	Tá ruim de memória
1700260	1702140	Ele perguntou se é Madalena
1702140	1704760	Aí eles indicam o caminho e eu vou dirigir
1704760	1707200	Não foi da Natoninha, foi a jogadora
1707200	1709180	O Natoninha lembra de tudo
1709180	1711600	Vocês
1711600	1713740	Dirigem até
1713740	1716440	Pra um outro lado, são fazendas menores
1716440	1718640	São mais espaçadas
1718640	1719280	Inclusive
1719280	1722320	E chegam até a fazenda dos pais
1722320	1723440	Da Andriele
1723440	1724840	No caso o pai é fazendeiro
1725080	1728580	E a mãe, ela trabalha como professora na escola
1728580	1731200	A porteira tá fechada
1731200	1733240	Agostinho, vai lá abrir a porteira, por favor
1733240	1735320	O Leandro tá assustado
1735320	1736240	Ele fica
1736240	1737820	Ele arregala o olho
1737820	1739320	É o que, dona Natoninha?
1739540	1741960	Meu filho, a gente é polícia, a gente tem que descobrir
1741960	1743960	E o povo sumiu, tem que abrir a porteira
1743960	1745200	Você quer que a gente entre como?
1745360	1749080	Gente, vocês precisam de atestado pra entrar na propriedade dos outros
1749080	1751440	Meu filho, a gente não vai pegar nada lá não
1751440	1752960	A gente só vai conversar com o povo
1752960	1753560	Eu concordo
1753560	1754960	Isso, já tô saindo do carro
1754960	1756240	A gente tá indo lá em direção a porteira
1756240	1758240	Coloca as duas mãos na cabeça assim
1758240	1760240	E bata a cabeça no volante, sabe?
1760240	1762240	Mas sem tocar a buzina
1762240	1764240	Como é que eu fui me enfiar?
1764240	1766240	Bem, tô abrindo a porteira
1766240	1766740	Beleza
1766740	1768740	E fazendo gestos assim pra eles entrarem de carro
1768740	1770740	Enquanto eu vou indo a pé na frente
1770740	1772740	Vai Leandro, vai
1772740	1773740	Eu não vou
1773740	1775740	A contra é gosto, mas eu vou
1775740	1777740	Agostinho, rola dois dados
1777740	1779740	Eu tirei um e seis
1779740	1781740	Tirou um e seis
1781740	1783740	Um acerto simples, né?
1783740	1784800	Tu não sabe do que, porque tanto...
1784800	1786800	Vai pra um lado e seis pro outro
1786800	1788800	Mas...
1788800	1790800	A medida que tu anda em direção a casa
1790800	1792800	Tu sente assim um...
1792800	1794800	Uma incomodação
1794800	1796800	A casa, assim, tu...
1796800	1798800	Ela tá simples, janelas não tão fechadas
1798800	1800800	E tal, não tem...
1800800	1802800	É de dia, não tem nenhuma luz acesa
1802800	1804800	É, não tem ninguém nas janelas
1804800	1806800	Mas tu te sente observado
1806800	1808800	Enquanto tu vai em direção a casa
1808800	1810800	Coloco a mão assim no coldre
1810800	1812800	Mas sem pegar a arma
1812800	1814800	Só encostando
1814800	1816800	Olho pra trás pro carro
1816800	1818800	Vejo se eu entendo alguma coisa e continuo andando
1818800	1820800	Os outros dois param o carro
1820800	1822800	Mais próximo da casa
1822800	1824800	Vocês sentem um aperto no coração
1824800	1826800	Assim, uma...
1826800	1828800	Uma sensação de que algo ali
1828800	1830800	Não está certo
1830800	1832800	Mas...
1832800	1834800	Vocês não fazem ideia do que é
1834800	1836800	Eu tenho uma suspeita muito forte
1836800	1838800	É um processo vindo pra cima de mim
1840800	1842800	Eu boto a mão assim no peito
1842800	1844800	Leandro...
1844800	1846800	Devia ter...
1846800	1848800	Você tá bem Dona Toinha?
1848800	1850800	Ai...
1850800	1852800	Eu não sei, ó...
1852800	1854800	Devia ter...
1854800	1856800	Como é que esse negócio tá fechado essa hora?
1856800	1858800	Será que aconteceu alguma coisa?
1858800	1860800	Eu tô achando que a gente devia sair daqui
1860800	1862800	E voltar com...
1862800	1864800	Com o mandado, gente
1864800	1866800	Com o menino que mandado o que?
1866800	1868800	A gente é a polícia aqui, meu filho
1868800	1870800	Se acontecer alguma coisa a gente tem que ver o que aconteceu
1870800	1872800	Ai meu Deus...
1872800	1874800	Madalena não é uma professora tão boa
1874800	1876800	Pra minha filha
1876800	1878800	Ai vamos lá, vamos lá, eu vou sair do carro
1878800	1880800	Ai eu...
1880800	1882800	Eu vendo assim, devia ter gente, né?
1882800	1884800	Eu vou daquelas três bujadas
1886800	1888800	Vários pássaros
1888800	1890800	Assim voam
1890800	1892800	Do milho ali
1892800	1894800	Daquela...
1894800	1896800	Revoada, né?
1896800	1898800	Acaba fazendo bastante barulho ali
1898800	1900800	Fora isso nada demais
1900800	1902800	Desculpa Dona Toinha, eu devia ter avisado
1902800	1904800	Eu não tô querendo entrar aí
1904800	1906800	Sem ter um atestado
1906800	1908800	Então eu tô fazendo de tudo pra, sei lá
1908800	1910800	Se tiver alguém dentro da casa, pelo menos pra vir atender a gente
1910800	1912800	Ô Leandro
1912800	1914800	Se a gente for esperar algum juiz
1914800	1916800	A gente demora mais de uma semana pra receber qualquer coisa
1916800	1918800	A gente tá aqui
1918800	1920800	Sendo os policiais da cidade
1920800	1922800	Em nome de uma investigação
1922800	1924800	Do filho do futuro prefeito
1924800	1926800	Pode ficar tranquilo
1926800	1928800	Você vai apertar nessas buzinas e só vai assustar as pessoas
1928800	1930800	Quase matou Dona Toinha do coração
1930800	1932800	Espera um pouquinho, rapaz
1932800	1934800	Vamos entrando aqui e vamos ver o que que
1934800	1936800	O que que acontece
1936800	1938800	Eu saio do carro
1938800	1940800	Mas eu tô relutante em entrar na casa
1940800	1942800	Eu vou dar uma volta assim no quintal, sabe
1942800	1944800	Onde tá aberto
1944800	1946800	Ver o que tiver aberto
1946800	1948800	Vou olhar a janela
1948800	1950800	Paiol
1950800	1952800	Sei lá, uma casa de ferramentas
1952800	1954800	Se tiver buraco pra olhar lá
1954800	1956800	Mas eu vou evitar de entrar
1956800	1958800	É, já que eles tão olhando aí pela casa
1958800	1960800	Eu vou olhar assim por alto ali pela plantação
1960800	1962800	Chama a atenção de vocês
1962800	1964800	Um dos dois
1964800	1966800	Rola um dado aí pra mim
1966800	1968800	Pro grupo
1968800	1970800	Se for pra prestar atenção
1970800	1972800	Eu ou ele?
1972800	1974800	Não, ou a Toinha ou o Leandro
1974800	1976800	Deixa eu rolar
1976800	1978800	Porque se for pra prestar atenção
1978800	1980800	Eita
1980800	1982800	Ninguém percebeu
1982800	1984800	Foi nada
1984800	1986800	Tirou um
1986800	1988800	Aquela sensação ruim
1988800	1990800	Passou assim
1990800	1992800	É só uma casa
1992800	1994800	De ninguém
1994800	1996800	É como se não tivesse ninguém na casa
1996800	1998800	Eu vou tentar abrir a porta
1998800	2000800	Ótimo, a porta não está trancada
2000800	2002800	Tu abre a porta
2002800	2004800	Te dá assim uma tontura
2004800	2006800	Por um momento
2006800	2008800	E dentro da casa
2008800	2010800	Ela parece maior
2010800	2012800	E ela não parece como tu viu
2012800	2014800	Pela janela antes
2014800	2016800	Tem um tapete vermelho
2016800	2018800	Tem um lustre bonito
2018800	2020800	Escadas
2020800	2022800	Na parede
2022800	2024800	Isso te dá uma embrulhada no estômago
2024800	2026800	Ao mesmo tempo que te assusta
2026800	2028800	É, eu ponho a cabeça assim pra fora
2028800	2030800	E grito pro Leandro e pra dona Toinha
2030800	2032800	Tem uma coisa muito errada aqui
2032800	2034800	Vocês tem que vir aqui agora
2034800	2036800	Tá, vamos lá, se tu botou a cabeça pra fora
2036800	2038800	Significa que tu abriu a porta entrando na casa, certo?
2038800	2040800	Isso, isso
2040800	2042800	Lá fora é noite assim
2042800	2044800	Tu viu o céu estrelado
2044800	2046800	Não tem o carro de vocês nem os teus amigos
2046800	2048800	Dona Toinha e Leandro
2048800	2050800	A porta se abriu
2050800	2052800	Agora ela tá só um pouquinho entreaberta
2052800	2054800	E vocês sabem que um amigo de vocês entrou
2054800	2056800	Ai meu Deus do céu
2056800	2058800	Pronto, agora o cara tá lá dentro
2058800	2060800	Pronto, ai, isso vai dar ruim demais
2060800	2062800	Ô Agostinho
2062800	2064800	Vambora, não tem nada aqui não
2064800	2066800	Agostinho?
2066800	2068800	Ele já foi entrando na casa
2068800	2070800	Eu ia olhar ao redor primeiro, né, mas
2070800	2072800	Agostinho, meu filho, havia alguma coisa aí?
2072800	2074800	Não há resposta
2074800	2076800	Eu vou me dirigir na porta, né
2076800	2078800	Ele não responde, não é isso?
2078800	2080800	Ele não tá ouvindo vocês
2080800	2082800	Leandro, ele não tá respondendo?
2082800	2084800	Eu sei, eu sei
2084800	2086800	Eu não entendo vocês
2086800	2088800	Não dá pra entrar sem a presença de alguém
2088800	2090800	Ou de um mandato, gente, isso é errado
2090800	2092800	Eu vi, mas as pessoas estão sumidas
2092800	2094800	Se a gente recebe um
2094800	2096800	Um aviso de que tem
2096800	2098800	Alguém sumida, a gente tem que ir na casa da pessoa
2098800	2100800	A gente nunca vai conseguir autorização
2100800	2102800	Pra entrar na casa de uma pessoa sumida
2102800	2104800	Nunca vi isso
2104800	2106800	Espera a pessoa voltar, não tá aqui gente, tem ninguém na casa
2106800	2108800	Eu vou lá pra porta, ele não tá respondendo
2108800	2110800	Ele deve ter visto alguma coisa lá dentro
2110800	2112800	Ai meu Deus, lá vai a outra também
2112800	2114800	Lembrando Guaxa, o Leandro tá
2114800	2116800	Relutante em entrar por medo
2116800	2118800	Da falta de um mandato
2118800	2120800	Ele só tá vendo a Dona Tonha aí
2120800	2122800	Ele tá suando frio
2122800	2124800	Dona Tonha abriu a porta, né?
2124800	2126800	Abriu a porta
2126800	2128800	A casa realmente, como eu descrevi
2128800	2130800	Ela parece bem maior
2130800	2132800	E luxuosa por dentro
2132800	2134800	E realmente assim
2134800	2136800	Tu sente aquele cafezinho que tu tomou
2136800	2138800	Quase voltar na tua garganta
2138800	2140800	Te dá uma tontura
2140800	2142800	Um embrulho
2142800	2144800	A tua cabeça parece não aceitar muito aquele lugar
2144800	2146800	Mas tu tá do lado de fora
2146800	2148800	Eu vi o Agostinho lá dentro?
2148800	2150800	Não, tá vendo ele
2150800	2152800	Eu falei
2152800	2154800	O Leandro
2154800	2156800	Eu não sei o que tá acontecendo meu filho
2156800	2158800	Eu já tinha vindo aqui na casa da Dona Madalene
2158800	2160800	Não era desse jeito
2160800	2162800	Olha só como tá lá dentro
2162800	2164800	Ai meu Deus do céu, eu tô passando mal
2164800	2166800	Ai eu me escoro assim do lado, sabe?
2166800	2168800	Ai meu filho
2168800	2170800	Se ela faz menção que vai cair
2170800	2172800	Eu vou correr tentar acudir ela ali
2172800	2174800	Ao acudir ela tu
2174800	2176800	De relance vê aquela casa
2176800	2178800	Também te embrulha o estômago
2178800	2180800	Ok
2180800	2182800	Eu acho que
2182800	2184800	Tem muito objeto de valor aqui
2184800	2186800	Meu Deus
2186800	2188800	Isso vai dar muito ruim pra gente
2188800	2190800	Olha, eu acho melhor a gente voltar
2190800	2192800	Agostinho!
2192800	2194800	Eu tiro o telefone
2194800	2196800	Arrastar a Dona Tonha pra trás
2196800	2198800	Por instinto
2198800	2200800	Eu olhei lá dentro meu filho
2200800	2202800	Eu não consegui ver o Agostinho não
2202800	2204800	Agostinho meu filho
2204800	2206800	Agostinho
2206800	2208800	Tá, vocês estão se afastando da porta, certo?
2208800	2210800	Eu tô afastando dela
2210800	2212800	Porque eu tô me sentindo mal
2212800	2214800	E ela tava quase caindo
2214800	2216800	Então vamos ver o Agostinho um pouquinho
2216800	2218800	Agostinho, lá fora como eu falei
2218800	2220800	Saiu estrelado
2220800	2222800	Não, eu tento sair assim da porta
2222800	2224800	Procuro meus companheiros
2224800	2226800	Já que eu não vou achar
2226800	2228800	Eu volto pra porta
2228800	2230800	Que porcaria é essa? O que tá acontecendo?
2230800	2232800	Entro na porta
2232800	2234800	E tento ver se eu acho alguma coisa
2234800	2236800	Te chama atenção lá fora
2236800	2238800	Não tem mais a estrada que vocês chegaram
2238800	2240800	Em volta de toda a casa é milho plantado
2240800	2242800	E dentro?
2242800	2244800	É uma casa luxuosa
2244800	2246800	Parece ter vários cômodos
2246800	2248800	Meu, grito se tem alguém aí
2248800	2250800	Tu escuta batidas fortes na parede
2250800	2252800	No andar de cima
2252800	2254800	Eu vejo uma adolescente
2254800	2256800	Socorro, socorro
2256800	2258800	Eu tô presa aqui
2258800	2260800	Andriele, Ana, são vocês?
2260800	2262800	Lá fora os outros dois
2262800	2264800	Vocês estão se afastando
2264800	2266800	Vocês veem quadros caindo lá dentro
2266800	2268800	Barulho de batidas contra a parede
2268800	2270800	E a mesma voz de adolescente
2270800	2272800	Socorro, socorro
2272800	2274800	Eu tô presa aqui
2274800	2276800	Nossa senhora
2276800	2278800	Eu sei quem é a voz então
2278800	2280800	É da Ana Clara
2280800	2282800	Leandro, Leandro, Leandro
2282800	2284800	Você viu? A menina gritou
2284800	2286800	Agora a gente pode entrar
2286800	2288800	Alguém tá correndo riso de vida
2288800	2290800	Eu pego o rádio da polícia ali
2290800	2292800	Que tá no colete
2292800	2294800	Sei lá, não sei se tem como a gente
2294800	2296800	Chamar ajuda
2296800	2298800	Nós somos os únicos três em serviço
2298800	2300800	Eu conheço na fazenda da Madalena
2300800	2302800	E tô indo direto pra porta
2302800	2304800	Sem pensar
2304800	2306800	Falou no rádio e então entrou na casa
2306800	2308800	A dona Antônia entrou também?
2308800	2310800	Eu fui atrás dele
2310800	2312800	Quando vocês entram
2312800	2314800	A iluminação lá dentro
2314800	2316800	Ela muda
2316800	2318800	Não porque a iluminação lá dentro realmente mude
2318800	2320800	Mas aqui entrava pelas janelas
2320800	2322800	Agora é de noite assim
2322800	2324800	De céu estrelado
2324800	2326800	Vocês veem, vocês veem o Agostinho
2326800	2328800	Subindo a escada, ele foi atrás do barulho
2328800	2330800	Certo Agostinho? Isso
2330800	2332800	Vocês veem ele já no topo da escada assim subindo
2332800	2334800	Pra ir em direção
2334800	2336800	Onde ele ouviu o grito
2336800	2338800	Ei Agostinho, eu tava te chamando, porque que você não atendeu?
2338800	2340800	Tem uma garota em perigo aqui cara
2340800	2342800	Só me segue, só me segue
2342800	2344800	Aí eu pego assim na blusa do Agostinho, Agostinho, Agostinho
2344800	2346800	Lá fora tá escuro Agostinho
2346800	2348800	Não tava a noite quando a gente entrou aqui dentro dessa casa
2348800	2350800	Olho pra trás
2350800	2352800	Vejo que ela falou que é verdade
2352800	2354800	Aí eu lembro que tem uma pessoa
2354800	2356800	Em perigo, ignorei que tá de escuro
2356800	2358800	E
2358800	2360800	Fui atrás da escada
2360800	2362800	Considerando que eu não quero ficar sozinha
2364800	2366800	Dona Antônia, dona Antônia vai atrás dele
2366800	2368800	Vocês acabam no segundo andar
2368800	2370800	Que seria atrás da parede
2370800	2372800	Que caíram os quadros
2372800	2374800	Tem uma porta
2374800	2376800	Uma porta branca assim, parece uma porta de quarto
2376800	2378800	Bem, vou tentar abrir, acho que tava na frente
2378800	2380800	Tu abre assim
2380800	2382800	É um quarto com uma cama daquelas
2382800	2384800	Grandes
2384800	2386800	Com aquele dorcel alto, né
2386800	2388800	É
2388800	2390800	O quarto inteiro é branco assim
2390800	2392800	Tudo, a roupa de cama
2392800	2394800	Os detalhes dos móveis
2394800	2396800	Ele tá tudo muito branco
2396800	2398800	Exceto na penteadeira
2398800	2400800	Que já foi branca
2400800	2402800	Ela tem
2402800	2404800	Manchas assim, vermelhas
2404800	2406800	Tanto escorrendo pelas
2406800	2408800	Pelas gavetas, quanto no
2408800	2410800	Espelho, em cima
2410800	2412800	Dessa
2412800	2414800	Dessa penteadeira, tem uma
2414800	2416800	Uma espécie de pote
2416800	2418800	De barro, com um
2418800	2420800	Líquido vermelho, assim, viscoso
2420800	2422800	E que vocês, por serem
2422800	2424800	Policiais, assim, qualquer um que tenha um
2424800	2426800	Nome de conhecimento, sabe que
2426800	2428800	É sangue
2428800	2430800	Puta merda, de quem que é esse sangue, gente?
2430800	2432800	E não tem ninguém ali pra gritar pro socorro
2432800	2434800	Ou bater na parede
2434800	2436800	Pego, sei lá
2436800	2438800	Pego o celular
2438800	2440800	E começo a tirar foto dessas coisas
2440800	2442800	E deixar
2442800	2444800	Armazenado, assim, na memória
2444800	2446800	Pra
2446800	2448800	Ou
2448800	2450800	Se eu contar essa história
2450800	2452800	Vou achar que eu tô doido
2452800	2454800	E eu não tô com cabeça pra raciocinar
2454800	2456800	Que eu tô vendo
2456800	2458800	Rola um dado
2458800	2460800	Eu tirei quatro
2460800	2462800	Perfeito, tu bateu as tuas fotos ali
2462800	2464800	Eu ia dizer que eu vi ele pegando o celular
2464800	2466800	E eu ia pegar o celular
2466800	2468800	Também, pra tentar ligar pra alguém
2468800	2470800	Ok
2470800	2472800	A dona Tonha pegou o celular, tu vai ligar pra quem?
2472800	2474800	Pra alguém da polícia, ou pra minha filha
2474800	2476800	Pra quem tu vai ligar?
2476800	2478800	Tá, eu vou ligar pra alguém da polícia
2478800	2480800	Então, pra alguém que esteja em casa
2480800	2482800	Hoje, né? Sim
2482800	2484800	Uma voz que tu não conhece, atende
2484800	2486800	Pois não
2486800	2488800	Roberto?
2488800	2490800	Esse é o telefone do Roberto?
2490800	2492800	Não
2492800	2494800	Mas você quer que eu seja o Roberto?
2494800	2496800	Sim menino, me responda direito
2496800	2498800	Eu tenho esse número aqui do Roberto já faz uns cinco anos
2498800	2500800	Não é possível que de ontem pra hoje ele mudou esse número
2500800	2502800	O que você precisa?
2502800	2504800	Eu liguei, porque
2504800	2506800	Peraí, me diga primeiro onde é que tá o Roberto
2506800	2508800	A ligação
2508800	2510800	Desliga, né?
2510800	2512800	E tu recebe uma mensagem
2512800	2514800	De quem?
2514800	2516800	Roberto
2516800	2518800	Ok, então eu vou ler a mensagem
2518800	2520800	É uma imagem
2520800	2522800	Tu vê a foto
2522800	2524800	É o Roberto assentado na mesa da cozinha dele
2524800	2526800	Na frente dele tem um prato
2526800	2528800	De cereal, né?
2528800	2530800	Com bastante leite
2530800	2532800	Ele segura uma colher com uma mão
2532800	2534800	E com a outra ele segura a arma assim
2534800	2536800	Encostando na cabeça
2536800	2538800	Um olhar meio distante
2538800	2540800	É isso que tu vê nessa foto
2540800	2542800	O telefone tá sem área
2542800	2544800	O que que tá acontecendo aí?
2544800	2546800	Menino, eu tava ligando pro Roberto pra gente chamar ele aqui
2546800	2548800	Pra ver se ajuda a gente
2548800	2550800	E aí uma pessoa estranha atendeu o telefone dele
2550800	2552800	E aí falou, o que que cê quer?
2552800	2554800	O que que cê quer?
2554800	2556800	Aí eu falei, pô, eu passo pro Roberto
2556800	2558800	Porque esse telefone é dele
2558800	2560800	E aí ele mandou uma foto, olha a foto aqui
2560800	2562800	E eu tentei ligar de novo e agora tá fora de área
2562800	2564800	Vocês tentam ligar pra alguém, gente
2564800	2566800	Tem alguma coisa errada aqui
2566800	2568800	Pera, isso tá muito estranho
2568800	2570800	Como que eles iam saber que a senhora ia ligar pro Roberto?
2570800	2572800	Eles quem, meu filho?
2572800	2574800	Eu não sei quem é eles
2574800	2576800	Olha, se...
2576800	2578800	Alguém tirou essa foto do Roberto?
2578800	2580800	Sim, sim, por isso que eu liguei de novo, né?
2580800	2582800	Mas ninguém tá fora de área agora
2582800	2584800	Meu Deus, o que que tá acontecendo nessa cidade?
2584800	2586800	Eu vou pegar o pote de sangue
2586800	2588800	Menino, encosta nisso não
2588800	2590800	Vai ficar a tua digital toda aí
2590800	2592800	Agostinho, o que que cê vai pegar nesse negócio?
2592800	2594800	Ô dona Toinha, mas não tem o que fazer não
2594800	2596800	A gente não tem como esperar
2596800	2598800	A perícia chegar
2598800	2600800	É a gente com a gente mesmo
2600800	2602800	Mas a questão é, cê vai pegar o pote pra quê?
2602800	2604800	Tu levantou o pote assim?
2604800	2606800	É essa a tua ação?
2606800	2608800	É, ele tava em cima da penteadeira
2608800	2610800	Eu tirei ele de lá
2610800	2612800	Tem um pedaço de papel embaixo dele
2612800	2614800	Vou pegar o papel
2614800	2616800	O papel tá escrito
2616800	2618800	Gael
2618800	2620800	E daí tem um tracinho
2620800	2622800	Ser maior que meu pai
2622800	2624800	Ana
2624800	2626800	Viver dentro da maior casa da região
2626800	2628800	Andriele
2628800	2630800	Ter a melhor experiência gastronômica
2630800	2632800	Da minha vida
2632800	2634800	Eu olho pro Leandro
2634800	2636800	E pra dona Toinha e falo
2636800	2638800	Essas crianças tão metidas com alguma coisa errada
2638800	2640800	Eu sabia, eu sabia que essas roupas
2640800	2642800	Essas maquiagens
2642800	2644800	E aí eu entrego, sei lá
2644800	2646800	Pra quem tiver mais perto, pra dona Toinha
2646800	2648800	O papel
2648800	2650800	Aí eu chego perto do Leandro
2650800	2652800	Menino, o que é isso?
2652800	2654800	Ai meu Deus
