start	end	text
1443360	1443760	Demais.
1443960	1446360	Acho que é droga... Drogas fortíssimas.
1446560	1449360	Tô sentada fazendo trança no cabelo do Tutu.
1450760	1452960	Passa um tempo vocês ali.
1453160	1454360	Vocês estão realmente com muita fome.
1454560	1456360	Vocês se sentem mais fracos do que estavam antes.
1456560	1462160	O que chama a atenção de vocês da Leia é um cheiro de perfume masculino muito forte.
1462360	1464360	Alguém exagerou na quantidade.
1464560	1465560	Se aproximando ali.
1465760	1469560	A Emma escuta o barulho deles andando ali pela floresta.
1469760	1473760	John, vamos voltar. Nós estamos muito longe.
1473960	1475760	Que isso, gata. Confia em mim.
1475960	1479360	Eu vou te mostrar um lugar bem bacana que eu descobri.
1479560	1480560	Só confia.
1480760	1481760	Gente, vocês estão ouvindo?
1481960	1484360	O Tutu, o poder dele é visão, não tem nada ali dentro.
1484560	1485360	Já escureceu?
1485560	1486160	Não.
1486360	1487560	Vocês ouviram?
1487760	1489760	É o meio da tarde, assim, umas três, quatro horas.
1489960	1491160	Não, não tô ouvindo nada ainda.
1491360	1494760	Eu não tô ouvindo nada, mas eu tô sentindo um cheiro de perfume tão nojento.
1494960	1497960	Gente, mas eu... Cara, como que vocês não estão ouvindo?
1498160	1502760	As duas que estão sentindo ou ouvindo sabem que daqui a pouco ele vai chegar ali.
1502960	1506160	Tem um homem chegando, trazendo uma menina, se eu não me engano.
1506360	1509760	E ela tá dizendo que não quer vir e ele tá trazendo ela de qualquer jeito.
1509760	1517160	Vamos, tipo, cada um de um lado da porta, porque na hora que esse cara entrar, a gente já ataca.
1517360	1518760	Ataca o quê? Você tá louca?
1518960	1521760	Não sei, não sei, mas a gente não pode ser pego de surpresa.
1521960	1523760	Eu tô avisando pra vocês, tá chegando gente.
1523960	1524960	Pode dar merda.
1525160	1526160	Você esconde ali, então.
1526360	1528360	Eu vou pra trás da porta, da entrada da...
1528560	1530560	É, não tem a porta, a porta caiu há muito tempo, né?
1530760	1534760	Tudo bem, eu tô, tipo, de costas na parede, perto da entrada da porta.
1534960	1539560	Entra um garoto com uma jaqueta de couro e tal, ele tá realmente com muito perfume, até que não tem...
1539560	1541560	Um super olfato, tá sentindo agora.
1541760	1545760	E a Leia, inclusive, sente um cheiro estranho, que ela nunca sentiu antes.
1545960	1548360	Mas que tu identifica que é um cheiro de medo.
1548560	1553560	E isso te dá, lá no fundo, um tipo de alegria de sentir esse cheiro.
1553760	1555160	O cheiro vem da menina.
1555360	1557160	O cara puxa ela pelo braço.
1557360	1559360	Olha, que legal esse lugar.
1559560	1560960	Entra puxando ela.
1561160	1563960	Vocês têm alguma ação antes de ele notar vocês?
1564160	1565160	É o mesmo cara?
1565360	1569360	Não, é um gurizão, assim, de uns 17, 18 anos.
1569560	1572960	Ô, Gosha, esses novos corpos da gente, qual é a idade aparente deles?
1573160	1574960	De 30 a 40 anos.
1575160	1578160	Sacanagem, a gente tenta ser lindo e o Gosha muda, tá bom.
1578360	1581360	Mas assim, informa tudo em cima, só a idade.
1581560	1585760	Eu vejo que ele tá trazendo a menina, a menina não quer, tipo, ele tá sendo, ele tá forçando ela...
1585960	1587960	Ele tá segurando ela pelo pulso.
1588160	1592760	Eu já percebi que a Debbie tem uma audição melhor, eu só sussurro muito baixinho pra ver se ela escuta.
1592960	1593560	Espera.
1593760	1597560	Eu já tava com a mão pra dar um tapa na mão dele.
1597760	1598160	Espera.
1598360	1598760	Aí eu parei.
1598760	1602160	Ele entra com a menina e ele vai acabar anotando vocês, né?
1602360	1603360	A gente tá escondido.
1603560	1607360	Antes dele entrar, eu pulo e eu tô no teto, porque eu consigo ver do lado de cima.
1607560	1607960	Dois dados.
1610560	1611360	Dois e seis.
1611560	1614560	Teu atributo físico é 3, precisava de pelo menos um acerto, tu tá no teto.
1614760	1618160	Tu pula e segura lá numa viga que ainda tá segurando o teto.
1618360	1621760	Seria bom se o teto desabasse, daí vocês provavelmente morreriam, mas tu tá lá preso.
1622560	1625560	Seria como uma igrejinha, né? Tem os bancos de igreja e tal.
1625760	1627560	O atributo do guri é 5.
1627560	1629160	Ele precisa anotar o lugar.
1631360	1632760	É, ele tirou o atributo dele.
1632960	1636560	Ele acaba percebendo um Leia, dois Ema, três Tutu.
1637760	1638160	Dois.
1638360	1639760	Ele acaba anotando a Ema.
1639960	1641560	Ele olha assim, fica meio assustado.
1641760	1643760	Que você está fazendo aí, moça?
1643960	1648360	E nisso a menina solta da mão dele e corre pro bosque ali perto.
1648560	1651560	O que que você acha que eu tô fazendo? É uma igreja, eu vim rezar.
1651760	1653960	Ele acha meio estranho, assim.
1654160	1657160	Parece que ele tá com medo de ti, ele dá um passo pra trás.
1657160	1660160	Eu dou um passo pra frente. Por quê? E você, o que que você tá fazendo aqui?
1660360	1662160	Tá, todo mundo rola um dado.
1664360	1665360	Leia tirou quanto?
1665560	1666160	Seis.
1666360	1667360	A Leia conseguiu.
1667560	1667960	Ema?
1668160	1668760	Quatro.
1668960	1671160	A Ema falhou, Tutu?
1671360	1672760	Cinco. Meu atributo é três.
1672960	1676760	A Leia e o Tutu sentem um impulso de atacar o garoto, mas...
1678760	1683560	A Ema pula sobre ele, vocês notam caninos pontiagudos nela neste momento.
1683760	1685160	E ela vai direto no pescoço dele.
1685360	1686160	Ema, não!
1687160	1691760	A Ema sente um prazer que ela nunca sentiu na vida dela.
1691960	1694960	Ela sente a vida, aquela vida passando pra ela ali.
1695160	1697560	Tu começa a ver imagens desse garoto...
1697760	1701760	Ele sempre foi um bullying na escola, tu vê ele sacaneando os outros,
1701960	1705560	ajudando a colocar a cabeça do nerd na privada da descarga.
1705760	1708560	Ele já levou algumas meninas pra aquele lugar ali.
1708760	1711960	Algumas delas foram forçadas a fazer coisas que não queriam.
1712160	1716960	Ele é o bad boy local ali, tu consegue ver todas essas imagens.
1717160	1719160	Vê ele jogando beisebol também, ele joga beisebol.
1719360	1722760	Começa a ver coisas da vida dele enquanto a vida dele tá passando pra ti.
1722960	1725760	Se tu se dá conta disso, tu tá sentindo um prazer gigantesco,
1725960	1727760	mas tu sabe que se tu continuar, ele morre.
1727960	1728760	O que tu faz?
1728960	1729960	Eu continuo.
1730160	1732360	Eu já ataquei por instinto, eu já não tô pensando.
1732560	1733560	Eu continuo.
1733760	1734560	Os outros dois?
1734760	1735760	A gente pode parar ela?
1735960	1736760	Pode tentar.
1736960	1737960	Eu vou...
1738160	1740960	Eu vou pular nela e vou tentar puxar ela de perto do menino.
1741160	1742760	Ema, o que você tá fazendo, sua louca?
1742960	1743960	Dois dados.
1744160	1745760	A Debbie rola dois dados também.
1745760	1747760	Shelly tirou quanto?
1747960	1748960	Dois e cinco.
1749160	1750160	Teu atributo é quatro, né?
1750360	1751360	Quatro.
1751560	1752560	Tá, tu tem um acerto simples.
1752760	1753760	Ema?
1753960	1754960	Quatro e três.
1755160	1756160	Meu atributo é cinco.
1756360	1757360	Ok.
1757560	1758560	Tu tenta puxar ela e não consegue.
1758760	1762560	A Ema suga até a última gota de sangue do garoto, que cai branco.
1762760	1765360	Gente, nossa senhora.
1765560	1769160	Nossa, como eu precisava disso.
1769360	1771360	Socorro, que delícia.
1771560	1773560	Tu te sente muito, muito mais forte, Ema.
1773760	1774560	Ela...
1774560	1776160	O cara parece, inclusive, ter uns 20 anos.
1776360	1777160	Ela parece ser mais...
1777360	1778160	Tu tá mais jovem.
1778360	1779960	Tu consegue ouvir som de...
1780160	1781560	Praticamente da cidade ali.
1781760	1783960	Se tu te concentrar, tu consegue ouvir uma conversa à distância.
1784160	1786360	Tu tem a percepção de tudo à tua volta.
1786560	1787960	Ah, nossa.
1788160	1789160	Não, gente.
1789360	1790360	Nossa.
1790560	1791560	Que tesão.
1791760	1792960	Que coisa louca isso aqui.
1793160	1794360	Eu tô conseguindo ouvir tudo.
1794560	1795160	O mundo.
1795360	1797160	Eu tô sentindo o mundo.
1797360	1799360	Eu olho fechado pra ela, dando uns passos pra trás.
1799560	1801960	Ema, o que foi que você fez?
1802160	1802960	Não sei.
1803160	1803960	Que que eu...
1803960	1806760	Eu acho que demorou um pouco pra cair a ficha.
1806960	1809360	E aí eu olho só agora que eu matei alguém.
1809560	1810560	Que que eu fiz?
1810760	1811960	Que que eu fiz?
1812160	1813760	Eu que pergunto o que você fez?
1813960	1814960	Você matou ele.
1815160	1816160	Você não tem uma super audição?
1816360	1817960	Como é que você não ouviu a gente gritando com você?
1818160	1819960	Gente, mas foi mais forte do que eu?
1820160	1821160	Eu não sei explicar.
1821360	1822960	Eu fiquei cega, surda, muda.
1823160	1824160	Eu...
1824360	1825360	Eu não sei.
1825560	1826560	Eu não conseguia pensar.
1826760	1827760	Eu só conseguia fazer.
1827960	1831960	E eu tenho que dizer que sensação incrível.
1832160	1832960	Eu sei, eu sei.
1832960	1833960	Foi uma merda o que eu fiz.
1834160	1835960	Mas que sensação incrível.
1836160	1837960	Eu sou outra pessoa.
1838160	1839560	Eu sou outra pessoa.
1839760	1845360	Leia e Tutu, ao olhar pra Ema, vocês têm aquela mesma sensação que tiveram com o cara que deu as roupas.
1845560	1849960	Vocês estão vendo um predador poderosíssimo muito acima de vocês, diante de vocês.
1850160	1852160	Eu tô ajoelhada no chão e lá eu fico.
1852360	1855760	Eu olho pra Leia, tipo, meio que com aquele olhar de...
1855960	1857560	O que é que a gente vai fazer agora?
1857760	1858560	Gente, prova.
1858760	1859560	Prova.
1859760	1862160	Eu não sequei essa pessoa.
1862160	1867760	Prova só um pouco pra vocês sentirem o mínimo desse poder que eu tô sentindo agora.
1867960	1870560	Vocês não têm noção do que que é isso.
1870760	1877760	Olha, Ema, se a gente for acreditar no que a gente viu nos filmes e se a gente realmente é vampiro...
1877960	1880560	Eu não tô acreditando que eu tô falando isso, que coisa maluca.
1880760	1884360	Mas lamber sangue de gente morta não faz bem.
1884560	1886360	Eu acho que você vai saber disso mais do que eu.
1886560	1889560	Eu só vou dizer que eu tô muito bem.
1889760	1890560	Eu tô muito bem.
1890560	1892560	E, tipo, minha culpa já passou.
1892760	1894560	Você rejuvenesceu uns 10 anos, Ema.
1894760	1895560	Mentira!
1895760	1898360	A Ema escuta a voz da menina lá fora chamando...
1898560	1903360	E ela tá voltando devagarzinho pra ali.
1903560	1904560	A menina tá voltando.
1904760	1907960	A menina, aquela que entrou e saiu, tá voltando.
1908160	1912360	Eu corro e empurro ela pra fora da igreja.
1912560	1917560	Ok, tu tá com muita fome, tu corre na direção dela, rola um dado pra não atacá-la.
1917760	1920160	Seis.
1920160	1921360	É o autocontrole, né?
1921560	1922960	Precisaria tirar o tributo ou mais.
1923160	1926960	Tu empurra ela pra fora, assim, antes da própria Leia ver.
1927160	1927960	Aí eu viro pra ela.
1928160	1929360	Eu na parte de dentro, ela na parte de fora.
1929560	1930560	Fica aí.
1930760	1931560	Vai pra sua casa.
1931760	1933160	E quando anoitecer, não sai.
1933360	1937560	Muito medo vindo dela e ela corre gritando pra floresta.
1937760	1940160	Aí eu viro e volto pras outras duas.
1940360	1943560	E eu acho que vocês perderam uma oportunidade, só vou dizer isso.
1943760	1945160	Ema, você tá louca.
1945360	1949960	Eu não sei se eu tô louca, mas eu nunca me senti tão bem na minha vida.
1949960	1951560	O tempo tá passando ali.
1951760	1954760	Dentro de uma hora, no máximo, deve anoitecer.
1954960	1961760	Mas um novo som chama a atenção da Ema, que é o som de carros da polícia estacionando próximo do bosque.
1961960	1964360	E sons de rádio da polícia e tal.
1964560	1966560	Alguns passos ali naquele bosque.
1966760	1972360	Gente, eu vou dizer que antes de ouvir os sons da polícia, eu tava, tipo, testando se essa história de vampiro era real.
1972560	1973560	O que que eu podia fazer?
1973760	1974760	Eu tava testando minha força.
1974960	1977760	Eu tava, tipo, levantando o banco da igreja.
1977960	1979760	Eu tava pulando o carro.
1979760	1982560	Eu tava pulando pelas paredes, testando tudo que eu podia fazer.
1982760	1984560	Sim, tu tá, tu consegue fazer tudo.
1984760	1986560	Tu é muito rápida, mais rápida que os outros.
1986760	1988560	Tu é muito forte, mais forte que os outros.
1988760	1989960	Gente, gente, olha isso.
1990160	1991960	Aí, de repente, eu escuto a polícia e...
1992160	1993560	Polícia, vocês tão ouvindo?
1993760	1994360	Não.
1994560	1996160	Polícia, tá vindo polícia.
1996360	1997160	Já escureceu?
1997360	1998160	Falta pouco.
1998360	2000760	Gente, escurecendo, a gente tem que sair daqui.
2000960	2001760	Então vamos nos esconder.
2001960	2002760	Primeiro plano original.
2002960	2003360	O quê?
2003560	2004960	Vamos nos esconder até anoitecer.
2005160	2006760	Porque se a polícia entrar, eles não vão achar a gente.
2006960	2008760	Você acha mesmo que eles não vão achar a gente?
2008760	2010560	Eles vão ver um corpo, no meio da igreja.
2010760	2012760	É, é uma igrejinha pequenininha, não tem quartos ali.
2012960	2014160	Tem aquela área ali comum.
2014360	2017360	Eu vou dizer que eu acho que a gente devia matar todo mundo.
2017560	2019560	Eusema, você tá muito maluca.
2019760	2021360	Eu dou um tapa na cara da Ema.
2021560	2022360	Ela não sente.
2022560	2023160	Não, ela nem sente.
2023360	2024960	Não, é irrelevante pra ti.
2025160	2025560	Eu...
2025760	2026760	Para com essa ideia!
2026960	2028360	Ah, tudo bem.
2028560	2029160	Por enquanto.
2029360	2031360	Tem dois policiais e um cachorro bem próximos.
2031560	2032560	Eles tão chegando.
2032760	2033960	Eu vou me esconder atrás do halter.
2034160	2034560	Eu vou...
2034760	2035760	Eu pulo pro teto de novo.
2035960	2038560	Eu vou pra trás de alguma das piladas.
2038760	2039360	Pilastras.
2039560	2040760	Na verdade, pilastra não chega a teto.
2040960	2042960	Tu pode esconder atrás de onde estavam os caixões, né?
2043160	2044160	Dos túmulos ali dentro.
2044360	2044760	Pronto.
2044960	2046160	Tu não tem fome.
2046360	2047560	Tu tá satisfeita, tá?
2047760	2048760	Uhum, uhum.
2050760	2054560	Recebemos uma denúncia de que pessoas estranhas estavam fazendo bagunça
2054760	2056760	e acabaram agredindo uma garota.
2057760	2059560	Saiam pra que possamos conversar.
2059760	2060160	Nada.
2060360	2060760	Fique silêncio.
2060960	2064360	Um dos policiais entra com a arma na mão.
2064560	2068560	Põe a primeira arma daquela espiada rápida pra ver se se encontra algum de vocês.
2068960	2072360	Vou rolar um dado só pra ele, porque vocês tão bem escondidos.
2073560	2074160	Ele tira um.
2074360	2075160	Lipo.
2075360	2077360	E o outro policial entra também.
2077560	2078960	O outro policial se espanta.
2079160	2080360	Ele vê a Ema.
2080560	2082760	Ele vê que tem alguma coisa atrás de um dos túmulos.
2082960	2083960	Ele aponta a arma e fala...
2084160	2085360	Você aí, escondida!
2085560	2086360	Parada!
2086560	2087960	Eu fico parada.
2088160	2088760	Eu não saio.
2088960	2090760	Ah, a Léia e o Tutu tão com fome ainda.
2090960	2091960	Léia, um dado.
2092160	2093360	Enquanto isso, eu tô sussurrando.
2093560	2095760	Ema não faz nenhuma maluquice.
2097360	2098560	E eu tirei três.
2098960	2100760	Teu atributo é quatro e tu falhou, né?
2100960	2101960	Tutu.
2103160	2103760	Cinco.
2103960	2104760	Tutu resistiu.
2104960	2107560	Que é uma pena, porque vocês poderiam ter derrubado dois policiais de uma vez só.
2109560	2113560	A Léia pulou no policial que tava mais atrás, segurando a corrente do cachorro.
2113760	2115360	Ela morde o pescoço dele.
2115560	2118760	Ela sente um prazer gigantesco nessa mordida.
2118960	2122360	Tu vê imagens desse homem na academia policial.
2122560	2124960	Brincando com uma criança que parece ser filha dele.
2125160	2126960	Jantando com a esposa.
2127160	2127560	Tu vê...
2127560	2128760	Aulas de tiro.
2128960	2130960	Tu agora inclusive sabe atirar, se tu precisar.
2131160	2133960	Tu parece dividir um pouco daquela vida contigo.
2134160	2134560	E...
2134760	2135960	O gosto é maravilhoso.
2136160	2138360	O policial se vira, atira contra você.
2138560	2139160	Os tiros...
2139360	2142760	Alguns tiros chegam a atravessar teu ombro, próximo do pescoço.
2142960	2144360	Tu não sente dor alguma.
2144560	2146760	E o ferimento parece se fechar rapidamente.
2146960	2148760	O cachorro ficou solto pela corrente.
2148960	2151560	Ele fugiu, porque ele é o mais sensato dos três ali.
2153760	2156160	E o outro policial tá atirando em ti.
2156160	2157560	Acho que tu não sente nada.
2157760	2158760	Emma, vai fazer alguma coisa?
2158960	2159360	Vou.
2159560	2164360	Na hora que eu ouvi que ela atacou o policial, eu já levantei e tô indo...
2164560	2168360	Eu até queria ter uma reação antes dele atirar, mas se não der tempo, tudo bem.
2168560	2171960	Que eu vou só tirar o revólver da mão dele.
2172160	2173160	E dobrar o revólver.
2173360	2174960	Eu quero dobrar o revólver.
2175160	2177560	Tipo, fazer uma bolinha de ferro na minha mão.
2177760	2179160	O Tutu vai fazer alguma coisa?
2179360	2185960	Como eu ainda tô resistindo, eu vou dar aquele pulo que eu dei da outra vez, só que dessa vez na Léa.
2185960	2187760	Porque ela já tá atacando o policial.
2187960	2190160	Na verdade, Léa, tu já tá satisfeita.
2190360	2192160	Se tu quiser parar, tu pode parar.
2192360	2193760	Não preciso rolar nada pra parar?
2193960	2194560	Não.
2194760	2196360	Cara, eu vou rolar pra...
2196560	2198960	Eu não consigo decidir se eu quero parar ou não, então eu vou rolar.
2200360	2201960	Quatro é meu atributo, então eu vou parar.
2202160	2203160	Antes de matar o cara.
2203360	2205560	Ok, o Tutu chegou por lá pra te puxar.
2205760	2207160	Isso te ajudou até na decisão.
2207360	2210360	O policial, ele cai sobre os joelhos.
2210560	2213560	Ele parece meio em transe com tudo que tá acontecendo.
2213760	2215760	Embora o parceiro dele esteja apavorado.
2215960	2219160	Tu te sente mais forte, tu te sente mais jovem.
2219360	2224960	Tu sente milhares de cheiros, mas tu, rapidamente, tu sabe como escolher o que tu quer sentir.
2225160	2227560	E mesmo que tu chegue num cheiro muito ruim, ele não te incomoda.
2227760	2231560	Tu sente, inclusive, cheiros que tu identifica como sentimentos.
2231760	2236960	Como o medo do policial na tua frente, ou um casal apaixonado caminhando próximo dali.
2237160	2243160	Todo cheiro te chama a atenção, tu consegue identificar até pessoas no teu entorno sem estar vendo elas.
2243360	2245760	Vocês estão naquela situação ali.
2245960	2248960	Tá, eu solto o policial no chão, olho pro Tutu.
2249160	2250960	A Emma tinha razão, isso é bom.
2251160	2253160	O que é que vocês tão fazendo?
2253360	2254360	Vocês tão matando pessoas.
2254560	2255760	Calma, ele não tá morto.
2255960	2260560	Inclusive, se ele não tá morto, eu sugiro que você tome um pouquinho.
2260760	2262560	Só pra você saber do que a gente tá falando.
2262760	2268760	Eu, eu sinceramente acho que se tomar um pouquinho mais desse aqui, ele pode morrer, mas a gente tem um outro ali.
2268960	2270360	Né? Eu já segurei ele.
2270560	2272160	O outro tá apavorado e...
2272360	2273360	O que são vocês?
2273560	2274360	Boa pergunta.
2274560	2275360	Boa pergunta.
2275960	2276960	Boa pergunta.
2279160	2283360	Tutu, vem cá. Eu pego ele e levo pra perto do policial, do que tá inteirão ainda.
2283560	2287760	Eu tô naquela meio duro, como se fosse resistir e preparada pra correr mais ainda.
2287960	2289760	Você não tem força pra resistir.
2289960	2293960	Eu só, só pego a minha unha, aquele filme de vampiro bem clássico.
2294160	2298160	Pega aquela unha comprida assim e só dá um furinho no pescoço do policial.
2298360	2301560	Tá. O Tutu vai morder porque quer ou ele vai ter que rolar outro dado?
2301760	2302960	Eu vou ter que rolar outro dado.
2303160	2303760	Tá.
2303760	2306560	Eu pego dois dados e tu precisa de acerto nos dois pra resistir.
2308760	2309760	Dois e dois.
2309960	2310960	Tu falhou nos dois.
2311160	2314160	Então tu pula sobre o sangue, tu começa a morder.
2314360	2316760	Tu vê esse policial, ele mora...
2316960	2319560	Tu vê que ele mora sozinho, que ele gosta de jogar basquete.
2319760	2321760	Tu vê ele na academia, tu vê ele atirando.
2321960	2327160	Tu vê que sempre que ele deixava o parceiro dele em casa e o parceiro abria a porta e abraçava a esposa,
2327360	2329960	ele ficava bem triste com isso e ia embora.
2330160	2331960	Tu divide um pouco daquela vida dele.
2332160	2333560	Tu tá satisfeito.
2333560	2338760	É um prazer gigantesco que tu tá sentindo e tu tá naquela dúvida se tu deveria ou não parar.
2338960	2341560	Eu paro, levanto a cabeça e pronto.
2341760	2344960	Agora vocês me transformaram num assassino também e volto pra terminar.
2345160	2347560	Ok. Ele voltou.
2351560	2353360	E, moleque, querem fazer alguma coisa?
2353560	2356960	Eu só vou dizer que deixar uma pessoa viva aqui...
2357160	2359360	Também, se vierem atrás da gente, foda-se, né?
2359560	2363360	A gente agora é, tipo, acima da raça humana.
2363560	2365160	Vai vir gente atrás da gente.
2365360	2366960	Tem um carro de polícia lá fora.
2367160	2370160	Você acha que eles não tão esperando um retorno dos policiais?
2370360	2372360	Quando eles não derem retorno, vai vir mais gente.
2372560	2374760	A gente precisa sair daqui assim que o sol se pôr.
2374960	2378760	Não, então, tudo bem, mas a gente pode sair deixando ele vivo
2378960	2382760	ou a gente pode sair deixando ninguém, né, pra saber da nossa cara.
2382960	2386760	Neste momento só tem uma pessoa, porque o Tutu terminou aquele policial.
2386960	2390360	Sim, então, meu ponto é, eles vão saber qual cara que a gente tem.
2390560	2393360	E, infelizmente, a gente tem uma cara.
2393560	2394760	Cara, né? Agora.
2394960	2397960	Eu tenho a leve impressão que ele não vai lembrar de nada.
2398160	2399960	Sim, a gente pode acreditar nos filmes, né?
2400160	2401560	Bom, é um risco.
2401760	2403360	Calma, calma, Emma. A gente tem tempo.
2403560	2405760	Quem sabe ele acorda antes da gente sair.
2405960	2406760	Já escureceu?
2406960	2407960	Faltam alguns minutos.
2408160	2411760	Enquanto isso, eu vou tirar as calças do policial e vou pegar a cueca dele.
2411960	2414560	Ó, existem dois policiais e um adolescente.
2414760	2416160	Vocês têm essas opções.
2416360	2417360	Não, não, não, não.
2417560	2418560	Que pegar cueca alheia?
2418760	2419960	Você tá maluca.
2420160	2420960	Você tá maluca.
2421160	2422760	Não, bota a calça mais pra baixo.
2422760	2427160	Eu acho que quem é a prova de balas deve ser a prova de doenças de cueca usada.
2427360	2429360	Mas eu não sou um especialista.
2429560	2430560	Que nojinho.
2430760	2432560	Não é doença que eu tô pensando, não.
2432760	2434160	Aquelas bichas cagadas.
2434360	2435760	Não, você tá maluca.
2435960	2437760	Não, não, não, não, não, não.
2437960	2440760	Tô ignorando a Emma e coloquei a cuequinha.
2440960	2446160	Enquanto a Leia tá colocando a cueca, eu quero testar mais uma coisa.
2446360	2449560	E eu me concentro, assim, muito forte e tento virar um morcego.
2449760	2450560	Não.
2450760	2452560	Tá, então as duas só tão olhando pro...
2452760	2455160	Pra mim, fazendo uma cara muito de concentrado, pô.
2455360	2456560	Tá com dor de barriga?
2456760	2457960	O que que aconteceu?
2458160	2459160	Tá passando bem?
2459360	2462360	Eu levanto o dedo com aquele sinal de mais um minuto, mais um minuto.
2462560	2463760	E continuo concentrado.
2463960	2466560	Não vai se cagar, pelo amor de Deus.
2466760	2471760	Eu já tô, já tô me controlando pra não sentir o cheiro do pum.
2471960	2477960	É assim, a Debbie que escuta, ela não tá ouvindo batidas do coração de vocês.
2478160	2480960	Provavelmente o sistema digestivo também não deve estar funcionando.
2481160	2482560	Gente, esse sangue vai pra algum lugar.
2482760	2483760	Ah, não, né, gente?
2494160	2495160	Anoiteceu.
2495360	2498360	Tem um policial em transe, um morto e um adolescente morto.
2498560	2499560	E aí?
2499760	2500760	O policial não...
2500960	2501960	Ele tá acordado, pelo menos, olhos abertos.
2502160	2503160	Então eu posso tentar falar com ele?
2503360	2504360	Ele tá olhando pro vazio.
2504560	2506360	Eu tento estalar os dedos, assim.
2506560	2507560	Ei!
2507760	2508760	Ei, você!
2508960	2509960	Ok.
2510160	2511960	Ele começa a piscar, ele olha pra ti, apavorado.
2511960	2514760	Mas o que aconteceu aqui? Quem são vocês?
2514960	2517960	Aí eu faço um gesto com a mão, assim, na frente dele.
2518160	2520560	Nada aconteceu. Tá tudo bem.
2520760	2523560	Mas sim, nada aconteceu. O meu parceiro...
2523760	2525560	Ele olha pro outro policial caído.
2525760	2526760	Não, é isso que eu ia falar.
2526960	2532560	Nessa hora, quando ela começou isso, eu já botei o policial no ombro.
2532760	2535160	E vou colocar dentro do túmulo que a gente tava.
2535360	2535960	Ah, tá ok.
2536160	2538760	Então ele não viu o amigo morto sem a calça e a cueca?
2538960	2539360	Não.
2539360	2543160	E eu vou depois repetir a mesma coisa e botar o adolescente no outro caixão lá.
2543360	2546360	Tá, o policial tá ali, tá assustado com vocês.
2546560	2548960	Ele leva a mão à arma dele, vocês deixaram ele com a arma?
2549160	2550960	A princípio, sim. Ninguém lembrou de tirar.
2551160	2552960	Ok. Ele saca a arma e aponta.
2553160	2554960	E eu corro rápido e pego a arma da mão dele.
2556160	2558960	Eu tenho família! Eu tenho esposa e uma filha!
2560360	2562160	A Leia sabe que é verdade.
2562360	2564560	Ele tem uma filha, gente. Uma criança.
2564760	2567960	Tudo bem. Vocês já resolveram o que vocês queriam fazer.
2567960	2571560	Isso eu tô falando lá de trás, depois que eu joguei o povo no negócio.
2571760	2574560	Tudo bem. Pode ir embora, então.
2574760	2578360	Ele olha pra vocês e começa a levantar devagar.
2578560	2579760	Ele vai correr em direção ao pó.
2579960	2580560	Não é isso?
2580760	2581360	Alguém vai impedir?
2581560	2581960	Eu não.
2582160	2582360	Tutu?
2582560	2583360	Não. Deixa ele ir.
2583560	2585560	O Tutu ficou unissex. Eu gostaria de deixar isso registrado.
2585760	2586560	Sim, perfeito.
2586760	2587560	Também não foi planejado.
2587760	2589560	Foi tudo pensado, pô.
2589760	2594560	Ele foge pela porta ali. O sol se põe distante.
2594760	2597760	A Emma escuta palmas muito distantes.
2598160	2599360	Eu só se pôs, né?
2599560	2600560	Anoiteceu lá fora.
2600760	2602360	E um policial acabou de ir.
2602560	2605760	Você escuta ele pelo rádio pedindo reforços.
2605960	2607160	E a gente sai.
2607360	2608760	Eu pego...
2608960	2613960	Na hora que ele tenta falar alguma coisa no trem do carro, eu esmago o trem do carro.
2614160	2616360	E falo pra ele correr.
2616560	2618160	Não deixo ele entrar no carro.
2618360	2619760	Falo pra ele correr. Corre.
2619960	2621160	Não deixa eu te pegar.
2621360	2623960	Eu grito, Emma, não faz nada.
2624160	2627760	E eu vou tentar ver se ainda tem aquele rastro
2627760	2629360	que eu vi quando a gente acordou.
2629560	2631960	Ele tá mais fraco, mas sim.
2632160	2633360	Emma, vamos seguir o rastro.
2633560	2633960	Lia?
2634160	2635160	Tô logo atrás de você.
2635360	2638160	Gente, seguir o rastro de verdade, é isso que vocês querem.
2638360	2640560	Porque eu vou dizer, eu tô muito bem.
2640760	2643160	Eu não faço a menor questão.
2645160	2648160	Aquela vidinha que eu vivia, cê tá louco?
2648360	2652960	Eu poder ser essa pessoa, essa figura maravilhosa que eu virei?
2653160	2656360	Nossa, eu não troco pelo meu corpo de volta de jeito nenhum.
2656560	2657660	Eu queria pelo menos saber,
2657860	2658760	por que ela fez isso?
2658960	2660160	O que ela ganha com isso?
2660360	2663160	Saber pra quê? Pra quê?
2663360	2665960	Vamos curtir a noite.
2666160	2667960	Vamos sair correndo.
2668160	2670360	Vamos sentir o vento na cara,
2670560	2673360	a gente correndo na velocidade maluca que a gente consegue agora.
2673560	2675960	Vamos comer, vamos...
2678560	2680160	Eu dou um cutucão na tutu, assim.
2680360	2682960	Essa é a pessoa que não queria comprar bebida pra gente, lembra?
2682960	2687760	Eu viro pra ela e falo assim,
2687960	2691360	Ema, vamos fazer assim, a gente acha ela, descobre a explicação,
2691560	2694560	se eu e a Lia quiser voltar a vida da gente, a gente volta,
2694760	2698360	depois você não volta e chupa o sangue da menina, pronto.
2698560	2699560	Todo mundo sai feliz.
2699760	2701960	Hmm, eu acho que pode ser uma boa.
2702160	2703960	Tudo bem, eu não vou abandonar vocês de qualquer maneira.
