start	end	text
1549700	1552700	e quando o piloto fala dois dados
1552700	1553700	o Alex
1553700	1555700	dois e cinco
1555700	1557700	um acerto simples
1557700	1559700	tu logo chega às coordenadas da nave, né?
1559700	1562700	tu vê que a nave como um todo
1562700	1565700	está enviando um pedido de socorro
1565700	1568700	tu recebe no teu equipamento ali uma
1568700	1571700	um pedido de socorro eletrônico, né?
1571700	1572700	só
1572700	1574700	não há uma mensagem em si apenas
1574700	1576700	como se fosse um SOS, né?
1576700	1578700	e que as luzes dessa nave
1578700	1581700	que seriam para identificá-la ali no espaço
1581700	1583700	estão também piscando
1583700	1586700	num sentido de pedido de socorro
1586700	1588700	ela está em todo um modo
1588700	1589700	deu ruim
1589700	1590700	eu consigo contato com essa nave?
1590700	1591700	pode tentar
1591700	1592700	e qual é o coronel da nossa nave?
1592700	1593700	tem nome?
1593700	1594700	escolheu ou não?
1594700	1595700	a nave é tua, na verdade
1595700	1597700	os outros dois é o pessoal especialista
1597700	1599700	o piloto é o dono da nave
1599700	1600700	é verdade
1600700	1601700	a nave vai ser
1601700	1602700	vai ser LIM-14
1602700	1603700	tá bom
1603700	1604700	contato
1604700	1605700	qual é o contato
1605700	1606700	nave LIM-14?
1606700	1607700	alguém escuta?
1609700	1610700	não tem resposta
1610700	1611700	imaginei isso
1611700	1612700	Mel, por favor, vem aqui
1612700	1613700	sim, Alex
1613700	1614700	o que está acontecendo?
1614700	1616700	parece que a nave está em
1616700	1617700	pedindo o modo SOS
1617700	1618700	ela não responde
1618700	1619700	hum
1619700	1620700	será que dessa distância aqui
1620700	1622700	eu consigo me comunicar?
1622700	1623700	não
1623700	1624700	teria que encostar as duas naves
1624700	1625700	tem que ter algum
1625700	1626700	porque está no espaço
1626700	1627700	tu não tem
1627700	1628700	ela não está
1628700	1629700	ela só transmite o pedido de socorro
1629700	1632700	é, vou tentar acoplar então na nave
1632700	1633700	tá
1633700	1634700	mas, mas Alex
1634700	1635700	você
1635700	1636700	você acha que é interessante
1636700	1638700	a gente fazer esse desvio?
1638700	1639700	não é a nave que a gente está procurando, não?
1639700	1640700	é outra?
1640700	1641700	é a nave, a nave que você está procurando
1641700	1642700	ah, é a nave?
1642700	1643700	ah, desculpa
1643700	1644700	eu achei que
1644700	1645700	é que era uma cidade autossuficiente, tá?
1645700	1646700	ela é a nave, desculpa
1646700	1647700	é?
1647700	1648700	é, gente
1648700	1649700	nossa
1649700	1650700	é uma nave bem grande
1650700	1651700	mora bastante gente, quer dizer
1651700	1652700	umas quarenta pessoas, né?
1652700	1653700	hum
1653700	1654700	mas bastante gente lá
1654700	1655700	é
1655700	1656700	e eles declararam que aquilo é uma cidade autossuficiente
1656700	1657700	ah, perdão
1657700	1658700	esqueci de habilitar aqui no
1658700	1659700	visor aqui no visor
1659700	1660700	perdão
1660700	1661700	habilita a tela
1661700	1662700	para ela ver a nave
1662700	1663700	ah, obrigada, Alex
1663700	1664700	acho bom a gente se preparar
1664700	1665700	tomara que você consiga encostar
1665700	1666700	dois dados
1666700	1667700	olha lá
1667700	1668700	um e cinco
1668700	1669700	um acerto simples
1669700	1670700	a nave de vocês balança bastante
1670700	1671700	ela teve
1671700	1672700	o pouso foi quase uma maquiagem
1672700	1673700	a nave de vocês balança bastante
1673700	1674700	ela teve
1674700	1675700	o pouso foi quase uma maquiagem
1675700	1676700	a nave de vocês balança bastante
1676700	1677700	ela teve
1677700	1678700	uma queda controlada ali
1678700	1679700	uma queda controlada ali
1679700	1680700	mas
1680700	1681700	conseguiu encaixar na outra nave
1681700	1682700	mas conseguiu encaixar na outra nave
1682700	1683700	embora as portas não tenham se aberto
1683700	1684700	embora as portas não tenham se aberto
1684700	1685700	embora as portas não tenham se aberto
1685700	1686700	para fazer a ligação entre vocês, né?
1686700	1687700	para fazer a ligação entre vocês, né?
1687700	1688700	mas a nave tá
1688700	1689700	tá
1689700	1690700	encaixadinha
1690700	1691700	é, coloquem
1691700	1692700	eu vou abrir aquela caixa
1692700	1693700	que eu falei
1693700	1694700	que eu trouxe em grandona
1694700	1695700	coloquem as roupas
1695700	1696700	de proteção do espaço
1696700	1697700	de proteção do espaço
1697700	1698700	por favor
1698700	1699700	eu vou abrir a
1699700	1700700	a comporta
1700700	1701700	e fazer a abertura
1701700	1702700	eu coloco a minha roupa
1702700	1703700	minha roupa
1703700	1704700	é roupa personalizada
1704700	1705700	ela é fora do padrão
1705700	1706700	assim
1706700	1709840	Ela é toda preta e um verde meio neon
1709840	1711320	Eu coloco junto com o capacete
1711320	1713500	Está vestindo a roupinha dela e a capa
1713500	1715040	Provavelmente ele comprou essa roupa com dinheiro
1715040	1716160	Que se eu ganhar era adiantado
1716160	1718640	É a primeira vez que a Mel vê essa roupa
1718640	1720800	Se ela quiser fazer algum comentário sobre isso
1720800	1724580	Você tem talento para ser um rico excêntrico, né Alex?
1724980	1725700	É herança de família
1725700	1726640	Herança?
1727640	1731060	E herdeiro trabalha assim como piloto também?
1731420	1732840	Só os que não deram certo na carreira
1732840	1733680	Ah, entendo
1733680	1735320	Aliás, não entendo mais
1735320	1736420	Compreendo
1736420	1738560	Deve ser algum tipo de punição
1738560	1742140	O Zig então vai abrir a força
1742140	1745820	A porta da outra nave, é isso?
1746200	1746640	Isso
1746640	1749080	Tá bom, joga dois dados
1749080	1750680	Se ninguém for te impedir
1750680	1752080	Vocês acham que isso é uma boa ideia?
1752440	1755260	Olha, geralmente a gente abre sistema
1755260	1757020	Quando for alguma coisa maior
1757020	1758080	Por meio de ti, né?
1758580	1760480	Então eu dependo da tua abertura
1760480	1762240	Para acessar essa nave também
1762240	1765560	Beleza, eu vou fazer a saída controlada da minha nave, né?
1766220	1766340	Mas...
1766420	1768400	Imagina eu preso tudo direitinho
1768400	1770520	Para ir até outra nave e abrir ela
1770520	1774540	As duas naves estão coladas
1774540	1776660	Abre a porta da nave de vocês
1776660	1778200	Aí a porta deles está fechada
1778200	1779800	Só estou a arrombar a porta deles
1779800	1781540	Isso, é isso aí que eu vou fazer
1781540	1784160	É, mas isso pode causar mais compressão na nave deles
1784160	1784740	Não pode?
1785100	1786460	Fecha o compartimento de carga
1786460	1789380	Fica vocês dois onde tem o comando
1789380	1791220	E ele é um robô, se não é problema, ele está lá
1791220	1792000	Exatamente
1792000	1793600	Esse robô está voando
1793600	1795180	Preso por um fio
1795180	1796260	Antes de arrombarmos o chameiro
1796260	1797100	E chamarmos a atenção
1797100	1798300	Será que não vale a pena
1798300	1800520	Tentarmos ver como é que está a situação dessa nave
1800520	1801720	Já que tem pedido de socorro?
1802040	1803140	É por isso que eu vou abrir a porta
1803140	1805040	E não rasgar ela com laser
1805040	1806440	Assim que você abrir
1806440	1809460	Vamos tentar fazer aquele nosso combinado de sempre
1809460	1812460	E eu vou tentar localizar câmeras
1812460	1813740	E informações que
1813740	1816300	Enfim, estejam registradas no sistema da nave
1816300	1817600	Eventualmente
1817600	1819860	Tá, então um teste de força do Zig
1819860	1820480	Dois dados
1820480	1823160	E a Mel faz rola dois dados também
1823160	1825260	Quanto é que tirou, Zig?
1825580	1826060	Tirei um
1826060	1826820	Um e um
1826820	1827500	E a Mel?
1827740	1828860	Seis e quatro
1828860	1831200	O Zig consegue abrir na força bruta
1831200	1834020	A entrada da outra nave, né?
1834280	1837320	A Mel tenta entrar em contato com o computador da nave
1837320	1840100	Mas a nave está toda em modo de emergência
1840100	1841660	Do controle da energia
1841660	1844860	Então só sistemas muito básicos estão ligados
1844860	1848220	Ela consegue controlar a luz
1848220	1851620	Se a gravidade vai ser normal
1851620	1855900	Ou um pouco alterada, né?
1855900	1857580	Para as coisas ficarem um pouco mais leves ali
1857580	1858540	Até flutuarem
1858540	1860540	Tu sabe que tem oxigênio, né?
1860540	1862420	O sistema de oxigênio está sendo mantido lá dentro
1862420	1865440	Mas fora isso, ela está toda economizando energia
1865440	1867920	Algo de muito errado deu nessa nave, gente
1867920	1869180	Ela só está funcionando
1869180	1870880	Em suas funções básicas
1870880	1873100	Mas pelo menos tem oxigênio
1873100	1875320	Eu entrando pelo compartimento de carga
1875320	1877280	Eu consigo habilitar
1877280	1880200	Para que agora a porta faça o procedimento normal
1880200	1881240	Para eles ficarem ali?
1881660	1881940	Não
1881940	1885040	Vocês teriam que religar os sistemas lá dentro da nave
1885040	1885700	Já que a nave está em um lugar que não é o seu lugar de vida
1885700	1886540	De alguma forma
1886540	1887500	Provavelmente manual
1887500	1887920	Certo
1887920	1890100	Beleza, então é esperar eles checarem
1890100	1891720	Ô mestre, deixa eu fazer a pergunta
1891720	1895460	Como eu sou piloto e entendo de nave em geral
1895460	1896920	Eu consigo imaginar qual a situação
1896920	1898720	Se faria a nave ficar nesse estado de
1898720	1899580	Como ela está agora?
1899940	1903560	Ela pode ter ficado sem combustível
1903560	1906640	O que provavelmente não é o caso
1906640	1908900	Ela está virada próximo do sol ali
1908900	1911380	Então ela deve ter as placas solares
1911380	1913300	As placas solares podiam ter quebrado
1913300	1914720	Mas tu viu que elas estão inteiras lá fora
1914720	1915680	Talvez algum problema
1915700	1918020	Algum problema no motor da nave
1918020	1920660	Talvez seja um problema elétrico
1920660	1922760	Tem várias coisas que podiam estar causando isso
1922760	1925420	Ou alguém deliberadamente
1925420	1926980	Colocou a nave nesse modo
1926980	1929340	Ok, ficou em semente
1929340	1930040	Mas não falo nada
1930040	1932120	Bom, Zig, vamos resolver isso?
1932460	1933860	Vamos, a porta já está aberta
1945700	1949220	Agora veja nosso próximo episódio
1949220	1950180	Espaços, dicas younger players
1950180	1951060	Escolas
1951060	1952120	Novas quests
1952120	1953620	Inspirações
1953620	1954520	Revisões
1954520	1955600	Colocas
1955600	1957440	F tir conectados
1957440	1958300	метodos
1958300	1959640	Utilizações
1959640	1960740	Momento de Ação
1960740	1962240	Falso
1962240	1962960	Desenvolvimento
1962960	1963900	Controle
1963900	1965480	Mú прошлa
1965480	1966920	Tipos das tarefas
1966920	1967700	Pol bam
1967700	1969020	Bol gatinho
1969020	1969500	�iz
1969500	1970300	Objeto
1970300	1971220	Estreito
1971220	1971880	DIFIMAÇÃO
1971880	1972720	Portou
1972720	1973520	Seixas
1973520	1974360	Es Wonderful
1974360	1974940	ED
1974940	1977040	pra receber visitantes
1977040	1978860	então tem muitos quadros
1978860	1981020	pelas paredes, quadros assim
1981020	1983120	que remetem a muitas e muitos
1983120	1984900	anos atrás
1984900	1986900	com fazendinhas
1986900	1988660	com animais da fazenda
1988660	1990680	com gente sorrindo
1990680	1992720	gente plantando, gente usando
1992720	1994240	uns macacões engraçados
1994240	1996860	segurando algo que parece ser um garfo gigante
1996860	1997760	tá
1997760	2000340	a decoração toda é essa
2000340	2002200	tem alguns animais assim
2002200	2004480	de pelúcia gigante
2004480	2006580	que servem como puffs
2006580	2007940	pras pessoas sentarem
2007940	2010040	fora isso, não tem nada ali
2010040	2012460	mas cada um rola um dadinho
2012460	2013740	é pra enxergar, mestre?
2013980	2014380	ouvi
2014380	2016280	a Mel tirou quanto?
2016560	2018680	a Mel ouviu
2018680	2019920	o Zig tirou quanto?
2020200	2023200	o Zig não ouviu
2023200	2024640	o Alex tirou quanto?
2025840	2026720	também não ouviu
2026720	2030140	novamente a Mel é a mais perceptiva do grupo
2030140	2032760	vocês tão ali olhando aquele lugar
2032760	2034180	ali bobo e tal
2034180	2035380	a Mel escuta
2035380	2037300	acima da cabeça dela
2037300	2038660	e quando ela olha
2038660	2041480	ela vê que são dutos de ventilação
2041480	2043520	alguma coisa passou correndo
2043520	2045760	por esse duto, acima de vocês
2045760	2047780	há alguma coisa se movimentando
2047780	2048760	nos dutos, gente
2048760	2050540	vocês escutaram também?
2051420	2053180	aqui em cima, olhem
2053180	2054180	eu olho
2054180	2057360	o que tenha passado ali foi pra longe
2057360	2058900	não tem nada ali que chame
2058900	2060380	a atenção de vocês
2060380	2062080	o duto ele tem
2062080	2064080	caberia, sei lá, um pequeno
2064080	2064580	animal
2064580	2066620	mas não caberia um ser humano
2066620	2067160	por exemplo
2067160	2068560	e esse duto é feito de que?
2069340	2071320	de um metal bem leve
2071320	2073220	bom, a gente não tem tempo a perder
2073220	2074400	eu quero
2074400	2077200	deixar a ricaça lá satisfeita
2077200	2079840	pra podemos, quem sabe, beber de novo
2079840	2081800	daquela bebida
2081800	2082880	dificilmente
2082880	2084100	é de coma da terra
2084100	2087040	quando tu faz isso, tu escuta barulho
2087040	2088560	tem uma porta ali
2088560	2091000	atrás dessa porta de alguma coisa caindo
2091000	2093120	Zig, vá verificar
2093120	2094120	vou olhar
2094120	2095120	vou direto pra porta
2095120	2096120	e a porta tá aberta?
2096120	2097120	como é que ela tá?
2097120	2098120	tu tem que abrir ela com força
2098120	2099120	mas é bem mais fácil que a porta lá fora
2099120	2100120	enrolar o dado
2100120	2101120	tu só põe a mão e puxa
2101120	2102120	eu quero fazer uma abertura controlada, entendeu?
2102120	2103120	eu ia falar que eu vou com ele pra fazer a cobertura dele
2103120	2104120	isso, abrir ela bem pouco pra poder olhar o que tem dentro
2104120	2105120	beleza, a Mel vai ficar mais pra trás, é isso?
2105120	2106120	sim, e eu tô com a minha pistolinha preparada se eventualmente precisar
2106120	2107120	mas só estou com a mão nela, assim
2107120	2108120	o Mel, tu que ficou com a mão?
2108120	2109120	não, eu tô com a minha pistolinha preparada
2109120	2110120	o Mel, tu que ficou com a mão?
2110120	2111120	não, eu tô com a minha pistolinha preparada
2111120	2112120	não, eu tô com a minha pistolinha preparada se eventualmente precisar
2112120	2113120	eu quero fazer uma abertura controlada
2113120	2114120	beleza, a Mel vai ficar mais pra trás, é isso?
2114120	2115120	sim, e eu tô com a minha pistolinha preparada se eventualmente precisar
2115120	2121580	mas só estou com a mão nela, assim
2121580	2124540	o Mel, tu que ficou mais pra trás?
2124540	2127980	de novo, algo passou correndo pelo duto em cima de ti
2127980	2128980	agora pro outro lado
2128980	2133560	Zig, ao abrir a porta um pouquinho pra espiar
2133560	2136060	tem uma pessoa do outro lado caída no chão
2136060	2137560	ok, eu vou informar
2137560	2139120	há uma pessoa caída aqui
2139120	2141040	e vou terminar de abrir a porta
2141040	2141120	e o Mel vai querendo vir com a minha pistola para espiar
2141120	2142660	entrar, pra ver como é que essa pessoa tá.
2142900	2145040	Eu olho pra cima pra identificar
2145040	2146240	o barulho que tava
2146240	2148980	acima de mim e
2148980	2151120	vou entrar na
2151120	2152180	sala onde já está o Zig.
2152600	2155200	O que enxerga melhor por causa do olho,
2155400	2156800	Alex, rola dois dados.
2158120	2158880	Seis e cinco.
2159020	2161120	Ah, o teu olho te identifica
2161120	2162940	ali. É um ser humano, morto
2162940	2164380	já há algumas horas.
2164860	2167360	Ele tem muitos arranhões nas costas.
2167900	2169320	Ele tava usando uma camiseta
2169320	2170920	e essa camiseta, ela tá
2170920	2173540	com rasgos, assim, parecem
2173540	2175140	por lâmina, né?
2175800	2176860	Embora também tenha
2176860	2179040	algumas perfurações. É como se ele
2179040	2180900	tivesse muito cortado e
2180900	2182880	perfurado nas costas.
2183040	2183820	Puxei a arma na hora.
2184580	2186340	Eu vou falar, mas não precisa
2186340	2189000	puxar a arma, ele já tá morto. Mas o que matou
2189000	2190980	ele parece que não. Bom, eu ouvi de novo
2190980	2192920	barulho nos dutos. É só cortarmos a
2192920	2195120	ventilação. Se furar algo orgânico, vai morrer.
2195300	2195660	E desiste.
2196260	2198680	Bom, mas Zig, nós também somos orgânicos.
2199320	2200560	Desculpe avisá-lo.
2201640	2202800	Eu sei que você esquece.
2202820	2204440	Mas vocês estão com o trágico. Sim.
2204960	2206640	Mas nós viemos buscar o homem. Ah, sim.
2206940	2209080	O rapaz, o rapaz, é verdade.
2209340	2210420	Sim, meu querido.
2210680	2213040	Vocês conferiram se ele não tem pulmões artificiais?
2213300	2214940	Ele é milionário, talvez ele não precise
2214940	2216860	mais respirar. Ele era brigado
2216860	2218920	com a família. Nos registros da Mel
2218920	2221000	informa que ele tem um braço
2221000	2222640	mecânico, né?
2223460	2225200	Mas um pulmão,
2225380	2227100	não. E tu também
2227100	2229200	ao bater o olho nesse cadáver
2229200	2230280	que tá aí na tua frente,
2230900	2233000	um daqueles registros que tu recebeu aparece.
2233620	2235060	É um daqueles que a Melinda
2235060	2236000	chamou de hippies.
2236660	2238980	É um do pessoal que fazia manifestos
2238980	2240760	lá pelas pessoas, por
2240760	2242200	liberdade, essas coisas
2242200	2245200	que já não fazem muito sentido no mundo
2245200	2246760	de hoje. Bom, esse
2246760	2248960	morto aqui, aparentemente,
2249440	2250980	é alguém da própria nave, não é
2250980	2253040	um invasor externo. Vamos atrás
2253040	2254960	do Aeron. Vamos, talvez ainda tenha
2254960	2257020	algum pedaço dele. Tem mais alguma coisa
2257020	2259000	nessa sala? Essa sala ainda
2259000	2260880	parece ser uma área
2260880	2263140	de triagem, né? O pessoal chegava
2263140	2265140	naquela sala maior. Ali tem
2265140	2267060	alguns formulários, algumas mesas.
2267840	2269020	Provavelmente o pessoal
2269020	2271160	conversava pra saber o que cada
2271160	2273000	um sabia fazer melhor, pra poder ajudar ali
2273000	2274540	na comunidade e tal.
2275460	2277060	Vocês veem que ali também tem uma sala
2277060	2279040	de aula. Tá vazia
2279040	2280900	no momento, né? E daí
2280900	2283220	a próxima... Algumas outras
2283220	2285400	salas administrativas também estão vazias.
2285940	2287060	E daí um acesso
2287060	2288020	pro andar inferior.
2288020	2288540	É.
2289000	2291020	O Zigg não vai prestar atenção nisso, mas
2291020	2292500	tem mancha de sangue na sala?
2292820	2294980	Ali onde tá o corpo tem algumas
2294980	2296680	manchas. É, assim,
2296920	2299140	tu não vai prestar atenção, no corpo
2299140	2300040	tem mancha de sangue.
2300660	2303280	É, sim. É só porque eu perguntei pra contextualizar
2303280	2304960	os jogadores que já que eles tiveram
2304960	2306980	sucesso no bolo, é só por isso. É porque o
2306980	2308480	Zigg não vai prestar atenção porque
2308480	2310920	pra ele, ele tem um certo desprezo
2310920	2312840	por humanos. Seja o que foi que atingiu
2312840	2314740	esse ser humano,
2315140	2317120	ainda tá solto por aqui. Vamos rápido
2317120	2318960	antes que o Aeron...
2319000	2321220	faleça e a nossa missão também
2321220	2322700	não prospere.
2323040	2324900	Sim, nós temos que conseguir, né? É o meu
2324900	2325960	passaporte para
2325960	2329100	a cidadania. Ameu, dá uma respirada
2329100	2329460	fundo.
2333020	2333960	Vocês vão descer
2333960	2334960	pro andar inferior?
2335220	2337280	Antes disso, eu queria chegar perto do corpo
2337280	2339640	e dar uma olhada nele mais minuciosa, assim.
2340080	2340940	Se eu consigo algo...
2340940	2342820	Não, o que que tu tá procurando especificamente?
2343180	2345280	É, então, porque é...
2345280	2347300	Tipo, se você pegar uma faca e enfiar alguém
2347300	2348920	e você pegar uma garra e cortar alguém,
2348920	2349940	são coisas diferentes, né?
2350720	2352420	Cortes de tipo diferente, então eu queria...
2352420	2354840	Parece ser o corte de algum tipo de arma
2354840	2357060	natural. Não parece ser uma faca.
2357720	2358920	Ah, sim, certo. Eu queria saber isso.
2359260	2361000	Ah, não há registro de
2361000	2362640	aliens, tá? Por mais que vocês
2362640	2364860	já estejam... O ser humano já esteja
2364860	2365880	no espaço há muito tempo.
2366540	2368120	Caso isso passe pela cabeça de vocês.
2368420	2370740	É, então, no meu caso,
2370780	2372940	eu tô pensando em algum animal, porque pra mim também é um alien,
2373000	2374520	porque eu nunca vi um animal. Ah, sim.
2374700	2375180	É verdade.
2375180	2377140	Bom, precisamos buscar
2377140	2378380	alojamentos, não sei.
2378920	2381000	Pela imagem da Melinda, a gente consegue
2381000	2383140	identificar, comparando com a
2383140	2385060	nave, o tipo de fundo
2385060	2386760	agora que a gente, né,
2386820	2389000	aquele holograma que
2389000	2390640	apareceu o primo dela.
2391060	2393100	Nós conseguimos comparar com pedaços da nave
2393100	2395000	agora, sabendo da
2395000	2396520	estrutura dela um pouco melhor?
2397360	2398560	Pra ter alguma noção?
2398820	2399580	Rola dois dados.
2400980	2402320	Nossa, um e um.
2402320	2404160	É, assim,
2404240	2406420	tu só falharia com um, tu tirou dois uns.
2407000	2408360	Tu não faz ideia
2408360	2409340	de onde pode ser.
2409340	2410740	É, Mel, você não consegue
2410740	2412260	entrar nas câmeras
2412260	2414740	e aqui olhar? Estão desligadas.
2415240	2416380	Tá só no modo emergência.
2416840	2419520	Vamos seguir para a sala principal,
2419740	2421420	a sala de comando. Provavelmente é o lugar
2421420	2423320	mais seguro. Eu acho que vocês
2423320	2424400	ainda sabem usar lógica.
2424860	2426600	Seres humanos usam lógica sempre.
2427000	2427940	O bobo é folgado, hein, tio?
2428400	2430520	Nem sempre, né, Zig? Você sabe disso.
2430800	2433420	É verdade. Você se aproveita muito dessa falha de lógica
2433420	2433800	deles.
2435100	2437520	Você é minha mãe e eles acham que eu sou a criança.
2437520	2438200	Não.
2438200	2441040	Só não fale assim na frente de estranhos.
2442040	2443960	E ela dá uma risadinha constrangida.
2444280	2445320	Eu olhando pra eles assim.
2448020	2448320	Bom,
2449440	2451560	realmente, meu filho tem razão.
2452100	2453780	Acho que a sala de comando
2453780	2455820	parece um bom caminho.
2456380	2457440	Um bom ponto de partida.
2457860	2458560	Vamos procurá-la?
2458860	2461180	Ok, eu vou na frente onde a Mel mandou eu ir.
2461340	2463840	Tem uma escada e tem um elevador.
2464260	2464620	Escada?
2464620	2466440	A escada não está funcionando.
2467360	2468040	Apesar de,
2468040	2470700	de gostar de coisas eletrônicas,
2470700	2473280	acredito que o método tradicional
2473280	2474280	será mais efetivo.
2474280	2477080	Se a escada for descansar, eu posso te carregar, Mel.
2477080	2478380	Bom, tudo bem.
2478380	2479960	Vou atrás de você, então.
2479960	2480920	E ela se pendura.
2480920	2482540	A chave de fenda burrante é útil, né?
2483920	2485420	Alex, não fale assim com ele.
2485420	2487800	Ele, às vezes, fica temperamental.
2488620	2490000	Por mais estranho que possa parecer.
2490000	2493920	Eu vou mandar uma comunicação pro chip dela.
2493920	2496420	Eu preciso salvá-la em caso de emergência.
2496420	2497920	A resposta vai ser humana.
2497920	2498920	Depende.
2500920	2502920	Veio os caras mandando DM, velho.
2503920	2505920	Vocês chegam até o final da escada, né?
2505920	2508920	A porta ali, ela tá aberta.
2508920	2512420	Caído ali na escada, tem mais um corpo, agora, de uma mulher.
2512420	2513920	Ela tá no meu arquivo?
2513920	2517920	Tá. Essa é a Belo, a que fez eu largar tudo.
2517920	2521920	Alex, nós aqui de cima não conseguimos encostar muito bem nela, né?
2521920	2522920	Aqui do alto.
2522920	2525920	Será que você consegue ver o estado dessa menina?
2525920	2526920	É, eu vou tentar, Mestre.
2526920	2527920	É a mesma coisa que...
2527920	2528920	Que o outro.
2528920	2537920	Pelas costas, muitos cortes que parecem ser garras, talvez, além de algumas perfurações.
2537920	2540920	É, eu só olho pra Mel e balanço a cabeça, assim, negativamente.
2540920	2546920	Todos os três escutam, no duto de ventilação, pelo menos três coisas passando, correndo, assim.
2547920	2550920	Eu vou girar meu tronco, passar a Mel pra minha frente.
2550920	2552920	Mas, se paramos de descer as escadas...
2552920	2554920	Por favor, Ziggy, me solte um pouquinho.
2554920	2555920	Ô, Mestre.
2555920	2558920	Eu consigo ver aonde que ficam as saídas do duto de ar?
2558920	2563920	Ele tem várias saídas em vários pontos, que é por onde o ar é trocado, né?
2563920	2568920	Essa saída aqui tem uma espécie de ventiladorzinho que faz essa troca.
2568920	2571920	Não, então, é só pra eu ficar ligeiro quando for passar na frente de uma ou passar atento, sabe?
2571920	2572920	Tá.
2572920	2577920	Alex, meus circuitos parecem indicar um padrão...
2577920	2581920	Meus circuitos de combate parecem indicar um padrão de que eles são atacados pelas postes.
2581920	2583920	Vá na frente, por favor.
2583920	2584920	Eu vou por último.
2584920	2586920	Não faz diferença se você é atacado pelas postes.
2586920	2588920	Eu tenho uma sugestão.
2588920	2591920	A gente consegue controlar a luminosidade do lugar, certo?
2591920	2592920	Certo.
2592920	2593920	A gente não.
2593920	2594920	Você.
2594920	2595920	Tá.
2595920	2598920	Alex, você tem uma visão superior, correto?
2598920	2600920	Eu consigo ver no escuro, sim ou não, Mestre?
2600920	2601920	Sim, pode ver no escuro.
2601920	2602920	Sim, eu tenho.
2602920	2607920	O que vocês acham de deixarmos tudo no escuro e o Alex ser os nossos olhos?
2607920	2609920	Pelo menos em ambientes grandes.
2609920	2612920	E se essas coisas também vêm no escuro?
2612920	2614920	Você ficaria em desvantagem.
2614920	2615920	E eu também.
2615920	2617920	Minhas câmeras não vão pegar nada se estiver tudo escuro.
2617920	2619920	O que você acha, Alex?
2619920	2620920	Você que sabe.
2620920	2622920	Bom, seja o que for, está andando nos dutos.
2622920	2624920	Sinal que enxerga no escuro.
2624920	2627920	A gente ficar no escuro, a gente ficar vulnerável.
2627920	2629920	Se os bichos andam no escuro, eles enxergam, gente.
2629920	2630920	E agora?
2630920	2633920	Vamos continuar no claro por mais um...
2633920	2635920	Por mais um trecho.
2635920	2637920	Depois testamos essa escuridão.
2637920	2639920	O Intel Insight aí não veio no escuro, né?
2639920	2641920	Eu não entendi o que você falou.
2641920	2643920	Isso foi algum tipo de tentativa de piada?
2643920	2645920	Mas...
2645920	2647920	Meus olhos não são preparados para enxergar no escuro.
2647920	2649920	Eu sou um robô de segurança.
2649920	2650920	As áreas estão iluminadas.
2650920	2652920	Não preciso enxergar no escuro.
2652920	2655920	Mas eu tenho uma luz maneirinha, você quer ver como funciona?
2655920	2657920	Não, obrigado.
2657920	2659920	Vocês estão parados ali no...
2659920	2662920	Na porta que vai para a próxima área.
2662920	2663920	E aí, vocês vão entrar?
2663920	2665920	Eu vou resolver ficar por último.
2665920	2669920	Eu percebi que esses bichos atacam pelas costas, então eu não vou deixar que eles enxergarem pelas costas.
2669920	2672920	É, eu vou na frente porque como eu tenho a visão e reflexo apurado,
2672920	2674920	se ele me atacar eu consigo...
2674920	2676920	E a Mel no meio.
2676920	2680920	Bom, se o Alex vai entrar, a gente vai estar entrando em um novo ambiente, certo?
2680920	2681920	É.
2681920	2683920	Tá, então eu vou testar nesse ambiente.
2683920	2685920	Perdão, meu robô. Perdão, Alex.
2685920	2687920	Eu vou testar, deixar a sala escura.
2687920	2690920	Só para ver o que o Alex, já que ele vai ser o primeiro a entrar,
2690920	2692920	se vai mudar alguma coisa ou não.
2692920	2694920	Para o Alex, que vai deixar a escuridão.
2696920	2697920	Tu entra ali naquela sala.
2697920	2700920	Tu chama atenção, essa sala é uma sala bem ampla.
2700920	2701920	É...
2701920	2704920	Algumas paredes foram derrubadas ou removidas,
2704920	2706920	para ficar uma sala ainda maior.
2706920	2709920	Ela tem várias bancadas, em cima dessas bancadas
2709920	2712920	cresce uma planta que parece uma gramínea,
2712920	2715920	tem vários, descem várias mesas,
2715920	2718920	e à tua direita,
2718920	2720920	tu nota que tem um elevador,
2720920	2722920	ele está aberto,
2722920	2727920	e tem uma pessoa caída, se tu ver só as pernas dela, para fora do elevador.
2727920	2728920	E apagou a luz, né?
2728920	2730920	É, tu está enxergando porque tu está enxergando escuro, né?
2730920	2732920	É, atenção, apagou a luz, não sei o que houve.
2732920	2735920	Alex, tem algum perigo à sua frente?
2735920	2737920	É, eu estou vendo uma planta estranha de um lado,
2737920	2740920	e tem um corpo caído ali, dentro do elevador.
2740920	2743920	Bom, então, novamente não há nada aqui.
2743920	2745920	Vou acender a luz de novo.
2746920	2748920	Deixa no claro.
2749920	2750920	Vamos adiante na escada.
2750920	2754920	Precisamos achar a sala de controle e este bendito...
2754920	2756920	Este bendito Ricasso.
2756920	2758920	Ou parente de Ricasso, o Seip.
2758920	2760920	É, o mestre, vou passar de olho naquele elevador ali, viu?
2760920	2763920	Tu vê que dentro do elevador tem mais um monte de gente.
2763920	2764920	Um monte.
2764920	2766920	Um amontoado no outro ali.
2766920	2768920	Eu aponto, assim.
2768920	2770920	Todas com a mesma característica?
